epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627844869861,2021-08-01T15:07:49.861,85.610,-7.988,-2.134,-24.024
1627844869871,2021-08-01T15:07:49.871,85.620,-13.049,-17.500,-22.256
1627844869881,2021-08-01T15:07:49.881,85.630,-19.268,-31.768,-18.841
1627844869891,2021-08-01T15:07:49.891,85.640,-23.293,-45.061,-12.744
1627844869901,2021-08-01T15:07:49.901,85.650,-24.512,-57.988,-5.366
1627844869911,2021-08-01T15:07:49.911,85.660,-25.854,-70.854,2.073
1627844869921,2021-08-01T15:07:49.921,85.670,-29.451,-83.171,8.659
1627844869931,2021-08-01T15:07:49.931,85.680,-32.195,-95.000,14.512
1627844869941,2021-08-01T15:07:49.941,85.690,-32.927,-106.646,20.427
1627844869951,2021-08-01T15:07:49.951,85.700,-34.329,-117.683,26.341
1627844869961,2021-08-01T15:07:49.961,85.710,-36.159,-128.659,31.585
1627844869971,2021-08-01T15:07:49.971,85.720,-38.415,-139.756,35.366
1627844869981,2021-08-01T15:07:49.981,85.730,-40.549,-150.244,38.598
1627844869991,2021-08-01T15:07:49.991,85.740,-39.390,-160.305,41.341
1627844870001,2021-08-01T15:07:50.001,85.750,-37.622,-170.000,43.171
1627844870011,2021-08-01T15:07:50.011,85.760,-37.866,-179.024,43.537
1627844870021,2021-08-01T15:07:50.021,85.770,-39.268,-186.220,44.024
1627844870031,2021-08-01T15:07:50.031,85.780,-39.207,-191.646,46.463
1627844870041,2021-08-01T15:07:50.041,85.790,-35.854,-196.524,50.183
1627844870051,2021-08-01T15:07:50.051,85.800,-33.232,-200.488,51.585
1627844870061,2021-08-01T15:07:50.061,85.810,-33.171,-202.317,51.707
1627844870071,2021-08-01T15:07:50.071,85.820,-33.415,-202.500,54.329
1627844870081,2021-08-01T15:07:50.081,85.830,-32.317,-202.012,56.707
1627844870091,2021-08-01T15:07:50.091,85.840,-30.976,-201.098,56.341
1627844870101,2021-08-01T15:07:50.101,85.850,-31.402,-199.085,53.780
1627844870111,2021-08-01T15:07:50.111,85.860,-32.195,-196.280,48.780
1627844870121,2021-08-01T15:07:50.121,85.870,-34.878,-192.866,41.890
1627844870131,2021-08-01T15:07:50.131,85.880,-39.878,-187.500,35.732
1627844870141,2021-08-01T15:07:50.141,85.890,-42.012,-180.610,33.171
1627844870151,2021-08-01T15:07:50.151,85.900,-39.573,-172.988,34.451
1627844870161,2021-08-01T15:07:50.161,85.910,-35.854,-165.488,36.707
1627844870171,2021-08-01T15:07:50.171,85.920,-34.573,-157.927,36.402
1627844870181,2021-08-01T15:07:50.181,85.930,-34.634,-150.244,33.780
1627844870191,2021-08-01T15:07:50.191,85.940,-33.293,-142.683,30.671
1627844870201,2021-08-01T15:07:50.201,85.950,-30.549,-135.366,28.963
1627844870211,2021-08-01T15:07:50.211,85.960,-27.683,-128.110,29.268
1627844870221,2021-08-01T15:07:50.221,85.970,-26.585,-121.585,29.329
1627844870231,2021-08-01T15:07:50.231,85.980,-27.317,-114.878,28.720
1627844870241,2021-08-01T15:07:50.241,85.990,-27.561,-108.415,28.293
1627844870251,2021-08-01T15:07:50.251,86.000,-27.134,-102.317,27.805
1627844870261,2021-08-01T15:07:50.261,86.010,-26.402,-96.280,27.012
1627844870271,2021-08-01T15:07:50.271,86.020,-25.549,-90.732,25.305
1627844870281,2021-08-01T15:07:50.281,86.030,-25.122,-85.854,22.622
1627844870291,2021-08-01T15:07:50.291,86.040,-24.756,-81.220,20.549
1627844870301,2021-08-01T15:07:50.301,86.050,-24.085,-77.256,18.780
1627844870311,2021-08-01T15:07:50.311,86.060,-23.354,-73.902,16.829
1627844870321,2021-08-01T15:07:50.321,86.070,-22.866,-70.854,15.549
1627844870331,2021-08-01T15:07:50.331,86.080,-21.890,-67.988,15.244
1627844870341,2021-08-01T15:07:50.341,86.090,-20.732,-65.183,15.488
1627844870351,2021-08-01T15:07:50.351,86.100,-19.207,-62.805,15.610
1627844870361,2021-08-01T15:07:50.361,86.110,-18.598,-60.549,14.817
1627844870371,2021-08-01T15:07:50.371,86.120,-18.171,-58.293,13.232
1627844870381,2021-08-01T15:07:50.381,86.130,-16.463,-56.220,12.134
1627844870391,2021-08-01T15:07:50.391,86.140,-13.963,-54.390,12.073
1627844870401,2021-08-01T15:07:50.401,86.150,-11.341,-52.622,12.683
1627844870411,2021-08-01T15:07:50.411,86.160,-10.488,-51.220,12.683
1627844870421,2021-08-01T15:07:50.421,86.170,-10.915,-50.366,12.927
1627844870431,2021-08-01T15:07:50.431,86.180,-10.610,-50.000,13.780
1627844870441,2021-08-01T15:07:50.441,86.190,-10.549,-50.488,13.293
1627844870451,2021-08-01T15:07:50.451,86.200,-13.232,-51.585,10.671
1627844870461,2021-08-01T15:07:50.461,86.210,-16.890,-52.378,8.841
1627844870471,2021-08-01T15:07:50.471,86.220,-18.415,-52.988,9.573
1627844870481,2021-08-01T15:07:50.481,86.230,-19.329,-54.024,11.037
1627844870491,2021-08-01T15:07:50.491,86.240,-20.244,-55.427,12.622
1627844870501,2021-08-01T15:07:50.501,86.250,-21.524,-57.256,14.024
1627844870511,2021-08-01T15:07:50.511,86.260,-24.756,-59.573,13.537
1627844870521,2021-08-01T15:07:50.521,86.270,-29.024,-61.768,12.256
1627844870531,2021-08-01T15:07:50.531,86.280,-31.098,-63.537,11.707
1627844870541,2021-08-01T15:07:50.541,86.290,-31.220,-64.817,11.707
1627844870551,2021-08-01T15:07:50.551,86.300,-32.500,-65.610,11.341
1627844870561,2021-08-01T15:07:50.561,86.310,-34.268,-65.915,11.402
1627844870571,2021-08-01T15:07:50.571,86.320,-32.805,-66.159,13.110
1627844870581,2021-08-01T15:07:50.581,86.330,-29.390,-66.829,15.915
1627844870591,2021-08-01T15:07:50.591,86.340,-25.671,-68.293,19.024
1627844870601,2021-08-01T15:07:50.601,86.350,-27.622,-70.610,20.122
1627844870611,2021-08-01T15:07:50.611,86.360,-40.488,-72.073,17.439
1627844870621,2021-08-01T15:07:50.621,86.370,-47.256,-71.951,17.317
1627844870631,2021-08-01T15:07:50.631,86.380,-36.159,-72.073,21.707
1627844870641,2021-08-01T15:07:50.641,86.390,-23.415,-72.927,23.841
1627844870651,2021-08-01T15:07:50.651,86.400,-23.354,-72.866,21.159
1627844870661,2021-08-01T15:07:50.661,86.410,-28.537,-71.585,16.220
1627844870671,2021-08-01T15:07:50.671,86.420,-25.976,-69.695,13.354
1627844870681,2021-08-01T15:07:50.681,86.430,-17.866,-67.378,12.378
1627844870691,2021-08-01T15:07:50.691,86.440,-11.829,-64.695,10.793
1627844870701,2021-08-01T15:07:50.701,86.450,-9.207,-61.707,7.927
1627844870711,2021-08-01T15:07:50.711,86.460,-5.976,-58.780,6.098
1627844870721,2021-08-01T15:07:50.721,86.470,-1.341,-55.976,5.549
1627844870731,2021-08-01T15:07:50.731,86.480,1.829,-53.659,2.988
1627844870741,2021-08-01T15:07:50.741,86.490,2.683,-51.707,-1.707
1627844870751,2021-08-01T15:07:50.751,86.500,3.841,-49.878,-5.427
1627844870761,2021-08-01T15:07:50.761,86.510,6.159,-47.805,-7.012
1627844870771,2021-08-01T15:07:50.771,86.520,8.232,-46.159,-8.841
1627844870781,2021-08-01T15:07:50.781,86.530,8.780,-44.939,-11.768
1627844870791,2021-08-01T15:07:50.791,86.540,9.390,-44.024,-14.207
1627844870801,2021-08-01T15:07:50.801,86.550,10.427,-43.293,-16.951
1627844870811,2021-08-01T15:07:50.811,86.560,10.183,-42.561,-21.341
1627844870821,2021-08-01T15:07:50.821,86.570,9.390,-41.402,-25.610
1627844870831,2021-08-01T15:07:50.831,86.580,10.183,-39.573,-28.232
1627844870841,2021-08-01T15:07:50.841,86.590,11.037,-38.110,-30.549
1627844870851,2021-08-01T15:07:50.851,86.600,9.512,-36.463,-33.232
1627844870861,2021-08-01T15:07:50.861,86.610,8.232,-34.573,-34.756
1627844870871,2021-08-01T15:07:50.871,86.620,8.293,-32.866,-35.061
1627844870881,2021-08-01T15:07:50.881,86.630,7.439,-31.280,-35.488
1627844870891,2021-08-01T15:07:50.891,86.640,5.793,-29.634,-36.098
1627844870901,2021-08-01T15:07:50.901,86.650,5.244,-28.049,-35.671
1627844870911,2021-08-01T15:07:50.911,86.660,7.012,-26.646,-34.085
1627844870921,2021-08-01T15:07:50.921,86.670,9.207,-25.610,-32.195
1627844870931,2021-08-01T15:07:50.931,86.680,10.183,-24.695,-29.573
1627844870941,2021-08-01T15:07:50.941,86.690,11.585,-23.841,-25.549
1627844870951,2021-08-01T15:07:50.951,86.700,14.085,-23.537,-20.549
1627844870961,2021-08-01T15:07:50.961,86.710,14.695,-23.232,-15.488
1627844870971,2021-08-01T15:07:50.971,86.720,13.598,-23.110,-10.671
1627844870981,2021-08-01T15:07:50.981,86.730,12.622,-22.927,-6.402
1627844870991,2021-08-01T15:07:50.991,86.740,11.220,-22.927,-2.561
1627844871001,2021-08-01T15:07:51.001,86.750,8.902,-23.171,0.732
1627844871011,2021-08-01T15:07:51.011,86.760,6.707,-23.598,3.537
1627844871021,2021-08-01T15:07:51.021,86.770,5.488,-24.207,6.098
1627844871031,2021-08-01T15:07:51.031,86.780,4.939,-24.512,8.598
1627844871041,2021-08-01T15:07:51.041,86.790,4.451,-24.634,9.878
1627844871051,2021-08-01T15:07:51.051,86.800,3.110,-25.122,9.268
1627844871061,2021-08-01T15:07:51.061,86.810,1.402,-25.549,8.659
1627844871071,2021-08-01T15:07:51.071,86.820,2.195,-25.671,10.000
1627844871081,2021-08-01T15:07:51.081,86.830,3.841,-26.159,11.463
1627844871091,2021-08-01T15:07:51.091,86.840,1.829,-26.463,12.012
1627844871101,2021-08-01T15:07:51.101,86.850,0.000,-26.220,14.329
1627844871111,2021-08-01T15:07:51.111,86.860,1.220,-26.280,17.073
1627844871121,2021-08-01T15:07:51.121,86.870,1.037,-26.768,18.049
1627844871131,2021-08-01T15:07:51.131,86.880,-1.829,-27.195,18.232
1627844871141,2021-08-01T15:07:51.141,86.890,-3.232,-27.927,18.841
1627844871151,2021-08-01T15:07:51.151,86.900,-3.415,-29.085,19.451
1627844871161,2021-08-01T15:07:51.161,86.910,-4.512,-30.183,19.634
1627844871171,2021-08-01T15:07:51.171,86.920,-6.280,-31.098,19.573
1627844871181,2021-08-01T15:07:51.181,86.930,-7.988,-31.951,19.512
1627844871191,2021-08-01T15:07:51.191,86.940,-8.780,-32.805,19.390
1627844871201,2021-08-01T15:07:51.201,86.950,-8.780,-33.537,19.878
1627844871211,2021-08-01T15:07:51.211,86.960,-8.476,-34.207,20.549
1627844871221,2021-08-01T15:07:51.221,86.970,-8.841,-34.939,20.610
1627844871231,2021-08-01T15:07:51.231,86.980,-9.268,-35.488,20.549
1627844871241,2021-08-01T15:07:51.241,86.990,-9.146,-36.280,20.976
1627844871251,2021-08-01T15:07:51.251,87.000,-8.659,-37.012,21.220
1627844871261,2021-08-01T15:07:51.261,87.010,-8.537,-37.439,21.463
1627844871271,2021-08-01T15:07:51.271,87.020,-8.232,-37.744,22.195
1627844871281,2021-08-01T15:07:51.281,87.030,-6.951,-37.866,23.476
1627844871291,2021-08-01T15:07:51.291,87.040,-5.793,-37.805,25.061
1627844871301,2021-08-01T15:07:51.301,87.050,-4.878,-37.866,26.341
1627844871311,2021-08-01T15:07:51.311,87.060,-4.207,-37.866,27.134
1627844871321,2021-08-01T15:07:51.321,87.070,-4.573,-37.805,27.073
1627844871331,2021-08-01T15:07:51.331,87.080,-6.402,-37.561,26.646
1627844871341,2021-08-01T15:07:51.341,87.090,-7.744,-37.073,26.829
1627844871351,2021-08-01T15:07:51.351,87.100,-6.402,-36.524,27.927
1627844871361,2021-08-01T15:07:51.361,87.110,-4.817,-35.915,28.293
1627844871371,2021-08-01T15:07:51.371,87.120,-5.427,-35.061,27.439
1627844871381,2021-08-01T15:07:51.381,87.130,-6.829,-33.963,26.707
1627844871391,2021-08-01T15:07:51.391,87.140,-7.134,-32.866,26.768
1627844871401,2021-08-01T15:07:51.401,87.150,-7.439,-32.012,27.134
1627844871411,2021-08-01T15:07:51.411,87.160,-9.268,-31.463,27.073
1627844871421,2021-08-01T15:07:51.421,87.170,-11.585,-31.098,26.890
1627844871431,2021-08-01T15:07:51.431,87.180,-13.537,-31.098,27.073
1627844871441,2021-08-01T15:07:51.441,87.190,-15.183,-31.646,27.195
1627844871451,2021-08-01T15:07:51.451,87.200,-17.195,-32.500,27.378
1627844871461,2021-08-01T15:07:51.461,87.210,-18.354,-33.049,27.866
1627844871471,2021-08-01T15:07:51.471,87.220,-17.622,-33.598,28.354
1627844871481,2021-08-01T15:07:51.481,87.230,-16.037,-34.390,28.720
1627844871491,2021-08-01T15:07:51.491,87.240,-15.183,-36.098,29.085
1627844871501,2021-08-01T15:07:51.501,87.250,-15.427,-39.207,29.146
1627844871511,2021-08-01T15:07:51.511,87.260,-16.524,-43.598,28.963
1627844871521,2021-08-01T15:07:51.521,87.270,-17.317,-48.659,29.146
1627844871531,2021-08-01T15:07:51.531,87.280,-16.890,-54.085,29.695
1627844871541,2021-08-01T15:07:51.541,87.290,-15.915,-59.634,30.366
1627844871551,2021-08-01T15:07:51.551,87.300,-14.512,-65.183,31.098
1627844871561,2021-08-01T15:07:51.561,87.310,-12.561,-71.402,32.073
1627844871571,2021-08-01T15:07:51.571,87.320,-10.732,-78.902,33.232
1627844871581,2021-08-01T15:07:51.581,87.330,-10.610,-88.110,34.024
1627844871591,2021-08-01T15:07:51.591,87.340,-11.890,-98.598,34.756
1627844871601,2021-08-01T15:07:51.601,87.350,-12.134,-109.878,36.280
1627844871611,2021-08-01T15:07:51.611,87.360,-11.098,-120.915,38.232
1627844871621,2021-08-01T15:07:51.621,87.370,-9.756,-131.646,40.244
1627844871631,2021-08-01T15:07:51.631,87.380,-8.476,-141.768,41.890
1627844871641,2021-08-01T15:07:51.641,87.390,-6.402,-150.854,43.354
1627844871651,2021-08-01T15:07:51.651,87.400,-3.841,-158.780,44.329
1627844871661,2021-08-01T15:07:51.661,87.410,-1.768,-165.854,44.817
1627844871671,2021-08-01T15:07:51.671,87.420,-0.976,-172.195,44.756
1627844871681,2021-08-01T15:07:51.681,87.430,-0.976,-177.683,44.085
1627844871691,2021-08-01T15:07:51.691,87.440,-1.463,-182.683,43.415
1627844871701,2021-08-01T15:07:51.701,87.450,-2.256,-186.280,42.805
1627844871711,2021-08-01T15:07:51.711,87.460,-2.927,-187.866,41.402
1627844871721,2021-08-01T15:07:51.721,87.470,-2.622,-187.073,39.329
1627844871731,2021-08-01T15:07:51.731,87.480,-1.585,-183.659,36.646
1627844871741,2021-08-01T15:07:51.741,87.490,0.183,-178.110,33.415
1627844871751,2021-08-01T15:07:51.751,87.500,0.854,-170.915,29.939
1627844871761,2021-08-01T15:07:51.761,87.510,-1.341,-163.232,26.646
1627844871771,2021-08-01T15:07:51.771,87.520,-5.488,-155.122,24.085
1627844871781,2021-08-01T15:07:51.781,87.530,-9.146,-146.707,22.317
1627844871791,2021-08-01T15:07:51.791,87.540,-11.280,-137.927,21.463
1627844871801,2021-08-01T15:07:51.801,87.550,-12.256,-128.841,20.671
1627844871811,2021-08-01T15:07:51.811,87.560,-12.012,-119.512,19.390
1627844871821,2021-08-01T15:07:51.821,87.570,-9.817,-109.756,17.805
1627844871831,2021-08-01T15:07:51.831,87.580,-7.195,-99.939,16.585
1627844871841,2021-08-01T15:07:51.841,87.590,-5.671,-90.488,15.549
1627844871851,2021-08-01T15:07:51.851,87.600,-5.549,-81.159,14.451
1627844871861,2021-08-01T15:07:51.861,87.610,-6.220,-72.561,13.293
1627844871871,2021-08-01T15:07:51.871,87.620,-6.890,-65.000,12.744
1627844871881,2021-08-01T15:07:51.881,87.630,-7.988,-58.537,12.561
1627844871891,2021-08-01T15:07:51.891,87.640,-9.390,-53.171,12.439
1627844871901,2021-08-01T15:07:51.901,87.650,-10.488,-48.720,12.866
1627844871911,2021-08-01T15:07:51.911,87.660,-10.976,-44.878,13.537
1627844871921,2021-08-01T15:07:51.921,87.670,-11.159,-41.463,13.720
1627844871931,2021-08-01T15:07:51.931,87.680,-11.037,-38.780,14.024
1627844871941,2021-08-01T15:07:51.941,87.690,-10.854,-36.646,13.902
1627844871951,2021-08-01T15:07:51.951,87.700,-11.220,-35.366,13.354
1627844871961,2021-08-01T15:07:51.961,87.710,-12.073,-34.573,12.439
1627844871971,2021-08-01T15:07:51.971,87.720,-12.317,-34.085,11.402
1627844871981,2021-08-01T15:07:51.981,87.730,-11.707,-33.720,10.793
1627844871991,2021-08-01T15:07:51.991,87.740,-11.220,-32.866,10.122
1627844872001,2021-08-01T15:07:52.001,87.750,-10.671,-31.829,9.329
1627844872011,2021-08-01T15:07:52.011,87.760,-10.000,-30.854,8.720
1627844872021,2021-08-01T15:07:52.021,87.770,-9.512,-29.756,8.171
1627844872031,2021-08-01T15:07:52.031,87.780,-9.756,-28.537,7.500
1627844872041,2021-08-01T15:07:52.041,87.790,-9.756,-27.256,6.707
1627844872051,2021-08-01T15:07:52.051,87.800,-9.695,-26.098,5.915
1627844872061,2021-08-01T15:07:52.061,87.810,-9.573,-24.878,5.122
1627844872071,2021-08-01T15:07:52.071,87.820,-9.146,-23.720,4.329
1627844872081,2021-08-01T15:07:52.081,87.830,-8.963,-22.622,3.171
1627844872091,2021-08-01T15:07:52.091,87.840,-8.598,-21.707,1.951
1627844872101,2021-08-01T15:07:52.101,87.850,-7.561,-20.854,0.854
1627844872111,2021-08-01T15:07:52.111,87.860,-6.890,-20.000,-0.488
1627844872121,2021-08-01T15:07:52.121,87.870,-6.463,-19.146,-1.951
1627844872131,2021-08-01T15:07:52.131,87.880,-5.976,-18.476,-3.110
1627844872141,2021-08-01T15:07:52.141,87.890,-5.122,-17.561,-3.841
1627844872151,2021-08-01T15:07:52.151,87.900,-3.841,-16.707,-4.512
1627844872161,2021-08-01T15:07:52.161,87.910,-1.829,-15.976,-5.183
1627844872171,2021-08-01T15:07:52.171,87.920,-0.305,-15.244,-6.098
1627844872181,2021-08-01T15:07:52.181,87.930,0.793,-14.451,-7.134
1627844872191,2021-08-01T15:07:52.191,87.940,2.073,-13.720,-7.866
1627844872201,2021-08-01T15:07:52.201,87.950,3.232,-12.927,-8.415
1627844872211,2021-08-01T15:07:52.211,87.960,4.573,-12.256,-8.780
1627844872221,2021-08-01T15:07:52.221,87.970,6.341,-11.402,-8.720
1627844872231,2021-08-01T15:07:52.231,87.980,7.988,-10.427,-8.598
1627844872241,2021-08-01T15:07:52.241,87.990,8.902,-9.451,-8.476
1627844872251,2021-08-01T15:07:52.251,88.000,9.878,-8.354,-8.110
1627844872261,2021-08-01T15:07:52.261,88.010,11.037,-7.195,-7.561
1627844872271,2021-08-01T15:07:52.271,88.020,12.012,-6.037,-6.951
1627844872281,2021-08-01T15:07:52.281,88.030,12.988,-4.878,-5.915
1627844872291,2021-08-01T15:07:52.291,88.040,13.963,-3.902,-4.634
1627844872301,2021-08-01T15:07:52.301,88.050,14.451,-3.049,-3.537
1627844872311,2021-08-01T15:07:52.311,88.060,14.451,-2.439,-2.073
1627844872321,2021-08-01T15:07:52.321,88.070,15.061,-1.951,-0.366
1627844872331,2021-08-01T15:07:52.331,88.080,15.732,-1.585,1.159
1627844872341,2021-08-01T15:07:52.341,88.090,15.671,-1.280,2.683
1627844872351,2021-08-01T15:07:52.351,88.100,15.244,-0.854,4.207
1627844872361,2021-08-01T15:07:52.361,88.110,14.695,-0.488,5.610
1627844872371,2021-08-01T15:07:52.371,88.120,14.817,0.244,7.195
1627844872381,2021-08-01T15:07:52.381,88.130,15.732,0.793,8.780
1627844872391,2021-08-01T15:07:52.391,88.140,17.195,1.280,9.939
1627844872401,2021-08-01T15:07:52.401,88.150,18.963,1.829,10.793
1627844872411,2021-08-01T15:07:52.411,88.160,20.915,2.195,10.915
1627844872421,2021-08-01T15:07:52.421,88.170,21.890,2.378,10.427
1627844872431,2021-08-01T15:07:52.431,88.180,22.378,2.439,9.756
1627844872441,2021-08-01T15:07:52.441,88.190,23.049,2.744,9.085
1627844872451,2021-08-01T15:07:52.451,88.200,23.720,2.988,8.415
1627844872461,2021-08-01T15:07:52.461,88.210,23.902,3.049,7.500
1627844872471,2021-08-01T15:07:52.471,88.220,23.598,3.293,6.707
1627844872481,2021-08-01T15:07:52.481,88.230,23.049,3.720,6.037
1627844872491,2021-08-01T15:07:52.491,88.240,22.500,3.963,5.732
1627844872501,2021-08-01T15:07:52.501,88.250,21.768,3.963,5.427
1627844872511,2021-08-01T15:07:52.511,88.260,20.915,3.963,5.244
1627844872521,2021-08-01T15:07:52.521,88.270,19.939,3.963,5.183
1627844872531,2021-08-01T15:07:52.531,88.280,18.659,3.659,4.695
1627844872541,2021-08-01T15:07:52.541,88.290,17.012,3.232,4.268
1627844872551,2021-08-01T15:07:52.551,88.300,15.366,2.805,4.085
1627844872561,2021-08-01T15:07:52.561,88.310,14.024,2.378,3.902
1627844872571,2021-08-01T15:07:52.571,88.320,12.317,1.768,3.598
1627844872581,2021-08-01T15:07:52.581,88.330,10.427,1.159,3.415
1627844872591,2021-08-01T15:07:52.591,88.340,9.329,0.549,3.415
1627844872601,2021-08-01T15:07:52.601,88.350,8.720,0.122,3.476
1627844872611,2021-08-01T15:07:52.611,88.360,7.744,-0.305,3.537
1627844872621,2021-08-01T15:07:52.621,88.370,6.707,-0.854,3.476
1627844872631,2021-08-01T15:07:52.631,88.380,5.793,-1.280,3.110
1627844872641,2021-08-01T15:07:52.641,88.390,4.817,-1.646,2.378
1627844872651,2021-08-01T15:07:52.651,88.400,4.085,-1.890,1.646
1627844872661,2021-08-01T15:07:52.661,88.410,3.902,-2.073,1.280
1627844872671,2021-08-01T15:07:52.671,88.420,4.024,-2.012,0.549
1627844872681,2021-08-01T15:07:52.681,88.430,3.963,-1.890,-0.183
1627844872691,2021-08-01T15:07:52.691,88.440,3.659,-1.768,-1.037
1627844872701,2021-08-01T15:07:52.701,88.450,3.841,-1.585,-1.768
1627844872711,2021-08-01T15:07:52.711,88.460,4.329,-1.280,-2.195
1627844872721,2021-08-01T15:07:52.721,88.470,4.146,-0.976,-2.744
1627844872731,2021-08-01T15:07:52.731,88.480,3.841,-0.732,-3.415
1627844872741,2021-08-01T15:07:52.741,88.490,3.720,-0.549,-3.720
1627844872751,2021-08-01T15:07:52.751,88.500,3.780,-0.305,-4.024
1627844872761,2021-08-01T15:07:52.761,88.510,3.659,-0.244,-4.573
1627844872771,2021-08-01T15:07:52.771,88.520,3.293,0.061,-5.122
1627844872781,2021-08-01T15:07:52.781,88.530,3.537,0.366,-5.610
1627844872791,2021-08-01T15:07:52.791,88.540,3.963,0.610,-5.915
1627844872801,2021-08-01T15:07:52.801,88.550,4.207,0.854,-6.220
1627844872811,2021-08-01T15:07:52.811,88.560,4.451,0.915,-6.646
1627844872821,2021-08-01T15:07:52.821,88.570,4.878,1.037,-6.829
1627844872831,2021-08-01T15:07:52.831,88.580,5.122,1.159,-7.012
1627844872841,2021-08-01T15:07:52.841,88.590,4.878,1.037,-7.134
1627844872851,2021-08-01T15:07:52.851,88.600,4.512,0.854,-7.134
1627844872861,2021-08-01T15:07:52.861,88.610,4.573,0.976,-6.951
1627844872871,2021-08-01T15:07:52.871,88.620,4.817,1.037,-6.402
1627844872881,2021-08-01T15:07:52.881,88.630,4.878,1.159,-5.976
1627844872891,2021-08-01T15:07:52.891,88.640,5.122,1.341,-5.549
1627844872901,2021-08-01T15:07:52.901,88.650,5.488,1.280,-4.878
1627844872911,2021-08-01T15:07:52.911,88.660,5.305,1.402,-4.207
1627844872921,2021-08-01T15:07:52.921,88.670,4.878,1.402,-3.415
1627844872931,2021-08-01T15:07:52.931,88.680,4.573,1.280,-2.805
1627844872941,2021-08-01T15:07:52.941,88.690,4.329,1.220,-2.317
1627844872951,2021-08-01T15:07:52.951,88.700,3.659,1.280,-2.073
1627844872961,2021-08-01T15:07:52.961,88.710,2.805,1.220,-2.012
1627844872971,2021-08-01T15:07:52.971,88.720,1.890,1.280,-1.951
1627844872981,2021-08-01T15:07:52.981,88.730,1.341,1.463,-1.707
1627844872991,2021-08-01T15:07:52.991,88.740,0.610,1.646,-1.646
1627844873001,2021-08-01T15:07:53.001,88.750,-0.244,2.073,-1.585
1627844873011,2021-08-01T15:07:53.011,88.760,-0.732,2.439,-1.463
1627844873021,2021-08-01T15:07:53.021,88.770,-1.098,2.866,-1.341
1627844873031,2021-08-01T15:07:53.031,88.780,-2.012,3.354,-1.402
1627844873041,2021-08-01T15:07:53.041,88.790,-2.500,3.902,-1.524
1627844873051,2021-08-01T15:07:53.051,88.800,-2.317,4.329,-1.524
1627844873061,2021-08-01T15:07:53.061,88.810,-2.378,4.634,-1.768
1627844873071,2021-08-01T15:07:53.071,88.820,-3.415,4.939,-2.256
1627844873081,2021-08-01T15:07:53.081,88.830,-4.329,5.427,-2.622
1627844873091,2021-08-01T15:07:53.091,88.840,-4.329,5.732,-2.744
1627844873101,2021-08-01T15:07:53.101,88.850,-4.146,6.098,-2.622
1627844873111,2021-08-01T15:07:53.111,88.860,-5.061,6.524,-2.561
1627844873121,2021-08-01T15:07:53.121,88.870,-5.732,7.073,-2.073
1627844873131,2021-08-01T15:07:53.131,88.880,-5.671,7.378,-1.098
1627844873141,2021-08-01T15:07:53.141,88.890,-6.159,7.622,-0.427
1627844873151,2021-08-01T15:07:53.151,88.900,-7.500,7.927,-0.122
1627844873161,2021-08-01T15:07:53.161,88.910,-8.110,8.415,0.305
1627844873171,2021-08-01T15:07:53.171,88.920,-7.439,8.963,0.854
1627844873181,2021-08-01T15:07:53.181,88.930,-6.768,9.634,1.280
1627844873191,2021-08-01T15:07:53.191,88.940,-7.134,10.183,1.159
1627844873201,2021-08-01T15:07:53.201,88.950,-8.354,10.427,0.854
1627844873211,2021-08-01T15:07:53.211,88.960,-9.085,10.732,1.098
1627844873221,2021-08-01T15:07:53.221,88.970,-9.024,10.976,1.341
1627844873231,2021-08-01T15:07:53.231,88.980,-8.598,11.159,1.524
1627844873241,2021-08-01T15:07:53.241,88.990,-8.415,11.341,1.646
1627844873251,2021-08-01T15:07:53.251,89.000,-8.659,11.768,1.524
1627844873261,2021-08-01T15:07:53.261,89.010,-9.024,12.500,1.768
1627844873271,2021-08-01T15:07:53.271,89.020,-8.598,13.354,2.195
1627844873281,2021-08-01T15:07:53.281,89.030,-8.293,14.329,2.317
1627844873291,2021-08-01T15:07:53.291,89.040,-8.780,15.244,2.500
1627844873301,2021-08-01T15:07:53.301,89.050,-8.963,16.280,2.683
1627844873311,2021-08-01T15:07:53.311,89.060,-9.024,17.744,2.744
1627844873321,2021-08-01T15:07:53.321,89.070,-9.024,19.512,2.561
1627844873331,2021-08-01T15:07:53.331,89.080,-9.085,21.463,2.744
1627844873341,2021-08-01T15:07:53.341,89.090,-8.841,23.232,3.049
1627844873351,2021-08-01T15:07:53.351,89.100,-9.207,24.817,3.354
1627844873361,2021-08-01T15:07:53.361,89.110,-10.183,26.524,3.415
1627844873371,2021-08-01T15:07:53.371,89.120,-10.793,28.476,3.476
1627844873381,2021-08-01T15:07:53.381,89.130,-10.488,30.305,3.598
1627844873391,2021-08-01T15:07:53.391,89.140,-10.244,32.012,3.720
1627844873401,2021-08-01T15:07:53.401,89.150,-10.183,33.354,3.720
1627844873411,2021-08-01T15:07:53.411,89.160,-9.939,34.512,3.659
1627844873421,2021-08-01T15:07:53.421,89.170,-9.329,35.671,3.354
1627844873431,2021-08-01T15:07:53.431,89.180,-8.415,37.134,2.744
1627844873441,2021-08-01T15:07:53.441,89.190,-7.561,38.780,1.951
1627844873451,2021-08-01T15:07:53.451,89.200,-7.012,40.427,1.220
