epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627844019555,2021-08-01T14:53:39.555,99.260,3.415,8.659,4.390
1627844019565,2021-08-01T14:53:39.565,99.270,1.463,8.476,5.915
1627844019575,2021-08-01T14:53:39.575,99.280,-0.366,8.232,7.012
1627844019585,2021-08-01T14:53:39.585,99.290,-1.220,8.110,7.805
1627844019595,2021-08-01T14:53:39.595,99.300,-1.463,7.988,8.049
1627844019605,2021-08-01T14:53:39.605,99.310,-1.402,7.805,8.293
1627844019615,2021-08-01T14:53:39.615,99.320,-1.768,7.927,8.902
1627844019625,2021-08-01T14:53:39.625,99.330,-1.646,8.354,10.061
1627844019635,2021-08-01T14:53:39.635,99.340,-1.707,8.841,11.280
1627844019645,2021-08-01T14:53:39.645,99.350,-3.110,9.085,11.524
1627844019655,2021-08-01T14:53:39.655,99.360,-3.476,8.780,11.220
1627844019665,2021-08-01T14:53:39.665,99.370,-3.354,8.293,10.305
1627844019675,2021-08-01T14:53:39.675,99.380,-2.683,7.988,9.573
1627844019685,2021-08-01T14:53:39.685,99.390,-1.829,7.500,8.780
1627844019695,2021-08-01T14:53:39.695,99.400,-2.744,6.768,7.073
1627844019705,2021-08-01T14:53:39.705,99.410,-4.329,6.098,6.280
1627844019715,2021-08-01T14:53:39.715,99.420,-4.024,5.732,7.073
1627844019725,2021-08-01T14:53:39.725,99.430,-2.622,5.244,7.378
1627844019735,2021-08-01T14:53:39.735,99.440,-2.561,4.451,6.037
1627844019745,2021-08-01T14:53:39.745,99.450,-3.476,3.415,3.841
1627844019755,2021-08-01T14:53:39.755,99.460,-3.720,2.439,2.134
1627844019765,2021-08-01T14:53:39.765,99.470,-2.805,1.341,0.976
1627844019775,2021-08-01T14:53:39.775,99.480,-1.707,0.061,-0.183
1627844019785,2021-08-01T14:53:39.785,99.490,-1.463,-0.854,-0.976
1627844019795,2021-08-01T14:53:39.795,99.500,-2.195,-1.585,-1.585
1627844019805,2021-08-01T14:53:39.805,99.510,-4.512,-1.829,-1.646
1627844019815,2021-08-01T14:53:39.815,99.520,-3.537,-0.854,0.915
1627844019825,2021-08-01T14:53:39.825,99.530,0.061,0.671,7.378
1627844019835,2021-08-01T14:53:39.835,99.540,-1.646,1.037,9.451
1627844019845,2021-08-01T14:53:39.845,99.550,-6.159,0.915,7.744
1627844019855,2021-08-01T14:53:39.855,99.560,-6.524,0.976,7.012
1627844019865,2021-08-01T14:53:39.865,99.570,-4.573,0.976,7.073
1627844019875,2021-08-01T14:53:39.875,99.580,-3.902,0.793,5.793
1627844019885,2021-08-01T14:53:39.885,99.590,-4.878,0.732,3.720
1627844019895,2021-08-01T14:53:39.895,99.600,-5.305,1.037,2.073
1627844019905,2021-08-01T14:53:39.905,99.610,-4.634,1.402,1.341
1627844019915,2021-08-01T14:53:39.915,99.620,-4.207,2.073,1.098
1627844019925,2021-08-01T14:53:39.925,99.630,-4.146,2.744,0.976
1627844019935,2021-08-01T14:53:39.935,99.640,-4.268,3.110,1.768
1627844019945,2021-08-01T14:53:39.945,99.650,-4.207,3.476,2.805
1627844019955,2021-08-01T14:53:39.955,99.660,-3.598,3.537,3.841
1627844019965,2021-08-01T14:53:39.965,99.670,-3.232,3.354,3.963
1627844019975,2021-08-01T14:53:39.975,99.680,-4.085,3.232,3.293
1627844019985,2021-08-01T14:53:39.985,99.690,-4.878,2.988,2.683
1627844019995,2021-08-01T14:53:39.995,99.700,-4.756,2.927,2.134
1627844020005,2021-08-01T14:53:40.005,99.710,-4.146,2.561,1.524
1627844020015,2021-08-01T14:53:40.015,99.720,-3.780,2.073,0.793
1627844020025,2021-08-01T14:53:40.025,99.730,-3.476,1.463,0.122
1627844020035,2021-08-01T14:53:40.035,99.740,-3.049,0.854,0.000
1627844020045,2021-08-01T14:53:40.045,99.750,-2.805,0.305,-0.122
1627844020055,2021-08-01T14:53:40.055,99.760,-3.171,-0.183,-0.183
1627844020065,2021-08-01T14:53:40.065,99.770,-3.415,-0.305,0.061
1627844020075,2021-08-01T14:53:40.075,99.780,-2.744,-0.183,0.671
1627844020085,2021-08-01T14:53:40.085,99.790,-2.256,-0.122,0.732
1627844020095,2021-08-01T14:53:40.095,99.800,-2.195,0.061,0.915
1627844020105,2021-08-01T14:53:40.105,99.810,-1.585,0.122,1.341
1627844020115,2021-08-01T14:53:40.115,99.820,-1.280,0.000,0.793
1627844020125,2021-08-01T14:53:40.125,99.830,-2.012,-0.061,-0.366
1627844020135,2021-08-01T14:53:40.135,99.840,-1.829,-0.061,-1.159
1627844020145,2021-08-01T14:53:40.145,99.850,-0.915,-0.122,-1.951
1627844020155,2021-08-01T14:53:40.155,99.860,-0.061,-0.488,-2.927
1627844020165,2021-08-01T14:53:40.165,99.870,0.122,-0.732,-3.598
1627844020175,2021-08-01T14:53:40.175,99.880,0.244,-0.793,-4.085
1627844020185,2021-08-01T14:53:40.185,99.890,0.427,-0.793,-4.268
1627844020195,2021-08-01T14:53:40.195,99.900,0.854,-0.976,-4.207
1627844020205,2021-08-01T14:53:40.205,99.910,0.915,-1.098,-4.268
1627844020215,2021-08-01T14:53:40.215,99.920,0.793,-1.220,-4.085
1627844020225,2021-08-01T14:53:40.225,99.930,0.915,-1.159,-3.720
1627844020235,2021-08-01T14:53:40.235,99.940,1.037,-1.341,-3.476
1627844020245,2021-08-01T14:53:40.245,99.950,1.098,-1.402,-3.598
1627844020255,2021-08-01T14:53:40.255,99.960,1.524,-1.341,-3.963
1627844020265,2021-08-01T14:53:40.265,99.970,2.073,-1.280,-4.146
1627844020275,2021-08-01T14:53:40.275,99.980,1.951,-1.098,-4.024
1627844020285,2021-08-01T14:53:40.285,99.990,1.829,-0.915,-3.902
1627844020295,2021-08-01T14:53:40.295,100.000,1.341,-0.732,-3.780
1627844020305,2021-08-01T14:53:40.305,100.010,1.098,-0.488,-3.659
1627844020315,2021-08-01T14:53:40.315,100.020,0.976,-0.305,-3.598
1627844020325,2021-08-01T14:53:40.325,100.030,1.098,0.061,-3.720
1627844020335,2021-08-01T14:53:40.335,100.040,1.463,0.305,-4.085
1627844020345,2021-08-01T14:53:40.345,100.050,2.317,0.610,-4.817
1627844020355,2021-08-01T14:53:40.355,100.060,2.988,1.159,-5.305
1627844020365,2021-08-01T14:53:40.365,100.070,3.171,1.585,-5.610
1627844020375,2021-08-01T14:53:40.375,100.080,3.171,1.768,-5.549
1627844020385,2021-08-01T14:53:40.385,100.090,3.293,1.646,-5.244
1627844020395,2021-08-01T14:53:40.395,100.100,2.744,1.341,-5.366
1627844020405,2021-08-01T14:53:40.405,100.110,1.768,1.159,-5.610
1627844020415,2021-08-01T14:53:40.415,100.120,1.402,0.854,-6.037
1627844020425,2021-08-01T14:53:40.425,100.130,1.707,0.671,-6.402
1627844020435,2021-08-01T14:53:40.435,100.140,2.012,0.671,-6.402
1627844020445,2021-08-01T14:53:40.445,100.150,2.256,0.366,-6.220
1627844020455,2021-08-01T14:53:40.455,100.160,1.890,0.122,-6.280
1627844020465,2021-08-01T14:53:40.465,100.170,1.402,-0.183,-6.585
1627844020475,2021-08-01T14:53:40.475,100.180,1.402,-0.671,-6.524
1627844020485,2021-08-01T14:53:40.485,100.190,1.585,-1.159,-6.341
1627844020495,2021-08-01T14:53:40.495,100.200,1.341,-1.402,-6.646
1627844020505,2021-08-01T14:53:40.505,100.210,1.646,-1.646,-6.829
1627844020515,2021-08-01T14:53:40.515,100.220,2.073,-1.768,-6.951
1627844020525,2021-08-01T14:53:40.525,100.230,1.951,-1.707,-6.951
1627844020535,2021-08-01T14:53:40.535,100.240,1.768,-1.707,-6.890
1627844020545,2021-08-01T14:53:40.545,100.250,1.524,-1.646,-6.646
1627844020555,2021-08-01T14:53:40.555,100.260,0.976,-1.768,-6.524
1627844020565,2021-08-01T14:53:40.565,100.270,0.793,-1.768,-6.280
1627844020575,2021-08-01T14:53:40.575,100.280,0.915,-1.829,-5.854
1627844020585,2021-08-01T14:53:40.585,100.290,0.549,-1.890,-5.732
1627844020595,2021-08-01T14:53:40.595,100.300,0.061,-1.768,-5.549
1627844020605,2021-08-01T14:53:40.605,100.310,-0.122,-1.707,-5.305
1627844020615,2021-08-01T14:53:40.615,100.320,0.061,-1.707,-5.000
1627844020625,2021-08-01T14:53:40.625,100.330,0.183,-1.524,-4.512
1627844020635,2021-08-01T14:53:40.635,100.340,0.122,-1.402,-4.146
1627844020645,2021-08-01T14:53:40.645,100.350,0.000,-1.585,-3.780
1627844020655,2021-08-01T14:53:40.655,100.360,-0.183,-1.585,-3.476
1627844020665,2021-08-01T14:53:40.665,100.370,-0.549,-1.585,-3.293
1627844020675,2021-08-01T14:53:40.675,100.380,-0.610,-1.646,-2.988
1627844020685,2021-08-01T14:53:40.685,100.390,-0.427,-1.524,-2.622
1627844020695,2021-08-01T14:53:40.695,100.400,-0.549,-1.402,-2.500
1627844020705,2021-08-01T14:53:40.705,100.410,-0.793,-1.280,-2.561
1627844020715,2021-08-01T14:53:40.715,100.420,-0.732,-1.159,-2.378
1627844020725,2021-08-01T14:53:40.725,100.430,-0.366,-0.976,-2.012
1627844020735,2021-08-01T14:53:40.735,100.440,-0.305,-0.854,-1.707
1627844020745,2021-08-01T14:53:40.745,100.450,-0.854,-0.793,-1.890
1627844020755,2021-08-01T14:53:40.755,100.460,-1.037,-0.732,-2.256
1627844020765,2021-08-01T14:53:40.765,100.470,-1.098,-0.610,-2.500
1627844020775,2021-08-01T14:53:40.775,100.480,-0.976,-0.427,-2.622
1627844020785,2021-08-01T14:53:40.785,100.490,-0.854,-0.244,-2.683
1627844020795,2021-08-01T14:53:40.795,100.500,-0.854,0.000,-2.683
1627844020805,2021-08-01T14:53:40.805,100.510,-0.915,0.305,-2.500
1627844020815,2021-08-01T14:53:40.815,100.520,-0.976,0.488,-2.378
1627844020825,2021-08-01T14:53:40.825,100.530,-0.793,0.427,-2.500
1627844020835,2021-08-01T14:53:40.835,100.540,-0.793,0.183,-2.439
1627844020845,2021-08-01T14:53:40.845,100.550,-0.549,-0.244,-2.561
1627844020855,2021-08-01T14:53:40.855,100.560,-0.244,-0.305,-2.683
1627844020865,2021-08-01T14:53:40.865,100.570,0.061,-0.366,-2.988
1627844020875,2021-08-01T14:53:40.875,100.580,0.183,-0.549,-3.476
1627844020885,2021-08-01T14:53:40.885,100.590,-0.183,-0.732,-3.780
1627844020895,2021-08-01T14:53:40.895,100.600,-0.366,-0.610,-3.110
1627844020905,2021-08-01T14:53:40.905,100.610,0.183,-0.183,-1.402
1627844020915,2021-08-01T14:53:40.915,100.620,0.549,0.061,-0.122
1627844020925,2021-08-01T14:53:40.925,100.630,0.183,0.244,0.305
1627844020935,2021-08-01T14:53:40.935,100.640,-0.549,0.244,0.793
1627844020945,2021-08-01T14:53:40.945,100.650,-0.854,0.244,1.098
1627844020955,2021-08-01T14:53:40.955,100.660,-1.037,0.122,1.220
1627844020965,2021-08-01T14:53:40.965,100.670,-1.159,0.244,1.341
1627844020975,2021-08-01T14:53:40.975,100.680,-1.037,0.732,1.768
1627844020985,2021-08-01T14:53:40.985,100.690,-0.305,1.037,2.195
1627844020995,2021-08-01T14:53:40.995,100.700,-0.183,1.402,2.073
1627844021005,2021-08-01T14:53:41.005,100.710,-0.732,1.524,1.585
1627844021015,2021-08-01T14:53:41.015,100.720,-1.280,1.524,0.671
1627844021025,2021-08-01T14:53:41.025,100.730,-0.610,1.585,-0.061
1627844021035,2021-08-01T14:53:41.035,100.740,0.671,1.585,-0.671
1627844021045,2021-08-01T14:53:41.045,100.750,1.402,1.524,-1.220
1627844021055,2021-08-01T14:53:41.055,100.760,1.829,1.646,-1.707
1627844021065,2021-08-01T14:53:41.065,100.770,2.012,1.585,-2.073
1627844021075,2021-08-01T14:53:41.075,100.780,1.951,1.280,-2.256
1627844021085,2021-08-01T14:53:41.085,100.790,1.890,0.915,-2.561
1627844021095,2021-08-01T14:53:41.095,100.800,1.402,0.427,-2.988
1627844021105,2021-08-01T14:53:41.105,100.810,0.549,-0.183,-3.415
1627844021115,2021-08-01T14:53:41.115,100.820,0.122,-0.427,-3.354
1627844021125,2021-08-01T14:53:41.125,100.830,0.549,-0.427,-2.622
1627844021135,2021-08-01T14:53:41.135,100.840,1.220,-0.549,-2.134
1627844021145,2021-08-01T14:53:41.145,100.850,0.915,-0.732,-2.683
1627844021155,2021-08-01T14:53:41.155,100.860,0.061,-0.915,-3.415
1627844021165,2021-08-01T14:53:41.165,100.870,-0.427,-0.915,-3.598
1627844021175,2021-08-01T14:53:41.175,100.880,-0.122,-0.610,-2.927
1627844021185,2021-08-01T14:53:41.185,100.890,0.915,-0.061,-1.951
1627844021195,2021-08-01T14:53:41.195,100.900,1.341,0.122,-1.220
1627844021205,2021-08-01T14:53:41.205,100.910,0.549,0.244,-1.524
1627844021215,2021-08-01T14:53:41.215,100.920,-0.122,0.305,-1.646
1627844021225,2021-08-01T14:53:41.225,100.930,0.732,0.427,-1.341
1627844021235,2021-08-01T14:53:41.235,100.940,1.707,0.427,-1.280
1627844021245,2021-08-01T14:53:41.245,100.950,1.768,0.549,-2.195
1627844021255,2021-08-01T14:53:41.255,100.960,1.341,0.610,-3.354
1627844021265,2021-08-01T14:53:41.265,100.970,1.707,0.671,-4.329
1627844021275,2021-08-01T14:53:41.275,100.980,2.439,0.549,-4.878
1627844021285,2021-08-01T14:53:41.285,100.990,2.805,0.671,-4.878
1627844021295,2021-08-01T14:53:41.295,101.000,3.049,0.732,-4.634
1627844021305,2021-08-01T14:53:41.305,101.010,2.866,0.671,-4.695
1627844021315,2021-08-01T14:53:41.315,101.020,1.890,0.488,-4.756
1627844021325,2021-08-01T14:53:41.325,101.030,1.280,0.305,-4.512
1627844021335,2021-08-01T14:53:41.335,101.040,1.341,0.122,-4.268
1627844021345,2021-08-01T14:53:41.345,101.050,1.524,-0.061,-4.085
1627844021355,2021-08-01T14:53:41.355,101.060,1.463,-0.061,-4.024
1627844021365,2021-08-01T14:53:41.365,101.070,1.524,0.061,-3.598
1627844021375,2021-08-01T14:53:41.375,101.080,1.402,0.000,-3.171
1627844021385,2021-08-01T14:53:41.385,101.090,0.793,-0.183,-2.744
1627844021395,2021-08-01T14:53:41.395,101.100,0.122,-0.244,-2.134
1627844021405,2021-08-01T14:53:41.405,101.110,-0.305,-0.305,-1.159
1627844021415,2021-08-01T14:53:41.415,101.120,-0.671,-0.305,-0.183
1627844021425,2021-08-01T14:53:41.425,101.130,-1.463,-0.427,0.732
1627844021435,2021-08-01T14:53:41.435,101.140,-2.073,-0.305,1.463
1627844021445,2021-08-01T14:53:41.445,101.150,-2.683,-0.122,2.012
1627844021455,2021-08-01T14:53:41.455,101.160,-2.439,-0.061,2.439
1627844021465,2021-08-01T14:53:41.465,101.170,-2.195,-0.122,2.378
1627844021475,2021-08-01T14:53:41.475,101.180,-2.439,-0.183,2.073
1627844021485,2021-08-01T14:53:41.485,101.190,-2.744,-0.305,1.768
1627844021495,2021-08-01T14:53:41.495,101.200,-3.110,-0.366,1.463
1627844021505,2021-08-01T14:53:41.505,101.210,-3.171,-0.366,1.220
1627844021515,2021-08-01T14:53:41.515,101.220,-3.293,-0.488,1.098
1627844021525,2021-08-01T14:53:41.525,101.230,-3.476,-0.671,0.793
1627844021535,2021-08-01T14:53:41.535,101.240,-3.720,-0.732,0.427
1627844021545,2021-08-01T14:53:41.545,101.250,-3.354,-0.610,0.244
1627844021555,2021-08-01T14:53:41.555,101.260,-2.622,-0.793,0.061
1627844021565,2021-08-01T14:53:41.565,101.270,-2.256,-0.732,-0.305
1627844021575,2021-08-01T14:53:41.575,101.280,-2.256,-0.671,-0.549
1627844021585,2021-08-01T14:53:41.585,101.290,-2.256,-0.854,-0.549
1627844021595,2021-08-01T14:53:41.595,101.300,-2.195,-0.732,-0.427
1627844021605,2021-08-01T14:53:41.605,101.310,-1.951,-0.488,-0.061
1627844021615,2021-08-01T14:53:41.615,101.320,-1.951,-0.427,-0.183
1627844021625,2021-08-01T14:53:41.625,101.330,-2.195,-0.244,-0.488
1627844021635,2021-08-01T14:53:41.635,101.340,-1.402,0.000,-0.366
1627844021645,2021-08-01T14:53:41.645,101.350,-0.427,0.366,0.122
1627844021655,2021-08-01T14:53:41.655,101.360,-0.244,0.671,0.183
1627844021665,2021-08-01T14:53:41.665,101.370,0.000,0.976,-0.061
1627844021675,2021-08-01T14:53:41.675,101.380,0.610,1.220,0.061
1627844021685,2021-08-01T14:53:41.685,101.390,0.915,1.402,-0.122
1627844021695,2021-08-01T14:53:41.695,101.400,0.854,1.463,-0.427
1627844021705,2021-08-01T14:53:41.705,101.410,0.915,1.585,-0.671
1627844021715,2021-08-01T14:53:41.715,101.420,1.341,1.646,-0.610
1627844021725,2021-08-01T14:53:41.725,101.430,2.073,1.768,-0.305
1627844021735,2021-08-01T14:53:41.735,101.440,2.256,1.707,0.061
1627844021745,2021-08-01T14:53:41.745,101.450,1.951,1.585,0.061
1627844021755,2021-08-01T14:53:41.755,101.460,1.402,1.463,0.061
1627844021765,2021-08-01T14:53:41.765,101.470,0.732,1.220,0.122
1627844021775,2021-08-01T14:53:41.775,101.480,0.183,0.976,0.244
1627844021785,2021-08-01T14:53:41.785,101.490,-0.732,0.854,0.427
1627844021795,2021-08-01T14:53:41.795,101.500,-1.585,0.732,0.915
1627844021805,2021-08-01T14:53:41.805,101.510,-2.134,0.549,1.646
1627844021815,2021-08-01T14:53:41.815,101.520,-2.927,0.427,2.195
1627844021825,2021-08-01T14:53:41.825,101.530,-3.293,0.244,2.744
1627844021835,2021-08-01T14:53:41.835,101.540,-2.988,-0.122,3.171
1627844021845,2021-08-01T14:53:41.845,101.550,-2.805,-0.488,3.110
1627844021855,2021-08-01T14:53:41.855,101.560,-2.866,-0.732,2.805
1627844021865,2021-08-01T14:53:41.865,101.570,-2.195,-1.037,2.500
1627844021875,2021-08-01T14:53:41.875,101.580,-0.854,-1.341,2.073
1627844021885,2021-08-01T14:53:41.885,101.590,0.122,-1.524,1.646
1627844021895,2021-08-01T14:53:41.895,101.600,0.732,-1.768,1.037
1627844021905,2021-08-01T14:53:41.905,101.610,1.280,-1.890,0.305
1627844021915,2021-08-01T14:53:41.915,101.620,1.890,-2.012,0.000
1627844021925,2021-08-01T14:53:41.925,101.630,2.561,-2.195,-0.488
1627844021935,2021-08-01T14:53:41.935,101.640,2.744,-2.195,-1.402
1627844021945,2021-08-01T14:53:41.945,101.650,2.866,-2.195,-2.256
1627844021955,2021-08-01T14:53:41.955,101.660,3.780,-1.951,-3.171
1627844021965,2021-08-01T14:53:41.965,101.670,4.573,-1.768,-4.024
1627844021975,2021-08-01T14:53:41.975,101.680,4.817,-1.646,-4.634
1627844021985,2021-08-01T14:53:41.985,101.690,4.878,-1.463,-4.817
1627844021995,2021-08-01T14:53:41.995,101.700,5.305,-1.341,-4.878
1627844022005,2021-08-01T14:53:42.005,101.710,5.061,-1.159,-4.817
1627844022015,2021-08-01T14:53:42.015,101.720,4.573,-1.220,-4.695
1627844022025,2021-08-01T14:53:42.025,101.730,4.634,-1.159,-4.329
1627844022035,2021-08-01T14:53:42.035,101.740,4.939,-1.159,-3.902
1627844022045,2021-08-01T14:53:42.045,101.750,4.878,-1.280,-3.902
1627844022055,2021-08-01T14:53:42.055,101.760,4.329,-1.280,-3.841
1627844022065,2021-08-01T14:53:42.065,101.770,3.963,-1.098,-3.354
1627844022075,2021-08-01T14:53:42.075,101.780,4.146,-0.915,-2.195
1627844022085,2021-08-01T14:53:42.085,101.790,4.573,-0.793,-1.037
1627844022095,2021-08-01T14:53:42.095,101.800,4.573,-0.793,-0.366
1627844022105,2021-08-01T14:53:42.105,101.810,3.963,-0.976,-0.366
1627844022115,2021-08-01T14:53:42.115,101.820,2.988,-1.524,-1.037
1627844022125,2021-08-01T14:53:42.125,101.830,1.890,-1.646,-2.195
1627844022135,2021-08-01T14:53:42.135,101.840,1.220,-1.646,-2.744
1627844022145,2021-08-01T14:53:42.145,101.850,0.793,-1.524,-2.378
1627844022155,2021-08-01T14:53:42.155,101.860,1.220,-1.037,-1.159
1627844022165,2021-08-01T14:53:42.165,101.870,1.707,-1.098,-0.305
1627844022175,2021-08-01T14:53:42.175,101.880,1.037,-0.976,-0.610
1627844022185,2021-08-01T14:53:42.185,101.890,0.000,-0.976,-0.976
1627844022195,2021-08-01T14:53:42.195,101.900,-0.183,-0.915,-0.976
1627844022205,2021-08-01T14:53:42.205,101.910,0.488,-0.610,0.000
1627844022215,2021-08-01T14:53:42.215,101.920,1.402,0.122,1.768
1627844022225,2021-08-01T14:53:42.225,101.930,1.585,0.610,3.110
1627844022235,2021-08-01T14:53:42.235,101.940,1.341,0.854,3.476
1627844022245,2021-08-01T14:53:42.245,101.950,2.683,0.732,3.780
1627844022255,2021-08-01T14:53:42.255,101.960,4.085,0.305,3.415
1627844022265,2021-08-01T14:53:42.265,101.970,3.659,-0.244,1.768
1627844022275,2021-08-01T14:53:42.275,101.980,2.439,-0.915,-1.037
1627844022285,2021-08-01T14:53:42.285,101.990,1.524,-1.585,-4.390
1627844022295,2021-08-01T14:53:42.295,102.000,3.293,-1.463,-5.244
1627844022305,2021-08-01T14:53:42.305,102.010,6.341,-1.159,-4.878
1627844022315,2021-08-01T14:53:42.315,102.020,6.524,-1.220,-5.366
1627844022325,2021-08-01T14:53:42.325,102.030,4.939,-1.159,-5.793
1627844022335,2021-08-01T14:53:42.335,102.040,3.720,-0.976,-5.488
1627844022345,2021-08-01T14:53:42.345,102.050,2.866,-0.488,-4.573
1627844022355,2021-08-01T14:53:42.355,102.060,2.866,0.122,-2.988
1627844022365,2021-08-01T14:53:42.365,102.070,2.256,0.549,-1.768
1627844022375,2021-08-01T14:53:42.375,102.080,0.793,0.854,-1.341
1627844022385,2021-08-01T14:53:42.385,102.090,0.000,1.098,-1.159
1627844022395,2021-08-01T14:53:42.395,102.100,0.854,1.220,-0.244
1627844022405,2021-08-01T14:53:42.405,102.110,2.134,1.646,1.402
1627844022415,2021-08-01T14:53:42.415,102.120,3.232,2.256,3.720
1627844022425,2021-08-01T14:53:42.425,102.130,3.598,2.439,4.756
1627844022435,2021-08-01T14:53:42.435,102.140,2.561,2.012,3.963
1627844022445,2021-08-01T14:53:42.445,102.150,0.915,1.524,2.744
1627844022455,2021-08-01T14:53:42.455,102.160,0.061,1.098,2.012
1627844022465,2021-08-01T14:53:42.465,102.170,0.061,0.732,1.463
1627844022475,2021-08-01T14:53:42.475,102.180,-0.244,0.488,1.159
1627844022485,2021-08-01T14:53:42.485,102.190,-1.098,0.488,1.037
1627844022495,2021-08-01T14:53:42.495,102.200,-1.585,0.793,1.402
1627844022505,2021-08-01T14:53:42.505,102.210,-1.159,0.976,2.073
1627844022515,2021-08-01T14:53:42.515,102.220,-0.793,1.098,2.561
1627844022525,2021-08-01T14:53:42.525,102.230,-0.976,1.037,2.927
1627844022535,2021-08-01T14:53:42.535,102.240,-1.829,0.976,3.415
1627844022545,2021-08-01T14:53:42.545,102.250,-2.561,0.915,3.902
1627844022555,2021-08-01T14:53:42.555,102.260,-2.561,0.732,4.268
1627844022565,2021-08-01T14:53:42.565,102.270,-2.805,0.427,4.268
1627844022575,2021-08-01T14:53:42.575,102.280,-3.171,0.122,3.841
1627844022585,2021-08-01T14:53:42.585,102.290,-2.927,0.000,3.232
1627844022595,2021-08-01T14:53:42.595,102.300,-2.195,0.183,3.171
1627844022605,2021-08-01T14:53:42.605,102.310,-1.463,0.488,3.354
1627844022615,2021-08-01T14:53:42.615,102.320,-1.280,0.610,2.866
1627844022625,2021-08-01T14:53:42.625,102.330,-2.012,0.854,2.195
1627844022635,2021-08-01T14:53:42.635,102.340,-2.622,1.098,1.707
1627844022645,2021-08-01T14:53:42.645,102.350,-2.805,1.402,1.098
1627844022655,2021-08-01T14:53:42.655,102.360,-2.805,1.646,0.427
1627844022665,2021-08-01T14:53:42.665,102.370,-2.988,2.012,-0.183
1627844022675,2021-08-01T14:53:42.675,102.380,-3.415,2.439,-0.671
1627844022685,2021-08-01T14:53:42.685,102.390,-3.780,2.927,-1.037
1627844022695,2021-08-01T14:53:42.695,102.400,-3.902,3.293,-0.976
1627844022705,2021-08-01T14:53:42.705,102.410,-4.329,3.537,-0.976
1627844022715,2021-08-01T14:53:42.715,102.420,-4.878,3.841,-0.854
1627844022725,2021-08-01T14:53:42.725,102.430,-5.122,3.902,-0.732
1627844022735,2021-08-01T14:53:42.735,102.440,-5.366,3.902,-0.366
1627844022745,2021-08-01T14:53:42.745,102.450,-6.159,3.780,-0.122
1627844022755,2021-08-01T14:53:42.755,102.460,-6.707,3.780,0.244
1627844022765,2021-08-01T14:53:42.765,102.470,-6.585,3.598,0.976
1627844022775,2021-08-01T14:53:42.775,102.480,-6.098,3.598,1.768
1627844022785,2021-08-01T14:53:42.785,102.490,-6.159,3.354,2.317
1627844022795,2021-08-01T14:53:42.795,102.500,-6.768,2.988,2.866
1627844022805,2021-08-01T14:53:42.805,102.510,-6.768,2.805,3.659
1627844022815,2021-08-01T14:53:42.815,102.520,-6.829,2.378,4.329
1627844022825,2021-08-01T14:53:42.825,102.530,-7.195,1.951,4.878
1627844022835,2021-08-01T14:53:42.835,102.540,-7.439,1.768,5.427
1627844022845,2021-08-01T14:53:42.845,102.550,-7.439,1.768,5.671
1627844022855,2021-08-01T14:53:42.855,102.560,-7.134,1.768,5.610
1627844022865,2021-08-01T14:53:42.865,102.570,-6.768,1.890,5.427
1627844022875,2021-08-01T14:53:42.875,102.580,-6.646,2.134,5.305
1627844022885,2021-08-01T14:53:42.885,102.590,-6.768,2.317,5.183
1627844022895,2021-08-01T14:53:42.895,102.600,-6.707,2.500,4.878
1627844022905,2021-08-01T14:53:42.905,102.610,-6.646,2.622,4.146
1627844022915,2021-08-01T14:53:42.915,102.620,-6.280,2.744,3.598
1627844022925,2021-08-01T14:53:42.925,102.630,-5.549,2.927,2.683
1627844022935,2021-08-01T14:53:42.935,102.640,-4.817,3.171,1.829
1627844022945,2021-08-01T14:53:42.945,102.650,-3.841,3.476,1.159
1627844022955,2021-08-01T14:53:42.955,102.660,-3.293,3.598,0.244
1627844022965,2021-08-01T14:53:42.965,102.670,-3.293,3.598,-0.671
1627844022975,2021-08-01T14:53:42.975,102.680,-3.049,3.415,-1.402
1627844022985,2021-08-01T14:53:42.985,102.690,-2.744,3.110,-2.317
1627844022995,2021-08-01T14:53:42.995,102.700,-2.561,2.683,-3.293
1627844023005,2021-08-01T14:53:43.005,102.710,-2.439,2.439,-4.024
1627844023015,2021-08-01T14:53:43.015,102.720,-1.951,2.439,-4.390
1627844023025,2021-08-01T14:53:43.025,102.730,-1.159,2.317,-4.573
1627844023035,2021-08-01T14:53:43.035,102.740,-0.854,2.073,-5.061
1627844023045,2021-08-01T14:53:43.045,102.750,-1.159,1.890,-5.671
1627844023055,2021-08-01T14:53:43.055,102.760,-1.402,1.402,-5.976
1627844023065,2021-08-01T14:53:43.065,102.770,-1.280,1.098,-6.098
1627844023075,2021-08-01T14:53:43.075,102.780,-0.976,0.854,-6.098
1627844023085,2021-08-01T14:53:43.085,102.790,-0.671,0.732,-6.098
1627844023095,2021-08-01T14:53:43.095,102.800,-0.366,0.671,-6.220
1627844023105,2021-08-01T14:53:43.105,102.810,0.061,0.732,-6.159
1627844023115,2021-08-01T14:53:43.115,102.820,0.732,0.610,-5.671
1627844023125,2021-08-01T14:53:43.125,102.830,1.280,0.488,-5.244
1627844023135,2021-08-01T14:53:43.135,102.840,1.159,0.305,-4.939
1627844023145,2021-08-01T14:53:43.145,102.850,0.793,0.061,-4.512
1627844023155,2021-08-01T14:53:43.155,102.860,0.366,-0.183,-4.207
