epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627845054184,2021-08-01T15:10:54.184,79.630,-0.173,0.968,-0.150
1627845054194,2021-08-01T15:10:54.194,79.640,-0.172,0.970,-0.152
1627845054204,2021-08-01T15:10:54.204,79.650,-0.167,0.957,-0.146
1627845054214,2021-08-01T15:10:54.214,79.660,-0.163,0.933,-0.145
1627845054224,2021-08-01T15:10:54.224,79.670,-0.167,0.925,-0.147
1627845054234,2021-08-01T15:10:54.234,79.680,-0.168,0.932,-0.150
1627845054244,2021-08-01T15:10:54.244,79.690,-0.167,0.922,-0.156
1627845054254,2021-08-01T15:10:54.254,79.700,-0.169,0.906,-0.157
1627845054264,2021-08-01T15:10:54.264,79.710,-0.175,0.908,-0.162
1627845054274,2021-08-01T15:10:54.274,79.720,-0.175,0.915,-0.165
1627845054284,2021-08-01T15:10:54.284,79.730,-0.173,0.903,-0.168
1627845054294,2021-08-01T15:10:54.294,79.740,-0.170,0.872,-0.167
1627845054304,2021-08-01T15:10:54.304,79.750,-0.179,0.856,-0.172
1627845054314,2021-08-01T15:10:54.314,79.760,-0.185,0.872,-0.186
1627845054324,2021-08-01T15:10:54.324,79.770,-0.190,0.896,-0.195
1627845054334,2021-08-01T15:10:54.334,79.780,-0.192,0.914,-0.208
1627845054344,2021-08-01T15:10:54.344,79.790,-0.206,0.933,-0.222
1627845054354,2021-08-01T15:10:54.354,79.800,-0.228,0.976,-0.240
1627845054364,2021-08-01T15:10:54.364,79.810,-0.246,1.011,-0.265
1627845054374,2021-08-01T15:10:54.374,79.820,-0.258,0.972,-0.276
1627845054384,2021-08-01T15:10:54.384,79.830,-0.294,0.984,-0.286
1627845054394,2021-08-01T15:10:54.394,79.840,-0.302,1.148,-0.300
1627845054404,2021-08-01T15:10:54.404,79.850,-0.242,1.249,-0.306
1627845054414,2021-08-01T15:10:54.414,79.860,-0.193,1.195,-0.274
1627845054424,2021-08-01T15:10:54.424,79.870,-0.148,1.111,-0.214
1627845054434,2021-08-01T15:10:54.434,79.880,-0.085,1.145,-0.187
1627845054444,2021-08-01T15:10:54.444,79.890,-0.032,1.240,-0.177
1627845054454,2021-08-01T15:10:54.454,79.900,-0.005,1.290,-0.164
1627845054464,2021-08-01T15:10:54.464,79.910,0.000,1.318,-0.141
1627845054474,2021-08-01T15:10:54.474,79.920,0.003,1.393,-0.121
1627845054484,2021-08-01T15:10:54.484,79.930,0.027,1.465,-0.104
1627845054494,2021-08-01T15:10:54.494,79.940,0.076,1.453,-0.079
1627845054504,2021-08-01T15:10:54.504,79.950,0.121,1.403,-0.034
1627845054514,2021-08-01T15:10:54.514,79.960,0.162,1.367,-0.003
1627845054524,2021-08-01T15:10:54.524,79.970,0.193,1.324,0.027
1627845054534,2021-08-01T15:10:54.534,79.980,0.204,1.243,0.079
1627845054544,2021-08-01T15:10:54.544,79.990,0.209,1.157,0.113
1627845054554,2021-08-01T15:10:54.554,80.000,0.218,1.093,0.137
1627845054564,2021-08-01T15:10:54.564,80.010,0.228,1.046,0.159
1627845054574,2021-08-01T15:10:54.574,80.020,0.240,1.006,0.175
1627845054584,2021-08-01T15:10:54.584,80.030,0.244,0.989,0.186
1627845054594,2021-08-01T15:10:54.594,80.040,0.229,1.020,0.177
1627845054604,2021-08-01T15:10:54.604,80.050,0.208,1.099,0.162
1627845054614,2021-08-01T15:10:54.614,80.060,0.201,1.142,0.148
1627845054624,2021-08-01T15:10:54.624,80.070,0.206,1.114,0.148
1627845054634,2021-08-01T15:10:54.634,80.080,0.207,1.066,0.161
1627845054644,2021-08-01T15:10:54.644,80.090,0.204,1.030,0.163
1627845054654,2021-08-01T15:10:54.654,80.100,0.198,1.014,0.162
1627845054664,2021-08-01T15:10:54.664,80.110,0.194,1.011,0.152
1627845054674,2021-08-01T15:10:54.674,80.120,0.194,1.004,0.140
1627845054684,2021-08-01T15:10:54.684,80.130,0.196,0.975,0.136
1627845054694,2021-08-01T15:10:54.694,80.140,0.198,0.941,0.137
1627845054704,2021-08-01T15:10:54.704,80.150,0.195,0.926,0.129
1627845054714,2021-08-01T15:10:54.714,80.160,0.189,0.908,0.117
1627845054724,2021-08-01T15:10:54.724,80.170,0.178,0.877,0.104
1627845054734,2021-08-01T15:10:54.734,80.180,0.161,0.842,0.097
1627845054744,2021-08-01T15:10:54.744,80.190,0.142,0.808,0.094
1627845054754,2021-08-01T15:10:54.754,80.200,0.144,0.762,0.095
1627845054764,2021-08-01T15:10:54.764,80.210,0.147,0.704,0.096
1627845054774,2021-08-01T15:10:54.774,80.220,0.150,0.654,0.100
1627845054784,2021-08-01T15:10:54.784,80.230,0.149,0.622,0.098
1627845054794,2021-08-01T15:10:54.794,80.240,0.140,0.600,0.093
1627845054804,2021-08-01T15:10:54.804,80.250,0.127,0.593,0.081
1627845054814,2021-08-01T15:10:54.814,80.260,0.115,0.598,0.069
1627845054824,2021-08-01T15:10:54.824,80.270,0.110,0.591,0.053
1627845054834,2021-08-01T15:10:54.834,80.280,0.093,0.588,0.039
1627845054844,2021-08-01T15:10:54.844,80.290,0.074,0.604,0.026
1627845054854,2021-08-01T15:10:54.854,80.300,0.060,0.636,0.004
1627845054864,2021-08-01T15:10:54.864,80.310,0.054,0.667,-0.012
1627845054874,2021-08-01T15:10:54.874,80.320,0.069,0.676,-0.018
1627845054884,2021-08-01T15:10:54.884,80.330,0.086,0.679,-0.027
1627845054894,2021-08-01T15:10:54.894,80.340,0.092,0.704,-0.032
1627845054904,2021-08-01T15:10:54.904,80.350,0.101,0.736,-0.047
1627845054914,2021-08-01T15:10:54.914,80.360,0.110,0.778,-0.066
1627845054924,2021-08-01T15:10:54.924,80.370,0.120,0.813,-0.076
1627845054934,2021-08-01T15:10:54.934,80.380,0.133,0.820,-0.081
1627845054944,2021-08-01T15:10:54.944,80.390,0.155,0.807,-0.081
1627845054954,2021-08-01T15:10:54.954,80.400,0.172,0.800,-0.081
1627845054964,2021-08-01T15:10:54.964,80.410,0.194,0.824,-0.092
1627845054974,2021-08-01T15:10:54.974,80.420,0.208,0.861,-0.106
1627845054984,2021-08-01T15:10:54.984,80.430,0.217,0.880,-0.112
1627845054994,2021-08-01T15:10:54.994,80.440,0.217,0.891,-0.119
1627845055004,2021-08-01T15:10:55.004,80.450,0.222,0.911,-0.127
1627845055014,2021-08-01T15:10:55.014,80.460,0.228,0.933,-0.141
1627845055024,2021-08-01T15:10:55.024,80.470,0.229,0.939,-0.148
1627845055034,2021-08-01T15:10:55.034,80.480,0.228,0.917,-0.145
1627845055044,2021-08-01T15:10:55.044,80.490,0.218,0.904,-0.142
1627845055054,2021-08-01T15:10:55.054,80.500,0.210,0.915,-0.151
1627845055064,2021-08-01T15:10:55.064,80.510,0.206,0.935,-0.160
1627845055074,2021-08-01T15:10:55.074,80.520,0.193,0.935,-0.165
1627845055084,2021-08-01T15:10:55.084,80.530,0.186,0.932,-0.170
1627845055094,2021-08-01T15:10:55.094,80.540,0.184,0.930,-0.173
1627845055104,2021-08-01T15:10:55.104,80.550,0.185,0.912,-0.175
1627845055114,2021-08-01T15:10:55.114,80.560,0.182,0.892,-0.171
1627845055124,2021-08-01T15:10:55.124,80.570,0.179,0.891,-0.170
1627845055134,2021-08-01T15:10:55.134,80.580,0.181,0.898,-0.171
1627845055144,2021-08-01T15:10:55.144,80.590,0.189,0.899,-0.172
1627845055154,2021-08-01T15:10:55.154,80.600,0.191,0.899,-0.172
1627845055164,2021-08-01T15:10:55.164,80.610,0.188,0.913,-0.171
1627845055174,2021-08-01T15:10:55.174,80.620,0.187,0.917,-0.168
1627845055184,2021-08-01T15:10:55.184,80.630,0.188,0.917,-0.172
1627845055194,2021-08-01T15:10:55.194,80.640,0.189,0.915,-0.172
1627845055204,2021-08-01T15:10:55.204,80.650,0.195,0.914,-0.167
1627845055214,2021-08-01T15:10:55.214,80.660,0.201,0.922,-0.161
1627845055224,2021-08-01T15:10:55.224,80.670,0.220,0.916,-0.150
1627845055234,2021-08-01T15:10:55.234,80.680,0.250,0.885,-0.137
1627845055244,2021-08-01T15:10:55.244,80.690,0.274,0.864,-0.125
1627845055254,2021-08-01T15:10:55.254,80.700,0.287,0.866,-0.125
1627845055264,2021-08-01T15:10:55.264,80.710,0.287,0.867,-0.110
1627845055274,2021-08-01T15:10:55.274,80.720,0.281,0.818,-0.091
1627845055284,2021-08-01T15:10:55.284,80.730,0.304,0.914,-0.134
1627845055294,2021-08-01T15:10:55.294,80.740,0.329,1.190,-0.190
1627845055304,2021-08-01T15:10:55.304,80.750,0.381,1.279,-0.226
1627845055314,2021-08-01T15:10:55.314,80.760,0.367,1.149,-0.206
1627845055324,2021-08-01T15:10:55.324,80.770,0.323,1.055,-0.166
1627845055334,2021-08-01T15:10:55.334,80.780,0.353,1.085,-0.180
1627845055344,2021-08-01T15:10:55.344,80.790,0.387,1.117,-0.198
1627845055354,2021-08-01T15:10:55.354,80.800,0.400,1.118,-0.206
1627845055364,2021-08-01T15:10:55.364,80.810,0.430,1.163,-0.235
1627845055374,2021-08-01T15:10:55.374,80.820,0.468,1.230,-0.281
1627845055384,2021-08-01T15:10:55.384,80.830,0.504,1.250,-0.312
1627845055394,2021-08-01T15:10:55.394,80.840,0.544,1.218,-0.330
1627845055404,2021-08-01T15:10:55.404,80.850,0.582,1.181,-0.353
1627845055414,2021-08-01T15:10:55.414,80.860,0.609,1.143,-0.373
1627845055424,2021-08-01T15:10:55.424,80.870,0.629,1.086,-0.380
1627845055434,2021-08-01T15:10:55.434,80.880,0.653,1.019,-0.390
1627845055444,2021-08-01T15:10:55.444,80.890,0.685,0.946,-0.400
1627845055454,2021-08-01T15:10:55.454,80.900,0.727,0.864,-0.412
1627845055464,2021-08-01T15:10:55.464,80.910,0.768,0.768,-0.412
1627845055474,2021-08-01T15:10:55.474,80.920,0.802,0.694,-0.413
1627845055484,2021-08-01T15:10:55.484,80.930,0.821,0.677,-0.431
1627845055494,2021-08-01T15:10:55.494,80.940,0.821,0.742,-0.466
1627845055504,2021-08-01T15:10:55.504,80.950,0.815,0.826,-0.497
1627845055514,2021-08-01T15:10:55.514,80.960,0.801,0.843,-0.505
1627845055524,2021-08-01T15:10:55.524,80.970,0.771,0.817,-0.500
1627845055534,2021-08-01T15:10:55.534,80.980,0.730,0.795,-0.494
1627845055544,2021-08-01T15:10:55.544,80.990,0.698,0.775,-0.487
1627845055554,2021-08-01T15:10:55.554,81.000,0.662,0.740,-0.463
1627845055564,2021-08-01T15:10:55.564,81.010,0.623,0.689,-0.432
1627845055574,2021-08-01T15:10:55.574,81.020,0.588,0.644,-0.403
1627845055584,2021-08-01T15:10:55.584,81.030,0.556,0.616,-0.376
1627845055594,2021-08-01T15:10:55.594,81.040,0.530,0.602,-0.355
1627845055604,2021-08-01T15:10:55.604,81.050,0.507,0.588,-0.333
1627845055614,2021-08-01T15:10:55.614,81.060,0.483,0.559,-0.304
1627845055624,2021-08-01T15:10:55.624,81.070,0.463,0.535,-0.280
1627845055634,2021-08-01T15:10:55.634,81.080,0.436,0.522,-0.265
1627845055644,2021-08-01T15:10:55.644,81.090,0.416,0.513,-0.248
1627845055654,2021-08-01T15:10:55.654,81.100,0.393,0.501,-0.232
1627845055664,2021-08-01T15:10:55.664,81.110,0.366,0.487,-0.214
1627845055674,2021-08-01T15:10:55.674,81.120,0.341,0.497,-0.195
1627845055684,2021-08-01T15:10:55.684,81.130,0.324,0.517,-0.187
1627845055694,2021-08-01T15:10:55.694,81.140,0.318,0.516,-0.180
1627845055704,2021-08-01T15:10:55.704,81.150,0.321,0.497,-0.172
1627845055714,2021-08-01T15:10:55.714,81.160,0.326,0.489,-0.168
1627845055724,2021-08-01T15:10:55.724,81.170,0.321,0.511,-0.166
1627845055734,2021-08-01T15:10:55.734,81.180,0.301,0.554,-0.166
1627845055744,2021-08-01T15:10:55.744,81.190,0.292,0.580,-0.164
1627845055754,2021-08-01T15:10:55.754,81.200,0.293,0.572,-0.162
1627845055764,2021-08-01T15:10:55.764,81.210,0.292,0.561,-0.162
1627845055774,2021-08-01T15:10:55.774,81.220,0.283,0.582,-0.164
1627845055784,2021-08-01T15:10:55.784,81.230,0.278,0.625,-0.172
1627845055794,2021-08-01T15:10:55.794,81.240,0.280,0.667,-0.176
1627845055804,2021-08-01T15:10:55.804,81.250,0.275,0.703,-0.183
1627845055814,2021-08-01T15:10:55.814,81.260,0.268,0.722,-0.189
1627845055824,2021-08-01T15:10:55.824,81.270,0.258,0.733,-0.193
1627845055834,2021-08-01T15:10:55.834,81.280,0.247,0.755,-0.198
1627845055844,2021-08-01T15:10:55.844,81.290,0.240,0.793,-0.206
1627845055854,2021-08-01T15:10:55.854,81.300,0.238,0.814,-0.216
1627845055864,2021-08-01T15:10:55.864,81.310,0.241,0.809,-0.220
1627845055874,2021-08-01T15:10:55.874,81.320,0.241,0.800,-0.221
1627845055884,2021-08-01T15:10:55.884,81.330,0.245,0.820,-0.227
1627845055894,2021-08-01T15:10:55.894,81.340,0.243,0.830,-0.231
1627845055904,2021-08-01T15:10:55.904,81.350,0.234,0.828,-0.231
1627845055914,2021-08-01T15:10:55.914,81.360,0.227,0.835,-0.234
1627845055924,2021-08-01T15:10:55.924,81.370,0.226,0.845,-0.239
1627845055934,2021-08-01T15:10:55.934,81.380,0.223,0.844,-0.243
1627845055944,2021-08-01T15:10:55.944,81.390,0.220,0.827,-0.244
1627845055954,2021-08-01T15:10:55.954,81.400,0.214,0.828,-0.249
1627845055964,2021-08-01T15:10:55.964,81.410,0.207,0.843,-0.255
1627845055974,2021-08-01T15:10:55.974,81.420,0.203,0.852,-0.261
1627845055984,2021-08-01T15:10:55.984,81.430,0.207,0.847,-0.262
1627845055994,2021-08-01T15:10:55.994,81.440,0.209,0.833,-0.264
1627845056004,2021-08-01T15:10:56.004,81.450,0.210,0.833,-0.266
1627845056014,2021-08-01T15:10:56.014,81.460,0.208,0.832,-0.271
1627845056024,2021-08-01T15:10:56.024,81.470,0.208,0.826,-0.275
1627845056034,2021-08-01T15:10:56.034,81.480,0.208,0.818,-0.277
1627845056044,2021-08-01T15:10:56.044,81.490,0.201,0.815,-0.278
1627845056054,2021-08-01T15:10:56.054,81.500,0.196,0.813,-0.279
1627845056064,2021-08-01T15:10:56.064,81.510,0.198,0.813,-0.283
1627845056074,2021-08-01T15:10:56.074,81.520,0.202,0.818,-0.289
1627845056084,2021-08-01T15:10:56.084,81.530,0.201,0.806,-0.292
1627845056094,2021-08-01T15:10:56.094,81.540,0.202,0.780,-0.288
1627845056104,2021-08-01T15:10:56.104,81.550,0.199,0.792,-0.290
1627845056114,2021-08-01T15:10:56.114,81.560,0.213,0.825,-0.309
1627845056124,2021-08-01T15:10:56.124,81.570,0.217,0.845,-0.318
1627845056134,2021-08-01T15:10:56.134,81.580,0.216,0.847,-0.317
1627845056144,2021-08-01T15:10:56.144,81.590,0.215,0.854,-0.319
1627845056154,2021-08-01T15:10:56.154,81.600,0.215,0.876,-0.328
1627845056164,2021-08-01T15:10:56.164,81.610,0.216,0.891,-0.335
1627845056174,2021-08-01T15:10:56.174,81.620,0.222,0.910,-0.342
1627845056184,2021-08-01T15:10:56.184,81.630,0.236,0.914,-0.339
1627845056194,2021-08-01T15:10:56.194,81.640,0.246,0.878,-0.329
1627845056204,2021-08-01T15:10:56.204,81.650,0.260,0.862,-0.327
1627845056214,2021-08-01T15:10:56.214,81.660,0.284,0.960,-0.345
1627845056224,2021-08-01T15:10:56.224,81.670,0.312,1.133,-0.371
1627845056234,2021-08-01T15:10:56.234,81.680,0.320,1.146,-0.364
1627845056244,2021-08-01T15:10:56.244,81.690,0.302,0.986,-0.318
1627845056254,2021-08-01T15:10:56.254,81.700,0.289,0.920,-0.271
1627845056264,2021-08-01T15:10:56.264,81.710,0.324,1.031,-0.287
1627845056274,2021-08-01T15:10:56.274,81.720,0.354,1.136,-0.311
1627845056284,2021-08-01T15:10:56.284,81.730,0.351,1.106,-0.277
1627845056294,2021-08-01T15:10:56.294,81.740,0.346,1.030,-0.240
1627845056304,2021-08-01T15:10:56.304,81.750,0.339,1.028,-0.217
1627845056314,2021-08-01T15:10:56.314,81.760,0.340,1.037,-0.203
1627845056324,2021-08-01T15:10:56.324,81.770,0.339,0.997,-0.180
1627845056334,2021-08-01T15:10:56.334,81.780,0.335,0.938,-0.153
1627845056344,2021-08-01T15:10:56.344,81.790,0.334,0.898,-0.129
1627845056354,2021-08-01T15:10:56.354,81.800,0.332,0.867,-0.110
1627845056364,2021-08-01T15:10:56.364,81.810,0.327,0.828,-0.084
1627845056374,2021-08-01T15:10:56.374,81.820,0.326,0.789,-0.066
1627845056384,2021-08-01T15:10:56.384,81.830,0.329,0.779,-0.048
1627845056394,2021-08-01T15:10:56.394,81.840,0.328,0.788,-0.041
1627845056404,2021-08-01T15:10:56.404,81.850,0.321,0.788,-0.035
1627845056414,2021-08-01T15:10:56.414,81.860,0.317,0.771,-0.026
1627845056424,2021-08-01T15:10:56.424,81.870,0.308,0.750,-0.012
1627845056434,2021-08-01T15:10:56.434,81.880,0.304,0.729,-0.003
1627845056444,2021-08-01T15:10:56.444,81.890,0.300,0.730,0.003
1627845056454,2021-08-01T15:10:56.454,81.900,0.302,0.754,0.005
1627845056464,2021-08-01T15:10:56.464,81.910,0.304,0.787,-0.002
1627845056474,2021-08-01T15:10:56.474,81.920,0.309,0.820,0.001
1627845056484,2021-08-01T15:10:56.484,81.930,0.318,0.860,0.000
1627845056494,2021-08-01T15:10:56.494,81.940,0.325,0.900,-0.001
1627845056504,2021-08-01T15:10:56.504,81.950,0.332,0.935,0.000
1627845056514,2021-08-01T15:10:56.514,81.960,0.337,0.947,0.006
1627845056524,2021-08-01T15:10:56.524,81.970,0.342,0.943,0.017
1627845056534,2021-08-01T15:10:56.534,81.980,0.349,0.943,0.025
1627845056544,2021-08-01T15:10:56.544,81.990,0.357,0.945,0.030
1627845056554,2021-08-01T15:10:56.554,82.000,0.369,0.947,0.038
1627845056564,2021-08-01T15:10:56.564,82.010,0.374,0.930,0.038
1627845056574,2021-08-01T15:10:56.574,82.020,0.376,0.902,0.043
1627845056584,2021-08-01T15:10:56.584,82.030,0.382,0.886,0.048
1627845056594,2021-08-01T15:10:56.594,82.040,0.387,0.889,0.046
1627845056604,2021-08-01T15:10:56.604,82.050,0.388,0.881,0.048
1627845056614,2021-08-01T15:10:56.614,82.060,0.386,0.851,0.054
1627845056624,2021-08-01T15:10:56.624,82.070,0.380,0.823,0.053
1627845056634,2021-08-01T15:10:56.634,82.080,0.375,0.817,0.044
1627845056644,2021-08-01T15:10:56.644,82.090,0.379,0.819,0.035
1627845056654,2021-08-01T15:10:56.654,82.100,0.375,0.816,0.028
1627845056664,2021-08-01T15:10:56.664,82.110,0.374,0.810,0.020
1627845056674,2021-08-01T15:10:56.674,82.120,0.376,0.821,0.011
1627845056684,2021-08-01T15:10:56.684,82.130,0.378,0.835,-0.000
1627845056694,2021-08-01T15:10:56.694,82.140,0.375,0.844,-0.013
1627845056704,2021-08-01T15:10:56.704,82.150,0.377,0.851,-0.021
1627845056714,2021-08-01T15:10:56.714,82.160,0.381,0.865,-0.032
1627845056724,2021-08-01T15:10:56.724,82.170,0.383,0.879,-0.040
1627845056734,2021-08-01T15:10:56.734,82.180,0.382,0.876,-0.042
1627845056744,2021-08-01T15:10:56.744,82.190,0.385,0.865,-0.042
1627845056754,2021-08-01T15:10:56.754,82.200,0.386,0.858,-0.041
1627845056764,2021-08-01T15:10:56.764,82.210,0.381,0.854,-0.039
1627845056774,2021-08-01T15:10:56.774,82.220,0.381,0.856,-0.041
1627845056784,2021-08-01T15:10:56.784,82.230,0.379,0.859,-0.049
1627845056794,2021-08-01T15:10:56.794,82.240,0.381,0.866,-0.049
1627845056804,2021-08-01T15:10:56.804,82.250,0.381,0.867,-0.051
1627845056814,2021-08-01T15:10:56.814,82.260,0.385,0.876,-0.054
1627845056824,2021-08-01T15:10:56.824,82.270,0.390,0.885,-0.056
1627845056834,2021-08-01T15:10:56.834,82.280,0.387,0.890,-0.058
1627845056844,2021-08-01T15:10:56.844,82.290,0.382,0.889,-0.057
1627845056854,2021-08-01T15:10:56.854,82.300,0.374,0.875,-0.051
1627845056864,2021-08-01T15:10:56.864,82.310,0.366,0.863,-0.049
1627845056874,2021-08-01T15:10:56.874,82.320,0.359,0.852,-0.046
1627845056884,2021-08-01T15:10:56.884,82.330,0.354,0.837,-0.043
1627845056894,2021-08-01T15:10:56.894,82.340,0.356,0.837,-0.046
1627845056904,2021-08-01T15:10:56.904,82.350,0.355,0.846,-0.048
1627845056914,2021-08-01T15:10:56.914,82.360,0.354,0.849,-0.046
1627845056924,2021-08-01T15:10:56.924,82.370,0.353,0.840,-0.044
1627845056934,2021-08-01T15:10:56.934,82.380,0.351,0.834,-0.039
1627845056944,2021-08-01T15:10:56.944,82.390,0.354,0.835,-0.040
1627845056954,2021-08-01T15:10:56.954,82.400,0.364,0.848,-0.050
1627845056964,2021-08-01T15:10:56.964,82.410,0.382,0.886,-0.068
1627845056974,2021-08-01T15:10:56.974,82.420,0.407,0.985,-0.102
1627845056984,2021-08-01T15:10:56.984,82.430,0.413,1.099,-0.136
1627845056994,2021-08-01T15:10:56.994,82.440,0.395,1.078,-0.125
1627845057004,2021-08-01T15:10:57.004,82.450,0.376,0.937,-0.097
1627845057014,2021-08-01T15:10:57.014,82.460,0.372,0.876,-0.094
1627845057024,2021-08-01T15:10:57.024,82.470,0.398,0.936,-0.121
1627845057034,2021-08-01T15:10:57.034,82.480,0.398,0.936,-0.133
1627845057044,2021-08-01T15:10:57.044,82.490,0.375,0.803,-0.116
1627845057054,2021-08-01T15:10:57.054,82.500,0.367,0.701,-0.113
1627845057064,2021-08-01T15:10:57.064,82.510,0.379,0.723,-0.135
1627845057074,2021-08-01T15:10:57.074,82.520,0.397,0.780,-0.164
1627845057084,2021-08-01T15:10:57.084,82.530,0.414,0.766,-0.177
1627845057094,2021-08-01T15:10:57.094,82.540,0.428,0.721,-0.187
1627845057104,2021-08-01T15:10:57.104,82.550,0.446,0.730,-0.209
1627845057114,2021-08-01T15:10:57.114,82.560,0.460,0.771,-0.233
1627845057124,2021-08-01T15:10:57.124,82.570,0.467,0.782,-0.250
1627845057134,2021-08-01T15:10:57.134,82.580,0.472,0.768,-0.268
1627845057144,2021-08-01T15:10:57.144,82.590,0.475,0.768,-0.280
1627845057154,2021-08-01T15:10:57.154,82.600,0.483,0.780,-0.302
1627845057164,2021-08-01T15:10:57.164,82.610,0.483,0.784,-0.316
1627845057174,2021-08-01T15:10:57.174,82.620,0.482,0.763,-0.322
1627845057184,2021-08-01T15:10:57.184,82.630,0.487,0.734,-0.322
1627845057194,2021-08-01T15:10:57.194,82.640,0.490,0.718,-0.322
1627845057204,2021-08-01T15:10:57.204,82.650,0.500,0.715,-0.322
1627845057214,2021-08-01T15:10:57.214,82.660,0.512,0.710,-0.322
1627845057224,2021-08-01T15:10:57.224,82.670,0.525,0.709,-0.324
1627845057234,2021-08-01T15:10:57.234,82.680,0.544,0.729,-0.329
1627845057244,2021-08-01T15:10:57.244,82.690,0.563,0.763,-0.338
1627845057254,2021-08-01T15:10:57.254,82.700,0.576,0.785,-0.342
1627845057264,2021-08-01T15:10:57.264,82.710,0.583,0.791,-0.345
1627845057274,2021-08-01T15:10:57.274,82.720,0.588,0.785,-0.343
1627845057284,2021-08-01T15:10:57.284,82.730,0.595,0.770,-0.340
1627845057294,2021-08-01T15:10:57.294,82.740,0.607,0.755,-0.335
1627845057304,2021-08-01T15:10:57.304,82.750,0.614,0.745,-0.332
1627845057314,2021-08-01T15:10:57.314,82.760,0.616,0.754,-0.328
1627845057324,2021-08-01T15:10:57.324,82.770,0.614,0.770,-0.325
1627845057334,2021-08-01T15:10:57.334,82.780,0.605,0.774,-0.317
1627845057344,2021-08-01T15:10:57.344,82.790,0.593,0.765,-0.304
1627845057354,2021-08-01T15:10:57.354,82.800,0.582,0.747,-0.290
1627845057364,2021-08-01T15:10:57.364,82.810,0.570,0.728,-0.276
1627845057374,2021-08-01T15:10:57.374,82.820,0.557,0.718,-0.263
1627845057384,2021-08-01T15:10:57.384,82.830,0.545,0.717,-0.259
1627845057394,2021-08-01T15:10:57.394,82.840,0.528,0.714,-0.252
1627845057404,2021-08-01T15:10:57.404,82.850,0.513,0.699,-0.243
1627845057414,2021-08-01T15:10:57.414,82.860,0.503,0.665,-0.232
1627845057424,2021-08-01T15:10:57.424,82.870,0.505,0.648,-0.231
1627845057434,2021-08-01T15:10:57.434,82.880,0.504,0.668,-0.233
1627845057444,2021-08-01T15:10:57.444,82.890,0.503,0.685,-0.237
1627845057454,2021-08-01T15:10:57.454,82.900,0.502,0.678,-0.244
1627845057464,2021-08-01T15:10:57.464,82.910,0.504,0.664,-0.245
1627845057474,2021-08-01T15:10:57.474,82.920,0.513,0.665,-0.251
1627845057484,2021-08-01T15:10:57.484,82.930,0.519,0.678,-0.263
1627845057494,2021-08-01T15:10:57.494,82.940,0.524,0.674,-0.269
1627845057504,2021-08-01T15:10:57.504,82.950,0.533,0.671,-0.279
1627845057514,2021-08-01T15:10:57.514,82.960,0.539,0.694,-0.293
1627845057524,2021-08-01T15:10:57.524,82.970,0.545,0.727,-0.299
1627845057534,2021-08-01T15:10:57.534,82.980,0.541,0.736,-0.308
1627845057544,2021-08-01T15:10:57.544,82.990,0.542,0.713,-0.313
1627845057554,2021-08-01T15:10:57.554,83.000,0.545,0.688,-0.317
1627845057564,2021-08-01T15:10:57.564,83.010,0.548,0.688,-0.326
1627845057574,2021-08-01T15:10:57.574,83.020,0.554,0.702,-0.335
1627845057584,2021-08-01T15:10:57.584,83.030,0.559,0.704,-0.335
1627845057594,2021-08-01T15:10:57.594,83.040,0.558,0.694,-0.335
1627845057604,2021-08-01T15:10:57.604,83.050,0.561,0.690,-0.341
1627845057614,2021-08-01T15:10:57.614,83.060,0.564,0.688,-0.341
1627845057624,2021-08-01T15:10:57.624,83.070,0.563,0.684,-0.340
1627845057634,2021-08-01T15:10:57.634,83.080,0.564,0.679,-0.343
1627845057644,2021-08-01T15:10:57.644,83.090,0.563,0.683,-0.347
1627845057654,2021-08-01T15:10:57.654,83.100,0.565,0.686,-0.347
1627845057664,2021-08-01T15:10:57.664,83.110,0.562,0.685,-0.342
1627845057674,2021-08-01T15:10:57.674,83.120,0.561,0.674,-0.343
1627845057684,2021-08-01T15:10:57.684,83.130,0.564,0.670,-0.337
1627845057694,2021-08-01T15:10:57.694,83.140,0.560,0.667,-0.341
1627845057704,2021-08-01T15:10:57.704,83.150,0.562,0.670,-0.347
1627845057714,2021-08-01T15:10:57.714,83.160,0.565,0.693,-0.347
1627845057724,2021-08-01T15:10:57.724,83.170,0.554,0.715,-0.351
1627845057734,2021-08-01T15:10:57.734,83.180,0.544,0.705,-0.351
1627845057744,2021-08-01T15:10:57.744,83.190,0.539,0.689,-0.346
1627845057754,2021-08-01T15:10:57.754,83.200,0.538,0.708,-0.356
1627845057764,2021-08-01T15:10:57.764,83.210,0.531,0.753,-0.367
1627845057774,2021-08-01T15:10:57.774,83.220,0.516,0.790,-0.371
1627845057784,2021-08-01T15:10:57.784,83.230,0.496,0.792,-0.367
1627845057794,2021-08-01T15:10:57.794,83.240,0.474,0.768,-0.350
1627845057804,2021-08-01T15:10:57.804,83.250,0.453,0.757,-0.337
1627845057814,2021-08-01T15:10:57.814,83.260,0.436,0.771,-0.322
1627845057824,2021-08-01T15:10:57.824,83.270,0.423,0.789,-0.306
1627845057834,2021-08-01T15:10:57.834,83.280,0.409,0.810,-0.288
1627845057844,2021-08-01T15:10:57.844,83.290,0.398,0.856,-0.271
1627845057854,2021-08-01T15:10:57.854,83.300,0.385,0.907,-0.259
