epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627845274567,2021-08-01T15:14:34.567,69.270,-0.427,0.244,-0.671
1627845274577,2021-08-01T15:14:34.577,69.280,-0.427,0.183,-0.610
1627845274587,2021-08-01T15:14:34.587,69.290,-0.488,0.183,-0.610
1627845274597,2021-08-01T15:14:34.597,69.300,-0.549,0.244,-0.549
1627845274607,2021-08-01T15:14:34.607,69.310,-0.549,0.244,-0.610
1627845274617,2021-08-01T15:14:34.617,69.320,-0.427,0.244,-0.610
1627845274627,2021-08-01T15:14:34.627,69.330,-0.366,0.122,-0.610
1627845274637,2021-08-01T15:14:34.637,69.340,-0.427,0.122,-0.610
1627845274647,2021-08-01T15:14:34.647,69.350,-0.488,0.122,-0.732
1627845274657,2021-08-01T15:14:34.657,69.360,-0.488,0.305,-0.732
1627845274667,2021-08-01T15:14:34.667,69.370,-0.427,0.244,-0.671
1627845274677,2021-08-01T15:14:34.677,69.380,-0.488,0.183,-0.671
1627845274687,2021-08-01T15:14:34.687,69.390,-0.305,0.244,-0.549
1627845274697,2021-08-01T15:14:34.697,69.400,-0.488,0.183,-0.671
1627845274707,2021-08-01T15:14:34.707,69.410,-0.488,0.122,-0.671
1627845274717,2021-08-01T15:14:34.717,69.420,-0.488,0.244,-0.549
1627845274727,2021-08-01T15:14:34.727,69.430,-0.427,0.244,-0.549
1627845274737,2021-08-01T15:14:34.737,69.440,-0.366,0.244,-0.610
1627845274747,2021-08-01T15:14:34.747,69.450,-0.488,0.244,-0.549
1627845274757,2021-08-01T15:14:34.757,69.460,-0.427,0.183,-0.610
1627845274767,2021-08-01T15:14:34.767,69.470,-0.488,0.122,-0.671
1627845274777,2021-08-01T15:14:34.777,69.480,-0.488,0.244,-0.610
1627845274787,2021-08-01T15:14:34.787,69.490,-0.427,0.244,-0.610
1627845274797,2021-08-01T15:14:34.797,69.500,-0.427,0.244,-0.671
1627845274807,2021-08-01T15:14:34.807,69.510,-0.488,0.122,-0.610
1627845274817,2021-08-01T15:14:34.817,69.520,-0.427,0.183,-0.549
1627845274827,2021-08-01T15:14:34.827,69.530,-0.427,0.183,-0.671
1627845274837,2021-08-01T15:14:34.837,69.540,-0.427,0.122,-0.610
1627845274847,2021-08-01T15:14:34.847,69.550,-0.366,0.183,-0.671
1627845274857,2021-08-01T15:14:34.857,69.560,-0.427,0.122,-0.671
1627845274867,2021-08-01T15:14:34.867,69.570,-0.427,0.244,-0.671
1627845274877,2021-08-01T15:14:34.877,69.580,-0.488,0.122,-0.671
1627845274887,2021-08-01T15:14:34.887,69.590,-0.488,0.061,-0.610
1627845274897,2021-08-01T15:14:34.897,69.600,-0.488,0.183,-0.610
1627845274907,2021-08-01T15:14:34.907,69.610,-0.488,0.183,-0.610
1627845274917,2021-08-01T15:14:34.917,69.620,-0.427,0.244,-0.610
1627845274927,2021-08-01T15:14:34.927,69.630,-0.427,0.122,-0.671
1627845274937,2021-08-01T15:14:34.937,69.640,-0.427,0.183,-0.671
1627845274947,2021-08-01T15:14:34.947,69.650,-0.427,0.122,-0.610
1627845274957,2021-08-01T15:14:34.957,69.660,-0.366,0.122,-0.671
1627845274967,2021-08-01T15:14:34.967,69.670,-0.488,0.183,-0.610
1627845274977,2021-08-01T15:14:34.977,69.680,-0.427,0.183,-0.610
1627845274987,2021-08-01T15:14:34.987,69.690,-0.427,0.122,-0.671
1627845274997,2021-08-01T15:14:34.997,69.700,-0.427,0.244,-0.671
1627845275007,2021-08-01T15:14:35.007,69.710,-0.366,0.244,-0.610
1627845275017,2021-08-01T15:14:35.017,69.720,-0.366,0.244,-0.671
1627845275027,2021-08-01T15:14:35.027,69.730,-0.427,0.183,-0.610
1627845275037,2021-08-01T15:14:35.037,69.740,-0.427,0.183,-0.549
1627845275047,2021-08-01T15:14:35.047,69.750,-0.610,0.183,-0.610
1627845275057,2021-08-01T15:14:35.057,69.760,-0.305,0.183,-0.610
1627845275067,2021-08-01T15:14:35.067,69.770,-0.305,0.122,-0.610
1627845275077,2021-08-01T15:14:35.077,69.780,-0.427,0.122,-0.671
1627845275087,2021-08-01T15:14:35.087,69.790,-0.427,0.183,-0.671
1627845275097,2021-08-01T15:14:35.097,69.800,-0.488,0.244,-0.732
1627845275107,2021-08-01T15:14:35.107,69.810,-0.488,0.183,-0.610
1627845275117,2021-08-01T15:14:35.117,69.820,-0.366,0.244,-0.610
1627845275127,2021-08-01T15:14:35.127,69.830,-0.427,0.183,-0.671
1627845275137,2021-08-01T15:14:35.137,69.840,-0.549,0.305,-0.610
1627845275147,2021-08-01T15:14:35.147,69.850,-0.488,0.244,-0.671
1627845275157,2021-08-01T15:14:35.157,69.860,-0.427,0.244,-0.610
1627845275167,2021-08-01T15:14:35.167,69.870,-0.488,0.183,-0.671
1627845275177,2021-08-01T15:14:35.177,69.880,-0.427,0.183,-0.671
1627845275187,2021-08-01T15:14:35.187,69.890,-0.549,0.122,-0.671
1627845275197,2021-08-01T15:14:35.197,69.900,-0.549,0.244,-0.671
1627845275207,2021-08-01T15:14:35.207,69.910,-0.427,0.183,-0.610
1627845275217,2021-08-01T15:14:35.217,69.920,-0.427,0.183,-0.610
1627845275227,2021-08-01T15:14:35.227,69.930,-0.427,0.183,-0.671
1627845275237,2021-08-01T15:14:35.237,69.940,-0.488,0.183,-0.671
1627845275247,2021-08-01T15:14:35.247,69.950,-0.488,0.244,-0.671
1627845275257,2021-08-01T15:14:35.257,69.960,-0.427,0.305,-0.732
1627845275267,2021-08-01T15:14:35.267,69.970,-0.427,0.122,-0.610
1627845275277,2021-08-01T15:14:35.277,69.980,-0.427,0.122,-0.610
1627845275287,2021-08-01T15:14:35.287,69.990,-0.366,0.244,-0.610
1627845275297,2021-08-01T15:14:35.297,70.000,-0.366,0.183,-0.732
1627845275307,2021-08-01T15:14:35.307,70.010,-0.427,0.183,-0.610
1627845275317,2021-08-01T15:14:35.317,70.020,-0.427,0.183,-0.549
1627845275327,2021-08-01T15:14:35.327,70.030,-0.488,0.122,-0.610
1627845275337,2021-08-01T15:14:35.337,70.040,-0.427,0.122,-0.610
1627845275347,2021-08-01T15:14:35.347,70.050,-0.488,0.183,-0.671
1627845275357,2021-08-01T15:14:35.357,70.060,-0.488,0.183,-0.610
1627845275367,2021-08-01T15:14:35.367,70.070,-0.427,0.183,-0.488
1627845275377,2021-08-01T15:14:35.377,70.080,-0.366,0.122,-0.549
1627845275387,2021-08-01T15:14:35.387,70.090,-0.549,0.183,-0.671
1627845275397,2021-08-01T15:14:35.397,70.100,-0.549,0.183,-0.671
1627845275407,2021-08-01T15:14:35.407,70.110,-0.427,0.244,-0.610
1627845275417,2021-08-01T15:14:35.417,70.120,-0.427,0.183,-0.610
1627845275427,2021-08-01T15:14:35.427,70.130,-0.488,0.183,-0.610
1627845275437,2021-08-01T15:14:35.437,70.140,-0.366,0.244,-0.671
1627845275447,2021-08-01T15:14:35.447,70.150,-0.366,0.183,-0.671
1627845275457,2021-08-01T15:14:35.457,70.160,-0.366,0.305,-0.610
1627845275467,2021-08-01T15:14:35.467,70.170,-0.305,0.244,-0.671
1627845275477,2021-08-01T15:14:35.477,70.180,-0.427,0.122,-0.671
1627845275487,2021-08-01T15:14:35.487,70.190,-0.549,0.061,-0.671
1627845275497,2021-08-01T15:14:35.497,70.200,-0.366,0.244,-0.549
1627845275507,2021-08-01T15:14:35.507,70.210,-0.366,0.305,-0.549
1627845275517,2021-08-01T15:14:35.517,70.220,-0.549,0.183,-0.610
1627845275527,2021-08-01T15:14:35.527,70.230,-0.488,0.122,-0.610
1627845275537,2021-08-01T15:14:35.537,70.240,-0.549,0.183,-0.671
1627845275547,2021-08-01T15:14:35.547,70.250,-0.366,0.183,-0.610
1627845275557,2021-08-01T15:14:35.557,70.260,-0.305,0.183,-0.610
1627845275567,2021-08-01T15:14:35.567,70.270,-0.549,0.122,-0.610
1627845275577,2021-08-01T15:14:35.577,70.280,-0.549,0.244,-0.671
1627845275587,2021-08-01T15:14:35.587,70.290,-0.488,0.183,-0.671
1627845275597,2021-08-01T15:14:35.597,70.300,-0.427,0.244,-0.732
1627845275607,2021-08-01T15:14:35.607,70.310,-0.366,0.244,-0.671
1627845275617,2021-08-01T15:14:35.617,70.320,-0.488,0.122,-0.610
1627845275627,2021-08-01T15:14:35.627,70.330,-0.671,0.122,-0.732
1627845275637,2021-08-01T15:14:35.637,70.340,-0.427,0.183,-0.732
1627845275647,2021-08-01T15:14:35.647,70.350,-0.244,0.183,-0.610
1627845275657,2021-08-01T15:14:35.657,70.360,-0.427,0.244,-0.671
1627845275667,2021-08-01T15:14:35.667,70.370,-0.427,0.244,-0.610
1627845275677,2021-08-01T15:14:35.677,70.380,-0.488,0.244,-0.671
1627845275687,2021-08-01T15:14:35.687,70.390,-0.488,0.122,-0.610
1627845275697,2021-08-01T15:14:35.697,70.400,-0.366,0.244,-0.549
1627845275707,2021-08-01T15:14:35.707,70.410,-0.427,0.183,-0.671
1627845275717,2021-08-01T15:14:35.717,70.420,-0.549,0.244,-0.793
1627845275727,2021-08-01T15:14:35.727,70.430,-0.427,0.183,-0.671
1627845275737,2021-08-01T15:14:35.737,70.440,-0.549,0.183,-0.610
1627845275747,2021-08-01T15:14:35.747,70.450,-0.488,0.122,-0.549
1627845275757,2021-08-01T15:14:35.757,70.460,-0.244,0.183,-0.610
1627845275767,2021-08-01T15:14:35.767,70.470,-0.549,0.183,-0.610
1627845275777,2021-08-01T15:14:35.777,70.480,-0.488,0.122,-0.610
1627845275787,2021-08-01T15:14:35.787,70.490,-0.366,0.183,-0.671
1627845275797,2021-08-01T15:14:35.797,70.500,-0.549,0.183,-0.732
1627845275807,2021-08-01T15:14:35.807,70.510,-0.488,0.122,-0.671
1627845275817,2021-08-01T15:14:35.817,70.520,-0.488,0.183,-0.671
1627845275827,2021-08-01T15:14:35.827,70.530,-0.488,0.183,-0.671
1627845275837,2021-08-01T15:14:35.837,70.540,-0.427,0.183,-0.671
1627845275847,2021-08-01T15:14:35.847,70.550,-0.427,0.244,-0.610
1627845275857,2021-08-01T15:14:35.857,70.560,-0.366,0.305,-0.671
1627845275867,2021-08-01T15:14:35.867,70.570,-0.366,0.183,-0.610
1627845275877,2021-08-01T15:14:35.877,70.580,-0.488,0.122,-0.671
1627845275887,2021-08-01T15:14:35.887,70.590,-0.488,0.183,-0.732
1627845275897,2021-08-01T15:14:35.897,70.600,-0.427,0.244,-0.610
1627845275907,2021-08-01T15:14:35.907,70.610,-0.366,0.122,-0.610
1627845275917,2021-08-01T15:14:35.917,70.620,-0.366,0.183,-0.671
1627845275927,2021-08-01T15:14:35.927,70.630,-0.488,0.122,-0.610
1627845275937,2021-08-01T15:14:35.937,70.640,-0.610,0.183,-0.671
1627845275947,2021-08-01T15:14:35.947,70.650,-0.549,0.122,-0.671
1627845275957,2021-08-01T15:14:35.957,70.660,-0.427,0.183,-0.671
1627845275967,2021-08-01T15:14:35.967,70.670,-0.488,0.183,-0.610
1627845275977,2021-08-01T15:14:35.977,70.680,-0.549,0.244,-0.610
1627845275987,2021-08-01T15:14:35.987,70.690,-0.427,0.183,-0.671
1627845275997,2021-08-01T15:14:35.997,70.700,-0.488,0.244,-0.671
1627845276007,2021-08-01T15:14:36.007,70.710,-0.549,0.244,-0.671
1627845276017,2021-08-01T15:14:36.017,70.720,-0.488,0.122,-0.671
1627845276027,2021-08-01T15:14:36.027,70.730,-0.366,0.122,-0.671
1627845276037,2021-08-01T15:14:36.037,70.740,-0.427,0.183,-0.671
1627845276047,2021-08-01T15:14:36.047,70.750,-0.427,0.183,-0.610
1627845276057,2021-08-01T15:14:36.057,70.760,-0.427,0.183,-0.671
1627845276067,2021-08-01T15:14:36.067,70.770,-0.427,0.183,-0.671
1627845276077,2021-08-01T15:14:36.077,70.780,-0.488,0.244,-0.549
1627845276087,2021-08-01T15:14:36.087,70.790,-0.427,0.183,-0.610
1627845276097,2021-08-01T15:14:36.097,70.800,-0.427,0.244,-0.671
1627845276107,2021-08-01T15:14:36.107,70.810,-0.427,0.122,-0.671
1627845276117,2021-08-01T15:14:36.117,70.820,-0.427,0.122,-0.610
1627845276127,2021-08-01T15:14:36.127,70.830,-0.427,0.183,-0.549
1627845276137,2021-08-01T15:14:36.137,70.840,-0.427,0.305,-0.671
1627845276147,2021-08-01T15:14:36.147,70.850,-0.366,0.305,-0.732
1627845276157,2021-08-01T15:14:36.157,70.860,-0.366,0.122,-0.671
1627845276167,2021-08-01T15:14:36.167,70.870,-0.549,0.122,-0.549
1627845276177,2021-08-01T15:14:36.177,70.880,-0.549,0.183,-0.549
1627845276187,2021-08-01T15:14:36.187,70.890,-0.427,0.244,-0.549
1627845276197,2021-08-01T15:14:36.197,70.900,-0.366,0.183,-0.549
1627845276207,2021-08-01T15:14:36.207,70.910,-0.488,0.122,-0.610
1627845276217,2021-08-01T15:14:36.217,70.920,-0.427,0.122,-0.610
1627845276227,2021-08-01T15:14:36.227,70.930,-0.488,0.183,-0.549
1627845276237,2021-08-01T15:14:36.237,70.940,-0.488,0.183,-0.549
1627845276247,2021-08-01T15:14:36.247,70.950,-0.488,0.183,-0.671
1627845276257,2021-08-01T15:14:36.257,70.960,-0.366,0.244,-0.610
1627845276267,2021-08-01T15:14:36.267,70.970,-0.488,0.244,-0.610
1627845276277,2021-08-01T15:14:36.277,70.980,-0.610,0.244,-0.610
1627845276287,2021-08-01T15:14:36.287,70.990,-0.488,0.244,-0.610
1627845276297,2021-08-01T15:14:36.297,71.000,-0.366,0.305,-0.732
1627845276307,2021-08-01T15:14:36.307,71.010,-0.366,0.305,-0.671
1627845276317,2021-08-01T15:14:36.317,71.020,-0.549,0.183,-0.549
1627845276327,2021-08-01T15:14:36.327,71.030,-0.549,0.122,-0.671
1627845276337,2021-08-01T15:14:36.337,71.040,-0.549,0.183,-0.610
1627845276347,2021-08-01T15:14:36.347,71.050,-0.427,0.244,-0.549
1627845276357,2021-08-01T15:14:36.357,71.060,-0.427,0.183,-0.671
1627845276367,2021-08-01T15:14:36.367,71.070,-0.488,0.183,-0.732
1627845276377,2021-08-01T15:14:36.377,71.080,-0.488,0.244,-0.610
1627845276387,2021-08-01T15:14:36.387,71.090,-0.488,0.183,-0.549
1627845276397,2021-08-01T15:14:36.397,71.100,-0.427,0.122,-0.610
1627845276407,2021-08-01T15:14:36.407,71.110,-0.488,0.183,-0.671
1627845276417,2021-08-01T15:14:36.417,71.120,-0.488,0.244,-0.671
1627845276427,2021-08-01T15:14:36.427,71.130,-0.427,0.244,-0.671
1627845276437,2021-08-01T15:14:36.437,71.140,-0.366,0.244,-0.671
1627845276447,2021-08-01T15:14:36.447,71.150,-0.427,0.244,-0.671
1627845276457,2021-08-01T15:14:36.457,71.160,-0.427,0.122,-0.671
1627845276467,2021-08-01T15:14:36.467,71.170,-0.488,0.122,-0.610
1627845276477,2021-08-01T15:14:36.477,71.180,-0.427,0.122,-0.610
1627845276487,2021-08-01T15:14:36.487,71.190,-0.427,0.244,-0.732
1627845276497,2021-08-01T15:14:36.497,71.200,-0.427,0.244,-0.732
1627845276507,2021-08-01T15:14:36.507,71.210,-0.366,0.122,-0.671
1627845276517,2021-08-01T15:14:36.517,71.220,-0.488,0.061,-0.671
1627845276527,2021-08-01T15:14:36.527,71.230,-0.488,0.183,-0.671
1627845276537,2021-08-01T15:14:36.537,71.240,-0.427,0.183,-0.610
1627845276547,2021-08-01T15:14:36.547,71.250,-0.366,0.122,-0.671
1627845276557,2021-08-01T15:14:36.557,71.260,-0.427,0.244,-0.671
1627845276567,2021-08-01T15:14:36.567,71.270,-0.427,0.244,-0.610
1627845276577,2021-08-01T15:14:36.577,71.280,-0.366,0.244,-0.671
1627845276587,2021-08-01T15:14:36.587,71.290,-0.488,0.244,-0.732
1627845276597,2021-08-01T15:14:36.597,71.300,-0.549,0.122,-0.671
1627845276607,2021-08-01T15:14:36.607,71.310,-0.427,0.122,-0.671
1627845276617,2021-08-01T15:14:36.617,71.320,-0.488,0.244,-0.610
1627845276627,2021-08-01T15:14:36.627,71.330,-0.427,0.244,-0.671
1627845276637,2021-08-01T15:14:36.637,71.340,-0.366,0.244,-0.671
1627845276647,2021-08-01T15:14:36.647,71.350,-0.427,0.244,-0.671
1627845276657,2021-08-01T15:14:36.657,71.360,-0.488,0.305,-0.610
1627845276667,2021-08-01T15:14:36.667,71.370,-0.427,0.183,-0.610
1627845276677,2021-08-01T15:14:36.677,71.380,-0.366,0.244,-0.610
1627845276687,2021-08-01T15:14:36.687,71.390,-0.427,0.122,-0.671
1627845276697,2021-08-01T15:14:36.697,71.400,-0.427,0.183,-0.732
1627845276707,2021-08-01T15:14:36.707,71.410,-0.488,0.244,-0.732
1627845276717,2021-08-01T15:14:36.717,71.420,-0.610,0.244,-0.671
1627845276727,2021-08-01T15:14:36.727,71.430,-0.488,0.183,-0.610
1627845276737,2021-08-01T15:14:36.737,71.440,-0.366,0.183,-0.671
1627845276747,2021-08-01T15:14:36.747,71.450,-0.366,0.183,-0.610
1627845276757,2021-08-01T15:14:36.757,71.460,-0.549,0.183,-0.671
1627845276767,2021-08-01T15:14:36.767,71.470,-0.488,0.183,-0.671
1627845276777,2021-08-01T15:14:36.777,71.480,-0.366,0.183,-0.671
1627845276787,2021-08-01T15:14:36.787,71.490,-0.427,0.244,-0.610
1627845276797,2021-08-01T15:14:36.797,71.500,-0.427,0.183,-0.610
1627845276807,2021-08-01T15:14:36.807,71.510,-0.366,0.183,-0.671
1627845276817,2021-08-01T15:14:36.817,71.520,-0.488,0.244,-0.610
1627845276827,2021-08-01T15:14:36.827,71.530,-0.488,0.244,-0.671
1627845276837,2021-08-01T15:14:36.837,71.540,-0.427,0.122,-0.671
1627845276847,2021-08-01T15:14:36.847,71.550,-0.488,0.183,-0.610
1627845276857,2021-08-01T15:14:36.857,71.560,-0.488,0.305,-0.610
1627845276867,2021-08-01T15:14:36.867,71.570,-0.366,0.183,-0.610
1627845276877,2021-08-01T15:14:36.877,71.580,-0.488,0.183,-0.610
1627845276887,2021-08-01T15:14:36.887,71.590,-0.488,0.244,-0.610
1627845276897,2021-08-01T15:14:36.897,71.600,-0.427,0.183,-0.610
1627845276907,2021-08-01T15:14:36.907,71.610,-0.427,0.183,-0.610
1627845276917,2021-08-01T15:14:36.917,71.620,-0.549,0.183,-0.610
1627845276927,2021-08-01T15:14:36.927,71.630,-0.549,0.122,-0.610
1627845276937,2021-08-01T15:14:36.937,71.640,-0.488,0.183,-0.610
1627845276947,2021-08-01T15:14:36.947,71.650,-0.427,0.122,-0.549
1627845276957,2021-08-01T15:14:36.957,71.660,-0.366,0.122,-0.610
1627845276967,2021-08-01T15:14:36.967,71.670,-0.427,0.183,-0.549
1627845276977,2021-08-01T15:14:36.977,71.680,-0.427,0.244,-0.549
1627845276987,2021-08-01T15:14:36.987,71.690,-0.488,0.183,-0.610
1627845276997,2021-08-01T15:14:36.997,71.700,-0.488,0.183,-0.549
1627845277007,2021-08-01T15:14:37.007,71.710,-0.366,0.122,-0.610
1627845277017,2021-08-01T15:14:37.017,71.720,-0.366,0.244,-0.671
1627845277027,2021-08-01T15:14:37.027,71.730,-0.488,0.183,-0.671
1627845277037,2021-08-01T15:14:37.037,71.740,-0.427,0.183,-0.610
1627845277047,2021-08-01T15:14:37.047,71.750,-0.366,0.244,-0.610
1627845277057,2021-08-01T15:14:37.057,71.760,-0.366,0.183,-0.610
1627845277067,2021-08-01T15:14:37.067,71.770,-0.366,0.244,-0.671
1627845277077,2021-08-01T15:14:37.077,71.780,-0.488,0.183,-0.671
1627845277087,2021-08-01T15:14:37.087,71.790,-0.427,0.183,-0.610
1627845277097,2021-08-01T15:14:37.097,71.800,-0.366,0.183,-0.671
1627845277107,2021-08-01T15:14:37.107,71.810,-0.427,0.244,-0.610
1627845277117,2021-08-01T15:14:37.117,71.820,-0.488,0.122,-0.610
1627845277127,2021-08-01T15:14:37.127,71.830,-0.427,0.183,-0.610
1627845277137,2021-08-01T15:14:37.137,71.840,-0.366,0.183,-0.610
1627845277147,2021-08-01T15:14:37.147,71.850,-0.427,0.244,-0.610
1627845277157,2021-08-01T15:14:37.157,71.860,-0.427,0.183,-0.671
1627845277167,2021-08-01T15:14:37.167,71.870,-0.366,0.244,-0.610
1627845277177,2021-08-01T15:14:37.177,71.880,-0.366,0.122,-0.610
1627845277187,2021-08-01T15:14:37.187,71.890,-0.366,0.183,-0.610
1627845277197,2021-08-01T15:14:37.197,71.900,-0.366,0.244,-0.610
1627845277207,2021-08-01T15:14:37.207,71.910,-0.488,0.183,-0.549
1627845277217,2021-08-01T15:14:37.217,71.920,-0.366,0.183,-0.549
1627845277227,2021-08-01T15:14:37.227,71.930,-0.366,0.122,-0.610
1627845277237,2021-08-01T15:14:37.237,71.940,-0.427,0.183,-0.549
1627845277247,2021-08-01T15:14:37.247,71.950,-0.366,0.244,-0.549
1627845277257,2021-08-01T15:14:37.257,71.960,-0.488,0.183,-0.549
1627845277267,2021-08-01T15:14:37.267,71.970,-0.488,0.183,-0.671
1627845277277,2021-08-01T15:14:37.277,71.980,-0.427,0.183,-0.671
1627845277287,2021-08-01T15:14:37.287,71.990,-0.366,0.122,-0.671
1627845277297,2021-08-01T15:14:37.297,72.000,-0.488,0.183,-0.610
1627845277307,2021-08-01T15:14:37.307,72.010,-0.427,0.183,-0.610
1627845277317,2021-08-01T15:14:37.317,72.020,-0.488,0.183,-0.671
1627845277327,2021-08-01T15:14:37.327,72.030,-0.488,0.183,-0.549
1627845277337,2021-08-01T15:14:37.337,72.040,-0.488,0.183,-0.549
1627845277347,2021-08-01T15:14:37.347,72.050,-0.549,0.122,-0.610
1627845277357,2021-08-01T15:14:37.357,72.060,-0.549,0.244,-0.610
1627845277367,2021-08-01T15:14:37.367,72.070,-0.427,0.244,-0.671
1627845277377,2021-08-01T15:14:37.377,72.080,-0.488,0.244,-0.610
1627845277387,2021-08-01T15:14:37.387,72.090,-0.488,0.183,-0.610
1627845277397,2021-08-01T15:14:37.397,72.100,-0.366,0.244,-0.671
1627845277407,2021-08-01T15:14:37.407,72.110,-0.488,0.244,-0.671
1627845277417,2021-08-01T15:14:37.417,72.120,-0.488,0.183,-0.610
1627845277427,2021-08-01T15:14:37.427,72.130,-0.427,0.183,-0.671
1627845277437,2021-08-01T15:14:37.437,72.140,-0.549,0.183,-0.610
1627845277447,2021-08-01T15:14:37.447,72.150,-0.427,0.183,-0.610
1627845277457,2021-08-01T15:14:37.457,72.160,-0.488,0.183,-0.610
1627845277467,2021-08-01T15:14:37.467,72.170,-0.549,0.183,-0.610
1627845277477,2021-08-01T15:14:37.477,72.180,-0.427,0.183,-0.610
1627845277487,2021-08-01T15:14:37.487,72.190,-0.427,0.244,-0.610
1627845277497,2021-08-01T15:14:37.497,72.200,-0.427,0.183,-0.610
1627845277507,2021-08-01T15:14:37.507,72.210,-0.488,0.244,-0.671
1627845277517,2021-08-01T15:14:37.517,72.220,-0.549,0.122,-0.671
1627845277527,2021-08-01T15:14:37.527,72.230,-0.549,0.183,-0.671
1627845277537,2021-08-01T15:14:37.537,72.240,-0.305,0.244,-0.610
1627845277547,2021-08-01T15:14:37.547,72.250,-0.488,0.122,-0.610
1627845277557,2021-08-01T15:14:37.557,72.260,-0.488,0.061,-0.671
1627845277567,2021-08-01T15:14:37.567,72.270,-0.366,0.183,-0.671
1627845277577,2021-08-01T15:14:37.577,72.280,-0.488,0.183,-0.732
1627845277587,2021-08-01T15:14:37.587,72.290,-0.427,0.244,-0.549
1627845277597,2021-08-01T15:14:37.597,72.300,-0.366,0.183,-0.549
1627845277607,2021-08-01T15:14:37.607,72.310,-0.549,0.244,-0.610
1627845277617,2021-08-01T15:14:37.617,72.320,-0.549,0.244,-0.610
1627845277627,2021-08-01T15:14:37.627,72.330,-0.488,0.305,-0.610
1627845277637,2021-08-01T15:14:37.637,72.340,-0.488,0.244,-0.671
1627845277647,2021-08-01T15:14:37.647,72.350,-0.427,0.183,-0.671
1627845277657,2021-08-01T15:14:37.657,72.360,-0.427,0.061,-0.610
1627845277667,2021-08-01T15:14:37.667,72.370,-0.488,0.183,-0.671
1627845277677,2021-08-01T15:14:37.677,72.380,-0.488,0.244,-0.671
1627845277687,2021-08-01T15:14:37.687,72.390,-0.427,0.183,-0.610
1627845277697,2021-08-01T15:14:37.697,72.400,-0.305,0.183,-0.488
1627845277707,2021-08-01T15:14:37.707,72.410,-0.305,0.122,-0.549
1627845277717,2021-08-01T15:14:37.717,72.420,-0.427,0.183,-0.671
1627845277727,2021-08-01T15:14:37.727,72.430,-0.610,0.244,-0.732
1627845277737,2021-08-01T15:14:37.737,72.440,-0.549,0.122,-0.610
1627845277747,2021-08-01T15:14:37.747,72.450,-0.366,0.183,-0.549
1627845277757,2021-08-01T15:14:37.757,72.460,-0.366,0.244,-0.671
1627845277767,2021-08-01T15:14:37.767,72.470,-0.427,0.183,-0.610
1627845277777,2021-08-01T15:14:37.777,72.480,-0.488,0.183,-0.732
1627845277787,2021-08-01T15:14:37.787,72.490,-0.488,0.183,-0.732
1627845277797,2021-08-01T15:14:37.797,72.500,-0.366,0.244,-0.549
1627845277807,2021-08-01T15:14:37.807,72.510,-0.305,0.183,-0.610
1627845277817,2021-08-01T15:14:37.817,72.520,-0.366,0.244,-0.610
1627845277827,2021-08-01T15:14:37.827,72.530,-0.427,0.244,-0.671
1627845277837,2021-08-01T15:14:37.837,72.540,-0.427,0.244,-0.671
1627845277847,2021-08-01T15:14:37.847,72.550,-0.549,0.305,-0.671
1627845277857,2021-08-01T15:14:37.857,72.560,-0.366,0.122,-0.671
1627845277867,2021-08-01T15:14:37.867,72.570,-0.305,0.305,-0.610
1627845277877,2021-08-01T15:14:37.877,72.580,-0.366,0.305,-0.488
1627845277887,2021-08-01T15:14:37.887,72.590,-0.549,0.122,-0.610
1627845277897,2021-08-01T15:14:37.897,72.600,-0.488,0.244,-0.610
1627845277907,2021-08-01T15:14:37.907,72.610,-0.488,0.183,-0.671
1627845277917,2021-08-01T15:14:37.917,72.620,-0.427,0.183,-0.610
1627845277927,2021-08-01T15:14:37.927,72.630,-0.366,0.244,-0.549
1627845277937,2021-08-01T15:14:37.937,72.640,-0.488,0.122,-0.610
1627845277947,2021-08-01T15:14:37.947,72.650,-0.488,0.122,-0.671
1627845277957,2021-08-01T15:14:37.957,72.660,-0.610,0.244,-0.671
1627845277967,2021-08-01T15:14:37.967,72.670,-0.427,0.183,-0.610
1627845277977,2021-08-01T15:14:37.977,72.680,-0.305,0.122,-0.610
1627845277987,2021-08-01T15:14:37.987,72.690,-0.427,0.183,-0.610
1627845277997,2021-08-01T15:14:37.997,72.700,-0.488,0.122,-0.610
1627845278007,2021-08-01T15:14:38.007,72.710,-0.488,0.122,-0.732
1627845278017,2021-08-01T15:14:38.017,72.720,-0.549,0.183,-0.671
1627845278027,2021-08-01T15:14:38.027,72.730,-0.366,0.244,-0.549
1627845278037,2021-08-01T15:14:38.037,72.740,-0.366,0.122,-0.488
1627845278047,2021-08-01T15:14:38.047,72.750,-0.427,0.122,-0.610
1627845278057,2021-08-01T15:14:38.057,72.760,-0.427,0.244,-0.610
1627845278067,2021-08-01T15:14:38.067,72.770,-0.427,0.244,-0.610
1627845278077,2021-08-01T15:14:38.077,72.780,-0.366,0.122,-0.549
1627845278087,2021-08-01T15:14:38.087,72.790,-0.305,0.183,-0.610
1627845278097,2021-08-01T15:14:38.097,72.800,-0.305,0.122,-0.732
1627845278107,2021-08-01T15:14:38.107,72.810,-0.427,0.244,-0.732
1627845278117,2021-08-01T15:14:38.117,72.820,-0.488,0.183,-0.671
1627845278127,2021-08-01T15:14:38.127,72.830,-0.488,0.183,-0.610
