epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627844193298,2021-08-01T14:56:33.298,48.770,2.012,-33.354,22.378
1627844193308,2021-08-01T14:56:33.308,48.780,2.317,-33.537,22.073
1627844193318,2021-08-01T14:56:33.318,48.790,3.171,-33.537,21.890
1627844193328,2021-08-01T14:56:33.328,48.800,3.598,-32.805,21.646
1627844193338,2021-08-01T14:56:33.338,48.810,3.171,-31.402,21.951
1627844193348,2021-08-01T14:56:33.348,48.820,3.232,-30.305,22.561
1627844193358,2021-08-01T14:56:33.358,48.830,3.963,-29.939,22.134
1627844193368,2021-08-01T14:56:33.368,48.840,3.476,-29.634,20.793
1627844193378,2021-08-01T14:56:33.378,48.850,1.890,-29.390,19.451
1627844193388,2021-08-01T14:56:33.388,48.860,0.427,-29.207,18.049
1627844193398,2021-08-01T14:56:33.398,48.870,0.061,-29.024,16.646
1627844193408,2021-08-01T14:56:33.408,48.880,0.610,-28.780,15.427
1627844193418,2021-08-01T14:56:33.418,48.890,0.549,-28.780,13.841
1627844193428,2021-08-01T14:56:33.428,48.900,-0.244,-28.841,11.951
1627844193438,2021-08-01T14:56:33.438,48.910,-0.976,-29.146,9.939
1627844193448,2021-08-01T14:56:33.448,48.920,-1.037,-29.817,8.293
1627844193458,2021-08-01T14:56:33.458,48.930,-0.732,-29.756,7.622
1627844193468,2021-08-01T14:56:33.468,48.940,-0.305,-28.415,10.244
1627844193478,2021-08-01T14:56:33.478,48.950,0.305,-26.098,12.683
1627844193488,2021-08-01T14:56:33.488,48.960,2.561,-24.939,12.988
1627844193498,2021-08-01T14:56:33.498,48.970,3.720,-24.268,10.915
1627844193508,2021-08-01T14:56:33.508,48.980,2.195,-23.659,8.598
1627844193518,2021-08-01T14:56:33.518,48.990,0.793,-22.866,6.646
1627844193528,2021-08-01T14:56:33.528,49.000,1.646,-22.256,5.488
1627844193538,2021-08-01T14:56:33.538,49.010,2.805,-21.280,4.573
1627844193548,2021-08-01T14:56:33.548,49.020,3.049,-20.244,3.476
1627844193558,2021-08-01T14:56:33.558,49.030,3.354,-18.963,2.561
1627844193568,2021-08-01T14:56:33.568,49.040,3.415,-17.622,2.256
1627844193578,2021-08-01T14:56:33.578,49.050,2.988,-16.585,2.561
1627844193588,2021-08-01T14:56:33.588,49.060,2.439,-15.671,3.354
1627844193598,2021-08-01T14:56:33.598,49.070,1.707,-15.122,4.024
1627844193608,2021-08-01T14:56:33.608,49.080,1.159,-14.756,4.817
1627844193618,2021-08-01T14:56:33.618,49.090,0.671,-13.902,5.549
1627844193628,2021-08-01T14:56:33.628,49.100,0.671,-12.317,5.854
1627844193638,2021-08-01T14:56:33.638,49.110,0.610,-10.061,5.976
1627844193648,2021-08-01T14:56:33.648,49.120,0.915,-7.378,5.671
1627844193658,2021-08-01T14:56:33.658,49.130,2.256,-4.695,6.037
1627844193668,2021-08-01T14:56:33.668,49.140,3.598,-2.439,7.256
1627844193678,2021-08-01T14:56:33.678,49.150,4.146,-0.854,8.110
1627844193688,2021-08-01T14:56:33.688,49.160,3.963,0.244,8.659
1627844193698,2021-08-01T14:56:33.698,49.170,3.293,0.671,8.780
1627844193708,2021-08-01T14:56:33.708,49.180,2.195,0.793,8.110
1627844193718,2021-08-01T14:56:33.718,49.190,1.098,1.220,7.195
1627844193728,2021-08-01T14:56:33.728,49.200,1.159,1.524,6.768
1627844193738,2021-08-01T14:56:33.738,49.210,1.829,1.951,6.707
1627844193748,2021-08-01T14:56:33.748,49.220,2.683,2.256,6.341
1627844193758,2021-08-01T14:56:33.758,49.230,4.329,2.378,6.098
1627844193768,2021-08-01T14:56:33.768,49.240,5.976,2.439,5.854
1627844193778,2021-08-01T14:56:33.778,49.250,6.463,2.256,4.695
1627844193788,2021-08-01T14:56:33.788,49.260,6.524,2.012,2.805
1627844193798,2021-08-01T14:56:33.798,49.270,7.744,2.012,1.829
1627844193808,2021-08-01T14:56:33.808,49.280,10.732,1.707,2.195
1627844193818,2021-08-01T14:56:33.818,49.290,12.988,1.037,2.927
1627844193828,2021-08-01T14:56:33.828,49.300,13.049,0.488,3.049
1627844193838,2021-08-01T14:56:33.838,49.310,12.927,0.488,3.841
1627844193848,2021-08-01T14:56:33.848,49.320,14.451,0.854,5.610
1627844193858,2021-08-01T14:56:33.858,49.330,17.012,1.707,7.805
1627844193868,2021-08-01T14:56:33.868,49.340,19.878,2.744,9.756
1627844193878,2021-08-01T14:56:33.878,49.350,21.890,3.902,10.915
1627844193888,2021-08-01T14:56:33.888,49.360,22.561,4.817,11.890
1627844193898,2021-08-01T14:56:33.898,49.370,22.866,6.159,14.390
1627844193908,2021-08-01T14:56:33.908,49.380,24.695,8.232,19.146
1627844193918,2021-08-01T14:56:33.918,49.390,27.622,10.122,24.390
1627844193928,2021-08-01T14:56:33.928,49.400,28.476,11.341,27.683
1627844193938,2021-08-01T14:56:33.938,49.410,27.500,12.439,29.756
1627844193948,2021-08-01T14:56:33.948,49.420,27.744,13.537,32.256
1627844193958,2021-08-01T14:56:33.958,49.430,30.244,14.451,35.366
1627844193968,2021-08-01T14:56:33.968,49.440,32.622,15.183,37.927
1627844193978,2021-08-01T14:56:33.978,49.450,33.171,15.793,39.634
1627844193988,2021-08-01T14:56:33.988,49.460,33.110,16.402,41.280
1627844193998,2021-08-01T14:56:33.998,49.470,33.720,16.890,43.902
1627844194008,2021-08-01T14:56:34.008,49.480,34.207,17.500,47.622
1627844194018,2021-08-01T14:56:34.018,49.490,34.329,18.232,51.341
1627844194028,2021-08-01T14:56:34.028,49.500,34.329,18.720,54.512
1627844194038,2021-08-01T14:56:34.038,49.510,35.061,18.841,57.805
1627844194048,2021-08-01T14:56:34.048,49.520,36.463,18.963,60.183
1627844194058,2021-08-01T14:56:34.058,49.530,37.683,18.963,61.463
1627844194068,2021-08-01T14:56:34.068,49.540,37.805,18.293,61.341
1627844194078,2021-08-01T14:56:34.078,49.550,37.378,16.768,59.329
1627844194088,2021-08-01T14:56:34.088,49.560,38.537,14.634,57.378
1627844194098,2021-08-01T14:56:34.098,49.570,38.232,12.561,55.061
1627844194108,2021-08-01T14:56:34.108,49.580,35.976,10.915,53.415
1627844194118,2021-08-01T14:56:34.118,49.590,35.183,9.390,53.293
1627844194128,2021-08-01T14:56:34.128,49.600,35.671,7.866,53.171
1627844194138,2021-08-01T14:56:34.138,49.610,35.488,6.159,51.829
1627844194148,2021-08-01T14:56:34.148,49.620,33.963,4.329,49.146
1627844194158,2021-08-01T14:56:34.158,49.630,31.829,2.561,45.549
1627844194168,2021-08-01T14:56:34.168,49.640,30.366,0.854,41.768
1627844194178,2021-08-01T14:56:34.178,49.650,29.756,-0.854,37.988
1627844194188,2021-08-01T14:56:34.188,49.660,29.146,-2.317,34.024
1627844194198,2021-08-01T14:56:34.198,49.670,28.049,-3.293,29.878
1627844194208,2021-08-01T14:56:34.208,49.680,27.439,-3.963,26.402
1627844194218,2021-08-01T14:56:34.218,49.690,27.561,-4.207,24.329
1627844194228,2021-08-01T14:56:34.228,49.700,27.988,-4.329,23.049
1627844194238,2021-08-01T14:56:34.238,49.710,27.134,-4.756,21.402
1627844194248,2021-08-01T14:56:34.248,49.720,25.671,-5.244,19.146
1627844194258,2021-08-01T14:56:34.258,49.730,24.878,-5.549,16.768
1627844194268,2021-08-01T14:56:34.268,49.740,24.878,-5.610,14.878
1627844194278,2021-08-01T14:56:34.278,49.750,24.817,-5.366,13.415
1627844194288,2021-08-01T14:56:34.288,49.760,24.451,-5.183,11.524
1627844194298,2021-08-01T14:56:34.298,49.770,24.329,-5.549,9.024
1627844194308,2021-08-01T14:56:34.308,49.780,24.512,-6.037,6.585
1627844194318,2021-08-01T14:56:34.318,49.790,24.756,-6.280,4.268
1627844194328,2021-08-01T14:56:34.328,49.800,25.549,-6.707,1.402
1627844194338,2021-08-01T14:56:34.338,49.810,25.976,-7.195,-2.378
1627844194348,2021-08-01T14:56:34.348,49.820,26.280,-7.500,-6.037
1627844194358,2021-08-01T14:56:34.358,49.830,27.317,-7.683,-9.146
1627844194368,2021-08-01T14:56:34.368,49.840,28.110,-7.988,-12.988
1627844194378,2021-08-01T14:56:34.378,49.850,26.768,-8.598,-18.963
1627844194388,2021-08-01T14:56:34.388,49.860,23.415,-9.146,-26.220
1627844194398,2021-08-01T14:56:34.398,49.870,20.122,-9.390,-32.683
1627844194408,2021-08-01T14:56:34.408,49.880,18.171,-9.085,-38.232
1627844194418,2021-08-01T14:56:34.418,49.890,17.317,-8.780,-43.110
1627844194428,2021-08-01T14:56:34.428,49.900,15.976,-8.415,-47.317
1627844194438,2021-08-01T14:56:34.438,49.910,14.268,-7.744,-50.915
1627844194448,2021-08-01T14:56:34.448,49.920,10.549,-7.134,-54.573
1627844194458,2021-08-01T14:56:34.458,49.930,6.524,-6.280,-57.988
1627844194468,2021-08-01T14:56:34.468,49.940,5.366,-5.427,-60.244
1627844194478,2021-08-01T14:56:34.478,49.950,5.976,-4.512,-60.549
1627844194488,2021-08-01T14:56:34.488,49.960,6.768,-3.598,-58.720
1627844194498,2021-08-01T14:56:34.498,49.970,5.549,-3.171,-56.037
1627844194508,2021-08-01T14:56:34.508,49.980,2.195,-3.110,-52.622
1627844194518,2021-08-01T14:56:34.518,49.990,-1.159,-2.744,-48.780
1627844194528,2021-08-01T14:56:34.528,50.000,-2.012,-2.073,-45.366
1627844194538,2021-08-01T14:56:34.538,50.010,-1.951,-1.220,-42.927
1627844194548,2021-08-01T14:56:34.548,50.020,-2.195,0.366,-40.061
1627844194558,2021-08-01T14:56:34.558,50.030,-0.488,2.988,-35.549
1627844194568,2021-08-01T14:56:34.568,50.040,0.122,5.793,-30.976
1627844194578,2021-08-01T14:56:34.578,50.050,-2.988,8.476,-28.171
1627844194588,2021-08-01T14:56:34.588,50.060,-3.780,11.280,-23.659
1627844194598,2021-08-01T14:56:34.598,50.070,-0.610,14.085,-15.915
1627844194608,2021-08-01T14:56:34.608,50.080,0.549,16.707,-7.866
1627844194618,2021-08-01T14:56:34.618,50.090,-2.012,19.024,-2.744
1627844194628,2021-08-01T14:56:34.628,50.100,-4.756,21.098,0.366
1627844194638,2021-08-01T14:56:34.638,50.110,-5.427,22.622,2.622
1627844194648,2021-08-01T14:56:34.648,50.120,-2.744,23.415,4.024
1627844194658,2021-08-01T14:56:34.658,50.130,-0.488,23.354,3.598
1627844194668,2021-08-01T14:56:34.668,50.140,-0.671,23.232,0.183
1627844194678,2021-08-01T14:56:34.678,50.150,-0.549,23.780,-0.976
1627844194688,2021-08-01T14:56:34.688,50.160,2.378,24.573,1.220
1627844194698,2021-08-01T14:56:34.698,50.170,5.427,25.366,3.659
1627844194708,2021-08-01T14:56:34.708,50.180,4.512,26.341,5.183
1627844194718,2021-08-01T14:56:34.718,50.190,1.524,26.951,6.402
1627844194728,2021-08-01T14:56:34.728,50.200,1.341,27.073,9.024
1627844194738,2021-08-01T14:56:34.738,50.210,1.341,26.098,10.061
1627844194748,2021-08-01T14:56:34.748,50.220,-0.915,24.207,9.329
1627844194758,2021-08-01T14:56:34.758,50.230,-6.280,24.024,11.524
1627844194768,2021-08-01T14:56:34.768,50.240,-9.268,23.537,12.256
1627844194778,2021-08-01T14:56:34.778,50.250,-5.732,22.012,13.963
1627844194788,2021-08-01T14:56:34.788,50.260,-3.963,20.915,15.732
1627844194798,2021-08-01T14:56:34.798,50.270,-6.951,20.549,15.549
1627844194808,2021-08-01T14:56:34.808,50.280,-9.878,19.512,14.756
1627844194818,2021-08-01T14:56:34.818,50.290,-11.037,17.866,13.780
1627844194828,2021-08-01T14:56:34.828,50.300,-12.256,15.854,12.012
1627844194838,2021-08-01T14:56:34.838,50.310,-13.232,14.390,10.854
1627844194848,2021-08-01T14:56:34.848,50.320,-12.988,13.293,11.159
1627844194858,2021-08-01T14:56:34.858,50.330,-12.378,12.134,11.037
1627844194868,2021-08-01T14:56:34.868,50.340,-12.317,11.402,10.244
1627844194878,2021-08-01T14:56:34.878,50.350,-12.500,11.037,9.634
1627844194888,2021-08-01T14:56:34.888,50.360,-11.768,10.427,10.244
1627844194898,2021-08-01T14:56:34.898,50.370,-11.280,9.573,11.463
1627844194908,2021-08-01T14:56:34.908,50.380,-12.988,9.085,12.317
1627844194918,2021-08-01T14:56:34.918,50.390,-14.695,9.329,12.805
1627844194928,2021-08-01T14:56:34.928,50.400,-15.061,9.207,12.683
1627844194938,2021-08-01T14:56:34.938,50.410,-15.732,8.110,10.854
1627844194948,2021-08-01T14:56:34.948,50.420,-16.098,5.549,8.171
1627844194958,2021-08-01T14:56:34.958,50.430,-19.390,2.683,5.854
1627844194968,2021-08-01T14:56:34.968,50.440,-24.756,0.366,2.866
1627844194978,2021-08-01T14:56:34.978,50.450,-28.049,-1.646,-0.061
1627844194988,2021-08-01T14:56:34.988,50.460,-29.512,-2.927,-1.220
1627844194998,2021-08-01T14:56:34.998,50.470,-27.683,-3.598,-0.427
1627844195008,2021-08-01T14:56:35.008,50.480,-27.012,-4.756,-1.159
1627844195018,2021-08-01T14:56:35.018,50.490,-27.500,-6.402,-5.305
1627844195028,2021-08-01T14:56:35.028,50.500,-26.159,-7.378,-6.524
1627844195038,2021-08-01T14:56:35.038,50.510,-24.634,-7.866,-5.122
1627844195048,2021-08-01T14:56:35.048,50.520,-24.634,-8.841,-5.061
1627844195058,2021-08-01T14:56:35.058,50.530,-25.427,-10.244,-7.256
1627844195068,2021-08-01T14:56:35.068,50.540,-25.061,-11.829,-10.061
1627844195078,2021-08-01T14:56:35.078,50.550,-24.268,-13.049,-12.683
1627844195088,2021-08-01T14:56:35.088,50.560,-25.549,-13.659,-15.732
1627844195098,2021-08-01T14:56:35.098,50.570,-26.037,-13.354,-17.683
1627844195108,2021-08-01T14:56:35.108,50.580,-23.720,-12.134,-17.073
1627844195118,2021-08-01T14:56:35.118,50.590,-21.341,-10.488,-15.610
1627844195128,2021-08-01T14:56:35.128,50.600,-19.817,-9.207,-15.061
1627844195138,2021-08-01T14:56:35.138,50.610,-18.415,-8.354,-14.817
1627844195148,2021-08-01T14:56:35.148,50.620,-17.500,-7.256,-13.780
1627844195158,2021-08-01T14:56:35.158,50.630,-16.951,-6.280,-12.134
1627844195168,2021-08-01T14:56:35.168,50.640,-15.732,-5.854,-11.402
1627844195178,2021-08-01T14:56:35.178,50.650,-14.024,-6.037,-11.707
1627844195188,2021-08-01T14:56:35.188,50.660,-13.293,-6.159,-11.585
1627844195198,2021-08-01T14:56:35.198,50.670,-12.866,-5.488,-9.939
1627844195208,2021-08-01T14:56:35.208,50.680,-10.854,-4.573,-6.768
1627844195218,2021-08-01T14:56:35.218,50.690,-8.171,-3.902,-3.049
1627844195228,2021-08-01T14:56:35.228,50.700,-7.439,-3.171,-0.305
1627844195238,2021-08-01T14:56:35.238,50.710,-8.598,-2.134,1.829
1627844195248,2021-08-01T14:56:35.248,50.720,-7.317,-0.854,5.915
1627844195258,2021-08-01T14:56:35.258,50.730,-5.244,1.037,12.744
1627844195268,2021-08-01T14:56:35.268,50.740,-4.085,2.561,17.988
1627844195278,2021-08-01T14:56:35.278,50.750,-2.988,4.268,22.439
1627844195288,2021-08-01T14:56:35.288,50.760,-2.439,5.854,25.610
1627844195298,2021-08-01T14:56:35.298,50.770,-1.951,7.500,27.256
1627844195308,2021-08-01T14:56:35.308,50.780,0.061,9.329,28.780
1627844195318,2021-08-01T14:56:35.318,50.790,3.110,11.280,30.244
1627844195328,2021-08-01T14:56:35.328,50.800,4.329,13.293,29.573
1627844195338,2021-08-01T14:56:35.338,50.810,7.439,14.878,28.537
1627844195348,2021-08-01T14:56:35.348,50.820,11.402,16.341,28.354
1627844195358,2021-08-01T14:56:35.358,50.830,12.256,17.012,25.488
1627844195368,2021-08-01T14:56:35.368,50.840,11.463,17.683,22.439
1627844195378,2021-08-01T14:56:35.378,50.850,12.622,18.537,21.220
1627844195388,2021-08-01T14:56:35.388,50.860,15.305,18.963,20.671
1627844195398,2021-08-01T14:56:35.398,50.870,15.732,19.329,17.561
1627844195408,2021-08-01T14:56:35.408,50.880,14.268,20.061,12.561
1627844195418,2021-08-01T14:56:35.418,50.890,13.476,20.427,8.354
1627844195428,2021-08-01T14:56:35.428,50.900,14.024,20.549,5.244
1627844195438,2021-08-01T14:56:35.438,50.910,13.415,20.671,3.659
1627844195448,2021-08-01T14:56:35.448,50.920,10.976,20.549,-0.427
1627844195458,2021-08-01T14:56:35.458,50.930,9.207,20.122,-6.829
1627844195468,2021-08-01T14:56:35.468,50.940,9.146,19.268,-12.256
1627844195478,2021-08-01T14:56:35.478,50.950,9.512,18.476,-14.878
1627844195488,2021-08-01T14:56:35.488,50.960,9.146,17.927,-16.890
1627844195498,2021-08-01T14:56:35.498,50.970,7.378,16.829,-20.061
1627844195508,2021-08-01T14:56:35.508,50.980,4.390,15.122,-23.476
1627844195518,2021-08-01T14:56:35.518,50.990,1.951,13.232,-25.976
1627844195528,2021-08-01T14:56:35.528,51.000,0.244,11.646,-27.866
1627844195538,2021-08-01T14:56:35.538,51.010,-0.427,10.305,-28.659
1627844195548,2021-08-01T14:56:35.548,51.020,-0.671,9.573,-28.049
1627844195558,2021-08-01T14:56:35.558,51.030,-1.037,9.146,-26.829
1627844195568,2021-08-01T14:56:35.568,51.040,-1.951,8.476,-25.793
1627844195578,2021-08-01T14:56:35.578,51.050,-3.598,7.744,-25.610
1627844195588,2021-08-01T14:56:35.588,51.060,-5.000,7.073,-25.915
1627844195598,2021-08-01T14:56:35.598,51.070,-6.159,6.341,-26.890
1627844195608,2021-08-01T14:56:35.608,51.080,-6.951,5.549,-28.415
1627844195618,2021-08-01T14:56:35.618,51.090,-7.439,5.061,-28.902
1627844195628,2021-08-01T14:56:35.628,51.100,-9.207,4.451,-29.512
1627844195638,2021-08-01T14:56:35.638,51.110,-10.610,4.207,-29.207
1627844195648,2021-08-01T14:56:35.648,51.120,-10.610,4.268,-27.805
1627844195658,2021-08-01T14:56:35.658,51.130,-11.341,3.963,-27.256
1627844195668,2021-08-01T14:56:35.668,51.140,-12.134,3.720,-28.049
1627844195678,2021-08-01T14:56:35.678,51.150,-11.646,3.293,-29.939
1627844195688,2021-08-01T14:56:35.688,51.160,-11.707,2.317,-33.415
1627844195698,2021-08-01T14:56:35.698,51.170,-13.110,1.951,-36.341
1627844195708,2021-08-01T14:56:35.708,51.180,-13.110,2.256,-36.951
1627844195718,2021-08-01T14:56:35.718,51.190,-11.768,2.561,-35.427
1627844195728,2021-08-01T14:56:35.728,51.200,-12.561,3.110,-34.207
1627844195738,2021-08-01T14:56:35.738,51.210,-13.049,3.963,-33.110
1627844195748,2021-08-01T14:56:35.748,51.220,-10.732,4.573,-30.305
1627844195758,2021-08-01T14:56:35.758,51.230,-8.110,5.122,-26.524
1627844195768,2021-08-01T14:56:35.768,51.240,-7.744,5.610,-22.683
1627844195778,2021-08-01T14:56:35.778,51.250,-8.720,5.671,-19.390
1627844195788,2021-08-01T14:56:35.788,51.260,-9.451,5.976,-14.512
1627844195798,2021-08-01T14:56:35.798,51.270,-9.634,6.463,-8.902
1627844195808,2021-08-01T14:56:35.808,51.280,-8.232,6.829,-4.695
1627844195818,2021-08-01T14:56:35.818,51.290,-5.427,7.012,-2.622
1627844195828,2021-08-01T14:56:35.828,51.300,-2.500,6.646,-2.805
1627844195838,2021-08-01T14:56:35.838,51.310,-0.061,5.183,-5.671
1627844195848,2021-08-01T14:56:35.848,51.320,0.244,2.683,-11.646
1627844195858,2021-08-01T14:56:35.858,51.330,-1.707,0.061,-19.451
1627844195868,2021-08-01T14:56:35.868,51.340,-3.476,-2.500,-26.890
1627844195878,2021-08-01T14:56:35.878,51.350,-4.146,-5.183,-31.341
1627844195888,2021-08-01T14:56:35.888,51.360,-6.220,-7.256,-31.585
1627844195898,2021-08-01T14:56:35.898,51.370,-9.451,-8.537,-29.024
1627844195908,2021-08-01T14:56:35.908,51.380,-11.890,-9.512,-25.244
1627844195918,2021-08-01T14:56:35.918,51.390,-12.317,-10.305,-21.280
1627844195928,2021-08-01T14:56:35.928,51.400,-12.012,-11.098,-17.195
1627844195938,2021-08-01T14:56:35.938,51.410,-11.890,-11.463,-12.988
1627844195948,2021-08-01T14:56:35.948,51.420,-11.707,-11.098,-6.951
1627844195958,2021-08-01T14:56:35.958,51.430,-9.878,-10.549,1.159
1627844195968,2021-08-01T14:56:35.968,51.440,-8.537,-9.695,9.268
1627844195978,2021-08-01T14:56:35.978,51.450,-9.329,-8.963,13.171
1627844195988,2021-08-01T14:56:35.988,51.460,-9.085,-8.598,13.841
1627844195998,2021-08-01T14:56:35.998,51.470,-5.915,-8.293,15.610
1627844196008,2021-08-01T14:56:36.008,51.480,-3.049,-8.049,16.951
1627844196018,2021-08-01T14:56:36.018,51.490,-2.805,-8.171,15.671
1627844196028,2021-08-01T14:56:36.028,51.500,-3.110,-9.085,12.317
1627844196038,2021-08-01T14:56:36.038,51.510,-3.415,-10.732,7.378
1627844196048,2021-08-01T14:56:36.048,51.520,-5.000,-12.134,1.768
1627844196058,2021-08-01T14:56:36.058,51.530,-7.378,-13.598,-2.439
1627844196068,2021-08-01T14:56:36.068,51.540,-8.598,-13.963,-2.500
1627844196078,2021-08-01T14:56:36.078,51.550,-8.354,-13.720,0.244
1627844196088,2021-08-01T14:56:36.088,51.560,-8.049,-13.841,2.195
1627844196098,2021-08-01T14:56:36.098,51.570,-9.939,-14.512,2.134
1627844196108,2021-08-01T14:56:36.108,51.580,-11.768,-15.427,1.646
1627844196118,2021-08-01T14:56:36.118,51.590,-12.805,-16.159,1.707
1627844196128,2021-08-01T14:56:36.128,51.600,-13.049,-16.890,1.951
1627844196138,2021-08-01T14:56:36.138,51.610,-12.744,-17.622,2.683
1627844196148,2021-08-01T14:56:36.148,51.620,-13.659,-18.293,2.805
1627844196158,2021-08-01T14:56:36.158,51.630,-15.366,-18.720,1.951
1627844196168,2021-08-01T14:56:36.168,51.640,-14.695,-18.659,1.524
1627844196178,2021-08-01T14:56:36.178,51.650,-13.171,-17.805,1.463
1627844196188,2021-08-01T14:56:36.188,51.660,-13.232,-16.280,0.610
1627844196198,2021-08-01T14:56:36.198,51.670,-14.024,-14.268,-0.976
1627844196208,2021-08-01T14:56:36.208,51.680,-14.390,-12.012,-2.012
1627844196218,2021-08-01T14:56:36.218,51.690,-14.024,-9.390,-2.073
1627844196228,2021-08-01T14:56:36.228,51.700,-13.476,-6.707,-1.463
1627844196238,2021-08-01T14:56:36.238,51.710,-13.841,-4.085,-1.280
1627844196248,2021-08-01T14:56:36.248,51.720,-14.207,-1.402,-0.610
1627844196258,2021-08-01T14:56:36.258,51.730,-13.841,1.220,0.976
1627844196268,2021-08-01T14:56:36.268,51.740,-12.988,3.537,3.415
1627844196278,2021-08-01T14:56:36.278,51.750,-13.049,5.305,5.976
1627844196288,2021-08-01T14:56:36.288,51.760,-14.024,7.134,8.537
1627844196298,2021-08-01T14:56:36.298,51.770,-14.451,9.146,10.610
1627844196308,2021-08-01T14:56:36.308,51.780,-13.476,10.854,11.341
1627844196318,2021-08-01T14:56:36.318,51.790,-11.829,12.195,11.280
1627844196328,2021-08-01T14:56:36.328,51.800,-11.220,13.171,10.366
1627844196338,2021-08-01T14:56:36.338,51.810,-11.341,13.598,9.451
1627844196348,2021-08-01T14:56:36.348,51.820,-12.195,13.598,9.085
1627844196358,2021-08-01T14:56:36.358,51.830,-13.963,13.659,9.451
1627844196368,2021-08-01T14:56:36.368,51.840,-15.732,13.598,10.122
1627844196378,2021-08-01T14:56:36.378,51.850,-16.829,13.841,10.793
1627844196388,2021-08-01T14:56:36.388,51.860,-17.317,14.085,11.037
1627844196398,2021-08-01T14:56:36.398,51.870,-16.829,14.451,10.366
1627844196408,2021-08-01T14:56:36.408,51.880,-15.610,14.573,9.268
1627844196418,2021-08-01T14:56:36.418,51.890,-14.207,14.634,8.110
1627844196428,2021-08-01T14:56:36.428,51.900,-13.049,14.634,7.744
1627844196438,2021-08-01T14:56:36.438,51.910,-12.256,14.207,7.561
1627844196448,2021-08-01T14:56:36.448,51.920,-12.073,13.598,7.744
1627844196458,2021-08-01T14:56:36.458,51.930,-12.927,12.866,7.866
1627844196468,2021-08-01T14:56:36.468,51.940,-13.537,12.256,8.049
1627844196478,2021-08-01T14:56:36.478,51.950,-12.683,11.646,8.598
1627844196488,2021-08-01T14:56:36.488,51.960,-11.098,10.549,8.354
1627844196498,2021-08-01T14:56:36.498,51.970,-10.549,9.268,6.768
1627844196508,2021-08-01T14:56:36.508,51.980,-11.280,8.293,4.573
1627844196518,2021-08-01T14:56:36.518,51.990,-11.220,7.317,3.232
1627844196528,2021-08-01T14:56:36.528,52.000,-10.366,6.707,2.378
1627844196538,2021-08-01T14:56:36.538,52.010,-9.878,6.159,1.890
1627844196548,2021-08-01T14:56:36.548,52.020,-10.305,5.671,2.073
1627844196558,2021-08-01T14:56:36.558,52.030,-11.280,5.488,2.439
1627844196568,2021-08-01T14:56:36.568,52.040,-11.524,5.610,2.866
1627844196578,2021-08-01T14:56:36.578,52.050,-10.061,5.610,2.500
1627844196588,2021-08-01T14:56:36.588,52.060,-8.841,5.549,1.159
1627844196598,2021-08-01T14:56:36.598,52.070,-7.744,5.671,-0.305
1627844196608,2021-08-01T14:56:36.608,52.080,-5.854,6.037,-0.305
1627844196618,2021-08-01T14:56:36.618,52.090,-3.720,6.768,0.854
1627844196628,2021-08-01T14:56:36.628,52.100,-2.988,7.866,2.195
1627844196638,2021-08-01T14:56:36.638,52.110,-2.012,9.146,4.085
1627844196648,2021-08-01T14:56:36.648,52.120,1.159,10.976,6.829
1627844196658,2021-08-01T14:56:36.658,52.130,4.817,12.317,7.561
1627844196668,2021-08-01T14:56:36.668,52.140,5.854,12.683,4.085
1627844196678,2021-08-01T14:56:36.678,52.150,3.963,12.622,-1.707
1627844196688,2021-08-01T14:56:36.688,52.160,3.171,12.622,-5.976
1627844196698,2021-08-01T14:56:36.698,52.170,4.329,12.744,-8.110
1627844196708,2021-08-01T14:56:36.708,52.180,4.573,13.293,-9.634
1627844196718,2021-08-01T14:56:36.718,52.190,3.171,14.329,-10.793
1627844196728,2021-08-01T14:56:36.728,52.200,2.256,15.976,-11.098
1627844196738,2021-08-01T14:56:36.738,52.210,2.805,17.561,-10.976
1627844196748,2021-08-01T14:56:36.748,52.220,3.902,19.329,-10.976
1627844196758,2021-08-01T14:56:36.758,52.230,4.512,21.341,-10.915
1627844196768,2021-08-01T14:56:36.768,52.240,4.817,22.927,-11.341
1627844196778,2021-08-01T14:56:36.778,52.250,4.451,24.207,-12.927
1627844196788,2021-08-01T14:56:36.788,52.260,4.329,25.427,-14.024
1627844196798,2021-08-01T14:56:36.798,52.270,4.573,26.646,-14.207
1627844196808,2021-08-01T14:56:36.808,52.280,3.841,27.683,-15.671
1627844196818,2021-08-01T14:56:36.818,52.290,2.561,28.476,-18.049
1627844196828,2021-08-01T14:56:36.828,52.300,2.012,29.146,-20.366
1627844196838,2021-08-01T14:56:36.838,52.310,1.585,30.183,-22.317
1627844196848,2021-08-01T14:56:36.848,52.320,0.488,31.707,-23.415
1627844196858,2021-08-01T14:56:36.858,52.330,-0.427,33.659,-23.841
1627844196868,2021-08-01T14:56:36.868,52.340,1.524,35.305,-23.049
1627844196878,2021-08-01T14:56:36.878,52.350,1.585,36.768,-23.720
1627844196888,2021-08-01T14:56:36.888,52.360,-0.061,38.659,-25.976
1627844196898,2021-08-01T14:56:36.898,52.370,-0.061,40.549,-26.341
1627844196908,2021-08-01T14:56:36.908,52.380,2.073,42.195,-26.098
1627844196918,2021-08-01T14:56:36.918,52.390,2.378,43.659,-26.829
1627844196928,2021-08-01T14:56:36.928,52.400,0.244,44.756,-28.049
