epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627843607127,2021-08-01T14:46:47.127,73.680,-12.012,-7.134,-4.329
1627843607137,2021-08-01T14:46:47.137,73.690,-11.829,-6.524,-4.573
1627843607147,2021-08-01T14:46:47.147,73.700,-12.012,-6.098,-4.878
1627843607157,2021-08-01T14:46:47.157,73.710,-12.073,-5.915,-5.122
1627843607167,2021-08-01T14:46:47.167,73.720,-11.707,-5.732,-5.366
1627843607177,2021-08-01T14:46:47.177,73.730,-11.280,-5.427,-5.488
1627843607187,2021-08-01T14:46:47.187,73.740,-11.037,-5.244,-5.671
1627843607197,2021-08-01T14:46:47.197,73.750,-10.610,-5.061,-5.915
1627843607207,2021-08-01T14:46:47.207,73.760,-10.427,-4.878,-5.915
1627843607217,2021-08-01T14:46:47.217,73.770,-10.427,-4.634,-5.915
1627843607227,2021-08-01T14:46:47.227,73.780,-10.427,-4.329,-5.671
1627843607237,2021-08-01T14:46:47.237,73.790,-10.366,-3.963,-5.183
1627843607247,2021-08-01T14:46:47.247,73.800,-9.878,-3.415,-4.451
1627843607257,2021-08-01T14:46:47.257,73.810,-9.512,-2.866,-3.598
1627843607267,2021-08-01T14:46:47.267,73.820,-8.902,-2.195,-3.049
1627843607277,2021-08-01T14:46:47.277,73.830,-8.171,-1.280,-2.866
1627843607287,2021-08-01T14:46:47.287,73.840,-6.829,-0.183,-2.683
1627843607297,2021-08-01T14:46:47.297,73.850,-5.427,1.098,-2.805
1627843607307,2021-08-01T14:46:47.307,73.860,-4.085,2.561,-2.805
1627843607317,2021-08-01T14:46:47.317,73.870,-2.927,4.085,-2.988
1627843607327,2021-08-01T14:46:47.327,73.880,-1.768,5.671,-3.049
1627843607337,2021-08-01T14:46:47.337,73.890,-0.732,7.073,-2.683
1627843607347,2021-08-01T14:46:47.347,73.900,-0.244,8.354,-2.378
1627843607357,2021-08-01T14:46:47.357,73.910,-0.183,9.573,-2.317
1627843607367,2021-08-01T14:46:47.367,73.920,0.061,10.610,-2.134
1627843607377,2021-08-01T14:46:47.377,73.930,0.671,11.524,-1.951
1627843607387,2021-08-01T14:46:47.387,73.940,1.159,12.378,-1.707
1627843607397,2021-08-01T14:46:47.397,73.950,1.585,13.049,-1.524
1627843607407,2021-08-01T14:46:47.407,73.960,1.890,13.659,-1.463
1627843607417,2021-08-01T14:46:47.417,73.970,2.439,14.085,-1.341
1627843607427,2021-08-01T14:46:47.427,73.980,3.354,14.451,-1.159
1627843607437,2021-08-01T14:46:47.437,73.990,4.390,14.756,-1.098
1627843607447,2021-08-01T14:46:47.447,74.000,5.610,15.122,-1.037
1627843607457,2021-08-01T14:46:47.457,74.010,7.256,15.488,-0.732
1627843607467,2021-08-01T14:46:47.467,74.020,8.841,15.854,-0.366
1627843607477,2021-08-01T14:46:47.477,74.030,9.939,16.585,0.122
1627843607487,2021-08-01T14:46:47.487,74.040,11.037,17.317,0.854
1627843607497,2021-08-01T14:46:47.497,74.050,12.561,18.049,1.646
1627843607507,2021-08-01T14:46:47.507,74.060,14.207,19.085,2.500
1627843607517,2021-08-01T14:46:47.517,74.070,15.366,20.366,3.537
1627843607527,2021-08-01T14:46:47.527,74.080,16.646,21.646,4.817
1627843607537,2021-08-01T14:46:47.537,74.090,18.415,22.988,6.159
1627843607547,2021-08-01T14:46:47.547,74.100,21.463,24.329,7.866
1627843607557,2021-08-01T14:46:47.557,74.110,23.354,25.610,9.756
1627843607567,2021-08-01T14:46:47.567,74.120,23.720,26.768,10.671
1627843607577,2021-08-01T14:46:47.577,74.130,25.000,27.500,10.915
1627843607587,2021-08-01T14:46:47.587,74.140,25.488,27.866,10.854
1627843607597,2021-08-01T14:46:47.597,74.150,24.878,28.171,10.366
1627843607607,2021-08-01T14:46:47.607,74.160,24.756,28.293,9.817
1627843607617,2021-08-01T14:46:47.617,74.170,25.183,28.293,9.390
1627843607627,2021-08-01T14:46:47.627,74.180,25.183,28.354,8.902
1627843607637,2021-08-01T14:46:47.637,74.190,25.061,28.293,8.537
1627843607647,2021-08-01T14:46:47.647,74.200,25.488,28.049,8.232
1627843607657,2021-08-01T14:46:47.657,74.210,25.610,27.378,7.561
1627843607667,2021-08-01T14:46:47.667,74.220,25.000,26.524,6.524
1627843607677,2021-08-01T14:46:47.677,74.230,24.085,25.549,5.488
1627843607687,2021-08-01T14:46:47.687,74.240,23.476,24.573,4.634
1627843607697,2021-08-01T14:46:47.697,74.250,23.110,23.598,4.146
1627843607707,2021-08-01T14:46:47.707,74.260,22.561,22.500,3.841
1627843607717,2021-08-01T14:46:47.717,74.270,21.829,21.341,3.902
1627843607727,2021-08-01T14:46:47.727,74.280,21.280,20.061,3.963
1627843607737,2021-08-01T14:46:47.737,74.290,20.915,18.902,3.963
1627843607747,2021-08-01T14:46:47.747,74.300,20.122,17.561,3.659
1627843607757,2021-08-01T14:46:47.757,74.310,19.146,16.037,3.232
1627843607767,2021-08-01T14:46:47.767,74.320,18.171,14.634,2.805
1627843607777,2021-08-01T14:46:47.777,74.330,17.256,13.354,2.439
1627843607787,2021-08-01T14:46:47.787,74.340,16.463,11.951,2.073
1627843607797,2021-08-01T14:46:47.797,74.350,15.854,10.610,1.829
1627843607807,2021-08-01T14:46:47.807,74.360,15.122,9.329,1.402
1627843607817,2021-08-01T14:46:47.817,74.370,14.390,8.171,1.159
1627843607827,2021-08-01T14:46:47.827,74.380,13.841,7.256,0.793
1627843607837,2021-08-01T14:46:47.837,74.390,13.293,6.463,0.549
1627843607847,2021-08-01T14:46:47.847,74.400,12.744,5.854,0.305
1627843607857,2021-08-01T14:46:47.857,74.410,12.195,5.305,0.183
1627843607867,2021-08-01T14:46:47.867,74.420,11.890,5.000,0.244
1627843607877,2021-08-01T14:46:47.877,74.430,11.707,4.878,0.366
1627843607887,2021-08-01T14:46:47.887,74.440,11.037,4.634,0.305
1627843607897,2021-08-01T14:46:47.897,74.450,10.488,4.390,0.366
1627843607907,2021-08-01T14:46:47.907,74.460,10.061,4.268,0.366
1627843607917,2021-08-01T14:46:47.917,74.470,9.512,4.146,0.305
1627843607927,2021-08-01T14:46:47.927,74.480,9.329,4.085,0.244
1627843607937,2021-08-01T14:46:47.937,74.490,9.207,3.963,0.122
1627843607947,2021-08-01T14:46:47.947,74.500,9.268,3.902,0.122
1627843607957,2021-08-01T14:46:47.957,74.510,9.146,4.024,0.244
1627843607967,2021-08-01T14:46:47.967,74.520,8.659,4.146,0.366
1627843607977,2021-08-01T14:46:47.977,74.530,7.683,4.268,0.488
1627843607987,2021-08-01T14:46:47.987,74.540,6.463,4.268,0.671
1627843607997,2021-08-01T14:46:47.997,74.550,5.305,4.146,0.610
1627843608007,2021-08-01T14:46:48.007,74.560,4.207,4.024,0.488
1627843608017,2021-08-01T14:46:48.017,74.570,3.232,3.841,0.305
1627843608027,2021-08-01T14:46:48.027,74.580,2.561,3.659,-0.183
1627843608037,2021-08-01T14:46:48.037,74.590,2.256,3.354,-0.915
1627843608047,2021-08-01T14:46:48.047,74.600,2.195,3.171,-1.402
1627843608057,2021-08-01T14:46:48.057,74.610,2.439,3.049,-2.012
1627843608067,2021-08-01T14:46:48.067,74.620,2.500,2.927,-2.378
1627843608077,2021-08-01T14:46:48.077,74.630,2.439,3.049,-2.378
1627843608087,2021-08-01T14:46:48.087,74.640,2.256,3.049,-2.134
1627843608097,2021-08-01T14:46:48.097,74.650,2.317,2.988,-1.646
1627843608107,2021-08-01T14:46:48.107,74.660,2.195,2.744,-1.280
1627843608117,2021-08-01T14:46:48.117,74.670,2.134,2.683,-0.976
1627843608127,2021-08-01T14:46:48.127,74.680,2.439,2.439,-0.793
1627843608137,2021-08-01T14:46:48.137,74.690,2.439,2.012,-0.671
1627843608147,2021-08-01T14:46:48.147,74.700,2.195,1.707,-0.732
1627843608157,2021-08-01T14:46:48.157,74.710,1.890,1.402,-0.854
1627843608167,2021-08-01T14:46:48.167,74.720,1.646,1.037,-0.976
1627843608177,2021-08-01T14:46:48.177,74.730,1.768,0.610,-1.098
1627843608187,2021-08-01T14:46:48.187,74.740,1.646,0.244,-1.159
1627843608197,2021-08-01T14:46:48.197,74.750,0.793,-0.183,-1.341
1627843608207,2021-08-01T14:46:48.207,74.760,0.000,-0.671,-1.463
1627843608217,2021-08-01T14:46:48.217,74.770,-0.610,-0.915,-1.585
1627843608227,2021-08-01T14:46:48.227,74.780,-1.098,-1.098,-1.829
1627843608237,2021-08-01T14:46:48.237,74.790,-0.976,-1.280,-2.256
1627843608247,2021-08-01T14:46:48.247,74.800,-0.976,-1.341,-2.805
1627843608257,2021-08-01T14:46:48.257,74.810,-0.793,-1.159,-2.927
1627843608267,2021-08-01T14:46:48.267,74.820,-0.366,-0.976,-2.988
1627843608277,2021-08-01T14:46:48.277,74.830,-0.061,-0.732,-3.049
1627843608287,2021-08-01T14:46:48.287,74.840,-0.061,-0.610,-3.049
1627843608297,2021-08-01T14:46:48.297,74.850,-0.183,-0.488,-2.988
1627843608307,2021-08-01T14:46:48.307,74.860,-0.366,-0.549,-3.110
1627843608317,2021-08-01T14:46:48.317,74.870,-0.488,-0.610,-3.110
1627843608327,2021-08-01T14:46:48.327,74.880,-0.122,-0.732,-3.049
1627843608337,2021-08-01T14:46:48.337,74.890,-0.122,-0.976,-3.110
1627843608347,2021-08-01T14:46:48.347,74.900,0.000,-1.220,-3.171
1627843608357,2021-08-01T14:46:48.357,74.910,0.488,-1.341,-3.049
1627843608367,2021-08-01T14:46:48.367,74.920,0.976,-1.585,-2.744
1627843608377,2021-08-01T14:46:48.377,74.930,1.037,-1.768,-2.378
1627843608387,2021-08-01T14:46:48.387,74.940,0.854,-1.890,-1.890
1627843608397,2021-08-01T14:46:48.397,74.950,0.549,-2.012,-1.585
1627843608407,2021-08-01T14:46:48.407,74.960,0.244,-2.073,-1.280
1627843608417,2021-08-01T14:46:48.417,74.970,-0.061,-2.256,-1.098
1627843608427,2021-08-01T14:46:48.427,74.980,-0.488,-2.256,-1.098
1627843608437,2021-08-01T14:46:48.437,74.990,-0.976,-2.134,-1.220
1627843608447,2021-08-01T14:46:48.447,75.000,-1.402,-1.829,-1.341
1627843608457,2021-08-01T14:46:48.457,75.010,-1.463,-1.646,-1.524
1627843608467,2021-08-01T14:46:48.467,75.020,-2.012,-1.280,-1.585
1627843608477,2021-08-01T14:46:48.477,75.030,-2.683,-0.915,-1.768
1627843608487,2021-08-01T14:46:48.487,75.040,-3.049,-0.549,-1.890
1627843608497,2021-08-01T14:46:48.497,75.050,-3.354,-0.122,-1.890
1627843608507,2021-08-01T14:46:48.507,75.060,-3.659,0.366,-1.829
1627843608517,2021-08-01T14:46:48.517,75.070,-3.720,0.732,-1.707
1627843608527,2021-08-01T14:46:48.527,75.080,-3.354,1.159,-1.768
1627843608537,2021-08-01T14:46:48.537,75.090,-2.988,1.524,-1.646
1627843608547,2021-08-01T14:46:48.547,75.100,-2.622,1.890,-1.524
1627843608557,2021-08-01T14:46:48.557,75.110,-2.073,2.195,-1.341
1627843608567,2021-08-01T14:46:48.567,75.120,-1.524,2.500,-1.037
1627843608577,2021-08-01T14:46:48.577,75.130,-1.159,2.561,-0.671
1627843608587,2021-08-01T14:46:48.587,75.140,-0.793,2.622,-0.183
1627843608597,2021-08-01T14:46:48.597,75.150,-0.610,2.744,0.305
1627843608607,2021-08-01T14:46:48.607,75.160,-0.427,2.622,0.793
1627843608617,2021-08-01T14:46:48.617,75.170,0.000,2.317,1.159
1627843608627,2021-08-01T14:46:48.627,75.180,0.122,2.012,1.524
1627843608637,2021-08-01T14:46:48.637,75.190,0.183,1.768,1.890
1627843608647,2021-08-01T14:46:48.647,75.200,0.244,1.646,1.829
1627843608657,2021-08-01T14:46:48.657,75.210,0.610,1.646,1.707
1627843608667,2021-08-01T14:46:48.667,75.220,1.220,1.707,1.463
1627843608677,2021-08-01T14:46:48.677,75.230,1.524,1.707,1.037
1627843608687,2021-08-01T14:46:48.687,75.240,1.890,1.951,0.549
1627843608697,2021-08-01T14:46:48.697,75.250,2.805,2.317,0.305
1627843608707,2021-08-01T14:46:48.707,75.260,3.963,2.622,0.427
1627843608717,2021-08-01T14:46:48.717,75.270,4.573,2.988,0.671
1627843608727,2021-08-01T14:46:48.727,75.280,4.817,3.232,1.037
1627843608737,2021-08-01T14:46:48.737,75.290,4.695,3.415,1.646
1627843608747,2021-08-01T14:46:48.747,75.300,4.573,3.598,2.134
1627843608757,2021-08-01T14:46:48.757,75.310,4.573,3.659,2.195
1627843608767,2021-08-01T14:46:48.767,75.320,5.183,3.598,2.195
1627843608777,2021-08-01T14:46:48.777,75.330,5.915,3.476,2.256
1627843608787,2021-08-01T14:46:48.787,75.340,6.646,3.232,2.439
1627843608797,2021-08-01T14:46:48.797,75.350,7.378,3.049,2.622
1627843608807,2021-08-01T14:46:48.807,75.360,7.805,2.805,2.744
1627843608817,2021-08-01T14:46:48.817,75.370,8.171,2.561,2.866
1627843608827,2021-08-01T14:46:48.827,75.380,8.476,2.195,3.049
1627843608837,2021-08-01T14:46:48.837,75.390,8.110,1.890,3.293
1627843608847,2021-08-01T14:46:48.847,75.400,7.744,1.524,3.476
1627843608857,2021-08-01T14:46:48.857,75.410,6.646,1.037,3.780
1627843608867,2021-08-01T14:46:48.867,75.420,5.305,0.671,4.024
1627843608877,2021-08-01T14:46:48.877,75.430,4.146,0.183,4.024
1627843608887,2021-08-01T14:46:48.887,75.440,3.171,-0.183,4.024
1627843608897,2021-08-01T14:46:48.897,75.450,2.622,-0.427,3.780
1627843608907,2021-08-01T14:46:48.907,75.460,1.707,-0.610,3.415
1627843608917,2021-08-01T14:46:48.917,75.470,0.793,-0.671,3.049
1627843608927,2021-08-01T14:46:48.927,75.480,0.122,-0.671,2.439
1627843608937,2021-08-01T14:46:48.937,75.490,-0.610,-0.671,1.768
1627843608947,2021-08-01T14:46:48.947,75.500,-1.524,-0.610,1.037
1627843608957,2021-08-01T14:46:48.957,75.510,-2.195,-0.488,0.427
1627843608967,2021-08-01T14:46:48.967,75.520,-2.744,-0.305,-0.305
1627843608977,2021-08-01T14:46:48.977,75.530,-3.049,0.061,-1.159
1627843608987,2021-08-01T14:46:48.987,75.540,-3.232,0.488,-1.768
1627843608997,2021-08-01T14:46:48.997,75.550,-3.659,0.854,-2.256
1627843609007,2021-08-01T14:46:49.007,75.560,-3.902,1.280,-2.500
1627843609017,2021-08-01T14:46:49.017,75.570,-3.902,1.707,-2.805
1627843609027,2021-08-01T14:46:49.027,75.580,-3.780,2.012,-3.171
1627843609037,2021-08-01T14:46:49.037,75.590,-3.902,2.317,-3.537
1627843609047,2021-08-01T14:46:49.047,75.600,-4.207,2.439,-3.963
1627843609057,2021-08-01T14:46:49.057,75.610,-4.329,2.500,-4.329
1627843609067,2021-08-01T14:46:49.067,75.620,-4.207,2.317,-4.634
1627843609077,2021-08-01T14:46:49.077,75.630,-4.146,2.195,-4.817
1627843609087,2021-08-01T14:46:49.087,75.640,-3.780,1.951,-5.122
1627843609097,2021-08-01T14:46:49.097,75.650,-3.354,1.524,-5.305
1627843609107,2021-08-01T14:46:49.107,75.660,-3.110,1.220,-5.061
1627843609117,2021-08-01T14:46:49.117,75.670,-3.049,0.915,-4.573
1627843609127,2021-08-01T14:46:49.127,75.680,-3.354,0.549,-4.024
1627843609137,2021-08-01T14:46:49.137,75.690,-3.476,0.000,-3.354
1627843609147,2021-08-01T14:46:49.147,75.700,-3.232,-0.488,-2.561
1627843609157,2021-08-01T14:46:49.157,75.710,-2.988,-0.976,-1.951
1627843609167,2021-08-01T14:46:49.167,75.720,-2.744,-1.402,-1.646
1627843609177,2021-08-01T14:46:49.177,75.730,-2.561,-1.707,-1.341
1627843609187,2021-08-01T14:46:49.187,75.740,-2.378,-2.073,-1.037
1627843609197,2021-08-01T14:46:49.197,75.750,-1.768,-2.134,-0.793
1627843609207,2021-08-01T14:46:49.207,75.760,-0.915,-2.012,-0.549
1627843609217,2021-08-01T14:46:49.217,75.770,-0.122,-1.890,-0.244
1627843609227,2021-08-01T14:46:49.227,75.780,0.549,-1.524,-0.122
1627843609237,2021-08-01T14:46:49.237,75.790,1.220,-1.037,-0.061
1627843609247,2021-08-01T14:46:49.247,75.800,2.073,-0.610,0.061
1627843609257,2021-08-01T14:46:49.257,75.810,2.317,-0.244,-0.122
1627843609267,2021-08-01T14:46:49.267,75.820,2.317,0.061,-0.305
1627843609277,2021-08-01T14:46:49.277,75.830,2.622,0.305,-0.671
1627843609287,2021-08-01T14:46:49.287,75.840,2.744,0.488,-0.976
1627843609297,2021-08-01T14:46:49.297,75.850,2.256,0.549,-1.524
1627843609307,2021-08-01T14:46:49.307,75.860,1.890,0.488,-2.073
1627843609317,2021-08-01T14:46:49.317,75.870,1.829,0.244,-2.439
1627843609327,2021-08-01T14:46:49.327,75.880,1.585,0.061,-2.622
1627843609337,2021-08-01T14:46:49.337,75.890,0.610,-0.427,-2.866
1627843609347,2021-08-01T14:46:49.347,75.900,-0.305,-0.976,-2.927
1627843609357,2021-08-01T14:46:49.357,75.910,-1.037,-1.585,-2.683
1627843609367,2021-08-01T14:46:49.367,75.920,-1.646,-2.195,-2.195
1627843609377,2021-08-01T14:46:49.377,75.930,-2.195,-2.927,-1.768
1627843609387,2021-08-01T14:46:49.387,75.940,-2.744,-3.598,-1.402
1627843609397,2021-08-01T14:46:49.397,75.950,-3.293,-4.146,-0.976
1627843609407,2021-08-01T14:46:49.407,75.960,-3.841,-4.573,-0.549
1627843609417,2021-08-01T14:46:49.417,75.970,-4.146,-4.878,-0.061
1627843609427,2021-08-01T14:46:49.427,75.980,-4.451,-5.061,0.366
1627843609437,2021-08-01T14:46:49.437,75.990,-4.939,-5.122,0.671
1627843609447,2021-08-01T14:46:49.447,76.000,-5.305,-5.122,0.854
1627843609457,2021-08-01T14:46:49.457,76.010,-5.366,-5.061,0.976
1627843609467,2021-08-01T14:46:49.467,76.020,-5.000,-4.878,1.037
1627843609477,2021-08-01T14:46:49.477,76.030,-4.329,-4.573,1.098
1627843609487,2021-08-01T14:46:49.487,76.040,-3.963,-4.451,1.220
1627843609497,2021-08-01T14:46:49.497,76.050,-3.720,-4.573,1.220
1627843609507,2021-08-01T14:46:49.507,76.060,-3.720,-4.878,1.585
1627843609517,2021-08-01T14:46:49.517,76.070,-3.841,-5.183,2.134
1627843609527,2021-08-01T14:46:49.527,76.080,-3.476,-5.793,2.683
1627843609537,2021-08-01T14:46:49.537,76.090,-3.354,-6.463,3.232
1627843609547,2021-08-01T14:46:49.547,76.100,-3.232,-6.951,3.720
1627843609557,2021-08-01T14:46:49.557,76.110,-2.927,-7.439,4.207
1627843609567,2021-08-01T14:46:49.567,76.120,-2.988,-7.866,4.390
1627843609577,2021-08-01T14:46:49.577,76.130,-2.988,-8.049,4.207
1627843609587,2021-08-01T14:46:49.587,76.140,-2.500,-8.293,3.963
1627843609597,2021-08-01T14:46:49.597,76.150,-2.012,-8.659,3.476
1627843609607,2021-08-01T14:46:49.607,76.160,-1.463,-9.146,2.927
1627843609617,2021-08-01T14:46:49.617,76.170,-0.793,-9.878,2.256
1627843609627,2021-08-01T14:46:49.627,76.180,0.305,-11.037,1.402
1627843609637,2021-08-01T14:46:49.637,76.190,1.098,-12.561,0.610
1627843609647,2021-08-01T14:46:49.647,76.200,2.073,-14.268,-0.061
1627843609657,2021-08-01T14:46:49.657,76.210,2.988,-15.732,-0.732
1627843609667,2021-08-01T14:46:49.667,76.220,3.171,-16.890,-1.341
1627843609677,2021-08-01T14:46:49.677,76.230,3.476,-17.805,-2.073
1627843609687,2021-08-01T14:46:49.687,76.240,4.329,-18.415,-2.744
1627843609697,2021-08-01T14:46:49.697,76.250,5.610,-18.841,-3.354
1627843609707,2021-08-01T14:46:49.707,76.260,7.988,-18.841,-3.537
1627843609717,2021-08-01T14:46:49.717,76.270,10.427,-18.720,-2.744
1627843609727,2021-08-01T14:46:49.727,76.280,9.573,-18.110,-2.683
1627843609737,2021-08-01T14:46:49.737,76.290,9.451,-17.317,-1.951
1627843609747,2021-08-01T14:46:49.747,76.300,10.427,-16.220,-0.427
1627843609757,2021-08-01T14:46:49.757,76.310,9.695,-15.427,0.671
1627843609767,2021-08-01T14:46:49.767,76.320,8.171,-14.573,1.524
1627843609777,2021-08-01T14:46:49.777,76.330,7.012,-13.720,2.317
1627843609787,2021-08-01T14:46:49.787,76.340,5.732,-12.988,2.805
1627843609797,2021-08-01T14:46:49.797,76.350,4.573,-12.317,2.988
1627843609807,2021-08-01T14:46:49.807,76.360,3.963,-11.463,2.988
1627843609817,2021-08-01T14:46:49.817,76.370,3.293,-10.671,2.988
1627843609827,2021-08-01T14:46:49.827,76.380,2.805,-9.878,2.805
1627843609837,2021-08-01T14:46:49.837,76.390,2.256,-9.085,2.500
1627843609847,2021-08-01T14:46:49.847,76.400,1.646,-8.354,2.195
1627843609857,2021-08-01T14:46:49.857,76.410,0.732,-7.439,1.646
1627843609867,2021-08-01T14:46:49.867,76.420,-0.427,-6.585,0.732
1627843609877,2021-08-01T14:46:49.877,76.430,-1.646,-5.976,-0.366
1627843609887,2021-08-01T14:46:49.887,76.440,-2.927,-5.183,-1.280
1627843609897,2021-08-01T14:46:49.897,76.450,-4.329,-4.451,-2.317
1627843609907,2021-08-01T14:46:49.907,76.460,-5.244,-3.720,-3.171
1627843609917,2021-08-01T14:46:49.917,76.470,-5.854,-2.927,-3.902
1627843609927,2021-08-01T14:46:49.927,76.480,-6.402,-2.012,-4.634
1627843609937,2021-08-01T14:46:49.937,76.490,-6.768,-1.220,-5.305
1627843609947,2021-08-01T14:46:49.947,76.500,-7.012,-0.488,-5.976
1627843609957,2021-08-01T14:46:49.957,76.510,-7.012,0.000,-6.768
1627843609967,2021-08-01T14:46:49.967,76.520,-6.768,0.549,-7.439
1627843609977,2021-08-01T14:46:49.977,76.530,-6.829,0.915,-7.988
1627843609987,2021-08-01T14:46:49.987,76.540,-6.707,1.037,-8.537
1627843609997,2021-08-01T14:46:49.997,76.550,-6.463,0.976,-9.085
1627843610007,2021-08-01T14:46:50.007,76.560,-6.707,1.037,-9.695
1627843610017,2021-08-01T14:46:50.017,76.570,-6.646,1.098,-10.061
1627843610027,2021-08-01T14:46:50.027,76.580,-6.463,0.915,-10.183
1627843610037,2021-08-01T14:46:50.037,76.590,-6.280,0.671,-10.244
1627843610047,2021-08-01T14:46:50.047,76.600,-6.280,0.793,-10.305
1627843610057,2021-08-01T14:46:50.057,76.610,-6.341,0.793,-10.061
1627843610067,2021-08-01T14:46:50.067,76.620,-5.732,0.854,-9.573
1627843610077,2021-08-01T14:46:50.077,76.630,-5.061,1.098,-9.085
1627843610087,2021-08-01T14:46:50.087,76.640,-4.695,1.463,-8.659
1627843610097,2021-08-01T14:46:50.097,76.650,-4.146,1.646,-8.171
1627843610107,2021-08-01T14:46:50.107,76.660,-3.415,1.951,-7.683
1627843610117,2021-08-01T14:46:50.117,76.670,-2.866,2.073,-7.256
1627843610127,2021-08-01T14:46:50.127,76.680,-2.439,1.951,-6.829
1627843610137,2021-08-01T14:46:50.137,76.690,-2.195,1.768,-6.280
1627843610147,2021-08-01T14:46:50.147,76.700,-2.317,1.585,-5.854
1627843610157,2021-08-01T14:46:50.157,76.710,-2.500,1.280,-5.549
1627843610167,2021-08-01T14:46:50.167,76.720,-2.439,1.159,-5.061
1627843610177,2021-08-01T14:46:50.177,76.730,-2.561,0.976,-4.634
1627843610187,2021-08-01T14:46:50.187,76.740,-2.744,0.732,-4.451
1627843610197,2021-08-01T14:46:50.197,76.750,-3.110,0.549,-3.963
1627843610207,2021-08-01T14:46:50.207,76.760,-3.293,0.488,-3.537
1627843610217,2021-08-01T14:46:50.217,76.770,-3.171,0.549,-3.293
1627843610227,2021-08-01T14:46:50.227,76.780,-3.232,0.732,-3.171
1627843610237,2021-08-01T14:46:50.237,76.790,-3.232,0.915,-2.927
1627843610247,2021-08-01T14:46:50.247,76.800,-3.354,1.159,-2.683
1627843610257,2021-08-01T14:46:50.257,76.810,-3.232,1.463,-2.378
1627843610267,2021-08-01T14:46:50.267,76.820,-2.805,1.829,-2.012
1627843610277,2021-08-01T14:46:50.277,76.830,-2.622,2.195,-1.585
1627843610287,2021-08-01T14:46:50.287,76.840,-2.439,2.500,-1.341
1627843610297,2021-08-01T14:46:50.297,76.850,-2.317,2.805,-0.915
1627843610307,2021-08-01T14:46:50.307,76.860,-2.256,2.988,-0.610
1627843610317,2021-08-01T14:46:50.317,76.870,-2.378,3.110,-0.610
1627843610327,2021-08-01T14:46:50.327,76.880,-2.500,3.171,-0.427
1627843610337,2021-08-01T14:46:50.337,76.890,-2.439,3.171,-0.183
1627843610347,2021-08-01T14:46:50.347,76.900,-2.683,3.049,0.061
1627843610357,2021-08-01T14:46:50.357,76.910,-2.988,3.049,0.122
1627843610367,2021-08-01T14:46:50.367,76.920,-2.744,2.866,0.000
1627843610377,2021-08-01T14:46:50.377,76.930,-2.744,2.683,-0.061
1627843610387,2021-08-01T14:46:50.387,76.940,-2.866,2.683,-0.244
1627843610397,2021-08-01T14:46:50.397,76.950,-2.866,2.561,-0.610
1627843610407,2021-08-01T14:46:50.407,76.960,-2.622,2.500,-1.098
1627843610417,2021-08-01T14:46:50.417,76.970,-2.439,2.439,-1.707
1627843610427,2021-08-01T14:46:50.427,76.980,-2.317,2.500,-2.439
1627843610437,2021-08-01T14:46:50.437,76.990,-2.439,2.744,-2.927
1627843610447,2021-08-01T14:46:50.447,77.000,-2.317,2.988,-3.232
1627843610457,2021-08-01T14:46:50.457,77.010,-1.951,3.476,-3.293
1627843610467,2021-08-01T14:46:50.467,77.020,-1.646,4.146,-2.988
1627843610477,2021-08-01T14:46:50.477,77.030,-1.280,4.878,-2.439
1627843610487,2021-08-01T14:46:50.487,77.040,-0.854,5.854,-1.890
1627843610497,2021-08-01T14:46:50.497,77.050,0.000,6.890,-1.098
1627843610507,2021-08-01T14:46:50.507,77.060,0.427,7.927,-0.488
1627843610517,2021-08-01T14:46:50.517,77.070,0.915,8.902,0.122
1627843610527,2021-08-01T14:46:50.527,77.080,1.280,9.695,0.610
1627843610537,2021-08-01T14:46:50.537,77.090,1.524,10.366,1.037
1627843610547,2021-08-01T14:46:50.547,77.100,1.524,11.159,1.341
1627843610557,2021-08-01T14:46:50.557,77.110,1.341,11.829,1.646
1627843610567,2021-08-01T14:46:50.567,77.120,1.037,12.439,1.829
1627843610577,2021-08-01T14:46:50.577,77.130,0.793,12.744,2.195
1627843610587,2021-08-01T14:46:50.587,77.140,0.671,13.110,2.500
1627843610597,2021-08-01T14:46:50.597,77.150,0.366,13.232,2.561
1627843610607,2021-08-01T14:46:50.607,77.160,0.183,13.232,2.683
1627843610617,2021-08-01T14:46:50.617,77.170,-0.305,13.232,2.866
1627843610627,2021-08-01T14:46:50.627,77.180,-0.671,12.988,2.805
1627843610637,2021-08-01T14:46:50.637,77.190,-0.915,12.561,2.500
1627843610647,2021-08-01T14:46:50.647,77.200,-1.402,12.256,2.195
1627843610657,2021-08-01T14:46:50.657,77.210,-1.951,11.707,1.890
1627843610667,2021-08-01T14:46:50.667,77.220,-2.012,11.280,1.646
1627843610677,2021-08-01T14:46:50.677,77.230,-1.951,10.732,1.341
1627843610687,2021-08-01T14:46:50.687,77.240,-2.256,10.366,1.098
1627843610697,2021-08-01T14:46:50.697,77.250,-2.317,9.878,0.793
1627843610707,2021-08-01T14:46:50.707,77.260,-1.829,9.268,0.610
1627843610717,2021-08-01T14:46:50.717,77.270,-1.707,8.780,0.488
1627843610727,2021-08-01T14:46:50.727,77.280,-1.585,8.232,0.305
1627843610737,2021-08-01T14:46:50.737,77.290,-1.463,7.744,0.122
