epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627845039316,2021-08-01T15:10:39.316,64.760,1.829,-13.293,5.671
1627845039356,2021-08-01T15:10:39.356,64.800,14.756,-4.268,11.524
1627845039396,2021-08-01T15:10:39.396,64.840,13.171,-0.732,12.378
1627845039436,2021-08-01T15:10:39.436,64.880,4.024,-3.841,8.902
1627845039476,2021-08-01T15:10:39.476,64.920,-3.537,-7.439,6.829
1627845039516,2021-08-01T15:10:39.516,64.960,-11.951,-13.415,1.890
1627845039556,2021-08-01T15:10:39.556,65.000,-16.280,-22.378,-3.049
1627845039596,2021-08-01T15:10:39.596,65.040,-11.341,-27.927,-2.805
1627845039636,2021-08-01T15:10:39.636,65.080,-4.756,-26.646,-1.951
1627845039676,2021-08-01T15:10:39.676,65.120,-2.134,-22.805,-3.049
1627845039716,2021-08-01T15:10:39.716,65.160,-0.671,-18.232,-2.683
1627845039756,2021-08-01T15:10:39.756,65.200,7.927,-11.524,0.366
1627845039796,2021-08-01T15:10:39.796,65.240,10.976,-2.317,0.366
1627845039836,2021-08-01T15:10:39.836,65.280,4.024,3.963,-1.890
1627845039876,2021-08-01T15:10:39.876,65.320,-2.805,3.902,-3.720
1627845039916,2021-08-01T15:10:39.916,65.360,-6.463,-0.610,-9.390
1627845039956,2021-08-01T15:10:39.956,65.400,-4.939,-8.232,-14.268
1627845039996,2021-08-01T15:10:39.996,65.440,-5.610,-20.793,-12.439
1627845040036,2021-08-01T15:10:40.036,65.480,-16.402,-33.659,-6.463
1627845040076,2021-08-01T15:10:40.076,65.520,-12.317,-40.671,-5.122
1627845040116,2021-08-01T15:10:40.116,65.560,-4.939,-39.207,11.098
1627845040156,2021-08-01T15:10:40.156,65.600,9.024,-33.598,29.146
1627845040196,2021-08-01T15:10:40.196,65.640,10.915,-31.829,18.659
1627845040236,2021-08-01T15:10:40.236,65.680,10.122,-26.098,-0.549
1627845040276,2021-08-01T15:10:40.276,65.720,0.488,-18.902,-11.220
1627845040316,2021-08-01T15:10:40.316,65.760,-12.256,-14.573,-17.195
1627845040356,2021-08-01T15:10:40.356,65.800,-18.963,-11.159,-21.037
1627845040396,2021-08-01T15:10:40.396,65.840,-25.122,-10.732,-25.244
1627845040436,2021-08-01T15:10:40.436,65.880,-23.902,-9.939,-26.280
1627845040476,2021-08-01T15:10:40.476,65.920,-16.341,-7.561,-23.171
1627845040516,2021-08-01T15:10:40.516,65.960,-14.817,-4.390,-17.622
1627845040556,2021-08-01T15:10:40.556,66.000,-10.915,3.598,-10.610
1627845040596,2021-08-01T15:10:40.596,66.040,-6.585,19.268,1.890
1627845040636,2021-08-01T15:10:40.636,66.080,2.622,41.646,9.695
1627845040676,2021-08-01T15:10:40.676,66.120,9.695,68.354,4.573
1627845040716,2021-08-01T15:10:40.716,66.160,10.305,88.720,-3.049
1627845040756,2021-08-01T15:10:40.756,66.200,1.890,99.024,-17.866
1627845040796,2021-08-01T15:10:40.796,66.240,6.220,103.780,-29.573
1627845040836,2021-08-01T15:10:40.836,66.280,4.329,100.549,-29.207
1627845040876,2021-08-01T15:10:40.876,66.320,12.378,96.524,-19.512
1627845040916,2021-08-01T15:10:40.916,66.360,16.098,92.500,-7.927
1627845040956,2021-08-01T15:10:40.956,66.400,7.317,83.049,-2.256
1627845040996,2021-08-01T15:10:40.996,66.440,-2.744,72.866,-3.659
1627845041036,2021-08-01T15:10:41.036,66.480,-9.024,64.451,-9.390
1627845041076,2021-08-01T15:10:41.076,66.520,-8.232,57.073,-18.780
1627845041116,2021-08-01T15:10:41.116,66.560,-1.890,52.622,-25.183
1627845041156,2021-08-01T15:10:41.156,66.600,2.256,50.061,-27.317
1627845041196,2021-08-01T15:10:41.196,66.640,4.756,47.927,-25.732
1627845041236,2021-08-01T15:10:41.236,66.680,7.195,46.280,-20.427
1627845041276,2021-08-01T15:10:41.276,66.720,9.329,44.024,-13.415
1627845041316,2021-08-01T15:10:41.316,66.760,10.732,39.817,-10.610
1627845041356,2021-08-01T15:10:41.356,66.800,-0.854,33.232,-10.854
1627845041396,2021-08-01T15:10:41.396,66.840,-7.378,26.707,-8.049
1627845041436,2021-08-01T15:10:41.436,66.880,-10.610,20.915,-7.195
1627845041476,2021-08-01T15:10:41.476,66.920,-15.671,16.951,-3.476
1627845041516,2021-08-01T15:10:41.516,66.960,-12.622,17.134,-0.183
1627845041556,2021-08-01T15:10:41.556,67.000,2.012,22.866,7.256
1627845041596,2021-08-01T15:10:41.596,67.040,10.671,26.951,12.378
1627845041636,2021-08-01T15:10:41.636,67.080,16.341,28.598,14.878
1627845041676,2021-08-01T15:10:41.676,67.120,19.085,26.951,13.415
1627845041716,2021-08-01T15:10:41.716,67.160,15.854,20.244,6.463
1627845041756,2021-08-01T15:10:41.756,67.200,11.402,14.939,3.902
1627845041796,2021-08-01T15:10:41.796,67.240,9.085,13.659,6.646
1627845041836,2021-08-01T15:10:41.836,67.280,7.988,12.134,8.415
1627845041876,2021-08-01T15:10:41.876,67.320,6.037,9.146,8.049
1627845041916,2021-08-01T15:10:41.916,67.360,4.207,6.524,5.183
1627845041956,2021-08-01T15:10:41.956,67.400,3.110,5.244,1.159
1627845041996,2021-08-01T15:10:41.996,67.440,3.110,5.610,-2.744
1627845042036,2021-08-01T15:10:42.036,67.480,8.293,7.683,-2.622
1627845042076,2021-08-01T15:10:42.076,67.520,11.829,9.512,-3.049
1627845042116,2021-08-01T15:10:42.116,67.560,13.720,10.671,-6.890
1627845042156,2021-08-01T15:10:42.156,67.600,16.646,16.220,-7.866
1627845042196,2021-08-01T15:10:42.196,67.640,17.622,23.720,-4.756
1627845042236,2021-08-01T15:10:42.236,67.680,17.073,30.793,0.122
1627845042276,2021-08-01T15:10:42.276,67.720,14.634,44.024,12.683
1627845042316,2021-08-01T15:10:42.316,67.760,17.683,62.134,32.256
1627845042356,2021-08-01T15:10:42.356,67.800,22.866,80.610,44.207
1627845042396,2021-08-01T15:10:42.396,67.840,22.256,92.988,42.073
1627845042436,2021-08-01T15:10:42.436,67.880,21.037,96.463,28.537
1627845042476,2021-08-01T15:10:42.476,67.920,23.415,94.024,10.305
1627845042516,2021-08-01T15:10:42.516,67.960,28.841,90.671,-3.049
1627845042556,2021-08-01T15:10:42.556,68.000,36.524,90.305,-10.671
1627845042596,2021-08-01T15:10:42.596,68.040,43.963,94.695,-14.390
1627845042636,2021-08-01T15:10:42.636,68.080,51.524,106.524,-17.378
1627845042676,2021-08-01T15:10:42.676,68.120,58.598,122.256,-27.622
1627845042716,2021-08-01T15:10:42.716,68.160,67.439,136.768,-39.878
1627845042756,2021-08-01T15:10:42.756,68.200,72.256,147.073,-52.500
1627845042796,2021-08-01T15:10:42.796,68.240,61.341,147.317,-59.512
1627845042836,2021-08-01T15:10:42.836,68.280,36.524,134.024,-56.280
1627845042876,2021-08-01T15:10:42.876,68.320,21.768,116.402,-43.720
1627845042916,2021-08-01T15:10:42.916,68.360,21.463,104.573,-28.049
1627845042956,2021-08-01T15:10:42.956,68.400,30.976,100.061,-19.451
1627845042996,2021-08-01T15:10:42.996,68.440,43.659,101.341,-20.244
1627845043036,2021-08-01T15:10:43.036,68.480,51.280,103.354,-23.110
1627845043076,2021-08-01T15:10:43.076,68.520,53.232,102.317,-29.695
1627845043116,2021-08-01T15:10:43.116,68.560,51.280,98.963,-38.232
1627845043156,2021-08-01T15:10:43.156,68.600,51.707,97.256,-44.146
1627845043196,2021-08-01T15:10:43.196,68.640,52.988,95.976,-46.098
1627845043236,2021-08-01T15:10:43.236,68.680,56.037,92.988,-47.988
1627845043276,2021-08-01T15:10:43.276,68.720,57.988,87.683,-49.756
1627845043316,2021-08-01T15:10:43.316,68.760,57.256,81.098,-50.610
1627845043356,2021-08-01T15:10:43.356,68.800,52.927,73.780,-48.476
1627845043396,2021-08-01T15:10:43.396,68.840,46.524,66.098,-43.963
1627845043436,2021-08-01T15:10:43.436,68.880,40.671,58.780,-40.854
1627845043476,2021-08-01T15:10:43.476,68.920,35.915,53.780,-37.439
1627845043516,2021-08-01T15:10:43.516,68.960,30.427,50.366,-34.756
1627845043556,2021-08-01T15:10:43.556,69.000,33.476,48.293,-27.561
1627845043596,2021-08-01T15:10:43.596,69.040,37.744,51.768,-6.524
1627845043636,2021-08-01T15:10:43.636,69.080,27.439,54.512,12.927
1627845043676,2021-08-01T15:10:43.676,69.120,19.817,48.841,8.049
1627845043716,2021-08-01T15:10:43.716,69.160,12.988,39.024,-11.220
1627845043756,2021-08-01T15:10:43.756,69.200,7.256,30.793,-20.000
1627845043796,2021-08-01T15:10:43.796,69.240,5.244,25.244,-20.244
1627845043836,2021-08-01T15:10:43.836,69.280,6.524,22.073,-17.561
1627845043876,2021-08-01T15:10:43.876,69.320,7.012,18.902,-12.500
1627845043916,2021-08-01T15:10:43.916,69.360,7.134,15.061,-5.366
1627845043956,2021-08-01T15:10:43.956,69.400,6.463,11.037,0.488
1627845043996,2021-08-01T15:10:43.996,69.440,4.634,8.415,3.415
1627845044036,2021-08-01T15:10:44.036,69.480,1.585,8.049,3.902
1627845044076,2021-08-01T15:10:44.076,69.520,0.305,10.244,2.195
1627845044116,2021-08-01T15:10:44.116,69.560,-1.159,13.963,-3.354
1627845044156,2021-08-01T15:10:44.156,69.600,-3.598,17.744,-10.915
1627845044196,2021-08-01T15:10:44.196,69.640,-7.378,20.122,-16.707
1627845044236,2021-08-01T15:10:44.236,69.680,-9.573,21.037,-19.756
1627845044276,2021-08-01T15:10:44.276,69.720,-7.317,20.244,-22.561
1627845044316,2021-08-01T15:10:44.316,69.760,-4.939,22.195,-15.000
1627845044356,2021-08-01T15:10:44.356,69.800,-9.329,25.183,-2.683
1627845044396,2021-08-01T15:10:44.396,69.840,-19.756,20.976,-7.744
1627845044436,2021-08-01T15:10:44.436,69.880,-20.793,17.439,-10.366
1627845044476,2021-08-01T15:10:44.476,69.920,-6.951,25.183,-0.976
1627845044516,2021-08-01T15:10:44.516,69.960,11.951,34.024,3.902
1627845044556,2021-08-01T15:10:44.556,70.000,22.683,34.085,-2.256
1627845044596,2021-08-01T15:10:44.596,70.040,27.927,31.098,-5.915
1627845044636,2021-08-01T15:10:44.636,70.080,25.183,27.317,-6.098
1627845044676,2021-08-01T15:10:44.676,70.120,17.073,21.220,-8.232
1627845044716,2021-08-01T15:10:44.716,70.160,11.707,15.427,-8.354
1627845044756,2021-08-01T15:10:44.756,70.200,10.610,11.341,-8.902
1627845044796,2021-08-01T15:10:44.796,70.240,10.122,8.354,-13.902
1627845044836,2021-08-01T15:10:44.836,70.280,11.280,7.012,-20.854
1627845044876,2021-08-01T15:10:44.876,70.320,12.988,8.415,-24.329
1627845044916,2021-08-01T15:10:44.916,70.360,21.159,15.122,-27.439
1627845044956,2021-08-01T15:10:44.956,70.400,37.744,25.915,-45.854
1627845044996,2021-08-01T15:10:44.996,70.440,33.902,25.732,-63.963
1627845045036,2021-08-01T15:10:45.036,70.480,28.293,13.171,-52.073
1627845045076,2021-08-01T15:10:45.076,70.520,21.463,-3.415,-26.402
1627845045116,2021-08-01T15:10:45.116,70.560,15.549,-16.402,-5.427
1627845045156,2021-08-01T15:10:45.156,70.600,8.659,-22.866,4.329
1627845045196,2021-08-01T15:10:45.196,70.640,-2.988,-25.000,8.659
1627845045236,2021-08-01T15:10:45.236,70.680,-12.439,-26.402,12.134
1627845045276,2021-08-01T15:10:45.276,70.720,-18.476,-28.171,17.683
1627845045316,2021-08-01T15:10:45.316,70.760,-22.744,-30.061,18.780
1627845045356,2021-08-01T15:10:45.356,70.800,-24.939,-32.622,10.610
1627845045396,2021-08-01T15:10:45.396,70.840,-27.988,-34.207,3.841
1627845045436,2021-08-01T15:10:45.436,70.880,-30.915,-34.085,4.146
1627845045476,2021-08-01T15:10:45.476,70.920,-29.573,-31.890,4.939
1627845045516,2021-08-01T15:10:45.516,70.960,-26.341,-28.963,4.939
1627845045556,2021-08-01T15:10:45.556,71.000,-21.890,-26.159,2.744
1627845045596,2021-08-01T15:10:45.596,71.040,-12.744,-20.732,-0.610
1627845045636,2021-08-01T15:10:45.636,71.080,-8.171,-13.902,-6.098
1627845045676,2021-08-01T15:10:45.676,71.120,-11.890,-6.220,-13.293
1627845045716,2021-08-01T15:10:45.716,71.160,-15.000,2.683,-20.732
1627845045756,2021-08-01T15:10:45.756,71.200,-20.976,8.293,-17.683
1627845045796,2021-08-01T15:10:45.796,71.240,-26.646,11.707,-9.085
1627845045836,2021-08-01T15:10:45.836,71.280,-18.354,13.659,-6.037
1627845045876,2021-08-01T15:10:45.876,71.320,-10.000,13.720,-10.976
1627845045916,2021-08-01T15:10:45.916,71.360,-2.317,18.841,-14.024
1627845045956,2021-08-01T15:10:45.956,71.400,3.659,26.768,-12.561
1627845045996,2021-08-01T15:10:45.996,71.440,8.232,32.927,-10.671
1627845046036,2021-08-01T15:10:46.036,71.480,12.866,35.427,-12.500
1627845046076,2021-08-01T15:10:46.076,71.520,17.256,34.817,-18.049
1627845046116,2021-08-01T15:10:46.116,71.560,25.061,33.415,-25.915
1627845046156,2021-08-01T15:10:46.156,71.600,34.024,32.988,-33.963
1627845046196,2021-08-01T15:10:46.196,71.640,36.768,32.561,-40.488
1627845046236,2021-08-01T15:10:46.236,71.680,35.854,32.134,-42.256
1627845046276,2021-08-01T15:10:46.276,71.720,28.049,29.756,-38.841
1627845046316,2021-08-01T15:10:46.316,71.760,18.841,27.134,-27.439
1627845046356,2021-08-01T15:10:46.356,71.800,6.463,20.793,-12.744
1627845046396,2021-08-01T15:10:46.396,71.840,-7.622,5.122,-8.476
1627845046436,2021-08-01T15:10:46.436,71.880,-8.110,-9.146,-1.341
1627845046476,2021-08-01T15:10:46.476,71.920,-4.329,-16.280,6.280
1627845046516,2021-08-01T15:10:46.516,71.960,-10.671,-20.244,18.598
1627845046556,2021-08-01T15:10:46.556,72.000,-15.610,-24.268,25.305
1627845046596,2021-08-01T15:10:46.596,72.040,-13.902,-26.280,20.183
1627845046636,2021-08-01T15:10:46.636,72.080,-8.963,-27.378,16.098
1627845046676,2021-08-01T15:10:46.676,72.120,-9.878,-28.354,19.695
1627845046716,2021-08-01T15:10:46.716,72.160,-11.524,-28.049,27.073
1627845046756,2021-08-01T15:10:46.756,72.200,-14.878,-27.195,28.598
1627845046796,2021-08-01T15:10:46.796,72.240,-16.037,-24.085,25.671
1627845046836,2021-08-01T15:10:46.836,72.280,-10.305,-15.671,24.573
1627845046876,2021-08-01T15:10:46.876,72.320,3.293,-1.524,29.634
1627845046916,2021-08-01T15:10:46.916,72.360,10.244,14.024,41.341
1627845046956,2021-08-01T15:10:46.956,72.400,10.427,25.976,59.146
1627845046996,2021-08-01T15:10:46.996,72.440,5.366,32.256,75.183
1627845047036,2021-08-01T15:10:47.036,72.480,-0.793,34.146,80.000
1627845047076,2021-08-01T15:10:47.076,72.520,-0.549,37.317,68.902
1627845047116,2021-08-01T15:10:47.116,72.560,-0.427,46.707,43.598
1627845047156,2021-08-01T15:10:47.156,72.600,-0.915,53.598,42.256
1627845047196,2021-08-01T15:10:47.196,72.640,-8.476,49.146,36.341
1627845047236,2021-08-01T15:10:47.236,72.680,-6.159,39.634,20.915
1627845047276,2021-08-01T15:10:47.276,72.720,3.415,32.256,12.195
1627845047316,2021-08-01T15:10:47.316,72.760,6.951,28.232,3.354
1627845047356,2021-08-01T15:10:47.356,72.800,12.073,24.939,-1.524
1627845047396,2021-08-01T15:10:47.396,72.840,16.037,22.256,-4.024
1627845047436,2021-08-01T15:10:47.436,72.880,17.073,20.488,-3.598
1627845047476,2021-08-01T15:10:47.476,72.920,14.573,17.439,-2.988
1627845047516,2021-08-01T15:10:47.516,72.960,11.890,13.232,-4.390
1627845047556,2021-08-01T15:10:47.556,73.000,11.646,10.549,-3.902
1627845047596,2021-08-01T15:10:47.596,73.040,12.012,10.000,-4.512
1627845047636,2021-08-01T15:10:47.636,73.080,11.037,11.159,-5.793
1627845047676,2021-08-01T15:10:47.676,73.120,10.549,14.512,-2.622
1627845047716,2021-08-01T15:10:47.716,73.160,12.012,18.232,-0.549
1627845047756,2021-08-01T15:10:47.756,73.200,11.524,18.780,0.854
1627845047796,2021-08-01T15:10:47.796,73.240,7.561,15.061,4.207
1627845047836,2021-08-01T15:10:47.836,73.280,7.317,8.110,10.549
1627845047876,2021-08-01T15:10:47.876,73.320,6.037,-0.427,11.890
1627845047916,2021-08-01T15:10:47.916,73.360,7.012,-9.024,18.476
1627845047956,2021-08-01T15:10:47.956,73.400,3.720,-17.927,17.012
1627845047996,2021-08-01T15:10:47.996,73.440,-3.841,-28.110,3.476
1627845048036,2021-08-01T15:10:48.036,73.480,-15.305,-36.890,-10.366
1627845048076,2021-08-01T15:10:48.076,73.520,-20.671,-43.963,-15.366
1627845048116,2021-08-01T15:10:48.116,73.560,-25.122,-48.720,-18.110
1627845048156,2021-08-01T15:10:48.156,73.600,-31.037,-48.963,-17.927
1627845048196,2021-08-01T15:10:48.196,73.640,-33.841,-47.073,-25.183
1627845048236,2021-08-01T15:10:48.236,73.680,-32.561,-45.305,-35.610
1627845048276,2021-08-01T15:10:48.276,73.720,-31.280,-41.890,-38.293
1627845048316,2021-08-01T15:10:48.316,73.760,-28.415,-36.037,-34.451
1627845048356,2021-08-01T15:10:48.356,73.800,-24.573,-29.390,-31.220
1627845048396,2021-08-01T15:10:48.396,73.840,-21.585,-24.268,-30.732
1627845048436,2021-08-01T15:10:48.436,73.880,-20.610,-20.915,-28.171
1627845048476,2021-08-01T15:10:48.476,73.920,-19.451,-17.927,-26.890
1627845048516,2021-08-01T15:10:48.516,73.960,-18.902,-12.317,-29.207
1627845048556,2021-08-01T15:10:48.556,74.000,-19.695,-4.756,-40.061
1627845048596,2021-08-01T15:10:48.596,74.040,-31.646,0.061,-43.537
1627845048636,2021-08-01T15:10:48.636,74.080,-37.256,1.524,-39.939
1627845048676,2021-08-01T15:10:48.676,74.120,-25.549,4.756,-38.415
1627845048716,2021-08-01T15:10:48.716,74.160,-15.000,9.695,-44.085
1627845048756,2021-08-01T15:10:48.756,74.200,-11.646,16.037,-51.707
1627845048796,2021-08-01T15:10:48.796,74.240,-8.293,21.951,-56.159
1627845048836,2021-08-01T15:10:48.836,74.280,-2.683,24.268,-64.390
1627845048876,2021-08-01T15:10:48.876,74.320,1.890,21.524,-76.951
1627845048916,2021-08-01T15:10:48.916,74.360,6.037,15.976,-82.927
1627845048956,2021-08-01T15:10:48.956,74.400,9.085,11.524,-82.866
1627845048996,2021-08-01T15:10:48.996,74.440,12.256,8.963,-77.195
1627845049036,2021-08-01T15:10:49.036,74.480,13.232,5.854,-67.561
1627845049076,2021-08-01T15:10:49.076,74.520,13.841,4.451,-55.366
1627845049116,2021-08-01T15:10:49.116,74.560,9.390,6.341,-41.280
1627845049156,2021-08-01T15:10:49.156,74.600,6.829,11.646,-27.195
1627845049196,2021-08-01T15:10:49.196,74.640,4.268,17.134,-15.976
1627845049236,2021-08-01T15:10:49.236,74.680,0.793,19.756,1.890
1627845049276,2021-08-01T15:10:49.276,74.720,-1.768,14.573,15.366
1627845049316,2021-08-01T15:10:49.316,74.760,1.220,2.927,31.524
1627845049356,2021-08-01T15:10:49.356,74.800,9.085,-7.134,56.768
1627845049396,2021-08-01T15:10:49.396,74.840,5.915,-17.988,65.366
1627845049436,2021-08-01T15:10:49.436,74.880,6.280,-24.085,66.707
1627845049476,2021-08-01T15:10:49.476,74.920,8.476,-22.378,64.817
1627845049516,2021-08-01T15:10:49.516,74.960,6.829,-20.671,55.610
1627845049556,2021-08-01T15:10:49.556,75.000,4.573,-20.427,42.744
1627845049596,2021-08-01T15:10:49.596,75.040,-1.463,-19.695,37.622
1627845049636,2021-08-01T15:10:49.636,75.080,-9.146,-17.500,32.378
1627845049676,2021-08-01T15:10:49.676,75.120,-16.220,-15.427,21.280
1627845049716,2021-08-01T15:10:49.716,75.160,-20.244,-14.634,11.220
1627845049756,2021-08-01T15:10:49.756,75.200,-20.732,-14.939,4.451
1627845049796,2021-08-01T15:10:49.796,75.240,-22.927,-15.732,-1.037
1627845049836,2021-08-01T15:10:49.836,75.280,-23.720,-18.902,-5.427
1627845049876,2021-08-01T15:10:49.876,75.320,-20.976,-22.805,-8.354
1627845049916,2021-08-01T15:10:49.916,75.360,-18.171,-28.049,-6.768
1627845049956,2021-08-01T15:10:49.956,75.400,-13.415,-32.439,-14.756
1627845049996,2021-08-01T15:10:49.996,75.440,-15.610,-30.915,-24.268
1627845050036,2021-08-01T15:10:50.036,75.480,-14.146,-25.976,-29.390
1627845050076,2021-08-01T15:10:50.076,75.520,-25.671,-19.512,-27.744
1627845050116,2021-08-01T15:10:50.116,75.560,-18.415,-4.390,-9.634
1627845050156,2021-08-01T15:10:50.156,75.600,-9.024,11.037,1.037
1627845050196,2021-08-01T15:10:50.196,75.640,-2.866,19.695,-5.122
1627845050236,2021-08-01T15:10:50.236,75.680,2.134,27.988,-7.012
1627845050276,2021-08-01T15:10:50.276,75.720,6.829,35.061,-5.183
1627845050316,2021-08-01T15:10:50.316,75.760,12.561,40.183,-5.000
1627845050356,2021-08-01T15:10:50.356,75.800,19.756,43.537,-7.439
1627845050396,2021-08-01T15:10:50.396,75.840,27.439,45.244,-12.683
1627845050436,2021-08-01T15:10:50.436,75.880,31.951,44.878,-22.561
1627845050476,2021-08-01T15:10:50.476,75.920,29.451,42.744,-29.695
1627845050516,2021-08-01T15:10:50.516,75.960,21.585,40.549,-32.988
1627845050556,2021-08-01T15:10:50.556,76.000,1.707,40.488,-38.720
1627845050596,2021-08-01T15:10:50.596,76.040,-20.061,40.488,-42.256
1627845050636,2021-08-01T15:10:50.636,76.080,-28.537,39.634,-34.268
1627845050676,2021-08-01T15:10:50.676,76.120,-25.244,33.476,-26.524
1627845050716,2021-08-01T15:10:50.716,76.160,-17.439,21.037,-32.927
1627845050756,2021-08-01T15:10:50.756,76.200,-5.976,11.402,-34.817
1627845050796,2021-08-01T15:10:50.796,76.240,-3.476,1.646,-30.061
1627845050836,2021-08-01T15:10:50.836,76.280,-3.537,-7.622,-7.988
1627845050876,2021-08-01T15:10:50.876,76.320,1.280,-14.085,29.573
1627845050916,2021-08-01T15:10:50.916,76.360,-5.427,-25.732,50.854
1627845050956,2021-08-01T15:10:50.956,76.400,-9.207,-36.341,54.573
1627845050996,2021-08-01T15:10:50.996,76.440,-7.195,-39.207,59.146
1627845051036,2021-08-01T15:10:51.036,76.480,-5.732,-38.598,65.427
1627845051076,2021-08-01T15:10:51.076,76.520,-4.878,-37.134,63.841
1627845051116,2021-08-01T15:10:51.116,76.560,-4.451,-34.451,57.683
1627845051156,2021-08-01T15:10:51.156,76.600,-4.512,-31.037,46.159
1627845051196,2021-08-01T15:10:51.196,76.640,-6.159,-28.110,36.037
1627845051236,2021-08-01T15:10:51.236,76.680,-4.451,-24.634,25.793
1627845051276,2021-08-01T15:10:51.276,76.720,-0.793,-21.341,18.537
1627845051316,2021-08-01T15:10:51.316,76.760,1.951,-19.451,10.732
1627845051356,2021-08-01T15:10:51.356,76.800,6.037,-16.829,4.146
1627845051396,2021-08-01T15:10:51.396,76.840,3.354,-12.683,-2.439
1627845051436,2021-08-01T15:10:51.436,76.880,-1.585,-4.512,-9.817
1627845051476,2021-08-01T15:10:51.476,76.920,-0.488,3.780,-16.037
1627845051516,2021-08-01T15:10:51.516,76.960,-4.756,6.646,-23.354
1627845051556,2021-08-01T15:10:51.556,77.000,-7.927,11.341,-14.329
1627845051596,2021-08-01T15:10:51.596,77.040,-4.146,18.293,6.707
1627845051636,2021-08-01T15:10:51.636,77.080,-6.524,20.122,12.927
1627845051676,2021-08-01T15:10:51.676,77.120,0.793,21.463,8.049
1627845051716,2021-08-01T15:10:51.716,77.160,8.659,25.488,5.732
1627845051756,2021-08-01T15:10:51.756,77.200,13.110,29.390,4.817
1627845051796,2021-08-01T15:10:51.796,77.240,16.768,31.463,1.220
1627845051836,2021-08-01T15:10:51.836,77.280,21.585,32.561,-4.268
1627845051876,2021-08-01T15:10:51.876,77.320,28.537,31.768,-12.317
1627845051916,2021-08-01T15:10:51.916,77.360,34.207,28.049,-22.744
1627845051956,2021-08-01T15:10:51.956,77.400,36.585,23.780,-33.049
1627845051996,2021-08-01T15:10:51.996,77.440,33.598,21.585,-41.402
1627845052036,2021-08-01T15:10:52.036,77.480,27.866,22.805,-44.390
1627845052076,2021-08-01T15:10:52.076,77.520,20.610,25.793,-40.854
1627845052116,2021-08-01T15:10:52.116,77.560,12.195,28.841,-37.195
1627845052156,2021-08-01T15:10:52.156,77.600,5.183,29.207,-31.890
1627845052196,2021-08-01T15:10:52.196,77.640,-0.427,22.134,-37.012
1627845052236,2021-08-01T15:10:52.236,77.680,-0.488,11.463,-43.110
1627845052276,2021-08-01T15:10:52.276,77.720,2.683,1.707,-40.122
1627845052316,2021-08-01T15:10:52.316,77.760,0.915,-10.488,-34.756
1627845052356,2021-08-01T15:10:52.356,77.800,5.732,-17.805,-14.817
1627845052396,2021-08-01T15:10:52.396,77.840,12.805,-19.268,4.024
1627845052436,2021-08-01T15:10:52.436,77.880,10.732,-23.720,4.817
1627845052476,2021-08-01T15:10:52.476,77.920,6.037,-28.354,3.841
1627845052516,2021-08-01T15:10:52.516,77.960,2.439,-29.268,11.585
1627845052556,2021-08-01T15:10:52.556,78.000,1.585,-26.341,17.378
1627845052596,2021-08-01T15:10:52.596,78.040,3.171,-18.049,16.646
1627845052636,2021-08-01T15:10:52.636,78.080,-0.061,-14.085,8.902
1627845052676,2021-08-01T15:10:52.676,78.120,-6.402,-20.671,-3.171
1627845052716,2021-08-01T15:10:52.716,78.160,-7.073,-27.134,-4.634
1627845052756,2021-08-01T15:10:52.756,78.200,-8.598,-30.244,2.012
1627845052796,2021-08-01T15:10:52.796,78.240,-6.037,-28.841,7.866
1627845052836,2021-08-01T15:10:52.836,78.280,-2.866,-23.720,14.695
1627845052876,2021-08-01T15:10:52.876,78.320,-0.244,-17.256,21.037
1627845052916,2021-08-01T15:10:52.916,78.360,3.537,-9.451,21.829
1627845052956,2021-08-01T15:10:52.956,78.400,-4.390,-2.927,8.902
1627845052996,2021-08-01T15:10:52.996,78.440,-11.280,0.488,-5.976
1627845053036,2021-08-01T15:10:53.036,78.480,-21.098,3.780,-8.659
1627845053076,2021-08-01T15:10:53.076,78.520,-18.049,12.622,6.829
1627845053116,2021-08-01T15:10:53.116,78.560,-14.085,20.732,12.683
1627845053156,2021-08-01T15:10:53.156,78.600,-9.390,27.500,7.683
1627845053196,2021-08-01T15:10:53.196,78.640,-2.317,34.695,4.512
1627845053236,2021-08-01T15:10:53.236,78.680,2.378,40.488,1.646
1627845053276,2021-08-01T15:10:53.276,78.720,5.366,43.110,-1.585
1627845053316,2021-08-01T15:10:53.316,78.760,11.524,43.720,-8.537
1627845053356,2021-08-01T15:10:53.356,78.800,19.512,42.439,-16.280
1627845053396,2021-08-01T15:10:53.396,78.840,24.878,36.280,-26.646
1627845053436,2021-08-01T15:10:53.436,78.880,26.220,29.390,-36.098
1627845053476,2021-08-01T15:10:53.476,78.920,20.183,23.049,-42.195
1627845053516,2021-08-01T15:10:53.516,78.960,11.098,17.622,-41.524
1627845053556,2021-08-01T15:10:53.556,79.000,3.293,15.671,-34.207
1627845053596,2021-08-01T15:10:53.596,79.040,-3.537,18.963,-20.122
1627845053636,2021-08-01T15:10:53.636,79.080,-3.171,21.951,-7.195
1627845053676,2021-08-01T15:10:53.676,79.120,-1.098,20.061,-8.354
1627845053716,2021-08-01T15:10:53.716,79.160,2.378,18.598,-6.280
1627845053756,2021-08-01T15:10:53.756,79.200,4.573,11.951,-4.390
