epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627843150332,2021-08-01T14:39:10.332,71.350,-0.976,0.061,-0.732
1627843150342,2021-08-01T14:39:10.342,71.360,-0.854,-0.061,-0.732
1627843150352,2021-08-01T14:39:10.352,71.370,-0.732,-0.122,-0.793
1627843150362,2021-08-01T14:39:10.362,71.380,-0.549,-0.244,-0.732
1627843150372,2021-08-01T14:39:10.372,71.390,-0.244,-0.366,-0.732
1627843150382,2021-08-01T14:39:10.382,71.400,-0.244,-0.305,-0.549
1627843150392,2021-08-01T14:39:10.392,71.410,-0.305,-0.244,-0.366
1627843150402,2021-08-01T14:39:10.402,71.420,-0.305,-0.366,-0.366
1627843150412,2021-08-01T14:39:10.412,71.430,-0.427,-0.305,-0.488
1627843150422,2021-08-01T14:39:10.422,71.440,-0.366,-0.305,-0.427
1627843150432,2021-08-01T14:39:10.432,71.450,-0.427,-0.305,-0.488
1627843150442,2021-08-01T14:39:10.442,71.460,-0.610,-0.244,-0.549
1627843150452,2021-08-01T14:39:10.452,71.470,-0.549,-0.061,-0.671
1627843150462,2021-08-01T14:39:10.462,71.480,-0.305,0.061,-0.671
1627843150472,2021-08-01T14:39:10.472,71.490,-0.061,0.305,-0.671
1627843150482,2021-08-01T14:39:10.482,71.500,-0.305,0.244,-0.671
1627843150492,2021-08-01T14:39:10.492,71.510,-0.427,0.305,-0.732
1627843150502,2021-08-01T14:39:10.502,71.520,-0.610,0.366,-0.732
1627843150512,2021-08-01T14:39:10.512,71.530,-0.854,0.366,-0.854
1627843150522,2021-08-01T14:39:10.522,71.540,-0.915,0.244,-0.793
1627843150532,2021-08-01T14:39:10.532,71.550,-0.732,0.244,-0.488
1627843150542,2021-08-01T14:39:10.542,71.560,-0.366,0.244,-0.305
1627843150552,2021-08-01T14:39:10.552,71.570,-0.244,0.305,-0.244
1627843150562,2021-08-01T14:39:10.562,71.580,-0.305,0.305,-0.183
1627843150572,2021-08-01T14:39:10.572,71.590,-0.061,0.183,-0.183
1627843150582,2021-08-01T14:39:10.582,71.600,-0.183,0.122,-0.183
1627843150592,2021-08-01T14:39:10.592,71.610,-0.244,0.061,-0.183
1627843150602,2021-08-01T14:39:10.602,71.620,-0.244,0.000,-0.183
1627843150612,2021-08-01T14:39:10.612,71.630,-0.366,0.000,-0.305
1627843150622,2021-08-01T14:39:10.622,71.640,-0.549,0.000,-0.305
1627843150632,2021-08-01T14:39:10.632,71.650,-0.610,-0.061,-0.305
1627843150642,2021-08-01T14:39:10.642,71.660,-0.732,0.000,-0.427
1627843150652,2021-08-01T14:39:10.652,71.670,-0.793,0.061,-0.549
1627843150662,2021-08-01T14:39:10.662,71.680,-0.854,0.061,-0.549
1627843150672,2021-08-01T14:39:10.672,71.690,-0.671,0.000,-0.732
1627843150682,2021-08-01T14:39:10.682,71.700,-0.671,0.000,-0.854
1627843150692,2021-08-01T14:39:10.692,71.710,-0.671,0.000,-0.915
1627843150702,2021-08-01T14:39:10.702,71.720,-0.610,-0.183,-0.915
1627843150712,2021-08-01T14:39:10.712,71.730,-0.488,-0.183,-0.793
1627843150722,2021-08-01T14:39:10.722,71.740,-0.488,-0.183,-0.793
1627843150732,2021-08-01T14:39:10.732,71.750,-0.488,-0.244,-0.793
1627843150742,2021-08-01T14:39:10.742,71.760,-0.427,-0.305,-0.793
1627843150752,2021-08-01T14:39:10.752,71.770,-0.366,-0.244,-0.854
1627843150762,2021-08-01T14:39:10.762,71.780,-0.366,-0.183,-0.793
1627843150772,2021-08-01T14:39:10.772,71.790,-0.488,-0.122,-0.732
1627843150782,2021-08-01T14:39:10.782,71.800,-0.427,-0.122,-0.671
1627843150792,2021-08-01T14:39:10.792,71.810,-0.244,0.000,-0.671
1627843150802,2021-08-01T14:39:10.802,71.820,-0.244,0.122,-0.671
1627843150812,2021-08-01T14:39:10.812,71.830,-0.305,0.122,-0.732
1627843150822,2021-08-01T14:39:10.822,71.840,-0.244,0.244,-0.732
1627843150832,2021-08-01T14:39:10.832,71.850,-0.183,0.366,-0.610
1627843150842,2021-08-01T14:39:10.842,71.860,-0.183,0.366,-0.488
1627843150852,2021-08-01T14:39:10.852,71.870,-0.183,0.488,-0.427
1627843150862,2021-08-01T14:39:10.862,71.880,-0.366,0.549,-0.427
1627843150872,2021-08-01T14:39:10.872,71.890,-0.427,0.488,-0.427
1627843150882,2021-08-01T14:39:10.882,71.900,-0.366,0.488,-0.427
1627843150892,2021-08-01T14:39:10.892,71.910,-0.122,0.366,-0.610
1627843150902,2021-08-01T14:39:10.902,71.920,-0.244,0.183,-0.549
1627843150912,2021-08-01T14:39:10.912,71.930,-0.549,0.061,-0.671
1627843150922,2021-08-01T14:39:10.922,71.940,-0.671,0.000,-0.732
1627843150932,2021-08-01T14:39:10.932,71.950,0.244,0.000,-0.854
1627843150942,2021-08-01T14:39:10.942,71.960,0.793,0.061,-1.098
1627843150952,2021-08-01T14:39:10.952,71.970,0.549,0.183,-1.159
1627843150962,2021-08-01T14:39:10.962,71.980,0.366,0.244,-0.976
1627843150972,2021-08-01T14:39:10.972,71.990,0.122,0.244,-0.854
1627843150982,2021-08-01T14:39:10.982,72.000,-0.427,0.183,-0.671
1627843150992,2021-08-01T14:39:10.992,72.010,-0.854,0.305,-0.488
1627843151002,2021-08-01T14:39:11.002,72.020,-0.854,0.366,-0.366
1627843151012,2021-08-01T14:39:11.012,72.030,-0.854,0.427,-0.305
1627843151022,2021-08-01T14:39:11.022,72.040,-0.793,0.427,-0.244
1627843151032,2021-08-01T14:39:11.032,72.050,-0.671,0.488,-0.305
1627843151042,2021-08-01T14:39:11.042,72.060,-0.854,0.488,-0.366
1627843151052,2021-08-01T14:39:11.052,72.070,-1.037,0.488,-0.427
1627843151062,2021-08-01T14:39:11.062,72.080,-0.976,0.305,-0.488
1627843151072,2021-08-01T14:39:11.072,72.090,-0.793,0.183,-0.610
1627843151082,2021-08-01T14:39:11.082,72.100,-0.671,0.122,-0.671
1627843151092,2021-08-01T14:39:11.092,72.110,-0.610,0.000,-0.793
1627843151102,2021-08-01T14:39:11.102,72.120,-0.610,-0.061,-0.793
1627843151112,2021-08-01T14:39:11.112,72.130,-0.549,-0.122,-0.732
1627843151122,2021-08-01T14:39:11.122,72.140,-0.427,-0.061,-0.732
1627843151132,2021-08-01T14:39:11.132,72.150,-0.427,0.000,-0.732
1627843151142,2021-08-01T14:39:11.142,72.160,-0.488,0.000,-0.793
1627843151152,2021-08-01T14:39:11.152,72.170,-0.549,0.122,-0.671
1627843151162,2021-08-01T14:39:11.162,72.180,-0.549,0.305,-0.671
1627843151172,2021-08-01T14:39:11.172,72.190,-0.610,0.305,-0.793
1627843151182,2021-08-01T14:39:11.182,72.200,-0.610,0.366,-0.732
1627843151192,2021-08-01T14:39:11.192,72.210,-0.732,0.366,-0.854
1627843151202,2021-08-01T14:39:11.202,72.220,-0.488,0.305,-0.854
1627843151212,2021-08-01T14:39:11.212,72.230,-0.427,0.366,-0.854
1627843151222,2021-08-01T14:39:11.222,72.240,-0.610,0.366,-0.915
1627843151232,2021-08-01T14:39:11.232,72.250,-0.610,0.305,-0.915
1627843151242,2021-08-01T14:39:11.242,72.260,-0.549,0.244,-0.854
1627843151252,2021-08-01T14:39:11.252,72.270,-0.915,0.122,-0.915
1627843151262,2021-08-01T14:39:11.262,72.280,-0.976,0.061,-1.037
1627843151272,2021-08-01T14:39:11.272,72.290,-0.732,0.061,-0.793
1627843151282,2021-08-01T14:39:11.282,72.300,-0.427,0.000,-0.732
1627843151292,2021-08-01T14:39:11.292,72.310,-0.366,0.122,-0.610
1627843151302,2021-08-01T14:39:11.302,72.320,-0.183,0.122,-0.488
1627843151312,2021-08-01T14:39:11.312,72.330,-0.122,0.122,-0.549
1627843151322,2021-08-01T14:39:11.322,72.340,-0.122,0.000,-0.549
1627843151332,2021-08-01T14:39:11.332,72.350,-0.122,-0.061,-0.671
1627843151342,2021-08-01T14:39:11.342,72.360,-0.183,0.000,-0.793
1627843151352,2021-08-01T14:39:11.352,72.370,-0.305,-0.183,-1.037
1627843151362,2021-08-01T14:39:11.362,72.380,-0.427,-0.366,-1.098
1627843151372,2021-08-01T14:39:11.372,72.390,-0.488,-0.305,-1.402
1627843151382,2021-08-01T14:39:11.382,72.400,-0.488,-0.427,-1.829
1627843151392,2021-08-01T14:39:11.392,72.410,-0.488,-0.732,-2.317
1627843151402,2021-08-01T14:39:11.402,72.420,-0.366,-1.159,-3.049
1627843151412,2021-08-01T14:39:11.412,72.430,-0.305,-1.646,-4.024
1627843151422,2021-08-01T14:39:11.422,72.440,-0.122,-2.317,-5.366
1627843151432,2021-08-01T14:39:11.432,72.450,-0.061,-3.476,-7.195
1627843151442,2021-08-01T14:39:11.442,72.460,-0.305,-4.878,-9.329
1627843151452,2021-08-01T14:39:11.452,72.470,-0.183,-6.341,-11.646
1627843151462,2021-08-01T14:39:11.462,72.480,0.000,-7.927,-13.841
1627843151472,2021-08-01T14:39:11.472,72.490,0.000,-9.512,-15.854
1627843151482,2021-08-01T14:39:11.482,72.500,0.122,-11.037,-17.256
1627843151492,2021-08-01T14:39:11.492,72.510,0.244,-12.744,-18.902
1627843151502,2021-08-01T14:39:11.502,72.520,-0.122,-14.512,-20.549
1627843151512,2021-08-01T14:39:11.512,72.530,-0.122,-16.037,-21.524
1627843151522,2021-08-01T14:39:11.522,72.540,0.183,-17.439,-22.378
1627843151532,2021-08-01T14:39:11.532,72.550,0.366,-18.720,-23.049
1627843151542,2021-08-01T14:39:11.542,72.560,0.732,-20.000,-23.232
1627843151552,2021-08-01T14:39:11.552,72.570,1.159,-21.159,-23.171
1627843151562,2021-08-01T14:39:11.562,72.580,1.220,-22.256,-23.171
1627843151572,2021-08-01T14:39:11.572,72.590,1.220,-23.354,-22.988
1627843151582,2021-08-01T14:39:11.582,72.600,1.280,-24.573,-22.988
1627843151592,2021-08-01T14:39:11.592,72.610,0.976,-25.732,-23.049
1627843151602,2021-08-01T14:39:11.602,72.620,0.549,-26.707,-22.927
1627843151612,2021-08-01T14:39:11.612,72.630,0.366,-27.561,-22.744
1627843151622,2021-08-01T14:39:11.622,72.640,0.244,-28.232,-22.500
1627843151632,2021-08-01T14:39:11.632,72.650,0.183,-28.659,-22.317
1627843151642,2021-08-01T14:39:11.642,72.660,0.183,-28.902,-22.012
1627843151652,2021-08-01T14:39:11.652,72.670,0.183,-29.146,-21.707
1627843151662,2021-08-01T14:39:11.662,72.680,0.244,-29.085,-21.768
1627843151672,2021-08-01T14:39:11.672,72.690,0.549,-29.024,-22.073
1627843151682,2021-08-01T14:39:11.682,72.700,0.793,-28.902,-21.890
1627843151692,2021-08-01T14:39:11.692,72.710,0.549,-28.537,-21.341
1627843151702,2021-08-01T14:39:11.702,72.720,0.244,-28.110,-20.732
1627843151712,2021-08-01T14:39:11.712,72.730,0.000,-27.683,-20.122
1627843151722,2021-08-01T14:39:11.722,72.740,-0.122,-27.317,-19.817
1627843151732,2021-08-01T14:39:11.732,72.750,-0.427,-27.134,-19.390
1627843151742,2021-08-01T14:39:11.742,72.760,-0.915,-26.646,-18.780
1627843151752,2021-08-01T14:39:11.752,72.770,-1.220,-25.976,-18.232
1627843151762,2021-08-01T14:39:11.762,72.780,-1.280,-25.305,-17.744
1627843151772,2021-08-01T14:39:11.772,72.790,-1.280,-24.451,-17.195
1627843151782,2021-08-01T14:39:11.782,72.800,-1.585,-23.476,-16.646
1627843151792,2021-08-01T14:39:11.792,72.810,-1.768,-22.561,-16.098
1627843151802,2021-08-01T14:39:11.802,72.820,-2.073,-21.524,-15.549
1627843151812,2021-08-01T14:39:11.812,72.830,-2.561,-20.549,-15.000
1627843151822,2021-08-01T14:39:11.822,72.840,-3.049,-19.390,-14.390
1627843151832,2021-08-01T14:39:11.832,72.850,-3.354,-18.293,-13.841
1627843151842,2021-08-01T14:39:11.842,72.860,-3.963,-17.256,-13.293
1627843151852,2021-08-01T14:39:11.852,72.870,-4.390,-15.976,-12.744
1627843151862,2021-08-01T14:39:11.862,72.880,-4.817,-14.878,-12.195
1627843151872,2021-08-01T14:39:11.872,72.890,-5.244,-13.720,-11.768
1627843151882,2021-08-01T14:39:11.882,72.900,-5.732,-12.561,-11.280
1627843151892,2021-08-01T14:39:11.892,72.910,-6.220,-11.402,-10.793
1627843151902,2021-08-01T14:39:11.902,72.920,-6.524,-10.305,-10.244
1627843151912,2021-08-01T14:39:11.912,72.930,-6.646,-9.207,-9.878
1627843151922,2021-08-01T14:39:11.922,72.940,-6.951,-8.232,-9.695
1627843151932,2021-08-01T14:39:11.932,72.950,-7.378,-7.561,-9.756
1627843151942,2021-08-01T14:39:11.942,72.960,-7.561,-7.012,-9.878
1627843151952,2021-08-01T14:39:11.952,72.970,-7.805,-6.524,-9.878
1627843151962,2021-08-01T14:39:11.962,72.980,-7.988,-6.098,-9.756
1627843151972,2021-08-01T14:39:11.972,72.990,-8.110,-5.793,-9.695
1627843151982,2021-08-01T14:39:11.982,73.000,-7.866,-5.427,-9.451
1627843151992,2021-08-01T14:39:11.992,73.010,-7.988,-5.366,-9.146
1627843152002,2021-08-01T14:39:12.002,73.020,-8.049,-5.183,-8.780
1627843152012,2021-08-01T14:39:12.012,73.030,-8.049,-4.939,-8.293
1627843152022,2021-08-01T14:39:12.022,73.040,-7.805,-4.939,-7.622
1627843152032,2021-08-01T14:39:12.032,73.050,-7.744,-4.878,-7.012
1627843152042,2021-08-01T14:39:12.042,73.060,-7.744,-4.939,-6.463
1627843152052,2021-08-01T14:39:12.052,73.070,-7.378,-4.939,-5.915
1627843152062,2021-08-01T14:39:12.062,73.080,-7.195,-4.939,-5.549
1627843152072,2021-08-01T14:39:12.072,73.090,-7.073,-5.000,-5.244
1627843152082,2021-08-01T14:39:12.082,73.100,-7.012,-4.939,-4.878
1627843152092,2021-08-01T14:39:12.092,73.110,-6.707,-5.000,-4.451
1627843152102,2021-08-01T14:39:12.102,73.120,-6.585,-5.061,-4.329
1627843152112,2021-08-01T14:39:12.112,73.130,-6.585,-5.061,-4.024
1627843152122,2021-08-01T14:39:12.122,73.140,-6.341,-5.061,-3.598
1627843152132,2021-08-01T14:39:12.132,73.150,-6.220,-5.061,-3.415
1627843152142,2021-08-01T14:39:12.142,73.160,-6.037,-5.000,-3.354
1627843152152,2021-08-01T14:39:12.152,73.170,-5.915,-4.939,-3.232
1627843152162,2021-08-01T14:39:12.162,73.180,-5.793,-4.756,-3.232
1627843152172,2021-08-01T14:39:12.172,73.190,-5.671,-4.634,-3.232
1627843152182,2021-08-01T14:39:12.182,73.200,-5.610,-4.390,-3.110
1627843152192,2021-08-01T14:39:12.192,73.210,-5.366,-4.085,-2.805
1627843152202,2021-08-01T14:39:12.202,73.220,-5.061,-4.085,-2.561
1627843152212,2021-08-01T14:39:12.212,73.230,-5.061,-4.024,-2.622
1627843152222,2021-08-01T14:39:12.222,73.240,-5.000,-3.841,-2.805
1627843152232,2021-08-01T14:39:12.232,73.250,-4.878,-3.780,-2.561
1627843152242,2021-08-01T14:39:12.242,73.260,-4.695,-3.720,-2.439
1627843152252,2021-08-01T14:39:12.252,73.270,-4.512,-3.537,-2.622
1627843152262,2021-08-01T14:39:12.262,73.280,-4.573,-3.415,-2.561
1627843152272,2021-08-01T14:39:12.272,73.290,-4.390,-3.354,-2.561
1627843152282,2021-08-01T14:39:12.282,73.300,-4.146,-3.232,-2.622
1627843152292,2021-08-01T14:39:12.292,73.310,-4.146,-3.171,-2.622
1627843152302,2021-08-01T14:39:12.302,73.320,-4.207,-3.049,-2.683
1627843152312,2021-08-01T14:39:12.312,73.330,-3.902,-2.988,-2.622
1627843152322,2021-08-01T14:39:12.322,73.340,-3.720,-2.927,-2.744
1627843152332,2021-08-01T14:39:12.332,73.350,-3.659,-2.683,-2.866
1627843152342,2021-08-01T14:39:12.342,73.360,-3.476,-2.500,-3.110
1627843152352,2021-08-01T14:39:12.352,73.370,-3.293,-2.439,-3.354
1627843152362,2021-08-01T14:39:12.362,73.380,-3.232,-2.439,-3.537
1627843152372,2021-08-01T14:39:12.372,73.390,-3.354,-2.256,-3.720
1627843152382,2021-08-01T14:39:12.382,73.400,-3.354,-2.134,-3.659
1627843152392,2021-08-01T14:39:12.392,73.410,-3.232,-1.951,-3.659
1627843152402,2021-08-01T14:39:12.402,73.420,-3.049,-1.890,-3.963
1627843152412,2021-08-01T14:39:12.412,73.430,-2.561,-1.768,-4.268
1627843152422,2021-08-01T14:39:12.422,73.440,-1.890,-1.524,-4.634
1627843152432,2021-08-01T14:39:12.432,73.450,-1.646,-1.463,-5.000
1627843152442,2021-08-01T14:39:12.442,73.460,-1.829,-1.524,-5.366
1627843152452,2021-08-01T14:39:12.452,73.470,-2.012,-1.829,-5.488
1627843152462,2021-08-01T14:39:12.462,73.480,-2.195,-1.951,-5.732
1627843152472,2021-08-01T14:39:12.472,73.490,-2.317,-2.012,-5.976
1627843152482,2021-08-01T14:39:12.482,73.500,-2.500,-2.073,-6.280
1627843152492,2021-08-01T14:39:12.492,73.510,-2.317,-2.134,-6.280
1627843152502,2021-08-01T14:39:12.502,73.520,-2.134,-2.195,-6.463
1627843152512,2021-08-01T14:39:12.512,73.530,-1.890,-2.195,-6.890
1627843152522,2021-08-01T14:39:12.522,73.540,-2.073,-2.256,-7.134
1627843152532,2021-08-01T14:39:12.532,73.550,-2.134,-2.317,-7.317
1627843152542,2021-08-01T14:39:12.542,73.560,-2.073,-2.378,-7.378
1627843152552,2021-08-01T14:39:12.552,73.570,-2.012,-2.500,-7.317
1627843152562,2021-08-01T14:39:12.562,73.580,-1.829,-2.683,-7.256
1627843152572,2021-08-01T14:39:12.572,73.590,-1.646,-2.744,-7.378
1627843152582,2021-08-01T14:39:12.582,73.600,-1.341,-2.805,-7.500
1627843152592,2021-08-01T14:39:12.592,73.610,-1.098,-2.805,-7.500
1627843152602,2021-08-01T14:39:12.602,73.620,-0.976,-2.866,-7.561
1627843152612,2021-08-01T14:39:12.612,73.630,-0.976,-2.927,-7.317
1627843152622,2021-08-01T14:39:12.622,73.640,-0.732,-2.988,-7.134
1627843152632,2021-08-01T14:39:12.632,73.650,-0.671,-2.805,-6.951
1627843152642,2021-08-01T14:39:12.642,73.660,-0.427,-2.683,-6.524
1627843152652,2021-08-01T14:39:12.652,73.670,-0.305,-2.683,-5.976
1627843152662,2021-08-01T14:39:12.662,73.680,0.061,-2.561,-5.549
1627843152672,2021-08-01T14:39:12.672,73.690,0.061,-2.317,-5.366
1627843152682,2021-08-01T14:39:12.682,73.700,0.427,-2.134,-5.183
1627843152692,2021-08-01T14:39:12.692,73.710,0.732,-2.012,-4.939
1627843152702,2021-08-01T14:39:12.702,73.720,0.610,-1.768,-4.756
1627843152712,2021-08-01T14:39:12.712,73.730,0.610,-1.646,-4.451
1627843152722,2021-08-01T14:39:12.722,73.740,0.488,-1.585,-4.207
1627843152732,2021-08-01T14:39:12.732,73.750,0.305,-1.524,-3.780
1627843152742,2021-08-01T14:39:12.742,73.760,0.183,-1.220,-3.354
1627843152752,2021-08-01T14:39:12.752,73.770,0.244,-1.098,-2.988
1627843152762,2021-08-01T14:39:12.762,73.780,0.122,-0.915,-2.805
1627843152772,2021-08-01T14:39:12.772,73.790,0.366,-0.671,-2.622
1627843152782,2021-08-01T14:39:12.782,73.800,0.549,-0.427,-2.500
1627843152792,2021-08-01T14:39:12.792,73.810,0.549,-0.183,-2.439
1627843152802,2021-08-01T14:39:12.802,73.820,0.427,-0.061,-2.378
1627843152812,2021-08-01T14:39:12.812,73.830,0.305,0.183,-2.500
1627843152822,2021-08-01T14:39:12.822,73.840,0.366,0.366,-2.439
1627843152832,2021-08-01T14:39:12.832,73.850,0.244,0.427,-2.378
1627843152842,2021-08-01T14:39:12.842,73.860,0.000,0.549,-2.439
1627843152852,2021-08-01T14:39:12.852,73.870,-0.183,0.610,-2.378
1627843152862,2021-08-01T14:39:12.862,73.880,-0.244,0.732,-2.439
1627843152872,2021-08-01T14:39:12.872,73.890,-0.305,0.610,-2.500
1627843152882,2021-08-01T14:39:12.882,73.900,-0.427,0.549,-2.500
1627843152892,2021-08-01T14:39:12.892,73.910,-0.427,0.366,-2.622
1627843152902,2021-08-01T14:39:12.902,73.920,-0.488,0.305,-2.622
1627843152912,2021-08-01T14:39:12.912,73.930,-0.549,0.244,-2.561
1627843152922,2021-08-01T14:39:12.922,73.940,-0.427,0.244,-2.439
1627843152932,2021-08-01T14:39:12.932,73.950,-0.366,0.061,-2.500
1627843152942,2021-08-01T14:39:12.942,73.960,-0.488,-0.122,-2.317
1627843152952,2021-08-01T14:39:12.952,73.970,-0.549,-0.122,-2.256
1627843152962,2021-08-01T14:39:12.962,73.980,-0.549,-0.488,-2.134
1627843152972,2021-08-01T14:39:12.972,73.990,-0.488,-0.671,-2.012
1627843152982,2021-08-01T14:39:12.982,74.000,-0.610,-0.732,-1.951
1627843152992,2021-08-01T14:39:12.992,74.010,-0.671,-0.854,-1.951
1627843153002,2021-08-01T14:39:13.002,74.020,-0.549,-0.854,-1.951
1627843153012,2021-08-01T14:39:13.012,74.030,-0.671,-0.915,-1.829
1627843153022,2021-08-01T14:39:13.022,74.040,-0.610,-0.793,-1.707
1627843153032,2021-08-01T14:39:13.032,74.050,-0.549,-0.549,-1.585
1627843153042,2021-08-01T14:39:13.042,74.060,-0.244,-0.366,-1.524
1627843153052,2021-08-01T14:39:13.052,74.070,0.183,-0.305,-1.402
1627843153062,2021-08-01T14:39:13.062,74.080,0.061,-0.183,-1.220
1627843153072,2021-08-01T14:39:13.072,74.090,-0.183,0.000,-1.159
1627843153082,2021-08-01T14:39:13.082,74.100,-0.244,0.122,-1.098
1627843153092,2021-08-01T14:39:13.092,74.110,-0.366,0.244,-1.159
1627843153102,2021-08-01T14:39:13.102,74.120,-0.549,0.183,-1.220
1627843153112,2021-08-01T14:39:13.112,74.130,-0.427,0.122,-1.220
1627843153122,2021-08-01T14:39:13.122,74.140,-0.427,0.122,-1.159
1627843153132,2021-08-01T14:39:13.132,74.150,-0.793,0.061,-1.220
1627843153142,2021-08-01T14:39:13.142,74.160,-0.793,0.061,-1.280
1627843153152,2021-08-01T14:39:13.152,74.170,-0.183,0.244,-1.220
1627843153162,2021-08-01T14:39:13.162,74.180,0.549,0.122,-1.220
1627843153172,2021-08-01T14:39:13.172,74.190,0.671,0.061,-1.220
1627843153182,2021-08-01T14:39:13.182,74.200,0.366,0.061,-1.341
1627843153192,2021-08-01T14:39:13.192,74.210,-0.183,-0.061,-1.159
1627843153202,2021-08-01T14:39:13.202,74.220,-0.488,-0.244,-0.915
1627843153212,2021-08-01T14:39:13.212,74.230,-0.732,-0.244,-0.671
1627843153222,2021-08-01T14:39:13.222,74.240,-0.854,-0.183,-0.427
1627843153232,2021-08-01T14:39:13.232,74.250,-0.732,-0.061,-0.305
1627843153242,2021-08-01T14:39:13.242,74.260,-0.610,-0.061,-0.122
1627843153252,2021-08-01T14:39:13.252,74.270,-0.610,0.000,-0.122
1627843153262,2021-08-01T14:39:13.262,74.280,-0.915,0.061,-0.183
1627843153272,2021-08-01T14:39:13.272,74.290,-1.037,0.061,-0.244
1627843153282,2021-08-01T14:39:13.282,74.300,-0.915,0.061,-0.305
1627843153292,2021-08-01T14:39:13.292,74.310,-0.915,0.122,-0.427
1627843153302,2021-08-01T14:39:13.302,74.320,-0.610,0.122,-0.549
1627843153312,2021-08-01T14:39:13.312,74.330,-0.366,0.183,-0.549
1627843153322,2021-08-01T14:39:13.322,74.340,-0.183,0.183,-0.488
1627843153332,2021-08-01T14:39:13.332,74.350,-0.183,0.000,-0.610
1627843153342,2021-08-01T14:39:13.342,74.360,-0.244,0.000,-0.549
1627843153352,2021-08-01T14:39:13.352,74.370,-0.244,0.000,-0.549
1627843153362,2021-08-01T14:39:13.362,74.380,-0.305,-0.183,-0.671
1627843153372,2021-08-01T14:39:13.372,74.390,-0.366,-0.305,-0.793
1627843153382,2021-08-01T14:39:13.382,74.400,-0.244,-0.305,-0.793
1627843153392,2021-08-01T14:39:13.392,74.410,-0.305,-0.305,-0.793
1627843153402,2021-08-01T14:39:13.402,74.420,-0.305,-0.305,-0.732
1627843153412,2021-08-01T14:39:13.412,74.430,-0.305,-0.183,-0.915
1627843153422,2021-08-01T14:39:13.422,74.440,0.122,-0.122,-1.098
1627843153432,2021-08-01T14:39:13.432,74.450,0.122,-0.183,-1.159
1627843153442,2021-08-01T14:39:13.442,74.460,-0.061,-0.305,-1.341
1627843153452,2021-08-01T14:39:13.452,74.470,-0.183,-0.305,-1.280
1627843153462,2021-08-01T14:39:13.462,74.480,-0.122,-0.305,-1.402
1627843153472,2021-08-01T14:39:13.472,74.490,-0.305,-0.305,-1.463
1627843153482,2021-08-01T14:39:13.482,74.500,-0.244,-0.305,-1.524
1627843153492,2021-08-01T14:39:13.492,74.510,0.183,-0.183,-1.402
1627843153502,2021-08-01T14:39:13.502,74.520,0.305,-0.183,-1.402
1627843153512,2021-08-01T14:39:13.512,74.530,0.427,-0.244,-1.341
1627843153522,2021-08-01T14:39:13.522,74.540,0.488,-0.244,-1.220
1627843153532,2021-08-01T14:39:13.532,74.550,0.671,-0.244,-1.098
1627843153542,2021-08-01T14:39:13.542,74.560,0.488,-0.366,-1.098
1627843153552,2021-08-01T14:39:13.552,74.570,0.488,-0.549,-1.220
1627843153562,2021-08-01T14:39:13.562,74.580,0.427,-0.671,-1.402
1627843153572,2021-08-01T14:39:13.572,74.590,0.183,-0.732,-1.585
1627843153582,2021-08-01T14:39:13.582,74.600,-0.122,-0.671,-1.707
1627843153592,2021-08-01T14:39:13.592,74.610,0.000,-0.305,-1.646
1627843153602,2021-08-01T14:39:13.602,74.620,-0.061,-0.244,-1.707
1627843153612,2021-08-01T14:39:13.612,74.630,-0.244,-0.061,-1.890
1627843153622,2021-08-01T14:39:13.622,74.640,-0.305,0.061,-1.768
1627843153632,2021-08-01T14:39:13.632,74.650,-0.366,0.122,-1.646
1627843153642,2021-08-01T14:39:13.642,74.660,-0.427,0.366,-1.524
1627843153652,2021-08-01T14:39:13.652,74.670,-0.610,0.244,-1.341
1627843153662,2021-08-01T14:39:13.662,74.680,-0.610,0.305,-1.220
1627843153672,2021-08-01T14:39:13.672,74.690,-0.488,0.244,-1.037
1627843153682,2021-08-01T14:39:13.682,74.700,-0.610,0.244,-1.037
1627843153692,2021-08-01T14:39:13.692,74.710,-0.671,0.122,-0.915
1627843153702,2021-08-01T14:39:13.702,74.720,-0.488,0.061,-0.793
1627843153712,2021-08-01T14:39:13.712,74.730,-0.610,-0.061,-0.793
1627843153722,2021-08-01T14:39:13.722,74.740,-0.549,-0.122,-0.793
1627843153732,2021-08-01T14:39:13.732,74.750,-0.549,-0.122,-0.854
1627843153742,2021-08-01T14:39:13.742,74.760,-0.610,-0.183,-0.732
1627843153752,2021-08-01T14:39:13.752,74.770,-0.488,-0.244,-0.671
1627843153762,2021-08-01T14:39:13.762,74.780,-0.305,-0.122,-0.671
1627843153772,2021-08-01T14:39:13.772,74.790,-0.305,0.000,-0.549
1627843153782,2021-08-01T14:39:13.782,74.800,-0.244,0.122,-0.488
1627843153792,2021-08-01T14:39:13.792,74.810,0.061,0.366,-0.305
1627843153802,2021-08-01T14:39:13.802,74.820,0.000,0.549,-0.122
1627843153812,2021-08-01T14:39:13.812,74.830,-0.183,0.671,0.061
1627843153822,2021-08-01T14:39:13.822,74.840,-0.488,0.854,0.061
1627843153832,2021-08-01T14:39:13.832,74.850,-0.549,0.915,-0.061
1627843153842,2021-08-01T14:39:13.842,74.860,-0.305,0.793,-0.183
1627843153852,2021-08-01T14:39:13.852,74.870,-0.366,0.732,-0.305
