epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627845813873,2021-08-01T15:23:33.873,78.170,0.208,0.935,-0.040
1627845813883,2021-08-01T15:23:33.883,78.180,0.210,0.939,-0.038
1627845813893,2021-08-01T15:23:33.893,78.190,0.211,0.935,-0.038
1627845813903,2021-08-01T15:23:33.903,78.200,0.209,0.933,-0.039
1627845813913,2021-08-01T15:23:33.913,78.210,0.210,0.937,-0.038
1627845813923,2021-08-01T15:23:33.923,78.220,0.209,0.938,-0.037
1627845813933,2021-08-01T15:23:33.933,78.230,0.213,0.935,-0.036
1627845813943,2021-08-01T15:23:33.943,78.240,0.209,0.936,-0.035
1627845813953,2021-08-01T15:23:33.953,78.250,0.208,0.936,-0.034
1627845813963,2021-08-01T15:23:33.963,78.260,0.211,0.938,-0.036
1627845813973,2021-08-01T15:23:33.973,78.270,0.208,0.936,-0.039
1627845813983,2021-08-01T15:23:33.983,78.280,0.205,0.935,-0.036
1627845813993,2021-08-01T15:23:33.993,78.290,0.207,0.934,-0.037
1627845814003,2021-08-01T15:23:34.003,78.300,0.211,0.938,-0.039
1627845814013,2021-08-01T15:23:34.013,78.310,0.213,0.940,-0.042
1627845814023,2021-08-01T15:23:34.023,78.320,0.214,0.940,-0.040
1627845814033,2021-08-01T15:23:34.033,78.330,0.212,0.940,-0.040
1627845814043,2021-08-01T15:23:34.043,78.340,0.211,0.942,-0.042
1627845814053,2021-08-01T15:23:34.053,78.350,0.208,0.943,-0.041
1627845814063,2021-08-01T15:23:34.063,78.360,0.208,0.944,-0.041
1627845814073,2021-08-01T15:23:34.073,78.370,0.208,0.941,-0.041
1627845814083,2021-08-01T15:23:34.083,78.380,0.208,0.939,-0.040
1627845814093,2021-08-01T15:23:34.093,78.390,0.210,0.938,-0.040
1627845814103,2021-08-01T15:23:34.103,78.400,0.210,0.940,-0.041
1627845814113,2021-08-01T15:23:34.113,78.410,0.210,0.938,-0.041
1627845814123,2021-08-01T15:23:34.123,78.420,0.209,0.936,-0.042
1627845814133,2021-08-01T15:23:34.133,78.430,0.208,0.939,-0.042
1627845814143,2021-08-01T15:23:34.143,78.440,0.209,0.939,-0.039
1627845814153,2021-08-01T15:23:34.153,78.450,0.207,0.938,-0.039
1627845814163,2021-08-01T15:23:34.163,78.460,0.207,0.941,-0.038
1627845814173,2021-08-01T15:23:34.173,78.470,0.208,0.939,-0.040
1627845814183,2021-08-01T15:23:34.183,78.480,0.208,0.937,-0.042
1627845814193,2021-08-01T15:23:34.193,78.490,0.209,0.938,-0.041
1627845814203,2021-08-01T15:23:34.203,78.500,0.208,0.938,-0.042
1627845814213,2021-08-01T15:23:34.213,78.510,0.209,0.939,-0.042
1627845814223,2021-08-01T15:23:34.223,78.520,0.210,0.938,-0.042
1627845814233,2021-08-01T15:23:34.233,78.530,0.208,0.942,-0.040
1627845814243,2021-08-01T15:23:34.243,78.540,0.210,0.943,-0.042
1627845814253,2021-08-01T15:23:34.253,78.550,0.211,0.943,-0.043
1627845814263,2021-08-01T15:23:34.263,78.560,0.208,0.942,-0.042
1627845814273,2021-08-01T15:23:34.273,78.570,0.209,0.942,-0.042
1627845814283,2021-08-01T15:23:34.283,78.580,0.211,0.943,-0.045
1627845814293,2021-08-01T15:23:34.293,78.590,0.209,0.939,-0.044
1627845814303,2021-08-01T15:23:34.303,78.600,0.208,0.939,-0.042
1627845814313,2021-08-01T15:23:34.313,78.610,0.208,0.942,-0.042
1627845814323,2021-08-01T15:23:34.323,78.620,0.208,0.943,-0.042
1627845814333,2021-08-01T15:23:34.333,78.630,0.207,0.939,-0.043
1627845814343,2021-08-01T15:23:34.343,78.640,0.205,0.938,-0.046
1627845814353,2021-08-01T15:23:34.353,78.650,0.205,0.936,-0.043
1627845814363,2021-08-01T15:23:34.363,78.660,0.207,0.934,-0.045
1627845814373,2021-08-01T15:23:34.373,78.670,0.207,0.935,-0.043
1627845814383,2021-08-01T15:23:34.383,78.680,0.210,0.938,-0.044
1627845814393,2021-08-01T15:23:34.393,78.690,0.208,0.940,-0.043
1627845814403,2021-08-01T15:23:34.403,78.700,0.209,0.942,-0.045
1627845814413,2021-08-01T15:23:34.413,78.710,0.208,0.942,-0.044
1627845814423,2021-08-01T15:23:34.423,78.720,0.207,0.941,-0.043
1627845814433,2021-08-01T15:23:34.433,78.730,0.208,0.939,-0.047
1627845814443,2021-08-01T15:23:34.443,78.740,0.208,0.933,-0.042
1627845814453,2021-08-01T15:23:34.453,78.750,0.210,0.930,-0.043
1627845814463,2021-08-01T15:23:34.463,78.760,0.208,0.936,-0.044
1627845814473,2021-08-01T15:23:34.473,78.770,0.205,0.943,-0.044
1627845814483,2021-08-01T15:23:34.483,78.780,0.206,0.945,-0.048
1627845814493,2021-08-01T15:23:34.493,78.790,0.205,0.943,-0.045
1627845814503,2021-08-01T15:23:34.503,78.800,0.208,0.941,-0.042
1627845814513,2021-08-01T15:23:34.513,78.810,0.208,0.942,-0.047
1627845814523,2021-08-01T15:23:34.523,78.820,0.205,0.941,-0.046
1627845814533,2021-08-01T15:23:34.533,78.830,0.207,0.938,-0.050
1627845814543,2021-08-01T15:23:34.543,78.840,0.209,0.937,-0.048
1627845814553,2021-08-01T15:23:34.553,78.850,0.209,0.941,-0.049
1627845814563,2021-08-01T15:23:34.563,78.860,0.212,0.940,-0.047
1627845814573,2021-08-01T15:23:34.573,78.870,0.211,0.938,-0.044
1627845814583,2021-08-01T15:23:34.583,78.880,0.206,0.939,-0.048
1627845814593,2021-08-01T15:23:34.593,78.890,0.204,0.941,-0.047
1627845814603,2021-08-01T15:23:34.603,78.900,0.204,0.943,-0.048
1627845814613,2021-08-01T15:23:34.613,78.910,0.201,0.939,-0.049
1627845814623,2021-08-01T15:23:34.623,78.920,0.204,0.939,-0.048
1627845814633,2021-08-01T15:23:34.633,78.930,0.208,0.938,-0.048
1627845814643,2021-08-01T15:23:34.643,78.940,0.206,0.938,-0.045
1627845814653,2021-08-01T15:23:34.653,78.950,0.209,0.939,-0.045
1627845814663,2021-08-01T15:23:34.663,78.960,0.208,0.939,-0.047
1627845814673,2021-08-01T15:23:34.673,78.970,0.207,0.943,-0.047
1627845814683,2021-08-01T15:23:34.683,78.980,0.206,0.943,-0.048
1627845814693,2021-08-01T15:23:34.693,78.990,0.206,0.939,-0.044
1627845814703,2021-08-01T15:23:34.703,79.000,0.206,0.938,-0.044
1627845814713,2021-08-01T15:23:34.713,79.010,0.204,0.940,-0.044
1627845814723,2021-08-01T15:23:34.723,79.020,0.207,0.943,-0.044
1627845814733,2021-08-01T15:23:34.733,79.030,0.211,0.940,-0.043
1627845814743,2021-08-01T15:23:34.743,79.040,0.207,0.939,-0.044
1627845814753,2021-08-01T15:23:34.753,79.050,0.206,0.941,-0.042
1627845814763,2021-08-01T15:23:34.763,79.060,0.202,0.945,-0.042
1627845814773,2021-08-01T15:23:34.773,79.070,0.201,0.941,-0.043
1627845814783,2021-08-01T15:23:34.783,79.080,0.202,0.937,-0.044
1627845814793,2021-08-01T15:23:34.793,79.090,0.202,0.937,-0.044
1627845814803,2021-08-01T15:23:34.803,79.100,0.201,0.940,-0.043
1627845814813,2021-08-01T15:23:34.813,79.110,0.203,0.938,-0.042
1627845814823,2021-08-01T15:23:34.823,79.120,0.203,0.936,-0.044
1627845814833,2021-08-01T15:23:34.833,79.130,0.202,0.936,-0.042
1627845814843,2021-08-01T15:23:34.843,79.140,0.201,0.940,-0.042
1627845814853,2021-08-01T15:23:34.853,79.150,0.202,0.941,-0.042
1627845814863,2021-08-01T15:23:34.863,79.160,0.202,0.941,-0.043
1627845814873,2021-08-01T15:23:34.873,79.170,0.201,0.941,-0.042
1627845814883,2021-08-01T15:23:34.883,79.180,0.205,0.940,-0.042
1627845814893,2021-08-01T15:23:34.893,79.190,0.204,0.944,-0.041
1627845814903,2021-08-01T15:23:34.903,79.200,0.204,0.942,-0.042
1627845814913,2021-08-01T15:23:34.913,79.210,0.205,0.940,-0.044
1627845814923,2021-08-01T15:23:34.923,79.220,0.202,0.940,-0.042
1627845814933,2021-08-01T15:23:34.933,79.230,0.202,0.940,-0.040
1627845814943,2021-08-01T15:23:34.943,79.240,0.202,0.941,-0.039
1627845814953,2021-08-01T15:23:34.953,79.250,0.203,0.939,-0.038
1627845814963,2021-08-01T15:23:34.963,79.260,0.203,0.941,-0.039
1627845814973,2021-08-01T15:23:34.973,79.270,0.201,0.942,-0.040
1627845814983,2021-08-01T15:23:34.983,79.280,0.200,0.939,-0.040
1627845814993,2021-08-01T15:23:34.993,79.290,0.203,0.939,-0.040
1627845815003,2021-08-01T15:23:35.003,79.300,0.202,0.941,-0.038
1627845815013,2021-08-01T15:23:35.013,79.310,0.202,0.939,-0.037
1627845815023,2021-08-01T15:23:35.023,79.320,0.200,0.938,-0.033
1627845815033,2021-08-01T15:23:35.033,79.330,0.199,0.938,-0.037
1627845815043,2021-08-01T15:23:35.043,79.340,0.202,0.936,-0.036
1627845815053,2021-08-01T15:23:35.053,79.350,0.201,0.935,-0.036
1627845815063,2021-08-01T15:23:35.063,79.360,0.201,0.937,-0.039
1627845815073,2021-08-01T15:23:35.073,79.370,0.201,0.937,-0.036
1627845815083,2021-08-01T15:23:35.083,79.380,0.205,0.937,-0.038
1627845815093,2021-08-01T15:23:35.093,79.390,0.202,0.939,-0.036
1627845815103,2021-08-01T15:23:35.103,79.400,0.204,0.941,-0.038
1627845815113,2021-08-01T15:23:35.113,79.410,0.201,0.943,-0.037
1627845815123,2021-08-01T15:23:35.123,79.420,0.204,0.938,-0.037
1627845815133,2021-08-01T15:23:35.133,79.430,0.203,0.932,-0.035
1627845815143,2021-08-01T15:23:35.143,79.440,0.204,0.936,-0.039
1627845815153,2021-08-01T15:23:35.153,79.450,0.196,0.941,-0.038
1627845815163,2021-08-01T15:23:35.163,79.460,0.195,0.948,-0.036
1627845815173,2021-08-01T15:23:35.173,79.470,0.196,0.950,-0.037
1627845815183,2021-08-01T15:23:35.183,79.480,0.198,0.945,-0.039
1627845815193,2021-08-01T15:23:35.193,79.490,0.199,0.940,-0.037
1627845815203,2021-08-01T15:23:35.203,79.500,0.197,0.937,-0.038
1627845815213,2021-08-01T15:23:35.213,79.510,0.196,0.938,-0.040
1627845815223,2021-08-01T15:23:35.223,79.520,0.201,0.937,-0.039
1627845815233,2021-08-01T15:23:35.233,79.530,0.203,0.935,-0.036
1627845815243,2021-08-01T15:23:35.243,79.540,0.208,0.936,-0.037
1627845815253,2021-08-01T15:23:35.253,79.550,0.209,0.935,-0.040
1627845815263,2021-08-01T15:23:35.263,79.560,0.207,0.937,-0.041
1627845815273,2021-08-01T15:23:35.273,79.570,0.208,0.938,-0.037
1627845815283,2021-08-01T15:23:35.283,79.580,0.208,0.937,-0.039
1627845815293,2021-08-01T15:23:35.293,79.590,0.210,0.936,-0.038
1627845815303,2021-08-01T15:23:35.303,79.600,0.211,0.936,-0.039
1627845815313,2021-08-01T15:23:35.313,79.610,0.217,0.937,-0.042
1627845815323,2021-08-01T15:23:35.323,79.620,0.218,0.938,-0.041
1627845815333,2021-08-01T15:23:35.333,79.630,0.221,0.938,-0.040
1627845815343,2021-08-01T15:23:35.343,79.640,0.223,0.941,-0.042
1627845815353,2021-08-01T15:23:35.353,79.650,0.224,0.942,-0.045
1627845815363,2021-08-01T15:23:35.363,79.660,0.223,0.944,-0.044
1627845815373,2021-08-01T15:23:35.373,79.670,0.222,0.944,-0.046
1627845815383,2021-08-01T15:23:35.383,79.680,0.220,0.944,-0.047
1627845815393,2021-08-01T15:23:35.393,79.690,0.218,0.943,-0.044
1627845815403,2021-08-01T15:23:35.403,79.700,0.220,0.943,-0.051
1627845815413,2021-08-01T15:23:35.413,79.710,0.219,0.941,-0.048
1627845815423,2021-08-01T15:23:35.423,79.720,0.218,0.942,-0.049
1627845815433,2021-08-01T15:23:35.433,79.730,0.220,0.945,-0.052
1627845815443,2021-08-01T15:23:35.443,79.740,0.214,0.943,-0.052
1627845815453,2021-08-01T15:23:35.453,79.750,0.212,0.940,-0.053
1627845815463,2021-08-01T15:23:35.463,79.760,0.212,0.941,-0.052
1627845815473,2021-08-01T15:23:35.473,79.770,0.209,0.938,-0.052
1627845815483,2021-08-01T15:23:35.483,79.780,0.209,0.938,-0.051
1627845815493,2021-08-01T15:23:35.493,79.790,0.210,0.938,-0.053
1627845815503,2021-08-01T15:23:35.503,79.800,0.209,0.937,-0.052
1627845815513,2021-08-01T15:23:35.513,79.810,0.207,0.936,-0.051
1627845815523,2021-08-01T15:23:35.523,79.820,0.205,0.937,-0.052
1627845815533,2021-08-01T15:23:35.533,79.830,0.207,0.937,-0.054
1627845815543,2021-08-01T15:23:35.543,79.840,0.206,0.935,-0.049
1627845815553,2021-08-01T15:23:35.553,79.850,0.203,0.936,-0.050
1627845815563,2021-08-01T15:23:35.563,79.860,0.204,0.937,-0.050
1627845815573,2021-08-01T15:23:35.573,79.870,0.203,0.938,-0.054
1627845815583,2021-08-01T15:23:35.583,79.880,0.204,0.938,-0.054
1627845815593,2021-08-01T15:23:35.593,79.890,0.207,0.939,-0.054
1627845815603,2021-08-01T15:23:35.603,79.900,0.208,0.937,-0.054
1627845815613,2021-08-01T15:23:35.613,79.910,0.210,0.938,-0.052
1627845815623,2021-08-01T15:23:35.623,79.920,0.209,0.938,-0.051
1627845815633,2021-08-01T15:23:35.633,79.930,0.207,0.938,-0.052
1627845815643,2021-08-01T15:23:35.643,79.940,0.206,0.938,-0.054
1627845815653,2021-08-01T15:23:35.653,79.950,0.208,0.940,-0.054
1627845815663,2021-08-01T15:23:35.663,79.960,0.206,0.938,-0.051
1627845815673,2021-08-01T15:23:35.673,79.970,0.210,0.936,-0.053
1627845815683,2021-08-01T15:23:35.683,79.980,0.209,0.937,-0.052
1627845815693,2021-08-01T15:23:35.693,79.990,0.209,0.936,-0.052
1627845815703,2021-08-01T15:23:35.703,80.000,0.210,0.934,-0.050
1627845815713,2021-08-01T15:23:35.713,80.010,0.210,0.933,-0.050
1627845815723,2021-08-01T15:23:35.723,80.020,0.210,0.933,-0.048
1627845815733,2021-08-01T15:23:35.733,80.030,0.208,0.933,-0.048
1627845815743,2021-08-01T15:23:35.743,80.040,0.212,0.935,-0.048
1627845815753,2021-08-01T15:23:35.753,80.050,0.212,0.936,-0.052
1627845815763,2021-08-01T15:23:35.763,80.060,0.211,0.935,-0.051
1627845815773,2021-08-01T15:23:35.773,80.070,0.210,0.941,-0.050
1627845815783,2021-08-01T15:23:35.783,80.080,0.212,0.943,-0.049
1627845815793,2021-08-01T15:23:35.793,80.090,0.215,0.935,-0.051
1627845815803,2021-08-01T15:23:35.803,80.100,0.212,0.931,-0.052
1627845815813,2021-08-01T15:23:35.813,80.110,0.209,0.936,-0.052
1627845815823,2021-08-01T15:23:35.823,80.120,0.209,0.941,-0.051
1627845815833,2021-08-01T15:23:35.833,80.130,0.210,0.943,-0.052
1627845815843,2021-08-01T15:23:35.843,80.140,0.209,0.941,-0.053
1627845815853,2021-08-01T15:23:35.853,80.150,0.211,0.935,-0.051
1627845815863,2021-08-01T15:23:35.863,80.160,0.211,0.935,-0.055
1627845815873,2021-08-01T15:23:35.873,80.170,0.212,0.933,-0.054
1627845815883,2021-08-01T15:23:35.883,80.180,0.213,0.936,-0.053
1627845815893,2021-08-01T15:23:35.893,80.190,0.217,0.936,-0.055
1627845815903,2021-08-01T15:23:35.903,80.200,0.216,0.935,-0.055
1627845815913,2021-08-01T15:23:35.913,80.210,0.214,0.936,-0.055
1627845815923,2021-08-01T15:23:35.923,80.220,0.217,0.935,-0.055
1627845815933,2021-08-01T15:23:35.933,80.230,0.215,0.937,-0.055
1627845815943,2021-08-01T15:23:35.943,80.240,0.217,0.938,-0.059
1627845815953,2021-08-01T15:23:35.953,80.250,0.218,0.935,-0.060
1627845815963,2021-08-01T15:23:35.963,80.260,0.219,0.933,-0.056
1627845815973,2021-08-01T15:23:35.973,80.270,0.219,0.937,-0.054
1627845815983,2021-08-01T15:23:35.983,80.280,0.221,0.936,-0.054
1627845815993,2021-08-01T15:23:35.993,80.290,0.224,0.937,-0.053
1627845816003,2021-08-01T15:23:36.003,80.300,0.221,0.938,-0.055
1627845816013,2021-08-01T15:23:36.013,80.310,0.222,0.937,-0.054
1627845816023,2021-08-01T15:23:36.023,80.320,0.223,0.938,-0.051
1627845816033,2021-08-01T15:23:36.033,80.330,0.223,0.937,-0.052
1627845816043,2021-08-01T15:23:36.043,80.340,0.222,0.936,-0.055
1627845816053,2021-08-01T15:23:36.053,80.350,0.224,0.936,-0.052
1627845816063,2021-08-01T15:23:36.063,80.360,0.224,0.937,-0.051
1627845816073,2021-08-01T15:23:36.073,80.370,0.221,0.938,-0.050
1627845816083,2021-08-01T15:23:36.083,80.380,0.218,0.936,-0.053
1627845816093,2021-08-01T15:23:36.093,80.390,0.219,0.935,-0.051
1627845816103,2021-08-01T15:23:36.103,80.400,0.219,0.934,-0.049
1627845816113,2021-08-01T15:23:36.113,80.410,0.216,0.935,-0.050
1627845816123,2021-08-01T15:23:36.123,80.420,0.219,0.937,-0.050
1627845816133,2021-08-01T15:23:36.133,80.430,0.220,0.933,-0.050
1627845816143,2021-08-01T15:23:36.143,80.440,0.221,0.932,-0.049
1627845816153,2021-08-01T15:23:36.153,80.450,0.220,0.933,-0.048
1627845816163,2021-08-01T15:23:36.163,80.460,0.220,0.931,-0.050
1627845816173,2021-08-01T15:23:36.173,80.470,0.223,0.931,-0.047
1627845816183,2021-08-01T15:23:36.183,80.480,0.222,0.932,-0.049
1627845816193,2021-08-01T15:23:36.193,80.490,0.223,0.930,-0.047
1627845816203,2021-08-01T15:23:36.203,80.500,0.226,0.930,-0.050
1627845816213,2021-08-01T15:23:36.213,80.510,0.224,0.934,-0.046
1627845816223,2021-08-01T15:23:36.223,80.520,0.229,0.931,-0.045
1627845816233,2021-08-01T15:23:36.233,80.530,0.233,0.930,-0.047
1627845816243,2021-08-01T15:23:36.243,80.540,0.232,0.930,-0.043
1627845816253,2021-08-01T15:23:36.253,80.550,0.234,0.929,-0.044
1627845816263,2021-08-01T15:23:36.263,80.560,0.234,0.930,-0.046
1627845816273,2021-08-01T15:23:36.273,80.570,0.237,0.929,-0.042
1627845816283,2021-08-01T15:23:36.283,80.580,0.237,0.926,-0.043
1627845816293,2021-08-01T15:23:36.293,80.590,0.240,0.926,-0.042
1627845816303,2021-08-01T15:23:36.303,80.600,0.240,0.923,-0.040
1627845816313,2021-08-01T15:23:36.313,80.610,0.240,0.922,-0.039
1627845816323,2021-08-01T15:23:36.323,80.620,0.243,0.920,-0.038
1627845816333,2021-08-01T15:23:36.333,80.630,0.245,0.919,-0.033
1627845816343,2021-08-01T15:23:36.343,80.640,0.248,0.917,-0.036
1627845816353,2021-08-01T15:23:36.353,80.650,0.247,0.915,-0.035
1627845816363,2021-08-01T15:23:36.363,80.660,0.249,0.911,-0.033
1627845816373,2021-08-01T15:23:36.373,80.670,0.251,0.908,-0.030
1627845816383,2021-08-01T15:23:36.383,80.680,0.251,0.903,-0.029
1627845816393,2021-08-01T15:23:36.393,80.690,0.254,0.899,-0.029
1627845816403,2021-08-01T15:23:36.403,80.700,0.257,0.899,-0.030
1627845816413,2021-08-01T15:23:36.413,80.710,0.259,0.898,-0.028
1627845816423,2021-08-01T15:23:36.423,80.720,0.261,0.899,-0.030
1627845816433,2021-08-01T15:23:36.433,80.730,0.266,0.902,-0.028
1627845816443,2021-08-01T15:23:36.443,80.740,0.271,0.905,-0.029
1627845816453,2021-08-01T15:23:36.453,80.750,0.276,0.904,-0.028
1627845816463,2021-08-01T15:23:36.463,80.760,0.284,0.900,-0.029
1627845816473,2021-08-01T15:23:36.473,80.770,0.288,0.898,-0.030
1627845816483,2021-08-01T15:23:36.483,80.780,0.288,0.901,-0.029
1627845816493,2021-08-01T15:23:36.493,80.790,0.293,0.903,-0.031
1627845816503,2021-08-01T15:23:36.503,80.800,0.298,0.901,-0.028
1627845816513,2021-08-01T15:23:36.513,80.810,0.304,0.899,-0.029
1627845816523,2021-08-01T15:23:36.523,80.820,0.309,0.894,-0.026
1627845816533,2021-08-01T15:23:36.533,80.830,0.313,0.886,-0.030
1627845816543,2021-08-01T15:23:36.543,80.840,0.321,0.879,-0.032
1627845816553,2021-08-01T15:23:36.553,80.850,0.321,0.878,-0.034
1627845816563,2021-08-01T15:23:36.563,80.860,0.328,0.888,-0.031
1627845816573,2021-08-01T15:23:36.573,80.870,0.343,0.886,-0.031
1627845816583,2021-08-01T15:23:36.583,80.880,0.347,0.880,-0.032
1627845816593,2021-08-01T15:23:36.593,80.890,0.353,0.874,-0.033
1627845816603,2021-08-01T15:23:36.603,80.900,0.358,0.876,-0.031
1627845816613,2021-08-01T15:23:36.613,80.910,0.363,0.882,-0.034
1627845816623,2021-08-01T15:23:36.623,80.920,0.372,0.877,-0.033
1627845816633,2021-08-01T15:23:36.633,80.930,0.378,0.875,-0.034
1627845816643,2021-08-01T15:23:36.643,80.940,0.382,0.879,-0.038
1627845816653,2021-08-01T15:23:36.653,80.950,0.394,0.880,-0.033
1627845816663,2021-08-01T15:23:36.663,80.960,0.400,0.877,-0.033
1627845816673,2021-08-01T15:23:36.673,80.970,0.410,0.872,-0.034
1627845816683,2021-08-01T15:23:36.683,80.980,0.421,0.868,-0.038
1627845816693,2021-08-01T15:23:36.693,80.990,0.428,0.866,-0.035
1627845816703,2021-08-01T15:23:36.703,81.000,0.429,0.863,-0.035
1627845816713,2021-08-01T15:23:36.713,81.010,0.432,0.859,-0.032
1627845816723,2021-08-01T15:23:36.723,81.020,0.438,0.856,-0.032
1627845816733,2021-08-01T15:23:36.733,81.030,0.443,0.857,-0.035
1627845816743,2021-08-01T15:23:36.743,81.040,0.444,0.854,-0.036
1627845816753,2021-08-01T15:23:36.753,81.050,0.442,0.850,-0.033
1627845816763,2021-08-01T15:23:36.763,81.060,0.449,0.853,-0.033
1627845816773,2021-08-01T15:23:36.773,81.070,0.455,0.855,-0.032
1627845816783,2021-08-01T15:23:36.783,81.080,0.461,0.855,-0.034
1627845816793,2021-08-01T15:23:36.793,81.090,0.464,0.849,-0.032
1627845816803,2021-08-01T15:23:36.803,81.100,0.464,0.842,-0.027
1627845816813,2021-08-01T15:23:36.813,81.110,0.466,0.837,-0.033
1627845816823,2021-08-01T15:23:36.823,81.120,0.468,0.834,-0.035
1627845816833,2021-08-01T15:23:36.833,81.130,0.472,0.829,-0.033
1627845816843,2021-08-01T15:23:36.843,81.140,0.473,0.825,-0.032
1627845816853,2021-08-01T15:23:36.853,81.150,0.476,0.829,-0.036
1627845816863,2021-08-01T15:23:36.863,81.160,0.478,0.828,-0.034
1627845816873,2021-08-01T15:23:36.873,81.170,0.477,0.829,-0.036
1627845816883,2021-08-01T15:23:36.883,81.180,0.480,0.827,-0.033
1627845816893,2021-08-01T15:23:36.893,81.190,0.478,0.822,-0.034
1627845816903,2021-08-01T15:23:36.903,81.200,0.484,0.821,-0.030
1627845816913,2021-08-01T15:23:36.913,81.210,0.483,0.821,-0.034
1627845816923,2021-08-01T15:23:36.923,81.220,0.489,0.819,-0.036
1627845816933,2021-08-01T15:23:36.933,81.230,0.489,0.815,-0.034
1627845816943,2021-08-01T15:23:36.943,81.240,0.488,0.814,-0.034
1627845816953,2021-08-01T15:23:36.953,81.250,0.488,0.815,-0.037
1627845816963,2021-08-01T15:23:36.963,81.260,0.483,0.814,-0.036
1627845816973,2021-08-01T15:23:36.973,81.270,0.489,0.813,-0.032
1627845816983,2021-08-01T15:23:36.983,81.280,0.491,0.810,-0.034
1627845816993,2021-08-01T15:23:36.993,81.290,0.495,0.806,-0.035
1627845817003,2021-08-01T15:23:37.003,81.300,0.498,0.806,-0.036
1627845817013,2021-08-01T15:23:37.013,81.310,0.501,0.804,-0.034
1627845817023,2021-08-01T15:23:37.023,81.320,0.501,0.807,-0.035
1627845817033,2021-08-01T15:23:37.033,81.330,0.504,0.805,-0.038
1627845817043,2021-08-01T15:23:37.043,81.340,0.503,0.803,-0.038
1627845817053,2021-08-01T15:23:37.053,81.350,0.501,0.802,-0.038
1627845817063,2021-08-01T15:23:37.063,81.360,0.507,0.804,-0.037
1627845817073,2021-08-01T15:23:37.073,81.370,0.512,0.803,-0.037
1627845817083,2021-08-01T15:23:37.083,81.380,0.512,0.803,-0.038
1627845817093,2021-08-01T15:23:37.093,81.390,0.516,0.799,-0.038
1627845817103,2021-08-01T15:23:37.103,81.400,0.517,0.799,-0.040
1627845817113,2021-08-01T15:23:37.113,81.410,0.516,0.798,-0.041
1627845817123,2021-08-01T15:23:37.123,81.420,0.516,0.792,-0.036
1627845817133,2021-08-01T15:23:37.133,81.430,0.515,0.791,-0.036
1627845817143,2021-08-01T15:23:37.143,81.440,0.513,0.789,-0.038
1627845817153,2021-08-01T15:23:37.153,81.450,0.514,0.790,-0.040
1627845817163,2021-08-01T15:23:37.163,81.460,0.515,0.791,-0.043
1627845817173,2021-08-01T15:23:37.173,81.470,0.515,0.792,-0.044
1627845817183,2021-08-01T15:23:37.183,81.480,0.517,0.789,-0.039
1627845817193,2021-08-01T15:23:37.193,81.490,0.519,0.790,-0.038
1627845817203,2021-08-01T15:23:37.203,81.500,0.520,0.790,-0.043
1627845817213,2021-08-01T15:23:37.213,81.510,0.521,0.784,-0.045
1627845817223,2021-08-01T15:23:37.223,81.520,0.519,0.782,-0.042
1627845817233,2021-08-01T15:23:37.233,81.530,0.522,0.781,-0.042
1627845817243,2021-08-01T15:23:37.243,81.540,0.524,0.781,-0.045
1627845817253,2021-08-01T15:23:37.253,81.550,0.524,0.780,-0.042
1627845817263,2021-08-01T15:23:37.263,81.560,0.526,0.780,-0.042
1627845817273,2021-08-01T15:23:37.273,81.570,0.529,0.785,-0.046
1627845817283,2021-08-01T15:23:37.283,81.580,0.527,0.783,-0.042
1627845817293,2021-08-01T15:23:37.293,81.590,0.525,0.781,-0.043
1627845817303,2021-08-01T15:23:37.303,81.600,0.529,0.779,-0.048
1627845817313,2021-08-01T15:23:37.313,81.610,0.529,0.775,-0.047
1627845817323,2021-08-01T15:23:37.323,81.620,0.526,0.775,-0.044
1627845817333,2021-08-01T15:23:37.333,81.630,0.527,0.776,-0.045
1627845817343,2021-08-01T15:23:37.343,81.640,0.529,0.777,-0.050
1627845817353,2021-08-01T15:23:37.353,81.650,0.529,0.777,-0.048
1627845817363,2021-08-01T15:23:37.363,81.660,0.531,0.778,-0.049
1627845817373,2021-08-01T15:23:37.373,81.670,0.532,0.780,-0.051
1627845817383,2021-08-01T15:23:37.383,81.680,0.533,0.779,-0.054
1627845817393,2021-08-01T15:23:37.393,81.690,0.531,0.776,-0.056
1627845817403,2021-08-01T15:23:37.403,81.700,0.526,0.775,-0.054
1627845817413,2021-08-01T15:23:37.413,81.710,0.529,0.772,-0.056
1627845817423,2021-08-01T15:23:37.423,81.720,0.530,0.773,-0.055
1627845817433,2021-08-01T15:23:37.433,81.730,0.530,0.776,-0.057
1627845817443,2021-08-01T15:23:37.443,81.740,0.533,0.778,-0.058
1627845817453,2021-08-01T15:23:37.453,81.750,0.532,0.778,-0.063
1627845817463,2021-08-01T15:23:37.463,81.760,0.531,0.774,-0.061
1627845817473,2021-08-01T15:23:37.473,81.770,0.531,0.771,-0.062
1627845817483,2021-08-01T15:23:37.483,81.780,0.529,0.771,-0.063
1627845817493,2021-08-01T15:23:37.493,81.790,0.529,0.772,-0.063
1627845817503,2021-08-01T15:23:37.503,81.800,0.531,0.772,-0.064
1627845817513,2021-08-01T15:23:37.513,81.810,0.532,0.770,-0.065
1627845817523,2021-08-01T15:23:37.523,81.820,0.532,0.767,-0.066
1627845817533,2021-08-01T15:23:37.533,81.830,0.534,0.766,-0.069
