epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627843585246,2021-08-01T14:46:25.246,51.800,0.205,0.914,-0.217
1627843585256,2021-08-01T14:46:25.256,51.810,0.199,0.909,-0.217
1627843585266,2021-08-01T14:46:25.266,51.820,0.197,0.900,-0.215
1627843585276,2021-08-01T14:46:25.276,51.830,0.197,0.897,-0.216
1627843585286,2021-08-01T14:46:25.286,51.840,0.195,0.895,-0.216
1627843585296,2021-08-01T14:46:25.296,51.850,0.195,0.890,-0.213
1627843585306,2021-08-01T14:46:25.306,51.860,0.198,0.886,-0.212
1627843585316,2021-08-01T14:46:25.316,51.870,0.196,0.879,-0.211
1627843585326,2021-08-01T14:46:25.326,51.880,0.199,0.875,-0.207
1627843585336,2021-08-01T14:46:25.336,51.890,0.202,0.870,-0.207
1627843585346,2021-08-01T14:46:25.346,51.900,0.202,0.874,-0.206
1627843585356,2021-08-01T14:46:25.356,51.910,0.208,0.882,-0.207
1627843585366,2021-08-01T14:46:25.366,51.920,0.214,0.883,-0.207
1627843585376,2021-08-01T14:46:25.376,51.930,0.215,0.881,-0.203
1627843585386,2021-08-01T14:46:25.386,51.940,0.217,0.886,-0.207
1627843585396,2021-08-01T14:46:25.396,51.950,0.223,0.884,-0.207
1627843585406,2021-08-01T14:46:25.406,51.960,0.218,0.883,-0.206
1627843585416,2021-08-01T14:46:25.416,51.970,0.217,0.887,-0.211
1627843585426,2021-08-01T14:46:25.426,51.980,0.227,0.895,-0.215
1627843585436,2021-08-01T14:46:25.436,51.990,0.236,0.896,-0.214
1627843585446,2021-08-01T14:46:25.446,52.000,0.238,0.897,-0.217
1627843585456,2021-08-01T14:46:25.456,52.010,0.242,0.905,-0.221
1627843585466,2021-08-01T14:46:25.466,52.020,0.245,0.903,-0.224
1627843585476,2021-08-01T14:46:25.476,52.030,0.244,0.899,-0.221
1627843585486,2021-08-01T14:46:25.486,52.040,0.247,0.897,-0.224
1627843585496,2021-08-01T14:46:25.496,52.050,0.250,0.899,-0.228
1627843585506,2021-08-01T14:46:25.506,52.060,0.253,0.904,-0.229
1627843585516,2021-08-01T14:46:25.516,52.070,0.255,0.903,-0.232
1627843585526,2021-08-01T14:46:25.526,52.080,0.257,0.902,-0.232
1627843585536,2021-08-01T14:46:25.536,52.090,0.258,0.901,-0.233
1627843585546,2021-08-01T14:46:25.546,52.100,0.254,0.896,-0.232
1627843585556,2021-08-01T14:46:25.556,52.110,0.253,0.891,-0.230
1627843585566,2021-08-01T14:46:25.566,52.120,0.251,0.886,-0.229
1627843585576,2021-08-01T14:46:25.576,52.130,0.254,0.887,-0.229
1627843585586,2021-08-01T14:46:25.586,52.140,0.254,0.890,-0.230
1627843585596,2021-08-01T14:46:25.596,52.150,0.255,0.892,-0.228
1627843585606,2021-08-01T14:46:25.606,52.160,0.255,0.892,-0.228
1627843585616,2021-08-01T14:46:25.616,52.170,0.256,0.894,-0.231
1627843585626,2021-08-01T14:46:25.626,52.180,0.254,0.896,-0.233
1627843585636,2021-08-01T14:46:25.636,52.190,0.253,0.890,-0.230
1627843585646,2021-08-01T14:46:25.646,52.200,0.248,0.891,-0.230
1627843585656,2021-08-01T14:46:25.656,52.210,0.251,0.890,-0.227
1627843585666,2021-08-01T14:46:25.666,52.220,0.252,0.888,-0.227
1627843585676,2021-08-01T14:46:25.676,52.230,0.257,0.889,-0.224
1627843585686,2021-08-01T14:46:25.686,52.240,0.260,0.891,-0.227
1627843585696,2021-08-01T14:46:25.696,52.250,0.260,0.896,-0.227
1627843585706,2021-08-01T14:46:25.706,52.260,0.262,0.890,-0.224
1627843585716,2021-08-01T14:46:25.716,52.270,0.262,0.883,-0.219
1627843585726,2021-08-01T14:46:25.726,52.280,0.258,0.882,-0.220
1627843585736,2021-08-01T14:46:25.736,52.290,0.261,0.882,-0.218
1627843585746,2021-08-01T14:46:25.746,52.300,0.258,0.882,-0.221
1627843585756,2021-08-01T14:46:25.756,52.310,0.255,0.884,-0.220
1627843585766,2021-08-01T14:46:25.766,52.320,0.256,0.880,-0.216
1627843585776,2021-08-01T14:46:25.776,52.330,0.253,0.877,-0.216
1627843585786,2021-08-01T14:46:25.786,52.340,0.254,0.879,-0.215
1627843585796,2021-08-01T14:46:25.796,52.350,0.253,0.880,-0.212
1627843585806,2021-08-01T14:46:25.806,52.360,0.252,0.881,-0.212
1627843585816,2021-08-01T14:46:25.816,52.370,0.254,0.886,-0.213
1627843585826,2021-08-01T14:46:25.826,52.380,0.252,0.882,-0.211
1627843585836,2021-08-01T14:46:25.836,52.390,0.251,0.876,-0.211
1627843585846,2021-08-01T14:46:25.846,52.400,0.250,0.875,-0.214
1627843585856,2021-08-01T14:46:25.856,52.410,0.248,0.875,-0.210
1627843585866,2021-08-01T14:46:25.866,52.420,0.247,0.874,-0.210
1627843585876,2021-08-01T14:46:25.876,52.430,0.250,0.877,-0.211
1627843585886,2021-08-01T14:46:25.886,52.440,0.257,0.880,-0.217
1627843585896,2021-08-01T14:46:25.896,52.450,0.257,0.879,-0.214
1627843585906,2021-08-01T14:46:25.906,52.460,0.260,0.880,-0.216
1627843585916,2021-08-01T14:46:25.916,52.470,0.262,0.880,-0.219
1627843585926,2021-08-01T14:46:25.926,52.480,0.260,0.881,-0.223
1627843585936,2021-08-01T14:46:25.936,52.490,0.263,0.878,-0.224
1627843585946,2021-08-01T14:46:25.946,52.500,0.264,0.878,-0.228
1627843585956,2021-08-01T14:46:25.956,52.510,0.265,0.881,-0.223
1627843585966,2021-08-01T14:46:25.966,52.520,0.268,0.881,-0.225
1627843585976,2021-08-01T14:46:25.976,52.530,0.271,0.880,-0.227
1627843585986,2021-08-01T14:46:25.986,52.540,0.269,0.885,-0.225
1627843585996,2021-08-01T14:46:25.996,52.550,0.270,0.890,-0.224
1627843586006,2021-08-01T14:46:26.006,52.560,0.269,0.886,-0.229
1627843586016,2021-08-01T14:46:26.016,52.570,0.268,0.884,-0.229
1627843586026,2021-08-01T14:46:26.026,52.580,0.270,0.882,-0.230
1627843586036,2021-08-01T14:46:26.036,52.590,0.269,0.877,-0.227
1627843586046,2021-08-01T14:46:26.046,52.600,0.265,0.879,-0.225
1627843586056,2021-08-01T14:46:26.056,52.610,0.267,0.882,-0.227
1627843586066,2021-08-01T14:46:26.066,52.620,0.269,0.879,-0.226
1627843586076,2021-08-01T14:46:26.076,52.630,0.269,0.876,-0.227
1627843586086,2021-08-01T14:46:26.086,52.640,0.266,0.872,-0.233
1627843586096,2021-08-01T14:46:26.096,52.650,0.264,0.863,-0.223
1627843586106,2021-08-01T14:46:26.106,52.660,0.262,0.869,-0.221
1627843586116,2021-08-01T14:46:26.116,52.670,0.257,0.894,-0.225
1627843586126,2021-08-01T14:46:26.126,52.680,0.262,0.893,-0.227
1627843586136,2021-08-01T14:46:26.136,52.690,0.264,0.879,-0.225
1627843586146,2021-08-01T14:46:26.146,52.700,0.261,0.883,-0.226
1627843586156,2021-08-01T14:46:26.156,52.710,0.262,0.885,-0.231
1627843586166,2021-08-01T14:46:26.166,52.720,0.265,0.877,-0.229
1627843586176,2021-08-01T14:46:26.176,52.730,0.265,0.874,-0.226
1627843586186,2021-08-01T14:46:26.186,52.740,0.266,0.875,-0.226
1627843586196,2021-08-01T14:46:26.196,52.750,0.270,0.875,-0.223
1627843586206,2021-08-01T14:46:26.206,52.760,0.267,0.875,-0.223
1627843586216,2021-08-01T14:46:26.216,52.770,0.269,0.874,-0.222
1627843586226,2021-08-01T14:46:26.226,52.780,0.269,0.873,-0.226
1627843586236,2021-08-01T14:46:26.236,52.790,0.265,0.876,-0.225
1627843586246,2021-08-01T14:46:26.246,52.800,0.265,0.877,-0.223
1627843586256,2021-08-01T14:46:26.256,52.810,0.263,0.875,-0.227
1627843586266,2021-08-01T14:46:26.266,52.820,0.264,0.876,-0.227
1627843586276,2021-08-01T14:46:26.276,52.830,0.262,0.875,-0.227
1627843586286,2021-08-01T14:46:26.286,52.840,0.262,0.879,-0.226
1627843586296,2021-08-01T14:46:26.296,52.850,0.261,0.881,-0.225
1627843586306,2021-08-01T14:46:26.306,52.860,0.258,0.876,-0.228
1627843586316,2021-08-01T14:46:26.316,52.870,0.256,0.880,-0.229
1627843586326,2021-08-01T14:46:26.326,52.880,0.255,0.885,-0.230
1627843586336,2021-08-01T14:46:26.336,52.890,0.257,0.884,-0.228
1627843586346,2021-08-01T14:46:26.346,52.900,0.256,0.878,-0.224
1627843586356,2021-08-01T14:46:26.356,52.910,0.257,0.877,-0.225
1627843586366,2021-08-01T14:46:26.366,52.920,0.258,0.881,-0.223
1627843586376,2021-08-01T14:46:26.376,52.930,0.260,0.882,-0.220
1627843586386,2021-08-01T14:46:26.386,52.940,0.262,0.883,-0.221
1627843586396,2021-08-01T14:46:26.396,52.950,0.259,0.887,-0.223
1627843586406,2021-08-01T14:46:26.406,52.960,0.261,0.888,-0.218
1627843586416,2021-08-01T14:46:26.416,52.970,0.262,0.887,-0.213
1627843586426,2021-08-01T14:46:26.426,52.980,0.262,0.885,-0.214
1627843586436,2021-08-01T14:46:26.436,52.990,0.262,0.886,-0.212
1627843586446,2021-08-01T14:46:26.446,53.000,0.261,0.885,-0.216
1627843586456,2021-08-01T14:46:26.456,53.010,0.264,0.883,-0.213
1627843586466,2021-08-01T14:46:26.466,53.020,0.264,0.878,-0.215
1627843586476,2021-08-01T14:46:26.476,53.030,0.262,0.881,-0.214
1627843586486,2021-08-01T14:46:26.486,53.040,0.261,0.886,-0.216
1627843586496,2021-08-01T14:46:26.496,53.050,0.258,0.880,-0.215
1627843586506,2021-08-01T14:46:26.506,53.060,0.260,0.877,-0.216
1627843586516,2021-08-01T14:46:26.516,53.070,0.261,0.874,-0.217
1627843586526,2021-08-01T14:46:26.526,53.080,0.263,0.875,-0.220
1627843586536,2021-08-01T14:46:26.536,53.090,0.263,0.872,-0.224
1627843586546,2021-08-01T14:46:26.546,53.100,0.265,0.869,-0.227
1627843586556,2021-08-01T14:46:26.556,53.110,0.264,0.868,-0.226
1627843586566,2021-08-01T14:46:26.566,53.120,0.262,0.868,-0.228
1627843586576,2021-08-01T14:46:26.576,53.130,0.261,0.874,-0.234
1627843586586,2021-08-01T14:46:26.586,53.140,0.264,0.878,-0.237
1627843586596,2021-08-01T14:46:26.596,53.150,0.264,0.878,-0.234
1627843586606,2021-08-01T14:46:26.606,53.160,0.264,0.875,-0.236
1627843586616,2021-08-01T14:46:26.616,53.170,0.266,0.875,-0.239
1627843586626,2021-08-01T14:46:26.626,53.180,0.269,0.877,-0.240
1627843586636,2021-08-01T14:46:26.636,53.190,0.271,0.877,-0.239
1627843586646,2021-08-01T14:46:26.646,53.200,0.273,0.877,-0.239
1627843586656,2021-08-01T14:46:26.656,53.210,0.272,0.879,-0.236
1627843586666,2021-08-01T14:46:26.666,53.220,0.271,0.877,-0.230
1627843586676,2021-08-01T14:46:26.676,53.230,0.272,0.877,-0.234
1627843586686,2021-08-01T14:46:26.686,53.240,0.270,0.879,-0.235
1627843586696,2021-08-01T14:46:26.696,53.250,0.270,0.875,-0.231
1627843586706,2021-08-01T14:46:26.706,53.260,0.267,0.874,-0.229
1627843586716,2021-08-01T14:46:26.716,53.270,0.267,0.874,-0.230
1627843586726,2021-08-01T14:46:26.726,53.280,0.270,0.876,-0.229
1627843586736,2021-08-01T14:46:26.736,53.290,0.271,0.876,-0.229
1627843586746,2021-08-01T14:46:26.746,53.300,0.271,0.875,-0.234
1627843586756,2021-08-01T14:46:26.756,53.310,0.273,0.871,-0.230
1627843586766,2021-08-01T14:46:26.766,53.320,0.273,0.873,-0.233
1627843586776,2021-08-01T14:46:26.776,53.330,0.276,0.871,-0.234
1627843586786,2021-08-01T14:46:26.786,53.340,0.273,0.869,-0.234
1627843586796,2021-08-01T14:46:26.796,53.350,0.278,0.871,-0.239
1627843586806,2021-08-01T14:46:26.806,53.360,0.278,0.874,-0.241
1627843586816,2021-08-01T14:46:26.816,53.370,0.278,0.875,-0.244
1627843586826,2021-08-01T14:46:26.826,53.380,0.277,0.876,-0.243
1627843586836,2021-08-01T14:46:26.836,53.390,0.277,0.875,-0.246
1627843586846,2021-08-01T14:46:26.846,53.400,0.274,0.879,-0.243
1627843586856,2021-08-01T14:46:26.856,53.410,0.273,0.882,-0.244
1627843586866,2021-08-01T14:46:26.866,53.420,0.274,0.879,-0.244
1627843586876,2021-08-01T14:46:26.876,53.430,0.272,0.878,-0.247
1627843586886,2021-08-01T14:46:26.886,53.440,0.267,0.878,-0.250
1627843586896,2021-08-01T14:46:26.896,53.450,0.270,0.875,-0.248
1627843586906,2021-08-01T14:46:26.906,53.460,0.268,0.875,-0.245
1627843586916,2021-08-01T14:46:26.916,53.470,0.269,0.876,-0.246
1627843586926,2021-08-01T14:46:26.926,53.480,0.269,0.877,-0.248
1627843586936,2021-08-01T14:46:26.936,53.490,0.264,0.875,-0.252
1627843586946,2021-08-01T14:46:26.946,53.500,0.261,0.876,-0.249
1627843586956,2021-08-01T14:46:26.956,53.510,0.258,0.883,-0.249
1627843586966,2021-08-01T14:46:26.966,53.520,0.256,0.885,-0.251
1627843586976,2021-08-01T14:46:26.976,53.530,0.254,0.882,-0.245
1627843586986,2021-08-01T14:46:26.986,53.540,0.250,0.882,-0.245
1627843586996,2021-08-01T14:46:26.996,53.550,0.251,0.884,-0.241
1627843587006,2021-08-01T14:46:27.006,53.560,0.252,0.883,-0.241
1627843587016,2021-08-01T14:46:27.016,53.570,0.253,0.875,-0.237
1627843587026,2021-08-01T14:46:27.026,53.580,0.255,0.868,-0.233
1627843587036,2021-08-01T14:46:27.036,53.590,0.258,0.867,-0.231
1627843587046,2021-08-01T14:46:27.046,53.600,0.257,0.867,-0.231
1627843587056,2021-08-01T14:46:27.056,53.610,0.260,0.870,-0.231
1627843587066,2021-08-01T14:46:27.066,53.620,0.260,0.874,-0.233
1627843587076,2021-08-01T14:46:27.076,53.630,0.257,0.878,-0.234
1627843587086,2021-08-01T14:46:27.086,53.640,0.254,0.880,-0.238
1627843587096,2021-08-01T14:46:27.096,53.650,0.252,0.883,-0.234
1627843587106,2021-08-01T14:46:27.106,53.660,0.254,0.884,-0.233
1627843587116,2021-08-01T14:46:27.116,53.670,0.250,0.884,-0.235
1627843587126,2021-08-01T14:46:27.126,53.680,0.246,0.883,-0.233
1627843587136,2021-08-01T14:46:27.136,53.690,0.248,0.881,-0.233
1627843587146,2021-08-01T14:46:27.146,53.700,0.246,0.882,-0.234
1627843587156,2021-08-01T14:46:27.156,53.710,0.243,0.885,-0.233
1627843587166,2021-08-01T14:46:27.166,53.720,0.246,0.882,-0.235
1627843587176,2021-08-01T14:46:27.176,53.730,0.243,0.883,-0.233
1627843587186,2021-08-01T14:46:27.186,53.740,0.241,0.887,-0.230
1627843587196,2021-08-01T14:46:27.196,53.750,0.239,0.888,-0.231
1627843587206,2021-08-01T14:46:27.206,53.760,0.238,0.881,-0.230
1627843587216,2021-08-01T14:46:27.216,53.770,0.237,0.878,-0.228
1627843587226,2021-08-01T14:46:27.226,53.780,0.238,0.883,-0.226
1627843587236,2021-08-01T14:46:27.236,53.790,0.241,0.883,-0.224
1627843587246,2021-08-01T14:46:27.246,53.800,0.245,0.878,-0.226
1627843587256,2021-08-01T14:46:27.256,53.810,0.243,0.878,-0.227
1627843587266,2021-08-01T14:46:27.266,53.820,0.239,0.877,-0.221
1627843587276,2021-08-01T14:46:27.276,53.830,0.240,0.881,-0.225
1627843587286,2021-08-01T14:46:27.286,53.840,0.236,0.890,-0.230
1627843587296,2021-08-01T14:46:27.296,53.850,0.235,0.892,-0.230
1627843587306,2021-08-01T14:46:27.306,53.860,0.238,0.892,-0.228
1627843587316,2021-08-01T14:46:27.316,53.870,0.237,0.889,-0.230
1627843587326,2021-08-01T14:46:27.326,53.880,0.237,0.888,-0.227
1627843587336,2021-08-01T14:46:27.336,53.890,0.240,0.885,-0.231
1627843587346,2021-08-01T14:46:27.346,53.900,0.237,0.879,-0.229
1627843587356,2021-08-01T14:46:27.356,53.910,0.240,0.878,-0.228
1627843587366,2021-08-01T14:46:27.366,53.920,0.246,0.877,-0.227
1627843587376,2021-08-01T14:46:27.376,53.930,0.242,0.880,-0.225
1627843587386,2021-08-01T14:46:27.386,53.940,0.241,0.882,-0.230
1627843587396,2021-08-01T14:46:27.396,53.950,0.243,0.883,-0.230
1627843587406,2021-08-01T14:46:27.406,53.960,0.243,0.880,-0.231
1627843587416,2021-08-01T14:46:27.416,53.970,0.242,0.882,-0.232
1627843587426,2021-08-01T14:46:27.426,53.980,0.242,0.886,-0.228
1627843587436,2021-08-01T14:46:27.436,53.990,0.241,0.887,-0.232
1627843587446,2021-08-01T14:46:27.446,54.000,0.241,0.885,-0.232
1627843587456,2021-08-01T14:46:27.456,54.010,0.243,0.886,-0.231
1627843587466,2021-08-01T14:46:27.466,54.020,0.242,0.886,-0.234
1627843587476,2021-08-01T14:46:27.476,54.030,0.242,0.883,-0.230
1627843587486,2021-08-01T14:46:27.486,54.040,0.241,0.883,-0.234
1627843587496,2021-08-01T14:46:27.496,54.050,0.243,0.885,-0.233
1627843587506,2021-08-01T14:46:27.506,54.060,0.242,0.887,-0.236
1627843587516,2021-08-01T14:46:27.516,54.070,0.240,0.886,-0.236
1627843587526,2021-08-01T14:46:27.526,54.080,0.239,0.888,-0.237
1627843587536,2021-08-01T14:46:27.536,54.090,0.239,0.887,-0.234
1627843587546,2021-08-01T14:46:27.546,54.100,0.240,0.883,-0.235
1627843587556,2021-08-01T14:46:27.556,54.110,0.238,0.886,-0.236
1627843587566,2021-08-01T14:46:27.566,54.120,0.238,0.889,-0.235
1627843587576,2021-08-01T14:46:27.576,54.130,0.238,0.887,-0.236
1627843587586,2021-08-01T14:46:27.586,54.140,0.242,0.884,-0.239
1627843587596,2021-08-01T14:46:27.596,54.150,0.239,0.881,-0.233
1627843587606,2021-08-01T14:46:27.606,54.160,0.243,0.880,-0.229
1627843587616,2021-08-01T14:46:27.616,54.170,0.243,0.883,-0.229
1627843587626,2021-08-01T14:46:27.626,54.180,0.240,0.881,-0.231
1627843587636,2021-08-01T14:46:27.636,54.190,0.240,0.879,-0.227
1627843587646,2021-08-01T14:46:27.646,54.200,0.242,0.881,-0.229
1627843587656,2021-08-01T14:46:27.656,54.210,0.244,0.886,-0.229
1627843587666,2021-08-01T14:46:27.666,54.220,0.242,0.887,-0.229
1627843587676,2021-08-01T14:46:27.676,54.230,0.239,0.885,-0.227
1627843587686,2021-08-01T14:46:27.686,54.240,0.238,0.889,-0.230
1627843587696,2021-08-01T14:46:27.696,54.250,0.237,0.890,-0.231
1627843587706,2021-08-01T14:46:27.706,54.260,0.238,0.885,-0.230
1627843587716,2021-08-01T14:46:27.716,54.270,0.239,0.884,-0.227
1627843587726,2021-08-01T14:46:27.726,54.280,0.237,0.884,-0.226
1627843587736,2021-08-01T14:46:27.736,54.290,0.237,0.884,-0.229
1627843587746,2021-08-01T14:46:27.746,54.300,0.236,0.883,-0.226
1627843587756,2021-08-01T14:46:27.756,54.310,0.238,0.885,-0.227
1627843587766,2021-08-01T14:46:27.766,54.320,0.239,0.883,-0.228
1627843587776,2021-08-01T14:46:27.776,54.330,0.238,0.881,-0.231
1627843587786,2021-08-01T14:46:27.786,54.340,0.238,0.884,-0.230
1627843587796,2021-08-01T14:46:27.796,54.350,0.238,0.883,-0.231
1627843587806,2021-08-01T14:46:27.806,54.360,0.237,0.885,-0.231
1627843587816,2021-08-01T14:46:27.816,54.370,0.236,0.883,-0.234
1627843587826,2021-08-01T14:46:27.826,54.380,0.235,0.884,-0.231
1627843587836,2021-08-01T14:46:27.836,54.390,0.236,0.886,-0.230
1627843587846,2021-08-01T14:46:27.846,54.400,0.234,0.887,-0.233
1627843587856,2021-08-01T14:46:27.856,54.410,0.234,0.887,-0.230
1627843587866,2021-08-01T14:46:27.866,54.420,0.235,0.884,-0.231
1627843587876,2021-08-01T14:46:27.876,54.430,0.237,0.881,-0.233
1627843587886,2021-08-01T14:46:27.886,54.440,0.239,0.886,-0.233
1627843587896,2021-08-01T14:46:27.896,54.450,0.242,0.889,-0.233
1627843587906,2021-08-01T14:46:27.906,54.460,0.243,0.888,-0.234
1627843587916,2021-08-01T14:46:27.916,54.470,0.244,0.889,-0.232
1627843587926,2021-08-01T14:46:27.926,54.480,0.245,0.887,-0.233
1627843587936,2021-08-01T14:46:27.936,54.490,0.249,0.888,-0.233
1627843587946,2021-08-01T14:46:27.946,54.500,0.245,0.890,-0.231
1627843587956,2021-08-01T14:46:27.956,54.510,0.247,0.881,-0.233
1627843587966,2021-08-01T14:46:27.966,54.520,0.246,0.877,-0.235
1627843587976,2021-08-01T14:46:27.976,54.530,0.243,0.881,-0.238
1627843587986,2021-08-01T14:46:27.986,54.540,0.242,0.888,-0.244
1627843587996,2021-08-01T14:46:27.996,54.550,0.241,0.885,-0.244
1627843588006,2021-08-01T14:46:28.006,54.560,0.238,0.880,-0.246
1627843588016,2021-08-01T14:46:28.016,54.570,0.236,0.879,-0.248
1627843588026,2021-08-01T14:46:28.026,54.580,0.233,0.882,-0.250
1627843588036,2021-08-01T14:46:28.036,54.590,0.228,0.884,-0.251
1627843588046,2021-08-01T14:46:28.046,54.600,0.228,0.883,-0.254
1627843588056,2021-08-01T14:46:28.056,54.610,0.228,0.882,-0.254
1627843588066,2021-08-01T14:46:28.066,54.620,0.224,0.885,-0.253
1627843588076,2021-08-01T14:46:28.076,54.630,0.225,0.884,-0.254
1627843588086,2021-08-01T14:46:28.086,54.640,0.223,0.886,-0.252
1627843588096,2021-08-01T14:46:28.096,54.650,0.223,0.889,-0.255
1627843588106,2021-08-01T14:46:28.106,54.660,0.222,0.890,-0.252
1627843588116,2021-08-01T14:46:28.116,54.670,0.226,0.892,-0.248
1627843588126,2021-08-01T14:46:28.126,54.680,0.228,0.895,-0.247
1627843588136,2021-08-01T14:46:28.136,54.690,0.229,0.891,-0.242
1627843588146,2021-08-01T14:46:28.146,54.700,0.230,0.888,-0.240
1627843588156,2021-08-01T14:46:28.156,54.710,0.231,0.887,-0.238
1627843588166,2021-08-01T14:46:28.166,54.720,0.230,0.889,-0.236
1627843588176,2021-08-01T14:46:28.176,54.730,0.235,0.888,-0.230
1627843588186,2021-08-01T14:46:28.186,54.740,0.238,0.887,-0.228
1627843588196,2021-08-01T14:46:28.196,54.750,0.238,0.885,-0.224
1627843588206,2021-08-01T14:46:28.206,54.760,0.237,0.886,-0.221
1627843588216,2021-08-01T14:46:28.216,54.770,0.235,0.886,-0.219
1627843588226,2021-08-01T14:46:28.226,54.780,0.234,0.886,-0.219
1627843588236,2021-08-01T14:46:28.236,54.790,0.233,0.892,-0.217
1627843588246,2021-08-01T14:46:28.246,54.800,0.229,0.893,-0.213
1627843588256,2021-08-01T14:46:28.256,54.810,0.223,0.891,-0.209
1627843588266,2021-08-01T14:46:28.266,54.820,0.216,0.891,-0.211
1627843588276,2021-08-01T14:46:28.276,54.830,0.214,0.890,-0.217
1627843588286,2021-08-01T14:46:28.286,54.840,0.212,0.880,-0.215
1627843588296,2021-08-01T14:46:28.296,54.850,0.208,0.869,-0.216
1627843588306,2021-08-01T14:46:28.306,54.860,0.211,0.867,-0.219
1627843588316,2021-08-01T14:46:28.316,54.870,0.208,0.873,-0.219
1627843588326,2021-08-01T14:46:28.326,54.880,0.209,0.874,-0.222
1627843588336,2021-08-01T14:46:28.336,54.890,0.212,0.876,-0.227
1627843588346,2021-08-01T14:46:28.346,54.900,0.208,0.877,-0.233
1627843588356,2021-08-01T14:46:28.356,54.910,0.208,0.880,-0.240
1627843588366,2021-08-01T14:46:28.366,54.920,0.210,0.876,-0.244
1627843588376,2021-08-01T14:46:28.376,54.930,0.208,0.874,-0.247
1627843588386,2021-08-01T14:46:28.386,54.940,0.211,0.878,-0.253
1627843588396,2021-08-01T14:46:28.396,54.950,0.212,0.876,-0.257
1627843588406,2021-08-01T14:46:28.406,54.960,0.215,0.878,-0.262
1627843588416,2021-08-01T14:46:28.416,54.970,0.216,0.877,-0.266
1627843588426,2021-08-01T14:46:28.426,54.980,0.217,0.875,-0.265
1627843588436,2021-08-01T14:46:28.436,54.990,0.221,0.871,-0.270
1627843588446,2021-08-01T14:46:28.446,55.000,0.224,0.869,-0.272
1627843588456,2021-08-01T14:46:28.456,55.010,0.225,0.869,-0.280
1627843588466,2021-08-01T14:46:28.466,55.020,0.229,0.870,-0.283
1627843588476,2021-08-01T14:46:28.476,55.030,0.236,0.873,-0.279
1627843588486,2021-08-01T14:46:28.486,55.040,0.240,0.878,-0.280
1627843588496,2021-08-01T14:46:28.496,55.050,0.243,0.881,-0.281
1627843588506,2021-08-01T14:46:28.506,55.060,0.250,0.877,-0.279
1627843588516,2021-08-01T14:46:28.516,55.070,0.259,0.877,-0.279
1627843588526,2021-08-01T14:46:28.526,55.080,0.262,0.876,-0.280
1627843588536,2021-08-01T14:46:28.536,55.090,0.270,0.873,-0.281
1627843588546,2021-08-01T14:46:28.546,55.100,0.273,0.875,-0.281
1627843588556,2021-08-01T14:46:28.556,55.110,0.275,0.879,-0.284
1627843588566,2021-08-01T14:46:28.566,55.120,0.278,0.879,-0.284
1627843588576,2021-08-01T14:46:28.576,55.130,0.276,0.876,-0.278
1627843588586,2021-08-01T14:46:28.586,55.140,0.279,0.879,-0.276
1627843588596,2021-08-01T14:46:28.596,55.150,0.281,0.884,-0.277
1627843588606,2021-08-01T14:46:28.606,55.160,0.276,0.886,-0.279
1627843588616,2021-08-01T14:46:28.616,55.170,0.277,0.885,-0.273
1627843588626,2021-08-01T14:46:28.626,55.180,0.277,0.887,-0.274
1627843588636,2021-08-01T14:46:28.636,55.190,0.271,0.882,-0.271
1627843588646,2021-08-01T14:46:28.646,55.200,0.268,0.873,-0.270
1627843588656,2021-08-01T14:46:28.656,55.210,0.265,0.871,-0.270
1627843588666,2021-08-01T14:46:28.666,55.220,0.258,0.870,-0.268
1627843588676,2021-08-01T14:46:28.676,55.230,0.255,0.871,-0.268
1627843588686,2021-08-01T14:46:28.686,55.240,0.248,0.875,-0.268
1627843588696,2021-08-01T14:46:28.696,55.250,0.249,0.875,-0.268
1627843588706,2021-08-01T14:46:28.706,55.260,0.247,0.875,-0.269
1627843588716,2021-08-01T14:46:28.716,55.270,0.239,0.871,-0.271
1627843588726,2021-08-01T14:46:28.726,55.280,0.241,0.870,-0.271
1627843588736,2021-08-01T14:46:28.736,55.290,0.242,0.869,-0.268
1627843588746,2021-08-01T14:46:28.746,55.300,0.240,0.863,-0.262
1627843588756,2021-08-01T14:46:28.756,55.310,0.240,0.866,-0.265
1627843588766,2021-08-01T14:46:28.766,55.320,0.236,0.870,-0.265
1627843588776,2021-08-01T14:46:28.776,55.330,0.229,0.872,-0.265
1627843588786,2021-08-01T14:46:28.786,55.340,0.232,0.874,-0.266
1627843588796,2021-08-01T14:46:28.796,55.350,0.233,0.872,-0.265
1627843588806,2021-08-01T14:46:28.806,55.360,0.229,0.872,-0.260
1627843588816,2021-08-01T14:46:28.816,55.370,0.229,0.873,-0.263
1627843588826,2021-08-01T14:46:28.826,55.380,0.232,0.874,-0.258
1627843588836,2021-08-01T14:46:28.836,55.390,0.233,0.869,-0.258
1627843588846,2021-08-01T14:46:28.846,55.400,0.235,0.874,-0.259
1627843588856,2021-08-01T14:46:28.856,55.410,0.240,0.877,-0.257
1627843588866,2021-08-01T14:46:28.866,55.420,0.240,0.875,-0.255
1627843588876,2021-08-01T14:46:28.876,55.430,0.237,0.874,-0.253
1627843588886,2021-08-01T14:46:28.886,55.440,0.241,0.875,-0.256
1627843588896,2021-08-01T14:46:28.896,55.450,0.240,0.877,-0.254
1627843588906,2021-08-01T14:46:28.906,55.460,0.242,0.876,-0.252
