epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627844461865,2021-08-01T15:01:01.865,73.090,1.951,-0.244,-38.415
1627844461875,2021-08-01T15:01:01.875,73.100,1.646,-1.402,-38.354
1627844461885,2021-08-01T15:01:01.885,73.110,2.500,-2.378,-38.049
1627844461895,2021-08-01T15:01:01.895,73.120,3.354,-2.988,-37.561
1627844461905,2021-08-01T15:01:01.905,73.130,3.659,-3.293,-36.951
1627844461915,2021-08-01T15:01:01.915,73.140,3.598,-3.232,-36.220
1627844461925,2021-08-01T15:01:01.925,73.150,3.780,-2.927,-34.939
1627844461935,2021-08-01T15:01:01.935,73.160,4.512,-2.500,-33.232
1627844461945,2021-08-01T15:01:01.945,73.170,5.427,-1.890,-31.280
1627844461955,2021-08-01T15:01:01.955,73.180,5.854,-1.220,-29.085
1627844461965,2021-08-01T15:01:01.965,73.190,6.098,-0.610,-26.829
1627844461975,2021-08-01T15:01:01.975,73.200,5.610,0.061,-24.512
1627844461985,2021-08-01T15:01:01.985,73.210,5.427,0.793,-22.317
1627844461995,2021-08-01T15:01:01.995,73.220,5.549,1.463,-19.939
1627844462005,2021-08-01T15:01:02.005,73.230,5.305,2.134,-17.500
1627844462015,2021-08-01T15:01:02.015,73.240,4.939,2.988,-15.061
1627844462025,2021-08-01T15:01:02.025,73.250,4.451,3.598,-12.805
1627844462035,2021-08-01T15:01:02.035,73.260,4.207,4.085,-10.854
1627844462045,2021-08-01T15:01:02.045,73.270,3.354,4.451,-9.207
1627844462055,2021-08-01T15:01:02.055,73.280,2.256,4.695,-7.744
1627844462065,2021-08-01T15:01:02.065,73.290,2.073,4.878,-6.098
1627844462075,2021-08-01T15:01:02.075,73.300,1.768,4.939,-4.329
1627844462085,2021-08-01T15:01:02.085,73.310,1.037,4.939,-3.049
1627844462095,2021-08-01T15:01:02.095,73.320,0.305,4.939,-2.134
1627844462105,2021-08-01T15:01:02.105,73.330,0.183,4.817,-1.037
1627844462115,2021-08-01T15:01:02.115,73.340,0.000,4.634,0.122
1627844462125,2021-08-01T15:01:02.125,73.350,-0.305,4.329,1.220
1627844462135,2021-08-01T15:01:02.135,73.360,-0.976,4.024,2.317
1627844462145,2021-08-01T15:01:02.145,73.370,-1.585,3.720,3.232
1627844462155,2021-08-01T15:01:02.155,73.380,-1.646,3.232,4.024
1627844462165,2021-08-01T15:01:02.165,73.390,-1.951,2.988,4.512
1627844462175,2021-08-01T15:01:02.175,73.400,-2.012,2.622,4.878
1627844462185,2021-08-01T15:01:02.185,73.410,-1.585,2.317,5.244
1627844462195,2021-08-01T15:01:02.195,73.420,-1.646,1.951,5.366
1627844462205,2021-08-01T15:01:02.205,73.430,-1.951,1.585,5.305
1627844462215,2021-08-01T15:01:02.215,73.440,-2.195,1.098,5.427
1627844462225,2021-08-01T15:01:02.225,73.450,-2.317,0.671,5.732
1627844462235,2021-08-01T15:01:02.235,73.460,-2.561,0.244,5.976
1627844462245,2021-08-01T15:01:02.245,73.470,-3.049,0.000,5.610
1627844462255,2021-08-01T15:01:02.255,73.480,-3.049,-0.305,5.122
1627844462265,2021-08-01T15:01:02.265,73.490,-2.805,-0.549,4.695
1627844462275,2021-08-01T15:01:02.275,73.500,-2.805,-0.488,4.390
1627844462285,2021-08-01T15:01:02.285,73.510,-2.561,-0.610,4.268
1627844462295,2021-08-01T15:01:02.295,73.520,-1.951,-0.793,4.085
1627844462305,2021-08-01T15:01:02.305,73.530,-1.890,-0.854,3.841
1627844462315,2021-08-01T15:01:02.315,73.540,-2.195,-0.915,3.476
1627844462325,2021-08-01T15:01:02.325,73.550,-2.439,-1.037,3.415
1627844462335,2021-08-01T15:01:02.335,73.560,-2.134,-1.220,3.171
1627844462345,2021-08-01T15:01:02.345,73.570,-1.707,-1.280,3.049
1627844462355,2021-08-01T15:01:02.355,73.580,-1.402,-1.402,2.805
1627844462365,2021-08-01T15:01:02.365,73.590,-1.280,-1.463,2.500
1627844462375,2021-08-01T15:01:02.375,73.600,-1.159,-1.707,2.256
1627844462385,2021-08-01T15:01:02.385,73.610,-0.976,-1.890,2.317
1627844462395,2021-08-01T15:01:02.395,73.620,-0.732,-2.134,2.256
1627844462405,2021-08-01T15:01:02.405,73.630,-0.427,-2.378,2.073
1627844462415,2021-08-01T15:01:02.415,73.640,-0.244,-2.561,2.256
1627844462425,2021-08-01T15:01:02.425,73.650,-0.427,-2.927,2.195
1627844462435,2021-08-01T15:01:02.435,73.660,-0.732,-3.171,2.195
1627844462445,2021-08-01T15:01:02.445,73.670,-0.732,-3.476,2.195
1627844462455,2021-08-01T15:01:02.455,73.680,-0.610,-3.780,2.439
1627844462465,2021-08-01T15:01:02.465,73.690,-0.427,-4.146,2.744
1627844462475,2021-08-01T15:01:02.475,73.700,-0.183,-4.634,2.988
1627844462485,2021-08-01T15:01:02.485,73.710,-0.183,-4.939,3.232
1627844462495,2021-08-01T15:01:02.495,73.720,-0.183,-5.122,3.537
1627844462505,2021-08-01T15:01:02.505,73.730,0.000,-5.488,3.963
1627844462515,2021-08-01T15:01:02.515,73.740,-0.122,-5.732,4.268
1627844462525,2021-08-01T15:01:02.525,73.750,-0.183,-6.037,4.695
1627844462535,2021-08-01T15:01:02.535,73.760,-0.183,-6.524,5.183
1627844462545,2021-08-01T15:01:02.545,73.770,0.122,-6.951,5.854
1627844462555,2021-08-01T15:01:02.555,73.780,0.183,-7.561,6.463
1627844462565,2021-08-01T15:01:02.565,73.790,0.000,-8.293,7.073
1627844462575,2021-08-01T15:01:02.575,73.800,0.122,-9.207,7.866
1627844462585,2021-08-01T15:01:02.585,73.810,0.000,-10.366,8.780
1627844462595,2021-08-01T15:01:02.595,73.820,0.549,-11.463,10.000
1627844462605,2021-08-01T15:01:02.605,73.830,1.159,-12.744,11.220
1627844462615,2021-08-01T15:01:02.615,73.840,1.098,-14.268,12.378
1627844462625,2021-08-01T15:01:02.625,73.850,1.341,-15.976,14.085
1627844462635,2021-08-01T15:01:02.635,73.860,1.341,-18.049,15.488
1627844462645,2021-08-01T15:01:02.645,73.870,0.122,-20.122,15.915
1627844462655,2021-08-01T15:01:02.655,73.880,-1.037,-22.012,16.524
1627844462665,2021-08-01T15:01:02.665,73.890,-0.793,-23.841,17.683
1627844462675,2021-08-01T15:01:02.675,73.900,-0.549,-25.793,19.024
1627844462685,2021-08-01T15:01:02.685,73.910,-0.854,-27.744,20.305
1627844462695,2021-08-01T15:01:02.695,73.920,-0.793,-29.695,21.768
1627844462705,2021-08-01T15:01:02.705,73.930,-0.549,-31.951,23.415
1627844462715,2021-08-01T15:01:02.715,73.940,-0.305,-34.390,25.244
1627844462725,2021-08-01T15:01:02.725,73.950,-0.122,-37.317,27.195
1627844462735,2021-08-01T15:01:02.735,73.960,0.183,-40.488,29.329
1627844462745,2021-08-01T15:01:02.745,73.970,0.488,-43.780,31.341
1627844462755,2021-08-01T15:01:02.755,73.980,0.549,-46.951,32.744
1627844462765,2021-08-01T15:01:02.765,73.990,1.098,-49.817,34.390
1627844462775,2021-08-01T15:01:02.775,74.000,2.622,-52.500,35.915
1627844462785,2021-08-01T15:01:02.785,74.010,3.659,-55.183,36.829
1627844462795,2021-08-01T15:01:02.795,74.020,3.171,-57.622,36.890
1627844462805,2021-08-01T15:01:02.805,74.030,2.683,-59.695,36.890
1627844462815,2021-08-01T15:01:02.815,74.040,3.232,-61.524,37.683
1627844462825,2021-08-01T15:01:02.825,74.050,3.780,-63.049,38.841
1627844462835,2021-08-01T15:01:02.835,74.060,4.512,-64.329,40.061
1627844462845,2021-08-01T15:01:02.845,74.070,5.793,-65.671,41.341
1627844462855,2021-08-01T15:01:02.855,74.080,5.915,-66.707,41.463
1627844462865,2021-08-01T15:01:02.865,74.090,4.390,-67.439,41.037
1627844462875,2021-08-01T15:01:02.875,74.100,3.110,-67.927,40.793
1627844462885,2021-08-01T15:01:02.885,74.110,2.378,-68.537,40.366
1627844462895,2021-08-01T15:01:02.895,74.120,1.280,-68.902,39.573
1627844462905,2021-08-01T15:01:02.905,74.130,-0.793,-68.598,38.232
1627844462915,2021-08-01T15:01:02.915,74.140,-2.683,-67.683,37.500
1627844462925,2021-08-01T15:01:02.925,74.150,-2.744,-66.402,37.500
1627844462935,2021-08-01T15:01:02.935,74.160,-1.951,-64.939,37.683
1627844462945,2021-08-01T15:01:02.945,74.170,-0.976,-63.171,37.744
1627844462955,2021-08-01T15:01:02.955,74.180,-1.159,-61.402,36.951
1627844462965,2021-08-01T15:01:02.965,74.190,-3.049,-59.573,35.427
1627844462975,2021-08-01T15:01:02.975,74.200,-5.244,-57.378,33.963
1627844462985,2021-08-01T15:01:02.985,74.210,-6.402,-55.061,33.110
1627844462995,2021-08-01T15:01:02.995,74.220,-6.159,-52.744,32.744
1627844463005,2021-08-01T15:01:03.005,74.230,-5.854,-50.305,32.500
1627844463015,2021-08-01T15:01:03.015,74.240,-5.671,-47.683,32.195
1627844463025,2021-08-01T15:01:03.025,74.250,-4.939,-45.305,32.134
1627844463035,2021-08-01T15:01:03.035,74.260,-4.207,-43.110,31.890
1627844463045,2021-08-01T15:01:03.045,74.270,-3.659,-40.732,31.098
1627844463055,2021-08-01T15:01:03.055,74.280,-3.659,-38.476,29.695
1627844463065,2021-08-01T15:01:03.065,74.290,-3.659,-35.976,28.598
1627844463075,2021-08-01T15:01:03.075,74.300,-2.988,-33.659,27.927
1627844463085,2021-08-01T15:01:03.085,74.310,-2.317,-31.341,27.683
1627844463095,2021-08-01T15:01:03.095,74.320,-2.012,-29.329,27.744
1627844463105,2021-08-01T15:01:03.105,74.330,-1.951,-27.561,27.805
1627844463115,2021-08-01T15:01:03.115,74.340,-2.500,-25.976,27.561
1627844463125,2021-08-01T15:01:03.125,74.350,-2.683,-24.451,27.195
1627844463135,2021-08-01T15:01:03.135,74.360,-2.317,-23.049,26.890
1627844463145,2021-08-01T15:01:03.145,74.370,-2.012,-21.646,26.159
1627844463155,2021-08-01T15:01:03.155,74.380,-2.195,-20.366,25.183
1627844463165,2021-08-01T15:01:03.165,74.390,-2.256,-19.146,24.512
1627844463175,2021-08-01T15:01:03.175,74.400,-2.073,-17.866,24.390
1627844463185,2021-08-01T15:01:03.185,74.410,-1.463,-16.707,24.817
1627844463195,2021-08-01T15:01:03.195,74.420,-0.610,-15.671,25.427
1627844463205,2021-08-01T15:01:03.205,74.430,-0.427,-14.756,25.549
1627844463215,2021-08-01T15:01:03.215,74.440,-0.854,-14.024,25.549
1627844463225,2021-08-01T15:01:03.225,74.450,-1.159,-13.293,25.854
1627844463235,2021-08-01T15:01:03.235,74.460,-0.976,-12.805,26.402
1627844463245,2021-08-01T15:01:03.245,74.470,-0.976,-12.439,26.829
1627844463255,2021-08-01T15:01:03.255,74.480,-1.220,-12.256,27.256
1627844463265,2021-08-01T15:01:03.265,74.490,-1.037,-12.195,27.927
1627844463275,2021-08-01T15:01:03.275,74.500,-0.549,-12.622,27.927
1627844463285,2021-08-01T15:01:03.285,74.510,-0.366,-12.927,27.439
1627844463295,2021-08-01T15:01:03.295,74.520,-0.854,-12.988,26.951
1627844463305,2021-08-01T15:01:03.305,74.530,-1.280,-13.049,26.646
1627844463315,2021-08-01T15:01:03.315,74.540,-1.463,-12.988,26.768
1627844463325,2021-08-01T15:01:03.325,74.550,-1.159,-12.805,27.683
1627844463335,2021-08-01T15:01:03.335,74.560,-0.610,-12.439,28.963
1627844463345,2021-08-01T15:01:03.345,74.570,-0.671,-12.073,29.634
1627844463355,2021-08-01T15:01:03.355,74.580,-0.671,-11.707,30.000
1627844463365,2021-08-01T15:01:03.365,74.590,-1.098,-10.976,29.939
1627844463375,2021-08-01T15:01:03.375,74.600,-1.646,-10.366,29.695
1627844463385,2021-08-01T15:01:03.385,74.610,-1.829,-10.000,29.695
1627844463395,2021-08-01T15:01:03.395,74.620,-2.073,-9.390,29.817
1627844463405,2021-08-01T15:01:03.405,74.630,-2.622,-8.841,30.000
1627844463415,2021-08-01T15:01:03.415,74.640,-2.622,-8.110,29.939
1627844463425,2021-08-01T15:01:03.425,74.650,-1.890,-7.256,29.573
1627844463435,2021-08-01T15:01:03.435,74.660,-1.037,-6.341,29.024
1627844463445,2021-08-01T15:01:03.445,74.670,-0.549,-5.061,28.537
1627844463455,2021-08-01T15:01:03.455,74.680,-0.732,-3.720,27.866
1627844463465,2021-08-01T15:01:03.465,74.690,-1.341,-2.500,27.439
1627844463475,2021-08-01T15:01:03.475,74.700,-1.768,-1.402,27.012
1627844463485,2021-08-01T15:01:03.485,74.710,-1.890,-0.671,25.854
1627844463495,2021-08-01T15:01:03.495,74.720,-2.134,-0.183,23.720
1627844463505,2021-08-01T15:01:03.505,74.730,-2.744,0.732,21.585
1627844463515,2021-08-01T15:01:03.515,74.740,-2.805,1.707,20.427
1627844463525,2021-08-01T15:01:03.525,74.750,-1.829,2.927,20.366
1627844463535,2021-08-01T15:01:03.535,74.760,-0.732,4.146,20.305
1627844463545,2021-08-01T15:01:03.545,74.770,0.061,5.122,19.634
1627844463555,2021-08-01T15:01:03.555,74.780,0.549,6.037,18.537
1627844463565,2021-08-01T15:01:03.565,74.790,1.341,6.890,17.561
1627844463575,2021-08-01T15:01:03.575,74.800,2.134,7.866,16.829
1627844463585,2021-08-01T15:01:03.585,74.810,1.707,8.902,16.037
1627844463595,2021-08-01T15:01:03.595,74.820,1.037,9.817,15.671
1627844463605,2021-08-01T15:01:03.605,74.830,1.159,10.305,15.427
1627844463615,2021-08-01T15:01:03.615,74.840,1.037,10.549,14.390
1627844463625,2021-08-01T15:01:03.625,74.850,0.183,10.610,12.927
1627844463635,2021-08-01T15:01:03.635,74.860,-0.793,10.732,11.951
1627844463645,2021-08-01T15:01:03.645,74.870,-1.646,11.098,11.585
1627844463655,2021-08-01T15:01:03.655,74.880,-2.622,11.402,11.524
1627844463665,2021-08-01T15:01:03.665,74.890,-3.659,11.585,11.646
1627844463675,2021-08-01T15:01:03.675,74.900,-5.061,11.768,11.951
1627844463685,2021-08-01T15:01:03.685,74.910,-6.098,11.707,12.012
1627844463695,2021-08-01T15:01:03.695,74.920,-6.098,11.646,11.768
1627844463705,2021-08-01T15:01:03.705,74.930,-6.220,11.463,11.585
1627844463715,2021-08-01T15:01:03.715,74.940,-6.890,11.037,10.976
1627844463725,2021-08-01T15:01:03.725,74.950,-6.768,10.671,10.244
1627844463735,2021-08-01T15:01:03.735,74.960,-6.463,10.366,9.512
1627844463745,2021-08-01T15:01:03.745,74.970,-6.402,10.183,9.024
1627844463755,2021-08-01T15:01:03.755,74.980,-5.976,10.183,9.024
1627844463765,2021-08-01T15:01:03.765,74.990,-5.244,10.061,9.207
1627844463775,2021-08-01T15:01:03.775,75.000,-5.427,9.817,9.146
1627844463785,2021-08-01T15:01:03.785,75.010,-5.732,9.695,8.841
1627844463795,2021-08-01T15:01:03.795,75.020,-5.427,9.939,9.146
1627844463805,2021-08-01T15:01:03.805,75.030,-4.573,10.366,9.634
1627844463815,2021-08-01T15:01:03.815,75.040,-4.085,10.732,10.244
1627844463825,2021-08-01T15:01:03.825,75.050,-4.085,11.098,11.159
1627844463835,2021-08-01T15:01:03.835,75.060,-4.451,11.463,12.073
1627844463845,2021-08-01T15:01:03.845,75.070,-5.427,11.585,12.744
1627844463855,2021-08-01T15:01:03.855,75.080,-6.585,11.646,13.415
1627844463865,2021-08-01T15:01:03.865,75.090,-7.561,11.829,14.085
1627844463875,2021-08-01T15:01:03.875,75.100,-8.415,11.890,14.695
1627844463885,2021-08-01T15:01:03.885,75.110,-8.476,11.951,15.427
1627844463895,2021-08-01T15:01:03.895,75.120,-7.988,12.317,15.793
1627844463905,2021-08-01T15:01:03.905,75.130,-7.866,12.805,15.610
1627844463915,2021-08-01T15:01:03.915,75.140,-7.805,13.110,15.305
1627844463925,2021-08-01T15:01:03.925,75.150,-7.683,13.232,15.061
1627844463935,2021-08-01T15:01:03.935,75.160,-7.683,13.415,14.451
1627844463945,2021-08-01T15:01:03.945,75.170,-7.439,13.476,14.024
1627844463955,2021-08-01T15:01:03.955,75.180,-6.402,13.537,14.329
1627844463965,2021-08-01T15:01:03.965,75.190,-5.549,13.476,14.573
1627844463975,2021-08-01T15:01:03.975,75.200,-4.634,13.293,14.634
1627844463985,2021-08-01T15:01:03.985,75.210,-3.780,13.171,14.329
1627844463995,2021-08-01T15:01:03.995,75.220,-2.683,13.171,13.659
1627844464005,2021-08-01T15:01:04.005,75.230,-3.049,13.049,12.622
1627844464015,2021-08-01T15:01:04.015,75.240,-3.171,12.988,12.073
1627844464025,2021-08-01T15:01:04.025,75.250,-1.890,12.622,12.317
1627844464035,2021-08-01T15:01:04.035,75.260,-0.732,12.134,12.317
1627844464045,2021-08-01T15:01:04.045,75.270,-0.732,11.768,11.951
1627844464055,2021-08-01T15:01:04.055,75.280,-1.037,11.220,11.524
1627844464065,2021-08-01T15:01:04.065,75.290,-1.037,10.732,11.402
1627844464075,2021-08-01T15:01:04.075,75.300,-0.976,10.305,11.646
1627844464085,2021-08-01T15:01:04.085,75.310,-1.280,9.878,11.951
1627844464095,2021-08-01T15:01:04.095,75.320,-1.280,9.451,12.256
1627844464105,2021-08-01T15:01:04.105,75.330,-1.646,9.024,12.012
1627844464115,2021-08-01T15:01:04.115,75.340,-2.500,8.841,11.585
1627844464125,2021-08-01T15:01:04.125,75.350,-3.537,8.841,11.646
1627844464135,2021-08-01T15:01:04.135,75.360,-4.146,8.902,12.134
1627844464145,2021-08-01T15:01:04.145,75.370,-4.817,9.146,12.744
1627844464155,2021-08-01T15:01:04.155,75.380,-5.915,9.207,12.866
1627844464165,2021-08-01T15:01:04.165,75.390,-6.707,9.390,12.500
1627844464175,2021-08-01T15:01:04.175,75.400,-5.854,9.268,12.134
1627844464185,2021-08-01T15:01:04.185,75.410,-5.183,9.085,11.707
1627844464195,2021-08-01T15:01:04.195,75.420,-6.402,9.024,11.280
1627844464205,2021-08-01T15:01:04.205,75.430,-7.378,9.024,11.280
1627844464215,2021-08-01T15:01:04.215,75.440,-6.768,8.963,11.646
1627844464225,2021-08-01T15:01:04.225,75.450,-6.280,8.780,11.707
1627844464235,2021-08-01T15:01:04.235,75.460,-6.890,8.476,11.646
1627844464245,2021-08-01T15:01:04.245,75.470,-6.402,8.171,12.439
1627844464255,2021-08-01T15:01:04.255,75.480,-4.268,7.988,13.963
1627844464265,2021-08-01T15:01:04.265,75.490,-2.622,7.927,15.244
1627844464275,2021-08-01T15:01:04.275,75.500,-2.683,7.622,15.915
1627844464285,2021-08-01T15:01:04.285,75.510,-3.963,7.256,16.341
1627844464295,2021-08-01T15:01:04.295,75.520,-5.183,7.195,17.073
1627844464305,2021-08-01T15:01:04.305,75.530,-6.159,7.256,18.293
1627844464315,2021-08-01T15:01:04.315,75.540,-6.646,7.134,19.268
1627844464325,2021-08-01T15:01:04.325,75.550,-6.585,6.890,18.902
1627844464335,2021-08-01T15:01:04.335,75.560,-5.366,6.585,17.195
1627844464345,2021-08-01T15:01:04.345,75.570,-2.439,6.159,15.061
1627844464355,2021-08-01T15:01:04.355,75.580,0.183,5.793,12.500
1627844464365,2021-08-01T15:01:04.365,75.590,2.073,5.732,10.183
1627844464375,2021-08-01T15:01:04.375,75.600,3.659,5.915,8.537
1627844464385,2021-08-01T15:01:04.385,75.610,5.061,6.098,7.500
1627844464395,2021-08-01T15:01:04.395,75.620,5.976,6.037,6.524
1627844464405,2021-08-01T15:01:04.405,75.630,6.585,5.488,5.000
1627844464415,2021-08-01T15:01:04.415,75.640,7.012,4.634,3.415
1627844464425,2021-08-01T15:01:04.425,75.650,6.646,3.537,1.890
1627844464435,2021-08-01T15:01:04.435,75.660,5.366,2.439,0.183
1627844464445,2021-08-01T15:01:04.445,75.670,4.451,1.402,-1.037
1627844464455,2021-08-01T15:01:04.455,75.680,4.695,0.122,-1.707
1627844464465,2021-08-01T15:01:04.465,75.690,5.427,-1.098,-2.378
1627844464475,2021-08-01T15:01:04.475,75.700,6.159,-2.439,-3.780
1627844464485,2021-08-01T15:01:04.485,75.710,6.890,-4.146,-5.732
1627844464495,2021-08-01T15:01:04.495,75.720,7.256,-5.976,-7.622
1627844464505,2021-08-01T15:01:04.505,75.730,7.317,-7.683,-9.085
1627844464515,2021-08-01T15:01:04.515,75.740,7.439,-9.268,-10.061
1627844464525,2021-08-01T15:01:04.525,75.750,6.707,-10.793,-10.488
1627844464535,2021-08-01T15:01:04.535,75.760,5.915,-12.378,-10.549
1627844464545,2021-08-01T15:01:04.545,75.770,5.793,-14.329,-10.671
1627844464555,2021-08-01T15:01:04.555,75.780,5.061,-16.768,-11.463
1627844464565,2021-08-01T15:01:04.565,75.790,3.476,-19.268,-12.561
1627844464575,2021-08-01T15:01:04.575,75.800,2.012,-21.707,-13.232
1627844464585,2021-08-01T15:01:04.585,75.810,0.915,-24.024,-13.537
1627844464595,2021-08-01T15:01:04.595,75.820,0.122,-26.220,-13.415
1627844464605,2021-08-01T15:01:04.605,75.830,-0.854,-28.659,-13.293
1627844464615,2021-08-01T15:01:04.615,75.840,-2.439,-31.402,-13.354
1627844464625,2021-08-01T15:01:04.625,75.850,-4.512,-34.268,-13.902
1627844464635,2021-08-01T15:01:04.635,75.860,-5.915,-37.256,-14.085
1627844464645,2021-08-01T15:01:04.645,75.870,-7.317,-40.061,-14.024
1627844464655,2021-08-01T15:01:04.655,75.880,-8.293,-42.683,-13.902
1627844464665,2021-08-01T15:01:04.665,75.890,-8.659,-45.061,-13.293
1627844464675,2021-08-01T15:01:04.675,75.900,-8.476,-47.378,-12.317
1627844464685,2021-08-01T15:01:04.685,75.910,-8.902,-49.512,-11.402
1627844464695,2021-08-01T15:01:04.695,75.920,-9.573,-51.402,-10.305
1627844464705,2021-08-01T15:01:04.705,75.930,-10.610,-53.110,-9.146
1627844464715,2021-08-01T15:01:04.715,75.940,-11.402,-54.817,-8.171
1627844464725,2021-08-01T15:01:04.725,75.950,-11.768,-56.463,-7.256
1627844464735,2021-08-01T15:01:04.735,75.960,-11.524,-57.866,-6.402
1627844464745,2021-08-01T15:01:04.745,75.970,-11.037,-59.085,-5.549
1627844464755,2021-08-01T15:01:04.755,75.980,-11.098,-60.366,-5.427
1627844464765,2021-08-01T15:01:04.765,75.990,-11.768,-61.829,-6.220
1627844464775,2021-08-01T15:01:04.775,76.000,-11.890,-62.927,-6.951
1627844464785,2021-08-01T15:01:04.785,76.010,-11.280,-63.476,-7.134
1627844464795,2021-08-01T15:01:04.795,76.020,-10.793,-63.902,-7.134
1627844464805,2021-08-01T15:01:04.805,76.030,-10.549,-63.902,-7.378
1627844464815,2021-08-01T15:01:04.815,76.040,-10.549,-63.598,-7.622
1627844464825,2021-08-01T15:01:04.825,76.050,-10.549,-63.171,-7.744
1627844464835,2021-08-01T15:01:04.835,76.060,-10.366,-62.500,-7.988
1627844464845,2021-08-01T15:01:04.845,76.070,-10.061,-61.402,-8.354
1627844464855,2021-08-01T15:01:04.855,76.080,-9.695,-59.939,-8.902
1627844464865,2021-08-01T15:01:04.865,76.090,-8.902,-58.415,-9.634
1627844464875,2021-08-01T15:01:04.875,76.100,-8.171,-56.646,-10.366
1627844464885,2021-08-01T15:01:04.885,76.110,-6.463,-54.390,-10.000
1627844464895,2021-08-01T15:01:04.895,76.120,-4.146,-51.951,-9.329
1627844464905,2021-08-01T15:01:04.905,76.130,-3.110,-49.512,-9.146
1627844464915,2021-08-01T15:01:04.915,76.140,-2.622,-46.829,-9.085
1627844464925,2021-08-01T15:01:04.925,76.150,-1.280,-44.024,-8.780
1627844464935,2021-08-01T15:01:04.935,76.160,0.366,-41.402,-8.720
1627844464945,2021-08-01T15:01:04.945,76.170,1.159,-38.902,-9.207
1627844464955,2021-08-01T15:01:04.955,76.180,0.854,-36.220,-10.061
1627844464965,2021-08-01T15:01:04.965,76.190,0.427,-33.537,-10.732
1627844464975,2021-08-01T15:01:04.975,76.200,0.610,-30.915,-11.159
1627844464985,2021-08-01T15:01:04.985,76.210,0.854,-28.232,-11.159
1627844464995,2021-08-01T15:01:04.995,76.220,1.341,-25.427,-11.037
1627844465005,2021-08-01T15:01:05.005,76.230,1.646,-22.439,-10.610
1627844465015,2021-08-01T15:01:05.015,76.240,1.707,-19.634,-10.183
1627844465025,2021-08-01T15:01:05.025,76.250,1.585,-16.829,-10.000
1627844465035,2021-08-01T15:01:05.035,76.260,1.220,-14.268,-10.122
1627844465045,2021-08-01T15:01:05.045,76.270,0.854,-11.829,-10.305
1627844465055,2021-08-01T15:01:05.055,76.280,0.915,-9.695,-10.793
1627844465065,2021-08-01T15:01:05.065,76.290,0.915,-7.561,-11.159
1627844465075,2021-08-01T15:01:05.075,76.300,1.037,-5.549,-11.402
1627844465085,2021-08-01T15:01:05.085,76.310,1.463,-3.415,-11.463
1627844465095,2021-08-01T15:01:05.095,76.320,1.890,-1.341,-11.280
1627844465105,2021-08-01T15:01:05.105,76.330,2.134,0.549,-11.037
1627844465115,2021-08-01T15:01:05.115,76.340,2.744,2.317,-10.427
1627844465125,2021-08-01T15:01:05.125,76.350,3.963,4.024,-9.756
1627844465135,2021-08-01T15:01:05.135,76.360,4.878,5.244,-9.451
1627844465145,2021-08-01T15:01:05.145,76.370,5.427,6.159,-9.085
1627844465155,2021-08-01T15:01:05.155,76.380,5.793,7.012,-8.537
1627844465165,2021-08-01T15:01:05.165,76.390,5.915,7.500,-8.110
1627844465175,2021-08-01T15:01:05.175,76.400,6.341,7.988,-8.049
1627844465185,2021-08-01T15:01:05.185,76.410,6.585,8.293,-8.110
1627844465195,2021-08-01T15:01:05.195,76.420,6.220,8.537,-8.354
1627844465205,2021-08-01T15:01:05.205,76.430,6.341,8.659,-8.476
1627844465215,2021-08-01T15:01:05.215,76.440,6.707,8.780,-8.476
1627844465225,2021-08-01T15:01:05.225,76.450,6.524,9.024,-8.476
1627844465235,2021-08-01T15:01:05.235,76.460,6.463,9.390,-8.293
1627844465245,2021-08-01T15:01:05.245,76.470,6.890,9.817,-7.805
1627844465255,2021-08-01T15:01:05.255,76.480,7.744,10.122,-7.195
1627844465265,2021-08-01T15:01:05.265,76.490,8.415,10.427,-6.646
1627844465275,2021-08-01T15:01:05.275,76.500,8.963,10.854,-6.585
1627844465285,2021-08-01T15:01:05.285,76.510,9.817,11.220,-6.646
1627844465295,2021-08-01T15:01:05.295,76.520,10.427,11.280,-6.890
1627844465305,2021-08-01T15:01:05.305,76.530,10.000,11.402,-7.134
1627844465315,2021-08-01T15:01:05.315,76.540,9.817,11.585,-7.134
1627844465325,2021-08-01T15:01:05.325,76.550,10.061,11.585,-6.890
1627844465335,2021-08-01T15:01:05.335,76.560,10.122,11.585,-6.707
1627844465345,2021-08-01T15:01:05.345,76.570,9.878,11.524,-6.707
1627844465355,2021-08-01T15:01:05.355,76.580,9.573,11.524,-6.768
1627844465365,2021-08-01T15:01:05.365,76.590,9.634,11.341,-7.012
1627844465375,2021-08-01T15:01:05.375,76.600,9.634,11.098,-7.378
1627844465385,2021-08-01T15:01:05.385,76.610,9.207,10.915,-7.988
1627844465395,2021-08-01T15:01:05.395,76.620,8.841,10.610,-8.293
1627844465405,2021-08-01T15:01:05.405,76.630,8.598,10.244,-8.354
1627844465415,2021-08-01T15:01:05.415,76.640,8.537,9.939,-8.598
1627844465425,2021-08-01T15:01:05.425,76.650,8.293,9.817,-8.720
1627844465435,2021-08-01T15:01:05.435,76.660,7.866,9.573,-8.598
1627844465445,2021-08-01T15:01:05.445,76.670,7.317,9.329,-8.537
1627844465455,2021-08-01T15:01:05.455,76.680,6.768,9.268,-8.476
1627844465465,2021-08-01T15:01:05.465,76.690,6.707,9.207,-8.476
1627844465475,2021-08-01T15:01:05.475,76.700,7.134,9.146,-7.927
