epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627844682140,2021-08-01T15:04:42.140,105.740,-3.537,-2.561,-1.829
1627844682150,2021-08-01T15:04:42.150,105.750,-3.659,-2.317,-1.890
1627844682160,2021-08-01T15:04:42.160,105.760,-3.659,-2.195,-2.195
1627844682170,2021-08-01T15:04:42.170,105.770,-3.354,-2.256,-2.744
1627844682180,2021-08-01T15:04:42.180,105.780,-3.171,-2.378,-3.049
1627844682190,2021-08-01T15:04:42.190,105.790,-3.293,-2.378,-3.354
1627844682200,2021-08-01T15:04:42.200,105.800,-3.415,-2.317,-3.598
1627844682210,2021-08-01T15:04:42.210,105.810,-2.805,-2.317,-3.476
1627844682220,2021-08-01T15:04:42.220,105.820,-1.707,-2.317,-3.415
1627844682230,2021-08-01T15:04:42.230,105.830,-1.524,-2.134,-3.780
1627844682240,2021-08-01T15:04:42.240,105.840,-1.402,-1.951,-4.024
1627844682250,2021-08-01T15:04:42.250,105.850,-0.671,-1.646,-3.780
1627844682260,2021-08-01T15:04:42.260,105.860,-0.061,-1.341,-3.720
1627844682270,2021-08-01T15:04:42.270,105.870,-0.427,-0.976,-3.902
1627844682280,2021-08-01T15:04:42.280,105.880,-0.488,-0.610,-4.146
1627844682290,2021-08-01T15:04:42.290,105.890,-0.061,-0.305,-4.268
1627844682300,2021-08-01T15:04:42.300,105.900,0.122,0.122,-4.268
1627844682310,2021-08-01T15:04:42.310,105.910,0.122,0.671,-4.512
1627844682320,2021-08-01T15:04:42.320,105.920,0.671,1.159,-4.939
1627844682330,2021-08-01T15:04:42.330,105.930,0.854,1.585,-5.488
1627844682340,2021-08-01T15:04:42.340,105.940,0.549,2.195,-5.793
1627844682350,2021-08-01T15:04:42.350,105.950,0.610,3.049,-6.159
1627844682360,2021-08-01T15:04:42.360,105.960,1.220,3.780,-6.220
1627844682370,2021-08-01T15:04:42.370,105.970,1.646,4.329,-6.402
1627844682380,2021-08-01T15:04:42.380,105.980,1.524,4.878,-6.646
1627844682390,2021-08-01T15:04:42.390,105.990,1.341,5.488,-6.768
1627844682400,2021-08-01T15:04:42.400,106.000,1.707,6.098,-6.646
1627844682410,2021-08-01T15:04:42.410,106.010,2.317,6.524,-6.890
1627844682420,2021-08-01T15:04:42.420,106.020,3.049,6.829,-7.073
1627844682430,2021-08-01T15:04:42.430,106.030,3.354,6.890,-7.378
1627844682440,2021-08-01T15:04:42.440,106.040,2.805,7.256,-7.927
1627844682450,2021-08-01T15:04:42.450,106.050,2.683,7.500,-8.049
1627844682460,2021-08-01T15:04:42.460,106.060,2.927,7.744,-7.805
1627844682470,2021-08-01T15:04:42.470,106.070,3.110,7.988,-7.378
1627844682480,2021-08-01T15:04:42.480,106.080,2.988,8.415,-7.012
1627844682490,2021-08-01T15:04:42.490,106.090,2.927,8.720,-6.707
1627844682500,2021-08-01T15:04:42.500,106.100,2.866,9.024,-6.220
1627844682510,2021-08-01T15:04:42.510,106.110,2.500,9.329,-5.793
1627844682520,2021-08-01T15:04:42.520,106.120,2.439,9.634,-5.488
1627844682530,2021-08-01T15:04:42.530,106.130,2.134,9.878,-5.305
1627844682540,2021-08-01T15:04:42.540,106.140,1.646,10.183,-5.061
1627844682550,2021-08-01T15:04:42.550,106.150,1.768,10.732,-4.756
1627844682560,2021-08-01T15:04:42.560,106.160,2.500,11.280,-4.695
1627844682570,2021-08-01T15:04:42.570,106.170,2.134,11.829,-4.817
1627844682580,2021-08-01T15:04:42.580,106.180,1.707,12.500,-5.000
1627844682590,2021-08-01T15:04:42.590,106.190,2.073,12.927,-4.939
1627844682600,2021-08-01T15:04:42.600,106.200,2.439,13.232,-4.817
1627844682610,2021-08-01T15:04:42.610,106.210,2.561,13.537,-4.878
1627844682620,2021-08-01T15:04:42.620,106.220,2.622,13.963,-5.061
1627844682630,2021-08-01T15:04:42.630,106.230,2.866,14.268,-4.878
1627844682640,2021-08-01T15:04:42.640,106.240,3.293,14.451,-4.756
1627844682650,2021-08-01T15:04:42.650,106.250,3.598,14.634,-4.695
1627844682660,2021-08-01T15:04:42.660,106.260,3.720,15.000,-4.268
1627844682670,2021-08-01T15:04:42.670,106.270,4.085,15.244,-3.902
1627844682680,2021-08-01T15:04:42.680,106.280,4.207,15.488,-4.024
1627844682690,2021-08-01T15:04:42.690,106.290,4.451,15.793,-3.780
1627844682700,2021-08-01T15:04:42.700,106.300,4.878,16.220,-3.476
1627844682710,2021-08-01T15:04:42.710,106.310,5.000,16.646,-3.537
1627844682720,2021-08-01T15:04:42.720,106.320,5.061,17.134,-3.537
1627844682730,2021-08-01T15:04:42.730,106.330,5.305,17.622,-3.293
1627844682740,2021-08-01T15:04:42.740,106.340,5.610,17.927,-2.988
1627844682750,2021-08-01T15:04:42.750,106.350,5.366,18.476,-3.049
1627844682760,2021-08-01T15:04:42.760,106.360,5.305,19.024,-3.110
1627844682770,2021-08-01T15:04:42.770,106.370,5.793,19.756,-2.683
1627844682780,2021-08-01T15:04:42.780,106.380,6.341,20.610,-2.073
1627844682790,2021-08-01T15:04:42.790,106.390,6.585,21.402,-1.646
1627844682800,2021-08-01T15:04:42.800,106.400,6.402,22.073,-1.159
1627844682810,2021-08-01T15:04:42.810,106.410,6.220,22.744,-0.793
1627844682820,2021-08-01T15:04:42.820,106.420,6.280,23.415,-0.488
1627844682830,2021-08-01T15:04:42.830,106.430,6.037,24.207,-0.244
1627844682840,2021-08-01T15:04:42.840,106.440,6.037,24.939,-0.244
1627844682850,2021-08-01T15:04:42.850,106.450,6.280,25.793,0.122
1627844682860,2021-08-01T15:04:42.860,106.460,6.341,26.524,0.549
1627844682870,2021-08-01T15:04:42.870,106.470,5.854,27.317,0.915
1627844682880,2021-08-01T15:04:42.880,106.480,5.366,28.232,1.524
1627844682890,2021-08-01T15:04:42.890,106.490,5.061,29.146,2.073
1627844682900,2021-08-01T15:04:42.900,106.500,4.512,30.061,2.744
1627844682910,2021-08-01T15:04:42.910,106.510,3.902,31.098,3.354
1627844682920,2021-08-01T15:04:42.920,106.520,3.598,31.951,3.902
1627844682930,2021-08-01T15:04:42.930,106.530,3.171,32.988,4.268
1627844682940,2021-08-01T15:04:42.940,106.540,1.890,33.902,4.512
1627844682950,2021-08-01T15:04:42.950,106.550,1.037,34.756,5.183
1627844682960,2021-08-01T15:04:42.960,106.560,0.793,35.366,5.793
1627844682970,2021-08-01T15:04:42.970,106.570,0.427,35.915,6.098
1627844682980,2021-08-01T15:04:42.980,106.580,-0.061,36.646,5.976
1627844682990,2021-08-01T15:04:42.990,106.590,-0.305,37.805,5.854
1627844683000,2021-08-01T15:04:43.000,106.600,0.122,38.963,5.854
1627844683010,2021-08-01T15:04:43.010,106.610,0.488,40.183,5.732
1627844683020,2021-08-01T15:04:43.020,106.620,0.244,41.220,5.122
1627844683030,2021-08-01T15:04:43.030,106.630,0.244,41.951,4.146
1627844683040,2021-08-01T15:04:43.040,106.640,0.000,42.500,2.622
1627844683050,2021-08-01T15:04:43.050,106.650,-0.427,43.049,1.585
1627844683060,2021-08-01T15:04:43.060,106.660,-0.366,43.354,1.037
1627844683070,2021-08-01T15:04:43.070,106.670,-0.244,43.598,0.549
1627844683080,2021-08-01T15:04:43.080,106.680,-0.427,43.841,0.000
1627844683090,2021-08-01T15:04:43.090,106.690,-0.610,44.085,-0.183
1627844683100,2021-08-01T15:04:43.100,106.700,-0.427,44.024,-0.122
1627844683110,2021-08-01T15:04:43.110,106.710,-0.122,43.963,0.061
1627844683120,2021-08-01T15:04:43.120,106.720,-0.366,44.268,0.244
1627844683130,2021-08-01T15:04:43.130,106.730,-0.488,44.390,0.305
1627844683140,2021-08-01T15:04:43.140,106.740,-0.366,44.390,0.366
1627844683150,2021-08-01T15:04:43.150,106.750,-0.610,44.512,0.610
1627844683160,2021-08-01T15:04:43.160,106.760,-0.976,44.573,0.732
1627844683170,2021-08-01T15:04:43.170,106.770,-1.159,44.390,1.098
1627844683180,2021-08-01T15:04:43.180,106.780,-1.463,44.207,1.524
1627844683190,2021-08-01T15:04:43.190,106.790,-1.829,44.146,1.890
1627844683200,2021-08-01T15:04:43.200,106.800,-2.134,44.085,2.195
1627844683210,2021-08-01T15:04:43.210,106.810,-2.195,44.024,2.561
1627844683220,2021-08-01T15:04:43.220,106.820,-2.378,43.841,2.500
1627844683230,2021-08-01T15:04:43.230,106.830,-2.256,43.659,2.439
1627844683240,2021-08-01T15:04:43.240,106.840,-1.707,43.415,2.378
1627844683250,2021-08-01T15:04:43.250,106.850,-1.707,43.049,2.134
1627844683260,2021-08-01T15:04:43.260,106.860,-1.951,42.744,1.707
1627844683270,2021-08-01T15:04:43.270,106.870,-1.768,42.195,1.220
1627844683280,2021-08-01T15:04:43.280,106.880,-1.646,41.646,0.915
1627844683290,2021-08-01T15:04:43.290,106.890,-1.402,40.854,0.732
1627844683300,2021-08-01T15:04:43.300,106.900,-1.037,40.000,0.854
1627844683310,2021-08-01T15:04:43.310,106.910,-1.098,39.146,0.671
1627844683320,2021-08-01T15:04:43.320,106.920,-1.037,37.988,0.427
1627844683330,2021-08-01T15:04:43.330,106.930,-0.915,36.768,0.366
1627844683340,2021-08-01T15:04:43.340,106.940,-1.037,35.671,0.427
1627844683350,2021-08-01T15:04:43.350,106.950,-0.976,34.390,0.244
1627844683360,2021-08-01T15:04:43.360,106.960,-1.037,33.171,0.366
1627844683370,2021-08-01T15:04:43.370,106.970,-0.976,31.951,0.366
1627844683380,2021-08-01T15:04:43.380,106.980,-0.671,30.549,0.488
1627844683390,2021-08-01T15:04:43.390,106.990,-0.610,29.024,0.549
1627844683400,2021-08-01T15:04:43.400,107.000,-1.037,27.561,0.549
1627844683410,2021-08-01T15:04:43.410,107.010,-1.341,26.159,0.549
1627844683420,2021-08-01T15:04:43.420,107.020,-0.854,24.573,0.549
1627844683430,2021-08-01T15:04:43.430,107.030,-0.183,22.988,0.305
1627844683440,2021-08-01T15:04:43.440,107.040,-0.305,21.524,-0.061
1627844683450,2021-08-01T15:04:43.450,107.050,-0.488,19.878,-0.488
1627844683460,2021-08-01T15:04:43.460,107.060,-0.366,18.293,-1.037
1627844683470,2021-08-01T15:04:43.470,107.070,-0.183,16.646,-1.341
1627844683480,2021-08-01T15:04:43.480,107.080,-0.244,15.000,-1.646
1627844683490,2021-08-01T15:04:43.490,107.090,-0.244,13.476,-1.951
1627844683500,2021-08-01T15:04:43.500,107.100,-0.183,11.829,-1.951
1627844683510,2021-08-01T15:04:43.510,107.110,-0.183,10.122,-2.012
1627844683520,2021-08-01T15:04:43.520,107.120,-0.244,8.659,-2.256
1627844683530,2021-08-01T15:04:43.530,107.130,-0.244,7.134,-2.378
1627844683540,2021-08-01T15:04:43.540,107.140,-0.183,5.732,-2.256
1627844683550,2021-08-01T15:04:43.550,107.150,0.000,4.512,-2.012
1627844683560,2021-08-01T15:04:43.560,107.160,-0.122,3.476,-2.073
1627844683570,2021-08-01T15:04:43.570,107.170,-0.122,2.744,-2.195
1627844683580,2021-08-01T15:04:43.580,107.180,0.000,2.256,-2.317
1627844683590,2021-08-01T15:04:43.590,107.190,-0.061,1.768,-2.561
1627844683600,2021-08-01T15:04:43.600,107.200,-0.183,1.402,-2.561
1627844683610,2021-08-01T15:04:43.610,107.210,-0.427,1.159,-2.683
1627844683620,2021-08-01T15:04:43.620,107.220,-0.610,1.037,-2.927
1627844683630,2021-08-01T15:04:43.630,107.230,-0.854,0.793,-3.049
1627844683640,2021-08-01T15:04:43.640,107.240,-1.098,0.671,-3.415
1627844683650,2021-08-01T15:04:43.650,107.250,-0.427,0.854,-3.659
1627844683660,2021-08-01T15:04:43.660,107.260,0.793,1.037,-3.537
1627844683670,2021-08-01T15:04:43.670,107.270,1.098,1.280,-3.902
1627844683680,2021-08-01T15:04:43.680,107.280,0.610,1.402,-4.390
1627844683690,2021-08-01T15:04:43.690,107.290,0.183,1.829,-4.695
1627844683700,2021-08-01T15:04:43.700,107.300,-0.244,2.195,-4.878
1627844683710,2021-08-01T15:04:43.710,107.310,-0.732,2.439,-4.817
1627844683720,2021-08-01T15:04:43.720,107.320,-0.915,2.500,-4.512
1627844683730,2021-08-01T15:04:43.730,107.330,-1.220,2.561,-3.841
1627844683740,2021-08-01T15:04:43.740,107.340,-1.341,2.683,-3.415
1627844683750,2021-08-01T15:04:43.750,107.350,-1.890,2.561,-3.415
1627844683760,2021-08-01T15:04:43.760,107.360,-2.256,2.378,-3.415
1627844683770,2021-08-01T15:04:43.770,107.370,-2.012,2.195,-3.110
1627844683780,2021-08-01T15:04:43.780,107.380,-1.159,1.768,-2.622
1627844683790,2021-08-01T15:04:43.790,107.390,-1.159,1.220,-2.683
1627844683800,2021-08-01T15:04:43.800,107.400,-1.585,0.732,-2.683
1627844683810,2021-08-01T15:04:43.810,107.410,-1.280,0.122,-2.317
1627844683820,2021-08-01T15:04:43.820,107.420,-0.488,-0.610,-2.073
1627844683830,2021-08-01T15:04:43.830,107.430,-0.061,-1.220,-1.951
1627844683840,2021-08-01T15:04:43.840,107.440,0.061,-1.829,-2.134
1627844683850,2021-08-01T15:04:43.850,107.450,0.183,-2.622,-2.012
1627844683860,2021-08-01T15:04:43.860,107.460,0.305,-3.232,-1.707
1627844683870,2021-08-01T15:04:43.870,107.470,0.549,-3.537,-1.341
1627844683880,2021-08-01T15:04:43.880,107.480,0.549,-3.963,-1.220
1627844683890,2021-08-01T15:04:43.890,107.490,0.122,-4.268,-1.280
1627844683900,2021-08-01T15:04:43.900,107.500,0.061,-4.695,-1.098
1627844683910,2021-08-01T15:04:43.910,107.510,0.183,-5.000,-0.793
1627844683920,2021-08-01T15:04:43.920,107.520,-0.488,-5.427,-1.037
1627844683930,2021-08-01T15:04:43.930,107.530,-1.220,-5.732,-1.341
1627844683940,2021-08-01T15:04:43.940,107.540,-1.341,-5.976,-1.159
1627844683950,2021-08-01T15:04:43.950,107.550,-1.280,-6.402,-0.793
1627844683960,2021-08-01T15:04:43.960,107.560,-1.707,-6.829,-0.610
1627844683970,2021-08-01T15:04:43.970,107.570,-2.134,-6.951,-0.793
1627844683980,2021-08-01T15:04:43.980,107.580,-1.951,-7.195,-0.793
1627844683990,2021-08-01T15:04:43.990,107.590,-1.768,-7.500,-0.854
1627844684000,2021-08-01T15:04:44.000,107.600,-2.134,-7.622,-1.098
1627844684010,2021-08-01T15:04:44.010,107.610,-2.378,-7.744,-1.280
1627844684020,2021-08-01T15:04:44.020,107.620,-2.500,-7.866,-1.402
1627844684030,2021-08-01T15:04:44.030,107.630,-2.500,-8.110,-1.220
1627844684040,2021-08-01T15:04:44.040,107.640,-2.317,-8.476,-0.854
1627844684050,2021-08-01T15:04:44.050,107.650,-2.500,-8.780,-0.976
1627844684060,2021-08-01T15:04:44.060,107.660,-2.561,-9.207,-1.341
1627844684070,2021-08-01T15:04:44.070,107.670,-2.561,-9.634,-1.585
1627844684080,2021-08-01T15:04:44.080,107.680,-2.378,-10.000,-1.646
1627844684090,2021-08-01T15:04:44.090,107.690,-2.073,-10.244,-1.768
1627844684100,2021-08-01T15:04:44.100,107.700,-2.073,-10.488,-1.829
1627844684110,2021-08-01T15:04:44.110,107.710,-2.134,-10.671,-1.707
1627844684120,2021-08-01T15:04:44.120,107.720,-1.890,-10.671,-1.646
1627844684130,2021-08-01T15:04:44.130,107.730,-1.951,-10.366,-1.646
1627844684140,2021-08-01T15:04:44.140,107.740,-2.622,-10.183,-1.768
1627844684150,2021-08-01T15:04:44.150,107.750,-3.049,-9.817,-1.707
1627844684160,2021-08-01T15:04:44.160,107.760,-2.561,-9.207,-1.646
1627844684170,2021-08-01T15:04:44.170,107.770,-2.317,-8.415,-1.524
1627844684180,2021-08-01T15:04:44.180,107.780,-2.073,-7.683,-1.402
1627844684190,2021-08-01T15:04:44.190,107.790,-1.585,-6.951,-1.341
1627844684200,2021-08-01T15:04:44.200,107.800,-1.646,-6.098,-1.402
1627844684210,2021-08-01T15:04:44.210,107.810,-2.073,-5.061,-1.524
1627844684220,2021-08-01T15:04:44.220,107.820,-2.012,-4.146,-1.524
1627844684230,2021-08-01T15:04:44.230,107.830,-1.463,-3.049,-1.463
1627844684240,2021-08-01T15:04:44.240,107.840,-1.280,-1.890,-1.585
1627844684250,2021-08-01T15:04:44.250,107.850,-1.280,-0.610,-1.890
1627844684260,2021-08-01T15:04:44.260,107.860,-0.793,0.671,-1.829
1627844684270,2021-08-01T15:04:44.270,107.870,-0.305,1.890,-1.768
1627844684280,2021-08-01T15:04:44.280,107.880,-0.061,3.110,-1.646
1627844684290,2021-08-01T15:04:44.290,107.890,-0.122,4.329,-1.402
1627844684300,2021-08-01T15:04:44.300,107.900,0.305,5.366,-1.341
1627844684310,2021-08-01T15:04:44.310,107.910,1.280,6.463,-1.463
1627844684320,2021-08-01T15:04:44.320,107.920,1.524,7.439,-1.585
1627844684330,2021-08-01T15:04:44.330,107.930,1.585,8.415,-1.707
1627844684340,2021-08-01T15:04:44.340,107.940,1.402,9.085,-1.829
1627844684350,2021-08-01T15:04:44.350,107.950,1.159,9.756,-1.829
1627844684360,2021-08-01T15:04:44.360,107.960,0.915,10.366,-1.707
1627844684370,2021-08-01T15:04:44.370,107.970,0.610,10.976,-1.585
1627844684380,2021-08-01T15:04:44.380,107.980,0.488,11.341,-1.037
1627844684390,2021-08-01T15:04:44.390,107.990,0.305,11.829,-0.427
1627844684400,2021-08-01T15:04:44.400,108.000,0.000,12.134,-0.183
1627844684410,2021-08-01T15:04:44.410,108.010,-0.427,12.256,-0.183
1627844684420,2021-08-01T15:04:44.420,108.020,-0.488,12.195,0.061
1627844684430,2021-08-01T15:04:44.430,108.030,-0.610,12.073,0.061
1627844684440,2021-08-01T15:04:44.440,108.040,-0.671,11.768,0.000
1627844684450,2021-08-01T15:04:44.450,108.050,-0.976,11.280,-0.183
1627844684460,2021-08-01T15:04:44.460,108.060,-1.280,10.915,-0.305
1627844684470,2021-08-01T15:04:44.470,108.070,-1.341,10.488,-0.366
1627844684480,2021-08-01T15:04:44.480,108.080,-0.793,10.000,-0.366
1627844684490,2021-08-01T15:04:44.490,108.090,-0.244,9.390,-0.549
1627844684500,2021-08-01T15:04:44.500,108.100,-0.244,8.841,-0.549
1627844684510,2021-08-01T15:04:44.510,108.110,-0.183,8.293,-0.549
1627844684520,2021-08-01T15:04:44.520,108.120,0.000,7.683,-0.488
1627844684530,2021-08-01T15:04:44.530,108.130,0.000,7.012,-0.488
1627844684540,2021-08-01T15:04:44.540,108.140,0.061,6.402,-0.427
1627844684550,2021-08-01T15:04:44.550,108.150,0.244,5.610,-0.244
1627844684560,2021-08-01T15:04:44.560,108.160,0.610,4.939,-0.183
1627844684570,2021-08-01T15:04:44.570,108.170,0.854,4.390,-0.183
1627844684580,2021-08-01T15:04:44.580,108.180,0.976,3.780,-0.183
1627844684590,2021-08-01T15:04:44.590,108.190,0.732,3.293,-0.305
1627844684600,2021-08-01T15:04:44.600,108.200,0.610,2.805,-0.122
1627844684610,2021-08-01T15:04:44.610,108.210,0.671,2.439,0.061
1627844684620,2021-08-01T15:04:44.620,108.220,0.488,2.134,0.183
1627844684630,2021-08-01T15:04:44.630,108.230,0.671,1.829,0.183
1627844684640,2021-08-01T15:04:44.640,108.240,0.549,1.829,0.122
1627844684650,2021-08-01T15:04:44.650,108.250,0.122,1.646,-0.061
1627844684660,2021-08-01T15:04:44.660,108.260,0.061,1.707,-0.244
1627844684670,2021-08-01T15:04:44.670,108.270,0.366,1.829,-0.366
1627844684680,2021-08-01T15:04:44.680,108.280,0.549,2.073,-0.427
1627844684690,2021-08-01T15:04:44.690,108.290,0.549,2.256,-0.610
1627844684700,2021-08-01T15:04:44.700,108.300,0.427,2.378,-0.854
1627844684710,2021-08-01T15:04:44.710,108.310,0.366,2.500,-1.220
1627844684720,2021-08-01T15:04:44.720,108.320,0.488,2.805,-1.585
1627844684730,2021-08-01T15:04:44.730,108.330,0.732,3.049,-1.890
1627844684740,2021-08-01T15:04:44.740,108.340,1.037,3.354,-2.256
1627844684750,2021-08-01T15:04:44.750,108.350,1.280,3.659,-2.500
1627844684760,2021-08-01T15:04:44.760,108.360,1.341,3.963,-2.988
1627844684770,2021-08-01T15:04:44.770,108.370,1.159,4.146,-3.354
1627844684780,2021-08-01T15:04:44.780,108.380,1.220,4.329,-3.598
1627844684790,2021-08-01T15:04:44.790,108.390,1.463,4.512,-4.024
1627844684800,2021-08-01T15:04:44.800,108.400,1.707,4.817,-4.573
1627844684810,2021-08-01T15:04:44.810,108.410,1.524,5.305,-4.634
1627844684820,2021-08-01T15:04:44.820,108.420,1.585,5.793,-4.756
1627844684830,2021-08-01T15:04:44.830,108.430,1.951,6.220,-4.939
1627844684840,2021-08-01T15:04:44.840,108.440,1.768,6.768,-5.366
1627844684850,2021-08-01T15:04:44.850,108.450,1.402,7.195,-5.915
1627844684860,2021-08-01T15:04:44.860,108.460,1.524,7.805,-6.402
1627844684870,2021-08-01T15:04:44.870,108.470,2.012,8.415,-6.768
1627844684880,2021-08-01T15:04:44.880,108.480,2.134,9.024,-7.195
1627844684890,2021-08-01T15:04:44.890,108.490,1.524,9.939,-7.561
1627844684900,2021-08-01T15:04:44.900,108.500,1.159,10.488,-8.232
1627844684910,2021-08-01T15:04:44.910,108.510,0.915,11.098,-8.963
1627844684920,2021-08-01T15:04:44.920,108.520,0.549,11.951,-9.390
1627844684930,2021-08-01T15:04:44.930,108.530,0.183,12.683,-10.000
1627844684940,2021-08-01T15:04:44.940,108.540,0.061,13.415,-10.793
1627844684950,2021-08-01T15:04:44.950,108.550,-0.183,13.963,-11.524
1627844684960,2021-08-01T15:04:44.960,108.560,-0.671,14.512,-12.134
1627844684970,2021-08-01T15:04:44.970,108.570,-1.098,15.122,-13.049
1627844684980,2021-08-01T15:04:44.980,108.580,-1.341,15.732,-14.024
1627844684990,2021-08-01T15:04:44.990,108.590,-0.732,16.220,-15.061
1627844685000,2021-08-01T15:04:45.000,108.600,-0.244,16.768,-15.976
1627844685010,2021-08-01T15:04:45.010,108.610,-0.427,17.012,-16.768
1627844685020,2021-08-01T15:04:45.020,108.620,-0.732,17.134,-17.561
1627844685030,2021-08-01T15:04:45.030,108.630,-1.220,17.256,-18.171
1627844685040,2021-08-01T15:04:45.040,108.640,-1.463,17.317,-18.354
1627844685050,2021-08-01T15:04:45.050,108.650,-1.402,17.317,-18.171
1627844685060,2021-08-01T15:04:45.060,108.660,-1.341,17.195,-18.049
1627844685070,2021-08-01T15:04:45.070,108.670,-1.585,16.890,-18.232
1627844685080,2021-08-01T15:04:45.080,108.680,-2.256,16.646,-18.415
1627844685090,2021-08-01T15:04:45.090,108.690,-2.317,16.341,-18.537
1627844685100,2021-08-01T15:04:45.100,108.700,-2.012,16.159,-18.720
1627844685110,2021-08-01T15:04:45.110,108.710,-2.073,15.793,-19.268
1627844685120,2021-08-01T15:04:45.120,108.720,-1.768,15.488,-19.634
1627844685130,2021-08-01T15:04:45.130,108.730,-1.585,15.244,-19.878
1627844685140,2021-08-01T15:04:45.140,108.740,-1.402,15.000,-20.122
1627844685150,2021-08-01T15:04:45.150,108.750,-1.159,14.756,-20.488
1627844685160,2021-08-01T15:04:45.160,108.760,-1.402,14.573,-20.915
1627844685170,2021-08-01T15:04:45.170,108.770,-1.768,14.451,-21.280
1627844685180,2021-08-01T15:04:45.180,108.780,-1.646,14.207,-21.402
1627844685190,2021-08-01T15:04:45.190,108.790,-1.646,13.841,-21.280
1627844685200,2021-08-01T15:04:45.200,108.800,-2.073,13.415,-21.220
1627844685210,2021-08-01T15:04:45.210,108.810,-2.561,13.049,-21.402
1627844685220,2021-08-01T15:04:45.220,108.820,-2.622,12.561,-21.341
1627844685230,2021-08-01T15:04:45.230,108.830,-2.317,11.951,-21.159
1627844685240,2021-08-01T15:04:45.240,108.840,-2.378,11.280,-20.976
1627844685250,2021-08-01T15:04:45.250,108.850,-2.622,10.671,-20.915
1627844685260,2021-08-01T15:04:45.260,108.860,-2.378,9.939,-20.976
1627844685270,2021-08-01T15:04:45.270,108.870,-2.012,9.207,-20.671
1627844685280,2021-08-01T15:04:45.280,108.880,-2.134,8.354,-20.427
1627844685290,2021-08-01T15:04:45.290,108.890,-2.622,7.317,-20.366
1627844685300,2021-08-01T15:04:45.300,108.900,-3.293,6.463,-20.122
1627844685310,2021-08-01T15:04:45.310,108.910,-3.415,5.610,-19.939
1627844685320,2021-08-01T15:04:45.320,108.920,-3.354,4.695,-19.939
1627844685330,2021-08-01T15:04:45.330,108.930,-3.171,3.720,-19.695
1627844685340,2021-08-01T15:04:45.340,108.940,-2.988,2.988,-19.268
1627844685350,2021-08-01T15:04:45.350,108.950,-2.927,2.073,-19.085
1627844685360,2021-08-01T15:04:45.360,108.960,-3.171,1.159,-19.146
1627844685370,2021-08-01T15:04:45.370,108.970,-3.232,0.366,-18.780
1627844685380,2021-08-01T15:04:45.380,108.980,-2.988,-0.427,-18.537
1627844685390,2021-08-01T15:04:45.390,108.990,-2.805,-1.341,-18.415
1627844685400,2021-08-01T15:04:45.400,109.000,-2.561,-2.073,-18.293
1627844685410,2021-08-01T15:04:45.410,109.010,-2.439,-2.805,-18.171
1627844685420,2021-08-01T15:04:45.420,109.020,-2.134,-3.476,-17.866
1627844685430,2021-08-01T15:04:45.430,109.030,-1.768,-4.146,-17.683
1627844685440,2021-08-01T15:04:45.440,109.040,-1.646,-5.183,-17.622
1627844685450,2021-08-01T15:04:45.450,109.050,-1.951,-6.220,-17.622
1627844685460,2021-08-01T15:04:45.460,109.060,-2.317,-7.195,-17.805
1627844685470,2021-08-01T15:04:45.470,109.070,-2.134,-8.049,-17.500
1627844685480,2021-08-01T15:04:45.480,109.080,-1.768,-9.085,-17.317
1627844685490,2021-08-01T15:04:45.490,109.090,-1.829,-10.244,-17.622
1627844685500,2021-08-01T15:04:45.500,109.100,-1.890,-11.220,-17.866
1627844685510,2021-08-01T15:04:45.510,109.110,-1.890,-12.317,-17.805
1627844685520,2021-08-01T15:04:45.520,109.120,-2.012,-13.354,-17.805
1627844685530,2021-08-01T15:04:45.530,109.130,-2.012,-14.329,-17.683
1627844685540,2021-08-01T15:04:45.540,109.140,-1.768,-14.939,-17.683
1627844685550,2021-08-01T15:04:45.550,109.150,-1.585,-15.610,-17.561
1627844685560,2021-08-01T15:04:45.560,109.160,-1.524,-16.220,-17.134
1627844685570,2021-08-01T15:04:45.570,109.170,-1.585,-16.707,-16.707
1627844685580,2021-08-01T15:04:45.580,109.180,-2.134,-17.256,-16.829
1627844685590,2021-08-01T15:04:45.590,109.190,-2.988,-18.049,-16.890
1627844685600,2021-08-01T15:04:45.600,109.200,-3.293,-18.659,-16.829
1627844685610,2021-08-01T15:04:45.610,109.210,-3.232,-19.085,-16.768
1627844685620,2021-08-01T15:04:45.620,109.220,-2.744,-19.573,-16.707
1627844685630,2021-08-01T15:04:45.630,109.230,-2.744,-20.000,-17.134
1627844685640,2021-08-01T15:04:45.640,109.240,-3.415,-20.488,-17.439
1627844685650,2021-08-01T15:04:45.650,109.250,-4.207,-21.463,-17.988
1627844685660,2021-08-01T15:04:45.660,109.260,-4.207,-22.500,-18.659
1627844685670,2021-08-01T15:04:45.670,109.270,-3.476,-23.293,-18.902
1627844685680,2021-08-01T15:04:45.680,109.280,-3.415,-24.329,-19.634
1627844685690,2021-08-01T15:04:45.690,109.290,-3.902,-25.244,-20.061
1627844685700,2021-08-01T15:04:45.700,109.300,-3.902,-26.341,-20.000
1627844685710,2021-08-01T15:04:45.710,109.310,-3.415,-27.927,-20.366
1627844685720,2021-08-01T15:04:45.720,109.320,-4.024,-29.939,-21.280
1627844685730,2021-08-01T15:04:45.730,109.330,-5.366,-32.073,-22.561
