epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627843790164,2021-08-01T14:49:50.164,73.020,-0.214,0.835,-0.474
1627843790174,2021-08-01T14:49:50.174,73.030,-0.217,0.822,-0.482
1627843790184,2021-08-01T14:49:50.184,73.040,-0.228,0.822,-0.474
1627843790194,2021-08-01T14:49:50.194,73.050,-0.215,0.838,-0.466
1627843790204,2021-08-01T14:49:50.204,73.060,-0.196,0.840,-0.476
1627843790214,2021-08-01T14:49:50.214,73.070,-0.190,0.821,-0.468
1627843790224,2021-08-01T14:49:50.224,73.080,-0.193,0.804,-0.458
1627843790234,2021-08-01T14:49:50.234,73.090,-0.192,0.808,-0.459
1627843790244,2021-08-01T14:49:50.244,73.100,-0.195,0.819,-0.464
1627843790254,2021-08-01T14:49:50.254,73.110,-0.189,0.820,-0.463
1627843790264,2021-08-01T14:49:50.264,73.120,-0.184,0.820,-0.464
1627843790274,2021-08-01T14:49:50.274,73.130,-0.182,0.826,-0.465
1627843790284,2021-08-01T14:49:50.284,73.140,-0.177,0.828,-0.468
1627843790294,2021-08-01T14:49:50.294,73.150,-0.177,0.825,-0.463
1627843790304,2021-08-01T14:49:50.304,73.160,-0.174,0.827,-0.465
1627843790314,2021-08-01T14:49:50.314,73.170,-0.168,0.836,-0.466
1627843790324,2021-08-01T14:49:50.324,73.180,-0.172,0.843,-0.466
1627843790334,2021-08-01T14:49:50.334,73.190,-0.169,0.843,-0.467
1627843790344,2021-08-01T14:49:50.344,73.200,-0.167,0.837,-0.463
1627843790354,2021-08-01T14:49:50.354,73.210,-0.175,0.837,-0.461
1627843790364,2021-08-01T14:49:50.364,73.220,-0.172,0.835,-0.462
1627843790374,2021-08-01T14:49:50.374,73.230,-0.166,0.837,-0.461
1627843790384,2021-08-01T14:49:50.384,73.240,-0.171,0.843,-0.459
1627843790394,2021-08-01T14:49:50.394,73.250,-0.173,0.851,-0.458
1627843790404,2021-08-01T14:49:50.404,73.260,-0.171,0.852,-0.456
1627843790414,2021-08-01T14:49:50.414,73.270,-0.175,0.847,-0.454
1627843790424,2021-08-01T14:49:50.424,73.280,-0.181,0.853,-0.452
1627843790434,2021-08-01T14:49:50.434,73.290,-0.182,0.856,-0.449
1627843790444,2021-08-01T14:49:50.444,73.300,-0.188,0.852,-0.448
1627843790454,2021-08-01T14:49:50.454,73.310,-0.188,0.846,-0.446
1627843790464,2021-08-01T14:49:50.464,73.320,-0.187,0.840,-0.442
1627843790474,2021-08-01T14:49:50.474,73.330,-0.192,0.841,-0.438
1627843790484,2021-08-01T14:49:50.484,73.340,-0.194,0.842,-0.434
1627843790494,2021-08-01T14:49:50.494,73.350,-0.200,0.845,-0.430
1627843790504,2021-08-01T14:49:50.504,73.360,-0.202,0.842,-0.430
1627843790514,2021-08-01T14:49:50.514,73.370,-0.204,0.837,-0.423
1627843790524,2021-08-01T14:49:50.524,73.380,-0.207,0.834,-0.418
1627843790534,2021-08-01T14:49:50.534,73.390,-0.209,0.832,-0.419
1627843790544,2021-08-01T14:49:50.544,73.400,-0.211,0.841,-0.421
1627843790554,2021-08-01T14:49:50.554,73.410,-0.194,0.838,-0.415
1627843790564,2021-08-01T14:49:50.564,73.420,-0.185,0.814,-0.413
1627843790574,2021-08-01T14:49:50.574,73.430,-0.190,0.815,-0.410
1627843790584,2021-08-01T14:49:50.584,73.440,-0.184,0.832,-0.414
1627843790594,2021-08-01T14:49:50.594,73.450,-0.183,0.844,-0.419
1627843790604,2021-08-01T14:49:50.604,73.460,-0.185,0.844,-0.414
1627843790614,2021-08-01T14:49:50.614,73.470,-0.177,0.840,-0.410
1627843790624,2021-08-01T14:49:50.624,73.480,-0.172,0.846,-0.414
1627843790634,2021-08-01T14:49:50.634,73.490,-0.172,0.848,-0.409
1627843790644,2021-08-01T14:49:50.644,73.500,-0.167,0.846,-0.411
1627843790654,2021-08-01T14:49:50.654,73.510,-0.167,0.855,-0.411
1627843790664,2021-08-01T14:49:50.664,73.520,-0.165,0.859,-0.409
1627843790674,2021-08-01T14:49:50.674,73.530,-0.162,0.859,-0.408
1627843790684,2021-08-01T14:49:50.684,73.540,-0.160,0.862,-0.406
1627843790694,2021-08-01T14:49:50.694,73.550,-0.158,0.862,-0.405
1627843790704,2021-08-01T14:49:50.704,73.560,-0.165,0.863,-0.396
1627843790714,2021-08-01T14:49:50.714,73.570,-0.166,0.863,-0.397
1627843790724,2021-08-01T14:49:50.724,73.580,-0.167,0.864,-0.397
1627843790734,2021-08-01T14:49:50.734,73.590,-0.171,0.862,-0.393
1627843790744,2021-08-01T14:49:50.744,73.600,-0.181,0.856,-0.389
1627843790754,2021-08-01T14:49:50.754,73.610,-0.186,0.855,-0.385
1627843790764,2021-08-01T14:49:50.764,73.620,-0.189,0.861,-0.383
1627843790774,2021-08-01T14:49:50.774,73.630,-0.194,0.863,-0.384
1627843790784,2021-08-01T14:49:50.784,73.640,-0.202,0.864,-0.383
1627843790794,2021-08-01T14:49:50.794,73.650,-0.209,0.862,-0.376
1627843790804,2021-08-01T14:49:50.804,73.660,-0.212,0.863,-0.378
1627843790814,2021-08-01T14:49:50.814,73.670,-0.217,0.866,-0.376
1627843790824,2021-08-01T14:49:50.824,73.680,-0.221,0.868,-0.373
1627843790834,2021-08-01T14:49:50.834,73.690,-0.225,0.872,-0.371
1627843790844,2021-08-01T14:49:50.844,73.700,-0.229,0.872,-0.368
1627843790854,2021-08-01T14:49:50.854,73.710,-0.233,0.878,-0.363
1627843790864,2021-08-01T14:49:50.864,73.720,-0.231,0.881,-0.373
1627843790874,2021-08-01T14:49:50.874,73.730,-0.223,0.866,-0.366
1627843790884,2021-08-01T14:49:50.884,73.740,-0.230,0.864,-0.365
1627843790894,2021-08-01T14:49:50.894,73.750,-0.227,0.876,-0.364
1627843790904,2021-08-01T14:49:50.904,73.760,-0.224,0.878,-0.361
1627843790914,2021-08-01T14:49:50.914,73.770,-0.220,0.873,-0.360
1627843790924,2021-08-01T14:49:50.924,73.780,-0.213,0.868,-0.355
1627843790934,2021-08-01T14:49:50.934,73.790,-0.207,0.870,-0.354
1627843790944,2021-08-01T14:49:50.944,73.800,-0.205,0.868,-0.353
1627843790954,2021-08-01T14:49:50.954,73.810,-0.200,0.859,-0.349
1627843790964,2021-08-01T14:49:50.964,73.820,-0.197,0.857,-0.351
1627843790974,2021-08-01T14:49:50.974,73.830,-0.196,0.866,-0.352
1627843790984,2021-08-01T14:49:50.984,73.840,-0.189,0.864,-0.352
1627843790994,2021-08-01T14:49:50.994,73.850,-0.187,0.862,-0.350
1627843791004,2021-08-01T14:49:51.004,73.860,-0.183,0.856,-0.352
1627843791014,2021-08-01T14:49:51.014,73.870,-0.182,0.855,-0.355
1627843791024,2021-08-01T14:49:51.024,73.880,-0.183,0.860,-0.359
1627843791034,2021-08-01T14:49:51.034,73.890,-0.183,0.869,-0.360
1627843791044,2021-08-01T14:49:51.044,73.900,-0.185,0.871,-0.367
1627843791054,2021-08-01T14:49:51.054,73.910,-0.183,0.874,-0.363
1627843791064,2021-08-01T14:49:51.064,73.920,-0.179,0.874,-0.361
1627843791074,2021-08-01T14:49:51.074,73.930,-0.177,0.876,-0.363
1627843791084,2021-08-01T14:49:51.084,73.940,-0.172,0.872,-0.361
1627843791094,2021-08-01T14:49:51.094,73.950,-0.180,0.867,-0.359
1627843791104,2021-08-01T14:49:51.104,73.960,-0.182,0.873,-0.366
1627843791114,2021-08-01T14:49:51.114,73.970,-0.178,0.874,-0.368
1627843791124,2021-08-01T14:49:51.124,73.980,-0.188,0.877,-0.365
1627843791134,2021-08-01T14:49:51.134,73.990,-0.193,0.886,-0.362
1627843791144,2021-08-01T14:49:51.144,74.000,-0.192,0.897,-0.367
1627843791154,2021-08-01T14:49:51.154,74.010,-0.190,0.895,-0.369
1627843791164,2021-08-01T14:49:51.164,74.020,-0.190,0.879,-0.359
1627843791174,2021-08-01T14:49:51.174,74.030,-0.194,0.867,-0.351
1627843791184,2021-08-01T14:49:51.184,74.040,-0.199,0.863,-0.354
1627843791194,2021-08-01T14:49:51.194,74.050,-0.210,0.862,-0.351
1627843791204,2021-08-01T14:49:51.204,74.060,-0.216,0.862,-0.348
1627843791214,2021-08-01T14:49:51.214,74.070,-0.220,0.860,-0.347
1627843791224,2021-08-01T14:49:51.224,74.080,-0.229,0.858,-0.349
1627843791234,2021-08-01T14:49:51.234,74.090,-0.236,0.857,-0.345
1627843791244,2021-08-01T14:49:51.244,74.100,-0.241,0.855,-0.348
1627843791254,2021-08-01T14:49:51.254,74.110,-0.248,0.856,-0.344
1627843791264,2021-08-01T14:49:51.264,74.120,-0.247,0.854,-0.341
1627843791274,2021-08-01T14:49:51.274,74.130,-0.247,0.859,-0.338
1627843791284,2021-08-01T14:49:51.284,74.140,-0.242,0.854,-0.345
1627843791294,2021-08-01T14:49:51.294,74.150,-0.247,0.855,-0.339
1627843791304,2021-08-01T14:49:51.304,74.160,-0.244,0.862,-0.344
1627843791314,2021-08-01T14:49:51.314,74.170,-0.246,0.867,-0.343
1627843791324,2021-08-01T14:49:51.324,74.180,-0.247,0.866,-0.340
1627843791334,2021-08-01T14:49:51.334,74.190,-0.249,0.875,-0.345
1627843791344,2021-08-01T14:49:51.344,74.200,-0.243,0.889,-0.353
1627843791354,2021-08-01T14:49:51.354,74.210,-0.241,0.894,-0.353
1627843791364,2021-08-01T14:49:51.364,74.220,-0.236,0.891,-0.356
1627843791374,2021-08-01T14:49:51.374,74.230,-0.232,0.896,-0.361
1627843791384,2021-08-01T14:49:51.384,74.240,-0.229,0.900,-0.361
1627843791394,2021-08-01T14:49:51.394,74.250,-0.228,0.899,-0.365
1627843791404,2021-08-01T14:49:51.404,74.260,-0.224,0.901,-0.364
1627843791414,2021-08-01T14:49:51.414,74.270,-0.224,0.900,-0.369
1627843791424,2021-08-01T14:49:51.424,74.280,-0.217,0.904,-0.373
1627843791434,2021-08-01T14:49:51.434,74.290,-0.218,0.900,-0.374
1627843791444,2021-08-01T14:49:51.444,74.300,-0.220,0.900,-0.374
1627843791454,2021-08-01T14:49:51.454,74.310,-0.217,0.896,-0.372
1627843791464,2021-08-01T14:49:51.464,74.320,-0.215,0.889,-0.371
1627843791474,2021-08-01T14:49:51.474,74.330,-0.218,0.883,-0.370
1627843791484,2021-08-01T14:49:51.484,74.340,-0.215,0.867,-0.368
1627843791494,2021-08-01T14:49:51.494,74.350,-0.215,0.857,-0.366
1627843791504,2021-08-01T14:49:51.504,74.360,-0.215,0.854,-0.360
1627843791514,2021-08-01T14:49:51.514,74.370,-0.213,0.848,-0.363
1627843791524,2021-08-01T14:49:51.524,74.380,-0.213,0.846,-0.364
1627843791534,2021-08-01T14:49:51.534,74.390,-0.209,0.847,-0.363
1627843791544,2021-08-01T14:49:51.544,74.400,-0.208,0.843,-0.361
1627843791554,2021-08-01T14:49:51.554,74.410,-0.211,0.834,-0.363
1627843791564,2021-08-01T14:49:51.564,74.420,-0.213,0.849,-0.363
1627843791574,2021-08-01T14:49:51.574,74.430,-0.206,0.858,-0.367
1627843791584,2021-08-01T14:49:51.584,74.440,-0.209,0.854,-0.370
1627843791594,2021-08-01T14:49:51.594,74.450,-0.212,0.850,-0.370
1627843791604,2021-08-01T14:49:51.604,74.460,-0.212,0.853,-0.370
1627843791614,2021-08-01T14:49:51.614,74.470,-0.208,0.854,-0.375
1627843791624,2021-08-01T14:49:51.624,74.480,-0.210,0.856,-0.374
1627843791634,2021-08-01T14:49:51.634,74.490,-0.214,0.853,-0.376
1627843791644,2021-08-01T14:49:51.644,74.500,-0.218,0.854,-0.378
1627843791654,2021-08-01T14:49:51.654,74.510,-0.215,0.859,-0.381
1627843791664,2021-08-01T14:49:51.664,74.520,-0.221,0.861,-0.383
1627843791674,2021-08-01T14:49:51.674,74.530,-0.227,0.860,-0.378
1627843791684,2021-08-01T14:49:51.684,74.540,-0.232,0.855,-0.377
1627843791694,2021-08-01T14:49:51.694,74.550,-0.235,0.856,-0.379
1627843791704,2021-08-01T14:49:51.704,74.560,-0.240,0.857,-0.380
1627843791714,2021-08-01T14:49:51.714,74.570,-0.248,0.859,-0.380
1627843791724,2021-08-01T14:49:51.724,74.580,-0.252,0.865,-0.381
1627843791734,2021-08-01T14:49:51.734,74.590,-0.255,0.864,-0.377
1627843791744,2021-08-01T14:49:51.744,74.600,-0.257,0.862,-0.380
1627843791754,2021-08-01T14:49:51.754,74.610,-0.259,0.861,-0.376
1627843791764,2021-08-01T14:49:51.764,74.620,-0.263,0.862,-0.375
1627843791774,2021-08-01T14:49:51.774,74.630,-0.271,0.869,-0.377
1627843791784,2021-08-01T14:49:51.784,74.640,-0.272,0.871,-0.378
1627843791794,2021-08-01T14:49:51.794,74.650,-0.272,0.864,-0.374
1627843791804,2021-08-01T14:49:51.804,74.660,-0.271,0.860,-0.375
1627843791814,2021-08-01T14:49:51.814,74.670,-0.272,0.873,-0.372
1627843791824,2021-08-01T14:49:51.824,74.680,-0.267,0.875,-0.377
1627843791834,2021-08-01T14:49:51.834,74.690,-0.263,0.867,-0.373
1627843791844,2021-08-01T14:49:51.844,74.700,-0.261,0.860,-0.371
1627843791854,2021-08-01T14:49:51.854,74.710,-0.254,0.864,-0.368
1627843791864,2021-08-01T14:49:51.864,74.720,-0.247,0.860,-0.371
1627843791874,2021-08-01T14:49:51.874,74.730,-0.241,0.854,-0.372
1627843791884,2021-08-01T14:49:51.884,74.740,-0.239,0.863,-0.369
1627843791894,2021-08-01T14:49:51.894,74.750,-0.230,0.879,-0.369
1627843791904,2021-08-01T14:49:51.904,74.760,-0.223,0.881,-0.374
1627843791914,2021-08-01T14:49:51.914,74.770,-0.217,0.880,-0.370
1627843791924,2021-08-01T14:49:51.924,74.780,-0.200,0.862,-0.360
1627843791934,2021-08-01T14:49:51.934,74.790,-0.203,0.869,-0.352
1627843791944,2021-08-01T14:49:51.944,74.800,-0.201,0.888,-0.355
1627843791954,2021-08-01T14:49:51.954,74.810,-0.187,0.905,-0.358
1627843791964,2021-08-01T14:49:51.964,74.820,-0.179,0.902,-0.354
1627843791974,2021-08-01T14:49:51.974,74.830,-0.173,0.893,-0.348
1627843791984,2021-08-01T14:49:51.984,74.840,-0.169,0.892,-0.348
1627843791994,2021-08-01T14:49:51.994,74.850,-0.162,0.898,-0.350
1627843792004,2021-08-01T14:49:52.004,74.860,-0.159,0.890,-0.346
1627843792014,2021-08-01T14:49:52.014,74.870,-0.158,0.890,-0.342
1627843792024,2021-08-01T14:49:52.024,74.880,-0.157,0.895,-0.342
1627843792034,2021-08-01T14:49:52.034,74.890,-0.156,0.894,-0.342
1627843792044,2021-08-01T14:49:52.044,74.900,-0.154,0.901,-0.337
1627843792054,2021-08-01T14:49:52.054,74.910,-0.153,0.901,-0.333
1627843792064,2021-08-01T14:49:52.064,74.920,-0.156,0.900,-0.330
1627843792074,2021-08-01T14:49:52.074,74.930,-0.156,0.900,-0.326
1627843792084,2021-08-01T14:49:52.084,74.940,-0.162,0.893,-0.326
1627843792094,2021-08-01T14:49:52.094,74.950,-0.170,0.896,-0.321
1627843792104,2021-08-01T14:49:52.104,74.960,-0.167,0.898,-0.319
1627843792114,2021-08-01T14:49:52.114,74.970,-0.170,0.893,-0.317
1627843792124,2021-08-01T14:49:52.124,74.980,-0.175,0.889,-0.316
1627843792134,2021-08-01T14:49:52.134,74.990,-0.176,0.890,-0.313
1627843792144,2021-08-01T14:49:52.144,75.000,-0.177,0.890,-0.314
1627843792154,2021-08-01T14:49:52.154,75.010,-0.183,0.889,-0.312
1627843792164,2021-08-01T14:49:52.164,75.020,-0.185,0.892,-0.312
1627843792174,2021-08-01T14:49:52.174,75.030,-0.187,0.894,-0.311
1627843792184,2021-08-01T14:49:52.184,75.040,-0.188,0.894,-0.311
1627843792194,2021-08-01T14:49:52.194,75.050,-0.190,0.893,-0.312
1627843792204,2021-08-01T14:49:52.204,75.060,-0.190,0.895,-0.309
1627843792214,2021-08-01T14:49:52.214,75.070,-0.190,0.896,-0.305
1627843792224,2021-08-01T14:49:52.224,75.080,-0.188,0.897,-0.303
1627843792234,2021-08-01T14:49:52.234,75.090,-0.185,0.896,-0.302
1627843792244,2021-08-01T14:49:52.244,75.100,-0.187,0.896,-0.297
1627843792254,2021-08-01T14:49:52.254,75.110,-0.185,0.900,-0.303
1627843792264,2021-08-01T14:49:52.264,75.120,-0.181,0.904,-0.303
1627843792274,2021-08-01T14:49:52.274,75.130,-0.180,0.904,-0.298
1627843792284,2021-08-01T14:49:52.284,75.140,-0.181,0.904,-0.296
1627843792294,2021-08-01T14:49:52.294,75.150,-0.178,0.906,-0.297
1627843792304,2021-08-01T14:49:52.304,75.160,-0.175,0.904,-0.294
1627843792314,2021-08-01T14:49:52.314,75.170,-0.173,0.904,-0.293
1627843792324,2021-08-01T14:49:52.324,75.180,-0.170,0.904,-0.292
1627843792334,2021-08-01T14:49:52.334,75.190,-0.169,0.906,-0.293
1627843792344,2021-08-01T14:49:52.344,75.200,-0.169,0.907,-0.291
1627843792354,2021-08-01T14:49:52.354,75.210,-0.167,0.907,-0.290
1627843792364,2021-08-01T14:49:52.364,75.220,-0.168,0.905,-0.288
1627843792374,2021-08-01T14:49:52.374,75.230,-0.171,0.907,-0.290
1627843792384,2021-08-01T14:49:52.384,75.240,-0.167,0.906,-0.285
1627843792394,2021-08-01T14:49:52.394,75.250,-0.167,0.905,-0.288
1627843792404,2021-08-01T14:49:52.404,75.260,-0.167,0.903,-0.286
1627843792414,2021-08-01T14:49:52.414,75.270,-0.164,0.904,-0.286
1627843792424,2021-08-01T14:49:52.424,75.280,-0.164,0.903,-0.286
1627843792434,2021-08-01T14:49:52.434,75.290,-0.163,0.903,-0.280
1627843792444,2021-08-01T14:49:52.444,75.300,-0.163,0.905,-0.285
1627843792454,2021-08-01T14:49:52.454,75.310,-0.164,0.906,-0.282
1627843792464,2021-08-01T14:49:52.464,75.320,-0.166,0.905,-0.284
1627843792474,2021-08-01T14:49:52.474,75.330,-0.163,0.906,-0.287
1627843792484,2021-08-01T14:49:52.484,75.340,-0.164,0.903,-0.286
1627843792494,2021-08-01T14:49:52.494,75.350,-0.163,0.901,-0.284
1627843792504,2021-08-01T14:49:52.504,75.360,-0.164,0.906,-0.284
1627843792514,2021-08-01T14:49:52.514,75.370,-0.164,0.905,-0.288
1627843792524,2021-08-01T14:49:52.524,75.380,-0.162,0.903,-0.286
1627843792534,2021-08-01T14:49:52.534,75.390,-0.164,0.905,-0.286
1627843792544,2021-08-01T14:49:52.544,75.400,-0.168,0.908,-0.287
1627843792554,2021-08-01T14:49:52.554,75.410,-0.167,0.907,-0.288
1627843792564,2021-08-01T14:49:52.564,75.420,-0.169,0.906,-0.289
1627843792574,2021-08-01T14:49:52.574,75.430,-0.169,0.903,-0.289
1627843792584,2021-08-01T14:49:52.584,75.440,-0.169,0.903,-0.291
1627843792594,2021-08-01T14:49:52.594,75.450,-0.170,0.903,-0.295
1627843792604,2021-08-01T14:49:52.604,75.460,-0.174,0.898,-0.291
1627843792614,2021-08-01T14:49:52.614,75.470,-0.174,0.902,-0.295
1627843792624,2021-08-01T14:49:52.624,75.480,-0.172,0.903,-0.297
1627843792634,2021-08-01T14:49:52.634,75.490,-0.172,0.902,-0.301
1627843792644,2021-08-01T14:49:52.644,75.500,-0.175,0.901,-0.297
1627843792654,2021-08-01T14:49:52.654,75.510,-0.177,0.903,-0.297
1627843792664,2021-08-01T14:49:52.664,75.520,-0.177,0.906,-0.301
1627843792674,2021-08-01T14:49:52.674,75.530,-0.175,0.904,-0.305
1627843792684,2021-08-01T14:49:52.684,75.540,-0.177,0.901,-0.305
1627843792694,2021-08-01T14:49:52.694,75.550,-0.178,0.899,-0.304
1627843792704,2021-08-01T14:49:52.704,75.560,-0.176,0.899,-0.302
1627843792714,2021-08-01T14:49:52.714,75.570,-0.181,0.902,-0.308
1627843792724,2021-08-01T14:49:52.724,75.580,-0.179,0.902,-0.311
1627843792734,2021-08-01T14:49:52.734,75.590,-0.178,0.903,-0.313
1627843792744,2021-08-01T14:49:52.744,75.600,-0.179,0.904,-0.311
1627843792754,2021-08-01T14:49:52.754,75.610,-0.177,0.906,-0.315
1627843792764,2021-08-01T14:49:52.764,75.620,-0.174,0.903,-0.316
1627843792774,2021-08-01T14:49:52.774,75.630,-0.175,0.903,-0.312
1627843792784,2021-08-01T14:49:52.784,75.640,-0.175,0.906,-0.312
1627843792794,2021-08-01T14:49:52.794,75.650,-0.171,0.904,-0.315
1627843792804,2021-08-01T14:49:52.804,75.660,-0.169,0.902,-0.314
1627843792814,2021-08-01T14:49:52.814,75.670,-0.172,0.896,-0.313
1627843792824,2021-08-01T14:49:52.824,75.680,-0.174,0.895,-0.312
1627843792834,2021-08-01T14:49:52.834,75.690,-0.171,0.899,-0.314
1627843792844,2021-08-01T14:49:52.844,75.700,-0.170,0.902,-0.315
1627843792854,2021-08-01T14:49:52.854,75.710,-0.171,0.901,-0.314
1627843792864,2021-08-01T14:49:52.864,75.720,-0.172,0.900,-0.315
1627843792874,2021-08-01T14:49:52.874,75.730,-0.170,0.901,-0.314
1627843792884,2021-08-01T14:49:52.884,75.740,-0.170,0.901,-0.312
1627843792894,2021-08-01T14:49:52.894,75.750,-0.168,0.901,-0.316
1627843792904,2021-08-01T14:49:52.904,75.760,-0.166,0.900,-0.315
1627843792914,2021-08-01T14:49:52.914,75.770,-0.169,0.897,-0.313
1627843792924,2021-08-01T14:49:52.924,75.780,-0.168,0.900,-0.313
1627843792934,2021-08-01T14:49:52.934,75.790,-0.169,0.900,-0.313
1627843792944,2021-08-01T14:49:52.944,75.800,-0.170,0.902,-0.308
1627843792954,2021-08-01T14:49:52.954,75.810,-0.172,0.901,-0.309
1627843792964,2021-08-01T14:49:52.964,75.820,-0.176,0.903,-0.310
1627843792974,2021-08-01T14:49:52.974,75.830,-0.176,0.900,-0.305
1627843792984,2021-08-01T14:49:52.984,75.840,-0.172,0.897,-0.305
1627843792994,2021-08-01T14:49:52.994,75.850,-0.174,0.901,-0.303
1627843793004,2021-08-01T14:49:53.004,75.860,-0.176,0.901,-0.301
1627843793014,2021-08-01T14:49:53.014,75.870,-0.174,0.900,-0.303
1627843793024,2021-08-01T14:49:53.024,75.880,-0.173,0.901,-0.301
1627843793034,2021-08-01T14:49:53.034,75.890,-0.172,0.901,-0.302
1627843793044,2021-08-01T14:49:53.044,75.900,-0.170,0.904,-0.302
1627843793054,2021-08-01T14:49:53.054,75.910,-0.169,0.903,-0.301
1627843793064,2021-08-01T14:49:53.064,75.920,-0.169,0.900,-0.300
1627843793074,2021-08-01T14:49:53.074,75.930,-0.171,0.900,-0.301
1627843793084,2021-08-01T14:49:53.084,75.940,-0.171,0.901,-0.302
1627843793094,2021-08-01T14:49:53.094,75.950,-0.173,0.902,-0.303
1627843793104,2021-08-01T14:49:53.104,75.960,-0.170,0.901,-0.305
1627843793114,2021-08-01T14:49:53.114,75.970,-0.170,0.899,-0.302
1627843793124,2021-08-01T14:49:53.124,75.980,-0.171,0.903,-0.307
1627843793134,2021-08-01T14:49:53.134,75.990,-0.171,0.905,-0.307
1627843793144,2021-08-01T14:49:53.144,76.000,-0.169,0.902,-0.306
1627843793154,2021-08-01T14:49:53.154,76.010,-0.167,0.898,-0.305
1627843793164,2021-08-01T14:49:53.164,76.020,-0.165,0.898,-0.307
1627843793174,2021-08-01T14:49:53.174,76.030,-0.166,0.900,-0.309
1627843793184,2021-08-01T14:49:53.184,76.040,-0.167,0.899,-0.305
1627843793194,2021-08-01T14:49:53.194,76.050,-0.167,0.899,-0.306
1627843793204,2021-08-01T14:49:53.204,76.060,-0.167,0.897,-0.307
1627843793214,2021-08-01T14:49:53.214,76.070,-0.167,0.898,-0.313
1627843793224,2021-08-01T14:49:53.224,76.080,-0.165,0.899,-0.312
1627843793234,2021-08-01T14:49:53.234,76.090,-0.166,0.902,-0.314
1627843793244,2021-08-01T14:49:53.244,76.100,-0.165,0.901,-0.316
1627843793254,2021-08-01T14:49:53.254,76.110,-0.163,0.901,-0.315
1627843793264,2021-08-01T14:49:53.264,76.120,-0.166,0.899,-0.318
1627843793274,2021-08-01T14:49:53.274,76.130,-0.165,0.902,-0.320
1627843793284,2021-08-01T14:49:53.284,76.140,-0.168,0.901,-0.318
1627843793294,2021-08-01T14:49:53.294,76.150,-0.166,0.898,-0.316
1627843793304,2021-08-01T14:49:53.304,76.160,-0.169,0.898,-0.317
1627843793314,2021-08-01T14:49:53.314,76.170,-0.169,0.899,-0.318
1627843793324,2021-08-01T14:49:53.324,76.180,-0.172,0.899,-0.324
1627843793334,2021-08-01T14:49:53.334,76.190,-0.172,0.899,-0.323
1627843793344,2021-08-01T14:49:53.344,76.200,-0.171,0.898,-0.319
1627843793354,2021-08-01T14:49:53.354,76.210,-0.170,0.896,-0.320
1627843793364,2021-08-01T14:49:53.364,76.220,-0.172,0.896,-0.318
1627843793374,2021-08-01T14:49:53.374,76.230,-0.172,0.897,-0.319
1627843793384,2021-08-01T14:49:53.384,76.240,-0.171,0.899,-0.319
1627843793394,2021-08-01T14:49:53.394,76.250,-0.174,0.897,-0.322
1627843793404,2021-08-01T14:49:53.404,76.260,-0.173,0.894,-0.325
1627843793414,2021-08-01T14:49:53.414,76.270,-0.174,0.891,-0.322
1627843793424,2021-08-01T14:49:53.424,76.280,-0.173,0.895,-0.323
1627843793434,2021-08-01T14:49:53.434,76.290,-0.173,0.902,-0.328
1627843793444,2021-08-01T14:49:53.444,76.300,-0.174,0.900,-0.324
1627843793454,2021-08-01T14:49:53.454,76.310,-0.174,0.896,-0.323
1627843793464,2021-08-01T14:49:53.464,76.320,-0.174,0.898,-0.323
1627843793474,2021-08-01T14:49:53.474,76.330,-0.173,0.896,-0.328
1627843793484,2021-08-01T14:49:53.484,76.340,-0.171,0.893,-0.328
1627843793494,2021-08-01T14:49:53.494,76.350,-0.169,0.893,-0.325
1627843793504,2021-08-01T14:49:53.504,76.360,-0.168,0.894,-0.325
1627843793514,2021-08-01T14:49:53.514,76.370,-0.171,0.896,-0.327
1627843793524,2021-08-01T14:49:53.524,76.380,-0.172,0.897,-0.328
1627843793534,2021-08-01T14:49:53.534,76.390,-0.171,0.898,-0.325
1627843793544,2021-08-01T14:49:53.544,76.400,-0.173,0.897,-0.328
1627843793554,2021-08-01T14:49:53.554,76.410,-0.172,0.896,-0.329
1627843793564,2021-08-01T14:49:53.564,76.420,-0.173,0.894,-0.329
1627843793574,2021-08-01T14:49:53.574,76.430,-0.173,0.896,-0.327
1627843793584,2021-08-01T14:49:53.584,76.440,-0.168,0.894,-0.323
1627843793594,2021-08-01T14:49:53.594,76.450,-0.169,0.895,-0.321
1627843793604,2021-08-01T14:49:53.604,76.460,-0.167,0.895,-0.326
1627843793614,2021-08-01T14:49:53.614,76.470,-0.168,0.895,-0.326
1627843793624,2021-08-01T14:49:53.624,76.480,-0.170,0.898,-0.322
1627843793634,2021-08-01T14:49:53.634,76.490,-0.167,0.899,-0.321
1627843793644,2021-08-01T14:49:53.644,76.500,-0.167,0.896,-0.323
1627843793654,2021-08-01T14:49:53.654,76.510,-0.167,0.895,-0.320
1627843793664,2021-08-01T14:49:53.664,76.520,-0.167,0.897,-0.321
1627843793674,2021-08-01T14:49:53.674,76.530,-0.166,0.901,-0.326
1627843793684,2021-08-01T14:49:53.684,76.540,-0.165,0.898,-0.323
1627843793694,2021-08-01T14:49:53.694,76.550,-0.167,0.898,-0.323
1627843793704,2021-08-01T14:49:53.704,76.560,-0.167,0.901,-0.323
1627843793714,2021-08-01T14:49:53.714,76.570,-0.169,0.901,-0.324
1627843793724,2021-08-01T14:49:53.724,76.580,-0.169,0.895,-0.324
