epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627844217357,2021-08-01T14:56:57.357,72.830,-0.383,0.714,-0.465
1627844217367,2021-08-01T14:56:57.367,72.840,-0.395,0.729,-0.475
1627844217377,2021-08-01T14:56:57.377,72.850,-0.402,0.754,-0.487
1627844217387,2021-08-01T14:56:57.387,72.860,-0.394,0.762,-0.498
1627844217397,2021-08-01T14:56:57.397,72.870,-0.384,0.752,-0.502
1627844217407,2021-08-01T14:56:57.407,72.880,-0.379,0.728,-0.498
1627844217417,2021-08-01T14:56:57.417,72.890,-0.375,0.709,-0.499
1627844217427,2021-08-01T14:56:57.427,72.900,-0.376,0.713,-0.501
1627844217437,2021-08-01T14:56:57.437,72.910,-0.372,0.724,-0.507
1627844217447,2021-08-01T14:56:57.447,72.920,-0.361,0.729,-0.517
1627844217457,2021-08-01T14:56:57.457,72.930,-0.347,0.741,-0.523
1627844217467,2021-08-01T14:56:57.467,72.940,-0.329,0.764,-0.536
1627844217477,2021-08-01T14:56:57.477,72.950,-0.309,0.793,-0.549
1627844217487,2021-08-01T14:56:57.487,72.960,-0.286,0.814,-0.561
1627844217497,2021-08-01T14:56:57.497,72.970,-0.255,0.809,-0.562
1627844217507,2021-08-01T14:56:57.507,72.980,-0.235,0.783,-0.559
1627844217517,2021-08-01T14:56:57.517,72.990,-0.210,0.762,-0.552
1627844217527,2021-08-01T14:56:57.527,73.000,-0.180,0.762,-0.548
1627844217537,2021-08-01T14:56:57.537,73.010,-0.148,0.784,-0.555
1627844217547,2021-08-01T14:56:57.547,73.020,-0.117,0.806,-0.560
1627844217557,2021-08-01T14:56:57.557,73.030,-0.094,0.807,-0.555
1627844217567,2021-08-01T14:56:57.567,73.040,-0.075,0.797,-0.542
1627844217577,2021-08-01T14:56:57.577,73.050,-0.050,0.791,-0.534
1627844217587,2021-08-01T14:56:57.587,73.060,-0.020,0.789,-0.525
1627844217597,2021-08-01T14:56:57.597,73.070,0.007,0.779,-0.516
1627844217607,2021-08-01T14:56:57.607,73.080,0.021,0.768,-0.509
1627844217617,2021-08-01T14:56:57.617,73.090,0.041,0.780,-0.501
1627844217627,2021-08-01T14:56:57.627,73.100,0.059,0.801,-0.503
1627844217637,2021-08-01T14:56:57.637,73.110,0.076,0.811,-0.500
1627844217647,2021-08-01T14:56:57.647,73.120,0.086,0.811,-0.490
1627844217657,2021-08-01T14:56:57.657,73.130,0.090,0.800,-0.491
1627844217667,2021-08-01T14:56:57.667,73.140,0.098,0.792,-0.481
1627844217677,2021-08-01T14:56:57.677,73.150,0.091,0.804,-0.486
1627844217687,2021-08-01T14:56:57.687,73.160,0.104,0.823,-0.489
1627844217697,2021-08-01T14:56:57.697,73.170,0.124,0.813,-0.480
1627844217707,2021-08-01T14:56:57.707,73.180,0.136,0.784,-0.463
1627844217717,2021-08-01T14:56:57.717,73.190,0.147,0.767,-0.456
1627844217727,2021-08-01T14:56:57.727,73.200,0.162,0.757,-0.442
1627844217737,2021-08-01T14:56:57.737,73.210,0.188,0.757,-0.431
1627844217747,2021-08-01T14:56:57.747,73.220,0.209,0.781,-0.431
1627844217757,2021-08-01T14:56:57.757,73.230,0.233,0.807,-0.432
1627844217767,2021-08-01T14:56:57.767,73.240,0.260,0.801,-0.435
1627844217777,2021-08-01T14:56:57.777,73.250,0.271,0.790,-0.426
1627844217787,2021-08-01T14:56:57.787,73.260,0.280,0.784,-0.420
1627844217797,2021-08-01T14:56:57.797,73.270,0.301,0.766,-0.414
1627844217807,2021-08-01T14:56:57.807,73.280,0.332,0.747,-0.411
1627844217817,2021-08-01T14:56:57.817,73.290,0.364,0.743,-0.417
1627844217827,2021-08-01T14:56:57.827,73.300,0.398,0.749,-0.426
1627844217837,2021-08-01T14:56:57.837,73.310,0.416,0.755,-0.426
1627844217847,2021-08-01T14:56:57.847,73.320,0.419,0.758,-0.421
1627844217857,2021-08-01T14:56:57.857,73.330,0.413,0.762,-0.427
1627844217867,2021-08-01T14:56:57.867,73.340,0.419,0.758,-0.437
1627844217877,2021-08-01T14:56:57.877,73.350,0.438,0.744,-0.440
1627844217887,2021-08-01T14:56:57.887,73.360,0.457,0.744,-0.451
1627844217897,2021-08-01T14:56:57.897,73.370,0.472,0.770,-0.467
1627844217907,2021-08-01T14:56:57.907,73.380,0.474,0.795,-0.483
1627844217917,2021-08-01T14:56:57.917,73.390,0.473,0.792,-0.483
1627844217927,2021-08-01T14:56:57.927,73.400,0.476,0.753,-0.471
1627844217937,2021-08-01T14:56:57.937,73.410,0.476,0.708,-0.465
1627844217947,2021-08-01T14:56:57.947,73.420,0.504,0.702,-0.477
1627844217957,2021-08-01T14:56:57.957,73.430,0.534,0.744,-0.501
1627844217967,2021-08-01T14:56:57.967,73.440,0.536,0.795,-0.522
1627844217977,2021-08-01T14:56:57.977,73.450,0.532,0.800,-0.528
1627844217987,2021-08-01T14:56:57.987,73.460,0.527,0.763,-0.518
1627844217997,2021-08-01T14:56:57.997,73.470,0.519,0.737,-0.508
1627844218007,2021-08-01T14:56:58.007,73.480,0.509,0.737,-0.506
1627844218017,2021-08-01T14:56:58.017,73.490,0.495,0.743,-0.500
1627844218027,2021-08-01T14:56:58.027,73.500,0.474,0.735,-0.508
1627844218037,2021-08-01T14:56:58.037,73.510,0.461,0.733,-0.496
1627844218047,2021-08-01T14:56:58.047,73.520,0.456,0.740,-0.497
1627844218057,2021-08-01T14:56:58.057,73.530,0.441,0.757,-0.502
1627844218067,2021-08-01T14:56:58.067,73.540,0.430,0.751,-0.503
1627844218077,2021-08-01T14:56:58.077,73.550,0.426,0.732,-0.493
1627844218087,2021-08-01T14:56:58.087,73.560,0.423,0.724,-0.487
1627844218097,2021-08-01T14:56:58.097,73.570,0.424,0.721,-0.483
1627844218107,2021-08-01T14:56:58.107,73.580,0.423,0.720,-0.474
1627844218117,2021-08-01T14:56:58.117,73.590,0.409,0.724,-0.470
1627844218127,2021-08-01T14:56:58.127,73.600,0.392,0.741,-0.475
1627844218137,2021-08-01T14:56:58.137,73.610,0.385,0.756,-0.479
1627844218147,2021-08-01T14:56:58.147,73.620,0.371,0.758,-0.480
1627844218157,2021-08-01T14:56:58.157,73.630,0.363,0.750,-0.475
1627844218167,2021-08-01T14:56:58.167,73.640,0.360,0.748,-0.467
1627844218177,2021-08-01T14:56:58.177,73.650,0.350,0.767,-0.470
1627844218187,2021-08-01T14:56:58.187,73.660,0.345,0.782,-0.469
1627844218197,2021-08-01T14:56:58.197,73.670,0.347,0.796,-0.476
1627844218207,2021-08-01T14:56:58.207,73.680,0.350,0.809,-0.476
1627844218217,2021-08-01T14:56:58.217,73.690,0.344,0.809,-0.475
1627844218227,2021-08-01T14:56:58.227,73.700,0.328,0.813,-0.471
1627844218237,2021-08-01T14:56:58.237,73.710,0.324,0.810,-0.473
1627844218247,2021-08-01T14:56:58.247,73.720,0.314,0.795,-0.465
1627844218257,2021-08-01T14:56:58.257,73.730,0.287,0.793,-0.461
1627844218267,2021-08-01T14:56:58.267,73.740,0.274,0.805,-0.466
1627844218277,2021-08-01T14:56:58.277,73.750,0.258,0.809,-0.463
1627844218287,2021-08-01T14:56:58.287,73.760,0.240,0.800,-0.455
1627844218297,2021-08-01T14:56:58.297,73.770,0.216,0.795,-0.447
1627844218307,2021-08-01T14:56:58.307,73.780,0.188,0.794,-0.444
1627844218317,2021-08-01T14:56:58.317,73.790,0.160,0.809,-0.438
1627844218327,2021-08-01T14:56:58.327,73.800,0.126,0.815,-0.440
1627844218337,2021-08-01T14:56:58.337,73.810,0.106,0.810,-0.432
1627844218347,2021-08-01T14:56:58.347,73.820,0.079,0.801,-0.424
1627844218357,2021-08-01T14:56:58.357,73.830,0.042,0.809,-0.416
1627844218367,2021-08-01T14:56:58.367,73.840,0.017,0.816,-0.410
1627844218377,2021-08-01T14:56:58.377,73.850,0.000,0.809,-0.402
1627844218387,2021-08-01T14:56:58.387,73.860,-0.018,0.795,-0.386
1627844218397,2021-08-01T14:56:58.397,73.870,-0.049,0.803,-0.383
1627844218407,2021-08-01T14:56:58.407,73.880,-0.078,0.822,-0.382
1627844218417,2021-08-01T14:56:58.417,73.890,-0.090,0.828,-0.380
1627844218427,2021-08-01T14:56:58.427,73.900,-0.105,0.829,-0.374
1627844218437,2021-08-01T14:56:58.437,73.910,-0.120,0.831,-0.366
1627844218447,2021-08-01T14:56:58.447,73.920,-0.134,0.830,-0.357
1627844218457,2021-08-01T14:56:58.457,73.930,-0.151,0.837,-0.346
1627844218467,2021-08-01T14:56:58.467,73.940,-0.158,0.842,-0.337
1627844218477,2021-08-01T14:56:58.477,73.950,-0.169,0.852,-0.328
1627844218487,2021-08-01T14:56:58.487,73.960,-0.184,0.862,-0.321
1627844218497,2021-08-01T14:56:58.497,73.970,-0.197,0.878,-0.315
1627844218507,2021-08-01T14:56:58.507,73.980,-0.205,0.890,-0.309
1627844218517,2021-08-01T14:56:58.517,73.990,-0.221,0.887,-0.296
1627844218527,2021-08-01T14:56:58.527,74.000,-0.240,0.887,-0.278
1627844218537,2021-08-01T14:56:58.537,74.010,-0.251,0.891,-0.265
1627844218547,2021-08-01T14:56:58.547,74.020,-0.252,0.890,-0.255
1627844218557,2021-08-01T14:56:58.557,74.030,-0.263,0.887,-0.243
1627844218567,2021-08-01T14:56:58.567,74.040,-0.284,0.898,-0.238
1627844218577,2021-08-01T14:56:58.577,74.050,-0.300,0.913,-0.234
1627844218587,2021-08-01T14:56:58.587,74.060,-0.316,0.910,-0.228
1627844218597,2021-08-01T14:56:58.597,74.070,-0.325,0.894,-0.213
1627844218607,2021-08-01T14:56:58.607,74.080,-0.327,0.876,-0.198
1627844218617,2021-08-01T14:56:58.617,74.090,-0.330,0.872,-0.184
1627844218627,2021-08-01T14:56:58.627,74.100,-0.331,0.866,-0.174
1627844218637,2021-08-01T14:56:58.637,74.110,-0.333,0.859,-0.168
1627844218647,2021-08-01T14:56:58.647,74.120,-0.340,0.859,-0.165
1627844218657,2021-08-01T14:56:58.657,74.130,-0.353,0.862,-0.159
1627844218667,2021-08-01T14:56:58.667,74.140,-0.357,0.860,-0.160
1627844218677,2021-08-01T14:56:58.677,74.150,-0.364,0.845,-0.156
1627844218687,2021-08-01T14:56:58.687,74.160,-0.363,0.837,-0.150
1627844218697,2021-08-01T14:56:58.697,74.170,-0.352,0.831,-0.146
1627844218707,2021-08-01T14:56:58.707,74.180,-0.340,0.820,-0.143
1627844218717,2021-08-01T14:56:58.717,74.190,-0.349,0.822,-0.139
1627844218727,2021-08-01T14:56:58.727,74.200,-0.373,0.856,-0.146
1627844218737,2021-08-01T14:56:58.737,74.210,-0.396,0.887,-0.158
1627844218747,2021-08-01T14:56:58.747,74.220,-0.400,0.875,-0.167
1627844218757,2021-08-01T14:56:58.757,74.230,-0.396,0.841,-0.168
1627844218767,2021-08-01T14:56:58.767,74.240,-0.395,0.826,-0.168
1627844218777,2021-08-01T14:56:58.777,74.250,-0.385,0.825,-0.172
1627844218787,2021-08-01T14:56:58.787,74.260,-0.382,0.827,-0.176
1627844218797,2021-08-01T14:56:58.797,74.270,-0.393,0.847,-0.188
1627844218807,2021-08-01T14:56:58.807,74.280,-0.397,0.871,-0.199
1627844218817,2021-08-01T14:56:58.817,74.290,-0.406,0.877,-0.213
1627844218827,2021-08-01T14:56:58.827,74.300,-0.415,0.877,-0.226
1627844218837,2021-08-01T14:56:58.837,74.310,-0.420,0.869,-0.237
1627844218847,2021-08-01T14:56:58.847,74.320,-0.408,0.845,-0.247
1627844218857,2021-08-01T14:56:58.857,74.330,-0.390,0.818,-0.243
1627844218867,2021-08-01T14:56:58.867,74.340,-0.371,0.816,-0.245
1627844218877,2021-08-01T14:56:58.877,74.350,-0.348,0.833,-0.254
1627844218887,2021-08-01T14:56:58.887,74.360,-0.334,0.847,-0.258
1627844218897,2021-08-01T14:56:58.897,74.370,-0.319,0.858,-0.255
1627844218907,2021-08-01T14:56:58.907,74.380,-0.309,0.875,-0.257
1627844218917,2021-08-01T14:56:58.917,74.390,-0.303,0.901,-0.254
1627844218927,2021-08-01T14:56:58.927,74.400,-0.292,0.918,-0.253
1627844218937,2021-08-01T14:56:58.937,74.410,-0.273,0.917,-0.250
1627844218947,2021-08-01T14:56:58.947,74.420,-0.258,0.916,-0.248
1627844218957,2021-08-01T14:56:58.957,74.430,-0.241,0.916,-0.241
1627844218967,2021-08-01T14:56:58.967,74.440,-0.238,0.916,-0.236
1627844218977,2021-08-01T14:56:58.977,74.450,-0.245,0.924,-0.234
1627844218987,2021-08-01T14:56:58.987,74.460,-0.242,0.931,-0.232
1627844218997,2021-08-01T14:56:58.997,74.470,-0.234,0.933,-0.234
1627844219007,2021-08-01T14:56:59.007,74.480,-0.238,0.924,-0.232
1627844219017,2021-08-01T14:56:59.017,74.490,-0.249,0.926,-0.232
1627844219027,2021-08-01T14:56:59.027,74.500,-0.252,0.934,-0.235
1627844219037,2021-08-01T14:56:59.037,74.510,-0.254,0.936,-0.237
1627844219047,2021-08-01T14:56:59.047,74.520,-0.262,0.937,-0.239
1627844219057,2021-08-01T14:56:59.057,74.530,-0.271,0.936,-0.241
1627844219067,2021-08-01T14:56:59.067,74.540,-0.278,0.925,-0.244
1627844219077,2021-08-01T14:56:59.077,74.550,-0.283,0.919,-0.243
1627844219087,2021-08-01T14:56:59.087,74.560,-0.289,0.922,-0.240
1627844219097,2021-08-01T14:56:59.097,74.570,-0.289,0.926,-0.246
1627844219107,2021-08-01T14:56:59.107,74.580,-0.289,0.925,-0.244
1627844219117,2021-08-01T14:56:59.117,74.590,-0.286,0.921,-0.239
1627844219127,2021-08-01T14:56:59.127,74.600,-0.281,0.917,-0.234
1627844219137,2021-08-01T14:56:59.137,74.610,-0.276,0.913,-0.228
1627844219147,2021-08-01T14:56:59.147,74.620,-0.278,0.922,-0.227
1627844219157,2021-08-01T14:56:59.157,74.630,-0.273,0.931,-0.227
1627844219167,2021-08-01T14:56:59.167,74.640,-0.273,0.927,-0.222
1627844219177,2021-08-01T14:56:59.177,74.650,-0.273,0.925,-0.222
1627844219187,2021-08-01T14:56:59.187,74.660,-0.269,0.927,-0.217
1627844219197,2021-08-01T14:56:59.197,74.670,-0.263,0.918,-0.210
1627844219207,2021-08-01T14:56:59.207,74.680,-0.263,0.905,-0.206
1627844219217,2021-08-01T14:56:59.217,74.690,-0.268,0.902,-0.202
1627844219227,2021-08-01T14:56:59.227,74.700,-0.276,0.913,-0.204
1627844219237,2021-08-01T14:56:59.237,74.710,-0.279,0.917,-0.211
1627844219247,2021-08-01T14:56:59.247,74.720,-0.280,0.915,-0.212
1627844219257,2021-08-01T14:56:59.257,74.730,-0.280,0.905,-0.206
1627844219267,2021-08-01T14:56:59.267,74.740,-0.282,0.902,-0.203
1627844219277,2021-08-01T14:56:59.277,74.750,-0.283,0.903,-0.204
1627844219287,2021-08-01T14:56:59.287,74.760,-0.281,0.905,-0.200
1627844219297,2021-08-01T14:56:59.297,74.770,-0.279,0.904,-0.198
1627844219307,2021-08-01T14:56:59.307,74.780,-0.280,0.907,-0.194
1627844219317,2021-08-01T14:56:59.317,74.790,-0.279,0.912,-0.196
1627844219327,2021-08-01T14:56:59.327,74.800,-0.278,0.910,-0.198
1627844219337,2021-08-01T14:56:59.337,74.810,-0.280,0.904,-0.195
1627844219347,2021-08-01T14:56:59.347,74.820,-0.283,0.902,-0.193
1627844219357,2021-08-01T14:56:59.357,74.830,-0.280,0.902,-0.191
1627844219367,2021-08-01T14:56:59.367,74.840,-0.281,0.903,-0.193
1627844219377,2021-08-01T14:56:59.377,74.850,-0.286,0.904,-0.195
1627844219387,2021-08-01T14:56:59.387,74.860,-0.283,0.900,-0.196
1627844219397,2021-08-01T14:56:59.397,74.870,-0.280,0.894,-0.197
1627844219407,2021-08-01T14:56:59.407,74.880,-0.280,0.892,-0.194
1627844219417,2021-08-01T14:56:59.417,74.890,-0.287,0.892,-0.196
1627844219427,2021-08-01T14:56:59.427,74.900,-0.284,0.895,-0.201
1627844219437,2021-08-01T14:56:59.437,74.910,-0.278,0.899,-0.201
1627844219447,2021-08-01T14:56:59.447,74.920,-0.275,0.897,-0.201
1627844219457,2021-08-01T14:56:59.457,74.930,-0.273,0.893,-0.199
1627844219467,2021-08-01T14:56:59.467,74.940,-0.275,0.899,-0.204
1627844219477,2021-08-01T14:56:59.477,74.950,-0.277,0.911,-0.208
1627844219487,2021-08-01T14:56:59.487,74.960,-0.283,0.920,-0.216
1627844219497,2021-08-01T14:56:59.497,74.970,-0.288,0.927,-0.218
1627844219507,2021-08-01T14:56:59.507,74.980,-0.281,0.925,-0.218
1627844219517,2021-08-01T14:56:59.517,74.990,-0.276,0.931,-0.223
1627844219527,2021-08-01T14:56:59.527,75.000,-0.275,0.938,-0.223
1627844219537,2021-08-01T14:56:59.537,75.010,-0.269,0.939,-0.226
1627844219547,2021-08-01T14:56:59.547,75.020,-0.263,0.935,-0.226
1627844219557,2021-08-01T14:56:59.557,75.030,-0.256,0.929,-0.225
1627844219567,2021-08-01T14:56:59.567,75.040,-0.252,0.929,-0.221
1627844219577,2021-08-01T14:56:59.577,75.050,-0.246,0.933,-0.222
1627844219587,2021-08-01T14:56:59.587,75.060,-0.241,0.934,-0.224
1627844219597,2021-08-01T14:56:59.597,75.070,-0.239,0.940,-0.222
1627844219607,2021-08-01T14:56:59.607,75.080,-0.227,0.941,-0.219
1627844219617,2021-08-01T14:56:59.617,75.090,-0.221,0.932,-0.216
1627844219627,2021-08-01T14:56:59.627,75.100,-0.226,0.929,-0.213
1627844219637,2021-08-01T14:56:59.637,75.110,-0.228,0.939,-0.220
1627844219647,2021-08-01T14:56:59.647,75.120,-0.228,0.946,-0.223
1627844219657,2021-08-01T14:56:59.657,75.130,-0.229,0.943,-0.215
1627844219667,2021-08-01T14:56:59.667,75.140,-0.227,0.935,-0.217
1627844219677,2021-08-01T14:56:59.677,75.150,-0.222,0.928,-0.213
1627844219687,2021-08-01T14:56:59.687,75.160,-0.219,0.929,-0.215
1627844219697,2021-08-01T14:56:59.697,75.170,-0.223,0.938,-0.223
1627844219707,2021-08-01T14:56:59.707,75.180,-0.230,0.953,-0.229
1627844219717,2021-08-01T14:56:59.717,75.190,-0.229,0.955,-0.230
1627844219727,2021-08-01T14:56:59.727,75.200,-0.222,0.944,-0.222
1627844219737,2021-08-01T14:56:59.737,75.210,-0.224,0.939,-0.219
1627844219747,2021-08-01T14:56:59.747,75.220,-0.223,0.949,-0.219
1627844219757,2021-08-01T14:56:59.757,75.230,-0.209,0.950,-0.215
1627844219767,2021-08-01T14:56:59.767,75.240,-0.201,0.929,-0.211
1627844219777,2021-08-01T14:56:59.777,75.250,-0.203,0.907,-0.209
1627844219787,2021-08-01T14:56:59.787,75.260,-0.206,0.909,-0.209
1627844219797,2021-08-01T14:56:59.797,75.270,-0.204,0.920,-0.214
1627844219807,2021-08-01T14:56:59.807,75.280,-0.200,0.917,-0.220
1627844219817,2021-08-01T14:56:59.817,75.290,-0.197,0.909,-0.213
1627844219827,2021-08-01T14:56:59.827,75.300,-0.195,0.907,-0.217
1627844219837,2021-08-01T14:56:59.837,75.310,-0.193,0.919,-0.226
1627844219847,2021-08-01T14:56:59.847,75.320,-0.192,0.929,-0.230
1627844219857,2021-08-01T14:56:59.857,75.330,-0.197,0.927,-0.234
1627844219867,2021-08-01T14:56:59.867,75.340,-0.201,0.917,-0.231
1627844219877,2021-08-01T14:56:59.877,75.350,-0.204,0.915,-0.235
1627844219887,2021-08-01T14:56:59.887,75.360,-0.208,0.922,-0.243
1627844219897,2021-08-01T14:56:59.897,75.370,-0.212,0.935,-0.244
1627844219907,2021-08-01T14:56:59.907,75.380,-0.204,0.932,-0.244
1627844219917,2021-08-01T14:56:59.917,75.390,-0.201,0.925,-0.242
1627844219927,2021-08-01T14:56:59.927,75.400,-0.201,0.925,-0.238
1627844219937,2021-08-01T14:56:59.937,75.410,-0.200,0.927,-0.237
1627844219947,2021-08-01T14:56:59.947,75.420,-0.199,0.932,-0.236
1627844219957,2021-08-01T14:56:59.957,75.430,-0.199,0.939,-0.234
1627844219967,2021-08-01T14:56:59.967,75.440,-0.202,0.942,-0.234
1627844219977,2021-08-01T14:56:59.977,75.450,-0.202,0.944,-0.232
1627844219987,2021-08-01T14:56:59.987,75.460,-0.197,0.942,-0.230
1627844219997,2021-08-01T14:56:59.997,75.470,-0.193,0.934,-0.226
1627844220007,2021-08-01T14:57:00.007,75.480,-0.188,0.919,-0.224
1627844220017,2021-08-01T14:57:00.017,75.490,-0.184,0.912,-0.219
1627844220027,2021-08-01T14:57:00.027,75.500,-0.182,0.916,-0.217
1627844220037,2021-08-01T14:57:00.037,75.510,-0.177,0.923,-0.219
1627844220047,2021-08-01T14:57:00.047,75.520,-0.177,0.922,-0.222
1627844220057,2021-08-01T14:57:00.057,75.530,-0.178,0.919,-0.221
1627844220067,2021-08-01T14:57:00.067,75.540,-0.174,0.913,-0.221
1627844220077,2021-08-01T14:57:00.077,75.550,-0.169,0.909,-0.218
1627844220087,2021-08-01T14:57:00.087,75.560,-0.163,0.909,-0.217
1627844220097,2021-08-01T14:57:00.097,75.570,-0.158,0.912,-0.220
1627844220107,2021-08-01T14:57:00.107,75.580,-0.156,0.917,-0.221
1627844220117,2021-08-01T14:57:00.117,75.590,-0.150,0.923,-0.229
1627844220127,2021-08-01T14:57:00.127,75.600,-0.143,0.921,-0.234
1627844220137,2021-08-01T14:57:00.137,75.610,-0.141,0.919,-0.240
1627844220147,2021-08-01T14:57:00.147,75.620,-0.143,0.919,-0.244
1627844220157,2021-08-01T14:57:00.157,75.630,-0.146,0.924,-0.247
1627844220167,2021-08-01T14:57:00.167,75.640,-0.146,0.931,-0.256
1627844220177,2021-08-01T14:57:00.177,75.650,-0.143,0.932,-0.261
1627844220187,2021-08-01T14:57:00.187,75.660,-0.143,0.932,-0.262
1627844220197,2021-08-01T14:57:00.197,75.670,-0.140,0.934,-0.261
1627844220207,2021-08-01T14:57:00.207,75.680,-0.144,0.937,-0.262
1627844220217,2021-08-01T14:57:00.217,75.690,-0.142,0.942,-0.263
1627844220227,2021-08-01T14:57:00.227,75.700,-0.142,0.947,-0.259
1627844220237,2021-08-01T14:57:00.237,75.710,-0.134,0.939,-0.253
1627844220247,2021-08-01T14:57:00.247,75.720,-0.126,0.926,-0.246
1627844220257,2021-08-01T14:57:00.257,75.730,-0.118,0.922,-0.234
1627844220267,2021-08-01T14:57:00.267,75.740,-0.109,0.930,-0.230
1627844220277,2021-08-01T14:57:00.277,75.750,-0.103,0.932,-0.228
1627844220287,2021-08-01T14:57:00.287,75.760,-0.098,0.928,-0.213
1627844220297,2021-08-01T14:57:00.297,75.770,-0.091,0.925,-0.204
1627844220307,2021-08-01T14:57:00.307,75.780,-0.083,0.918,-0.199
1627844220317,2021-08-01T14:57:00.317,75.790,-0.073,0.914,-0.190
1627844220327,2021-08-01T14:57:00.327,75.800,-0.067,0.912,-0.183
1627844220337,2021-08-01T14:57:00.337,75.810,-0.058,0.915,-0.186
1627844220347,2021-08-01T14:57:00.347,75.820,-0.056,0.918,-0.182
1627844220357,2021-08-01T14:57:00.357,75.830,-0.050,0.923,-0.178
1627844220367,2021-08-01T14:57:00.367,75.840,-0.044,0.921,-0.180
1627844220377,2021-08-01T14:57:00.377,75.850,-0.040,0.917,-0.179
1627844220387,2021-08-01T14:57:00.387,75.860,-0.031,0.916,-0.177
1627844220397,2021-08-01T14:57:00.397,75.870,-0.025,0.915,-0.175
1627844220407,2021-08-01T14:57:00.407,75.880,-0.020,0.917,-0.176
1627844220417,2021-08-01T14:57:00.417,75.890,-0.013,0.919,-0.177
1627844220427,2021-08-01T14:57:00.427,75.900,-0.008,0.923,-0.178
1627844220437,2021-08-01T14:57:00.437,75.910,-0.003,0.920,-0.178
1627844220447,2021-08-01T14:57:00.447,75.920,0.001,0.917,-0.174
1627844220457,2021-08-01T14:57:00.457,75.930,0.005,0.915,-0.175
1627844220467,2021-08-01T14:57:00.467,75.940,0.012,0.914,-0.174
1627844220477,2021-08-01T14:57:00.477,75.950,0.023,0.909,-0.171
1627844220487,2021-08-01T14:57:00.487,75.960,0.035,0.909,-0.172
1627844220497,2021-08-01T14:57:00.497,75.970,0.042,0.917,-0.172
1627844220507,2021-08-01T14:57:00.507,75.980,0.056,0.920,-0.171
1627844220517,2021-08-01T14:57:00.517,75.990,0.063,0.916,-0.168
1627844220527,2021-08-01T14:57:00.527,76.000,0.073,0.910,-0.168
1627844220537,2021-08-01T14:57:00.537,76.010,0.075,0.911,-0.168
1627844220547,2021-08-01T14:57:00.547,76.020,0.081,0.908,-0.167
1627844220557,2021-08-01T14:57:00.557,76.030,0.089,0.899,-0.164
1627844220567,2021-08-01T14:57:00.567,76.040,0.100,0.896,-0.162
1627844220577,2021-08-01T14:57:00.577,76.050,0.109,0.899,-0.158
1627844220587,2021-08-01T14:57:00.587,76.060,0.111,0.908,-0.155
1627844220597,2021-08-01T14:57:00.597,76.070,0.118,0.918,-0.157
1627844220607,2021-08-01T14:57:00.607,76.080,0.125,0.918,-0.155
1627844220617,2021-08-01T14:57:00.617,76.090,0.135,0.918,-0.151
1627844220627,2021-08-01T14:57:00.627,76.100,0.141,0.919,-0.150
1627844220637,2021-08-01T14:57:00.637,76.110,0.159,0.917,-0.149
1627844220647,2021-08-01T14:57:00.647,76.120,0.170,0.916,-0.149
1627844220657,2021-08-01T14:57:00.657,76.130,0.173,0.914,-0.145
1627844220667,2021-08-01T14:57:00.667,76.140,0.179,0.907,-0.140
1627844220677,2021-08-01T14:57:00.677,76.150,0.183,0.907,-0.134
1627844220687,2021-08-01T14:57:00.687,76.160,0.193,0.905,-0.125
1627844220697,2021-08-01T14:57:00.697,76.170,0.210,0.899,-0.121
1627844220707,2021-08-01T14:57:00.707,76.180,0.229,0.891,-0.113
1627844220717,2021-08-01T14:57:00.717,76.190,0.246,0.888,-0.113
1627844220727,2021-08-01T14:57:00.727,76.200,0.250,0.896,-0.115
1627844220737,2021-08-01T14:57:00.737,76.210,0.258,0.897,-0.119
1627844220747,2021-08-01T14:57:00.747,76.220,0.258,0.889,-0.114
1627844220757,2021-08-01T14:57:00.757,76.230,0.260,0.880,-0.108
1627844220767,2021-08-01T14:57:00.767,76.240,0.265,0.879,-0.106
1627844220777,2021-08-01T14:57:00.777,76.250,0.276,0.882,-0.108
1627844220787,2021-08-01T14:57:00.787,76.260,0.285,0.877,-0.109
1627844220797,2021-08-01T14:57:00.797,76.270,0.286,0.872,-0.105
1627844220807,2021-08-01T14:57:00.807,76.280,0.286,0.862,-0.098
1627844220817,2021-08-01T14:57:00.817,76.290,0.286,0.852,-0.099
1627844220827,2021-08-01T14:57:00.827,76.300,0.292,0.854,-0.092
1627844220837,2021-08-01T14:57:00.837,76.310,0.301,0.859,-0.090
1627844220847,2021-08-01T14:57:00.847,76.320,0.311,0.859,-0.088
1627844220857,2021-08-01T14:57:00.857,76.330,0.317,0.852,-0.085
1627844220867,2021-08-01T14:57:00.867,76.340,0.325,0.851,-0.083
1627844220877,2021-08-01T14:57:00.877,76.350,0.337,0.855,-0.082
1627844220887,2021-08-01T14:57:00.887,76.360,0.356,0.855,-0.080
1627844220897,2021-08-01T14:57:00.897,76.370,0.374,0.846,-0.080
1627844220907,2021-08-01T14:57:00.907,76.380,0.389,0.835,-0.075
1627844220917,2021-08-01T14:57:00.917,76.390,0.407,0.828,-0.071
1627844220927,2021-08-01T14:57:00.927,76.400,0.419,0.833,-0.070
1627844220937,2021-08-01T14:57:00.937,76.410,0.432,0.833,-0.070
1627844220947,2021-08-01T14:57:00.947,76.420,0.446,0.826,-0.067
1627844220957,2021-08-01T14:57:00.957,76.430,0.466,0.815,-0.063
