epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627845518926,2021-08-01T15:18:38.926,74.180,0.142,0.949,-0.089
1627845518936,2021-08-01T15:18:38.936,74.190,0.141,0.946,-0.092
1627845518946,2021-08-01T15:18:38.946,74.200,0.148,0.944,-0.092
1627845518956,2021-08-01T15:18:38.956,74.210,0.147,0.943,-0.089
1627845518966,2021-08-01T15:18:38.966,74.220,0.146,0.946,-0.090
1627845518976,2021-08-01T15:18:38.976,74.230,0.153,0.947,-0.092
1627845518986,2021-08-01T15:18:38.986,74.240,0.162,0.947,-0.100
1627845518996,2021-08-01T15:18:38.996,74.250,0.165,0.948,-0.102
1627845519006,2021-08-01T15:18:39.006,74.260,0.169,0.946,-0.100
1627845519016,2021-08-01T15:18:39.016,74.270,0.172,0.945,-0.099
1627845519026,2021-08-01T15:18:39.026,74.280,0.179,0.948,-0.104
1627845519036,2021-08-01T15:18:39.036,74.290,0.178,0.951,-0.101
1627845519046,2021-08-01T15:18:39.046,74.300,0.179,0.950,-0.101
1627845519056,2021-08-01T15:18:39.056,74.310,0.181,0.944,-0.106
1627845519066,2021-08-01T15:18:39.066,74.320,0.182,0.941,-0.107
1627845519076,2021-08-01T15:18:39.076,74.330,0.184,0.946,-0.103
1627845519086,2021-08-01T15:18:39.086,74.340,0.187,0.950,-0.106
1627845519096,2021-08-01T15:18:39.096,74.350,0.188,0.948,-0.107
1627845519106,2021-08-01T15:18:39.106,74.360,0.190,0.945,-0.107
1627845519116,2021-08-01T15:18:39.116,74.370,0.191,0.947,-0.107
1627845519126,2021-08-01T15:18:39.126,74.380,0.190,0.950,-0.107
1627845519136,2021-08-01T15:18:39.136,74.390,0.196,0.950,-0.110
1627845519146,2021-08-01T15:18:39.146,74.400,0.193,0.946,-0.109
1627845519156,2021-08-01T15:18:39.156,74.410,0.189,0.943,-0.107
1627845519166,2021-08-01T15:18:39.166,74.420,0.192,0.941,-0.107
1627845519176,2021-08-01T15:18:39.176,74.430,0.195,0.943,-0.105
1627845519186,2021-08-01T15:18:39.186,74.440,0.195,0.941,-0.108
1627845519196,2021-08-01T15:18:39.196,74.450,0.194,0.940,-0.105
1627845519206,2021-08-01T15:18:39.206,74.460,0.193,0.945,-0.110
1627845519216,2021-08-01T15:18:39.216,74.470,0.191,0.942,-0.110
1627845519226,2021-08-01T15:18:39.226,74.480,0.186,0.938,-0.110
1627845519236,2021-08-01T15:18:39.236,74.490,0.187,0.936,-0.108
1627845519246,2021-08-01T15:18:39.246,74.500,0.185,0.935,-0.106
1627845519256,2021-08-01T15:18:39.256,74.510,0.185,0.933,-0.110
1627845519266,2021-08-01T15:18:39.266,74.520,0.185,0.932,-0.111
1627845519276,2021-08-01T15:18:39.276,74.530,0.184,0.934,-0.109
1627845519286,2021-08-01T15:18:39.286,74.540,0.184,0.934,-0.112
1627845519296,2021-08-01T15:18:39.296,74.550,0.182,0.936,-0.112
1627845519306,2021-08-01T15:18:39.306,74.560,0.183,0.939,-0.112
1627845519316,2021-08-01T15:18:39.316,74.570,0.187,0.940,-0.113
1627845519326,2021-08-01T15:18:39.326,74.580,0.186,0.938,-0.112
1627845519336,2021-08-01T15:18:39.336,74.590,0.183,0.934,-0.114
1627845519346,2021-08-01T15:18:39.346,74.600,0.186,0.935,-0.114
1627845519356,2021-08-01T15:18:39.356,74.610,0.184,0.935,-0.114
1627845519366,2021-08-01T15:18:39.366,74.620,0.185,0.931,-0.112
1627845519376,2021-08-01T15:18:39.376,74.630,0.185,0.930,-0.111
1627845519386,2021-08-01T15:18:39.386,74.640,0.186,0.930,-0.114
1627845519396,2021-08-01T15:18:39.396,74.650,0.189,0.934,-0.114
1627845519406,2021-08-01T15:18:39.406,74.660,0.189,0.934,-0.114
1627845519416,2021-08-01T15:18:39.416,74.670,0.190,0.930,-0.114
1627845519426,2021-08-01T15:18:39.426,74.680,0.187,0.929,-0.111
1627845519436,2021-08-01T15:18:39.436,74.690,0.191,0.931,-0.111
1627845519446,2021-08-01T15:18:39.446,74.700,0.189,0.924,-0.110
1627845519456,2021-08-01T15:18:39.456,74.710,0.188,0.917,-0.109
1627845519466,2021-08-01T15:18:39.466,74.720,0.194,0.919,-0.109
1627845519476,2021-08-01T15:18:39.476,74.730,0.196,0.923,-0.109
1627845519486,2021-08-01T15:18:39.486,74.740,0.201,0.922,-0.107
1627845519496,2021-08-01T15:18:39.496,74.750,0.201,0.919,-0.110
1627845519506,2021-08-01T15:18:39.506,74.760,0.206,0.923,-0.110
1627845519516,2021-08-01T15:18:39.516,74.770,0.205,0.924,-0.109
1627845519526,2021-08-01T15:18:39.526,74.780,0.207,0.919,-0.108
1627845519536,2021-08-01T15:18:39.536,74.790,0.209,0.917,-0.111
1627845519546,2021-08-01T15:18:39.546,74.800,0.210,0.920,-0.108
1627845519556,2021-08-01T15:18:39.556,74.810,0.213,0.922,-0.111
1627845519566,2021-08-01T15:18:39.566,74.820,0.220,0.920,-0.111
1627845519576,2021-08-01T15:18:39.576,74.830,0.215,0.921,-0.113
1627845519586,2021-08-01T15:18:39.586,74.840,0.214,0.927,-0.115
1627845519596,2021-08-01T15:18:39.596,74.850,0.219,0.924,-0.114
1627845519606,2021-08-01T15:18:39.606,74.860,0.219,0.923,-0.114
1627845519616,2021-08-01T15:18:39.616,74.870,0.218,0.921,-0.117
1627845519626,2021-08-01T15:18:39.626,74.880,0.220,0.924,-0.120
1627845519636,2021-08-01T15:18:39.636,74.890,0.223,0.929,-0.120
1627845519646,2021-08-01T15:18:39.646,74.900,0.225,0.928,-0.121
1627845519656,2021-08-01T15:18:39.656,74.910,0.227,0.923,-0.124
1627845519666,2021-08-01T15:18:39.666,74.920,0.232,0.923,-0.127
1627845519676,2021-08-01T15:18:39.676,74.930,0.235,0.930,-0.125
1627845519686,2021-08-01T15:18:39.686,74.940,0.234,0.937,-0.127
1627845519696,2021-08-01T15:18:39.696,74.950,0.232,0.935,-0.128
1627845519706,2021-08-01T15:18:39.706,74.960,0.232,0.935,-0.128
1627845519716,2021-08-01T15:18:39.716,74.970,0.234,0.930,-0.129
1627845519726,2021-08-01T15:18:39.726,74.980,0.235,0.925,-0.130
1627845519736,2021-08-01T15:18:39.736,74.990,0.234,0.924,-0.127
1627845519746,2021-08-01T15:18:39.746,75.000,0.234,0.925,-0.127
1627845519756,2021-08-01T15:18:39.756,75.010,0.236,0.930,-0.127
1627845519766,2021-08-01T15:18:39.766,75.020,0.236,0.930,-0.128
1627845519776,2021-08-01T15:18:39.776,75.030,0.235,0.928,-0.128
1627845519786,2021-08-01T15:18:39.786,75.040,0.232,0.924,-0.125
1627845519796,2021-08-01T15:18:39.796,75.050,0.229,0.924,-0.126
1627845519806,2021-08-01T15:18:39.806,75.060,0.230,0.928,-0.130
1627845519816,2021-08-01T15:18:39.816,75.070,0.230,0.928,-0.128
1627845519826,2021-08-01T15:18:39.826,75.080,0.231,0.925,-0.128
1627845519836,2021-08-01T15:18:39.836,75.090,0.230,0.924,-0.129
1627845519846,2021-08-01T15:18:39.846,75.100,0.230,0.920,-0.128
1627845519856,2021-08-01T15:18:39.856,75.110,0.232,0.922,-0.126
1627845519866,2021-08-01T15:18:39.866,75.120,0.235,0.924,-0.129
1627845519876,2021-08-01T15:18:39.876,75.130,0.234,0.927,-0.130
1627845519886,2021-08-01T15:18:39.886,75.140,0.234,0.926,-0.127
1627845519896,2021-08-01T15:18:39.896,75.150,0.232,0.922,-0.127
1627845519906,2021-08-01T15:18:39.906,75.160,0.238,0.918,-0.126
1627845519916,2021-08-01T15:18:39.916,75.170,0.238,0.916,-0.125
1627845519926,2021-08-01T15:18:39.926,75.180,0.237,0.912,-0.127
1627845519936,2021-08-01T15:18:39.936,75.190,0.239,0.912,-0.127
1627845519946,2021-08-01T15:18:39.946,75.200,0.242,0.914,-0.125
1627845519956,2021-08-01T15:18:39.956,75.210,0.245,0.918,-0.126
1627845519966,2021-08-01T15:18:39.966,75.220,0.244,0.919,-0.130
1627845519976,2021-08-01T15:18:39.976,75.230,0.243,0.916,-0.131
1627845519986,2021-08-01T15:18:39.986,75.240,0.245,0.909,-0.127
1627845519996,2021-08-01T15:18:39.996,75.250,0.245,0.909,-0.126
1627845520006,2021-08-01T15:18:40.006,75.260,0.244,0.916,-0.131
1627845520016,2021-08-01T15:18:40.016,75.270,0.243,0.919,-0.131
1627845520026,2021-08-01T15:18:40.026,75.280,0.245,0.918,-0.135
1627845520036,2021-08-01T15:18:40.036,75.290,0.242,0.918,-0.133
1627845520046,2021-08-01T15:18:40.046,75.300,0.241,0.918,-0.136
1627845520056,2021-08-01T15:18:40.056,75.310,0.245,0.925,-0.141
1627845520066,2021-08-01T15:18:40.066,75.320,0.244,0.925,-0.140
1627845520076,2021-08-01T15:18:40.076,75.330,0.244,0.920,-0.141
1627845520086,2021-08-01T15:18:40.086,75.340,0.246,0.918,-0.140
1627845520096,2021-08-01T15:18:40.096,75.350,0.248,0.922,-0.141
1627845520106,2021-08-01T15:18:40.106,75.360,0.247,0.935,-0.145
1627845520116,2021-08-01T15:18:40.116,75.370,0.245,0.935,-0.147
1627845520126,2021-08-01T15:18:40.126,75.380,0.243,0.926,-0.146
1627845520136,2021-08-01T15:18:40.136,75.390,0.247,0.925,-0.143
1627845520146,2021-08-01T15:18:40.146,75.400,0.246,0.921,-0.139
1627845520156,2021-08-01T15:18:40.156,75.410,0.244,0.920,-0.141
1627845520166,2021-08-01T15:18:40.166,75.420,0.245,0.926,-0.140
1627845520176,2021-08-01T15:18:40.176,75.430,0.246,0.924,-0.142
1627845520186,2021-08-01T15:18:40.186,75.440,0.245,0.916,-0.139
1627845520196,2021-08-01T15:18:40.196,75.450,0.239,0.912,-0.139
1627845520206,2021-08-01T15:18:40.206,75.460,0.234,0.924,-0.138
1627845520216,2021-08-01T15:18:40.216,75.470,0.234,0.934,-0.140
1627845520226,2021-08-01T15:18:40.226,75.480,0.239,0.929,-0.138
1627845520236,2021-08-01T15:18:40.236,75.490,0.241,0.916,-0.135
1627845520246,2021-08-01T15:18:40.246,75.500,0.242,0.914,-0.137
1627845520256,2021-08-01T15:18:40.256,75.510,0.239,0.917,-0.137
1627845520266,2021-08-01T15:18:40.266,75.520,0.235,0.919,-0.136
1627845520276,2021-08-01T15:18:40.276,75.530,0.229,0.920,-0.137
1627845520286,2021-08-01T15:18:40.286,75.540,0.229,0.925,-0.131
1627845520296,2021-08-01T15:18:40.296,75.550,0.229,0.926,-0.129
1627845520306,2021-08-01T15:18:40.306,75.560,0.229,0.927,-0.133
1627845520316,2021-08-01T15:18:40.316,75.570,0.229,0.920,-0.132
1627845520326,2021-08-01T15:18:40.326,75.580,0.230,0.912,-0.127
1627845520336,2021-08-01T15:18:40.336,75.590,0.227,0.910,-0.131
1627845520346,2021-08-01T15:18:40.346,75.600,0.228,0.916,-0.123
1627845520356,2021-08-01T15:18:40.356,75.610,0.233,0.917,-0.124
1627845520366,2021-08-01T15:18:40.366,75.620,0.233,0.914,-0.125
1627845520376,2021-08-01T15:18:40.376,75.630,0.230,0.915,-0.124
1627845520386,2021-08-01T15:18:40.386,75.640,0.225,0.916,-0.122
1627845520396,2021-08-01T15:18:40.396,75.650,0.225,0.912,-0.119
1627845520406,2021-08-01T15:18:40.406,75.660,0.225,0.907,-0.118
1627845520416,2021-08-01T15:18:40.416,75.670,0.224,0.907,-0.119
1627845520426,2021-08-01T15:18:40.426,75.680,0.223,0.908,-0.119
1627845520436,2021-08-01T15:18:40.436,75.690,0.224,0.909,-0.118
1627845520446,2021-08-01T15:18:40.446,75.700,0.222,0.907,-0.115
1627845520456,2021-08-01T15:18:40.456,75.710,0.223,0.907,-0.115
1627845520466,2021-08-01T15:18:40.466,75.720,0.222,0.909,-0.113
1627845520476,2021-08-01T15:18:40.476,75.730,0.225,0.912,-0.115
1627845520486,2021-08-01T15:18:40.486,75.740,0.224,0.913,-0.116
1627845520496,2021-08-01T15:18:40.496,75.750,0.223,0.913,-0.115
1627845520506,2021-08-01T15:18:40.506,75.760,0.224,0.916,-0.116
1627845520516,2021-08-01T15:18:40.516,75.770,0.229,0.920,-0.116
1627845520526,2021-08-01T15:18:40.526,75.780,0.233,0.920,-0.116
1627845520536,2021-08-01T15:18:40.536,75.790,0.234,0.916,-0.116
1627845520546,2021-08-01T15:18:40.546,75.800,0.231,0.912,-0.116
1627845520556,2021-08-01T15:18:40.556,75.810,0.233,0.917,-0.115
1627845520566,2021-08-01T15:18:40.566,75.820,0.240,0.923,-0.117
1627845520576,2021-08-01T15:18:40.576,75.830,0.244,0.924,-0.115
1627845520586,2021-08-01T15:18:40.586,75.840,0.242,0.926,-0.117
1627845520596,2021-08-01T15:18:40.596,75.850,0.239,0.924,-0.114
1627845520606,2021-08-01T15:18:40.606,75.860,0.241,0.927,-0.116
1627845520616,2021-08-01T15:18:40.616,75.870,0.241,0.933,-0.115
1627845520626,2021-08-01T15:18:40.626,75.880,0.243,0.932,-0.112
1627845520636,2021-08-01T15:18:40.636,75.890,0.237,0.927,-0.113
1627845520646,2021-08-01T15:18:40.646,75.900,0.237,0.922,-0.116
1627845520656,2021-08-01T15:18:40.656,75.910,0.236,0.918,-0.113
1627845520666,2021-08-01T15:18:40.666,75.920,0.230,0.921,-0.115
1627845520676,2021-08-01T15:18:40.676,75.930,0.226,0.926,-0.118
1627845520686,2021-08-01T15:18:40.686,75.940,0.228,0.920,-0.118
1627845520696,2021-08-01T15:18:40.696,75.950,0.228,0.912,-0.116
1627845520706,2021-08-01T15:18:40.706,75.960,0.221,0.917,-0.116
1627845520716,2021-08-01T15:18:40.716,75.970,0.218,0.927,-0.119
1627845520726,2021-08-01T15:18:40.726,75.980,0.217,0.924,-0.120
1627845520736,2021-08-01T15:18:40.736,75.990,0.215,0.914,-0.118
1627845520746,2021-08-01T15:18:40.746,76.000,0.212,0.909,-0.114
1627845520756,2021-08-01T15:18:40.756,76.010,0.209,0.912,-0.113
1627845520766,2021-08-01T15:18:40.766,76.020,0.212,0.915,-0.117
1627845520776,2021-08-01T15:18:40.776,76.030,0.212,0.917,-0.118
1627845520786,2021-08-01T15:18:40.786,76.040,0.213,0.916,-0.118
1627845520796,2021-08-01T15:18:40.796,76.050,0.212,0.917,-0.116
1627845520806,2021-08-01T15:18:40.806,76.060,0.212,0.917,-0.117
1627845520816,2021-08-01T15:18:40.816,76.070,0.212,0.915,-0.120
1627845520826,2021-08-01T15:18:40.826,76.080,0.209,0.915,-0.116
1627845520836,2021-08-01T15:18:40.836,76.090,0.214,0.917,-0.114
1627845520846,2021-08-01T15:18:40.846,76.100,0.220,0.923,-0.118
1627845520856,2021-08-01T15:18:40.856,76.110,0.216,0.922,-0.116
1627845520866,2021-08-01T15:18:40.866,76.120,0.218,0.924,-0.112
1627845520876,2021-08-01T15:18:40.876,76.130,0.227,0.928,-0.114
1627845520886,2021-08-01T15:18:40.886,76.140,0.228,0.928,-0.115
1627845520896,2021-08-01T15:18:40.896,76.150,0.224,0.931,-0.112
1627845520906,2021-08-01T15:18:40.906,76.160,0.223,0.931,-0.114
1627845520916,2021-08-01T15:18:40.916,76.170,0.228,0.929,-0.112
1627845520926,2021-08-01T15:18:40.926,76.180,0.234,0.927,-0.112
1627845520936,2021-08-01T15:18:40.936,76.190,0.234,0.932,-0.111
1627845520946,2021-08-01T15:18:40.946,76.200,0.235,0.933,-0.110
1627845520956,2021-08-01T15:18:40.956,76.210,0.232,0.935,-0.108
1627845520966,2021-08-01T15:18:40.966,76.220,0.236,0.937,-0.104
1627845520976,2021-08-01T15:18:40.976,76.230,0.241,0.937,-0.103
1627845520986,2021-08-01T15:18:40.986,76.240,0.246,0.936,-0.101
1627845520996,2021-08-01T15:18:40.996,76.250,0.246,0.933,-0.098
1627845521006,2021-08-01T15:18:41.006,76.260,0.247,0.933,-0.094
1627845521016,2021-08-01T15:18:41.016,76.270,0.248,0.933,-0.097
1627845521026,2021-08-01T15:18:41.026,76.280,0.250,0.932,-0.091
1627845521036,2021-08-01T15:18:41.036,76.290,0.252,0.934,-0.087
1627845521046,2021-08-01T15:18:41.046,76.300,0.257,0.934,-0.087
1627845521056,2021-08-01T15:18:41.056,76.310,0.255,0.931,-0.083
1627845521066,2021-08-01T15:18:41.066,76.320,0.256,0.928,-0.082
1627845521076,2021-08-01T15:18:41.076,76.330,0.253,0.932,-0.079
1627845521086,2021-08-01T15:18:41.086,76.340,0.255,0.930,-0.077
1627845521096,2021-08-01T15:18:41.096,76.350,0.254,0.924,-0.073
1627845521106,2021-08-01T15:18:41.106,76.360,0.255,0.920,-0.069
1627845521116,2021-08-01T15:18:41.116,76.370,0.258,0.922,-0.064
1627845521126,2021-08-01T15:18:41.126,76.380,0.264,0.931,-0.062
1627845521136,2021-08-01T15:18:41.136,76.390,0.266,0.935,-0.060
1627845521146,2021-08-01T15:18:41.146,76.400,0.265,0.930,-0.053
1627845521156,2021-08-01T15:18:41.156,76.410,0.267,0.926,-0.048
1627845521166,2021-08-01T15:18:41.166,76.420,0.272,0.929,-0.044
1627845521176,2021-08-01T15:18:41.176,76.430,0.270,0.929,-0.042
1627845521186,2021-08-01T15:18:41.186,76.440,0.273,0.927,-0.039
1627845521196,2021-08-01T15:18:41.196,76.450,0.275,0.924,-0.032
1627845521206,2021-08-01T15:18:41.206,76.460,0.277,0.923,-0.031
1627845521216,2021-08-01T15:18:41.216,76.470,0.271,0.928,-0.030
1627845521226,2021-08-01T15:18:41.226,76.480,0.271,0.931,-0.029
1627845521236,2021-08-01T15:18:41.236,76.490,0.275,0.925,-0.025
1627845521246,2021-08-01T15:18:41.246,76.500,0.273,0.924,-0.022
1627845521256,2021-08-01T15:18:41.256,76.510,0.273,0.925,-0.020
1627845521266,2021-08-01T15:18:41.266,76.520,0.268,0.924,-0.017
1627845521276,2021-08-01T15:18:41.276,76.530,0.272,0.921,-0.017
1627845521286,2021-08-01T15:18:41.286,76.540,0.272,0.919,-0.013
1627845521296,2021-08-01T15:18:41.296,76.550,0.270,0.921,-0.013
1627845521306,2021-08-01T15:18:41.306,76.560,0.273,0.925,-0.014
1627845521316,2021-08-01T15:18:41.316,76.570,0.271,0.921,-0.012
1627845521326,2021-08-01T15:18:41.326,76.580,0.269,0.915,-0.008
1627845521336,2021-08-01T15:18:41.336,76.590,0.269,0.915,-0.009
1627845521346,2021-08-01T15:18:41.346,76.600,0.264,0.919,-0.010
1627845521356,2021-08-01T15:18:41.356,76.610,0.260,0.919,-0.011
1627845521366,2021-08-01T15:18:41.366,76.620,0.258,0.917,-0.011
1627845521376,2021-08-01T15:18:41.376,76.630,0.253,0.915,-0.008
1627845521386,2021-08-01T15:18:41.386,76.640,0.252,0.917,-0.008
1627845521396,2021-08-01T15:18:41.396,76.650,0.251,0.922,-0.009
1627845521406,2021-08-01T15:18:41.406,76.660,0.250,0.924,-0.010
1627845521416,2021-08-01T15:18:41.416,76.670,0.247,0.927,-0.009
1627845521426,2021-08-01T15:18:41.426,76.680,0.241,0.928,-0.009
1627845521436,2021-08-01T15:18:41.436,76.690,0.240,0.927,-0.011
1627845521446,2021-08-01T15:18:41.446,76.700,0.238,0.921,-0.011
1627845521456,2021-08-01T15:18:41.456,76.710,0.240,0.918,-0.013
1627845521466,2021-08-01T15:18:41.466,76.720,0.238,0.918,-0.008
1627845521476,2021-08-01T15:18:41.476,76.730,0.240,0.922,-0.008
1627845521486,2021-08-01T15:18:41.486,76.740,0.241,0.922,-0.010
1627845521496,2021-08-01T15:18:41.496,76.750,0.238,0.919,-0.011
1627845521506,2021-08-01T15:18:41.506,76.760,0.243,0.918,-0.014
1627845521516,2021-08-01T15:18:41.516,76.770,0.245,0.918,-0.020
1627845521526,2021-08-01T15:18:41.526,76.780,0.242,0.917,-0.018
1627845521536,2021-08-01T15:18:41.536,76.790,0.247,0.921,-0.024
1627845521546,2021-08-01T15:18:41.546,76.800,0.249,0.925,-0.022
1627845521556,2021-08-01T15:18:41.556,76.810,0.245,0.924,-0.027
1627845521566,2021-08-01T15:18:41.566,76.820,0.241,0.921,-0.034
1627845521576,2021-08-01T15:18:41.576,76.830,0.240,0.928,-0.040
1627845521586,2021-08-01T15:18:41.586,76.840,0.234,0.936,-0.043
1627845521596,2021-08-01T15:18:41.596,76.850,0.227,0.941,-0.046
1627845521606,2021-08-01T15:18:41.606,76.860,0.225,0.938,-0.051
1627845521616,2021-08-01T15:18:41.616,76.870,0.221,0.926,-0.057
1627845521626,2021-08-01T15:18:41.626,76.880,0.216,0.918,-0.063
1627845521636,2021-08-01T15:18:41.636,76.890,0.216,0.924,-0.067
1627845521646,2021-08-01T15:18:41.646,76.900,0.215,0.929,-0.068
1627845521656,2021-08-01T15:18:41.656,76.910,0.211,0.935,-0.068
1627845521666,2021-08-01T15:18:41.666,76.920,0.206,0.938,-0.073
1627845521676,2021-08-01T15:18:41.676,76.930,0.205,0.944,-0.075
1627845521686,2021-08-01T15:18:41.686,76.940,0.206,0.949,-0.077
1627845521696,2021-08-01T15:18:41.696,76.950,0.207,0.956,-0.079
1627845521706,2021-08-01T15:18:41.706,76.960,0.208,0.960,-0.081
1627845521716,2021-08-01T15:18:41.716,76.970,0.210,0.958,-0.077
1627845521726,2021-08-01T15:18:41.726,76.980,0.208,0.951,-0.082
1627845521736,2021-08-01T15:18:41.736,76.990,0.216,0.944,-0.081
1627845521746,2021-08-01T15:18:41.746,77.000,0.221,0.931,-0.079
1627845521756,2021-08-01T15:18:41.756,77.010,0.217,0.939,-0.079
1627845521766,2021-08-01T15:18:41.766,77.020,0.213,0.942,-0.084
1627845521776,2021-08-01T15:18:41.776,77.030,0.209,0.930,-0.086
1627845521786,2021-08-01T15:18:41.786,77.040,0.207,0.913,-0.086
1627845521796,2021-08-01T15:18:41.796,77.050,0.210,0.915,-0.084
1627845521806,2021-08-01T15:18:41.806,77.060,0.220,0.929,-0.086
1627845521816,2021-08-01T15:18:41.816,77.070,0.219,0.935,-0.089
1627845521826,2021-08-01T15:18:41.826,77.080,0.210,0.931,-0.090
1627845521836,2021-08-01T15:18:41.836,77.090,0.202,0.934,-0.092
1627845521846,2021-08-01T15:18:41.846,77.100,0.205,0.940,-0.097
1627845521856,2021-08-01T15:18:41.856,77.110,0.206,0.944,-0.099
1627845521866,2021-08-01T15:18:41.866,77.120,0.199,0.941,-0.100
1627845521876,2021-08-01T15:18:41.876,77.130,0.191,0.939,-0.097
1627845521886,2021-08-01T15:18:41.886,77.140,0.189,0.939,-0.098
1627845521896,2021-08-01T15:18:41.896,77.150,0.189,0.938,-0.099
1627845521906,2021-08-01T15:18:41.906,77.160,0.189,0.934,-0.100
1627845521916,2021-08-01T15:18:41.916,77.170,0.190,0.928,-0.096
1627845521926,2021-08-01T15:18:41.926,77.180,0.188,0.926,-0.099
1627845521936,2021-08-01T15:18:41.936,77.190,0.183,0.925,-0.097
1627845521946,2021-08-01T15:18:41.946,77.200,0.184,0.922,-0.101
1627845521956,2021-08-01T15:18:41.956,77.210,0.190,0.921,-0.101
1627845521966,2021-08-01T15:18:41.966,77.220,0.188,0.922,-0.096
1627845521976,2021-08-01T15:18:41.976,77.230,0.190,0.927,-0.098
1627845521986,2021-08-01T15:18:41.986,77.240,0.189,0.925,-0.095
1627845521996,2021-08-01T15:18:41.996,77.250,0.193,0.922,-0.094
1627845522006,2021-08-01T15:18:42.006,77.260,0.193,0.929,-0.097
1627845522016,2021-08-01T15:18:42.016,77.270,0.193,0.937,-0.099
1627845522026,2021-08-01T15:18:42.026,77.280,0.196,0.934,-0.098
1627845522036,2021-08-01T15:18:42.036,77.290,0.196,0.929,-0.101
1627845522046,2021-08-01T15:18:42.046,77.300,0.197,0.927,-0.097
1627845522056,2021-08-01T15:18:42.056,77.310,0.205,0.927,-0.099
1627845522066,2021-08-01T15:18:42.066,77.320,0.207,0.929,-0.096
1627845522076,2021-08-01T15:18:42.076,77.330,0.206,0.929,-0.096
1627845522086,2021-08-01T15:18:42.086,77.340,0.200,0.932,-0.094
1627845522096,2021-08-01T15:18:42.096,77.350,0.203,0.935,-0.096
1627845522106,2021-08-01T15:18:42.106,77.360,0.206,0.936,-0.098
1627845522116,2021-08-01T15:18:42.116,77.370,0.202,0.938,-0.098
1627845522126,2021-08-01T15:18:42.126,77.380,0.204,0.939,-0.096
1627845522136,2021-08-01T15:18:42.136,77.390,0.208,0.935,-0.094
1627845522146,2021-08-01T15:18:42.146,77.400,0.204,0.933,-0.094
1627845522156,2021-08-01T15:18:42.156,77.410,0.202,0.935,-0.093
1627845522166,2021-08-01T15:18:42.166,77.420,0.202,0.933,-0.093
1627845522176,2021-08-01T15:18:42.176,77.430,0.209,0.925,-0.093
1627845522186,2021-08-01T15:18:42.186,77.440,0.209,0.921,-0.095
1627845522196,2021-08-01T15:18:42.196,77.450,0.214,0.918,-0.095
1627845522206,2021-08-01T15:18:42.206,77.460,0.215,0.914,-0.096
1627845522216,2021-08-01T15:18:42.216,77.470,0.216,0.910,-0.095
1627845522226,2021-08-01T15:18:42.226,77.480,0.217,0.910,-0.093
1627845522236,2021-08-01T15:18:42.236,77.490,0.223,0.914,-0.093
1627845522246,2021-08-01T15:18:42.246,77.500,0.235,0.920,-0.097
1627845522256,2021-08-01T15:18:42.256,77.510,0.238,0.918,-0.103
1627845522266,2021-08-01T15:18:42.266,77.520,0.234,0.916,-0.102
1627845522276,2021-08-01T15:18:42.276,77.530,0.242,0.916,-0.101
1627845522286,2021-08-01T15:18:42.286,77.540,0.252,0.914,-0.104
1627845522296,2021-08-01T15:18:42.296,77.550,0.250,0.911,-0.108
1627845522306,2021-08-01T15:18:42.306,77.560,0.247,0.915,-0.111
1627845522316,2021-08-01T15:18:42.316,77.570,0.248,0.920,-0.116
1627845522326,2021-08-01T15:18:42.326,77.580,0.247,0.922,-0.117
1627845522336,2021-08-01T15:18:42.336,77.590,0.243,0.921,-0.114
1627845522346,2021-08-01T15:18:42.346,77.600,0.248,0.921,-0.117
1627845522356,2021-08-01T15:18:42.356,77.610,0.249,0.918,-0.120
1627845522366,2021-08-01T15:18:42.366,77.620,0.249,0.920,-0.115
1627845522376,2021-08-01T15:18:42.376,77.630,0.252,0.917,-0.120
1627845522386,2021-08-01T15:18:42.386,77.640,0.250,0.908,-0.124
1627845522396,2021-08-01T15:18:42.396,77.650,0.249,0.906,-0.124
1627845522406,2021-08-01T15:18:42.406,77.660,0.253,0.906,-0.125
1627845522416,2021-08-01T15:18:42.416,77.670,0.256,0.908,-0.127
1627845522426,2021-08-01T15:18:42.426,77.680,0.254,0.908,-0.127
1627845522436,2021-08-01T15:18:42.436,77.690,0.252,0.907,-0.128
1627845522446,2021-08-01T15:18:42.446,77.700,0.250,0.908,-0.131
1627845522456,2021-08-01T15:18:42.456,77.710,0.251,0.912,-0.136
1627845522466,2021-08-01T15:18:42.466,77.720,0.250,0.914,-0.135
1627845522476,2021-08-01T15:18:42.476,77.730,0.256,0.910,-0.138
1627845522486,2021-08-01T15:18:42.486,77.740,0.263,0.909,-0.143
1627845522496,2021-08-01T15:18:42.496,77.750,0.265,0.910,-0.140
1627845522506,2021-08-01T15:18:42.506,77.760,0.268,0.914,-0.145
1627845522516,2021-08-01T15:18:42.516,77.770,0.268,0.918,-0.148
1627845522526,2021-08-01T15:18:42.526,77.780,0.266,0.918,-0.151
1627845522536,2021-08-01T15:18:42.536,77.790,0.265,0.912,-0.150
1627845522546,2021-08-01T15:18:42.546,77.800,0.265,0.910,-0.154
1627845522556,2021-08-01T15:18:42.556,77.810,0.261,0.911,-0.154
1627845522566,2021-08-01T15:18:42.566,77.820,0.263,0.911,-0.155
1627845522576,2021-08-01T15:18:42.576,77.830,0.267,0.915,-0.158
1627845522586,2021-08-01T15:18:42.586,77.840,0.263,0.920,-0.158
