epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627844648599,2021-08-01T15:04:08.599,72.110,-0.021,0.930,-0.244
1627844648609,2021-08-01T15:04:08.609,72.120,-0.016,0.930,-0.247
1627844648619,2021-08-01T15:04:08.619,72.130,-0.014,0.933,-0.241
1627844648629,2021-08-01T15:04:08.629,72.140,-0.014,0.929,-0.239
1627844648639,2021-08-01T15:04:08.639,72.150,-0.012,0.931,-0.242
1627844648649,2021-08-01T15:04:08.649,72.160,-0.016,0.932,-0.243
1627844648659,2021-08-01T15:04:08.659,72.170,-0.016,0.934,-0.244
1627844648669,2021-08-01T15:04:08.669,72.180,-0.015,0.932,-0.243
1627844648679,2021-08-01T15:04:08.679,72.190,-0.017,0.935,-0.249
1627844648689,2021-08-01T15:04:08.689,72.200,-0.019,0.937,-0.250
1627844648699,2021-08-01T15:04:08.699,72.210,-0.022,0.937,-0.250
1627844648709,2021-08-01T15:04:08.709,72.220,-0.021,0.932,-0.248
1627844648719,2021-08-01T15:04:08.719,72.230,-0.024,0.929,-0.246
1627844648729,2021-08-01T15:04:08.729,72.240,-0.025,0.931,-0.250
1627844648739,2021-08-01T15:04:08.739,72.250,-0.024,0.926,-0.250
1627844648749,2021-08-01T15:04:08.749,72.260,-0.022,0.922,-0.247
1627844648759,2021-08-01T15:04:08.759,72.270,-0.023,0.923,-0.248
1627844648769,2021-08-01T15:04:08.769,72.280,-0.023,0.929,-0.248
1627844648779,2021-08-01T15:04:08.779,72.290,-0.025,0.928,-0.248
1627844648789,2021-08-01T15:04:08.789,72.300,-0.023,0.924,-0.250
1627844648799,2021-08-01T15:04:08.799,72.310,-0.023,0.928,-0.248
1627844648809,2021-08-01T15:04:08.809,72.320,-0.021,0.927,-0.249
1627844648819,2021-08-01T15:04:08.819,72.330,-0.022,0.924,-0.250
1627844648829,2021-08-01T15:04:08.829,72.340,-0.021,0.924,-0.249
1627844648839,2021-08-01T15:04:08.839,72.350,-0.022,0.924,-0.246
1627844648849,2021-08-01T15:04:08.849,72.360,-0.026,0.923,-0.248
1627844648859,2021-08-01T15:04:08.859,72.370,-0.023,0.923,-0.252
1627844648869,2021-08-01T15:04:08.869,72.380,-0.025,0.927,-0.250
1627844648879,2021-08-01T15:04:08.879,72.390,-0.031,0.927,-0.255
1627844648889,2021-08-01T15:04:08.889,72.400,-0.021,0.921,-0.251
1627844648899,2021-08-01T15:04:08.899,72.410,-0.016,0.920,-0.253
1627844648909,2021-08-01T15:04:08.909,72.420,-0.021,0.921,-0.257
1627844648919,2021-08-01T15:04:08.919,72.430,-0.022,0.927,-0.257
1627844648929,2021-08-01T15:04:08.929,72.440,-0.020,0.931,-0.258
1627844648939,2021-08-01T15:04:08.939,72.450,-0.019,0.936,-0.263
1627844648949,2021-08-01T15:04:08.949,72.460,-0.022,0.933,-0.263
1627844648959,2021-08-01T15:04:08.959,72.470,-0.023,0.932,-0.265
1627844648969,2021-08-01T15:04:08.969,72.480,-0.022,0.931,-0.264
1627844648979,2021-08-01T15:04:08.979,72.490,-0.024,0.923,-0.265
1627844648989,2021-08-01T15:04:08.989,72.500,-0.027,0.918,-0.266
1627844648999,2021-08-01T15:04:08.999,72.510,-0.029,0.924,-0.269
1627844649009,2021-08-01T15:04:09.009,72.520,-0.033,0.946,-0.273
1627844649019,2021-08-01T15:04:09.019,72.530,-0.033,0.952,-0.271
1627844649029,2021-08-01T15:04:09.029,72.540,-0.025,0.932,-0.268
1627844649039,2021-08-01T15:04:09.039,72.550,-0.021,0.908,-0.266
1627844649049,2021-08-01T15:04:09.049,72.560,-0.026,0.905,-0.266
1627844649059,2021-08-01T15:04:09.059,72.570,-0.028,0.918,-0.266
1627844649069,2021-08-01T15:04:09.069,72.580,-0.026,0.927,-0.273
1627844649079,2021-08-01T15:04:09.079,72.590,-0.025,0.919,-0.268
1627844649089,2021-08-01T15:04:09.089,72.600,-0.029,0.906,-0.269
1627844649099,2021-08-01T15:04:09.099,72.610,-0.032,0.938,-0.270
1627844649109,2021-08-01T15:04:09.109,72.620,-0.012,0.941,-0.269
1627844649119,2021-08-01T15:04:09.119,72.630,-0.021,0.913,-0.270
1627844649129,2021-08-01T15:04:09.129,72.640,-0.040,0.910,-0.262
1627844649139,2021-08-01T15:04:09.139,72.650,-0.030,0.926,-0.268
1627844649149,2021-08-01T15:04:09.149,72.660,-0.024,0.936,-0.269
1627844649159,2021-08-01T15:04:09.159,72.670,-0.021,0.928,-0.259
1627844649169,2021-08-01T15:04:09.169,72.680,-0.027,0.917,-0.262
1627844649179,2021-08-01T15:04:09.179,72.690,-0.022,0.922,-0.260
1627844649189,2021-08-01T15:04:09.189,72.700,-0.014,0.924,-0.262
1627844649199,2021-08-01T15:04:09.199,72.710,-0.021,0.929,-0.264
1627844649209,2021-08-01T15:04:09.209,72.720,-0.020,0.932,-0.263
1627844649219,2021-08-01T15:04:09.219,72.730,-0.019,0.928,-0.263
1627844649229,2021-08-01T15:04:09.229,72.740,-0.023,0.919,-0.263
1627844649239,2021-08-01T15:04:09.239,72.750,-0.024,0.925,-0.261
1627844649249,2021-08-01T15:04:09.249,72.760,-0.021,0.930,-0.261
1627844649259,2021-08-01T15:04:09.259,72.770,-0.017,0.926,-0.260
1627844649269,2021-08-01T15:04:09.269,72.780,-0.021,0.917,-0.260
1627844649279,2021-08-01T15:04:09.279,72.790,-0.021,0.918,-0.259
1627844649289,2021-08-01T15:04:09.289,72.800,-0.019,0.928,-0.260
1627844649299,2021-08-01T15:04:09.299,72.810,-0.022,0.928,-0.260
1627844649309,2021-08-01T15:04:09.309,72.820,-0.022,0.925,-0.258
1627844649319,2021-08-01T15:04:09.319,72.830,-0.024,0.928,-0.265
1627844649329,2021-08-01T15:04:09.329,72.840,-0.016,0.931,-0.261
1627844649339,2021-08-01T15:04:09.339,72.850,-0.005,0.919,-0.257
1627844649349,2021-08-01T15:04:09.349,72.860,-0.014,0.905,-0.262
1627844649359,2021-08-01T15:04:09.359,72.870,-0.020,0.909,-0.262
1627844649369,2021-08-01T15:04:09.369,72.880,-0.018,0.914,-0.265
1627844649379,2021-08-01T15:04:09.379,72.890,-0.021,0.931,-0.266
1627844649389,2021-08-01T15:04:09.389,72.900,-0.026,0.935,-0.270
1627844649399,2021-08-01T15:04:09.399,72.910,-0.030,0.927,-0.264
1627844649409,2021-08-01T15:04:09.409,72.920,-0.029,0.925,-0.264
1627844649419,2021-08-01T15:04:09.419,72.930,-0.024,0.931,-0.265
1627844649429,2021-08-01T15:04:09.429,72.940,-0.022,0.931,-0.265
1627844649439,2021-08-01T15:04:09.439,72.950,-0.022,0.922,-0.264
1627844649449,2021-08-01T15:04:09.449,72.960,-0.021,0.917,-0.259
1627844649459,2021-08-01T15:04:09.459,72.970,-0.020,0.916,-0.263
1627844649469,2021-08-01T15:04:09.469,72.980,-0.025,0.911,-0.266
1627844649479,2021-08-01T15:04:09.479,72.990,-0.028,0.916,-0.264
1627844649489,2021-08-01T15:04:09.489,73.000,-0.021,0.923,-0.267
1627844649499,2021-08-01T15:04:09.499,73.010,-0.021,0.932,-0.267
1627844649509,2021-08-01T15:04:09.509,73.020,-0.022,0.926,-0.266
1627844649519,2021-08-01T15:04:09.519,73.030,-0.038,0.926,-0.263
1627844649529,2021-08-01T15:04:09.529,73.040,-0.045,0.938,-0.269
1627844649539,2021-08-01T15:04:09.539,73.050,-0.038,0.943,-0.271
1627844649549,2021-08-01T15:04:09.549,73.060,-0.034,0.931,-0.268
1627844649559,2021-08-01T15:04:09.559,73.070,-0.031,0.921,-0.264
1627844649569,2021-08-01T15:04:09.569,73.080,-0.018,0.910,-0.265
1627844649579,2021-08-01T15:04:09.579,73.090,-0.026,0.907,-0.260
1627844649589,2021-08-01T15:04:09.589,73.100,-0.041,0.932,-0.268
1627844649599,2021-08-01T15:04:09.599,73.110,-0.032,0.947,-0.270
1627844649609,2021-08-01T15:04:09.609,73.120,-0.037,0.936,-0.264
1627844649619,2021-08-01T15:04:09.619,73.130,-0.036,0.918,-0.261
1627844649629,2021-08-01T15:04:09.629,73.140,-0.019,0.910,-0.258
1627844649639,2021-08-01T15:04:09.639,73.150,-0.014,0.912,-0.263
1627844649649,2021-08-01T15:04:09.649,73.160,-0.028,0.916,-0.266
1627844649659,2021-08-01T15:04:09.659,73.170,-0.040,0.924,-0.258
1627844649669,2021-08-01T15:04:09.669,73.180,-0.043,0.938,-0.260
1627844649679,2021-08-01T15:04:09.679,73.190,-0.041,0.948,-0.262
1627844649689,2021-08-01T15:04:09.689,73.200,-0.037,0.954,-0.263
1627844649699,2021-08-01T15:04:09.699,73.210,-0.034,0.963,-0.259
1627844649709,2021-08-01T15:04:09.709,73.220,-0.024,0.945,-0.258
1627844649719,2021-08-01T15:04:09.719,73.230,-0.018,0.920,-0.251
1627844649729,2021-08-01T15:04:09.729,73.240,-0.025,0.934,-0.252
1627844649739,2021-08-01T15:04:09.739,73.250,-0.026,0.973,-0.255
1627844649749,2021-08-01T15:04:09.749,73.260,-0.029,0.991,-0.257
1627844649759,2021-08-01T15:04:09.759,73.270,-0.023,0.977,-0.258
1627844649769,2021-08-01T15:04:09.769,73.280,-0.015,0.953,-0.253
1627844649779,2021-08-01T15:04:09.779,73.290,-0.019,0.965,-0.260
1627844649789,2021-08-01T15:04:09.789,73.300,-0.014,0.975,-0.261
1627844649799,2021-08-01T15:04:09.799,73.310,-0.014,0.964,-0.253
1627844649809,2021-08-01T15:04:09.809,73.320,-0.014,0.943,-0.248
1627844649819,2021-08-01T15:04:09.819,73.330,-0.025,0.936,-0.243
1627844649829,2021-08-01T15:04:09.829,73.340,-0.031,0.949,-0.245
1627844649839,2021-08-01T15:04:09.839,73.350,-0.030,0.941,-0.246
1627844649849,2021-08-01T15:04:09.849,73.360,-0.042,0.929,-0.234
1627844649859,2021-08-01T15:04:09.859,73.370,-0.057,0.938,-0.229
1627844649869,2021-08-01T15:04:09.869,73.380,-0.056,0.953,-0.228
1627844649879,2021-08-01T15:04:09.879,73.390,-0.055,0.943,-0.227
1627844649889,2021-08-01T15:04:09.889,73.400,-0.059,0.917,-0.220
1627844649899,2021-08-01T15:04:09.899,73.410,-0.067,0.910,-0.214
1627844649909,2021-08-01T15:04:09.909,73.420,-0.079,0.920,-0.212
1627844649919,2021-08-01T15:04:09.919,73.430,-0.087,0.938,-0.212
1627844649929,2021-08-01T15:04:09.929,73.440,-0.094,0.940,-0.208
1627844649939,2021-08-01T15:04:09.939,73.450,-0.106,0.926,-0.203
1627844649949,2021-08-01T15:04:09.949,73.460,-0.117,0.917,-0.198
1627844649959,2021-08-01T15:04:09.959,73.470,-0.121,0.912,-0.191
1627844649969,2021-08-01T15:04:09.969,73.480,-0.128,0.904,-0.188
1627844649979,2021-08-01T15:04:09.979,73.490,-0.137,0.908,-0.185
1627844649989,2021-08-01T15:04:09.989,73.500,-0.144,0.911,-0.185
1627844649999,2021-08-01T15:04:09.999,73.510,-0.151,0.907,-0.178
1627844650009,2021-08-01T15:04:10.009,73.520,-0.150,0.898,-0.167
1627844650019,2021-08-01T15:04:10.019,73.530,-0.141,0.884,-0.166
1627844650029,2021-08-01T15:04:10.029,73.540,-0.145,0.880,-0.160
1627844650039,2021-08-01T15:04:10.039,73.550,-0.146,0.898,-0.159
1627844650049,2021-08-01T15:04:10.049,73.560,-0.142,0.924,-0.164
1627844650059,2021-08-01T15:04:10.059,73.570,-0.136,0.941,-0.164
1627844650069,2021-08-01T15:04:10.069,73.580,-0.122,0.932,-0.162
1627844650079,2021-08-01T15:04:10.079,73.590,-0.111,0.923,-0.158
1627844650089,2021-08-01T15:04:10.089,73.600,-0.096,0.920,-0.159
1627844650099,2021-08-01T15:04:10.099,73.610,-0.088,0.932,-0.160
1627844650109,2021-08-01T15:04:10.109,73.620,-0.088,0.948,-0.164
1627844650119,2021-08-01T15:04:10.119,73.630,-0.073,0.947,-0.166
1627844650129,2021-08-01T15:04:10.129,73.640,-0.065,0.948,-0.163
1627844650139,2021-08-01T15:04:10.139,73.650,-0.066,0.963,-0.167
1627844650149,2021-08-01T15:04:10.149,73.660,-0.059,0.963,-0.167
1627844650159,2021-08-01T15:04:10.159,73.670,-0.058,0.960,-0.167
1627844650169,2021-08-01T15:04:10.169,73.680,-0.057,0.961,-0.167
1627844650179,2021-08-01T15:04:10.179,73.690,-0.056,0.963,-0.171
1627844650189,2021-08-01T15:04:10.189,73.700,-0.064,0.971,-0.168
1627844650199,2021-08-01T15:04:10.199,73.710,-0.048,0.943,-0.165
1627844650209,2021-08-01T15:04:10.209,73.720,-0.042,0.919,-0.168
1627844650219,2021-08-01T15:04:10.219,73.730,-0.059,0.948,-0.170
1627844650229,2021-08-01T15:04:10.229,73.740,-0.045,0.963,-0.173
1627844650239,2021-08-01T15:04:10.239,73.750,-0.045,0.958,-0.175
1627844650249,2021-08-01T15:04:10.249,73.760,-0.055,0.966,-0.173
1627844650259,2021-08-01T15:04:10.259,73.770,-0.044,0.965,-0.175
1627844650269,2021-08-01T15:04:10.269,73.780,-0.050,0.955,-0.175
1627844650279,2021-08-01T15:04:10.279,73.790,-0.052,0.945,-0.173
1627844650289,2021-08-01T15:04:10.289,73.800,-0.049,0.947,-0.176
1627844650299,2021-08-01T15:04:10.299,73.810,-0.049,0.960,-0.177
1627844650309,2021-08-01T15:04:10.309,73.820,-0.046,0.956,-0.173
1627844650319,2021-08-01T15:04:10.319,73.830,-0.044,0.940,-0.173
1627844650329,2021-08-01T15:04:10.329,73.840,-0.045,0.939,-0.171
1627844650339,2021-08-01T15:04:10.339,73.850,-0.045,0.949,-0.173
1627844650349,2021-08-01T15:04:10.349,73.860,-0.044,0.952,-0.175
1627844650359,2021-08-01T15:04:10.359,73.870,-0.042,0.948,-0.175
1627844650369,2021-08-01T15:04:10.369,73.880,-0.042,0.946,-0.175
1627844650379,2021-08-01T15:04:10.379,73.890,-0.043,0.946,-0.174
1627844650389,2021-08-01T15:04:10.389,73.900,-0.042,0.943,-0.175
1627844650399,2021-08-01T15:04:10.399,73.910,-0.041,0.941,-0.176
1627844650409,2021-08-01T15:04:10.409,73.920,-0.034,0.941,-0.177
1627844650419,2021-08-01T15:04:10.419,73.930,-0.035,0.945,-0.177
1627844650429,2021-08-01T15:04:10.429,73.940,-0.032,0.945,-0.177
1627844650439,2021-08-01T15:04:10.439,73.950,-0.036,0.945,-0.178
1627844650449,2021-08-01T15:04:10.449,73.960,-0.038,0.955,-0.177
1627844650459,2021-08-01T15:04:10.459,73.970,-0.035,0.960,-0.180
1627844650469,2021-08-01T15:04:10.469,73.980,-0.031,0.953,-0.179
1627844650479,2021-08-01T15:04:10.479,73.990,-0.031,0.946,-0.179
1627844650489,2021-08-01T15:04:10.489,74.000,-0.031,0.951,-0.179
1627844650499,2021-08-01T15:04:10.499,74.010,-0.032,0.954,-0.182
1627844650509,2021-08-01T15:04:10.509,74.020,-0.030,0.952,-0.185
1627844650519,2021-08-01T15:04:10.519,74.030,-0.027,0.948,-0.186
1627844650529,2021-08-01T15:04:10.529,74.040,-0.024,0.957,-0.186
1627844650539,2021-08-01T15:04:10.539,74.050,-0.024,0.960,-0.184
1627844650549,2021-08-01T15:04:10.549,74.060,-0.022,0.954,-0.186
1627844650559,2021-08-01T15:04:10.559,74.070,-0.015,0.950,-0.186
1627844650569,2021-08-01T15:04:10.569,74.080,-0.016,0.948,-0.184
1627844650579,2021-08-01T15:04:10.579,74.090,-0.016,0.947,-0.188
1627844650589,2021-08-01T15:04:10.589,74.100,-0.019,0.950,-0.184
1627844650599,2021-08-01T15:04:10.599,74.110,-0.018,0.954,-0.184
1627844650609,2021-08-01T15:04:10.609,74.120,-0.018,0.956,-0.189
1627844650619,2021-08-01T15:04:10.619,74.130,-0.016,0.950,-0.186
1627844650629,2021-08-01T15:04:10.629,74.140,-0.015,0.950,-0.184
1627844650639,2021-08-01T15:04:10.639,74.150,-0.018,0.952,-0.189
1627844650649,2021-08-01T15:04:10.649,74.160,-0.013,0.949,-0.188
1627844650659,2021-08-01T15:04:10.659,74.170,-0.016,0.945,-0.185
1627844650669,2021-08-01T15:04:10.669,74.180,-0.018,0.948,-0.187
1627844650679,2021-08-01T15:04:10.679,74.190,-0.017,0.949,-0.188
1627844650689,2021-08-01T15:04:10.689,74.200,-0.015,0.946,-0.186
1627844650699,2021-08-01T15:04:10.699,74.210,-0.016,0.944,-0.186
1627844650709,2021-08-01T15:04:10.709,74.220,-0.016,0.946,-0.185
1627844650719,2021-08-01T15:04:10.719,74.230,-0.017,0.950,-0.186
1627844650729,2021-08-01T15:04:10.729,74.240,-0.018,0.952,-0.187
1627844650739,2021-08-01T15:04:10.739,74.250,-0.017,0.949,-0.184
1627844650749,2021-08-01T15:04:10.749,74.260,-0.019,0.946,-0.184
1627844650759,2021-08-01T15:04:10.759,74.270,-0.023,0.946,-0.184
1627844650769,2021-08-01T15:04:10.769,74.280,-0.024,0.947,-0.185
1627844650779,2021-08-01T15:04:10.779,74.290,-0.024,0.940,-0.183
1627844650789,2021-08-01T15:04:10.789,74.300,-0.025,0.943,-0.185
1627844650799,2021-08-01T15:04:10.799,74.310,-0.021,0.945,-0.181
1627844650809,2021-08-01T15:04:10.809,74.320,-0.022,0.942,-0.180
1627844650819,2021-08-01T15:04:10.819,74.330,-0.023,0.946,-0.181
1627844650829,2021-08-01T15:04:10.829,74.340,-0.019,0.951,-0.184
1627844650839,2021-08-01T15:04:10.839,74.350,-0.022,0.954,-0.187
1627844650849,2021-08-01T15:04:10.849,74.360,-0.027,0.949,-0.186
1627844650859,2021-08-01T15:04:10.859,74.370,-0.024,0.944,-0.185
1627844650869,2021-08-01T15:04:10.869,74.380,-0.021,0.942,-0.186
1627844650879,2021-08-01T15:04:10.879,74.390,-0.021,0.939,-0.187
1627844650889,2021-08-01T15:04:10.889,74.400,-0.021,0.942,-0.185
1627844650899,2021-08-01T15:04:10.899,74.410,-0.022,0.944,-0.185
1627844650909,2021-08-01T15:04:10.909,74.420,-0.024,0.947,-0.187
1627844650919,2021-08-01T15:04:10.919,74.430,-0.024,0.947,-0.191
1627844650929,2021-08-01T15:04:10.929,74.440,-0.024,0.950,-0.191
1627844650939,2021-08-01T15:04:10.939,74.450,-0.025,0.945,-0.190
1627844650949,2021-08-01T15:04:10.949,74.460,-0.026,0.941,-0.189
1627844650959,2021-08-01T15:04:10.959,74.470,-0.021,0.943,-0.188
1627844650969,2021-08-01T15:04:10.969,74.480,-0.012,0.933,-0.189
1627844650979,2021-08-01T15:04:10.979,74.490,-0.004,0.923,-0.185
1627844650989,2021-08-01T15:04:10.989,74.500,-0.011,0.928,-0.194
1627844650999,2021-08-01T15:04:10.999,74.510,-0.020,0.939,-0.191
1627844651009,2021-08-01T15:04:11.009,74.520,-0.016,0.940,-0.194
1627844651019,2021-08-01T15:04:11.019,74.530,-0.019,0.942,-0.193
1627844651029,2021-08-01T15:04:11.029,74.540,-0.027,0.952,-0.194
1627844651039,2021-08-01T15:04:11.039,74.550,-0.029,0.963,-0.197
1627844651049,2021-08-01T15:04:11.049,74.560,-0.027,0.966,-0.196
1627844651059,2021-08-01T15:04:11.059,74.570,-0.020,0.955,-0.195
1627844651069,2021-08-01T15:04:11.069,74.580,-0.013,0.936,-0.189
1627844651079,2021-08-01T15:04:11.079,74.590,-0.015,0.931,-0.190
1627844651089,2021-08-01T15:04:11.089,74.600,-0.021,0.945,-0.195
1627844651099,2021-08-01T15:04:11.099,74.610,-0.020,0.956,-0.193
1627844651109,2021-08-01T15:04:11.109,74.620,-0.016,0.948,-0.190
1627844651119,2021-08-01T15:04:11.119,74.630,-0.014,0.938,-0.189
1627844651129,2021-08-01T15:04:11.129,74.640,-0.018,0.941,-0.191
1627844651139,2021-08-01T15:04:11.139,74.650,-0.020,0.952,-0.196
1627844651149,2021-08-01T15:04:11.149,74.660,-0.022,0.959,-0.197
1627844651159,2021-08-01T15:04:11.159,74.670,-0.021,0.957,-0.192
1627844651169,2021-08-01T15:04:11.169,74.680,-0.018,0.947,-0.188
1627844651179,2021-08-01T15:04:11.179,74.690,-0.016,0.944,-0.188
1627844651189,2021-08-01T15:04:11.189,74.700,-0.016,0.946,-0.186
1627844651199,2021-08-01T15:04:11.199,74.710,-0.008,0.950,-0.191
1627844651209,2021-08-01T15:04:11.209,74.720,-0.006,0.949,-0.188
1627844651219,2021-08-01T15:04:11.219,74.730,-0.012,0.946,-0.186
1627844651229,2021-08-01T15:04:11.229,74.740,-0.018,0.951,-0.188
1627844651239,2021-08-01T15:04:11.239,74.750,-0.017,0.958,-0.188
1627844651249,2021-08-01T15:04:11.249,74.760,-0.018,0.957,-0.185
1627844651259,2021-08-01T15:04:11.259,74.770,-0.015,0.952,-0.186
1627844651269,2021-08-01T15:04:11.269,74.780,-0.021,0.955,-0.186
1627844651279,2021-08-01T15:04:11.279,74.790,-0.018,0.957,-0.186
1627844651289,2021-08-01T15:04:11.289,74.800,-0.019,0.948,-0.184
1627844651299,2021-08-01T15:04:11.299,74.810,-0.023,0.950,-0.181
1627844651309,2021-08-01T15:04:11.309,74.820,-0.021,0.963,-0.182
1627844651319,2021-08-01T15:04:11.319,74.830,-0.007,0.961,-0.181
1627844651329,2021-08-01T15:04:11.329,74.840,-0.011,0.957,-0.179
1627844651339,2021-08-01T15:04:11.339,74.850,-0.011,0.951,-0.178
1627844651349,2021-08-01T15:04:11.349,74.860,-0.009,0.953,-0.179
1627844651359,2021-08-01T15:04:11.359,74.870,-0.013,0.954,-0.179
1627844651369,2021-08-01T15:04:11.369,74.880,-0.012,0.945,-0.179
1627844651379,2021-08-01T15:04:11.379,74.890,-0.016,0.942,-0.173
1627844651389,2021-08-01T15:04:11.389,74.900,-0.024,0.950,-0.176
1627844651399,2021-08-01T15:04:11.399,74.910,-0.027,0.953,-0.178
1627844651409,2021-08-01T15:04:11.409,74.920,-0.031,0.945,-0.178
1627844651419,2021-08-01T15:04:11.419,74.930,-0.039,0.940,-0.178
1627844651429,2021-08-01T15:04:11.429,74.940,-0.043,0.951,-0.179
1627844651439,2021-08-01T15:04:11.439,74.950,-0.050,0.956,-0.181
1627844651449,2021-08-01T15:04:11.449,74.960,-0.052,0.944,-0.177
1627844651459,2021-08-01T15:04:11.459,74.970,-0.059,0.935,-0.177
1627844651469,2021-08-01T15:04:11.469,74.980,-0.065,0.936,-0.178
1627844651479,2021-08-01T15:04:11.479,74.990,-0.068,0.937,-0.177
1627844651489,2021-08-01T15:04:11.489,75.000,-0.072,0.935,-0.174
1627844651499,2021-08-01T15:04:11.499,75.010,-0.072,0.929,-0.172
1627844651509,2021-08-01T15:04:11.509,75.020,-0.071,0.930,-0.174
1627844651519,2021-08-01T15:04:11.519,75.030,-0.066,0.929,-0.174
1627844651529,2021-08-01T15:04:11.529,75.040,-0.064,0.931,-0.170
1627844651539,2021-08-01T15:04:11.539,75.050,-0.061,0.935,-0.170
1627844651549,2021-08-01T15:04:11.549,75.060,-0.055,0.940,-0.170
1627844651559,2021-08-01T15:04:11.559,75.070,-0.056,0.942,-0.169
1627844651569,2021-08-01T15:04:11.569,75.080,-0.052,0.943,-0.169
1627844651579,2021-08-01T15:04:11.579,75.090,-0.050,0.948,-0.167
1627844651589,2021-08-01T15:04:11.589,75.100,-0.045,0.952,-0.168
1627844651599,2021-08-01T15:04:11.599,75.110,-0.036,0.951,-0.170
1627844651609,2021-08-01T15:04:11.609,75.120,-0.034,0.946,-0.171
1627844651619,2021-08-01T15:04:11.619,75.130,-0.033,0.947,-0.173
1627844651629,2021-08-01T15:04:11.629,75.140,-0.032,0.955,-0.175
1627844651639,2021-08-01T15:04:11.639,75.150,-0.032,0.961,-0.176
1627844651649,2021-08-01T15:04:11.649,75.160,-0.029,0.957,-0.176
1627844651659,2021-08-01T15:04:11.659,75.170,-0.028,0.950,-0.173
1627844651669,2021-08-01T15:04:11.669,75.180,-0.029,0.955,-0.177
1627844651679,2021-08-01T15:04:11.679,75.190,-0.029,0.960,-0.178
1627844651689,2021-08-01T15:04:11.689,75.200,-0.029,0.958,-0.181
1627844651699,2021-08-01T15:04:11.699,75.210,-0.024,0.954,-0.181
1627844651709,2021-08-01T15:04:11.709,75.220,-0.025,0.956,-0.182
1627844651719,2021-08-01T15:04:11.719,75.230,-0.024,0.961,-0.180
1627844651729,2021-08-01T15:04:11.729,75.240,-0.024,0.958,-0.181
1627844651739,2021-08-01T15:04:11.739,75.250,-0.025,0.955,-0.180
1627844651749,2021-08-01T15:04:11.749,75.260,-0.033,0.947,-0.183
1627844651759,2021-08-01T15:04:11.759,75.270,-0.036,0.948,-0.183
1627844651769,2021-08-01T15:04:11.769,75.280,-0.035,0.955,-0.182
1627844651779,2021-08-01T15:04:11.779,75.290,-0.035,0.953,-0.182
1627844651789,2021-08-01T15:04:11.789,75.300,-0.037,0.950,-0.182
1627844651799,2021-08-01T15:04:11.799,75.310,-0.035,0.948,-0.182
1627844651809,2021-08-01T15:04:11.809,75.320,-0.040,0.944,-0.183
1627844651819,2021-08-01T15:04:11.819,75.330,-0.042,0.942,-0.182
1627844651829,2021-08-01T15:04:11.829,75.340,-0.044,0.946,-0.182
1627844651839,2021-08-01T15:04:11.839,75.350,-0.042,0.949,-0.181
1627844651849,2021-08-01T15:04:11.849,75.360,-0.043,0.946,-0.182
1627844651859,2021-08-01T15:04:11.859,75.370,-0.046,0.940,-0.181
1627844651869,2021-08-01T15:04:11.869,75.380,-0.041,0.943,-0.185
1627844651879,2021-08-01T15:04:11.879,75.390,-0.037,0.945,-0.183
1627844651889,2021-08-01T15:04:11.889,75.400,-0.042,0.943,-0.183
1627844651899,2021-08-01T15:04:11.899,75.410,-0.042,0.946,-0.187
1627844651909,2021-08-01T15:04:11.909,75.420,-0.043,0.948,-0.186
1627844651919,2021-08-01T15:04:11.919,75.430,-0.046,0.945,-0.188
1627844651929,2021-08-01T15:04:11.929,75.440,-0.045,0.949,-0.188
1627844651939,2021-08-01T15:04:11.939,75.450,-0.048,0.948,-0.189
1627844651949,2021-08-01T15:04:11.949,75.460,-0.048,0.949,-0.187
1627844651959,2021-08-01T15:04:11.959,75.470,-0.043,0.948,-0.190
1627844651969,2021-08-01T15:04:11.969,75.480,-0.044,0.945,-0.189
1627844651979,2021-08-01T15:04:11.979,75.490,-0.048,0.946,-0.191
1627844651989,2021-08-01T15:04:11.989,75.500,-0.046,0.948,-0.192
1627844651999,2021-08-01T15:04:11.999,75.510,-0.048,0.953,-0.191
1627844652009,2021-08-01T15:04:12.009,75.520,-0.052,0.948,-0.194
1627844652019,2021-08-01T15:04:12.019,75.530,-0.052,0.944,-0.193
1627844652029,2021-08-01T15:04:12.029,75.540,-0.055,0.943,-0.193
1627844652039,2021-08-01T15:04:12.039,75.550,-0.060,0.946,-0.197
1627844652049,2021-08-01T15:04:12.049,75.560,-0.057,0.949,-0.194
1627844652059,2021-08-01T15:04:12.059,75.570,-0.055,0.948,-0.194
1627844652069,2021-08-01T15:04:12.069,75.580,-0.058,0.944,-0.196
1627844652079,2021-08-01T15:04:12.079,75.590,-0.060,0.945,-0.195
1627844652089,2021-08-01T15:04:12.089,75.600,-0.059,0.945,-0.193
1627844652099,2021-08-01T15:04:12.099,75.610,-0.060,0.942,-0.194
1627844652109,2021-08-01T15:04:12.109,75.620,-0.063,0.943,-0.195
1627844652119,2021-08-01T15:04:12.119,75.630,-0.064,0.941,-0.193
1627844652129,2021-08-01T15:04:12.129,75.640,-0.069,0.941,-0.195
1627844652139,2021-08-01T15:04:12.139,75.650,-0.066,0.944,-0.197
1627844652149,2021-08-01T15:04:12.149,75.660,-0.066,0.944,-0.198
1627844652159,2021-08-01T15:04:12.159,75.670,-0.068,0.942,-0.196
