epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627843797046,2021-08-01T14:49:57.046,79.890,1.829,2.439,-2.073
1627843797056,2021-08-01T14:49:57.056,79.900,1.951,2.439,-2.134
1627843797066,2021-08-01T14:49:57.066,79.910,2.012,2.500,-2.256
1627843797076,2021-08-01T14:49:57.076,79.920,2.195,2.439,-2.195
1627843797086,2021-08-01T14:49:57.086,79.930,2.439,2.378,-2.256
1627843797096,2021-08-01T14:49:57.096,79.940,2.500,2.439,-2.195
1627843797106,2021-08-01T14:49:57.106,79.950,2.500,2.561,-2.195
1627843797116,2021-08-01T14:49:57.116,79.960,2.622,2.683,-2.256
1627843797126,2021-08-01T14:49:57.126,79.970,2.683,2.744,-2.256
1627843797136,2021-08-01T14:49:57.136,79.980,2.683,2.866,-2.256
1627843797146,2021-08-01T14:49:57.146,79.990,2.805,2.927,-2.256
1627843797156,2021-08-01T14:49:57.156,80.000,2.866,3.049,-2.256
1627843797166,2021-08-01T14:49:57.166,80.010,2.744,3.110,-2.195
1627843797176,2021-08-01T14:49:57.176,80.020,2.683,3.232,-2.134
1627843797186,2021-08-01T14:49:57.186,80.030,2.622,3.232,-2.012
1627843797196,2021-08-01T14:49:57.196,80.040,2.622,3.232,-1.829
1627843797206,2021-08-01T14:49:57.206,80.050,2.744,3.232,-1.768
1627843797216,2021-08-01T14:49:57.216,80.060,2.561,3.232,-1.646
1627843797226,2021-08-01T14:49:57.226,80.070,2.439,3.110,-1.585
1627843797236,2021-08-01T14:49:57.236,80.080,2.439,2.927,-1.768
1627843797246,2021-08-01T14:49:57.246,80.090,2.256,2.744,-1.951
1627843797256,2021-08-01T14:49:57.256,80.100,2.195,2.622,-2.073
1627843797266,2021-08-01T14:49:57.266,80.110,2.256,2.561,-2.195
1627843797276,2021-08-01T14:49:57.276,80.120,2.561,2.561,-2.378
1627843797286,2021-08-01T14:49:57.286,80.130,3.293,2.683,-2.439
1627843797296,2021-08-01T14:49:57.296,80.140,3.476,2.561,-2.500
1627843797306,2021-08-01T14:49:57.306,80.150,3.110,2.622,-2.622
1627843797316,2021-08-01T14:49:57.316,80.160,2.622,2.744,-2.378
1627843797326,2021-08-01T14:49:57.326,80.170,2.195,2.805,-2.195
1627843797336,2021-08-01T14:49:57.336,80.180,1.646,2.927,-2.073
1627843797346,2021-08-01T14:49:57.346,80.190,1.524,2.988,-1.890
1627843797356,2021-08-01T14:49:57.356,80.200,1.768,2.927,-1.646
1627843797366,2021-08-01T14:49:57.366,80.210,1.768,2.988,-1.341
1627843797376,2021-08-01T14:49:57.376,80.220,1.524,2.988,-1.159
1627843797386,2021-08-01T14:49:57.386,80.230,1.463,2.744,-1.037
1627843797396,2021-08-01T14:49:57.396,80.240,1.463,2.500,-0.915
1627843797406,2021-08-01T14:49:57.406,80.250,1.037,2.073,-0.793
1627843797416,2021-08-01T14:49:57.416,80.260,0.610,1.707,-0.915
1627843797426,2021-08-01T14:49:57.426,80.270,0.549,1.402,-1.098
1627843797436,2021-08-01T14:49:57.436,80.280,0.427,1.037,-1.098
1627843797446,2021-08-01T14:49:57.446,80.290,0.366,0.915,-1.280
1627843797456,2021-08-01T14:49:57.456,80.300,0.488,0.732,-1.341
1627843797466,2021-08-01T14:49:57.466,80.310,0.488,0.732,-1.341
1627843797476,2021-08-01T14:49:57.476,80.320,0.549,0.793,-1.463
1627843797486,2021-08-01T14:49:57.486,80.330,0.549,0.793,-1.463
1627843797496,2021-08-01T14:49:57.496,80.340,0.305,0.854,-1.463
1627843797506,2021-08-01T14:49:57.506,80.350,0.122,0.976,-1.463
1627843797516,2021-08-01T14:49:57.516,80.360,0.000,1.037,-1.280
1627843797526,2021-08-01T14:49:57.526,80.370,-0.122,1.037,-1.220
1627843797536,2021-08-01T14:49:57.536,80.380,0.000,1.098,-1.341
1627843797546,2021-08-01T14:49:57.546,80.390,-0.061,1.037,-1.280
1627843797556,2021-08-01T14:49:57.556,80.400,0.000,1.037,-1.220
1627843797566,2021-08-01T14:49:57.566,80.410,0.061,1.037,-1.037
1627843797576,2021-08-01T14:49:57.576,80.420,-0.122,0.915,-1.037
1627843797586,2021-08-01T14:49:57.586,80.430,-0.488,0.732,-1.037
1627843797596,2021-08-01T14:49:57.596,80.440,-0.488,0.549,-0.854
1627843797606,2021-08-01T14:49:57.606,80.450,-0.549,0.488,-0.732
1627843797616,2021-08-01T14:49:57.616,80.460,-0.549,0.488,-0.549
1627843797626,2021-08-01T14:49:57.626,80.470,-0.488,0.488,-0.366
1627843797636,2021-08-01T14:49:57.636,80.480,-0.488,0.366,-0.183
1627843797646,2021-08-01T14:49:57.646,80.490,-0.671,0.366,-0.183
1627843797656,2021-08-01T14:49:57.656,80.500,-0.671,0.305,-0.061
1627843797666,2021-08-01T14:49:57.666,80.510,-0.610,0.305,0.061
1627843797676,2021-08-01T14:49:57.676,80.520,-0.793,0.244,0.000
1627843797686,2021-08-01T14:49:57.686,80.530,-0.915,0.244,-0.061
1627843797696,2021-08-01T14:49:57.696,80.540,-0.976,0.183,-0.183
1627843797706,2021-08-01T14:49:57.706,80.550,-0.915,0.183,-0.305
1627843797716,2021-08-01T14:49:57.716,80.560,-1.037,0.183,-0.427
1627843797726,2021-08-01T14:49:57.726,80.570,-1.037,0.183,-0.488
1627843797736,2021-08-01T14:49:57.736,80.580,-1.159,0.122,-0.732
1627843797746,2021-08-01T14:49:57.746,80.590,-1.098,0.061,-0.854
1627843797756,2021-08-01T14:49:57.756,80.600,-1.098,0.000,-0.915
1627843797766,2021-08-01T14:49:57.766,80.610,-1.037,0.000,-0.732
1627843797776,2021-08-01T14:49:57.776,80.620,-1.037,0.061,-0.854
1627843797786,2021-08-01T14:49:57.786,80.630,-1.159,0.000,-0.793
1627843797796,2021-08-01T14:49:57.796,80.640,-0.976,0.061,-0.671
1627843797806,2021-08-01T14:49:57.806,80.650,-0.976,0.122,-0.549
1627843797816,2021-08-01T14:49:57.816,80.660,-0.854,0.061,-0.549
1627843797826,2021-08-01T14:49:57.826,80.670,-0.610,0.122,-0.488
1627843797836,2021-08-01T14:49:57.836,80.680,-0.610,0.122,-0.488
1627843797846,2021-08-01T14:49:57.846,80.690,-0.549,0.061,-0.549
1627843797856,2021-08-01T14:49:57.856,80.700,-0.488,0.244,-0.671
1627843797866,2021-08-01T14:49:57.866,80.710,-0.488,0.183,-0.793
1627843797876,2021-08-01T14:49:57.876,80.720,-0.427,0.122,-0.732
1627843797886,2021-08-01T14:49:57.886,80.730,-0.366,0.244,-0.671
1627843797896,2021-08-01T14:49:57.896,80.740,-0.244,0.305,-0.671
1627843797906,2021-08-01T14:49:57.906,80.750,-0.244,0.488,-0.610
1627843797916,2021-08-01T14:49:57.916,80.760,-0.305,0.488,-0.549
1627843797926,2021-08-01T14:49:57.926,80.770,-0.488,0.488,-0.610
1627843797936,2021-08-01T14:49:57.936,80.780,-0.488,0.488,-0.610
1627843797946,2021-08-01T14:49:57.946,80.790,-0.244,0.488,-0.732
1627843797956,2021-08-01T14:49:57.956,80.800,-0.488,0.305,-0.915
1627843797966,2021-08-01T14:49:57.966,80.810,-0.732,0.122,-0.976
1627843797976,2021-08-01T14:49:57.976,80.820,-0.671,-0.061,-0.915
1627843797986,2021-08-01T14:49:57.986,80.830,0.000,0.061,-0.976
1627843797996,2021-08-01T14:49:57.996,80.840,0.854,0.061,-1.037
1627843798006,2021-08-01T14:49:58.006,80.850,1.098,0.244,-1.037
1627843798016,2021-08-01T14:49:58.016,80.860,0.793,0.427,-1.098
1627843798026,2021-08-01T14:49:58.026,80.870,0.488,0.671,-0.976
1627843798036,2021-08-01T14:49:58.036,80.880,0.000,0.732,-0.854
1627843798046,2021-08-01T14:49:58.046,80.890,-0.427,0.915,-0.671
1627843798056,2021-08-01T14:49:58.056,80.900,-0.549,0.915,-0.427
1627843798066,2021-08-01T14:49:58.066,80.910,-0.427,1.037,-0.305
1627843798076,2021-08-01T14:49:58.076,80.920,-0.122,1.098,-0.183
1627843798086,2021-08-01T14:49:58.086,80.930,0.000,1.098,-0.122
1627843798096,2021-08-01T14:49:58.096,80.940,0.244,0.976,-0.183
1627843798106,2021-08-01T14:49:58.106,80.950,0.244,0.854,-0.244
1627843798116,2021-08-01T14:49:58.116,80.960,0.122,0.610,-0.366
1627843798126,2021-08-01T14:49:58.126,80.970,0.122,0.427,-0.610
1627843798136,2021-08-01T14:49:58.136,80.980,-0.061,0.305,-0.854
1627843798146,2021-08-01T14:49:58.146,80.990,-0.183,0.244,-1.037
1627843798156,2021-08-01T14:49:58.156,81.000,0.244,0.305,-1.159
1627843798166,2021-08-01T14:49:58.166,81.010,0.671,0.549,-1.220
1627843798176,2021-08-01T14:49:58.176,81.020,1.098,1.098,-1.341
1627843798186,2021-08-01T14:49:58.186,81.030,1.341,1.463,-1.463
1627843798196,2021-08-01T14:49:58.196,81.040,1.585,1.951,-1.646
1627843798206,2021-08-01T14:49:58.206,81.050,1.585,2.439,-1.768
1627843798216,2021-08-01T14:49:58.216,81.060,1.768,2.927,-1.646
1627843798226,2021-08-01T14:49:58.226,81.070,2.012,3.293,-1.707
1627843798236,2021-08-01T14:49:58.236,81.080,2.317,3.598,-1.829
1627843798246,2021-08-01T14:49:58.246,81.090,2.683,4.024,-1.951
1627843798256,2021-08-01T14:49:58.256,81.100,3.110,4.329,-2.073
1627843798266,2021-08-01T14:49:58.266,81.110,3.598,4.878,-2.195
1627843798276,2021-08-01T14:49:58.276,81.120,3.841,5.671,-2.439
1627843798286,2021-08-01T14:49:58.286,81.130,3.659,6.463,-2.988
1627843798296,2021-08-01T14:49:58.296,81.140,3.476,7.195,-3.415
1627843798306,2021-08-01T14:49:58.306,81.150,3.598,7.805,-3.720
1627843798316,2021-08-01T14:49:58.316,81.160,3.841,8.354,-3.902
1627843798326,2021-08-01T14:49:58.326,81.170,4.207,8.780,-4.207
1627843798336,2021-08-01T14:49:58.336,81.180,4.573,9.329,-4.390
1627843798346,2021-08-01T14:49:58.346,81.190,5.000,9.756,-4.329
1627843798356,2021-08-01T14:49:58.356,81.200,5.427,10.122,-4.451
1627843798366,2021-08-01T14:49:58.366,81.210,5.610,10.549,-4.634
1627843798376,2021-08-01T14:49:58.376,81.220,5.915,10.854,-4.573
1627843798386,2021-08-01T14:49:58.386,81.230,6.098,11.280,-4.939
1627843798396,2021-08-01T14:49:58.396,81.240,6.341,11.707,-5.244
1627843798406,2021-08-01T14:49:58.406,81.250,6.707,12.134,-5.427
1627843798416,2021-08-01T14:49:58.416,81.260,6.646,12.683,-5.732
1627843798426,2021-08-01T14:49:58.426,81.270,6.646,13.415,-5.976
1627843798436,2021-08-01T14:49:58.436,81.280,6.524,14.207,-6.341
1627843798446,2021-08-01T14:49:58.446,81.290,6.098,15.000,-6.768
1627843798456,2021-08-01T14:49:58.456,81.300,6.220,15.915,-7.195
1627843798466,2021-08-01T14:49:58.466,81.310,6.768,16.707,-7.378
1627843798476,2021-08-01T14:49:58.476,81.320,6.951,17.439,-7.683
1627843798486,2021-08-01T14:49:58.486,81.330,6.829,18.110,-7.866
1627843798496,2021-08-01T14:49:58.496,81.340,6.707,18.902,-8.049
1627843798506,2021-08-01T14:49:58.506,81.350,6.707,19.268,-8.232
1627843798516,2021-08-01T14:49:58.516,81.360,6.768,19.756,-8.293
1627843798526,2021-08-01T14:49:58.526,81.370,6.951,20.244,-8.415
1627843798536,2021-08-01T14:49:58.536,81.380,7.134,20.671,-8.476
1627843798546,2021-08-01T14:49:58.546,81.390,7.439,20.915,-8.659
1627843798556,2021-08-01T14:49:58.556,81.400,7.500,21.280,-8.720
1627843798566,2021-08-01T14:49:58.566,81.410,7.744,21.585,-8.780
1627843798576,2021-08-01T14:49:58.576,81.420,7.866,21.768,-8.902
1627843798586,2021-08-01T14:49:58.586,81.430,7.500,21.829,-8.902
1627843798596,2021-08-01T14:49:58.596,81.440,6.951,21.768,-8.841
1627843798606,2021-08-01T14:49:58.606,81.450,6.585,21.585,-8.902
1627843798616,2021-08-01T14:49:58.616,81.460,6.341,21.402,-8.780
1627843798626,2021-08-01T14:49:58.626,81.470,6.280,21.220,-8.598
1627843798636,2021-08-01T14:49:58.636,81.480,6.280,21.037,-8.476
1627843798646,2021-08-01T14:49:58.646,81.490,6.220,20.854,-8.110
1627843798656,2021-08-01T14:49:58.656,81.500,5.976,20.488,-7.927
1627843798666,2021-08-01T14:49:58.666,81.510,5.915,19.817,-7.744
1627843798676,2021-08-01T14:49:58.676,81.520,5.366,19.207,-7.683
1627843798686,2021-08-01T14:49:58.686,81.530,4.756,18.476,-7.744
1627843798696,2021-08-01T14:49:58.696,81.540,4.512,17.683,-7.683
1627843798706,2021-08-01T14:49:58.706,81.550,4.756,17.195,-7.622
1627843798716,2021-08-01T14:49:58.716,81.560,5.000,16.524,-7.622
1627843798726,2021-08-01T14:49:58.726,81.570,4.756,15.854,-7.500
1627843798736,2021-08-01T14:49:58.736,81.580,4.207,15.183,-7.500
1627843798746,2021-08-01T14:49:58.746,81.590,3.598,14.390,-7.195
1627843798756,2021-08-01T14:49:58.756,81.600,2.744,13.780,-6.951
1627843798766,2021-08-01T14:49:58.766,81.610,2.073,12.988,-6.585
1627843798776,2021-08-01T14:49:58.776,81.620,1.585,12.317,-6.280
1627843798786,2021-08-01T14:49:58.786,81.630,1.098,11.646,-5.854
1627843798796,2021-08-01T14:49:58.796,81.640,0.549,11.159,-5.549
1627843798806,2021-08-01T14:49:58.806,81.650,0.183,10.549,-5.244
1627843798816,2021-08-01T14:49:58.816,81.660,-0.061,9.817,-5.061
1627843798826,2021-08-01T14:49:58.826,81.670,-0.427,9.024,-4.817
1627843798836,2021-08-01T14:49:58.836,81.680,-0.732,8.232,-4.573
1627843798846,2021-08-01T14:49:58.846,81.690,-1.098,7.439,-4.512
1627843798856,2021-08-01T14:49:58.856,81.700,-1.524,6.768,-4.390
1627843798866,2021-08-01T14:49:58.866,81.710,-1.524,6.037,-4.207
1627843798876,2021-08-01T14:49:58.876,81.720,-1.463,5.427,-3.963
1627843798886,2021-08-01T14:49:58.886,81.730,-1.524,5.000,-3.537
1627843798896,2021-08-01T14:49:58.896,81.740,-1.768,4.573,-3.293
1627843798906,2021-08-01T14:49:58.906,81.750,-2.134,4.268,-3.049
1627843798916,2021-08-01T14:49:58.916,81.760,-2.500,3.780,-2.683
1627843798926,2021-08-01T14:49:58.926,81.770,-2.866,3.232,-2.439
1627843798936,2021-08-01T14:49:58.936,81.780,-3.171,2.805,-2.378
1627843798946,2021-08-01T14:49:58.946,81.790,-3.293,2.561,-2.439
1627843798956,2021-08-01T14:49:58.956,81.800,-2.805,2.317,-2.378
1627843798966,2021-08-01T14:49:58.966,81.810,-2.744,2.134,-2.195
1627843798976,2021-08-01T14:49:58.976,81.820,-2.683,1.951,-2.134
1627843798986,2021-08-01T14:49:58.986,81.830,-2.500,1.890,-1.890
1627843798996,2021-08-01T14:49:58.996,81.840,-2.439,1.585,-1.768
1627843799006,2021-08-01T14:49:59.006,81.850,-2.439,1.402,-1.646
1627843799016,2021-08-01T14:49:59.016,81.860,-2.378,1.341,-1.463
1627843799026,2021-08-01T14:49:59.026,81.870,-2.256,1.220,-1.341
1627843799036,2021-08-01T14:49:59.036,81.880,-2.073,1.037,-1.159
1627843799046,2021-08-01T14:49:59.046,81.890,-1.890,0.915,-1.098
1627843799056,2021-08-01T14:49:59.056,81.900,-1.768,0.732,-0.976
1627843799066,2021-08-01T14:49:59.066,81.910,-1.585,0.671,-0.793
1627843799076,2021-08-01T14:49:59.076,81.920,-1.585,0.488,-0.610
1627843799086,2021-08-01T14:49:59.086,81.930,-1.646,0.061,-0.610
1627843799096,2021-08-01T14:49:59.096,81.940,-1.646,-0.183,-0.427
1627843799106,2021-08-01T14:49:59.106,81.950,-1.829,-0.427,-0.366
1627843799116,2021-08-01T14:49:59.116,81.960,-1.829,-0.732,-0.427
1627843799126,2021-08-01T14:49:59.126,81.970,-1.646,-1.159,-0.366
1627843799136,2021-08-01T14:49:59.136,81.980,-1.585,-1.341,-0.305
1627843799146,2021-08-01T14:49:59.146,81.990,-1.585,-1.707,-0.183
1627843799156,2021-08-01T14:49:59.156,82.000,-1.402,-2.073,-0.122
1627843799166,2021-08-01T14:49:59.166,82.010,-1.524,-2.317,-0.061
1627843799176,2021-08-01T14:49:59.176,82.020,-1.585,-2.744,0.183
1627843799186,2021-08-01T14:49:59.186,82.030,-1.646,-3.049,0.305
1627843799196,2021-08-01T14:49:59.196,82.040,-1.768,-3.354,0.427
1627843799206,2021-08-01T14:49:59.206,82.050,-1.768,-3.476,0.427
1627843799216,2021-08-01T14:49:59.216,82.060,-1.646,-3.537,0.427
1627843799226,2021-08-01T14:49:59.226,82.070,-1.585,-3.598,0.366
1627843799236,2021-08-01T14:49:59.236,82.080,-1.585,-3.598,0.366
1627843799246,2021-08-01T14:49:59.246,82.090,-1.463,-3.659,0.366
1627843799256,2021-08-01T14:49:59.256,82.100,-1.402,-3.780,0.305
1627843799266,2021-08-01T14:49:59.266,82.110,-1.646,-3.841,0.244
1627843799276,2021-08-01T14:49:59.276,82.120,-1.829,-4.207,0.427
1627843799286,2021-08-01T14:49:59.286,82.130,-1.768,-4.451,0.366
1627843799296,2021-08-01T14:49:59.296,82.140,-1.951,-4.878,0.488
1627843799306,2021-08-01T14:49:59.306,82.150,-2.256,-5.366,0.671
1627843799316,2021-08-01T14:49:59.316,82.160,-2.256,-5.793,0.854
1627843799326,2021-08-01T14:49:59.326,82.170,-2.256,-6.341,1.098
1627843799336,2021-08-01T14:49:59.336,82.180,-2.805,-6.890,1.341
1627843799346,2021-08-01T14:49:59.346,82.190,-2.988,-7.500,1.463
1627843799356,2021-08-01T14:49:59.356,82.200,-2.988,-7.988,1.707
1627843799366,2021-08-01T14:49:59.366,82.210,-3.110,-8.659,1.829
1627843799376,2021-08-01T14:49:59.376,82.220,-3.354,-9.329,1.768
1627843799386,2021-08-01T14:49:59.386,82.230,-3.537,-9.878,1.646
1627843799396,2021-08-01T14:49:59.396,82.240,-3.598,-10.488,1.768
1627843799406,2021-08-01T14:49:59.406,82.250,-3.110,-10.854,2.012
1627843799416,2021-08-01T14:49:59.416,82.260,-2.439,-11.341,2.256
1627843799426,2021-08-01T14:49:59.426,82.270,-2.317,-11.829,2.317
1627843799436,2021-08-01T14:49:59.436,82.280,-2.561,-12.195,2.500
1627843799446,2021-08-01T14:49:59.446,82.290,-2.866,-12.622,2.988
1627843799456,2021-08-01T14:49:59.456,82.300,-3.659,-13.049,3.537
1627843799466,2021-08-01T14:49:59.466,82.310,-4.390,-13.354,4.085
1627843799476,2021-08-01T14:49:59.476,82.320,-4.756,-13.780,4.756
1627843799486,2021-08-01T14:49:59.486,82.330,-5.061,-14.085,5.366
1627843799496,2021-08-01T14:49:59.496,82.340,-5.000,-14.512,5.976
1627843799506,2021-08-01T14:49:59.506,82.350,-5.183,-14.756,6.341
1627843799516,2021-08-01T14:49:59.516,82.360,-5.366,-15.122,6.768
1627843799526,2021-08-01T14:49:59.526,82.370,-5.427,-15.549,7.195
1627843799536,2021-08-01T14:49:59.536,82.380,-5.793,-16.037,7.439
1627843799546,2021-08-01T14:49:59.546,82.390,-6.098,-16.524,7.805
1627843799556,2021-08-01T14:49:59.556,82.400,-6.280,-17.012,7.988
1627843799566,2021-08-01T14:49:59.566,82.410,-6.220,-17.500,8.110
1627843799576,2021-08-01T14:49:59.576,82.420,-6.341,-17.927,8.171
1627843799586,2021-08-01T14:49:59.586,82.430,-6.098,-18.293,8.232
1627843799596,2021-08-01T14:49:59.596,82.440,-6.098,-18.720,8.293
1627843799606,2021-08-01T14:49:59.606,82.450,-6.037,-18.963,8.354
1627843799616,2021-08-01T14:49:59.616,82.460,-5.976,-19.207,8.354
1627843799626,2021-08-01T14:49:59.626,82.470,-6.098,-19.390,8.415
1627843799636,2021-08-01T14:49:59.636,82.480,-6.037,-19.573,8.476
1627843799646,2021-08-01T14:49:59.646,82.490,-5.976,-19.634,8.415
1627843799656,2021-08-01T14:49:59.656,82.500,-5.915,-19.573,8.293
1627843799666,2021-08-01T14:49:59.666,82.510,-5.549,-19.390,8.232
1627843799676,2021-08-01T14:49:59.676,82.520,-5.427,-19.268,8.049
1627843799686,2021-08-01T14:49:59.686,82.530,-5.305,-19.024,7.927
1627843799696,2021-08-01T14:49:59.696,82.540,-5.122,-18.720,7.866
1627843799706,2021-08-01T14:49:59.706,82.550,-4.817,-18.354,7.744
1627843799716,2021-08-01T14:49:59.716,82.560,-4.817,-18.049,7.561
1627843799726,2021-08-01T14:49:59.726,82.570,-4.817,-17.683,7.378
1627843799736,2021-08-01T14:49:59.736,82.580,-4.695,-17.378,7.134
1627843799746,2021-08-01T14:49:59.746,82.590,-4.634,-16.951,6.768
1627843799756,2021-08-01T14:49:59.756,82.600,-4.451,-16.463,6.585
1627843799766,2021-08-01T14:49:59.766,82.610,-4.085,-16.037,6.402
1627843799776,2021-08-01T14:49:59.776,82.620,-3.902,-15.549,6.037
1627843799786,2021-08-01T14:49:59.786,82.630,-3.598,-14.939,5.732
1627843799796,2021-08-01T14:49:59.796,82.640,-3.293,-14.329,5.549
1627843799806,2021-08-01T14:49:59.806,82.650,-2.988,-13.720,5.305
1627843799816,2021-08-01T14:49:59.816,82.660,-2.866,-12.988,4.878
1627843799826,2021-08-01T14:49:59.826,82.670,-2.622,-12.256,4.634
1627843799836,2021-08-01T14:49:59.836,82.680,-2.378,-11.524,4.268
1627843799846,2021-08-01T14:49:59.846,82.690,-2.134,-10.793,3.780
1627843799856,2021-08-01T14:49:59.856,82.700,-1.890,-9.817,3.415
1627843799866,2021-08-01T14:49:59.866,82.710,-1.768,-9.085,3.049
1627843799876,2021-08-01T14:49:59.876,82.720,-1.646,-8.354,2.622
1627843799886,2021-08-01T14:49:59.886,82.730,-1.341,-7.500,2.195
1627843799896,2021-08-01T14:49:59.896,82.740,-1.220,-6.890,1.707
1627843799906,2021-08-01T14:49:59.906,82.750,-0.915,-6.341,1.402
1627843799916,2021-08-01T14:49:59.916,82.760,-0.793,-5.854,1.159
1627843799926,2021-08-01T14:49:59.926,82.770,-0.610,-5.305,0.854
1627843799936,2021-08-01T14:49:59.936,82.780,-0.305,-4.817,0.671
1627843799946,2021-08-01T14:49:59.946,82.790,-0.183,-4.146,0.610
1627843799956,2021-08-01T14:49:59.956,82.800,-0.061,-3.598,0.549
1627843799966,2021-08-01T14:49:59.966,82.810,0.122,-2.988,0.427
1627843799976,2021-08-01T14:49:59.976,82.820,0.305,-2.378,0.305
1627843799986,2021-08-01T14:49:59.986,82.830,0.732,-1.829,0.061
1627843799996,2021-08-01T14:49:59.996,82.840,0.915,-1.280,0.061
1627843800006,2021-08-01T14:50:00.006,82.850,0.915,-0.610,-0.061
1627843800016,2021-08-01T14:50:00.016,82.860,1.037,0.000,-0.244
1627843800026,2021-08-01T14:50:00.026,82.870,1.098,0.549,-0.244
1627843800036,2021-08-01T14:50:00.036,82.880,0.976,1.037,-0.183
1627843800046,2021-08-01T14:50:00.046,82.890,0.671,1.463,-0.305
1627843800056,2021-08-01T14:50:00.056,82.900,0.488,1.829,-0.366
1627843800066,2021-08-01T14:50:00.066,82.910,0.366,2.256,-0.549
1627843800076,2021-08-01T14:50:00.076,82.920,0.061,2.439,-0.732
1627843800086,2021-08-01T14:50:00.086,82.930,-0.183,2.500,-1.037
1627843800096,2021-08-01T14:50:00.096,82.940,-0.427,2.500,-1.159
1627843800106,2021-08-01T14:50:00.106,82.950,-0.488,2.500,-1.463
1627843800116,2021-08-01T14:50:00.116,82.960,-0.549,2.256,-1.585
1627843800126,2021-08-01T14:50:00.126,82.970,-0.183,2.134,-1.646
1627843800136,2021-08-01T14:50:00.136,82.980,0.000,1.890,-1.463
1627843800146,2021-08-01T14:50:00.146,82.990,-0.549,1.829,-1.098
1627843800156,2021-08-01T14:50:00.156,83.000,-1.402,1.524,-0.976
1627843800166,2021-08-01T14:50:00.166,83.010,-2.561,1.159,-0.915
1627843800176,2021-08-01T14:50:00.176,83.020,-3.780,0.915,-0.732
1627843800186,2021-08-01T14:50:00.186,83.030,-4.207,0.793,-0.732
1627843800196,2021-08-01T14:50:00.196,83.040,-4.268,0.793,-0.610
1627843800206,2021-08-01T14:50:00.206,83.050,-4.573,0.671,-0.610
1627843800216,2021-08-01T14:50:00.216,83.060,-4.878,0.793,-0.732
1627843800226,2021-08-01T14:50:00.226,83.070,-5.061,1.037,-0.610
1627843800236,2021-08-01T14:50:00.236,83.080,-5.244,0.976,-0.366
1627843800246,2021-08-01T14:50:00.246,83.090,-5.671,0.854,-0.488
1627843800256,2021-08-01T14:50:00.256,83.100,-6.524,0.549,-0.671
1627843800266,2021-08-01T14:50:00.266,83.110,-6.951,0.244,-0.732
1627843800276,2021-08-01T14:50:00.276,83.120,-6.951,0.000,-0.671
1627843800286,2021-08-01T14:50:00.286,83.130,-7.195,-0.244,-0.671
1627843800296,2021-08-01T14:50:00.296,83.140,-7.622,-0.610,-0.732
1627843800306,2021-08-01T14:50:00.306,83.150,-7.866,-0.671,-0.732
1627843800316,2021-08-01T14:50:00.316,83.160,-8.110,-0.915,-0.549
1627843800326,2021-08-01T14:50:00.326,83.170,-8.476,-1.098,-0.366
1627843800336,2021-08-01T14:50:00.336,83.180,-8.902,-1.280,-0.244
1627843800346,2021-08-01T14:50:00.346,83.190,-9.390,-1.341,-0.183
1627843800356,2021-08-01T14:50:00.356,83.200,-9.634,-1.402,-0.122
1627843800366,2021-08-01T14:50:00.366,83.210,-9.878,-1.585,0.061
1627843800376,2021-08-01T14:50:00.376,83.220,-9.939,-1.646,0.122
1627843800386,2021-08-01T14:50:00.386,83.230,-10.000,-1.585,0.366
1627843800396,2021-08-01T14:50:00.396,83.240,-10.061,-1.829,0.549
1627843800406,2021-08-01T14:50:00.406,83.250,-9.939,-2.134,0.793
1627843800416,2021-08-01T14:50:00.416,83.260,-9.939,-2.195,1.220
1627843800426,2021-08-01T14:50:00.426,83.270,-10.061,-2.378,1.463
1627843800436,2021-08-01T14:50:00.436,83.280,-10.427,-2.561,1.646
1627843800446,2021-08-01T14:50:00.446,83.290,-10.793,-2.744,1.890
1627843800456,2021-08-01T14:50:00.456,83.300,-10.610,-2.805,2.134
1627843800466,2021-08-01T14:50:00.466,83.310,-10.854,-2.683,2.317
1627843800476,2021-08-01T14:50:00.476,83.320,-11.037,-2.622,2.378
1627843800486,2021-08-01T14:50:00.486,83.330,-10.793,-2.500,2.439
1627843800496,2021-08-01T14:50:00.496,83.340,-10.244,-2.439,2.622
1627843800506,2021-08-01T14:50:00.506,83.350,-9.756,-2.256,2.866
1627843800516,2021-08-01T14:50:00.516,83.360,-9.817,-2.195,2.866
1627843800526,2021-08-01T14:50:00.526,83.370,-10.000,-2.195,2.744
1627843800536,2021-08-01T14:50:00.536,83.380,-10.427,-2.256,2.744
1627843800546,2021-08-01T14:50:00.546,83.390,-10.793,-2.378,2.500
1627843800556,2021-08-01T14:50:00.556,83.400,-10.854,-2.439,2.256
1627843800566,2021-08-01T14:50:00.566,83.410,-10.976,-2.561,1.951
1627843800576,2021-08-01T14:50:00.576,83.420,-11.159,-2.622,1.524
1627843800586,2021-08-01T14:50:00.586,83.430,-10.976,-2.683,1.220
1627843800596,2021-08-01T14:50:00.596,83.440,-11.037,-2.561,0.854
1627843800606,2021-08-01T14:50:00.606,83.450,-11.220,-2.622,0.610
1627843800616,2021-08-01T14:50:00.616,83.460,-10.854,-2.622,0.488
1627843800626,2021-08-01T14:50:00.626,83.470,-10.732,-2.683,0.366
1627843800636,2021-08-01T14:50:00.636,83.480,-10.854,-2.927,0.305
