epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627845572555,2021-08-01T15:19:32.555,127.800,-5.366,2.317,-5.671
1627845572565,2021-08-01T15:19:32.565,127.810,-5.488,2.134,-6.890
1627845572575,2021-08-01T15:19:32.575,127.820,-5.000,2.073,-8.171
1627845572585,2021-08-01T15:19:32.585,127.830,-4.512,1.951,-10.000
1627845572595,2021-08-01T15:19:32.595,127.840,-5.061,1.829,-12.256
1627845572605,2021-08-01T15:19:32.605,127.850,-6.159,2.195,-14.085
1627845572615,2021-08-01T15:19:32.615,127.860,-6.524,2.622,-15.122
1627845572625,2021-08-01T15:19:32.625,127.870,-6.280,2.988,-15.549
1627845572635,2021-08-01T15:19:32.635,127.880,-6.463,3.720,-15.427
1627845572645,2021-08-01T15:19:32.645,127.890,-6.037,4.512,-14.268
1627845572655,2021-08-01T15:19:32.655,127.900,-5.244,5.244,-12.805
1627845572665,2021-08-01T15:19:32.665,127.910,-5.305,5.976,-11.220
1627845572675,2021-08-01T15:19:32.675,127.920,-5.488,6.707,-9.024
1627845572685,2021-08-01T15:19:32.685,127.930,-5.000,7.317,-6.829
1627845572695,2021-08-01T15:19:32.695,127.940,-5.000,7.622,-5.183
1627845572705,2021-08-01T15:19:32.705,127.950,-5.793,8.049,-4.207
1627845572715,2021-08-01T15:19:32.715,127.960,-6.037,8.780,-3.171
1627845572725,2021-08-01T15:19:32.725,127.970,-5.122,9.390,-1.890
1627845572735,2021-08-01T15:19:32.735,127.980,-4.390,10.122,-0.488
1627845572745,2021-08-01T15:19:32.745,127.990,-5.000,11.037,0.671
1627845572755,2021-08-01T15:19:32.755,128.000,-6.220,11.829,1.280
1627845572765,2021-08-01T15:19:32.765,128.010,-6.585,12.683,1.890
1627845572775,2021-08-01T15:19:32.775,128.020,-6.341,13.659,2.805
1627845572785,2021-08-01T15:19:32.785,128.030,-6.037,14.695,3.780
1627845572795,2021-08-01T15:19:32.795,128.040,-6.037,15.854,4.634
1627845572805,2021-08-01T15:19:32.805,128.050,-5.732,16.951,5.488
1627845572815,2021-08-01T15:19:32.815,128.060,-5.122,17.988,6.463
1627845572825,2021-08-01T15:19:32.825,128.070,-4.756,18.902,7.317
1627845572835,2021-08-01T15:19:32.835,128.080,-4.512,19.695,8.232
1627845572845,2021-08-01T15:19:32.845,128.090,-4.024,20.549,9.268
1627845572855,2021-08-01T15:19:32.855,128.100,-3.049,21.280,10.061
1627845572865,2021-08-01T15:19:32.865,128.110,-1.890,21.768,9.939
1627845572875,2021-08-01T15:19:32.875,128.120,-1.890,21.890,8.049
1627845572885,2021-08-01T15:19:32.885,128.130,-2.317,21.768,5.244
1627845572895,2021-08-01T15:19:32.895,128.140,-1.951,21.646,2.683
1627845572905,2021-08-01T15:19:32.905,128.150,-1.280,21.280,0.549
1627845572915,2021-08-01T15:19:32.915,128.160,-1.524,20.976,-1.280
1627845572925,2021-08-01T15:19:32.925,128.170,-2.134,20.610,-2.622
1627845572935,2021-08-01T15:19:32.935,128.180,-2.500,20.427,-3.049
1627845572945,2021-08-01T15:19:32.945,128.190,-2.500,20.244,-2.622
1627845572955,2021-08-01T15:19:32.955,128.200,-2.866,20.000,-1.829
1627845572965,2021-08-01T15:19:32.965,128.210,-3.171,20.061,0.305
1627845572975,2021-08-01T15:19:32.975,128.220,-2.439,20.305,3.780
1627845572985,2021-08-01T15:19:32.985,128.230,-1.524,20.427,6.890
1627845572995,2021-08-01T15:19:32.995,128.240,-1.524,20.183,8.049
1627845573005,2021-08-01T15:19:33.005,128.250,-1.829,19.573,8.354
1627845573015,2021-08-01T15:19:33.015,128.260,-2.012,18.780,8.598
1627845573025,2021-08-01T15:19:33.025,128.270,-2.622,17.927,8.780
1627845573035,2021-08-01T15:19:33.035,128.280,-4.146,17.012,8.841
1627845573045,2021-08-01T15:19:33.045,128.290,-5.305,16.098,9.207
1627845573055,2021-08-01T15:19:33.055,128.300,-5.854,15.000,9.878
1627845573065,2021-08-01T15:19:33.065,128.310,-6.159,13.841,10.671
1627845573075,2021-08-01T15:19:33.075,128.320,-6.890,12.561,11.402
1627845573085,2021-08-01T15:19:33.085,128.330,-7.927,11.280,11.951
1627845573095,2021-08-01T15:19:33.095,128.340,-8.232,10.305,12.744
1627845573105,2021-08-01T15:19:33.105,128.350,-8.110,9.268,12.866
1627845573115,2021-08-01T15:19:33.115,128.360,-8.537,8.049,12.256
1627845573125,2021-08-01T15:19:33.125,128.370,-9.390,6.585,11.098
1627845573135,2021-08-01T15:19:33.135,128.380,-10.549,5.488,10.000
1627845573145,2021-08-01T15:19:33.145,128.390,-11.159,4.451,9.512
1627845573155,2021-08-01T15:19:33.155,128.400,-11.341,3.171,9.146
1627845573165,2021-08-01T15:19:33.165,128.410,-11.402,2.073,8.780
1627845573175,2021-08-01T15:19:33.175,128.420,-11.220,1.341,9.146
1627845573185,2021-08-01T15:19:33.185,128.430,-10.183,0.671,9.817
1627845573195,2021-08-01T15:19:33.195,128.440,-8.963,0.183,10.427
1627845573205,2021-08-01T15:19:33.205,128.450,-8.415,-0.122,10.915
1627845573215,2021-08-01T15:19:33.215,128.460,-7.927,-0.305,11.402
1627845573225,2021-08-01T15:19:33.225,128.470,-7.012,-0.488,11.707
1627845573235,2021-08-01T15:19:33.235,128.480,-5.671,-0.549,11.463
1627845573245,2021-08-01T15:19:33.245,128.490,-5.366,-0.488,10.976
1627845573255,2021-08-01T15:19:33.255,128.500,-5.488,-0.488,10.427
1627845573265,2021-08-01T15:19:33.265,128.510,-4.939,-0.305,10.610
1627845573275,2021-08-01T15:19:33.275,128.520,-4.146,0.122,11.220
1627845573285,2021-08-01T15:19:33.285,128.530,-3.293,0.427,11.768
1627845573295,2021-08-01T15:19:33.295,128.540,-2.744,0.915,12.195
1627845573305,2021-08-01T15:19:33.305,128.550,-2.378,1.280,12.744
1627845573315,2021-08-01T15:19:33.315,128.560,-1.646,1.585,13.110
1627845573325,2021-08-01T15:19:33.325,128.570,-1.280,1.829,13.110
1627845573335,2021-08-01T15:19:33.335,128.580,-1.159,1.890,12.683
1627845573345,2021-08-01T15:19:33.345,128.590,-0.854,2.012,12.500
1627845573355,2021-08-01T15:19:33.355,128.600,-0.915,2.073,12.256
1627845573365,2021-08-01T15:19:33.365,128.610,-0.854,2.134,12.317
1627845573375,2021-08-01T15:19:33.375,128.620,-1.037,1.951,11.829
1627845573385,2021-08-01T15:19:33.385,128.630,-1.890,1.890,10.732
1627845573395,2021-08-01T15:19:33.395,128.640,-2.988,1.890,10.061
1627845573405,2021-08-01T15:19:33.405,128.650,-3.476,1.951,9.817
1627845573415,2021-08-01T15:19:33.415,128.660,-3.293,2.012,9.695
1627845573425,2021-08-01T15:19:33.425,128.670,-3.110,2.195,9.573
1627845573435,2021-08-01T15:19:33.435,128.680,-3.354,2.439,9.268
1627845573445,2021-08-01T15:19:33.445,128.690,-3.232,2.622,8.963
1627845573455,2021-08-01T15:19:33.455,128.700,-2.927,2.683,8.537
1627845573465,2021-08-01T15:19:33.465,128.710,-3.171,2.805,7.622
1627845573475,2021-08-01T15:19:33.475,128.720,-3.537,2.744,6.890
1627845573485,2021-08-01T15:19:33.485,128.730,-3.720,2.683,5.854
1627845573495,2021-08-01T15:19:33.495,128.740,-4.024,2.744,5.244
1627845573505,2021-08-01T15:19:33.505,128.750,-4.085,2.683,5.061
1627845573515,2021-08-01T15:19:33.515,128.760,-4.146,2.622,5.000
1627845573525,2021-08-01T15:19:33.525,128.770,-4.451,2.744,4.878
1627845573535,2021-08-01T15:19:33.535,128.780,-4.512,2.805,5.061
1627845573545,2021-08-01T15:19:33.545,128.790,-4.451,2.927,5.427
1627845573555,2021-08-01T15:19:33.555,128.800,-4.207,3.049,5.793
1627845573565,2021-08-01T15:19:33.565,128.810,-4.024,3.232,6.341
1627845573575,2021-08-01T15:19:33.575,128.820,-3.963,3.293,6.707
1627845573585,2021-08-01T15:19:33.585,128.830,-4.085,3.171,6.829
1627845573595,2021-08-01T15:19:33.595,128.840,-3.720,3.049,7.012
1627845573605,2021-08-01T15:19:33.605,128.850,-3.537,3.049,7.195
1627845573615,2021-08-01T15:19:33.615,128.860,-3.659,2.988,7.378
1627845573625,2021-08-01T15:19:33.625,128.870,-3.415,3.110,7.683
1627845573635,2021-08-01T15:19:33.635,128.880,-2.805,3.171,8.537
1627845573645,2021-08-01T15:19:33.645,128.890,-2.256,3.171,9.634
1627845573655,2021-08-01T15:19:33.655,128.900,-2.012,3.110,10.061
1627845573665,2021-08-01T15:19:33.665,128.910,-1.707,3.110,10.427
1627845573675,2021-08-01T15:19:33.675,128.920,-1.159,3.110,10.854
1627845573685,2021-08-01T15:19:33.685,128.930,-0.549,2.988,11.341
1627845573695,2021-08-01T15:19:33.695,128.940,-0.122,2.866,11.890
1627845573705,2021-08-01T15:19:33.705,128.950,-0.793,3.049,12.195
1627845573715,2021-08-01T15:19:33.715,128.960,-0.976,3.110,12.744
1627845573725,2021-08-01T15:19:33.725,128.970,-0.671,3.476,13.110
1627845573735,2021-08-01T15:19:33.735,128.980,-0.244,3.720,13.171
1627845573745,2021-08-01T15:19:33.745,128.990,-0.488,3.659,11.829
1627845573755,2021-08-01T15:19:33.755,129.000,-1.707,3.659,9.329
1627845573765,2021-08-01T15:19:33.765,129.010,-2.500,3.476,6.951
1627845573775,2021-08-01T15:19:33.775,129.020,-2.256,3.476,5.610
1627845573785,2021-08-01T15:19:33.785,129.030,-1.341,3.476,4.939
1627845573795,2021-08-01T15:19:33.795,129.040,-1.463,3.659,3.963
1627845573805,2021-08-01T15:19:33.805,129.050,-2.256,4.024,2.988
1627845573815,2021-08-01T15:19:33.815,129.060,-2.683,4.390,1.890
1627845573825,2021-08-01T15:19:33.825,129.070,-1.890,4.390,0.610
1627845573835,2021-08-01T15:19:33.835,129.080,-1.524,4.207,-0.793
1627845573845,2021-08-01T15:19:33.845,129.090,-2.622,3.902,-2.744
1627845573855,2021-08-01T15:19:33.855,129.100,-3.780,3.415,-3.659
1627845573865,2021-08-01T15:19:33.865,129.110,-3.049,3.171,-2.073
1627845573875,2021-08-01T15:19:33.875,129.120,-1.098,3.415,1.280
1627845573885,2021-08-01T15:19:33.885,129.130,-0.061,3.902,3.354
1627845573895,2021-08-01T15:19:33.895,129.140,-0.854,4.024,2.927
1627845573905,2021-08-01T15:19:33.905,129.150,-0.915,3.841,2.195
1627845573915,2021-08-01T15:19:33.915,129.160,1.037,3.171,1.768
1627845573925,2021-08-01T15:19:33.925,129.170,2.378,2.561,1.280
1627845573935,2021-08-01T15:19:33.935,129.180,1.280,2.439,0.610
1627845573945,2021-08-01T15:19:33.945,129.190,0.000,2.378,0.366
1627845573955,2021-08-01T15:19:33.955,129.200,0.366,2.317,0.854
1627845573965,2021-08-01T15:19:33.965,129.210,0.915,2.561,1.280
1627845573975,2021-08-01T15:19:33.975,129.220,0.610,2.927,1.220
1627845573985,2021-08-01T15:19:33.985,129.230,0.061,3.598,0.854
1627845573995,2021-08-01T15:19:33.995,129.240,-0.366,4.207,0.427
1627845574005,2021-08-01T15:19:34.005,129.250,0.122,4.817,0.000
1627845574015,2021-08-01T15:19:34.015,129.260,0.732,5.427,0.000
1627845574025,2021-08-01T15:19:34.025,129.270,0.915,5.976,-0.122
1627845574035,2021-08-01T15:19:34.035,129.280,0.427,6.341,-0.732
1627845574045,2021-08-01T15:19:34.045,129.290,-0.061,6.585,-1.037
1627845574055,2021-08-01T15:19:34.055,129.300,0.488,6.707,-0.427
1627845574065,2021-08-01T15:19:34.065,129.310,1.463,6.585,0.183
1627845574075,2021-08-01T15:19:34.075,129.320,1.707,6.463,0.061
1627845574085,2021-08-01T15:19:34.085,129.330,1.098,6.037,-0.244
1627845574095,2021-08-01T15:19:34.095,129.340,0.915,5.793,-0.122
1627845574105,2021-08-01T15:19:34.105,129.350,1.890,5.671,0.122
1627845574115,2021-08-01T15:19:34.115,129.360,2.744,5.610,0.061
1627845574125,2021-08-01T15:19:34.125,129.370,3.171,5.366,-0.122
1627845574135,2021-08-01T15:19:34.135,129.380,3.110,5.183,-0.305
1627845574145,2021-08-01T15:19:34.145,129.390,3.598,5.244,0.122
1627845574155,2021-08-01T15:19:34.155,129.400,5.183,5.183,0.976
1627845574165,2021-08-01T15:19:34.165,129.410,6.402,5.061,1.159
1627845574175,2021-08-01T15:19:34.175,129.420,6.463,4.817,0.732
1627845574185,2021-08-01T15:19:34.185,129.430,6.280,4.512,0.610
1627845574195,2021-08-01T15:19:34.195,129.440,5.854,4.634,0.305
1627845574205,2021-08-01T15:19:34.205,129.450,5.610,4.512,0.671
1627845574215,2021-08-01T15:19:34.215,129.460,4.878,4.085,0.793
1627845574225,2021-08-01T15:19:34.225,129.470,3.659,3.780,0.427
1627845574235,2021-08-01T15:19:34.235,129.480,3.110,3.780,0.488
1627845574245,2021-08-01T15:19:34.245,129.490,3.354,3.659,0.610
1627845574255,2021-08-01T15:19:34.255,129.500,3.232,3.659,0.610
1627845574265,2021-08-01T15:19:34.265,129.510,2.744,3.659,0.549
1627845574275,2021-08-01T15:19:34.275,129.520,2.500,3.902,0.549
1627845574285,2021-08-01T15:19:34.285,129.530,3.049,4.146,1.524
1627845574295,2021-08-01T15:19:34.295,129.540,4.695,4.634,3.476
1627845574305,2021-08-01T15:19:34.305,129.550,5.854,5.000,5.000
1627845574315,2021-08-01T15:19:34.315,129.560,5.488,5.427,5.122
1627845574325,2021-08-01T15:19:34.325,129.570,5.427,5.915,5.488
1627845574335,2021-08-01T15:19:34.335,129.580,6.951,6.098,5.976
1627845574345,2021-08-01T15:19:34.345,129.590,7.683,5.976,6.098
1627845574355,2021-08-01T15:19:34.355,129.600,7.439,6.098,6.098
1627845574365,2021-08-01T15:19:34.365,129.610,7.256,6.341,6.463
1627845574375,2021-08-01T15:19:34.375,129.620,7.866,6.341,7.134
1627845574385,2021-08-01T15:19:34.385,129.630,8.354,6.463,7.744
1627845574395,2021-08-01T15:19:34.395,129.640,8.841,6.402,8.049
1627845574405,2021-08-01T15:19:34.405,129.650,8.293,6.646,8.110
1627845574415,2021-08-01T15:19:34.415,129.660,7.744,7.012,8.110
1627845574425,2021-08-01T15:19:34.425,129.670,7.683,7.256,8.232
1627845574435,2021-08-01T15:19:34.435,129.680,7.622,7.439,8.293
1627845574445,2021-08-01T15:19:34.445,129.690,7.317,7.744,8.354
1627845574455,2021-08-01T15:19:34.455,129.700,6.341,7.988,7.805
1627845574465,2021-08-01T15:19:34.465,129.710,5.610,7.988,6.585
1627845574475,2021-08-01T15:19:34.475,129.720,4.695,7.866,5.122
1627845574485,2021-08-01T15:19:34.485,129.730,3.354,7.500,3.902
1627845574495,2021-08-01T15:19:34.495,129.740,2.378,7.439,3.049
1627845574505,2021-08-01T15:19:34.505,129.750,1.890,7.317,2.073
1627845574515,2021-08-01T15:19:34.515,129.760,0.122,7.195,0.671
1627845574525,2021-08-01T15:19:34.525,129.770,-1.829,6.768,-0.854
1627845574535,2021-08-01T15:19:34.535,129.780,-2.805,6.524,-2.012
1627845574545,2021-08-01T15:19:34.545,129.790,-3.049,6.280,-2.927
1627845574555,2021-08-01T15:19:34.555,129.800,-3.902,6.280,-3.841
1627845574565,2021-08-01T15:19:34.565,129.810,-4.329,6.341,-3.902
1627845574575,2021-08-01T15:19:34.575,129.820,-3.720,6.341,-3.598
1627845574585,2021-08-01T15:19:34.585,129.830,-4.146,6.341,-3.902
1627845574595,2021-08-01T15:19:34.595,129.840,-5.061,6.463,-3.659
1627845574605,2021-08-01T15:19:34.605,129.850,-4.573,6.768,-2.744
1627845574615,2021-08-01T15:19:34.615,129.860,-2.805,7.012,-1.707
1627845574625,2021-08-01T15:19:34.625,129.870,-1.890,7.134,-1.585
1627845574635,2021-08-01T15:19:34.635,129.880,-2.012,7.256,-1.585
1627845574645,2021-08-01T15:19:34.645,129.890,-1.585,7.317,-1.037
1627845574655,2021-08-01T15:19:34.655,129.900,-0.793,7.439,-0.122
1627845574665,2021-08-01T15:19:34.665,129.910,-0.122,7.378,0.549
1627845574675,2021-08-01T15:19:34.675,129.920,-0.061,7.134,0.427
1627845574685,2021-08-01T15:19:34.685,129.930,0.000,6.951,-0.061
1627845574695,2021-08-01T15:19:34.695,129.940,0.549,6.707,-0.244
1627845574705,2021-08-01T15:19:34.705,129.950,1.220,6.463,-0.427
1627845574715,2021-08-01T15:19:34.715,129.960,1.829,6.159,-0.488
1627845574725,2021-08-01T15:19:34.725,129.970,2.317,5.976,-0.122
1627845574735,2021-08-01T15:19:34.735,129.980,3.232,5.610,0.122
1627845574745,2021-08-01T15:19:34.745,129.990,3.720,5.122,0.000
1627845574755,2021-08-01T15:19:34.755,130.000,3.171,4.817,-0.549
1627845574765,2021-08-01T15:19:34.765,130.010,3.171,4.512,-1.037
1627845574775,2021-08-01T15:19:34.775,130.020,4.024,4.085,-1.159
1627845574785,2021-08-01T15:19:34.785,130.030,3.902,3.720,-1.707
1627845574795,2021-08-01T15:19:34.795,130.040,2.988,3.415,-2.134
1627845574805,2021-08-01T15:19:34.805,130.050,2.866,3.110,-2.195
1627845574815,2021-08-01T15:19:34.815,130.060,2.683,2.866,-2.012
1627845574825,2021-08-01T15:19:34.825,130.070,2.439,2.500,-1.829
1627845574835,2021-08-01T15:19:34.835,130.080,2.561,2.195,-1.646
1627845574845,2021-08-01T15:19:34.845,130.090,2.378,1.951,-1.707
1627845574855,2021-08-01T15:19:34.855,130.100,2.073,1.524,-1.829
1627845574865,2021-08-01T15:19:34.865,130.110,1.829,1.280,-1.707
1627845574875,2021-08-01T15:19:34.875,130.120,1.707,1.037,-1.159
1627845574885,2021-08-01T15:19:34.885,130.130,1.768,0.732,-0.305
1627845574895,2021-08-01T15:19:34.895,130.140,1.829,0.305,0.244
1627845574905,2021-08-01T15:19:34.905,130.150,1.402,0.000,0.549
1627845574915,2021-08-01T15:19:34.915,130.160,0.793,-0.366,1.220
1627845574925,2021-08-01T15:19:34.925,130.170,0.305,-0.732,2.256
1627845574935,2021-08-01T15:19:34.935,130.180,0.244,-1.220,2.988
1627845574945,2021-08-01T15:19:34.945,130.190,0.000,-1.829,3.537
1627845574955,2021-08-01T15:19:34.955,130.200,-0.488,-2.500,3.537
1627845574965,2021-08-01T15:19:34.965,130.210,-1.463,-3.171,3.293
1627845574975,2021-08-01T15:19:34.975,130.220,-2.195,-3.902,3.354
1627845574985,2021-08-01T15:19:34.985,130.230,-2.317,-4.634,3.354
1627845574995,2021-08-01T15:19:34.995,130.240,-2.805,-5.183,3.293
1627845575005,2021-08-01T15:19:35.005,130.250,-3.598,-5.366,3.293
1627845575015,2021-08-01T15:19:35.015,130.260,-3.415,-5.671,3.293
1627845575025,2021-08-01T15:19:35.025,130.270,-2.866,-6.037,3.232
1627845575035,2021-08-01T15:19:35.035,130.280,-3.232,-6.220,2.927
1627845575045,2021-08-01T15:19:35.045,130.290,-3.963,-6.341,2.622
1627845575055,2021-08-01T15:19:35.055,130.300,-4.390,-6.524,2.073
1627845575065,2021-08-01T15:19:35.065,130.310,-4.512,-6.402,1.463
1627845575075,2021-08-01T15:19:35.075,130.320,-4.573,-6.585,1.037
1627845575085,2021-08-01T15:19:35.085,130.330,-5.000,-6.829,0.427
1627845575095,2021-08-01T15:19:35.095,130.340,-5.366,-6.951,0.061
1627845575105,2021-08-01T15:19:35.105,130.350,-5.061,-6.890,-0.183
1627845575115,2021-08-01T15:19:35.115,130.360,-4.207,-6.951,-0.671
1627845575125,2021-08-01T15:19:35.125,130.370,-3.476,-6.768,-1.159
1627845575135,2021-08-01T15:19:35.135,130.380,-3.354,-6.829,-1.098
1627845575145,2021-08-01T15:19:35.145,130.390,-3.476,-6.951,-0.793
1627845575155,2021-08-01T15:19:35.155,130.400,-3.720,-7.073,-0.549
1627845575165,2021-08-01T15:19:35.165,130.410,-4.024,-7.195,-0.244
1627845575175,2021-08-01T15:19:35.175,130.420,-4.146,-7.439,-0.061
1627845575185,2021-08-01T15:19:35.185,130.430,-3.963,-7.805,0.183
1627845575195,2021-08-01T15:19:35.195,130.440,-3.476,-7.988,0.732
1627845575205,2021-08-01T15:19:35.205,130.450,-3.963,-8.049,0.976
1627845575215,2021-08-01T15:19:35.215,130.460,-4.756,-8.232,1.341
1627845575225,2021-08-01T15:19:35.225,130.470,-4.878,-8.476,1.524
1627845575235,2021-08-01T15:19:35.235,130.480,-4.939,-8.598,1.951
1627845575245,2021-08-01T15:19:35.245,130.490,-4.939,-8.780,2.561
1627845575255,2021-08-01T15:19:35.255,130.500,-5.000,-8.963,2.927
1627845575265,2021-08-01T15:19:35.265,130.510,-4.573,-8.963,3.110
1627845575275,2021-08-01T15:19:35.275,130.520,-3.902,-8.902,3.293
1627845575285,2021-08-01T15:19:35.285,130.530,-3.354,-8.598,3.354
1627845575295,2021-08-01T15:19:35.295,130.540,-3.049,-8.171,3.720
1627845575305,2021-08-01T15:19:35.305,130.550,-2.317,-7.988,3.841
1627845575315,2021-08-01T15:19:35.315,130.560,-1.951,-7.866,3.963
1627845575325,2021-08-01T15:19:35.325,130.570,-2.012,-7.378,3.902
1627845575335,2021-08-01T15:19:35.335,130.580,-2.256,-7.134,3.902
1627845575345,2021-08-01T15:19:35.345,130.590,-2.073,-6.951,3.963
1627845575355,2021-08-01T15:19:35.355,130.600,-1.829,-6.585,4.146
1627845575365,2021-08-01T15:19:35.365,130.610,-1.098,-6.280,4.573
1627845575375,2021-08-01T15:19:35.375,130.620,-0.488,-5.976,4.878
1627845575385,2021-08-01T15:19:35.385,130.630,-0.427,-5.671,4.817
1627845575395,2021-08-01T15:19:35.395,130.640,-0.183,-5.427,5.244
1627845575405,2021-08-01T15:19:35.405,130.650,0.854,-5.061,5.793
1627845575415,2021-08-01T15:19:35.415,130.660,1.280,-4.756,5.671
1627845575425,2021-08-01T15:19:35.425,130.670,0.549,-4.573,5.305
1627845575435,2021-08-01T15:19:35.435,130.680,0.488,-4.268,5.366
1627845575445,2021-08-01T15:19:35.445,130.690,1.280,-3.963,5.671
1627845575455,2021-08-01T15:19:35.455,130.700,1.585,-3.720,5.854
1627845575465,2021-08-01T15:19:35.465,130.710,1.463,-3.476,5.793
1627845575475,2021-08-01T15:19:35.475,130.720,1.707,-3.354,5.366
1627845575485,2021-08-01T15:19:35.485,130.730,2.073,-3.293,4.939
1627845575495,2021-08-01T15:19:35.495,130.740,2.805,-3.110,4.512
1627845575505,2021-08-01T15:19:35.505,130.750,3.537,-2.866,4.024
1627845575515,2021-08-01T15:19:35.515,130.760,3.902,-2.622,3.354
1627845575525,2021-08-01T15:19:35.525,130.770,4.512,-2.439,3.232
1627845575535,2021-08-01T15:19:35.535,130.780,5.488,-1.951,3.537
1627845575545,2021-08-01T15:19:35.545,130.790,6.159,-1.463,3.963
1627845575555,2021-08-01T15:19:35.555,130.800,6.829,-0.976,4.085
1627845575565,2021-08-01T15:19:35.565,130.810,7.378,-0.671,4.329
1627845575575,2021-08-01T15:19:35.575,130.820,8.110,-0.427,4.573
1627845575585,2021-08-01T15:19:35.585,130.830,8.537,-0.061,4.573
1627845575595,2021-08-01T15:19:35.595,130.840,8.659,0.244,4.451
1627845575605,2021-08-01T15:19:35.605,130.850,8.780,0.549,4.268
1627845575615,2021-08-01T15:19:35.615,130.860,8.720,0.732,4.207
1627845575625,2021-08-01T15:19:35.625,130.870,8.720,0.854,4.268
1627845575635,2021-08-01T15:19:35.635,130.880,8.659,0.854,4.329
1627845575645,2021-08-01T15:19:35.645,130.890,7.744,0.915,4.390
1627845575655,2021-08-01T15:19:35.655,130.900,6.524,0.976,4.085
1627845575665,2021-08-01T15:19:35.665,130.910,5.427,0.915,3.780
1627845575675,2021-08-01T15:19:35.675,130.920,5.183,0.915,3.537
1627845575685,2021-08-01T15:19:35.685,130.930,5.244,0.549,2.744
1627845575695,2021-08-01T15:19:35.695,130.940,4.512,0.305,1.463
1627845575705,2021-08-01T15:19:35.705,130.950,3.110,0.000,0.122
1627845575715,2021-08-01T15:19:35.715,130.960,2.317,-0.488,-0.427
1627845575725,2021-08-01T15:19:35.725,130.970,2.378,-0.976,-0.610
1627845575735,2021-08-01T15:19:35.735,130.980,2.012,-1.220,-0.671
1627845575745,2021-08-01T15:19:35.745,130.990,1.463,-1.585,-1.037
1627845575755,2021-08-01T15:19:35.755,131.000,1.037,-1.829,-1.159
1627845575765,2021-08-01T15:19:35.765,131.010,1.159,-2.073,-0.366
1627845575775,2021-08-01T15:19:35.775,131.020,1.768,-2.317,0.549
1627845575785,2021-08-01T15:19:35.785,131.030,1.707,-2.500,1.463
1627845575795,2021-08-01T15:19:35.795,131.040,1.341,-2.744,2.317
1627845575805,2021-08-01T15:19:35.805,131.050,0.915,-3.110,3.049
1627845575815,2021-08-01T15:19:35.815,131.060,0.671,-3.293,3.415
1627845575825,2021-08-01T15:19:35.825,131.070,0.793,-3.598,3.720
1627845575835,2021-08-01T15:19:35.835,131.080,1.159,-3.902,3.841
1627845575845,2021-08-01T15:19:35.845,131.090,1.585,-3.963,3.720
1627845575855,2021-08-01T15:19:35.855,131.100,2.134,-4.024,3.354
1627845575865,2021-08-01T15:19:35.865,131.110,2.927,-3.902,3.171
1627845575875,2021-08-01T15:19:35.875,131.120,3.659,-3.720,2.866
1627845575885,2021-08-01T15:19:35.885,131.130,4.268,-3.476,2.378
1627845575895,2021-08-01T15:19:35.895,131.140,4.512,-2.988,2.439
1627845575905,2021-08-01T15:19:35.905,131.150,4.939,-2.500,2.805
1627845575915,2021-08-01T15:19:35.915,131.160,5.549,-2.195,3.171
1627845575925,2021-08-01T15:19:35.925,131.170,5.549,-2.073,3.232
1627845575935,2021-08-01T15:19:35.935,131.180,5.000,-1.951,3.049
1627845575945,2021-08-01T15:19:35.945,131.190,4.207,-1.524,3.415
1627845575955,2021-08-01T15:19:35.955,131.200,4.146,-1.220,3.902
1627845575965,2021-08-01T15:19:35.965,131.210,3.720,-0.976,4.207
1627845575975,2021-08-01T15:19:35.975,131.220,2.866,-0.732,4.329
1627845575985,2021-08-01T15:19:35.985,131.230,2.012,-0.549,4.268
1627845575995,2021-08-01T15:19:35.995,131.240,1.098,-0.549,4.085
1627845576005,2021-08-01T15:19:36.005,131.250,0.122,-0.488,3.780
1627845576015,2021-08-01T15:19:36.015,131.260,-0.732,-0.549,3.110
1627845576025,2021-08-01T15:19:36.025,131.270,-1.159,-0.732,2.134
1627845576035,2021-08-01T15:19:36.035,131.280,-1.707,-0.915,1.463
1627845576045,2021-08-01T15:19:36.045,131.290,-1.951,-1.037,1.341
1627845576055,2021-08-01T15:19:36.055,131.300,-2.012,-1.220,1.402
1627845576065,2021-08-01T15:19:36.065,131.310,-2.073,-1.585,1.463
1627845576075,2021-08-01T15:19:36.075,131.320,-2.134,-1.890,1.585
1627845576085,2021-08-01T15:19:36.085,131.330,-2.439,-2.439,1.341
1627845576095,2021-08-01T15:19:36.095,131.340,-2.988,-2.988,0.976
1627845576105,2021-08-01T15:19:36.105,131.350,-3.232,-3.841,0.671
1627845576115,2021-08-01T15:19:36.115,131.360,-3.354,-4.573,0.549
1627845576125,2021-08-01T15:19:36.125,131.370,-3.171,-5.122,0.671
1627845576135,2021-08-01T15:19:36.135,131.380,-2.866,-5.671,1.159
1627845576145,2021-08-01T15:19:36.145,131.390,-2.500,-6.037,1.890
1627845576155,2021-08-01T15:19:36.155,131.400,-1.951,-6.402,2.317
1627845576165,2021-08-01T15:19:36.165,131.410,-1.402,-6.829,2.500
1627845576175,2021-08-01T15:19:36.175,131.420,-1.220,-7.195,2.866
1627845576185,2021-08-01T15:19:36.185,131.430,-1.098,-7.500,3.110
1627845576195,2021-08-01T15:19:36.195,131.440,-0.793,-7.927,3.415
