epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627845985073,2021-08-01T15:26:25.073,57.170,5.915,13.049,3.049
1627845985083,2021-08-01T15:26:25.083,57.180,5.976,13.293,2.683
1627845985093,2021-08-01T15:26:25.093,57.190,5.732,13.476,1.890
1627845985103,2021-08-01T15:26:25.103,57.200,5.122,13.659,1.159
1627845985113,2021-08-01T15:26:25.113,57.210,4.756,13.780,0.793
1627845985123,2021-08-01T15:26:25.123,57.220,5.122,13.476,0.671
1627845985133,2021-08-01T15:26:25.133,57.230,5.610,13.232,0.793
1627845985143,2021-08-01T15:26:25.143,57.240,5.732,12.927,0.549
1627845985153,2021-08-01T15:26:25.153,57.250,5.793,12.500,0.122
1627845985163,2021-08-01T15:26:25.163,57.260,5.610,11.890,-0.061
1627845985173,2021-08-01T15:26:25.173,57.270,5.671,11.220,-0.061
1627845985183,2021-08-01T15:26:25.183,57.280,5.793,10.488,-0.061
1627845985193,2021-08-01T15:26:25.193,57.290,5.610,9.573,-0.549
1627845985203,2021-08-01T15:26:25.203,57.300,5.122,8.598,-1.159
1627845985213,2021-08-01T15:26:25.213,57.310,4.817,7.866,-1.220
1627845985223,2021-08-01T15:26:25.223,57.320,4.817,7.012,-0.976
1627845985233,2021-08-01T15:26:25.233,57.330,4.939,6.159,-0.915
1627845985243,2021-08-01T15:26:25.243,57.340,4.817,5.366,-0.793
1627845985253,2021-08-01T15:26:25.253,57.350,4.695,4.695,-0.244
1627845985263,2021-08-01T15:26:25.263,57.360,4.634,4.024,0.427
1627845985273,2021-08-01T15:26:25.273,57.370,4.390,3.476,1.220
1627845985283,2021-08-01T15:26:25.283,57.380,4.329,2.866,1.890
1627845985293,2021-08-01T15:26:25.293,57.390,3.963,2.439,2.195
1627845985303,2021-08-01T15:26:25.303,57.400,3.720,2.073,2.561
1627845985313,2021-08-01T15:26:25.313,57.410,3.598,1.768,3.049
1627845985323,2021-08-01T15:26:25.323,57.420,3.476,1.585,3.476
1627845985333,2021-08-01T15:26:25.333,57.430,3.232,1.524,3.780
1627845985343,2021-08-01T15:26:25.343,57.440,2.988,1.463,3.720
1627845985353,2021-08-01T15:26:25.353,57.450,2.683,1.341,3.476
1627845985363,2021-08-01T15:26:25.363,57.460,2.805,1.402,3.537
1627845985373,2021-08-01T15:26:25.373,57.470,2.927,1.341,3.659
1627845985383,2021-08-01T15:26:25.383,57.480,2.561,1.463,3.780
1627845985393,2021-08-01T15:26:25.393,57.490,2.500,1.585,3.720
1627845985403,2021-08-01T15:26:25.403,57.500,2.500,1.829,3.720
1627845985413,2021-08-01T15:26:25.413,57.510,2.195,1.890,3.354
1627845985423,2021-08-01T15:26:25.423,57.520,2.012,2.073,3.110
1627845985433,2021-08-01T15:26:25.433,57.530,2.073,2.134,3.049
1627845985443,2021-08-01T15:26:25.443,57.540,2.134,2.256,3.110
1627845985453,2021-08-01T15:26:25.453,57.550,2.012,2.378,2.988
1627845985463,2021-08-01T15:26:25.463,57.560,1.890,2.500,2.866
1627845985473,2021-08-01T15:26:25.473,57.570,1.951,2.561,2.683
1627845985483,2021-08-01T15:26:25.483,57.580,2.073,2.744,2.500
1627845985493,2021-08-01T15:26:25.493,57.590,2.012,2.805,2.195
1627845985503,2021-08-01T15:26:25.503,57.600,1.890,2.805,2.134
1627845985513,2021-08-01T15:26:25.513,57.610,1.890,2.866,2.134
1627845985523,2021-08-01T15:26:25.523,57.620,1.768,2.866,2.012
1627845985533,2021-08-01T15:26:25.533,57.630,1.524,2.866,1.951
1627845985543,2021-08-01T15:26:25.543,57.640,1.463,2.805,1.951
1627845985553,2021-08-01T15:26:25.553,57.650,1.402,2.805,1.646
1627845985563,2021-08-01T15:26:25.563,57.660,0.976,2.622,1.402
1627845985573,2021-08-01T15:26:25.573,57.670,0.915,2.439,1.463
1627845985583,2021-08-01T15:26:25.583,57.680,0.854,2.256,1.341
1627845985593,2021-08-01T15:26:25.593,57.690,0.549,2.195,1.098
1627845985603,2021-08-01T15:26:25.603,57.700,0.122,1.951,0.915
1627845985613,2021-08-01T15:26:25.613,57.710,0.061,1.768,0.671
1627845985623,2021-08-01T15:26:25.623,57.720,-0.122,1.402,0.427
1627845985633,2021-08-01T15:26:25.633,57.730,-0.671,1.098,0.244
1627845985643,2021-08-01T15:26:25.643,57.740,-0.854,0.915,0.305
1627845985653,2021-08-01T15:26:25.653,57.750,-0.671,0.793,0.427
1627845985663,2021-08-01T15:26:25.663,57.760,-0.732,0.549,0.427
1627845985673,2021-08-01T15:26:25.673,57.770,-1.037,0.427,0.122
1627845985683,2021-08-01T15:26:25.683,57.780,-1.341,0.305,0.122
1627845985693,2021-08-01T15:26:25.693,57.790,-1.280,0.122,0.488
1627845985703,2021-08-01T15:26:25.703,57.800,-1.220,0.183,0.610
1627845985713,2021-08-01T15:26:25.713,57.810,-1.463,0.183,0.549
1627845985723,2021-08-01T15:26:25.723,57.820,-2.012,0.183,0.488
1627845985733,2021-08-01T15:26:25.733,57.830,-1.890,0.244,0.671
1627845985743,2021-08-01T15:26:25.743,57.840,-1.341,0.061,0.854
1627845985753,2021-08-01T15:26:25.753,57.850,-0.976,0.122,0.976
1627845985763,2021-08-01T15:26:25.763,57.860,-1.098,0.244,0.732
1627845985773,2021-08-01T15:26:25.773,57.870,-1.159,0.244,0.854
1627845985783,2021-08-01T15:26:25.783,57.880,-1.341,0.366,0.915
1627845985793,2021-08-01T15:26:25.793,57.890,-1.768,0.366,1.098
1627845985803,2021-08-01T15:26:25.803,57.900,-2.195,0.488,1.280
1627845985813,2021-08-01T15:26:25.813,57.910,-2.317,0.549,1.646
1627845985823,2021-08-01T15:26:25.823,57.920,-2.073,0.488,1.890
1627845985833,2021-08-01T15:26:25.833,57.930,-2.073,0.549,1.768
1627845985843,2021-08-01T15:26:25.843,57.940,-2.744,0.671,1.341
1627845985853,2021-08-01T15:26:25.853,57.950,-3.171,0.671,1.341
1627845985863,2021-08-01T15:26:25.863,57.960,-3.354,0.549,1.402
1627845985873,2021-08-01T15:26:25.873,57.970,-3.659,0.427,1.768
1627845985883,2021-08-01T15:26:25.883,57.980,-4.024,0.183,2.134
1627845985893,2021-08-01T15:26:25.893,57.990,-4.207,-0.122,2.195
1627845985903,2021-08-01T15:26:25.903,58.000,-4.512,-0.427,1.890
1627845985913,2021-08-01T15:26:25.913,58.010,-4.756,-0.732,1.463
1627845985923,2021-08-01T15:26:25.923,58.020,-4.573,-1.098,1.585
1627845985933,2021-08-01T15:26:25.933,58.030,-4.329,-1.341,1.951
1627845985943,2021-08-01T15:26:25.943,58.040,-4.573,-1.463,2.073
1627845985953,2021-08-01T15:26:25.953,58.050,-4.817,-1.585,1.951
1627845985963,2021-08-01T15:26:25.963,58.060,-4.695,-1.646,1.890
1627845985973,2021-08-01T15:26:25.973,58.070,-4.329,-1.829,2.195
1627845985983,2021-08-01T15:26:25.983,58.080,-4.451,-1.890,2.134
1627845985993,2021-08-01T15:26:25.993,58.090,-4.878,-1.829,2.134
1627845986003,2021-08-01T15:26:26.003,58.100,-4.756,-1.585,2.622
1627845986013,2021-08-01T15:26:26.013,58.110,-4.390,-1.585,2.988
1627845986023,2021-08-01T15:26:26.023,58.120,-4.695,-1.585,2.927
1627845986033,2021-08-01T15:26:26.033,58.130,-5.427,-1.280,2.927
1627845986043,2021-08-01T15:26:26.043,58.140,-5.549,-1.280,3.049
1627845986053,2021-08-01T15:26:26.053,58.150,-5.122,-1.159,3.354
1627845986063,2021-08-01T15:26:26.063,58.160,-5.183,-1.037,3.598
1627845986073,2021-08-01T15:26:26.073,58.170,-5.610,-0.915,3.780
1627845986083,2021-08-01T15:26:26.083,58.180,-5.427,-0.854,4.329
1627845986093,2021-08-01T15:26:26.093,58.190,-4.939,-0.732,5.305
1627845986103,2021-08-01T15:26:26.103,58.200,-5.000,-0.610,5.854
1627845986113,2021-08-01T15:26:26.113,58.210,-5.305,-0.549,6.037
1627845986123,2021-08-01T15:26:26.123,58.220,-5.427,-0.549,6.463
1627845986133,2021-08-01T15:26:26.133,58.230,-5.366,-0.488,6.890
1627845986143,2021-08-01T15:26:26.143,58.240,-5.122,-0.305,7.134
1627845986153,2021-08-01T15:26:26.153,58.250,-5.366,-0.183,7.500
1627845986163,2021-08-01T15:26:26.163,58.260,-5.183,-0.061,8.171
1627845986173,2021-08-01T15:26:26.173,58.270,-4.573,0.122,9.024
1627845986183,2021-08-01T15:26:26.183,58.280,-4.573,0.366,9.817
1627845986193,2021-08-01T15:26:26.193,58.290,-4.695,0.671,10.793
1627845986203,2021-08-01T15:26:26.203,58.300,-4.451,0.915,11.951
1627845986213,2021-08-01T15:26:26.213,58.310,-4.207,1.220,13.415
1627845986223,2021-08-01T15:26:26.223,58.320,-3.720,1.585,15.061
1627845986233,2021-08-01T15:26:26.233,58.330,-3.415,2.134,17.317
1627845986243,2021-08-01T15:26:26.243,58.340,-2.744,2.744,19.939
1627845986253,2021-08-01T15:26:26.253,58.350,-1.890,3.232,22.988
1627845986263,2021-08-01T15:26:26.263,58.360,-1.159,3.963,26.585
1627845986273,2021-08-01T15:26:26.273,58.370,-0.427,4.695,30.793
1627845986283,2021-08-01T15:26:26.283,58.380,-0.183,5.427,34.878
1627845986293,2021-08-01T15:26:26.293,58.390,-0.366,6.280,39.268
1627845986303,2021-08-01T15:26:26.303,58.400,0.122,7.073,44.207
1627845986313,2021-08-01T15:26:26.313,58.410,1.159,7.805,48.902
1627845986323,2021-08-01T15:26:26.323,58.420,1.463,8.537,52.622
1627845986333,2021-08-01T15:26:26.333,58.430,1.220,9.207,55.549
1627845986343,2021-08-01T15:26:26.343,58.440,1.585,10.000,58.963
1627845986353,2021-08-01T15:26:26.353,58.450,2.561,10.610,62.378
1627845986363,2021-08-01T15:26:26.363,58.460,3.720,11.220,65.061
1627845986373,2021-08-01T15:26:26.373,58.470,4.085,11.707,66.585
1627845986383,2021-08-01T15:26:26.383,58.480,3.902,11.890,67.256
1627845986393,2021-08-01T15:26:26.393,58.490,3.293,12.195,67.561
1627845986403,2021-08-01T15:26:26.403,58.500,2.622,12.561,67.561
1627845986413,2021-08-01T15:26:26.413,58.510,2.317,12.805,67.317
1627845986423,2021-08-01T15:26:26.423,58.520,2.073,12.744,66.707
1627845986433,2021-08-01T15:26:26.433,58.530,1.707,12.622,65.427
1627845986443,2021-08-01T15:26:26.443,58.540,1.402,12.439,63.415
1627845986453,2021-08-01T15:26:26.453,58.550,1.037,12.073,60.427
1627845986463,2021-08-01T15:26:26.463,58.560,0.427,11.829,56.951
1627845986473,2021-08-01T15:26:26.473,58.570,-0.488,11.585,53.780
1627845986483,2021-08-01T15:26:26.483,58.580,-0.549,11.341,51.159
1627845986493,2021-08-01T15:26:26.493,58.590,-0.488,11.220,48.476
1627845986503,2021-08-01T15:26:26.503,58.600,-1.037,11.220,45.671
1627845986513,2021-08-01T15:26:26.513,58.610,-1.220,11.402,43.780
1627845986523,2021-08-01T15:26:26.523,58.620,-0.183,11.768,43.171
1627845986533,2021-08-01T15:26:26.533,58.630,0.854,12.195,42.378
1627845986543,2021-08-01T15:26:26.543,58.640,1.280,12.744,41.098
1627845986553,2021-08-01T15:26:26.553,58.650,1.280,13.415,39.634
1627845986563,2021-08-01T15:26:26.563,58.660,1.585,13.780,38.415
1627845986573,2021-08-01T15:26:26.573,58.670,2.561,14.207,37.500
1627845986583,2021-08-01T15:26:26.583,58.680,3.598,14.634,36.768
1627845986593,2021-08-01T15:26:26.593,58.690,4.085,15.183,35.366
1627845986603,2021-08-01T15:26:26.603,58.700,4.024,15.793,33.780
1627845986613,2021-08-01T15:26:26.613,58.710,4.085,16.220,33.110
1627845986623,2021-08-01T15:26:26.623,58.720,4.207,16.402,32.866
1627845986633,2021-08-01T15:26:26.633,58.730,3.232,16.524,32.988
1627845986643,2021-08-01T15:26:26.643,58.740,2.561,16.646,33.780
1627845986653,2021-08-01T15:26:26.653,58.750,2.866,16.829,35.061
1627845986663,2021-08-01T15:26:26.663,58.760,3.232,17.012,36.646
1627845986673,2021-08-01T15:26:26.673,58.770,2.683,17.256,37.622
1627845986683,2021-08-01T15:26:26.683,58.780,2.012,17.500,38.780
1627845986693,2021-08-01T15:26:26.693,58.790,1.585,17.744,40.122
1627845986703,2021-08-01T15:26:26.703,58.800,1.220,17.744,41.220
1627845986713,2021-08-01T15:26:26.713,58.810,-0.488,17.622,41.402
1627845986723,2021-08-01T15:26:26.723,58.820,-2.683,17.439,41.341
1627845986733,2021-08-01T15:26:26.733,58.830,-3.659,17.134,41.159
1627845986743,2021-08-01T15:26:26.743,58.840,-3.841,16.768,39.573
1627845986753,2021-08-01T15:26:26.753,58.850,-5.061,16.524,36.524
1627845986763,2021-08-01T15:26:26.763,58.860,-6.524,15.793,33.171
1627845986773,2021-08-01T15:26:26.773,58.870,-7.927,15.122,31.098
1627845986783,2021-08-01T15:26:26.783,58.880,-9.207,14.756,31.220
1627845986793,2021-08-01T15:26:26.793,58.890,-9.329,14.207,34.756
1627845986803,2021-08-01T15:26:26.803,58.900,-8.780,13.415,40.488
1627845986813,2021-08-01T15:26:26.813,58.910,-8.780,12.500,41.220
1627845986823,2021-08-01T15:26:26.823,58.920,-7.683,10.732,36.951
1627845986833,2021-08-01T15:26:26.833,58.930,-7.927,9.085,33.902
1627845986843,2021-08-01T15:26:26.843,58.940,-12.744,8.598,34.146
1627845986853,2021-08-01T15:26:26.853,58.950,-19.085,8.963,38.415
1627845986863,2021-08-01T15:26:26.863,58.960,-20.549,8.780,44.878
1627845986873,2021-08-01T15:26:26.873,58.970,-15.427,7.866,50.000
1627845986883,2021-08-01T15:26:26.883,58.980,-9.695,7.317,51.890
1627845986893,2021-08-01T15:26:26.893,58.990,-6.585,7.988,50.183
1627845986903,2021-08-01T15:26:26.903,59.000,-3.232,9.085,48.902
1627845986913,2021-08-01T15:26:26.913,59.010,0.000,10.549,49.329
1627845986923,2021-08-01T15:26:26.923,59.020,0.305,12.073,48.598
1627845986933,2021-08-01T15:26:26.933,59.030,0.427,14.024,46.159
1627845986943,2021-08-01T15:26:26.943,59.040,3.598,15.610,43.963
1627845986953,2021-08-01T15:26:26.953,59.050,7.927,16.280,44.512
1627845986963,2021-08-01T15:26:26.963,59.060,9.207,17.134,46.098
1627845986973,2021-08-01T15:26:26.973,59.070,9.390,17.317,45.976
1627845986983,2021-08-01T15:26:26.983,59.080,9.878,17.073,45.305
1627845986993,2021-08-01T15:26:26.993,59.090,8.232,16.463,45.061
1627845987003,2021-08-01T15:26:27.003,59.100,4.695,15.427,44.695
1627845987013,2021-08-01T15:26:27.013,59.110,1.280,14.451,42.622
1627845987023,2021-08-01T15:26:27.023,59.120,1.341,13.841,39.573
1627845987033,2021-08-01T15:26:27.033,59.130,6.159,13.293,39.329
1627845987043,2021-08-01T15:26:27.043,59.140,9.451,12.561,39.817
1627845987053,2021-08-01T15:26:27.053,59.150,5.854,12.988,38.659
1627845987063,2021-08-01T15:26:27.063,59.160,2.317,13.354,38.110
1627845987073,2021-08-01T15:26:27.073,59.170,3.841,13.171,39.390
1627845987083,2021-08-01T15:26:27.083,59.180,6.402,13.720,40.854
1627845987093,2021-08-01T15:26:27.093,59.190,8.841,14.390,43.110
1627845987103,2021-08-01T15:26:27.103,59.200,7.622,15.488,42.500
1627845987113,2021-08-01T15:26:27.113,59.210,2.256,16.524,39.207
1627845987123,2021-08-01T15:26:27.123,59.220,0.427,17.683,36.768
1627845987133,2021-08-01T15:26:27.133,59.230,3.598,18.293,33.720
1627845987143,2021-08-01T15:26:27.143,59.240,5.549,19.573,30.854
1627845987153,2021-08-01T15:26:27.153,59.250,5.305,21.402,29.634
1627845987163,2021-08-01T15:26:27.163,59.260,5.244,22.195,29.634
1627845987173,2021-08-01T15:26:27.173,59.270,3.110,22.988,28.963
1627845987183,2021-08-01T15:26:27.183,59.280,0.610,24.573,27.378
1627845987193,2021-08-01T15:26:27.193,59.290,1.890,25.793,27.012
1627845987203,2021-08-01T15:26:27.203,59.300,6.098,26.524,26.402
1627845987213,2021-08-01T15:26:27.213,59.310,8.232,27.012,23.963
1627845987223,2021-08-01T15:26:27.223,59.320,5.915,27.561,20.427
1627845987233,2021-08-01T15:26:27.233,59.330,3.293,28.171,18.415
1627845987243,2021-08-01T15:26:27.243,59.340,3.841,28.537,18.110
1627845987253,2021-08-01T15:26:27.253,59.350,6.768,28.841,16.890
1627845987263,2021-08-01T15:26:27.263,59.360,9.207,28.354,14.024
1627845987273,2021-08-01T15:26:27.273,59.370,7.134,27.195,10.427
1627845987283,2021-08-01T15:26:27.283,59.380,1.707,26.037,7.500
1627845987293,2021-08-01T15:26:27.293,59.390,-1.159,25.244,4.756
1627845987303,2021-08-01T15:26:27.303,59.400,0.976,25.305,2.439
1627845987313,2021-08-01T15:26:27.313,59.410,3.780,25.549,0.549
1627845987323,2021-08-01T15:26:27.323,59.420,4.451,25.854,-2.073
1627845987333,2021-08-01T15:26:27.333,59.430,4.695,26.341,-4.939
1627845987343,2021-08-01T15:26:27.343,59.440,4.512,26.341,-7.927
1627845987353,2021-08-01T15:26:27.353,59.450,3.171,25.976,-11.098
1627845987363,2021-08-01T15:26:27.363,59.460,1.463,25.793,-14.085
1627845987373,2021-08-01T15:26:27.373,59.470,1.098,25.000,-16.829
1627845987383,2021-08-01T15:26:27.383,59.480,1.646,23.110,-18.963
1627845987393,2021-08-01T15:26:27.393,59.490,-0.488,21.402,-20.488
1627845987403,2021-08-01T15:26:27.403,59.500,-2.439,20.610,-20.610
1627845987413,2021-08-01T15:26:27.413,59.510,-0.122,19.695,-18.537
1627845987423,2021-08-01T15:26:27.423,59.520,2.744,17.927,-16.829
1627845987433,2021-08-01T15:26:27.433,59.530,1.951,16.402,-18.476
1627845987443,2021-08-01T15:26:27.443,59.540,1.341,14.512,-21.768
1627845987453,2021-08-01T15:26:27.453,59.550,2.805,11.220,-23.110
1627845987463,2021-08-01T15:26:27.463,59.560,2.378,6.890,-22.378
1627845987473,2021-08-01T15:26:27.473,59.570,-0.061,2.927,-22.561
1627845987483,2021-08-01T15:26:27.483,59.580,-0.183,-1.524,-24.573
1627845987493,2021-08-01T15:26:27.493,59.590,1.768,-7.134,-27.195
1627845987503,2021-08-01T15:26:27.503,59.600,0.305,-13.110,-30.183
1627845987513,2021-08-01T15:26:27.513,59.610,-4.146,-18.902,-33.841
1627845987523,2021-08-01T15:26:27.523,59.620,-6.768,-23.598,-37.744
1627845987533,2021-08-01T15:26:27.533,59.630,-5.915,-26.890,-41.037
1627845987543,2021-08-01T15:26:27.543,59.640,-2.378,-29.451,-45.183
1627845987553,2021-08-01T15:26:27.553,59.650,1.280,-31.159,-51.037
1627845987563,2021-08-01T15:26:27.563,59.660,2.683,-32.561,-57.195
1627845987573,2021-08-01T15:26:27.573,59.670,1.707,-34.085,-62.805
1627845987583,2021-08-01T15:26:27.583,59.680,-0.915,-35.244,-67.683
1627845987593,2021-08-01T15:26:27.593,59.690,-2.622,-35.793,-71.098
1627845987603,2021-08-01T15:26:27.603,59.700,-1.951,-36.463,-73.720
1627845987613,2021-08-01T15:26:27.613,59.710,-1.524,-37.500,-76.402
1627845987623,2021-08-01T15:26:27.623,59.720,-3.354,-38.476,-79.695
1627845987633,2021-08-01T15:26:27.633,59.730,-6.037,-39.390,-82.256
1627845987643,2021-08-01T15:26:27.643,59.740,-7.134,-40.061,-83.780
1627845987653,2021-08-01T15:26:27.653,59.750,-6.159,-40.854,-84.268
1627845987663,2021-08-01T15:26:27.663,59.760,-5.366,-41.768,-83.963
1627845987673,2021-08-01T15:26:27.673,59.770,-7.317,-43.049,-84.573
1627845987683,2021-08-01T15:26:27.683,59.780,-10.183,-43.963,-85.732
1627845987693,2021-08-01T15:26:27.693,59.790,-10.793,-44.695,-85.915
1627845987703,2021-08-01T15:26:27.703,59.800,-10.610,-45.610,-85.549
1627845987713,2021-08-01T15:26:27.713,59.810,-11.524,-46.098,-85.793
1627845987723,2021-08-01T15:26:27.723,59.820,-12.561,-46.098,-86.646
1627845987733,2021-08-01T15:26:27.733,59.830,-13.415,-46.037,-88.232
1627845987743,2021-08-01T15:26:27.743,59.840,-13.476,-45.610,-89.817
1627845987753,2021-08-01T15:26:27.753,59.850,-12.988,-44.817,-91.037
1627845987763,2021-08-01T15:26:27.763,59.860,-12.866,-43.171,-92.561
1627845987773,2021-08-01T15:26:27.773,59.870,-11.890,-40.915,-94.451
1627845987783,2021-08-01T15:26:27.783,59.880,-9.512,-38.110,-95.915
1627845987793,2021-08-01T15:26:27.793,59.890,-6.098,-35.061,-96.159
1627845987803,2021-08-01T15:26:27.803,59.900,-4.085,-32.256,-96.098
1627845987813,2021-08-01T15:26:27.813,59.910,-4.817,-29.756,-95.610
1627845987823,2021-08-01T15:26:27.823,59.920,-6.829,-27.805,-94.207
1627845987833,2021-08-01T15:26:27.833,59.930,-8.598,-26.280,-92.256
1627845987843,2021-08-01T15:26:27.843,59.940,-9.390,-24.939,-89.573
1627845987853,2021-08-01T15:26:27.853,59.950,-8.659,-23.720,-86.707
1627845987863,2021-08-01T15:26:27.863,59.960,-7.561,-22.134,-84.695
1627845987873,2021-08-01T15:26:27.873,59.970,-7.317,-20.488,-84.085
1627845987883,2021-08-01T15:26:27.883,59.980,-7.683,-18.659,-83.049
1627845987893,2021-08-01T15:26:27.893,59.990,-7.927,-16.463,-80.610
1627845987903,2021-08-01T15:26:27.903,60.000,-6.646,-14.512,-76.768
1627845987913,2021-08-01T15:26:27.913,60.010,-5.305,-12.378,-71.341
1627845987923,2021-08-01T15:26:27.923,60.020,-4.756,-10.305,-65.061
1627845987933,2021-08-01T15:26:27.933,60.030,-4.329,-8.293,-58.110
1627845987943,2021-08-01T15:26:27.943,60.040,-2.683,-6.646,-51.524
1627845987953,2021-08-01T15:26:27.953,60.050,-0.671,-5.366,-46.524
1627845987963,2021-08-01T15:26:27.963,60.060,-0.976,-4.085,-43.415
1627845987973,2021-08-01T15:26:27.973,60.070,-3.659,-2.927,-40.915
1627845987983,2021-08-01T15:26:27.983,60.080,-5.671,-2.073,-37.439
1627845987993,2021-08-01T15:26:27.993,60.090,-6.341,-1.463,-33.232
1627845988003,2021-08-01T15:26:28.003,60.100,-6.585,-0.976,-28.293
1627845988013,2021-08-01T15:26:28.013,60.110,-6.768,-0.793,-23.232
1627845988023,2021-08-01T15:26:28.023,60.120,-7.805,-0.671,-19.756
1627845988033,2021-08-01T15:26:28.033,60.130,-10.549,-0.976,-17.927
1627845988043,2021-08-01T15:26:28.043,60.140,-13.963,-1.402,-15.549
1627845988053,2021-08-01T15:26:28.053,60.150,-16.159,-1.951,-12.378
1627845988063,2021-08-01T15:26:28.063,60.160,-17.073,-2.744,-9.512
1627845988073,2021-08-01T15:26:28.073,60.170,-17.683,-3.476,-7.500
1627845988083,2021-08-01T15:26:28.083,60.180,-18.293,-4.390,-6.463
1627845988093,2021-08-01T15:26:28.093,60.190,-18.110,-5.061,-5.000
1627845988103,2021-08-01T15:26:28.103,60.200,-16.159,-5.610,-3.049
1627845988113,2021-08-01T15:26:28.113,60.210,-13.659,-6.098,-1.829
1627845988123,2021-08-01T15:26:28.123,60.220,-11.707,-6.585,-1.890
1627845988133,2021-08-01T15:26:28.133,60.230,-9.939,-6.768,-2.805
1627845988143,2021-08-01T15:26:28.143,60.240,-7.317,-6.951,-3.780
1627845988153,2021-08-01T15:26:28.153,60.250,-4.817,-7.439,-5.061
1627845988163,2021-08-01T15:26:28.163,60.260,-3.415,-7.622,-6.402
1627845988173,2021-08-01T15:26:28.173,60.270,-2.561,-7.988,-7.378
1627845988183,2021-08-01T15:26:28.183,60.280,-1.402,-8.232,-7.805
1627845988193,2021-08-01T15:26:28.193,60.290,-0.976,-8.476,-8.415
1627845988203,2021-08-01T15:26:28.203,60.300,-1.402,-8.537,-8.902
1627845988213,2021-08-01T15:26:28.213,60.310,0.000,-8.537,-7.378
1627845988223,2021-08-01T15:26:28.223,60.320,2.561,-8.598,-5.427
1627845988233,2021-08-01T15:26:28.233,60.330,3.232,-8.476,-4.451
1627845988243,2021-08-01T15:26:28.243,60.340,2.195,-8.049,-3.780
1627845988253,2021-08-01T15:26:28.253,60.350,1.280,-7.805,-2.805
1627845988263,2021-08-01T15:26:28.263,60.360,1.037,-7.683,-1.098
1627845988273,2021-08-01T15:26:28.273,60.370,1.159,-7.378,0.549
1627845988283,2021-08-01T15:26:28.283,60.380,0.915,-7.012,1.646
1627845988293,2021-08-01T15:26:28.293,60.390,-0.183,-6.768,1.951
1627845988303,2021-08-01T15:26:28.303,60.400,-1.159,-6.463,1.707
1627845988313,2021-08-01T15:26:28.313,60.410,-1.220,-6.159,1.890
1627845988323,2021-08-01T15:26:28.323,60.420,-0.976,-5.915,1.463
1627845988333,2021-08-01T15:26:28.333,60.430,-1.707,-5.610,0.122
1627845988343,2021-08-01T15:26:28.343,60.440,-2.927,-5.244,-1.159
1627845988353,2021-08-01T15:26:28.353,60.450,-3.171,-4.878,-2.195
1627845988363,2021-08-01T15:26:28.363,60.460,-2.500,-4.756,-3.415
1627845988373,2021-08-01T15:26:28.373,60.470,-2.378,-4.695,-5.244
1627845988383,2021-08-01T15:26:28.383,60.480,-2.805,-4.512,-7.317
1627845988393,2021-08-01T15:26:28.393,60.490,-3.171,-4.573,-9.451
1627845988403,2021-08-01T15:26:28.403,60.500,-2.622,-4.573,-11.341
1627845988413,2021-08-01T15:26:28.413,60.510,-2.134,-4.756,-13.293
1627845988423,2021-08-01T15:26:28.423,60.520,-2.683,-4.756,-15.122
1627845988433,2021-08-01T15:26:28.433,60.530,-2.866,-4.634,-15.915
1627845988443,2021-08-01T15:26:28.443,60.540,-1.768,-4.512,-15.854
1627845988453,2021-08-01T15:26:28.453,60.550,-0.732,-4.329,-15.549
1627845988463,2021-08-01T15:26:28.463,60.560,-0.244,-3.902,-14.817
1627845988473,2021-08-01T15:26:28.473,60.570,0.671,-3.354,-13.659
1627845988483,2021-08-01T15:26:28.483,60.580,1.890,-2.866,-12.805
1627845988493,2021-08-01T15:26:28.493,60.590,2.866,-2.256,-12.317
1627845988503,2021-08-01T15:26:28.503,60.600,3.476,-1.646,-11.951
1627845988513,2021-08-01T15:26:28.513,60.610,4.085,-0.915,-11.463
1627845988523,2021-08-01T15:26:28.523,60.620,4.634,-0.183,-11.159
1627845988533,2021-08-01T15:26:28.533,60.630,5.000,0.610,-10.549
1627845988543,2021-08-01T15:26:28.543,60.640,5.244,1.463,-10.000
1627845988553,2021-08-01T15:26:28.553,60.650,5.427,2.134,-9.512
1627845988563,2021-08-01T15:26:28.563,60.660,5.427,2.927,-9.085
1627845988573,2021-08-01T15:26:28.573,60.670,5.610,3.659,-8.476
1627845988583,2021-08-01T15:26:28.583,60.680,5.671,4.207,-7.988
1627845988593,2021-08-01T15:26:28.593,60.690,5.366,4.817,-7.439
1627845988603,2021-08-01T15:26:28.603,60.700,4.451,5.549,-6.646
1627845988613,2021-08-01T15:26:28.613,60.710,3.902,6.280,-5.610
1627845988623,2021-08-01T15:26:28.623,60.720,3.780,6.951,-4.573
1627845988633,2021-08-01T15:26:28.633,60.730,3.537,7.439,-4.085
1627845988643,2021-08-01T15:26:28.643,60.740,3.293,8.110,-4.146
1627845988653,2021-08-01T15:26:28.653,60.750,3.415,8.720,-4.573
1627845988663,2021-08-01T15:26:28.663,60.760,3.780,8.963,-4.939
1627845988673,2021-08-01T15:26:28.673,60.770,4.024,9.268,-5.305
1627845988683,2021-08-01T15:26:28.683,60.780,4.024,9.573,-6.037
1627845988693,2021-08-01T15:26:28.693,60.790,3.659,9.573,-6.890
1627845988703,2021-08-01T15:26:28.703,60.800,3.232,9.695,-7.683
