epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627845281128,2021-08-01T15:14:41.128,75.740,-0.406,-0.974,-0.001
1627845281138,2021-08-01T15:14:41.138,75.750,-0.407,-0.974,-0.001
1627845281148,2021-08-01T15:14:41.148,75.760,-0.406,-0.974,-0.002
1627845281158,2021-08-01T15:14:41.158,75.770,-0.404,-0.972,-0.001
1627845281168,2021-08-01T15:14:41.168,75.780,-0.406,-0.976,-0.001
1627845281178,2021-08-01T15:14:41.178,75.790,-0.405,-0.976,-0.003
1627845281188,2021-08-01T15:14:41.188,75.800,-0.406,-0.976,-0.004
1627845281198,2021-08-01T15:14:41.198,75.810,-0.406,-0.975,-0.003
1627845281208,2021-08-01T15:14:41.208,75.820,-0.407,-0.973,-0.003
1627845281218,2021-08-01T15:14:41.218,75.830,-0.405,-0.977,-0.003
1627845281228,2021-08-01T15:14:41.228,75.840,-0.406,-0.974,-0.002
1627845281238,2021-08-01T15:14:41.238,75.850,-0.407,-0.974,-0.006
1627845281248,2021-08-01T15:14:41.248,75.860,-0.406,-0.979,-0.001
1627845281258,2021-08-01T15:14:41.258,75.870,-0.407,-0.971,-0.001
1627845281268,2021-08-01T15:14:41.268,75.880,-0.406,-0.971,-0.001
1627845281278,2021-08-01T15:14:41.278,75.890,-0.407,-0.974,-0.001
1627845281288,2021-08-01T15:14:41.288,75.900,-0.406,-0.977,0.000
1627845281298,2021-08-01T15:14:41.298,75.910,-0.404,-0.976,-0.003
1627845281308,2021-08-01T15:14:41.308,75.920,-0.406,-0.973,-0.001
1627845281318,2021-08-01T15:14:41.318,75.930,-0.408,-0.971,-0.001
1627845281328,2021-08-01T15:14:41.328,75.940,-0.405,-0.974,-0.002
1627845281338,2021-08-01T15:14:41.338,75.950,-0.404,-0.976,-0.002
1627845281348,2021-08-01T15:14:41.348,75.960,-0.405,-0.969,-0.001
1627845281358,2021-08-01T15:14:41.358,75.970,-0.408,-0.973,-0.004
1627845281368,2021-08-01T15:14:41.368,75.980,-0.406,-0.976,-0.004
1627845281378,2021-08-01T15:14:41.378,75.990,-0.405,-0.974,-0.001
1627845281388,2021-08-01T15:14:41.388,76.000,-0.406,-0.975,-0.004
1627845281398,2021-08-01T15:14:41.398,76.010,-0.409,-0.972,0.000
1627845281408,2021-08-01T15:14:41.408,76.020,-0.405,-0.974,-0.000
1627845281418,2021-08-01T15:14:41.418,76.030,-0.404,-0.976,-0.005
1627845281428,2021-08-01T15:14:41.428,76.040,-0.407,-0.977,-0.002
1627845281438,2021-08-01T15:14:41.438,76.050,-0.407,-0.970,-0.005
1627845281448,2021-08-01T15:14:41.448,76.060,-0.407,-0.973,-0.002
1627845281458,2021-08-01T15:14:41.458,76.070,-0.407,-0.977,-0.004
1627845281468,2021-08-01T15:14:41.468,76.080,-0.407,-0.977,-0.003
1627845281478,2021-08-01T15:14:41.478,76.090,-0.408,-0.970,-0.001
1627845281488,2021-08-01T15:14:41.488,76.100,-0.406,-0.968,0.000
1627845281498,2021-08-01T15:14:41.498,76.110,-0.405,-0.977,0.000
1627845281508,2021-08-01T15:14:41.508,76.120,-0.404,-0.976,-0.001
1627845281518,2021-08-01T15:14:41.518,76.130,-0.408,-0.972,-0.001
1627845281528,2021-08-01T15:14:41.528,76.140,-0.408,-0.973,-0.002
1627845281538,2021-08-01T15:14:41.538,76.150,-0.408,-0.973,-0.004
1627845281548,2021-08-01T15:14:41.548,76.160,-0.403,-0.974,-0.003
1627845281558,2021-08-01T15:14:41.558,76.170,-0.405,-0.973,-0.002
1627845281568,2021-08-01T15:14:41.568,76.180,-0.408,-0.972,-0.004
1627845281578,2021-08-01T15:14:41.578,76.190,-0.406,-0.972,0.000
1627845281588,2021-08-01T15:14:41.588,76.200,-0.405,-0.975,-0.001
1627845281598,2021-08-01T15:14:41.598,76.210,-0.407,-0.973,0.000
1627845281608,2021-08-01T15:14:41.608,76.220,-0.407,-0.971,-0.000
1627845281618,2021-08-01T15:14:41.618,76.230,-0.406,-0.973,-0.000
1627845281628,2021-08-01T15:14:41.628,76.240,-0.406,-0.976,-0.001
1627845281638,2021-08-01T15:14:41.638,76.250,-0.406,-0.975,-0.002
1627845281648,2021-08-01T15:14:41.648,76.260,-0.407,-0.973,-0.003
1627845281658,2021-08-01T15:14:41.658,76.270,-0.409,-0.974,-0.001
1627845281668,2021-08-01T15:14:41.668,76.280,-0.406,-0.975,-0.003
1627845281678,2021-08-01T15:14:41.678,76.290,-0.402,-0.975,-0.005
1627845281688,2021-08-01T15:14:41.688,76.300,-0.407,-0.973,-0.001
1627845281698,2021-08-01T15:14:41.698,76.310,-0.408,-0.974,0.001
1627845281708,2021-08-01T15:14:41.708,76.320,-0.406,-0.975,-0.004
1627845281718,2021-08-01T15:14:41.718,76.330,-0.407,-0.974,-0.003
1627845281728,2021-08-01T15:14:41.728,76.340,-0.405,-0.974,-0.003
1627845281738,2021-08-01T15:14:41.738,76.350,-0.406,-0.973,-0.002
1627845281748,2021-08-01T15:14:41.748,76.360,-0.406,-0.974,0.000
1627845281758,2021-08-01T15:14:41.758,76.370,-0.406,-0.975,-0.003
1627845281768,2021-08-01T15:14:41.768,76.380,-0.406,-0.975,-0.003
1627845281778,2021-08-01T15:14:41.778,76.390,-0.404,-0.973,-0.002
1627845281788,2021-08-01T15:14:41.788,76.400,-0.408,-0.977,-0.007
1627845281798,2021-08-01T15:14:41.798,76.410,-0.405,-0.976,0.001
1627845281808,2021-08-01T15:14:41.808,76.420,-0.404,-0.972,0.000
1627845281818,2021-08-01T15:14:41.818,76.430,-0.405,-0.971,-0.006
1627845281828,2021-08-01T15:14:41.828,76.440,-0.407,-0.975,-0.002
1627845281838,2021-08-01T15:14:41.838,76.450,-0.404,-0.976,-0.006
1627845281848,2021-08-01T15:14:41.848,76.460,-0.405,-0.973,-0.003
1627845281858,2021-08-01T15:14:41.858,76.470,-0.406,-0.974,-0.001
1627845281868,2021-08-01T15:14:41.868,76.480,-0.404,-0.972,-0.003
1627845281878,2021-08-01T15:14:41.878,76.490,-0.405,-0.976,-0.002
1627845281888,2021-08-01T15:14:41.888,76.500,-0.406,-0.976,-0.002
1627845281898,2021-08-01T15:14:41.898,76.510,-0.406,-0.976,-0.003
1627845281908,2021-08-01T15:14:41.908,76.520,-0.404,-0.972,-0.002
1627845281918,2021-08-01T15:14:41.918,76.530,-0.407,-0.976,-0.000
1627845281928,2021-08-01T15:14:41.928,76.540,-0.406,-0.975,-0.002
1627845281938,2021-08-01T15:14:41.938,76.550,-0.406,-0.974,-0.001
1627845281948,2021-08-01T15:14:41.948,76.560,-0.404,-0.975,-0.000
1627845281958,2021-08-01T15:14:41.958,76.570,-0.406,-0.973,-0.004
1627845281968,2021-08-01T15:14:41.968,76.580,-0.406,-0.972,-0.005
1627845281978,2021-08-01T15:14:41.978,76.590,-0.408,-0.977,-0.003
1627845281988,2021-08-01T15:14:41.988,76.600,-0.408,-0.973,-0.004
1627845281998,2021-08-01T15:14:41.998,76.610,-0.404,-0.974,-0.002
1627845282008,2021-08-01T15:14:42.008,76.620,-0.405,-0.974,-0.001
1627845282018,2021-08-01T15:14:42.018,76.630,-0.406,-0.973,-0.002
1627845282028,2021-08-01T15:14:42.028,76.640,-0.407,-0.971,-0.006
1627845282038,2021-08-01T15:14:42.038,76.650,-0.406,-0.975,-0.004
1627845282048,2021-08-01T15:14:42.048,76.660,-0.406,-0.976,-0.001
1627845282058,2021-08-01T15:14:42.058,76.670,-0.407,-0.974,-0.005
1627845282068,2021-08-01T15:14:42.068,76.680,-0.407,-0.973,-0.005
1627845282078,2021-08-01T15:14:42.078,76.690,-0.406,-0.975,-0.000
1627845282088,2021-08-01T15:14:42.088,76.700,-0.407,-0.975,-0.001
1627845282098,2021-08-01T15:14:42.098,76.710,-0.405,-0.975,-0.002
1627845282108,2021-08-01T15:14:42.108,76.720,-0.404,-0.972,0.000
1627845282118,2021-08-01T15:14:42.118,76.730,-0.406,-0.973,-0.002
1627845282128,2021-08-01T15:14:42.128,76.740,-0.407,-0.975,-0.003
1627845282138,2021-08-01T15:14:42.138,76.750,-0.405,-0.974,-0.001
1627845282148,2021-08-01T15:14:42.148,76.760,-0.410,-0.971,-0.000
1627845282158,2021-08-01T15:14:42.158,76.770,-0.408,-0.974,-0.002
1627845282168,2021-08-01T15:14:42.168,76.780,-0.407,-0.973,-0.003
1627845282178,2021-08-01T15:14:42.178,76.790,-0.407,-0.975,-0.003
1627845282188,2021-08-01T15:14:42.188,76.800,-0.407,-0.976,-0.002
1627845282198,2021-08-01T15:14:42.198,76.810,-0.404,-0.974,-0.001
1627845282208,2021-08-01T15:14:42.208,76.820,-0.406,-0.974,-0.003
1627845282218,2021-08-01T15:14:42.218,76.830,-0.408,-0.976,0.000
1627845282228,2021-08-01T15:14:42.228,76.840,-0.405,-0.974,-0.000
1627845282238,2021-08-01T15:14:42.238,76.850,-0.407,-0.975,-0.001
1627845282248,2021-08-01T15:14:42.248,76.860,-0.407,-0.974,-0.002
1627845282258,2021-08-01T15:14:42.258,76.870,-0.407,-0.975,-0.004
1627845282268,2021-08-01T15:14:42.268,76.880,-0.406,-0.976,-0.003
1627845282278,2021-08-01T15:14:42.278,76.890,-0.405,-0.975,-0.003
1627845282288,2021-08-01T15:14:42.288,76.900,-0.407,-0.974,-0.003
1627845282298,2021-08-01T15:14:42.298,76.910,-0.408,-0.974,-0.005
1627845282308,2021-08-01T15:14:42.308,76.920,-0.407,-0.968,0.003
1627845282318,2021-08-01T15:14:42.318,76.930,-0.405,-0.958,0.007
1627845282328,2021-08-01T15:14:42.328,76.940,-0.406,-0.986,-0.011
1627845282338,2021-08-01T15:14:42.338,76.950,-0.407,-0.979,-0.008
1627845282348,2021-08-01T15:14:42.348,76.960,-0.408,-0.973,-0.003
1627845282358,2021-08-01T15:14:42.358,76.970,-0.404,-0.970,-0.005
1627845282368,2021-08-01T15:14:42.368,76.980,-0.406,-0.974,-0.000
1627845282378,2021-08-01T15:14:42.378,76.990,-0.404,-0.974,-0.005
1627845282388,2021-08-01T15:14:42.388,77.000,-0.406,-0.973,-0.006
1627845282398,2021-08-01T15:14:42.398,77.010,-0.407,-0.975,-0.002
1627845282408,2021-08-01T15:14:42.408,77.020,-0.406,-0.977,-0.006
1627845282418,2021-08-01T15:14:42.418,77.030,-0.405,-0.974,-0.005
1627845282428,2021-08-01T15:14:42.428,77.040,-0.407,-0.974,-0.004
1627845282438,2021-08-01T15:14:42.438,77.050,-0.405,-0.973,-0.002
1627845282448,2021-08-01T15:14:42.448,77.060,-0.406,-0.973,-0.006
1627845282458,2021-08-01T15:14:42.458,77.070,-0.406,-0.975,-0.005
1627845282468,2021-08-01T15:14:42.468,77.080,-0.405,-0.975,-0.004
1627845282478,2021-08-01T15:14:42.478,77.090,-0.406,-0.974,-0.005
1627845282488,2021-08-01T15:14:42.488,77.100,-0.404,-0.975,-0.016
1627845282498,2021-08-01T15:14:42.498,77.110,-0.403,-0.971,-0.010
1627845282508,2021-08-01T15:14:42.508,77.120,-0.411,-0.977,0.010
1627845282518,2021-08-01T15:14:42.518,77.130,-0.409,-0.972,0.004
1627845282528,2021-08-01T15:14:42.528,77.140,-0.403,-0.977,-0.020
1627845282538,2021-08-01T15:14:42.538,77.150,-0.406,-0.975,-0.003
1627845282548,2021-08-01T15:14:42.548,77.160,-0.410,-0.974,0.003
1627845282558,2021-08-01T15:14:42.558,77.170,-0.406,-0.973,-0.009
1627845282568,2021-08-01T15:14:42.568,77.180,-0.408,-0.972,0.004
1627845282578,2021-08-01T15:14:42.578,77.190,-0.406,-0.974,-0.007
1627845282588,2021-08-01T15:14:42.588,77.200,-0.404,-0.973,-0.012
1627845282598,2021-08-01T15:14:42.598,77.210,-0.410,-0.973,0.002
1627845282608,2021-08-01T15:14:42.608,77.220,-0.404,-0.980,-0.014
1627845282618,2021-08-01T15:14:42.618,77.230,-0.402,-0.981,-0.017
1627845282628,2021-08-01T15:14:42.628,77.240,-0.414,-0.977,0.014
1627845282638,2021-08-01T15:14:42.638,77.250,-0.408,-0.979,0.002
1627845282648,2021-08-01T15:14:42.648,77.260,-0.409,-0.994,-0.012
1627845282658,2021-08-01T15:14:42.658,77.270,-0.428,-1.038,0.007
1627845282668,2021-08-01T15:14:42.668,77.280,-0.432,-1.067,0.006
1627845282678,2021-08-01T15:14:42.678,77.290,-0.420,-1.034,0.000
1627845282688,2021-08-01T15:14:42.688,77.300,-0.396,-0.965,0.012
1627845282698,2021-08-01T15:14:42.698,77.310,-0.377,-0.896,0.048
1627845282708,2021-08-01T15:14:42.708,77.320,-0.375,-0.879,0.058
1627845282718,2021-08-01T15:14:42.718,77.330,-0.376,-0.929,0.001
1627845282728,2021-08-01T15:14:42.728,77.340,-0.375,-0.983,-0.002
1627845282738,2021-08-01T15:14:42.738,77.350,-0.409,-1.013,0.054
1627845282748,2021-08-01T15:14:42.748,77.360,-0.404,-1.001,0.045
1627845282758,2021-08-01T15:14:42.758,77.370,-0.378,-0.993,0.018
1627845282768,2021-08-01T15:14:42.768,77.380,-0.386,-0.973,0.041
1627845282778,2021-08-01T15:14:42.778,77.390,-0.393,-0.968,0.050
1627845282788,2021-08-01T15:14:42.788,77.400,-0.381,-0.978,0.026
1627845282798,2021-08-01T15:14:42.798,77.410,-0.386,-0.985,0.010
1627845282808,2021-08-01T15:14:42.808,77.420,-0.381,-0.988,0.025
1627845282818,2021-08-01T15:14:42.818,77.430,-0.392,-0.979,0.037
1627845282828,2021-08-01T15:14:42.828,77.440,-0.394,-0.988,0.022
1627845282838,2021-08-01T15:14:42.838,77.450,-0.396,-1.020,0.005
1627845282848,2021-08-01T15:14:42.848,77.460,-0.421,-1.069,0.010
1627845282858,2021-08-01T15:14:42.858,77.470,-0.421,-1.067,0.020
1627845282868,2021-08-01T15:14:42.868,77.480,-0.406,-1.071,0.035
1627845282878,2021-08-01T15:14:42.878,77.490,-0.402,-1.078,0.036
1627845282888,2021-08-01T15:14:42.888,77.500,-0.385,-1.056,0.008
1627845282898,2021-08-01T15:14:42.898,77.510,-0.363,-1.047,0.004
1627845282908,2021-08-01T15:14:42.908,77.520,-0.368,-1.038,-0.013
1627845282918,2021-08-01T15:14:42.918,77.530,-0.369,-1.020,-0.018
1627845282928,2021-08-01T15:14:42.928,77.540,-0.374,-1.008,0.003
1627845282938,2021-08-01T15:14:42.938,77.550,-0.372,-1.021,0.005
1627845282948,2021-08-01T15:14:42.948,77.560,-0.316,-1.001,-0.014
1627845282958,2021-08-01T15:14:42.958,77.570,-0.295,-1.008,-0.003
1627845282968,2021-08-01T15:14:42.968,77.580,-0.293,-0.991,0.001
1627845282978,2021-08-01T15:14:42.978,77.590,-0.280,-0.976,-0.021
1627845282988,2021-08-01T15:14:42.988,77.600,-0.275,-0.984,-0.040
1627845282998,2021-08-01T15:14:42.998,77.610,-0.256,-1.013,-0.038
1627845283008,2021-08-01T15:14:43.008,77.620,-0.255,-1.010,-0.063
1627845283018,2021-08-01T15:14:43.018,77.630,-0.268,-1.038,-0.059
1627845283028,2021-08-01T15:14:43.028,77.640,-0.264,-1.100,-0.033
1627845283038,2021-08-01T15:14:43.038,77.650,-0.258,-1.132,-0.031
1627845283048,2021-08-01T15:14:43.048,77.660,-0.283,-1.096,-0.029
1627845283058,2021-08-01T15:14:43.058,77.670,-0.328,-1.041,-0.009
1627845283068,2021-08-01T15:14:43.068,77.680,-0.317,-1.039,-0.008
1627845283078,2021-08-01T15:14:43.078,77.690,-0.259,-1.088,-0.038
1627845283088,2021-08-01T15:14:43.088,77.700,-0.204,-1.145,-0.065
1627845283098,2021-08-01T15:14:43.098,77.710,-0.172,-1.195,-0.060
1627845283108,2021-08-01T15:14:43.108,77.720,-0.165,-1.180,-0.046
1627845283118,2021-08-01T15:14:43.118,77.730,-0.171,-1.148,-0.005
1627845283128,2021-08-01T15:14:43.128,77.740,-0.200,-1.112,-0.003
1627845283138,2021-08-01T15:14:43.138,77.750,-0.198,-1.101,-0.058
1627845283148,2021-08-01T15:14:43.148,77.760,-0.208,-1.083,-0.068
1627845283158,2021-08-01T15:14:43.158,77.770,-0.198,-1.061,-0.048
1627845283168,2021-08-01T15:14:43.168,77.780,-0.157,-1.061,-0.050
1627845283178,2021-08-01T15:14:43.178,77.790,-0.106,-1.069,-0.096
1627845283188,2021-08-01T15:14:43.188,77.800,-0.075,-1.098,-0.118
1627845283198,2021-08-01T15:14:43.198,77.810,-0.078,-1.097,-0.114
1627845283208,2021-08-01T15:14:43.208,77.820,-0.086,-1.087,-0.099
1627845283218,2021-08-01T15:14:43.218,77.830,-0.077,-1.096,-0.089
1627845283228,2021-08-01T15:14:43.228,77.840,-0.064,-1.124,-0.083
1627845283238,2021-08-01T15:14:43.238,77.850,-0.055,-1.146,-0.086
1627845283248,2021-08-01T15:14:43.248,77.860,-0.053,-1.142,-0.109
1627845283258,2021-08-01T15:14:43.258,77.870,-0.035,-1.119,-0.140
1627845283268,2021-08-01T15:14:43.268,77.880,-0.017,-1.111,-0.136
1627845283278,2021-08-01T15:14:43.278,77.890,-0.012,-1.122,-0.116
1627845283288,2021-08-01T15:14:43.288,77.900,0.008,-1.118,-0.103
1627845283298,2021-08-01T15:14:43.298,77.910,0.033,-1.106,-0.081
1627845283308,2021-08-01T15:14:43.308,77.920,0.054,-1.125,-0.084
1627845283318,2021-08-01T15:14:43.318,77.930,0.090,-1.165,-0.105
1627845283328,2021-08-01T15:14:43.328,77.940,0.105,-1.184,-0.125
1627845283338,2021-08-01T15:14:43.338,77.950,0.102,-1.186,-0.122
1627845283348,2021-08-01T15:14:43.348,77.960,0.093,-1.181,-0.101
1627845283358,2021-08-01T15:14:43.358,77.970,0.087,-1.133,-0.086
1627845283368,2021-08-01T15:14:43.368,77.980,0.110,-1.081,-0.089
1627845283378,2021-08-01T15:14:43.378,77.990,0.147,-1.060,-0.109
1627845283388,2021-08-01T15:14:43.388,78.000,0.178,-1.059,-0.100
1627845283398,2021-08-01T15:14:43.398,78.010,0.197,-1.052,-0.083
1627845283408,2021-08-01T15:14:43.408,78.020,0.204,-1.047,-0.101
1627845283418,2021-08-01T15:14:43.418,78.030,0.243,-1.061,-0.110
1627845283428,2021-08-01T15:14:43.428,78.040,0.269,-1.072,-0.084
1627845283438,2021-08-01T15:14:43.438,78.050,0.291,-1.064,-0.088
1627845283448,2021-08-01T15:14:43.448,78.060,0.302,-1.046,-0.098
1627845283458,2021-08-01T15:14:43.458,78.070,0.311,-1.031,-0.089
1627845283468,2021-08-01T15:14:43.468,78.080,0.322,-1.000,-0.061
1627845283478,2021-08-01T15:14:43.478,78.090,0.349,-0.982,-0.039
1627845283488,2021-08-01T15:14:43.488,78.100,0.391,-0.960,-0.062
1627845283498,2021-08-01T15:14:43.498,78.110,0.395,-0.924,-0.075
1627845283508,2021-08-01T15:14:43.508,78.120,0.405,-0.882,-0.051
1627845283518,2021-08-01T15:14:43.518,78.130,0.449,-0.841,-0.044
1627845283528,2021-08-01T15:14:43.528,78.140,0.488,-0.807,-0.073
1627845283538,2021-08-01T15:14:43.538,78.150,0.519,-0.770,-0.073
1627845283548,2021-08-01T15:14:43.548,78.160,0.557,-0.741,-0.060
1627845283558,2021-08-01T15:14:43.558,78.170,0.603,-0.735,-0.064
1627845283568,2021-08-01T15:14:43.568,78.180,0.631,-0.761,-0.049
1627845283578,2021-08-01T15:14:43.578,78.190,0.637,-0.754,-0.017
1627845283588,2021-08-01T15:14:43.588,78.200,0.624,-0.708,-0.025
1627845283598,2021-08-01T15:14:43.598,78.210,0.627,-0.669,-0.048
1627845283608,2021-08-01T15:14:43.608,78.220,0.639,-0.626,-0.049
1627845283618,2021-08-01T15:14:43.618,78.230,0.658,-0.604,-0.033
1627845283628,2021-08-01T15:14:43.628,78.240,0.687,-0.606,-0.025
1627845283638,2021-08-01T15:14:43.638,78.250,0.709,-0.604,-0.032
1627845283648,2021-08-01T15:14:43.648,78.260,0.719,-0.592,-0.033
1627845283658,2021-08-01T15:14:43.658,78.270,0.729,-0.607,-0.027
1627845283668,2021-08-01T15:14:43.668,78.280,0.770,-0.616,-0.012
1627845283678,2021-08-01T15:14:43.678,78.290,0.793,-0.559,-0.016
1627845283688,2021-08-01T15:14:43.688,78.300,0.786,-0.474,-0.034
1627845283698,2021-08-01T15:14:43.698,78.310,0.759,-0.396,-0.028
1627845283708,2021-08-01T15:14:43.708,78.320,0.742,-0.344,-0.008
1627845283718,2021-08-01T15:14:43.718,78.330,0.774,-0.330,-0.004
1627845283728,2021-08-01T15:14:43.728,78.340,0.805,-0.312,0.008
1627845283738,2021-08-01T15:14:43.738,78.350,0.834,-0.296,0.014
1627845283748,2021-08-01T15:14:43.748,78.360,0.860,-0.278,-0.017
1627845283758,2021-08-01T15:14:43.758,78.370,0.862,-0.239,-0.039
1627845283768,2021-08-01T15:14:43.768,78.380,0.842,-0.183,-0.037
1627845283778,2021-08-01T15:14:43.778,78.390,0.841,-0.164,-0.027
1627845283788,2021-08-01T15:14:43.788,78.400,0.860,-0.152,-0.007
1627845283798,2021-08-01T15:14:43.798,78.410,0.871,-0.122,0.011
1627845283808,2021-08-01T15:14:43.808,78.420,0.860,-0.095,0.021
1627845283818,2021-08-01T15:14:43.818,78.430,0.857,-0.073,0.006
1627845283828,2021-08-01T15:14:43.828,78.440,0.871,-0.071,-0.027
1627845283838,2021-08-01T15:14:43.838,78.450,0.879,-0.074,-0.055
1627845283848,2021-08-01T15:14:43.848,78.460,0.886,-0.049,-0.067
1627845283858,2021-08-01T15:14:43.858,78.470,0.881,-0.027,-0.069
1627845283868,2021-08-01T15:14:43.868,78.480,0.872,-0.022,-0.061
1627845283878,2021-08-01T15:14:43.878,78.490,0.873,-0.003,-0.049
1627845283888,2021-08-01T15:14:43.888,78.500,0.875,0.014,-0.042
1627845283898,2021-08-01T15:14:43.898,78.510,0.888,-0.001,-0.051
1627845283908,2021-08-01T15:14:43.908,78.520,0.901,0.020,-0.068
1627845283918,2021-08-01T15:14:43.918,78.530,0.869,0.041,-0.058
1627845283928,2021-08-01T15:14:43.928,78.540,0.850,0.043,-0.055
1627845283938,2021-08-01T15:14:43.938,78.550,0.864,0.054,-0.068
1627845283948,2021-08-01T15:14:43.948,78.560,0.877,0.076,-0.085
1627845283958,2021-08-01T15:14:43.958,78.570,0.884,0.108,-0.092
1627845283968,2021-08-01T15:14:43.968,78.580,0.867,0.167,-0.079
1627845283978,2021-08-01T15:14:43.978,78.590,0.817,0.231,-0.048
1627845283988,2021-08-01T15:14:43.988,78.600,0.786,0.256,-0.044
1627845283998,2021-08-01T15:14:43.998,78.610,0.832,0.238,-0.054
1627845284008,2021-08-01T15:14:44.008,78.620,0.880,0.223,-0.065
1627845284018,2021-08-01T15:14:44.018,78.630,0.885,0.229,-0.084
1627845284028,2021-08-01T15:14:44.028,78.640,0.868,0.240,-0.096
1627845284038,2021-08-01T15:14:44.038,78.650,0.858,0.267,-0.092
1627845284048,2021-08-01T15:14:44.048,78.660,0.825,0.300,-0.069
1627845284058,2021-08-01T15:14:44.058,78.670,0.818,0.301,-0.056
1627845284068,2021-08-01T15:14:44.068,78.680,0.842,0.278,-0.067
1627845284078,2021-08-01T15:14:44.078,78.690,0.851,0.270,-0.081
1627845284088,2021-08-01T15:14:44.088,78.700,0.851,0.261,-0.078
1627845284098,2021-08-01T15:14:44.098,78.710,0.861,0.269,-0.069
1627845284108,2021-08-01T15:14:44.108,78.720,0.865,0.289,-0.067
1627845284118,2021-08-01T15:14:44.118,78.730,0.862,0.296,-0.063
1627845284128,2021-08-01T15:14:44.128,78.740,0.841,0.306,-0.055
1627845284138,2021-08-01T15:14:44.138,78.750,0.830,0.319,-0.065
1627845284148,2021-08-01T15:14:44.148,78.760,0.827,0.321,-0.083
1627845284158,2021-08-01T15:14:44.158,78.770,0.840,0.316,-0.078
1627845284168,2021-08-01T15:14:44.168,78.780,0.867,0.328,-0.073
1627845284178,2021-08-01T15:14:44.178,78.790,0.872,0.327,-0.073
1627845284188,2021-08-01T15:14:44.188,78.800,0.871,0.316,-0.075
1627845284198,2021-08-01T15:14:44.198,78.810,0.866,0.330,-0.083
1627845284208,2021-08-01T15:14:44.208,78.820,0.840,0.350,-0.078
1627845284218,2021-08-01T15:14:44.218,78.830,0.814,0.368,-0.064
1627845284228,2021-08-01T15:14:44.228,78.840,0.814,0.380,-0.065
1627845284238,2021-08-01T15:14:44.238,78.850,0.819,0.372,-0.081
1627845284248,2021-08-01T15:14:44.248,78.860,0.853,0.367,-0.102
1627845284258,2021-08-01T15:14:44.258,78.870,0.870,0.376,-0.104
1627845284268,2021-08-01T15:14:44.268,78.880,0.849,0.381,-0.087
1627845284278,2021-08-01T15:14:44.278,78.890,0.823,0.377,-0.088
1627845284288,2021-08-01T15:14:44.288,78.900,0.815,0.362,-0.087
1627845284298,2021-08-01T15:14:44.298,78.910,0.828,0.356,-0.098
1627845284308,2021-08-01T15:14:44.308,78.920,0.854,0.375,-0.108
1627845284318,2021-08-01T15:14:44.318,78.930,0.874,0.428,-0.104
1627845284328,2021-08-01T15:14:44.328,78.940,0.910,0.548,-0.122
1627845284338,2021-08-01T15:14:44.338,78.950,0.890,0.579,-0.147
1627845284348,2021-08-01T15:14:44.348,78.960,0.815,0.418,-0.110
1627845284358,2021-08-01T15:14:44.358,78.970,0.784,0.299,-0.080
1627845284368,2021-08-01T15:14:44.368,78.980,0.813,0.325,-0.116
1627845284378,2021-08-01T15:14:44.378,78.990,0.852,0.396,-0.144
1627845284388,2021-08-01T15:14:44.388,79.000,0.866,0.437,-0.119
1627845284398,2021-08-01T15:14:44.398,79.010,0.833,0.409,-0.100
1627845284408,2021-08-01T15:14:44.408,79.020,0.815,0.374,-0.096
1627845284418,2021-08-01T15:14:44.418,79.030,0.822,0.386,-0.103
1627845284428,2021-08-01T15:14:44.428,79.040,0.823,0.401,-0.104
1627845284438,2021-08-01T15:14:44.438,79.050,0.801,0.382,-0.113
1627845284448,2021-08-01T15:14:44.448,79.060,0.811,0.416,-0.140
1627845284458,2021-08-01T15:14:44.458,79.070,0.830,0.455,-0.130
1627845284468,2021-08-01T15:14:44.468,79.080,0.828,0.445,-0.102
1627845284478,2021-08-01T15:14:44.478,79.090,0.833,0.398,-0.093
1627845284488,2021-08-01T15:14:44.488,79.100,0.834,0.367,-0.092
1627845284498,2021-08-01T15:14:44.498,79.110,0.807,0.367,-0.086
1627845284508,2021-08-01T15:14:44.508,79.120,0.799,0.411,-0.091
1627845284518,2021-08-01T15:14:44.518,79.130,0.822,0.432,-0.095
1627845284528,2021-08-01T15:14:44.528,79.140,0.816,0.457,-0.106
1627845284538,2021-08-01T15:14:44.538,79.150,0.822,0.518,-0.139
1627845284548,2021-08-01T15:14:44.548,79.160,0.802,0.450,-0.103
1627845284558,2021-08-01T15:14:44.558,79.170,0.777,0.357,-0.077
1627845284568,2021-08-01T15:14:44.568,79.180,0.826,0.417,-0.143
1627845284578,2021-08-01T15:14:44.578,79.190,0.855,0.491,-0.146
1627845284588,2021-08-01T15:14:44.588,79.200,0.816,0.468,-0.074
1627845284598,2021-08-01T15:14:44.598,79.210,0.798,0.424,-0.083
1627845284608,2021-08-01T15:14:44.608,79.220,0.824,0.436,-0.141
1627845284618,2021-08-01T15:14:44.618,79.230,0.825,0.468,-0.118
1627845284628,2021-08-01T15:14:44.628,79.240,0.797,0.469,-0.080
1627845284638,2021-08-01T15:14:44.638,79.250,0.790,0.441,-0.099
1627845284648,2021-08-01T15:14:44.648,79.260,0.820,0.429,-0.119
1627845284658,2021-08-01T15:14:44.658,79.270,0.827,0.429,-0.112
1627845284668,2021-08-01T15:14:44.668,79.280,0.823,0.458,-0.115
