epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627845809525,2021-08-01T15:23:29.525,73.910,-5.793,18.659,34.085
1627845809535,2021-08-01T15:23:29.535,73.920,-3.171,19.390,34.024
1627845809545,2021-08-01T15:23:29.545,73.930,-0.610,20.000,33.780
1627845809555,2021-08-01T15:23:29.555,73.940,0.183,20.488,33.232
1627845809565,2021-08-01T15:23:29.565,73.950,1.098,21.037,32.622
1627845809575,2021-08-01T15:23:29.575,73.960,2.927,21.768,31.890
1627845809585,2021-08-01T15:23:29.585,73.970,4.878,22.561,31.098
1627845809595,2021-08-01T15:23:29.595,73.980,6.524,23.171,30.061
1627845809605,2021-08-01T15:23:29.605,73.990,6.585,23.476,28.841
1627845809615,2021-08-01T15:23:29.615,74.000,5.122,23.476,26.890
1627845809625,2021-08-01T15:23:29.625,74.010,3.659,23.232,24.817
1627845809635,2021-08-01T15:23:29.635,74.020,3.537,22.988,23.293
1627845809645,2021-08-01T15:23:29.645,74.030,3.963,23.232,22.561
1627845809655,2021-08-01T15:23:29.655,74.040,3.598,23.659,21.463
1627845809665,2021-08-01T15:23:29.665,74.050,3.232,23.780,19.878
1627845809675,2021-08-01T15:23:29.675,74.060,1.951,23.659,18.415
1627845809685,2021-08-01T15:23:29.685,74.070,0.000,23.171,16.951
1627845809695,2021-08-01T15:23:29.695,74.080,-1.037,22.805,16.037
1627845809705,2021-08-01T15:23:29.705,74.090,-0.610,22.805,15.183
1627845809715,2021-08-01T15:23:29.715,74.100,0.671,23.476,13.415
1627845809725,2021-08-01T15:23:29.725,74.110,2.012,24.207,11.585
1627845809735,2021-08-01T15:23:29.735,74.120,2.927,24.268,10.183
1627845809745,2021-08-01T15:23:29.745,74.130,2.622,23.841,8.659
1627845809755,2021-08-01T15:23:29.755,74.140,1.037,23.293,7.927
1627845809765,2021-08-01T15:23:29.765,74.150,-0.671,23.293,7.439
1627845809775,2021-08-01T15:23:29.775,74.160,-0.610,23.415,6.951
1627845809785,2021-08-01T15:23:29.785,74.170,0.183,23.232,6.037
1627845809795,2021-08-01T15:23:29.795,74.180,-0.854,23.049,4.207
1627845809805,2021-08-01T15:23:29.805,74.190,-3.720,22.744,2.500
1627845809815,2021-08-01T15:23:29.815,74.200,-6.829,22.439,0.854
1627845809825,2021-08-01T15:23:29.825,74.210,-9.207,22.195,-1.037
1627845809835,2021-08-01T15:23:29.835,74.220,-10.183,21.951,-2.927
1627845809845,2021-08-01T15:23:29.845,74.230,-11.768,21.585,-4.939
1627845809855,2021-08-01T15:23:29.855,74.240,-14.329,21.280,-7.012
1627845809865,2021-08-01T15:23:29.865,74.250,-16.280,20.732,-8.293
1627845809875,2021-08-01T15:23:29.875,74.260,-17.378,20.244,-9.512
1627845809885,2021-08-01T15:23:29.885,74.270,-17.744,19.756,-11.524
1627845809895,2021-08-01T15:23:29.895,74.280,-17.622,19.024,-13.963
1627845809905,2021-08-01T15:23:29.905,74.290,-17.927,18.354,-16.585
1627845809915,2021-08-01T15:23:29.915,74.300,-17.744,17.500,-18.598
1627845809925,2021-08-01T15:23:29.925,74.310,-17.195,16.524,-20.061
1627845809935,2021-08-01T15:23:29.935,74.320,-17.317,15.183,-21.159
1627845809945,2021-08-01T15:23:29.945,74.330,-17.988,14.207,-22.073
1627845809955,2021-08-01T15:23:29.955,74.340,-17.805,12.988,-23.171
1627845809965,2021-08-01T15:23:29.965,74.350,-17.439,11.768,-24.573
1627845809975,2021-08-01T15:23:29.975,74.360,-17.561,10.549,-25.244
1627845809985,2021-08-01T15:23:29.985,74.370,-18.049,9.207,-25.305
1627845809995,2021-08-01T15:23:29.995,74.380,-18.780,7.866,-25.854
1627845810005,2021-08-01T15:23:30.005,74.390,-18.780,6.585,-26.159
1627845810015,2021-08-01T15:23:30.015,74.400,-18.049,5.122,-25.854
1627845810025,2021-08-01T15:23:30.025,74.410,-16.829,3.598,-25.976
1627845810035,2021-08-01T15:23:30.035,74.420,-15.000,1.951,-26.524
1627845810045,2021-08-01T15:23:30.045,74.430,-12.866,0.244,-26.646
1627845810055,2021-08-01T15:23:30.055,74.440,-11.159,-1.585,-26.829
1627845810065,2021-08-01T15:23:30.065,74.450,-9.695,-3.476,-27.378
1627845810075,2021-08-01T15:23:30.075,74.460,-8.476,-4.939,-28.659
1627845810085,2021-08-01T15:23:30.085,74.470,-6.951,-6.280,-30.610
1627845810095,2021-08-01T15:23:30.095,74.480,-4.878,-7.744,-32.317
1627845810105,2021-08-01T15:23:30.105,74.490,-2.378,-9.512,-33.415
1627845810115,2021-08-01T15:23:30.115,74.500,-0.671,-11.341,-34.878
1627845810125,2021-08-01T15:23:30.125,74.510,0.122,-12.805,-37.439
1627845810135,2021-08-01T15:23:30.135,74.520,1.829,-14.207,-39.390
1627845810145,2021-08-01T15:23:30.145,74.530,3.963,-15.244,-40.793
1627845810155,2021-08-01T15:23:30.155,74.540,5.976,-16.159,-42.866
1627845810165,2021-08-01T15:23:30.165,74.550,7.500,-16.829,-44.878
1627845810175,2021-08-01T15:23:30.175,74.560,8.171,-17.622,-47.134
1627845810185,2021-08-01T15:23:30.185,74.570,8.963,-18.049,-49.573
1627845810195,2021-08-01T15:23:30.195,74.580,10.854,-18.354,-51.646
1627845810205,2021-08-01T15:23:30.205,74.590,12.866,-18.659,-53.293
1627845810215,2021-08-01T15:23:30.215,74.600,14.329,-19.024,-54.756
1627845810225,2021-08-01T15:23:30.225,74.610,15.122,-19.573,-55.976
1627845810235,2021-08-01T15:23:30.235,74.620,15.671,-20.427,-57.073
1627845810245,2021-08-01T15:23:30.245,74.630,16.280,-21.585,-58.415
1627845810255,2021-08-01T15:23:30.255,74.640,17.195,-22.927,-59.634
1627845810265,2021-08-01T15:23:30.265,74.650,17.866,-24.451,-60.671
1627845810275,2021-08-01T15:23:30.275,74.660,17.378,-25.549,-62.012
1627845810285,2021-08-01T15:23:30.285,74.670,16.768,-26.280,-63.902
1627845810295,2021-08-01T15:23:30.295,74.680,17.256,-26.585,-65.366
1627845810305,2021-08-01T15:23:30.305,74.690,17.927,-26.951,-66.280
1627845810315,2021-08-01T15:23:30.315,74.700,17.317,-27.500,-67.012
1627845810325,2021-08-01T15:23:30.325,74.710,15.610,-27.805,-67.439
1627845810335,2021-08-01T15:23:30.335,74.720,14.024,-27.988,-67.927
1627845810345,2021-08-01T15:23:30.345,74.730,14.207,-28.354,-68.598
1627845810355,2021-08-01T15:23:30.355,74.740,14.878,-28.841,-69.573
1627845810365,2021-08-01T15:23:30.365,74.750,14.024,-29.451,-71.098
1627845810375,2021-08-01T15:23:30.375,74.760,12.622,-30.244,-72.500
1627845810385,2021-08-01T15:23:30.385,74.770,11.341,-31.220,-73.354
1627845810395,2021-08-01T15:23:30.395,74.780,10.183,-32.622,-74.024
1627845810405,2021-08-01T15:23:30.405,74.790,8.841,-34.512,-74.451
1627845810415,2021-08-01T15:23:30.415,74.800,7.256,-36.768,-75.183
1627845810425,2021-08-01T15:23:30.425,74.810,5.915,-39.207,-76.463
1627845810435,2021-08-01T15:23:30.435,74.820,5.854,-41.646,-77.134
1627845810445,2021-08-01T15:23:30.445,74.830,6.220,-43.902,-77.317
1627845810455,2021-08-01T15:23:30.455,74.840,6.707,-45.976,-76.890
1627845810465,2021-08-01T15:23:30.465,74.850,7.500,-47.988,-75.671
1627845810475,2021-08-01T15:23:30.475,74.860,7.927,-50.244,-74.573
1627845810485,2021-08-01T15:23:30.485,74.870,7.439,-52.988,-73.963
1627845810495,2021-08-01T15:23:30.495,74.880,5.183,-56.280,-74.268
1627845810505,2021-08-01T15:23:30.505,74.890,1.768,-59.573,-75.061
1627845810515,2021-08-01T15:23:30.515,74.900,-0.427,-62.744,-74.695
1627845810525,2021-08-01T15:23:30.525,74.910,-1.098,-65.732,-72.866
1627845810535,2021-08-01T15:23:30.535,74.920,-1.524,-68.537,-70.061
1627845810545,2021-08-01T15:23:30.545,74.930,-1.646,-71.341,-67.012
1627845810555,2021-08-01T15:23:30.555,74.940,-1.524,-74.512,-63.598
1627845810565,2021-08-01T15:23:30.565,74.950,-1.890,-78.049,-59.390
1627845810575,2021-08-01T15:23:30.575,74.960,-3.293,-81.646,-54.817
1627845810585,2021-08-01T15:23:30.585,74.970,-4.939,-85.244,-50.122
1627845810595,2021-08-01T15:23:30.595,74.980,-6.098,-88.902,-45.976
1627845810605,2021-08-01T15:23:30.605,74.990,-7.073,-92.195,-42.805
1627845810615,2021-08-01T15:23:30.615,75.000,-7.988,-95.061,-41.463
1627845810625,2021-08-01T15:23:30.625,75.010,-8.049,-97.378,-41.037
1627845810635,2021-08-01T15:23:30.635,75.020,-8.110,-99.085,-40.122
1627845810645,2021-08-01T15:23:30.645,75.030,-9.024,-100.000,-38.537
1627845810655,2021-08-01T15:23:30.655,75.040,-10.305,-100.305,-36.463
1627845810665,2021-08-01T15:23:30.665,75.050,-10.915,-99.817,-34.451
1627845810675,2021-08-01T15:23:30.675,75.060,-11.280,-99.024,-31.524
1627845810685,2021-08-01T15:23:30.685,75.070,-12.073,-97.744,-28.720
1627845810695,2021-08-01T15:23:30.695,75.080,-13.476,-95.793,-26.829
1627845810705,2021-08-01T15:23:30.705,75.090,-14.146,-93.354,-25.549
1627845810715,2021-08-01T15:23:30.715,75.100,-13.659,-90.488,-24.329
1627845810725,2021-08-01T15:23:30.725,75.110,-13.293,-87.439,-23.354
1627845810735,2021-08-01T15:23:30.735,75.120,-13.354,-84.024,-22.439
1627845810745,2021-08-01T15:23:30.745,75.130,-13.902,-80.488,-21.463
1627845810755,2021-08-01T15:23:30.755,75.140,-14.695,-76.585,-20.244
1627845810765,2021-08-01T15:23:30.765,75.150,-15.976,-72.744,-18.780
1627845810775,2021-08-01T15:23:30.775,75.160,-17.622,-68.780,-17.561
1627845810785,2021-08-01T15:23:30.785,75.170,-19.024,-64.756,-16.341
1627845810795,2021-08-01T15:23:30.795,75.180,-19.939,-61.159,-15.549
1627845810805,2021-08-01T15:23:30.805,75.190,-20.488,-57.683,-15.183
1627845810815,2021-08-01T15:23:30.815,75.200,-21.159,-54.390,-15.000
1627845810825,2021-08-01T15:23:30.825,75.210,-22.195,-51.402,-15.244
1627845810835,2021-08-01T15:23:30.835,75.220,-22.805,-48.476,-15.549
1627845810845,2021-08-01T15:23:30.845,75.230,-22.378,-45.671,-15.061
1627845810855,2021-08-01T15:23:30.855,75.240,-21.768,-43.171,-14.329
1627845810865,2021-08-01T15:23:30.865,75.250,-22.012,-40.854,-14.146
1627845810875,2021-08-01T15:23:30.875,75.260,-22.378,-38.720,-13.780
1627845810885,2021-08-01T15:23:30.885,75.270,-22.012,-36.768,-13.110
1627845810895,2021-08-01T15:23:30.895,75.280,-20.976,-35.122,-12.439
1627845810905,2021-08-01T15:23:30.905,75.290,-20.183,-33.780,-12.073
1627845810915,2021-08-01T15:23:30.915,75.300,-19.207,-32.500,-11.585
1627845810925,2021-08-01T15:23:30.925,75.310,-17.988,-31.402,-10.854
1627845810935,2021-08-01T15:23:30.935,75.320,-17.256,-30.427,-10.549
1627845810945,2021-08-01T15:23:30.945,75.330,-16.280,-29.695,-10.366
1627845810955,2021-08-01T15:23:30.955,75.340,-15.427,-29.024,-10.122
1627845810965,2021-08-01T15:23:30.965,75.350,-15.244,-28.415,-10.061
1627845810975,2021-08-01T15:23:30.975,75.360,-15.305,-27.683,-9.878
1627845810985,2021-08-01T15:23:30.985,75.370,-14.939,-27.012,-9.451
1627845810995,2021-08-01T15:23:30.995,75.380,-14.512,-26.524,-8.598
1627845811005,2021-08-01T15:23:31.005,75.390,-14.878,-25.915,-8.049
1627845811015,2021-08-01T15:23:31.015,75.400,-15.671,-25.061,-7.622
1627845811025,2021-08-01T15:23:31.025,75.410,-15.976,-24.268,-7.195
1627845811035,2021-08-01T15:23:31.035,75.420,-15.488,-23.293,-6.829
1627845811045,2021-08-01T15:23:31.045,75.430,-15.000,-22.317,-7.012
1627845811055,2021-08-01T15:23:31.055,75.440,-14.329,-21.280,-7.500
1627845811065,2021-08-01T15:23:31.065,75.450,-13.293,-20.061,-8.049
1627845811075,2021-08-01T15:23:31.075,75.460,-12.195,-18.902,-8.232
1627845811085,2021-08-01T15:23:31.085,75.470,-10.854,-17.622,-8.232
1627845811095,2021-08-01T15:23:31.095,75.480,-9.695,-16.341,-8.049
1627845811105,2021-08-01T15:23:31.105,75.490,-8.780,-15.061,-7.805
1627845811115,2021-08-01T15:23:31.115,75.500,-7.805,-14.024,-7.195
1627845811125,2021-08-01T15:23:31.125,75.510,-6.951,-13.171,-6.768
1627845811135,2021-08-01T15:23:31.135,75.520,-6.646,-12.378,-6.646
1627845811145,2021-08-01T15:23:31.145,75.530,-6.646,-11.524,-6.829
1627845811155,2021-08-01T15:23:31.155,75.540,-6.768,-10.732,-7.317
1627845811165,2021-08-01T15:23:31.165,75.550,-6.402,-10.183,-7.561
1627845811175,2021-08-01T15:23:31.175,75.560,-6.098,-9.573,-7.622
1627845811185,2021-08-01T15:23:31.185,75.570,-5.732,-8.902,-7.439
1627845811195,2021-08-01T15:23:31.195,75.580,-5.488,-8.415,-7.134
1627845811205,2021-08-01T15:23:31.205,75.590,-5.122,-8.049,-6.463
1627845811215,2021-08-01T15:23:31.215,75.600,-4.085,-7.561,-5.427
1627845811225,2021-08-01T15:23:31.225,75.610,-3.049,-7.195,-4.329
1627845811235,2021-08-01T15:23:31.235,75.620,-2.256,-7.012,-3.720
1627845811245,2021-08-01T15:23:31.245,75.630,-1.890,-6.951,-3.537
1627845811255,2021-08-01T15:23:31.255,75.640,-1.524,-7.012,-3.476
1627845811265,2021-08-01T15:23:31.265,75.650,-1.341,-7.073,-3.780
1627845811275,2021-08-01T15:23:31.275,75.660,-1.159,-7.073,-4.024
1627845811285,2021-08-01T15:23:31.285,75.670,-1.159,-6.890,-4.451
1627845811295,2021-08-01T15:23:31.295,75.680,-1.098,-6.646,-4.878
1627845811305,2021-08-01T15:23:31.305,75.690,-0.915,-6.463,-5.122
1627845811315,2021-08-01T15:23:31.315,75.700,-1.037,-6.220,-5.671
1627845811325,2021-08-01T15:23:31.325,75.710,-1.280,-5.732,-6.098
1627845811335,2021-08-01T15:23:31.335,75.720,-1.220,-5.305,-6.341
1627845811345,2021-08-01T15:23:31.345,75.730,-0.976,-4.878,-6.585
1627845811355,2021-08-01T15:23:31.355,75.740,-0.610,-4.207,-6.524
1627845811365,2021-08-01T15:23:31.365,75.750,-0.549,-3.598,-6.585
1627845811375,2021-08-01T15:23:31.375,75.760,-0.427,-3.110,-6.402
1627845811385,2021-08-01T15:23:31.385,75.770,-0.366,-2.378,-6.220
1627845811395,2021-08-01T15:23:31.395,75.780,-0.183,-1.768,-5.976
1627845811405,2021-08-01T15:23:31.405,75.790,0.000,-1.159,-5.549
1627845811415,2021-08-01T15:23:31.415,75.800,-0.061,-0.488,-5.122
1627845811425,2021-08-01T15:23:31.425,75.810,-0.122,-0.061,-4.451
1627845811435,2021-08-01T15:23:31.435,75.820,-0.366,0.183,-3.659
1627845811445,2021-08-01T15:23:31.445,75.830,-0.793,0.427,-2.683
1627845811455,2021-08-01T15:23:31.455,75.840,-1.402,0.549,-1.951
1627845811465,2021-08-01T15:23:31.465,75.850,-1.890,0.488,-1.463
1627845811475,2021-08-01T15:23:31.475,75.860,-1.890,0.366,-0.732
1627845811485,2021-08-01T15:23:31.485,75.870,-1.768,0.305,0.122
1627845811495,2021-08-01T15:23:31.495,75.880,-1.829,0.183,0.549
1627845811505,2021-08-01T15:23:31.505,75.890,-1.890,0.000,1.037
1627845811515,2021-08-01T15:23:31.515,75.900,-2.134,-0.183,1.402
1627845811525,2021-08-01T15:23:31.525,75.910,-2.683,-0.366,1.524
1627845811535,2021-08-01T15:23:31.535,75.920,-3.171,-0.427,1.524
1627845811545,2021-08-01T15:23:31.545,75.930,-3.415,-0.488,1.585
1627845811555,2021-08-01T15:23:31.555,75.940,-3.963,-0.671,1.768
1627845811565,2021-08-01T15:23:31.565,75.950,-4.390,-0.671,2.012
1627845811575,2021-08-01T15:23:31.575,75.960,-4.451,-0.610,2.622
1627845811585,2021-08-01T15:23:31.585,75.970,-4.085,-0.549,3.293
1627845811595,2021-08-01T15:23:31.595,75.980,-4.207,-0.488,3.659
1627845811605,2021-08-01T15:23:31.605,75.990,-4.756,-0.366,4.024
1627845811615,2021-08-01T15:23:31.615,76.000,-5.000,-0.183,4.146
1627845811625,2021-08-01T15:23:31.625,76.010,-5.061,0.183,4.207
1627845811635,2021-08-01T15:23:31.635,76.020,-5.610,0.427,4.085
1627845811645,2021-08-01T15:23:31.645,76.030,-6.220,0.732,3.902
1627845811655,2021-08-01T15:23:31.655,76.040,-6.585,1.037,3.537
1627845811665,2021-08-01T15:23:31.665,76.050,-6.585,1.280,3.659
1627845811675,2021-08-01T15:23:31.675,76.060,-6.280,1.463,3.720
1627845811685,2021-08-01T15:23:31.685,76.070,-6.098,1.646,3.720
1627845811695,2021-08-01T15:23:31.695,76.080,-5.976,1.768,3.963
1627845811705,2021-08-01T15:23:31.705,76.090,-5.427,1.829,4.146
1627845811715,2021-08-01T15:23:31.715,76.100,-4.878,1.646,4.512
1627845811725,2021-08-01T15:23:31.725,76.110,-4.695,1.585,4.817
1627845811735,2021-08-01T15:23:31.735,76.120,-4.512,1.585,5.000
1627845811745,2021-08-01T15:23:31.745,76.130,-4.085,1.463,5.061
1627845811755,2021-08-01T15:23:31.755,76.140,-3.841,1.341,4.878
1627845811765,2021-08-01T15:23:31.765,76.150,-4.024,1.341,4.329
1627845811775,2021-08-01T15:23:31.775,76.160,-3.963,1.402,3.963
1627845811785,2021-08-01T15:23:31.785,76.170,-3.354,1.402,3.780
1627845811795,2021-08-01T15:23:31.795,76.180,-3.049,1.402,3.415
1627845811805,2021-08-01T15:23:31.805,76.190,-2.622,1.524,3.171
1627845811815,2021-08-01T15:23:31.815,76.200,-1.829,1.585,3.232
1627845811825,2021-08-01T15:23:31.825,76.210,-1.159,1.585,3.415
1627845811835,2021-08-01T15:23:31.835,76.220,-0.976,1.463,3.415
1627845811845,2021-08-01T15:23:31.845,76.230,-0.854,1.402,3.415
1627845811855,2021-08-01T15:23:31.855,76.240,-0.671,1.220,3.537
1627845811865,2021-08-01T15:23:31.865,76.250,-0.549,0.976,3.841
1627845811875,2021-08-01T15:23:31.875,76.260,-0.976,0.732,3.963
1627845811885,2021-08-01T15:23:31.885,76.270,-1.646,0.366,4.146
1627845811895,2021-08-01T15:23:31.895,76.280,-1.585,0.000,4.634
1627845811905,2021-08-01T15:23:31.905,76.290,-1.707,-0.366,4.756
1627845811915,2021-08-01T15:23:31.915,76.300,-2.012,-0.793,4.512
1627845811925,2021-08-01T15:23:31.925,76.310,-2.439,-1.159,4.329
1627845811935,2021-08-01T15:23:31.935,76.320,-2.805,-1.646,3.841
1627845811945,2021-08-01T15:23:31.945,76.330,-3.232,-2.134,3.476
1627845811955,2021-08-01T15:23:31.955,76.340,-3.476,-2.622,3.354
1627845811965,2021-08-01T15:23:31.965,76.350,-3.902,-2.988,3.171
1627845811975,2021-08-01T15:23:31.975,76.360,-4.146,-3.476,3.171
1627845811985,2021-08-01T15:23:31.985,76.370,-4.146,-3.841,3.171
1627845811995,2021-08-01T15:23:31.995,76.380,-4.085,-4.146,2.988
1627845812005,2021-08-01T15:23:32.005,76.390,-4.207,-4.390,2.744
1627845812015,2021-08-01T15:23:32.015,76.400,-3.902,-4.573,2.744
1627845812025,2021-08-01T15:23:32.025,76.410,-3.354,-4.634,2.927
1627845812035,2021-08-01T15:23:32.035,76.420,-3.232,-4.695,2.927
1627845812045,2021-08-01T15:23:32.045,76.430,-2.866,-4.573,3.049
1627845812055,2021-08-01T15:23:32.055,76.440,-2.317,-4.512,3.171
1627845812065,2021-08-01T15:23:32.065,76.450,-2.134,-4.329,3.110
1627845812075,2021-08-01T15:23:32.075,76.460,-2.500,-4.085,2.988
1627845812085,2021-08-01T15:23:32.085,76.470,-2.317,-3.720,3.049
1627845812095,2021-08-01T15:23:32.095,76.480,-1.829,-3.232,3.171
1627845812105,2021-08-01T15:23:32.105,76.490,-1.707,-2.683,3.232
1627845812115,2021-08-01T15:23:32.115,76.500,-1.585,-2.134,3.232
1627845812125,2021-08-01T15:23:32.125,76.510,-1.159,-1.402,3.476
1627845812135,2021-08-01T15:23:32.135,76.520,-0.854,-0.793,3.537
1627845812145,2021-08-01T15:23:32.145,76.530,-0.976,-0.122,3.476
1627845812155,2021-08-01T15:23:32.155,76.540,-0.854,0.610,3.049
1627845812165,2021-08-01T15:23:32.165,76.550,-0.732,1.220,2.622
1627845812175,2021-08-01T15:23:32.175,76.560,-0.732,1.829,2.134
1627845812185,2021-08-01T15:23:32.185,76.570,-0.610,2.622,1.951
1627845812195,2021-08-01T15:23:32.195,76.580,-0.488,3.354,1.768
1627845812205,2021-08-01T15:23:32.205,76.590,-0.427,4.024,1.646
1627845812215,2021-08-01T15:23:32.215,76.600,-0.305,4.756,1.585
1627845812225,2021-08-01T15:23:32.225,76.610,-0.183,5.366,1.402
1627845812235,2021-08-01T15:23:32.235,76.620,-0.061,6.037,0.915
1627845812245,2021-08-01T15:23:32.245,76.630,0.122,6.463,0.488
1627845812255,2021-08-01T15:23:32.255,76.640,0.366,6.890,-0.061
1627845812265,2021-08-01T15:23:32.265,76.650,0.671,7.439,-0.976
1627845812275,2021-08-01T15:23:32.275,76.660,0.427,8.049,-2.195
1627845812285,2021-08-01T15:23:32.285,76.670,0.244,8.598,-3.537
1627845812295,2021-08-01T15:23:32.295,76.680,0.244,9.329,-5.183
1627845812305,2021-08-01T15:23:32.305,76.690,0.183,10.061,-6.707
1627845812315,2021-08-01T15:23:32.315,76.700,0.122,10.854,-7.744
1627845812325,2021-08-01T15:23:32.325,76.710,0.183,11.646,-8.415
1627845812335,2021-08-01T15:23:32.335,76.720,0.427,12.317,-8.659
1627845812345,2021-08-01T15:23:32.345,76.730,0.976,12.866,-8.354
1627845812355,2021-08-01T15:23:32.355,76.740,1.463,13.354,-7.683
1627845812365,2021-08-01T15:23:32.365,76.750,2.195,13.659,-6.707
1627845812375,2021-08-01T15:23:32.375,76.760,2.744,13.598,-5.488
1627845812385,2021-08-01T15:23:32.385,76.770,3.110,13.537,-4.390
1627845812395,2021-08-01T15:23:32.395,76.780,3.293,13.293,-3.171
1627845812405,2021-08-01T15:23:32.405,76.790,2.927,12.805,-2.134
1627845812415,2021-08-01T15:23:32.415,76.800,2.317,12.195,-1.037
1627845812425,2021-08-01T15:23:32.425,76.810,1.951,11.524,0.122
1627845812435,2021-08-01T15:23:32.435,76.820,1.890,10.732,0.915
1627845812445,2021-08-01T15:23:32.445,76.830,2.073,9.878,1.646
1627845812455,2021-08-01T15:23:32.455,76.840,1.951,8.963,2.500
1627845812465,2021-08-01T15:23:32.465,76.850,1.768,7.988,3.232
1627845812475,2021-08-01T15:23:32.475,76.860,1.646,7.073,3.720
1627845812485,2021-08-01T15:23:32.485,76.870,1.585,6.098,4.207
1627845812495,2021-08-01T15:23:32.495,76.880,1.646,4.756,4.817
1627845812505,2021-08-01T15:23:32.505,76.890,1.341,3.476,5.122
1627845812515,2021-08-01T15:23:32.515,76.900,0.854,2.256,5.122
1627845812525,2021-08-01T15:23:32.525,76.910,0.610,1.098,5.061
1627845812535,2021-08-01T15:23:32.535,76.920,0.671,-0.183,4.634
1627845812545,2021-08-01T15:23:32.545,76.930,0.854,-1.585,4.146
1627845812555,2021-08-01T15:23:32.555,76.940,0.122,-2.561,3.415
1627845812565,2021-08-01T15:23:32.565,76.950,-1.463,-3.415,2.439
1627845812575,2021-08-01T15:23:32.575,76.960,-2.866,-4.024,1.707
1627845812585,2021-08-01T15:23:32.585,76.970,-3.659,-4.390,1.280
1627845812595,2021-08-01T15:23:32.595,76.980,-4.390,-4.695,0.915
1627845812605,2021-08-01T15:23:32.605,76.990,-5.488,-4.512,0.427
1627845812615,2021-08-01T15:23:32.615,77.000,-6.585,-4.024,0.000
1627845812625,2021-08-01T15:23:32.625,77.010,-7.317,-3.415,-0.244
1627845812635,2021-08-01T15:23:32.635,77.020,-8.110,-2.683,-0.488
1627845812645,2021-08-01T15:23:32.645,77.030,-9.207,-1.829,-0.793
1627845812655,2021-08-01T15:23:32.655,77.040,-9.939,-1.098,-1.037
1627845812665,2021-08-01T15:23:32.665,77.050,-10.244,-0.305,-0.976
1627845812675,2021-08-01T15:23:32.675,77.060,-10.305,0.488,-0.793
1627845812685,2021-08-01T15:23:32.685,77.070,-10.244,1.220,-0.488
1627845812695,2021-08-01T15:23:32.695,77.080,-10.000,1.829,0.000
1627845812705,2021-08-01T15:23:32.705,77.090,-9.756,2.317,0.427
1627845812715,2021-08-01T15:23:32.715,77.100,-9.451,2.622,1.037
1627845812725,2021-08-01T15:23:32.725,77.110,-9.024,2.805,2.012
1627845812735,2021-08-01T15:23:32.735,77.120,-8.476,2.927,2.683
1627845812745,2021-08-01T15:23:32.745,77.130,-8.049,2.927,3.354
1627845812755,2021-08-01T15:23:32.755,77.140,-7.378,2.805,3.963
1627845812765,2021-08-01T15:23:32.765,77.150,-6.768,2.561,4.451
1627845812775,2021-08-01T15:23:32.775,77.160,-6.098,2.622,4.634
1627845812785,2021-08-01T15:23:32.785,77.170,-5.183,2.561,4.268
1627845812795,2021-08-01T15:23:32.795,77.180,-4.024,2.683,3.598
1627845812805,2021-08-01T15:23:32.805,77.190,-2.683,2.805,3.476
1627845812815,2021-08-01T15:23:32.815,77.200,-2.378,2.683,3.110
1627845812825,2021-08-01T15:23:32.825,77.210,-3.537,2.622,2.805
1627845812835,2021-08-01T15:23:32.835,77.220,-3.963,2.500,3.293
1627845812845,2021-08-01T15:23:32.845,77.230,-2.561,2.073,4.756
1627845812855,2021-08-01T15:23:32.855,77.240,-1.585,1.646,6.037
1627845812865,2021-08-01T15:23:32.865,77.250,-1.220,1.098,6.707
1627845812875,2021-08-01T15:23:32.875,77.260,-0.427,0.793,7.500
1627845812885,2021-08-01T15:23:32.885,77.270,1.037,0.366,8.293
1627845812895,2021-08-01T15:23:32.895,77.280,2.500,0.000,8.780
1627845812905,2021-08-01T15:23:32.905,77.290,3.598,-0.183,8.780
1627845812915,2021-08-01T15:23:32.915,77.300,4.329,-0.305,8.293
1627845812925,2021-08-01T15:23:32.925,77.310,4.634,-0.488,7.622
1627845812935,2021-08-01T15:23:32.935,77.320,4.695,-0.366,6.646
1627845812945,2021-08-01T15:23:32.945,77.330,5.061,-0.244,5.854
1627845812955,2021-08-01T15:23:32.955,77.340,5.427,0.000,5.366
1627845812965,2021-08-01T15:23:32.965,77.350,5.366,0.427,4.878
1627845812975,2021-08-01T15:23:32.975,77.360,4.878,0.976,4.207
1627845812985,2021-08-01T15:23:32.985,77.370,4.451,1.524,3.963
1627845812995,2021-08-01T15:23:32.995,77.380,4.024,2.073,3.841
1627845813005,2021-08-01T15:23:33.005,77.390,3.232,2.561,3.659
1627845813015,2021-08-01T15:23:33.015,77.400,2.317,2.927,3.598
1627845813025,2021-08-01T15:23:33.025,77.410,1.646,3.232,3.780
1627845813035,2021-08-01T15:23:33.035,77.420,1.524,3.659,4.146
1627845813045,2021-08-01T15:23:33.045,77.430,1.524,3.780,4.634
1627845813055,2021-08-01T15:23:33.055,77.440,1.585,3.780,4.878
1627845813065,2021-08-01T15:23:33.065,77.450,2.012,3.902,5.061
1627845813075,2021-08-01T15:23:33.075,77.460,2.927,3.659,5.305
1627845813085,2021-08-01T15:23:33.085,77.470,4.146,3.415,5.549
1627845813095,2021-08-01T15:23:33.095,77.480,5.061,3.354,5.427
1627845813105,2021-08-01T15:23:33.105,77.490,5.854,3.049,5.305
1627845813115,2021-08-01T15:23:33.115,77.500,6.280,2.866,5.061
