epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1602948277539,2020-10-17T11:24:37.539,54.570,9.451,40.793,-1.646
1602948277549,2020-10-17T11:24:37.549,54.580,7.866,40.732,-6.463
1602948277559,2020-10-17T11:24:37.559,54.590,5.061,39.512,-11.037
1602948277569,2020-10-17T11:24:37.569,54.600,1.707,36.890,-15.488
1602948277579,2020-10-17T11:24:37.579,54.610,-2.378,33.841,-21.829
1602948277589,2020-10-17T11:24:37.589,54.620,-7.744,29.756,-28.415
1602948277599,2020-10-17T11:24:37.599,54.630,-11.829,23.415,-29.573
1602948277609,2020-10-17T11:24:37.609,54.640,-13.780,15.549,-23.354
1602948277619,2020-10-17T11:24:37.619,54.650,-11.524,6.341,-17.439
1602948277629,2020-10-17T11:24:37.629,54.660,-12.744,-3.049,-21.646
1602948277639,2020-10-17T11:24:37.639,54.670,-17.805,-12.073,-37.195
1602948277649,2020-10-17T11:24:37.649,54.680,-25.793,-21.646,-57.988
1602948277659,2020-10-17T11:24:37.659,54.690,-33.659,-33.659,-74.695
1602948277669,2020-10-17T11:24:37.669,54.700,-40.732,-48.110,-84.085
1602948277679,2020-10-17T11:24:37.679,54.710,-47.927,-65.976,-88.171
1602948277689,2020-10-17T11:24:37.689,54.720,-57.317,-87.561,-89.573
1602948277699,2020-10-17T11:24:37.699,54.730,-67.378,-111.463,-89.817
1602948277709,2020-10-17T11:24:37.709,54.740,-75.976,-134.512,-90.183
1602948277719,2020-10-17T11:24:37.719,54.750,-79.390,-159.817,-77.134
1602948277729,2020-10-17T11:24:37.729,54.760,-67.988,-198.476,-24.085
1602948277739,2020-10-17T11:24:37.739,54.770,-64.451,-206.829,-39.146
1602948277749,2020-10-17T11:24:37.749,54.780,-93.780,-163.476,-167.256
1602948277759,2020-10-17T11:24:37.759,54.790,-64.207,-180.793,-141.890
1602948277769,2020-10-17T11:24:37.769,54.800,-74.939,-195.366,-96.890
1602948277779,2020-10-17T11:24:37.779,54.810,-73.110,-181.646,-112.622
1602948277789,2020-10-17T11:24:37.789,54.820,-60.549,-167.622,-127.012
1602948277799,2020-10-17T11:24:37.799,54.830,-45.671,-163.902,-103.293
1602948277809,2020-10-17T11:24:37.809,54.840,-27.744,-155.793,-84.390
1602948277819,2020-10-17T11:24:37.819,54.850,-8.415,-139.756,-83.110
1602948277829,2020-10-17T11:24:37.829,54.860,13.232,-125.915,-66.646
1602948277839,2020-10-17T11:24:37.839,54.870,25.061,-116.585,-49.695
1602948277849,2020-10-17T11:24:37.849,54.880,33.110,-108.598,-38.537
1602948277859,2020-10-17T11:24:37.859,54.890,37.195,-101.402,-26.524
1602948277869,2020-10-17T11:24:37.869,54.900,38.232,-95.000,-15.244
1602948277879,2020-10-17T11:24:37.879,54.910,37.500,-87.683,-7.927
1602948277889,2020-10-17T11:24:37.889,54.920,36.829,-79.390,-5.122
1602948277899,2020-10-17T11:24:37.899,54.930,36.220,-70.793,-5.183
1602948277909,2020-10-17T11:24:37.909,54.940,34.817,-62.805,-5.915
1602948277919,2020-10-17T11:24:37.919,54.950,32.256,-56.037,-7.195
1602948277929,2020-10-17T11:24:37.929,54.960,28.720,-50.610,-8.902
1602948277939,2020-10-17T11:24:37.939,54.970,25.000,-45.793,-10.366
1602948277949,2020-10-17T11:24:37.949,54.980,22.195,-40.305,-12.683
1602948277959,2020-10-17T11:24:37.959,54.990,20.183,-35.305,-16.585
1602948277969,2020-10-17T11:24:37.969,55.000,18.720,-30.244,-21.341
1602948277979,2020-10-17T11:24:37.979,55.010,17.317,-24.695,-26.463
1602948277989,2020-10-17T11:24:37.989,55.020,17.439,-18.537,-32.134
1602948277999,2020-10-17T11:24:37.999,55.030,16.951,-12.134,-34.390
1602948278009,2020-10-17T11:24:38.009,55.040,19.939,-8.963,-20.427
1602948278019,2020-10-17T11:24:38.019,55.050,30.549,-7.866,4.207
1602948278029,2020-10-17T11:24:38.029,55.060,35.793,-5.610,21.037
1602948278039,2020-10-17T11:24:38.039,55.070,32.805,-0.671,19.451
1602948278049,2020-10-17T11:24:38.049,55.080,25.610,7.622,-0.793
1602948278059,2020-10-17T11:24:38.059,55.090,15.244,17.988,-30.915
1602948278069,2020-10-17T11:24:38.069,55.100,5.061,25.915,-53.537
1602948278079,2020-10-17T11:24:38.079,55.110,-3.780,29.939,-60.061
1602948278089,2020-10-17T11:24:38.089,55.120,-11.524,31.768,-52.805
1602948278099,2020-10-17T11:24:38.099,55.130,-13.293,31.585,-29.024
1602948278109,2020-10-17T11:24:38.109,55.140,-7.744,26.890,21.768
1602948278119,2020-10-17T11:24:38.119,55.150,7.988,17.988,93.659
1602948278129,2020-10-17T11:24:38.129,55.160,15.000,44.390,57.805
1602948278139,2020-10-17T11:24:38.139,55.170,-16.707,80.915,-79.939
1602948278149,2020-10-17T11:24:38.149,55.180,2.012,76.037,-65.549
1602948278159,2020-10-17T11:24:38.159,55.190,15.305,69.573,-17.195
1602948278169,2020-10-17T11:24:38.169,55.200,7.805,69.390,-21.402
1602948278179,2020-10-17T11:24:38.179,55.210,0.366,67.683,-16.646
1602948278189,2020-10-17T11:24:38.189,55.220,3.720,63.659,21.768
1602948278199,2020-10-17T11:24:38.199,55.230,1.768,65.610,36.829
1602948278209,2020-10-17T11:24:38.209,55.240,-9.146,67.317,37.012
1602948278219,2020-10-17T11:24:38.219,55.250,-17.195,63.293,55.366
1602948278229,2020-10-17T11:24:38.229,55.260,-25.305,60.366,62.744
1602948278239,2020-10-17T11:24:38.239,55.270,-31.220,58.171,58.049
1602948278249,2020-10-17T11:24:38.249,55.280,-34.390,54.451,54.573
1602948278259,2020-10-17T11:24:38.259,55.290,-35.671,50.610,50.976
1602948278269,2020-10-17T11:24:38.269,55.300,-34.512,48.354,46.524
1602948278279,2020-10-17T11:24:38.279,55.310,-32.622,47.622,41.768
1602948278289,2020-10-17T11:24:38.289,55.320,-30.427,47.378,37.500
1602948278299,2020-10-17T11:24:38.299,55.330,-27.256,47.378,34.634
1602948278309,2020-10-17T11:24:38.309,55.340,-22.622,47.927,32.805
1602948278319,2020-10-17T11:24:38.319,55.350,-17.866,48.720,31.524
1602948278329,2020-10-17T11:24:38.329,55.360,-14.634,49.146,29.268
1602948278339,2020-10-17T11:24:38.339,55.370,-12.805,49.451,25.183
1602948278349,2020-10-17T11:24:38.349,55.380,-12.134,49.756,20.000
1602948278359,2020-10-17T11:24:38.359,55.390,-12.988,49.268,14.817
1602948278369,2020-10-17T11:24:38.369,55.400,-15.488,48.232,8.720
1602948278379,2020-10-17T11:24:38.379,55.410,-19.573,47.378,0.427
1602948278389,2020-10-17T11:24:38.389,55.420,-24.329,43.780,0.000
1602948278399,2020-10-17T11:24:38.399,55.430,-21.402,36.585,14.695
1602948278409,2020-10-17T11:24:38.409,55.440,-15.366,29.756,28.780
1602948278419,2020-10-17T11:24:38.419,55.450,-16.402,25.244,26.768
1602948278429,2020-10-17T11:24:38.429,55.460,-23.049,22.378,8.902
1602948278439,2020-10-17T11:24:38.439,55.470,-31.280,20.061,-15.183
1602948278449,2020-10-17T11:24:38.449,55.480,-38.354,16.646,-35.610
1602948278459,2020-10-17T11:24:38.459,55.490,-43.415,10.854,-47.805
1602948278469,2020-10-17T11:24:38.469,55.500,-45.976,2.073,-50.549
1602948278479,2020-10-17T11:24:38.479,55.510,-45.366,-9.817,-42.317
1602948278489,2020-10-17T11:24:38.489,55.520,-37.317,-24.878,-20.915
1602948278499,2020-10-17T11:24:38.499,55.530,-24.329,-45.244,20.000
1602948278509,2020-10-17T11:24:38.509,55.540,-13.841,-76.159,83.841
1602948278519,2020-10-17T11:24:38.519,55.550,-21.402,-87.622,69.024
1602948278529,2020-10-17T11:24:38.529,55.560,-62.927,-56.646,-77.012
1602948278539,2020-10-17T11:24:38.539,55.570,-30.183,-67.439,-72.195
1602948278549,2020-10-17T11:24:38.549,55.580,-15.976,-83.354,-23.841
1602948278559,2020-10-17T11:24:38.559,55.590,-24.512,-84.878,-38.415
1602948278569,2020-10-17T11:24:38.569,55.600,-30.366,-87.134,-51.951
1602948278579,2020-10-17T11:24:38.579,55.610,-28.110,-95.732,-30.854
1602948278589,2020-10-17T11:24:38.589,55.620,-15.915,-99.878,-16.585
1602948278599,2020-10-17T11:24:38.599,55.630,4.512,-97.683,-12.805
1602948278609,2020-10-17T11:24:38.609,55.640,20.244,-94.085,-4.146
1602948278619,2020-10-17T11:24:38.619,55.650,31.585,-89.634,-0.183
1602948278629,2020-10-17T11:24:38.629,55.660,38.354,-83.232,-0.793
1602948278639,2020-10-17T11:24:38.639,55.670,40.793,-76.707,0.671
1602948278649,2020-10-17T11:24:38.649,55.680,40.244,-71.159,3.720
1602948278659,2020-10-17T11:24:38.659,55.690,37.500,-66.585,7.256
1602948278669,2020-10-17T11:24:38.669,55.700,34.268,-62.683,10.305
1602948278679,2020-10-17T11:24:38.679,55.710,32.439,-59.756,12.500
1602948278689,2020-10-17T11:24:38.689,55.720,31.220,-57.622,13.415
1602948278699,2020-10-17T11:24:38.699,55.730,30.488,-56.280,12.500
1602948278709,2020-10-17T11:24:38.709,55.740,29.817,-55.244,9.512
1602948278719,2020-10-17T11:24:38.719,55.750,29.451,-53.659,5.000
1602948278729,2020-10-17T11:24:38.729,55.760,29.634,-51.280,0.549
1602948278739,2020-10-17T11:24:38.739,55.770,30.427,-48.171,-3.780
1602948278749,2020-10-17T11:24:38.749,55.780,30.732,-43.841,-9.939
1602948278759,2020-10-17T11:24:38.759,55.790,30.854,-38.354,-16.768
1602948278769,2020-10-17T11:24:38.769,55.800,30.732,-31.829,-23.293
1602948278779,2020-10-17T11:24:38.779,55.810,29.390,-24.329,-31.524
1602948278789,2020-10-17T11:24:38.789,55.820,26.341,-16.768,-40.915
1602948278799,2020-10-17T11:24:38.799,55.830,19.634,-11.768,-39.146
1602948278809,2020-10-17T11:24:38.809,55.840,21.220,-11.159,-19.634
1602948278819,2020-10-17T11:24:38.819,55.850,25.061,-11.220,4.329
1602948278829,2020-10-17T11:24:38.829,55.860,24.817,-9.085,16.280
1602948278839,2020-10-17T11:24:38.839,55.870,16.707,-3.049,5.122
1602948278849,2020-10-17T11:24:38.849,55.880,5.610,6.646,-26.098
1602948278859,2020-10-17T11:24:38.859,55.890,-1.951,17.195,-58.963
1602948278869,2020-10-17T11:24:38.869,55.900,-5.549,25.244,-76.402
1602948278879,2020-10-17T11:24:38.879,55.910,-9.695,30.549,-77.744
1602948278889,2020-10-17T11:24:38.889,55.920,-10.976,31.524,-59.146
1602948278899,2020-10-17T11:24:38.899,55.930,0.793,26.707,-11.463
1602948278909,2020-10-17T11:24:38.909,55.940,20.183,14.146,67.927
1602948278919,2020-10-17T11:24:38.919,55.950,44.695,5.549,137.744
1602948278929,2020-10-17T11:24:38.929,55.960,12.195,48.659,3.354
1602948278939,2020-10-17T11:24:38.939,55.970,-17.622,69.451,-120.549
1602948278949,2020-10-17T11:24:38.949,55.980,-0.549,51.402,-56.890
1602948278959,2020-10-17T11:24:38.959,55.990,1.098,38.171,-5.915
1602948278969,2020-10-17T11:24:38.969,56.000,-4.207,35.122,-3.902
1602948278979,2020-10-17T11:24:38.979,56.010,-12.683,38.537,-16.951
1602948278989,2020-10-17T11:24:38.989,56.020,-14.939,40.366,-12.073
1602948278999,2020-10-17T11:24:38.999,56.030,-12.073,41.280,8.232
1602948279009,2020-10-17T11:24:39.009,56.040,-13.720,44.024,15.854
1602948279019,2020-10-17T11:24:39.019,56.050,-20.000,46.037,12.256
1602948279029,2020-10-17T11:24:39.029,56.060,-23.720,45.732,13.171
1602948279039,2020-10-17T11:24:39.039,56.070,-27.256,44.573,14.390
1602948279049,2020-10-17T11:24:39.049,56.080,-30.000,43.537,13.293
1602948279059,2020-10-17T11:24:39.059,56.090,-30.000,42.561,13.476
1602948279069,2020-10-17T11:24:39.069,56.100,-27.683,42.073,14.878
1602948279079,2020-10-17T11:24:39.079,56.110,-24.695,41.707,16.646
1602948279089,2020-10-17T11:24:39.089,56.120,-22.195,41.037,17.317
1602948279099,2020-10-17T11:24:39.099,56.130,-20.061,40.854,16.159
1602948279109,2020-10-17T11:24:39.109,56.140,-17.378,40.854,13.293
1602948279119,2020-10-17T11:24:39.119,56.150,-15.732,40.671,9.390
1602948279129,2020-10-17T11:24:39.129,56.160,-14.817,40.244,4.817
1602948279139,2020-10-17T11:24:39.139,56.170,-14.207,39.512,-1.524
1602948279149,2020-10-17T11:24:39.149,56.180,-15.061,38.963,-10.671
1602948279159,2020-10-17T11:24:39.159,56.190,-17.927,37.683,-20.671
1602948279169,2020-10-17T11:24:39.169,56.200,-21.159,34.817,-29.390
1602948279179,2020-10-17T11:24:39.179,56.210,-25.671,30.976,-37.927
1602948279189,2020-10-17T11:24:39.189,56.220,-33.659,26.098,-44.146
1602948279199,2020-10-17T11:24:39.199,56.230,-40.793,16.890,-34.817
1602948279209,2020-10-17T11:24:39.209,56.240,-38.902,4.207,-12.744
1602948279219,2020-10-17T11:24:39.219,56.250,-38.354,-7.988,4.146
1602948279229,2020-10-17T11:24:39.229,56.260,-41.037,-16.768,4.817
1602948279239,2020-10-17T11:24:39.239,56.270,-47.317,-21.037,-13.171
1602948279249,2020-10-17T11:24:39.249,56.280,-55.488,-22.744,-43.171
1602948279259,2020-10-17T11:24:39.259,56.290,-61.768,-25.061,-69.451
1602948279269,2020-10-17T11:24:39.269,56.300,-63.293,-29.268,-80.976
1602948279279,2020-10-17T11:24:39.279,56.310,-59.024,-36.768,-77.073
1602948279289,2020-10-17T11:24:39.289,56.320,-50.488,-46.341,-61.707
1602948279299,2020-10-17T11:24:39.299,56.330,-37.683,-58.171,-41.098
1602948279309,2020-10-17T11:24:39.309,56.340,-27.012,-73.476,-12.988
1602948279319,2020-10-17T11:24:39.319,56.350,-14.451,-98.963,42.378
1602948279329,2020-10-17T11:24:39.329,56.360,-1.829,-130.732,111.890
1602948279339,2020-10-17T11:24:39.339,56.370,-48.110,-120.000,15.915
1602948279349,2020-10-17T11:24:39.349,56.380,-74.207,-107.988,-110.793
1602948279359,2020-10-17T11:24:39.359,56.390,-25.610,-126.159,-58.110
1602948279369,2020-10-17T11:24:39.369,56.400,-21.951,-130.976,-37.805
1602948279379,2020-10-17T11:24:39.379,56.410,-20.366,-129.817,-63.110
1602948279389,2020-10-17T11:24:39.389,56.420,-27.683,-132.988,-61.280
1602948279399,2020-10-17T11:24:39.399,56.430,-22.744,-137.805,-43.841
1602948279409,2020-10-17T11:24:39.409,56.440,-6.159,-134.451,-43.537
1602948279419,2020-10-17T11:24:39.419,56.450,9.390,-127.073,-45.671
1602948279429,2020-10-17T11:24:39.429,56.460,22.622,-120.732,-45.061
1602948279439,2020-10-17T11:24:39.439,56.470,37.012,-113.476,-46.463
1602948279449,2020-10-17T11:24:39.449,56.480,46.402,-105.366,-46.646
1602948279459,2020-10-17T11:24:39.459,56.490,51.768,-98.537,-44.268
1602948279469,2020-10-17T11:24:39.469,56.500,54.512,-92.683,-40.305
1602948279479,2020-10-17T11:24:39.479,56.510,55.732,-87.805,-35.244
1602948279489,2020-10-17T11:24:39.489,56.520,56.402,-84.390,-29.817
1602948279499,2020-10-17T11:24:39.499,56.530,56.585,-82.073,-25.000
1602948279509,2020-10-17T11:24:39.509,56.540,55.854,-80.305,-21.829
1602948279519,2020-10-17T11:24:39.519,56.550,54.085,-78.659,-20.610
1602948279529,2020-10-17T11:24:39.529,56.560,51.220,-76.402,-21.585
1602948279539,2020-10-17T11:24:39.539,56.570,47.561,-73.780,-23.780
1602948279549,2020-10-17T11:24:39.549,56.580,43.110,-70.671,-26.890
1602948279559,2020-10-17T11:24:39.559,56.590,38.171,-66.768,-29.939
1602948279569,2020-10-17T11:24:39.569,56.600,33.354,-62.317,-32.988
1602948279579,2020-10-17T11:24:39.579,56.610,28.232,-57.195,-37.195
1602948279589,2020-10-17T11:24:39.589,56.620,21.159,-50.976,-43.537
1602948279599,2020-10-17T11:24:39.599,56.630,14.329,-45.915,-50.488
1602948279609,2020-10-17T11:24:39.609,56.640,6.037,-42.256,-49.939
1602948279619,2020-10-17T11:24:39.619,56.650,8.476,-41.098,-33.841
1602948279629,2020-10-17T11:24:39.629,56.660,13.720,-42.927,-7.744
1602948279639,2020-10-17T11:24:39.639,56.670,15.183,-44.878,13.415
1602948279649,2020-10-17T11:24:39.649,56.680,9.573,-43.902,18.902
1602948279659,2020-10-17T11:24:39.659,56.690,-0.122,-38.780,5.793
1602948279669,2020-10-17T11:24:39.669,56.700,-10.549,-30.732,-21.463
1602948279679,2020-10-17T11:24:39.679,56.710,-18.780,-22.622,-49.268
1602948279689,2020-10-17T11:24:39.689,56.720,-24.085,-16.098,-65.671
1602948279699,2020-10-17T11:24:39.699,56.730,-25.122,-11.159,-67.134
1602948279709,2020-10-17T11:24:39.709,56.740,-18.354,-8.537,-50.488
1602948279719,2020-10-17T11:24:39.719,56.750,-3.110,-12.134,-7.378
1602948279729,2020-10-17T11:24:39.729,56.760,10.976,-27.195,66.402
1602948279739,2020-10-17T11:24:39.739,56.770,15.732,-30.183,109.512
1602948279749,2020-10-17T11:24:39.749,56.780,-47.195,16.341,-56.585
1602948279759,2020-10-17T11:24:39.759,56.790,-16.463,20.549,-110.244
1602948279769,2020-10-17T11:24:39.769,56.800,5.183,16.890,-49.573
1602948279779,2020-10-17T11:24:39.779,56.810,3.841,22.805,-53.841
1602948279789,2020-10-17T11:24:39.789,56.820,6.463,25.427,-55.793
1602948279799,2020-10-17T11:24:39.799,56.830,17.500,22.012,-12.866
1602948279809,2020-10-17T11:24:39.809,56.840,38.537,18.659,34.512
1602948279819,2020-10-17T11:24:39.819,56.850,31.768,24.939,26.280
1602948279829,2020-10-17T11:24:39.829,56.860,18.049,27.500,10.854
1602948279839,2020-10-17T11:24:39.839,56.870,12.561,21.037,28.232
1602948279849,2020-10-17T11:24:39.849,56.880,-2.012,17.561,29.207
1602948279859,2020-10-17T11:24:39.859,56.890,-12.317,16.585,19.634
1602948279869,2020-10-17T11:24:39.869,56.900,-18.171,14.512,18.659
1602948279879,2020-10-17T11:24:39.879,56.910,-22.012,12.805,18.232
1602948279889,2020-10-17T11:24:39.889,56.920,-23.171,11.951,16.402
1602948279899,2020-10-17T11:24:39.899,56.930,-21.037,11.646,16.341
1602948279909,2020-10-17T11:24:39.909,56.940,-17.012,11.646,17.134
1602948279919,2020-10-17T11:24:39.919,56.950,-12.927,11.037,18.049
1602948279929,2020-10-17T11:24:39.929,56.960,-8.476,9.817,20.183
1602948279939,2020-10-17T11:24:39.939,56.970,-4.329,8.110,22.256
1602948279949,2020-10-17T11:24:39.949,56.980,-0.976,6.646,21.829
1602948279959,2020-10-17T11:24:39.959,56.990,1.585,5.610,17.744
1602948279969,2020-10-17T11:24:39.969,57.000,4.634,5.488,11.585
1602948279979,2020-10-17T11:24:39.979,57.010,8.476,5.854,4.695
1602948279989,2020-10-17T11:24:39.989,57.020,11.951,6.037,-3.171
1602948279999,2020-10-17T11:24:39.999,57.030,12.927,5.976,-10.793
1602948280009,2020-10-17T11:24:40.009,57.040,13.171,4.573,-15.488
1602948280019,2020-10-17T11:24:40.019,57.050,11.890,2.378,-18.902
1602948280029,2020-10-17T11:24:40.029,57.060,7.012,-3.415,-16.707
1602948280039,2020-10-17T11:24:40.039,57.070,6.951,-14.512,0.061
1602948280049,2020-10-17T11:24:40.049,57.080,7.622,-28.537,20.854
1602948280059,2020-10-17T11:24:40.059,57.090,1.707,-41.829,30.366
1602948280069,2020-10-17T11:24:40.069,57.100,-10.061,-52.500,23.476
1602948280079,2020-10-17T11:24:40.079,57.110,-23.171,-60.427,0.488
1602948280089,2020-10-17T11:24:40.089,57.120,-34.695,-67.073,-28.963
1602948280099,2020-10-17T11:24:40.099,57.130,-42.927,-75.549,-51.159
1602948280109,2020-10-17T11:24:40.109,57.140,-46.707,-87.744,-60.122
1602948280119,2020-10-17T11:24:40.119,57.150,-44.756,-103.171,-56.280
1602948280129,2020-10-17T11:24:40.129,57.160,-37.439,-125.549,-37.622
1602948280139,2020-10-17T11:24:40.139,57.170,-24.451,-157.561,7.256
1602948280149,2020-10-17T11:24:40.149,57.180,-8.841,-198.415,75.183
1602948280159,2020-10-17T11:24:40.159,57.190,-14.695,-222.378,59.268
1602948280169,2020-10-17T11:24:40.169,57.200,-60.305,-211.341,-68.720
1602948280179,2020-10-17T11:24:40.179,57.210,-18.415,-226.585,-70.122
1602948280189,2020-10-17T11:24:40.189,57.220,2.683,-244.573,-42.134
1602948280199,2020-10-17T11:24:40.199,57.230,-1.098,-246.463,-73.415
1602948280209,2020-10-17T11:24:40.209,57.240,4.817,-246.951,-84.390
1602948280219,2020-10-17T11:24:40.219,57.250,8.293,-259.817,-44.390
1602948280229,2020-10-17T11:24:40.229,57.260,4.024,-270.671,-19.573
1602948280239,2020-10-17T11:24:40.239,57.270,3.354,-261.646,-60.000
1602948280249,2020-10-17T11:24:40.249,57.280,27.927,-255.122,-63.598
1602948280259,2020-10-17T11:24:40.259,57.290,36.524,-253.354,-46.098
1602948280269,2020-10-17T11:24:40.269,57.300,44.634,-246.341,-54.634
1602948280279,2020-10-17T11:24:40.279,57.310,53.171,-235.427,-57.683
1602948280289,2020-10-17T11:24:40.289,57.320,59.756,-224.817,-50.793
1602948280299,2020-10-17T11:24:40.299,57.330,61.951,-214.085,-46.037
1602948280309,2020-10-17T11:24:40.309,57.340,60.183,-203.293,-42.866
1602948280319,2020-10-17T11:24:40.319,57.350,57.683,-193.598,-38.415
1602948280329,2020-10-17T11:24:40.329,57.360,55.610,-185.305,-33.659
1602948280339,2020-10-17T11:24:40.339,57.370,54.085,-178.537,-30.000
1602948280349,2020-10-17T11:24:40.349,57.380,52.866,-172.622,-26.768
1602948280359,2020-10-17T11:24:40.359,57.390,52.622,-167.256,-23.171
1602948280369,2020-10-17T11:24:40.369,57.400,50.793,-162.317,-21.768
1602948280379,2020-10-17T11:24:40.379,57.410,47.073,-157.439,-22.805
1602948280389,2020-10-17T11:24:40.389,57.420,43.110,-153.171,-23.841
1602948280399,2020-10-17T11:24:40.399,57.430,39.268,-149.756,-23.110
1602948280409,2020-10-17T11:24:40.409,57.440,35.366,-146.280,-22.012
1602948280419,2020-10-17T11:24:40.419,57.450,31.280,-142.500,-22.622
1602948280429,2020-10-17T11:24:40.429,57.460,27.195,-138.537,-24.085
1602948280439,2020-10-17T11:24:40.439,57.470,23.659,-135.000,-24.024
1602948280449,2020-10-17T11:24:40.449,57.480,20.976,-132.317,-22.683
1602948280459,2020-10-17T11:24:40.459,57.490,17.378,-130.427,-21.829
1602948280469,2020-10-17T11:24:40.469,57.500,13.293,-129.634,-20.488
1602948280479,2020-10-17T11:24:40.479,57.510,7.927,-129.573,-14.878
1602948280489,2020-10-17T11:24:40.489,57.520,5.122,-130.061,-7.561
1602948280499,2020-10-17T11:24:40.499,57.530,1.524,-129.146,-5.366
1602948280509,2020-10-17T11:24:40.509,57.540,-4.024,-126.220,-10.549
1602948280519,2020-10-17T11:24:40.519,57.550,-9.146,-121.402,-21.220
1602948280529,2020-10-17T11:24:40.529,57.560,-12.866,-115.793,-31.768
1602948280539,2020-10-17T11:24:40.539,57.570,-14.573,-110.671,-36.098
1602948280549,2020-10-17T11:24:40.549,57.580,-13.720,-107.866,-29.390
1602948280559,2020-10-17T11:24:40.559,57.590,-9.451,-107.866,-12.683
1602948280569,2020-10-17T11:24:40.569,57.600,-5.122,-107.256,-4.146
1602948280579,2020-10-17T11:24:40.579,57.610,-7.195,-98.841,-29.512
1602948280589,2020-10-17T11:24:40.589,57.620,-11.951,-90.244,-67.256
1602948280599,2020-10-17T11:24:40.599,57.630,-2.805,-89.390,-70.854
1602948280609,2020-10-17T11:24:40.609,57.640,14.817,-87.500,-60.976
1602948280619,2020-10-17T11:24:40.619,57.650,25.000,-82.439,-62.134
1602948280629,2020-10-17T11:24:40.629,57.660,30.854,-78.232,-60.122
1602948280639,2020-10-17T11:24:40.639,57.670,31.463,-77.866,-45.732
1602948280649,2020-10-17T11:24:40.649,57.680,34.878,-83.841,-7.561
1602948280659,2020-10-17T11:24:40.659,57.690,39.634,-86.829,22.988
1602948280669,2020-10-17T11:24:40.669,57.700,24.085,-75.366,-15.671
1602948280679,2020-10-17T11:24:40.679,57.710,23.902,-70.671,-33.415
1602948280689,2020-10-17T11:24:40.689,57.720,26.524,-71.280,-14.695
1602948280699,2020-10-17T11:24:40.699,57.730,22.134,-68.354,-20.915
1602948280709,2020-10-17T11:24:40.709,57.740,19.451,-65.488,-27.256
1602948280719,2020-10-17T11:24:40.719,57.750,18.110,-64.634,-21.768
1602948280729,2020-10-17T11:24:40.729,57.760,17.927,-64.329,-15.915
1602948280739,2020-10-17T11:24:40.739,57.770,18.110,-63.537,-12.134
1602948280749,2020-10-17T11:24:40.749,57.780,18.659,-62.683,-9.390
1602948280759,2020-10-17T11:24:40.759,57.790,19.939,-62.012,-7.561
1602948280769,2020-10-17T11:24:40.769,57.800,22.134,-61.646,-5.976
1602948280779,2020-10-17T11:24:40.779,57.810,24.024,-61.463,-5.244
1602948280789,2020-10-17T11:24:40.789,57.820,24.207,-60.671,-7.256
1602948280799,2020-10-17T11:24:40.799,57.830,23.049,-59.146,-11.707
1602948280809,2020-10-17T11:24:40.809,57.840,21.220,-57.317,-16.890
1602948280819,2020-10-17T11:24:40.819,57.850,19.085,-55.427,-21.707
1602948280829,2020-10-17T11:24:40.829,57.860,15.671,-53.720,-27.012
1602948280839,2020-10-17T11:24:40.839,57.870,11.159,-52.134,-32.988
1602948280849,2020-10-17T11:24:40.849,57.880,5.488,-50.915,-38.293
1602948280859,2020-10-17T11:24:40.859,57.890,-1.220,-50.427,-42.378
1602948280869,2020-10-17T11:24:40.869,57.900,-8.841,-51.585,-45.610
1602948280879,2020-10-17T11:24:40.879,57.910,-17.378,-53.476,-47.500
1602948280889,2020-10-17T11:24:40.889,57.920,-25.488,-56.646,-46.524
1602948280899,2020-10-17T11:24:40.899,57.930,-32.073,-61.220,-43.171
1602948280909,2020-10-17T11:24:40.909,57.940,-38.476,-66.220,-40.488
1602948280919,2020-10-17T11:24:40.919,57.950,-43.780,-72.988,-37.744
1602948280929,2020-10-17T11:24:40.929,57.960,-46.951,-82.622,-30.061
1602948280939,2020-10-17T11:24:40.939,57.970,-43.598,-93.476,-18.780
1602948280949,2020-10-17T11:24:40.949,57.980,-39.146,-103.780,-7.439
1602948280959,2020-10-17T11:24:40.959,57.990,-32.317,-116.098,11.707
1602948280969,2020-10-17T11:24:40.969,58.000,-21.707,-129.085,37.561
1602948280979,2020-10-17T11:24:40.979,58.010,-14.390,-134.146,32.561
1602948280989,2020-10-17T11:24:40.989,58.020,-20.610,-127.256,-12.805
1602948280999,2020-10-17T11:24:40.999,58.030,-23.902,-122.927,-37.744
1602948281009,2020-10-17T11:24:41.009,58.040,-15.244,-127.134,-26.220
1602948281019,2020-10-17T11:24:41.019,58.050,-9.695,-131.890,-9.329
1602948281029,2020-10-17T11:24:41.029,58.060,-10.122,-136.098,6.402
1602948281039,2020-10-17T11:24:41.039,58.070,-12.805,-139.390,15.488
1602948281049,2020-10-17T11:24:41.049,58.080,-15.488,-138.659,9.146
1602948281059,2020-10-17T11:24:41.059,58.090,-12.866,-133.598,-3.293
1602948281069,2020-10-17T11:24:41.069,58.100,-0.488,-127.683,-9.085
1602948281079,2020-10-17T11:24:41.079,58.110,12.988,-123.537,-10.305
1602948281089,2020-10-17T11:24:41.089,58.120,24.329,-119.268,-14.512
1602948281099,2020-10-17T11:24:41.099,58.130,35.976,-114.512,-17.256
1602948281109,2020-10-17T11:24:41.109,58.140,43.841,-110.244,-18.354
