epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1602948916621,2020-10-17T11:35:16.621,80.440,0.427,0.183,1.098
1602948916631,2020-10-17T11:35:16.631,80.450,0.366,0.244,0.915
1602948916641,2020-10-17T11:35:16.641,80.460,0.366,0.244,0.793
1602948916651,2020-10-17T11:35:16.651,80.470,0.244,0.183,0.427
1602948916661,2020-10-17T11:35:16.661,80.480,0.122,-0.122,-0.122
1602948916671,2020-10-17T11:35:16.671,80.490,0.122,-0.488,-0.366
1602948916681,2020-10-17T11:35:16.681,80.500,0.122,-0.793,-0.244
1602948916691,2020-10-17T11:35:16.691,80.510,0.366,-1.220,0.000
1602948916701,2020-10-17T11:35:16.701,80.520,0.549,-1.646,0.122
1602948916711,2020-10-17T11:35:16.711,80.530,0.183,-1.951,0.000
1602948916721,2020-10-17T11:35:16.721,80.540,0.000,-2.256,0.305
1602948916731,2020-10-17T11:35:16.731,80.550,-0.183,-2.439,0.488
1602948916741,2020-10-17T11:35:16.741,80.560,-0.488,-2.500,0.305
1602948916751,2020-10-17T11:35:16.751,80.570,-0.305,-2.378,0.305
1602948916761,2020-10-17T11:35:16.761,80.580,0.000,-1.951,0.610
1602948916771,2020-10-17T11:35:16.771,80.590,0.610,-1.280,1.037
1602948916781,2020-10-17T11:35:16.781,80.600,1.037,-0.610,1.402
1602948916791,2020-10-17T11:35:16.791,80.610,1.646,0.061,1.341
1602948916801,2020-10-17T11:35:16.801,80.620,1.951,0.732,1.220
1602948916811,2020-10-17T11:35:16.811,80.630,2.073,1.220,1.280
1602948916821,2020-10-17T11:35:16.821,80.640,2.134,1.585,1.220
1602948916831,2020-10-17T11:35:16.831,80.650,1.890,1.890,1.159
1602948916841,2020-10-17T11:35:16.841,80.660,1.707,2.012,1.037
1602948916851,2020-10-17T11:35:16.851,80.670,1.524,2.073,0.732
1602948916861,2020-10-17T11:35:16.861,80.680,1.402,1.951,0.549
1602948916871,2020-10-17T11:35:16.871,80.690,1.220,1.646,0.305
1602948916881,2020-10-17T11:35:16.881,80.700,0.976,1.280,0.122
1602948916891,2020-10-17T11:35:16.891,80.710,0.793,0.793,-0.183
1602948916901,2020-10-17T11:35:16.901,80.720,0.549,0.366,-0.427
1602948916911,2020-10-17T11:35:16.911,80.730,0.427,-0.061,-0.549
1602948916921,2020-10-17T11:35:16.921,80.740,0.305,-0.549,-0.610
1602948916931,2020-10-17T11:35:16.931,80.750,0.122,-1.037,-0.610
1602948916941,2020-10-17T11:35:16.941,80.760,0.244,-1.220,-0.427
1602948916951,2020-10-17T11:35:16.951,80.770,0.122,-1.402,-0.488
1602948916961,2020-10-17T11:35:16.961,80.780,0.061,-1.463,-0.549
1602948916971,2020-10-17T11:35:16.971,80.790,-0.122,-1.402,-0.366
1602948916981,2020-10-17T11:35:16.981,80.800,-0.305,-1.341,-0.122
1602948916991,2020-10-17T11:35:16.991,80.810,-0.488,-1.220,-0.122
1602948917001,2020-10-17T11:35:17.001,80.820,-0.793,-1.037,-0.183
1602948917011,2020-10-17T11:35:17.011,80.830,-0.915,-0.854,-0.122
1602948917021,2020-10-17T11:35:17.021,80.840,-0.976,-0.549,0.305
1602948917031,2020-10-17T11:35:17.031,80.850,-0.915,-0.427,0.610
1602948917041,2020-10-17T11:35:17.041,80.860,-0.915,-0.549,0.793
1602948917051,2020-10-17T11:35:17.051,80.870,-0.854,-0.549,0.549
1602948917061,2020-10-17T11:35:17.061,80.880,-0.793,-0.793,0.305
1602948917071,2020-10-17T11:35:17.071,80.890,-0.854,-1.220,0.671
1602948917081,2020-10-17T11:35:17.081,80.900,-0.976,-1.524,1.220
1602948917091,2020-10-17T11:35:17.091,80.910,-0.854,-1.707,1.159
1602948917101,2020-10-17T11:35:17.101,80.920,-0.427,-1.768,0.732
1602948917111,2020-10-17T11:35:17.111,80.930,0.183,-1.585,0.610
1602948917121,2020-10-17T11:35:17.121,80.940,0.732,-1.463,0.976
1602948917131,2020-10-17T11:35:17.131,80.950,1.037,-1.402,1.037
1602948917141,2020-10-17T11:35:17.141,80.960,1.037,-1.220,0.793
1602948917151,2020-10-17T11:35:17.151,80.970,0.915,-1.037,0.671
1602948917161,2020-10-17T11:35:17.161,80.980,0.549,-0.915,0.488
1602948917171,2020-10-17T11:35:17.171,80.990,0.183,-0.732,0.244
1602948917181,2020-10-17T11:35:17.181,81.000,-0.122,-0.549,-0.061
1602948917191,2020-10-17T11:35:17.191,81.010,-0.427,-0.305,-0.244
1602948917201,2020-10-17T11:35:17.201,81.020,-0.488,0.000,-0.366
1602948917211,2020-10-17T11:35:17.211,81.030,-0.366,0.000,-0.366
1602948917221,2020-10-17T11:35:17.221,81.040,-0.366,0.000,-0.610
1602948917231,2020-10-17T11:35:17.231,81.050,-0.305,0.061,-0.732
1602948917241,2020-10-17T11:35:17.241,81.060,-0.122,0.122,-0.732
1602948917251,2020-10-17T11:35:17.251,81.070,0.061,-0.183,-0.427
1602948917261,2020-10-17T11:35:17.261,81.080,0.366,-0.305,-0.183
1602948917271,2020-10-17T11:35:17.271,81.090,0.183,-0.366,-0.244
1602948917281,2020-10-17T11:35:17.281,81.100,0.061,-0.732,-0.244
1602948917291,2020-10-17T11:35:17.291,81.110,-0.061,-0.854,-0.061
1602948917301,2020-10-17T11:35:17.301,81.120,-0.061,-1.037,-0.061
1602948917311,2020-10-17T11:35:17.311,81.130,0.061,-1.098,-0.183
1602948917321,2020-10-17T11:35:17.321,81.140,0.427,-1.037,0.000
1602948917331,2020-10-17T11:35:17.331,81.150,0.549,-0.793,0.305
1602948917341,2020-10-17T11:35:17.341,81.160,0.671,-0.610,0.366
1602948917351,2020-10-17T11:35:17.351,81.170,0.549,-0.671,0.366
1602948917361,2020-10-17T11:35:17.361,81.180,0.366,-0.671,0.488
1602948917371,2020-10-17T11:35:17.371,81.190,0.122,-0.732,0.732
1602948917381,2020-10-17T11:35:17.381,81.200,0.061,-0.732,0.854
1602948917391,2020-10-17T11:35:17.391,81.210,0.000,-0.671,0.976
1602948917401,2020-10-17T11:35:17.401,81.220,0.000,-0.549,1.159
1602948917411,2020-10-17T11:35:17.411,81.230,0.244,-0.488,1.159
1602948917421,2020-10-17T11:35:17.421,81.240,0.305,-0.366,0.732
1602948917431,2020-10-17T11:35:17.431,81.250,0.305,-0.244,0.244
1602948917441,2020-10-17T11:35:17.441,81.260,0.427,-0.061,-0.122
1602948917451,2020-10-17T11:35:17.451,81.270,0.488,-0.061,-0.244
1602948917461,2020-10-17T11:35:17.461,81.280,0.488,-0.061,-0.488
1602948917471,2020-10-17T11:35:17.471,81.290,0.488,-0.122,-0.732
1602948917481,2020-10-17T11:35:17.481,81.300,0.488,0.000,-0.610
1602948917491,2020-10-17T11:35:17.491,81.310,0.488,0.122,-0.427
1602948917501,2020-10-17T11:35:17.501,81.320,0.427,0.183,-0.488
1602948917511,2020-10-17T11:35:17.511,81.330,0.549,0.244,-0.610
1602948917521,2020-10-17T11:35:17.521,81.340,0.610,0.244,-0.427
1602948917531,2020-10-17T11:35:17.531,81.350,0.488,0.183,-0.305
1602948917541,2020-10-17T11:35:17.541,81.360,0.427,0.183,-0.305
1602948917551,2020-10-17T11:35:17.551,81.370,0.488,0.183,-0.183
1602948917561,2020-10-17T11:35:17.561,81.380,0.549,0.122,-0.061
1602948917571,2020-10-17T11:35:17.571,81.390,0.549,0.061,-0.183
1602948917581,2020-10-17T11:35:17.581,81.400,0.610,0.244,-0.183
1602948917591,2020-10-17T11:35:17.591,81.410,0.915,0.183,-0.061
1602948917601,2020-10-17T11:35:17.601,81.420,0.976,0.244,-0.061
1602948917611,2020-10-17T11:35:17.611,81.430,1.037,0.183,-0.183
1602948917621,2020-10-17T11:35:17.621,81.440,0.793,0.122,-0.427
1602948917631,2020-10-17T11:35:17.631,81.450,0.549,-0.061,-0.549
1602948917641,2020-10-17T11:35:17.641,81.460,0.061,-0.366,-0.061
1602948917651,2020-10-17T11:35:17.651,81.470,-0.244,-0.732,0.671
1602948917661,2020-10-17T11:35:17.661,81.480,0.000,-0.915,0.854
1602948917671,2020-10-17T11:35:17.671,81.490,0.427,-0.854,0.549
1602948917681,2020-10-17T11:35:17.681,81.500,1.037,-0.793,0.610
1602948917691,2020-10-17T11:35:17.691,81.510,1.646,-0.671,0.915
1602948917701,2020-10-17T11:35:17.701,81.520,1.829,-0.671,1.280
1602948917711,2020-10-17T11:35:17.711,81.530,1.829,-0.610,1.098
1602948917721,2020-10-17T11:35:17.721,81.540,1.402,-0.732,0.671
1602948917731,2020-10-17T11:35:17.731,81.550,0.671,-0.793,0.427
1602948917741,2020-10-17T11:35:17.741,81.560,0.183,-0.854,0.183
1602948917751,2020-10-17T11:35:17.751,81.570,-0.061,-0.732,0.000
1602948917761,2020-10-17T11:35:17.761,81.580,-0.244,-0.488,0.061
1602948917771,2020-10-17T11:35:17.771,81.590,-0.183,-0.427,0.000
1602948917781,2020-10-17T11:35:17.781,81.600,-0.061,-0.244,0.061
1602948917791,2020-10-17T11:35:17.791,81.610,0.122,-0.122,0.183
1602948917801,2020-10-17T11:35:17.801,81.620,0.122,-0.183,0.427
1602948917811,2020-10-17T11:35:17.811,81.630,0.305,-0.305,0.671
1602948917821,2020-10-17T11:35:17.821,81.640,0.427,-0.488,0.793
1602948917831,2020-10-17T11:35:17.831,81.650,0.427,-0.610,0.793
1602948917841,2020-10-17T11:35:17.841,81.660,0.183,-0.732,0.915
1602948917851,2020-10-17T11:35:17.851,81.670,-0.061,-1.037,0.976
1602948917861,2020-10-17T11:35:17.861,81.680,-0.244,-1.280,1.037
1602948917871,2020-10-17T11:35:17.871,81.690,-0.122,-1.341,0.793
1602948917881,2020-10-17T11:35:17.881,81.700,0.183,-1.341,0.732
1602948917891,2020-10-17T11:35:17.891,81.710,0.732,-1.098,0.976
1602948917901,2020-10-17T11:35:17.901,81.720,1.098,-0.976,1.098
1602948917911,2020-10-17T11:35:17.911,81.730,1.098,-0.793,1.098
1602948917921,2020-10-17T11:35:17.921,81.740,1.037,-0.610,1.037
1602948917931,2020-10-17T11:35:17.931,81.750,0.854,-0.549,0.976
1602948917941,2020-10-17T11:35:17.941,81.760,0.671,-0.488,1.037
1602948917951,2020-10-17T11:35:17.951,81.770,0.549,-0.488,1.098
1602948917961,2020-10-17T11:35:17.961,81.780,0.427,-0.366,0.915
1602948917971,2020-10-17T11:35:17.971,81.790,0.366,-0.305,0.610
1602948917981,2020-10-17T11:35:17.981,81.800,0.305,-0.122,0.244
1602948917991,2020-10-17T11:35:17.991,81.810,0.488,-0.061,0.000
1602948918001,2020-10-17T11:35:18.001,81.820,0.488,0.061,-0.427
1602948918011,2020-10-17T11:35:18.011,81.830,0.488,0.061,-0.793
1602948918021,2020-10-17T11:35:18.021,81.840,0.549,0.122,-0.854
1602948918031,2020-10-17T11:35:18.031,81.850,0.610,0.183,-0.793
1602948918041,2020-10-17T11:35:18.041,81.860,0.610,0.183,-0.976
1602948918051,2020-10-17T11:35:18.051,81.870,0.610,0.244,-1.037
1602948918061,2020-10-17T11:35:18.061,81.880,0.671,0.305,-1.159
1602948918071,2020-10-17T11:35:18.071,81.890,0.671,0.366,-1.098
1602948918081,2020-10-17T11:35:18.081,81.900,0.488,0.427,-1.098
1602948918091,2020-10-17T11:35:18.091,81.910,0.366,0.366,-1.037
1602948918101,2020-10-17T11:35:18.101,81.920,0.244,0.366,-0.793
1602948918111,2020-10-17T11:35:18.111,81.930,0.183,0.366,-0.610
1602948918121,2020-10-17T11:35:18.121,81.940,0.122,0.366,-0.488
1602948918131,2020-10-17T11:35:18.131,81.950,0.183,0.305,-0.183
1602948918141,2020-10-17T11:35:18.141,81.960,0.305,0.183,0.488
1602948918151,2020-10-17T11:35:18.151,81.970,0.732,0.000,1.280
1602948918161,2020-10-17T11:35:18.161,81.980,0.732,-0.183,1.707
1602948918171,2020-10-17T11:35:18.171,81.990,0.671,-0.305,1.768
1602948918181,2020-10-17T11:35:18.181,82.000,0.366,-0.488,1.402
1602948918191,2020-10-17T11:35:18.191,82.010,0.061,-0.671,1.341
1602948918201,2020-10-17T11:35:18.201,82.020,-0.244,-1.037,1.829
1602948918211,2020-10-17T11:35:18.211,82.030,-0.244,-1.220,2.439
1602948918221,2020-10-17T11:35:18.221,82.040,0.000,-1.220,2.256
1602948918231,2020-10-17T11:35:18.231,82.050,0.671,-1.280,1.585
1602948918241,2020-10-17T11:35:18.241,82.060,1.037,-1.159,1.220
1602948918251,2020-10-17T11:35:18.251,82.070,0.915,-1.220,1.220
1602948918261,2020-10-17T11:35:18.261,82.080,0.549,-1.585,1.037
1602948918271,2020-10-17T11:35:18.271,82.090,0.122,-1.890,0.732
1602948918281,2020-10-17T11:35:18.281,82.100,-0.366,-2.073,0.305
1602948918291,2020-10-17T11:35:18.291,82.110,-0.610,-2.134,0.183
1602948918301,2020-10-17T11:35:18.301,82.120,-0.854,-2.134,0.061
1602948918311,2020-10-17T11:35:18.311,82.130,-0.915,-1.890,-0.122
1602948918321,2020-10-17T11:35:18.321,82.140,-0.793,-1.524,-0.183
1602948918331,2020-10-17T11:35:18.331,82.150,-0.671,-1.159,-0.427
1602948918341,2020-10-17T11:35:18.341,82.160,-0.488,-0.793,-0.488
1602948918351,2020-10-17T11:35:18.351,82.170,-0.305,-0.366,-0.427
1602948918361,2020-10-17T11:35:18.361,82.180,-0.244,-0.122,-0.366
1602948918371,2020-10-17T11:35:18.371,82.190,-0.183,0.122,-0.366
1602948918381,2020-10-17T11:35:18.381,82.200,-0.122,0.183,-0.122
1602948918391,2020-10-17T11:35:18.391,82.210,0.122,0.366,-0.061
1602948918401,2020-10-17T11:35:18.401,82.220,-0.061,0.244,0.183
1602948918411,2020-10-17T11:35:18.411,82.230,-0.244,0.061,0.427
1602948918421,2020-10-17T11:35:18.421,82.240,-0.122,-0.183,0.305
1602948918431,2020-10-17T11:35:18.431,82.250,-0.061,-0.305,0.122
1602948918441,2020-10-17T11:35:18.441,82.260,0.488,-0.488,0.000
1602948918451,2020-10-17T11:35:18.451,82.270,0.976,-0.427,0.183
1602948918461,2020-10-17T11:35:18.461,82.280,1.463,-0.366,0.488
1602948918471,2020-10-17T11:35:18.471,82.290,1.585,-0.366,0.549
1602948918481,2020-10-17T11:35:18.481,82.300,1.585,-0.427,0.488
1602948918491,2020-10-17T11:35:18.491,82.310,1.341,-0.427,0.366
1602948918501,2020-10-17T11:35:18.501,82.320,1.159,-0.488,0.366
1602948918511,2020-10-17T11:35:18.511,82.330,0.915,-0.549,0.366
1602948918521,2020-10-17T11:35:18.521,82.340,0.793,-0.549,0.427
1602948918531,2020-10-17T11:35:18.531,82.350,0.610,-0.305,0.427
1602948918541,2020-10-17T11:35:18.541,82.360,0.488,-0.183,0.183
1602948918551,2020-10-17T11:35:18.551,82.370,0.305,0.000,-0.061
1602948918561,2020-10-17T11:35:18.561,82.380,0.305,0.000,-0.122
1602948918571,2020-10-17T11:35:18.571,82.390,0.122,0.061,-0.305
1602948918581,2020-10-17T11:35:18.581,82.400,0.000,-0.061,-0.427
1602948918591,2020-10-17T11:35:18.591,82.410,0.061,-0.244,-0.427
1602948918601,2020-10-17T11:35:18.601,82.420,0.000,-0.183,-0.610
1602948918611,2020-10-17T11:35:18.611,82.430,0.000,-0.305,-0.671
1602948918621,2020-10-17T11:35:18.621,82.440,0.122,-0.488,-0.671
1602948918631,2020-10-17T11:35:18.631,82.450,0.244,-0.488,-0.671
1602948918641,2020-10-17T11:35:18.641,82.460,0.244,-0.366,-0.610
1602948918651,2020-10-17T11:35:18.651,82.470,0.305,-0.366,-0.549
1602948918661,2020-10-17T11:35:18.661,82.480,0.183,-0.427,-0.549
1602948918671,2020-10-17T11:35:18.671,82.490,0.244,-0.244,-0.305
1602948918681,2020-10-17T11:35:18.681,82.500,0.183,-0.122,-0.061
1602948918691,2020-10-17T11:35:18.691,82.510,0.183,-0.061,0.061
1602948918701,2020-10-17T11:35:18.701,82.520,0.366,-0.061,0.305
1602948918711,2020-10-17T11:35:18.711,82.530,0.488,0.061,0.732
1602948918721,2020-10-17T11:35:18.721,82.540,0.732,0.061,0.793
1602948918731,2020-10-17T11:35:18.731,82.550,0.854,0.061,0.427
1602948918741,2020-10-17T11:35:18.741,82.560,0.610,0.122,-0.061
1602948918751,2020-10-17T11:35:18.751,82.570,0.488,-0.244,0.122
1602948918761,2020-10-17T11:35:18.761,82.580,0.427,-0.610,0.854
1602948918771,2020-10-17T11:35:18.771,82.590,0.305,-0.854,0.915
1602948918781,2020-10-17T11:35:18.781,82.600,0.549,-0.976,0.244
1602948918791,2020-10-17T11:35:18.791,82.610,0.976,-0.976,0.122
1602948918801,2020-10-17T11:35:18.801,82.620,1.524,-1.037,0.610
1602948918811,2020-10-17T11:35:18.811,82.630,1.768,-1.159,1.220
1602948918821,2020-10-17T11:35:18.821,82.640,1.768,-1.220,1.402
1602948918831,2020-10-17T11:35:18.831,82.650,1.402,-1.280,1.159
1602948918841,2020-10-17T11:35:18.841,82.660,0.915,-1.524,0.976
1602948918851,2020-10-17T11:35:18.851,82.670,0.305,-1.585,0.793
1602948918861,2020-10-17T11:35:18.861,82.680,-0.183,-1.646,0.549
1602948918871,2020-10-17T11:35:18.871,82.690,-0.366,-1.463,0.061
1602948918881,2020-10-17T11:35:18.881,82.700,-0.488,-1.280,-0.366
1602948918891,2020-10-17T11:35:18.891,82.710,-0.427,-0.976,-0.549
1602948918901,2020-10-17T11:35:18.901,82.720,-0.305,-0.793,-0.549
1602948918911,2020-10-17T11:35:18.911,82.730,-0.366,-0.793,-0.488
1602948918921,2020-10-17T11:35:18.921,82.740,-0.305,-0.854,-0.549
1602948918931,2020-10-17T11:35:18.931,82.750,-0.244,-0.915,-0.427
1602948918941,2020-10-17T11:35:18.941,82.760,-0.061,-0.915,-0.183
1602948918951,2020-10-17T11:35:18.951,82.770,0.000,-0.915,0.061
1602948918961,2020-10-17T11:35:18.961,82.780,-0.122,-0.915,0.122
1602948918971,2020-10-17T11:35:18.971,82.790,-0.305,-1.098,0.122
1602948918981,2020-10-17T11:35:18.981,82.800,-0.610,-1.341,0.244
1602948918991,2020-10-17T11:35:18.991,82.810,-0.732,-1.341,0.061
1602948919001,2020-10-17T11:35:19.001,82.820,-0.610,-1.402,-0.061
1602948919011,2020-10-17T11:35:19.011,82.830,-0.244,-1.280,0.183
1602948919021,2020-10-17T11:35:19.021,82.840,0.305,-1.037,0.610
1602948919031,2020-10-17T11:35:19.031,82.850,0.488,-0.915,0.732
1602948919041,2020-10-17T11:35:19.041,82.860,0.610,-0.793,0.854
1602948919051,2020-10-17T11:35:19.051,82.870,0.671,-0.671,1.159
1602948919061,2020-10-17T11:35:19.061,82.880,0.610,-0.671,1.220
1602948919071,2020-10-17T11:35:19.071,82.890,0.427,-0.732,1.220
1602948919081,2020-10-17T11:35:19.081,82.900,0.244,-0.610,1.220
1602948919091,2020-10-17T11:35:19.091,82.910,0.183,-0.610,0.976
1602948919101,2020-10-17T11:35:19.101,82.920,0.183,-0.549,0.854
1602948919111,2020-10-17T11:35:19.111,82.930,0.122,-0.549,0.732
1602948919121,2020-10-17T11:35:19.121,82.940,0.305,-0.488,0.549
1602948919131,2020-10-17T11:35:19.131,82.950,0.427,-0.488,0.366
1602948919141,2020-10-17T11:35:19.141,82.960,0.488,-0.488,0.305
1602948919151,2020-10-17T11:35:19.151,82.970,0.671,-0.488,0.244
1602948919161,2020-10-17T11:35:19.161,82.980,0.732,-0.427,0.122
1602948919171,2020-10-17T11:35:19.171,82.990,0.854,-0.305,-0.061
1602948919181,2020-10-17T11:35:19.181,83.000,0.915,-0.305,-0.183
1602948919191,2020-10-17T11:35:19.191,83.010,0.854,-0.366,-0.488
1602948919201,2020-10-17T11:35:19.201,83.020,0.732,-0.305,-0.549
1602948919211,2020-10-17T11:35:19.211,83.030,0.671,-0.305,-0.549
1602948919221,2020-10-17T11:35:19.221,83.040,0.488,-0.427,-0.549
1602948919231,2020-10-17T11:35:19.231,83.050,0.305,-0.427,-0.427
1602948919241,2020-10-17T11:35:19.241,83.060,0.122,-0.427,-0.244
1602948919251,2020-10-17T11:35:19.251,83.070,-0.244,-0.671,0.000
1602948919261,2020-10-17T11:35:19.261,83.080,-0.244,-0.793,0.427
1602948919271,2020-10-17T11:35:19.271,83.090,-0.183,-0.854,0.854
1602948919281,2020-10-17T11:35:19.281,83.100,-0.122,-0.976,0.854
1602948919291,2020-10-17T11:35:19.291,83.110,0.061,-0.976,0.610
1602948919301,2020-10-17T11:35:19.301,83.120,0.061,-0.915,0.305
1602948919311,2020-10-17T11:35:19.311,83.130,0.244,-1.098,0.549
1602948919321,2020-10-17T11:35:19.321,83.140,0.366,-1.220,0.976
1602948919331,2020-10-17T11:35:19.331,83.150,0.488,-1.037,0.793
1602948919341,2020-10-17T11:35:19.341,83.160,0.732,-0.854,0.122
1602948919351,2020-10-17T11:35:19.351,83.170,1.037,-0.732,-0.061
1602948919361,2020-10-17T11:35:19.361,83.180,1.341,-0.549,0.366
1602948919371,2020-10-17T11:35:19.371,83.190,1.463,-0.488,0.732
1602948919381,2020-10-17T11:35:19.381,83.200,1.280,-0.488,0.854
1602948919391,2020-10-17T11:35:19.391,83.210,0.915,-0.671,0.854
1602948919401,2020-10-17T11:35:19.401,83.220,0.549,-0.915,0.793
1602948919411,2020-10-17T11:35:19.411,83.230,0.061,-1.159,0.915
1602948919421,2020-10-17T11:35:19.421,83.240,-0.183,-1.280,1.098
1602948919431,2020-10-17T11:35:19.431,83.250,-0.427,-1.341,0.976
1602948919441,2020-10-17T11:35:19.441,83.260,-0.610,-1.402,0.610
1602948919451,2020-10-17T11:35:19.451,83.270,-0.549,-1.220,0.305
1602948919461,2020-10-17T11:35:19.461,83.280,-0.549,-1.159,0.122
1602948919471,2020-10-17T11:35:19.471,83.290,-0.488,-1.159,0.000
1602948919481,2020-10-17T11:35:19.481,83.300,-0.366,-1.037,0.000
1602948919491,2020-10-17T11:35:19.491,83.310,-0.244,-1.037,0.061
1602948919501,2020-10-17T11:35:19.501,83.320,0.061,-0.915,0.122
1602948919511,2020-10-17T11:35:19.511,83.330,0.366,-0.732,0.183
1602948919521,2020-10-17T11:35:19.521,83.340,0.366,-0.488,0.061
1602948919531,2020-10-17T11:35:19.531,83.350,0.183,-0.427,-0.061
1602948919541,2020-10-17T11:35:19.541,83.360,0.183,-0.305,-0.183
1602948919551,2020-10-17T11:35:19.551,83.370,0.000,-0.183,-0.366
1602948919561,2020-10-17T11:35:19.561,83.380,0.061,-0.183,-0.549
1602948919571,2020-10-17T11:35:19.571,83.390,0.427,-0.244,-0.549
1602948919581,2020-10-17T11:35:19.581,83.400,0.671,-0.061,-0.244
1602948919591,2020-10-17T11:35:19.591,83.410,0.793,0.000,-0.061
1602948919601,2020-10-17T11:35:19.601,83.420,1.037,-0.122,0.000
1602948919611,2020-10-17T11:35:19.611,83.430,1.159,-0.061,0.000
1602948919621,2020-10-17T11:35:19.621,83.440,1.159,-0.122,-0.122
1602948919631,2020-10-17T11:35:19.631,83.450,1.098,-0.244,-0.061
1602948919641,2020-10-17T11:35:19.641,83.460,0.915,-0.244,0.183
1602948919651,2020-10-17T11:35:19.651,83.470,0.854,-0.244,0.183
1602948919661,2020-10-17T11:35:19.661,83.480,0.732,-0.183,0.122
1602948919671,2020-10-17T11:35:19.671,83.490,0.610,-0.061,0.000
1602948919681,2020-10-17T11:35:19.681,83.500,0.549,0.000,-0.061
1602948919691,2020-10-17T11:35:19.691,83.510,0.549,0.122,-0.305
1602948919701,2020-10-17T11:35:19.701,83.520,0.427,0.122,-0.488
1602948919711,2020-10-17T11:35:19.711,83.530,0.488,0.183,-0.610
1602948919721,2020-10-17T11:35:19.721,83.540,0.671,0.244,-0.610
1602948919731,2020-10-17T11:35:19.731,83.550,0.732,0.183,-0.549
1602948919741,2020-10-17T11:35:19.741,83.560,0.732,0.061,-0.549
1602948919751,2020-10-17T11:35:19.751,83.570,0.793,0.000,-0.488
1602948919761,2020-10-17T11:35:19.761,83.580,0.793,0.000,-0.488
1602948919771,2020-10-17T11:35:19.771,83.590,0.732,-0.061,-0.854
1602948919781,2020-10-17T11:35:19.781,83.600,0.488,-0.061,-1.037
1602948919791,2020-10-17T11:35:19.791,83.610,0.427,-0.122,-1.098
1602948919801,2020-10-17T11:35:19.801,83.620,0.305,-0.244,-1.098
1602948919811,2020-10-17T11:35:19.811,83.630,0.183,-0.244,-0.976
1602948919821,2020-10-17T11:35:19.821,83.640,0.061,-0.244,-0.793
1602948919831,2020-10-17T11:35:19.831,83.650,0.000,-0.366,-0.305
1602948919841,2020-10-17T11:35:19.841,83.660,0.122,-0.366,0.061
1602948919851,2020-10-17T11:35:19.851,83.670,0.244,-0.488,0.183
1602948919861,2020-10-17T11:35:19.861,83.680,0.366,-0.671,0.061
1602948919871,2020-10-17T11:35:19.871,83.690,0.244,-0.793,-0.244
1602948919881,2020-10-17T11:35:19.881,83.700,0.122,-0.976,-0.183
1602948919891,2020-10-17T11:35:19.891,83.710,0.061,-1.220,0.061
1602948919901,2020-10-17T11:35:19.901,83.720,0.122,-1.341,0.122
1602948919911,2020-10-17T11:35:19.911,83.730,0.305,-1.341,-0.366
1602948919921,2020-10-17T11:35:19.921,83.740,0.671,-1.220,-0.549
1602948919931,2020-10-17T11:35:19.931,83.750,1.280,-1.220,-0.488
1602948919941,2020-10-17T11:35:19.941,83.760,1.707,-1.280,-0.305
1602948919951,2020-10-17T11:35:19.951,83.770,2.073,-1.402,-0.183
1602948919961,2020-10-17T11:35:19.961,83.780,2.073,-1.585,-0.183
1602948919971,2020-10-17T11:35:19.971,83.790,1.707,-1.890,-0.488
1602948919981,2020-10-17T11:35:19.981,83.800,1.341,-2.195,-0.793
1602948919991,2020-10-17T11:35:19.991,83.810,0.976,-2.622,-0.854
1602948920001,2020-10-17T11:35:20.001,83.820,0.671,-2.988,-0.732
1602948920011,2020-10-17T11:35:20.011,83.830,0.366,-3.293,-0.488
1602948920021,2020-10-17T11:35:20.021,83.840,0.122,-3.476,-0.244
1602948920031,2020-10-17T11:35:20.031,83.850,-0.061,-3.598,0.122
1602948920041,2020-10-17T11:35:20.041,83.860,0.061,-3.598,0.732
1602948920051,2020-10-17T11:35:20.051,83.870,0.000,-3.537,1.098
1602948920061,2020-10-17T11:35:20.061,83.880,-0.061,-3.232,1.402
1602948920071,2020-10-17T11:35:20.071,83.890,0.122,-2.866,1.646
1602948920081,2020-10-17T11:35:20.081,83.900,0.305,-2.439,1.707
1602948920091,2020-10-17T11:35:20.091,83.910,0.366,-1.890,1.463
1602948920101,2020-10-17T11:35:20.101,83.920,0.122,-1.341,1.037
1602948920111,2020-10-17T11:35:20.111,83.930,-0.122,-0.915,0.671
1602948920121,2020-10-17T11:35:20.121,83.940,-0.244,-0.305,0.488
1602948920131,2020-10-17T11:35:20.131,83.950,-0.183,0.183,0.183
1602948920141,2020-10-17T11:35:20.141,83.960,0.122,0.976,0.000
1602948920151,2020-10-17T11:35:20.151,83.970,0.610,1.829,0.000
1602948920161,2020-10-17T11:35:20.161,83.980,1.159,2.683,0.122
1602948920171,2020-10-17T11:35:20.171,83.990,1.768,3.659,0.122
1602948920181,2020-10-17T11:35:20.181,84.000,2.073,4.451,-0.366
1602948920191,2020-10-17T11:35:20.191,84.010,2.256,5.122,-1.037
1602948920201,2020-10-17T11:35:20.201,84.020,2.317,5.671,-1.585
1602948920211,2020-10-17T11:35:20.211,84.030,2.378,5.915,-2.073
1602948920221,2020-10-17T11:35:20.221,84.040,2.500,6.159,-2.439
1602948920231,2020-10-17T11:35:20.231,84.050,2.683,6.220,-2.866
1602948920241,2020-10-17T11:35:20.241,84.060,2.744,6.098,-3.232
