epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1602947265967,2020-10-17T11:07:45.967,129.110,-0.488,-1.524,4.085
1602947265977,2020-10-17T11:07:45.977,129.120,-0.793,-1.829,3.841
1602947265987,2020-10-17T11:07:45.987,129.130,-1.098,-2.195,3.720
1602947265997,2020-10-17T11:07:45.997,129.140,-1.341,-2.622,3.354
1602947266007,2020-10-17T11:07:46.007,129.150,-1.524,-2.988,3.171
1602947266017,2020-10-17T11:07:46.017,129.160,-1.646,-3.232,3.171
1602947266027,2020-10-17T11:07:46.027,129.170,-1.646,-3.293,3.110
1602947266037,2020-10-17T11:07:46.037,129.180,-1.463,-3.354,2.805
1602947266047,2020-10-17T11:07:46.047,129.190,-1.402,-3.049,2.561
1602947266057,2020-10-17T11:07:46.057,129.200,-1.341,-2.744,2.439
1602947266067,2020-10-17T11:07:46.067,129.210,-1.159,-2.561,2.378
1602947266077,2020-10-17T11:07:46.077,129.220,-1.220,-2.256,2.317
1602947266087,2020-10-17T11:07:46.087,129.230,-1.159,-1.890,2.439
1602947266097,2020-10-17T11:07:46.097,129.240,-1.341,-1.646,2.561
1602947266107,2020-10-17T11:07:46.107,129.250,-1.524,-1.463,2.683
1602947266117,2020-10-17T11:07:46.117,129.260,-1.463,-1.341,2.866
1602947266127,2020-10-17T11:07:46.127,129.270,-1.159,-1.159,3.171
1602947266137,2020-10-17T11:07:46.137,129.280,-0.915,-1.037,3.415
1602947266147,2020-10-17T11:07:46.147,129.290,-0.854,-0.915,3.293
1602947266157,2020-10-17T11:07:46.157,129.300,-0.976,-0.915,3.171
1602947266167,2020-10-17T11:07:46.167,129.310,-1.037,-1.159,3.171
1602947266177,2020-10-17T11:07:46.177,129.320,-0.915,-1.463,3.293
1602947266187,2020-10-17T11:07:46.187,129.330,-0.671,-1.585,3.171
1602947266197,2020-10-17T11:07:46.197,129.340,-0.183,-1.646,2.988
1602947266207,2020-10-17T11:07:46.207,129.350,0.122,-1.646,2.927
1602947266217,2020-10-17T11:07:46.217,129.360,0.366,-1.768,3.110
1602947266227,2020-10-17T11:07:46.227,129.370,0.244,-1.829,3.110
1602947266237,2020-10-17T11:07:46.237,129.380,-0.244,-1.951,3.110
1602947266247,2020-10-17T11:07:46.247,129.390,-0.732,-2.134,3.171
1602947266257,2020-10-17T11:07:46.257,129.400,-1.037,-2.195,3.171
1602947266267,2020-10-17T11:07:46.267,129.410,-0.976,-2.378,3.415
1602947266277,2020-10-17T11:07:46.277,129.420,-0.671,-2.256,3.415
1602947266287,2020-10-17T11:07:46.287,129.430,0.000,-1.951,2.927
1602947266297,2020-10-17T11:07:46.297,129.440,0.732,-1.646,2.134
1602947266307,2020-10-17T11:07:46.307,129.450,1.463,-1.159,1.402
1602947266317,2020-10-17T11:07:46.317,129.460,2.134,-0.854,0.854
1602947266327,2020-10-17T11:07:46.327,129.470,2.439,-0.366,0.305
1602947266337,2020-10-17T11:07:46.337,129.480,2.439,-0.061,-0.122
1602947266347,2020-10-17T11:07:46.347,129.490,2.317,0.000,-0.610
1602947266357,2020-10-17T11:07:46.357,129.500,2.012,0.000,-1.037
1602947266367,2020-10-17T11:07:46.367,129.510,1.585,-0.122,-1.159
1602947266377,2020-10-17T11:07:46.377,129.520,1.280,-0.061,-1.524
1602947266387,2020-10-17T11:07:46.387,129.530,1.098,0.061,-1.707
1602947266397,2020-10-17T11:07:46.397,129.540,1.037,0.183,-1.646
1602947266407,2020-10-17T11:07:46.407,129.550,1.098,0.244,-1.524
1602947266417,2020-10-17T11:07:46.417,129.560,1.280,0.427,-1.341
1602947266427,2020-10-17T11:07:46.427,129.570,1.463,0.732,-1.037
1602947266437,2020-10-17T11:07:46.437,129.580,1.402,0.915,-0.976
1602947266447,2020-10-17T11:07:46.447,129.590,1.159,0.976,-0.671
1602947266457,2020-10-17T11:07:46.457,129.600,0.732,1.037,-0.244
1602947266467,2020-10-17T11:07:46.467,129.610,0.305,1.098,0.244
1602947266477,2020-10-17T11:07:46.477,129.620,-0.244,0.915,1.098
1602947266487,2020-10-17T11:07:46.487,129.630,-1.159,0.488,1.829
1602947266497,2020-10-17T11:07:46.497,129.640,-2.073,0.122,2.256
1602947266507,2020-10-17T11:07:46.507,129.650,-2.927,-0.305,2.195
1602947266517,2020-10-17T11:07:46.517,129.660,-3.537,-0.854,2.012
1602947266527,2020-10-17T11:07:46.527,129.670,-3.720,-1.280,2.073
1602947266537,2020-10-17T11:07:46.537,129.680,-3.841,-1.707,2.317
1602947266547,2020-10-17T11:07:46.547,129.690,-3.902,-2.256,2.805
1602947266557,2020-10-17T11:07:46.557,129.700,-3.902,-2.439,3.354
1602947266567,2020-10-17T11:07:46.567,129.710,-3.841,-2.683,3.537
1602947266577,2020-10-17T11:07:46.577,129.720,-3.598,-2.927,3.841
1602947266587,2020-10-17T11:07:46.587,129.730,-3.232,-2.988,4.634
1602947266597,2020-10-17T11:07:46.597,129.740,-2.683,-3.049,5.305
1602947266607,2020-10-17T11:07:46.607,129.750,-2.195,-2.927,6.037
1602947266617,2020-10-17T11:07:46.617,129.760,-1.768,-2.744,6.768
1602947266627,2020-10-17T11:07:46.627,129.770,-1.402,-2.561,7.500
1602947266637,2020-10-17T11:07:46.637,129.780,-1.037,-2.317,8.293
1602947266647,2020-10-17T11:07:46.647,129.790,-0.732,-1.890,9.085
1602947266657,2020-10-17T11:07:46.657,129.800,-0.427,-1.463,9.634
1602947266667,2020-10-17T11:07:46.667,129.810,-0.122,-1.280,10.610
1602947266677,2020-10-17T11:07:46.677,129.820,0.305,-1.159,11.829
1602947266687,2020-10-17T11:07:46.687,129.830,0.610,-1.098,13.049
1602947266697,2020-10-17T11:07:46.697,129.840,0.732,-0.915,14.024
1602947266707,2020-10-17T11:07:46.707,129.850,0.976,-0.976,15.000
1602947266717,2020-10-17T11:07:46.717,129.860,1.585,-1.098,16.341
1602947266727,2020-10-17T11:07:46.727,129.870,2.256,-1.098,17.683
1602947266737,2020-10-17T11:07:46.737,129.880,2.622,-1.280,18.598
1602947266747,2020-10-17T11:07:46.747,129.890,3.110,-1.646,19.268
1602947266757,2020-10-17T11:07:46.757,129.900,3.720,-1.768,20.122
1602947266767,2020-10-17T11:07:46.767,129.910,4.390,-1.829,20.854
1602947266777,2020-10-17T11:07:46.777,129.920,4.817,-2.073,21.463
1602947266787,2020-10-17T11:07:46.787,129.930,4.939,-2.256,21.707
1602947266797,2020-10-17T11:07:46.797,129.940,5.061,-2.317,21.646
1602947266807,2020-10-17T11:07:46.807,129.950,5.061,-2.317,21.646
1602947266817,2020-10-17T11:07:46.817,129.960,4.695,-2.500,21.037
1602947266827,2020-10-17T11:07:46.827,129.970,4.817,-2.256,19.695
1602947266837,2020-10-17T11:07:46.837,129.980,5.122,-1.707,17.927
1602947266847,2020-10-17T11:07:46.847,129.990,5.671,-0.976,16.098
1602947266857,2020-10-17T11:07:46.857,130.000,6.220,-0.061,14.207
1602947266867,2020-10-17T11:07:46.867,130.010,6.402,0.793,12.683
1602947266877,2020-10-17T11:07:46.877,130.020,6.829,1.524,11.829
1602947266887,2020-10-17T11:07:46.887,130.030,6.646,2.134,10.976
1602947266897,2020-10-17T11:07:46.897,130.040,5.976,2.500,10.000
1602947266907,2020-10-17T11:07:46.907,130.050,5.488,2.561,9.085
1602947266917,2020-10-17T11:07:46.917,130.060,5.183,2.805,8.476
1602947266927,2020-10-17T11:07:46.927,130.070,5.244,3.232,8.232
1602947266937,2020-10-17T11:07:46.937,130.080,5.244,3.841,8.232
1602947266947,2020-10-17T11:07:46.947,130.090,5.366,4.268,8.720
1602947266957,2020-10-17T11:07:46.957,130.100,5.366,4.695,9.146
1602947266967,2020-10-17T11:07:46.967,130.110,5.061,5.122,9.634
1602947266977,2020-10-17T11:07:46.977,130.120,4.939,5.488,10.549
1602947266987,2020-10-17T11:07:46.987,130.130,4.695,5.671,11.524
1602947266997,2020-10-17T11:07:46.997,130.140,4.451,5.915,12.256
1602947267007,2020-10-17T11:07:47.007,130.150,4.146,6.524,12.561
1602947267017,2020-10-17T11:07:47.017,130.160,3.780,7.256,12.134
1602947267027,2020-10-17T11:07:47.027,130.170,3.720,8.171,11.524
1602947267037,2020-10-17T11:07:47.037,130.180,3.476,9.146,10.976
1602947267047,2020-10-17T11:07:47.047,130.190,3.171,10.305,10.122
1602947267057,2020-10-17T11:07:47.057,130.200,2.927,11.463,9.085
1602947267067,2020-10-17T11:07:47.067,130.210,2.988,12.744,8.720
1602947267077,2020-10-17T11:07:47.077,130.220,3.171,14.024,8.963
1602947267087,2020-10-17T11:07:47.087,130.230,3.476,15.183,9.451
1602947267097,2020-10-17T11:07:47.097,130.240,3.354,16.341,10.000
1602947267107,2020-10-17T11:07:47.107,130.250,2.927,17.256,10.732
1602947267117,2020-10-17T11:07:47.117,130.260,2.256,17.927,11.463
1602947267127,2020-10-17T11:07:47.127,130.270,1.341,18.415,12.500
1602947267137,2020-10-17T11:07:47.137,130.280,0.915,18.659,14.756
1602947267147,2020-10-17T11:07:47.147,130.290,1.098,18.963,17.683
1602947267157,2020-10-17T11:07:47.157,130.300,1.646,19.329,20.549
1602947267167,2020-10-17T11:07:47.167,130.310,2.439,19.756,23.720
1602947267177,2020-10-17T11:07:47.177,130.320,2.988,20.122,26.463
1602947267187,2020-10-17T11:07:47.187,130.330,2.683,20.305,28.171
1602947267197,2020-10-17T11:07:47.197,130.340,1.829,19.939,29.329
1602947267207,2020-10-17T11:07:47.207,130.350,0.976,19.390,30.488
1602947267217,2020-10-17T11:07:47.217,130.360,0.122,18.659,31.098
1602947267227,2020-10-17T11:07:47.227,130.370,-0.305,17.927,31.524
1602947267237,2020-10-17T11:07:47.237,130.380,-0.061,17.317,32.378
1602947267247,2020-10-17T11:07:47.247,130.390,1.037,16.280,34.512
1602947267257,2020-10-17T11:07:47.257,130.400,2.378,15.549,36.524
1602947267267,2020-10-17T11:07:47.267,130.410,3.049,14.939,36.341
1602947267277,2020-10-17T11:07:47.277,130.420,3.110,14.390,34.512
1602947267287,2020-10-17T11:07:47.287,130.430,2.866,14.024,32.317
1602947267297,2020-10-17T11:07:47.297,130.440,2.195,13.537,30.671
1602947267307,2020-10-17T11:07:47.307,130.450,1.890,12.561,31.098
1602947267317,2020-10-17T11:07:47.317,130.460,2.073,11.220,33.659
1602947267327,2020-10-17T11:07:47.327,130.470,2.195,9.634,36.829
1602947267337,2020-10-17T11:07:47.337,130.480,1.585,8.110,38.902
1602947267347,2020-10-17T11:07:47.347,130.490,0.854,6.524,39.756
1602947267357,2020-10-17T11:07:47.357,130.500,0.488,4.939,40.488
1602947267367,2020-10-17T11:07:47.367,130.510,0.854,3.476,41.037
1602947267377,2020-10-17T11:07:47.377,130.520,1.280,2.683,40.671
1602947267387,2020-10-17T11:07:47.387,130.530,1.463,2.378,38.659
1602947267397,2020-10-17T11:07:47.397,130.540,0.671,2.073,35.976
1602947267407,2020-10-17T11:07:47.407,130.550,-0.366,1.341,34.146
1602947267417,2020-10-17T11:07:47.417,130.560,-1.098,0.122,33.537
1602947267427,2020-10-17T11:07:47.427,130.570,-1.341,-0.732,33.720
1602947267437,2020-10-17T11:07:47.437,130.580,-1.098,-1.220,33.902
1602947267447,2020-10-17T11:07:47.447,130.590,-1.341,-1.280,32.378
1602947267457,2020-10-17T11:07:47.457,130.600,-1.220,-1.159,29.939
1602947267467,2020-10-17T11:07:47.467,130.610,-0.061,-0.732,28.293
1602947267477,2020-10-17T11:07:47.477,130.620,1.524,0.122,27.500
1602947267487,2020-10-17T11:07:47.487,130.630,2.073,1.037,25.427
1602947267497,2020-10-17T11:07:47.497,130.640,1.037,1.646,21.524
1602947267507,2020-10-17T11:07:47.507,130.650,-0.305,1.341,18.902
1602947267517,2020-10-17T11:07:47.517,130.660,-0.793,0.061,19.329
1602947267527,2020-10-17T11:07:47.527,130.670,-0.610,-2.073,22.195
1602947267537,2020-10-17T11:07:47.537,130.680,0.000,-4.451,24.878
1602947267547,2020-10-17T11:07:47.547,130.690,0.183,-6.585,25.427
1602947267557,2020-10-17T11:07:47.557,130.700,0.427,-8.720,24.512
1602947267567,2020-10-17T11:07:47.567,130.710,0.976,-10.732,23.232
1602947267577,2020-10-17T11:07:47.577,130.720,1.524,-12.561,22.378
1602947267587,2020-10-17T11:07:47.587,130.730,1.951,-13.780,22.134
1602947267597,2020-10-17T11:07:47.597,130.740,2.378,-14.512,21.098
1602947267607,2020-10-17T11:07:47.607,130.750,2.317,-14.634,20.244
1602947267617,2020-10-17T11:07:47.617,130.760,2.500,-14.451,21.159
1602947267627,2020-10-17T11:07:47.627,130.770,3.841,-13.841,24.512
1602947267637,2020-10-17T11:07:47.637,130.780,5.549,-12.317,28.232
1602947267647,2020-10-17T11:07:47.647,130.790,6.646,-10.183,29.756
1602947267657,2020-10-17T11:07:47.657,130.800,6.707,-7.317,28.415
1602947267667,2020-10-17T11:07:47.667,130.810,6.280,-4.024,24.939
1602947267677,2020-10-17T11:07:47.677,130.820,5.793,-0.671,21.463
1602947267687,2020-10-17T11:07:47.687,130.830,5.061,2.378,19.268
1602947267697,2020-10-17T11:07:47.697,130.840,4.451,5.183,18.232
1602947267707,2020-10-17T11:07:47.707,130.850,3.780,7.500,18.110
1602947267717,2020-10-17T11:07:47.717,130.860,3.232,9.329,18.049
1602947267727,2020-10-17T11:07:47.727,130.870,2.439,10.793,18.110
1602947267737,2020-10-17T11:07:47.737,130.880,1.524,11.646,18.720
1602947267747,2020-10-17T11:07:47.747,130.890,1.098,11.890,19.756
1602947267757,2020-10-17T11:07:47.757,130.900,0.732,11.463,20.671
1602947267767,2020-10-17T11:07:47.767,130.910,0.854,10.488,21.098
1602947267777,2020-10-17T11:07:47.777,130.920,0.976,9.573,20.732
1602947267787,2020-10-17T11:07:47.787,130.930,1.098,9.024,19.573
1602947267797,2020-10-17T11:07:47.797,130.940,0.976,8.415,18.537
1602947267807,2020-10-17T11:07:47.807,130.950,0.427,8.171,17.622
1602947267817,2020-10-17T11:07:47.817,130.960,-0.183,8.415,16.768
1602947267827,2020-10-17T11:07:47.827,130.970,-0.915,8.841,15.976
1602947267837,2020-10-17T11:07:47.837,130.980,-1.829,8.963,15.366
1602947267847,2020-10-17T11:07:47.847,130.990,-2.683,8.902,15.305
1602947267857,2020-10-17T11:07:47.857,131.000,-3.537,8.659,15.061
1602947267867,2020-10-17T11:07:47.867,131.010,-3.963,8.110,14.146
1602947267877,2020-10-17T11:07:47.877,131.020,-4.390,7.622,12.012
1602947267887,2020-10-17T11:07:47.887,131.030,-5.122,7.317,7.683
1602947267897,2020-10-17T11:07:47.897,131.040,-5.732,7.256,2.439
1602947267907,2020-10-17T11:07:47.907,131.050,-6.402,7.256,-2.683
1602947267917,2020-10-17T11:07:47.917,131.060,-7.439,6.524,-6.159
1602947267927,2020-10-17T11:07:47.927,131.070,-8.110,5.000,-7.256
1602947267937,2020-10-17T11:07:47.937,131.080,-8.232,3.354,-7.439
1602947267947,2020-10-17T11:07:47.947,131.090,-7.988,1.890,-8.902
1602947267957,2020-10-17T11:07:47.957,131.100,-7.927,1.220,-12.317
1602947267967,2020-10-17T11:07:47.967,131.110,-7.744,0.976,-16.768
1602947267977,2020-10-17T11:07:47.977,131.120,-7.561,0.915,-20.976
1602947267987,2020-10-17T11:07:47.987,131.130,-7.073,0.854,-23.598
1602947267997,2020-10-17T11:07:47.997,131.140,-6.768,0.793,-24.390
1602947268007,2020-10-17T11:07:48.007,131.150,-6.646,0.488,-23.963
1602947268017,2020-10-17T11:07:48.017,131.160,-6.890,0.244,-23.171
1602947268027,2020-10-17T11:07:48.027,131.170,-7.256,0.000,-22.073
1602947268037,2020-10-17T11:07:48.037,131.180,-7.500,-0.244,-20.671
1602947268047,2020-10-17T11:07:48.047,131.190,-7.439,-0.305,-19.756
1602947268057,2020-10-17T11:07:48.057,131.200,-7.195,-0.122,-20.122
1602947268067,2020-10-17T11:07:48.067,131.210,-6.646,0.244,-21.098
1602947268077,2020-10-17T11:07:48.077,131.220,-5.549,0.915,-21.829
1602947268087,2020-10-17T11:07:48.087,131.230,-4.573,1.829,-22.256
1602947268097,2020-10-17T11:07:48.097,131.240,-3.963,2.378,-22.744
1602947268107,2020-10-17T11:07:48.107,131.250,-3.841,2.866,-23.293
1602947268117,2020-10-17T11:07:48.117,131.260,-3.902,3.476,-23.963
1602947268127,2020-10-17T11:07:48.127,131.270,-3.293,3.537,-23.659
1602947268137,2020-10-17T11:07:48.137,131.280,-2.195,3.293,-22.012
1602947268147,2020-10-17T11:07:48.147,131.290,-1.402,2.866,-20.244
1602947268157,2020-10-17T11:07:48.157,131.300,-1.280,2.012,-19.573
1602947268167,2020-10-17T11:07:48.167,131.310,-1.707,1.098,-19.268
1602947268177,2020-10-17T11:07:48.177,131.320,-1.280,0.366,-18.293
1602947268187,2020-10-17T11:07:48.187,131.330,-0.549,-0.061,-16.829
1602947268197,2020-10-17T11:07:48.197,131.340,-0.488,-0.183,-16.341
1602947268207,2020-10-17T11:07:48.207,131.350,-0.976,-0.427,-16.951
1602947268217,2020-10-17T11:07:48.217,131.360,-1.280,-0.854,-17.317
1602947268227,2020-10-17T11:07:48.227,131.370,-1.463,-1.341,-16.829
1602947268237,2020-10-17T11:07:48.237,131.380,-1.707,-1.585,-16.524
1602947268247,2020-10-17T11:07:48.247,131.390,-1.707,-1.524,-17.134
1602947268257,2020-10-17T11:07:48.257,131.400,-1.585,-1.159,-17.805
1602947268267,2020-10-17T11:07:48.267,131.410,-1.280,-0.976,-17.622
1602947268277,2020-10-17T11:07:48.277,131.420,-1.220,-1.159,-16.341
1602947268287,2020-10-17T11:07:48.287,131.430,-1.341,-1.646,-14.329
1602947268297,2020-10-17T11:07:48.297,131.440,-1.402,-1.951,-12.256
1602947268307,2020-10-17T11:07:48.307,131.450,-1.280,-1.890,-10.183
1602947268317,2020-10-17T11:07:48.317,131.460,-1.098,-1.768,-8.293
1602947268327,2020-10-17T11:07:48.327,131.470,-0.854,-1.402,-6.951
1602947268337,2020-10-17T11:07:48.337,131.480,-0.732,-0.976,-5.915
1602947268347,2020-10-17T11:07:48.347,131.490,-1.037,-0.732,-5.122
1602947268357,2020-10-17T11:07:48.357,131.500,-1.524,-0.549,-5.000
1602947268367,2020-10-17T11:07:48.367,131.510,-2.256,-0.427,-5.366
1602947268377,2020-10-17T11:07:48.377,131.520,-2.805,-0.244,-6.463
1602947268387,2020-10-17T11:07:48.387,131.530,-3.049,-0.366,-7.683
1602947268397,2020-10-17T11:07:48.397,131.540,-3.293,-0.671,-8.293
1602947268407,2020-10-17T11:07:48.407,131.550,-3.049,-1.220,-8.232
1602947268417,2020-10-17T11:07:48.417,131.560,-2.561,-2.073,-8.110
1602947268427,2020-10-17T11:07:48.427,131.570,-2.012,-2.988,-8.110
1602947268437,2020-10-17T11:07:48.437,131.580,-0.671,-3.476,-8.659
1602947268447,2020-10-17T11:07:48.447,131.590,0.671,-3.598,-9.756
1602947268457,2020-10-17T11:07:48.457,131.600,1.890,-3.659,-10.732
1602947268467,2020-10-17T11:07:48.467,131.610,2.988,-3.902,-10.976
1602947268477,2020-10-17T11:07:48.477,131.620,3.780,-4.146,-10.488
1602947268487,2020-10-17T11:07:48.487,131.630,4.207,-4.390,-9.634
1602947268497,2020-10-17T11:07:48.497,131.640,3.902,-4.878,-8.902
1602947268507,2020-10-17T11:07:48.507,131.650,3.659,-5.427,-8.232
1602947268517,2020-10-17T11:07:48.517,131.660,3.963,-5.732,-7.317
1602947268527,2020-10-17T11:07:48.527,131.670,4.390,-5.976,-6.220
1602947268537,2020-10-17T11:07:48.537,131.680,4.695,-5.854,-5.183
1602947268547,2020-10-17T11:07:48.547,131.690,5.000,-5.732,-4.756
1602947268557,2020-10-17T11:07:48.557,131.700,5.244,-5.366,-4.451
1602947268567,2020-10-17T11:07:48.567,131.710,5.366,-5.061,-3.720
1602947268577,2020-10-17T11:07:48.577,131.720,5.549,-4.878,-2.744
1602947268587,2020-10-17T11:07:48.587,131.730,5.610,-4.817,-1.463
1602947268597,2020-10-17T11:07:48.597,131.740,5.305,-4.695,-0.122
1602947268607,2020-10-17T11:07:48.607,131.750,4.939,-4.573,1.159
1602947268617,2020-10-17T11:07:48.617,131.760,4.573,-4.634,2.317
1602947268627,2020-10-17T11:07:48.627,131.770,4.329,-4.451,2.866
1602947268637,2020-10-17T11:07:48.637,131.780,4.268,-4.268,2.683
1602947268647,2020-10-17T11:07:48.647,131.790,3.963,-4.085,2.256
1602947268657,2020-10-17T11:07:48.657,131.800,4.024,-3.841,1.890
1602947268667,2020-10-17T11:07:48.667,131.810,4.268,-3.598,1.707
1602947268677,2020-10-17T11:07:48.677,131.820,4.329,-3.415,1.646
1602947268687,2020-10-17T11:07:48.687,131.830,4.207,-3.293,1.768
1602947268697,2020-10-17T11:07:48.697,131.840,3.902,-3.354,1.890
1602947268707,2020-10-17T11:07:48.707,131.850,3.476,-3.293,1.951
1602947268717,2020-10-17T11:07:48.717,131.860,2.927,-3.293,2.012
1602947268727,2020-10-17T11:07:48.727,131.870,2.439,-3.232,2.256
1602947268737,2020-10-17T11:07:48.737,131.880,2.195,-2.988,2.500
1602947268747,2020-10-17T11:07:48.747,131.890,2.012,-2.805,2.500
1602947268757,2020-10-17T11:07:48.757,131.900,1.646,-2.500,2.622
1602947268767,2020-10-17T11:07:48.767,131.910,1.037,-2.256,3.049
1602947268777,2020-10-17T11:07:48.777,131.920,0.427,-2.195,3.780
1602947268787,2020-10-17T11:07:48.787,131.930,0.183,-2.012,4.329
1602947268797,2020-10-17T11:07:48.797,131.940,0.610,-1.646,4.634
1602947268807,2020-10-17T11:07:48.807,131.950,0.915,-1.341,4.634
1602947268817,2020-10-17T11:07:48.817,131.960,1.159,-1.280,5.061
1602947268827,2020-10-17T11:07:48.827,131.970,1.098,-1.585,5.976
1602947268837,2020-10-17T11:07:48.837,131.980,0.854,-1.951,7.073
1602947268847,2020-10-17T11:07:48.847,131.990,0.610,-2.195,7.439
1602947268857,2020-10-17T11:07:48.857,132.000,0.122,-2.256,7.195
1602947268867,2020-10-17T11:07:48.867,132.010,0.000,-1.585,6.402
1602947268877,2020-10-17T11:07:48.877,132.020,-0.061,-0.488,5.549
1602947268887,2020-10-17T11:07:48.887,132.030,-0.488,0.732,4.451
1602947268897,2020-10-17T11:07:48.897,132.040,-1.341,1.951,3.780
1602947268907,2020-10-17T11:07:48.907,132.050,-2.378,2.622,3.902
1602947268917,2020-10-17T11:07:48.917,132.060,-3.476,2.744,4.451
1602947268927,2020-10-17T11:07:48.927,132.070,-4.756,2.195,5.427
1602947268937,2020-10-17T11:07:48.937,132.080,-5.732,0.976,6.159
1602947268947,2020-10-17T11:07:48.947,132.090,-6.524,-0.244,6.707
1602947268957,2020-10-17T11:07:48.957,132.100,-6.829,-1.463,7.012
1602947268967,2020-10-17T11:07:48.967,132.110,-6.707,-2.622,7.012
1602947268977,2020-10-17T11:07:48.977,132.120,-6.463,-3.659,6.951
1602947268987,2020-10-17T11:07:48.987,132.130,-5.854,-4.573,6.890
1602947268997,2020-10-17T11:07:48.997,132.140,-5.000,-5.244,6.707
1602947269007,2020-10-17T11:07:49.007,132.150,-4.024,-5.549,6.341
1602947269017,2020-10-17T11:07:49.017,132.160,-2.744,-5.732,5.549
1602947269027,2020-10-17T11:07:49.027,132.170,-1.829,-5.549,4.695
1602947269037,2020-10-17T11:07:49.037,132.180,-1.037,-5.305,4.146
1602947269047,2020-10-17T11:07:49.047,132.190,-0.427,-5.000,3.963
1602947269057,2020-10-17T11:07:49.057,132.200,-0.061,-4.573,3.720
1602947269067,2020-10-17T11:07:49.067,132.210,0.000,-3.902,3.232
1602947269077,2020-10-17T11:07:49.077,132.220,0.366,-3.293,2.805
1602947269087,2020-10-17T11:07:49.087,132.230,0.793,-2.439,2.683
1602947269097,2020-10-17T11:07:49.097,132.240,1.159,-1.768,2.927
1602947269107,2020-10-17T11:07:49.107,132.250,1.524,-1.220,3.476
1602947269117,2020-10-17T11:07:49.117,132.260,1.768,-0.549,3.902
1602947269127,2020-10-17T11:07:49.127,132.270,1.890,0.183,3.963
1602947269137,2020-10-17T11:07:49.137,132.280,2.134,0.610,4.024
1602947269147,2020-10-17T11:07:49.147,132.290,2.256,1.037,4.207
1602947269157,2020-10-17T11:07:49.157,132.300,2.195,1.341,4.512
1602947269167,2020-10-17T11:07:49.167,132.310,2.317,1.585,4.695
1602947269177,2020-10-17T11:07:49.177,132.320,2.439,1.646,4.756
1602947269187,2020-10-17T11:07:49.187,132.330,2.500,1.768,4.634
1602947269197,2020-10-17T11:07:49.197,132.340,2.439,1.951,4.329
1602947269207,2020-10-17T11:07:49.207,132.350,2.500,1.890,3.841
1602947269217,2020-10-17T11:07:49.217,132.360,2.561,1.707,3.537
1602947269227,2020-10-17T11:07:49.227,132.370,2.561,1.341,3.171
1602947269237,2020-10-17T11:07:49.237,132.380,2.561,0.793,2.622
1602947269247,2020-10-17T11:07:49.247,132.390,2.195,0.061,2.317
1602947269257,2020-10-17T11:07:49.257,132.400,2.073,-0.854,2.439
1602947269267,2020-10-17T11:07:49.267,132.410,2.317,-1.890,2.866
1602947269277,2020-10-17T11:07:49.277,132.420,2.622,-2.500,3.171
1602947269287,2020-10-17T11:07:49.287,132.430,3.232,-2.500,2.744
1602947269297,2020-10-17T11:07:49.297,132.440,3.780,-2.256,2.073
1602947269307,2020-10-17T11:07:49.307,132.450,3.963,-1.829,2.012
1602947269317,2020-10-17T11:07:49.317,132.460,3.720,-1.585,2.317
1602947269327,2020-10-17T11:07:49.327,132.470,3.110,-1.280,2.439
1602947269337,2020-10-17T11:07:49.337,132.480,2.073,-1.159,2.012
1602947269347,2020-10-17T11:07:49.347,132.490,1.098,-1.098,1.524
1602947269357,2020-10-17T11:07:49.357,132.500,0.366,-1.098,1.280
1602947269367,2020-10-17T11:07:49.367,132.510,-0.244,-1.220,1.037
1602947269377,2020-10-17T11:07:49.377,132.520,-0.610,-1.280,0.793
1602947269387,2020-10-17T11:07:49.387,132.530,-0.671,-1.280,0.488
1602947269397,2020-10-17T11:07:49.397,132.540,-0.976,-1.220,0.122
1602947269407,2020-10-17T11:07:49.407,132.550,-1.280,-1.280,-0.183
1602947269417,2020-10-17T11:07:49.417,132.560,-1.463,-1.341,-0.427
1602947269427,2020-10-17T11:07:49.427,132.570,-1.951,-1.463,-0.671
1602947269437,2020-10-17T11:07:49.437,132.580,-2.378,-1.829,-0.793
1602947269447,2020-10-17T11:07:49.447,132.590,-2.561,-2.256,-0.671
1602947269457,2020-10-17T11:07:49.457,132.600,-2.622,-2.622,-0.488
1602947269467,2020-10-17T11:07:49.467,132.610,-2.500,-3.110,-0.244
1602947269477,2020-10-17T11:07:49.477,132.620,-2.683,-3.415,0.061
1602947269487,2020-10-17T11:07:49.487,132.630,-2.805,-3.659,0.366
1602947269497,2020-10-17T11:07:49.497,132.640,-2.622,-3.841,0.305
1602947269507,2020-10-17T11:07:49.507,132.650,-2.256,-3.841,0.183
1602947269517,2020-10-17T11:07:49.517,132.660,-2.012,-3.720,0.427
1602947269527,2020-10-17T11:07:49.527,132.670,-1.829,-3.720,1.037
1602947269537,2020-10-17T11:07:49.537,132.680,-1.707,-3.598,1.463
1602947269547,2020-10-17T11:07:49.547,132.690,-1.829,-3.476,1.402
1602947269557,2020-10-17T11:07:49.557,132.700,-2.012,-3.537,1.402
1602947269567,2020-10-17T11:07:49.567,132.710,-2.012,-3.598,1.829
1602947269577,2020-10-17T11:07:49.577,132.720,-1.890,-3.476,2.561
1602947269587,2020-10-17T11:07:49.587,132.730,-1.707,-3.659,3.232
1602947269597,2020-10-17T11:07:49.597,132.740,-1.402,-3.780,3.841
