epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1602947833004,2020-10-17T11:17:13.004,85.910,0.671,0.122,-0.305
1602947833014,2020-10-17T11:17:13.014,85.920,0.671,0.000,-0.122
1602947833024,2020-10-17T11:17:13.024,85.930,0.549,-0.061,0.122
1602947833034,2020-10-17T11:17:13.034,85.940,0.427,0.000,0.183
1602947833044,2020-10-17T11:17:13.044,85.950,0.183,-0.061,-0.061
1602947833054,2020-10-17T11:17:13.054,85.960,0.061,-0.061,-0.366
1602947833064,2020-10-17T11:17:13.064,85.970,0.183,-0.061,-0.610
1602947833074,2020-10-17T11:17:13.074,85.980,0.549,-0.061,-0.366
1602947833084,2020-10-17T11:17:13.084,85.990,0.732,-0.122,0.061
1602947833094,2020-10-17T11:17:13.094,86.000,0.854,-0.183,0.366
1602947833104,2020-10-17T11:17:13.104,86.010,0.549,-0.305,0.366
1602947833114,2020-10-17T11:17:13.114,86.020,0.305,-0.427,0.244
1602947833124,2020-10-17T11:17:13.124,86.030,0.183,-0.610,0.244
1602947833134,2020-10-17T11:17:13.134,86.040,0.061,-0.488,0.183
1602947833144,2020-10-17T11:17:13.144,86.050,0.122,-0.488,0.061
1602947833154,2020-10-17T11:17:13.154,86.060,0.244,-0.366,-0.122
1602947833164,2020-10-17T11:17:13.164,86.070,0.305,-0.366,-0.183
1602947833174,2020-10-17T11:17:13.174,86.080,0.488,-0.366,-0.061
1602947833184,2020-10-17T11:17:13.184,86.090,0.671,-0.305,-0.183
1602947833194,2020-10-17T11:17:13.194,86.100,0.854,-0.244,-0.305
1602947833204,2020-10-17T11:17:13.204,86.110,0.915,-0.183,-0.305
1602947833214,2020-10-17T11:17:13.214,86.120,1.220,-0.183,-0.305
1602947833224,2020-10-17T11:17:13.224,86.130,1.220,0.000,-0.366
1602947833234,2020-10-17T11:17:13.234,86.140,1.159,0.061,-0.427
1602947833244,2020-10-17T11:17:13.244,86.150,1.220,0.122,-0.305
1602947833254,2020-10-17T11:17:13.254,86.160,1.280,0.427,-0.183
1602947833264,2020-10-17T11:17:13.264,86.170,1.159,0.488,-0.244
1602947833274,2020-10-17T11:17:13.274,86.180,1.037,0.427,-0.183
1602947833284,2020-10-17T11:17:13.284,86.190,1.037,0.305,-0.244
1602947833294,2020-10-17T11:17:13.294,86.200,0.976,0.244,-0.305
1602947833304,2020-10-17T11:17:13.304,86.210,0.915,0.183,-0.427
1602947833314,2020-10-17T11:17:13.314,86.220,0.915,0.061,-0.488
1602947833324,2020-10-17T11:17:13.324,86.230,0.671,0.000,-0.427
1602947833334,2020-10-17T11:17:13.334,86.240,0.549,-0.183,-0.427
1602947833344,2020-10-17T11:17:13.344,86.250,0.549,-0.427,-0.427
1602947833354,2020-10-17T11:17:13.354,86.260,0.488,-0.610,-0.244
1602947833364,2020-10-17T11:17:13.364,86.270,0.488,-0.671,0.000
1602947833374,2020-10-17T11:17:13.374,86.280,0.427,-0.732,0.061
1602947833384,2020-10-17T11:17:13.384,86.290,0.244,-0.793,0.061
1602947833394,2020-10-17T11:17:13.394,86.300,0.061,-0.610,-0.061
1602947833404,2020-10-17T11:17:13.404,86.310,-0.183,-0.488,-0.061
1602947833414,2020-10-17T11:17:13.414,86.320,-0.366,-0.305,0.000
1602947833424,2020-10-17T11:17:13.424,86.330,-0.305,-0.244,0.244
1602947833434,2020-10-17T11:17:13.434,86.340,-0.122,-0.244,0.610
1602947833444,2020-10-17T11:17:13.444,86.350,-0.183,-0.244,0.793
1602947833454,2020-10-17T11:17:13.454,86.360,-0.366,-0.305,0.488
1602947833464,2020-10-17T11:17:13.464,86.370,-0.427,-0.366,0.183
1602947833474,2020-10-17T11:17:13.474,86.380,-0.549,-0.549,0.549
1602947833484,2020-10-17T11:17:13.484,86.390,-0.671,-0.671,0.793
1602947833494,2020-10-17T11:17:13.494,86.400,-0.732,-0.793,0.732
1602947833504,2020-10-17T11:17:13.504,86.410,-0.549,-0.793,0.549
1602947833514,2020-10-17T11:17:13.514,86.420,-0.122,-0.793,0.549
1602947833524,2020-10-17T11:17:13.524,86.430,0.244,-1.037,1.220
1602947833534,2020-10-17T11:17:13.534,86.440,0.549,-1.220,1.951
1602947833544,2020-10-17T11:17:13.544,86.450,0.671,-1.280,2.378
1602947833554,2020-10-17T11:17:13.554,86.460,0.488,-1.341,2.134
1602947833564,2020-10-17T11:17:13.564,86.470,0.122,-1.524,1.646
1602947833574,2020-10-17T11:17:13.574,86.480,-0.061,-1.524,1.341
1602947833584,2020-10-17T11:17:13.584,86.490,-0.183,-1.524,0.976
1602947833594,2020-10-17T11:17:13.594,86.500,-0.061,-1.402,0.549
1602947833604,2020-10-17T11:17:13.604,86.510,0.427,-1.220,0.305
1602947833614,2020-10-17T11:17:13.614,86.520,0.610,-0.976,0.183
1602947833624,2020-10-17T11:17:13.624,86.530,0.793,-0.793,0.244
1602947833634,2020-10-17T11:17:13.634,86.540,0.854,-0.732,0.244
1602947833644,2020-10-17T11:17:13.644,86.550,0.854,-0.671,0.305
1602947833654,2020-10-17T11:17:13.654,86.560,0.854,-0.610,0.122
1602947833664,2020-10-17T11:17:13.664,86.570,0.793,-0.671,0.061
1602947833674,2020-10-17T11:17:13.674,86.580,0.793,-0.671,0.122
1602947833684,2020-10-17T11:17:13.684,86.590,0.793,-0.610,0.061
1602947833694,2020-10-17T11:17:13.694,86.600,1.037,-0.488,0.183
1602947833704,2020-10-17T11:17:13.704,86.610,1.159,-0.366,0.427
1602947833714,2020-10-17T11:17:13.714,86.620,0.854,-0.366,0.671
1602947833724,2020-10-17T11:17:13.724,86.630,0.610,-0.244,0.488
1602947833734,2020-10-17T11:17:13.734,86.640,0.427,-0.183,0.244
1602947833744,2020-10-17T11:17:13.744,86.650,0.183,-0.061,0.061
1602947833754,2020-10-17T11:17:13.754,86.660,0.427,-0.122,-0.061
1602947833764,2020-10-17T11:17:13.764,86.670,0.610,0.000,0.061
1602947833774,2020-10-17T11:17:13.774,86.680,0.793,0.000,0.427
1602947833784,2020-10-17T11:17:13.784,86.690,1.037,0.000,0.732
1602947833794,2020-10-17T11:17:13.794,86.700,0.976,-0.061,0.793
1602947833804,2020-10-17T11:17:13.804,86.710,0.732,-0.122,0.732
1602947833814,2020-10-17T11:17:13.814,86.720,0.488,-0.244,0.549
1602947833824,2020-10-17T11:17:13.824,86.730,0.305,-0.366,0.488
1602947833834,2020-10-17T11:17:13.834,86.740,0.305,-0.427,0.366
1602947833844,2020-10-17T11:17:13.844,86.750,0.427,-0.366,0.305
1602947833854,2020-10-17T11:17:13.854,86.760,0.244,-0.427,0.366
1602947833864,2020-10-17T11:17:13.864,86.770,0.305,-0.488,0.427
1602947833874,2020-10-17T11:17:13.874,86.780,0.549,-0.366,0.549
1602947833884,2020-10-17T11:17:13.884,86.790,0.427,-0.366,0.549
1602947833894,2020-10-17T11:17:13.894,86.800,0.427,-0.366,0.366
1602947833904,2020-10-17T11:17:13.904,86.810,0.549,-0.366,0.122
1602947833914,2020-10-17T11:17:13.914,86.820,0.610,-0.366,0.061
1602947833924,2020-10-17T11:17:13.924,86.830,0.549,-0.427,0.061
1602947833934,2020-10-17T11:17:13.934,86.840,0.732,-0.305,0.183
1602947833944,2020-10-17T11:17:13.944,86.850,0.732,-0.183,0.305
1602947833954,2020-10-17T11:17:13.954,86.860,0.671,-0.122,0.427
1602947833964,2020-10-17T11:17:13.964,86.870,0.610,-0.183,0.549
1602947833974,2020-10-17T11:17:13.974,86.880,0.549,-0.122,0.610
1602947833984,2020-10-17T11:17:13.984,86.890,0.549,0.000,0.427
1602947833994,2020-10-17T11:17:13.994,86.900,0.488,0.000,0.305
1602947834004,2020-10-17T11:17:14.004,86.910,0.549,0.000,0.183
1602947834014,2020-10-17T11:17:14.014,86.920,0.549,-0.061,0.122
1602947834024,2020-10-17T11:17:14.024,86.930,0.671,-0.122,0.061
1602947834034,2020-10-17T11:17:14.034,86.940,0.488,-0.183,0.061
1602947834044,2020-10-17T11:17:14.044,86.950,0.366,-0.366,0.183
1602947834054,2020-10-17T11:17:14.054,86.960,0.244,-0.610,0.305
1602947834064,2020-10-17T11:17:14.064,86.970,0.244,-0.671,0.488
1602947834074,2020-10-17T11:17:14.074,86.980,0.366,-0.732,0.549
1602947834084,2020-10-17T11:17:14.084,86.990,0.610,-0.915,0.732
1602947834094,2020-10-17T11:17:14.094,87.000,0.610,-0.915,0.854
1602947834104,2020-10-17T11:17:14.104,87.010,0.610,-0.671,0.793
1602947834114,2020-10-17T11:17:14.114,87.020,0.549,-0.549,0.732
1602947834124,2020-10-17T11:17:14.124,87.030,0.488,-0.366,0.793
1602947834134,2020-10-17T11:17:14.134,87.040,0.488,-0.183,1.098
1602947834144,2020-10-17T11:17:14.144,87.050,0.305,-0.061,1.280
1602947834154,2020-10-17T11:17:14.154,87.060,0.183,-0.061,1.037
1602947834164,2020-10-17T11:17:14.164,87.070,0.122,-0.183,0.732
1602947834174,2020-10-17T11:17:14.174,87.080,0.061,-0.061,0.732
1602947834184,2020-10-17T11:17:14.184,87.090,0.000,-0.183,0.671
1602947834194,2020-10-17T11:17:14.194,87.100,0.305,-0.244,0.366
1602947834204,2020-10-17T11:17:14.204,87.110,0.427,-0.122,-0.122
1602947834214,2020-10-17T11:17:14.214,87.120,0.488,-0.122,-0.244
1602947834224,2020-10-17T11:17:14.224,87.130,0.610,-0.488,0.366
1602947834234,2020-10-17T11:17:14.234,87.140,0.549,-0.854,0.976
1602947834244,2020-10-17T11:17:14.244,87.150,0.671,-1.098,1.341
1602947834254,2020-10-17T11:17:14.254,87.160,0.549,-1.280,1.220
1602947834264,2020-10-17T11:17:14.264,87.170,0.366,-1.341,1.098
1602947834274,2020-10-17T11:17:14.274,87.180,0.183,-1.341,0.915
1602947834284,2020-10-17T11:17:14.284,87.190,0.183,-1.159,0.671
1602947834294,2020-10-17T11:17:14.294,87.200,0.122,-0.915,0.549
1602947834304,2020-10-17T11:17:14.304,87.210,0.122,-0.610,0.244
1602947834314,2020-10-17T11:17:14.314,87.220,0.244,-0.305,0.061
1602947834324,2020-10-17T11:17:14.324,87.230,0.427,-0.122,0.000
1602947834334,2020-10-17T11:17:14.334,87.240,0.610,0.061,-0.366
1602947834344,2020-10-17T11:17:14.344,87.250,0.732,0.183,-0.366
1602947834354,2020-10-17T11:17:14.354,87.260,0.732,0.244,-0.427
1602947834364,2020-10-17T11:17:14.364,87.270,0.793,0.244,-0.549
1602947834374,2020-10-17T11:17:14.374,87.280,0.793,0.183,-0.549
1602947834384,2020-10-17T11:17:14.384,87.290,0.915,0.122,-0.610
1602947834394,2020-10-17T11:17:14.394,87.300,0.915,-0.122,-0.488
1602947834404,2020-10-17T11:17:14.404,87.310,0.976,-0.183,-0.366
1602947834414,2020-10-17T11:17:14.414,87.320,1.037,-0.244,-0.122
1602947834424,2020-10-17T11:17:14.424,87.330,0.915,-0.366,0.000
1602947834434,2020-10-17T11:17:14.434,87.340,0.732,-0.427,0.000
1602947834444,2020-10-17T11:17:14.444,87.350,0.427,-0.427,0.000
1602947834454,2020-10-17T11:17:14.454,87.360,0.244,-0.366,-0.122
1602947834464,2020-10-17T11:17:14.464,87.370,0.305,-0.244,-0.183
1602947834474,2020-10-17T11:17:14.474,87.380,0.610,-0.122,0.000
1602947834484,2020-10-17T11:17:14.484,87.390,0.427,0.000,0.366
1602947834494,2020-10-17T11:17:14.494,87.400,0.244,-0.183,0.549
1602947834504,2020-10-17T11:17:14.504,87.410,0.244,-0.305,0.671
1602947834514,2020-10-17T11:17:14.514,87.420,0.122,-0.427,0.549
1602947834524,2020-10-17T11:17:14.524,87.430,-0.183,-0.549,0.671
1602947834534,2020-10-17T11:17:14.534,87.440,-0.244,-0.793,0.732
1602947834544,2020-10-17T11:17:14.544,87.450,-0.305,-0.793,0.915
1602947834554,2020-10-17T11:17:14.554,87.460,-0.244,-0.854,0.915
1602947834564,2020-10-17T11:17:14.564,87.470,-0.244,-0.915,0.793
1602947834574,2020-10-17T11:17:14.574,87.480,-0.244,-0.671,0.549
1602947834584,2020-10-17T11:17:14.584,87.490,-0.244,-0.549,0.183
1602947834594,2020-10-17T11:17:14.594,87.500,0.000,-0.427,-0.122
1602947834604,2020-10-17T11:17:14.604,87.510,0.061,-0.305,-0.244
1602947834614,2020-10-17T11:17:14.614,87.520,0.122,-0.305,-0.366
1602947834624,2020-10-17T11:17:14.624,87.530,0.122,-0.305,-0.366
1602947834634,2020-10-17T11:17:14.634,87.540,0.366,-0.366,-0.183
1602947834644,2020-10-17T11:17:14.644,87.550,0.488,-0.366,-0.122
1602947834654,2020-10-17T11:17:14.654,87.560,0.549,-0.366,0.000
1602947834664,2020-10-17T11:17:14.664,87.570,0.671,-0.427,0.183
1602947834674,2020-10-17T11:17:14.674,87.580,0.549,-0.427,0.183
1602947834684,2020-10-17T11:17:14.684,87.590,0.305,-0.488,0.061
1602947834694,2020-10-17T11:17:14.694,87.600,0.244,-0.549,-0.061
1602947834704,2020-10-17T11:17:14.704,87.610,0.244,-0.488,-0.244
1602947834714,2020-10-17T11:17:14.714,87.620,0.244,-0.427,-0.366
1602947834724,2020-10-17T11:17:14.724,87.630,0.366,-0.305,-0.366
1602947834734,2020-10-17T11:17:14.734,87.640,0.427,-0.244,-0.244
1602947834744,2020-10-17T11:17:14.744,87.650,0.488,-0.244,-0.122
1602947834754,2020-10-17T11:17:14.754,87.660,0.305,-0.305,-0.244
1602947834764,2020-10-17T11:17:14.764,87.670,0.366,-0.244,-0.488
1602947834774,2020-10-17T11:17:14.774,87.680,0.244,-0.244,-0.366
1602947834784,2020-10-17T11:17:14.784,87.690,0.244,-0.244,-0.183
1602947834794,2020-10-17T11:17:14.794,87.700,0.305,-0.244,0.000
1602947834804,2020-10-17T11:17:14.804,87.710,0.061,-0.183,0.061
1602947834814,2020-10-17T11:17:14.814,87.720,-0.061,-0.061,0.183
1602947834824,2020-10-17T11:17:14.824,87.730,0.061,-0.244,0.427
1602947834834,2020-10-17T11:17:14.834,87.740,0.000,-0.488,0.549
1602947834844,2020-10-17T11:17:14.844,87.750,0.061,-0.549,0.427
1602947834854,2020-10-17T11:17:14.854,87.760,0.061,-0.793,0.183
1602947834864,2020-10-17T11:17:14.864,87.770,0.183,-0.915,0.000
1602947834874,2020-10-17T11:17:14.874,87.780,0.427,-0.976,0.061
1602947834884,2020-10-17T11:17:14.884,87.790,0.549,-1.037,0.000
1602947834894,2020-10-17T11:17:14.894,87.800,0.732,-0.976,-0.244
1602947834904,2020-10-17T11:17:14.904,87.810,0.915,-0.732,-0.488
1602947834914,2020-10-17T11:17:14.914,87.820,1.220,-0.610,-0.427
1602947834924,2020-10-17T11:17:14.924,87.830,1.280,-0.488,0.061
1602947834934,2020-10-17T11:17:14.934,87.840,1.280,-0.366,0.610
1602947834944,2020-10-17T11:17:14.944,87.850,1.159,-0.427,0.854
1602947834954,2020-10-17T11:17:14.954,87.860,0.915,-0.549,0.854
1602947834964,2020-10-17T11:17:14.964,87.870,0.671,-0.488,0.793
1602947834974,2020-10-17T11:17:14.974,87.880,0.366,-0.427,0.732
1602947834984,2020-10-17T11:17:14.984,87.890,0.244,-0.366,0.610
1602947834994,2020-10-17T11:17:14.994,87.900,0.061,-0.366,0.488
1602947835004,2020-10-17T11:17:15.004,87.910,0.061,-0.244,0.366
1602947835014,2020-10-17T11:17:15.014,87.920,0.305,-0.183,0.244
1602947835024,2020-10-17T11:17:15.024,87.930,0.366,-0.122,0.183
1602947835034,2020-10-17T11:17:15.034,87.940,0.549,-0.061,0.183
1602947835044,2020-10-17T11:17:15.044,87.950,0.549,-0.183,-0.061
1602947835054,2020-10-17T11:17:15.054,87.960,0.427,-0.305,-0.305
1602947835064,2020-10-17T11:17:15.064,87.970,0.366,-0.366,-0.549
1602947835074,2020-10-17T11:17:15.074,87.980,0.305,-0.366,-0.610
1602947835084,2020-10-17T11:17:15.084,87.990,0.183,-0.427,-0.488
1602947835094,2020-10-17T11:17:15.094,88.000,0.061,-0.427,-0.488
1602947835104,2020-10-17T11:17:15.104,88.010,0.305,-0.305,-0.244
1602947835114,2020-10-17T11:17:15.114,88.020,0.427,-0.183,0.122
1602947835124,2020-10-17T11:17:15.124,88.030,0.122,-0.183,0.305
1602947835134,2020-10-17T11:17:15.134,88.040,-0.122,-0.305,0.549
1602947835144,2020-10-17T11:17:15.144,88.050,-0.244,-0.427,0.671
1602947835154,2020-10-17T11:17:15.154,88.060,-0.427,-0.427,0.427
1602947835164,2020-10-17T11:17:15.164,88.070,-0.305,-0.488,0.305
1602947835174,2020-10-17T11:17:15.174,88.080,-0.122,-0.610,0.488
1602947835184,2020-10-17T11:17:15.184,88.090,0.244,-0.488,0.610
1602947835194,2020-10-17T11:17:15.194,88.100,0.488,-0.427,0.427
1602947835204,2020-10-17T11:17:15.204,88.110,0.610,-0.305,0.061
1602947835214,2020-10-17T11:17:15.214,88.120,0.732,-0.183,-0.183
1602947835224,2020-10-17T11:17:15.224,88.130,0.549,-0.183,-0.183
1602947835234,2020-10-17T11:17:15.234,88.140,0.488,-0.305,-0.183
1602947835244,2020-10-17T11:17:15.244,88.150,0.183,-0.305,-0.244
1602947835254,2020-10-17T11:17:15.254,88.160,0.061,-0.305,-0.549
1602947835264,2020-10-17T11:17:15.264,88.170,0.183,-0.488,-0.793
1602947835274,2020-10-17T11:17:15.274,88.180,0.488,-0.610,-0.915
1602947835284,2020-10-17T11:17:15.284,88.190,0.671,-0.671,-1.037
1602947835294,2020-10-17T11:17:15.294,88.200,0.793,-0.793,-1.098
1602947835304,2020-10-17T11:17:15.304,88.210,0.915,-0.732,-0.976
1602947835314,2020-10-17T11:17:15.314,88.220,1.037,-0.610,-0.854
1602947835324,2020-10-17T11:17:15.324,88.230,1.159,-0.549,-0.671
1602947835334,2020-10-17T11:17:15.334,88.240,1.220,-0.549,-0.427
1602947835344,2020-10-17T11:17:15.344,88.250,1.280,-0.366,-0.183
1602947835354,2020-10-17T11:17:15.354,88.260,1.402,-0.305,-0.122
1602947835364,2020-10-17T11:17:15.364,88.270,1.280,-0.244,0.000
1602947835374,2020-10-17T11:17:15.374,88.280,1.280,-0.061,0.061
1602947835384,2020-10-17T11:17:15.384,88.290,1.159,0.000,0.000
1602947835394,2020-10-17T11:17:15.394,88.300,0.915,0.061,0.000
1602947835404,2020-10-17T11:17:15.404,88.310,0.854,0.061,0.000
1602947835414,2020-10-17T11:17:15.414,88.320,0.854,0.122,0.122
1602947835424,2020-10-17T11:17:15.424,88.330,0.854,0.122,0.305
1602947835434,2020-10-17T11:17:15.434,88.340,0.915,-0.122,0.549
1602947835444,2020-10-17T11:17:15.444,88.350,1.037,-0.488,0.915
1602947835454,2020-10-17T11:17:15.454,88.360,0.854,-0.915,1.220
1602947835464,2020-10-17T11:17:15.464,88.370,0.549,-1.280,1.037
1602947835474,2020-10-17T11:17:15.474,88.380,0.427,-1.524,0.610
1602947835484,2020-10-17T11:17:15.484,88.390,0.122,-1.768,0.427
1602947835494,2020-10-17T11:17:15.494,88.400,0.061,-1.768,0.488
1602947835504,2020-10-17T11:17:15.504,88.410,-0.244,-1.829,0.366
1602947835514,2020-10-17T11:17:15.514,88.420,-0.610,-1.463,0.122
1602947835524,2020-10-17T11:17:15.524,88.430,-0.732,-1.037,0.122
1602947835534,2020-10-17T11:17:15.534,88.440,-0.671,-0.854,0.488
1602947835544,2020-10-17T11:17:15.544,88.450,-0.671,-0.671,0.976
1602947835554,2020-10-17T11:17:15.554,88.460,-0.671,-0.610,1.159
1602947835564,2020-10-17T11:17:15.564,88.470,-0.549,-0.549,1.159
1602947835574,2020-10-17T11:17:15.574,88.480,-0.549,-0.671,1.037
1602947835584,2020-10-17T11:17:15.584,88.490,-0.610,-0.793,0.854
1602947835594,2020-10-17T11:17:15.594,88.500,-0.427,-0.854,0.793
1602947835604,2020-10-17T11:17:15.604,88.510,-0.244,-0.854,0.427
1602947835614,2020-10-17T11:17:15.614,88.520,0.000,-0.732,-0.061
1602947835624,2020-10-17T11:17:15.624,88.530,0.305,-0.671,-0.366
1602947835634,2020-10-17T11:17:15.634,88.540,0.427,-0.610,0.000
1602947835644,2020-10-17T11:17:15.644,88.550,0.610,-0.549,0.549
1602947835654,2020-10-17T11:17:15.654,88.560,0.549,-0.488,0.915
1602947835664,2020-10-17T11:17:15.664,88.570,0.610,-0.427,0.915
1602947835674,2020-10-17T11:17:15.674,88.580,0.488,-0.305,0.427
1602947835684,2020-10-17T11:17:15.684,88.590,0.366,-0.366,0.000
1602947835694,2020-10-17T11:17:15.694,88.600,0.244,-0.427,-0.183
1602947835704,2020-10-17T11:17:15.704,88.610,0.366,-0.610,0.000
1602947835714,2020-10-17T11:17:15.714,88.620,0.427,-0.732,-0.183
1602947835724,2020-10-17T11:17:15.724,88.630,0.549,-0.854,-0.549
1602947835734,2020-10-17T11:17:15.734,88.640,0.427,-0.854,-0.671
1602947835744,2020-10-17T11:17:15.744,88.650,0.366,-0.854,-0.732
1602947835754,2020-10-17T11:17:15.754,88.660,0.366,-1.037,-0.793
1602947835764,2020-10-17T11:17:15.764,88.670,0.244,-0.976,-0.610
1602947835774,2020-10-17T11:17:15.774,88.680,0.305,-0.915,-0.427
1602947835784,2020-10-17T11:17:15.784,88.690,0.427,-0.793,-0.183
1602947835794,2020-10-17T11:17:15.794,88.700,0.488,-0.610,0.000
1602947835804,2020-10-17T11:17:15.804,88.710,0.610,-0.549,0.000
1602947835814,2020-10-17T11:17:15.814,88.720,0.671,-0.366,0.183
1602947835824,2020-10-17T11:17:15.824,88.730,0.671,-0.183,0.305
1602947835834,2020-10-17T11:17:15.834,88.740,0.610,0.061,0.305
1602947835844,2020-10-17T11:17:15.844,88.750,0.488,0.122,0.366
1602947835854,2020-10-17T11:17:15.854,88.760,0.305,0.061,0.427
1602947835864,2020-10-17T11:17:15.864,88.770,0.244,0.000,0.427
1602947835874,2020-10-17T11:17:15.874,88.780,0.366,-0.122,0.488
1602947835884,2020-10-17T11:17:15.884,88.790,0.488,-0.244,0.732
1602947835894,2020-10-17T11:17:15.894,88.800,0.488,-0.427,0.976
1602947835904,2020-10-17T11:17:15.904,88.810,0.488,-0.549,1.037
1602947835914,2020-10-17T11:17:15.914,88.820,0.549,-0.671,0.915
1602947835924,2020-10-17T11:17:15.924,88.830,0.488,-0.915,0.915
1602947835934,2020-10-17T11:17:15.934,88.840,0.427,-0.976,1.159
1602947835944,2020-10-17T11:17:15.944,88.850,0.122,-0.976,0.976
1602947835954,2020-10-17T11:17:15.954,88.860,0.000,-0.915,0.915
1602947835964,2020-10-17T11:17:15.964,88.870,0.061,-0.793,0.732
1602947835974,2020-10-17T11:17:15.974,88.880,0.122,-0.793,0.427
1602947835984,2020-10-17T11:17:15.984,88.890,0.122,-0.732,0.366
1602947835994,2020-10-17T11:17:15.994,88.900,0.122,-0.549,0.061
1602947836004,2020-10-17T11:17:16.004,88.910,0.183,-0.427,-0.244
1602947836014,2020-10-17T11:17:16.014,88.920,0.305,-0.305,-0.244
1602947836024,2020-10-17T11:17:16.024,88.930,0.488,-0.366,-0.183
1602947836034,2020-10-17T11:17:16.034,88.940,0.549,-0.305,0.122
1602947836044,2020-10-17T11:17:16.044,88.950,0.427,-0.305,0.366
1602947836054,2020-10-17T11:17:16.054,88.960,0.244,-0.366,0.488
1602947836064,2020-10-17T11:17:16.064,88.970,0.061,-0.183,0.366
1602947836074,2020-10-17T11:17:16.074,88.980,0.122,-0.183,0.122
1602947836084,2020-10-17T11:17:16.084,88.990,0.244,-0.183,0.061
1602947836094,2020-10-17T11:17:16.094,89.000,0.183,-0.122,0.061
1602947836104,2020-10-17T11:17:16.104,89.010,0.244,-0.122,-0.122
1602947836114,2020-10-17T11:17:16.114,89.020,0.244,-0.122,-0.122
1602947836124,2020-10-17T11:17:16.124,89.030,0.183,-0.122,0.000
1602947836134,2020-10-17T11:17:16.134,89.040,0.122,-0.183,-0.061
1602947836144,2020-10-17T11:17:16.144,89.050,-0.122,-0.244,-0.305
1602947836154,2020-10-17T11:17:16.154,89.060,-0.244,-0.244,-0.549
1602947836164,2020-10-17T11:17:16.164,89.070,-0.244,-0.244,-0.366
1602947836174,2020-10-17T11:17:16.174,89.080,-0.183,-0.244,-0.183
1602947836184,2020-10-17T11:17:16.184,89.090,-0.183,-0.305,-0.244
1602947836194,2020-10-17T11:17:16.194,89.100,-0.183,-0.244,-0.305
1602947836204,2020-10-17T11:17:16.204,89.110,-0.244,-0.366,-0.366
1602947836214,2020-10-17T11:17:16.214,89.120,-0.244,-0.305,-0.244
1602947836224,2020-10-17T11:17:16.224,89.130,-0.183,-0.366,-0.183
1602947836234,2020-10-17T11:17:16.234,89.140,-0.244,-0.549,-0.305
1602947836244,2020-10-17T11:17:16.244,89.150,-0.183,-0.427,-0.366
1602947836254,2020-10-17T11:17:16.254,89.160,-0.122,-0.305,-0.183
1602947836264,2020-10-17T11:17:16.264,89.170,0.000,-0.427,0.183
1602947836274,2020-10-17T11:17:16.274,89.180,0.061,-0.488,0.488
1602947836284,2020-10-17T11:17:16.284,89.190,0.122,-0.488,0.366
1602947836294,2020-10-17T11:17:16.294,89.200,0.183,-0.366,0.183
1602947836304,2020-10-17T11:17:16.304,89.210,0.122,-0.305,0.122
1602947836314,2020-10-17T11:17:16.314,89.220,0.061,-0.244,0.122
1602947836324,2020-10-17T11:17:16.324,89.230,0.183,-0.122,0.183
1602947836334,2020-10-17T11:17:16.334,89.240,0.183,0.061,-0.183
1602947836344,2020-10-17T11:17:16.344,89.250,0.244,0.122,-0.549
1602947836354,2020-10-17T11:17:16.354,89.260,0.427,0.061,-0.427
1602947836364,2020-10-17T11:17:16.364,89.270,0.610,-0.061,0.061
1602947836374,2020-10-17T11:17:16.374,89.280,0.793,-0.305,0.610
1602947836384,2020-10-17T11:17:16.384,89.290,0.549,-0.671,0.976
1602947836394,2020-10-17T11:17:16.394,89.300,0.305,-0.915,0.976
1602947836404,2020-10-17T11:17:16.404,89.310,0.000,-0.976,0.610
1602947836414,2020-10-17T11:17:16.414,89.320,-0.244,-1.037,0.366
1602947836424,2020-10-17T11:17:16.424,89.330,-0.244,-0.915,0.366
1602947836434,2020-10-17T11:17:16.434,89.340,-0.244,-0.854,0.366
1602947836444,2020-10-17T11:17:16.444,89.350,-0.366,-0.671,0.305
1602947836454,2020-10-17T11:17:16.454,89.360,-0.366,-0.427,0.122
1602947836464,2020-10-17T11:17:16.464,89.370,-0.183,-0.305,0.122
1602947836474,2020-10-17T11:17:16.474,89.380,0.000,-0.183,0.000
1602947836484,2020-10-17T11:17:16.484,89.390,0.122,-0.061,-0.244
1602947836494,2020-10-17T11:17:16.494,89.400,0.183,-0.061,-0.427
1602947836504,2020-10-17T11:17:16.504,89.410,0.122,0.000,-0.549
1602947836514,2020-10-17T11:17:16.514,89.420,0.000,-0.122,-0.427
1602947836524,2020-10-17T11:17:16.524,89.430,0.061,-0.061,-0.305
1602947836534,2020-10-17T11:17:16.534,89.440,0.244,-0.122,-0.183
1602947836544,2020-10-17T11:17:16.544,89.450,0.427,-0.061,0.061
1602947836554,2020-10-17T11:17:16.554,89.460,0.488,-0.122,0.366
1602947836564,2020-10-17T11:17:16.564,89.470,0.366,-0.244,0.427
1602947836574,2020-10-17T11:17:16.574,89.480,0.488,-0.366,0.366
1602947836584,2020-10-17T11:17:16.584,89.490,0.549,-0.488,0.244
1602947836594,2020-10-17T11:17:16.594,89.500,0.549,-0.549,0.183
1602947836604,2020-10-17T11:17:16.604,89.510,0.610,-0.671,0.366
1602947836614,2020-10-17T11:17:16.614,89.520,0.610,-0.671,0.793
1602947836624,2020-10-17T11:17:16.624,89.530,0.427,-0.793,1.037
