epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1602948150062,2020-10-17T11:22:30.062,109.310,3.537,11.890,-2.683
1602948150072,2020-10-17T11:22:30.072,109.320,5.000,13.780,-4.146
1602948150082,2020-10-17T11:22:30.082,109.330,6.402,15.061,-2.500
1602948150092,2020-10-17T11:22:30.092,109.340,7.012,16.159,-1.768
1602948150102,2020-10-17T11:22:30.102,109.350,6.829,16.890,-1.768
1602948150112,2020-10-17T11:22:30.112,109.360,7.561,16.524,2.439
1602948150122,2020-10-17T11:22:30.122,109.370,10.793,15.549,12.256
1602948150132,2020-10-17T11:22:30.132,109.380,11.951,18.537,9.634
1602948150142,2020-10-17T11:22:30.142,109.390,11.280,23.049,-6.829
1602948150152,2020-10-17T11:22:30.152,109.400,14.085,23.293,-3.720
1602948150162,2020-10-17T11:22:30.162,109.410,22.744,22.500,12.195
1602948150172,2020-10-17T11:22:30.172,109.420,24.268,26.159,10.610
1602948150182,2020-10-17T11:22:30.182,109.430,19.939,31.037,-3.110
1602948150192,2020-10-17T11:22:30.192,109.440,19.146,32.927,-5.488
1602948150202,2020-10-17T11:22:30.202,109.450,20.488,32.561,2.744
1602948150212,2020-10-17T11:22:30.212,109.460,19.939,32.317,8.476
1602948150222,2020-10-17T11:22:30.222,109.470,15.854,33.232,7.500
1602948150232,2020-10-17T11:22:30.232,109.480,11.037,33.963,3.780
1602948150242,2020-10-17T11:22:30.242,109.490,7.744,34.085,2.317
1602948150252,2020-10-17T11:22:30.252,109.500,5.915,34.146,1.341
1602948150262,2020-10-17T11:22:30.262,109.510,4.207,34.268,-0.671
1602948150272,2020-10-17T11:22:30.272,109.520,2.988,34.268,-1.037
1602948150282,2020-10-17T11:22:30.282,109.530,3.049,33.476,1.951
1602948150292,2020-10-17T11:22:30.292,109.540,4.390,32.134,7.195
1602948150302,2020-10-17T11:22:30.302,109.550,5.671,30.976,11.463
1602948150312,2020-10-17T11:22:30.312,109.560,7.134,30.183,12.866
1602948150322,2020-10-17T11:22:30.322,109.570,9.268,29.634,12.317
1602948150332,2020-10-17T11:22:30.332,109.580,11.829,28.720,11.341
1602948150342,2020-10-17T11:22:30.342,109.590,13.902,27.683,9.512
1602948150352,2020-10-17T11:22:30.352,109.600,15.366,26.707,7.378
1602948150362,2020-10-17T11:22:30.362,109.610,15.793,25.610,5.671
1602948150372,2020-10-17T11:22:30.372,109.620,15.610,24.146,4.695
1602948150382,2020-10-17T11:22:30.382,109.630,15.183,22.500,3.963
1602948150392,2020-10-17T11:22:30.392,109.640,15.061,21.037,3.720
1602948150402,2020-10-17T11:22:30.402,109.650,15.671,19.756,4.817
1602948150412,2020-10-17T11:22:30.412,109.660,16.829,18.598,6.646
1602948150422,2020-10-17T11:22:30.422,109.670,18.354,17.866,8.049
1602948150432,2020-10-17T11:22:30.432,109.680,19.817,17.744,8.720
1602948150442,2020-10-17T11:22:30.442,109.690,21.037,18.110,9.390
1602948150452,2020-10-17T11:22:30.452,109.700,22.073,18.659,9.878
1602948150462,2020-10-17T11:22:30.462,109.710,22.195,19.329,9.512
1602948150472,2020-10-17T11:22:30.472,109.720,21.524,20.183,8.354
1602948150482,2020-10-17T11:22:30.482,109.730,20.732,21.037,7.134
1602948150492,2020-10-17T11:22:30.492,109.740,20.000,21.707,6.585
1602948150502,2020-10-17T11:22:30.502,109.750,19.146,22.317,6.585
1602948150512,2020-10-17T11:22:30.512,109.760,18.720,22.744,6.707
1602948150522,2020-10-17T11:22:30.522,109.770,18.598,23.293,6.768
1602948150532,2020-10-17T11:22:30.532,109.780,18.598,24.146,6.402
1602948150542,2020-10-17T11:22:30.542,109.790,18.963,25.122,5.732
1602948150552,2020-10-17T11:22:30.552,109.800,19.268,26.098,5.122
1602948150562,2020-10-17T11:22:30.562,109.810,19.024,26.829,4.817
1602948150572,2020-10-17T11:22:30.572,109.820,17.622,27.378,3.841
1602948150582,2020-10-17T11:22:30.582,109.830,16.341,27.866,1.951
1602948150592,2020-10-17T11:22:30.592,109.840,14.024,27.927,-0.427
1602948150602,2020-10-17T11:22:30.602,109.850,11.829,27.317,-2.439
1602948150612,2020-10-17T11:22:30.612,109.860,10.427,26.585,-3.537
1602948150622,2020-10-17T11:22:30.622,109.870,9.390,25.488,-3.537
1602948150632,2020-10-17T11:22:30.632,109.880,8.354,24.451,-3.841
1602948150642,2020-10-17T11:22:30.642,109.890,7.561,22.988,-4.268
1602948150652,2020-10-17T11:22:30.652,109.900,6.951,20.976,-2.988
1602948150662,2020-10-17T11:22:30.662,109.910,6.890,18.902,-0.793
1602948150672,2020-10-17T11:22:30.672,109.920,5.854,16.707,0.671
1602948150682,2020-10-17T11:22:30.682,109.930,4.451,14.146,2.378
1602948150692,2020-10-17T11:22:30.692,109.940,0.976,11.707,2.256
1602948150702,2020-10-17T11:22:30.702,109.950,-3.049,9.085,2.134
1602948150712,2020-10-17T11:22:30.712,109.960,-5.610,5.671,4.817
1602948150722,2020-10-17T11:22:30.722,109.970,-8.171,2.195,7.622
1602948150732,2020-10-17T11:22:30.732,109.980,-9.329,-1.524,11.585
1602948150742,2020-10-17T11:22:30.742,109.990,-9.024,-5.183,18.110
1602948150752,2020-10-17T11:22:30.752,110.000,-11.890,-5.915,12.073
1602948150762,2020-10-17T11:22:30.762,110.010,-18.598,-7.073,0.000
1602948150772,2020-10-17T11:22:30.772,110.020,-18.963,-11.890,4.573
1602948150782,2020-10-17T11:22:30.782,110.030,-13.598,-17.012,18.110
1602948150792,2020-10-17T11:22:30.792,110.040,-12.378,-18.841,19.939
1602948150802,2020-10-17T11:22:30.802,110.050,-15.488,-19.268,12.622
1602948150812,2020-10-17T11:22:30.812,110.060,-14.573,-20.793,12.256
1602948150822,2020-10-17T11:22:30.822,110.070,-9.207,-21.951,17.622
1602948150832,2020-10-17T11:22:30.832,110.080,-5.244,-20.549,16.280
1602948150842,2020-10-17T11:22:30.842,110.090,-4.573,-17.317,7.683
1602948150852,2020-10-17T11:22:30.852,110.100,-3.415,-15.549,3.293
1602948150862,2020-10-17T11:22:30.862,110.110,-0.793,-15.732,6.524
1602948150872,2020-10-17T11:22:30.872,110.120,0.976,-16.402,10.793
1602948150882,2020-10-17T11:22:30.882,110.130,1.951,-17.195,13.537
1602948150892,2020-10-17T11:22:30.892,110.140,2.927,-18.049,15.915
1602948150902,2020-10-17T11:22:30.902,110.150,3.598,-18.598,16.951
1602948150912,2020-10-17T11:22:30.912,110.160,3.049,-18.963,15.671
1602948150922,2020-10-17T11:22:30.922,110.170,1.463,-19.024,12.195
1602948150932,2020-10-17T11:22:30.932,110.180,-0.488,-18.963,8.537
1602948150942,2020-10-17T11:22:30.942,110.190,-2.012,-19.146,6.037
1602948150952,2020-10-17T11:22:30.952,110.200,-3.293,-19.085,4.756
1602948150962,2020-10-17T11:22:30.962,110.210,-4.695,-18.476,2.927
1602948150972,2020-10-17T11:22:30.972,110.220,-6.585,-17.561,0.427
1602948150982,2020-10-17T11:22:30.982,110.230,-8.354,-16.585,-1.768
1602948150992,2020-10-17T11:22:30.992,110.240,-10.122,-15.732,-3.049
1602948151002,2020-10-17T11:22:31.002,110.250,-12.317,-15.122,-3.841
1602948151012,2020-10-17T11:22:31.012,110.260,-14.390,-14.695,-4.573
1602948151022,2020-10-17T11:22:31.022,110.270,-16.646,-14.451,-5.488
1602948151032,2020-10-17T11:22:31.032,110.280,-18.171,-14.207,-6.402
1602948151042,2020-10-17T11:22:31.042,110.290,-19.268,-13.902,-7.073
1602948151052,2020-10-17T11:22:31.052,110.300,-19.573,-13.659,-7.439
1602948151062,2020-10-17T11:22:31.062,110.310,-19.512,-13.354,-7.744
1602948151072,2020-10-17T11:22:31.072,110.320,-19.146,-12.866,-8.232
1602948151082,2020-10-17T11:22:31.082,110.330,-18.049,-12.622,-7.744
1602948151092,2020-10-17T11:22:31.092,110.340,-16.098,-12.561,-6.341
1602948151102,2020-10-17T11:22:31.102,110.350,-14.695,-12.805,-4.817
1602948151112,2020-10-17T11:22:31.112,110.360,-13.780,-13.110,-2.378
1602948151122,2020-10-17T11:22:31.122,110.370,-12.927,-13.537,-0.061
1602948151132,2020-10-17T11:22:31.132,110.380,-13.110,-13.720,0.732
1602948151142,2020-10-17T11:22:31.142,110.390,-13.902,-13.780,0.610
1602948151152,2020-10-17T11:22:31.152,110.400,-14.268,-13.720,0.488
1602948151162,2020-10-17T11:22:31.162,110.410,-13.537,-13.476,0.732
1602948151172,2020-10-17T11:22:31.172,110.420,-12.561,-13.232,-0.488
1602948151182,2020-10-17T11:22:31.182,110.430,-12.683,-12.622,-4.085
1602948151192,2020-10-17T11:22:31.192,110.440,-12.561,-12.439,-7.073
1602948151202,2020-10-17T11:22:31.202,110.450,-11.646,-12.683,-7.866
1602948151212,2020-10-17T11:22:31.212,110.460,-10.793,-12.561,-9.085
1602948151222,2020-10-17T11:22:31.222,110.470,-10.427,-12.134,-11.341
1602948151232,2020-10-17T11:22:31.232,110.480,-9.024,-11.463,-12.500
1602948151242,2020-10-17T11:22:31.242,110.490,-6.463,-10.305,-13.171
1602948151252,2020-10-17T11:22:31.252,110.500,-3.598,-8.293,-14.939
1602948151262,2020-10-17T11:22:31.262,110.510,-0.732,-5.671,-18.171
1602948151272,2020-10-17T11:22:31.272,110.520,2.378,-3.415,-18.841
1602948151282,2020-10-17T11:22:31.282,110.530,5.732,-0.976,-18.780
1602948151292,2020-10-17T11:22:31.292,110.540,7.012,2.012,-21.037
1602948151302,2020-10-17T11:22:31.302,110.550,8.537,4.207,-20.122
1602948151312,2020-10-17T11:22:31.312,110.560,13.902,4.512,-10.488
1602948151322,2020-10-17T11:22:31.322,110.570,18.415,6.402,-2.622
1602948151332,2020-10-17T11:22:31.332,110.580,14.390,13.354,-20.305
1602948151342,2020-10-17T11:22:31.342,110.590,10.610,16.524,-29.451
1602948151352,2020-10-17T11:22:31.352,110.600,16.341,13.963,-9.207
1602948151362,2020-10-17T11:22:31.362,110.610,20.488,14.695,0.610
1602948151372,2020-10-17T11:22:31.372,110.620,13.293,20.122,-16.280
1602948151382,2020-10-17T11:22:31.382,110.630,8.476,23.110,-27.439
1602948151392,2020-10-17T11:22:31.392,110.640,10.671,22.378,-20.061
1602948151402,2020-10-17T11:22:31.402,110.650,12.683,21.585,-12.012
1602948151412,2020-10-17T11:22:31.412,110.660,10.061,22.561,-13.720
1602948151422,2020-10-17T11:22:31.422,110.670,6.768,23.354,-15.976
1602948151432,2020-10-17T11:22:31.432,110.680,5.671,23.110,-12.988
1602948151442,2020-10-17T11:22:31.442,110.690,4.085,23.232,-11.646
1602948151452,2020-10-17T11:22:31.452,110.700,0.976,23.293,-12.805
1602948151462,2020-10-17T11:22:31.462,110.710,-2.012,22.805,-11.951
1602948151472,2020-10-17T11:22:31.472,110.720,-4.207,21.646,-8.110
1602948151482,2020-10-17T11:22:31.482,110.730,-5.427,20.244,-3.476
1602948151492,2020-10-17T11:22:31.492,110.740,-5.732,19.329,-0.183
1602948151502,2020-10-17T11:22:31.502,110.750,-5.488,18.659,1.220
1602948151512,2020-10-17T11:22:31.512,110.760,-4.634,17.927,2.012
1602948151522,2020-10-17T11:22:31.522,110.770,-2.744,17.195,3.232
1602948151532,2020-10-17T11:22:31.532,110.780,-0.427,16.646,4.146
1602948151542,2020-10-17T11:22:31.542,110.790,2.378,16.402,4.695
1602948151552,2020-10-17T11:22:31.552,110.800,5.549,16.098,5.610
1602948151562,2020-10-17T11:22:31.562,110.810,9.085,15.976,6.768
1602948151572,2020-10-17T11:22:31.572,110.820,12.317,16.037,7.439
1602948151582,2020-10-17T11:22:31.582,110.830,15.183,16.098,7.927
1602948151592,2020-10-17T11:22:31.592,110.840,18.049,15.976,8.780
1602948151602,2020-10-17T11:22:31.602,110.850,20.488,15.976,9.146
1602948151612,2020-10-17T11:22:31.612,110.860,22.561,15.976,8.780
1602948151622,2020-10-17T11:22:31.622,110.870,24.146,15.915,8.415
1602948151632,2020-10-17T11:22:31.632,110.880,25.244,16.037,8.293
1602948151642,2020-10-17T11:22:31.642,110.890,26.220,16.341,8.354
1602948151652,2020-10-17T11:22:31.652,110.900,26.890,16.829,8.354
1602948151662,2020-10-17T11:22:31.662,110.910,27.256,17.439,8.232
1602948151672,2020-10-17T11:22:31.672,110.920,27.195,18.171,8.232
1602948151682,2020-10-17T11:22:31.682,110.930,26.768,19.207,8.354
1602948151692,2020-10-17T11:22:31.692,110.940,26.098,20.061,8.659
1602948151702,2020-10-17T11:22:31.702,110.950,25.427,21.037,8.780
1602948151712,2020-10-17T11:22:31.712,110.960,24.695,22.134,8.598
1602948151722,2020-10-17T11:22:31.722,110.970,23.476,23.171,8.171
1602948151732,2020-10-17T11:22:31.732,110.980,22.378,23.963,8.293
1602948151742,2020-10-17T11:22:31.742,110.990,21.341,24.207,8.902
1602948151752,2020-10-17T11:22:31.752,111.000,19.939,24.207,8.963
1602948151762,2020-10-17T11:22:31.762,111.010,18.171,23.780,8.659
1602948151772,2020-10-17T11:22:31.772,111.020,16.037,23.110,8.110
1602948151782,2020-10-17T11:22:31.782,111.030,13.537,22.073,6.890
1602948151792,2020-10-17T11:22:31.792,111.040,10.732,20.305,5.549
1602948151802,2020-10-17T11:22:31.802,111.050,8.110,18.537,4.146
1602948151812,2020-10-17T11:22:31.812,111.060,5.610,16.646,2.256
1602948151822,2020-10-17T11:22:31.822,111.070,3.415,14.451,0.671
1602948151832,2020-10-17T11:22:31.832,111.080,1.768,12.195,-1.159
1602948151842,2020-10-17T11:22:31.842,111.090,0.854,10.183,-3.049
1602948151852,2020-10-17T11:22:31.852,111.100,0.854,8.354,-4.817
1602948151862,2020-10-17T11:22:31.862,111.110,1.280,6.951,-7.134
1602948151872,2020-10-17T11:22:31.872,111.120,0.915,6.037,-10.427
1602948151882,2020-10-17T11:22:31.882,111.130,0.061,4.939,-12.500
1602948151892,2020-10-17T11:22:31.892,111.140,-0.854,3.049,-10.244
1602948151902,2020-10-17T11:22:31.902,111.150,-1.280,0.671,-4.695
1602948151912,2020-10-17T11:22:31.912,111.160,-1.098,-2.439,3.780
1602948151922,2020-10-17T11:22:31.922,111.170,0.976,-6.220,16.768
1602948151932,2020-10-17T11:22:31.932,111.180,2.134,-5.488,15.000
1602948151942,2020-10-17T11:22:31.942,111.190,-0.183,-4.634,5.549
1602948151952,2020-10-17T11:22:31.952,111.200,1.037,-9.634,16.159
1602948151962,2020-10-17T11:22:31.962,111.210,5.305,-13.780,30.366
1602948151972,2020-10-17T11:22:31.972,111.220,2.683,-12.500,22.256
1602948151982,2020-10-17T11:22:31.982,111.230,-2.012,-12.012,10.366
1602948151992,2020-10-17T11:22:31.992,111.240,-1.524,-14.695,14.329
1602948152002,2020-10-17T11:22:32.002,111.250,0.122,-16.341,19.756
1602948152012,2020-10-17T11:22:32.012,111.260,0.000,-15.244,15.671
1602948152022,2020-10-17T11:22:32.022,111.270,-0.061,-12.622,7.744
1602948152032,2020-10-17T11:22:32.032,111.280,0.793,-10.000,2.134
1602948152042,2020-10-17T11:22:32.042,111.290,1.585,-7.866,-2.256
1602948152052,2020-10-17T11:22:32.052,111.300,1.402,-6.280,-5.671
1602948152062,2020-10-17T11:22:32.062,111.310,0.671,-5.488,-7.683
1602948152072,2020-10-17T11:22:32.072,111.320,-0.183,-5.366,-7.500
1602948152082,2020-10-17T11:22:32.082,111.330,-1.829,-5.854,-5.488
1602948152092,2020-10-17T11:22:32.092,111.340,-4.573,-7.012,-2.744
1602948152102,2020-10-17T11:22:32.102,111.350,-7.866,-8.232,-0.610
1602948152112,2020-10-17T11:22:32.112,111.360,-11.159,-8.902,0.549
1602948152122,2020-10-17T11:22:32.122,111.370,-13.963,-9.573,1.707
1602948152132,2020-10-17T11:22:32.132,111.380,-16.585,-10.122,3.537
1602948152142,2020-10-17T11:22:32.142,111.390,-18.963,-10.061,4.390
1602948152152,2020-10-17T11:22:32.152,111.400,-21.402,-9.634,4.085
1602948152162,2020-10-17T11:22:32.162,111.410,-23.476,-9.268,3.537
1602948152172,2020-10-17T11:22:32.172,111.420,-25.305,-9.207,3.476
1602948152182,2020-10-17T11:22:32.182,111.430,-27.073,-9.390,3.537
1602948152192,2020-10-17T11:22:32.192,111.440,-29.024,-9.512,3.293
1602948152202,2020-10-17T11:22:32.202,111.450,-30.610,-10.183,3.354
1602948152212,2020-10-17T11:22:32.212,111.460,-32.012,-11.220,4.085
1602948152222,2020-10-17T11:22:32.222,111.470,-32.866,-12.195,5.183
1602948152232,2020-10-17T11:22:32.232,111.480,-33.232,-13.049,6.159
1602948152242,2020-10-17T11:22:32.242,111.490,-33.049,-14.024,6.890
1602948152252,2020-10-17T11:22:32.252,111.500,-32.317,-15.061,7.561
1602948152262,2020-10-17T11:22:32.262,111.510,-31.524,-15.915,8.293
1602948152272,2020-10-17T11:22:32.272,111.520,-30.305,-16.707,9.146
1602948152282,2020-10-17T11:22:32.282,111.530,-29.024,-17.378,9.207
1602948152292,2020-10-17T11:22:32.292,111.540,-27.683,-17.744,8.293
1602948152302,2020-10-17T11:22:32.302,111.550,-26.402,-18.110,6.829
1602948152312,2020-10-17T11:22:32.312,111.560,-25.122,-18.049,5.061
1602948152322,2020-10-17T11:22:32.322,111.570,-23.963,-17.744,2.927
1602948152332,2020-10-17T11:22:32.332,111.580,-22.805,-17.805,1.646
1602948152342,2020-10-17T11:22:32.342,111.590,-20.976,-18.171,2.439
1602948152352,2020-10-17T11:22:32.352,111.600,-19.634,-18.537,2.805
1602948152362,2020-10-17T11:22:32.362,111.610,-19.329,-18.598,1.280
1602948152372,2020-10-17T11:22:32.372,111.620,-19.024,-18.841,0.061
1602948152382,2020-10-17T11:22:32.382,111.630,-17.744,-19.573,0.671
1602948152392,2020-10-17T11:22:32.392,111.640,-16.402,-20.427,1.951
1602948152402,2020-10-17T11:22:32.402,111.650,-15.061,-20.488,1.707
1602948152412,2020-10-17T11:22:32.412,111.660,-13.598,-20.183,1.402
1602948152422,2020-10-17T11:22:32.422,111.670,-11.280,-19.756,1.829
1602948152432,2020-10-17T11:22:32.432,111.680,-8.902,-18.476,0.610
1602948152442,2020-10-17T11:22:32.442,111.690,-7.073,-16.463,-2.866
1602948152452,2020-10-17T11:22:32.452,111.700,-4.878,-13.659,-7.134
1602948152462,2020-10-17T11:22:32.462,111.710,-1.951,-11.220,-8.354
1602948152472,2020-10-17T11:22:32.472,111.720,1.159,-8.415,-8.598
1602948152482,2020-10-17T11:22:32.482,111.730,3.963,-4.817,-11.585
1602948152492,2020-10-17T11:22:32.492,111.740,6.768,-1.280,-12.988
1602948152502,2020-10-17T11:22:32.502,111.750,10.732,1.037,-9.390
1602948152512,2020-10-17T11:22:32.512,111.760,16.829,2.073,1.220
1602948152522,2020-10-17T11:22:32.522,111.770,21.280,6.585,2.683
1602948152532,2020-10-17T11:22:32.532,111.780,21.098,13.598,-14.939
1602948152542,2020-10-17T11:22:32.542,111.790,20.976,15.000,-16.280
1602948152552,2020-10-17T11:22:32.552,111.800,26.768,12.805,3.171
1602948152562,2020-10-17T11:22:32.562,111.810,29.085,15.366,6.646
1602948152572,2020-10-17T11:22:32.572,111.820,23.171,21.951,-13.780
1602948152582,2020-10-17T11:22:32.582,111.830,19.085,24.878,-23.232
1602948152592,2020-10-17T11:22:32.592,111.840,20.061,23.902,-12.805
1602948152602,2020-10-17T11:22:32.602,111.850,19.207,24.695,-8.415
1602948152612,2020-10-17T11:22:32.612,111.860,13.537,27.561,-16.707
1602948152622,2020-10-17T11:22:32.622,111.870,9.207,28.415,-19.085
1602948152632,2020-10-17T11:22:32.632,111.880,7.622,27.500,-13.476
1602948152642,2020-10-17T11:22:32.642,111.890,5.061,27.073,-10.671
1602948152652,2020-10-17T11:22:32.652,111.900,1.890,27.134,-11.402
1602948152662,2020-10-17T11:22:32.662,111.910,0.244,26.280,-10.244
1602948152672,2020-10-17T11:22:32.672,111.920,0.061,24.695,-5.549
1602948152682,2020-10-17T11:22:32.682,111.930,0.854,23.354,0.122
1602948152692,2020-10-17T11:22:32.692,111.940,2.134,22.500,4.756
1602948152702,2020-10-17T11:22:32.702,111.950,4.024,22.439,6.768
1602948152712,2020-10-17T11:22:32.712,111.960,5.732,22.744,7.256
1602948152722,2020-10-17T11:22:32.722,111.970,7.805,22.439,8.354
1602948152732,2020-10-17T11:22:32.732,111.980,9.695,22.012,9.268
1602948152742,2020-10-17T11:22:32.742,111.990,11.098,21.341,9.268
1602948152752,2020-10-17T11:22:32.752,112.000,12.622,20.305,9.207
1602948152762,2020-10-17T11:22:32.762,112.010,14.756,19.024,9.390
1602948152772,2020-10-17T11:22:32.772,112.020,17.073,17.744,9.573
1602948152782,2020-10-17T11:22:32.782,112.030,19.512,16.585,9.817
1602948152792,2020-10-17T11:22:32.792,112.040,22.439,15.488,10.427
1602948152802,2020-10-17T11:22:32.802,112.050,25.366,14.756,10.976
1602948152812,2020-10-17T11:22:32.812,112.060,28.171,14.573,11.098
1602948152822,2020-10-17T11:22:32.822,112.070,30.549,14.695,10.793
1602948152832,2020-10-17T11:22:32.832,112.080,32.317,15.122,10.305
1602948152842,2020-10-17T11:22:32.842,112.090,33.110,15.427,9.756
1602948152852,2020-10-17T11:22:32.852,112.100,33.110,15.610,9.268
1602948152862,2020-10-17T11:22:32.862,112.110,32.744,15.610,8.963
1602948152872,2020-10-17T11:22:32.872,112.120,32.500,15.427,9.329
1602948152882,2020-10-17T11:22:32.882,112.130,32.439,15.427,9.878
1602948152892,2020-10-17T11:22:32.892,112.140,31.951,15.183,10.549
1602948152902,2020-10-17T11:22:32.902,112.150,31.341,14.695,11.220
1602948152912,2020-10-17T11:22:32.912,112.160,31.037,14.207,12.256
1602948152922,2020-10-17T11:22:32.922,112.170,30.549,14.085,12.561
1602948152932,2020-10-17T11:22:32.932,112.180,29.451,13.537,12.500
1602948152942,2020-10-17T11:22:32.942,112.190,28.110,12.622,12.622
1602948152952,2020-10-17T11:22:32.952,112.200,26.829,12.256,12.195
1602948152962,2020-10-17T11:22:32.962,112.210,25.366,12.195,11.037
1602948152972,2020-10-17T11:22:32.972,112.220,24.024,11.951,8.963
1602948152982,2020-10-17T11:22:32.982,112.230,22.561,12.195,7.012
1602948152992,2020-10-17T11:22:32.992,112.240,20.854,12.500,5.671
1602948153002,2020-10-17T11:22:33.002,112.250,19.756,12.256,5.366
1602948153012,2020-10-17T11:22:33.012,112.260,18.659,11.951,5.244
1602948153022,2020-10-17T11:22:33.022,112.270,16.951,11.585,4.878
1602948153032,2020-10-17T11:22:33.032,112.280,15.488,11.037,4.939
1602948153042,2020-10-17T11:22:33.042,112.290,14.268,10.488,5.061
1602948153052,2020-10-17T11:22:33.052,112.300,13.110,9.817,4.939
1602948153062,2020-10-17T11:22:33.062,112.310,12.134,9.024,5.549
1602948153072,2020-10-17T11:22:33.072,112.320,10.610,8.720,4.024
1602948153082,2020-10-17T11:22:33.082,112.330,8.110,8.659,0.793
1602948153092,2020-10-17T11:22:33.092,112.340,6.585,7.988,1.341
1602948153102,2020-10-17T11:22:33.102,112.350,6.280,6.707,4.451
1602948153112,2020-10-17T11:22:33.112,112.360,5.854,5.000,9.329
1602948153122,2020-10-17T11:22:33.122,112.370,6.585,3.293,16.037
1602948153132,2020-10-17T11:22:33.132,112.380,4.207,4.268,10.000
1602948153142,2020-10-17T11:22:33.142,112.390,-2.073,4.695,-0.549
1602948153152,2020-10-17T11:22:33.152,112.400,-3.537,0.793,6.402
1602948153162,2020-10-17T11:22:33.162,112.410,-0.732,-3.720,19.634
1602948153172,2020-10-17T11:22:33.172,112.420,-3.902,-4.756,17.622
1602948153182,2020-10-17T11:22:33.182,112.430,-10.732,-6.159,9.695
1602948153192,2020-10-17T11:22:33.192,112.440,-12.683,-10.122,13.110
1602948153202,2020-10-17T11:22:33.202,112.450,-11.098,-13.841,19.146
1602948153212,2020-10-17T11:22:33.212,112.460,-10.610,-15.122,16.646
1602948153222,2020-10-17T11:22:33.222,112.470,-11.402,-15.305,8.780
1602948153232,2020-10-17T11:22:33.232,112.480,-11.829,-16.159,3.902
1602948153242,2020-10-17T11:22:33.242,112.490,-11.402,-17.866,2.561
1602948153252,2020-10-17T11:22:33.252,112.500,-11.707,-20.427,1.768
1602948153262,2020-10-17T11:22:33.262,112.510,-12.744,-23.415,1.646
1602948153272,2020-10-17T11:22:33.272,112.520,-14.024,-26.890,3.841
1602948153282,2020-10-17T11:22:33.282,112.530,-15.976,-31.280,8.110
1602948153292,2020-10-17T11:22:33.292,112.540,-19.146,-35.793,12.500
1602948153302,2020-10-17T11:22:33.302,112.550,-22.683,-39.878,15.488
1602948153312,2020-10-17T11:22:33.312,112.560,-26.159,-42.927,16.890
1602948153322,2020-10-17T11:22:33.322,112.570,-28.963,-45.305,18.171
1602948153332,2020-10-17T11:22:33.332,112.580,-31.037,-46.768,19.451
1602948153342,2020-10-17T11:22:33.342,112.590,-33.049,-47.195,19.634
1602948153352,2020-10-17T11:22:33.352,112.600,-35.061,-47.195,19.146
1602948153362,2020-10-17T11:22:33.362,112.610,-37.500,-47.073,18.354
1602948153372,2020-10-17T11:22:33.372,112.620,-40.061,-47.012,18.232
1602948153382,2020-10-17T11:22:33.382,112.630,-43.110,-47.195,18.354
1602948153392,2020-10-17T11:22:33.392,112.640,-45.732,-47.500,18.415
1602948153402,2020-10-17T11:22:33.402,112.650,-47.744,-47.622,18.110
1602948153412,2020-10-17T11:22:33.412,112.660,-48.537,-47.561,18.049
1602948153422,2020-10-17T11:22:33.422,112.670,-48.110,-47.256,18.598
1602948153432,2020-10-17T11:22:33.432,112.680,-47.073,-46.646,19.024
1602948153442,2020-10-17T11:22:33.442,112.690,-46.402,-45.854,18.476
1602948153452,2020-10-17T11:22:33.452,112.700,-45.732,-44.817,17.317
1602948153462,2020-10-17T11:22:33.462,112.710,-44.878,-43.841,16.524
1602948153472,2020-10-17T11:22:33.472,112.720,-43.902,-42.622,15.671
1602948153482,2020-10-17T11:22:33.482,112.730,-43.476,-41.402,13.841
1602948153492,2020-10-17T11:22:33.492,112.740,-43.171,-40.061,11.768
1602948153502,2020-10-17T11:22:33.502,112.750,-41.646,-38.902,9.817
1602948153512,2020-10-17T11:22:33.512,112.760,-39.878,-37.439,7.988
1602948153522,2020-10-17T11:22:33.522,112.770,-38.049,-35.793,5.915
1602948153532,2020-10-17T11:22:33.532,112.780,-36.341,-34.512,4.024
1602948153542,2020-10-17T11:22:33.542,112.790,-34.695,-33.659,2.805
1602948153552,2020-10-17T11:22:33.552,112.800,-33.476,-32.927,1.890
1602948153562,2020-10-17T11:22:33.562,112.810,-32.866,-32.317,-0.244
1602948153572,2020-10-17T11:22:33.572,112.820,-32.378,-31.524,-3.171
1602948153582,2020-10-17T11:22:33.582,112.830,-31.037,-30.854,-4.573
1602948153592,2020-10-17T11:22:33.592,112.840,-28.476,-30.122,-4.390
1602948153602,2020-10-17T11:22:33.602,112.850,-25.305,-28.841,-4.512
1602948153612,2020-10-17T11:22:33.612,112.860,-21.159,-27.439,-4.207
1602948153622,2020-10-17T11:22:33.622,112.870,-15.610,-25.549,-2.744
1602948153632,2020-10-17T11:22:33.632,112.880,-9.634,-22.988,-1.707
1602948153642,2020-10-17T11:22:33.642,112.890,-3.902,-19.756,-2.378
1602948153652,2020-10-17T11:22:33.652,112.900,1.341,-15.671,-4.878
1602948153662,2020-10-17T11:22:33.662,112.910,7.561,-11.159,-6.829
1602948153672,2020-10-17T11:22:33.672,112.920,13.963,-6.098,-8.049
1602948153682,2020-10-17T11:22:33.682,112.930,19.451,-0.549,-10.732
1602948153692,2020-10-17T11:22:33.692,112.940,25.305,5.061,-11.890
1602948153702,2020-10-17T11:22:33.702,112.950,34.024,9.573,-5.000
