epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1602947646264,2020-10-17T11:14:06.264,110.730,1.646,-0.488,2.134
1602947646274,2020-10-17T11:14:06.274,110.740,1.585,-0.488,2.012
1602947646284,2020-10-17T11:14:06.284,110.750,1.463,-0.610,1.829
1602947646294,2020-10-17T11:14:06.294,110.760,1.280,-0.610,1.707
1602947646304,2020-10-17T11:14:06.304,110.770,1.098,-0.793,1.646
1602947646314,2020-10-17T11:14:06.314,110.780,0.732,-0.854,1.463
1602947646324,2020-10-17T11:14:06.324,110.790,0.427,-0.671,1.098
1602947646334,2020-10-17T11:14:06.334,110.800,0.305,-0.549,0.732
1602947646344,2020-10-17T11:14:06.344,110.810,0.366,-0.366,0.732
1602947646354,2020-10-17T11:14:06.354,110.820,0.427,-0.366,0.854
1602947646364,2020-10-17T11:14:06.364,110.830,0.549,-0.488,0.793
1602947646374,2020-10-17T11:14:06.374,110.840,0.549,-0.610,0.854
1602947646384,2020-10-17T11:14:06.384,110.850,0.427,-0.732,0.732
1602947646394,2020-10-17T11:14:06.394,110.860,0.244,-0.854,0.793
1602947646404,2020-10-17T11:14:06.404,110.870,0.122,-0.976,0.793
1602947646414,2020-10-17T11:14:06.414,110.880,0.122,-0.915,0.732
1602947646424,2020-10-17T11:14:06.424,110.890,0.366,-0.976,0.671
1602947646434,2020-10-17T11:14:06.434,110.900,0.427,-0.793,0.549
1602947646444,2020-10-17T11:14:06.444,110.910,0.244,-0.732,0.732
1602947646454,2020-10-17T11:14:06.454,110.920,0.000,-0.793,0.854
1602947646464,2020-10-17T11:14:06.464,110.930,-0.061,-0.732,0.671
1602947646474,2020-10-17T11:14:06.474,110.940,0.183,-0.671,0.488
1602947646484,2020-10-17T11:14:06.484,110.950,0.549,-0.549,0.671
1602947646494,2020-10-17T11:14:06.494,110.960,0.671,-0.427,0.854
1602947646504,2020-10-17T11:14:06.504,110.970,0.671,-0.366,0.976
1602947646514,2020-10-17T11:14:06.514,110.980,0.488,-0.366,0.915
1602947646524,2020-10-17T11:14:06.524,110.990,0.366,-0.549,0.976
1602947646534,2020-10-17T11:14:06.534,111.000,0.122,-0.610,0.915
1602947646544,2020-10-17T11:14:06.544,111.010,-0.061,-0.610,0.976
1602947646554,2020-10-17T11:14:06.554,111.020,-0.061,-0.671,0.854
1602947646564,2020-10-17T11:14:06.564,111.030,0.061,-0.793,0.671
1602947646574,2020-10-17T11:14:06.574,111.040,0.000,-0.793,0.488
1602947646584,2020-10-17T11:14:06.584,111.050,0.061,-0.732,0.427
1602947646594,2020-10-17T11:14:06.594,111.060,0.305,-0.732,0.549
1602947646604,2020-10-17T11:14:06.604,111.070,0.427,-0.610,0.549
1602947646614,2020-10-17T11:14:06.614,111.080,0.549,-0.671,0.549
1602947646624,2020-10-17T11:14:06.624,111.090,0.488,-0.549,0.488
1602947646634,2020-10-17T11:14:06.634,111.100,0.244,-0.549,0.488
1602947646644,2020-10-17T11:14:06.644,111.110,0.305,-0.488,0.671
1602947646654,2020-10-17T11:14:06.654,111.120,0.183,-0.427,0.854
1602947646664,2020-10-17T11:14:06.664,111.130,0.000,-0.366,0.610
1602947646674,2020-10-17T11:14:06.674,111.140,0.244,-0.305,0.610
1602947646684,2020-10-17T11:14:06.684,111.150,0.427,-0.122,0.671
1602947646694,2020-10-17T11:14:06.694,111.160,0.549,0.000,0.854
1602947646704,2020-10-17T11:14:06.704,111.170,0.610,0.183,0.915
1602947646714,2020-10-17T11:14:06.714,111.180,0.549,0.183,0.854
1602947646724,2020-10-17T11:14:06.724,111.190,0.427,0.305,0.793
1602947646734,2020-10-17T11:14:06.734,111.200,0.366,0.244,0.793
1602947646744,2020-10-17T11:14:06.744,111.210,0.122,0.183,0.854
1602947646754,2020-10-17T11:14:06.754,111.220,0.000,0.183,0.854
1602947646764,2020-10-17T11:14:06.764,111.230,-0.061,0.122,0.854
1602947646774,2020-10-17T11:14:06.774,111.240,0.244,-0.061,0.854
1602947646784,2020-10-17T11:14:06.784,111.250,0.244,-0.183,0.915
1602947646794,2020-10-17T11:14:06.794,111.260,0.061,-0.488,0.854
1602947646804,2020-10-17T11:14:06.804,111.270,0.061,-0.671,0.915
1602947646814,2020-10-17T11:14:06.814,111.280,0.061,-0.793,0.915
1602947646824,2020-10-17T11:14:06.824,111.290,-0.122,-1.280,0.854
1602947646834,2020-10-17T11:14:06.834,111.300,-0.305,-1.707,0.732
1602947646844,2020-10-17T11:14:06.844,111.310,-0.549,-2.012,0.732
1602947646854,2020-10-17T11:14:06.854,111.320,-0.793,-2.317,0.793
1602947646864,2020-10-17T11:14:06.864,111.330,-0.854,-2.500,0.915
1602947646874,2020-10-17T11:14:06.874,111.340,-1.037,-2.683,0.976
1602947646884,2020-10-17T11:14:06.884,111.350,-1.159,-2.744,1.037
1602947646894,2020-10-17T11:14:06.894,111.360,-1.159,-2.744,1.037
1602947646904,2020-10-17T11:14:06.904,111.370,-1.098,-2.561,0.976
1602947646914,2020-10-17T11:14:06.914,111.380,-0.976,-2.317,0.915
1602947646924,2020-10-17T11:14:06.924,111.390,-0.976,-2.012,0.854
1602947646934,2020-10-17T11:14:06.934,111.400,-0.976,-1.707,0.732
1602947646944,2020-10-17T11:14:06.944,111.410,-0.854,-1.402,0.854
1602947646954,2020-10-17T11:14:06.954,111.420,-0.671,-1.098,1.037
1602947646964,2020-10-17T11:14:06.964,111.430,-0.610,-0.793,0.976
1602947646974,2020-10-17T11:14:06.974,111.440,-0.732,-0.427,0.549
1602947646984,2020-10-17T11:14:06.984,111.450,-0.488,-0.244,0.122
1602947646994,2020-10-17T11:14:06.994,111.460,-0.061,-0.183,0.061
1602947647004,2020-10-17T11:14:07.004,111.470,0.488,-0.244,0.366
1602947647014,2020-10-17T11:14:07.014,111.480,0.854,-0.305,0.732
1602947647024,2020-10-17T11:14:07.024,111.490,1.037,-0.488,0.854
1602947647034,2020-10-17T11:14:07.034,111.500,1.098,-0.549,0.915
1602947647044,2020-10-17T11:14:07.044,111.510,1.098,-0.488,0.854
1602947647054,2020-10-17T11:14:07.054,111.520,1.037,-0.488,0.915
1602947647064,2020-10-17T11:14:07.064,111.530,1.220,-0.244,0.854
1602947647074,2020-10-17T11:14:07.074,111.540,1.280,-0.061,0.732
1602947647084,2020-10-17T11:14:07.084,111.550,1.341,0.122,0.671
1602947647094,2020-10-17T11:14:07.094,111.560,1.463,0.244,0.671
1602947647104,2020-10-17T11:14:07.104,111.570,1.585,0.366,0.793
1602947647114,2020-10-17T11:14:07.114,111.580,1.463,0.427,0.671
1602947647124,2020-10-17T11:14:07.124,111.590,1.341,0.305,0.427
1602947647134,2020-10-17T11:14:07.134,111.600,1.220,0.122,0.244
1602947647144,2020-10-17T11:14:07.144,111.610,1.220,-0.061,0.122
1602947647154,2020-10-17T11:14:07.154,111.620,1.098,-0.244,0.061
1602947647164,2020-10-17T11:14:07.164,111.630,1.037,-0.427,0.061
1602947647174,2020-10-17T11:14:07.174,111.640,0.854,-0.671,0.183
1602947647184,2020-10-17T11:14:07.184,111.650,0.793,-0.976,0.366
1602947647194,2020-10-17T11:14:07.194,111.660,0.732,-1.159,0.610
1602947647204,2020-10-17T11:14:07.204,111.670,0.488,-1.280,0.854
1602947647214,2020-10-17T11:14:07.214,111.680,0.427,-1.341,1.159
1602947647224,2020-10-17T11:14:07.224,111.690,0.244,-1.280,1.159
1602947647234,2020-10-17T11:14:07.234,111.700,0.122,-1.220,1.159
1602947647244,2020-10-17T11:14:07.244,111.710,0.427,-0.976,1.098
1602947647254,2020-10-17T11:14:07.254,111.720,0.610,-0.732,1.159
1602947647264,2020-10-17T11:14:07.264,111.730,0.549,-0.549,1.341
1602947647274,2020-10-17T11:14:07.274,111.740,0.488,-0.427,1.402
1602947647284,2020-10-17T11:14:07.284,111.750,0.305,-0.366,1.341
1602947647294,2020-10-17T11:14:07.294,111.760,0.244,-0.427,1.341
1602947647304,2020-10-17T11:14:07.304,111.770,0.122,-0.427,1.463
1602947647314,2020-10-17T11:14:07.314,111.780,0.000,-0.427,1.524
1602947647324,2020-10-17T11:14:07.324,111.790,-0.122,-0.610,1.585
1602947647334,2020-10-17T11:14:07.334,111.800,-0.244,-0.671,1.524
1602947647344,2020-10-17T11:14:07.344,111.810,-0.305,-0.732,1.341
1602947647354,2020-10-17T11:14:07.354,111.820,-0.366,-0.793,1.341
1602947647364,2020-10-17T11:14:07.364,111.830,-0.305,-0.854,1.159
1602947647374,2020-10-17T11:14:07.374,111.840,-0.427,-0.915,0.793
1602947647384,2020-10-17T11:14:07.384,111.850,-0.549,-0.915,0.610
1602947647394,2020-10-17T11:14:07.394,111.860,-0.488,-0.976,0.610
1602947647404,2020-10-17T11:14:07.404,111.870,-0.427,-0.976,0.549
1602947647414,2020-10-17T11:14:07.414,111.880,-0.488,-0.854,0.427
1602947647424,2020-10-17T11:14:07.424,111.890,-0.610,-0.854,0.366
1602947647434,2020-10-17T11:14:07.434,111.900,-0.610,-1.037,0.549
1602947647444,2020-10-17T11:14:07.444,111.910,-0.488,-1.098,0.732
1602947647454,2020-10-17T11:14:07.454,111.920,-0.305,-1.280,0.976
1602947647464,2020-10-17T11:14:07.464,111.930,-0.122,-1.280,1.220
1602947647474,2020-10-17T11:14:07.474,111.940,-0.061,-1.220,1.463
1602947647484,2020-10-17T11:14:07.484,111.950,0.061,-1.159,1.585
1602947647494,2020-10-17T11:14:07.494,111.960,0.183,-1.159,1.707
1602947647504,2020-10-17T11:14:07.504,111.970,0.244,-1.098,1.768
1602947647514,2020-10-17T11:14:07.514,111.980,0.305,-0.976,1.768
1602947647524,2020-10-17T11:14:07.524,111.990,0.244,-0.976,1.585
1602947647534,2020-10-17T11:14:07.534,112.000,0.244,-0.976,1.463
1602947647544,2020-10-17T11:14:07.544,112.010,0.244,-0.915,1.402
1602947647554,2020-10-17T11:14:07.554,112.020,0.488,-0.976,1.402
1602947647564,2020-10-17T11:14:07.564,112.030,0.610,-0.854,1.402
1602947647574,2020-10-17T11:14:07.574,112.040,0.549,-0.732,1.159
1602947647584,2020-10-17T11:14:07.584,112.050,0.671,-0.732,1.037
1602947647594,2020-10-17T11:14:07.594,112.060,0.854,-0.610,1.037
1602947647604,2020-10-17T11:14:07.604,112.070,0.793,-0.488,1.220
1602947647614,2020-10-17T11:14:07.614,112.080,0.854,-0.427,1.402
1602947647624,2020-10-17T11:14:07.624,112.090,0.793,-0.427,1.463
1602947647634,2020-10-17T11:14:07.634,112.100,0.549,-0.366,1.280
1602947647644,2020-10-17T11:14:07.644,112.110,0.427,-0.244,1.037
1602947647654,2020-10-17T11:14:07.654,112.120,0.488,-0.244,0.915
1602947647664,2020-10-17T11:14:07.664,112.130,0.671,-0.305,0.915
1602947647674,2020-10-17T11:14:07.674,112.140,0.671,-0.366,1.037
1602947647684,2020-10-17T11:14:07.684,112.150,0.488,-0.366,0.976
1602947647694,2020-10-17T11:14:07.694,112.160,0.427,-0.305,0.915
1602947647704,2020-10-17T11:14:07.704,112.170,0.000,-0.305,1.098
1602947647714,2020-10-17T11:14:07.714,112.180,-0.244,-0.427,1.280
1602947647724,2020-10-17T11:14:07.724,112.190,-0.427,-0.366,1.341
1602947647734,2020-10-17T11:14:07.734,112.200,-0.610,-0.305,0.915
1602947647744,2020-10-17T11:14:07.744,112.210,-0.732,-0.183,0.366
1602947647754,2020-10-17T11:14:07.754,112.220,-0.427,-0.122,0.183
1602947647764,2020-10-17T11:14:07.764,112.230,-0.122,-0.122,0.244
1602947647774,2020-10-17T11:14:07.774,112.240,-0.061,-0.183,0.061
1602947647784,2020-10-17T11:14:07.784,112.250,-0.244,-0.061,-0.549
1602947647794,2020-10-17T11:14:07.794,112.260,-0.488,-0.061,-1.098
1602947647804,2020-10-17T11:14:07.804,112.270,-0.549,0.061,-1.220
1602947647814,2020-10-17T11:14:07.814,112.280,-0.793,0.000,-1.220
1602947647824,2020-10-17T11:14:07.824,112.290,-0.976,-0.061,-1.220
1602947647834,2020-10-17T11:14:07.834,112.300,-0.976,-0.183,-1.098
1602947647844,2020-10-17T11:14:07.844,112.310,-0.854,-0.244,-0.793
1602947647854,2020-10-17T11:14:07.854,112.320,-0.671,-0.183,-0.793
1602947647864,2020-10-17T11:14:07.864,112.330,-0.610,-0.244,-0.549
1602947647874,2020-10-17T11:14:07.874,112.340,-0.610,-0.305,-0.549
1602947647884,2020-10-17T11:14:07.884,112.350,-0.183,-0.183,-0.427
1602947647894,2020-10-17T11:14:07.894,112.360,0.000,0.000,-0.183
1602947647904,2020-10-17T11:14:07.904,112.370,-0.122,0.000,-0.183
1602947647914,2020-10-17T11:14:07.914,112.380,-0.366,0.061,-0.183
1602947647924,2020-10-17T11:14:07.924,112.390,-0.488,-0.122,0.000
1602947647934,2020-10-17T11:14:07.934,112.400,-0.671,-0.427,0.427
1602947647944,2020-10-17T11:14:07.944,112.410,-0.732,-0.549,0.549
1602947647954,2020-10-17T11:14:07.954,112.420,-0.671,-0.671,0.671
1602947647964,2020-10-17T11:14:07.964,112.430,-0.854,-0.976,0.915
1602947647974,2020-10-17T11:14:07.974,112.440,-0.976,-1.463,1.098
1602947647984,2020-10-17T11:14:07.984,112.450,-1.037,-1.585,1.220
1602947647994,2020-10-17T11:14:07.994,112.460,-1.037,-1.707,1.098
1602947648004,2020-10-17T11:14:08.004,112.470,-0.732,-1.585,0.854
1602947648014,2020-10-17T11:14:08.014,112.480,-0.488,-1.463,0.732
1602947648024,2020-10-17T11:14:08.024,112.490,-0.305,-1.463,0.610
1602947648034,2020-10-17T11:14:08.034,112.500,-0.244,-1.220,0.549
1602947648044,2020-10-17T11:14:08.044,112.510,-0.122,-0.976,0.610
1602947648054,2020-10-17T11:14:08.054,112.520,0.000,-0.854,0.610
1602947648064,2020-10-17T11:14:08.064,112.530,-0.061,-0.732,0.610
1602947648074,2020-10-17T11:14:08.074,112.540,0.000,-0.671,0.427
1602947648084,2020-10-17T11:14:08.084,112.550,0.305,-0.488,0.427
1602947648094,2020-10-17T11:14:08.094,112.560,0.671,-0.305,0.488
1602947648104,2020-10-17T11:14:08.104,112.570,0.793,-0.122,0.488
1602947648114,2020-10-17T11:14:08.114,112.580,0.854,-0.061,0.305
1602947648124,2020-10-17T11:14:08.124,112.590,0.976,0.122,0.000
1602947648134,2020-10-17T11:14:08.134,112.600,1.037,0.305,-0.305
1602947648144,2020-10-17T11:14:08.144,112.610,1.159,0.305,-0.366
1602947648154,2020-10-17T11:14:08.154,112.620,1.220,0.488,-0.366
1602947648164,2020-10-17T11:14:08.164,112.630,1.341,0.732,-0.366
1602947648174,2020-10-17T11:14:08.174,112.640,1.220,0.976,-0.488
1602947648184,2020-10-17T11:14:08.184,112.650,1.280,1.037,-0.427
1602947648194,2020-10-17T11:14:08.194,112.660,1.220,1.220,-0.122
1602947648204,2020-10-17T11:14:08.204,112.670,0.976,1.220,0.183
1602947648214,2020-10-17T11:14:08.214,112.680,0.671,1.098,0.305
1602947648224,2020-10-17T11:14:08.224,112.690,0.122,0.976,0.183
1602947648234,2020-10-17T11:14:08.234,112.700,-0.061,0.732,0.305
1602947648244,2020-10-17T11:14:08.244,112.710,-0.061,0.366,0.366
1602947648254,2020-10-17T11:14:08.254,112.720,-0.061,0.061,0.488
1602947648264,2020-10-17T11:14:08.264,112.730,0.000,-0.244,0.549
1602947648274,2020-10-17T11:14:08.274,112.740,-0.183,-0.488,0.610
1602947648284,2020-10-17T11:14:08.284,112.750,-0.305,-0.671,0.549
1602947648294,2020-10-17T11:14:08.294,112.760,-0.305,-0.854,0.488
1602947648304,2020-10-17T11:14:08.304,112.770,-0.488,-0.976,0.549
1602947648314,2020-10-17T11:14:08.314,112.780,-0.488,-1.159,0.732
1602947648324,2020-10-17T11:14:08.324,112.790,-0.244,-1.220,0.854
1602947648334,2020-10-17T11:14:08.334,112.800,-0.183,-1.098,0.793
1602947648344,2020-10-17T11:14:08.344,112.810,-0.183,-0.915,0.854
1602947648354,2020-10-17T11:14:08.354,112.820,-0.122,-0.671,0.732
1602947648364,2020-10-17T11:14:08.364,112.830,0.061,-0.427,0.610
1602947648374,2020-10-17T11:14:08.374,112.840,0.305,-0.122,0.610
1602947648384,2020-10-17T11:14:08.384,112.850,0.366,0.244,0.488
1602947648394,2020-10-17T11:14:08.394,112.860,0.305,0.488,0.366
1602947648404,2020-10-17T11:14:08.404,112.870,0.122,0.854,0.183
1602947648414,2020-10-17T11:14:08.414,112.880,0.305,1.220,0.061
1602947648424,2020-10-17T11:14:08.424,112.890,0.671,2.073,-0.122
1602947648434,2020-10-17T11:14:08.434,112.900,0.366,3.110,-0.061
1602947648444,2020-10-17T11:14:08.444,112.910,0.244,3.841,0.000
1602947648454,2020-10-17T11:14:08.454,112.920,0.305,4.817,0.183
1602947648464,2020-10-17T11:14:08.464,112.930,-0.061,5.610,0.427
1602947648474,2020-10-17T11:14:08.474,112.940,-0.305,6.159,0.549
1602947648484,2020-10-17T11:14:08.484,112.950,-0.854,6.890,0.366
1602947648494,2020-10-17T11:14:08.494,112.960,-0.976,7.195,0.000
1602947648504,2020-10-17T11:14:08.504,112.970,-0.976,7.073,-0.366
1602947648514,2020-10-17T11:14:08.514,112.980,-0.854,6.829,-0.305
1602947648524,2020-10-17T11:14:08.524,112.990,-0.732,6.159,-0.122
1602947648534,2020-10-17T11:14:08.534,113.000,-0.854,5.366,-0.244
1602947648544,2020-10-17T11:14:08.544,113.010,-0.793,4.573,-0.549
1602947648554,2020-10-17T11:14:08.554,113.020,-0.671,3.780,-1.098
1602947648564,2020-10-17T11:14:08.564,113.030,-0.488,2.988,-1.707
1602947648574,2020-10-17T11:14:08.574,113.040,-0.488,2.012,-2.195
1602947648584,2020-10-17T11:14:08.584,113.050,-0.427,0.976,-2.622
1602947648594,2020-10-17T11:14:08.594,113.060,-0.671,0.122,-2.927
1602947648604,2020-10-17T11:14:08.604,113.070,-0.976,-0.671,-3.537
1602947648614,2020-10-17T11:14:08.614,113.080,-1.402,-1.524,-4.268
1602947648624,2020-10-17T11:14:08.624,113.090,-2.256,-2.378,-4.939
1602947648634,2020-10-17T11:14:08.634,113.100,-3.110,-3.171,-5.976
1602947648644,2020-10-17T11:14:08.644,113.110,-3.476,-3.598,-6.707
1602947648654,2020-10-17T11:14:08.654,113.120,-3.354,-3.902,-6.768
1602947648664,2020-10-17T11:14:08.664,113.130,-2.927,-3.841,-6.646
1602947648674,2020-10-17T11:14:08.674,113.140,-2.561,-3.598,-6.646
1602947648684,2020-10-17T11:14:08.684,113.150,-2.134,-3.293,-6.463
1602947648694,2020-10-17T11:14:08.694,113.160,-2.012,-2.988,-6.341
1602947648704,2020-10-17T11:14:08.704,113.170,-2.195,-2.744,-6.402
1602947648714,2020-10-17T11:14:08.714,113.180,-2.988,-2.683,-6.890
1602947648724,2020-10-17T11:14:08.724,113.190,-4.085,-2.866,-7.561
1602947648734,2020-10-17T11:14:08.734,113.200,-4.878,-3.293,-8.232
1602947648744,2020-10-17T11:14:08.744,113.210,-5.366,-3.780,-9.024
1602947648754,2020-10-17T11:14:08.754,113.220,-5.488,-4.146,-9.573
1602947648764,2020-10-17T11:14:08.764,113.230,-5.000,-4.329,-9.756
1602947648774,2020-10-17T11:14:08.774,113.240,-4.573,-4.634,-9.451
1602947648784,2020-10-17T11:14:08.784,113.250,-4.573,-5.183,-9.085
1602947648794,2020-10-17T11:14:08.794,113.260,-4.634,-5.671,-9.085
1602947648804,2020-10-17T11:14:08.804,113.270,-4.695,-5.915,-9.207
1602947648814,2020-10-17T11:14:08.814,113.280,-4.756,-6.159,-9.329
1602947648824,2020-10-17T11:14:08.824,113.290,-4.878,-6.463,-9.512
1602947648834,2020-10-17T11:14:08.834,113.300,-5.000,-6.829,-9.451
1602947648844,2020-10-17T11:14:08.844,113.310,-5.183,-7.134,-9.085
1602947648854,2020-10-17T11:14:08.854,113.320,-5.427,-7.439,-8.902
1602947648864,2020-10-17T11:14:08.864,113.330,-5.671,-7.683,-8.963
1602947648874,2020-10-17T11:14:08.874,113.340,-5.854,-7.866,-9.268
1602947648884,2020-10-17T11:14:08.884,113.350,-5.976,-7.805,-9.451
1602947648894,2020-10-17T11:14:08.894,113.360,-5.976,-7.988,-9.573
1602947648904,2020-10-17T11:14:08.904,113.370,-5.854,-8.232,-9.268
1602947648914,2020-10-17T11:14:08.914,113.380,-5.915,-8.293,-8.963
1602947648924,2020-10-17T11:14:08.924,113.390,-5.976,-8.537,-8.659
1602947648934,2020-10-17T11:14:08.934,113.400,-6.098,-8.963,-7.988
1602947648944,2020-10-17T11:14:08.944,113.410,-6.280,-9.390,-7.561
1602947648954,2020-10-17T11:14:08.954,113.420,-6.220,-9.634,-6.768
1602947648964,2020-10-17T11:14:08.964,113.430,-6.220,-10.244,-6.037
1602947648974,2020-10-17T11:14:08.974,113.440,-5.976,-10.610,-5.183
1602947648984,2020-10-17T11:14:08.984,113.450,-5.732,-10.793,-4.573
1602947648994,2020-10-17T11:14:08.994,113.460,-5.610,-10.915,-4.146
1602947649004,2020-10-17T11:14:09.004,113.470,-5.671,-11.098,-3.841
1602947649014,2020-10-17T11:14:09.014,113.480,-6.098,-11.220,-3.598
1602947649024,2020-10-17T11:14:09.024,113.490,-6.646,-11.402,-3.476
1602947649034,2020-10-17T11:14:09.034,113.500,-7.134,-11.585,-3.415
1602947649044,2020-10-17T11:14:09.044,113.510,-7.500,-11.890,-3.354
1602947649054,2020-10-17T11:14:09.054,113.520,-7.866,-12.256,-3.171
1602947649064,2020-10-17T11:14:09.064,113.530,-8.293,-12.744,-2.866
1602947649074,2020-10-17T11:14:09.074,113.540,-8.841,-13.476,-2.866
1602947649084,2020-10-17T11:14:09.084,113.550,-9.329,-14.390,-3.110
1602947649094,2020-10-17T11:14:09.094,113.560,-9.512,-15.244,-3.171
1602947649104,2020-10-17T11:14:09.104,113.570,-9.817,-16.098,-3.293
1602947649114,2020-10-17T11:14:09.114,113.580,-9.939,-17.256,-3.171
1602947649124,2020-10-17T11:14:09.124,113.590,-10.549,-19.024,-2.866
1602947649134,2020-10-17T11:14:09.134,113.600,-11.829,-21.524,-2.744
1602947649144,2020-10-17T11:14:09.144,113.610,-12.622,-24.390,-2.927
1602947649154,2020-10-17T11:14:09.154,113.620,-13.110,-26.951,-3.354
1602947649164,2020-10-17T11:14:09.164,113.630,-13.232,-29.390,-3.841
1602947649174,2020-10-17T11:14:09.174,113.640,-12.988,-31.585,-3.720
1602947649184,2020-10-17T11:14:09.184,113.650,-12.561,-33.659,-3.232
1602947649194,2020-10-17T11:14:09.194,113.660,-12.378,-35.549,-2.561
1602947649204,2020-10-17T11:14:09.204,113.670,-12.195,-37.012,-2.073
1602947649214,2020-10-17T11:14:09.214,113.680,-12.012,-38.049,-2.134
1602947649224,2020-10-17T11:14:09.224,113.690,-11.890,-38.659,-2.012
1602947649234,2020-10-17T11:14:09.234,113.700,-11.707,-39.085,-1.829
1602947649244,2020-10-17T11:14:09.244,113.710,-11.707,-39.329,-2.195
1602947649254,2020-10-17T11:14:09.254,113.720,-11.585,-39.207,-3.171
1602947649264,2020-10-17T11:14:09.264,113.730,-11.402,-38.841,-4.146
1602947649274,2020-10-17T11:14:09.274,113.740,-11.037,-38.415,-4.756
1602947649284,2020-10-17T11:14:09.284,113.750,-10.549,-38.049,-4.756
1602947649294,2020-10-17T11:14:09.294,113.760,-10.244,-37.622,-4.390
1602947649304,2020-10-17T11:14:09.304,113.770,-9.939,-37.073,-4.085
1602947649314,2020-10-17T11:14:09.314,113.780,-9.451,-36.768,-3.963
1602947649324,2020-10-17T11:14:09.324,113.790,-8.963,-36.341,-3.963
1602947649334,2020-10-17T11:14:09.334,113.800,-8.598,-35.732,-4.268
1602947649344,2020-10-17T11:14:09.344,113.810,-8.415,-35.244,-4.695
1602947649354,2020-10-17T11:14:09.354,113.820,-8.354,-34.512,-4.817
1602947649364,2020-10-17T11:14:09.364,113.830,-8.171,-33.720,-4.451
1602947649374,2020-10-17T11:14:09.374,113.840,-7.866,-32.805,-3.537
1602947649384,2020-10-17T11:14:09.384,113.850,-7.683,-31.585,-2.622
1602947649394,2020-10-17T11:14:09.394,113.860,-7.256,-30.244,-1.890
1602947649404,2020-10-17T11:14:09.404,113.870,-6.890,-28.780,-1.220
1602947649414,2020-10-17T11:14:09.414,113.880,-6.768,-27.683,-0.915
1602947649424,2020-10-17T11:14:09.424,113.890,-6.585,-26.280,-1.280
1602947649434,2020-10-17T11:14:09.434,113.900,-6.463,-24.817,-2.012
1602947649444,2020-10-17T11:14:09.444,113.910,-6.098,-23.476,-2.439
1602947649454,2020-10-17T11:14:09.454,113.920,-5.244,-22.073,-2.500
1602947649464,2020-10-17T11:14:09.464,113.930,-4.878,-20.793,-2.195
1602947649474,2020-10-17T11:14:09.474,113.940,-4.573,-19.756,-1.585
1602947649484,2020-10-17T11:14:09.484,113.950,-4.695,-18.902,-1.098
1602947649494,2020-10-17T11:14:09.494,113.960,-5.122,-18.110,-0.915
1602947649504,2020-10-17T11:14:09.504,113.970,-5.244,-17.439,-0.976
1602947649514,2020-10-17T11:14:09.514,113.980,-5.549,-16.646,-1.524
1602947649524,2020-10-17T11:14:09.524,113.990,-5.854,-15.732,-2.195
1602947649534,2020-10-17T11:14:09.534,114.000,-5.793,-14.939,-2.622
1602947649544,2020-10-17T11:14:09.544,114.010,-5.610,-14.207,-2.622
1602947649554,2020-10-17T11:14:09.554,114.020,-5.427,-13.659,-2.256
1602947649564,2020-10-17T11:14:09.564,114.030,-5.305,-12.988,-1.585
1602947649574,2020-10-17T11:14:09.574,114.040,-5.244,-12.439,-0.854
1602947649584,2020-10-17T11:14:09.584,114.050,-5.000,-12.012,-0.366
1602947649594,2020-10-17T11:14:09.594,114.060,-4.695,-11.524,-0.061
1602947649604,2020-10-17T11:14:09.604,114.070,-4.268,-11.220,-0.061
1602947649614,2020-10-17T11:14:09.614,114.080,-3.841,-10.915,-0.183
1602947649624,2020-10-17T11:14:09.624,114.090,-3.780,-10.610,-0.305
1602947649634,2020-10-17T11:14:09.634,114.100,-3.720,-10.427,-0.366
1602947649644,2020-10-17T11:14:09.644,114.110,-3.841,-10.305,-0.427
1602947649654,2020-10-17T11:14:09.654,114.120,-3.902,-10.061,-0.244
1602947649664,2020-10-17T11:14:09.664,114.130,-3.963,-9.634,-0.122
1602947649674,2020-10-17T11:14:09.674,114.140,-3.963,-9.268,0.122
1602947649684,2020-10-17T11:14:09.684,114.150,-3.902,-8.659,0.122
1602947649694,2020-10-17T11:14:09.694,114.160,-3.780,-8.049,0.122
1602947649704,2020-10-17T11:14:09.704,114.170,-3.902,-7.500,0.183
1602947649714,2020-10-17T11:14:09.714,114.180,-3.963,-6.829,0.427
1602947649724,2020-10-17T11:14:09.724,114.190,-3.963,-6.220,0.671
1602947649734,2020-10-17T11:14:09.734,114.200,-4.024,-5.732,0.915
1602947649744,2020-10-17T11:14:09.744,114.210,-4.268,-5.366,1.280
1602947649754,2020-10-17T11:14:09.754,114.220,-4.329,-5.122,1.829
1602947649764,2020-10-17T11:14:09.764,114.230,-4.512,-4.817,2.317
1602947649774,2020-10-17T11:14:09.774,114.240,-4.512,-4.756,2.683
1602947649784,2020-10-17T11:14:09.784,114.250,-4.573,-4.756,3.049
1602947649794,2020-10-17T11:14:09.794,114.260,-4.512,-4.695,3.171
1602947649804,2020-10-17T11:14:09.804,114.270,-4.268,-4.512,2.988
1602947649814,2020-10-17T11:14:09.814,114.280,-4.024,-4.329,2.805
1602947649824,2020-10-17T11:14:09.824,114.290,-3.780,-4.329,2.683
1602947649834,2020-10-17T11:14:09.834,114.300,-3.476,-4.207,2.744
