epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1602946306490,2020-10-17T10:51:46.490,127.180,0.183,-0.427,0.122
1602946306500,2020-10-17T10:51:46.500,127.190,-0.122,-0.427,-0.061
1602946306510,2020-10-17T10:51:46.510,127.200,-0.366,-0.549,-0.061
1602946306520,2020-10-17T10:51:46.520,127.210,-0.488,-0.854,0.183
1602946306530,2020-10-17T10:51:46.530,127.220,-0.427,-0.976,0.305
1602946306540,2020-10-17T10:51:46.540,127.230,-0.427,-1.280,0.061
1602946306550,2020-10-17T10:51:46.550,127.240,-0.366,-1.341,-0.061
1602946306560,2020-10-17T10:51:46.560,127.250,-0.244,-1.402,-0.061
1602946306570,2020-10-17T10:51:46.570,127.260,-0.122,-1.463,0.122
1602946306580,2020-10-17T10:51:46.580,127.270,-0.122,-1.585,0.549
1602946306590,2020-10-17T10:51:46.590,127.280,-0.427,-1.463,0.854
1602946306600,2020-10-17T10:51:46.600,127.290,-0.732,-1.341,0.732
1602946306610,2020-10-17T10:51:46.610,127.300,-1.098,-1.341,0.549
1602946306620,2020-10-17T10:51:46.620,127.310,-1.463,-1.402,0.732
1602946306630,2020-10-17T10:51:46.630,127.320,-1.768,-1.402,0.976
1602946306640,2020-10-17T10:51:46.640,127.330,-1.768,-1.280,1.098
1602946306650,2020-10-17T10:51:46.650,127.340,-1.585,-1.159,0.732
1602946306660,2020-10-17T10:51:46.660,127.350,-1.220,-1.098,0.366
1602946306670,2020-10-17T10:51:46.670,127.360,-0.732,-1.037,0.305
1602946306680,2020-10-17T10:51:46.680,127.370,-0.305,-1.037,0.305
1602946306690,2020-10-17T10:51:46.690,127.380,-0.061,-0.915,0.305
1602946306700,2020-10-17T10:51:46.700,127.390,0.061,-0.732,0.244
1602946306710,2020-10-17T10:51:46.710,127.400,0.061,-0.732,0.122
1602946306720,2020-10-17T10:51:46.720,127.410,0.061,-0.732,0.000
1602946306730,2020-10-17T10:51:46.730,127.420,-0.183,-0.549,0.183
1602946306740,2020-10-17T10:51:46.740,127.430,-0.427,-0.488,0.244
1602946306750,2020-10-17T10:51:46.750,127.440,-0.549,-0.427,0.122
1602946306760,2020-10-17T10:51:46.760,127.450,-0.732,-0.366,0.061
1602946306770,2020-10-17T10:51:46.770,127.460,-0.732,-0.366,0.061
1602946306780,2020-10-17T10:51:46.780,127.470,-0.793,-0.305,-0.122
1602946306790,2020-10-17T10:51:46.790,127.480,-0.854,-0.366,-0.183
1602946306800,2020-10-17T10:51:46.800,127.490,-0.976,-0.549,-0.244
1602946306810,2020-10-17T10:51:46.810,127.500,-1.159,-0.976,-0.305
1602946306820,2020-10-17T10:51:46.820,127.510,-1.463,-1.341,-0.244
1602946306830,2020-10-17T10:51:46.830,127.520,-1.463,-1.707,0.000
1602946306840,2020-10-17T10:51:46.840,127.530,-1.280,-1.890,0.122
1602946306850,2020-10-17T10:51:46.850,127.540,-1.098,-1.829,0.122
1602946306860,2020-10-17T10:51:46.860,127.550,-0.732,-1.646,0.000
1602946306870,2020-10-17T10:51:46.870,127.560,-0.671,-1.524,0.061
1602946306880,2020-10-17T10:51:46.880,127.570,-0.610,-1.402,0.122
1602946306890,2020-10-17T10:51:46.890,127.580,-0.610,-1.098,0.122
1602946306900,2020-10-17T10:51:46.900,127.590,-0.366,-0.732,-0.122
1602946306910,2020-10-17T10:51:46.910,127.600,0.305,-0.244,-0.366
1602946306920,2020-10-17T10:51:46.920,127.610,0.610,0.244,-0.427
1602946306930,2020-10-17T10:51:46.930,127.620,0.854,0.610,-0.366
1602946306940,2020-10-17T10:51:46.940,127.630,1.220,0.915,-0.366
1602946306950,2020-10-17T10:51:46.950,127.640,1.463,1.098,-0.244
1602946306960,2020-10-17T10:51:46.960,127.650,1.646,1.098,-0.122
1602946306970,2020-10-17T10:51:46.970,127.660,1.707,1.037,0.183
1602946306980,2020-10-17T10:51:46.980,127.670,1.707,0.854,0.549
1602946306990,2020-10-17T10:51:46.990,127.680,1.768,0.793,0.732
1602946307000,2020-10-17T10:51:47.000,127.690,1.707,0.793,0.793
1602946307010,2020-10-17T10:51:47.010,127.700,1.585,0.610,0.854
1602946307020,2020-10-17T10:51:47.020,127.710,1.280,0.671,0.732
1602946307030,2020-10-17T10:51:47.030,127.720,1.098,0.671,0.549
1602946307040,2020-10-17T10:51:47.040,127.730,0.854,0.610,0.244
1602946307050,2020-10-17T10:51:47.050,127.740,0.366,0.549,0.000
1602946307060,2020-10-17T10:51:47.060,127.750,0.000,0.427,-0.183
1602946307070,2020-10-17T10:51:47.070,127.760,-0.427,0.244,-0.183
1602946307080,2020-10-17T10:51:47.080,127.770,-0.793,-0.122,-0.122
1602946307090,2020-10-17T10:51:47.090,127.780,-0.976,-0.366,0.000
1602946307100,2020-10-17T10:51:47.100,127.790,-1.098,-0.671,0.244
1602946307110,2020-10-17T10:51:47.110,127.800,-1.402,-1.037,0.244
1602946307120,2020-10-17T10:51:47.120,127.810,-1.585,-1.159,0.122
1602946307130,2020-10-17T10:51:47.130,127.820,-1.707,-1.280,-0.122
1602946307140,2020-10-17T10:51:47.140,127.830,-1.829,-1.280,-0.305
1602946307150,2020-10-17T10:51:47.150,127.840,-1.768,-1.159,-0.427
1602946307160,2020-10-17T10:51:47.160,127.850,-1.768,-1.159,-0.427
1602946307170,2020-10-17T10:51:47.170,127.860,-1.524,-1.098,-0.305
1602946307180,2020-10-17T10:51:47.180,127.870,-0.976,-0.854,-0.244
1602946307190,2020-10-17T10:51:47.190,127.880,-0.427,-0.427,-0.427
1602946307200,2020-10-17T10:51:47.200,127.890,0.061,0.000,-0.793
1602946307210,2020-10-17T10:51:47.210,127.900,0.549,0.610,-1.159
1602946307220,2020-10-17T10:51:47.220,127.910,0.976,0.976,-1.220
1602946307230,2020-10-17T10:51:47.230,127.920,1.280,1.280,-0.854
1602946307240,2020-10-17T10:51:47.240,127.930,1.524,1.402,-0.061
1602946307250,2020-10-17T10:51:47.250,127.940,1.768,1.402,0.732
1602946307260,2020-10-17T10:51:47.260,127.950,1.951,1.280,1.159
1602946307270,2020-10-17T10:51:47.270,127.960,2.073,1.341,1.098
1602946307280,2020-10-17T10:51:47.280,127.970,2.073,1.280,1.098
1602946307290,2020-10-17T10:51:47.290,127.980,2.012,1.159,1.220
1602946307300,2020-10-17T10:51:47.300,127.990,2.073,0.976,1.220
1602946307310,2020-10-17T10:51:47.310,128.000,2.134,0.976,0.793
1602946307320,2020-10-17T10:51:47.320,128.010,2.500,1.037,0.244
1602946307330,2020-10-17T10:51:47.330,128.020,2.988,1.159,0.122
1602946307340,2020-10-17T10:51:47.340,128.030,3.354,1.220,0.122
1602946307350,2020-10-17T10:51:47.350,128.040,3.720,1.402,0.427
1602946307360,2020-10-17T10:51:47.360,128.050,4.024,1.524,0.610
1602946307370,2020-10-17T10:51:47.370,128.060,4.085,1.585,0.610
1602946307380,2020-10-17T10:51:47.380,128.070,3.902,1.585,0.427
1602946307390,2020-10-17T10:51:47.390,128.080,3.537,1.646,0.244
1602946307400,2020-10-17T10:51:47.400,128.090,3.110,1.402,-0.061
1602946307410,2020-10-17T10:51:47.410,128.100,2.561,1.159,-0.183
1602946307420,2020-10-17T10:51:47.420,128.110,2.134,1.037,-0.427
1602946307430,2020-10-17T10:51:47.430,128.120,2.012,0.793,-0.366
1602946307440,2020-10-17T10:51:47.440,128.130,1.890,0.549,-0.305
1602946307450,2020-10-17T10:51:47.450,128.140,1.951,0.488,-0.244
1602946307460,2020-10-17T10:51:47.460,128.150,1.951,0.427,-0.244
1602946307470,2020-10-17T10:51:47.470,128.160,1.951,0.244,-0.244
1602946307480,2020-10-17T10:51:47.480,128.170,1.829,0.122,-0.244
1602946307490,2020-10-17T10:51:47.490,128.180,1.829,0.061,-0.122
1602946307500,2020-10-17T10:51:47.500,128.190,1.951,0.183,0.122
1602946307510,2020-10-17T10:51:47.510,128.200,2.073,0.305,0.305
1602946307520,2020-10-17T10:51:47.520,128.210,2.256,0.549,0.366
1602946307530,2020-10-17T10:51:47.530,128.220,1.890,0.671,0.366
1602946307540,2020-10-17T10:51:47.540,128.230,1.707,0.732,0.488
1602946307550,2020-10-17T10:51:47.550,128.240,1.707,0.732,0.854
1602946307560,2020-10-17T10:51:47.560,128.250,1.524,0.671,0.976
1602946307570,2020-10-17T10:51:47.570,128.260,1.524,0.610,1.037
1602946307580,2020-10-17T10:51:47.580,128.270,1.707,0.488,1.585
1602946307590,2020-10-17T10:51:47.590,128.280,1.707,0.366,1.829
1602946307600,2020-10-17T10:51:47.600,128.290,1.524,0.244,1.585
1602946307610,2020-10-17T10:51:47.610,128.300,1.524,0.061,1.220
1602946307620,2020-10-17T10:51:47.620,128.310,1.402,-0.122,1.159
1602946307630,2020-10-17T10:51:47.630,128.320,1.159,-0.366,1.220
1602946307640,2020-10-17T10:51:47.640,128.330,1.098,-0.549,1.159
1602946307650,2020-10-17T10:51:47.650,128.340,1.098,-0.610,1.220
1602946307660,2020-10-17T10:51:47.660,128.350,1.037,-0.610,1.463
1602946307670,2020-10-17T10:51:47.670,128.360,1.220,-0.610,1.585
1602946307680,2020-10-17T10:51:47.680,128.370,1.341,-0.488,1.768
1602946307690,2020-10-17T10:51:47.690,128.380,1.463,-0.366,1.707
1602946307700,2020-10-17T10:51:47.700,128.390,1.341,0.000,1.341
1602946307710,2020-10-17T10:51:47.710,128.400,1.098,0.000,0.854
1602946307720,2020-10-17T10:51:47.720,128.410,1.037,0.122,0.366
1602946307730,2020-10-17T10:51:47.730,128.420,1.159,0.183,0.122
1602946307740,2020-10-17T10:51:47.740,128.430,1.280,0.244,0.061
1602946307750,2020-10-17T10:51:47.750,128.440,1.402,0.366,0.000
1602946307760,2020-10-17T10:51:47.760,128.450,1.280,0.244,0.000
1602946307770,2020-10-17T10:51:47.770,128.460,1.098,0.305,0.000
1602946307780,2020-10-17T10:51:47.780,128.470,0.915,0.244,-0.061
1602946307790,2020-10-17T10:51:47.790,128.480,0.549,0.122,-0.122
1602946307800,2020-10-17T10:51:47.800,128.490,0.305,0.000,-0.427
1602946307810,2020-10-17T10:51:47.810,128.500,0.183,-0.122,-0.183
1602946307820,2020-10-17T10:51:47.820,128.510,0.061,-0.244,0.122
1602946307830,2020-10-17T10:51:47.830,128.520,-0.061,-0.366,0.305
1602946307840,2020-10-17T10:51:47.840,128.530,-0.183,-0.549,0.427
1602946307850,2020-10-17T10:51:47.850,128.540,-0.122,-0.610,0.549
1602946307860,2020-10-17T10:51:47.860,128.550,-0.122,-0.671,0.549
1602946307870,2020-10-17T10:51:47.870,128.560,-0.183,-0.854,0.610
1602946307880,2020-10-17T10:51:47.880,128.570,-0.244,-0.976,0.671
1602946307890,2020-10-17T10:51:47.890,128.580,-0.061,-1.220,0.854
1602946307900,2020-10-17T10:51:47.900,128.590,0.000,-1.341,0.915
1602946307910,2020-10-17T10:51:47.910,128.600,-0.183,-1.524,1.037
1602946307920,2020-10-17T10:51:47.920,128.610,-0.122,-1.585,0.976
1602946307930,2020-10-17T10:51:47.930,128.620,0.061,-1.524,0.732
1602946307940,2020-10-17T10:51:47.940,128.630,0.000,-1.341,0.793
1602946307950,2020-10-17T10:51:47.950,128.640,0.000,-1.098,0.915
1602946307960,2020-10-17T10:51:47.960,128.650,0.122,-0.732,1.037
1602946307970,2020-10-17T10:51:47.970,128.660,0.244,-0.244,0.976
1602946307980,2020-10-17T10:51:47.980,128.670,0.427,0.061,0.732
1602946307990,2020-10-17T10:51:47.990,128.680,0.732,0.427,0.732
1602946308000,2020-10-17T10:51:48.000,128.690,1.159,0.671,0.915
1602946308010,2020-10-17T10:51:48.010,128.700,1.829,0.793,0.976
1602946308020,2020-10-17T10:51:48.020,128.710,2.256,0.793,1.098
1602946308030,2020-10-17T10:51:48.030,128.720,2.622,0.671,1.341
1602946308040,2020-10-17T10:51:48.040,128.730,2.805,0.488,1.280
1602946308050,2020-10-17T10:51:48.050,128.740,2.744,0.488,1.037
1602946308060,2020-10-17T10:51:48.060,128.750,2.500,0.427,0.671
1602946308070,2020-10-17T10:51:48.070,128.760,2.073,0.366,0.305
1602946308080,2020-10-17T10:51:48.080,128.770,1.585,0.366,-0.122
1602946308090,2020-10-17T10:51:48.090,128.780,1.280,0.305,-0.244
1602946308100,2020-10-17T10:51:48.100,128.790,0.915,0.061,-0.366
1602946308110,2020-10-17T10:51:48.110,128.800,0.671,-0.183,-0.305
1602946308120,2020-10-17T10:51:48.120,128.810,0.488,-0.427,0.122
1602946308130,2020-10-17T10:51:48.130,128.820,0.427,-0.732,0.366
1602946308140,2020-10-17T10:51:48.140,128.830,0.427,-1.037,0.549
1602946308150,2020-10-17T10:51:48.150,128.840,0.549,-1.220,0.732
1602946308160,2020-10-17T10:51:48.160,128.850,0.610,-1.402,0.915
1602946308170,2020-10-17T10:51:48.170,128.860,1.037,-1.463,1.220
1602946308180,2020-10-17T10:51:48.180,128.870,1.159,-1.341,1.220
1602946308190,2020-10-17T10:51:48.190,128.880,1.098,-1.159,1.037
1602946308200,2020-10-17T10:51:48.200,128.890,0.915,-0.915,0.854
1602946308210,2020-10-17T10:51:48.210,128.900,0.854,-0.671,0.854
1602946308220,2020-10-17T10:51:48.220,128.910,0.976,-0.244,0.732
1602946308230,2020-10-17T10:51:48.230,128.920,1.098,0.061,0.671
1602946308240,2020-10-17T10:51:48.240,128.930,1.159,0.305,0.976
1602946308250,2020-10-17T10:51:48.250,128.940,1.341,0.427,1.463
1602946308260,2020-10-17T10:51:48.260,128.950,1.402,0.549,1.829
1602946308270,2020-10-17T10:51:48.270,128.960,1.585,0.549,2.134
1602946308280,2020-10-17T10:51:48.280,128.970,1.768,0.427,2.256
1602946308290,2020-10-17T10:51:48.290,128.980,1.951,0.427,2.439
1602946308300,2020-10-17T10:51:48.300,128.990,1.646,0.183,2.683
1602946308310,2020-10-17T10:51:48.310,129.000,1.220,-0.183,2.866
1602946308320,2020-10-17T10:51:48.320,129.010,0.976,-0.488,2.805
1602946308330,2020-10-17T10:51:48.330,129.020,0.488,-0.732,2.439
1602946308340,2020-10-17T10:51:48.340,129.030,0.305,-0.976,2.073
1602946308350,2020-10-17T10:51:48.350,129.040,0.000,-1.159,1.829
1602946308360,2020-10-17T10:51:48.360,129.050,-0.122,-1.463,1.646
1602946308370,2020-10-17T10:51:48.370,129.060,-0.427,-1.585,1.280
1602946308380,2020-10-17T10:51:48.380,129.070,-0.671,-1.524,0.976
1602946308390,2020-10-17T10:51:48.390,129.080,-0.854,-1.646,0.915
1602946308400,2020-10-17T10:51:48.400,129.090,-0.976,-1.646,0.976
1602946308410,2020-10-17T10:51:48.410,129.100,-0.854,-1.646,0.976
1602946308420,2020-10-17T10:51:48.420,129.110,-0.854,-1.402,1.037
1602946308430,2020-10-17T10:51:48.430,129.120,-0.793,-1.341,0.976
1602946308440,2020-10-17T10:51:48.440,129.130,-0.854,-1.098,0.732
1602946308450,2020-10-17T10:51:48.450,129.140,-0.915,-0.915,0.549
1602946308460,2020-10-17T10:51:48.460,129.150,-0.976,-0.732,0.549
1602946308470,2020-10-17T10:51:48.470,129.160,-1.159,-0.793,0.610
1602946308480,2020-10-17T10:51:48.480,129.170,-1.220,-0.854,0.671
1602946308490,2020-10-17T10:51:48.490,129.180,-1.220,-0.854,0.549
1602946308500,2020-10-17T10:51:48.500,129.190,-1.341,-0.976,0.549
1602946308510,2020-10-17T10:51:48.510,129.200,-1.341,-1.037,0.671
1602946308520,2020-10-17T10:51:48.520,129.210,-1.220,-1.220,0.549
1602946308530,2020-10-17T10:51:48.530,129.220,-1.159,-1.402,0.488
1602946308540,2020-10-17T10:51:48.540,129.230,-1.159,-1.463,0.183
1602946308550,2020-10-17T10:51:48.550,129.240,-0.976,-1.341,0.000
1602946308560,2020-10-17T10:51:48.560,129.250,-0.976,-1.159,0.000
1602946308570,2020-10-17T10:51:48.570,129.260,-1.037,-0.915,0.000
1602946308580,2020-10-17T10:51:48.580,129.270,-1.037,-0.854,0.122
1602946308590,2020-10-17T10:51:48.590,129.280,-1.280,-0.793,0.244
1602946308600,2020-10-17T10:51:48.600,129.290,-1.463,-0.976,0.488
1602946308610,2020-10-17T10:51:48.610,129.300,-1.707,-1.159,0.549
1602946308620,2020-10-17T10:51:48.620,129.310,-2.073,-1.402,0.610
1602946308630,2020-10-17T10:51:48.630,129.320,-2.500,-1.951,0.854
1602946308640,2020-10-17T10:51:48.640,129.330,-2.744,-2.500,1.159
1602946308650,2020-10-17T10:51:48.650,129.340,-2.866,-2.866,1.402
1602946308660,2020-10-17T10:51:48.660,129.350,-2.927,-3.232,1.220
1602946308670,2020-10-17T10:51:48.670,129.360,-2.683,-3.476,0.854
1602946308680,2020-10-17T10:51:48.680,129.370,-2.317,-3.598,0.610
1602946308690,2020-10-17T10:51:48.690,129.380,-1.951,-3.537,0.793
1602946308700,2020-10-17T10:51:48.700,129.390,-1.646,-3.354,0.671
1602946308710,2020-10-17T10:51:48.710,129.400,-1.585,-3.049,0.366
1602946308720,2020-10-17T10:51:48.720,129.410,-1.524,-2.744,0.305
1602946308730,2020-10-17T10:51:48.730,129.420,-1.463,-2.317,0.122
1602946308740,2020-10-17T10:51:48.740,129.430,-1.463,-1.890,-0.244
1602946308750,2020-10-17T10:51:48.750,129.440,-1.463,-1.220,-0.305
1602946308760,2020-10-17T10:51:48.760,129.450,-1.524,-0.793,-0.366
1602946308770,2020-10-17T10:51:48.770,129.460,-1.402,-0.427,-0.427
1602946308780,2020-10-17T10:51:48.780,129.470,-1.220,-0.183,-0.610
1602946308790,2020-10-17T10:51:48.790,129.480,-1.159,0.122,-0.854
1602946308800,2020-10-17T10:51:48.800,129.490,-1.159,0.122,-1.341
1602946308810,2020-10-17T10:51:48.810,129.500,-1.098,-0.122,-1.707
1602946308820,2020-10-17T10:51:48.820,129.510,-1.098,-0.305,-1.829
1602946308830,2020-10-17T10:51:48.830,129.520,-0.854,-0.671,-1.829
1602946308840,2020-10-17T10:51:48.840,129.530,-0.793,-0.976,-1.646
1602946308850,2020-10-17T10:51:48.850,129.540,-0.671,-1.341,-1.280
1602946308860,2020-10-17T10:51:48.860,129.550,-0.488,-1.463,-0.915
1602946308870,2020-10-17T10:51:48.870,129.560,-0.183,-1.463,-0.671
1602946308880,2020-10-17T10:51:48.880,129.570,-0.305,-1.463,-0.183
1602946308890,2020-10-17T10:51:48.890,129.580,-0.366,-1.463,0.244
1602946308900,2020-10-17T10:51:48.900,129.590,-0.366,-1.280,0.488
1602946308910,2020-10-17T10:51:48.910,129.600,-0.305,-1.098,0.488
1602946308920,2020-10-17T10:51:48.920,129.610,-0.122,-0.915,0.488
1602946308930,2020-10-17T10:51:48.930,129.620,-0.183,-0.671,0.610
1602946308940,2020-10-17T10:51:48.940,129.630,0.000,-0.610,0.732
1602946308950,2020-10-17T10:51:48.950,129.640,0.122,-0.427,0.488
1602946308960,2020-10-17T10:51:48.960,129.650,0.183,-0.244,0.183
1602946308970,2020-10-17T10:51:48.970,129.660,0.488,-0.061,-0.183
1602946308980,2020-10-17T10:51:48.980,129.670,0.610,0.244,-0.488
1602946308990,2020-10-17T10:51:48.990,129.680,0.793,0.427,-0.427
1602946309000,2020-10-17T10:51:49.000,129.690,0.915,0.549,-0.305
1602946309010,2020-10-17T10:51:49.010,129.700,1.098,0.671,-0.061
1602946309020,2020-10-17T10:51:49.020,129.710,1.341,0.793,-0.061
1602946309030,2020-10-17T10:51:49.030,129.720,1.524,0.976,-0.122
1602946309040,2020-10-17T10:51:49.040,129.730,1.951,1.037,-0.183
1602946309050,2020-10-17T10:51:49.050,129.740,2.439,1.159,-0.305
1602946309060,2020-10-17T10:51:49.060,129.750,2.622,1.463,-0.915
1602946309070,2020-10-17T10:51:49.070,129.760,2.561,1.524,-1.585
1602946309080,2020-10-17T10:51:49.080,129.770,2.500,1.463,-1.707
1602946309090,2020-10-17T10:51:49.090,129.780,2.317,1.220,-1.646
1602946309100,2020-10-17T10:51:49.100,129.790,2.195,0.976,-1.341
1602946309110,2020-10-17T10:51:49.110,129.800,2.317,0.976,-1.159
1602946309120,2020-10-17T10:51:49.120,129.810,2.134,0.915,-1.220
1602946309130,2020-10-17T10:51:49.130,129.820,2.012,0.976,-1.341
1602946309140,2020-10-17T10:51:49.140,129.830,1.890,0.793,-0.854
1602946309150,2020-10-17T10:51:49.150,129.840,1.951,0.671,-0.183
1602946309160,2020-10-17T10:51:49.160,129.850,1.890,0.671,0.061
1602946309170,2020-10-17T10:51:49.170,129.860,1.768,0.671,0.061
1602946309180,2020-10-17T10:51:49.180,129.870,1.646,0.793,0.000
1602946309190,2020-10-17T10:51:49.190,129.880,1.463,0.732,0.122
1602946309200,2020-10-17T10:51:49.200,129.890,1.159,0.610,0.122
1602946309210,2020-10-17T10:51:49.210,129.900,0.671,0.427,0.244
1602946309220,2020-10-17T10:51:49.220,129.910,0.305,0.183,0.366
1602946309230,2020-10-17T10:51:49.230,129.920,-0.061,-0.183,0.305
1602946309240,2020-10-17T10:51:49.240,129.930,-0.366,-0.549,0.244
1602946309250,2020-10-17T10:51:49.250,129.940,-0.793,-0.793,0.122
1602946309260,2020-10-17T10:51:49.260,129.950,-0.854,-1.037,0.183
1602946309270,2020-10-17T10:51:49.270,129.960,-0.549,-1.280,0.183
1602946309280,2020-10-17T10:51:49.280,129.970,-0.183,-1.341,0.305
1602946309290,2020-10-17T10:51:49.290,129.980,-0.061,-1.341,0.427
1602946309300,2020-10-17T10:51:49.300,129.990,0.183,-1.280,0.427
1602946309310,2020-10-17T10:51:49.310,130.000,0.549,-0.854,0.183
1602946309320,2020-10-17T10:51:49.320,130.010,0.793,-0.427,0.122
1602946309330,2020-10-17T10:51:49.330,130.020,0.915,-0.183,0.305
1602946309340,2020-10-17T10:51:49.340,130.030,0.854,0.305,0.488
1602946309350,2020-10-17T10:51:49.350,130.040,0.854,0.732,0.305
1602946309360,2020-10-17T10:51:49.360,130.050,0.915,1.037,-0.061
1602946309370,2020-10-17T10:51:49.370,130.060,1.037,1.098,-0.122
1602946309380,2020-10-17T10:51:49.380,130.070,1.220,0.976,0.427
1602946309390,2020-10-17T10:51:49.390,130.080,1.341,0.793,0.915
1602946309400,2020-10-17T10:51:49.400,130.090,1.220,0.366,1.220
1602946309410,2020-10-17T10:51:49.410,130.100,1.037,-0.061,1.220
1602946309420,2020-10-17T10:51:49.420,130.110,0.793,-0.366,1.037
1602946309430,2020-10-17T10:51:49.430,130.120,0.366,-0.793,0.976
1602946309440,2020-10-17T10:51:49.440,130.130,-0.183,-1.159,0.854
1602946309450,2020-10-17T10:51:49.450,130.140,-0.549,-1.402,0.793
1602946309460,2020-10-17T10:51:49.460,130.150,-0.976,-1.707,0.732
1602946309470,2020-10-17T10:51:49.470,130.160,-1.220,-1.890,0.793
1602946309480,2020-10-17T10:51:49.480,130.170,-1.341,-2.012,0.732
1602946309490,2020-10-17T10:51:49.490,130.180,-1.585,-2.134,0.732
1602946309500,2020-10-17T10:51:49.500,130.190,-1.768,-2.256,0.732
1602946309510,2020-10-17T10:51:49.510,130.200,-1.951,-2.317,0.854
1602946309520,2020-10-17T10:51:49.520,130.210,-1.890,-2.500,1.098
1602946309530,2020-10-17T10:51:49.530,130.220,-2.073,-2.805,1.463
1602946309540,2020-10-17T10:51:49.540,130.230,-2.012,-2.866,1.829
1602946309550,2020-10-17T10:51:49.550,130.240,-1.829,-2.744,1.951
1602946309560,2020-10-17T10:51:49.560,130.250,-1.829,-2.683,1.951
1602946309570,2020-10-17T10:51:49.570,130.260,-1.890,-2.561,1.890
1602946309580,2020-10-17T10:51:49.580,130.270,-1.646,-2.317,1.707
1602946309590,2020-10-17T10:51:49.590,130.280,-1.463,-1.951,1.341
1602946309600,2020-10-17T10:51:49.600,130.290,-1.098,-1.524,0.854
1602946309610,2020-10-17T10:51:49.610,130.300,-0.671,-1.159,0.488
1602946309620,2020-10-17T10:51:49.620,130.310,-0.244,-0.854,0.610
1602946309630,2020-10-17T10:51:49.630,130.320,-0.122,-0.610,0.732
1602946309640,2020-10-17T10:51:49.640,130.330,0.122,-0.427,0.610
1602946309650,2020-10-17T10:51:49.650,130.340,0.244,-0.366,0.488
1602946309660,2020-10-17T10:51:49.660,130.350,0.122,-0.427,0.488
1602946309670,2020-10-17T10:51:49.670,130.360,0.000,-0.305,0.305
1602946309680,2020-10-17T10:51:49.680,130.370,-0.305,-0.427,0.000
1602946309690,2020-10-17T10:51:49.690,130.380,-0.305,-0.549,-0.122
1602946309700,2020-10-17T10:51:49.700,130.390,-0.366,-0.549,-0.366
1602946309710,2020-10-17T10:51:49.710,130.400,-0.305,-0.671,-0.610
1602946309720,2020-10-17T10:51:49.720,130.410,-0.244,-0.793,-0.732
1602946309730,2020-10-17T10:51:49.730,130.420,-0.305,-0.732,-0.976
1602946309740,2020-10-17T10:51:49.740,130.430,-0.244,-0.732,-1.280
1602946309750,2020-10-17T10:51:49.750,130.440,-0.427,-0.793,-1.402
1602946309760,2020-10-17T10:51:49.760,130.450,-0.549,-0.793,-1.402
1602946309770,2020-10-17T10:51:49.770,130.460,-0.366,-0.732,-1.280
1602946309780,2020-10-17T10:51:49.780,130.470,-0.427,-0.793,-1.159
1602946309790,2020-10-17T10:51:49.790,130.480,-0.305,-0.671,-1.098
1602946309800,2020-10-17T10:51:49.800,130.490,-0.244,-0.549,-0.976
1602946309810,2020-10-17T10:51:49.810,130.500,-0.244,-0.549,-0.854
1602946309820,2020-10-17T10:51:49.820,130.510,-0.183,-0.549,-0.732
1602946309830,2020-10-17T10:51:49.830,130.520,-0.305,-0.549,-0.610
1602946309840,2020-10-17T10:51:49.840,130.530,-0.305,-0.610,-0.488
1602946309850,2020-10-17T10:51:49.850,130.540,-0.366,-0.549,-0.488
1602946309860,2020-10-17T10:51:49.860,130.550,-0.366,-0.610,-0.549
1602946309870,2020-10-17T10:51:49.870,130.560,-0.366,-0.732,-0.488
1602946309880,2020-10-17T10:51:49.880,130.570,-0.366,-0.854,-0.244
1602946309890,2020-10-17T10:51:49.890,130.580,-0.427,-0.976,-0.061
1602946309900,2020-10-17T10:51:49.900,130.590,-0.122,-1.037,-0.061
1602946309910,2020-10-17T10:51:49.910,130.600,0.183,-1.098,-0.122
1602946309920,2020-10-17T10:51:49.920,130.610,0.122,-1.037,-0.061
1602946309930,2020-10-17T10:51:49.930,130.620,0.427,-1.037,0.000
1602946309940,2020-10-17T10:51:49.940,130.630,0.610,-0.915,0.183
1602946309950,2020-10-17T10:51:49.950,130.640,0.732,-0.793,0.122
1602946309960,2020-10-17T10:51:49.960,130.650,0.671,-0.610,-0.061
1602946309970,2020-10-17T10:51:49.970,130.660,0.488,-0.427,-0.366
1602946309980,2020-10-17T10:51:49.980,130.670,0.305,-0.488,-0.122
1602946309990,2020-10-17T10:51:49.990,130.680,0.244,-0.488,0.183
1602946310000,2020-10-17T10:51:50.000,130.690,0.122,-0.488,0.305
1602946310010,2020-10-17T10:51:50.010,130.700,0.183,-0.427,0.366
1602946310020,2020-10-17T10:51:50.020,130.710,0.427,-0.305,0.183
1602946310030,2020-10-17T10:51:50.030,130.720,0.610,-0.244,0.122
1602946310040,2020-10-17T10:51:50.040,130.730,1.037,-0.305,0.122
1602946310050,2020-10-17T10:51:50.050,130.740,1.098,-0.488,0.122
1602946310060,2020-10-17T10:51:50.060,130.750,0.915,-0.732,0.366
1602946310070,2020-10-17T10:51:50.070,130.760,0.610,-1.037,0.366
1602946310080,2020-10-17T10:51:50.080,130.770,0.305,-1.220,0.183
1602946310090,2020-10-17T10:51:50.090,130.780,0.000,-1.280,0.061
1602946310100,2020-10-17T10:51:50.100,130.790,-0.305,-1.341,-0.061
