epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1602946502359,2020-10-17T10:55:02.359,80.010,0.488,-0.488,0.427
1602946502369,2020-10-17T10:55:02.369,80.020,0.427,-0.549,0.671
1602946502379,2020-10-17T10:55:02.379,80.030,0.305,-0.610,0.732
1602946502389,2020-10-17T10:55:02.389,80.040,0.122,-0.610,0.671
1602946502399,2020-10-17T10:55:02.399,80.050,0.183,-0.549,0.732
1602946502409,2020-10-17T10:55:02.409,80.060,0.183,-0.305,0.671
1602946502419,2020-10-17T10:55:02.419,80.070,0.000,-0.183,0.366
1602946502429,2020-10-17T10:55:02.429,80.080,0.000,-0.122,0.000
1602946502439,2020-10-17T10:55:02.439,80.090,0.244,0.122,-0.183
1602946502449,2020-10-17T10:55:02.449,80.100,0.427,0.244,-0.305
1602946502459,2020-10-17T10:55:02.459,80.110,0.671,0.244,-0.427
1602946502469,2020-10-17T10:55:02.469,80.120,0.610,0.183,-0.549
1602946502479,2020-10-17T10:55:02.479,80.130,0.610,0.183,-0.488
1602946502489,2020-10-17T10:55:02.489,80.140,0.610,0.061,-0.488
1602946502499,2020-10-17T10:55:02.499,80.150,0.427,-0.061,-0.610
1602946502509,2020-10-17T10:55:02.509,80.160,0.366,-0.183,-0.610
1602946502519,2020-10-17T10:55:02.519,80.170,0.305,-0.244,-0.427
1602946502529,2020-10-17T10:55:02.529,80.180,0.366,-0.244,-0.366
1602946502539,2020-10-17T10:55:02.539,80.190,0.427,-0.244,-0.366
1602946502549,2020-10-17T10:55:02.549,80.200,0.366,-0.305,-0.305
1602946502559,2020-10-17T10:55:02.559,80.210,0.427,-0.305,-0.183
1602946502569,2020-10-17T10:55:02.569,80.220,0.427,-0.244,0.000
1602946502579,2020-10-17T10:55:02.579,80.230,0.488,-0.183,0.244
1602946502589,2020-10-17T10:55:02.589,80.240,0.427,-0.244,0.183
1602946502599,2020-10-17T10:55:02.599,80.250,0.427,-0.305,0.427
1602946502609,2020-10-17T10:55:02.609,80.260,0.366,-0.305,0.488
1602946502619,2020-10-17T10:55:02.619,80.270,0.244,-0.305,0.427
1602946502629,2020-10-17T10:55:02.629,80.280,0.244,-0.244,0.366
1602946502639,2020-10-17T10:55:02.639,80.290,0.244,-0.061,0.244
1602946502649,2020-10-17T10:55:02.649,80.300,0.244,0.061,0.244
1602946502659,2020-10-17T10:55:02.659,80.310,0.427,0.122,0.244
1602946502669,2020-10-17T10:55:02.669,80.320,0.549,0.183,0.122
1602946502679,2020-10-17T10:55:02.679,80.330,0.549,0.244,0.244
1602946502689,2020-10-17T10:55:02.689,80.340,0.549,0.305,0.061
1602946502699,2020-10-17T10:55:02.699,80.350,0.366,0.305,0.000
1602946502709,2020-10-17T10:55:02.709,80.360,0.183,0.183,0.183
1602946502719,2020-10-17T10:55:02.719,80.370,0.122,0.000,0.427
1602946502729,2020-10-17T10:55:02.729,80.380,0.122,0.122,0.366
1602946502739,2020-10-17T10:55:02.739,80.390,0.305,0.183,0.122
1602946502749,2020-10-17T10:55:02.749,80.400,0.549,0.122,0.183
1602946502759,2020-10-17T10:55:02.759,80.410,0.793,0.000,0.366
1602946502769,2020-10-17T10:55:02.769,80.420,0.976,0.000,0.366
1602946502779,2020-10-17T10:55:02.779,80.430,1.098,0.000,0.244
1602946502789,2020-10-17T10:55:02.789,80.440,1.037,-0.244,0.305
1602946502799,2020-10-17T10:55:02.799,80.450,1.037,-0.366,0.305
1602946502809,2020-10-17T10:55:02.809,80.460,0.732,-0.488,0.183
1602946502819,2020-10-17T10:55:02.819,80.470,0.488,-0.732,0.061
1602946502829,2020-10-17T10:55:02.829,80.480,0.244,-0.854,-0.061
1602946502839,2020-10-17T10:55:02.839,80.490,-0.061,-0.976,0.061
1602946502849,2020-10-17T10:55:02.849,80.500,-0.122,-0.976,0.000
1602946502859,2020-10-17T10:55:02.859,80.510,-0.305,-0.854,-0.122
1602946502869,2020-10-17T10:55:02.869,80.520,-0.244,-0.793,-0.305
1602946502879,2020-10-17T10:55:02.879,80.530,-0.122,-0.610,-0.305
1602946502889,2020-10-17T10:55:02.889,80.540,-0.061,-0.366,-0.366
1602946502899,2020-10-17T10:55:02.899,80.550,0.061,-0.305,-0.488
1602946502909,2020-10-17T10:55:02.909,80.560,0.122,-0.366,-0.427
1602946502919,2020-10-17T10:55:02.919,80.570,0.183,-0.427,-0.366
1602946502929,2020-10-17T10:55:02.929,80.580,0.122,-0.488,-0.427
1602946502939,2020-10-17T10:55:02.939,80.590,0.000,-0.488,-0.305
1602946502949,2020-10-17T10:55:02.949,80.600,0.183,-0.488,-0.061
1602946502959,2020-10-17T10:55:02.959,80.610,0.305,-0.427,-0.061
1602946502969,2020-10-17T10:55:02.969,80.620,0.305,-0.488,0.183
1602946502979,2020-10-17T10:55:02.979,80.630,0.061,-0.732,0.427
1602946502989,2020-10-17T10:55:02.989,80.640,-0.061,-0.915,0.549
1602946502999,2020-10-17T10:55:02.999,80.650,0.061,-0.915,0.793
1602946503009,2020-10-17T10:55:03.009,80.660,0.305,-0.915,0.671
1602946503019,2020-10-17T10:55:03.019,80.670,0.488,-0.854,0.732
1602946503029,2020-10-17T10:55:03.029,80.680,0.610,-0.793,0.671
1602946503039,2020-10-17T10:55:03.039,80.690,0.671,-0.671,0.671
1602946503049,2020-10-17T10:55:03.049,80.700,0.671,-0.671,0.549
1602946503059,2020-10-17T10:55:03.059,80.710,0.427,-0.732,0.488
1602946503069,2020-10-17T10:55:03.069,80.720,0.183,-0.732,0.671
1602946503079,2020-10-17T10:55:03.079,80.730,0.000,-0.915,0.732
1602946503089,2020-10-17T10:55:03.089,80.740,-0.061,-0.976,0.732
1602946503099,2020-10-17T10:55:03.099,80.750,-0.183,-0.915,0.732
1602946503109,2020-10-17T10:55:03.109,80.760,-0.122,-0.793,0.610
1602946503119,2020-10-17T10:55:03.119,80.770,-0.061,-0.732,0.549
1602946503129,2020-10-17T10:55:03.129,80.780,0.061,-0.671,0.427
1602946503139,2020-10-17T10:55:03.139,80.790,0.122,-0.610,0.183
1602946503149,2020-10-17T10:55:03.149,80.800,0.183,-0.732,0.061
1602946503159,2020-10-17T10:55:03.159,80.810,0.061,-0.732,0.000
1602946503169,2020-10-17T10:55:03.169,80.820,0.061,-0.610,-0.061
1602946503179,2020-10-17T10:55:03.179,80.830,0.183,-0.732,-0.061
1602946503189,2020-10-17T10:55:03.189,80.840,0.244,-0.793,0.000
1602946503199,2020-10-17T10:55:03.199,80.850,0.183,-0.793,0.061
1602946503209,2020-10-17T10:55:03.209,80.860,0.183,-0.671,0.061
1602946503219,2020-10-17T10:55:03.219,80.870,0.183,-0.610,0.000
1602946503229,2020-10-17T10:55:03.229,80.880,0.061,-0.549,0.122
1602946503239,2020-10-17T10:55:03.239,80.890,0.000,-0.671,0.122
1602946503249,2020-10-17T10:55:03.249,80.900,-0.183,-0.671,0.061
1602946503259,2020-10-17T10:55:03.259,80.910,-0.305,-0.671,0.061
1602946503269,2020-10-17T10:55:03.269,80.920,-0.183,-0.793,0.244
1602946503279,2020-10-17T10:55:03.279,80.930,-0.244,-0.854,0.366
1602946503289,2020-10-17T10:55:03.289,80.940,-0.122,-0.976,0.427
1602946503299,2020-10-17T10:55:03.299,80.950,0.061,-0.915,0.549
1602946503309,2020-10-17T10:55:03.309,80.960,0.244,-0.915,0.671
1602946503319,2020-10-17T10:55:03.319,80.970,0.305,-0.854,0.671
1602946503329,2020-10-17T10:55:03.329,80.980,0.305,-0.793,0.793
1602946503339,2020-10-17T10:55:03.339,80.990,0.305,-0.793,0.793
1602946503349,2020-10-17T10:55:03.349,81.000,0.366,-0.671,0.793
1602946503359,2020-10-17T10:55:03.359,81.010,0.183,-0.488,0.671
1602946503369,2020-10-17T10:55:03.369,81.020,0.000,-0.427,0.366
1602946503379,2020-10-17T10:55:03.379,81.030,-0.244,-0.366,0.244
1602946503389,2020-10-17T10:55:03.389,81.040,-0.305,-0.366,0.183
1602946503399,2020-10-17T10:55:03.399,81.050,-0.183,-0.305,0.122
1602946503409,2020-10-17T10:55:03.409,81.060,-0.122,-0.244,-0.183
1602946503419,2020-10-17T10:55:03.419,81.070,-0.183,-0.366,-0.366
1602946503429,2020-10-17T10:55:03.429,81.080,-0.122,-0.427,-0.366
1602946503439,2020-10-17T10:55:03.439,81.090,0.061,-0.488,-0.244
1602946503449,2020-10-17T10:55:03.449,81.100,0.061,-0.671,-0.122
1602946503459,2020-10-17T10:55:03.459,81.110,-0.183,-0.793,-0.122
1602946503469,2020-10-17T10:55:03.469,81.120,-0.183,-0.732,-0.366
1602946503479,2020-10-17T10:55:03.479,81.130,0.061,-0.732,-0.427
1602946503489,2020-10-17T10:55:03.489,81.140,0.305,-0.671,-0.244
1602946503499,2020-10-17T10:55:03.499,81.150,0.732,-0.427,-0.183
1602946503509,2020-10-17T10:55:03.509,81.160,1.037,-0.305,0.122
1602946503519,2020-10-17T10:55:03.519,81.170,1.098,-0.305,0.366
1602946503529,2020-10-17T10:55:03.529,81.180,1.098,-0.366,0.427
1602946503539,2020-10-17T10:55:03.539,81.190,0.915,-0.366,0.488
1602946503549,2020-10-17T10:55:03.549,81.200,0.671,-0.488,0.732
1602946503559,2020-10-17T10:55:03.559,81.210,0.366,-0.732,0.793
1602946503569,2020-10-17T10:55:03.569,81.220,0.183,-0.793,0.976
1602946503579,2020-10-17T10:55:03.579,81.230,0.122,-0.915,1.159
1602946503589,2020-10-17T10:55:03.589,81.240,0.183,-0.915,1.341
1602946503599,2020-10-17T10:55:03.599,81.250,0.366,-0.793,1.524
1602946503609,2020-10-17T10:55:03.609,81.260,0.671,-0.732,1.707
1602946503619,2020-10-17T10:55:03.619,81.270,0.732,-0.610,1.951
1602946503629,2020-10-17T10:55:03.629,81.280,0.671,-0.549,1.890
1602946503639,2020-10-17T10:55:03.639,81.290,0.366,-0.366,1.646
1602946503649,2020-10-17T10:55:03.649,81.300,0.183,-0.305,1.402
1602946503659,2020-10-17T10:55:03.659,81.310,0.122,-0.183,1.037
1602946503669,2020-10-17T10:55:03.669,81.320,0.061,-0.061,0.854
1602946503679,2020-10-17T10:55:03.679,81.330,0.305,0.122,0.610
1602946503689,2020-10-17T10:55:03.689,81.340,0.427,0.183,0.610
1602946503699,2020-10-17T10:55:03.699,81.350,0.549,0.183,0.671
1602946503709,2020-10-17T10:55:03.709,81.360,0.305,0.000,0.549
1602946503719,2020-10-17T10:55:03.719,81.370,0.061,-0.366,0.488
1602946503729,2020-10-17T10:55:03.729,81.380,-0.061,-0.488,0.488
1602946503739,2020-10-17T10:55:03.739,81.390,0.000,-0.610,0.183
1602946503749,2020-10-17T10:55:03.749,81.400,0.305,-0.671,0.183
1602946503759,2020-10-17T10:55:03.759,81.410,0.549,-0.610,0.122
1602946503769,2020-10-17T10:55:03.769,81.420,0.671,-0.488,0.061
1602946503779,2020-10-17T10:55:03.779,81.430,0.732,-0.427,-0.122
1602946503789,2020-10-17T10:55:03.789,81.440,0.671,-0.427,-0.122
1602946503799,2020-10-17T10:55:03.799,81.450,0.488,-0.488,-0.305
1602946503809,2020-10-17T10:55:03.809,81.460,0.366,-0.671,-0.305
1602946503819,2020-10-17T10:55:03.819,81.470,0.305,-0.671,-0.305
1602946503829,2020-10-17T10:55:03.829,81.480,0.122,-0.671,-0.122
1602946503839,2020-10-17T10:55:03.839,81.490,0.061,-0.549,-0.061
1602946503849,2020-10-17T10:55:03.849,81.500,0.061,-0.427,0.061
1602946503859,2020-10-17T10:55:03.859,81.510,-0.122,-0.305,-0.183
1602946503869,2020-10-17T10:55:03.869,81.520,-0.061,-0.244,-0.305
1602946503879,2020-10-17T10:55:03.879,81.530,0.000,-0.183,-0.488
1602946503889,2020-10-17T10:55:03.889,81.540,0.061,-0.061,-0.488
1602946503899,2020-10-17T10:55:03.899,81.550,0.000,-0.061,-0.671
1602946503909,2020-10-17T10:55:03.909,81.560,0.122,-0.244,-0.671
1602946503919,2020-10-17T10:55:03.919,81.570,0.183,-0.305,-0.488
1602946503929,2020-10-17T10:55:03.929,81.580,0.244,-0.305,-0.305
1602946503939,2020-10-17T10:55:03.939,81.590,0.122,-0.366,-0.122
1602946503949,2020-10-17T10:55:03.949,81.600,0.366,-0.549,0.183
1602946503959,2020-10-17T10:55:03.959,81.610,0.488,-0.671,0.366
1602946503969,2020-10-17T10:55:03.969,81.620,0.427,-0.732,0.732
1602946503979,2020-10-17T10:55:03.979,81.630,0.549,-0.793,1.098
1602946503989,2020-10-17T10:55:03.989,81.640,0.488,-0.793,1.402
1602946503999,2020-10-17T10:55:03.999,81.650,0.366,-0.854,1.524
1602946504009,2020-10-17T10:55:04.009,81.660,0.305,-0.854,1.524
1602946504019,2020-10-17T10:55:04.019,81.670,0.366,-0.671,1.341
1602946504029,2020-10-17T10:55:04.029,81.680,0.366,-0.610,1.037
1602946504039,2020-10-17T10:55:04.039,81.690,0.305,-0.549,0.976
1602946504049,2020-10-17T10:55:04.049,81.700,0.488,-0.488,0.854
1602946504059,2020-10-17T10:55:04.059,81.710,0.610,-0.427,0.732
1602946504069,2020-10-17T10:55:04.069,81.720,0.549,-0.366,0.793
1602946504079,2020-10-17T10:55:04.079,81.730,0.488,-0.427,0.915
1602946504089,2020-10-17T10:55:04.089,81.740,0.427,-0.488,0.793
1602946504099,2020-10-17T10:55:04.099,81.750,0.305,-0.488,0.549
1602946504109,2020-10-17T10:55:04.109,81.760,0.000,-0.549,0.244
1602946504119,2020-10-17T10:55:04.119,81.770,-0.061,-0.549,0.061
1602946504129,2020-10-17T10:55:04.129,81.780,0.000,-0.549,0.061
1602946504139,2020-10-17T10:55:04.139,81.790,0.122,-0.610,0.000
1602946504149,2020-10-17T10:55:04.149,81.800,0.061,-0.671,-0.061
1602946504159,2020-10-17T10:55:04.159,81.810,0.000,-0.732,0.000
1602946504169,2020-10-17T10:55:04.169,81.820,0.000,-0.854,0.000
1602946504179,2020-10-17T10:55:04.179,81.830,-0.061,-0.854,-0.061
1602946504189,2020-10-17T10:55:04.189,81.840,-0.122,-0.915,-0.061
1602946504199,2020-10-17T10:55:04.199,81.850,-0.305,-0.854,-0.183
1602946504209,2020-10-17T10:55:04.209,81.860,-0.244,-0.793,-0.549
1602946504219,2020-10-17T10:55:04.219,81.870,0.061,-0.610,-0.793
1602946504229,2020-10-17T10:55:04.229,81.880,0.488,-0.366,-0.671
1602946504239,2020-10-17T10:55:04.239,81.890,0.854,-0.305,-0.305
1602946504249,2020-10-17T10:55:04.249,81.900,1.037,-0.061,-0.122
1602946504259,2020-10-17T10:55:04.259,81.910,0.976,0.000,-0.183
1602946504269,2020-10-17T10:55:04.269,81.920,0.854,0.000,-0.061
1602946504279,2020-10-17T10:55:04.279,81.930,0.671,-0.183,-0.061
1602946504289,2020-10-17T10:55:04.289,81.940,0.427,-0.244,0.000
1602946504299,2020-10-17T10:55:04.299,81.950,0.122,-0.427,0.061
1602946504309,2020-10-17T10:55:04.309,81.960,-0.183,-0.488,0.122
1602946504319,2020-10-17T10:55:04.319,81.970,-0.244,-0.549,0.061
1602946504329,2020-10-17T10:55:04.329,81.980,-0.244,-0.488,0.000
1602946504339,2020-10-17T10:55:04.339,81.990,-0.122,-0.427,-0.183
1602946504349,2020-10-17T10:55:04.349,82.000,-0.061,-0.427,-0.549
1602946504359,2020-10-17T10:55:04.359,82.010,-0.122,-0.305,-0.793
1602946504369,2020-10-17T10:55:04.369,82.020,-0.061,-0.244,-0.976
1602946504379,2020-10-17T10:55:04.379,82.030,0.000,-0.427,-0.976
1602946504389,2020-10-17T10:55:04.389,82.040,-0.061,-0.427,-0.671
1602946504399,2020-10-17T10:55:04.399,82.050,0.061,-0.427,-0.488
1602946504409,2020-10-17T10:55:04.409,82.060,0.244,-0.305,-0.366
1602946504419,2020-10-17T10:55:04.419,82.070,0.366,-0.244,-0.244
1602946504429,2020-10-17T10:55:04.429,82.080,0.549,-0.183,-0.122
1602946504439,2020-10-17T10:55:04.439,82.090,0.549,-0.061,-0.122
1602946504449,2020-10-17T10:55:04.449,82.100,0.305,-0.122,-0.122
1602946504459,2020-10-17T10:55:04.459,82.110,0.000,-0.305,0.061
1602946504469,2020-10-17T10:55:04.469,82.120,0.000,-0.305,0.122
1602946504479,2020-10-17T10:55:04.479,82.130,0.122,-0.366,-0.061
1602946504489,2020-10-17T10:55:04.489,82.140,0.366,-0.244,0.061
1602946504499,2020-10-17T10:55:04.499,82.150,0.610,-0.183,0.305
1602946504509,2020-10-17T10:55:04.509,82.160,0.793,-0.183,0.488
1602946504519,2020-10-17T10:55:04.519,82.170,0.854,-0.244,0.488
1602946504529,2020-10-17T10:55:04.529,82.180,0.976,-0.305,0.488
1602946504539,2020-10-17T10:55:04.539,82.190,0.854,-0.305,0.366
1602946504549,2020-10-17T10:55:04.549,82.200,0.732,-0.427,0.366
1602946504559,2020-10-17T10:55:04.559,82.210,0.610,-0.488,0.427
1602946504569,2020-10-17T10:55:04.569,82.220,0.366,-0.610,0.488
1602946504579,2020-10-17T10:55:04.579,82.230,0.183,-0.610,0.488
1602946504589,2020-10-17T10:55:04.589,82.240,0.183,-0.488,0.366
1602946504599,2020-10-17T10:55:04.599,82.250,0.183,-0.305,0.122
1602946504609,2020-10-17T10:55:04.609,82.260,0.122,-0.183,0.000
1602946504619,2020-10-17T10:55:04.619,82.270,0.061,-0.183,-0.183
1602946504629,2020-10-17T10:55:04.629,82.280,0.183,-0.061,-0.305
1602946504639,2020-10-17T10:55:04.639,82.290,0.244,0.061,-0.366
1602946504649,2020-10-17T10:55:04.649,82.300,0.305,0.183,-0.305
1602946504659,2020-10-17T10:55:04.659,82.310,0.366,0.061,-0.244
1602946504669,2020-10-17T10:55:04.669,82.320,0.305,-0.061,-0.183
1602946504679,2020-10-17T10:55:04.679,82.330,0.183,-0.183,-0.305
1602946504689,2020-10-17T10:55:04.689,82.340,0.183,-0.244,-0.305
1602946504699,2020-10-17T10:55:04.699,82.350,0.244,-0.305,-0.305
1602946504709,2020-10-17T10:55:04.709,82.360,0.427,-0.305,-0.427
1602946504719,2020-10-17T10:55:04.719,82.370,0.244,-0.305,-0.427
1602946504729,2020-10-17T10:55:04.729,82.380,0.183,-0.305,-0.244
1602946504739,2020-10-17T10:55:04.739,82.390,0.244,-0.366,-0.122
1602946504749,2020-10-17T10:55:04.749,82.400,0.183,-0.427,0.000
1602946504759,2020-10-17T10:55:04.759,82.410,0.183,-0.488,0.122
1602946504769,2020-10-17T10:55:04.769,82.420,0.183,-0.427,0.122
1602946504779,2020-10-17T10:55:04.779,82.430,0.305,-0.366,0.183
1602946504789,2020-10-17T10:55:04.789,82.440,0.488,-0.305,0.366
1602946504799,2020-10-17T10:55:04.799,82.450,0.427,-0.244,0.305
1602946504809,2020-10-17T10:55:04.809,82.460,0.427,-0.122,0.244
1602946504819,2020-10-17T10:55:04.819,82.470,0.427,-0.061,0.305
1602946504829,2020-10-17T10:55:04.829,82.480,0.366,0.061,0.244
1602946504839,2020-10-17T10:55:04.839,82.490,0.366,0.122,0.183
1602946504849,2020-10-17T10:55:04.849,82.500,0.122,-0.061,0.183
1602946504859,2020-10-17T10:55:04.859,82.510,-0.122,-0.122,0.000
1602946504869,2020-10-17T10:55:04.869,82.520,-0.122,-0.183,-0.183
1602946504879,2020-10-17T10:55:04.879,82.530,-0.061,-0.183,-0.183
1602946504889,2020-10-17T10:55:04.889,82.540,0.183,-0.244,-0.305
1602946504899,2020-10-17T10:55:04.899,82.550,0.061,-0.366,-0.488
1602946504909,2020-10-17T10:55:04.909,82.560,0.183,-0.305,-0.549
1602946504919,2020-10-17T10:55:04.919,82.570,0.305,-0.305,-0.427
1602946504929,2020-10-17T10:55:04.929,82.580,0.366,-0.305,-0.366
1602946504939,2020-10-17T10:55:04.939,82.590,0.244,-0.305,-0.183
1602946504949,2020-10-17T10:55:04.949,82.600,0.244,-0.244,-0.244
1602946504959,2020-10-17T10:55:04.959,82.610,0.305,-0.061,-0.366
1602946504969,2020-10-17T10:55:04.969,82.620,0.488,-0.061,-0.305
1602946504979,2020-10-17T10:55:04.979,82.630,0.854,0.000,-0.244
1602946504989,2020-10-17T10:55:04.989,82.640,1.220,0.183,-0.122
1602946504999,2020-10-17T10:55:04.999,82.650,1.341,0.244,0.061
1602946505009,2020-10-17T10:55:05.009,82.660,1.402,0.244,0.122
1602946505019,2020-10-17T10:55:05.019,82.670,1.220,0.122,0.244
1602946505029,2020-10-17T10:55:05.029,82.680,0.915,-0.122,0.183
1602946505039,2020-10-17T10:55:05.039,82.690,0.427,-0.366,0.183
1602946505049,2020-10-17T10:55:05.049,82.700,0.061,-0.488,0.061
1602946505059,2020-10-17T10:55:05.059,82.710,-0.122,-0.549,0.061
1602946505069,2020-10-17T10:55:05.069,82.720,-0.244,-0.549,0.000
1602946505079,2020-10-17T10:55:05.079,82.730,-0.183,-0.427,-0.366
1602946505089,2020-10-17T10:55:05.089,82.740,-0.183,-0.305,-0.549
1602946505099,2020-10-17T10:55:05.099,82.750,-0.061,-0.244,-0.732
1602946505109,2020-10-17T10:55:05.109,82.760,-0.122,-0.305,-0.976
1602946505119,2020-10-17T10:55:05.119,82.770,-0.122,-0.305,-1.098
1602946505129,2020-10-17T10:55:05.129,82.780,-0.061,-0.366,-0.854
1602946505139,2020-10-17T10:55:05.139,82.790,-0.244,-0.488,-0.610
1602946505149,2020-10-17T10:55:05.149,82.800,-0.061,-0.488,-0.549
1602946505159,2020-10-17T10:55:05.159,82.810,0.122,-0.427,-0.427
1602946505169,2020-10-17T10:55:05.169,82.820,0.183,-0.244,-0.305
1602946505179,2020-10-17T10:55:05.179,82.830,0.366,-0.061,-0.183
1602946505189,2020-10-17T10:55:05.189,82.840,0.183,-0.061,-0.244
1602946505199,2020-10-17T10:55:05.199,82.850,-0.061,-0.183,-0.061
1602946505209,2020-10-17T10:55:05.209,82.860,-0.244,-0.183,0.061
1602946505219,2020-10-17T10:55:05.219,82.870,-0.183,-0.244,0.122
1602946505229,2020-10-17T10:55:05.229,82.880,0.183,-0.244,0.061
1602946505239,2020-10-17T10:55:05.239,82.890,0.366,-0.244,-0.061
1602946505249,2020-10-17T10:55:05.249,82.900,0.488,-0.244,-0.061
1602946505259,2020-10-17T10:55:05.259,82.910,0.610,-0.305,-0.122
1602946505269,2020-10-17T10:55:05.269,82.920,0.732,-0.366,-0.061
1602946505279,2020-10-17T10:55:05.279,82.930,0.671,-0.427,0.000
1602946505289,2020-10-17T10:55:05.289,82.940,0.549,-0.671,0.000
1602946505299,2020-10-17T10:55:05.299,82.950,0.366,-0.793,0.061
1602946505309,2020-10-17T10:55:05.309,82.960,0.183,-0.854,0.305
1602946505319,2020-10-17T10:55:05.319,82.970,0.244,-0.732,0.488
1602946505329,2020-10-17T10:55:05.329,82.980,0.183,-0.671,0.488
1602946505339,2020-10-17T10:55:05.339,82.990,0.061,-0.671,0.366
1602946505349,2020-10-17T10:55:05.349,83.000,0.122,-0.488,0.305
1602946505359,2020-10-17T10:55:05.359,83.010,0.122,-0.305,0.183
1602946505369,2020-10-17T10:55:05.369,83.020,0.122,-0.122,0.061
1602946505379,2020-10-17T10:55:05.379,83.030,0.122,0.000,0.000
1602946505389,2020-10-17T10:55:05.389,83.040,0.122,0.000,0.000
1602946505399,2020-10-17T10:55:05.399,83.050,0.244,0.061,-0.122
1602946505409,2020-10-17T10:55:05.409,83.060,0.305,0.061,-0.183
1602946505419,2020-10-17T10:55:05.419,83.070,0.427,-0.122,0.000
1602946505429,2020-10-17T10:55:05.429,83.080,0.366,-0.305,0.244
1602946505439,2020-10-17T10:55:05.439,83.090,0.366,-0.488,0.122
1602946505449,2020-10-17T10:55:05.449,83.100,0.366,-0.488,-0.061
1602946505459,2020-10-17T10:55:05.459,83.110,0.305,-0.610,0.061
1602946505469,2020-10-17T10:55:05.469,83.120,0.183,-0.671,0.244
1602946505479,2020-10-17T10:55:05.479,83.130,0.061,-0.732,0.061
1602946505489,2020-10-17T10:55:05.489,83.140,-0.061,-0.732,0.061
1602946505499,2020-10-17T10:55:05.499,83.150,-0.061,-0.793,0.183
1602946505509,2020-10-17T10:55:05.509,83.160,0.122,-0.732,0.305
1602946505519,2020-10-17T10:55:05.519,83.170,0.061,-0.610,0.427
1602946505529,2020-10-17T10:55:05.529,83.180,0.244,-0.549,0.488
1602946505539,2020-10-17T10:55:05.539,83.190,0.366,-0.427,0.488
1602946505549,2020-10-17T10:55:05.549,83.200,0.366,-0.366,0.549
1602946505559,2020-10-17T10:55:05.559,83.210,0.488,-0.305,0.488
1602946505569,2020-10-17T10:55:05.569,83.220,0.549,-0.183,0.671
1602946505579,2020-10-17T10:55:05.579,83.230,0.488,-0.244,0.610
1602946505589,2020-10-17T10:55:05.589,83.240,0.244,-0.244,0.488
1602946505599,2020-10-17T10:55:05.599,83.250,0.183,-0.244,0.427
1602946505609,2020-10-17T10:55:05.609,83.260,0.000,-0.366,0.366
1602946505619,2020-10-17T10:55:05.619,83.270,-0.061,-0.549,0.366
1602946505629,2020-10-17T10:55:05.629,83.280,0.000,-0.610,0.427
1602946505639,2020-10-17T10:55:05.639,83.290,-0.122,-0.610,0.366
1602946505649,2020-10-17T10:55:05.649,83.300,-0.122,-0.732,0.305
1602946505659,2020-10-17T10:55:05.659,83.310,0.000,-0.976,0.305
1602946505669,2020-10-17T10:55:05.669,83.320,-0.061,-0.976,0.244
1602946505679,2020-10-17T10:55:05.679,83.330,0.000,-1.037,0.244
1602946505689,2020-10-17T10:55:05.689,83.340,-0.061,-0.976,0.244
1602946505699,2020-10-17T10:55:05.699,83.350,-0.122,-0.976,0.122
1602946505709,2020-10-17T10:55:05.709,83.360,-0.061,-0.915,-0.122
1602946505719,2020-10-17T10:55:05.719,83.370,0.183,-0.732,-0.183
1602946505729,2020-10-17T10:55:05.729,83.380,0.549,-0.610,-0.122
1602946505739,2020-10-17T10:55:05.739,83.390,0.915,-0.427,-0.122
1602946505749,2020-10-17T10:55:05.749,83.400,1.037,-0.244,0.000
1602946505759,2020-10-17T10:55:05.759,83.410,1.037,-0.305,0.000
1602946505769,2020-10-17T10:55:05.769,83.420,0.793,-0.366,0.000
1602946505779,2020-10-17T10:55:05.779,83.430,0.366,-0.427,0.000
1602946505789,2020-10-17T10:55:05.789,83.440,0.000,-0.671,0.061
1602946505799,2020-10-17T10:55:05.799,83.450,-0.366,-0.915,0.183
1602946505809,2020-10-17T10:55:05.809,83.460,-0.610,-0.915,0.305
1602946505819,2020-10-17T10:55:05.819,83.470,-0.549,-0.976,0.122
1602946505829,2020-10-17T10:55:05.829,83.480,-0.549,-0.854,-0.061
1602946505839,2020-10-17T10:55:05.839,83.490,-0.305,-0.732,-0.122
1602946505849,2020-10-17T10:55:05.849,83.500,-0.244,-0.488,-0.122
1602946505859,2020-10-17T10:55:05.859,83.510,-0.183,-0.488,-0.244
1602946505869,2020-10-17T10:55:05.869,83.520,-0.122,-0.305,-0.244
1602946505879,2020-10-17T10:55:05.879,83.530,-0.122,-0.427,-0.183
1602946505889,2020-10-17T10:55:05.889,83.540,-0.244,-0.549,-0.061
1602946505899,2020-10-17T10:55:05.899,83.550,-0.244,-0.488,0.000
1602946505909,2020-10-17T10:55:05.909,83.560,-0.183,-0.549,-0.061
1602946505919,2020-10-17T10:55:05.919,83.570,-0.122,-0.427,0.122
1602946505929,2020-10-17T10:55:05.929,83.580,0.000,-0.366,0.122
1602946505939,2020-10-17T10:55:05.939,83.590,-0.244,-0.427,0.000
1602946505949,2020-10-17T10:55:05.949,83.600,-0.427,-0.610,0.122
1602946505959,2020-10-17T10:55:05.959,83.610,-0.549,-0.671,0.122
1602946505969,2020-10-17T10:55:05.969,83.620,-0.610,-0.732,0.000
