epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1602949382767,2020-10-17T11:43:02.767,88.090,1.159,-14.024,2.988
1602949382777,2020-10-17T11:43:02.777,88.100,0.915,-13.537,3.232
1602949382787,2020-10-17T11:43:02.787,88.110,0.732,-12.988,3.293
1602949382797,2020-10-17T11:43:02.797,88.120,0.305,-12.378,3.354
1602949382807,2020-10-17T11:43:02.807,88.130,-0.061,-11.768,3.049
1602949382817,2020-10-17T11:43:02.817,88.140,-0.671,-11.220,2.561
1602949382827,2020-10-17T11:43:02.827,88.150,-1.280,-10.671,2.012
1602949382837,2020-10-17T11:43:02.837,88.160,-2.073,-10.244,1.402
1602949382847,2020-10-17T11:43:02.847,88.170,-2.439,-9.878,0.854
1602949382857,2020-10-17T11:43:02.857,88.180,-2.561,-9.512,0.244
1602949382867,2020-10-17T11:43:02.867,88.190,-2.561,-9.085,-0.305
1602949382877,2020-10-17T11:43:02.877,88.200,-2.378,-8.902,-0.610
1602949382887,2020-10-17T11:43:02.887,88.210,-2.134,-8.720,-0.671
1602949382897,2020-10-17T11:43:02.897,88.220,-2.012,-8.659,-0.732
1602949382907,2020-10-17T11:43:02.907,88.230,-2.012,-8.659,-0.915
1602949382917,2020-10-17T11:43:02.917,88.240,-2.134,-8.659,-1.220
1602949382927,2020-10-17T11:43:02.927,88.250,-2.256,-8.659,-1.402
1602949382937,2020-10-17T11:43:02.937,88.260,-2.317,-8.841,-1.463
1602949382947,2020-10-17T11:43:02.947,88.270,-2.439,-8.841,-1.585
1602949382957,2020-10-17T11:43:02.957,88.280,-2.256,-8.598,-1.707
1602949382967,2020-10-17T11:43:02.967,88.290,-2.012,-8.537,-1.890
1602949382977,2020-10-17T11:43:02.977,88.300,-1.463,-8.354,-2.073
1602949382987,2020-10-17T11:43:02.987,88.310,-0.976,-8.049,-1.768
1602949382997,2020-10-17T11:43:02.997,88.320,-0.366,-7.866,-1.341
1602949383007,2020-10-17T11:43:03.007,88.330,-0.061,-7.744,-0.915
1602949383017,2020-10-17T11:43:03.017,88.340,0.244,-7.561,-0.366
1602949383027,2020-10-17T11:43:03.027,88.350,0.488,-7.500,0.061
1602949383037,2020-10-17T11:43:03.037,88.360,0.488,-7.317,0.549
1602949383047,2020-10-17T11:43:03.047,88.370,0.549,-7.073,0.915
1602949383057,2020-10-17T11:43:03.057,88.380,0.488,-6.951,1.037
1602949383067,2020-10-17T11:43:03.067,88.390,0.427,-6.646,0.854
1602949383077,2020-10-17T11:43:03.077,88.400,0.122,-6.280,0.366
1602949383087,2020-10-17T11:43:03.087,88.410,0.000,-6.037,-0.244
1602949383097,2020-10-17T11:43:03.097,88.420,0.183,-5.854,-0.610
1602949383107,2020-10-17T11:43:03.107,88.430,0.244,-5.488,-0.793
1602949383117,2020-10-17T11:43:03.117,88.440,0.244,-5.366,-0.915
1602949383127,2020-10-17T11:43:03.127,88.450,0.122,-5.366,-0.915
1602949383137,2020-10-17T11:43:03.137,88.460,0.000,-5.244,-0.732
1602949383147,2020-10-17T11:43:03.147,88.470,-0.244,-5.427,-0.671
1602949383157,2020-10-17T11:43:03.157,88.480,-0.549,-5.549,-0.610
1602949383167,2020-10-17T11:43:03.167,88.490,-0.488,-5.610,-0.732
1602949383177,2020-10-17T11:43:03.177,88.500,-0.549,-5.610,-0.976
1602949383187,2020-10-17T11:43:03.187,88.510,-0.427,-5.732,-1.159
1602949383197,2020-10-17T11:43:03.197,88.520,-0.183,-5.671,-1.341
1602949383207,2020-10-17T11:43:03.207,88.530,0.061,-5.610,-1.524
1602949383217,2020-10-17T11:43:03.217,88.540,0.305,-5.610,-1.402
1602949383227,2020-10-17T11:43:03.227,88.550,0.488,-5.610,-1.341
1602949383237,2020-10-17T11:43:03.237,88.560,0.915,-5.549,-0.976
1602949383247,2020-10-17T11:43:03.247,88.570,1.159,-5.671,-0.671
1602949383257,2020-10-17T11:43:03.257,88.580,1.280,-5.610,-0.366
1602949383267,2020-10-17T11:43:03.267,88.590,1.524,-5.488,-0.122
1602949383277,2020-10-17T11:43:03.277,88.600,1.524,-5.366,-0.061
1602949383287,2020-10-17T11:43:03.287,88.610,1.646,-5.183,-0.122
1602949383297,2020-10-17T11:43:03.297,88.620,1.707,-4.817,-0.488
1602949383307,2020-10-17T11:43:03.307,88.630,1.646,-4.512,-0.793
1602949383317,2020-10-17T11:43:03.317,88.640,1.585,-4.329,-0.854
1602949383327,2020-10-17T11:43:03.327,88.650,1.524,-3.902,-0.976
1602949383337,2020-10-17T11:43:03.337,88.660,1.524,-3.537,-1.037
1602949383347,2020-10-17T11:43:03.347,88.670,1.524,-3.232,-0.854
1602949383357,2020-10-17T11:43:03.357,88.680,1.585,-2.927,-0.366
1602949383367,2020-10-17T11:43:03.367,88.690,1.402,-2.683,0.000
1602949383377,2020-10-17T11:43:03.377,88.700,1.280,-2.500,0.366
1602949383387,2020-10-17T11:43:03.387,88.710,1.037,-2.378,0.549
1602949383397,2020-10-17T11:43:03.397,88.720,0.732,-2.256,0.732
1602949383407,2020-10-17T11:43:03.407,88.730,0.427,-2.195,1.037
1602949383417,2020-10-17T11:43:03.417,88.740,0.061,-2.378,1.280
1602949383427,2020-10-17T11:43:03.427,88.750,-0.305,-2.378,1.402
1602949383437,2020-10-17T11:43:03.437,88.760,-0.427,-2.439,1.220
1602949383447,2020-10-17T11:43:03.447,88.770,-0.488,-2.561,1.159
1602949383457,2020-10-17T11:43:03.457,88.780,-0.183,-2.622,1.159
1602949383467,2020-10-17T11:43:03.467,88.790,0.061,-2.683,1.159
1602949383477,2020-10-17T11:43:03.477,88.800,0.427,-2.866,1.341
1602949383487,2020-10-17T11:43:03.487,88.810,0.488,-2.988,1.585
1602949383497,2020-10-17T11:43:03.497,88.820,0.488,-3.232,1.707
1602949383507,2020-10-17T11:43:03.507,88.830,0.366,-3.415,1.524
1602949383517,2020-10-17T11:43:03.517,88.840,0.061,-3.598,1.341
1602949383527,2020-10-17T11:43:03.527,88.850,0.061,-3.780,1.159
1602949383537,2020-10-17T11:43:03.537,88.860,0.061,-3.963,1.037
1602949383547,2020-10-17T11:43:03.547,88.870,0.366,-3.902,0.793
1602949383557,2020-10-17T11:43:03.557,88.880,0.732,-3.841,0.671
1602949383567,2020-10-17T11:43:03.567,88.890,0.976,-3.720,0.610
1602949383577,2020-10-17T11:43:03.577,88.900,1.341,-3.720,0.549
1602949383587,2020-10-17T11:43:03.587,88.910,1.768,-3.476,0.732
1602949383597,2020-10-17T11:43:03.597,88.920,2.195,-3.232,1.159
1602949383607,2020-10-17T11:43:03.607,88.930,2.683,-3.049,1.768
1602949383617,2020-10-17T11:43:03.617,88.940,2.927,-2.561,2.378
1602949383627,2020-10-17T11:43:03.627,88.950,3.171,-2.073,3.232
1602949383637,2020-10-17T11:43:03.637,88.960,3.232,-1.585,4.451
1602949383647,2020-10-17T11:43:03.647,88.970,3.293,-0.915,5.610
1602949383657,2020-10-17T11:43:03.657,88.980,3.293,-0.427,6.402
1602949383667,2020-10-17T11:43:03.667,88.990,2.988,0.122,7.134
1602949383677,2020-10-17T11:43:03.677,89.000,2.561,0.549,7.622
1602949383687,2020-10-17T11:43:03.687,89.010,2.256,0.976,7.744
1602949383697,2020-10-17T11:43:03.697,89.020,2.073,1.220,7.866
1602949383707,2020-10-17T11:43:03.707,89.030,1.890,1.524,7.683
1602949383717,2020-10-17T11:43:03.717,89.040,1.646,1.463,7.378
1602949383727,2020-10-17T11:43:03.727,89.050,1.159,1.037,7.134
1602949383737,2020-10-17T11:43:03.737,89.060,0.610,0.610,6.707
1602949383747,2020-10-17T11:43:03.747,89.070,0.244,0.183,6.159
1602949383757,2020-10-17T11:43:03.757,89.080,0.000,-0.305,5.610
1602949383767,2020-10-17T11:43:03.767,89.090,-0.305,-0.732,4.939
1602949383777,2020-10-17T11:43:03.777,89.100,-0.427,-1.098,3.963
1602949383787,2020-10-17T11:43:03.787,89.110,-0.427,-1.341,3.171
1602949383797,2020-10-17T11:43:03.797,89.120,-0.183,-1.524,2.805
1602949383807,2020-10-17T11:43:03.807,89.130,-0.122,-1.707,2.866
1602949383817,2020-10-17T11:43:03.817,89.140,-0.183,-1.890,2.744
1602949383827,2020-10-17T11:43:03.827,89.150,-0.549,-1.951,2.500
1602949383837,2020-10-17T11:43:03.837,89.160,-0.732,-1.951,2.012
1602949383847,2020-10-17T11:43:03.847,89.170,-0.610,-1.890,1.524
1602949383857,2020-10-17T11:43:03.857,89.180,-0.549,-1.829,1.098
1602949383867,2020-10-17T11:43:03.867,89.190,-0.305,-1.707,0.732
1602949383877,2020-10-17T11:43:03.877,89.200,0.000,-1.402,0.610
1602949383887,2020-10-17T11:43:03.887,89.210,0.244,-1.220,0.549
1602949383897,2020-10-17T11:43:03.897,89.220,0.488,-1.098,0.549
1602949383907,2020-10-17T11:43:03.907,89.230,0.610,-0.976,0.671
1602949383917,2020-10-17T11:43:03.917,89.240,0.671,-1.098,0.854
1602949383927,2020-10-17T11:43:03.927,89.250,0.915,-1.220,1.220
1602949383937,2020-10-17T11:43:03.937,89.260,1.037,-1.341,1.585
1602949383947,2020-10-17T11:43:03.947,89.270,1.159,-1.646,2.134
1602949383957,2020-10-17T11:43:03.957,89.280,1.280,-1.890,2.561
1602949383967,2020-10-17T11:43:03.967,89.290,1.463,-2.073,2.805
1602949383977,2020-10-17T11:43:03.977,89.300,1.402,-2.256,2.927
1602949383987,2020-10-17T11:43:03.987,89.310,1.463,-2.439,2.866
1602949383997,2020-10-17T11:43:03.997,89.320,1.159,-2.561,2.805
1602949384007,2020-10-17T11:43:04.007,89.330,0.915,-2.683,2.439
1602949384017,2020-10-17T11:43:04.017,89.340,0.854,-2.988,1.951
1602949384027,2020-10-17T11:43:04.027,89.350,0.793,-3.232,1.646
1602949384037,2020-10-17T11:43:04.037,89.360,0.976,-3.476,1.585
1602949384047,2020-10-17T11:43:04.047,89.370,1.098,-3.598,1.341
1602949384057,2020-10-17T11:43:04.057,89.380,1.220,-3.659,1.159
1602949384067,2020-10-17T11:43:04.067,89.390,1.463,-3.659,0.915
1602949384077,2020-10-17T11:43:04.077,89.400,1.463,-3.659,0.610
1602949384087,2020-10-17T11:43:04.087,89.410,1.524,-3.598,0.305
1602949384097,2020-10-17T11:43:04.097,89.420,1.463,-3.476,0.061
1602949384107,2020-10-17T11:43:04.107,89.430,1.220,-3.537,-0.122
1602949384117,2020-10-17T11:43:04.117,89.440,1.037,-3.537,-0.549
1602949384127,2020-10-17T11:43:04.127,89.450,1.037,-3.293,-0.915
1602949384137,2020-10-17T11:43:04.137,89.460,0.976,-2.927,-1.098
1602949384147,2020-10-17T11:43:04.147,89.470,1.280,-2.805,-1.037
1602949384157,2020-10-17T11:43:04.157,89.480,1.280,-2.622,-1.159
1602949384167,2020-10-17T11:43:04.167,89.490,1.159,-2.439,-1.341
1602949384177,2020-10-17T11:43:04.177,89.500,1.098,-2.317,-1.463
1602949384187,2020-10-17T11:43:04.187,89.510,0.976,-2.073,-1.463
1602949384197,2020-10-17T11:43:04.197,89.520,0.854,-1.768,-1.646
1602949384207,2020-10-17T11:43:04.207,89.530,0.610,-1.402,-1.707
1602949384217,2020-10-17T11:43:04.217,89.540,0.610,-1.098,-1.768
1602949384227,2020-10-17T11:43:04.227,89.550,0.671,-0.671,-2.012
1602949384237,2020-10-17T11:43:04.237,89.560,0.793,-0.305,-2.378
1602949384247,2020-10-17T11:43:04.247,89.570,0.976,-0.061,-2.744
1602949384257,2020-10-17T11:43:04.257,89.580,1.402,0.183,-2.988
1602949384267,2020-10-17T11:43:04.267,89.590,1.707,0.427,-2.988
1602949384277,2020-10-17T11:43:04.277,89.600,1.890,0.610,-2.988
1602949384287,2020-10-17T11:43:04.287,89.610,1.951,0.488,-2.866
1602949384297,2020-10-17T11:43:04.297,89.620,1.646,0.244,-2.622
1602949384307,2020-10-17T11:43:04.307,89.630,1.402,0.183,-2.378
1602949384317,2020-10-17T11:43:04.317,89.640,0.976,0.122,-2.073
1602949384327,2020-10-17T11:43:04.327,89.650,0.549,-0.122,-1.707
1602949384337,2020-10-17T11:43:04.337,89.660,0.183,-0.244,-1.707
1602949384347,2020-10-17T11:43:04.347,89.670,-0.183,-0.244,-1.463
1602949384357,2020-10-17T11:43:04.357,89.680,-0.427,-0.244,-1.341
1602949384367,2020-10-17T11:43:04.367,89.690,-0.549,-0.427,-1.159
1602949384377,2020-10-17T11:43:04.377,89.700,-0.488,-0.671,-0.976
1602949384387,2020-10-17T11:43:04.387,89.710,-0.610,-0.793,-0.976
1602949384397,2020-10-17T11:43:04.397,89.720,-0.854,-0.976,-1.280
1602949384407,2020-10-17T11:43:04.407,89.730,-0.976,-1.280,-1.646
1602949384417,2020-10-17T11:43:04.417,89.740,-1.159,-1.463,-2.073
1602949384427,2020-10-17T11:43:04.427,89.750,-1.280,-1.646,-2.500
1602949384437,2020-10-17T11:43:04.437,89.760,-1.280,-1.707,-3.171
1602949384447,2020-10-17T11:43:04.447,89.770,-1.098,-1.768,-3.598
1602949384457,2020-10-17T11:43:04.457,89.780,-0.854,-1.768,-3.902
1602949384467,2020-10-17T11:43:04.467,89.790,-0.549,-1.463,-4.390
1602949384477,2020-10-17T11:43:04.477,89.800,-0.488,-1.341,-4.573
1602949384487,2020-10-17T11:43:04.487,89.810,-0.427,-1.280,-4.695
1602949384497,2020-10-17T11:43:04.497,89.820,-0.305,-1.098,-4.878
1602949384507,2020-10-17T11:43:04.507,89.830,-0.244,-0.732,-5.000
1602949384517,2020-10-17T11:43:04.517,89.840,-0.061,-0.305,-5.183
1602949384527,2020-10-17T11:43:04.527,89.850,0.122,0.061,-5.610
1602949384537,2020-10-17T11:43:04.537,89.860,0.183,0.488,-6.341
1602949384547,2020-10-17T11:43:04.547,89.870,0.061,0.976,-7.256
1602949384557,2020-10-17T11:43:04.557,89.880,-0.549,1.463,-8.415
1602949384567,2020-10-17T11:43:04.567,89.890,-1.463,1.829,-9.695
1602949384577,2020-10-17T11:43:04.577,89.900,-2.622,2.317,-11.341
1602949384587,2020-10-17T11:43:04.587,89.910,-3.476,2.927,-13.354
1602949384597,2020-10-17T11:43:04.597,89.920,-3.963,3.537,-15.854
1602949384607,2020-10-17T11:43:04.607,89.930,-4.085,4.146,-18.415
1602949384617,2020-10-17T11:43:04.617,89.940,-3.659,4.756,-20.976
1602949384627,2020-10-17T11:43:04.627,89.950,-3.171,5.122,-23.049
1602949384637,2020-10-17T11:43:04.637,89.960,-2.805,5.244,-24.329
1602949384647,2020-10-17T11:43:04.647,89.970,-2.500,5.305,-25.061
1602949384657,2020-10-17T11:43:04.657,89.980,-2.378,4.878,-25.366
1602949384667,2020-10-17T11:43:04.667,89.990,-2.439,4.390,-25.183
1602949384677,2020-10-17T11:43:04.677,90.000,-2.744,3.902,-24.695
1602949384687,2020-10-17T11:43:04.687,90.010,-2.988,3.354,-23.963
1602949384697,2020-10-17T11:43:04.697,90.020,-3.171,2.805,-22.927
1602949384707,2020-10-17T11:43:04.707,90.030,-3.354,2.317,-21.341
1602949384717,2020-10-17T11:43:04.717,90.040,-3.476,2.012,-20.000
1602949384727,2020-10-17T11:43:04.727,90.050,-3.598,1.768,-18.841
1602949384737,2020-10-17T11:43:04.737,90.060,-3.659,1.402,-17.744
1602949384747,2020-10-17T11:43:04.747,90.070,-3.841,0.976,-16.585
1602949384757,2020-10-17T11:43:04.757,90.080,-3.780,0.488,-15.061
1602949384767,2020-10-17T11:43:04.767,90.090,-3.598,0.000,-13.476
1602949384777,2020-10-17T11:43:04.777,90.100,-3.354,-0.549,-11.707
1602949384787,2020-10-17T11:43:04.787,90.110,-2.927,-0.793,-10.061
1602949384797,2020-10-17T11:43:04.797,90.120,-2.988,-1.524,-8.110
1602949384807,2020-10-17T11:43:04.807,90.130,-3.415,-2.012,-6.159
1602949384817,2020-10-17T11:43:04.817,90.140,-3.110,-2.439,-4.939
1602949384827,2020-10-17T11:43:04.827,90.150,-2.683,-2.683,-4.573
1602949384837,2020-10-17T11:43:04.837,90.160,-2.317,-2.927,-4.329
1602949384847,2020-10-17T11:43:04.847,90.170,-2.256,-2.988,-3.476
1602949384857,2020-10-17T11:43:04.857,90.180,-2.012,-3.049,-2.378
1602949384867,2020-10-17T11:43:04.867,90.190,-1.951,-3.354,-1.220
1602949384877,2020-10-17T11:43:04.877,90.200,-1.890,-3.415,-0.366
1602949384887,2020-10-17T11:43:04.887,90.210,-1.890,-3.354,0.244
1602949384897,2020-10-17T11:43:04.897,90.220,-2.012,-3.415,1.037
1602949384907,2020-10-17T11:43:04.907,90.230,-1.951,-3.354,1.768
1602949384917,2020-10-17T11:43:04.917,90.240,-1.951,-3.232,2.317
1602949384927,2020-10-17T11:43:04.927,90.250,-1.829,-2.927,2.622
1602949384937,2020-10-17T11:43:04.937,90.260,-1.646,-2.622,2.439
1602949384947,2020-10-17T11:43:04.947,90.270,-1.402,-2.317,2.195
1602949384957,2020-10-17T11:43:04.957,90.280,-1.159,-2.195,2.134
1602949384967,2020-10-17T11:43:04.967,90.290,-0.854,-2.195,1.768
1602949384977,2020-10-17T11:43:04.977,90.300,-0.732,-2.012,1.402
1602949384987,2020-10-17T11:43:04.987,90.310,-0.427,-1.890,1.220
1602949384997,2020-10-17T11:43:04.997,90.320,-0.122,-1.646,0.732
1602949385007,2020-10-17T11:43:05.007,90.330,0.183,-1.402,0.244
1602949385017,2020-10-17T11:43:05.017,90.340,0.488,-0.915,-0.427
1602949385027,2020-10-17T11:43:05.027,90.350,0.854,-0.549,-0.976
1602949385037,2020-10-17T11:43:05.037,90.360,1.159,-0.183,-1.280
1602949385047,2020-10-17T11:43:05.047,90.370,1.159,0.183,-1.646
1602949385057,2020-10-17T11:43:05.057,90.380,1.037,0.488,-2.012
1602949385067,2020-10-17T11:43:05.067,90.390,0.732,0.671,-2.256
1602949385077,2020-10-17T11:43:05.077,90.400,0.488,0.915,-2.378
1602949385087,2020-10-17T11:43:05.087,90.410,0.061,0.854,-2.561
1602949385097,2020-10-17T11:43:05.097,90.420,-0.244,0.915,-2.866
1602949385107,2020-10-17T11:43:05.107,90.430,-0.427,0.671,-3.171
1602949385117,2020-10-17T11:43:05.117,90.440,-0.610,0.366,-3.415
1602949385127,2020-10-17T11:43:05.127,90.450,-0.854,0.061,-3.476
1602949385137,2020-10-17T11:43:05.137,90.460,-1.159,-0.427,-3.171
1602949385147,2020-10-17T11:43:05.147,90.470,-1.402,-0.732,-2.988
1602949385157,2020-10-17T11:43:05.157,90.480,-1.463,-1.098,-3.110
1602949385167,2020-10-17T11:43:05.167,90.490,-1.402,-1.463,-3.232
1602949385177,2020-10-17T11:43:05.177,90.500,-0.915,-1.768,-3.049
1602949385187,2020-10-17T11:43:05.187,90.510,-0.549,-1.890,-2.744
1602949385197,2020-10-17T11:43:05.197,90.520,-0.305,-2.073,-2.195
1602949385207,2020-10-17T11:43:05.207,90.530,0.061,-2.317,-1.646
1602949385217,2020-10-17T11:43:05.217,90.540,0.122,-2.683,-1.159
1602949385227,2020-10-17T11:43:05.227,90.550,0.122,-2.927,-0.610
1602949385237,2020-10-17T11:43:05.237,90.560,0.122,-3.110,-0.122
1602949385247,2020-10-17T11:43:05.247,90.570,0.000,-3.293,0.305
1602949385257,2020-10-17T11:43:05.257,90.580,0.122,-3.415,0.549
1602949385267,2020-10-17T11:43:05.267,90.590,0.305,-3.354,0.854
1602949385277,2020-10-17T11:43:05.277,90.600,0.549,-3.232,0.976
1602949385287,2020-10-17T11:43:05.287,90.610,0.915,-2.988,1.098
1602949385297,2020-10-17T11:43:05.297,90.620,1.159,-2.622,1.524
1602949385307,2020-10-17T11:43:05.307,90.630,1.159,-2.317,1.829
1602949385317,2020-10-17T11:43:05.317,90.640,1.280,-2.134,2.317
1602949385327,2020-10-17T11:43:05.327,90.650,1.463,-2.073,2.622
1602949385337,2020-10-17T11:43:05.337,90.660,1.280,-2.012,2.622
1602949385347,2020-10-17T11:43:05.347,90.670,1.098,-2.012,2.683
1602949385357,2020-10-17T11:43:05.357,90.680,0.793,-2.134,2.927
1602949385367,2020-10-17T11:43:05.367,90.690,0.183,-2.256,2.805
1602949385377,2020-10-17T11:43:05.377,90.700,-0.183,-2.439,2.744
1602949385387,2020-10-17T11:43:05.387,90.710,-0.305,-2.561,2.561
1602949385397,2020-10-17T11:43:05.397,90.720,-0.183,-2.622,2.561
1602949385407,2020-10-17T11:43:05.407,90.730,-0.183,-2.622,2.683
1602949385417,2020-10-17T11:43:05.417,90.740,-0.305,-2.683,2.683
1602949385427,2020-10-17T11:43:05.427,90.750,-0.122,-2.683,2.927
1602949385437,2020-10-17T11:43:05.437,90.760,0.061,-2.866,3.293
1602949385447,2020-10-17T11:43:05.447,90.770,0.122,-2.927,3.598
1602949385457,2020-10-17T11:43:05.457,90.780,-0.061,-3.110,3.476
1602949385467,2020-10-17T11:43:05.467,90.790,-0.183,-3.354,3.415
1602949385477,2020-10-17T11:43:05.477,90.800,-0.244,-3.476,3.354
1602949385487,2020-10-17T11:43:05.487,90.810,-0.122,-3.537,3.171
1602949385497,2020-10-17T11:43:05.497,90.820,0.000,-3.415,2.744
1602949385507,2020-10-17T11:43:05.507,90.830,-0.061,-3.293,2.317
1602949385517,2020-10-17T11:43:05.517,90.840,0.122,-2.988,1.707
1602949385527,2020-10-17T11:43:05.527,90.850,0.244,-2.683,1.098
1602949385537,2020-10-17T11:43:05.537,90.860,0.366,-2.317,0.976
1602949385547,2020-10-17T11:43:05.547,90.870,0.244,-1.951,1.341
1602949385557,2020-10-17T11:43:05.557,90.880,0.122,-1.585,1.402
1602949385567,2020-10-17T11:43:05.567,90.890,0.061,-1.098,1.463
1602949385577,2020-10-17T11:43:05.577,90.900,0.000,-0.549,1.585
1602949385587,2020-10-17T11:43:05.587,90.910,-0.122,-0.122,1.524
1602949385597,2020-10-17T11:43:05.597,90.920,-0.183,0.427,1.402
1602949385607,2020-10-17T11:43:05.607,90.930,-0.183,1.037,1.280
1602949385617,2020-10-17T11:43:05.617,90.940,0.061,1.402,1.098
1602949385627,2020-10-17T11:43:05.627,90.950,0.427,1.768,0.976
1602949385637,2020-10-17T11:43:05.637,90.960,0.854,1.951,1.037
1602949385647,2020-10-17T11:43:05.647,90.970,1.159,1.890,1.402
1602949385657,2020-10-17T11:43:05.657,90.980,1.402,1.646,1.768
1602949385667,2020-10-17T11:43:05.667,90.990,1.707,1.220,2.134
1602949385677,2020-10-17T11:43:05.677,91.000,1.768,0.732,2.561
1602949385687,2020-10-17T11:43:05.687,91.010,1.707,0.305,3.049
1602949385697,2020-10-17T11:43:05.697,91.020,1.463,-0.183,3.232
1602949385707,2020-10-17T11:43:05.707,91.030,1.159,-0.671,3.110
1602949385717,2020-10-17T11:43:05.717,91.040,0.976,-1.220,2.927
1602949385727,2020-10-17T11:43:05.727,91.050,1.159,-1.585,2.622
1602949385737,2020-10-17T11:43:05.737,91.060,1.402,-1.890,2.439
1602949385747,2020-10-17T11:43:05.747,91.070,1.463,-2.256,2.500
1602949385757,2020-10-17T11:43:05.757,91.080,1.220,-2.622,2.622
1602949385767,2020-10-17T11:43:05.767,91.090,0.854,-3.110,2.439
1602949385777,2020-10-17T11:43:05.777,91.100,0.305,-3.537,2.195
1602949385787,2020-10-17T11:43:05.787,91.110,-0.244,-3.902,1.829
1602949385797,2020-10-17T11:43:05.797,91.120,-0.488,-4.146,1.402
1602949385807,2020-10-17T11:43:05.807,91.130,-0.671,-4.268,0.793
1602949385817,2020-10-17T11:43:05.817,91.140,-0.732,-4.085,0.488
1602949385827,2020-10-17T11:43:05.827,91.150,-0.549,-4.024,0.244
1602949385837,2020-10-17T11:43:05.837,91.160,-0.244,-3.902,0.244
1602949385847,2020-10-17T11:43:05.847,91.170,0.000,-3.780,0.366
1602949385857,2020-10-17T11:43:05.857,91.180,0.183,-3.720,0.427
1602949385867,2020-10-17T11:43:05.867,91.190,0.183,-3.476,0.366
1602949385877,2020-10-17T11:43:05.877,91.200,0.305,-3.415,0.305
1602949385887,2020-10-17T11:43:05.887,91.210,0.427,-3.354,0.122
1602949385897,2020-10-17T11:43:05.897,91.220,0.305,-3.232,0.061
1602949385907,2020-10-17T11:43:05.907,91.230,0.244,-3.110,-0.061
1602949385917,2020-10-17T11:43:05.917,91.240,0.244,-2.927,-0.183
1602949385927,2020-10-17T11:43:05.927,91.250,0.366,-2.683,-0.305
1602949385937,2020-10-17T11:43:05.937,91.260,0.610,-2.439,-0.427
1602949385947,2020-10-17T11:43:05.947,91.270,1.037,-2.317,-0.366
1602949385957,2020-10-17T11:43:05.957,91.280,1.463,-2.073,-0.244
1602949385967,2020-10-17T11:43:05.967,91.290,1.707,-1.890,-0.061
1602949385977,2020-10-17T11:43:05.977,91.300,1.585,-1.646,0.183
1602949385987,2020-10-17T11:43:05.987,91.310,1.646,-1.585,0.305
1602949385997,2020-10-17T11:43:05.997,91.320,1.646,-1.585,0.488
1602949386007,2020-10-17T11:43:06.007,91.330,1.585,-1.524,0.732
1602949386017,2020-10-17T11:43:06.017,91.340,1.341,-1.524,1.037
1602949386027,2020-10-17T11:43:06.027,91.350,1.159,-1.402,1.280
1602949386037,2020-10-17T11:43:06.037,91.360,1.220,-1.341,1.463
1602949386047,2020-10-17T11:43:06.047,91.370,1.037,-1.280,1.585
1602949386057,2020-10-17T11:43:06.057,91.380,0.854,-1.159,1.768
1602949386067,2020-10-17T11:43:06.067,91.390,0.732,-1.037,1.646
1602949386077,2020-10-17T11:43:06.077,91.400,0.671,-1.037,1.585
1602949386087,2020-10-17T11:43:06.087,91.410,0.549,-1.098,1.463
1602949386097,2020-10-17T11:43:06.097,91.420,0.366,-1.159,1.341
1602949386107,2020-10-17T11:43:06.107,91.430,0.488,-1.098,1.341
1602949386117,2020-10-17T11:43:06.117,91.440,0.427,-1.220,1.220
1602949386127,2020-10-17T11:43:06.127,91.450,0.427,-1.220,1.159
1602949386137,2020-10-17T11:43:06.137,91.460,0.488,-1.220,1.341
1602949386147,2020-10-17T11:43:06.147,91.470,0.793,-1.159,1.280
1602949386157,2020-10-17T11:43:06.157,91.480,1.098,-1.159,1.341
1602949386167,2020-10-17T11:43:06.167,91.490,1.524,-0.976,1.463
1602949386177,2020-10-17T11:43:06.177,91.500,1.951,-0.854,1.585
1602949386187,2020-10-17T11:43:06.187,91.510,2.439,-0.793,1.524
1602949386197,2020-10-17T11:43:06.197,91.520,2.622,-0.915,1.524
1602949386207,2020-10-17T11:43:06.207,91.530,2.927,-1.037,1.951
1602949386217,2020-10-17T11:43:06.217,91.540,3.232,-1.098,2.561
1602949386227,2020-10-17T11:43:06.227,91.550,3.476,-1.220,2.988
1602949386237,2020-10-17T11:43:06.237,91.560,3.780,-1.280,3.354
1602949386247,2020-10-17T11:43:06.247,91.570,4.085,-1.220,3.659
1602949386257,2020-10-17T11:43:06.257,91.580,4.329,-1.159,4.085
1602949386267,2020-10-17T11:43:06.267,91.590,4.573,-1.159,4.573
1602949386277,2020-10-17T11:43:06.277,91.600,4.329,-1.220,5.000
1602949386287,2020-10-17T11:43:06.287,91.610,4.085,-1.220,5.305
1602949386297,2020-10-17T11:43:06.297,91.620,3.659,-1.341,5.427
1602949386307,2020-10-17T11:43:06.307,91.630,3.171,-1.585,5.549
1602949386317,2020-10-17T11:43:06.317,91.640,2.561,-1.768,5.488
1602949386327,2020-10-17T11:43:06.327,91.650,2.012,-2.012,5.366
1602949386337,2020-10-17T11:43:06.337,91.660,1.402,-2.073,5.000
1602949386347,2020-10-17T11:43:06.347,91.670,1.037,-2.256,4.695
1602949386357,2020-10-17T11:43:06.357,91.680,0.854,-2.378,4.451
1602949386367,2020-10-17T11:43:06.367,91.690,0.488,-2.561,4.146
