epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1602947013676,2020-10-17T11:03:33.676,112.480,5.732,-4.085,2.622
1602947013686,2020-10-17T11:03:33.686,112.490,5.183,-3.476,2.988
1602947013696,2020-10-17T11:03:33.696,112.500,4.268,-3.293,3.537
1602947013706,2020-10-17T11:03:33.706,112.510,3.354,-3.354,3.963
1602947013716,2020-10-17T11:03:33.716,112.520,2.500,-3.537,4.146
1602947013726,2020-10-17T11:03:33.726,112.530,1.829,-3.537,3.963
1602947013736,2020-10-17T11:03:33.736,112.540,1.402,-3.537,3.659
1602947013746,2020-10-17T11:03:33.746,112.550,0.549,-3.659,3.476
1602947013756,2020-10-17T11:03:33.756,112.560,-1.220,-4.085,3.171
1602947013766,2020-10-17T11:03:33.766,112.570,-3.415,-5.122,2.622
1602947013776,2020-10-17T11:03:33.776,112.580,-5.183,-6.524,2.195
1602947013786,2020-10-17T11:03:33.786,112.590,-6.463,-7.439,1.768
1602947013796,2020-10-17T11:03:33.796,112.600,-7.012,-8.049,1.341
1602947013806,2020-10-17T11:03:33.806,112.610,-6.768,-8.537,0.854
1602947013816,2020-10-17T11:03:33.816,112.620,-5.732,-8.598,0.488
1602947013826,2020-10-17T11:03:33.826,112.630,-4.512,-8.293,-0.061
1602947013836,2020-10-17T11:03:33.836,112.640,-3.415,-7.683,-0.427
1602947013846,2020-10-17T11:03:33.846,112.650,-2.195,-7.073,-0.488
1602947013856,2020-10-17T11:03:33.856,112.660,-1.037,-6.463,-0.305
1602947013866,2020-10-17T11:03:33.866,112.670,0.427,-5.610,-0.427
1602947013876,2020-10-17T11:03:33.876,112.680,1.707,-4.573,-0.610
1602947013886,2020-10-17T11:03:33.886,112.690,2.622,-3.598,-0.854
1602947013896,2020-10-17T11:03:33.896,112.700,3.171,-2.866,-0.671
1602947013906,2020-10-17T11:03:33.906,112.710,3.476,-2.317,-0.122
1602947013916,2020-10-17T11:03:33.916,112.720,3.598,-1.829,0.305
1602947013926,2020-10-17T11:03:33.926,112.730,3.476,-1.280,0.366
1602947013936,2020-10-17T11:03:33.936,112.740,3.659,-0.732,0.610
1602947013946,2020-10-17T11:03:33.946,112.750,3.963,-0.183,0.915
1602947013956,2020-10-17T11:03:33.956,112.760,4.390,0.244,1.037
1602947013966,2020-10-17T11:03:33.966,112.770,4.512,0.732,1.098
1602947013976,2020-10-17T11:03:33.976,112.780,4.634,1.159,1.098
1602947013986,2020-10-17T11:03:33.986,112.790,4.634,1.524,1.159
1602947013996,2020-10-17T11:03:33.996,112.800,4.634,1.768,1.159
1602947014006,2020-10-17T11:03:34.006,112.810,4.512,1.829,1.098
1602947014016,2020-10-17T11:03:34.016,112.820,4.573,1.707,1.037
1602947014026,2020-10-17T11:03:34.026,112.830,4.695,1.524,0.976
1602947014036,2020-10-17T11:03:34.036,112.840,4.634,1.402,0.915
1602947014046,2020-10-17T11:03:34.046,112.850,4.695,1.341,0.671
1602947014056,2020-10-17T11:03:34.056,112.860,4.512,1.220,0.305
1602947014066,2020-10-17T11:03:34.066,112.870,4.146,1.098,-0.122
1602947014076,2020-10-17T11:03:34.076,112.880,3.780,0.854,-0.427
1602947014086,2020-10-17T11:03:34.086,112.890,3.537,0.549,-0.610
1602947014096,2020-10-17T11:03:34.096,112.900,3.293,0.183,-0.732
1602947014106,2020-10-17T11:03:34.106,112.910,3.049,-0.305,-0.854
1602947014116,2020-10-17T11:03:34.116,112.920,3.110,-0.793,-0.793
1602947014126,2020-10-17T11:03:34.126,112.930,3.354,-1.341,-0.610
1602947014136,2020-10-17T11:03:34.136,112.940,3.720,-1.768,0.000
1602947014146,2020-10-17T11:03:34.146,112.950,3.963,-2.317,0.366
1602947014156,2020-10-17T11:03:34.156,112.960,4.207,-2.805,0.549
1602947014166,2020-10-17T11:03:34.166,112.970,4.512,-3.415,1.463
1602947014176,2020-10-17T11:03:34.176,112.980,5.000,-4.329,2.927
1602947014186,2020-10-17T11:03:34.186,112.990,5.305,-5.122,3.963
1602947014196,2020-10-17T11:03:34.196,113.000,5.427,-5.671,4.512
1602947014206,2020-10-17T11:03:34.206,113.010,5.610,-5.976,4.512
1602947014216,2020-10-17T11:03:34.216,113.020,5.610,-6.159,4.329
1602947014226,2020-10-17T11:03:34.226,113.030,5.549,-6.220,4.146
1602947014236,2020-10-17T11:03:34.236,113.040,5.610,-6.037,3.902
1602947014246,2020-10-17T11:03:34.246,113.050,5.549,-5.915,3.537
1602947014256,2020-10-17T11:03:34.256,113.060,5.671,-5.854,3.110
1602947014266,2020-10-17T11:03:34.266,113.070,5.854,-5.488,2.500
1602947014276,2020-10-17T11:03:34.276,113.080,5.610,-4.878,2.073
1602947014286,2020-10-17T11:03:34.286,113.090,5.366,-4.573,1.524
1602947014296,2020-10-17T11:03:34.296,113.100,4.878,-4.207,0.854
1602947014306,2020-10-17T11:03:34.306,113.110,4.024,-3.841,0.427
1602947014316,2020-10-17T11:03:34.316,113.120,3.354,-3.659,-0.244
1602947014326,2020-10-17T11:03:34.326,113.130,2.805,-3.415,-1.098
1602947014336,2020-10-17T11:03:34.336,113.140,2.317,-3.049,-2.012
1602947014346,2020-10-17T11:03:34.346,113.150,1.768,-2.622,-2.866
1602947014356,2020-10-17T11:03:34.356,113.160,1.220,-2.256,-3.780
1602947014366,2020-10-17T11:03:34.366,113.170,0.915,-1.829,-4.695
1602947014376,2020-10-17T11:03:34.376,113.180,0.549,-1.220,-5.427
1602947014386,2020-10-17T11:03:34.386,113.190,0.061,-0.854,-6.585
1602947014396,2020-10-17T11:03:34.396,113.200,-0.915,-0.610,-8.598
1602947014406,2020-10-17T11:03:34.406,113.210,-2.134,-0.732,-11.463
1602947014416,2020-10-17T11:03:34.416,113.220,-3.537,-0.732,-15.366
1602947014426,2020-10-17T11:03:34.426,113.230,-4.817,-0.549,-20.061
1602947014436,2020-10-17T11:03:34.436,113.240,-5.793,-0.122,-25.244
1602947014446,2020-10-17T11:03:34.446,113.250,-7.012,1.159,-30.976
1602947014456,2020-10-17T11:03:34.456,113.260,-8.293,3.354,-37.195
1602947014466,2020-10-17T11:03:34.466,113.270,-9.878,5.915,-43.110
1602947014476,2020-10-17T11:03:34.476,113.280,-11.098,8.293,-47.805
1602947014486,2020-10-17T11:03:34.486,113.290,-11.463,10.122,-50.305
1602947014496,2020-10-17T11:03:34.496,113.300,-12.317,11.524,-50.976
1602947014506,2020-10-17T11:03:34.506,113.310,-13.232,12.500,-50.671
1602947014516,2020-10-17T11:03:34.516,113.320,-13.659,12.805,-49.451
1602947014526,2020-10-17T11:03:34.526,113.330,-13.780,12.561,-47.744
1602947014536,2020-10-17T11:03:34.536,113.340,-13.963,12.073,-46.098
1602947014546,2020-10-17T11:03:34.546,113.350,-13.476,11.463,-44.512
1602947014556,2020-10-17T11:03:34.556,113.360,-11.951,10.732,-41.829
1602947014566,2020-10-17T11:03:34.566,113.370,-9.817,9.634,-38.476
1602947014576,2020-10-17T11:03:34.576,113.380,-7.988,8.598,-35.366
1602947014586,2020-10-17T11:03:34.586,113.390,-6.585,7.744,-33.049
1602947014596,2020-10-17T11:03:34.596,113.400,-5.244,6.890,-31.829
1602947014606,2020-10-17T11:03:34.606,113.410,-4.268,6.037,-31.098
1602947014616,2020-10-17T11:03:34.616,113.420,-3.780,5.183,-30.915
1602947014626,2020-10-17T11:03:34.626,113.430,-3.598,4.146,-31.280
1602947014636,2020-10-17T11:03:34.636,113.440,-3.293,3.049,-31.402
1602947014646,2020-10-17T11:03:34.646,113.450,-2.927,1.585,-30.732
1602947014656,2020-10-17T11:03:34.656,113.460,-2.317,0.061,-29.451
1602947014666,2020-10-17T11:03:34.666,113.470,-2.012,-1.341,-28.049
1602947014676,2020-10-17T11:03:34.676,113.480,-1.524,-2.378,-27.256
1602947014686,2020-10-17T11:03:34.686,113.490,-1.037,-2.988,-27.134
1602947014696,2020-10-17T11:03:34.696,113.500,-0.366,-3.415,-26.951
1602947014706,2020-10-17T11:03:34.706,113.510,0.305,-3.841,-26.402
1602947014716,2020-10-17T11:03:34.716,113.520,0.793,-4.268,-25.976
1602947014726,2020-10-17T11:03:34.726,113.530,1.280,-4.695,-25.915
1602947014736,2020-10-17T11:03:34.736,113.540,1.341,-5.305,-25.915
1602947014746,2020-10-17T11:03:34.746,113.550,1.463,-5.976,-25.732
1602947014756,2020-10-17T11:03:34.756,113.560,1.768,-6.585,-25.793
1602947014766,2020-10-17T11:03:34.766,113.570,2.195,-6.951,-26.098
1602947014776,2020-10-17T11:03:34.776,113.580,2.744,-7.073,-26.220
1602947014786,2020-10-17T11:03:34.786,113.590,3.598,-7.256,-26.098
1602947014796,2020-10-17T11:03:34.796,113.600,4.329,-7.500,-25.976
1602947014806,2020-10-17T11:03:34.806,113.610,5.244,-7.805,-26.402
1602947014816,2020-10-17T11:03:34.816,113.620,6.524,-7.988,-27.134
1602947014826,2020-10-17T11:03:34.826,113.630,7.866,-8.171,-28.110
1602947014836,2020-10-17T11:03:34.836,113.640,9.085,-8.049,-29.329
1602947014846,2020-10-17T11:03:34.846,113.650,10.366,-8.049,-30.427
1602947014856,2020-10-17T11:03:34.856,113.660,11.768,-8.354,-30.671
1602947014866,2020-10-17T11:03:34.866,113.670,13.476,-8.659,-29.817
1602947014876,2020-10-17T11:03:34.876,113.680,15.305,-9.024,-28.476
1602947014886,2020-10-17T11:03:34.886,113.690,16.829,-9.695,-27.073
1602947014896,2020-10-17T11:03:34.896,113.700,17.805,-10.549,-25.854
1602947014906,2020-10-17T11:03:34.906,113.710,18.415,-11.341,-24.634
1602947014916,2020-10-17T11:03:34.916,113.720,18.902,-11.951,-23.232
1602947014926,2020-10-17T11:03:34.926,113.730,19.329,-12.561,-21.707
1602947014936,2020-10-17T11:03:34.936,113.740,19.817,-12.744,-19.695
1602947014946,2020-10-17T11:03:34.946,113.750,20.061,-12.622,-17.988
1602947014956,2020-10-17T11:03:34.956,113.760,19.756,-11.585,-17.500
1602947014966,2020-10-17T11:03:34.966,113.770,18.963,-10.427,-17.500
1602947014976,2020-10-17T11:03:34.976,113.780,17.500,-9.695,-16.768
1602947014986,2020-10-17T11:03:34.986,113.790,15.854,-8.963,-16.159
1602947014996,2020-10-17T11:03:34.996,113.800,13.902,-8.171,-16.098
1602947015006,2020-10-17T11:03:35.006,113.810,12.012,-7.256,-15.854
1602947015016,2020-10-17T11:03:35.016,113.820,10.244,-6.524,-14.451
1602947015026,2020-10-17T11:03:35.026,113.830,8.598,-5.793,-12.622
1602947015036,2020-10-17T11:03:35.036,113.840,6.707,-5.000,-11.159
1602947015046,2020-10-17T11:03:35.046,113.850,4.878,-4.146,-10.366
1602947015056,2020-10-17T11:03:35.056,113.860,3.110,-3.476,-9.817
1602947015066,2020-10-17T11:03:35.066,113.870,1.829,-2.927,-9.268
1602947015076,2020-10-17T11:03:35.076,113.880,0.427,-2.195,-8.720
1602947015086,2020-10-17T11:03:35.086,113.890,-0.366,-1.524,-8.293
1602947015096,2020-10-17T11:03:35.096,113.900,-0.976,-0.854,-7.622
1602947015106,2020-10-17T11:03:35.106,113.910,-1.341,-0.488,-6.707
1602947015116,2020-10-17T11:03:35.116,113.920,-1.646,-0.183,-6.098
1602947015126,2020-10-17T11:03:35.126,113.930,-2.012,0.000,-6.463
1602947015136,2020-10-17T11:03:35.136,113.940,-2.622,0.183,-7.866
1602947015146,2020-10-17T11:03:35.146,113.950,-3.232,0.305,-10.061
1602947015156,2020-10-17T11:03:35.156,113.960,-3.780,0.244,-12.317
1602947015166,2020-10-17T11:03:35.166,113.970,-4.268,0.305,-14.695
1602947015176,2020-10-17T11:03:35.176,113.980,-4.512,0.244,-17.012
1602947015186,2020-10-17T11:03:35.186,113.990,-5.061,0.000,-19.268
1602947015196,2020-10-17T11:03:35.196,114.000,-6.037,-0.122,-22.134
1602947015206,2020-10-17T11:03:35.206,114.010,-7.195,0.061,-26.220
1602947015216,2020-10-17T11:03:35.216,114.020,-8.415,0.244,-31.159
1602947015226,2020-10-17T11:03:35.226,114.030,-9.512,0.366,-35.427
1602947015236,2020-10-17T11:03:35.236,114.040,-10.061,0.427,-38.049
1602947015246,2020-10-17T11:03:35.246,114.050,-10.366,0.549,-39.390
1602947015256,2020-10-17T11:03:35.256,114.060,-10.427,0.488,-40.244
1602947015266,2020-10-17T11:03:35.266,114.070,-10.793,0.427,-40.854
1602947015276,2020-10-17T11:03:35.276,114.080,-10.732,0.366,-40.671
1602947015286,2020-10-17T11:03:35.286,114.090,-10.427,0.183,-39.634
1602947015296,2020-10-17T11:03:35.296,114.100,-10.183,0.244,-38.415
1602947015306,2020-10-17T11:03:35.306,114.110,-9.634,0.366,-37.195
1602947015316,2020-10-17T11:03:35.316,114.120,-9.207,0.305,-35.793
1602947015326,2020-10-17T11:03:35.326,114.130,-9.207,0.000,-34.268
1602947015336,2020-10-17T11:03:35.336,114.140,-9.024,-0.122,-33.110
1602947015346,2020-10-17T11:03:35.346,114.150,-8.841,-0.061,-32.500
1602947015356,2020-10-17T11:03:35.356,114.160,-8.659,-0.122,-31.890
1602947015366,2020-10-17T11:03:35.366,114.170,-8.476,-0.061,-31.159
1602947015376,2020-10-17T11:03:35.376,114.180,-7.988,0.061,-29.817
1602947015386,2020-10-17T11:03:35.386,114.190,-7.378,-0.061,-27.866
1602947015396,2020-10-17T11:03:35.396,114.200,-6.890,-0.549,-25.366
1602947015406,2020-10-17T11:03:35.406,114.210,-6.402,-1.098,-22.683
1602947015416,2020-10-17T11:03:35.416,114.220,-6.098,-2.134,-20.122
1602947015426,2020-10-17T11:03:35.426,114.230,-5.366,-3.171,-17.622
1602947015436,2020-10-17T11:03:35.436,114.240,-4.146,-3.780,-15.427
1602947015446,2020-10-17T11:03:35.446,114.250,-2.988,-4.024,-14.146
1602947015456,2020-10-17T11:03:35.456,114.260,-2.012,-4.268,-13.232
1602947015466,2020-10-17T11:03:35.466,114.270,-1.280,-4.634,-12.195
1602947015476,2020-10-17T11:03:35.476,114.280,-0.915,-5.183,-10.915
1602947015486,2020-10-17T11:03:35.486,114.290,-0.915,-5.427,-9.634
1602947015496,2020-10-17T11:03:35.496,114.300,-1.098,-5.610,-8.110
1602947015506,2020-10-17T11:03:35.506,114.310,-1.768,-5.854,-6.280
1602947015516,2020-10-17T11:03:35.516,114.320,-2.866,-6.098,-4.939
1602947015526,2020-10-17T11:03:35.526,114.330,-3.902,-5.976,-3.841
1602947015536,2020-10-17T11:03:35.536,114.340,-4.695,-5.610,-2.866
1602947015546,2020-10-17T11:03:35.546,114.350,-5.610,-5.305,-2.073
1602947015556,2020-10-17T11:03:35.556,114.360,-6.402,-4.878,-1.524
1602947015566,2020-10-17T11:03:35.566,114.370,-7.134,-4.207,-1.463
1602947015576,2020-10-17T11:03:35.576,114.380,-7.622,-3.354,-1.707
1602947015586,2020-10-17T11:03:35.586,114.390,-7.683,-2.317,-1.951
1602947015596,2020-10-17T11:03:35.596,114.400,-7.683,-1.220,-2.256
1602947015606,2020-10-17T11:03:35.606,114.410,-7.378,-0.305,-2.134
1602947015616,2020-10-17T11:03:35.616,114.420,-6.951,0.427,-1.646
1602947015626,2020-10-17T11:03:35.626,114.430,-6.646,0.915,-0.976
1602947015636,2020-10-17T11:03:35.636,114.440,-6.524,1.037,-0.305
1602947015646,2020-10-17T11:03:35.646,114.450,-6.220,1.159,0.305
1602947015656,2020-10-17T11:03:35.656,114.460,-5.488,1.280,0.732
1602947015666,2020-10-17T11:03:35.666,114.470,-5.122,1.159,0.915
1602947015676,2020-10-17T11:03:35.676,114.480,-4.817,1.159,0.854
1602947015686,2020-10-17T11:03:35.686,114.490,-4.390,0.976,0.305
1602947015696,2020-10-17T11:03:35.696,114.500,-4.024,0.915,-0.427
1602947015706,2020-10-17T11:03:35.706,114.510,-3.659,0.610,-1.159
1602947015716,2020-10-17T11:03:35.716,114.520,-3.293,0.244,-1.402
1602947015726,2020-10-17T11:03:35.726,114.530,-2.927,-0.183,-1.585
1602947015736,2020-10-17T11:03:35.736,114.540,-2.500,-0.488,-1.707
1602947015746,2020-10-17T11:03:35.746,114.550,-2.195,-0.793,-1.707
1602947015756,2020-10-17T11:03:35.756,114.560,-2.012,-1.098,-1.524
1602947015766,2020-10-17T11:03:35.766,114.570,-1.829,-1.402,-1.463
1602947015776,2020-10-17T11:03:35.776,114.580,-1.463,-1.524,-1.402
1602947015786,2020-10-17T11:03:35.786,114.590,-1.280,-1.707,-1.280
1602947015796,2020-10-17T11:03:35.796,114.600,-1.341,-1.829,-1.220
1602947015806,2020-10-17T11:03:35.806,114.610,-1.220,-1.890,-1.098
1602947015816,2020-10-17T11:03:35.816,114.620,-1.037,-1.829,-0.915
1602947015826,2020-10-17T11:03:35.826,114.630,-0.976,-1.707,-0.671
1602947015836,2020-10-17T11:03:35.836,114.640,-0.976,-1.524,-0.549
1602947015846,2020-10-17T11:03:35.846,114.650,-0.915,-1.280,-0.244
1602947015856,2020-10-17T11:03:35.856,114.660,-0.671,-0.976,0.183
1602947015866,2020-10-17T11:03:35.866,114.670,-0.732,-0.610,0.427
1602947015876,2020-10-17T11:03:35.876,114.680,-0.610,-0.183,0.549
1602947015886,2020-10-17T11:03:35.886,114.690,-0.671,0.183,0.488
1602947015896,2020-10-17T11:03:35.896,114.700,-0.854,0.305,0.610
1602947015906,2020-10-17T11:03:35.906,114.710,-0.793,0.244,1.220
1602947015916,2020-10-17T11:03:35.916,114.720,-0.793,0.183,1.646
1602947015926,2020-10-17T11:03:35.926,114.730,-1.098,0.244,1.341
1602947015936,2020-10-17T11:03:35.936,114.740,-0.915,0.488,1.037
1602947015946,2020-10-17T11:03:35.946,114.750,-0.610,0.549,1.159
1602947015956,2020-10-17T11:03:35.956,114.760,-0.305,0.671,1.037
1602947015966,2020-10-17T11:03:35.966,114.770,0.061,0.915,0.732
1602947015976,2020-10-17T11:03:35.976,114.780,0.488,0.915,0.671
1602947015986,2020-10-17T11:03:35.986,114.790,0.793,0.732,0.793
1602947015996,2020-10-17T11:03:35.996,114.800,0.854,0.549,0.976
1602947016006,2020-10-17T11:03:36.006,114.810,0.732,0.366,1.159
1602947016016,2020-10-17T11:03:36.016,114.820,0.732,0.183,1.524
1602947016026,2020-10-17T11:03:36.026,114.830,1.037,-0.061,1.524
1602947016036,2020-10-17T11:03:36.036,114.840,1.220,-0.183,1.341
1602947016046,2020-10-17T11:03:36.046,114.850,1.341,-0.305,1.341
1602947016056,2020-10-17T11:03:36.056,114.860,1.402,-0.488,0.976
1602947016066,2020-10-17T11:03:36.066,114.870,1.220,-0.732,0.427
1602947016076,2020-10-17T11:03:36.076,114.880,1.159,-0.915,0.122
1602947016086,2020-10-17T11:03:36.086,114.890,1.098,-1.098,-0.122
1602947016096,2020-10-17T11:03:36.096,114.900,1.098,-1.463,0.000
1602947016106,2020-10-17T11:03:36.106,114.910,1.098,-1.707,0.000
1602947016116,2020-10-17T11:03:36.116,114.920,1.524,-2.195,-0.183
1602947016126,2020-10-17T11:03:36.126,114.930,2.012,-2.561,0.061
1602947016136,2020-10-17T11:03:36.136,114.940,2.012,-2.805,0.488
1602947016146,2020-10-17T11:03:36.146,114.950,2.317,-2.988,0.305
1602947016156,2020-10-17T11:03:36.156,114.960,2.744,-2.561,0.061
1602947016166,2020-10-17T11:03:36.166,114.970,3.049,-2.805,-0.122
1602947016176,2020-10-17T11:03:36.176,114.980,3.841,-2.927,0.122
1602947016186,2020-10-17T11:03:36.186,114.990,4.207,-2.683,0.488
1602947016196,2020-10-17T11:03:36.196,115.000,3.841,-2.317,0.732
1602947016206,2020-10-17T11:03:36.206,115.010,3.780,-2.073,1.341
1602947016216,2020-10-17T11:03:36.216,115.020,3.598,-2.073,2.500
1602947016226,2020-10-17T11:03:36.226,115.030,2.927,-2.317,3.415
1602947016236,2020-10-17T11:03:36.236,115.040,2.317,-2.622,4.085
1602947016246,2020-10-17T11:03:36.246,115.050,1.524,-2.683,4.451
1602947016256,2020-10-17T11:03:36.256,115.060,1.159,-2.744,4.756
1602947016266,2020-10-17T11:03:36.266,115.070,0.793,-2.622,5.122
1602947016276,2020-10-17T11:03:36.276,115.080,0.610,-2.317,5.122
1602947016286,2020-10-17T11:03:36.286,115.090,0.671,-2.073,5.061
1602947016296,2020-10-17T11:03:36.296,115.100,0.854,-1.768,5.061
1602947016306,2020-10-17T11:03:36.306,115.110,0.915,-1.646,5.000
1602947016316,2020-10-17T11:03:36.316,115.120,0.549,-1.707,4.695
1602947016326,2020-10-17T11:03:36.326,115.130,0.366,-1.829,4.634
1602947016336,2020-10-17T11:03:36.336,115.140,0.488,-1.890,5.061
1602947016346,2020-10-17T11:03:36.346,115.150,0.366,-1.890,5.122
1602947016356,2020-10-17T11:03:36.356,115.160,0.305,-1.890,4.573
1602947016366,2020-10-17T11:03:36.366,115.170,0.305,-1.768,3.902
1602947016376,2020-10-17T11:03:36.376,115.180,0.427,-1.768,3.841
1602947016386,2020-10-17T11:03:36.386,115.190,0.732,-1.951,3.841
1602947016396,2020-10-17T11:03:36.396,115.200,0.488,-2.256,3.537
1602947016406,2020-10-17T11:03:36.406,115.210,0.366,-2.256,3.232
1602947016416,2020-10-17T11:03:36.416,115.220,0.305,-2.439,2.866
1602947016426,2020-10-17T11:03:36.426,115.230,0.244,-2.622,2.866
1602947016436,2020-10-17T11:03:36.436,115.240,0.366,-2.683,2.805
1602947016446,2020-10-17T11:03:36.446,115.250,0.427,-2.622,2.561
1602947016456,2020-10-17T11:03:36.456,115.260,0.549,-2.500,2.195
1602947016466,2020-10-17T11:03:36.466,115.270,0.732,-2.378,2.134
1602947016476,2020-10-17T11:03:36.476,115.280,0.976,-2.256,2.256
1602947016486,2020-10-17T11:03:36.486,115.290,0.976,-2.256,2.683
1602947016496,2020-10-17T11:03:36.496,115.300,0.793,-2.134,2.927
1602947016506,2020-10-17T11:03:36.506,115.310,0.488,-2.073,2.683
1602947016516,2020-10-17T11:03:36.516,115.320,0.366,-1.829,2.378
1602947016526,2020-10-17T11:03:36.526,115.330,0.671,-1.707,2.256
1602947016536,2020-10-17T11:03:36.536,115.340,1.098,-1.463,2.134
1602947016546,2020-10-17T11:03:36.546,115.350,1.280,-1.220,2.195
1602947016556,2020-10-17T11:03:36.556,115.360,1.707,-1.159,2.256
1602947016566,2020-10-17T11:03:36.566,115.370,2.012,-1.037,2.622
1602947016576,2020-10-17T11:03:36.576,115.380,2.256,-0.915,3.232
1602947016586,2020-10-17T11:03:36.586,115.390,2.134,-0.915,3.537
1602947016596,2020-10-17T11:03:36.596,115.400,1.768,-0.671,3.049
1602947016606,2020-10-17T11:03:36.606,115.410,1.402,-0.427,2.744
1602947016616,2020-10-17T11:03:36.616,115.420,1.159,-0.244,2.683
1602947016626,2020-10-17T11:03:36.626,115.430,0.793,0.122,2.317
1602947016636,2020-10-17T11:03:36.636,115.440,0.732,0.366,2.134
1602947016646,2020-10-17T11:03:36.646,115.450,0.793,0.488,2.195
1602947016656,2020-10-17T11:03:36.656,115.460,0.488,0.610,2.256
1602947016666,2020-10-17T11:03:36.666,115.470,0.610,0.488,2.134
1602947016676,2020-10-17T11:03:36.676,115.480,0.732,0.305,2.256
1602947016686,2020-10-17T11:03:36.686,115.490,0.732,0.305,2.378
1602947016696,2020-10-17T11:03:36.696,115.500,0.793,0.183,2.256
1602947016706,2020-10-17T11:03:36.706,115.510,0.244,-0.061,2.195
1602947016716,2020-10-17T11:03:36.716,115.520,0.244,-0.366,2.134
1602947016726,2020-10-17T11:03:36.726,115.530,-0.061,-0.549,1.829
1602947016736,2020-10-17T11:03:36.736,115.540,0.122,-0.732,1.280
1602947016746,2020-10-17T11:03:36.746,115.550,0.549,-0.671,1.220
1602947016756,2020-10-17T11:03:36.756,115.560,0.854,-0.488,1.280
1602947016766,2020-10-17T11:03:36.766,115.570,1.220,-0.427,0.915
1602947016776,2020-10-17T11:03:36.776,115.580,1.098,-0.244,0.671
1602947016786,2020-10-17T11:03:36.786,115.590,0.732,-0.183,0.671
1602947016796,2020-10-17T11:03:36.796,115.600,0.305,-0.305,0.793
1602947016806,2020-10-17T11:03:36.806,115.610,-0.061,-0.427,1.037
1602947016816,2020-10-17T11:03:36.816,115.620,-0.305,-0.549,1.220
1602947016826,2020-10-17T11:03:36.826,115.630,-0.610,-0.671,1.585
1602947016836,2020-10-17T11:03:36.836,115.640,-0.854,-0.610,1.829
1602947016846,2020-10-17T11:03:36.846,115.650,-0.976,-0.610,1.707
1602947016856,2020-10-17T11:03:36.856,115.660,-0.915,-0.610,1.463
1602947016866,2020-10-17T11:03:36.866,115.670,-0.793,-0.854,1.341
1602947016876,2020-10-17T11:03:36.876,115.680,-0.427,-0.793,1.402
1602947016886,2020-10-17T11:03:36.886,115.690,-0.305,-0.854,1.585
1602947016896,2020-10-17T11:03:36.896,115.700,-0.427,-0.915,1.585
1602947016906,2020-10-17T11:03:36.906,115.710,-0.366,-0.915,1.585
1602947016916,2020-10-17T11:03:36.916,115.720,-0.366,-0.732,1.768
1602947016926,2020-10-17T11:03:36.926,115.730,-0.183,-0.488,1.951
1602947016936,2020-10-17T11:03:36.936,115.740,-0.061,-0.122,2.012
1602947016946,2020-10-17T11:03:36.946,115.750,-0.183,0.244,2.073
1602947016956,2020-10-17T11:03:36.956,115.760,-0.366,0.488,2.195
1602947016966,2020-10-17T11:03:36.966,115.770,-0.671,0.671,2.439
1602947016976,2020-10-17T11:03:36.976,115.780,-0.732,0.732,2.561
1602947016986,2020-10-17T11:03:36.986,115.790,-0.915,0.976,2.561
1602947016996,2020-10-17T11:03:36.996,115.800,-1.037,1.220,2.683
1602947017006,2020-10-17T11:03:37.006,115.810,-0.915,1.463,2.866
1602947017016,2020-10-17T11:03:37.016,115.820,-0.976,1.646,2.927
1602947017026,2020-10-17T11:03:37.026,115.830,-1.341,2.073,2.866
1602947017036,2020-10-17T11:03:37.036,115.840,-1.829,2.744,2.683
1602947017046,2020-10-17T11:03:37.046,115.850,-2.500,3.171,2.561
1602947017056,2020-10-17T11:03:37.056,115.860,-3.354,3.293,2.561
1602947017066,2020-10-17T11:03:37.066,115.870,-4.268,3.293,2.561
1602947017076,2020-10-17T11:03:37.076,115.880,-5.122,3.415,2.012
1602947017086,2020-10-17T11:03:37.086,115.890,-5.793,3.598,1.280
1602947017096,2020-10-17T11:03:37.096,115.900,-6.037,3.659,0.732
1602947017106,2020-10-17T11:03:37.106,115.910,-5.854,3.659,0.366
1602947017116,2020-10-17T11:03:37.116,115.920,-5.183,3.598,0.366
1602947017126,2020-10-17T11:03:37.126,115.930,-4.512,3.354,0.610
1602947017136,2020-10-17T11:03:37.136,115.940,-4.390,2.866,0.793
1602947017146,2020-10-17T11:03:37.146,115.950,-4.390,2.134,1.037
1602947017156,2020-10-17T11:03:37.156,115.960,-4.451,1.524,0.854
1602947017166,2020-10-17T11:03:37.166,115.970,-4.451,1.098,0.488
1602947017176,2020-10-17T11:03:37.176,115.980,-4.024,0.854,0.244
1602947017186,2020-10-17T11:03:37.186,115.990,-3.902,0.305,0.000
1602947017196,2020-10-17T11:03:37.196,116.000,-3.780,-0.061,-0.366
1602947017206,2020-10-17T11:03:37.206,116.010,-3.537,-0.427,-0.671
1602947017216,2020-10-17T11:03:37.216,116.020,-3.415,-0.854,-0.793
1602947017226,2020-10-17T11:03:37.226,116.030,-3.171,-1.220,-0.732
1602947017236,2020-10-17T11:03:37.236,116.040,-2.744,-1.463,-0.732
1602947017246,2020-10-17T11:03:37.246,116.050,-2.500,-1.646,-0.671
1602947017256,2020-10-17T11:03:37.256,116.060,-2.134,-1.768,-0.549
1602947017266,2020-10-17T11:03:37.266,116.070,-1.890,-1.768,-0.610
