epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1602946730824,2020-10-17T10:58:50.824,84.140,0.610,1.280,4.268
1602946730834,2020-10-17T10:58:50.834,84.150,0.427,1.524,4.634
1602946730844,2020-10-17T10:58:50.844,84.160,0.366,1.890,4.756
1602946730854,2020-10-17T10:58:50.854,84.170,0.244,2.256,4.756
1602946730864,2020-10-17T10:58:50.864,84.180,0.305,2.500,4.756
1602946730874,2020-10-17T10:58:50.874,84.190,0.305,2.683,4.634
1602946730884,2020-10-17T10:58:50.884,84.200,0.305,2.683,4.756
1602946730894,2020-10-17T10:58:50.894,84.210,0.305,2.744,4.695
1602946730904,2020-10-17T10:58:50.904,84.220,0.244,2.805,4.695
1602946730914,2020-10-17T10:58:50.914,84.230,0.305,2.866,4.817
1602946730924,2020-10-17T10:58:50.924,84.240,0.610,3.171,4.817
1602946730934,2020-10-17T10:58:50.934,84.250,0.793,3.537,4.634
1602946730944,2020-10-17T10:58:50.944,84.260,1.098,4.024,4.329
1602946730954,2020-10-17T10:58:50.954,84.270,1.220,4.329,3.902
1602946730964,2020-10-17T10:58:50.964,84.280,1.341,4.329,3.476
1602946730974,2020-10-17T10:58:50.974,84.290,1.280,4.024,2.988
1602946730984,2020-10-17T10:58:50.984,84.300,1.159,3.598,2.378
1602946730994,2020-10-17T10:58:50.994,84.310,1.037,3.049,2.134
1602946731004,2020-10-17T10:58:51.004,84.320,1.220,2.683,2.073
1602946731014,2020-10-17T10:58:51.014,84.330,1.402,2.500,2.134
1602946731024,2020-10-17T10:58:51.024,84.340,1.768,2.439,2.317
1602946731034,2020-10-17T10:58:51.034,84.350,2.134,2.500,2.439
1602946731044,2020-10-17T10:58:51.044,84.360,2.317,2.500,2.500
1602946731054,2020-10-17T10:58:51.054,84.370,2.439,2.378,2.378
1602946731064,2020-10-17T10:58:51.064,84.380,2.622,2.073,2.195
1602946731074,2020-10-17T10:58:51.074,84.390,2.622,1.768,2.073
1602946731084,2020-10-17T10:58:51.084,84.400,2.744,1.280,1.951
1602946731094,2020-10-17T10:58:51.094,84.410,3.110,0.915,1.951
1602946731104,2020-10-17T10:58:51.104,84.420,3.659,0.671,1.951
1602946731114,2020-10-17T10:58:51.114,84.430,3.902,0.488,2.134
1602946731124,2020-10-17T10:58:51.124,84.440,4.024,0.183,2.500
1602946731134,2020-10-17T10:58:51.134,84.450,4.268,-0.061,3.476
1602946731144,2020-10-17T10:58:51.144,84.460,4.329,-0.122,4.512
1602946731154,2020-10-17T10:58:51.154,84.470,4.329,-0.183,5.488
1602946731164,2020-10-17T10:58:51.164,84.480,4.329,-0.122,6.220
1602946731174,2020-10-17T10:58:51.174,84.490,4.085,0.061,6.524
1602946731184,2020-10-17T10:58:51.184,84.500,3.902,0.244,6.220
1602946731194,2020-10-17T10:58:51.194,84.510,3.841,0.488,6.098
1602946731204,2020-10-17T10:58:51.204,84.520,3.902,0.732,6.463
1602946731214,2020-10-17T10:58:51.214,84.530,3.841,0.976,6.890
1602946731224,2020-10-17T10:58:51.224,84.540,3.537,1.280,7.439
1602946731234,2020-10-17T10:58:51.234,84.550,3.171,1.524,7.927
1602946731244,2020-10-17T10:58:51.244,84.560,2.744,1.585,7.927
1602946731254,2020-10-17T10:58:51.254,84.570,2.378,1.707,7.561
1602946731264,2020-10-17T10:58:51.264,84.580,2.317,1.707,6.707
1602946731274,2020-10-17T10:58:51.274,84.590,1.890,1.890,5.488
1602946731284,2020-10-17T10:58:51.284,84.600,1.768,1.951,4.268
1602946731294,2020-10-17T10:58:51.294,84.610,1.463,2.134,3.293
1602946731304,2020-10-17T10:58:51.304,84.620,1.220,2.073,2.439
1602946731314,2020-10-17T10:58:51.314,84.630,1.341,2.073,1.829
1602946731324,2020-10-17T10:58:51.324,84.640,1.159,2.073,1.341
1602946731334,2020-10-17T10:58:51.334,84.650,1.037,2.012,0.976
1602946731344,2020-10-17T10:58:51.344,84.660,0.915,2.012,0.793
1602946731354,2020-10-17T10:58:51.354,84.670,0.915,1.951,0.427
1602946731364,2020-10-17T10:58:51.364,84.680,0.854,2.134,0.122
1602946731374,2020-10-17T10:58:51.374,84.690,1.037,2.256,0.000
1602946731384,2020-10-17T10:58:51.384,84.700,0.976,2.256,-0.183
1602946731394,2020-10-17T10:58:51.394,84.710,0.976,2.317,-0.305
1602946731404,2020-10-17T10:58:51.404,84.720,1.037,2.073,-0.366
1602946731414,2020-10-17T10:58:51.414,84.730,1.037,1.951,-0.610
1602946731424,2020-10-17T10:58:51.424,84.740,1.037,1.829,-0.671
1602946731434,2020-10-17T10:58:51.434,84.750,0.976,1.768,-0.610
1602946731444,2020-10-17T10:58:51.444,84.760,1.159,1.707,-0.549
1602946731454,2020-10-17T10:58:51.454,84.770,1.280,1.463,-0.427
1602946731464,2020-10-17T10:58:51.464,84.780,1.341,1.341,-0.427
1602946731474,2020-10-17T10:58:51.474,84.790,1.402,1.220,-0.427
1602946731484,2020-10-17T10:58:51.484,84.800,1.280,1.159,-0.549
1602946731494,2020-10-17T10:58:51.494,84.810,1.220,1.220,-0.488
1602946731504,2020-10-17T10:58:51.504,84.820,1.280,1.280,-0.366
1602946731514,2020-10-17T10:58:51.514,84.830,1.341,1.098,-0.244
1602946731524,2020-10-17T10:58:51.524,84.840,1.341,0.976,-0.366
1602946731534,2020-10-17T10:58:51.534,84.850,1.159,0.854,-0.366
1602946731544,2020-10-17T10:58:51.544,84.860,0.915,0.793,-0.122
1602946731554,2020-10-17T10:58:51.554,84.870,0.854,0.854,0.122
1602946731564,2020-10-17T10:58:51.564,84.880,0.854,1.159,0.366
1602946731574,2020-10-17T10:58:51.574,84.890,0.610,1.402,0.671
1602946731584,2020-10-17T10:58:51.584,84.900,0.366,1.463,0.915
1602946731594,2020-10-17T10:58:51.594,84.910,0.061,1.646,0.915
1602946731604,2020-10-17T10:58:51.604,84.920,0.061,2.012,0.976
1602946731614,2020-10-17T10:58:51.614,84.930,0.244,2.439,0.915
1602946731624,2020-10-17T10:58:51.624,84.940,0.183,2.988,0.732
1602946731634,2020-10-17T10:58:51.634,84.950,0.122,3.598,0.549
1602946731644,2020-10-17T10:58:51.644,84.960,0.061,4.146,0.549
1602946731654,2020-10-17T10:58:51.654,84.970,0.061,4.329,0.976
1602946731664,2020-10-17T10:58:51.664,84.980,-0.488,4.756,1.220
1602946731674,2020-10-17T10:58:51.674,84.990,-1.037,5.122,1.280
1602946731684,2020-10-17T10:58:51.684,85.000,-1.890,5.183,1.402
1602946731694,2020-10-17T10:58:51.694,85.010,-2.744,5.244,1.646
1602946731704,2020-10-17T10:58:51.704,85.020,-3.476,5.183,2.012
1602946731714,2020-10-17T10:58:51.714,85.030,-3.902,5.183,2.561
1602946731724,2020-10-17T10:58:51.724,85.040,-4.451,5.122,3.049
1602946731734,2020-10-17T10:58:51.734,85.050,-5.610,5.305,2.988
1602946731744,2020-10-17T10:58:51.744,85.060,-7.256,5.488,2.378
1602946731754,2020-10-17T10:58:51.754,85.070,-9.085,5.976,1.341
1602946731764,2020-10-17T10:58:51.764,85.080,-10.427,6.768,-0.122
1602946731774,2020-10-17T10:58:51.774,85.090,-10.366,7.744,-1.220
1602946731784,2020-10-17T10:58:51.784,85.100,-9.329,8.598,-1.220
1602946731794,2020-10-17T10:58:51.794,85.110,-7.927,8.963,-0.793
1602946731804,2020-10-17T10:58:51.804,85.120,-6.829,8.659,0.122
1602946731814,2020-10-17T10:58:51.814,85.130,-6.524,8.171,0.610
1602946731824,2020-10-17T10:58:51.824,85.140,-7.012,7.744,0.061
1602946731834,2020-10-17T10:58:51.834,85.150,-8.110,7.805,-0.976
1602946731844,2020-10-17T10:58:51.844,85.160,-9.329,8.232,-2.073
1602946731854,2020-10-17T10:58:51.854,85.170,-9.939,9.085,-2.683
1602946731864,2020-10-17T10:58:51.864,85.180,-9.756,10.000,-2.622
1602946731874,2020-10-17T10:58:51.874,85.190,-9.146,10.732,-1.951
1602946731884,2020-10-17T10:58:51.884,85.200,-7.988,11.280,-0.671
1602946731894,2020-10-17T10:58:51.894,85.210,-7.256,11.768,0.488
1602946731904,2020-10-17T10:58:51.904,85.220,-7.317,11.829,1.341
1602946731914,2020-10-17T10:58:51.914,85.230,-7.927,11.463,1.890
1602946731924,2020-10-17T10:58:51.924,85.240,-8.476,11.585,2.073
1602946731934,2020-10-17T10:58:51.934,85.250,-8.293,12.561,2.378
1602946731944,2020-10-17T10:58:51.944,85.260,-7.012,14.512,3.171
1602946731954,2020-10-17T10:58:51.954,85.270,-5.732,17.378,3.476
1602946731964,2020-10-17T10:58:51.964,85.280,-4.939,20.061,3.537
1602946731974,2020-10-17T10:58:51.974,85.290,-4.878,22.012,3.841
1602946731984,2020-10-17T10:58:51.984,85.300,-5.732,23.598,4.390
1602946731994,2020-10-17T10:58:51.994,85.310,-7.256,25.305,4.634
1602946732004,2020-10-17T10:58:52.004,85.320,-9.329,26.951,4.573
1602946732014,2020-10-17T10:58:52.014,85.330,-12.134,28.232,4.390
1602946732024,2020-10-17T10:58:52.024,85.340,-14.878,29.512,3.841
1602946732034,2020-10-17T10:58:52.034,85.350,-17.012,31.646,2.683
1602946732044,2020-10-17T10:58:52.044,85.360,-18.476,34.024,1.402
1602946732054,2020-10-17T10:58:52.054,85.370,-19.512,36.220,0.671
1602946732064,2020-10-17T10:58:52.064,85.380,-20.122,38.110,0.732
1602946732074,2020-10-17T10:58:52.074,85.390,-20.549,39.512,1.037
1602946732084,2020-10-17T10:58:52.084,85.400,-21.037,40.427,1.341
1602946732094,2020-10-17T10:58:52.094,85.410,-21.341,40.976,1.585
1602946732104,2020-10-17T10:58:52.104,85.420,-21.768,41.280,1.280
1602946732114,2020-10-17T10:58:52.114,85.430,-22.378,41.280,0.732
1602946732124,2020-10-17T10:58:52.124,85.440,-22.744,41.707,-0.183
1602946732134,2020-10-17T10:58:52.134,85.450,-22.317,42.683,-2.012
1602946732144,2020-10-17T10:58:52.144,85.460,-21.280,43.415,-4.146
1602946732154,2020-10-17T10:58:52.154,85.470,-20.488,43.537,-5.549
1602946732164,2020-10-17T10:58:52.164,85.480,-20.732,42.561,-6.707
1602946732174,2020-10-17T10:58:52.174,85.490,-21.585,40.976,-7.500
1602946732184,2020-10-17T10:58:52.184,85.500,-22.866,39.451,-7.439
1602946732194,2020-10-17T10:58:52.194,85.510,-23.963,38.598,-6.585
1602946732204,2020-10-17T10:58:52.204,85.520,-24.878,38.537,-5.549
1602946732214,2020-10-17T10:58:52.214,85.530,-25.427,38.963,-4.512
1602946732224,2020-10-17T10:58:52.224,85.540,-26.159,39.634,-3.659
1602946732234,2020-10-17T10:58:52.234,85.550,-27.012,39.878,-3.720
1602946732244,2020-10-17T10:58:52.244,85.560,-27.378,40.061,-4.207
1602946732254,2020-10-17T10:58:52.254,85.570,-27.073,40.061,-4.573
1602946732264,2020-10-17T10:58:52.264,85.580,-26.159,40.122,-4.695
1602946732274,2020-10-17T10:58:52.274,85.590,-25.366,40.305,-4.451
1602946732284,2020-10-17T10:58:52.284,85.600,-24.634,39.939,-3.293
1602946732294,2020-10-17T10:58:52.294,85.610,-24.451,39.146,-2.439
1602946732304,2020-10-17T10:58:52.304,85.620,-24.085,38.171,-1.707
1602946732314,2020-10-17T10:58:52.314,85.630,-22.988,37.317,-0.854
1602946732324,2020-10-17T10:58:52.324,85.640,-22.012,36.707,-0.427
1602946732334,2020-10-17T10:58:52.334,85.650,-20.610,36.402,-0.183
1602946732344,2020-10-17T10:58:52.344,85.660,-18.415,36.707,0.183
1602946732354,2020-10-17T10:58:52.354,85.670,-15.793,37.622,0.732
1602946732364,2020-10-17T10:58:52.364,85.680,-13.232,39.024,0.732
1602946732374,2020-10-17T10:58:52.374,85.690,-10.793,40.793,0.305
1602946732384,2020-10-17T10:58:52.384,85.700,-8.171,42.683,-0.427
1602946732394,2020-10-17T10:58:52.394,85.710,-5.488,44.329,-1.524
1602946732404,2020-10-17T10:58:52.404,85.720,-3.232,45.732,-2.622
1602946732414,2020-10-17T10:58:52.414,85.730,-1.037,47.012,-4.146
1602946732424,2020-10-17T10:58:52.424,85.740,1.768,48.293,-5.488
1602946732434,2020-10-17T10:58:52.434,85.750,4.329,49.634,-6.037
1602946732444,2020-10-17T10:58:52.444,85.760,6.280,50.488,-6.098
1602946732454,2020-10-17T10:58:52.454,85.770,7.378,51.159,-5.854
1602946732464,2020-10-17T10:58:52.464,85.780,7.988,51.585,-4.817
1602946732474,2020-10-17T10:58:52.474,85.790,9.512,52.317,-3.476
1602946732484,2020-10-17T10:58:52.484,85.800,10.854,53.293,-1.951
1602946732494,2020-10-17T10:58:52.494,85.810,11.220,53.841,0.854
1602946732504,2020-10-17T10:58:52.504,85.820,10.183,54.024,3.476
1602946732514,2020-10-17T10:58:52.514,85.830,7.500,53.780,4.878
1602946732524,2020-10-17T10:58:52.524,85.840,4.329,52.866,5.732
1602946732534,2020-10-17T10:58:52.534,85.850,1.037,51.890,6.037
1602946732544,2020-10-17T10:58:52.544,85.860,-2.683,50.732,5.915
1602946732554,2020-10-17T10:58:52.554,85.870,-5.488,49.878,5.671
1602946732564,2020-10-17T10:58:52.564,85.880,-5.854,49.817,4.756
1602946732574,2020-10-17T10:58:52.574,85.890,-3.720,50.244,4.146
1602946732584,2020-10-17T10:58:52.584,85.900,-0.915,50.366,5.183
1602946732594,2020-10-17T10:58:52.594,85.910,1.829,49.573,7.134
1602946732604,2020-10-17T10:58:52.604,85.920,4.390,48.841,8.659
1602946732614,2020-10-17T10:58:52.614,85.930,7.073,48.354,9.695
1602946732624,2020-10-17T10:58:52.624,85.940,10.366,48.415,11.037
1602946732634,2020-10-17T10:58:52.634,85.950,15.854,48.780,12.683
1602946732644,2020-10-17T10:58:52.644,85.960,20.793,48.171,15.305
1602946732654,2020-10-17T10:58:52.654,85.970,23.415,45.549,19.268
1602946732664,2020-10-17T10:58:52.664,85.980,23.354,41.159,23.171
1602946732674,2020-10-17T10:58:52.674,85.990,22.195,37.622,24.573
1602946732684,2020-10-17T10:58:52.684,86.000,21.646,36.646,23.476
1602946732694,2020-10-17T10:58:52.694,86.010,18.537,37.012,20.183
1602946732704,2020-10-17T10:58:52.704,86.020,15.854,39.207,13.293
1602946732714,2020-10-17T10:58:52.714,86.030,14.695,43.963,3.902
1602946732724,2020-10-17T10:58:52.724,86.040,14.329,49.268,-1.829
1602946732734,2020-10-17T10:58:52.734,86.050,12.866,52.683,-2.256
1602946732744,2020-10-17T10:58:52.744,86.060,8.415,54.207,-0.549
1602946732754,2020-10-17T10:58:52.754,86.070,2.012,54.207,1.280
1602946732764,2020-10-17T10:58:52.764,86.080,-6.524,53.110,2.134
1602946732774,2020-10-17T10:58:52.774,86.090,-18.780,50.366,1.220
1602946732784,2020-10-17T10:58:52.784,86.100,-33.049,45.976,-1.829
1602946732794,2020-10-17T10:58:52.794,86.110,-46.585,41.159,-6.341
1602946732804,2020-10-17T10:58:52.804,86.120,-56.585,36.524,-12.012
1602946732814,2020-10-17T10:58:52.814,86.130,-62.561,31.951,-17.561
1602946732824,2020-10-17T10:58:52.824,86.140,-64.756,27.622,-21.951
1602946732834,2020-10-17T10:58:52.834,86.150,-62.988,22.927,-23.902
1602946732844,2020-10-17T10:58:52.844,86.160,-58.110,18.476,-23.354
1602946732854,2020-10-17T10:58:52.854,86.170,-50.976,14.451,-21.341
1602946732864,2020-10-17T10:58:52.864,86.180,-43.598,10.610,-18.841
1602946732874,2020-10-17T10:58:52.874,86.190,-37.378,6.707,-16.402
1602946732884,2020-10-17T10:58:52.884,86.200,-33.598,2.317,-13.902
1602946732894,2020-10-17T10:58:52.894,86.210,-32.195,-2.073,-13.049
1602946732904,2020-10-17T10:58:52.904,86.220,-32.256,-5.915,-13.902
1602946732914,2020-10-17T10:58:52.914,86.230,-32.988,-9.146,-15.244
1602946732924,2020-10-17T10:58:52.924,86.240,-32.805,-11.220,-17.439
1602946732934,2020-10-17T10:58:52.934,86.250,-31.524,-12.134,-20.061
1602946732944,2020-10-17T10:58:52.944,86.260,-29.695,-13.171,-22.561
1602946732954,2020-10-17T10:58:52.954,86.270,-27.439,-14.451,-24.756
1602946732964,2020-10-17T10:58:52.964,86.280,-25.000,-16.037,-26.280
1602946732974,2020-10-17T10:58:52.974,86.290,-22.500,-17.988,-26.159
1602946732984,2020-10-17T10:58:52.984,86.300,-19.817,-20.122,-24.634
1602946732994,2020-10-17T10:58:52.994,86.310,-16.646,-22.134,-21.951
1602946733004,2020-10-17T10:58:53.004,86.320,-12.683,-23.902,-17.622
1602946733014,2020-10-17T10:58:53.014,86.330,-8.598,-25.549,-12.317
1602946733024,2020-10-17T10:58:53.024,86.340,-4.390,-27.073,-6.951
1602946733034,2020-10-17T10:58:53.034,86.350,-0.854,-28.232,-2.317
1602946733044,2020-10-17T10:58:53.044,86.360,1.890,-28.780,0.671
1602946733054,2020-10-17T10:58:53.054,86.370,3.659,-28.537,2.256
1602946733064,2020-10-17T10:58:53.064,86.380,3.963,-27.683,2.988
1602946733074,2020-10-17T10:58:53.074,86.390,3.963,-26.098,2.317
1602946733084,2020-10-17T10:58:53.084,86.400,4.695,-23.902,1.585
1602946733094,2020-10-17T10:58:53.094,86.410,5.854,-21.524,1.951
1602946733104,2020-10-17T10:58:53.104,86.420,6.890,-19.817,3.476
1602946733114,2020-10-17T10:58:53.114,86.430,7.378,-19.451,6.037
1602946733124,2020-10-17T10:58:53.124,86.440,7.439,-20.366,9.512
1602946733134,2020-10-17T10:58:53.134,86.450,7.317,-22.012,12.439
1602946733144,2020-10-17T10:58:53.144,86.460,7.012,-23.476,14.329
1602946733154,2020-10-17T10:58:53.154,86.470,6.646,-24.329,15.549
1602946733164,2020-10-17T10:58:53.164,86.480,6.037,-24.878,15.549
1602946733174,2020-10-17T10:58:53.174,86.490,5.244,-24.634,14.207
1602946733184,2020-10-17T10:58:53.184,86.500,4.756,-24.024,11.829
1602946733194,2020-10-17T10:58:53.194,86.510,3.963,-23.049,9.512
1602946733204,2020-10-17T10:58:53.204,86.520,2.866,-21.890,6.707
1602946733214,2020-10-17T10:58:53.214,86.530,2.378,-20.549,3.841
1602946733224,2020-10-17T10:58:53.224,86.540,2.195,-19.024,1.829
1602946733234,2020-10-17T10:58:53.234,86.550,2.195,-17.500,0.976
1602946733244,2020-10-17T10:58:53.244,86.560,2.378,-15.854,0.610
1602946733254,2020-10-17T10:58:53.254,86.570,2.439,-13.902,0.549
1602946733264,2020-10-17T10:58:53.264,86.580,2.073,-12.317,0.610
1602946733274,2020-10-17T10:58:53.274,86.590,1.829,-11.159,0.915
1602946733284,2020-10-17T10:58:53.284,86.600,1.768,-10.488,1.890
1602946733294,2020-10-17T10:58:53.294,86.610,1.159,-10.549,4.085
1602946733304,2020-10-17T10:58:53.304,86.620,0.183,-11.220,6.890
1602946733314,2020-10-17T10:58:53.314,86.630,-0.305,-11.829,9.268
1602946733324,2020-10-17T10:58:53.324,86.640,-0.305,-12.195,10.915
1602946733334,2020-10-17T10:58:53.334,86.650,0.732,-12.317,12.805
1602946733344,2020-10-17T10:58:53.344,86.660,1.829,-11.890,14.085
1602946733354,2020-10-17T10:58:53.354,86.670,2.805,-10.793,14.634
1602946733364,2020-10-17T10:58:53.364,86.680,3.780,-9.146,14.451
1602946733374,2020-10-17T10:58:53.374,86.690,4.451,-7.256,13.476
1602946733384,2020-10-17T10:58:53.384,86.700,4.512,-5.305,11.585
1602946733394,2020-10-17T10:58:53.394,86.710,3.659,-4.451,9.451
1602946733404,2020-10-17T10:58:53.404,86.720,2.439,-4.329,6.707
1602946733414,2020-10-17T10:58:53.414,86.730,0.427,-4.390,3.415
1602946733424,2020-10-17T10:58:53.424,86.740,-1.829,-4.512,-0.305
1602946733434,2020-10-17T10:58:53.434,86.750,-3.780,-4.756,-3.598
1602946733444,2020-10-17T10:58:53.444,86.760,-5.366,-5.122,-6.098
1602946733454,2020-10-17T10:58:53.454,86.770,-6.829,-6.220,-6.768
1602946733464,2020-10-17T10:58:53.464,86.780,-7.622,-7.927,-5.915
1602946733474,2020-10-17T10:58:53.474,86.790,-7.195,-9.634,-4.634
1602946733484,2020-10-17T10:58:53.484,86.800,-5.427,-11.585,-2.805
1602946733494,2020-10-17T10:58:53.494,86.810,-3.171,-13.537,-0.244
1602946733504,2020-10-17T10:58:53.504,86.820,-1.098,-15.244,1.463
1602946733514,2020-10-17T10:58:53.514,86.830,0.915,-17.012,2.561
1602946733524,2020-10-17T10:58:53.524,86.840,2.927,-18.659,4.024
1602946733534,2020-10-17T10:58:53.534,86.850,4.390,-19.878,5.183
1602946733544,2020-10-17T10:58:53.544,86.860,5.549,-20.305,5.305
1602946733554,2020-10-17T10:58:53.554,86.870,6.341,-20.488,5.061
1602946733564,2020-10-17T10:58:53.564,86.880,6.524,-21.280,5.305
1602946733574,2020-10-17T10:58:53.574,86.890,5.671,-22.805,5.427
1602946733584,2020-10-17T10:58:53.584,86.900,4.695,-25.000,5.549
1602946733594,2020-10-17T10:58:53.594,86.910,4.207,-27.866,5.793
1602946733604,2020-10-17T10:58:53.604,86.920,5.183,-30.915,6.037
1602946733614,2020-10-17T10:58:53.614,86.930,8.902,-33.110,6.951
1602946733624,2020-10-17T10:58:53.624,86.940,15.976,-32.744,7.622
1602946733634,2020-10-17T10:58:53.634,86.950,25.305,-29.390,8.049
1602946733644,2020-10-17T10:58:53.644,86.960,35.610,-24.939,9.573
1602946733654,2020-10-17T10:58:53.654,86.970,44.207,-21.220,12.317
1602946733664,2020-10-17T10:58:53.664,86.980,48.841,-20.366,16.646
1602946733674,2020-10-17T10:58:53.674,86.990,49.146,-23.598,22.927
1602946733684,2020-10-17T10:58:53.684,87.000,46.951,-29.085,29.085
1602946733694,2020-10-17T10:58:53.694,87.010,47.195,-32.927,32.744
1602946733704,2020-10-17T10:58:53.704,87.020,47.866,-32.805,34.878
1602946733714,2020-10-17T10:58:53.714,87.030,45.244,-30.793,36.463
1602946733724,2020-10-17T10:58:53.724,87.040,40.122,-27.683,35.671
1602946733734,2020-10-17T10:58:53.734,87.050,33.415,-23.110,31.829
1602946733744,2020-10-17T10:58:53.744,87.060,27.439,-18.659,28.598
1602946733754,2020-10-17T10:58:53.754,87.070,22.378,-15.671,28.354
1602946733764,2020-10-17T10:58:53.764,87.080,17.927,-13.598,29.451
1602946733774,2020-10-17T10:58:53.774,87.090,15.122,-11.463,30.000
1602946733784,2020-10-17T10:58:53.784,87.100,14.085,-9.695,30.427
1602946733794,2020-10-17T10:58:53.794,87.110,12.988,-8.963,31.037
1602946733804,2020-10-17T10:58:53.804,87.120,10.793,-9.390,31.402
1602946733814,2020-10-17T10:58:53.814,87.130,7.805,-9.939,31.098
1602946733824,2020-10-17T10:58:53.824,87.140,4.512,-10.915,29.878
1602946733834,2020-10-17T10:58:53.834,87.150,1.463,-12.073,28.110
1602946733844,2020-10-17T10:58:53.844,87.160,0.549,-12.805,26.037
1602946733854,2020-10-17T10:58:53.854,87.170,1.341,-13.232,24.451
1602946733864,2020-10-17T10:58:53.864,87.180,3.963,-13.476,23.232
1602946733874,2020-10-17T10:58:53.874,87.190,8.415,-12.744,21.037
1602946733884,2020-10-17T10:58:53.884,87.200,13.841,-11.768,18.354
1602946733894,2020-10-17T10:58:53.894,87.210,18.476,-10.976,15.793
1602946733904,2020-10-17T10:58:53.904,87.220,20.000,-9.817,11.524
1602946733914,2020-10-17T10:58:53.914,87.230,19.573,-8.841,5.854
1602946733924,2020-10-17T10:58:53.924,87.240,17.927,-8.110,0.061
1602946733934,2020-10-17T10:58:53.934,87.250,14.695,-7.378,-5.488
1602946733944,2020-10-17T10:58:53.944,87.260,10.305,-7.317,-10.061
1602946733954,2020-10-17T10:58:53.954,87.270,5.854,-7.622,-13.354
1602946733964,2020-10-17T10:58:53.964,87.280,1.951,-7.805,-15.305
1602946733974,2020-10-17T10:58:53.974,87.290,-1.890,-8.171,-16.768
1602946733984,2020-10-17T10:58:53.984,87.300,-5.183,-8.598,-18.293
1602946733994,2020-10-17T10:58:53.994,87.310,-7.988,-8.902,-19.024
1602946734004,2020-10-17T10:58:54.004,87.320,-11.098,-9.329,-18.963
1602946734014,2020-10-17T10:58:54.014,87.330,-13.963,-9.878,-18.780
1602946734024,2020-10-17T10:58:54.024,87.340,-16.707,-10.366,-18.780
1602946734034,2020-10-17T10:58:54.034,87.350,-18.841,-11.037,-19.085
1602946734044,2020-10-17T10:58:54.044,87.360,-20.671,-12.134,-19.634
1602946734054,2020-10-17T10:58:54.054,87.370,-22.683,-13.841,-20.061
1602946734064,2020-10-17T10:58:54.064,87.380,-24.756,-16.098,-20.183
1602946734074,2020-10-17T10:58:54.074,87.390,-26.707,-18.963,-19.695
1602946734084,2020-10-17T10:58:54.084,87.400,-28.354,-22.317,-19.268
1602946734094,2020-10-17T10:58:54.094,87.410,-29.024,-25.732,-18.659
1602946734104,2020-10-17T10:58:54.104,87.420,-28.720,-29.329,-17.500
1602946734114,2020-10-17T10:58:54.114,87.430,-27.256,-33.232,-15.671
1602946734124,2020-10-17T10:58:54.124,87.440,-25.488,-37.317,-13.354
1602946734134,2020-10-17T10:58:54.134,87.450,-23.415,-41.646,-11.524
1602946734144,2020-10-17T10:58:54.144,87.460,-21.646,-45.488,-10.183
1602946734154,2020-10-17T10:58:54.154,87.470,-20.122,-48.415,-9.024
1602946734164,2020-10-17T10:58:54.164,87.480,-18.537,-50.488,-8.232
1602946734174,2020-10-17T10:58:54.174,87.490,-16.524,-51.341,-8.110
1602946734184,2020-10-17T10:58:54.184,87.500,-14.634,-51.159,-8.171
1602946734194,2020-10-17T10:58:54.194,87.510,-13.415,-50.976,-8.598
1602946734204,2020-10-17T10:58:54.204,87.520,-12.561,-50.610,-9.817
1602946734214,2020-10-17T10:58:54.214,87.530,-11.280,-49.573,-11.037
1602946734224,2020-10-17T10:58:54.224,87.540,-10.061,-47.927,-11.829
1602946734234,2020-10-17T10:58:54.234,87.550,-9.390,-46.037,-12.073
1602946734244,2020-10-17T10:58:54.244,87.560,-8.720,-43.780,-12.256
1602946734254,2020-10-17T10:58:54.254,87.570,-7.500,-40.793,-12.195
1602946734264,2020-10-17T10:58:54.264,87.580,-5.793,-37.805,-12.195
1602946734274,2020-10-17T10:58:54.274,87.590,-4.268,-35.061,-11.768
1602946734284,2020-10-17T10:58:54.284,87.600,-4.390,-32.866,-10.610
1602946734294,2020-10-17T10:58:54.294,87.610,-5.915,-31.341,-9.756
1602946734304,2020-10-17T10:58:54.304,87.620,-7.683,-29.756,-9.756
1602946734314,2020-10-17T10:58:54.314,87.630,-8.780,-27.927,-9.390
1602946734324,2020-10-17T10:58:54.324,87.640,-9.268,-25.915,-8.415
1602946734334,2020-10-17T10:58:54.334,87.650,-9.634,-24.085,-7.317
1602946734344,2020-10-17T10:58:54.344,87.660,-9.695,-22.439,-6.524
1602946734354,2020-10-17T10:58:54.354,87.670,-8.293,-20.854,-6.098
1602946734364,2020-10-17T10:58:54.364,87.680,-6.280,-19.329,-5.488
1602946734374,2020-10-17T10:58:54.374,87.690,-4.207,-18.476,-4.146
1602946734384,2020-10-17T10:58:54.384,87.700,-2.500,-17.988,-1.768
1602946734394,2020-10-17T10:58:54.394,87.710,-1.463,-17.256,0.183
1602946734404,2020-10-17T10:58:54.404,87.720,-0.854,-16.037,0.915
1602946734414,2020-10-17T10:58:54.414,87.730,-0.427,-14.512,1.707
1602946734424,2020-10-17T10:58:54.424,87.740,0.122,-12.561,2.622
1602946734434,2020-10-17T10:58:54.434,87.750,0.610,-10.244,2.744
1602946734444,2020-10-17T10:58:54.444,87.760,1.463,-7.561,2.195
1602946734454,2020-10-17T10:58:54.454,87.770,1.890,-5.610,1.707
