epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1602950039402,2020-10-17T11:53:59.402,113.990,8.902,1.951,-10.549
1602950039412,2020-10-17T11:53:59.412,114.000,8.476,1.646,-9.756
1602950039422,2020-10-17T11:53:59.422,114.010,8.354,1.463,-8.720
1602950039432,2020-10-17T11:53:59.432,114.020,8.171,1.341,-8.232
1602950039442,2020-10-17T11:53:59.442,114.030,7.866,1.159,-8.232
1602950039452,2020-10-17T11:53:59.452,114.040,7.317,0.854,-7.927
1602950039462,2020-10-17T11:53:59.462,114.050,6.890,0.488,-7.134
1602950039472,2020-10-17T11:53:59.472,114.060,6.768,0.122,-6.037
1602950039482,2020-10-17T11:53:59.482,114.070,6.768,0.183,-5.305
1602950039492,2020-10-17T11:53:59.492,114.080,6.707,0.427,-5.305
1602950039502,2020-10-17T11:53:59.502,114.090,6.646,0.549,-5.244
1602950039512,2020-10-17T11:53:59.512,114.100,6.585,0.610,-5.244
1602950039522,2020-10-17T11:53:59.522,114.110,5.976,0.732,-5.793
1602950039532,2020-10-17T11:53:59.532,114.120,5.122,0.793,-6.220
1602950039542,2020-10-17T11:53:59.542,114.130,3.963,1.037,-6.890
1602950039552,2020-10-17T11:53:59.552,114.140,2.317,1.463,-8.171
1602950039562,2020-10-17T11:53:59.562,114.150,0.610,1.768,-9.268
1602950039572,2020-10-17T11:53:59.572,114.160,-0.854,2.012,-10.061
1602950039582,2020-10-17T11:53:59.582,114.170,-2.317,2.256,-10.610
1602950039592,2020-10-17T11:53:59.592,114.180,-3.476,2.744,-10.366
1602950039602,2020-10-17T11:53:59.602,114.190,-4.390,3.110,-9.756
1602950039612,2020-10-17T11:53:59.612,114.200,-5.000,3.476,-8.841
1602950039622,2020-10-17T11:53:59.622,114.210,-5.183,3.902,-7.622
1602950039632,2020-10-17T11:53:59.632,114.220,-5.061,4.573,-6.585
1602950039642,2020-10-17T11:53:59.642,114.230,-4.817,5.488,-5.854
1602950039652,2020-10-17T11:53:59.652,114.240,-4.390,6.402,-5.122
1602950039662,2020-10-17T11:53:59.662,114.250,-3.720,7.256,-4.085
1602950039672,2020-10-17T11:53:59.672,114.260,-2.744,8.232,-2.927
1602950039682,2020-10-17T11:53:59.682,114.270,-1.951,9.329,-2.073
1602950039692,2020-10-17T11:53:59.692,114.280,-1.220,10.488,-1.341
1602950039702,2020-10-17T11:53:59.702,114.290,-0.427,11.646,-0.183
1602950039712,2020-10-17T11:53:59.712,114.300,0.244,12.683,1.220
1602950039722,2020-10-17T11:53:59.722,114.310,1.037,13.537,2.439
1602950039732,2020-10-17T11:53:59.732,114.320,1.524,14.207,3.841
1602950039742,2020-10-17T11:53:59.742,114.330,2.012,15.000,4.817
1602950039752,2020-10-17T11:53:59.752,114.340,2.195,15.488,5.549
1602950039762,2020-10-17T11:53:59.762,114.350,1.707,15.793,6.037
1602950039772,2020-10-17T11:53:59.772,114.360,1.159,15.671,6.037
1602950039782,2020-10-17T11:53:59.782,114.370,0.549,15.366,5.732
1602950039792,2020-10-17T11:53:59.792,114.380,0.000,15.000,5.122
1602950039802,2020-10-17T11:53:59.802,114.390,-0.488,14.695,4.207
1602950039812,2020-10-17T11:53:59.812,114.400,-0.976,14.451,3.476
1602950039822,2020-10-17T11:53:59.822,114.410,-1.037,14.146,2.988
1602950039832,2020-10-17T11:53:59.832,114.420,-1.159,13.780,2.805
1602950039842,2020-10-17T11:53:59.842,114.430,-1.646,13.354,2.805
1602950039852,2020-10-17T11:53:59.852,114.440,-2.012,13.171,2.805
1602950039862,2020-10-17T11:53:59.862,114.450,-2.317,12.805,2.866
1602950039872,2020-10-17T11:53:59.872,114.460,-2.500,12.561,2.988
1602950039882,2020-10-17T11:53:59.882,114.470,-2.744,12.378,2.500
1602950039892,2020-10-17T11:53:59.892,114.480,-3.171,11.890,1.707
1602950039902,2020-10-17T11:53:59.902,114.490,-3.049,11.341,0.854
1602950039912,2020-10-17T11:53:59.912,114.500,-2.622,10.793,0.061
1602950039922,2020-10-17T11:53:59.922,114.510,-2.256,10.366,-0.183
1602950039932,2020-10-17T11:53:59.932,114.520,-2.012,10.183,0.061
1602950039942,2020-10-17T11:53:59.942,114.530,-1.829,10.305,1.098
1602950039952,2020-10-17T11:53:59.952,114.540,-1.646,10.183,2.927
1602950039962,2020-10-17T11:53:59.962,114.550,-1.220,10.366,5.488
1602950039972,2020-10-17T11:53:59.972,114.560,-0.915,10.610,8.232
1602950039982,2020-10-17T11:53:59.982,114.570,-1.037,10.610,10.915
1602950039992,2020-10-17T11:53:59.992,114.580,-0.915,10.671,13.232
1602950040002,2020-10-17T11:54:00.002,114.590,-0.854,10.732,14.695
1602950040012,2020-10-17T11:54:00.012,114.600,-0.793,10.915,15.122
1602950040022,2020-10-17T11:54:00.022,114.610,-0.366,11.098,15.000
1602950040032,2020-10-17T11:54:00.032,114.620,-0.061,11.341,14.329
1602950040042,2020-10-17T11:54:00.042,114.630,0.488,12.012,13.415
1602950040052,2020-10-17T11:54:00.052,114.640,1.098,12.805,12.500
1602950040062,2020-10-17T11:54:00.062,114.650,1.646,13.476,11.890
1602950040072,2020-10-17T11:54:00.072,114.660,2.073,14.085,11.829
1602950040082,2020-10-17T11:54:00.082,114.670,2.012,14.756,11.951
1602950040092,2020-10-17T11:54:00.092,114.680,1.829,15.427,12.439
1602950040102,2020-10-17T11:54:00.102,114.690,1.585,16.037,13.171
1602950040112,2020-10-17T11:54:00.112,114.700,1.402,16.707,14.085
1602950040122,2020-10-17T11:54:00.122,114.710,1.341,17.744,14.573
1602950040132,2020-10-17T11:54:00.132,114.720,1.768,18.902,14.817
1602950040142,2020-10-17T11:54:00.142,114.730,2.500,20.183,15.244
1602950040152,2020-10-17T11:54:00.152,114.740,3.415,21.829,15.427
1602950040162,2020-10-17T11:54:00.162,114.750,4.146,23.537,15.732
1602950040172,2020-10-17T11:54:00.172,114.760,4.634,25.366,16.220
1602950040182,2020-10-17T11:54:00.182,114.770,5.610,27.439,16.951
1602950040192,2020-10-17T11:54:00.192,114.780,6.707,29.756,17.805
1602950040202,2020-10-17T11:54:00.202,114.790,6.951,31.524,18.841
1602950040212,2020-10-17T11:54:00.212,114.800,7.134,32.805,20.061
1602950040222,2020-10-17T11:54:00.222,114.810,7.256,33.780,20.976
1602950040232,2020-10-17T11:54:00.232,114.820,7.073,34.024,21.707
1602950040242,2020-10-17T11:54:00.242,114.830,7.256,33.659,22.378
1602950040252,2020-10-17T11:54:00.252,114.840,7.195,32.805,22.561
1602950040262,2020-10-17T11:54:00.262,114.850,7.195,31.646,22.744
1602950040272,2020-10-17T11:54:00.272,114.860,7.256,29.817,22.622
1602950040282,2020-10-17T11:54:00.282,114.870,6.829,27.744,21.890
1602950040292,2020-10-17T11:54:00.292,114.880,6.585,25.732,20.915
1602950040302,2020-10-17T11:54:00.302,114.890,6.341,23.415,20.122
1602950040312,2020-10-17T11:54:00.312,114.900,5.915,20.793,19.817
1602950040322,2020-10-17T11:54:00.322,114.910,5.000,18.232,19.634
1602950040332,2020-10-17T11:54:00.332,114.920,4.024,15.732,19.451
1602950040342,2020-10-17T11:54:00.342,114.930,3.171,13.476,19.207
1602950040352,2020-10-17T11:54:00.352,114.940,2.378,11.646,18.902
1602950040362,2020-10-17T11:54:00.362,114.950,1.585,10.244,17.988
1602950040372,2020-10-17T11:54:00.372,114.960,0.915,9.085,16.768
1602950040382,2020-10-17T11:54:00.382,114.970,0.000,8.171,15.915
1602950040392,2020-10-17T11:54:00.392,114.980,-0.549,7.378,15.183
1602950040402,2020-10-17T11:54:00.402,114.990,-1.402,6.829,14.024
1602950040412,2020-10-17T11:54:00.412,115.000,-2.012,6.341,13.171
1602950040422,2020-10-17T11:54:00.422,115.010,-2.073,5.793,12.378
1602950040432,2020-10-17T11:54:00.432,115.020,-2.378,5.427,11.585
1602950040442,2020-10-17T11:54:00.442,115.030,-2.195,5.122,10.854
1602950040452,2020-10-17T11:54:00.452,115.040,-1.951,4.756,10.366
1602950040462,2020-10-17T11:54:00.462,115.050,-1.829,4.207,9.817
1602950040472,2020-10-17T11:54:00.472,115.060,-1.768,3.537,9.024
1602950040482,2020-10-17T11:54:00.482,115.070,-1.463,3.049,8.293
1602950040492,2020-10-17T11:54:00.492,115.080,-1.280,2.439,7.622
1602950040502,2020-10-17T11:54:00.502,115.090,-1.098,1.768,7.012
1602950040512,2020-10-17T11:54:00.512,115.100,-0.671,1.280,6.524
1602950040522,2020-10-17T11:54:00.522,115.110,-0.305,0.732,6.159
1602950040532,2020-10-17T11:54:00.532,115.120,-0.244,0.061,5.976
1602950040542,2020-10-17T11:54:00.542,115.130,-0.122,-0.427,5.671
1602950040552,2020-10-17T11:54:00.552,115.140,-0.122,-0.793,5.305
1602950040562,2020-10-17T11:54:00.562,115.150,-0.183,-1.280,5.061
1602950040572,2020-10-17T11:54:00.572,115.160,-0.122,-1.768,4.817
1602950040582,2020-10-17T11:54:00.582,115.170,0.061,-2.134,4.390
1602950040592,2020-10-17T11:54:00.592,115.180,-0.061,-2.561,3.841
1602950040602,2020-10-17T11:54:00.602,115.190,-0.183,-3.049,3.476
1602950040612,2020-10-17T11:54:00.612,115.200,-0.427,-3.659,2.927
1602950040622,2020-10-17T11:54:00.622,115.210,-0.305,-4.207,2.317
1602950040632,2020-10-17T11:54:00.632,115.220,-0.061,-4.695,2.134
1602950040642,2020-10-17T11:54:00.642,115.230,-0.122,-5.244,1.951
1602950040652,2020-10-17T11:54:00.652,115.240,-0.122,-5.610,1.646
1602950040662,2020-10-17T11:54:00.662,115.250,-0.244,-5.915,1.341
1602950040672,2020-10-17T11:54:00.672,115.260,-0.488,-6.159,1.402
1602950040682,2020-10-17T11:54:00.682,115.270,-0.610,-6.585,1.524
1602950040692,2020-10-17T11:54:00.692,115.280,-0.976,-6.707,1.341
1602950040702,2020-10-17T11:54:00.702,115.290,-1.280,-6.646,1.037
1602950040712,2020-10-17T11:54:00.712,115.300,-1.280,-6.707,0.854
1602950040722,2020-10-17T11:54:00.722,115.310,-1.341,-6.707,0.671
1602950040732,2020-10-17T11:54:00.732,115.320,-1.159,-6.768,0.366
1602950040742,2020-10-17T11:54:00.742,115.330,-0.549,-6.524,0.244
1602950040752,2020-10-17T11:54:00.752,115.340,0.061,-6.159,0.244
1602950040762,2020-10-17T11:54:00.762,115.350,0.305,-5.915,0.305
1602950040772,2020-10-17T11:54:00.772,115.360,0.549,-5.610,0.549
1602950040782,2020-10-17T11:54:00.782,115.370,0.793,-5.427,0.793
1602950040792,2020-10-17T11:54:00.792,115.380,0.671,-5.366,0.854
1602950040802,2020-10-17T11:54:00.802,115.390,0.488,-5.183,0.671
1602950040812,2020-10-17T11:54:00.812,115.400,0.244,-5.000,0.427
1602950040822,2020-10-17T11:54:00.822,115.410,0.122,-4.878,0.122
1602950040832,2020-10-17T11:54:00.832,115.420,-0.061,-4.695,-0.549
1602950040842,2020-10-17T11:54:00.842,115.430,-0.061,-4.512,-1.280
1602950040852,2020-10-17T11:54:00.852,115.440,-0.366,-4.451,-1.829
1602950040862,2020-10-17T11:54:00.862,115.450,-0.366,-4.573,-2.134
1602950040872,2020-10-17T11:54:00.872,115.460,-0.610,-4.695,-2.561
1602950040882,2020-10-17T11:54:00.882,115.470,-0.732,-4.817,-2.866
1602950040892,2020-10-17T11:54:00.892,115.480,-0.488,-4.756,-3.049
1602950040902,2020-10-17T11:54:00.902,115.490,-0.427,-4.695,-3.659
1602950040912,2020-10-17T11:54:00.912,115.500,-0.671,-4.756,-4.085
1602950040922,2020-10-17T11:54:00.922,115.510,-0.427,-4.695,-4.512
1602950040932,2020-10-17T11:54:00.932,115.520,-0.305,-4.695,-5.000
1602950040942,2020-10-17T11:54:00.942,115.530,-0.244,-4.451,-5.305
1602950040952,2020-10-17T11:54:00.952,115.540,0.244,-4.329,-5.244
1602950040962,2020-10-17T11:54:00.962,115.550,0.549,-3.963,-5.122
1602950040972,2020-10-17T11:54:00.972,115.560,0.732,-3.354,-4.939
1602950040982,2020-10-17T11:54:00.982,115.570,0.915,-2.805,-4.756
1602950040992,2020-10-17T11:54:00.992,115.580,1.159,-2.439,-4.634
1602950041002,2020-10-17T11:54:01.002,115.590,0.976,-1.829,-4.390
1602950041012,2020-10-17T11:54:01.012,115.600,0.732,-1.280,-4.268
1602950041022,2020-10-17T11:54:01.022,115.610,0.488,-0.976,-4.268
1602950041032,2020-10-17T11:54:01.032,115.620,0.366,-0.671,-4.207
1602950041042,2020-10-17T11:54:01.042,115.630,0.732,-0.427,-3.841
1602950041052,2020-10-17T11:54:01.052,115.640,1.037,-0.122,-3.415
1602950041062,2020-10-17T11:54:01.062,115.650,1.585,0.061,-2.744
1602950041072,2020-10-17T11:54:01.072,115.660,2.134,0.183,-2.012
1602950041082,2020-10-17T11:54:01.082,115.670,2.378,0.244,-1.402
1602950041092,2020-10-17T11:54:01.092,115.680,2.744,0.244,-0.976
1602950041102,2020-10-17T11:54:01.102,115.690,2.988,0.244,-0.610
1602950041112,2020-10-17T11:54:01.112,115.700,3.171,0.244,-0.244
1602950041122,2020-10-17T11:54:01.122,115.710,3.415,0.122,0.061
1602950041132,2020-10-17T11:54:01.132,115.720,3.780,-0.183,0.427
1602950041142,2020-10-17T11:54:01.142,115.730,3.963,-0.671,1.341
1602950041152,2020-10-17T11:54:01.152,115.740,3.841,-1.524,2.195
1602950041162,2020-10-17T11:54:01.162,115.750,3.415,-2.744,2.622
1602950041172,2020-10-17T11:54:01.172,115.760,2.866,-4.024,2.683
1602950041182,2020-10-17T11:54:01.182,115.770,1.890,-5.305,1.768
1602950041192,2020-10-17T11:54:01.192,115.780,0.488,-6.768,0.427
1602950041202,2020-10-17T11:54:01.202,115.790,-1.707,-8.720,-1.585
1602950041212,2020-10-17T11:54:01.212,115.800,-4.085,-10.915,-4.451
1602950041222,2020-10-17T11:54:01.222,115.810,-5.732,-12.805,-8.415
1602950041232,2020-10-17T11:54:01.232,115.820,-6.524,-14.085,-12.378
1602950041242,2020-10-17T11:54:01.242,115.830,-6.951,-15.122,-16.280
1602950041252,2020-10-17T11:54:01.252,115.840,-7.439,-15.854,-20.305
1602950041262,2020-10-17T11:54:01.262,115.850,-7.500,-16.159,-23.780
1602950041272,2020-10-17T11:54:01.272,115.860,-7.134,-16.037,-26.768
1602950041282,2020-10-17T11:54:01.282,115.870,-6.402,-15.732,-29.085
1602950041292,2020-10-17T11:54:01.292,115.880,-5.854,-15.061,-30.671
1602950041302,2020-10-17T11:54:01.302,115.890,-5.427,-14.207,-31.402
1602950041312,2020-10-17T11:54:01.312,115.900,-5.122,-13.110,-31.280
1602950041322,2020-10-17T11:54:01.322,115.910,-5.122,-12.012,-30.183
1602950041332,2020-10-17T11:54:01.332,115.920,-5.122,-10.732,-28.537
1602950041342,2020-10-17T11:54:01.342,115.930,-5.000,-9.207,-26.280
1602950041352,2020-10-17T11:54:01.352,115.940,-4.939,-7.622,-23.659
1602950041362,2020-10-17T11:54:01.362,115.950,-4.573,-5.976,-20.671
1602950041372,2020-10-17T11:54:01.372,115.960,-4.268,-4.390,-17.622
1602950041382,2020-10-17T11:54:01.382,115.970,-3.720,-2.805,-14.573
1602950041392,2020-10-17T11:54:01.392,115.980,-3.110,-1.280,-12.073
1602950041402,2020-10-17T11:54:01.402,115.990,-2.378,-0.183,-10.427
1602950041412,2020-10-17T11:54:01.412,116.000,-2.195,0.488,-8.780
1602950041422,2020-10-17T11:54:01.422,116.010,-1.768,0.671,-7.012
1602950041432,2020-10-17T11:54:01.432,116.020,-1.341,0.488,-5.732
1602950041442,2020-10-17T11:54:01.442,116.030,-0.854,0.000,-4.451
1602950041452,2020-10-17T11:54:01.452,116.040,-0.427,-0.793,-2.927
1602950041462,2020-10-17T11:54:01.462,116.050,0.183,-1.585,-1.463
1602950041472,2020-10-17T11:54:01.472,116.060,0.793,-2.561,-0.488
1602950041482,2020-10-17T11:54:01.482,116.070,0.976,-3.780,0.183
1602950041492,2020-10-17T11:54:01.492,116.080,1.098,-5.061,0.610
1602950041502,2020-10-17T11:54:01.502,116.090,1.159,-6.220,0.976
1602950041512,2020-10-17T11:54:01.512,116.100,1.159,-7.256,1.280
1602950041522,2020-10-17T11:54:01.522,116.110,1.585,-8.049,1.707
1602950041532,2020-10-17T11:54:01.532,116.120,1.951,-8.720,2.073
1602950041542,2020-10-17T11:54:01.542,116.130,2.378,-9.207,2.561
1602950041552,2020-10-17T11:54:01.552,116.140,2.805,-9.634,3.049
1602950041562,2020-10-17T11:54:01.562,116.150,2.927,-9.939,3.476
1602950041572,2020-10-17T11:54:01.572,116.160,3.720,-10.244,4.207
1602950041582,2020-10-17T11:54:01.582,116.170,4.268,-10.610,4.939
1602950041592,2020-10-17T11:54:01.592,116.180,4.268,-10.732,5.122
1602950041602,2020-10-17T11:54:01.602,116.190,4.451,-10.793,5.244
1602950041612,2020-10-17T11:54:01.612,116.200,4.695,-10.732,5.610
1602950041622,2020-10-17T11:54:01.622,116.210,4.634,-10.427,5.793
1602950041632,2020-10-17T11:54:01.632,116.220,4.329,-10.061,5.671
1602950041642,2020-10-17T11:54:01.642,116.230,3.415,-9.817,5.610
1602950041652,2020-10-17T11:54:01.652,116.240,3.171,-9.756,5.793
1602950041662,2020-10-17T11:54:01.662,116.250,3.415,-9.695,5.854
1602950041672,2020-10-17T11:54:01.672,116.260,2.561,-9.268,5.793
1602950041682,2020-10-17T11:54:01.682,116.270,1.402,-8.720,5.549
1602950041692,2020-10-17T11:54:01.692,116.280,0.671,-8.598,5.915
1602950041702,2020-10-17T11:54:01.702,116.290,-0.671,-8.415,5.976
1602950041712,2020-10-17T11:54:01.712,116.300,-1.707,-8.110,5.305
1602950041722,2020-10-17T11:54:01.722,116.310,-1.951,-8.049,5.244
1602950041732,2020-10-17T11:54:01.732,116.320,-1.890,-7.988,5.305
1602950041742,2020-10-17T11:54:01.742,116.330,-1.341,-7.988,4.817
1602950041752,2020-10-17T11:54:01.752,116.340,-0.671,-8.232,4.512
1602950041762,2020-10-17T11:54:01.762,116.350,-0.976,-8.537,3.720
1602950041772,2020-10-17T11:54:01.772,116.360,-1.220,-8.780,2.805
1602950041782,2020-10-17T11:54:01.782,116.370,-1.402,-8.780,2.134
1602950041792,2020-10-17T11:54:01.792,116.380,-1.707,-8.841,1.768
1602950041802,2020-10-17T11:54:01.802,116.390,-2.012,-8.780,1.280
1602950041812,2020-10-17T11:54:01.812,116.400,-2.317,-8.537,0.549
1602950041822,2020-10-17T11:54:01.822,116.410,-2.561,-8.171,-0.183
1602950041832,2020-10-17T11:54:01.832,116.420,-2.561,-7.683,-0.854
1602950041842,2020-10-17T11:54:01.842,116.430,-2.622,-7.317,-1.159
1602950041852,2020-10-17T11:54:01.852,116.440,-2.317,-7.134,-0.976
1602950041862,2020-10-17T11:54:01.862,116.450,-1.829,-6.951,-0.366
1602950041872,2020-10-17T11:54:01.872,116.460,-1.768,-6.768,-0.244
1602950041882,2020-10-17T11:54:01.882,116.470,-1.829,-6.890,-0.122
1602950041892,2020-10-17T11:54:01.892,116.480,-2.256,-7.134,-0.061
1602950041902,2020-10-17T11:54:01.902,116.490,-2.561,-7.317,-0.427
1602950041912,2020-10-17T11:54:01.912,116.500,-2.866,-7.439,-0.793
1602950041922,2020-10-17T11:54:01.922,116.510,-2.805,-7.805,-1.098
1602950041932,2020-10-17T11:54:01.932,116.520,-2.500,-7.866,-1.646
1602950041942,2020-10-17T11:54:01.942,116.530,-2.073,-7.927,-1.768
1602950041952,2020-10-17T11:54:01.952,116.540,-1.646,-8.354,-1.463
1602950041962,2020-10-17T11:54:01.962,116.550,-1.280,-8.659,-1.220
1602950041972,2020-10-17T11:54:01.972,116.560,-1.159,-9.146,-1.220
1602950041982,2020-10-17T11:54:01.982,116.570,-1.037,-9.451,-0.732
1602950041992,2020-10-17T11:54:01.992,116.580,-1.037,-9.878,-0.061
1602950042002,2020-10-17T11:54:02.002,116.590,-1.341,-9.939,-0.122
1602950042012,2020-10-17T11:54:02.012,116.600,-1.463,-9.817,-0.488
1602950042022,2020-10-17T11:54:02.022,116.610,-1.341,-9.451,-0.610
1602950042032,2020-10-17T11:54:02.032,116.620,-1.341,-9.207,-0.427
1602950042042,2020-10-17T11:54:02.042,116.630,-1.524,-8.963,0.000
1602950042052,2020-10-17T11:54:02.052,116.640,-1.890,-8.415,0.305
1602950042062,2020-10-17T11:54:02.062,116.650,-2.256,-7.805,0.549
1602950042072,2020-10-17T11:54:02.072,116.660,-2.622,-7.439,1.098
1602950042082,2020-10-17T11:54:02.082,116.670,-2.805,-6.829,1.524
1602950042092,2020-10-17T11:54:02.092,116.680,-3.110,-6.220,1.890
1602950042102,2020-10-17T11:54:02.102,116.690,-3.049,-5.793,2.073
1602950042112,2020-10-17T11:54:02.112,116.700,-3.110,-5.488,2.195
1602950042122,2020-10-17T11:54:02.122,116.710,-3.232,-5.244,2.561
1602950042132,2020-10-17T11:54:02.132,116.720,-3.354,-5.122,2.805
1602950042142,2020-10-17T11:54:02.142,116.730,-3.354,-5.122,3.049
1602950042152,2020-10-17T11:54:02.152,116.740,-3.537,-5.244,3.232
1602950042162,2020-10-17T11:54:02.162,116.750,-3.780,-5.244,3.110
1602950042172,2020-10-17T11:54:02.172,116.760,-3.902,-5.366,3.049
1602950042182,2020-10-17T11:54:02.182,116.770,-3.902,-5.427,2.927
1602950042192,2020-10-17T11:54:02.192,116.780,-3.537,-5.549,2.744
1602950042202,2020-10-17T11:54:02.202,116.790,-2.988,-5.610,2.500
1602950042212,2020-10-17T11:54:02.212,116.800,-2.500,-5.427,2.378
1602950042222,2020-10-17T11:54:02.222,116.810,-2.073,-5.183,2.317
1602950042232,2020-10-17T11:54:02.232,116.820,-1.646,-5.000,2.134
1602950042242,2020-10-17T11:54:02.242,116.830,-1.585,-4.817,2.195
1602950042252,2020-10-17T11:54:02.252,116.840,-1.585,-4.634,2.195
1602950042262,2020-10-17T11:54:02.262,116.850,-1.524,-4.573,2.134
1602950042272,2020-10-17T11:54:02.272,116.860,-1.768,-4.634,1.951
1602950042282,2020-10-17T11:54:02.282,116.870,-1.951,-4.634,1.890
1602950042292,2020-10-17T11:54:02.292,116.880,-1.951,-4.634,1.829
1602950042302,2020-10-17T11:54:02.302,116.890,-1.829,-4.573,1.585
1602950042312,2020-10-17T11:54:02.312,116.900,-1.829,-4.451,1.341
1602950042322,2020-10-17T11:54:02.322,116.910,-1.768,-4.329,1.402
1602950042332,2020-10-17T11:54:02.332,116.920,-1.646,-4.207,1.524
1602950042342,2020-10-17T11:54:02.342,116.930,-1.220,-4.085,1.768
1602950042352,2020-10-17T11:54:02.352,116.940,-1.037,-4.024,1.829
1602950042362,2020-10-17T11:54:02.362,116.950,-1.037,-3.902,1.890
1602950042372,2020-10-17T11:54:02.372,116.960,-0.976,-3.841,1.951
1602950042382,2020-10-17T11:54:02.382,116.970,-1.037,-3.720,1.829
1602950042392,2020-10-17T11:54:02.392,116.980,-1.341,-3.659,1.768
1602950042402,2020-10-17T11:54:02.402,116.990,-1.341,-3.659,1.707
1602950042412,2020-10-17T11:54:02.412,117.000,-1.098,-3.659,1.646
1602950042422,2020-10-17T11:54:02.422,117.010,-0.793,-3.780,1.585
1602950042432,2020-10-17T11:54:02.432,117.020,-0.244,-3.780,1.463
1602950042442,2020-10-17T11:54:02.442,117.030,0.183,-3.720,1.341
1602950042452,2020-10-17T11:54:02.452,117.040,0.671,-3.720,1.220
1602950042462,2020-10-17T11:54:02.462,117.050,1.037,-3.659,0.854
1602950042472,2020-10-17T11:54:02.472,117.060,1.707,-3.476,0.671
1602950042482,2020-10-17T11:54:02.482,117.070,2.744,-3.171,0.488
1602950042492,2020-10-17T11:54:02.492,117.080,3.598,-2.805,0.305
1602950042502,2020-10-17T11:54:02.502,117.090,4.573,-2.256,0.122
1602950042512,2020-10-17T11:54:02.512,117.100,5.549,-1.829,-0.183
1602950042522,2020-10-17T11:54:02.522,117.110,6.280,-1.463,-0.244
1602950042532,2020-10-17T11:54:02.532,117.120,6.768,-1.159,-0.305
1602950042542,2020-10-17T11:54:02.542,117.130,6.829,-0.732,-0.549
1602950042552,2020-10-17T11:54:02.552,117.140,6.585,-0.671,-0.671
1602950042562,2020-10-17T11:54:02.562,117.150,6.159,-0.671,-0.610
1602950042572,2020-10-17T11:54:02.572,117.160,5.549,-0.610,-0.732
1602950042582,2020-10-17T11:54:02.582,117.170,5.366,-0.549,-0.732
1602950042592,2020-10-17T11:54:02.592,117.180,5.183,-0.366,-0.549
1602950042602,2020-10-17T11:54:02.602,117.190,5.000,-0.244,-0.183
1602950042612,2020-10-17T11:54:02.612,117.200,4.634,-0.244,0.305
1602950042622,2020-10-17T11:54:02.622,117.210,4.268,-0.183,0.915
1602950042632,2020-10-17T11:54:02.632,117.220,3.963,-0.183,1.402
1602950042642,2020-10-17T11:54:02.642,117.230,3.476,-0.183,1.646
1602950042652,2020-10-17T11:54:02.652,117.240,2.866,-0.427,1.890
1602950042662,2020-10-17T11:54:02.662,117.250,2.012,-0.671,2.134
1602950042672,2020-10-17T11:54:02.672,117.260,1.098,-0.976,2.195
1602950042682,2020-10-17T11:54:02.682,117.270,0.732,-1.341,2.256
1602950042692,2020-10-17T11:54:02.692,117.280,0.732,-1.646,2.439
1602950042702,2020-10-17T11:54:02.702,117.290,0.671,-1.890,2.622
1602950042712,2020-10-17T11:54:02.712,117.300,0.854,-2.317,2.744
1602950042722,2020-10-17T11:54:02.722,117.310,1.037,-2.683,2.866
1602950042732,2020-10-17T11:54:02.732,117.320,0.854,-2.988,2.927
1602950042742,2020-10-17T11:54:02.742,117.330,0.610,-3.293,2.927
1602950042752,2020-10-17T11:54:02.752,117.340,0.488,-3.659,2.561
1602950042762,2020-10-17T11:54:02.762,117.350,-0.122,-3.720,2.073
1602950042772,2020-10-17T11:54:02.772,117.360,-0.183,-4.024,1.890
1602950042782,2020-10-17T11:54:02.782,117.370,-0.244,-4.207,1.646
1602950042792,2020-10-17T11:54:02.792,117.380,-0.183,-4.146,1.280
1602950042802,2020-10-17T11:54:02.802,117.390,0.061,-4.207,1.280
1602950042812,2020-10-17T11:54:02.812,117.400,0.244,-4.146,1.098
1602950042822,2020-10-17T11:54:02.822,117.410,0.366,-4.146,0.976
1602950042832,2020-10-17T11:54:02.832,117.420,0.244,-4.085,1.098
1602950042842,2020-10-17T11:54:02.842,117.430,0.000,-4.085,1.037
1602950042852,2020-10-17T11:54:02.852,117.440,-0.366,-3.963,1.098
1602950042862,2020-10-17T11:54:02.862,117.450,-0.671,-3.720,1.098
1602950042872,2020-10-17T11:54:02.872,117.460,-0.854,-3.476,1.220
1602950042882,2020-10-17T11:54:02.882,117.470,-0.976,-3.293,1.159
1602950042892,2020-10-17T11:54:02.892,117.480,-0.915,-3.049,1.159
1602950042902,2020-10-17T11:54:02.902,117.490,-0.610,-2.866,1.463
1602950042912,2020-10-17T11:54:02.912,117.500,-0.427,-2.500,1.707
1602950042922,2020-10-17T11:54:02.922,117.510,-0.427,-2.256,2.012
1602950042932,2020-10-17T11:54:02.932,117.520,-0.244,-2.073,2.134
1602950042942,2020-10-17T11:54:02.942,117.530,-0.061,-1.951,2.195
1602950042952,2020-10-17T11:54:02.952,117.540,-0.244,-2.012,2.439
1602950042962,2020-10-17T11:54:02.962,117.550,-0.427,-1.768,2.561
1602950042972,2020-10-17T11:54:02.972,117.560,-0.610,-1.768,2.683
1602950042982,2020-10-17T11:54:02.982,117.570,-0.671,-1.890,2.866
1602950042992,2020-10-17T11:54:02.992,117.580,-0.366,-1.829,3.049
1602950043002,2020-10-17T11:54:03.002,117.590,-0.244,-1.707,3.110
