epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627857680079,2021-08-01T18:41:20.079,82.130,0.119,0.897,-0.308
1627857680089,2021-08-01T18:41:20.089,82.140,0.114,0.988,-0.285
1627857680099,2021-08-01T18:41:20.099,82.150,0.044,1.043,-0.294
1627857680109,2021-08-01T18:41:20.109,82.160,-0.033,1.085,-0.293
1627857680119,2021-08-01T18:41:20.119,82.170,-0.111,1.119,-0.278
1627857680129,2021-08-01T18:41:20.129,82.180,-0.197,1.131,-0.267
1627857680139,2021-08-01T18:41:20.139,82.190,-0.249,1.089,-0.280
1627857680149,2021-08-01T18:41:20.149,82.200,-0.231,1.101,-0.272
1627857680159,2021-08-01T18:41:20.159,82.210,-0.218,1.066,-0.290
1627857680169,2021-08-01T18:41:20.169,82.220,-0.190,1.034,-0.305
1627857680179,2021-08-01T18:41:20.179,82.230,-0.124,1.008,-0.285
1627857680189,2021-08-01T18:41:20.189,82.240,-0.058,0.942,-0.265
1627857680199,2021-08-01T18:41:20.199,82.250,-0.021,0.872,-0.249
1627857680209,2021-08-01T18:41:20.209,82.260,-0.021,0.836,-0.241
1627857680219,2021-08-01T18:41:20.219,82.270,-0.003,0.851,-0.243
1627857680229,2021-08-01T18:41:20.229,82.280,0.036,0.883,-0.246
1627857680239,2021-08-01T18:41:20.239,82.290,0.067,0.875,-0.254
1627857680249,2021-08-01T18:41:20.249,82.300,0.096,0.842,-0.246
1627857680259,2021-08-01T18:41:20.259,82.310,0.122,0.803,-0.240
1627857680269,2021-08-01T18:41:20.269,82.320,0.156,0.784,-0.233
1627857680279,2021-08-01T18:41:20.279,82.330,0.177,0.797,-0.227
1627857680289,2021-08-01T18:41:20.289,82.340,0.175,0.811,-0.235
1627857680299,2021-08-01T18:41:20.299,82.350,0.164,0.822,-0.232
1627857680309,2021-08-01T18:41:20.309,82.360,0.131,0.813,-0.225
1627857680319,2021-08-01T18:41:20.319,82.370,0.101,0.806,-0.216
1627857680329,2021-08-01T18:41:20.329,82.380,0.093,0.848,-0.209
1627857680339,2021-08-01T18:41:20.339,82.390,0.083,0.915,-0.220
1627857680349,2021-08-01T18:41:20.349,82.400,0.065,0.966,-0.242
1627857680359,2021-08-01T18:41:20.359,82.410,0.039,0.986,-0.256
1627857680369,2021-08-01T18:41:20.369,82.420,0.017,0.979,-0.269
1627857680379,2021-08-01T18:41:20.379,82.430,0.012,0.952,-0.275
1627857680389,2021-08-01T18:41:20.389,82.440,0.016,0.922,-0.287
1627857680399,2021-08-01T18:41:20.399,82.450,0.038,0.925,-0.297
1627857680409,2021-08-01T18:41:20.409,82.460,0.057,0.944,-0.313
1627857680419,2021-08-01T18:41:20.419,82.470,0.072,0.952,-0.334
1627857680429,2021-08-01T18:41:20.429,82.480,0.079,0.942,-0.345
1627857680439,2021-08-01T18:41:20.439,82.490,0.085,0.912,-0.349
1627857680449,2021-08-01T18:41:20.449,82.500,0.095,0.881,-0.340
1627857680459,2021-08-01T18:41:20.459,82.510,0.104,0.851,-0.338
1627857680469,2021-08-01T18:41:20.469,82.520,0.106,0.843,-0.338
1627857680479,2021-08-01T18:41:20.479,82.530,0.101,0.850,-0.332
1627857680489,2021-08-01T18:41:20.489,82.540,0.084,0.852,-0.335
1627857680499,2021-08-01T18:41:20.499,82.550,0.076,0.856,-0.327
1627857680509,2021-08-01T18:41:20.509,82.560,0.072,0.866,-0.326
1627857680519,2021-08-01T18:41:20.519,82.570,0.071,0.878,-0.327
1627857680529,2021-08-01T18:41:20.529,82.580,0.068,0.893,-0.327
1627857680539,2021-08-01T18:41:20.539,82.590,0.064,0.893,-0.324
1627857680549,2021-08-01T18:41:20.549,82.600,0.060,0.888,-0.324
1627857680559,2021-08-01T18:41:20.559,82.610,0.058,0.888,-0.330
1627857680569,2021-08-01T18:41:20.569,82.620,0.058,0.893,-0.332
1627857680579,2021-08-01T18:41:20.579,82.630,0.058,0.906,-0.327
1627857680589,2021-08-01T18:41:20.589,82.640,0.051,0.915,-0.326
1627857680599,2021-08-01T18:41:20.599,82.650,0.042,0.920,-0.320
1627857680609,2021-08-01T18:41:20.609,82.660,0.034,0.918,-0.323
1627857680619,2021-08-01T18:41:20.619,82.670,0.028,0.927,-0.313
1627857680629,2021-08-01T18:41:20.629,82.680,0.025,0.934,-0.307
1627857680639,2021-08-01T18:41:20.639,82.690,0.019,0.927,-0.305
1627857680649,2021-08-01T18:41:20.649,82.700,0.016,0.914,-0.301
1627857680659,2021-08-01T18:41:20.659,82.710,0.009,0.899,-0.298
1627857680669,2021-08-01T18:41:20.669,82.720,0.007,0.893,-0.298
1627857680679,2021-08-01T18:41:20.679,82.730,0.005,0.896,-0.292
1627857680689,2021-08-01T18:41:20.689,82.740,0.005,0.903,-0.293
1627857680699,2021-08-01T18:41:20.699,82.750,0.010,0.908,-0.297
1627857680709,2021-08-01T18:41:20.709,82.760,0.013,0.912,-0.295
1627857680719,2021-08-01T18:41:20.719,82.770,0.012,0.909,-0.293
1627857680729,2021-08-01T18:41:20.729,82.780,0.013,0.906,-0.287
1627857680739,2021-08-01T18:41:20.739,82.790,0.008,0.903,-0.283
1627857680749,2021-08-01T18:41:20.749,82.800,0.006,0.894,-0.281
1627857680759,2021-08-01T18:41:20.759,82.810,0.011,0.888,-0.277
1627857680769,2021-08-01T18:41:20.769,82.820,0.014,0.880,-0.273
1627857680779,2021-08-01T18:41:20.779,82.830,0.008,0.868,-0.273
1627857680789,2021-08-01T18:41:20.789,82.840,0.002,0.848,-0.265
1627857680799,2021-08-01T18:41:20.799,82.850,-0.002,0.833,-0.266
1627857680809,2021-08-01T18:41:20.809,82.860,0.002,0.824,-0.267
1627857680819,2021-08-01T18:41:20.819,82.870,0.001,0.818,-0.262
1627857680829,2021-08-01T18:41:20.829,82.880,-0.003,0.810,-0.256
1627857680839,2021-08-01T18:41:20.839,82.890,-0.007,0.799,-0.256
1627857680849,2021-08-01T18:41:20.849,82.900,0.023,0.836,-0.264
1627857680859,2021-08-01T18:41:20.859,82.910,0.102,1.006,-0.261
1627857680869,2021-08-01T18:41:20.869,82.920,0.050,1.072,-0.290
1627857680879,2021-08-01T18:41:20.879,82.930,-0.033,1.003,-0.296
1627857680889,2021-08-01T18:41:20.889,82.940,-0.081,0.964,-0.250
1627857680899,2021-08-01T18:41:20.899,82.950,-0.131,0.959,-0.252
1627857680909,2021-08-01T18:41:20.909,82.960,-0.156,1.005,-0.268
1627857680919,2021-08-01T18:41:20.919,82.970,-0.178,1.035,-0.277
1627857680929,2021-08-01T18:41:20.929,82.980,-0.195,1.023,-0.284
1627857680939,2021-08-01T18:41:20.939,82.990,-0.180,1.002,-0.272
1627857680949,2021-08-01T18:41:20.949,83.000,-0.150,0.988,-0.264
1627857680959,2021-08-01T18:41:20.959,83.010,-0.129,0.974,-0.258
1627857680969,2021-08-01T18:41:20.969,83.020,-0.116,0.960,-0.259
1627857680979,2021-08-01T18:41:20.979,83.030,-0.107,0.956,-0.265
1627857680989,2021-08-01T18:41:20.989,83.040,-0.101,0.948,-0.263
1627857680999,2021-08-01T18:41:20.999,83.050,-0.090,0.940,-0.263
1627857681009,2021-08-01T18:41:21.009,83.060,-0.080,0.924,-0.255
1627857681019,2021-08-01T18:41:21.019,83.070,-0.074,0.908,-0.255
1627857681029,2021-08-01T18:41:21.029,83.080,-0.065,0.903,-0.254
1627857681039,2021-08-01T18:41:21.039,83.090,-0.056,0.902,-0.255
1627857681049,2021-08-01T18:41:21.049,83.100,-0.055,0.896,-0.255
1627857681059,2021-08-01T18:41:21.059,83.110,-0.051,0.882,-0.250
1627857681069,2021-08-01T18:41:21.069,83.120,-0.045,0.867,-0.252
1627857681079,2021-08-01T18:41:21.079,83.130,-0.046,0.861,-0.253
1627857681089,2021-08-01T18:41:21.089,83.140,-0.046,0.857,-0.255
1627857681099,2021-08-01T18:41:21.099,83.150,-0.047,0.861,-0.260
1627857681109,2021-08-01T18:41:21.109,83.160,-0.045,0.864,-0.264
1627857681119,2021-08-01T18:41:21.119,83.170,-0.048,0.868,-0.264
1627857681129,2021-08-01T18:41:21.129,83.180,-0.035,0.901,-0.265
1627857681139,2021-08-01T18:41:21.139,83.190,-0.029,0.962,-0.268
1627857681149,2021-08-01T18:41:21.149,83.200,-0.061,0.979,-0.280
1627857681159,2021-08-01T18:41:21.159,83.210,-0.101,0.959,-0.287
1627857681169,2021-08-01T18:41:21.169,83.220,-0.129,0.946,-0.284
1627857681179,2021-08-01T18:41:21.179,83.230,-0.139,0.949,-0.289
1627857681189,2021-08-01T18:41:21.189,83.240,-0.133,0.962,-0.294
1627857681199,2021-08-01T18:41:21.199,83.250,-0.139,0.956,-0.288
1627857681209,2021-08-01T18:41:21.209,83.260,-0.137,0.935,-0.285
1627857681219,2021-08-01T18:41:21.219,83.270,-0.124,0.926,-0.280
1627857681229,2021-08-01T18:41:21.229,83.280,-0.114,0.922,-0.281
1627857681239,2021-08-01T18:41:21.239,83.290,-0.110,0.916,-0.283
1627857681249,2021-08-01T18:41:21.249,83.300,-0.108,0.906,-0.280
1627857681259,2021-08-01T18:41:21.259,83.310,-0.103,0.896,-0.278
1627857681269,2021-08-01T18:41:21.269,83.320,-0.093,0.889,-0.280
1627857681279,2021-08-01T18:41:21.279,83.330,-0.090,0.891,-0.279
1627857681289,2021-08-01T18:41:21.289,83.340,-0.089,0.892,-0.282
1627857681299,2021-08-01T18:41:21.299,83.350,-0.085,0.900,-0.285
1627857681309,2021-08-01T18:41:21.309,83.360,-0.085,0.907,-0.289
1627857681319,2021-08-01T18:41:21.319,83.370,-0.084,0.910,-0.292
1627857681329,2021-08-01T18:41:21.329,83.380,-0.083,0.915,-0.295
1627857681339,2021-08-01T18:41:21.339,83.390,-0.086,0.910,-0.300
1627857681349,2021-08-01T18:41:21.349,83.400,-0.088,0.913,-0.301
1627857681359,2021-08-01T18:41:21.359,83.410,-0.090,0.913,-0.306
1627857681369,2021-08-01T18:41:21.369,83.420,-0.090,0.917,-0.307
1627857681379,2021-08-01T18:41:21.379,83.430,-0.085,0.917,-0.308
1627857681389,2021-08-01T18:41:21.389,83.440,-0.081,0.908,-0.301
1627857681399,2021-08-01T18:41:21.399,83.450,-0.083,0.898,-0.302
1627857681409,2021-08-01T18:41:21.409,83.460,-0.083,0.894,-0.303
1627857681419,2021-08-01T18:41:21.419,83.470,-0.082,0.902,-0.306
1627857681429,2021-08-01T18:41:21.429,83.480,-0.073,0.919,-0.311
1627857681439,2021-08-01T18:41:21.439,83.490,-0.073,0.925,-0.314
1627857681449,2021-08-01T18:41:21.449,83.500,-0.081,0.922,-0.315
1627857681459,2021-08-01T18:41:21.459,83.510,-0.088,0.914,-0.313
1627857681469,2021-08-01T18:41:21.469,83.520,-0.090,0.909,-0.315
1627857681479,2021-08-01T18:41:21.479,83.530,-0.095,0.908,-0.314
1627857681489,2021-08-01T18:41:21.489,83.540,-0.094,0.908,-0.314
1627857681499,2021-08-01T18:41:21.499,83.550,-0.092,0.909,-0.312
1627857681509,2021-08-01T18:41:21.509,83.560,-0.094,0.912,-0.311
1627857681519,2021-08-01T18:41:21.519,83.570,-0.096,0.909,-0.313
1627857681529,2021-08-01T18:41:21.529,83.580,-0.095,0.909,-0.310
1627857681539,2021-08-01T18:41:21.539,83.590,-0.098,0.905,-0.305
1627857681549,2021-08-01T18:41:21.549,83.600,-0.096,0.903,-0.306
1627857681559,2021-08-01T18:41:21.559,83.610,-0.095,0.902,-0.307
1627857681569,2021-08-01T18:41:21.569,83.620,-0.096,0.904,-0.306
1627857681579,2021-08-01T18:41:21.579,83.630,-0.094,0.906,-0.309
1627857681589,2021-08-01T18:41:21.589,83.640,-0.092,0.906,-0.308
1627857681599,2021-08-01T18:41:21.599,83.650,-0.092,0.908,-0.311
1627857681609,2021-08-01T18:41:21.609,83.660,-0.090,0.908,-0.313
1627857681619,2021-08-01T18:41:21.619,83.670,-0.091,0.913,-0.315
1627857681629,2021-08-01T18:41:21.629,83.680,-0.091,0.910,-0.317
1627857681639,2021-08-01T18:41:21.639,83.690,-0.091,0.912,-0.313
1627857681649,2021-08-01T18:41:21.649,83.700,-0.093,0.907,-0.314
1627857681659,2021-08-01T18:41:21.659,83.710,-0.090,0.902,-0.313
1627857681669,2021-08-01T18:41:21.669,83.720,-0.091,0.905,-0.313
1627857681679,2021-08-01T18:41:21.679,83.730,-0.093,0.907,-0.315
1627857681689,2021-08-01T18:41:21.689,83.740,-0.092,0.909,-0.315
1627857681699,2021-08-01T18:41:21.699,83.750,-0.092,0.911,-0.316
1627857681709,2021-08-01T18:41:21.709,83.760,-0.094,0.907,-0.315
1627857681719,2021-08-01T18:41:21.719,83.770,-0.094,0.905,-0.315
1627857681729,2021-08-01T18:41:21.729,83.780,-0.093,0.906,-0.314
1627857681739,2021-08-01T18:41:21.739,83.790,-0.094,0.904,-0.315
1627857681749,2021-08-01T18:41:21.749,83.800,-0.096,0.903,-0.313
1627857681759,2021-08-01T18:41:21.759,83.810,-0.098,0.902,-0.312
1627857681769,2021-08-01T18:41:21.769,83.820,-0.100,0.902,-0.313
1627857681779,2021-08-01T18:41:21.779,83.830,-0.102,0.906,-0.311
1627857681789,2021-08-01T18:41:21.789,83.840,-0.104,0.904,-0.306
1627857681799,2021-08-01T18:41:21.799,83.850,-0.106,0.904,-0.308
1627857681809,2021-08-01T18:41:21.809,83.860,-0.106,0.905,-0.310
1627857681819,2021-08-01T18:41:21.819,83.870,-0.104,0.908,-0.308
1627857681829,2021-08-01T18:41:21.829,83.880,-0.103,0.909,-0.303
1627857681839,2021-08-01T18:41:21.839,83.890,-0.106,0.912,-0.307
1627857681849,2021-08-01T18:41:21.849,83.900,-0.105,0.914,-0.309
1627857681859,2021-08-01T18:41:21.859,83.910,-0.107,0.910,-0.307
1627857681869,2021-08-01T18:41:21.869,83.920,-0.104,0.911,-0.305
1627857681879,2021-08-01T18:41:21.879,83.930,-0.104,0.914,-0.306
1627857681889,2021-08-01T18:41:21.889,83.940,-0.103,0.911,-0.306
1627857681899,2021-08-01T18:41:21.899,83.950,-0.100,0.912,-0.306
1627857681909,2021-08-01T18:41:21.909,83.960,-0.102,0.907,-0.305
1627857681919,2021-08-01T18:41:21.919,83.970,-0.100,0.909,-0.303
1627857681929,2021-08-01T18:41:21.929,83.980,-0.103,0.911,-0.303
1627857681939,2021-08-01T18:41:21.939,83.990,-0.107,0.911,-0.306
1627857681949,2021-08-01T18:41:21.949,84.000,-0.103,0.910,-0.306
1627857681959,2021-08-01T18:41:21.959,84.010,-0.100,0.910,-0.301
1627857681969,2021-08-01T18:41:21.969,84.020,-0.098,0.912,-0.304
1627857681979,2021-08-01T18:41:21.979,84.030,-0.102,0.916,-0.303
1627857681989,2021-08-01T18:41:21.989,84.040,-0.101,0.913,-0.301
1627857681999,2021-08-01T18:41:21.999,84.050,-0.097,0.910,-0.296
1627857682009,2021-08-01T18:41:22.009,84.060,-0.096,0.912,-0.297
1627857682019,2021-08-01T18:41:22.019,84.070,-0.097,0.916,-0.298
1627857682029,2021-08-01T18:41:22.029,84.080,-0.096,0.913,-0.297
1627857682039,2021-08-01T18:41:22.039,84.090,-0.097,0.912,-0.298
1627857682049,2021-08-01T18:41:22.049,84.100,-0.098,0.912,-0.297
1627857682059,2021-08-01T18:41:22.059,84.110,-0.096,0.911,-0.299
1627857682069,2021-08-01T18:41:22.069,84.120,-0.094,0.915,-0.293
1627857682079,2021-08-01T18:41:22.079,84.130,-0.094,0.919,-0.300
1627857682089,2021-08-01T18:41:22.089,84.140,-0.096,0.918,-0.300
1627857682099,2021-08-01T18:41:22.099,84.150,-0.095,0.916,-0.299
1627857682109,2021-08-01T18:41:22.109,84.160,-0.092,0.917,-0.301
1627857682119,2021-08-01T18:41:22.119,84.170,-0.088,0.919,-0.299
1627857682129,2021-08-01T18:41:22.129,84.180,-0.088,0.914,-0.298
1627857682139,2021-08-01T18:41:22.139,84.190,-0.092,0.900,-0.297
1627857682149,2021-08-01T18:41:22.149,84.200,-0.089,0.897,-0.295
1627857682159,2021-08-01T18:41:22.159,84.210,-0.085,0.906,-0.297
1627857682169,2021-08-01T18:41:22.169,84.220,-0.081,0.914,-0.299
1627857682179,2021-08-01T18:41:22.179,84.230,-0.083,0.916,-0.300
1627857682189,2021-08-01T18:41:22.189,84.240,-0.084,0.911,-0.301
1627857682199,2021-08-01T18:41:22.199,84.250,-0.084,0.906,-0.298
1627857682209,2021-08-01T18:41:22.209,84.260,-0.082,0.903,-0.298
1627857682219,2021-08-01T18:41:22.219,84.270,-0.079,0.906,-0.298
1627857682229,2021-08-01T18:41:22.229,84.280,-0.078,0.914,-0.297
1627857682239,2021-08-01T18:41:22.239,84.290,-0.082,0.917,-0.298
1627857682249,2021-08-01T18:41:22.249,84.300,-0.083,0.915,-0.299
1627857682259,2021-08-01T18:41:22.259,84.310,-0.081,0.911,-0.301
1627857682269,2021-08-01T18:41:22.269,84.320,-0.078,0.909,-0.297
1627857682279,2021-08-01T18:41:22.279,84.330,-0.077,0.907,-0.295
1627857682289,2021-08-01T18:41:22.289,84.340,-0.076,0.908,-0.297
1627857682299,2021-08-01T18:41:22.299,84.350,-0.074,0.904,-0.297
1627857682309,2021-08-01T18:41:22.309,84.360,-0.073,0.903,-0.298
1627857682319,2021-08-01T18:41:22.319,84.370,-0.071,0.898,-0.294
1627857682329,2021-08-01T18:41:22.329,84.380,-0.073,0.898,-0.292
1627857682339,2021-08-01T18:41:22.339,84.390,-0.069,0.902,-0.297
1627857682349,2021-08-01T18:41:22.349,84.400,-0.066,0.905,-0.300
1627857682359,2021-08-01T18:41:22.359,84.410,-0.063,0.909,-0.298
1627857682369,2021-08-01T18:41:22.369,84.420,-0.061,0.910,-0.297
1627857682379,2021-08-01T18:41:22.379,84.430,-0.060,0.910,-0.293
1627857682389,2021-08-01T18:41:22.389,84.440,-0.062,0.907,-0.296
1627857682399,2021-08-01T18:41:22.399,84.450,-0.063,0.904,-0.297
1627857682409,2021-08-01T18:41:22.409,84.460,-0.064,0.905,-0.296
1627857682419,2021-08-01T18:41:22.419,84.470,-0.066,0.910,-0.297
1627857682429,2021-08-01T18:41:22.429,84.480,-0.070,0.913,-0.299
1627857682439,2021-08-01T18:41:22.439,84.490,-0.074,0.907,-0.294
1627857682449,2021-08-01T18:41:22.449,84.500,-0.073,0.906,-0.296
1627857682459,2021-08-01T18:41:22.459,84.510,-0.071,0.914,-0.294
1627857682469,2021-08-01T18:41:22.469,84.520,-0.072,0.916,-0.295
1627857682479,2021-08-01T18:41:22.479,84.530,-0.069,0.917,-0.298
1627857682489,2021-08-01T18:41:22.489,84.540,-0.070,0.912,-0.298
1627857682499,2021-08-01T18:41:22.499,84.550,-0.069,0.911,-0.300
1627857682509,2021-08-01T18:41:22.509,84.560,-0.064,0.912,-0.301
1627857682519,2021-08-01T18:41:22.519,84.570,-0.060,0.913,-0.303
1627857682529,2021-08-01T18:41:22.529,84.580,-0.058,0.915,-0.310
1627857682539,2021-08-01T18:41:22.539,84.590,-0.055,0.913,-0.310
1627857682549,2021-08-01T18:41:22.549,84.600,-0.050,0.905,-0.312
1627857682559,2021-08-01T18:41:22.559,84.610,-0.043,0.904,-0.310
1627857682569,2021-08-01T18:41:22.569,84.620,-0.039,0.903,-0.314
1627857682579,2021-08-01T18:41:22.579,84.630,-0.037,0.902,-0.316
1627857682589,2021-08-01T18:41:22.589,84.640,-0.032,0.903,-0.317
1627857682599,2021-08-01T18:41:22.599,84.650,-0.033,0.904,-0.317
1627857682609,2021-08-01T18:41:22.609,84.660,-0.035,0.902,-0.320
1627857682619,2021-08-01T18:41:22.619,84.670,-0.037,0.902,-0.319
1627857682629,2021-08-01T18:41:22.629,84.680,-0.038,0.902,-0.323
1627857682639,2021-08-01T18:41:22.639,84.690,-0.039,0.905,-0.326
1627857682649,2021-08-01T18:41:22.649,84.700,-0.037,0.909,-0.329
1627857682659,2021-08-01T18:41:22.659,84.710,-0.037,0.911,-0.332
1627857682669,2021-08-01T18:41:22.669,84.720,-0.041,0.907,-0.334
1627857682679,2021-08-01T18:41:22.679,84.730,-0.046,0.909,-0.333
1627857682689,2021-08-01T18:41:22.689,84.740,-0.050,0.912,-0.333
1627857682699,2021-08-01T18:41:22.699,84.750,-0.047,0.916,-0.335
1627857682709,2021-08-01T18:41:22.709,84.760,-0.046,0.917,-0.334
1627857682719,2021-08-01T18:41:22.719,84.770,-0.045,0.918,-0.331
1627857682729,2021-08-01T18:41:22.729,84.780,-0.049,0.923,-0.336
1627857682739,2021-08-01T18:41:22.739,84.790,-0.049,0.924,-0.333
1627857682749,2021-08-01T18:41:22.749,84.800,-0.050,0.919,-0.331
1627857682759,2021-08-01T18:41:22.759,84.810,-0.050,0.917,-0.330
1627857682769,2021-08-01T18:41:22.769,84.820,-0.042,0.923,-0.332
1627857682779,2021-08-01T18:41:22.779,84.830,-0.037,0.921,-0.334
1627857682789,2021-08-01T18:41:22.789,84.840,-0.031,0.922,-0.333
1627857682799,2021-08-01T18:41:22.799,84.850,-0.027,0.922,-0.335
1627857682809,2021-08-01T18:41:22.809,84.860,-0.027,0.917,-0.331
1627857682819,2021-08-01T18:41:22.819,84.870,-0.025,0.907,-0.325
1627857682829,2021-08-01T18:41:22.829,84.880,-0.021,0.907,-0.319
1627857682839,2021-08-01T18:41:22.839,84.890,-0.022,0.911,-0.319
1627857682849,2021-08-01T18:41:22.849,84.900,-0.020,0.914,-0.324
1627857682859,2021-08-01T18:41:22.859,84.910,-0.015,0.917,-0.320
1627857682869,2021-08-01T18:41:22.869,84.920,-0.012,0.913,-0.319
1627857682879,2021-08-01T18:41:22.879,84.930,-0.010,0.902,-0.315
1627857682889,2021-08-01T18:41:22.889,84.940,-0.004,0.895,-0.316
1627857682899,2021-08-01T18:41:22.899,84.950,-0.000,0.899,-0.320
1627857682909,2021-08-01T18:41:22.909,84.960,-0.002,0.900,-0.317
1627857682919,2021-08-01T18:41:22.919,84.970,-0.008,0.899,-0.313
1627857682929,2021-08-01T18:41:22.929,84.980,-0.006,0.902,-0.308
1627857682939,2021-08-01T18:41:22.939,84.990,0.000,0.903,-0.304
1627857682949,2021-08-01T18:41:22.949,85.000,0.003,0.904,-0.298
1627857682959,2021-08-01T18:41:22.959,85.010,0.012,0.903,-0.303
1627857682969,2021-08-01T18:41:22.969,85.020,0.035,0.920,-0.313
1627857682979,2021-08-01T18:41:22.979,85.030,0.050,0.933,-0.320
1627857682989,2021-08-01T18:41:22.989,85.040,0.046,0.934,-0.333
1627857682999,2021-08-01T18:41:22.999,85.050,0.042,0.921,-0.331
1627857683009,2021-08-01T18:41:23.009,85.060,0.034,0.904,-0.324
1627857683019,2021-08-01T18:41:23.019,85.070,0.028,0.890,-0.316
1627857683029,2021-08-01T18:41:23.029,85.080,0.030,0.890,-0.310
1627857683039,2021-08-01T18:41:23.039,85.090,0.035,0.897,-0.301
1627857683049,2021-08-01T18:41:23.049,85.100,0.032,0.903,-0.292
1627857683059,2021-08-01T18:41:23.059,85.110,0.025,0.905,-0.288
1627857683069,2021-08-01T18:41:23.069,85.120,0.022,0.910,-0.282
1627857683079,2021-08-01T18:41:23.079,85.130,0.026,0.912,-0.283
1627857683089,2021-08-01T18:41:23.089,85.140,0.027,0.928,-0.276
1627857683099,2021-08-01T18:41:23.099,85.150,0.021,0.930,-0.272
1627857683109,2021-08-01T18:41:23.109,85.160,0.014,0.920,-0.264
1627857683119,2021-08-01T18:41:23.119,85.170,0.009,0.918,-0.255
1627857683129,2021-08-01T18:41:23.129,85.180,0.009,0.914,-0.250
1627857683139,2021-08-01T18:41:23.139,85.190,0.011,0.917,-0.239
1627857683149,2021-08-01T18:41:23.149,85.200,0.012,0.921,-0.227
1627857683159,2021-08-01T18:41:23.159,85.210,0.003,0.913,-0.219
1627857683169,2021-08-01T18:41:23.169,85.220,0.006,0.911,-0.211
1627857683179,2021-08-01T18:41:23.179,85.230,0.007,0.921,-0.208
1627857683189,2021-08-01T18:41:23.189,85.240,0.010,0.934,-0.206
1627857683199,2021-08-01T18:41:23.199,85.250,0.011,0.936,-0.202
1627857683209,2021-08-01T18:41:23.209,85.260,0.012,0.932,-0.204
1627857683219,2021-08-01T18:41:23.219,85.270,0.023,0.942,-0.197
1627857683229,2021-08-01T18:41:23.229,85.280,0.018,0.940,-0.190
1627857683239,2021-08-01T18:41:23.239,85.290,0.021,0.931,-0.188
1627857683249,2021-08-01T18:41:23.249,85.300,0.022,0.933,-0.179
1627857683259,2021-08-01T18:41:23.259,85.310,0.018,0.931,-0.173
1627857683269,2021-08-01T18:41:23.269,85.320,0.021,0.931,-0.171
1627857683279,2021-08-01T18:41:23.279,85.330,0.028,0.938,-0.171
1627857683289,2021-08-01T18:41:23.289,85.340,0.035,0.943,-0.172
1627857683299,2021-08-01T18:41:23.299,85.350,0.044,0.944,-0.171
1627857683309,2021-08-01T18:41:23.309,85.360,0.052,0.938,-0.170
1627857683319,2021-08-01T18:41:23.319,85.370,0.060,0.942,-0.170
1627857683329,2021-08-01T18:41:23.329,85.380,0.057,0.944,-0.170
1627857683339,2021-08-01T18:41:23.339,85.390,0.054,0.936,-0.166
1627857683349,2021-08-01T18:41:23.349,85.400,0.056,0.931,-0.161
1627857683359,2021-08-01T18:41:23.359,85.410,0.064,0.928,-0.160
1627857683369,2021-08-01T18:41:23.369,85.420,0.079,0.937,-0.165
1627857683379,2021-08-01T18:41:23.379,85.430,0.087,0.948,-0.165
1627857683389,2021-08-01T18:41:23.389,85.440,0.089,0.945,-0.166
1627857683399,2021-08-01T18:41:23.399,85.450,0.089,0.936,-0.162
1627857683409,2021-08-01T18:41:23.409,85.460,0.090,0.931,-0.156
1627857683419,2021-08-01T18:41:23.419,85.470,0.089,0.931,-0.156
1627857683429,2021-08-01T18:41:23.429,85.480,0.094,0.934,-0.157
1627857683439,2021-08-01T18:41:23.439,85.490,0.098,0.939,-0.155
1627857683449,2021-08-01T18:41:23.449,85.500,0.099,0.943,-0.157
1627857683459,2021-08-01T18:41:23.459,85.510,0.101,0.940,-0.155
1627857683469,2021-08-01T18:41:23.469,85.520,0.108,0.940,-0.153
1627857683479,2021-08-01T18:41:23.479,85.530,0.107,0.936,-0.151
1627857683489,2021-08-01T18:41:23.489,85.540,0.105,0.936,-0.149
1627857683499,2021-08-01T18:41:23.499,85.550,0.105,0.932,-0.146
1627857683509,2021-08-01T18:41:23.509,85.560,0.100,0.928,-0.142
1627857683519,2021-08-01T18:41:23.519,85.570,0.103,0.925,-0.139
1627857683529,2021-08-01T18:41:23.529,85.580,0.106,0.927,-0.139
1627857683539,2021-08-01T18:41:23.539,85.590,0.111,0.929,-0.144
1627857683549,2021-08-01T18:41:23.549,85.600,0.118,0.929,-0.145
1627857683559,2021-08-01T18:41:23.559,85.610,0.121,0.931,-0.145
1627857683569,2021-08-01T18:41:23.569,85.620,0.125,0.931,-0.146
1627857683579,2021-08-01T18:41:23.579,85.630,0.128,0.933,-0.145
1627857683589,2021-08-01T18:41:23.589,85.640,0.132,0.938,-0.146
1627857683599,2021-08-01T18:41:23.599,85.650,0.125,0.937,-0.144
1627857683609,2021-08-01T18:41:23.609,85.660,0.114,0.930,-0.137
1627857683619,2021-08-01T18:41:23.619,85.670,0.110,0.932,-0.135
1627857683629,2021-08-01T18:41:23.629,85.680,0.111,0.937,-0.132
1627857683639,2021-08-01T18:41:23.639,85.690,0.114,0.940,-0.130
1627857683649,2021-08-01T18:41:23.649,85.700,0.110,0.939,-0.126
1627857683659,2021-08-01T18:41:23.659,85.710,0.108,0.933,-0.123
1627857683669,2021-08-01T18:41:23.669,85.720,0.109,0.934,-0.125
1627857683679,2021-08-01T18:41:23.679,85.730,0.108,0.940,-0.127
