epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627859241349,2021-08-01T19:07:21.349,64.550,19.756,6.524,-79.268
1627859241359,2021-08-01T19:07:21.359,64.560,20.183,7.317,-80.244
1627859241369,2021-08-01T19:07:21.369,64.570,20.122,7.805,-80.610
1627859241379,2021-08-01T19:07:21.379,64.580,19.207,8.110,-80.305
1627859241389,2021-08-01T19:07:21.389,64.590,18.171,8.232,-79.329
1627859241399,2021-08-01T19:07:21.399,64.600,17.134,8.293,-77.561
1627859241409,2021-08-01T19:07:21.409,64.610,16.037,8.537,-74.817
1627859241419,2021-08-01T19:07:21.419,64.620,14.634,8.780,-70.732
1627859241429,2021-08-01T19:07:21.429,64.630,12.622,9.024,-65.488
1627859241439,2021-08-01T19:07:21.439,64.640,9.817,9.329,-59.085
1627859241449,2021-08-01T19:07:21.449,64.650,6.646,9.329,-52.317
1627859241459,2021-08-01T19:07:21.459,64.660,3.963,8.902,-45.366
1627859241469,2021-08-01T19:07:21.469,64.670,2.317,8.049,-38.780
1627859241479,2021-08-01T19:07:21.479,64.680,1.524,6.951,-32.683
1627859241489,2021-08-01T19:07:21.489,64.690,1.159,5.549,-27.012
1627859241499,2021-08-01T19:07:21.499,64.700,0.549,4.085,-21.463
1627859241509,2021-08-01T19:07:21.509,64.710,-0.671,2.500,-16.402
1627859241519,2021-08-01T19:07:21.519,64.720,-1.951,1.037,-11.829
1627859241529,2021-08-01T19:07:21.529,64.730,-2.927,-0.244,-7.866
1627859241539,2021-08-01T19:07:21.539,64.740,-2.927,-1.159,-4.756
1627859241549,2021-08-01T19:07:21.549,64.750,-2.256,-2.012,-2.500
1627859241559,2021-08-01T19:07:21.559,64.760,-1.524,-2.866,-0.793
1627859241569,2021-08-01T19:07:21.569,64.770,-0.793,-3.598,0.305
1627859241579,2021-08-01T19:07:21.579,64.780,-0.610,-4.390,1.280
1627859241589,2021-08-01T19:07:21.589,64.790,-0.610,-4.939,1.829
1627859241599,2021-08-01T19:07:21.599,64.800,-0.366,-5.366,1.951
1627859241609,2021-08-01T19:07:21.609,64.810,0.366,-5.732,1.829
1627859241619,2021-08-01T19:07:21.619,64.820,1.159,-6.220,1.524
1627859241629,2021-08-01T19:07:21.629,64.830,1.707,-6.463,1.098
1627859241639,2021-08-01T19:07:21.639,64.840,1.829,-6.768,0.793
1627859241649,2021-08-01T19:07:21.649,64.850,1.646,-7.195,0.610
1627859241659,2021-08-01T19:07:21.659,64.860,1.098,-7.500,0.610
1627859241669,2021-08-01T19:07:21.669,64.870,0.793,-7.683,0.671
1627859241679,2021-08-01T19:07:21.679,64.880,0.732,-8.110,0.671
1627859241689,2021-08-01T19:07:21.689,64.890,0.854,-8.476,0.427
1627859241699,2021-08-01T19:07:21.699,64.900,0.793,-8.963,0.427
1627859241709,2021-08-01T19:07:21.709,64.910,0.244,-9.329,0.244
1627859241719,2021-08-01T19:07:21.719,64.920,-0.061,-9.512,0.061
1627859241729,2021-08-01T19:07:21.729,64.930,-0.122,-9.451,-0.305
1627859241739,2021-08-01T19:07:21.739,64.940,-0.122,-9.268,-0.427
1627859241749,2021-08-01T19:07:21.749,64.950,-0.183,-8.902,-0.671
1627859241759,2021-08-01T19:07:21.759,64.960,-0.305,-8.293,-0.793
1627859241769,2021-08-01T19:07:21.769,64.970,-0.427,-7.378,-0.610
1627859241779,2021-08-01T19:07:21.779,64.980,-0.549,-6.341,-0.305
1627859241789,2021-08-01T19:07:21.789,64.990,-0.427,-5.183,0.061
1627859241799,2021-08-01T19:07:21.799,65.000,-0.305,-3.780,0.427
1627859241809,2021-08-01T19:07:21.809,65.010,-0.305,-2.195,0.976
1627859241819,2021-08-01T19:07:21.819,65.020,-0.610,-0.610,1.768
1627859241829,2021-08-01T19:07:21.829,65.030,-1.037,0.854,2.561
1627859241839,2021-08-01T19:07:21.839,65.040,-1.463,2.256,3.354
1627859241849,2021-08-01T19:07:21.849,65.050,-1.829,3.537,4.329
1627859241859,2021-08-01T19:07:21.859,65.060,-2.012,5.000,5.732
1627859241869,2021-08-01T19:07:21.869,65.070,-2.500,6.646,7.683
1627859241879,2021-08-01T19:07:21.879,65.080,-3.720,8.171,10.366
1627859241889,2021-08-01T19:07:21.889,65.090,-4.939,9.695,13.963
1627859241899,2021-08-01T19:07:21.899,65.100,-6.463,11.524,18.659
1627859241909,2021-08-01T19:07:21.909,65.110,-8.293,13.232,23.902
1627859241919,2021-08-01T19:07:21.919,65.120,-10.305,14.878,29.512
1627859241929,2021-08-01T19:07:21.929,65.130,-12.134,15.671,34.329
1627859241939,2021-08-01T19:07:21.939,65.140,-13.110,15.793,38.476
1627859241949,2021-08-01T19:07:21.949,65.150,-13.720,15.732,41.646
1627859241959,2021-08-01T19:07:21.959,65.160,-13.841,15.244,44.085
1627859241969,2021-08-01T19:07:21.969,65.170,-14.085,14.573,46.220
1627859241979,2021-08-01T19:07:21.979,65.180,-14.756,13.841,48.171
1627859241989,2021-08-01T19:07:21.989,65.190,-15.671,13.171,49.817
1627859241999,2021-08-01T19:07:21.999,65.200,-15.854,12.195,50.976
1627859242009,2021-08-01T19:07:22.009,65.210,-15.366,11.402,52.073
1627859242019,2021-08-01T19:07:22.019,65.220,-15.000,10.671,52.927
1627859242029,2021-08-01T19:07:22.029,65.230,-15.183,9.756,53.293
1627859242039,2021-08-01T19:07:22.039,65.240,-15.427,8.780,53.232
1627859242049,2021-08-01T19:07:22.049,65.250,-15.610,7.927,52.256
1627859242059,2021-08-01T19:07:22.059,65.260,-15.366,7.073,50.427
1627859242069,2021-08-01T19:07:22.069,65.270,-14.756,6.220,48.110
1627859242079,2021-08-01T19:07:22.079,65.280,-13.720,5.488,45.610
1627859242089,2021-08-01T19:07:22.089,65.290,-12.195,4.817,42.683
1627859242099,2021-08-01T19:07:22.099,65.300,-10.183,4.085,39.695
1627859242109,2021-08-01T19:07:22.109,65.310,-8.537,3.537,36.585
1627859242119,2021-08-01T19:07:22.119,65.320,-7.378,2.866,33.415
1627859242129,2021-08-01T19:07:22.129,65.330,-6.159,2.134,30.183
1627859242139,2021-08-01T19:07:22.139,65.340,-4.756,1.402,26.951
1627859242149,2021-08-01T19:07:22.149,65.350,-3.415,0.915,23.415
1627859242159,2021-08-01T19:07:22.159,65.360,-2.195,0.732,20.244
1627859242169,2021-08-01T19:07:22.169,65.370,-1.829,0.732,17.500
1627859242179,2021-08-01T19:07:22.179,65.380,-1.707,1.037,15.122
1627859242189,2021-08-01T19:07:22.189,65.390,-1.890,1.768,13.171
1627859242199,2021-08-01T19:07:22.199,65.400,-2.683,2.683,11.524
1627859242209,2021-08-01T19:07:22.209,65.410,-3.293,3.598,10.122
1627859242219,2021-08-01T19:07:22.219,65.420,-3.415,4.695,8.780
1627859242229,2021-08-01T19:07:22.229,65.430,-3.537,6.280,7.683
1627859242239,2021-08-01T19:07:22.239,65.440,-3.659,8.049,7.134
1627859242249,2021-08-01T19:07:22.249,65.450,-4.268,10.183,7.134
1627859242259,2021-08-01T19:07:22.259,65.460,-5.000,12.073,7.622
1627859242269,2021-08-01T19:07:22.269,65.470,-5.427,13.476,8.049
1627859242279,2021-08-01T19:07:22.279,65.480,-5.061,14.695,8.598
1627859242289,2021-08-01T19:07:22.289,65.490,-4.756,15.549,9.024
1627859242299,2021-08-01T19:07:22.299,65.500,-4.268,16.098,9.329
1627859242309,2021-08-01T19:07:22.309,65.510,-3.963,16.341,9.939
1627859242319,2021-08-01T19:07:22.319,65.520,-4.207,16.524,10.488
1627859242329,2021-08-01T19:07:22.329,65.530,-5.000,16.402,11.159
1627859242339,2021-08-01T19:07:22.339,65.540,-5.427,15.671,11.524
1627859242349,2021-08-01T19:07:22.349,65.550,-5.366,14.878,11.707
1627859242359,2021-08-01T19:07:22.359,65.560,-5.000,14.146,11.646
1627859242369,2021-08-01T19:07:22.369,65.570,-4.573,13.232,11.463
1627859242379,2021-08-01T19:07:22.379,65.580,-4.268,12.317,11.341
1627859242389,2021-08-01T19:07:22.389,65.590,-3.902,11.280,11.098
1627859242399,2021-08-01T19:07:22.399,65.600,-3.720,10.305,10.976
1627859242409,2021-08-01T19:07:22.409,65.610,-3.659,9.390,10.732
1627859242419,2021-08-01T19:07:22.419,65.620,-3.293,8.415,10.671
1627859242429,2021-08-01T19:07:22.429,65.630,-2.988,7.683,10.488
1627859242439,2021-08-01T19:07:22.439,65.640,-2.561,6.768,10.122
1627859242449,2021-08-01T19:07:22.449,65.650,-1.585,5.976,9.756
1627859242459,2021-08-01T19:07:22.459,65.660,-0.915,5.427,9.390
1627859242469,2021-08-01T19:07:22.469,65.670,-0.732,4.756,9.024
1627859242479,2021-08-01T19:07:22.479,65.680,-0.671,4.390,8.902
1627859242489,2021-08-01T19:07:22.489,65.690,-1.280,4.268,9.024
1627859242499,2021-08-01T19:07:22.499,65.700,-1.829,4.146,9.146
1627859242509,2021-08-01T19:07:22.509,65.710,-2.195,4.146,9.268
1627859242519,2021-08-01T19:07:22.519,65.720,-2.195,4.146,9.451
1627859242529,2021-08-01T19:07:22.529,65.730,-1.707,4.085,9.451
1627859242539,2021-08-01T19:07:22.539,65.740,-1.280,3.963,9.451
1627859242549,2021-08-01T19:07:22.549,65.750,-1.037,3.902,9.634
1627859242559,2021-08-01T19:07:22.559,65.760,-1.585,4.268,10.305
1627859242569,2021-08-01T19:07:22.569,65.770,-2.744,4.695,10.793
1627859242579,2021-08-01T19:07:22.579,65.780,-3.598,4.817,10.915
1627859242589,2021-08-01T19:07:22.589,65.790,-3.110,5.000,10.671
1627859242599,2021-08-01T19:07:22.599,65.800,-2.317,5.244,10.000
1627859242609,2021-08-01T19:07:22.609,65.810,-2.378,5.488,9.390
1627859242619,2021-08-01T19:07:22.619,65.820,-2.927,5.732,8.963
1627859242629,2021-08-01T19:07:22.629,65.830,-3.598,6.037,8.476
1627859242639,2021-08-01T19:07:22.639,65.840,-3.537,5.915,7.927
1627859242649,2021-08-01T19:07:22.649,65.850,-3.415,5.854,7.134
1627859242659,2021-08-01T19:07:22.659,65.860,-2.866,5.854,6.463
1627859242669,2021-08-01T19:07:22.669,65.870,-2.195,5.732,5.793
1627859242679,2021-08-01T19:07:22.679,65.880,-1.768,5.610,5.122
1627859242689,2021-08-01T19:07:22.689,65.890,-1.585,5.366,4.695
1627859242699,2021-08-01T19:07:22.699,65.900,-1.829,5.244,4.390
1627859242709,2021-08-01T19:07:22.709,65.910,-2.073,4.878,4.207
1627859242719,2021-08-01T19:07:22.719,65.920,-1.890,4.512,3.841
1627859242729,2021-08-01T19:07:22.729,65.930,-1.402,4.146,3.537
1627859242739,2021-08-01T19:07:22.739,65.940,-1.159,3.598,3.110
1627859242749,2021-08-01T19:07:22.749,65.950,-1.159,3.049,2.622
1627859242759,2021-08-01T19:07:22.759,65.960,-1.341,2.378,2.317
1627859242769,2021-08-01T19:07:22.769,65.970,-1.341,1.646,1.829
1627859242779,2021-08-01T19:07:22.779,65.980,-1.220,1.037,1.402
1627859242789,2021-08-01T19:07:22.789,65.990,-1.220,0.671,0.976
1627859242799,2021-08-01T19:07:22.799,66.000,-1.341,0.244,0.549
1627859242809,2021-08-01T19:07:22.809,66.010,-1.341,-0.183,0.000
1627859242819,2021-08-01T19:07:22.819,66.020,-0.976,-0.366,-0.427
1627859242829,2021-08-01T19:07:22.829,66.030,-0.915,-0.488,-0.976
1627859242839,2021-08-01T19:07:22.839,66.040,-0.915,-0.671,-1.524
1627859242849,2021-08-01T19:07:22.849,66.050,-0.366,-0.915,-2.134
1627859242859,2021-08-01T19:07:22.859,66.060,0.305,-1.098,-2.988
1627859242869,2021-08-01T19:07:22.869,66.070,0.854,-1.463,-3.963
1627859242879,2021-08-01T19:07:22.879,66.080,1.280,-1.768,-4.756
1627859242889,2021-08-01T19:07:22.889,66.090,1.220,-1.951,-5.244
1627859242899,2021-08-01T19:07:22.899,66.100,0.976,-2.195,-5.854
1627859242909,2021-08-01T19:07:22.909,66.110,0.915,-2.439,-6.524
1627859242919,2021-08-01T19:07:22.919,66.120,1.037,-2.744,-7.195
1627859242929,2021-08-01T19:07:22.929,66.130,0.915,-3.232,-8.171
1627859242939,2021-08-01T19:07:22.939,66.140,0.976,-3.841,-9.329
1627859242949,2021-08-01T19:07:22.949,66.150,1.037,-4.634,-10.671
1627859242959,2021-08-01T19:07:22.959,66.160,1.037,-5.488,-12.317
1627859242969,2021-08-01T19:07:22.969,66.170,1.159,-6.768,-14.390
1627859242979,2021-08-01T19:07:22.979,66.180,1.768,-8.354,-16.890
1627859242989,2021-08-01T19:07:22.989,66.190,2.927,-10.427,-20.366
1627859242999,2021-08-01T19:07:22.999,66.200,4.390,-12.805,-24.695
1627859243009,2021-08-01T19:07:23.009,66.210,6.159,-15.671,-30.000
1627859243019,2021-08-01T19:07:23.019,66.220,8.598,-18.963,-35.976
1627859243029,2021-08-01T19:07:23.029,66.230,11.768,-22.134,-42.073
1627859243039,2021-08-01T19:07:23.039,66.240,14.634,-24.573,-47.378
1627859243049,2021-08-01T19:07:23.049,66.250,16.707,-26.341,-51.768
1627859243059,2021-08-01T19:07:23.059,66.260,17.195,-27.683,-55.366
1627859243069,2021-08-01T19:07:23.069,66.270,16.890,-28.598,-58.110
1627859243079,2021-08-01T19:07:23.079,66.280,16.890,-29.329,-60.305
1627859243089,2021-08-01T19:07:23.089,66.290,17.378,-29.695,-62.073
1627859243099,2021-08-01T19:07:23.099,66.300,18.415,-29.756,-63.476
1627859243109,2021-08-01T19:07:23.109,66.310,19.634,-29.634,-64.512
1627859243119,2021-08-01T19:07:23.119,66.320,20.427,-29.451,-65.061
1627859243129,2021-08-01T19:07:23.129,66.330,20.488,-28.902,-65.183
1627859243139,2021-08-01T19:07:23.139,66.340,19.634,-28.415,-64.756
1627859243149,2021-08-01T19:07:23.149,66.350,18.171,-27.561,-63.963
1627859243159,2021-08-01T19:07:23.159,66.360,16.890,-26.585,-62.683
1627859243169,2021-08-01T19:07:23.169,66.370,15.793,-25.366,-61.098
1627859243179,2021-08-01T19:07:23.179,66.380,14.756,-24.207,-59.024
1627859243189,2021-08-01T19:07:23.189,66.390,13.537,-22.805,-56.402
1627859243199,2021-08-01T19:07:23.199,66.400,11.829,-21.220,-53.293
1627859243209,2021-08-01T19:07:23.209,66.410,9.573,-19.634,-49.451
1627859243219,2021-08-01T19:07:23.219,66.420,7.256,-18.110,-45.183
1627859243229,2021-08-01T19:07:23.229,66.430,5.305,-16.402,-40.854
1627859243239,2021-08-01T19:07:23.239,66.440,3.902,-14.634,-36.524
1627859243249,2021-08-01T19:07:23.249,66.450,3.110,-13.171,-32.317
1627859243259,2021-08-01T19:07:23.259,66.460,2.439,-11.829,-28.110
1627859243269,2021-08-01T19:07:23.269,66.470,1.768,-10.366,-23.902
1627859243279,2021-08-01T19:07:23.279,66.480,0.793,-8.902,-20.061
1627859243289,2021-08-01T19:07:23.289,66.490,-0.061,-7.500,-16.280
1627859243299,2021-08-01T19:07:23.299,66.500,-0.793,-6.220,-13.049
1627859243309,2021-08-01T19:07:23.309,66.510,-1.280,-5.061,-10.305
1627859243319,2021-08-01T19:07:23.319,66.520,-1.037,-3.841,-8.232
1627859243329,2021-08-01T19:07:23.329,66.530,-0.366,-2.683,-6.829
1627859243339,2021-08-01T19:07:23.339,66.540,0.366,-1.707,-5.793
1627859243349,2021-08-01T19:07:23.349,66.550,0.671,-0.854,-5.061
1627859243359,2021-08-01T19:07:23.359,66.560,0.793,-0.122,-4.634
1627859243369,2021-08-01T19:07:23.369,66.570,0.610,0.427,-4.207
1627859243379,2021-08-01T19:07:23.379,66.580,0.427,0.793,-4.207
1627859243389,2021-08-01T19:07:23.389,66.590,0.427,1.098,-4.512
1627859243399,2021-08-01T19:07:23.399,66.600,0.488,1.646,-5.183
1627859243409,2021-08-01T19:07:23.409,66.610,0.305,2.256,-5.854
1627859243419,2021-08-01T19:07:23.419,66.620,0.122,2.927,-6.707
1627859243429,2021-08-01T19:07:23.429,66.630,-0.183,4.085,-7.866
1627859243439,2021-08-01T19:07:23.439,66.640,-0.610,5.671,-9.207
1627859243449,2021-08-01T19:07:23.449,66.650,-0.732,7.378,-10.793
1627859243459,2021-08-01T19:07:23.459,66.660,-0.488,9.329,-12.500
1627859243469,2021-08-01T19:07:23.469,66.670,-0.061,11.280,-13.963
1627859243479,2021-08-01T19:07:23.479,66.680,0.427,12.927,-14.939
1627859243489,2021-08-01T19:07:23.489,66.690,1.037,14.390,-15.549
1627859243499,2021-08-01T19:07:23.499,66.700,1.768,15.549,-15.793
1627859243509,2021-08-01T19:07:23.509,66.710,2.073,16.402,-15.488
1627859243519,2021-08-01T19:07:23.519,66.720,2.256,16.890,-14.695
1627859243529,2021-08-01T19:07:23.529,66.730,2.073,17.073,-13.537
1627859243539,2021-08-01T19:07:23.539,66.740,2.073,16.829,-12.378
1627859243549,2021-08-01T19:07:23.549,66.750,2.134,16.220,-11.037
1627859243559,2021-08-01T19:07:23.559,66.760,1.951,15.366,-9.573
1627859243569,2021-08-01T19:07:23.569,66.770,1.341,14.451,-7.988
1627859243579,2021-08-01T19:07:23.579,66.780,0.488,13.354,-6.341
1627859243589,2021-08-01T19:07:23.589,66.790,-0.488,12.317,-4.695
1627859243599,2021-08-01T19:07:23.599,66.800,-1.646,11.402,-2.744
1627859243609,2021-08-01T19:07:23.609,66.810,-2.927,10.671,-0.549
1627859243619,2021-08-01T19:07:23.619,66.820,-3.598,10.183,2.561
1627859243629,2021-08-01T19:07:23.629,66.830,-4.146,10.305,6.341
1627859243639,2021-08-01T19:07:23.639,66.840,-5.122,10.732,10.671
1627859243649,2021-08-01T19:07:23.649,66.850,-6.037,11.463,15.854
1627859243659,2021-08-01T19:07:23.659,66.860,-7.317,12.622,21.341
1627859243669,2021-08-01T19:07:23.669,66.870,-8.780,13.780,26.951
1627859243679,2021-08-01T19:07:23.679,66.880,-10.183,14.939,32.622
1627859243689,2021-08-01T19:07:23.689,66.890,-11.524,16.220,38.171
1627859243699,2021-08-01T19:07:23.699,66.900,-12.866,17.256,43.232
1627859243709,2021-08-01T19:07:23.709,66.910,-14.024,18.354,47.317
1627859243719,2021-08-01T19:07:23.719,66.920,-13.963,19.390,50.671
1627859243729,2021-08-01T19:07:23.729,66.930,-13.476,20.915,53.720
1627859243739,2021-08-01T19:07:23.739,66.940,-14.329,22.683,56.951
1627859243749,2021-08-01T19:07:23.749,66.950,-15.488,24.207,60.183
1627859243759,2021-08-01T19:07:23.759,66.960,-16.768,25.793,63.171
1627859243769,2021-08-01T19:07:23.769,66.970,-17.317,26.951,65.732
1627859243779,2021-08-01T19:07:23.779,66.980,-16.707,27.622,67.378
1627859243789,2021-08-01T19:07:23.789,66.990,-15.793,28.232,68.049
1627859243799,2021-08-01T19:07:23.799,67.000,-14.817,28.415,68.049
1627859243809,2021-08-01T19:07:23.809,67.010,-14.207,28.171,68.049
1627859243819,2021-08-01T19:07:23.819,67.020,-14.695,28.232,68.232
1627859243829,2021-08-01T19:07:23.829,67.030,-16.524,28.476,68.293
1627859243839,2021-08-01T19:07:23.839,67.040,-18.171,28.232,67.500
1627859243849,2021-08-01T19:07:23.849,67.050,-18.537,27.500,65.976
1627859243859,2021-08-01T19:07:23.859,67.060,-18.780,26.768,63.598
1627859243869,2021-08-01T19:07:23.869,67.070,-17.622,25.305,60.671
1627859243879,2021-08-01T19:07:23.879,67.080,-16.585,23.841,57.500
1627859243889,2021-08-01T19:07:23.889,67.090,-16.220,22.073,54.268
1627859243899,2021-08-01T19:07:23.899,67.100,-16.341,20.427,51.463
1627859243909,2021-08-01T19:07:23.909,67.110,-16.463,18.293,48.354
1627859243919,2021-08-01T19:07:23.919,67.120,-15.183,16.098,45.305
1627859243929,2021-08-01T19:07:23.929,67.130,-13.841,14.573,42.378
1627859243939,2021-08-01T19:07:23.939,67.140,-12.317,12.866,39.207
1627859243949,2021-08-01T19:07:23.949,67.150,-10.061,11.463,36.341
1627859243959,2021-08-01T19:07:23.959,67.160,-8.963,10.488,33.720
1627859243969,2021-08-01T19:07:23.969,67.170,-7.073,9.390,31.220
1627859243979,2021-08-01T19:07:23.979,67.180,-5.915,9.268,29.451
1627859243989,2021-08-01T19:07:23.989,67.190,-5.976,9.085,27.744
1627859243999,2021-08-01T19:07:23.999,67.200,-6.280,8.720,26.098
1627859244009,2021-08-01T19:07:24.009,67.210,-6.951,8.659,24.817
1627859244019,2021-08-01T19:07:24.019,67.220,-7.439,8.659,23.537
1627859244029,2021-08-01T19:07:24.029,67.230,-7.500,8.476,22.195
1627859244039,2021-08-01T19:07:24.039,67.240,-7.073,8.232,20.915
1627859244049,2021-08-01T19:07:24.049,67.250,-5.915,7.988,19.756
1627859244059,2021-08-01T19:07:24.059,67.260,-5.244,7.866,18.780
1627859244069,2021-08-01T19:07:24.069,67.270,-4.634,7.622,18.171
1627859244079,2021-08-01T19:07:24.079,67.280,-4.085,7.683,17.561
1627859244089,2021-08-01T19:07:24.089,67.290,-3.841,7.622,17.134
1627859244099,2021-08-01T19:07:24.099,67.300,-3.720,7.317,16.890
1627859244109,2021-08-01T19:07:24.109,67.310,-3.354,7.134,16.524
1627859244119,2021-08-01T19:07:24.119,67.320,-2.744,6.768,16.098
1627859244129,2021-08-01T19:07:24.129,67.330,-1.646,6.341,15.427
1627859244139,2021-08-01T19:07:24.139,67.340,-0.549,5.976,14.634
1627859244149,2021-08-01T19:07:24.149,67.350,0.000,5.427,13.659
1627859244159,2021-08-01T19:07:24.159,67.360,-0.244,4.939,12.561
1627859244169,2021-08-01T19:07:24.169,67.370,-1.098,4.573,11.585
1627859244179,2021-08-01T19:07:24.179,67.380,-1.768,4.085,10.549
1627859244189,2021-08-01T19:07:24.189,67.390,-2.195,3.537,9.451
1627859244199,2021-08-01T19:07:24.199,67.400,-2.195,3.110,8.537
1627859244209,2021-08-01T19:07:24.209,67.410,-2.378,2.622,7.622
1627859244219,2021-08-01T19:07:24.219,67.420,-2.683,2.073,6.951
1627859244229,2021-08-01T19:07:24.229,67.430,-2.683,1.402,6.280
1627859244239,2021-08-01T19:07:24.239,67.440,-2.195,0.549,5.732
1627859244249,2021-08-01T19:07:24.249,67.450,-1.280,-0.183,5.122
1627859244259,2021-08-01T19:07:24.259,67.460,-0.488,-0.915,4.268
1627859244269,2021-08-01T19:07:24.269,67.470,-0.122,-1.524,3.659
1627859244279,2021-08-01T19:07:24.279,67.480,-0.061,-2.012,3.171
1627859244289,2021-08-01T19:07:24.289,67.490,-0.671,-2.378,2.744
1627859244299,2021-08-01T19:07:24.299,67.500,-0.976,-2.561,2.195
1627859244309,2021-08-01T19:07:24.309,67.510,-0.793,-2.561,1.524
1627859244319,2021-08-01T19:07:24.319,67.520,-0.427,-2.561,0.915
1627859244329,2021-08-01T19:07:24.329,67.530,-0.427,-2.622,0.366
1627859244339,2021-08-01T19:07:24.339,67.540,-0.549,-2.805,-0.183
1627859244349,2021-08-01T19:07:24.349,67.550,-0.183,-2.927,-0.732
1627859244359,2021-08-01T19:07:24.359,67.560,0.488,-3.110,-1.220
1627859244369,2021-08-01T19:07:24.369,67.570,1.037,-3.293,-1.890
1627859244379,2021-08-01T19:07:24.379,67.580,1.280,-3.415,-2.744
1627859244389,2021-08-01T19:07:24.389,67.590,1.646,-3.537,-3.354
1627859244399,2021-08-01T19:07:24.399,67.600,1.280,-3.415,-4.024
1627859244409,2021-08-01T19:07:24.409,67.610,0.793,-3.232,-4.634
1627859244419,2021-08-01T19:07:24.419,67.620,0.244,-3.049,-5.244
1627859244429,2021-08-01T19:07:24.429,67.630,0.000,-2.927,-5.854
1627859244439,2021-08-01T19:07:24.439,67.640,0.061,-2.927,-6.402
1627859244449,2021-08-01T19:07:24.449,67.650,0.305,-2.988,-7.073
1627859244459,2021-08-01T19:07:24.459,67.660,0.549,-2.988,-7.500
1627859244469,2021-08-01T19:07:24.469,67.670,0.427,-2.988,-7.927
1627859244479,2021-08-01T19:07:24.479,67.680,0.244,-2.988,-8.232
1627859244489,2021-08-01T19:07:24.489,67.690,0.244,-3.049,-8.598
1627859244499,2021-08-01T19:07:24.499,67.700,0.244,-2.988,-8.963
1627859244509,2021-08-01T19:07:24.509,67.710,-0.244,-2.988,-9.390
1627859244519,2021-08-01T19:07:24.519,67.720,-0.732,-3.232,-9.817
1627859244529,2021-08-01T19:07:24.529,67.730,-1.037,-3.354,-10.305
1627859244539,2021-08-01T19:07:24.539,67.740,-1.159,-3.598,-10.732
1627859244549,2021-08-01T19:07:24.549,67.750,-1.341,-4.085,-11.524
1627859244559,2021-08-01T19:07:24.559,67.760,-1.341,-4.756,-12.561
1627859244569,2021-08-01T19:07:24.569,67.770,-1.098,-5.915,-14.024
1627859244579,2021-08-01T19:07:24.579,67.780,-0.549,-7.439,-16.037
1627859244589,2021-08-01T19:07:24.589,67.790,0.061,-9.573,-18.963
1627859244599,2021-08-01T19:07:24.599,67.800,1.037,-12.561,-23.232
1627859244609,2021-08-01T19:07:24.609,67.810,2.866,-16.463,-29.024
1627859244619,2021-08-01T19:07:24.619,67.820,5.732,-20.854,-35.793
1627859244629,2021-08-01T19:07:24.629,67.830,9.390,-25.183,-43.171
1627859244639,2021-08-01T19:07:24.639,67.840,12.927,-29.451,-50.183
1627859244649,2021-08-01T19:07:24.649,67.850,16.098,-32.927,-56.524
1627859244659,2021-08-01T19:07:24.659,67.860,18.841,-35.793,-62.134
1627859244669,2021-08-01T19:07:24.669,67.870,21.220,-37.866,-66.707
1627859244679,2021-08-01T19:07:24.679,67.880,22.439,-38.720,-70.122
1627859244689,2021-08-01T19:07:24.689,67.890,22.683,-38.902,-72.439
1627859244699,2021-08-01T19:07:24.699,67.900,21.951,-38.476,-73.537
1627859244709,2021-08-01T19:07:24.709,67.910,20.061,-37.500,-73.598
1627859244719,2021-08-01T19:07:24.719,67.920,17.927,-36.524,-73.049
1627859244729,2021-08-01T19:07:24.729,67.930,16.524,-35.549,-72.439
1627859244739,2021-08-01T19:07:24.739,67.940,16.890,-34.573,-71.890
1627859244749,2021-08-01T19:07:24.749,67.950,18.354,-33.598,-71.707
1627859244759,2021-08-01T19:07:24.759,67.960,19.817,-32.927,-71.524
1627859244769,2021-08-01T19:07:24.769,67.970,20.244,-31.951,-71.098
1627859244779,2021-08-01T19:07:24.779,67.980,19.085,-30.976,-70.061
1627859244789,2021-08-01T19:07:24.789,67.990,16.646,-29.878,-68.354
1627859244799,2021-08-01T19:07:24.799,68.000,13.963,-28.598,-66.159
1627859244809,2021-08-01T19:07:24.809,68.010,12.012,-26.951,-63.841
1627859244819,2021-08-01T19:07:24.819,68.020,11.098,-25.122,-61.280
1627859244829,2021-08-01T19:07:24.829,68.030,11.037,-23.171,-58.415
1627859244839,2021-08-01T19:07:24.839,68.040,10.854,-20.976,-54.939
1627859244849,2021-08-01T19:07:24.849,68.050,10.122,-18.598,-50.976
1627859244859,2021-08-01T19:07:24.859,68.060,8.598,-16.220,-46.524
1627859244869,2021-08-01T19:07:24.869,68.070,6.829,-13.902,-41.707
1627859244879,2021-08-01T19:07:24.879,68.080,5.305,-11.646,-37.012
1627859244889,2021-08-01T19:07:24.889,68.090,4.085,-9.756,-32.683
1627859244899,2021-08-01T19:07:24.899,68.100,3.598,-8.171,-28.841
1627859244909,2021-08-01T19:07:24.909,68.110,3.232,-6.951,-25.488
1627859244919,2021-08-01T19:07:24.919,68.120,2.927,-6.037,-22.500
1627859244929,2021-08-01T19:07:24.929,68.130,2.500,-5.488,-19.817
1627859244939,2021-08-01T19:07:24.939,68.140,2.134,-5.183,-17.683
1627859244949,2021-08-01T19:07:24.949,68.150,1.524,-5.000,-15.549
1627859244959,2021-08-01T19:07:24.959,68.160,0.793,-4.634,-13.659
