epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627859648965,2021-08-01T19:14:08.965,77.380,-4.451,6.280,-25.305
1627859648975,2021-08-01T19:14:08.975,77.390,-4.146,6.402,-25.305
1627859648985,2021-08-01T19:14:08.985,77.400,-5.732,6.890,-24.207
1627859648995,2021-08-01T19:14:08.995,77.410,-8.110,7.805,-22.500
1627859649005,2021-08-01T19:14:09.005,77.420,-9.634,8.902,-20.671
1627859649015,2021-08-01T19:14:09.015,77.430,-10.183,9.817,-19.146
1627859649025,2021-08-01T19:14:09.025,77.440,-10.366,10.488,-18.049
1627859649035,2021-08-01T19:14:09.035,77.450,-11.220,10.976,-16.707
1627859649045,2021-08-01T19:14:09.045,77.460,-12.805,11.280,-15.244
1627859649055,2021-08-01T19:14:09.055,77.470,-14.085,11.463,-13.841
1627859649065,2021-08-01T19:14:09.065,77.480,-14.451,11.341,-13.232
1627859649075,2021-08-01T19:14:09.075,77.490,-13.476,10.915,-13.110
1627859649085,2021-08-01T19:14:09.085,77.500,-12.195,10.366,-13.049
1627859649095,2021-08-01T19:14:09.095,77.510,-11.098,9.756,-13.171
1627859649105,2021-08-01T19:14:09.105,77.520,-9.695,9.024,-13.232
1627859649115,2021-08-01T19:14:09.115,77.530,-8.232,8.293,-13.110
1627859649125,2021-08-01T19:14:09.125,77.540,-6.646,7.622,-12.866
1627859649135,2021-08-01T19:14:09.135,77.550,-5.549,7.134,-12.439
1627859649145,2021-08-01T19:14:09.145,77.560,-4.390,6.220,-12.134
1627859649155,2021-08-01T19:14:09.155,77.570,-2.378,5.122,-12.134
1627859649165,2021-08-01T19:14:09.165,77.580,-0.732,4.146,-12.195
1627859649175,2021-08-01T19:14:09.175,77.590,-0.427,3.354,-11.585
1627859649185,2021-08-01T19:14:09.185,77.600,-1.402,2.744,-10.427
1627859649195,2021-08-01T19:14:09.195,77.610,-2.012,2.317,-9.146
1627859649205,2021-08-01T19:14:09.205,77.620,-2.622,2.195,-7.439
1627859649215,2021-08-01T19:14:09.215,77.630,-2.500,2.195,-5.427
1627859649225,2021-08-01T19:14:09.225,77.640,-0.915,2.256,-3.780
1627859649235,2021-08-01T19:14:09.235,77.650,1.524,2.561,-2.439
1627859649245,2021-08-01T19:14:09.245,77.660,3.293,3.049,-0.610
1627859649255,2021-08-01T19:14:09.255,77.670,3.049,3.415,1.768
1627859649265,2021-08-01T19:14:09.265,77.680,1.098,4.024,4.817
1627859649275,2021-08-01T19:14:09.275,77.690,-0.976,4.817,7.744
1627859649285,2021-08-01T19:14:09.285,77.700,-1.829,5.610,10.183
1627859649295,2021-08-01T19:14:09.295,77.710,-2.012,6.341,12.073
1627859649305,2021-08-01T19:14:09.305,77.720,-3.110,6.951,13.780
1627859649315,2021-08-01T19:14:09.315,77.730,-6.341,7.073,15.366
1627859649325,2021-08-01T19:14:09.325,77.740,-10.732,6.463,16.402
1627859649335,2021-08-01T19:14:09.335,77.750,-11.463,4.390,15.549
1627859649345,2021-08-01T19:14:09.345,77.760,-8.110,1.402,12.683
1627859649355,2021-08-01T19:14:09.355,77.770,-4.146,-1.890,9.451
1627859649365,2021-08-01T19:14:09.365,77.780,-3.049,-5.793,6.037
1627859649375,2021-08-01T19:14:09.375,77.790,-5.549,-10.244,2.134
1627859649385,2021-08-01T19:14:09.385,77.800,-10.915,-14.207,-1.159
1627859649395,2021-08-01T19:14:09.395,77.810,-16.220,-17.256,-3.902
1627859649405,2021-08-01T19:14:09.405,77.820,-19.573,-19.268,-5.976
1627859649415,2021-08-01T19:14:09.415,77.830,-21.037,-20.061,-6.280
1627859649425,2021-08-01T19:14:09.425,77.840,-20.305,-19.512,-4.207
1627859649435,2021-08-01T19:14:09.435,77.850,-17.927,-17.744,0.000
1627859649445,2021-08-01T19:14:09.445,77.860,-15.305,-15.061,6.402
1627859649455,2021-08-01T19:14:09.455,77.870,-12.378,-12.134,14.207
1627859649465,2021-08-01T19:14:09.465,77.880,-7.134,-9.939,21.402
1627859649475,2021-08-01T19:14:09.475,77.890,-0.061,-8.171,26.829
1627859649485,2021-08-01T19:14:09.485,77.900,3.537,-6.768,32.256
1627859649495,2021-08-01T19:14:09.495,77.910,2.683,-5.976,38.049
1627859649505,2021-08-01T19:14:09.505,77.920,1.585,-6.037,41.829
1627859649515,2021-08-01T19:14:09.515,77.930,2.195,-6.402,43.476
1627859649525,2021-08-01T19:14:09.525,77.940,5.305,-7.622,43.598
1627859649535,2021-08-01T19:14:09.535,77.950,8.415,-9.756,42.805
1627859649545,2021-08-01T19:14:09.545,77.960,11.463,-12.439,41.524
1627859649555,2021-08-01T19:14:09.555,77.970,15.488,-15.488,39.878
1627859649565,2021-08-01T19:14:09.565,77.980,20.122,-18.720,38.110
1627859649575,2021-08-01T19:14:09.575,77.990,24.024,-21.951,36.341
1627859649585,2021-08-01T19:14:09.585,78.000,26.220,-25.183,34.573
1627859649595,2021-08-01T19:14:09.595,78.010,27.256,-28.232,32.988
1627859649605,2021-08-01T19:14:09.605,78.020,27.256,-30.366,32.256
1627859649615,2021-08-01T19:14:09.615,78.030,26.037,-31.646,32.317
1627859649625,2021-08-01T19:14:09.625,78.040,24.817,-32.256,32.561
1627859649635,2021-08-01T19:14:09.635,78.050,24.390,-32.561,32.622
1627859649645,2021-08-01T19:14:09.645,78.060,24.695,-32.439,32.622
1627859649655,2021-08-01T19:14:09.655,78.070,25.244,-32.256,32.927
1627859649665,2021-08-01T19:14:09.665,78.080,25.610,-32.012,33.598
1627859649675,2021-08-01T19:14:09.675,78.090,25.793,-31.463,34.451
1627859649685,2021-08-01T19:14:09.685,78.100,25.793,-31.098,35.366
1627859649695,2021-08-01T19:14:09.695,78.110,26.159,-30.854,35.915
1627859649705,2021-08-01T19:14:09.705,78.120,26.707,-30.854,35.915
1627859649715,2021-08-01T19:14:09.715,78.130,27.683,-31.341,35.061
1627859649725,2021-08-01T19:14:09.725,78.140,29.207,-31.890,33.537
1627859649735,2021-08-01T19:14:09.735,78.150,30.793,-32.561,31.463
1627859649745,2021-08-01T19:14:09.745,78.160,32.012,-32.927,29.329
1627859649755,2021-08-01T19:14:09.755,78.170,31.646,-32.866,27.378
1627859649765,2021-08-01T19:14:09.765,78.180,30.427,-32.500,25.793
1627859649775,2021-08-01T19:14:09.775,78.190,29.573,-31.646,24.329
1627859649785,2021-08-01T19:14:09.785,78.200,29.573,-30.244,22.622
1627859649795,2021-08-01T19:14:09.795,78.210,29.634,-28.963,20.915
1627859649805,2021-08-01T19:14:09.805,78.220,29.329,-27.561,19.268
1627859649815,2021-08-01T19:14:09.815,78.230,28.963,-25.854,18.354
1627859649825,2021-08-01T19:14:09.825,78.240,28.476,-23.963,18.171
1627859649835,2021-08-01T19:14:09.835,78.250,27.927,-21.829,18.537
1627859649845,2021-08-01T19:14:09.845,78.260,26.829,-19.329,19.268
1627859649855,2021-08-01T19:14:09.855,78.270,24.939,-16.890,20.183
1627859649865,2021-08-01T19:14:09.865,78.280,22.500,-14.817,21.098
1627859649875,2021-08-01T19:14:09.875,78.290,20.305,-13.293,21.585
1627859649885,2021-08-01T19:14:09.885,78.300,19.085,-12.622,21.402
1627859649895,2021-08-01T19:14:09.895,78.310,19.329,-12.256,20.610
1627859649905,2021-08-01T19:14:09.905,78.320,18.598,-11.585,20.061
1627859649915,2021-08-01T19:14:09.915,78.330,16.341,-10.793,20.488
1627859649925,2021-08-01T19:14:09.925,78.340,13.171,-9.756,21.220
1627859649935,2021-08-01T19:14:09.935,78.350,10.488,-8.537,22.134
1627859649945,2021-08-01T19:14:09.945,78.360,9.146,-7.439,23.049
1627859649955,2021-08-01T19:14:09.955,78.370,10.183,-6.280,23.659
1627859649965,2021-08-01T19:14:09.965,78.380,11.951,-4.878,24.756
1627859649975,2021-08-01T19:14:09.975,78.390,13.476,-3.354,26.707
1627859649985,2021-08-01T19:14:09.985,78.400,14.878,-2.012,28.598
1627859649995,2021-08-01T19:14:09.995,78.410,16.220,-0.793,30.244
1627859650005,2021-08-01T19:14:10.005,78.420,19.451,-0.427,30.915
1627859650015,2021-08-01T19:14:10.015,78.430,23.110,-0.305,30.671
1627859650025,2021-08-01T19:14:10.025,78.440,25.549,0.061,30.976
1627859650035,2021-08-01T19:14:10.035,78.450,24.268,0.793,32.561
1627859650045,2021-08-01T19:14:10.045,78.460,20.488,1.585,34.756
1627859650055,2021-08-01T19:14:10.055,78.470,18.537,1.707,35.061
1627859650065,2021-08-01T19:14:10.065,78.480,19.146,0.915,33.841
1627859650075,2021-08-01T19:14:10.075,78.490,19.512,-0.366,32.561
1627859650085,2021-08-01T19:14:10.085,78.500,16.951,-1.890,32.683
1627859650095,2021-08-01T19:14:10.095,78.510,13.232,-3.780,33.659
1627859650105,2021-08-01T19:14:10.105,78.520,13.415,-6.524,34.024
1627859650115,2021-08-01T19:14:10.115,78.530,18.902,-9.756,33.780
1627859650125,2021-08-01T19:14:10.125,78.540,25.854,-12.378,34.512
1627859650135,2021-08-01T19:14:10.135,78.550,29.146,-13.780,37.073
1627859650145,2021-08-01T19:14:10.145,78.560,27.073,-13.963,41.098
1627859650155,2021-08-01T19:14:10.155,78.570,22.195,-12.927,46.220
1627859650165,2021-08-01T19:14:10.165,78.580,18.049,-11.037,51.098
1627859650175,2021-08-01T19:14:10.175,78.590,17.073,-8.902,54.878
1627859650185,2021-08-01T19:14:10.185,78.600,19.573,-6.585,57.012
1627859650195,2021-08-01T19:14:10.195,78.610,25.793,-4.939,57.256
1627859650205,2021-08-01T19:14:10.205,78.620,34.085,-4.268,55.244
1627859650215,2021-08-01T19:14:10.215,78.630,36.768,-3.415,53.110
1627859650225,2021-08-01T19:14:10.225,78.640,27.073,-2.561,53.415
1627859650235,2021-08-01T19:14:10.235,78.650,9.878,-1.707,55.610
1627859650245,2021-08-01T19:14:10.245,78.660,-1.768,-1.098,56.585
1627859650255,2021-08-01T19:14:10.255,78.670,-1.341,-0.732,54.329
1627859650265,2021-08-01T19:14:10.265,78.680,6.646,-0.610,51.037
1627859650275,2021-08-01T19:14:10.275,78.690,12.622,-1.098,49.207
1627859650285,2021-08-01T19:14:10.285,78.700,11.341,-1.768,49.939
1627859650295,2021-08-01T19:14:10.295,78.710,6.402,-2.683,52.195
1627859650305,2021-08-01T19:14:10.305,78.720,3.354,-4.573,54.573
1627859650315,2021-08-01T19:14:10.315,78.730,5.976,-7.866,55.671
1627859650325,2021-08-01T19:14:10.325,78.740,12.744,-11.890,55.305
1627859650335,2021-08-01T19:14:10.335,78.750,19.390,-16.037,55.061
1627859650345,2021-08-01T19:14:10.345,78.760,22.500,-20.244,56.098
1627859650355,2021-08-01T19:14:10.355,78.770,22.256,-24.268,58.171
1627859650365,2021-08-01T19:14:10.365,78.780,21.098,-28.415,60.488
1627859650375,2021-08-01T19:14:10.375,78.790,21.159,-32.622,62.622
1627859650385,2021-08-01T19:14:10.385,78.800,22.805,-36.951,64.512
1627859650395,2021-08-01T19:14:10.395,78.810,25.244,-41.098,66.341
1627859650405,2021-08-01T19:14:10.405,78.820,27.439,-44.939,68.293
1627859650415,2021-08-01T19:14:10.415,78.830,28.537,-48.110,70.427
1627859650425,2021-08-01T19:14:10.425,78.840,28.841,-50.976,72.988
1627859650435,2021-08-01T19:14:10.435,78.850,29.390,-53.598,75.244
1627859650445,2021-08-01T19:14:10.445,78.860,30.671,-56.220,77.134
1627859650455,2021-08-01T19:14:10.455,78.870,32.500,-58.598,78.659
1627859650465,2021-08-01T19:14:10.465,78.880,34.451,-60.854,80.061
1627859650475,2021-08-01T19:14:10.475,78.890,35.976,-62.866,81.585
1627859650485,2021-08-01T19:14:10.485,78.900,37.073,-64.573,83.049
1627859650495,2021-08-01T19:14:10.495,78.910,38.049,-66.280,84.329
1627859650505,2021-08-01T19:14:10.505,78.920,38.780,-67.622,85.427
1627859650515,2021-08-01T19:14:10.515,78.930,39.451,-68.659,86.220
1627859650525,2021-08-01T19:14:10.525,78.940,39.512,-69.207,86.707
1627859650535,2021-08-01T19:14:10.535,78.950,38.780,-69.451,87.195
1627859650545,2021-08-01T19:14:10.545,78.960,36.768,-69.146,87.622
1627859650555,2021-08-01T19:14:10.555,78.970,33.780,-68.720,87.805
1627859650565,2021-08-01T19:14:10.565,78.980,31.463,-68.293,87.134
1627859650575,2021-08-01T19:14:10.575,78.990,29.512,-67.988,85.854
1627859650585,2021-08-01T19:14:10.585,79.000,27.988,-67.622,84.207
1627859650595,2021-08-01T19:14:10.595,79.010,25.976,-67.317,82.561
1627859650605,2021-08-01T19:14:10.605,79.020,24.207,-67.256,80.976
1627859650615,2021-08-01T19:14:10.615,79.030,23.415,-67.683,79.390
1627859650625,2021-08-01T19:14:10.625,79.040,23.659,-68.293,77.622
1627859650635,2021-08-01T19:14:10.635,79.050,24.207,-69.207,76.159
1627859650645,2021-08-01T19:14:10.645,79.060,24.268,-70.000,75.488
1627859650655,2021-08-01T19:14:10.655,79.070,24.085,-70.793,75.305
1627859650665,2021-08-01T19:14:10.665,79.080,24.207,-71.768,75.305
1627859650675,2021-08-01T19:14:10.675,79.090,24.939,-73.232,75.549
1627859650685,2021-08-01T19:14:10.685,79.100,25.610,-74.878,76.159
1627859650695,2021-08-01T19:14:10.695,79.110,26.463,-76.768,76.890
1627859650705,2021-08-01T19:14:10.705,79.120,27.744,-79.146,77.683
1627859650715,2021-08-01T19:14:10.715,79.130,30.671,-82.317,78.171
1627859650725,2021-08-01T19:14:10.725,79.140,33.537,-85.610,78.902
1627859650735,2021-08-01T19:14:10.735,79.150,34.634,-89.085,80.671
1627859650745,2021-08-01T19:14:10.745,79.160,35.427,-93.171,82.378
1627859650755,2021-08-01T19:14:10.755,79.170,37.134,-97.439,83.841
1627859650765,2021-08-01T19:14:10.765,79.180,39.146,-102.378,85.610
1627859650775,2021-08-01T19:14:10.775,79.190,40.244,-107.927,88.537
1627859650785,2021-08-01T19:14:10.785,79.200,42.500,-114.024,91.707
1627859650795,2021-08-01T19:14:10.795,79.210,46.037,-120.244,94.695
1627859650805,2021-08-01T19:14:10.805,79.220,48.476,-126.220,98.659
1627859650815,2021-08-01T19:14:10.815,79.230,49.390,-131.890,103.354
1627859650825,2021-08-01T19:14:10.825,79.240,48.537,-136.402,108.293
1627859650835,2021-08-01T19:14:10.835,79.250,48.049,-140.549,113.293
1627859650845,2021-08-01T19:14:10.845,79.260,49.085,-144.207,117.622
1627859650855,2021-08-01T19:14:10.855,79.270,53.171,-147.195,120.427
1627859650865,2021-08-01T19:14:10.865,79.280,59.695,-149.817,121.341
1627859650875,2021-08-01T19:14:10.875,79.290,67.134,-152.439,120.671
1627859650885,2021-08-01T19:14:10.885,79.300,76.463,-155.549,117.805
1627859650895,2021-08-01T19:14:10.895,79.310,79.756,-158.841,114.695
1627859650905,2021-08-01T19:14:10.905,79.320,67.561,-160.732,116.951
1627859650915,2021-08-01T19:14:10.915,79.330,53.293,-162.317,119.451
1627859650925,2021-08-01T19:14:10.925,79.340,52.988,-163.110,113.780
1627859650935,2021-08-01T19:14:10.935,79.350,69.024,-162.866,102.988
1627859650945,2021-08-01T19:14:10.945,79.360,82.012,-162.195,93.841
1627859650955,2021-08-01T19:14:10.955,79.370,75.610,-160.305,88.780
1627859650965,2021-08-01T19:14:10.965,79.380,54.817,-157.378,86.280
1627859650975,2021-08-01T19:14:10.975,79.390,34.939,-153.780,83.476
1627859650985,2021-08-01T19:14:10.985,79.400,27.073,-149.573,78.049
1627859650995,2021-08-01T19:14:10.995,79.410,30.488,-145.000,70.976
1627859651005,2021-08-01T19:14:11.005,79.420,36.829,-139.573,64.390
1627859651015,2021-08-01T19:14:11.015,79.430,38.537,-133.232,60.610
1627859651025,2021-08-01T19:14:11.025,79.440,34.512,-126.707,59.756
1627859651035,2021-08-01T19:14:11.035,79.450,30.244,-120.671,59.573
1627859651045,2021-08-01T19:14:11.045,79.460,30.305,-115.488,58.537
1627859651055,2021-08-01T19:14:11.055,79.470,33.780,-110.793,57.134
1627859651065,2021-08-01T19:14:11.065,79.480,37.195,-106.341,56.159
1627859651075,2021-08-01T19:14:11.075,79.490,39.207,-102.134,55.732
1627859651085,2021-08-01T19:14:11.085,79.500,39.573,-98.354,55.732
1627859651095,2021-08-01T19:14:11.095,79.510,39.207,-94.939,55.793
1627859651105,2021-08-01T19:14:11.105,79.520,38.963,-92.012,55.732
1627859651115,2021-08-01T19:14:11.115,79.530,39.207,-89.634,55.549
1627859651125,2021-08-01T19:14:11.125,79.540,39.817,-87.500,54.878
1627859651135,2021-08-01T19:14:11.135,79.550,40.488,-86.037,53.780
1627859651145,2021-08-01T19:14:11.145,79.560,41.037,-84.939,52.500
1627859651155,2021-08-01T19:14:11.155,79.570,41.707,-84.390,50.915
1627859651165,2021-08-01T19:14:11.165,79.580,42.744,-84.085,49.146
1627859651175,2021-08-01T19:14:11.175,79.590,44.085,-83.659,47.439
1627859651185,2021-08-01T19:14:11.185,79.600,46.280,-83.415,45.488
1627859651195,2021-08-01T19:14:11.195,79.610,49.390,-83.232,42.988
1627859651205,2021-08-01T19:14:11.205,79.620,52.805,-82.988,40.366
1627859651215,2021-08-01T19:14:11.215,79.630,55.549,-83.049,37.805
1627859651225,2021-08-01T19:14:11.225,79.640,57.195,-82.927,35.305
1627859651235,2021-08-01T19:14:11.235,79.650,58.780,-82.988,32.622
1627859651245,2021-08-01T19:14:11.245,79.660,61.037,-83.598,29.207
1627859651255,2021-08-01T19:14:11.255,79.670,63.720,-84.634,25.061
1627859651265,2021-08-01T19:14:11.265,79.680,66.098,-86.037,20.793
1627859651275,2021-08-01T19:14:11.275,79.690,68.110,-87.683,16.768
1627859651285,2021-08-01T19:14:11.285,79.700,69.634,-89.146,13.110
1627859651295,2021-08-01T19:14:11.295,79.710,71.402,-90.549,9.390
1627859651305,2021-08-01T19:14:11.305,79.720,73.659,-91.524,5.793
1627859651315,2021-08-01T19:14:11.315,79.730,76.098,-91.341,2.378
1627859651325,2021-08-01T19:14:11.325,79.740,77.988,-90.183,-0.366
1627859651335,2021-08-01T19:14:11.335,79.750,77.805,-87.500,-1.951
1627859651345,2021-08-01T19:14:11.345,79.760,75.061,-83.537,-2.073
1627859651355,2021-08-01T19:14:11.355,79.770,70.854,-78.659,-1.341
1627859651365,2021-08-01T19:14:11.365,79.780,66.341,-73.415,-0.732
1627859651375,2021-08-01T19:14:11.375,79.790,62.012,-67.866,-0.427
1627859651385,2021-08-01T19:14:11.385,79.800,58.293,-62.622,-0.549
1627859651395,2021-08-01T19:14:11.395,79.810,55.305,-57.988,-0.549
1627859651405,2021-08-01T19:14:11.405,79.820,53.537,-54.024,-0.671
1627859651415,2021-08-01T19:14:11.415,79.830,53.232,-50.366,-0.183
1627859651425,2021-08-01T19:14:11.425,79.840,54.085,-46.768,0.854
1627859651435,2021-08-01T19:14:11.435,79.850,54.512,-43.232,2.317
1627859651445,2021-08-01T19:14:11.445,79.860,53.476,-39.817,4.512
1627859651455,2021-08-01T19:14:11.455,79.870,50.732,-36.463,6.951
1627859651465,2021-08-01T19:14:11.465,79.880,47.134,-33.293,9.512
1627859651475,2021-08-01T19:14:11.475,79.890,44.207,-30.549,11.646
1627859651485,2021-08-01T19:14:11.485,79.900,42.500,-28.476,13.049
1627859651495,2021-08-01T19:14:11.495,79.910,41.524,-26.890,13.598
1627859651505,2021-08-01T19:14:11.505,79.920,39.878,-25.732,13.598
1627859651515,2021-08-01T19:14:11.515,79.930,36.646,-24.573,13.841
1627859651525,2021-08-01T19:14:11.525,79.940,33.232,-23.415,14.695
1627859651535,2021-08-01T19:14:11.535,79.950,30.793,-22.317,15.244
1627859651545,2021-08-01T19:14:11.545,79.960,29.695,-21.098,15.976
1627859651555,2021-08-01T19:14:11.555,79.970,29.146,-20.061,16.341
1627859651565,2021-08-01T19:14:11.565,79.980,28.598,-18.902,16.585
1627859651575,2021-08-01T19:14:11.575,79.990,28.049,-17.744,16.585
1627859651585,2021-08-01T19:14:11.585,80.000,26.951,-16.829,16.220
1627859651595,2021-08-01T19:14:11.595,80.010,26.463,-16.098,14.939
1627859651605,2021-08-01T19:14:11.605,80.020,26.890,-15.549,12.622
1627859651615,2021-08-01T19:14:11.615,80.030,24.146,-14.512,11.707
1627859651625,2021-08-01T19:14:11.625,80.040,15.244,-12.012,14.573
1627859651635,2021-08-01T19:14:11.635,80.050,5.671,-8.659,18.841
1627859651645,2021-08-01T19:14:11.645,80.060,4.207,-6.463,20.122
1627859651655,2021-08-01T19:14:11.655,80.070,11.707,-5.732,18.232
1627859651665,2021-08-01T19:14:11.665,80.080,21.037,-6.098,15.122
1627859651675,2021-08-01T19:14:11.675,80.090,25.732,-7.012,13.110
1627859651685,2021-08-01T19:14:11.685,80.100,25.183,-7.439,12.256
1627859651695,2021-08-01T19:14:11.695,80.110,22.866,-7.439,11.951
1627859651705,2021-08-01T19:14:11.705,80.120,21.220,-7.378,11.280
1627859651715,2021-08-01T19:14:11.715,80.130,20.793,-7.134,10.732
1627859651725,2021-08-01T19:14:11.725,80.140,21.341,-6.341,10.671
1627859651735,2021-08-01T19:14:11.735,80.150,22.927,-5.244,10.793
1627859651745,2021-08-01T19:14:11.745,80.160,23.841,-3.963,11.768
1627859651755,2021-08-01T19:14:11.755,80.170,24.390,-2.927,13.171
1627859651765,2021-08-01T19:14:11.765,80.180,25.061,-2.317,14.207
1627859651775,2021-08-01T19:14:11.775,80.190,23.415,-1.402,16.098
1627859651785,2021-08-01T19:14:11.785,80.200,20.549,-0.488,18.963
1627859651795,2021-08-01T19:14:11.795,80.210,18.720,0.244,20.610
1627859651805,2021-08-01T19:14:11.805,80.220,19.268,0.732,20.305
1627859651815,2021-08-01T19:14:11.815,80.230,20.305,0.122,18.354
1627859651825,2021-08-01T19:14:11.825,80.240,18.902,-1.037,15.610
1627859651835,2021-08-01T19:14:11.835,80.250,14.512,-2.378,13.110
1627859651845,2021-08-01T19:14:11.845,80.260,10.061,-3.841,10.549
1627859651855,2021-08-01T19:14:11.855,80.270,7.622,-5.244,8.232
1627859651865,2021-08-01T19:14:11.865,80.280,7.378,-6.463,6.280
1627859651875,2021-08-01T19:14:11.875,80.290,9.512,-7.500,4.512
1627859651885,2021-08-01T19:14:11.885,80.300,11.890,-8.110,3.232
1627859651895,2021-08-01T19:14:11.895,80.310,12.500,-7.561,3.354
1627859651905,2021-08-01T19:14:11.905,80.320,10.305,-6.037,4.878
1627859651915,2021-08-01T19:14:11.915,80.330,7.317,-4.207,6.341
1627859651925,2021-08-01T19:14:11.925,80.340,5.610,-2.500,7.256
1627859651935,2021-08-01T19:14:11.935,80.350,6.037,-1.220,7.317
1627859651945,2021-08-01T19:14:11.945,80.360,6.829,-0.366,6.890
1627859651955,2021-08-01T19:14:11.955,80.370,5.915,0.366,6.646
1627859651965,2021-08-01T19:14:11.965,80.380,3.537,0.732,6.829
1627859651975,2021-08-01T19:14:11.975,80.390,1.768,0.366,6.646
1627859651985,2021-08-01T19:14:11.985,80.400,2.195,-0.427,5.854
1627859651995,2021-08-01T19:14:11.995,80.410,3.598,-1.037,4.695
1627859652005,2021-08-01T19:14:12.005,80.420,4.024,-1.646,3.780
1627859652015,2021-08-01T19:14:12.015,80.430,3.293,-2.012,3.415
1627859652025,2021-08-01T19:14:12.025,80.440,1.707,-2.378,3.476
1627859652035,2021-08-01T19:14:12.035,80.450,-0.488,-2.378,3.720
1627859652045,2021-08-01T19:14:12.045,80.460,-2.500,-2.561,4.146
1627859652055,2021-08-01T19:14:12.055,80.470,-3.415,-2.744,4.268
1627859652065,2021-08-01T19:14:12.065,80.480,-3.110,-3.232,3.902
1627859652075,2021-08-01T19:14:12.075,80.490,-1.768,-4.024,3.354
1627859652085,2021-08-01T19:14:12.085,80.500,-0.427,-5.122,2.988
1627859652095,2021-08-01T19:14:12.095,80.510,0.488,-6.220,2.866
1627859652105,2021-08-01T19:14:12.105,80.520,0.976,-7.134,2.988
1627859652115,2021-08-01T19:14:12.115,80.530,1.159,-7.744,3.293
1627859652125,2021-08-01T19:14:12.125,80.540,1.220,-7.744,4.024
1627859652135,2021-08-01T19:14:12.135,80.550,0.671,-7.378,5.183
1627859652145,2021-08-01T19:14:12.145,80.560,-0.427,-6.463,6.829
1627859652155,2021-08-01T19:14:12.155,80.570,-1.951,-5.061,8.780
1627859652165,2021-08-01T19:14:12.165,80.580,-3.049,-3.659,10.610
1627859652175,2021-08-01T19:14:12.175,80.590,-4.085,-2.439,12.317
1627859652185,2021-08-01T19:14:12.185,80.600,-4.329,-1.768,13.537
1627859652195,2021-08-01T19:14:12.195,80.610,-3.598,-1.890,13.598
1627859652205,2021-08-01T19:14:12.205,80.620,-2.317,-2.561,13.110
1627859652215,2021-08-01T19:14:12.215,80.630,-1.098,-3.598,12.622
1627859652225,2021-08-01T19:14:12.225,80.640,0.488,-4.878,11.768
1627859652235,2021-08-01T19:14:12.235,80.650,2.378,-5.915,10.976
1627859652245,2021-08-01T19:14:12.245,80.660,3.659,-6.829,10.976
1627859652255,2021-08-01T19:14:12.255,80.670,4.512,-7.317,11.402
1627859652265,2021-08-01T19:14:12.265,80.680,5.671,-7.317,12.134
1627859652275,2021-08-01T19:14:12.275,80.690,6.646,-6.341,13.476
1627859652285,2021-08-01T19:14:12.285,80.700,6.341,-4.695,15.305
1627859652295,2021-08-01T19:14:12.295,80.710,5.000,-2.805,17.439
1627859652305,2021-08-01T19:14:12.305,80.720,3.598,-1.159,19.512
1627859652315,2021-08-01T19:14:12.315,80.730,3.659,-0.183,20.915
1627859652325,2021-08-01T19:14:12.325,80.740,5.488,0.122,21.280
1627859652335,2021-08-01T19:14:12.335,80.750,7.988,-0.366,21.341
1627859652345,2021-08-01T19:14:12.345,80.760,9.695,-1.037,21.341
1627859652355,2021-08-01T19:14:12.355,80.770,10.305,-1.707,21.098
1627859652365,2021-08-01T19:14:12.365,80.780,10.122,-2.439,21.098
1627859652375,2021-08-01T19:14:12.375,80.790,9.878,-3.171,21.220
1627859652385,2021-08-01T19:14:12.385,80.800,9.634,-3.720,21.707
1627859652395,2021-08-01T19:14:12.395,80.810,9.634,-4.085,22.073
1627859652405,2021-08-01T19:14:12.405,80.820,8.963,-3.963,22.988
1627859652415,2021-08-01T19:14:12.415,80.830,6.646,-3.171,24.817
1627859652425,2021-08-01T19:14:12.425,80.840,4.146,-2.073,26.951
1627859652435,2021-08-01T19:14:12.435,80.850,2.378,-0.305,28.902
1627859652445,2021-08-01T19:14:12.445,80.860,2.988,1.951,30.244
1627859652455,2021-08-01T19:14:12.455,80.870,9.329,3.110,28.293
1627859652465,2021-08-01T19:14:12.465,80.880,34.207,-2.073,12.927
1627859652475,2021-08-01T19:14:12.475,80.890,45.000,-8.049,1.768
1627859652485,2021-08-01T19:14:12.485,80.900,21.159,-4.390,10.305
1627859652495,2021-08-01T19:14:12.495,80.910,-9.939,-1.220,16.341
1627859652505,2021-08-01T19:14:12.505,80.920,-31.585,1.646,11.220
1627859652515,2021-08-01T19:14:12.515,80.930,-22.988,3.476,3.659
1627859652525,2021-08-01T19:14:12.525,80.940,-3.537,2.866,-3.720
1627859652535,2021-08-01T19:14:12.535,80.950,1.646,3.049,-9.756
1627859652545,2021-08-01T19:14:12.545,80.960,-7.744,1.341,-14.268
1627859652555,2021-08-01T19:14:12.555,80.970,-20.427,-2.622,-18.598
1627859652565,2021-08-01T19:14:12.565,80.980,-24.878,-6.829,-24.024
1627859652575,2021-08-01T19:14:12.575,80.990,-20.854,-10.549,-31.159
1627859652585,2021-08-01T19:14:12.585,81.000,-13.232,-13.171,-38.537
1627859652595,2021-08-01T19:14:12.595,81.010,-8.720,-13.659,-42.195
1627859652605,2021-08-01T19:14:12.605,81.020,-11.951,-10.610,-38.171
