epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627858799600,2021-08-01T18:59:59.600,62.780,-0.250,0.626,-0.696
1627858799610,2021-08-01T18:59:59.610,62.790,-0.247,0.633,-0.700
1627858799620,2021-08-01T18:59:59.620,62.800,-0.238,0.664,-0.735
1627858799630,2021-08-01T18:59:59.630,62.810,-0.231,0.705,-0.793
1627858799640,2021-08-01T18:59:59.640,62.820,-0.224,0.754,-0.826
1627858799650,2021-08-01T18:59:59.650,62.830,-0.226,0.780,-0.827
1627858799660,2021-08-01T18:59:59.660,62.840,-0.207,0.735,-0.801
1627858799670,2021-08-01T18:59:59.670,62.850,-0.197,0.692,-0.726
1627858799680,2021-08-01T18:59:59.680,62.860,-0.186,0.645,-0.670
1627858799690,2021-08-01T18:59:59.690,62.870,-0.213,0.639,-0.653
1627858799700,2021-08-01T18:59:59.700,62.880,-0.246,0.647,-0.660
1627858799710,2021-08-01T18:59:59.710,62.890,-0.255,0.669,-0.674
1627858799720,2021-08-01T18:59:59.720,62.900,-0.256,0.678,-0.667
1627858799730,2021-08-01T18:59:59.730,62.910,-0.256,0.648,-0.647
1627858799740,2021-08-01T18:59:59.740,62.920,-0.244,0.631,-0.619
1627858799750,2021-08-01T18:59:59.750,62.930,-0.239,0.633,-0.613
1627858799760,2021-08-01T18:59:59.760,62.940,-0.249,0.653,-0.619
1627858799770,2021-08-01T18:59:59.770,62.950,-0.252,0.680,-0.625
1627858799780,2021-08-01T18:59:59.780,62.960,-0.258,0.690,-0.626
1627858799790,2021-08-01T18:59:59.790,62.970,-0.261,0.679,-0.619
1627858799800,2021-08-01T18:59:59.800,62.980,-0.254,0.658,-0.603
1627858799810,2021-08-01T18:59:59.810,62.990,-0.234,0.648,-0.595
1627858799820,2021-08-01T18:59:59.820,63.000,-0.228,0.650,-0.592
1627858799830,2021-08-01T18:59:59.830,63.010,-0.242,0.642,-0.603
1627858799840,2021-08-01T18:59:59.840,63.020,-0.234,0.668,-0.606
1627858799850,2021-08-01T18:59:59.850,63.030,-0.223,0.702,-0.613
1627858799860,2021-08-01T18:59:59.860,63.040,-0.229,0.710,-0.631
1627858799870,2021-08-01T18:59:59.870,63.050,-0.238,0.705,-0.632
1627858799880,2021-08-01T18:59:59.880,63.060,-0.217,0.691,-0.615
1627858799890,2021-08-01T18:59:59.890,63.070,-0.207,0.673,-0.597
1627858799900,2021-08-01T18:59:59.900,63.080,-0.233,0.675,-0.603
1627858799910,2021-08-01T18:59:59.910,63.090,-0.244,0.709,-0.621
1627858799920,2021-08-01T18:59:59.920,63.100,-0.245,0.721,-0.628
1627858799930,2021-08-01T18:59:59.930,63.110,-0.252,0.674,-0.617
1627858799940,2021-08-01T18:59:59.940,63.120,-0.226,0.682,-0.602
1627858799950,2021-08-01T18:59:59.950,63.130,-0.247,0.699,-0.621
1627858799960,2021-08-01T18:59:59.960,63.140,-0.257,0.704,-0.642
1627858799970,2021-08-01T18:59:59.970,63.150,-0.225,0.711,-0.636
1627858799980,2021-08-01T18:59:59.980,63.160,-0.232,0.699,-0.621
1627858799990,2021-08-01T18:59:59.990,63.170,-0.247,0.683,-0.619
1627858800000,2021-08-01T19:00:00.000,63.180,-0.232,0.701,-0.624
1627858800010,2021-08-01T19:00:00.010,63.190,-0.207,0.725,-0.633
1627858800020,2021-08-01T19:00:00.020,63.200,-0.206,0.734,-0.632
1627858800030,2021-08-01T19:00:00.030,63.210,-0.208,0.713,-0.627
1627858800040,2021-08-01T19:00:00.040,63.220,-0.202,0.700,-0.612
1627858800050,2021-08-01T19:00:00.050,63.230,-0.198,0.688,-0.601
1627858800060,2021-08-01T19:00:00.060,63.240,-0.193,0.688,-0.604
1627858800070,2021-08-01T19:00:00.070,63.250,-0.189,0.688,-0.610
1627858800080,2021-08-01T19:00:00.080,63.260,-0.192,0.693,-0.610
1627858800090,2021-08-01T19:00:00.090,63.270,-0.196,0.688,-0.610
1627858800100,2021-08-01T19:00:00.100,63.280,-0.191,0.680,-0.608
1627858800110,2021-08-01T19:00:00.110,63.290,-0.181,0.682,-0.601
1627858800120,2021-08-01T19:00:00.120,63.300,-0.173,0.693,-0.605
1627858800130,2021-08-01T19:00:00.130,63.310,-0.173,0.708,-0.608
1627858800140,2021-08-01T19:00:00.140,63.320,-0.166,0.708,-0.609
1627858800150,2021-08-01T19:00:00.150,63.330,-0.166,0.714,-0.617
1627858800160,2021-08-01T19:00:00.160,63.340,-0.188,0.727,-0.623
1627858800170,2021-08-01T19:00:00.170,63.350,-0.191,0.725,-0.628
1627858800180,2021-08-01T19:00:00.180,63.360,-0.203,0.720,-0.630
1627858800190,2021-08-01T19:00:00.190,63.370,-0.217,0.715,-0.632
1627858800200,2021-08-01T19:00:00.200,63.380,-0.194,0.726,-0.619
1627858800210,2021-08-01T19:00:00.210,63.390,-0.195,0.718,-0.620
1627858800220,2021-08-01T19:00:00.220,63.400,-0.188,0.700,-0.619
1627858800230,2021-08-01T19:00:00.230,63.410,-0.170,0.706,-0.602
1627858800240,2021-08-01T19:00:00.240,63.420,-0.172,0.683,-0.598
1627858800250,2021-08-01T19:00:00.250,63.430,-0.152,0.715,-0.607
1627858800260,2021-08-01T19:00:00.260,63.440,-0.173,0.723,-0.622
1627858800270,2021-08-01T19:00:00.270,63.450,-0.193,0.704,-0.614
1627858800280,2021-08-01T19:00:00.280,63.460,-0.174,0.702,-0.588
1627858800290,2021-08-01T19:00:00.290,63.470,-0.173,0.693,-0.577
1627858800300,2021-08-01T19:00:00.300,63.480,-0.181,0.699,-0.580
1627858800310,2021-08-01T19:00:00.310,63.490,-0.181,0.711,-0.587
1627858800320,2021-08-01T19:00:00.320,63.500,-0.177,0.709,-0.584
1627858800330,2021-08-01T19:00:00.330,63.510,-0.168,0.701,-0.569
1627858800340,2021-08-01T19:00:00.340,63.520,-0.157,0.715,-0.574
1627858800350,2021-08-01T19:00:00.350,63.530,-0.156,0.728,-0.591
1627858800360,2021-08-01T19:00:00.360,63.540,-0.152,0.744,-0.607
1627858800370,2021-08-01T19:00:00.370,63.550,-0.165,0.747,-0.618
1627858800380,2021-08-01T19:00:00.380,63.560,-0.178,0.733,-0.625
1627858800390,2021-08-01T19:00:00.390,63.570,-0.180,0.727,-0.627
1627858800400,2021-08-01T19:00:00.400,63.580,-0.170,0.726,-0.628
1627858800410,2021-08-01T19:00:00.410,63.590,-0.167,0.724,-0.624
1627858800420,2021-08-01T19:00:00.420,63.600,-0.157,0.717,-0.618
1627858800430,2021-08-01T19:00:00.430,63.610,-0.145,0.706,-0.608
1627858800440,2021-08-01T19:00:00.440,63.620,-0.137,0.699,-0.600
1627858800450,2021-08-01T19:00:00.450,63.630,-0.126,0.702,-0.592
1627858800460,2021-08-01T19:00:00.460,63.640,-0.108,0.704,-0.586
1627858800470,2021-08-01T19:00:00.470,63.650,-0.102,0.704,-0.582
1627858800480,2021-08-01T19:00:00.480,63.660,-0.107,0.698,-0.573
1627858800490,2021-08-01T19:00:00.490,63.670,-0.109,0.699,-0.568
1627858800500,2021-08-01T19:00:00.500,63.680,-0.117,0.711,-0.580
1627858800510,2021-08-01T19:00:00.510,63.690,-0.125,0.718,-0.587
1627858800520,2021-08-01T19:00:00.520,63.700,-0.131,0.725,-0.586
1627858800530,2021-08-01T19:00:00.530,63.710,-0.145,0.722,-0.583
1627858800540,2021-08-01T19:00:00.540,63.720,-0.153,0.717,-0.583
1627858800550,2021-08-01T19:00:00.550,63.730,-0.158,0.714,-0.581
1627858800560,2021-08-01T19:00:00.560,63.740,-0.157,0.714,-0.582
1627858800570,2021-08-01T19:00:00.570,63.750,-0.157,0.717,-0.581
1627858800580,2021-08-01T19:00:00.580,63.760,-0.152,0.725,-0.586
1627858800590,2021-08-01T19:00:00.590,63.770,-0.149,0.737,-0.600
1627858800600,2021-08-01T19:00:00.600,63.780,-0.147,0.736,-0.614
1627858800610,2021-08-01T19:00:00.610,63.790,-0.146,0.738,-0.619
1627858800620,2021-08-01T19:00:00.620,63.800,-0.145,0.732,-0.619
1627858800630,2021-08-01T19:00:00.630,63.810,-0.141,0.730,-0.624
1627858800640,2021-08-01T19:00:00.640,63.820,-0.140,0.733,-0.628
1627858800650,2021-08-01T19:00:00.650,63.830,-0.147,0.731,-0.631
1627858800660,2021-08-01T19:00:00.660,63.840,-0.143,0.728,-0.628
1627858800670,2021-08-01T19:00:00.670,63.850,-0.136,0.721,-0.622
1627858800680,2021-08-01T19:00:00.680,63.860,-0.134,0.716,-0.618
1627858800690,2021-08-01T19:00:00.690,63.870,-0.136,0.719,-0.613
1627858800700,2021-08-01T19:00:00.700,63.880,-0.145,0.721,-0.609
1627858800710,2021-08-01T19:00:00.710,63.890,-0.146,0.720,-0.605
1627858800720,2021-08-01T19:00:00.720,63.900,-0.145,0.720,-0.599
1627858800730,2021-08-01T19:00:00.730,63.910,-0.146,0.716,-0.591
1627858800740,2021-08-01T19:00:00.740,63.920,-0.148,0.714,-0.587
1627858800750,2021-08-01T19:00:00.750,63.930,-0.151,0.714,-0.586
1627858800760,2021-08-01T19:00:00.760,63.940,-0.155,0.722,-0.591
1627858800770,2021-08-01T19:00:00.770,63.950,-0.152,0.734,-0.595
1627858800780,2021-08-01T19:00:00.780,63.960,-0.152,0.733,-0.597
1627858800790,2021-08-01T19:00:00.790,63.970,-0.162,0.728,-0.600
1627858800800,2021-08-01T19:00:00.800,63.980,-0.165,0.725,-0.601
1627858800810,2021-08-01T19:00:00.810,63.990,-0.161,0.724,-0.599
1627858800820,2021-08-01T19:00:00.820,64.000,-0.158,0.718,-0.603
1627858800830,2021-08-01T19:00:00.830,64.010,-0.161,0.723,-0.604
1627858800840,2021-08-01T19:00:00.840,64.020,-0.166,0.722,-0.611
1627858800850,2021-08-01T19:00:00.850,64.030,-0.164,0.729,-0.610
1627858800860,2021-08-01T19:00:00.860,64.040,-0.164,0.731,-0.616
1627858800870,2021-08-01T19:00:00.870,64.050,-0.170,0.732,-0.617
1627858800880,2021-08-01T19:00:00.880,64.060,-0.169,0.733,-0.620
1627858800890,2021-08-01T19:00:00.890,64.070,-0.175,0.729,-0.614
1627858800900,2021-08-01T19:00:00.900,64.080,-0.177,0.720,-0.610
1627858800910,2021-08-01T19:00:00.910,64.090,-0.169,0.712,-0.609
1627858800920,2021-08-01T19:00:00.920,64.100,-0.159,0.717,-0.607
1627858800930,2021-08-01T19:00:00.930,64.110,-0.143,0.721,-0.606
1627858800940,2021-08-01T19:00:00.940,64.120,-0.134,0.727,-0.607
1627858800950,2021-08-01T19:00:00.950,64.130,-0.135,0.732,-0.604
1627858800960,2021-08-01T19:00:00.960,64.140,-0.141,0.723,-0.600
1627858800970,2021-08-01T19:00:00.970,64.150,-0.137,0.719,-0.597
1627858800980,2021-08-01T19:00:00.980,64.160,-0.127,0.724,-0.594
1627858800990,2021-08-01T19:00:00.990,64.170,-0.136,0.717,-0.587
1627858801000,2021-08-01T19:00:01.000,64.180,-0.133,0.716,-0.595
1627858801010,2021-08-01T19:00:01.010,64.190,-0.135,0.719,-0.592
1627858801020,2021-08-01T19:00:01.020,64.200,-0.134,0.711,-0.599
1627858801030,2021-08-01T19:00:01.030,64.210,-0.140,0.711,-0.593
1627858801040,2021-08-01T19:00:01.040,64.220,-0.135,0.708,-0.595
1627858801050,2021-08-01T19:00:01.050,64.230,-0.131,0.729,-0.596
1627858801060,2021-08-01T19:00:01.060,64.240,-0.144,0.722,-0.601
1627858801070,2021-08-01T19:00:01.070,64.250,-0.138,0.720,-0.600
1627858801080,2021-08-01T19:00:01.080,64.260,-0.138,0.723,-0.597
1627858801090,2021-08-01T19:00:01.090,64.270,-0.147,0.725,-0.595
1627858801100,2021-08-01T19:00:01.100,64.280,-0.150,0.725,-0.596
1627858801110,2021-08-01T19:00:01.110,64.290,-0.145,0.725,-0.599
1627858801120,2021-08-01T19:00:01.120,64.300,-0.142,0.722,-0.596
1627858801130,2021-08-01T19:00:01.130,64.310,-0.141,0.716,-0.597
1627858801140,2021-08-01T19:00:01.140,64.320,-0.141,0.724,-0.599
1627858801150,2021-08-01T19:00:01.150,64.330,-0.139,0.724,-0.605
1627858801160,2021-08-01T19:00:01.160,64.340,-0.136,0.715,-0.605
1627858801170,2021-08-01T19:00:01.170,64.350,-0.130,0.726,-0.603
1627858801180,2021-08-01T19:00:01.180,64.360,-0.128,0.732,-0.607
1627858801190,2021-08-01T19:00:01.190,64.370,-0.121,0.731,-0.610
1627858801200,2021-08-01T19:00:01.200,64.380,-0.122,0.729,-0.600
1627858801210,2021-08-01T19:00:01.210,64.390,-0.131,0.711,-0.595
1627858801220,2021-08-01T19:00:01.220,64.400,-0.135,0.718,-0.594
1627858801230,2021-08-01T19:00:01.230,64.410,-0.145,0.728,-0.596
1627858801240,2021-08-01T19:00:01.240,64.420,-0.156,0.726,-0.599
1627858801250,2021-08-01T19:00:01.250,64.430,-0.160,0.723,-0.597
1627858801260,2021-08-01T19:00:01.260,64.440,-0.161,0.725,-0.593
1627858801270,2021-08-01T19:00:01.270,64.450,-0.160,0.726,-0.598
1627858801280,2021-08-01T19:00:01.280,64.460,-0.154,0.730,-0.604
1627858801290,2021-08-01T19:00:01.290,64.470,-0.151,0.737,-0.610
1627858801300,2021-08-01T19:00:01.300,64.480,-0.150,0.734,-0.610
1627858801310,2021-08-01T19:00:01.310,64.490,-0.144,0.726,-0.609
1627858801320,2021-08-01T19:00:01.320,64.500,-0.129,0.727,-0.604
1627858801330,2021-08-01T19:00:01.330,64.510,-0.130,0.725,-0.607
1627858801340,2021-08-01T19:00:01.340,64.520,-0.134,0.724,-0.603
1627858801350,2021-08-01T19:00:01.350,64.530,-0.130,0.720,-0.601
1627858801360,2021-08-01T19:00:01.360,64.540,-0.124,0.720,-0.594
1627858801370,2021-08-01T19:00:01.370,64.550,-0.131,0.722,-0.591
1627858801380,2021-08-01T19:00:01.380,64.560,-0.142,0.716,-0.593
1627858801390,2021-08-01T19:00:01.390,64.570,-0.146,0.721,-0.590
1627858801400,2021-08-01T19:00:01.400,64.580,-0.142,0.729,-0.592
1627858801410,2021-08-01T19:00:01.410,64.590,-0.137,0.741,-0.594
1627858801420,2021-08-01T19:00:01.420,64.600,-0.137,0.742,-0.597
1627858801430,2021-08-01T19:00:01.430,64.610,-0.133,0.744,-0.598
1627858801440,2021-08-01T19:00:01.440,64.620,-0.129,0.740,-0.599
1627858801450,2021-08-01T19:00:01.450,64.630,-0.129,0.719,-0.594
1627858801460,2021-08-01T19:00:01.460,64.640,-0.134,0.712,-0.588
1627858801470,2021-08-01T19:00:01.470,64.650,-0.132,0.709,-0.591
1627858801480,2021-08-01T19:00:01.480,64.660,-0.117,0.709,-0.590
1627858801490,2021-08-01T19:00:01.490,64.670,-0.110,0.712,-0.590
1627858801500,2021-08-01T19:00:01.500,64.680,-0.112,0.709,-0.593
1627858801510,2021-08-01T19:00:01.510,64.690,-0.116,0.719,-0.594
1627858801520,2021-08-01T19:00:01.520,64.700,-0.115,0.720,-0.600
1627858801530,2021-08-01T19:00:01.530,64.710,-0.099,0.709,-0.608
1627858801540,2021-08-01T19:00:01.540,64.720,-0.097,0.712,-0.605
1627858801550,2021-08-01T19:00:01.550,64.730,-0.107,0.720,-0.601
1627858801560,2021-08-01T19:00:01.560,64.740,-0.120,0.731,-0.605
1627858801570,2021-08-01T19:00:01.570,64.750,-0.136,0.757,-0.618
1627858801580,2021-08-01T19:00:01.580,64.760,-0.157,0.764,-0.627
1627858801590,2021-08-01T19:00:01.590,64.770,-0.168,0.750,-0.616
1627858801600,2021-08-01T19:00:01.600,64.780,-0.156,0.732,-0.598
1627858801610,2021-08-01T19:00:01.610,64.790,-0.142,0.729,-0.583
1627858801620,2021-08-01T19:00:01.620,64.800,-0.165,0.714,-0.576
1627858801630,2021-08-01T19:00:01.630,64.810,-0.158,0.724,-0.575
1627858801640,2021-08-01T19:00:01.640,64.820,-0.155,0.746,-0.583
1627858801650,2021-08-01T19:00:01.650,64.830,-0.174,0.753,-0.591
1627858801660,2021-08-01T19:00:01.660,64.840,-0.151,0.748,-0.601
1627858801670,2021-08-01T19:00:01.670,64.850,-0.144,0.737,-0.587
1627858801680,2021-08-01T19:00:01.680,64.860,-0.132,0.707,-0.577
1627858801690,2021-08-01T19:00:01.690,64.870,-0.114,0.697,-0.577
1627858801700,2021-08-01T19:00:01.700,64.880,-0.108,0.719,-0.589
1627858801710,2021-08-01T19:00:01.710,64.890,-0.119,0.735,-0.611
1627858801720,2021-08-01T19:00:01.720,64.900,-0.129,0.730,-0.609
1627858801730,2021-08-01T19:00:01.730,64.910,-0.131,0.717,-0.606
1627858801740,2021-08-01T19:00:01.740,64.920,-0.122,0.708,-0.598
1627858801750,2021-08-01T19:00:01.750,64.930,-0.121,0.705,-0.595
1627858801760,2021-08-01T19:00:01.760,64.940,-0.124,0.715,-0.601
1627858801770,2021-08-01T19:00:01.770,64.950,-0.124,0.722,-0.614
1627858801780,2021-08-01T19:00:01.780,64.960,-0.127,0.743,-0.616
1627858801790,2021-08-01T19:00:01.790,64.970,-0.142,0.740,-0.620
1627858801800,2021-08-01T19:00:01.800,64.980,-0.163,0.711,-0.609
1627858801810,2021-08-01T19:00:01.810,64.990,-0.147,0.704,-0.584
1627858801820,2021-08-01T19:00:01.820,65.000,-0.133,0.698,-0.581
1627858801830,2021-08-01T19:00:01.830,65.010,-0.136,0.700,-0.591
1627858801840,2021-08-01T19:00:01.840,65.020,-0.140,0.713,-0.603
1627858801850,2021-08-01T19:00:01.850,65.030,-0.139,0.729,-0.610
1627858801860,2021-08-01T19:00:01.860,65.040,-0.125,0.757,-0.616
1627858801870,2021-08-01T19:00:01.870,65.050,-0.158,0.750,-0.613
1627858801880,2021-08-01T19:00:01.880,65.060,-0.163,0.728,-0.606
1627858801890,2021-08-01T19:00:01.890,65.070,-0.156,0.734,-0.598
1627858801900,2021-08-01T19:00:01.900,65.080,-0.172,0.733,-0.604
1627858801910,2021-08-01T19:00:01.910,65.090,-0.165,0.745,-0.611
1627858801920,2021-08-01T19:00:01.920,65.100,-0.151,0.744,-0.616
1627858801930,2021-08-01T19:00:01.930,65.110,-0.140,0.734,-0.606
1627858801940,2021-08-01T19:00:01.940,65.120,-0.146,0.711,-0.597
1627858801950,2021-08-01T19:00:01.950,65.130,-0.146,0.701,-0.593
1627858801960,2021-08-01T19:00:01.960,65.140,-0.143,0.698,-0.597
1627858801970,2021-08-01T19:00:01.970,65.150,-0.138,0.704,-0.602
1627858801980,2021-08-01T19:00:01.980,65.160,-0.136,0.719,-0.607
1627858801990,2021-08-01T19:00:01.990,65.170,-0.124,0.729,-0.605
1627858802000,2021-08-01T19:00:02.000,65.180,-0.122,0.739,-0.611
1627858802010,2021-08-01T19:00:02.010,65.190,-0.140,0.722,-0.620
1627858802020,2021-08-01T19:00:02.020,65.200,-0.129,0.720,-0.603
1627858802030,2021-08-01T19:00:02.030,65.210,-0.127,0.715,-0.588
1627858802040,2021-08-01T19:00:02.040,65.220,-0.144,0.705,-0.590
1627858802050,2021-08-01T19:00:02.050,65.230,-0.142,0.729,-0.594
1627858802060,2021-08-01T19:00:02.060,65.240,-0.157,0.722,-0.603
1627858802070,2021-08-01T19:00:02.070,65.250,-0.146,0.708,-0.596
1627858802080,2021-08-01T19:00:02.080,65.260,-0.141,0.685,-0.573
1627858802090,2021-08-01T19:00:02.090,65.270,-0.132,0.669,-0.559
1627858802100,2021-08-01T19:00:02.100,65.280,-0.127,0.697,-0.566
1627858802110,2021-08-01T19:00:02.110,65.290,-0.134,0.754,-0.592
1627858802120,2021-08-01T19:00:02.120,65.300,-0.133,0.794,-0.634
1627858802130,2021-08-01T19:00:02.130,65.310,-0.139,0.798,-0.641
1627858802140,2021-08-01T19:00:02.140,65.320,-0.146,0.765,-0.621
1627858802150,2021-08-01T19:00:02.150,65.330,-0.158,0.721,-0.599
1627858802160,2021-08-01T19:00:02.160,65.340,-0.162,0.698,-0.580
1627858802170,2021-08-01T19:00:02.170,65.350,-0.146,0.713,-0.586
1627858802180,2021-08-01T19:00:02.180,65.360,-0.143,0.741,-0.605
1627858802190,2021-08-01T19:00:02.190,65.370,-0.152,0.753,-0.601
1627858802200,2021-08-01T19:00:02.200,65.380,-0.146,0.729,-0.588
1627858802210,2021-08-01T19:00:02.210,65.390,-0.144,0.692,-0.590
1627858802220,2021-08-01T19:00:02.220,65.400,-0.129,0.705,-0.596
1627858802230,2021-08-01T19:00:02.230,65.410,-0.113,0.731,-0.604
1627858802240,2021-08-01T19:00:02.240,65.420,-0.112,0.751,-0.616
1627858802250,2021-08-01T19:00:02.250,65.430,-0.123,0.758,-0.621
1627858802260,2021-08-01T19:00:02.260,65.440,-0.131,0.742,-0.614
1627858802270,2021-08-01T19:00:02.270,65.450,-0.139,0.724,-0.598
1627858802280,2021-08-01T19:00:02.280,65.460,-0.145,0.705,-0.593
1627858802290,2021-08-01T19:00:02.290,65.470,-0.139,0.707,-0.589
1627858802300,2021-08-01T19:00:02.300,65.480,-0.126,0.714,-0.588
1627858802310,2021-08-01T19:00:02.310,65.490,-0.127,0.723,-0.581
1627858802320,2021-08-01T19:00:02.320,65.500,-0.140,0.722,-0.581
1627858802330,2021-08-01T19:00:02.330,65.510,-0.143,0.715,-0.579
1627858802340,2021-08-01T19:00:02.340,65.520,-0.138,0.713,-0.569
1627858802350,2021-08-01T19:00:02.350,65.530,-0.142,0.702,-0.563
1627858802360,2021-08-01T19:00:02.360,65.540,-0.155,0.705,-0.562
1627858802370,2021-08-01T19:00:02.370,65.550,-0.163,0.709,-0.571
1627858802380,2021-08-01T19:00:02.380,65.560,-0.165,0.725,-0.587
1627858802390,2021-08-01T19:00:02.390,65.570,-0.158,0.748,-0.600
1627858802400,2021-08-01T19:00:02.400,65.580,-0.157,0.762,-0.608
1627858802410,2021-08-01T19:00:02.410,65.590,-0.165,0.760,-0.614
1627858802420,2021-08-01T19:00:02.420,65.600,-0.159,0.751,-0.630
1627858802430,2021-08-01T19:00:02.430,65.610,-0.172,0.747,-0.619
1627858802440,2021-08-01T19:00:02.440,65.620,-0.165,0.714,-0.609
1627858802450,2021-08-01T19:00:02.450,65.630,-0.150,0.716,-0.591
1627858802460,2021-08-01T19:00:02.460,65.640,-0.163,0.717,-0.598
1627858802470,2021-08-01T19:00:02.470,65.650,-0.167,0.738,-0.606
1627858802480,2021-08-01T19:00:02.480,65.660,-0.173,0.749,-0.607
1627858802490,2021-08-01T19:00:02.490,65.670,-0.175,0.732,-0.601
1627858802500,2021-08-01T19:00:02.500,65.680,-0.154,0.718,-0.593
1627858802510,2021-08-01T19:00:02.510,65.690,-0.140,0.718,-0.585
1627858802520,2021-08-01T19:00:02.520,65.700,-0.138,0.730,-0.591
1627858802530,2021-08-01T19:00:02.530,65.710,-0.146,0.743,-0.601
1627858802540,2021-08-01T19:00:02.540,65.720,-0.163,0.734,-0.608
1627858802550,2021-08-01T19:00:02.550,65.730,-0.160,0.713,-0.597
1627858802560,2021-08-01T19:00:02.560,65.740,-0.146,0.700,-0.579
1627858802570,2021-08-01T19:00:02.570,65.750,-0.132,0.692,-0.574
1627858802580,2021-08-01T19:00:02.580,65.760,-0.125,0.704,-0.576
1627858802590,2021-08-01T19:00:02.590,65.770,-0.133,0.713,-0.593
1627858802600,2021-08-01T19:00:02.600,65.780,-0.135,0.736,-0.605
1627858802610,2021-08-01T19:00:02.610,65.790,-0.132,0.743,-0.607
1627858802620,2021-08-01T19:00:02.620,65.800,-0.148,0.743,-0.604
1627858802630,2021-08-01T19:00:02.630,65.810,-0.166,0.738,-0.610
1627858802640,2021-08-01T19:00:02.640,65.820,-0.171,0.752,-0.608
1627858802650,2021-08-01T19:00:02.650,65.830,-0.166,0.746,-0.608
1627858802660,2021-08-01T19:00:02.660,65.840,-0.178,0.729,-0.600
1627858802670,2021-08-01T19:00:02.670,65.850,-0.188,0.708,-0.583
1627858802680,2021-08-01T19:00:02.680,65.860,-0.165,0.706,-0.573
1627858802690,2021-08-01T19:00:02.690,65.870,-0.166,0.717,-0.583
1627858802700,2021-08-01T19:00:02.700,65.880,-0.176,0.727,-0.599
1627858802710,2021-08-01T19:00:02.710,65.890,-0.163,0.735,-0.597
1627858802720,2021-08-01T19:00:02.720,65.900,-0.156,0.719,-0.590
1627858802730,2021-08-01T19:00:02.730,65.910,-0.160,0.714,-0.592
1627858802740,2021-08-01T19:00:02.740,65.920,-0.157,0.726,-0.601
1627858802750,2021-08-01T19:00:02.750,65.930,-0.153,0.745,-0.612
1627858802760,2021-08-01T19:00:02.760,65.940,-0.153,0.750,-0.615
1627858802770,2021-08-01T19:00:02.770,65.950,-0.151,0.740,-0.611
1627858802780,2021-08-01T19:00:02.780,65.960,-0.150,0.733,-0.597
1627858802790,2021-08-01T19:00:02.790,65.970,-0.150,0.725,-0.591
1627858802800,2021-08-01T19:00:02.800,65.980,-0.152,0.717,-0.590
1627858802810,2021-08-01T19:00:02.810,65.990,-0.160,0.713,-0.584
1627858802820,2021-08-01T19:00:02.820,66.000,-0.166,0.707,-0.582
1627858802830,2021-08-01T19:00:02.830,66.010,-0.160,0.714,-0.582
1627858802840,2021-08-01T19:00:02.840,66.020,-0.151,0.716,-0.583
1627858802850,2021-08-01T19:00:02.850,66.030,-0.151,0.720,-0.583
1627858802860,2021-08-01T19:00:02.860,66.040,-0.156,0.724,-0.583
1627858802870,2021-08-01T19:00:02.870,66.050,-0.154,0.735,-0.598
1627858802880,2021-08-01T19:00:02.880,66.060,-0.156,0.741,-0.606
1627858802890,2021-08-01T19:00:02.890,66.070,-0.161,0.740,-0.607
1627858802900,2021-08-01T19:00:02.900,66.080,-0.158,0.738,-0.604
1627858802910,2021-08-01T19:00:02.910,66.090,-0.162,0.733,-0.603
1627858802920,2021-08-01T19:00:02.920,66.100,-0.163,0.728,-0.603
1627858802930,2021-08-01T19:00:02.930,66.110,-0.165,0.724,-0.599
1627858802940,2021-08-01T19:00:02.940,66.120,-0.157,0.726,-0.594
1627858802950,2021-08-01T19:00:02.950,66.130,-0.154,0.728,-0.597
1627858802960,2021-08-01T19:00:02.960,66.140,-0.157,0.728,-0.599
1627858802970,2021-08-01T19:00:02.970,66.150,-0.153,0.722,-0.595
1627858802980,2021-08-01T19:00:02.980,66.160,-0.149,0.716,-0.587
1627858802990,2021-08-01T19:00:02.990,66.170,-0.151,0.714,-0.582
1627858803000,2021-08-01T19:00:03.000,66.180,-0.151,0.699,-0.579
1627858803010,2021-08-01T19:00:03.010,66.190,-0.125,0.721,-0.571
1627858803020,2021-08-01T19:00:03.020,66.200,-0.170,0.715,-0.591
1627858803030,2021-08-01T19:00:03.030,66.210,-0.195,0.719,-0.617
1627858803040,2021-08-01T19:00:03.040,66.220,-0.150,0.744,-0.609
1627858803050,2021-08-01T19:00:03.050,66.230,-0.140,0.728,-0.597
1627858803060,2021-08-01T19:00:03.060,66.240,-0.162,0.702,-0.588
1627858803070,2021-08-01T19:00:03.070,66.250,-0.170,0.706,-0.593
1627858803080,2021-08-01T19:00:03.080,66.260,-0.162,0.727,-0.609
1627858803090,2021-08-01T19:00:03.090,66.270,-0.156,0.731,-0.615
1627858803100,2021-08-01T19:00:03.100,66.280,-0.148,0.718,-0.605
1627858803110,2021-08-01T19:00:03.110,66.290,-0.147,0.707,-0.588
1627858803120,2021-08-01T19:00:03.120,66.300,-0.159,0.701,-0.584
1627858803130,2021-08-01T19:00:03.130,66.310,-0.173,0.716,-0.591
1627858803140,2021-08-01T19:00:03.140,66.320,-0.196,0.726,-0.607
1627858803150,2021-08-01T19:00:03.150,66.330,-0.193,0.721,-0.606
1627858803160,2021-08-01T19:00:03.160,66.340,-0.151,0.705,-0.587
