epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627857449023,2021-08-01T18:37:29.023,76.600,0.488,0.366,-1.707
1627857449033,2021-08-01T18:37:29.033,76.610,0.305,0.244,-1.768
1627857449043,2021-08-01T18:37:29.043,76.620,0.122,0.061,-1.829
1627857449053,2021-08-01T18:37:29.053,76.630,-0.122,-0.061,-1.707
1627857449063,2021-08-01T18:37:29.063,76.640,-0.122,-0.061,-1.768
1627857449073,2021-08-01T18:37:29.073,76.650,0.061,-0.183,-1.829
1627857449083,2021-08-01T18:37:29.083,76.660,0.183,-0.244,-1.768
1627857449093,2021-08-01T18:37:29.093,76.670,0.122,-0.122,-1.707
1627857449103,2021-08-01T18:37:29.103,76.680,-0.061,-0.061,-1.646
1627857449113,2021-08-01T18:37:29.113,76.690,-0.183,-0.061,-1.646
1627857449123,2021-08-01T18:37:29.123,76.700,0.000,0.000,-1.646
1627857449133,2021-08-01T18:37:29.133,76.710,0.183,0.122,-1.707
1627857449143,2021-08-01T18:37:29.143,76.720,0.244,0.061,-1.829
1627857449153,2021-08-01T18:37:29.153,76.730,0.366,0.122,-1.890
1627857449163,2021-08-01T18:37:29.163,76.740,0.366,0.122,-1.951
1627857449173,2021-08-01T18:37:29.173,76.750,0.427,0.122,-2.073
1627857449183,2021-08-01T18:37:29.183,76.760,0.488,0.183,-2.073
1627857449193,2021-08-01T18:37:29.193,76.770,0.366,0.122,-1.951
1627857449203,2021-08-01T18:37:29.203,76.780,0.305,-0.061,-1.707
1627857449213,2021-08-01T18:37:29.213,76.790,0.488,-0.061,-1.524
1627857449223,2021-08-01T18:37:29.223,76.800,0.427,-0.122,-1.341
1627857449233,2021-08-01T18:37:29.233,76.810,0.488,-0.244,-1.098
1627857449243,2021-08-01T18:37:29.243,76.820,0.671,-0.427,-1.098
1627857449253,2021-08-01T18:37:29.253,76.830,0.488,-0.549,-0.915
1627857449263,2021-08-01T18:37:29.263,76.840,-0.122,-0.427,-0.671
1627857449273,2021-08-01T18:37:29.273,76.850,-0.671,-0.427,-0.488
1627857449283,2021-08-01T18:37:29.283,76.860,-1.220,-0.305,-0.244
1627857449293,2021-08-01T18:37:29.293,76.870,-1.585,-0.183,0.000
1627857449303,2021-08-01T18:37:29.303,76.880,-1.280,-0.061,0.000
1627857449313,2021-08-01T18:37:29.313,76.890,-0.732,0.122,-0.122
1627857449323,2021-08-01T18:37:29.323,76.900,-0.366,0.427,-0.427
1627857449333,2021-08-01T18:37:29.333,76.910,-0.366,0.610,-0.793
1627857449343,2021-08-01T18:37:29.343,76.920,-0.732,0.793,-1.159
1627857449353,2021-08-01T18:37:29.353,76.930,-1.220,0.793,-1.463
1627857449363,2021-08-01T18:37:29.363,76.940,-1.585,0.854,-1.585
1627857449373,2021-08-01T18:37:29.373,76.950,-1.463,0.793,-1.646
1627857449383,2021-08-01T18:37:29.383,76.960,-0.976,0.671,-1.890
1627857449393,2021-08-01T18:37:29.393,76.970,-0.671,0.427,-2.073
1627857449403,2021-08-01T18:37:29.403,76.980,-0.732,0.366,-2.012
1627857449413,2021-08-01T18:37:29.413,76.990,-0.976,0.183,-1.707
1627857449423,2021-08-01T18:37:29.423,77.000,-1.037,0.000,-1.463
1627857449433,2021-08-01T18:37:29.433,77.010,-0.793,-0.122,-1.280
1627857449443,2021-08-01T18:37:29.443,77.020,-0.427,-0.305,-1.098
1627857449453,2021-08-01T18:37:29.453,77.030,-0.244,-0.427,-0.854
1627857449463,2021-08-01T18:37:29.463,77.040,-0.305,-0.610,-0.549
1627857449473,2021-08-01T18:37:29.473,77.050,-0.488,-0.610,-0.366
1627857449483,2021-08-01T18:37:29.483,77.060,-0.488,-0.732,-0.122
1627857449493,2021-08-01T18:37:29.493,77.070,-0.305,-0.671,-0.061
1627857449503,2021-08-01T18:37:29.503,77.080,-0.122,-0.549,-0.061
1627857449513,2021-08-01T18:37:29.513,77.090,0.000,-0.549,-0.122
1627857449523,2021-08-01T18:37:29.523,77.100,0.305,-0.427,-0.122
1627857449533,2021-08-01T18:37:29.533,77.110,0.244,-0.244,-0.183
1627857449543,2021-08-01T18:37:29.543,77.120,-0.244,-0.122,-0.305
1627857449553,2021-08-01T18:37:29.553,77.130,-0.549,-0.122,-0.366
1627857449563,2021-08-01T18:37:29.563,77.140,-0.061,-0.061,-0.610
1627857449573,2021-08-01T18:37:29.573,77.150,0.549,-0.183,-0.915
1627857449583,2021-08-01T18:37:29.583,77.160,0.915,-0.305,-1.037
1627857449593,2021-08-01T18:37:29.593,77.170,1.220,-0.366,-1.220
1627857449603,2021-08-01T18:37:29.603,77.180,0.976,-0.549,-1.280
1627857449613,2021-08-01T18:37:29.613,77.190,0.732,-0.793,-1.341
1627857449623,2021-08-01T18:37:29.623,77.200,0.671,-0.793,-1.341
1627857449633,2021-08-01T18:37:29.633,77.210,0.671,-0.793,-1.463
1627857449643,2021-08-01T18:37:29.643,77.220,0.488,-0.793,-1.463
1627857449653,2021-08-01T18:37:29.653,77.230,0.122,-0.915,-1.402
1627857449663,2021-08-01T18:37:29.663,77.240,-0.244,-0.793,-1.402
1627857449673,2021-08-01T18:37:29.673,77.250,-0.427,-0.610,-1.463
1627857449683,2021-08-01T18:37:29.683,77.260,-0.671,-0.427,-1.341
1627857449693,2021-08-01T18:37:29.693,77.270,-0.976,-0.244,-1.159
1627857449703,2021-08-01T18:37:29.703,77.280,-0.976,-0.061,-1.037
1627857449713,2021-08-01T18:37:29.713,77.290,-0.671,0.000,-1.037
1627857449723,2021-08-01T18:37:29.723,77.300,-0.366,0.061,-0.915
1627857449733,2021-08-01T18:37:29.733,77.310,-0.122,0.183,-0.793
1627857449743,2021-08-01T18:37:29.743,77.320,-0.183,0.122,-0.793
1627857449753,2021-08-01T18:37:29.753,77.330,-0.061,0.061,-0.854
1627857449763,2021-08-01T18:37:29.763,77.340,0.061,0.000,-0.915
1627857449773,2021-08-01T18:37:29.773,77.350,0.061,-0.122,-0.854
1627857449783,2021-08-01T18:37:29.783,77.360,0.183,-0.244,-0.976
1627857449793,2021-08-01T18:37:29.793,77.370,0.183,-0.183,-0.915
1627857449803,2021-08-01T18:37:29.803,77.380,0.000,-0.366,-0.915
1627857449813,2021-08-01T18:37:29.813,77.390,-0.122,-0.488,-0.976
1627857449823,2021-08-01T18:37:29.823,77.400,-0.061,-0.610,-1.098
1627857449833,2021-08-01T18:37:29.833,77.410,0.183,-0.549,-1.280
1627857449843,2021-08-01T18:37:29.843,77.420,0.183,-0.610,-1.402
1627857449853,2021-08-01T18:37:29.853,77.430,-0.061,-0.549,-1.585
1627857449863,2021-08-01T18:37:29.863,77.440,-0.244,-0.488,-1.707
1627857449873,2021-08-01T18:37:29.873,77.450,-0.061,-0.488,-1.829
1627857449883,2021-08-01T18:37:29.883,77.460,-0.183,-0.366,-2.073
1627857449893,2021-08-01T18:37:29.893,77.470,-0.061,-0.305,-2.317
1627857449903,2021-08-01T18:37:29.903,77.480,-0.061,-0.305,-2.317
1627857449913,2021-08-01T18:37:29.913,77.490,-0.183,-0.183,-2.256
1627857449923,2021-08-01T18:37:29.923,77.500,-0.122,-0.183,-2.134
1627857449933,2021-08-01T18:37:29.933,77.510,-0.244,0.061,-2.073
1627857449943,2021-08-01T18:37:29.943,77.520,-0.305,0.000,-2.134
1627857449953,2021-08-01T18:37:29.953,77.530,-0.061,-0.061,-2.134
1627857449963,2021-08-01T18:37:29.963,77.540,0.061,-0.122,-2.134
1627857449973,2021-08-01T18:37:29.973,77.550,0.183,-0.305,-2.073
1627857449983,2021-08-01T18:37:29.983,77.560,0.000,-0.305,-2.073
1627857449993,2021-08-01T18:37:29.993,77.570,-0.305,-0.366,-1.890
1627857450003,2021-08-01T18:37:30.003,77.580,-0.427,-0.488,-1.707
1627857450013,2021-08-01T18:37:30.013,77.590,-0.549,-0.427,-1.341
1627857450023,2021-08-01T18:37:30.023,77.600,-0.671,-0.305,-1.098
1627857450033,2021-08-01T18:37:30.033,77.610,-0.671,-0.244,-0.793
1627857450043,2021-08-01T18:37:30.043,77.620,-0.427,-0.244,-0.549
1627857450053,2021-08-01T18:37:30.053,77.630,-0.061,-0.183,-0.549
1627857450063,2021-08-01T18:37:30.063,77.640,-0.183,0.000,-0.488
1627857450073,2021-08-01T18:37:30.073,77.650,-0.488,0.061,-0.366
1627857450083,2021-08-01T18:37:30.083,77.660,-0.854,0.183,-0.305
1627857450093,2021-08-01T18:37:30.093,77.670,-1.280,0.488,-0.183
1627857450103,2021-08-01T18:37:30.103,77.680,-1.280,0.366,-0.122
1627857450113,2021-08-01T18:37:30.113,77.690,-0.732,0.366,-0.427
1627857450123,2021-08-01T18:37:30.123,77.700,-0.488,0.488,-0.854
1627857450133,2021-08-01T18:37:30.133,77.710,-0.488,0.549,-1.220
1627857450143,2021-08-01T18:37:30.143,77.720,-0.976,0.671,-1.463
1627857450153,2021-08-01T18:37:30.153,77.730,-1.646,0.732,-1.646
1627857450163,2021-08-01T18:37:30.163,77.740,-2.073,0.854,-1.707
1627857450173,2021-08-01T18:37:30.173,77.750,-1.951,0.854,-1.646
1627857450183,2021-08-01T18:37:30.183,77.760,-1.341,0.854,-1.402
1627857450193,2021-08-01T18:37:30.193,77.770,-0.915,0.732,-1.159
1627857450203,2021-08-01T18:37:30.203,77.780,-0.549,0.549,-0.854
1627857450213,2021-08-01T18:37:30.213,77.790,-0.305,0.427,-0.488
1627857450223,2021-08-01T18:37:30.223,77.800,-0.244,0.366,-0.183
1627857450233,2021-08-01T18:37:30.233,77.810,-0.061,0.244,-0.061
1627857450243,2021-08-01T18:37:30.243,77.820,0.000,0.244,-0.061
1627857450253,2021-08-01T18:37:30.253,77.830,-0.122,0.244,0.122
1627857450263,2021-08-01T18:37:30.263,77.840,-0.549,0.366,0.183
1627857450273,2021-08-01T18:37:30.273,77.850,-0.915,0.366,0.183
1627857450283,2021-08-01T18:37:30.283,77.860,-0.793,0.305,0.061
1627857450293,2021-08-01T18:37:30.293,77.870,-0.610,0.244,-0.122
1627857450303,2021-08-01T18:37:30.303,77.880,-0.366,0.183,-0.122
1627857450313,2021-08-01T18:37:30.313,77.890,-0.122,0.244,-0.122
1627857450323,2021-08-01T18:37:30.323,77.900,0.061,0.061,-0.183
1627857450333,2021-08-01T18:37:30.333,77.910,0.183,-0.061,-0.061
1627857450343,2021-08-01T18:37:30.343,77.920,-0.061,-0.061,0.000
1627857450353,2021-08-01T18:37:30.353,77.930,-0.244,-0.122,0.183
1627857450363,2021-08-01T18:37:30.363,77.940,-0.061,-0.183,0.061
1627857450373,2021-08-01T18:37:30.373,77.950,0.732,-0.244,-0.244
1627857450383,2021-08-01T18:37:30.383,77.960,1.402,-0.122,-0.610
1627857450393,2021-08-01T18:37:30.393,77.970,1.280,-0.122,-0.854
1627857450403,2021-08-01T18:37:30.403,77.980,0.671,-0.122,-0.732
1627857450413,2021-08-01T18:37:30.413,77.990,0.122,-0.183,-0.793
1627857450423,2021-08-01T18:37:30.423,78.000,0.061,-0.366,-1.037
1627857450433,2021-08-01T18:37:30.433,78.010,0.244,-0.488,-1.280
1627857450443,2021-08-01T18:37:30.443,78.020,0.305,-0.854,-1.341
1627857450453,2021-08-01T18:37:30.453,78.030,0.061,-1.220,-1.341
1627857450463,2021-08-01T18:37:30.463,78.040,-0.122,-1.524,-1.341
1627857450473,2021-08-01T18:37:30.473,78.050,-0.305,-1.890,-1.220
1627857450483,2021-08-01T18:37:30.483,78.060,-0.549,-2.073,-1.098
1627857450493,2021-08-01T18:37:30.493,78.070,-0.488,-2.195,-0.854
1627857450503,2021-08-01T18:37:30.503,78.080,-0.305,-2.073,-0.671
1627857450513,2021-08-01T18:37:30.513,78.090,-0.244,-1.829,-0.610
1627857450523,2021-08-01T18:37:30.523,78.100,-0.305,-1.524,-0.427
1627857450533,2021-08-01T18:37:30.533,78.110,-0.305,-1.098,-0.183
1627857450543,2021-08-01T18:37:30.543,78.120,-0.122,-0.671,-0.061
1627857450553,2021-08-01T18:37:30.553,78.130,-0.061,0.061,0.000
1627857450563,2021-08-01T18:37:30.563,78.140,-0.061,0.549,0.122
1627857450573,2021-08-01T18:37:30.573,78.150,-0.061,0.976,0.122
1627857450583,2021-08-01T18:37:30.583,78.160,0.122,1.463,0.122
1627857450593,2021-08-01T18:37:30.593,78.170,0.244,1.768,-0.061
1627857450603,2021-08-01T18:37:30.603,78.180,0.122,2.012,-0.122
1627857450613,2021-08-01T18:37:30.613,78.190,-0.122,2.073,-0.244
1627857450623,2021-08-01T18:37:30.623,78.200,-0.061,1.951,-0.366
1627857450633,2021-08-01T18:37:30.633,78.210,0.183,1.707,-0.610
1627857450643,2021-08-01T18:37:30.643,78.220,0.244,1.280,-0.854
1627857450653,2021-08-01T18:37:30.653,78.230,0.183,0.793,-1.037
1627857450663,2021-08-01T18:37:30.663,78.240,0.061,0.305,-1.098
1627857450673,2021-08-01T18:37:30.673,78.250,-0.122,-0.183,-1.159
1627857450683,2021-08-01T18:37:30.683,78.260,-0.366,-0.610,-1.159
1627857450693,2021-08-01T18:37:30.693,78.270,-0.488,-0.854,-1.280
1627857450703,2021-08-01T18:37:30.703,78.280,-0.488,-1.037,-1.159
1627857450713,2021-08-01T18:37:30.713,78.290,-0.488,-1.037,-0.976
1627857450723,2021-08-01T18:37:30.723,78.300,-0.732,-0.732,-0.854
1627857450733,2021-08-01T18:37:30.733,78.310,-0.549,-0.549,-0.732
1627857450743,2021-08-01T18:37:30.743,78.320,-0.061,-0.183,-0.671
1627857450753,2021-08-01T18:37:30.753,78.330,0.427,0.061,-0.793
1627857450763,2021-08-01T18:37:30.763,78.340,0.549,0.244,-0.732
1627857450773,2021-08-01T18:37:30.773,78.350,0.549,0.549,-0.854
1627857450783,2021-08-01T18:37:30.783,78.360,0.244,0.732,-0.854
1627857450793,2021-08-01T18:37:30.793,78.370,-0.122,0.915,-0.854
1627857450803,2021-08-01T18:37:30.803,78.380,-0.366,0.915,-0.793
1627857450813,2021-08-01T18:37:30.813,78.390,-0.427,0.793,-0.793
1627857450823,2021-08-01T18:37:30.823,78.400,-0.366,0.549,-0.732
1627857450833,2021-08-01T18:37:30.833,78.410,-0.061,0.244,-0.671
1627857450843,2021-08-01T18:37:30.843,78.420,-0.061,-0.122,-0.793
1627857450853,2021-08-01T18:37:30.853,78.430,-0.427,-0.366,-0.671
1627857450863,2021-08-01T18:37:30.863,78.440,-0.976,-0.549,-0.183
1627857450873,2021-08-01T18:37:30.873,78.450,-1.646,-0.732,0.061
1627857450883,2021-08-01T18:37:30.883,78.460,-1.585,-0.915,0.366
1627857450893,2021-08-01T18:37:30.893,78.470,-0.976,-1.037,0.610
1627857450903,2021-08-01T18:37:30.903,78.480,-0.183,-0.732,0.427
1627857450913,2021-08-01T18:37:30.913,78.490,0.244,-0.610,0.061
1627857450923,2021-08-01T18:37:30.923,78.500,0.061,-0.427,-0.366
1627857450933,2021-08-01T18:37:30.933,78.510,-0.488,-0.061,-0.671
1627857450943,2021-08-01T18:37:30.943,78.520,-0.915,0.244,-0.854
1627857450953,2021-08-01T18:37:30.953,78.530,-1.098,0.549,-0.976
1627857450963,2021-08-01T18:37:30.963,78.540,-1.037,0.732,-1.159
1627857450973,2021-08-01T18:37:30.973,78.550,-0.915,0.854,-1.159
1627857450983,2021-08-01T18:37:30.983,78.560,-0.671,0.793,-1.037
1627857450993,2021-08-01T18:37:30.993,78.570,-0.610,0.549,-0.915
1627857451003,2021-08-01T18:37:31.003,78.580,-0.366,0.244,-0.793
1627857451013,2021-08-01T18:37:31.013,78.590,-0.366,-0.122,-0.671
1627857451023,2021-08-01T18:37:31.023,78.600,-0.305,-0.488,-0.549
1627857451033,2021-08-01T18:37:31.033,78.610,-0.183,-1.037,-0.488
1627857451043,2021-08-01T18:37:31.043,78.620,-0.305,-1.463,-0.427
1627857451053,2021-08-01T18:37:31.053,78.630,-0.366,-1.768,-0.305
1627857451063,2021-08-01T18:37:31.063,78.640,-0.366,-1.890,-0.305
1627857451073,2021-08-01T18:37:31.073,78.650,-0.427,-2.012,-0.244
1627857451083,2021-08-01T18:37:31.083,78.660,-0.488,-1.951,-0.183
1627857451093,2021-08-01T18:37:31.093,78.670,-0.488,-1.707,-0.122
1627857451103,2021-08-01T18:37:31.103,78.680,-0.427,-1.463,-0.122
1627857451113,2021-08-01T18:37:31.113,78.690,-0.427,-0.976,0.000
1627857451123,2021-08-01T18:37:31.123,78.700,-0.488,-0.366,-0.061
1627857451133,2021-08-01T18:37:31.133,78.710,-0.793,0.305,-0.061
1627857451143,2021-08-01T18:37:31.143,78.720,-0.854,0.793,-0.061
1627857451153,2021-08-01T18:37:31.153,78.730,-0.366,1.220,-0.427
1627857451163,2021-08-01T18:37:31.163,78.740,0.305,1.463,-0.610
1627857451173,2021-08-01T18:37:31.173,78.750,0.610,1.707,-0.793
1627857451183,2021-08-01T18:37:31.183,78.760,0.610,2.012,-0.915
1627857451193,2021-08-01T18:37:31.193,78.770,0.427,1.951,-0.854
1627857451203,2021-08-01T18:37:31.203,78.780,0.183,1.829,-0.976
1627857451213,2021-08-01T18:37:31.213,78.790,0.061,1.585,-1.037
1627857451223,2021-08-01T18:37:31.223,78.800,-0.061,1.280,-1.098
1627857451233,2021-08-01T18:37:31.233,78.810,-0.305,0.854,-0.915
1627857451243,2021-08-01T18:37:31.243,78.820,-0.244,0.366,-0.915
1627857451253,2021-08-01T18:37:31.253,78.830,-0.183,-0.122,-0.793
1627857451263,2021-08-01T18:37:31.263,78.840,-0.122,-0.488,-0.549
1627857451273,2021-08-01T18:37:31.273,78.850,-0.183,-0.854,-0.305
1627857451283,2021-08-01T18:37:31.283,78.860,-0.183,-1.159,-0.122
1627857451293,2021-08-01T18:37:31.293,78.870,-0.183,-1.280,0.122
1627857451303,2021-08-01T18:37:31.303,78.880,-0.305,-1.280,0.305
1627857451313,2021-08-01T18:37:31.313,78.890,-0.366,-1.159,0.366
1627857451323,2021-08-01T18:37:31.323,78.900,-0.427,-0.854,0.427
1627857451333,2021-08-01T18:37:31.333,78.910,-0.549,-0.488,0.610
1627857451343,2021-08-01T18:37:31.343,78.920,-0.732,0.061,0.915
1627857451353,2021-08-01T18:37:31.353,78.930,-0.915,0.549,1.098
1627857451363,2021-08-01T18:37:31.363,78.940,-0.976,0.854,1.280
1627857451373,2021-08-01T18:37:31.373,78.950,-0.915,1.280,1.463
1627857451383,2021-08-01T18:37:31.383,78.960,-0.793,1.524,2.012
1627857451393,2021-08-01T18:37:31.393,78.970,-0.854,1.829,2.683
1627857451403,2021-08-01T18:37:31.403,78.980,-0.976,1.890,3.232
1627857451413,2021-08-01T18:37:31.413,78.990,-1.098,1.890,4.024
1627857451423,2021-08-01T18:37:31.423,79.000,-1.159,1.829,5.305
1627857451433,2021-08-01T18:37:31.433,79.010,-1.585,1.829,6.646
1627857451443,2021-08-01T18:37:31.443,79.020,-2.073,1.524,7.744
1627857451453,2021-08-01T18:37:31.453,79.030,-2.500,1.159,8.537
1627857451463,2021-08-01T18:37:31.463,79.040,-2.439,0.732,9.268
1627857451473,2021-08-01T18:37:31.473,79.050,-2.256,0.305,9.878
1627857451483,2021-08-01T18:37:31.483,79.060,-3.110,0.000,10.793
1627857451493,2021-08-01T18:37:31.493,79.070,-4.390,-0.488,11.707
1627857451503,2021-08-01T18:37:31.503,79.080,-4.939,-1.098,12.378
1627857451513,2021-08-01T18:37:31.513,79.090,-4.512,-1.768,12.500
1627857451523,2021-08-01T18:37:31.523,79.100,-4.024,-2.195,12.256
1627857451533,2021-08-01T18:37:31.533,79.110,-3.963,-2.622,11.951
1627857451543,2021-08-01T18:37:31.543,79.120,-4.512,-2.988,11.463
1627857451553,2021-08-01T18:37:31.553,79.130,-4.939,-3.110,10.610
1627857451563,2021-08-01T18:37:31.563,79.140,-4.695,-3.171,9.573
1627857451573,2021-08-01T18:37:31.573,79.150,-3.963,-3.110,8.415
1627857451583,2021-08-01T18:37:31.583,79.160,-3.049,-2.927,7.073
1627857451593,2021-08-01T18:37:31.593,79.170,-2.317,-2.683,5.732
1627857451603,2021-08-01T18:37:31.603,79.180,-2.073,-2.439,4.634
1627857451613,2021-08-01T18:37:31.613,79.190,-1.890,-2.073,3.598
1627857451623,2021-08-01T18:37:31.623,79.200,-1.524,-1.463,2.622
1627857451633,2021-08-01T18:37:31.633,79.210,-1.098,-0.854,1.707
1627857451643,2021-08-01T18:37:31.643,79.220,-0.427,-0.427,0.854
1627857451653,2021-08-01T18:37:31.653,79.230,-0.427,0.122,0.244
1627857451663,2021-08-01T18:37:31.663,79.240,-0.671,0.488,-0.244
1627857451673,2021-08-01T18:37:31.673,79.250,-0.732,0.793,-0.549
1627857451683,2021-08-01T18:37:31.683,79.260,-0.732,0.915,-0.732
1627857451693,2021-08-01T18:37:31.693,79.270,-0.976,0.976,-0.610
1627857451703,2021-08-01T18:37:31.703,79.280,-0.610,0.915,-0.610
1627857451713,2021-08-01T18:37:31.713,79.290,-0.122,0.793,-0.915
1627857451723,2021-08-01T18:37:31.723,79.300,0.183,0.610,-1.341
1627857451733,2021-08-01T18:37:31.733,79.310,0.061,0.610,-1.585
1627857451743,2021-08-01T18:37:31.743,79.320,-0.732,0.732,-1.951
1627857451753,2021-08-01T18:37:31.753,79.330,-1.341,0.793,-2.134
1627857451763,2021-08-01T18:37:31.763,79.340,-1.463,0.732,-2.256
1627857451773,2021-08-01T18:37:31.773,79.350,-1.402,0.793,-2.500
1627857451783,2021-08-01T18:37:31.783,79.360,-0.976,0.732,-2.744
1627857451793,2021-08-01T18:37:31.793,79.370,-0.549,0.610,-2.988
1627857451803,2021-08-01T18:37:31.803,79.380,-0.488,0.610,-3.354
1627857451813,2021-08-01T18:37:31.813,79.390,-0.427,0.610,-3.415
1627857451823,2021-08-01T18:37:31.823,79.400,-0.183,0.610,-3.476
1627857451833,2021-08-01T18:37:31.833,79.410,0.305,0.610,-3.537
1627857451843,2021-08-01T18:37:31.843,79.420,0.732,0.549,-3.415
1627857451853,2021-08-01T18:37:31.853,79.430,0.976,0.427,-3.232
1627857451863,2021-08-01T18:37:31.863,79.440,1.098,0.305,-2.927
1627857451873,2021-08-01T18:37:31.873,79.450,1.280,0.061,-2.622
1627857451883,2021-08-01T18:37:31.883,79.460,1.280,0.000,-2.195
1627857451893,2021-08-01T18:37:31.893,79.470,1.402,-0.305,-1.829
1627857451903,2021-08-01T18:37:31.903,79.480,1.524,-0.366,-1.463
1627857451913,2021-08-01T18:37:31.913,79.490,1.402,-0.427,-1.280
1627857451923,2021-08-01T18:37:31.923,79.500,1.159,-0.366,-1.159
1627857451933,2021-08-01T18:37:31.933,79.510,0.854,-0.061,-0.976
1627857451943,2021-08-01T18:37:31.943,79.520,0.427,0.122,-0.915
1627857451953,2021-08-01T18:37:31.953,79.530,0.000,0.305,-0.793
1627857451963,2021-08-01T18:37:31.963,79.540,-0.061,0.427,-0.854
1627857451973,2021-08-01T18:37:31.973,79.550,0.122,0.671,-1.159
1627857451983,2021-08-01T18:37:31.983,79.560,0.549,0.671,-1.402
1627857451993,2021-08-01T18:37:31.993,79.570,0.549,0.671,-1.585
1627857452003,2021-08-01T18:37:32.003,79.580,0.183,0.671,-1.768
1627857452013,2021-08-01T18:37:32.013,79.590,0.122,0.488,-1.829
1627857452023,2021-08-01T18:37:32.023,79.600,0.122,0.244,-2.012
1627857452033,2021-08-01T18:37:32.033,79.610,0.183,0.122,-2.134
1627857452043,2021-08-01T18:37:32.043,79.620,-0.061,0.122,-2.012
1627857452053,2021-08-01T18:37:32.053,79.630,-0.244,-0.183,-2.012
1627857452063,2021-08-01T18:37:32.063,79.640,-0.183,-0.183,-2.012
1627857452073,2021-08-01T18:37:32.073,79.650,-0.427,-0.305,-2.012
1627857452083,2021-08-01T18:37:32.083,79.660,-0.549,-0.305,-1.951
1627857452093,2021-08-01T18:37:32.093,79.670,-0.488,-0.183,-1.768
1627857452103,2021-08-01T18:37:32.103,79.680,-0.671,0.000,-1.524
1627857452113,2021-08-01T18:37:32.113,79.690,-0.671,0.183,-1.220
1627857452123,2021-08-01T18:37:32.123,79.700,-0.610,0.427,-1.098
1627857452133,2021-08-01T18:37:32.133,79.710,-0.793,0.854,-0.854
1627857452143,2021-08-01T18:37:32.143,79.720,-0.671,1.037,-0.671
1627857452153,2021-08-01T18:37:32.153,79.730,-0.671,1.341,-0.671
1627857452163,2021-08-01T18:37:32.163,79.740,-0.427,1.707,-0.671
1627857452173,2021-08-01T18:37:32.173,79.750,-0.366,1.829,-0.793
1627857452183,2021-08-01T18:37:32.183,79.760,-0.244,1.829,-0.854
1627857452193,2021-08-01T18:37:32.193,79.770,-0.061,1.707,-0.915
1627857452203,2021-08-01T18:37:32.203,79.780,0.183,1.280,-1.098
1627857452213,2021-08-01T18:37:32.213,79.790,0.488,0.732,-1.159
1627857452223,2021-08-01T18:37:32.223,79.800,0.610,0.183,-1.098
1627857452233,2021-08-01T18:37:32.233,79.810,0.793,-0.305,-1.037
1627857452243,2021-08-01T18:37:32.243,79.820,1.098,-1.098,-0.793
1627857452253,2021-08-01T18:37:32.253,79.830,1.280,-1.646,-0.671
1627857452263,2021-08-01T18:37:32.263,79.840,1.159,-2.073,-0.427
1627857452273,2021-08-01T18:37:32.273,79.850,1.037,-2.439,-0.244
1627857452283,2021-08-01T18:37:32.283,79.860,0.854,-2.500,-0.122
1627857452293,2021-08-01T18:37:32.293,79.870,0.732,-2.561,-0.183
1627857452303,2021-08-01T18:37:32.303,79.880,0.549,-2.439,-0.183
1627857452313,2021-08-01T18:37:32.313,79.890,0.183,-2.134,-0.183
1627857452323,2021-08-01T18:37:32.323,79.900,-0.183,-1.768,-0.488
1627857452333,2021-08-01T18:37:32.333,79.910,-0.610,-1.463,-0.671
1627857452343,2021-08-01T18:37:32.343,79.920,-1.037,-0.915,-0.793
1627857452353,2021-08-01T18:37:32.353,79.930,-1.341,-0.427,-1.037
1627857452363,2021-08-01T18:37:32.363,79.940,-1.524,0.000,-1.280
1627857452373,2021-08-01T18:37:32.373,79.950,-1.585,0.366,-1.585
1627857452383,2021-08-01T18:37:32.383,79.960,-1.280,0.549,-1.829
1627857452393,2021-08-01T18:37:32.393,79.970,-0.976,0.732,-1.951
1627857452403,2021-08-01T18:37:32.403,79.980,-0.915,0.854,-2.134
1627857452413,2021-08-01T18:37:32.413,79.990,-0.549,0.793,-2.256
1627857452423,2021-08-01T18:37:32.423,80.000,-0.122,0.732,-2.195
1627857452433,2021-08-01T18:37:32.433,80.010,-0.061,0.732,-2.073
1627857452443,2021-08-01T18:37:32.443,80.020,-0.305,0.671,-1.646
1627857452453,2021-08-01T18:37:32.453,80.030,-0.488,0.610,-1.220
1627857452463,2021-08-01T18:37:32.463,80.040,-0.244,0.732,-0.854
1627857452473,2021-08-01T18:37:32.473,80.050,0.244,0.732,-0.793
1627857452483,2021-08-01T18:37:32.483,80.060,0.061,0.915,-0.793
1627857452493,2021-08-01T18:37:32.493,80.070,-0.610,0.976,-0.488
1627857452503,2021-08-01T18:37:32.503,80.080,-1.341,1.220,-0.305
1627857452513,2021-08-01T18:37:32.513,80.090,-2.012,1.524,-0.122
1627857452523,2021-08-01T18:37:32.523,80.100,-2.073,1.341,0.000
1627857452533,2021-08-01T18:37:32.533,80.110,-1.341,1.341,-0.183
1627857452543,2021-08-01T18:37:32.543,80.120,-0.305,0.976,-0.488
1627857452553,2021-08-01T18:37:32.553,80.130,0.305,0.610,-0.915
1627857452563,2021-08-01T18:37:32.563,80.140,0.183,0.122,-1.280
1627857452573,2021-08-01T18:37:32.573,80.150,-0.305,-0.244,-1.524
1627857452583,2021-08-01T18:37:32.583,80.160,-0.793,-0.732,-1.524
