epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627857917105,2021-08-01T18:45:17.105,75.940,7.500,10.549,-9.085
1627857917115,2021-08-01T18:45:17.115,75.950,9.390,9.756,-9.207
1627857917125,2021-08-01T18:45:17.125,75.960,9.451,8.841,-8.841
1627857917135,2021-08-01T18:45:17.135,75.970,8.537,8.110,-8.171
1627857917145,2021-08-01T18:45:17.145,75.980,7.866,7.195,-7.622
1627857917155,2021-08-01T18:45:17.155,75.990,8.049,6.890,-7.012
1627857917165,2021-08-01T18:45:17.165,76.000,7.866,6.890,-5.915
1627857917175,2021-08-01T18:45:17.175,76.010,7.622,6.646,-4.573
1627857917185,2021-08-01T18:45:17.185,76.020,6.707,6.585,-2.927
1627857917195,2021-08-01T18:45:17.195,76.030,5.915,6.524,-1.585
1627857917205,2021-08-01T18:45:17.205,76.040,5.793,6.159,-1.037
1627857917215,2021-08-01T18:45:17.215,76.050,5.488,5.671,-0.671
1627857917225,2021-08-01T18:45:17.225,76.060,4.695,5.000,-0.244
1627857917235,2021-08-01T18:45:17.235,76.070,3.963,4.024,0.305
1627857917245,2021-08-01T18:45:17.245,76.080,4.146,3.171,0.915
1627857917255,2021-08-01T18:45:17.255,76.090,3.780,2.439,1.707
1627857917265,2021-08-01T18:45:17.265,76.100,2.073,1.646,2.500
1627857917275,2021-08-01T18:45:17.275,76.110,0.366,1.098,3.598
1627857917285,2021-08-01T18:45:17.285,76.120,-0.732,0.671,4.878
1627857917295,2021-08-01T18:45:17.295,76.130,-2.195,0.000,7.195
1627857917305,2021-08-01T18:45:17.305,76.140,-3.110,-1.037,9.268
1627857917315,2021-08-01T18:45:17.315,76.150,-3.354,-2.561,10.061
1627857917325,2021-08-01T18:45:17.325,76.160,-0.183,-4.695,10.488
1627857917335,2021-08-01T18:45:17.335,76.170,3.598,-6.768,10.183
1627857917345,2021-08-01T18:45:17.345,76.180,2.622,-8.476,13.110
1627857917355,2021-08-01T18:45:17.355,76.190,-1.585,-10.427,17.195
1627857917365,2021-08-01T18:45:17.365,76.200,-4.695,-11.890,18.841
1627857917375,2021-08-01T18:45:17.375,76.210,-5.061,-13.232,17.561
1627857917385,2021-08-01T18:45:17.385,76.220,-3.902,-14.512,15.244
1627857917395,2021-08-01T18:45:17.395,76.230,-3.780,-15.305,13.476
1627857917405,2021-08-01T18:45:17.405,76.240,-6.159,-16.037,12.683
1627857917415,2021-08-01T18:45:17.415,76.250,-9.756,-17.805,12.805
1627857917425,2021-08-01T18:45:17.425,76.260,-11.098,-19.573,14.268
1627857917435,2021-08-01T18:45:17.435,76.270,-11.098,-20.854,15.549
1627857917445,2021-08-01T18:45:17.445,76.280,-11.707,-22.073,15.000
1627857917455,2021-08-01T18:45:17.455,76.290,-16.037,-23.171,13.476
1627857917465,2021-08-01T18:45:17.465,76.300,-24.268,-23.902,11.646
1627857917475,2021-08-01T18:45:17.475,76.310,-35.244,-25.671,9.085
1627857917485,2021-08-01T18:45:17.485,76.320,-46.890,-28.049,5.183
1627857917495,2021-08-01T18:45:17.495,76.330,-56.646,-31.646,-0.244
1627857917505,2021-08-01T18:45:17.505,76.340,-62.866,-36.402,-6.707
1627857917515,2021-08-01T18:45:17.515,76.350,-66.280,-42.500,-12.012
1627857917525,2021-08-01T18:45:17.525,76.360,-68.659,-48.720,-14.268
1627857917535,2021-08-01T18:45:17.535,76.370,-72.927,-53.720,-12.195
1627857917545,2021-08-01T18:45:17.545,76.380,-82.927,-55.793,-7.439
1627857917555,2021-08-01T18:45:17.555,76.390,-92.378,-56.159,-2.073
1627857917565,2021-08-01T18:45:17.565,76.400,-97.256,-54.573,-0.610
1627857917575,2021-08-01T18:45:17.575,76.410,-98.537,-51.402,-2.256
1627857917585,2021-08-01T18:45:17.585,76.420,-101.402,-47.927,-3.415
1627857917595,2021-08-01T18:45:17.595,76.430,-107.683,-43.720,-3.902
1627857917605,2021-08-01T18:45:17.605,76.440,-111.768,-38.354,-6.159
1627857917615,2021-08-01T18:45:17.615,76.450,-113.110,-30.915,-11.037
1627857917625,2021-08-01T18:45:17.625,76.460,-112.927,-22.256,-18.293
1627857917635,2021-08-01T18:45:17.635,76.470,-112.012,-12.866,-25.366
1627857917645,2021-08-01T18:45:17.645,76.480,-110.427,-2.195,-30.549
1627857917655,2021-08-01T18:45:17.655,76.490,-109.268,10.000,-34.878
1627857917665,2021-08-01T18:45:17.665,76.500,-107.500,22.866,-38.902
1627857917675,2021-08-01T18:45:17.675,76.510,-104.451,36.463,-43.476
1627857917685,2021-08-01T18:45:17.685,76.520,-99.146,50.244,-49.817
1627857917695,2021-08-01T18:45:17.695,76.530,-93.537,63.902,-57.622
1627857917705,2021-08-01T18:45:17.705,76.540,-89.573,77.195,-65.549
1627857917715,2021-08-01T18:45:17.715,76.550,-88.841,89.756,-72.744
1627857917725,2021-08-01T18:45:17.725,76.560,-90.061,100.976,-78.720
1627857917735,2021-08-01T18:45:17.735,76.570,-91.768,110.549,-81.951
1627857917745,2021-08-01T18:45:17.745,76.580,-94.024,119.024,-82.134
1627857917755,2021-08-01T18:45:17.755,76.590,-95.915,125.427,-80.122
1627857917765,2021-08-01T18:45:17.765,76.600,-97.439,129.390,-76.341
1627857917775,2021-08-01T18:45:17.775,76.610,-97.866,130.488,-72.073
1627857917785,2021-08-01T18:45:17.785,76.620,-95.305,127.378,-68.659
1627857917795,2021-08-01T18:45:17.795,76.630,-88.720,120.610,-67.256
1627857917805,2021-08-01T18:45:17.805,76.640,-80.183,110.305,-67.988
1627857917815,2021-08-01T18:45:17.815,76.650,-70.549,96.585,-69.573
1627857917825,2021-08-01T18:45:17.825,76.660,-61.220,79.695,-68.476
1627857917835,2021-08-01T18:45:17.835,76.670,-53.476,59.878,-64.085
1627857917845,2021-08-01T18:45:17.845,76.680,-42.256,36.646,-56.220
1627857917855,2021-08-01T18:45:17.855,76.690,-27.683,12.439,-45.732
1627857917865,2021-08-01T18:45:17.865,76.700,-10.732,-8.841,-33.902
1627857917875,2021-08-01T18:45:17.875,76.710,5.244,-25.976,-21.646
1627857917885,2021-08-01T18:45:17.885,76.720,16.951,-38.659,-9.085
1627857917895,2021-08-01T18:45:17.895,76.730,22.561,-47.988,4.329
1627857917905,2021-08-01T18:45:17.905,76.740,24.817,-54.451,19.268
1627857917915,2021-08-01T18:45:17.915,76.750,23.293,-60.183,33.963
1627857917925,2021-08-01T18:45:17.925,76.760,25.732,-67.927,47.622
1627857917935,2021-08-01T18:45:17.935,76.770,36.220,-76.159,59.695
1627857917945,2021-08-01T18:45:17.945,76.780,53.415,-82.378,69.207
1627857917955,2021-08-01T18:45:17.955,76.790,70.671,-85.854,74.878
1627857917965,2021-08-01T18:45:17.965,76.800,79.878,-87.195,77.805
1627857917975,2021-08-01T18:45:17.975,76.810,80.244,-87.012,79.024
1627857917985,2021-08-01T18:45:17.985,76.820,76.341,-86.098,78.171
1627857917995,2021-08-01T18:45:17.995,76.830,73.780,-84.329,75.122
1627857918005,2021-08-01T18:45:18.005,76.840,77.073,-81.341,69.939
1627857918015,2021-08-01T18:45:18.015,76.850,84.451,-76.707,64.329
1627857918025,2021-08-01T18:45:18.025,76.860,90.976,-70.183,59.268
1627857918035,2021-08-01T18:45:18.035,76.870,96.768,-63.659,54.878
1627857918045,2021-08-01T18:45:18.045,76.880,97.622,-57.378,52.195
1627857918055,2021-08-01T18:45:18.055,76.890,93.659,-52.561,53.476
1627857918065,2021-08-01T18:45:18.065,76.900,89.634,-50.488,55.854
1627857918075,2021-08-01T18:45:18.075,76.910,90.183,-49.146,55.366
1627857918085,2021-08-01T18:45:18.085,76.920,95.061,-46.159,50.000
1627857918095,2021-08-01T18:45:18.095,76.930,97.988,-41.159,41.585
1627857918105,2021-08-01T18:45:18.105,76.940,93.598,-35.427,32.256
1627857918115,2021-08-01T18:45:18.115,76.950,82.195,-30.122,22.073
1627857918125,2021-08-01T18:45:18.125,76.960,66.768,-25.732,11.037
1627857918135,2021-08-01T18:45:18.135,76.970,51.159,-21.951,-0.061
1627857918145,2021-08-01T18:45:18.145,76.980,38.963,-19.024,-10.915
1627857918155,2021-08-01T18:45:18.155,76.990,30.610,-17.195,-20.183
1627857918165,2021-08-01T18:45:18.165,77.000,23.232,-16.280,-26.341
1627857918175,2021-08-01T18:45:18.175,77.010,15.732,-16.829,-27.622
1627857918185,2021-08-01T18:45:18.185,77.020,9.085,-19.451,-26.098
1627857918195,2021-08-01T18:45:18.195,77.030,5.183,-23.963,-24.024
1627857918205,2021-08-01T18:45:18.205,77.040,5.000,-29.451,-22.012
1627857918215,2021-08-01T18:45:18.215,77.050,6.341,-34.024,-18.598
1627857918225,2021-08-01T18:45:18.225,77.060,6.524,-37.195,-14.756
1627857918235,2021-08-01T18:45:18.235,77.070,4.573,-39.573,-11.463
1627857918245,2021-08-01T18:45:18.245,77.080,2.378,-40.671,-9.085
1627857918255,2021-08-01T18:45:18.255,77.090,0.854,-39.878,-7.500
1627857918265,2021-08-01T18:45:18.265,77.100,-0.610,-36.585,-6.524
1627857918275,2021-08-01T18:45:18.275,77.110,-2.500,-31.159,-5.854
1627857918285,2021-08-01T18:45:18.285,77.120,-3.963,-24.390,-5.000
1627857918295,2021-08-01T18:45:18.295,77.130,-5.976,-16.829,-4.207
1627857918305,2021-08-01T18:45:18.305,77.140,-5.366,-9.695,-4.451
1627857918315,2021-08-01T18:45:18.315,77.150,-1.890,-3.049,-5.976
1627857918325,2021-08-01T18:45:18.325,77.160,2.195,2.988,-7.256
1627857918335,2021-08-01T18:45:18.335,77.170,6.220,7.866,-7.073
1627857918345,2021-08-01T18:45:18.345,77.180,9.512,12.378,-5.610
1627857918355,2021-08-01T18:45:18.355,77.190,11.646,16.159,-3.415
1627857918365,2021-08-01T18:45:18.365,77.200,13.110,18.537,-1.098
1627857918375,2021-08-01T18:45:18.375,77.210,12.622,20.488,0.732
1627857918385,2021-08-01T18:45:18.385,77.220,10.671,22.378,1.829
1627857918395,2021-08-01T18:45:18.395,77.230,7.683,24.573,2.256
1627857918405,2021-08-01T18:45:18.405,77.240,5.305,27.012,1.890
1627857918415,2021-08-01T18:45:18.415,77.250,4.756,28.780,0.976
1627857918425,2021-08-01T18:45:18.425,77.260,4.634,29.024,0.610
1627857918435,2021-08-01T18:45:18.435,77.270,3.110,27.988,1.280
1627857918445,2021-08-01T18:45:18.445,77.280,1.037,25.244,4.146
1627857918455,2021-08-01T18:45:18.455,77.290,-0.366,22.073,8.841
1627857918465,2021-08-01T18:45:18.465,77.300,0.610,19.085,13.659
1627857918475,2021-08-01T18:45:18.475,77.310,5.488,15.976,17.500
1627857918485,2021-08-01T18:45:18.485,77.320,9.817,13.049,20.183
1627857918495,2021-08-01T18:45:18.495,77.330,11.951,9.878,21.524
1627857918505,2021-08-01T18:45:18.505,77.340,12.805,6.341,21.159
1627857918515,2021-08-01T18:45:18.515,77.350,13.841,3.110,19.573
1627857918525,2021-08-01T18:45:18.525,77.360,15.061,0.122,17.866
1627857918535,2021-08-01T18:45:18.535,77.370,15.427,-2.317,15.793
1627857918545,2021-08-01T18:45:18.545,77.380,15.244,-4.451,12.500
1627857918555,2021-08-01T18:45:18.555,77.390,17.195,-6.220,9.024
1627857918565,2021-08-01T18:45:18.565,77.400,18.110,-6.402,6.341
1627857918575,2021-08-01T18:45:18.575,77.410,16.280,-5.366,6.098
1627857918585,2021-08-01T18:45:18.585,77.420,11.037,-4.329,6.098
1627857918595,2021-08-01T18:45:18.595,77.430,6.524,-3.659,4.817
1627857918605,2021-08-01T18:45:18.605,77.440,4.512,-3.232,2.683
1627857918615,2021-08-01T18:45:18.615,77.450,1.890,-3.110,0.610
1627857918625,2021-08-01T18:45:18.625,77.460,-2.134,-3.476,-1.037
1627857918635,2021-08-01T18:45:18.635,77.470,-7.256,-3.841,-3.293
1627857918645,2021-08-01T18:45:18.645,77.480,-11.829,-3.598,-6.768
1627857918655,2021-08-01T18:45:18.655,77.490,-15.976,-2.012,-11.646
1627857918665,2021-08-01T18:45:18.665,77.500,-23.659,0.732,-16.159
1627857918675,2021-08-01T18:45:18.675,77.510,-35.549,4.146,-19.207
1627857918685,2021-08-01T18:45:18.685,77.520,-48.598,8.354,-21.890
1627857918695,2021-08-01T18:45:18.695,77.530,-56.768,13.598,-27.256
1627857918705,2021-08-01T18:45:18.705,77.540,-62.500,20.061,-34.695
1627857918715,2021-08-01T18:45:18.715,77.550,-68.232,24.878,-38.659
1627857918725,2021-08-01T18:45:18.725,77.560,-73.841,27.988,-36.524
1627857918735,2021-08-01T18:45:18.735,77.570,-77.439,29.512,-31.707
1627857918745,2021-08-01T18:45:18.745,77.580,-75.488,28.171,-25.366
1627857918755,2021-08-01T18:45:18.755,77.590,-66.098,24.329,-19.390
1627857918765,2021-08-01T18:45:18.765,77.600,-48.110,17.073,-15.732
1627857918775,2021-08-01T18:45:18.775,77.610,-24.695,7.378,-14.695
1627857918785,2021-08-01T18:45:18.785,77.620,-2.317,-2.439,-14.329
1627857918795,2021-08-01T18:45:18.795,77.630,13.110,-10.671,-12.988
1627857918805,2021-08-01T18:45:18.805,77.640,20.610,-17.134,-10.244
1627857918815,2021-08-01T18:45:18.815,77.650,25.061,-22.500,-6.402
1627857918825,2021-08-01T18:45:18.825,77.660,29.695,-27.073,-1.159
1627857918835,2021-08-01T18:45:18.835,77.670,34.817,-30.671,5.549
1627857918845,2021-08-01T18:45:18.845,77.680,34.756,-33.415,12.012
1627857918855,2021-08-01T18:45:18.855,77.690,34.390,-37.378,13.232
1627857918865,2021-08-01T18:45:18.865,77.700,34.146,-41.159,11.280
1627857918875,2021-08-01T18:45:18.875,77.710,31.707,-42.500,10.061
1627857918885,2021-08-01T18:45:18.885,77.720,24.878,-42.805,9.878
1627857918895,2021-08-01T18:45:18.895,77.730,12.439,-42.500,11.159
1627857918905,2021-08-01T18:45:18.905,77.740,-2.744,-40.976,13.049
1627857918915,2021-08-01T18:45:18.915,77.750,-15.061,-39.024,14.024
1627857918925,2021-08-01T18:45:18.925,77.760,-21.220,-37.012,12.378
1627857918935,2021-08-01T18:45:18.935,77.770,-25.061,-34.756,9.573
1627857918945,2021-08-01T18:45:18.945,77.780,-27.683,-32.561,6.341
1627857918955,2021-08-01T18:45:18.955,77.790,-32.317,-30.122,3.415
1627857918965,2021-08-01T18:45:18.965,77.800,-36.585,-27.805,0.427
1627857918975,2021-08-01T18:45:18.975,77.810,-39.207,-25.122,-2.073
1627857918985,2021-08-01T18:45:18.985,77.820,-40.488,-22.195,-3.659
1627857918995,2021-08-01T18:45:18.995,77.830,-40.732,-18.598,-4.390
1627857919005,2021-08-01T18:45:19.005,77.840,-40.732,-14.268,-5.183
1627857919015,2021-08-01T18:45:19.015,77.850,-38.354,-10.549,-7.927
1627857919025,2021-08-01T18:45:19.025,77.860,-33.232,-7.195,-12.134
1627857919035,2021-08-01T18:45:19.035,77.870,-25.305,-4.024,-14.939
1627857919045,2021-08-01T18:45:19.045,77.880,-17.927,-1.768,-15.488
1627857919055,2021-08-01T18:45:19.055,77.890,-11.524,-0.732,-15.122
1627857919065,2021-08-01T18:45:19.065,77.900,-4.634,-0.244,-15.793
1627857919075,2021-08-01T18:45:19.075,77.910,3.354,0.549,-17.073
1627857919085,2021-08-01T18:45:19.085,77.920,11.829,1.585,-17.805
1627857919095,2021-08-01T18:45:19.095,77.930,16.524,2.195,-17.256
1627857919105,2021-08-01T18:45:19.105,77.940,18.232,1.890,-15.976
1627857919115,2021-08-01T18:45:19.115,77.950,19.024,0.549,-15.122
1627857919125,2021-08-01T18:45:19.125,77.960,21.341,-1.280,-15.122
1627857919135,2021-08-01T18:45:19.135,77.970,23.963,-2.805,-15.488
1627857919145,2021-08-01T18:45:19.145,77.980,24.817,-4.573,-15.854
1627857919155,2021-08-01T18:45:19.155,77.990,22.317,-6.341,-16.524
1627857919165,2021-08-01T18:45:19.165,78.000,17.683,-8.171,-16.280
1627857919175,2021-08-01T18:45:19.175,78.010,13.841,-10.244,-15.793
1627857919185,2021-08-01T18:45:19.185,78.020,11.463,-11.707,-15.305
1627857919195,2021-08-01T18:45:19.195,78.030,11.402,-12.683,-14.939
1627857919205,2021-08-01T18:45:19.205,78.040,12.317,-13.598,-13.841
1627857919215,2021-08-01T18:45:19.215,78.050,12.744,-14.146,-11.037
1627857919225,2021-08-01T18:45:19.225,78.060,12.500,-14.207,-7.195
1627857919235,2021-08-01T18:45:19.235,78.070,12.195,-13.963,-3.963
1627857919245,2021-08-01T18:45:19.245,78.080,12.622,-13.232,-1.463
1627857919255,2021-08-01T18:45:19.255,78.090,14.512,-12.195,-0.061
1627857919265,2021-08-01T18:45:19.265,78.100,16.220,-11.037,0.793
1627857919275,2021-08-01T18:45:19.275,78.110,17.012,-9.817,1.646
1627857919285,2021-08-01T18:45:19.285,78.120,17.195,-8.598,2.317
1627857919295,2021-08-01T18:45:19.295,78.130,16.890,-7.866,3.171
1627857919305,2021-08-01T18:45:19.305,78.140,16.646,-7.378,3.354
1627857919315,2021-08-01T18:45:19.315,78.150,16.707,-7.317,2.622
1627857919325,2021-08-01T18:45:19.325,78.160,16.646,-7.683,1.707
1627857919335,2021-08-01T18:45:19.335,78.170,15.366,-8.049,1.159
1627857919345,2021-08-01T18:45:19.345,78.180,13.963,-8.902,1.037
1627857919355,2021-08-01T18:45:19.355,78.190,14.390,-9.268,-1.585
1627857919365,2021-08-01T18:45:19.365,78.200,14.756,-9.756,-3.659
1627857919375,2021-08-01T18:45:19.375,78.210,15.000,-10.244,-3.659
1627857919385,2021-08-01T18:45:19.385,78.220,13.598,-9.695,-3.171
1627857919395,2021-08-01T18:45:19.395,78.230,13.476,-8.293,-3.780
1627857919405,2021-08-01T18:45:19.405,78.240,15.366,-6.585,-4.878
1627857919415,2021-08-01T18:45:19.415,78.250,17.378,-4.817,-4.695
1627857919425,2021-08-01T18:45:19.425,78.260,16.768,-3.415,-2.622
1627857919435,2021-08-01T18:45:19.435,78.270,12.866,-2.073,0.122
1627857919445,2021-08-01T18:45:19.445,78.280,9.573,-1.585,2.073
1627857919455,2021-08-01T18:45:19.455,78.290,9.268,-1.890,2.439
1627857919465,2021-08-01T18:45:19.465,78.300,11.646,-2.500,1.646
1627857919475,2021-08-01T18:45:19.475,78.310,13.659,-2.927,0.610
1627857919485,2021-08-01T18:45:19.485,78.320,13.963,-3.841,0.061
1627857919495,2021-08-01T18:45:19.495,78.330,12.378,-4.756,0.183
1627857919505,2021-08-01T18:45:19.505,78.340,10.122,-5.305,1.220
1627857919515,2021-08-01T18:45:19.515,78.350,8.902,-5.366,2.927
1627857919525,2021-08-01T18:45:19.525,78.360,7.256,-4.878,4.756
1627857919535,2021-08-01T18:45:19.535,78.370,6.037,-4.634,6.585
1627857919545,2021-08-01T18:45:19.545,78.380,6.098,-4.146,6.890
1627857919555,2021-08-01T18:45:19.555,78.390,7.073,-3.354,5.915
1627857919565,2021-08-01T18:45:19.565,78.400,7.134,-2.683,4.634
1627857919575,2021-08-01T18:45:19.575,78.410,3.598,-2.073,4.451
1627857919585,2021-08-01T18:45:19.585,78.420,-1.890,-1.890,5.061
1627857919595,2021-08-01T18:45:19.595,78.430,-4.634,-2.561,5.183
1627857919605,2021-08-01T18:45:19.605,78.440,-2.805,-3.354,4.085
1627857919615,2021-08-01T18:45:19.615,78.450,1.402,-4.451,2.256
1627857919625,2021-08-01T18:45:19.625,78.460,4.390,-5.610,1.098
1627857919635,2021-08-01T18:45:19.635,78.470,4.329,-6.890,1.402
1627857919645,2021-08-01T18:45:19.645,78.480,3.354,-8.415,2.744
1627857919655,2021-08-01T18:45:19.655,78.490,2.744,-9.878,3.963
1627857919665,2021-08-01T18:45:19.665,78.500,4.634,-11.280,5.061
1627857919675,2021-08-01T18:45:19.675,78.510,7.134,-12.012,5.488
1627857919685,2021-08-01T18:45:19.685,78.520,8.293,-12.622,5.610
1627857919695,2021-08-01T18:45:19.695,78.530,7.439,-13.171,5.854
1627857919705,2021-08-01T18:45:19.705,78.540,4.939,-13.415,6.098
1627857919715,2021-08-01T18:45:19.715,78.550,2.378,-13.598,5.976
1627857919725,2021-08-01T18:45:19.725,78.560,0.183,-13.415,5.549
1627857919735,2021-08-01T18:45:19.735,78.570,-1.159,-12.927,4.573
1627857919745,2021-08-01T18:45:19.745,78.580,-1.646,-12.317,3.110
1627857919755,2021-08-01T18:45:19.755,78.590,-2.012,-11.890,1.463
1627857919765,2021-08-01T18:45:19.765,78.600,-3.049,-11.463,0.427
1627857919775,2021-08-01T18:45:19.775,78.610,-4.329,-11.159,0.000
1627857919785,2021-08-01T18:45:19.785,78.620,-4.451,-10.793,-0.610
1627857919795,2021-08-01T18:45:19.795,78.630,-3.598,-10.427,-1.524
1627857919805,2021-08-01T18:45:19.805,78.640,-2.439,-9.939,-2.439
1627857919815,2021-08-01T18:45:19.815,78.650,-2.012,-9.451,-2.744
1627857919825,2021-08-01T18:45:19.825,78.660,-2.378,-8.841,-2.683
1627857919835,2021-08-01T18:45:19.835,78.670,-2.256,-8.232,-2.622
1627857919845,2021-08-01T18:45:19.845,78.680,-1.341,-7.256,-2.256
1627857919855,2021-08-01T18:45:19.855,78.690,-0.366,-6.037,-1.707
1627857919865,2021-08-01T18:45:19.865,78.700,0.366,-4.756,-0.793
1627857919875,2021-08-01T18:45:19.875,78.710,0.976,-3.476,0.366
1627857919885,2021-08-01T18:45:19.885,78.720,1.707,-2.378,1.524
1627857919895,2021-08-01T18:45:19.895,78.730,2.988,-1.707,2.439
1627857919905,2021-08-01T18:45:19.905,78.740,4.817,-1.220,3.049
1627857919915,2021-08-01T18:45:19.915,78.750,6.707,-0.549,3.537
1627857919925,2021-08-01T18:45:19.925,78.760,7.561,0.000,4.390
1627857919935,2021-08-01T18:45:19.935,78.770,6.951,0.366,5.610
1627857919945,2021-08-01T18:45:19.945,78.780,5.549,0.854,7.012
1627857919955,2021-08-01T18:45:19.955,78.790,4.756,1.341,8.354
1627857919965,2021-08-01T18:45:19.965,78.800,5.183,1.646,9.146
1627857919975,2021-08-01T18:45:19.975,78.810,6.646,2.134,9.451
1627857919985,2021-08-01T18:45:19.985,78.820,8.171,2.317,9.756
1627857919995,2021-08-01T18:45:19.995,78.830,8.720,2.317,10.366
1627857920005,2021-08-01T18:45:20.005,78.840,8.110,2.439,11.402
1627857920015,2021-08-01T18:45:20.015,78.850,7.378,2.500,12.256
1627857920025,2021-08-01T18:45:20.025,78.860,7.683,2.256,12.805
1627857920035,2021-08-01T18:45:20.035,78.870,8.232,2.317,13.110
1627857920045,2021-08-01T18:45:20.045,78.880,8.780,2.622,12.927
1627857920055,2021-08-01T18:45:20.055,78.890,9.207,2.805,12.256
1627857920065,2021-08-01T18:45:20.065,78.900,9.512,2.805,11.159
1627857920075,2021-08-01T18:45:20.075,78.910,9.939,2.683,9.817
1627857920085,2021-08-01T18:45:20.085,78.920,10.305,2.500,8.293
1627857920095,2021-08-01T18:45:20.095,78.930,10.122,2.500,7.012
1627857920105,2021-08-01T18:45:20.105,78.940,9.268,2.561,6.159
1627857920115,2021-08-01T18:45:20.115,78.950,8.049,2.317,5.549
1627857920125,2021-08-01T18:45:20.125,78.960,7.622,1.646,5.122
1627857920135,2021-08-01T18:45:20.135,78.970,8.232,0.671,4.878
1627857920145,2021-08-01T18:45:20.145,78.980,8.841,-0.610,4.939
1627857920155,2021-08-01T18:45:20.155,78.990,8.902,-2.134,5.305
1627857920165,2021-08-01T18:45:20.165,79.000,8.415,-3.963,5.793
1627857920175,2021-08-01T18:45:20.175,79.010,7.927,-6.037,6.220
1627857920185,2021-08-01T18:45:20.185,79.020,7.927,-8.537,6.524
1627857920195,2021-08-01T18:45:20.195,79.030,7.866,-10.976,7.256
1627857920205,2021-08-01T18:45:20.205,79.040,7.256,-13.659,8.902
1627857920215,2021-08-01T18:45:20.215,79.050,5.732,-16.951,11.220
1627857920225,2021-08-01T18:45:20.225,79.060,3.841,-21.159,14.085
1627857920235,2021-08-01T18:45:20.235,79.070,2.378,-26.159,17.256
1627857920245,2021-08-01T18:45:20.245,79.080,0.915,-31.463,20.000
1627857920255,2021-08-01T18:45:20.255,79.090,-0.915,-36.707,22.073
1627857920265,2021-08-01T18:45:20.265,79.100,-3.659,-40.976,23.659
1627857920275,2021-08-01T18:45:20.275,79.110,-6.768,-43.659,24.634
1627857920285,2021-08-01T18:45:20.285,79.120,-10.061,-45.000,24.756
1627857920295,2021-08-01T18:45:20.295,79.130,-12.744,-45.183,23.720
1627857920305,2021-08-01T18:45:20.305,79.140,-14.146,-44.024,22.012
1627857920315,2021-08-01T18:45:20.315,79.150,-14.146,-42.378,20.183
1627857920325,2021-08-01T18:45:20.325,79.160,-12.866,-40.427,18.354
1627857920335,2021-08-01T18:45:20.335,79.170,-11.646,-38.232,16.768
1627857920345,2021-08-01T18:45:20.345,79.180,-9.634,-36.524,15.549
1627857920355,2021-08-01T18:45:20.355,79.190,-7.500,-35.122,15.244
1627857920365,2021-08-01T18:45:20.365,79.200,-6.280,-35.061,15.488
1627857920375,2021-08-01T18:45:20.375,79.210,-3.720,-36.890,16.037
1627857920385,2021-08-01T18:45:20.385,79.220,-2.927,-39.756,17.866
1627857920395,2021-08-01T18:45:20.395,79.230,-3.902,-43.963,19.878
1627857920405,2021-08-01T18:45:20.405,79.240,-6.646,-49.451,21.951
1627857920415,2021-08-01T18:45:20.415,79.250,-12.012,-54.817,24.512
1627857920425,2021-08-01T18:45:20.425,79.260,-18.902,-60.244,27.683
1627857920435,2021-08-01T18:45:20.435,79.270,-26.890,-66.829,31.037
1627857920445,2021-08-01T18:45:20.445,79.280,-35.366,-74.573,34.756
1627857920455,2021-08-01T18:45:20.455,79.290,-46.707,-83.110,39.329
1627857920465,2021-08-01T18:45:20.465,79.300,-59.024,-92.134,44.756
1627857920475,2021-08-01T18:45:20.475,79.310,-68.841,-100.610,49.146
1627857920485,2021-08-01T18:45:20.485,79.320,-73.902,-106.890,50.854
1627857920495,2021-08-01T18:45:20.495,79.330,-75.122,-110.183,49.634
1627857920505,2021-08-01T18:45:20.505,79.340,-75.122,-110.732,45.610
1627857920515,2021-08-01T18:45:20.515,79.350,-74.573,-108.902,39.573
1627857920525,2021-08-01T18:45:20.525,79.360,-75.061,-103.902,32.622
1627857920535,2021-08-01T18:45:20.535,79.370,-74.573,-96.463,25.061
1627857920545,2021-08-01T18:45:20.545,79.380,-70.671,-87.134,16.037
1627857920555,2021-08-01T18:45:20.555,79.390,-65.183,-75.183,6.037
1627857920565,2021-08-01T18:45:20.565,79.400,-58.171,-61.646,-5.183
1627857920575,2021-08-01T18:45:20.575,79.410,-48.110,-47.927,-18.110
1627857920585,2021-08-01T18:45:20.585,79.420,-35.671,-34.512,-31.585
1627857920595,2021-08-01T18:45:20.595,79.430,-23.841,-20.915,-43.171
1627857920605,2021-08-01T18:45:20.605,79.440,-12.134,-7.256,-51.829
1627857920615,2021-08-01T18:45:20.615,79.450,-2.988,7.439,-56.524
1627857920625,2021-08-01T18:45:20.625,79.460,5.549,21.707,-56.890
1627857920635,2021-08-01T18:45:20.635,79.470,17.195,34.146,-52.988
1627857920645,2021-08-01T18:45:20.645,79.480,32.927,45.244,-45.732
1627857920655,2021-08-01T18:45:20.655,79.490,52.195,55.122,-37.683
1627857920665,2021-08-01T18:45:20.665,79.500,72.317,63.598,-31.098
1627857920675,2021-08-01T18:45:20.675,79.510,85.854,71.829,-25.000
1627857920685,2021-08-01T18:45:20.685,79.520,89.939,78.659,-17.927
1627857920695,2021-08-01T18:45:20.695,79.530,87.195,83.720,-10.305
1627857920705,2021-08-01T18:45:20.705,79.540,82.744,87.683,-3.841
