epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627858804822,2021-08-01T19:00:04.822,67.990,-1.341,-6.463,2.256
1627858804832,2021-08-01T19:00:04.832,68.000,-1.829,-5.671,1.341
1627858804842,2021-08-01T19:00:04.842,68.010,-1.402,-4.512,0.427
1627858804852,2021-08-01T19:00:04.852,68.020,-1.037,-3.171,-0.488
1627858804862,2021-08-01T19:00:04.862,68.030,-0.915,-1.646,-1.524
1627858804872,2021-08-01T19:00:04.872,68.040,-0.488,-0.122,-2.500
1627858804882,2021-08-01T19:00:04.882,68.050,-0.549,1.524,-3.293
1627858804892,2021-08-01T19:00:04.892,68.060,-1.037,2.866,-3.720
1627858804902,2021-08-01T19:00:04.902,68.070,-1.280,3.963,-4.207
1627858804912,2021-08-01T19:00:04.912,68.080,-1.037,4.390,-4.451
1627858804922,2021-08-01T19:00:04.922,68.090,-0.732,4.573,-4.268
1627858804932,2021-08-01T19:00:04.932,68.100,-1.159,4.634,-3.720
1627858804942,2021-08-01T19:00:04.942,68.110,-2.195,4.268,-3.049
1627858804952,2021-08-01T19:00:04.952,68.120,-2.622,3.415,-2.317
1627858804962,2021-08-01T19:00:04.962,68.130,-3.293,2.317,-1.220
1627858804972,2021-08-01T19:00:04.972,68.140,-4.024,1.098,-0.183
1627858804982,2021-08-01T19:00:04.982,68.150,-4.634,-0.366,0.793
1627858804992,2021-08-01T19:00:04.992,68.160,-5.000,-1.524,1.951
1627858805002,2021-08-01T19:00:05.002,68.170,-5.244,-2.622,3.049
1627858805012,2021-08-01T19:00:05.012,68.180,-5.000,-3.476,3.780
1627858805022,2021-08-01T19:00:05.022,68.190,-4.939,-3.902,4.451
1627858805032,2021-08-01T19:00:05.032,68.200,-4.695,-3.902,4.573
1627858805042,2021-08-01T19:00:05.042,68.210,-5.915,-4.268,3.598
1627858805052,2021-08-01T19:00:05.052,68.220,-3.293,-6.037,1.098
1627858805062,2021-08-01T19:00:05.062,68.230,0.732,-6.159,-1.646
1627858805072,2021-08-01T19:00:05.072,68.240,1.098,-4.878,-2.195
1627858805082,2021-08-01T19:00:05.082,68.250,0.305,-4.390,-1.951
1627858805092,2021-08-01T19:00:05.092,68.260,-2.500,-3.110,-2.134
1627858805102,2021-08-01T19:00:05.102,68.270,-3.171,-2.744,-3.232
1627858805112,2021-08-01T19:00:05.112,68.280,-0.732,-2.683,-4.451
1627858805122,2021-08-01T19:00:05.122,68.290,1.768,-1.707,-5.427
1627858805132,2021-08-01T19:00:05.132,68.300,3.232,-0.732,-6.585
1627858805142,2021-08-01T19:00:05.142,68.310,3.110,-0.244,-7.439
1627858805152,2021-08-01T19:00:05.152,68.320,2.622,0.244,-7.988
1627858805162,2021-08-01T19:00:05.162,68.330,2.012,1.159,-8.415
1627858805172,2021-08-01T19:00:05.172,68.340,1.280,1.707,-8.841
1627858805182,2021-08-01T19:00:05.182,68.350,1.463,2.317,-9.024
1627858805192,2021-08-01T19:00:05.192,68.360,2.073,3.049,-8.720
1627858805202,2021-08-01T19:00:05.202,68.370,2.317,4.085,-8.049
1627858805212,2021-08-01T19:00:05.212,68.380,1.585,5.305,-7.012
1627858805222,2021-08-01T19:00:05.222,68.390,-0.305,5.610,-5.976
1627858805232,2021-08-01T19:00:05.232,68.400,-1.463,5.305,-5.305
1627858805242,2021-08-01T19:00:05.242,68.410,-1.890,4.573,-5.061
1627858805252,2021-08-01T19:00:05.252,68.420,-0.549,3.537,-5.061
1627858805262,2021-08-01T19:00:05.262,68.430,1.037,2.439,-4.756
1627858805272,2021-08-01T19:00:05.272,68.440,1.463,1.585,-4.085
1627858805282,2021-08-01T19:00:05.282,68.450,0.915,0.549,-3.049
1627858805292,2021-08-01T19:00:05.292,68.460,0.244,-0.427,-1.890
1627858805302,2021-08-01T19:00:05.302,68.470,-0.488,-1.220,-0.793
1627858805312,2021-08-01T19:00:05.312,68.480,-0.549,-1.951,0.061
1627858805322,2021-08-01T19:00:05.322,68.490,-0.061,-2.622,0.488
1627858805332,2021-08-01T19:00:05.332,68.500,0.671,-3.049,0.854
1627858805342,2021-08-01T19:00:05.342,68.510,0.854,-3.110,1.098
1627858805352,2021-08-01T19:00:05.352,68.520,0.732,-2.927,1.280
1627858805362,2021-08-01T19:00:05.362,68.530,0.915,-2.683,1.220
1627858805372,2021-08-01T19:00:05.372,68.540,0.915,-2.378,0.854
1627858805382,2021-08-01T19:00:05.382,68.550,1.159,-1.951,0.427
1627858805392,2021-08-01T19:00:05.392,68.560,1.341,-1.768,0.000
1627858805402,2021-08-01T19:00:05.402,68.570,1.768,-1.341,-0.366
1627858805412,2021-08-01T19:00:05.412,68.580,1.220,-0.671,-0.549
1627858805422,2021-08-01T19:00:05.422,68.590,1.524,-0.427,-0.976
1627858805432,2021-08-01T19:00:05.432,68.600,0.061,0.061,-0.915
1627858805442,2021-08-01T19:00:05.442,68.610,-1.037,-0.122,-0.976
1627858805452,2021-08-01T19:00:05.452,68.620,-1.402,-0.183,-1.463
1627858805462,2021-08-01T19:00:05.462,68.630,-1.280,-0.122,-2.012
1627858805472,2021-08-01T19:00:05.472,68.640,-0.976,-0.305,-2.256
1627858805482,2021-08-01T19:00:05.482,68.650,-0.976,-0.488,-2.805
1627858805492,2021-08-01T19:00:05.492,68.660,-0.610,-0.305,-3.293
1627858805502,2021-08-01T19:00:05.502,68.670,0.000,-0.122,-3.537
1627858805512,2021-08-01T19:00:05.512,68.680,0.183,0.366,-3.598
1627858805522,2021-08-01T19:00:05.522,68.690,-0.061,0.976,-3.659
1627858805532,2021-08-01T19:00:05.532,68.700,-0.061,1.280,-3.659
1627858805542,2021-08-01T19:00:05.542,68.710,0.061,1.280,-3.659
1627858805552,2021-08-01T19:00:05.552,68.720,0.183,1.280,-3.720
1627858805562,2021-08-01T19:00:05.562,68.730,-0.061,1.280,-3.720
1627858805572,2021-08-01T19:00:05.572,68.740,-0.244,1.280,-3.537
1627858805582,2021-08-01T19:00:05.582,68.750,-0.366,1.220,-3.110
1627858805592,2021-08-01T19:00:05.592,68.760,-0.549,1.098,-2.561
1627858805602,2021-08-01T19:00:05.602,68.770,-1.037,0.976,-2.012
1627858805612,2021-08-01T19:00:05.612,68.780,-1.098,0.488,-1.524
1627858805622,2021-08-01T19:00:05.622,68.790,-0.854,0.000,-1.098
1627858805632,2021-08-01T19:00:05.632,68.800,-0.549,-0.366,-0.610
1627858805642,2021-08-01T19:00:05.642,68.810,-1.037,-0.915,0.061
1627858805652,2021-08-01T19:00:05.652,68.820,-1.951,-1.341,0.610
1627858805662,2021-08-01T19:00:05.662,68.830,-2.927,-1.890,0.854
1627858805672,2021-08-01T19:00:05.672,68.840,-2.927,-2.378,0.976
1627858805682,2021-08-01T19:00:05.682,68.850,-2.622,-2.500,0.915
1627858805692,2021-08-01T19:00:05.692,68.860,-2.561,-2.317,0.732
1627858805702,2021-08-01T19:00:05.702,68.870,-2.378,-1.707,0.549
1627858805712,2021-08-01T19:00:05.712,68.880,-2.683,-0.854,0.549
1627858805722,2021-08-01T19:00:05.722,68.890,-3.171,-0.061,0.488
1627858805732,2021-08-01T19:00:05.732,68.900,-3.049,0.793,0.366
1627858805742,2021-08-01T19:00:05.742,68.910,-2.500,1.951,0.183
1627858805752,2021-08-01T19:00:05.752,68.920,-1.585,2.683,0.122
1627858805762,2021-08-01T19:00:05.762,68.930,-0.671,3.354,0.183
1627858805772,2021-08-01T19:00:05.772,68.940,0.427,3.902,0.183
1627858805782,2021-08-01T19:00:05.782,68.950,1.646,4.268,0.183
1627858805792,2021-08-01T19:00:05.792,68.960,2.927,4.695,0.427
1627858805802,2021-08-01T19:00:05.802,68.970,3.963,4.817,0.915
1627858805812,2021-08-01T19:00:05.812,68.980,5.000,4.695,1.463
1627858805822,2021-08-01T19:00:05.822,68.990,6.646,4.268,2.012
1627858805832,2021-08-01T19:00:05.832,69.000,9.451,3.780,2.378
1627858805842,2021-08-01T19:00:05.842,69.010,12.988,3.354,2.744
1627858805852,2021-08-01T19:00:05.852,69.020,16.402,2.805,3.232
1627858805862,2021-08-01T19:00:05.862,69.030,19.756,2.378,4.207
1627858805872,2021-08-01T19:00:05.872,69.040,23.293,2.195,5.671
1627858805882,2021-08-01T19:00:05.882,69.050,27.256,2.134,7.256
1627858805892,2021-08-01T19:00:05.892,69.060,31.280,2.073,8.780
1627858805902,2021-08-01T19:00:05.902,69.070,35.122,1.951,9.878
1627858805912,2021-08-01T19:00:05.912,69.080,38.232,1.402,10.305
1627858805922,2021-08-01T19:00:05.922,69.090,40.061,0.915,10.000
1627858805932,2021-08-01T19:00:05.932,69.100,39.817,0.549,8.598
1627858805942,2021-08-01T19:00:05.942,69.110,36.646,0.610,6.402
1627858805952,2021-08-01T19:00:05.952,69.120,29.939,0.854,4.207
1627858805962,2021-08-01T19:00:05.962,69.130,19.268,0.915,2.988
1627858805972,2021-08-01T19:00:05.972,69.140,7.073,0.549,2.195
1627858805982,2021-08-01T19:00:05.982,69.150,-3.049,-0.183,1.280
1627858805992,2021-08-01T19:00:05.992,69.160,-9.390,-0.915,-0.244
1627858806002,2021-08-01T19:00:06.002,69.170,-12.622,-1.220,-2.012
1627858806012,2021-08-01T19:00:06.012,69.180,-14.329,-0.915,-3.963
1627858806022,2021-08-01T19:00:06.022,69.190,-16.646,-0.366,-5.610
1627858806032,2021-08-01T19:00:06.032,69.200,-19.634,0.061,-6.524
1627858806042,2021-08-01T19:00:06.042,69.210,-21.951,0.488,-7.073
1627858806052,2021-08-01T19:00:06.052,69.220,-22.256,0.854,-7.378
1627858806062,2021-08-01T19:00:06.062,69.230,-19.756,1.220,-7.683
1627858806072,2021-08-01T19:00:06.072,69.240,-15.305,1.707,-7.805
1627858806082,2021-08-01T19:00:06.082,69.250,-10.244,2.012,-7.683
1627858806092,2021-08-01T19:00:06.092,69.260,-5.854,1.890,-7.012
1627858806102,2021-08-01T19:00:06.102,69.270,-3.110,1.646,-5.549
1627858806112,2021-08-01T19:00:06.112,69.280,-1.098,1.220,-3.902
1627858806122,2021-08-01T19:00:06.122,69.290,0.671,0.732,-2.134
1627858806132,2021-08-01T19:00:06.132,69.300,1.951,0.366,-0.488
1627858806142,2021-08-01T19:00:06.142,69.310,2.805,0.305,0.915
1627858806152,2021-08-01T19:00:06.152,69.320,3.049,0.366,2.317
1627858806162,2021-08-01T19:00:06.162,69.330,1.890,0.610,3.537
1627858806172,2021-08-01T19:00:06.172,69.340,-0.305,0.671,4.329
1627858806182,2021-08-01T19:00:06.182,69.350,-2.378,0.793,4.756
1627858806192,2021-08-01T19:00:06.192,69.360,-4.878,0.976,4.695
1627858806202,2021-08-01T19:00:06.202,69.370,-6.768,0.915,4.146
1627858806212,2021-08-01T19:00:06.212,69.380,-9.268,0.793,2.927
1627858806222,2021-08-01T19:00:06.222,69.390,-9.695,0.366,0.976
1627858806232,2021-08-01T19:00:06.232,69.400,-9.573,0.854,-0.732
1627858806242,2021-08-01T19:00:06.242,69.410,-10.610,1.890,-1.524
1627858806252,2021-08-01T19:00:06.252,69.420,-12.622,2.866,-2.256
1627858806262,2021-08-01T19:00:06.262,69.430,-14.573,4.268,-2.988
1627858806272,2021-08-01T19:00:06.272,69.440,-15.488,5.793,-3.354
1627858806282,2021-08-01T19:00:06.282,69.450,-16.890,6.951,-4.024
1627858806292,2021-08-01T19:00:06.292,69.460,-16.768,7.134,-5.427
1627858806302,2021-08-01T19:00:06.302,69.470,-16.280,7.744,-6.829
1627858806312,2021-08-01T19:00:06.312,69.480,-15.183,8.415,-8.049
1627858806322,2021-08-01T19:00:06.322,69.490,-14.817,9.024,-8.659
1627858806332,2021-08-01T19:00:06.332,69.500,-14.634,10.000,-9.146
1627858806342,2021-08-01T19:00:06.342,69.510,-12.622,10.427,-9.939
1627858806352,2021-08-01T19:00:06.352,69.520,-9.451,10.671,-10.427
1627858806362,2021-08-01T19:00:06.362,69.530,-5.793,10.671,-10.122
1627858806372,2021-08-01T19:00:06.372,69.540,-2.927,10.610,-8.963
1627858806382,2021-08-01T19:00:06.382,69.550,-1.280,10.244,-6.768
1627858806392,2021-08-01T19:00:06.392,69.560,0.244,9.573,-3.659
1627858806402,2021-08-01T19:00:06.402,69.570,0.366,8.598,-0.244
1627858806412,2021-08-01T19:00:06.412,69.580,0.366,6.402,2.744
1627858806422,2021-08-01T19:00:06.422,69.590,0.732,3.293,5.488
1627858806432,2021-08-01T19:00:06.432,69.600,0.244,0.122,7.805
1627858806442,2021-08-01T19:00:06.442,69.610,-1.220,-3.232,9.695
1627858806452,2021-08-01T19:00:06.452,69.620,-3.720,-6.280,11.341
1627858806462,2021-08-01T19:00:06.462,69.630,-6.341,-8.841,12.439
1627858806472,2021-08-01T19:00:06.472,69.640,-7.927,-10.915,12.561
1627858806482,2021-08-01T19:00:06.482,69.650,-8.963,-12.012,11.890
1627858806492,2021-08-01T19:00:06.492,69.660,-9.512,-12.439,10.549
1627858806502,2021-08-01T19:00:06.502,69.670,-9.939,-12.012,8.598
1627858806512,2021-08-01T19:00:06.512,69.680,-10.305,-11.037,6.220
1627858806522,2021-08-01T19:00:06.522,69.690,-10.244,-9.207,3.720
1627858806532,2021-08-01T19:00:06.532,69.700,-9.268,-6.707,1.159
1627858806542,2021-08-01T19:00:06.542,69.710,-7.134,-4.329,-1.951
1627858806552,2021-08-01T19:00:06.552,69.720,-3.049,-2.073,-5.915
1627858806562,2021-08-01T19:00:06.562,69.730,2.256,0.000,-9.695
1627858806572,2021-08-01T19:00:06.572,69.740,8.232,2.317,-12.439
1627858806582,2021-08-01T19:00:06.582,69.750,12.622,4.146,-13.049
1627858806592,2021-08-01T19:00:06.592,69.760,14.024,5.915,-11.585
1627858806602,2021-08-01T19:00:06.602,69.770,13.049,7.500,-8.415
1627858806612,2021-08-01T19:00:06.612,69.780,7.134,7.988,-4.085
1627858806622,2021-08-01T19:00:06.622,69.790,2.500,5.976,-1.037
1627858806632,2021-08-01T19:00:06.632,69.800,1.585,2.683,-0.671
1627858806642,2021-08-01T19:00:06.642,69.810,3.963,-0.305,-0.915
1627858806652,2021-08-01T19:00:06.652,69.820,7.683,-3.354,-0.122
1627858806662,2021-08-01T19:00:06.662,69.830,7.012,-5.610,2.195
1627858806672,2021-08-01T19:00:06.672,69.840,2.561,-7.622,5.061
1627858806682,2021-08-01T19:00:06.682,69.850,-2.988,-9.268,7.561
1627858806692,2021-08-01T19:00:06.692,69.860,-5.854,-10.427,8.963
1627858806702,2021-08-01T19:00:06.702,69.870,-5.671,-10.549,8.963
1627858806712,2021-08-01T19:00:06.712,69.880,-3.049,-9.451,8.171
1627858806722,2021-08-01T19:00:06.722,69.890,-0.122,-8.110,7.317
1627858806732,2021-08-01T19:00:06.732,69.900,1.341,-6.159,6.951
1627858806742,2021-08-01T19:00:06.742,69.910,0.244,-3.841,7.805
1627858806752,2021-08-01T19:00:06.752,69.920,-3.110,-1.341,9.695
1627858806762,2021-08-01T19:00:06.762,69.930,-7.256,0.793,11.280
1627858806772,2021-08-01T19:00:06.772,69.940,-7.500,1.585,10.976
1627858806782,2021-08-01T19:00:06.782,69.950,-3.963,2.073,9.634
1627858806792,2021-08-01T19:00:06.792,69.960,-0.183,2.805,7.988
1627858806802,2021-08-01T19:00:06.802,69.970,2.195,3.110,7.073
1627858806812,2021-08-01T19:00:06.812,69.980,1.037,3.537,7.439
1627858806822,2021-08-01T19:00:06.822,69.990,-1.829,3.963,8.537
1627858806832,2021-08-01T19:00:06.832,70.000,-5.122,3.902,9.634
1627858806842,2021-08-01T19:00:06.842,70.010,-7.988,2.683,9.817
1627858806852,2021-08-01T19:00:06.852,70.020,-5.610,1.037,8.110
1627858806862,2021-08-01T19:00:06.862,70.030,-3.415,0.732,6.402
1627858806872,2021-08-01T19:00:06.872,70.040,-0.915,-0.122,5.671
1627858806882,2021-08-01T19:00:06.882,70.050,-1.890,-0.671,4.939
1627858806892,2021-08-01T19:00:06.892,70.060,-3.476,-0.854,3.963
1627858806902,2021-08-01T19:00:06.902,70.070,-2.317,-1.037,3.232
1627858806912,2021-08-01T19:00:06.912,70.080,-2.073,-0.549,3.110
1627858806922,2021-08-01T19:00:06.922,70.090,-1.402,-0.610,2.805
1627858806932,2021-08-01T19:00:06.932,70.100,-0.488,-0.549,2.195
1627858806942,2021-08-01T19:00:06.942,70.110,0.854,-0.061,2.134
1627858806952,2021-08-01T19:00:06.952,70.120,1.159,0.488,2.866
1627858806962,2021-08-01T19:00:06.962,70.130,-0.549,0.793,3.902
1627858806972,2021-08-01T19:00:06.972,70.140,-2.195,0.732,4.939
1627858806982,2021-08-01T19:00:06.982,70.150,-2.622,0.488,5.427
1627858806992,2021-08-01T19:00:06.992,70.160,-1.341,0.183,5.793
1627858807002,2021-08-01T19:00:07.002,70.170,0.305,0.610,6.402
1627858807012,2021-08-01T19:00:07.012,70.180,1.585,1.829,7.561
1627858807022,2021-08-01T19:00:07.022,70.190,0.427,3.841,10.000
1627858807032,2021-08-01T19:00:07.032,70.200,-1.341,5.122,12.195
1627858807042,2021-08-01T19:00:07.042,70.210,-2.317,6.037,14.329
1627858807052,2021-08-01T19:00:07.052,70.220,-2.866,7.622,16.646
1627858807062,2021-08-01T19:00:07.062,70.230,-3.476,9.451,19.634
1627858807072,2021-08-01T19:00:07.072,70.240,-3.902,11.585,23.293
1627858807082,2021-08-01T19:00:07.082,70.250,-4.756,14.024,27.988
1627858807092,2021-08-01T19:00:07.092,70.260,-5.000,16.280,33.476
1627858807102,2021-08-01T19:00:07.102,70.270,-5.549,18.902,40.061
1627858807112,2021-08-01T19:00:07.112,70.280,-7.134,22.317,48.171
1627858807122,2021-08-01T19:00:07.122,70.290,-8.659,25.671,56.463
1627858807132,2021-08-01T19:00:07.132,70.300,-10.061,29.573,66.585
1627858807142,2021-08-01T19:00:07.142,70.310,-14.390,35.305,79.451
1627858807152,2021-08-01T19:00:07.152,70.320,-19.878,39.451,91.220
1627858807162,2021-08-01T19:00:07.162,70.330,-22.439,39.817,100.610
1627858807172,2021-08-01T19:00:07.172,70.340,-23.232,39.634,107.683
1627858807182,2021-08-01T19:00:07.182,70.350,-24.695,38.476,109.573
1627858807192,2021-08-01T19:00:07.192,70.360,-25.000,33.902,104.268
1627858807202,2021-08-01T19:00:07.202,70.370,-25.854,25.854,92.805
1627858807212,2021-08-01T19:00:07.212,70.380,-21.280,16.159,77.500
1627858807222,2021-08-01T19:00:07.222,70.390,-15.427,7.988,61.585
1627858807232,2021-08-01T19:00:07.232,70.400,-11.768,2.744,47.439
1627858807242,2021-08-01T19:00:07.242,70.410,-9.817,-3.232,33.537
1627858807252,2021-08-01T19:00:07.252,70.420,-7.073,-9.390,19.024
1627858807262,2021-08-01T19:00:07.262,70.430,-0.793,-14.329,4.756
1627858807272,2021-08-01T19:00:07.272,70.440,7.012,-17.927,-8.598
1627858807282,2021-08-01T19:00:07.282,70.450,12.500,-20.915,-20.915
1627858807292,2021-08-01T19:00:07.292,70.460,14.512,-22.622,-31.829
1627858807302,2021-08-01T19:00:07.302,70.470,15.793,-24.207,-42.012
1627858807312,2021-08-01T19:00:07.312,70.480,17.012,-26.951,-51.646
1627858807322,2021-08-01T19:00:07.322,70.490,18.049,-30.183,-59.756
1627858807332,2021-08-01T19:00:07.332,70.500,18.049,-33.232,-66.402
1627858807342,2021-08-01T19:00:07.342,70.510,18.476,-35.610,-71.037
1627858807352,2021-08-01T19:00:07.352,70.520,19.268,-35.000,-71.585
1627858807362,2021-08-01T19:00:07.362,70.530,14.146,-31.220,-68.049
1627858807372,2021-08-01T19:00:07.372,70.540,6.768,-29.390,-62.134
1627858807382,2021-08-01T19:00:07.382,70.550,-0.854,-29.390,-55.671
1627858807392,2021-08-01T19:00:07.392,70.560,-3.415,-28.354,-49.085
1627858807402,2021-08-01T19:00:07.402,70.570,-1.707,-26.829,-42.561
1627858807412,2021-08-01T19:00:07.412,70.580,1.037,-24.268,-36.402
1627858807422,2021-08-01T19:00:07.422,70.590,2.073,-21.098,-30.915
1627858807432,2021-08-01T19:00:07.432,70.600,1.585,-18.476,-25.732
1627858807442,2021-08-01T19:00:07.442,70.610,-0.305,-15.915,-21.037
1627858807452,2021-08-01T19:00:07.452,70.620,-3.659,-12.866,-16.768
1627858807462,2021-08-01T19:00:07.462,70.630,-6.159,-10.427,-13.720
1627858807472,2021-08-01T19:00:07.472,70.640,-5.061,-8.720,-12.378
1627858807482,2021-08-01T19:00:07.482,70.650,-1.707,-6.951,-12.134
1627858807492,2021-08-01T19:00:07.492,70.660,0.610,-5.305,-12.012
1627858807502,2021-08-01T19:00:07.502,70.670,1.280,-4.329,-11.829
1627858807512,2021-08-01T19:00:07.512,70.680,0.061,-3.659,-12.073
1627858807522,2021-08-01T19:00:07.522,70.690,-0.488,-3.293,-12.805
1627858807532,2021-08-01T19:00:07.532,70.700,0.183,-3.232,-13.902
1627858807542,2021-08-01T19:00:07.542,70.710,1.768,-3.171,-15.000
1627858807552,2021-08-01T19:00:07.552,70.720,2.805,-2.988,-15.793
1627858807562,2021-08-01T19:00:07.562,70.730,2.988,-3.110,-16.524
1627858807572,2021-08-01T19:00:07.572,70.740,2.805,-3.232,-16.646
1627858807582,2021-08-01T19:00:07.582,70.750,1.585,-3.049,-16.768
1627858807592,2021-08-01T19:00:07.592,70.760,0.488,-2.988,-16.829
1627858807602,2021-08-01T19:00:07.602,70.770,-0.244,-2.927,-16.707
1627858807612,2021-08-01T19:00:07.612,70.780,-1.098,-3.110,-16.829
1627858807622,2021-08-01T19:00:07.622,70.790,-1.098,-3.720,-17.683
1627858807632,2021-08-01T19:00:07.632,70.800,-0.061,-4.573,-18.963
1627858807642,2021-08-01T19:00:07.642,70.810,1.220,-5.366,-20.244
1627858807652,2021-08-01T19:00:07.652,70.820,0.915,-6.585,-21.402
1627858807662,2021-08-01T19:00:07.662,70.830,-0.183,-7.927,-22.744
1627858807672,2021-08-01T19:00:07.672,70.840,0.427,-9.329,-24.939
1627858807682,2021-08-01T19:00:07.682,70.850,2.378,-10.915,-27.683
1627858807692,2021-08-01T19:00:07.692,70.860,4.939,-12.683,-30.366
1627858807702,2021-08-01T19:00:07.702,70.870,6.402,-14.695,-32.500
1627858807712,2021-08-01T19:00:07.712,70.880,6.646,-16.585,-33.598
1627858807722,2021-08-01T19:00:07.722,70.890,7.622,-17.622,-33.659
1627858807732,2021-08-01T19:00:07.732,70.900,8.598,-17.378,-31.951
1627858807742,2021-08-01T19:00:07.742,70.910,8.415,-15.610,-28.232
1627858807752,2021-08-01T19:00:07.752,70.920,6.707,-12.439,-22.439
1627858807762,2021-08-01T19:00:07.762,70.930,1.341,-9.207,-15.915
1627858807772,2021-08-01T19:00:07.772,70.940,-2.988,-7.378,-11.098
1627858807782,2021-08-01T19:00:07.782,70.950,-2.012,-6.890,-9.390
1627858807792,2021-08-01T19:00:07.792,70.960,1.220,-6.280,-8.902
1627858807802,2021-08-01T19:00:07.802,70.970,4.268,-5.122,-8.049
1627858807812,2021-08-01T19:00:07.812,70.980,3.598,-4.024,-6.402
1627858807822,2021-08-01T19:00:07.822,70.990,0.732,-2.317,-4.329
1627858807832,2021-08-01T19:00:07.832,71.000,-1.829,-1.341,-2.805
1627858807842,2021-08-01T19:00:07.842,71.010,-1.890,-0.976,-2.317
1627858807852,2021-08-01T19:00:07.852,71.020,0.061,-0.610,-2.378
1627858807862,2021-08-01T19:00:07.862,71.030,0.976,-0.122,-2.500
1627858807872,2021-08-01T19:00:07.872,71.040,0.427,0.122,-2.256
1627858807882,2021-08-01T19:00:07.882,71.050,-0.854,0.488,-1.890
1627858807892,2021-08-01T19:00:07.892,71.060,-1.524,0.976,-1.585
1627858807902,2021-08-01T19:00:07.902,71.070,-0.732,1.524,-1.341
1627858807912,2021-08-01T19:00:07.912,71.080,0.061,1.951,-1.159
1627858807922,2021-08-01T19:00:07.922,71.090,0.305,2.256,-0.854
1627858807932,2021-08-01T19:00:07.932,71.100,0.000,2.622,-0.244
1627858807942,2021-08-01T19:00:07.942,71.110,-0.244,3.049,0.549
1627858807952,2021-08-01T19:00:07.952,71.120,-0.854,3.659,1.098
1627858807962,2021-08-01T19:00:07.962,71.130,-1.280,3.963,1.220
1627858807972,2021-08-01T19:00:07.972,71.140,-1.037,4.207,1.098
1627858807982,2021-08-01T19:00:07.982,71.150,-0.488,4.939,1.098
1627858807992,2021-08-01T19:00:07.992,71.160,-0.976,5.671,1.524
1627858808002,2021-08-01T19:00:08.002,71.170,-2.195,6.341,2.134
1627858808012,2021-08-01T19:00:08.012,71.180,-2.317,6.463,1.951
1627858808022,2021-08-01T19:00:08.022,71.190,-1.098,6.280,0.976
1627858808032,2021-08-01T19:00:08.032,71.200,0.793,6.402,0.366
1627858808042,2021-08-01T19:00:08.042,71.210,1.098,6.829,0.183
1627858808052,2021-08-01T19:00:08.052,71.220,0.122,7.012,0.183
1627858808062,2021-08-01T19:00:08.062,71.230,-1.159,6.829,0.183
1627858808072,2021-08-01T19:00:08.072,71.240,-1.585,6.402,0.183
1627858808082,2021-08-01T19:00:08.082,71.250,-0.915,5.488,-0.244
1627858808092,2021-08-01T19:00:08.092,71.260,0.305,4.634,-0.549
1627858808102,2021-08-01T19:00:08.102,71.270,1.585,3.537,-0.549
1627858808112,2021-08-01T19:00:08.112,71.280,2.439,2.439,-0.061
1627858808122,2021-08-01T19:00:08.122,71.290,1.768,1.646,1.098
1627858808132,2021-08-01T19:00:08.132,71.300,0.854,0.549,2.378
1627858808142,2021-08-01T19:00:08.142,71.310,-0.061,-0.549,3.415
1627858808152,2021-08-01T19:00:08.152,71.320,0.061,-1.707,4.268
1627858808162,2021-08-01T19:00:08.162,71.330,1.159,-2.317,5.183
1627858808172,2021-08-01T19:00:08.172,71.340,1.341,-2.805,6.463
1627858808182,2021-08-01T19:00:08.182,71.350,0.549,-3.232,7.927
1627858808192,2021-08-01T19:00:08.192,71.360,-0.183,-3.476,9.512
1627858808202,2021-08-01T19:00:08.202,71.370,-0.976,-3.720,11.098
1627858808212,2021-08-01T19:00:08.212,71.380,-1.890,-4.390,12.500
1627858808222,2021-08-01T19:00:08.222,71.390,-1.890,-5.366,13.354
1627858808232,2021-08-01T19:00:08.232,71.400,-1.829,-6.037,14.024
1627858808242,2021-08-01T19:00:08.242,71.410,-2.073,-6.646,14.756
1627858808252,2021-08-01T19:00:08.252,71.420,-1.951,-6.585,15.854
1627858808262,2021-08-01T19:00:08.262,71.430,-2.378,-5.732,17.317
1627858808272,2021-08-01T19:00:08.272,71.440,-2.927,-4.390,18.720
1627858808282,2021-08-01T19:00:08.282,71.450,-3.537,-2.500,19.390
1627858808292,2021-08-01T19:00:08.292,71.460,-3.659,-0.244,19.573
1627858808302,2021-08-01T19:00:08.302,71.470,-3.354,2.256,18.963
1627858808312,2021-08-01T19:00:08.312,71.480,-2.988,4.878,18.232
1627858808322,2021-08-01T19:00:08.322,71.490,-3.110,7.805,17.561
1627858808332,2021-08-01T19:00:08.332,71.500,-2.927,10.427,16.707
1627858808342,2021-08-01T19:00:08.342,71.510,-2.744,12.927,15.610
1627858808352,2021-08-01T19:00:08.352,71.520,-2.561,14.390,13.963
1627858808362,2021-08-01T19:00:08.362,71.530,-2.073,15.000,11.951
1627858808372,2021-08-01T19:00:08.372,71.540,-1.829,15.366,10.305
1627858808382,2021-08-01T19:00:08.382,71.550,-1.829,15.244,8.902
1627858808392,2021-08-01T19:00:08.392,71.560,-2.195,14.634,7.561
1627858808402,2021-08-01T19:00:08.402,71.570,-1.707,13.659,5.854
1627858808412,2021-08-01T19:00:08.412,71.580,-1.037,12.012,4.085
1627858808422,2021-08-01T19:00:08.422,71.590,-0.488,9.939,2.195
