epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627859251267,2021-08-01T19:07:31.267,74.390,-0.153,0.773,-0.626
1627859251277,2021-08-01T19:07:31.277,74.400,-0.137,0.773,-0.631
1627859251287,2021-08-01T19:07:31.287,74.410,-0.119,0.777,-0.634
1627859251297,2021-08-01T19:07:31.297,74.420,-0.106,0.772,-0.634
1627859251307,2021-08-01T19:07:31.307,74.430,-0.091,0.763,-0.623
1627859251317,2021-08-01T19:07:31.317,74.440,-0.082,0.743,-0.612
1627859251327,2021-08-01T19:07:31.327,74.450,-0.061,0.729,-0.602
1627859251337,2021-08-01T19:07:31.337,74.460,-0.046,0.715,-0.592
1627859251347,2021-08-01T19:07:31.347,74.470,-0.029,0.701,-0.579
1627859251357,2021-08-01T19:07:31.357,74.480,-0.003,0.705,-0.565
1627859251367,2021-08-01T19:07:31.367,74.490,0.006,0.692,-0.559
1627859251377,2021-08-01T19:07:31.377,74.500,0.019,0.687,-0.549
1627859251387,2021-08-01T19:07:31.387,74.510,0.036,0.688,-0.537
1627859251397,2021-08-01T19:07:31.397,74.520,0.050,0.689,-0.531
1627859251407,2021-08-01T19:07:31.407,74.530,0.061,0.689,-0.527
1627859251417,2021-08-01T19:07:31.417,74.540,0.073,0.688,-0.521
1627859251427,2021-08-01T19:07:31.427,74.550,0.087,0.691,-0.520
1627859251437,2021-08-01T19:07:31.437,74.560,0.095,0.700,-0.517
1627859251447,2021-08-01T19:07:31.447,74.570,0.103,0.711,-0.520
1627859251457,2021-08-01T19:07:31.457,74.580,0.113,0.730,-0.524
1627859251467,2021-08-01T19:07:31.467,74.590,0.109,0.733,-0.526
1627859251477,2021-08-01T19:07:31.477,74.600,0.110,0.735,-0.533
1627859251487,2021-08-01T19:07:31.487,74.610,0.113,0.745,-0.536
1627859251497,2021-08-01T19:07:31.497,74.620,0.109,0.744,-0.538
1627859251507,2021-08-01T19:07:31.507,74.630,0.113,0.756,-0.545
1627859251517,2021-08-01T19:07:31.517,74.640,0.104,0.771,-0.552
1627859251527,2021-08-01T19:07:31.527,74.650,0.097,0.764,-0.564
1627859251537,2021-08-01T19:07:31.537,74.660,0.105,0.779,-0.566
1627859251547,2021-08-01T19:07:31.547,74.670,0.092,0.773,-0.565
1627859251557,2021-08-01T19:07:31.557,74.680,0.097,0.761,-0.569
1627859251567,2021-08-01T19:07:31.567,74.690,0.103,0.766,-0.565
1627859251577,2021-08-01T19:07:31.577,74.700,0.101,0.740,-0.566
1627859251587,2021-08-01T19:07:31.587,74.710,0.133,0.741,-0.556
1627859251597,2021-08-01T19:07:31.597,74.720,0.151,0.738,-0.559
1627859251607,2021-08-01T19:07:31.607,74.730,0.163,0.725,-0.556
1627859251617,2021-08-01T19:07:31.617,74.740,0.193,0.718,-0.552
1627859251627,2021-08-01T19:07:31.627,74.750,0.208,0.717,-0.544
1627859251637,2021-08-01T19:07:31.637,74.760,0.213,0.709,-0.542
1627859251647,2021-08-01T19:07:31.647,74.770,0.226,0.698,-0.537
1627859251657,2021-08-01T19:07:31.657,74.780,0.238,0.691,-0.527
1627859251667,2021-08-01T19:07:31.667,74.790,0.244,0.688,-0.520
1627859251677,2021-08-01T19:07:31.677,74.800,0.250,0.694,-0.519
1627859251687,2021-08-01T19:07:31.687,74.810,0.251,0.702,-0.521
1627859251697,2021-08-01T19:07:31.697,74.820,0.254,0.702,-0.521
1627859251707,2021-08-01T19:07:31.707,74.830,0.261,0.703,-0.514
1627859251717,2021-08-01T19:07:31.717,74.840,0.259,0.699,-0.510
1627859251727,2021-08-01T19:07:31.727,74.850,0.265,0.696,-0.504
1627859251737,2021-08-01T19:07:31.737,74.860,0.267,0.701,-0.500
1627859251747,2021-08-01T19:07:31.747,74.870,0.261,0.700,-0.501
1627859251757,2021-08-01T19:07:31.757,74.880,0.262,0.704,-0.500
1627859251767,2021-08-01T19:07:31.767,74.890,0.261,0.711,-0.498
1627859251777,2021-08-01T19:07:31.777,74.900,0.264,0.715,-0.500
1627859251787,2021-08-01T19:07:31.787,74.910,0.261,0.718,-0.500
1627859251797,2021-08-01T19:07:31.797,74.920,0.258,0.716,-0.499
1627859251807,2021-08-01T19:07:31.807,74.930,0.257,0.718,-0.500
1627859251817,2021-08-01T19:07:31.817,74.940,0.258,0.719,-0.500
1627859251827,2021-08-01T19:07:31.827,74.950,0.258,0.723,-0.502
1627859251837,2021-08-01T19:07:31.837,74.960,0.258,0.726,-0.506
1627859251847,2021-08-01T19:07:31.847,74.970,0.259,0.733,-0.512
1627859251857,2021-08-01T19:07:31.857,74.980,0.257,0.738,-0.515
1627859251867,2021-08-01T19:07:31.867,74.990,0.250,0.735,-0.516
1627859251877,2021-08-01T19:07:31.877,75.000,0.250,0.733,-0.516
1627859251887,2021-08-01T19:07:31.887,75.010,0.252,0.734,-0.515
1627859251897,2021-08-01T19:07:31.897,75.020,0.248,0.737,-0.513
1627859251907,2021-08-01T19:07:31.907,75.030,0.244,0.740,-0.518
1627859251917,2021-08-01T19:07:31.917,75.040,0.244,0.742,-0.515
1627859251927,2021-08-01T19:07:31.927,75.050,0.245,0.738,-0.513
1627859251937,2021-08-01T19:07:31.937,75.060,0.244,0.736,-0.514
1627859251947,2021-08-01T19:07:31.947,75.070,0.241,0.738,-0.511
1627859251957,2021-08-01T19:07:31.957,75.080,0.240,0.736,-0.511
1627859251967,2021-08-01T19:07:31.967,75.090,0.243,0.735,-0.511
1627859251977,2021-08-01T19:07:31.977,75.100,0.245,0.734,-0.506
1627859251987,2021-08-01T19:07:31.987,75.110,0.242,0.738,-0.506
1627859251997,2021-08-01T19:07:31.997,75.120,0.246,0.734,-0.508
1627859252007,2021-08-01T19:07:32.007,75.130,0.245,0.733,-0.508
1627859252017,2021-08-01T19:07:32.017,75.140,0.248,0.734,-0.505
1627859252027,2021-08-01T19:07:32.027,75.150,0.248,0.733,-0.506
1627859252037,2021-08-01T19:07:32.037,75.160,0.247,0.727,-0.505
1627859252047,2021-08-01T19:07:32.047,75.170,0.248,0.727,-0.503
1627859252057,2021-08-01T19:07:32.057,75.180,0.245,0.723,-0.503
1627859252067,2021-08-01T19:07:32.067,75.190,0.248,0.721,-0.505
1627859252077,2021-08-01T19:07:32.077,75.200,0.249,0.725,-0.508
1627859252087,2021-08-01T19:07:32.087,75.210,0.244,0.726,-0.513
1627859252097,2021-08-01T19:07:32.097,75.220,0.245,0.730,-0.514
1627859252107,2021-08-01T19:07:32.107,75.230,0.242,0.730,-0.515
1627859252117,2021-08-01T19:07:32.117,75.240,0.242,0.736,-0.517
1627859252127,2021-08-01T19:07:32.127,75.250,0.242,0.735,-0.522
1627859252137,2021-08-01T19:07:32.137,75.260,0.240,0.733,-0.521
1627859252147,2021-08-01T19:07:32.147,75.270,0.238,0.736,-0.523
1627859252157,2021-08-01T19:07:32.157,75.280,0.235,0.738,-0.524
1627859252167,2021-08-01T19:07:32.167,75.290,0.235,0.738,-0.521
1627859252177,2021-08-01T19:07:32.177,75.300,0.232,0.737,-0.519
1627859252187,2021-08-01T19:07:32.187,75.310,0.231,0.734,-0.517
1627859252197,2021-08-01T19:07:32.197,75.320,0.232,0.729,-0.515
1627859252207,2021-08-01T19:07:32.207,75.330,0.228,0.722,-0.512
1627859252217,2021-08-01T19:07:32.217,75.340,0.229,0.720,-0.511
1627859252227,2021-08-01T19:07:32.227,75.350,0.228,0.717,-0.508
1627859252237,2021-08-01T19:07:32.237,75.360,0.226,0.706,-0.505
1627859252247,2021-08-01T19:07:32.247,75.370,0.223,0.688,-0.499
1627859252257,2021-08-01T19:07:32.257,75.380,0.215,0.663,-0.490
1627859252267,2021-08-01T19:07:32.267,75.390,0.215,0.631,-0.482
1627859252277,2021-08-01T19:07:32.277,75.400,0.223,0.611,-0.469
1627859252287,2021-08-01T19:07:32.287,75.410,0.221,0.602,-0.467
1627859252297,2021-08-01T19:07:32.297,75.420,0.221,0.594,-0.471
1627859252307,2021-08-01T19:07:32.307,75.430,0.226,0.601,-0.474
1627859252317,2021-08-01T19:07:32.317,75.440,0.228,0.620,-0.484
1627859252327,2021-08-01T19:07:32.327,75.450,0.218,0.642,-0.496
1627859252337,2021-08-01T19:07:32.337,75.460,0.213,0.671,-0.512
1627859252347,2021-08-01T19:07:32.347,75.470,0.207,0.705,-0.531
1627859252357,2021-08-01T19:07:32.357,75.480,0.183,0.734,-0.549
1627859252367,2021-08-01T19:07:32.367,75.490,0.159,0.751,-0.566
1627859252377,2021-08-01T19:07:32.377,75.500,0.133,0.753,-0.577
1627859252387,2021-08-01T19:07:32.387,75.510,0.104,0.748,-0.583
1627859252397,2021-08-01T19:07:32.397,75.520,0.073,0.734,-0.584
1627859252407,2021-08-01T19:07:32.407,75.530,0.042,0.728,-0.581
1627859252417,2021-08-01T19:07:32.417,75.540,0.021,0.731,-0.589
1627859252427,2021-08-01T19:07:32.427,75.550,-0.005,0.739,-0.600
1627859252437,2021-08-01T19:07:32.437,75.560,-0.023,0.753,-0.612
1627859252447,2021-08-01T19:07:32.447,75.570,-0.042,0.770,-0.626
1627859252457,2021-08-01T19:07:32.457,75.580,-0.056,0.780,-0.633
1627859252467,2021-08-01T19:07:32.467,75.590,-0.067,0.784,-0.637
1627859252477,2021-08-01T19:07:32.477,75.600,-0.078,0.783,-0.636
1627859252487,2021-08-01T19:07:32.487,75.610,-0.085,0.782,-0.635
1627859252497,2021-08-01T19:07:32.497,75.620,-0.092,0.783,-0.634
1627859252507,2021-08-01T19:07:32.507,75.630,-0.101,0.787,-0.636
1627859252517,2021-08-01T19:07:32.517,75.640,-0.113,0.787,-0.637
1627859252527,2021-08-01T19:07:32.527,75.650,-0.126,0.785,-0.636
1627859252537,2021-08-01T19:07:32.537,75.660,-0.148,0.780,-0.636
1627859252547,2021-08-01T19:07:32.547,75.670,-0.167,0.772,-0.630
1627859252557,2021-08-01T19:07:32.557,75.680,-0.176,0.765,-0.627
1627859252567,2021-08-01T19:07:32.567,75.690,-0.181,0.762,-0.623
1627859252577,2021-08-01T19:07:32.577,75.700,-0.189,0.762,-0.625
1627859252587,2021-08-01T19:07:32.587,75.710,-0.194,0.762,-0.625
1627859252597,2021-08-01T19:07:32.597,75.720,-0.190,0.762,-0.624
1627859252607,2021-08-01T19:07:32.607,75.730,-0.186,0.761,-0.627
1627859252617,2021-08-01T19:07:32.617,75.740,-0.184,0.751,-0.621
1627859252627,2021-08-01T19:07:32.627,75.750,-0.183,0.736,-0.615
1627859252637,2021-08-01T19:07:32.637,75.760,-0.178,0.724,-0.609
1627859252647,2021-08-01T19:07:32.647,75.770,-0.174,0.717,-0.606
1627859252657,2021-08-01T19:07:32.657,75.780,-0.174,0.718,-0.614
1627859252667,2021-08-01T19:07:32.667,75.790,-0.169,0.721,-0.618
1627859252677,2021-08-01T19:07:32.677,75.800,-0.166,0.719,-0.620
1627859252687,2021-08-01T19:07:32.687,75.810,-0.160,0.713,-0.619
1627859252697,2021-08-01T19:07:32.697,75.820,-0.157,0.710,-0.616
1627859252707,2021-08-01T19:07:32.707,75.830,-0.151,0.701,-0.617
1627859252717,2021-08-01T19:07:32.717,75.840,-0.149,0.698,-0.618
1627859252727,2021-08-01T19:07:32.727,75.850,-0.145,0.698,-0.619
1627859252737,2021-08-01T19:07:32.737,75.860,-0.143,0.702,-0.622
1627859252747,2021-08-01T19:07:32.747,75.870,-0.147,0.704,-0.623
1627859252757,2021-08-01T19:07:32.757,75.880,-0.148,0.699,-0.627
1627859252767,2021-08-01T19:07:32.767,75.890,-0.146,0.699,-0.626
1627859252777,2021-08-01T19:07:32.777,75.900,-0.141,0.701,-0.625
1627859252787,2021-08-01T19:07:32.787,75.910,-0.141,0.703,-0.626
1627859252797,2021-08-01T19:07:32.797,75.920,-0.147,0.706,-0.631
1627859252807,2021-08-01T19:07:32.807,75.930,-0.148,0.712,-0.636
1627859252817,2021-08-01T19:07:32.817,75.940,-0.148,0.713,-0.636
1627859252827,2021-08-01T19:07:32.827,75.950,-0.147,0.714,-0.635
1627859252837,2021-08-01T19:07:32.837,75.960,-0.146,0.716,-0.629
1627859252847,2021-08-01T19:07:32.847,75.970,-0.149,0.721,-0.632
1627859252857,2021-08-01T19:07:32.857,75.980,-0.151,0.717,-0.630
1627859252867,2021-08-01T19:07:32.867,75.990,-0.151,0.719,-0.626
1627859252877,2021-08-01T19:07:32.877,76.000,-0.155,0.719,-0.625
1627859252887,2021-08-01T19:07:32.887,76.010,-0.152,0.719,-0.623
1627859252897,2021-08-01T19:07:32.897,76.020,-0.153,0.723,-0.622
1627859252907,2021-08-01T19:07:32.907,76.030,-0.152,0.719,-0.618
1627859252917,2021-08-01T19:07:32.917,76.040,-0.154,0.714,-0.620
1627859252927,2021-08-01T19:07:32.927,76.050,-0.152,0.712,-0.614
1627859252937,2021-08-01T19:07:32.937,76.060,-0.151,0.710,-0.614
1627859252947,2021-08-01T19:07:32.947,76.070,-0.150,0.708,-0.613
1627859252957,2021-08-01T19:07:32.957,76.080,-0.146,0.712,-0.610
1627859252967,2021-08-01T19:07:32.967,76.090,-0.144,0.713,-0.614
1627859252977,2021-08-01T19:07:32.977,76.100,-0.143,0.713,-0.615
1627859252987,2021-08-01T19:07:32.987,76.110,-0.139,0.714,-0.614
1627859252997,2021-08-01T19:07:32.997,76.120,-0.139,0.711,-0.610
1627859253007,2021-08-01T19:07:33.007,76.130,-0.137,0.705,-0.608
1627859253017,2021-08-01T19:07:33.017,76.140,-0.139,0.700,-0.607
1627859253027,2021-08-01T19:07:33.027,76.150,-0.138,0.697,-0.604
1627859253037,2021-08-01T19:07:33.037,76.160,-0.135,0.697,-0.607
1627859253047,2021-08-01T19:07:33.047,76.170,-0.134,0.701,-0.612
1627859253057,2021-08-01T19:07:33.057,76.180,-0.135,0.706,-0.615
1627859253067,2021-08-01T19:07:33.067,76.190,-0.133,0.708,-0.620
1627859253077,2021-08-01T19:07:33.077,76.200,-0.133,0.715,-0.624
1627859253087,2021-08-01T19:07:33.087,76.210,-0.135,0.717,-0.621
1627859253097,2021-08-01T19:07:33.097,76.220,-0.140,0.719,-0.617
1627859253107,2021-08-01T19:07:33.107,76.230,-0.146,0.715,-0.616
1627859253117,2021-08-01T19:07:33.117,76.240,-0.153,0.712,-0.608
1627859253127,2021-08-01T19:07:33.127,76.250,-0.159,0.708,-0.604
1627859253137,2021-08-01T19:07:33.137,76.260,-0.166,0.701,-0.599
1627859253147,2021-08-01T19:07:33.147,76.270,-0.167,0.696,-0.594
1627859253157,2021-08-01T19:07:33.157,76.280,-0.168,0.698,-0.594
1627859253167,2021-08-01T19:07:33.167,76.290,-0.169,0.699,-0.601
1627859253177,2021-08-01T19:07:33.177,76.300,-0.167,0.703,-0.606
1627859253187,2021-08-01T19:07:33.187,76.310,-0.166,0.708,-0.617
1627859253197,2021-08-01T19:07:33.197,76.320,-0.160,0.709,-0.625
1627859253207,2021-08-01T19:07:33.207,76.330,-0.156,0.710,-0.629
1627859253217,2021-08-01T19:07:33.217,76.340,-0.149,0.715,-0.637
1627859253227,2021-08-01T19:07:33.227,76.350,-0.145,0.718,-0.638
1627859253237,2021-08-01T19:07:33.237,76.360,-0.145,0.718,-0.642
1627859253247,2021-08-01T19:07:33.247,76.370,-0.141,0.717,-0.641
1627859253257,2021-08-01T19:07:33.257,76.380,-0.140,0.715,-0.639
1627859253267,2021-08-01T19:07:33.267,76.390,-0.143,0.709,-0.635
1627859253277,2021-08-01T19:07:33.277,76.400,-0.146,0.707,-0.631
1627859253287,2021-08-01T19:07:33.287,76.410,-0.151,0.704,-0.626
1627859253297,2021-08-01T19:07:33.297,76.420,-0.155,0.704,-0.624
1627859253307,2021-08-01T19:07:33.307,76.430,-0.156,0.707,-0.622
1627859253317,2021-08-01T19:07:33.317,76.440,-0.162,0.706,-0.617
1627859253327,2021-08-01T19:07:33.327,76.450,-0.161,0.706,-0.615
1627859253337,2021-08-01T19:07:33.337,76.460,-0.163,0.710,-0.614
1627859253347,2021-08-01T19:07:33.347,76.470,-0.165,0.716,-0.611
1627859253357,2021-08-01T19:07:33.357,76.480,-0.165,0.717,-0.613
1627859253367,2021-08-01T19:07:33.367,76.490,-0.165,0.717,-0.614
1627859253377,2021-08-01T19:07:33.377,76.500,-0.165,0.712,-0.611
1627859253387,2021-08-01T19:07:33.387,76.510,-0.165,0.709,-0.607
1627859253397,2021-08-01T19:07:33.397,76.520,-0.160,0.708,-0.607
1627859253407,2021-08-01T19:07:33.407,76.530,-0.157,0.709,-0.608
1627859253417,2021-08-01T19:07:33.417,76.540,-0.158,0.709,-0.612
1627859253427,2021-08-01T19:07:33.427,76.550,-0.149,0.710,-0.613
1627859253437,2021-08-01T19:07:33.437,76.560,-0.143,0.710,-0.616
1627859253447,2021-08-01T19:07:33.447,76.570,-0.141,0.714,-0.617
1627859253457,2021-08-01T19:07:33.457,76.580,-0.141,0.709,-0.617
1627859253467,2021-08-01T19:07:33.467,76.590,-0.144,0.703,-0.616
1627859253477,2021-08-01T19:07:33.477,76.600,-0.145,0.704,-0.614
1627859253487,2021-08-01T19:07:33.487,76.610,-0.146,0.704,-0.612
1627859253497,2021-08-01T19:07:33.497,76.620,-0.146,0.709,-0.615
1627859253507,2021-08-01T19:07:33.507,76.630,-0.152,0.712,-0.616
1627859253517,2021-08-01T19:07:33.517,76.640,-0.157,0.711,-0.619
1627859253527,2021-08-01T19:07:33.527,76.650,-0.159,0.708,-0.613
1627859253537,2021-08-01T19:07:33.537,76.660,-0.157,0.707,-0.608
1627859253547,2021-08-01T19:07:33.547,76.670,-0.157,0.708,-0.609
1627859253557,2021-08-01T19:07:33.557,76.680,-0.161,0.714,-0.609
1627859253567,2021-08-01T19:07:33.567,76.690,-0.159,0.719,-0.613
1627859253577,2021-08-01T19:07:33.577,76.700,-0.157,0.722,-0.620
1627859253587,2021-08-01T19:07:33.587,76.710,-0.158,0.719,-0.615
1627859253597,2021-08-01T19:07:33.597,76.720,-0.155,0.718,-0.613
1627859253607,2021-08-01T19:07:33.607,76.730,-0.155,0.718,-0.607
1627859253617,2021-08-01T19:07:33.617,76.740,-0.152,0.720,-0.609
1627859253627,2021-08-01T19:07:33.627,76.750,-0.154,0.724,-0.612
1627859253637,2021-08-01T19:07:33.637,76.760,-0.155,0.732,-0.617
1627859253647,2021-08-01T19:07:33.647,76.770,-0.152,0.746,-0.621
1627859253657,2021-08-01T19:07:33.657,76.780,-0.155,0.775,-0.632
1627859253667,2021-08-01T19:07:33.667,76.790,-0.175,0.792,-0.640
1627859253677,2021-08-01T19:07:33.677,76.800,-0.193,0.805,-0.645
1627859253687,2021-08-01T19:07:33.687,76.810,-0.209,0.802,-0.647
1627859253697,2021-08-01T19:07:33.697,76.820,-0.209,0.790,-0.641
1627859253707,2021-08-01T19:07:33.707,76.830,-0.207,0.770,-0.632
1627859253717,2021-08-01T19:07:33.717,76.840,-0.201,0.749,-0.621
1627859253727,2021-08-01T19:07:33.727,76.850,-0.189,0.736,-0.608
1627859253737,2021-08-01T19:07:33.737,76.860,-0.167,0.738,-0.604
1627859253747,2021-08-01T19:07:33.747,76.870,-0.161,0.738,-0.610
1627859253757,2021-08-01T19:07:33.757,76.880,-0.142,0.737,-0.609
1627859253767,2021-08-01T19:07:33.767,76.890,-0.119,0.746,-0.608
1627859253777,2021-08-01T19:07:33.777,76.900,-0.115,0.740,-0.608
1627859253787,2021-08-01T19:07:33.787,76.910,-0.104,0.740,-0.604
1627859253797,2021-08-01T19:07:33.797,76.920,-0.091,0.742,-0.608
1627859253807,2021-08-01T19:07:33.807,76.930,-0.083,0.762,-0.609
1627859253817,2021-08-01T19:07:33.817,76.940,-0.085,0.755,-0.606
1627859253827,2021-08-01T19:07:33.827,76.950,-0.079,0.744,-0.601
1627859253837,2021-08-01T19:07:33.837,76.960,-0.072,0.739,-0.587
1627859253847,2021-08-01T19:07:33.847,76.970,-0.062,0.723,-0.582
1627859253857,2021-08-01T19:07:33.857,76.980,-0.042,0.718,-0.567
1627859253867,2021-08-01T19:07:33.867,76.990,-0.037,0.700,-0.561
1627859253877,2021-08-01T19:07:33.877,77.000,-0.022,0.691,-0.549
1627859253887,2021-08-01T19:07:33.887,77.010,-0.010,0.684,-0.546
1627859253897,2021-08-01T19:07:33.897,77.020,0.003,0.680,-0.542
1627859253907,2021-08-01T19:07:33.907,77.030,0.015,0.689,-0.542
1627859253917,2021-08-01T19:07:33.917,77.040,0.025,0.699,-0.549
1627859253927,2021-08-01T19:07:33.927,77.050,0.031,0.703,-0.550
1627859253937,2021-08-01T19:07:33.937,77.060,0.040,0.701,-0.557
1627859253947,2021-08-01T19:07:33.947,77.070,0.053,0.711,-0.559
1627859253957,2021-08-01T19:07:33.957,77.080,0.060,0.722,-0.562
1627859253967,2021-08-01T19:07:33.967,77.090,0.064,0.731,-0.567
1627859253977,2021-08-01T19:07:33.977,77.100,0.059,0.732,-0.572
1627859253987,2021-08-01T19:07:33.987,77.110,0.057,0.728,-0.574
1627859253997,2021-08-01T19:07:33.997,77.120,0.060,0.726,-0.571
1627859254007,2021-08-01T19:07:34.007,77.130,0.060,0.726,-0.569
1627859254017,2021-08-01T19:07:34.017,77.140,0.062,0.727,-0.568
1627859254027,2021-08-01T19:07:34.027,77.150,0.063,0.734,-0.563
1627859254037,2021-08-01T19:07:34.037,77.160,0.058,0.741,-0.567
1627859254047,2021-08-01T19:07:34.047,77.170,0.054,0.752,-0.569
1627859254057,2021-08-01T19:07:34.057,77.180,0.053,0.771,-0.573
1627859254067,2021-08-01T19:07:34.067,77.190,0.053,0.785,-0.581
1627859254077,2021-08-01T19:07:34.077,77.200,0.042,0.791,-0.584
1627859254087,2021-08-01T19:07:34.087,77.210,0.036,0.784,-0.586
1627859254097,2021-08-01T19:07:34.097,77.220,0.031,0.785,-0.583
1627859254107,2021-08-01T19:07:34.107,77.230,0.023,0.782,-0.582
1627859254117,2021-08-01T19:07:34.117,77.240,0.021,0.770,-0.576
1627859254127,2021-08-01T19:07:34.127,77.250,0.024,0.763,-0.569
1627859254137,2021-08-01T19:07:34.137,77.260,0.031,0.749,-0.563
1627859254147,2021-08-01T19:07:34.147,77.270,0.046,0.739,-0.555
1627859254157,2021-08-01T19:07:34.157,77.280,0.063,0.735,-0.552
1627859254167,2021-08-01T19:07:34.167,77.290,0.078,0.728,-0.548
1627859254177,2021-08-01T19:07:34.177,77.300,0.095,0.729,-0.543
1627859254187,2021-08-01T19:07:34.187,77.310,0.108,0.732,-0.540
1627859254197,2021-08-01T19:07:34.197,77.320,0.110,0.731,-0.542
1627859254207,2021-08-01T19:07:34.207,77.330,0.122,0.728,-0.540
1627859254217,2021-08-01T19:07:34.217,77.340,0.128,0.731,-0.536
1627859254227,2021-08-01T19:07:34.227,77.350,0.130,0.733,-0.541
1627859254237,2021-08-01T19:07:34.237,77.360,0.132,0.745,-0.543
1627859254247,2021-08-01T19:07:34.247,77.370,0.131,0.752,-0.547
1627859254257,2021-08-01T19:07:34.257,77.380,0.128,0.751,-0.549
1627859254267,2021-08-01T19:07:34.267,77.390,0.125,0.749,-0.545
1627859254277,2021-08-01T19:07:34.277,77.400,0.124,0.745,-0.538
1627859254287,2021-08-01T19:07:34.287,77.410,0.128,0.737,-0.530
1627859254297,2021-08-01T19:07:34.297,77.420,0.131,0.737,-0.528
1627859254307,2021-08-01T19:07:34.307,77.430,0.136,0.746,-0.531
1627859254317,2021-08-01T19:07:34.317,77.440,0.134,0.750,-0.541
1627859254327,2021-08-01T19:07:34.327,77.450,0.140,0.751,-0.542
1627859254337,2021-08-01T19:07:34.337,77.460,0.136,0.746,-0.538
1627859254347,2021-08-01T19:07:34.347,77.470,0.140,0.738,-0.532
1627859254357,2021-08-01T19:07:34.357,77.480,0.144,0.732,-0.528
1627859254367,2021-08-01T19:07:34.367,77.490,0.151,0.728,-0.526
1627859254377,2021-08-01T19:07:34.377,77.500,0.153,0.732,-0.525
1627859254387,2021-08-01T19:07:34.387,77.510,0.153,0.733,-0.532
1627859254397,2021-08-01T19:07:34.397,77.520,0.155,0.735,-0.534
1627859254407,2021-08-01T19:07:34.407,77.530,0.161,0.737,-0.533
1627859254417,2021-08-01T19:07:34.417,77.540,0.163,0.733,-0.535
1627859254427,2021-08-01T19:07:34.427,77.550,0.165,0.735,-0.532
1627859254437,2021-08-01T19:07:34.437,77.560,0.166,0.732,-0.533
1627859254447,2021-08-01T19:07:34.447,77.570,0.167,0.733,-0.533
1627859254457,2021-08-01T19:07:34.457,77.580,0.172,0.737,-0.535
1627859254467,2021-08-01T19:07:34.467,77.590,0.170,0.737,-0.538
1627859254477,2021-08-01T19:07:34.477,77.600,0.173,0.737,-0.536
1627859254487,2021-08-01T19:07:34.487,77.610,0.172,0.736,-0.537
1627859254497,2021-08-01T19:07:34.497,77.620,0.174,0.737,-0.540
1627859254507,2021-08-01T19:07:34.507,77.630,0.175,0.735,-0.541
1627859254517,2021-08-01T19:07:34.517,77.640,0.177,0.735,-0.535
1627859254527,2021-08-01T19:07:34.527,77.650,0.177,0.734,-0.539
1627859254537,2021-08-01T19:07:34.537,77.660,0.178,0.731,-0.538
1627859254547,2021-08-01T19:07:34.547,77.670,0.181,0.730,-0.537
1627859254557,2021-08-01T19:07:34.557,77.680,0.185,0.735,-0.540
1627859254567,2021-08-01T19:07:34.567,77.690,0.188,0.736,-0.541
1627859254577,2021-08-01T19:07:34.577,77.700,0.183,0.738,-0.542
1627859254587,2021-08-01T19:07:34.587,77.710,0.177,0.738,-0.544
1627859254597,2021-08-01T19:07:34.597,77.720,0.175,0.742,-0.546
1627859254607,2021-08-01T19:07:34.607,77.730,0.175,0.740,-0.546
1627859254617,2021-08-01T19:07:34.617,77.740,0.175,0.739,-0.542
1627859254627,2021-08-01T19:07:34.627,77.750,0.171,0.737,-0.541
1627859254637,2021-08-01T19:07:34.637,77.760,0.170,0.736,-0.541
1627859254647,2021-08-01T19:07:34.647,77.770,0.170,0.741,-0.538
1627859254657,2021-08-01T19:07:34.657,77.780,0.166,0.741,-0.540
1627859254667,2021-08-01T19:07:34.667,77.790,0.164,0.736,-0.537
1627859254677,2021-08-01T19:07:34.677,77.800,0.165,0.733,-0.535
1627859254687,2021-08-01T19:07:34.687,77.810,0.167,0.734,-0.535
1627859254697,2021-08-01T19:07:34.697,77.820,0.162,0.736,-0.540
1627859254707,2021-08-01T19:07:34.707,77.830,0.162,0.741,-0.539
1627859254717,2021-08-01T19:07:34.717,77.840,0.163,0.737,-0.542
1627859254727,2021-08-01T19:07:34.727,77.850,0.163,0.742,-0.541
1627859254737,2021-08-01T19:07:34.737,77.860,0.162,0.744,-0.537
1627859254747,2021-08-01T19:07:34.747,77.870,0.161,0.743,-0.539
1627859254757,2021-08-01T19:07:34.757,77.880,0.157,0.740,-0.543
1627859254767,2021-08-01T19:07:34.767,77.890,0.155,0.740,-0.545
1627859254777,2021-08-01T19:07:34.777,77.900,0.155,0.739,-0.544
1627859254787,2021-08-01T19:07:34.787,77.910,0.151,0.738,-0.543
1627859254797,2021-08-01T19:07:34.797,77.920,0.152,0.740,-0.543
1627859254807,2021-08-01T19:07:34.807,77.930,0.155,0.740,-0.545
1627859254817,2021-08-01T19:07:34.817,77.940,0.154,0.742,-0.549
1627859254827,2021-08-01T19:07:34.827,77.950,0.153,0.741,-0.552
1627859254837,2021-08-01T19:07:34.837,77.960,0.151,0.744,-0.554
1627859254847,2021-08-01T19:07:34.847,77.970,0.151,0.742,-0.553
1627859254857,2021-08-01T19:07:34.857,77.980,0.152,0.741,-0.552
1627859254867,2021-08-01T19:07:34.867,77.990,0.152,0.743,-0.552
1627859254877,2021-08-01T19:07:34.877,78.000,0.152,0.745,-0.552
1627859254887,2021-08-01T19:07:34.887,78.010,0.150,0.747,-0.556
