epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627859043817,2021-08-01T19:04:03.817,53.950,-7.134,-5.488,4.634
1627859043827,2021-08-01T19:04:03.827,53.960,-7.866,-5.122,4.756
1627859043837,2021-08-01T19:04:03.837,53.970,-8.354,-4.939,4.695
1627859043847,2021-08-01T19:04:03.847,53.980,-8.537,-4.756,4.756
1627859043857,2021-08-01T19:04:03.857,53.990,-8.415,-4.756,4.573
1627859043867,2021-08-01T19:04:03.867,54.000,-7.744,-5.000,4.207
1627859043877,2021-08-01T19:04:03.877,54.010,-6.707,-5.244,3.841
1627859043887,2021-08-01T19:04:03.887,54.020,-5.793,-5.305,3.598
1627859043897,2021-08-01T19:04:03.897,54.030,-4.939,-5.488,3.293
1627859043907,2021-08-01T19:04:03.907,54.040,-4.695,-5.427,2.988
1627859043917,2021-08-01T19:04:03.917,54.050,-4.634,-5.122,2.927
1627859043927,2021-08-01T19:04:03.927,54.060,-4.451,-4.695,2.744
1627859043937,2021-08-01T19:04:03.937,54.070,-3.963,-4.207,2.561
1627859043947,2021-08-01T19:04:03.947,54.080,-3.110,-3.780,2.378
1627859043957,2021-08-01T19:04:03.957,54.090,-1.890,-3.293,2.256
1627859043967,2021-08-01T19:04:03.967,54.100,-0.671,-2.866,2.317
1627859043977,2021-08-01T19:04:03.977,54.110,0.488,-2.256,2.317
1627859043987,2021-08-01T19:04:03.987,54.120,1.707,-1.890,2.256
1627859043997,2021-08-01T19:04:03.997,54.130,3.049,-1.768,2.256
1627859044007,2021-08-01T19:04:04.007,54.140,4.146,-1.585,2.195
1627859044017,2021-08-01T19:04:04.017,54.150,5.000,-1.524,2.378
1627859044027,2021-08-01T19:04:04.027,54.160,5.671,-1.707,2.988
1627859044037,2021-08-01T19:04:04.037,54.170,6.707,-2.073,3.598
1627859044047,2021-08-01T19:04:04.047,54.180,7.378,-2.500,4.573
1627859044057,2021-08-01T19:04:04.057,54.190,7.683,-2.988,5.427
1627859044067,2021-08-01T19:04:04.067,54.200,7.195,-3.415,6.098
1627859044077,2021-08-01T19:04:04.077,54.210,7.012,-3.720,6.707
1627859044087,2021-08-01T19:04:04.087,54.220,7.195,-3.902,7.195
1627859044097,2021-08-01T19:04:04.097,54.230,7.195,-3.963,7.378
1627859044107,2021-08-01T19:04:04.107,54.240,7.195,-4.085,7.744
1627859044117,2021-08-01T19:04:04.117,54.250,7.256,-4.085,8.171
1627859044127,2021-08-01T19:04:04.127,54.260,7.256,-4.207,8.537
1627859044137,2021-08-01T19:04:04.137,54.270,7.500,-4.329,8.902
1627859044147,2021-08-01T19:04:04.147,54.280,7.988,-4.573,9.024
1627859044157,2021-08-01T19:04:04.157,54.290,8.720,-4.878,8.963
1627859044167,2021-08-01T19:04:04.167,54.300,9.207,-4.939,8.720
1627859044177,2021-08-01T19:04:04.177,54.310,9.146,-4.695,8.354
1627859044187,2021-08-01T19:04:04.187,54.320,8.841,-4.207,7.927
1627859044197,2021-08-01T19:04:04.197,54.330,8.780,-3.720,7.317
1627859044207,2021-08-01T19:04:04.207,54.340,8.720,-3.049,6.524
1627859044217,2021-08-01T19:04:04.217,54.350,8.354,-2.317,5.793
1627859044227,2021-08-01T19:04:04.227,54.360,7.744,-1.646,5.061
1627859044237,2021-08-01T19:04:04.237,54.370,7.012,-1.037,4.512
1627859044247,2021-08-01T19:04:04.247,54.380,6.402,-0.488,4.146
1627859044257,2021-08-01T19:04:04.257,54.390,5.976,-0.061,3.720
1627859044267,2021-08-01T19:04:04.267,54.400,5.793,0.305,3.354
1627859044277,2021-08-01T19:04:04.277,54.410,5.366,0.610,3.110
1627859044287,2021-08-01T19:04:04.287,54.420,4.939,0.915,2.988
1627859044297,2021-08-01T19:04:04.297,54.430,4.085,1.220,3.049
1627859044307,2021-08-01T19:04:04.307,54.440,3.415,1.037,2.988
1627859044317,2021-08-01T19:04:04.317,54.450,3.049,0.854,2.866
1627859044327,2021-08-01T19:04:04.327,54.460,2.744,0.854,2.744
1627859044337,2021-08-01T19:04:04.337,54.470,2.195,0.671,2.805
1627859044347,2021-08-01T19:04:04.347,54.480,1.829,0.488,2.805
1627859044357,2021-08-01T19:04:04.357,54.490,1.890,0.488,2.744
1627859044367,2021-08-01T19:04:04.367,54.500,1.768,0.488,2.744
1627859044377,2021-08-01T19:04:04.377,54.510,1.402,0.610,2.805
1627859044387,2021-08-01T19:04:04.387,54.520,0.854,0.610,2.866
1627859044397,2021-08-01T19:04:04.397,54.530,0.671,0.793,2.866
1627859044407,2021-08-01T19:04:04.407,54.540,0.671,0.915,2.683
1627859044417,2021-08-01T19:04:04.417,54.550,0.427,1.037,2.561
1627859044427,2021-08-01T19:04:04.427,54.560,-0.122,1.098,2.378
1627859044437,2021-08-01T19:04:04.437,54.570,-0.549,0.976,2.195
1627859044447,2021-08-01T19:04:04.447,54.580,-0.732,0.793,1.890
1627859044457,2021-08-01T19:04:04.457,54.590,-0.671,0.793,1.707
1627859044467,2021-08-01T19:04:04.467,54.600,-0.488,0.732,1.585
1627859044477,2021-08-01T19:04:04.477,54.610,-0.183,0.671,1.585
1627859044487,2021-08-01T19:04:04.487,54.620,-0.122,0.671,1.646
1627859044497,2021-08-01T19:04:04.497,54.630,-0.305,0.671,1.707
1627859044507,2021-08-01T19:04:04.507,54.640,-0.366,0.610,1.829
1627859044517,2021-08-01T19:04:04.517,54.650,-0.244,0.610,1.951
1627859044527,2021-08-01T19:04:04.527,54.660,0.061,0.488,1.890
1627859044537,2021-08-01T19:04:04.537,54.670,0.488,0.305,1.646
1627859044547,2021-08-01T19:04:04.547,54.680,0.549,-0.061,1.341
1627859044557,2021-08-01T19:04:04.557,54.690,0.671,-0.610,1.037
1627859044567,2021-08-01T19:04:04.567,54.700,0.732,-0.854,0.671
1627859044577,2021-08-01T19:04:04.577,54.710,0.549,-1.159,0.488
1627859044587,2021-08-01T19:04:04.587,54.720,0.488,-1.402,0.244
1627859044597,2021-08-01T19:04:04.597,54.730,0.427,-1.463,0.000
1627859044607,2021-08-01T19:04:04.607,54.740,0.488,-1.768,-0.183
1627859044617,2021-08-01T19:04:04.617,54.750,0.244,-2.012,-0.244
1627859044627,2021-08-01T19:04:04.627,54.760,-0.122,-2.073,-0.122
1627859044637,2021-08-01T19:04:04.637,54.770,-0.976,-1.951,0.183
1627859044647,2021-08-01T19:04:04.647,54.780,-1.768,-1.707,0.732
1627859044657,2021-08-01T19:04:04.657,54.790,-2.012,-1.524,1.098
1627859044667,2021-08-01T19:04:04.667,54.800,-1.585,-1.402,1.098
1627859044677,2021-08-01T19:04:04.677,54.810,-1.098,-1.220,1.098
1627859044687,2021-08-01T19:04:04.687,54.820,-0.915,-1.098,0.915
1627859044697,2021-08-01T19:04:04.697,54.830,-1.159,-0.854,0.671
1627859044707,2021-08-01T19:04:04.707,54.840,-1.646,-0.610,0.488
1627859044717,2021-08-01T19:04:04.717,54.850,-2.439,-0.305,0.366
1627859044727,2021-08-01T19:04:04.727,54.860,-2.927,-0.122,0.366
1627859044737,2021-08-01T19:04:04.737,54.870,-3.293,0.061,0.244
1627859044747,2021-08-01T19:04:04.747,54.880,-3.415,0.305,0.122
1627859044757,2021-08-01T19:04:04.757,54.890,-3.293,0.549,0.122
1627859044767,2021-08-01T19:04:04.767,54.900,-3.415,0.671,0.061
1627859044777,2021-08-01T19:04:04.777,54.910,-3.902,0.793,0.000
1627859044787,2021-08-01T19:04:04.787,54.920,-4.451,0.793,-0.061
1627859044797,2021-08-01T19:04:04.797,54.930,-4.634,0.732,-0.183
1627859044807,2021-08-01T19:04:04.807,54.940,-4.756,0.671,-0.427
1627859044817,2021-08-01T19:04:04.817,54.950,-4.695,0.549,-0.671
1627859044827,2021-08-01T19:04:04.827,54.960,-4.329,0.366,-0.793
1627859044837,2021-08-01T19:04:04.837,54.970,-4.085,0.488,-0.732
1627859044847,2021-08-01T19:04:04.847,54.980,-4.024,0.549,-0.488
1627859044857,2021-08-01T19:04:04.857,54.990,-4.329,0.732,-0.427
1627859044867,2021-08-01T19:04:04.867,55.000,-4.573,0.915,-0.305
1627859044877,2021-08-01T19:04:04.877,55.010,-4.878,1.098,-0.305
1627859044887,2021-08-01T19:04:04.887,55.020,-4.878,1.341,-0.305
1627859044897,2021-08-01T19:04:04.897,55.030,-5.122,1.768,-0.366
1627859044907,2021-08-01T19:04:04.907,55.040,-5.183,2.073,-0.244
1627859044917,2021-08-01T19:04:04.917,55.050,-5.122,2.439,-0.183
1627859044927,2021-08-01T19:04:04.927,55.060,-4.939,2.622,-0.366
1627859044937,2021-08-01T19:04:04.937,55.070,-4.512,2.683,-0.549
1627859044947,2021-08-01T19:04:04.947,55.080,-3.963,2.683,-0.915
1627859044957,2021-08-01T19:04:04.957,55.090,-3.293,2.744,-1.402
1627859044967,2021-08-01T19:04:04.967,55.100,-2.866,2.805,-1.890
1627859044977,2021-08-01T19:04:04.977,55.110,-2.927,3.232,-2.256
1627859044987,2021-08-01T19:04:04.987,55.120,-3.354,3.659,-2.439
1627859044997,2021-08-01T19:04:04.997,55.130,-3.720,4.207,-2.439
1627859045007,2021-08-01T19:04:05.007,55.140,-3.780,4.695,-2.378
1627859045017,2021-08-01T19:04:05.017,55.150,-3.537,5.061,-2.195
1627859045027,2021-08-01T19:04:05.027,55.160,-3.232,5.122,-1.951
1627859045037,2021-08-01T19:04:05.037,55.170,-3.171,5.305,-1.707
1627859045047,2021-08-01T19:04:05.047,55.180,-3.293,5.366,-1.524
1627859045057,2021-08-01T19:04:05.057,55.190,-3.476,5.244,-1.220
1627859045067,2021-08-01T19:04:05.067,55.200,-3.476,5.061,-0.976
1627859045077,2021-08-01T19:04:05.077,55.210,-3.415,4.817,-0.915
1627859045087,2021-08-01T19:04:05.087,55.220,-3.171,4.390,-0.854
1627859045097,2021-08-01T19:04:05.097,55.230,-2.744,3.902,-0.854
1627859045107,2021-08-01T19:04:05.107,55.240,-2.439,3.598,-0.854
1627859045117,2021-08-01T19:04:05.117,55.250,-2.073,3.171,-0.854
1627859045127,2021-08-01T19:04:05.127,55.260,-1.768,2.683,-0.732
1627859045137,2021-08-01T19:04:05.137,55.270,-1.402,2.256,-0.549
1627859045147,2021-08-01T19:04:05.147,55.280,-0.915,1.951,-0.427
1627859045157,2021-08-01T19:04:05.157,55.290,-0.732,1.463,-0.366
1627859045167,2021-08-01T19:04:05.167,55.300,-0.488,1.159,-0.427
1627859045177,2021-08-01T19:04:05.177,55.310,-0.488,0.854,-0.549
1627859045187,2021-08-01T19:04:05.187,55.320,-0.305,0.549,-0.732
1627859045197,2021-08-01T19:04:05.197,55.330,-0.061,0.305,-1.159
1627859045207,2021-08-01T19:04:05.207,55.340,0.000,0.000,-1.463
1627859045217,2021-08-01T19:04:05.217,55.350,0.244,-0.122,-1.646
1627859045227,2021-08-01T19:04:05.227,55.360,0.244,-0.183,-1.951
1627859045237,2021-08-01T19:04:05.237,55.370,0.122,-0.122,-2.317
1627859045247,2021-08-01T19:04:05.247,55.380,0.427,0.000,-2.622
1627859045257,2021-08-01T19:04:05.257,55.390,0.671,0.366,-3.049
1627859045267,2021-08-01T19:04:05.267,55.400,0.610,1.037,-3.354
1627859045277,2021-08-01T19:04:05.277,55.410,0.244,1.768,-3.476
1627859045287,2021-08-01T19:04:05.287,55.420,-0.122,2.622,-3.598
1627859045297,2021-08-01T19:04:05.297,55.430,-0.610,3.598,-3.780
1627859045307,2021-08-01T19:04:05.307,55.440,-0.976,4.573,-3.902
1627859045317,2021-08-01T19:04:05.317,55.450,-1.220,5.549,-4.085
1627859045327,2021-08-01T19:04:05.327,55.460,-1.402,6.524,-4.634
1627859045337,2021-08-01T19:04:05.337,55.470,-1.707,7.500,-5.244
1627859045347,2021-08-01T19:04:05.347,55.480,-2.134,8.720,-6.037
1627859045357,2021-08-01T19:04:05.357,55.490,-2.439,9.695,-6.829
1627859045367,2021-08-01T19:04:05.367,55.500,-2.378,10.549,-7.561
1627859045377,2021-08-01T19:04:05.377,55.510,-1.890,11.220,-8.476
1627859045387,2021-08-01T19:04:05.387,55.520,-1.646,11.768,-9.268
1627859045397,2021-08-01T19:04:05.397,55.530,-1.524,12.073,-9.756
1627859045407,2021-08-01T19:04:05.407,55.540,-1.524,12.317,-10.122
1627859045417,2021-08-01T19:04:05.417,55.550,-1.280,12.683,-10.488
1627859045427,2021-08-01T19:04:05.427,55.560,-0.854,12.866,-10.854
1627859045437,2021-08-01T19:04:05.437,55.570,-0.610,12.927,-11.402
1627859045447,2021-08-01T19:04:05.447,55.580,-0.793,12.866,-11.768
1627859045457,2021-08-01T19:04:05.457,55.590,-1.463,12.805,-11.829
1627859045467,2021-08-01T19:04:05.467,55.600,-2.073,12.805,-11.707
1627859045477,2021-08-01T19:04:05.477,55.610,-2.378,12.683,-11.463
1627859045487,2021-08-01T19:04:05.487,55.620,-1.951,12.439,-11.402
1627859045497,2021-08-01T19:04:05.497,55.630,-1.280,12.134,-11.402
1627859045507,2021-08-01T19:04:05.507,55.640,-0.610,11.524,-11.463
1627859045517,2021-08-01T19:04:05.517,55.650,0.061,10.915,-11.524
1627859045527,2021-08-01T19:04:05.527,55.660,0.061,10.122,-11.463
1627859045537,2021-08-01T19:04:05.537,55.670,-0.305,9.512,-11.159
1627859045547,2021-08-01T19:04:05.547,55.680,-0.732,8.963,-10.732
1627859045557,2021-08-01T19:04:05.557,55.690,-0.854,8.293,-10.183
1627859045567,2021-08-01T19:04:05.567,55.700,-0.732,7.561,-9.512
1627859045577,2021-08-01T19:04:05.577,55.710,-0.488,6.707,-8.841
1627859045587,2021-08-01T19:04:05.587,55.720,-0.427,5.915,-8.049
1627859045597,2021-08-01T19:04:05.597,55.730,-0.549,5.000,-7.134
1627859045607,2021-08-01T19:04:05.607,55.740,-0.732,4.085,-6.220
1627859045617,2021-08-01T19:04:05.617,55.750,-0.793,3.171,-5.305
1627859045627,2021-08-01T19:04:05.627,55.760,-0.671,2.256,-4.390
1627859045637,2021-08-01T19:04:05.637,55.770,-0.305,1.098,-3.415
1627859045647,2021-08-01T19:04:05.647,55.780,0.000,0.122,-2.500
1627859045657,2021-08-01T19:04:05.657,55.790,0.122,-0.854,-1.524
1627859045667,2021-08-01T19:04:05.667,55.800,0.244,-1.768,-0.610
1627859045677,2021-08-01T19:04:05.677,55.810,0.061,-2.439,0.122
1627859045687,2021-08-01T19:04:05.687,55.820,-0.244,-2.988,0.610
1627859045697,2021-08-01T19:04:05.697,55.830,-0.427,-3.354,1.098
1627859045707,2021-08-01T19:04:05.707,55.840,-0.427,-3.659,1.463
1627859045717,2021-08-01T19:04:05.717,55.850,-0.366,-3.780,1.646
1627859045727,2021-08-01T19:04:05.727,55.860,-0.183,-3.841,1.829
1627859045737,2021-08-01T19:04:05.737,55.870,-0.305,-3.963,2.012
1627859045747,2021-08-01T19:04:05.747,55.880,-0.610,-4.024,2.256
1627859045757,2021-08-01T19:04:05.757,55.890,-0.427,-4.146,2.378
1627859045767,2021-08-01T19:04:05.767,55.900,0.000,-4.329,2.256
1627859045777,2021-08-01T19:04:05.777,55.910,0.549,-4.573,2.195
1627859045787,2021-08-01T19:04:05.787,55.920,0.915,-4.817,2.195
1627859045797,2021-08-01T19:04:05.797,55.930,0.976,-5.244,2.439
1627859045807,2021-08-01T19:04:05.807,55.940,1.037,-5.793,2.622
1627859045817,2021-08-01T19:04:05.817,55.950,0.732,-6.280,2.805
1627859045827,2021-08-01T19:04:05.827,55.960,0.488,-6.829,2.866
1627859045837,2021-08-01T19:04:05.837,55.970,0.305,-7.439,2.927
1627859045847,2021-08-01T19:04:05.847,55.980,0.000,-8.171,3.049
1627859045857,2021-08-01T19:04:05.857,55.990,-0.305,-8.902,2.988
1627859045867,2021-08-01T19:04:05.867,56.000,-0.488,-9.390,3.049
1627859045877,2021-08-01T19:04:05.877,56.010,-0.854,-9.817,3.049
1627859045887,2021-08-01T19:04:05.887,56.020,-1.098,-10.061,3.110
1627859045897,2021-08-01T19:04:05.897,56.030,-1.220,-10.305,3.049
1627859045907,2021-08-01T19:04:05.907,56.040,-1.341,-10.488,3.171
1627859045917,2021-08-01T19:04:05.917,56.050,-1.341,-10.488,3.293
1627859045927,2021-08-01T19:04:05.927,56.060,-1.402,-10.305,3.415
1627859045937,2021-08-01T19:04:05.937,56.070,-1.220,-10.183,3.476
1627859045947,2021-08-01T19:04:05.947,56.080,-0.915,-10.000,3.537
1627859045957,2021-08-01T19:04:05.957,56.090,-0.610,-9.817,3.476
1627859045967,2021-08-01T19:04:05.967,56.100,-0.305,-9.756,3.537
1627859045977,2021-08-01T19:04:05.977,56.110,-0.061,-9.634,3.720
1627859045987,2021-08-01T19:04:05.987,56.120,0.244,-9.390,3.598
1627859045997,2021-08-01T19:04:05.997,56.130,0.488,-9.207,3.476
1627859046007,2021-08-01T19:04:06.007,56.140,0.610,-9.085,3.293
1627859046017,2021-08-01T19:04:06.017,56.150,0.732,-8.780,3.049
1627859046027,2021-08-01T19:04:06.027,56.160,0.671,-8.476,2.805
1627859046037,2021-08-01T19:04:06.037,56.170,0.610,-8.049,2.561
1627859046047,2021-08-01T19:04:06.047,56.180,0.549,-7.683,2.500
1627859046057,2021-08-01T19:04:06.057,56.190,0.549,-7.256,2.378
1627859046067,2021-08-01T19:04:06.067,56.200,0.549,-6.951,2.317
1627859046077,2021-08-01T19:04:06.077,56.210,0.366,-6.646,2.195
1627859046087,2021-08-01T19:04:06.087,56.220,0.122,-6.402,2.073
1627859046097,2021-08-01T19:04:06.097,56.230,-0.122,-6.037,2.195
1627859046107,2021-08-01T19:04:06.107,56.240,-0.305,-5.793,2.195
1627859046117,2021-08-01T19:04:06.117,56.250,-0.488,-5.732,2.256
1627859046127,2021-08-01T19:04:06.127,56.260,-0.488,-5.488,2.256
1627859046137,2021-08-01T19:04:06.137,56.270,-0.427,-5.305,2.134
1627859046147,2021-08-01T19:04:06.147,56.280,-0.305,-5.000,2.256
1627859046157,2021-08-01T19:04:06.157,56.290,-0.061,-4.817,2.317
1627859046167,2021-08-01T19:04:06.167,56.300,0.427,-4.817,2.317
1627859046177,2021-08-01T19:04:06.177,56.310,0.915,-4.878,2.317
1627859046187,2021-08-01T19:04:06.187,56.320,1.098,-4.939,2.500
1627859046197,2021-08-01T19:04:06.197,56.330,1.341,-4.939,2.805
1627859046207,2021-08-01T19:04:06.207,56.340,1.646,-4.939,3.110
1627859046217,2021-08-01T19:04:06.217,56.350,1.829,-5.000,3.293
1627859046227,2021-08-01T19:04:06.227,56.360,1.890,-4.817,3.415
1627859046237,2021-08-01T19:04:06.237,56.370,1.646,-4.634,3.659
1627859046247,2021-08-01T19:04:06.247,56.380,1.037,-4.390,3.902
1627859046257,2021-08-01T19:04:06.257,56.390,0.732,-4.268,4.024
1627859046267,2021-08-01T19:04:06.267,56.400,0.671,-4.024,3.902
1627859046277,2021-08-01T19:04:06.277,56.410,0.793,-3.720,3.720
1627859046287,2021-08-01T19:04:06.287,56.420,0.610,-3.415,3.659
1627859046297,2021-08-01T19:04:06.297,56.430,0.183,-3.110,3.720
1627859046307,2021-08-01T19:04:06.307,56.440,-0.061,-2.927,3.963
1627859046317,2021-08-01T19:04:06.317,56.450,0.122,-2.683,4.146
1627859046327,2021-08-01T19:04:06.327,56.460,0.427,-2.622,4.146
1627859046337,2021-08-01T19:04:06.337,56.470,0.671,-2.805,4.207
1627859046347,2021-08-01T19:04:06.347,56.480,0.915,-2.927,4.695
1627859046357,2021-08-01T19:04:06.357,56.490,0.610,-3.293,5.671
1627859046367,2021-08-01T19:04:06.367,56.500,-0.305,-4.146,7.012
1627859046377,2021-08-01T19:04:06.377,56.510,-1.402,-5.305,8.415
1627859046387,2021-08-01T19:04:06.387,56.520,-2.744,-6.707,9.756
1627859046397,2021-08-01T19:04:06.397,56.530,-3.598,-8.049,10.854
1627859046407,2021-08-01T19:04:06.407,56.540,-4.146,-9.329,11.768
1627859046417,2021-08-01T19:04:06.417,56.550,-4.573,-10.427,12.500
1627859046427,2021-08-01T19:04:06.427,56.560,-5.122,-11.341,12.988
1627859046437,2021-08-01T19:04:06.437,56.570,-5.854,-11.890,13.598
1627859046447,2021-08-01T19:04:06.447,56.580,-6.098,-12.256,14.085
1627859046457,2021-08-01T19:04:06.457,56.590,-6.098,-12.378,14.451
1627859046467,2021-08-01T19:04:06.467,56.600,-6.098,-12.195,14.634
1627859046477,2021-08-01T19:04:06.477,56.610,-5.610,-11.951,14.817
1627859046487,2021-08-01T19:04:06.487,56.620,-5.366,-11.341,14.756
1627859046497,2021-08-01T19:04:06.497,56.630,-5.488,-10.427,14.756
1627859046507,2021-08-01T19:04:06.507,56.640,-5.610,-9.756,14.756
1627859046517,2021-08-01T19:04:06.517,56.650,-5.549,-9.024,14.634
1627859046527,2021-08-01T19:04:06.527,56.660,-5.061,-8.171,14.146
1627859046537,2021-08-01T19:04:06.537,56.670,-4.939,-7.622,13.537
1627859046547,2021-08-01T19:04:06.547,56.680,-4.695,-7.073,13.171
1627859046557,2021-08-01T19:04:06.557,56.690,-4.329,-6.524,12.622
1627859046567,2021-08-01T19:04:06.567,56.700,-4.085,-6.037,12.195
1627859046577,2021-08-01T19:04:06.577,56.710,-4.085,-5.488,12.134
1627859046587,2021-08-01T19:04:06.587,56.720,-4.085,-5.000,11.890
1627859046597,2021-08-01T19:04:06.597,56.730,-3.293,-4.634,11.402
1627859046607,2021-08-01T19:04:06.607,56.740,-2.439,-4.451,11.037
1627859046617,2021-08-01T19:04:06.617,56.750,-1.707,-4.268,10.488
1627859046627,2021-08-01T19:04:06.627,56.760,-1.707,-4.024,10.244
1627859046637,2021-08-01T19:04:06.637,56.770,-2.256,-3.720,10.000
1627859046647,2021-08-01T19:04:06.647,56.780,-2.683,-3.598,9.878
1627859046657,2021-08-01T19:04:06.657,56.790,-2.927,-3.476,9.573
1627859046667,2021-08-01T19:04:06.667,56.800,-2.805,-3.354,9.390
1627859046677,2021-08-01T19:04:06.677,56.810,-2.805,-3.232,9.573
1627859046687,2021-08-01T19:04:06.687,56.820,-2.805,-3.232,9.878
1627859046697,2021-08-01T19:04:06.697,56.830,-3.049,-3.232,10.122
1627859046707,2021-08-01T19:04:06.707,56.840,-3.415,-3.232,10.610
1627859046717,2021-08-01T19:04:06.717,56.850,-3.841,-3.354,10.915
1627859046727,2021-08-01T19:04:06.727,56.860,-4.146,-3.354,11.037
1627859046737,2021-08-01T19:04:06.737,56.870,-3.902,-3.293,11.037
1627859046747,2021-08-01T19:04:06.747,56.880,-3.780,-3.171,11.098
1627859046757,2021-08-01T19:04:06.757,56.890,-4.024,-2.927,11.159
1627859046767,2021-08-01T19:04:06.767,56.900,-4.207,-2.683,11.098
1627859046777,2021-08-01T19:04:06.777,56.910,-4.024,-2.439,10.915
1627859046787,2021-08-01T19:04:06.787,56.920,-3.963,-2.134,10.488
1627859046797,2021-08-01T19:04:06.797,56.930,-3.598,-1.768,9.756
1627859046807,2021-08-01T19:04:06.807,56.940,-3.537,-1.220,9.024
1627859046817,2021-08-01T19:04:06.817,56.950,-3.659,-0.854,8.537
1627859046827,2021-08-01T19:04:06.827,56.960,-3.720,-0.427,8.049
1627859046837,2021-08-01T19:04:06.837,56.970,-3.659,0.183,7.561
1627859046847,2021-08-01T19:04:06.847,56.980,-3.049,0.732,6.951
1627859046857,2021-08-01T19:04:06.857,56.990,-2.744,1.341,6.524
1627859046867,2021-08-01T19:04:06.867,57.000,-2.805,1.951,6.341
1627859046877,2021-08-01T19:04:06.877,57.010,-2.866,2.500,6.280
1627859046887,2021-08-01T19:04:06.887,57.020,-2.561,2.927,6.098
1627859046897,2021-08-01T19:04:06.897,57.030,-2.195,3.354,5.854
1627859046907,2021-08-01T19:04:06.907,57.040,-1.829,3.780,5.610
1627859046917,2021-08-01T19:04:06.917,57.050,-1.646,4.146,5.244
1627859046927,2021-08-01T19:04:06.927,57.060,-1.829,4.451,5.000
1627859046937,2021-08-01T19:04:06.937,57.070,-1.829,4.756,4.634
1627859046947,2021-08-01T19:04:06.947,57.080,-1.768,5.061,4.390
1627859046957,2021-08-01T19:04:06.957,57.090,-1.768,5.427,4.146
1627859046967,2021-08-01T19:04:06.967,57.100,-1.829,5.610,3.780
1627859046977,2021-08-01T19:04:06.977,57.110,-1.463,5.488,3.415
1627859046987,2021-08-01T19:04:06.987,57.120,-1.220,5.427,3.171
1627859046997,2021-08-01T19:04:06.997,57.130,-1.341,5.244,2.866
1627859047007,2021-08-01T19:04:07.007,57.140,-1.220,4.756,2.561
1627859047017,2021-08-01T19:04:07.017,57.150,-0.976,4.390,2.195
1627859047027,2021-08-01T19:04:07.027,57.160,-0.854,3.963,1.768
1627859047037,2021-08-01T19:04:07.037,57.170,-0.854,3.354,1.463
1627859047047,2021-08-01T19:04:07.047,57.180,-0.854,2.988,1.037
1627859047057,2021-08-01T19:04:07.057,57.190,-0.732,2.622,0.671
1627859047067,2021-08-01T19:04:07.067,57.200,-0.549,2.378,0.549
1627859047077,2021-08-01T19:04:07.077,57.210,-0.549,2.256,0.488
1627859047087,2021-08-01T19:04:07.087,57.220,-0.671,1.951,0.122
1627859047097,2021-08-01T19:04:07.097,57.230,-0.732,1.768,0.061
1627859047107,2021-08-01T19:04:07.107,57.240,-0.793,1.707,0.061
1627859047117,2021-08-01T19:04:07.117,57.250,-1.098,1.646,0.244
1627859047127,2021-08-01T19:04:07.127,57.260,-1.463,1.646,0.549
1627859047137,2021-08-01T19:04:07.137,57.270,-1.341,1.585,0.793
1627859047147,2021-08-01T19:04:07.147,57.280,-0.854,1.402,0.854
1627859047157,2021-08-01T19:04:07.157,57.290,-0.366,1.098,0.549
1627859047167,2021-08-01T19:04:07.167,57.300,-0.305,0.915,0.244
1627859047177,2021-08-01T19:04:07.177,57.310,-0.549,0.671,-0.061
1627859047187,2021-08-01T19:04:07.187,57.320,-1.037,0.427,-0.366
1627859047197,2021-08-01T19:04:07.197,57.330,-1.524,0.122,-0.671
1627859047207,2021-08-01T19:04:07.207,57.340,-1.890,-0.183,-0.915
1627859047217,2021-08-01T19:04:07.217,57.350,-1.768,-0.610,-1.037
1627859047227,2021-08-01T19:04:07.227,57.360,-1.707,-0.976,-1.220
1627859047237,2021-08-01T19:04:07.237,57.370,-1.646,-1.220,-1.341
1627859047247,2021-08-01T19:04:07.247,57.380,-1.402,-1.524,-1.463
1627859047257,2021-08-01T19:04:07.257,57.390,-1.402,-1.890,-1.341
1627859047267,2021-08-01T19:04:07.267,57.400,-1.646,-2.317,-1.098
1627859047277,2021-08-01T19:04:07.277,57.410,-1.829,-2.622,-0.915
1627859047287,2021-08-01T19:04:07.287,57.420,-1.890,-2.744,-0.671
1627859047297,2021-08-01T19:04:07.297,57.430,-1.768,-2.927,-0.427
1627859047307,2021-08-01T19:04:07.307,57.440,-1.951,-2.927,-0.305
1627859047317,2021-08-01T19:04:07.317,57.450,-1.890,-2.927,-0.305
1627859047327,2021-08-01T19:04:07.327,57.460,-1.768,-2.622,-0.244
1627859047337,2021-08-01T19:04:07.337,57.470,-1.585,-2.561,-0.305
1627859047347,2021-08-01T19:04:07.347,57.480,-1.280,-2.439,-0.427
1627859047357,2021-08-01T19:04:07.357,57.490,-1.037,-2.195,-0.671
1627859047367,2021-08-01T19:04:07.367,57.500,-0.732,-1.951,-0.732
1627859047377,2021-08-01T19:04:07.377,57.510,-0.427,-1.524,-0.915
1627859047387,2021-08-01T19:04:07.387,57.520,-0.671,-1.220,-1.159
1627859047397,2021-08-01T19:04:07.397,57.530,-0.732,-0.854,-1.280
1627859047407,2021-08-01T19:04:07.407,57.540,-0.549,-0.610,-1.280
1627859047417,2021-08-01T19:04:07.417,57.550,-0.244,-0.244,-1.524
