epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627857686079,2021-08-01T18:41:26.079,88.210,-15.366,-19.329,22.622
1627857686089,2021-08-01T18:41:26.089,88.220,-17.927,-20.122,21.037
1627857686099,2021-08-01T18:41:26.099,88.230,-20.488,-19.695,20.244
1627857686109,2021-08-01T18:41:26.109,88.240,-22.866,-18.720,19.451
1627857686119,2021-08-01T18:41:26.119,88.250,-24.695,-17.195,16.585
1627857686129,2021-08-01T18:41:26.129,88.260,-22.378,-16.098,9.573
1627857686139,2021-08-01T18:41:26.139,88.270,-14.695,-15.122,-0.732
1627857686149,2021-08-01T18:41:26.149,88.280,-4.878,-12.134,-10.305
1627857686159,2021-08-01T18:41:26.159,88.290,2.317,-8.232,-17.439
1627857686169,2021-08-01T18:41:26.169,88.300,5.183,-4.085,-22.317
1627857686179,2021-08-01T18:41:26.179,88.310,6.890,0.488,-25.732
1627857686189,2021-08-01T18:41:26.189,88.320,11.220,4.024,-29.512
1627857686199,2021-08-01T18:41:26.199,88.330,22.500,5.976,-33.537
1627857686209,2021-08-01T18:41:26.209,88.340,29.390,9.207,-35.000
1627857686219,2021-08-01T18:41:26.219,88.350,29.451,12.561,-29.939
1627857686229,2021-08-01T18:41:26.229,88.360,22.744,14.756,-20.915
1627857686239,2021-08-01T18:41:26.239,88.370,18.110,15.061,-12.622
1627857686249,2021-08-01T18:41:26.249,88.380,16.951,13.720,-5.244
1627857686259,2021-08-01T18:41:26.259,88.390,14.451,11.159,3.537
1627857686269,2021-08-01T18:41:26.269,88.400,10.549,6.341,14.634
1627857686279,2021-08-01T18:41:26.279,88.410,6.280,-0.183,26.402
1627857686289,2021-08-01T18:41:26.289,88.420,3.720,-7.561,34.756
1627857686299,2021-08-01T18:41:26.299,88.430,-0.183,-13.780,39.451
1627857686309,2021-08-01T18:41:26.309,88.440,-8.171,-18.171,41.220
1627857686319,2021-08-01T18:41:26.319,88.450,-16.585,-21.220,40.183
1627857686329,2021-08-01T18:41:26.329,88.460,-22.134,-22.805,35.610
1627857686339,2021-08-01T18:41:26.339,88.470,-24.451,-22.256,28.049
1627857686349,2021-08-01T18:41:26.349,88.480,-26.890,-19.756,19.329
1627857686359,2021-08-01T18:41:26.359,88.490,-29.329,-15.305,9.878
1627857686369,2021-08-01T18:41:26.369,88.500,-29.939,-10.122,-0.122
1627857686379,2021-08-01T18:41:26.379,88.510,-28.659,-4.634,-9.512
1627857686389,2021-08-01T18:41:26.389,88.520,-26.890,1.707,-17.866
1627857686399,2021-08-01T18:41:26.399,88.530,-26.159,7.988,-25.488
1627857686409,2021-08-01T18:41:26.409,88.540,-23.780,12.927,-32.927
1627857686419,2021-08-01T18:41:26.419,88.550,-17.744,16.524,-40.244
1627857686429,2021-08-01T18:41:26.429,88.560,-10.305,19.268,-44.878
1627857686439,2021-08-01T18:41:26.439,88.570,-4.573,21.098,-43.963
1627857686449,2021-08-01T18:41:26.449,88.580,0.000,21.585,-37.866
1627857686459,2021-08-01T18:41:26.459,88.590,6.098,20.671,-28.659
1627857686469,2021-08-01T18:41:26.469,88.600,11.524,18.720,-18.110
1627857686479,2021-08-01T18:41:26.479,88.610,12.317,15.976,-7.195
1627857686489,2021-08-01T18:41:26.489,88.620,9.207,12.195,2.744
1627857686499,2021-08-01T18:41:26.499,88.630,5.610,8.293,10.427
1627857686509,2021-08-01T18:41:26.509,88.640,3.232,4.451,15.061
1627857686519,2021-08-01T18:41:26.519,88.650,1.707,0.854,17.378
1627857686529,2021-08-01T18:41:26.529,88.660,-0.122,-1.463,18.598
1627857686539,2021-08-01T18:41:26.539,88.670,-2.439,-2.927,18.598
1627857686549,2021-08-01T18:41:26.549,88.680,-2.927,-4.207,16.890
1627857686559,2021-08-01T18:41:26.559,88.690,-1.220,-4.939,14.329
1627857686569,2021-08-01T18:41:26.569,88.700,0.671,-5.244,11.707
1627857686579,2021-08-01T18:41:26.579,88.710,2.927,-4.939,9.085
1627857686589,2021-08-01T18:41:26.589,88.720,5.122,-4.207,6.280
1627857686599,2021-08-01T18:41:26.599,88.730,7.500,-3.171,2.805
1627857686609,2021-08-01T18:41:26.609,88.740,10.488,-2.622,-1.220
1627857686619,2021-08-01T18:41:26.619,88.750,13.780,-2.073,-4.817
1627857686629,2021-08-01T18:41:26.629,88.760,15.732,-1.341,-7.866
1627857686639,2021-08-01T18:41:26.639,88.770,13.354,-1.341,-9.207
1627857686649,2021-08-01T18:41:26.649,88.780,7.500,-1.524,-8.171
1627857686659,2021-08-01T18:41:26.659,88.790,2.683,-1.951,-5.244
1627857686669,2021-08-01T18:41:26.669,88.800,0.488,-1.646,-1.524
1627857686679,2021-08-01T18:41:26.679,88.810,-1.159,-0.915,1.646
1627857686689,2021-08-01T18:41:26.689,88.820,-2.500,-0.976,2.866
1627857686699,2021-08-01T18:41:26.699,88.830,-1.890,-1.951,2.073
1627857686709,2021-08-01T18:41:26.709,88.840,-0.488,-2.866,1.220
1627857686719,2021-08-01T18:41:26.719,88.850,-0.610,-3.171,0.793
1627857686729,2021-08-01T18:41:26.729,88.860,-2.500,-3.354,0.549
1627857686739,2021-08-01T18:41:26.739,88.870,-5.183,-4.024,-0.183
1627857686749,2021-08-01T18:41:26.749,88.880,-3.659,-5.549,-2.500
1627857686759,2021-08-01T18:41:26.759,88.890,-2.500,-7.317,-6.220
1627857686769,2021-08-01T18:41:26.769,88.900,-1.402,-9.146,-8.171
1627857686779,2021-08-01T18:41:26.779,88.910,-1.159,-9.573,-7.927
1627857686789,2021-08-01T18:41:26.789,88.920,0.000,-9.207,-6.402
1627857686799,2021-08-01T18:41:26.799,88.930,-0.427,-8.354,-3.110
1627857686809,2021-08-01T18:41:26.809,88.940,-3.720,-7.378,2.683
1627857686819,2021-08-01T18:41:26.819,88.950,-6.646,-7.317,8.476
1627857686829,2021-08-01T18:41:26.829,88.960,-6.890,-7.866,10.366
1627857686839,2021-08-01T18:41:26.839,88.970,-5.305,-8.537,9.390
1627857686849,2021-08-01T18:41:26.849,88.980,-3.963,-8.963,9.878
1627857686859,2021-08-01T18:41:26.859,88.990,-5.061,-8.841,12.256
1627857686869,2021-08-01T18:41:26.869,89.000,-6.159,-8.232,14.939
1627857686879,2021-08-01T18:41:26.879,89.010,-4.329,-7.378,18.110
1627857686889,2021-08-01T18:41:26.889,89.020,-2.134,-5.854,23.841
1627857686899,2021-08-01T18:41:26.899,89.030,-1.585,-4.817,34.024
1627857686909,2021-08-01T18:41:26.909,89.040,-2.622,-5.305,49.512
1627857686919,2021-08-01T18:41:26.919,89.050,-5.549,-8.537,67.378
1627857686929,2021-08-01T18:41:26.929,89.060,-7.744,-15.488,81.463
1627857686939,2021-08-01T18:41:26.939,89.070,-11.402,-23.232,89.878
1627857686949,2021-08-01T18:41:26.949,89.080,-18.841,-29.573,93.049
1627857686959,2021-08-01T18:41:26.959,89.090,-28.110,-32.988,91.768
1627857686969,2021-08-01T18:41:26.969,89.100,-34.390,-33.720,86.280
1627857686979,2021-08-01T18:41:26.979,89.110,-35.244,-32.805,77.439
1627857686989,2021-08-01T18:41:26.989,89.120,-33.720,-29.878,66.829
1627857686999,2021-08-01T18:41:26.999,89.130,-31.951,-25.244,55.366
1627857687009,2021-08-01T18:41:27.009,89.140,-28.476,-20.061,43.293
1627857687019,2021-08-01T18:41:27.019,89.150,-22.439,-14.634,30.732
1627857687029,2021-08-01T18:41:27.029,89.160,-14.817,-8.780,17.866
1627857687039,2021-08-01T18:41:27.039,89.170,-5.793,-2.927,6.098
1627857687049,2021-08-01T18:41:27.049,89.180,0.671,2.866,-3.049
1627857687059,2021-08-01T18:41:27.059,89.190,5.305,7.927,-6.341
1627857687069,2021-08-01T18:41:27.069,89.200,6.402,11.768,-3.537
1627857687079,2021-08-01T18:41:27.079,89.210,4.939,14.024,3.780
1627857687089,2021-08-01T18:41:27.089,89.220,4.146,13.476,13.110
1627857687099,2021-08-01T18:41:27.099,89.230,3.293,12.073,22.744
1627857687109,2021-08-01T18:41:27.109,89.240,1.037,10.244,30.366
1627857687119,2021-08-01T18:41:27.119,89.250,-1.646,7.439,34.024
1627857687129,2021-08-01T18:41:27.129,89.260,-4.817,4.756,33.354
1627857687139,2021-08-01T18:41:27.139,89.270,-8.110,2.256,29.512
1627857687149,2021-08-01T18:41:27.149,89.280,-11.524,-0.671,23.537
1627857687159,2021-08-01T18:41:27.159,89.290,-13.171,-2.439,17.134
1627857687169,2021-08-01T18:41:27.169,89.300,-15.671,-3.232,11.159
1627857687179,2021-08-01T18:41:27.179,89.310,-17.195,-3.841,5.427
1627857687189,2021-08-01T18:41:27.189,89.320,-15.427,-3.902,0.793
1627857687199,2021-08-01T18:41:27.199,89.330,-11.890,-3.841,-2.317
1627857687209,2021-08-01T18:41:27.209,89.340,-9.756,-3.659,-2.439
1627857687219,2021-08-01T18:41:27.219,89.350,-10.793,-2.927,0.488
1627857687229,2021-08-01T18:41:27.229,89.360,-10.610,-3.232,3.963
1627857687239,2021-08-01T18:41:27.239,89.370,-8.537,-4.268,6.463
1627857687249,2021-08-01T18:41:27.249,89.380,-6.890,-5.122,8.293
1627857687259,2021-08-01T18:41:27.259,89.390,-7.134,-6.280,9.390
1627857687269,2021-08-01T18:41:27.269,89.400,-7.378,-7.134,9.451
1627857687279,2021-08-01T18:41:27.279,89.410,-6.037,-7.744,8.476
1627857687289,2021-08-01T18:41:27.289,89.420,-4.817,-7.256,7.134
1627857687299,2021-08-01T18:41:27.299,89.430,-4.512,-6.098,5.671
1627857687309,2021-08-01T18:41:27.309,89.440,-3.598,-4.817,4.146
1627857687319,2021-08-01T18:41:27.319,89.450,-2.256,-3.293,2.683
1627857687329,2021-08-01T18:41:27.329,89.460,-0.671,-1.341,1.098
1627857687339,2021-08-01T18:41:27.339,89.470,0.244,0.366,-0.183
1627857687349,2021-08-01T18:41:27.349,89.480,1.646,1.829,-0.915
1627857687359,2021-08-01T18:41:27.359,89.490,3.232,3.293,-1.402
1627857687369,2021-08-01T18:41:27.369,89.500,4.146,4.695,-2.195
1627857687379,2021-08-01T18:41:27.379,89.510,4.695,5.061,-3.780
1627857687389,2021-08-01T18:41:27.389,89.520,5.671,4.634,-6.159
1627857687399,2021-08-01T18:41:27.399,89.530,6.585,4.207,-9.024
1627857687409,2021-08-01T18:41:27.409,89.540,7.256,3.841,-12.195
1627857687419,2021-08-01T18:41:27.419,89.550,7.317,3.293,-15.915
1627857687429,2021-08-01T18:41:27.429,89.560,7.439,2.683,-20.671
1627857687439,2021-08-01T18:41:27.439,89.570,8.171,2.378,-27.012
1627857687449,2021-08-01T18:41:27.449,89.580,8.963,2.134,-34.634
1627857687459,2021-08-01T18:41:27.459,89.590,10.061,1.951,-43.293
1627857687469,2021-08-01T18:41:27.469,89.600,12.256,2.622,-52.134
1627857687479,2021-08-01T18:41:27.479,89.610,15.854,3.659,-60.000
1627857687489,2021-08-01T18:41:27.489,89.620,20.610,5.061,-65.244
1627857687499,2021-08-01T18:41:27.499,89.630,24.024,6.890,-66.402
1627857687509,2021-08-01T18:41:27.509,89.640,24.268,8.232,-64.207
1627857687519,2021-08-01T18:41:27.519,89.650,23.110,9.573,-59.085
1627857687529,2021-08-01T18:41:27.529,89.660,21.402,11.646,-51.524
1627857687539,2021-08-01T18:41:27.539,89.670,19.085,14.024,-41.768
1627857687549,2021-08-01T18:41:27.549,89.680,14.512,16.402,-31.220
1627857687559,2021-08-01T18:41:27.559,89.690,10.366,17.500,-22.561
1627857687569,2021-08-01T18:41:27.569,89.700,9.390,17.073,-16.463
1627857687579,2021-08-01T18:41:27.579,89.710,8.659,15.793,-11.646
1627857687589,2021-08-01T18:41:27.589,89.720,5.366,14.329,-6.707
1627857687599,2021-08-01T18:41:27.599,89.730,-0.122,12.805,-1.280
1627857687609,2021-08-01T18:41:27.609,89.740,-5.671,11.463,3.537
1627857687619,2021-08-01T18:41:27.619,89.750,-8.171,10.366,6.585
1627857687629,2021-08-01T18:41:27.629,89.760,-7.378,9.207,7.622
1627857687639,2021-08-01T18:41:27.639,89.770,-5.549,8.049,7.378
1627857687649,2021-08-01T18:41:27.649,89.780,-4.085,6.951,6.524
1627857687659,2021-08-01T18:41:27.659,89.790,-2.683,6.220,5.000
1627857687669,2021-08-01T18:41:27.669,89.800,-0.305,5.915,2.561
1627857687679,2021-08-01T18:41:27.679,89.810,2.195,6.463,-0.793
1627857687689,2021-08-01T18:41:27.689,89.820,3.841,7.378,-4.451
1627857687699,2021-08-01T18:41:27.699,89.830,5.000,8.598,-7.561
1627857687709,2021-08-01T18:41:27.709,89.840,3.232,10.427,-9.695
1627857687719,2021-08-01T18:41:27.719,89.850,2.195,11.524,-11.707
1627857687729,2021-08-01T18:41:27.729,89.860,4.512,11.585,-15.427
1627857687739,2021-08-01T18:41:27.739,89.870,7.317,11.524,-19.512
1627857687749,2021-08-01T18:41:27.749,89.880,8.171,10.915,-22.256
1627857687759,2021-08-01T18:41:27.759,89.890,6.951,9.512,-23.659
1627857687769,2021-08-01T18:41:27.769,89.900,6.524,7.256,-24.024
1627857687779,2021-08-01T18:41:27.779,89.910,7.866,4.695,-23.415
1627857687789,2021-08-01T18:41:27.789,89.920,8.415,2.683,-20.366
1627857687799,2021-08-01T18:41:27.799,89.930,6.951,1.341,-14.634
1627857687809,2021-08-01T18:41:27.809,89.940,4.573,0.427,-7.927
1627857687819,2021-08-01T18:41:27.819,89.950,2.317,-0.793,-1.524
1627857687829,2021-08-01T18:41:27.829,89.960,0.549,-1.829,3.902
1627857687839,2021-08-01T18:41:27.839,89.970,-1.159,-2.744,7.988
1627857687849,2021-08-01T18:41:27.849,89.980,-3.598,-3.537,10.366
1627857687859,2021-08-01T18:41:27.859,89.990,-4.085,-5.000,10.366
1627857687869,2021-08-01T18:41:27.869,90.000,-3.902,-6.646,8.476
1627857687879,2021-08-01T18:41:27.879,90.010,-5.366,-8.110,6.037
1627857687889,2021-08-01T18:41:27.889,90.020,-7.683,-9.512,2.988
1627857687899,2021-08-01T18:41:27.899,90.030,-7.561,-10.793,-2.012
1627857687909,2021-08-01T18:41:27.909,90.040,-4.146,-12.622,-9.512
1627857687919,2021-08-01T18:41:27.919,90.050,0.793,-14.207,-17.012
1627857687929,2021-08-01T18:41:27.929,90.060,4.146,-14.634,-22.683
1627857687939,2021-08-01T18:41:27.939,90.070,5.061,-13.963,-26.159
1627857687949,2021-08-01T18:41:27.949,90.080,5.610,-13.171,-28.963
1627857687959,2021-08-01T18:41:27.959,90.090,7.439,-12.317,-31.951
1627857687969,2021-08-01T18:41:27.969,90.100,10.793,-11.646,-35.244
1627857687979,2021-08-01T18:41:27.979,90.110,14.146,-11.341,-39.451
1627857687989,2021-08-01T18:41:27.989,90.120,18.659,-10.793,-44.512
1627857687999,2021-08-01T18:41:27.999,90.130,22.988,-10.244,-49.024
1627857688009,2021-08-01T18:41:28.009,90.140,26.341,-9.390,-51.707
1627857688019,2021-08-01T18:41:28.019,90.150,26.280,-7.744,-51.159
1627857688029,2021-08-01T18:41:28.029,90.160,21.220,-6.220,-47.012
1627857688039,2021-08-01T18:41:28.039,90.170,12.683,-5.305,-39.207
1627857688049,2021-08-01T18:41:28.049,90.180,2.988,-5.305,-28.720
1627857688059,2021-08-01T18:41:28.059,90.190,-4.329,-6.585,-17.134
1627857688069,2021-08-01T18:41:28.069,90.200,-8.537,-8.659,-5.793
1627857688079,2021-08-01T18:41:28.079,90.210,-11.220,-11.280,4.024
1627857688089,2021-08-01T18:41:28.089,90.220,-13.171,-15.366,11.159
1627857688099,2021-08-01T18:41:28.099,90.230,-14.451,-20.000,15.366
1627857688109,2021-08-01T18:41:28.109,90.240,-17.439,-23.659,17.012
1627857688119,2021-08-01T18:41:28.119,90.250,-22.195,-26.524,16.280
1627857688129,2021-08-01T18:41:28.129,90.260,-26.951,-28.415,13.171
1627857688139,2021-08-01T18:41:28.139,90.270,-29.512,-29.146,7.622
1627857688149,2021-08-01T18:41:28.149,90.280,-30.000,-28.598,0.244
1627857688159,2021-08-01T18:41:28.159,90.290,-28.598,-26.707,-7.988
1627857688169,2021-08-01T18:41:28.169,90.300,-26.280,-23.720,-16.220
1627857688179,2021-08-01T18:41:28.179,90.310,-24.573,-18.963,-23.598
1627857688189,2021-08-01T18:41:28.189,90.320,-23.049,-12.500,-28.415
1627857688199,2021-08-01T18:41:28.199,90.330,-19.939,-4.146,-29.573
1627857688209,2021-08-01T18:41:28.209,90.340,-15.793,6.707,-26.707
1627857688219,2021-08-01T18:41:28.219,90.350,-10.305,18.415,-20.793
1627857688229,2021-08-01T18:41:28.229,90.360,-3.171,27.866,-14.207
1627857688239,2021-08-01T18:41:28.239,90.370,4.024,33.598,-8.049
1627857688249,2021-08-01T18:41:28.249,90.380,11.585,35.427,-2.012
1627857688259,2021-08-01T18:41:28.259,90.390,13.598,34.634,4.695
1627857688269,2021-08-01T18:41:28.269,90.400,10.305,30.793,9.878
1627857688279,2021-08-01T18:41:28.279,90.410,3.293,25.061,13.171
1627857688289,2021-08-01T18:41:28.289,90.420,-2.683,18.476,15.122
1627857688299,2021-08-01T18:41:28.299,90.430,-6.890,11.585,13.537
1627857688309,2021-08-01T18:41:28.309,90.440,-9.817,5.061,10.854
1627857688319,2021-08-01T18:41:28.319,90.450,-12.561,-1.098,8.415
1627857688329,2021-08-01T18:41:28.329,90.460,-16.037,-5.976,5.061
1627857688339,2021-08-01T18:41:28.339,90.470,-17.256,-10.671,0.610
1627857688349,2021-08-01T18:41:28.349,90.480,-16.890,-13.598,-3.476
1627857688359,2021-08-01T18:41:28.359,90.490,-16.463,-14.878,-6.524
1627857688369,2021-08-01T18:41:28.369,90.500,-15.732,-14.939,-8.841
1627857688379,2021-08-01T18:41:28.379,90.510,-14.695,-13.780,-10.915
1627857688389,2021-08-01T18:41:28.389,90.520,-11.280,-11.829,-13.659
1627857688399,2021-08-01T18:41:28.399,90.530,-5.610,-9.146,-17.134
1627857688409,2021-08-01T18:41:28.409,90.540,-0.305,-5.732,-20.549
1627857688419,2021-08-01T18:41:28.419,90.550,4.451,-1.890,-23.415
1627857688429,2021-08-01T18:41:28.429,90.560,8.293,2.561,-24.695
1627857688439,2021-08-01T18:41:28.439,90.570,12.439,8.110,-22.683
1627857688449,2021-08-01T18:41:28.449,90.580,15.488,14.756,-17.378
1627857688459,2021-08-01T18:41:28.459,90.590,16.768,21.951,-10.183
1627857688469,2021-08-01T18:41:28.469,90.600,16.402,28.476,-3.354
1627857688479,2021-08-01T18:41:28.479,90.610,17.195,33.415,2.378
1627857688489,2021-08-01T18:41:28.489,90.620,19.085,36.646,7.256
1627857688499,2021-08-01T18:41:28.499,90.630,19.695,38.659,11.951
1627857688509,2021-08-01T18:41:28.509,90.640,18.720,38.293,16.463
1627857688519,2021-08-01T18:41:28.519,90.650,16.707,35.549,19.878
1627857688529,2021-08-01T18:41:28.529,90.660,15.854,30.061,21.951
1627857688539,2021-08-01T18:41:28.539,90.670,13.780,23.354,23.049
1627857688549,2021-08-01T18:41:28.549,90.680,7.866,16.098,23.293
1627857688559,2021-08-01T18:41:28.559,90.690,-0.183,8.598,22.378
1627857688569,2021-08-01T18:41:28.569,90.700,-7.134,1.463,19.817
1627857688579,2021-08-01T18:41:28.579,90.710,-11.280,-5.000,15.610
1627857688589,2021-08-01T18:41:28.589,90.720,-13.902,-10.183,10.488
1627857688599,2021-08-01T18:41:28.599,90.730,-16.829,-13.598,5.305
1627857688609,2021-08-01T18:41:28.609,90.740,-20.122,-15.244,-0.122
1627857688619,2021-08-01T18:41:28.619,90.750,-21.890,-15.488,-5.915
1627857688629,2021-08-01T18:41:28.629,90.760,-21.341,-14.329,-11.524
1627857688639,2021-08-01T18:41:28.639,90.770,-18.110,-12.012,-16.524
1627857688649,2021-08-01T18:41:28.649,90.780,-12.561,-8.415,-20.366
1627857688659,2021-08-01T18:41:28.659,90.790,-5.671,-3.963,-23.598
1627857688669,2021-08-01T18:41:28.669,90.800,1.220,1.037,-25.976
1627857688679,2021-08-01T18:41:28.679,90.810,5.488,6.524,-26.768
1627857688689,2021-08-01T18:41:28.689,90.820,8.354,11.463,-25.976
1627857688699,2021-08-01T18:41:28.699,90.830,11.402,15.488,-22.927
1627857688709,2021-08-01T18:41:28.709,90.840,13.415,18.598,-16.463
1627857688719,2021-08-01T18:41:28.719,90.850,12.317,20.000,-7.622
1627857688729,2021-08-01T18:41:28.729,90.860,10.488,18.720,1.463
1627857688739,2021-08-01T18:41:28.739,90.870,8.780,15.305,10.366
1627857688749,2021-08-01T18:41:28.749,90.880,4.573,10.366,19.024
1627857688759,2021-08-01T18:41:28.759,90.890,-2.439,4.939,27.073
1627857688769,2021-08-01T18:41:28.769,90.900,-9.573,-0.610,33.171
1627857688779,2021-08-01T18:41:28.779,90.910,-14.329,-5.976,36.463
1627857688789,2021-08-01T18:41:28.789,90.920,-16.220,-10.915,37.744
1627857688799,2021-08-01T18:41:28.799,90.930,-19.451,-14.329,37.866
1627857688809,2021-08-01T18:41:28.809,90.940,-21.341,-17.317,36.037
1627857688819,2021-08-01T18:41:28.819,90.950,-21.646,-19.207,32.073
1627857688829,2021-08-01T18:41:28.829,90.960,-19.756,-19.695,26.220
1627857688839,2021-08-01T18:41:28.839,90.970,-17.195,-19.573,18.598
1627857688849,2021-08-01T18:41:28.849,90.980,-14.573,-18.720,9.451
1627857688859,2021-08-01T18:41:28.859,90.990,-11.524,-17.012,-2.012
1627857688869,2021-08-01T18:41:28.869,91.000,-2.073,-16.585,-15.305
1627857688879,2021-08-01T18:41:28.879,91.010,10.915,-14.329,-24.512
1627857688889,2021-08-01T18:41:28.889,91.020,11.524,-8.720,-22.744
1627857688899,2021-08-01T18:41:28.899,91.030,9.268,-5.610,-16.646
1627857688909,2021-08-01T18:41:28.909,91.040,10.000,-5.305,-10.549
1627857688919,2021-08-01T18:41:28.919,91.050,15.549,-6.524,-4.939
1627857688929,2021-08-01T18:41:28.929,91.060,19.329,-9.024,2.256
1627857688939,2021-08-01T18:41:28.939,91.070,16.159,-12.012,11.646
1627857688949,2021-08-01T18:41:28.949,91.080,8.598,-15.549,21.341
1627857688959,2021-08-01T18:41:28.959,91.090,-1.098,-19.512,30.183
1627857688969,2021-08-01T18:41:28.969,91.100,-9.268,-22.622,36.829
1627857688979,2021-08-01T18:41:28.979,91.110,-12.866,-24.329,40.732
1627857688989,2021-08-01T18:41:28.989,91.120,-13.354,-24.573,41.951
1627857688999,2021-08-01T18:41:28.999,91.130,-13.354,-24.085,41.463
1627857689009,2021-08-01T18:41:29.009,91.140,-12.683,-22.988,39.939
1627857689019,2021-08-01T18:41:29.019,91.150,-12.805,-21.768,38.598
1627857689029,2021-08-01T18:41:29.029,91.160,-14.146,-20.915,36.646
1627857689039,2021-08-01T18:41:29.039,91.170,-14.939,-20.610,33.476
1627857689049,2021-08-01T18:41:29.049,91.180,-14.390,-20.549,29.512
1627857689059,2021-08-01T18:41:29.059,91.190,-11.037,-20.061,23.841
1627857689069,2021-08-01T18:41:29.069,91.200,-6.585,-19.756,15.610
1627857689079,2021-08-01T18:41:29.079,91.210,-2.073,-19.695,5.610
1627857689089,2021-08-01T18:41:29.089,91.220,2.622,-19.085,-6.037
1627857689099,2021-08-01T18:41:29.099,91.230,6.646,-17.683,-18.049
1627857689109,2021-08-01T18:41:29.109,91.240,9.512,-15.244,-29.512
1627857689119,2021-08-01T18:41:29.119,91.250,12.195,-12.683,-39.024
1627857689129,2021-08-01T18:41:29.129,91.260,16.341,-10.488,-44.939
1627857689139,2021-08-01T18:41:29.139,91.270,20.000,-8.354,-44.085
1627857689149,2021-08-01T18:41:29.149,91.280,18.720,-5.976,-33.841
1627857689159,2021-08-01T18:41:29.159,91.290,13.963,-4.329,-17.439
1627857689169,2021-08-01T18:41:29.169,91.300,9.329,-4.573,-0.915
1627857689179,2021-08-01T18:41:29.179,91.310,5.854,-6.098,12.744
1627857689189,2021-08-01T18:41:29.189,91.320,2.073,-7.927,23.171
1627857689199,2021-08-01T18:41:29.199,91.330,-3.049,-9.268,30.610
1627857689209,2021-08-01T18:41:29.209,91.340,-9.939,-9.878,34.939
1627857689219,2021-08-01T18:41:29.219,91.350,-14.634,-10.427,35.183
1627857689229,2021-08-01T18:41:29.229,91.360,-15.915,-10.122,31.829
1627857689239,2021-08-01T18:41:29.239,91.370,-15.000,-8.902,26.463
1627857689249,2021-08-01T18:41:29.249,91.380,-13.659,-6.524,20.061
1627857689259,2021-08-01T18:41:29.259,91.390,-12.439,-3.110,13.293
1627857689269,2021-08-01T18:41:29.269,91.400,-10.366,0.793,5.854
1627857689279,2021-08-01T18:41:29.279,91.410,-6.524,5.732,-2.622
1627857689289,2021-08-01T18:41:29.289,91.420,-0.732,11.159,-11.341
1627857689299,2021-08-01T18:41:29.299,91.430,4.390,16.524,-20.000
1627857689309,2021-08-01T18:41:29.309,91.440,8.232,21.037,-27.622
1627857689319,2021-08-01T18:41:29.319,91.450,10.549,24.756,-33.110
1627857689329,2021-08-01T18:41:29.329,91.460,10.183,26.890,-35.061
1627857689339,2021-08-01T18:41:29.339,91.470,8.110,26.402,-32.073
1627857689349,2021-08-01T18:41:29.349,91.480,6.098,22.439,-24.207
1627857689359,2021-08-01T18:41:29.359,91.490,4.634,15.671,-13.232
1627857689369,2021-08-01T18:41:29.369,91.500,2.073,6.646,-2.988
1627857689379,2021-08-01T18:41:29.379,91.510,0.183,-4.024,3.354
1627857689389,2021-08-01T18:41:29.389,91.520,-3.598,-13.963,5.366
1627857689399,2021-08-01T18:41:29.399,91.530,-9.634,-21.829,6.524
1627857689409,2021-08-01T18:41:29.409,91.540,-15.549,-27.317,5.854
1627857689419,2021-08-01T18:41:29.419,91.550,-17.378,-30.732,1.463
1627857689429,2021-08-01T18:41:29.429,91.560,-15.488,-32.073,-5.793
1627857689439,2021-08-01T18:41:29.439,91.570,-13.049,-30.976,-13.354
1627857689449,2021-08-01T18:41:29.449,91.580,-12.439,-27.866,-19.634
1627857689459,2021-08-01T18:41:29.459,91.590,-11.890,-23.659,-25.427
1627857689469,2021-08-01T18:41:29.469,91.600,-9.146,-18.963,-32.683
1627857689479,2021-08-01T18:41:29.479,91.610,-1.159,-14.085,-39.695
1627857689489,2021-08-01T18:41:29.489,91.620,7.683,-7.622,-41.159
1627857689499,2021-08-01T18:41:29.499,91.630,8.963,0.305,-34.634
1627857689509,2021-08-01T18:41:29.509,91.640,5.305,6.159,-26.159
1627857689519,2021-08-01T18:41:29.519,91.650,3.110,8.415,-19.085
1627857689529,2021-08-01T18:41:29.529,91.660,6.768,8.354,-11.463
1627857689539,2021-08-01T18:41:29.539,91.670,9.146,7.805,-3.780
1627857689549,2021-08-01T18:41:29.549,91.680,7.927,7.073,2.561
1627857689559,2021-08-01T18:41:29.559,91.690,3.841,5.854,7.500
1627857689569,2021-08-01T18:41:29.569,91.700,0.488,4.512,11.463
1627857689579,2021-08-01T18:41:29.579,91.710,-2.073,2.866,14.024
1627857689589,2021-08-01T18:41:29.589,91.720,-3.598,0.854,14.512
1627857689599,2021-08-01T18:41:29.599,91.730,-3.902,-0.793,12.012
1627857689609,2021-08-01T18:41:29.609,91.740,-3.171,-1.220,7.683
1627857689619,2021-08-01T18:41:29.619,91.750,-2.805,-1.159,2.134
1627857689629,2021-08-01T18:41:29.629,91.760,-2.134,-1.098,-3.963
1627857689639,2021-08-01T18:41:29.639,91.770,-1.646,-0.854,-11.890
1627857689649,2021-08-01T18:41:29.649,91.780,-0.915,-0.488,-18.659
1627857689659,2021-08-01T18:41:29.659,91.790,0.305,-0.610,-23.963
1627857689669,2021-08-01T18:41:29.669,91.800,3.232,-1.037,-29.268
