epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627858350594,2021-08-01T18:52:30.594,58.420,-0.366,0.244,-0.671
1627858350604,2021-08-01T18:52:30.604,58.430,-0.488,0.305,-0.610
1627858350614,2021-08-01T18:52:30.614,58.440,-0.488,0.305,-0.610
1627858350624,2021-08-01T18:52:30.624,58.450,-0.427,0.366,-0.610
1627858350634,2021-08-01T18:52:30.634,58.460,-0.427,0.366,-0.610
1627858350644,2021-08-01T18:52:30.644,58.470,-0.488,0.366,-0.610
1627858350654,2021-08-01T18:52:30.654,58.480,-0.610,0.244,-0.610
1627858350664,2021-08-01T18:52:30.664,58.490,-0.488,0.244,-0.610
1627858350674,2021-08-01T18:52:30.674,58.500,-0.488,0.305,-0.671
1627858350684,2021-08-01T18:52:30.684,58.510,-0.427,0.244,-0.671
1627858350694,2021-08-01T18:52:30.694,58.520,-0.427,0.305,-0.610
1627858350704,2021-08-01T18:52:30.704,58.530,-0.488,0.305,-0.671
1627858350714,2021-08-01T18:52:30.714,58.540,-0.488,0.244,-0.610
1627858350724,2021-08-01T18:52:30.724,58.550,-0.488,0.305,-0.549
1627858350734,2021-08-01T18:52:30.734,58.560,-0.488,0.183,-0.610
1627858350744,2021-08-01T18:52:30.744,58.570,-0.549,0.244,-0.610
1627858350754,2021-08-01T18:52:30.754,58.580,-0.488,0.183,-0.610
1627858350764,2021-08-01T18:52:30.764,58.590,-0.488,0.183,-0.549
1627858350774,2021-08-01T18:52:30.774,58.600,-0.488,0.305,-0.671
1627858350784,2021-08-01T18:52:30.784,58.610,-0.427,0.244,-0.732
1627858350794,2021-08-01T18:52:30.794,58.620,-0.488,0.366,-0.732
1627858350804,2021-08-01T18:52:30.804,58.630,-0.488,0.366,-0.610
1627858350814,2021-08-01T18:52:30.814,58.640,-0.488,0.305,-0.549
1627858350824,2021-08-01T18:52:30.824,58.650,-0.427,0.305,-0.549
1627858350834,2021-08-01T18:52:30.834,58.660,-0.488,0.183,-0.610
1627858350844,2021-08-01T18:52:30.844,58.670,-0.549,0.244,-0.610
1627858350854,2021-08-01T18:52:30.854,58.680,-0.488,0.183,-0.671
1627858350864,2021-08-01T18:52:30.864,58.690,-0.488,0.244,-0.549
1627858350874,2021-08-01T18:52:30.874,58.700,-0.488,0.305,-0.610
1627858350884,2021-08-01T18:52:30.884,58.710,-0.549,0.305,-0.610
1627858350894,2021-08-01T18:52:30.894,58.720,-0.427,0.244,-0.549
1627858350904,2021-08-01T18:52:30.904,58.730,-0.488,0.244,-0.610
1627858350914,2021-08-01T18:52:30.914,58.740,-0.549,0.244,-0.671
1627858350924,2021-08-01T18:52:30.924,58.750,-0.488,0.305,-0.610
1627858350934,2021-08-01T18:52:30.934,58.760,-0.488,0.183,-0.671
1627858350944,2021-08-01T18:52:30.944,58.770,-0.549,0.305,-0.610
1627858350954,2021-08-01T18:52:30.954,58.780,-0.366,0.305,-0.549
1627858350964,2021-08-01T18:52:30.964,58.790,-0.366,0.244,-0.610
1627858350974,2021-08-01T18:52:30.974,58.800,-0.488,0.305,-0.671
1627858350984,2021-08-01T18:52:30.984,58.810,-0.610,0.305,-0.671
1627858350994,2021-08-01T18:52:30.994,58.820,-0.549,0.244,-0.610
1627858351004,2021-08-01T18:52:31.004,58.830,-0.549,0.244,-0.610
1627858351014,2021-08-01T18:52:31.014,58.840,-0.427,0.183,-0.549
1627858351024,2021-08-01T18:52:31.024,58.850,-0.427,0.305,-0.610
1627858351034,2021-08-01T18:52:31.034,58.860,-0.366,0.244,-0.671
1627858351044,2021-08-01T18:52:31.044,58.870,-0.549,0.305,-0.610
1627858351054,2021-08-01T18:52:31.054,58.880,-0.488,0.244,-0.610
1627858351064,2021-08-01T18:52:31.064,58.890,-0.427,0.183,-0.671
1627858351074,2021-08-01T18:52:31.074,58.900,-0.427,0.244,-0.671
1627858351084,2021-08-01T18:52:31.084,58.910,-0.488,0.244,-0.549
1627858351094,2021-08-01T18:52:31.094,58.920,-0.488,0.244,-0.671
1627858351104,2021-08-01T18:52:31.104,58.930,-0.488,0.244,-0.610
1627858351114,2021-08-01T18:52:31.114,58.940,-0.488,0.305,-0.610
1627858351124,2021-08-01T18:52:31.124,58.950,-0.427,0.305,-0.610
1627858351134,2021-08-01T18:52:31.134,58.960,-0.488,0.305,-0.610
1627858351144,2021-08-01T18:52:31.144,58.970,-0.488,0.305,-0.549
1627858351154,2021-08-01T18:52:31.154,58.980,-0.671,0.366,-0.610
1627858351164,2021-08-01T18:52:31.164,58.990,0.183,0.244,-0.549
1627858351174,2021-08-01T18:52:31.174,59.000,0.427,0.732,-0.305
1627858351184,2021-08-01T18:52:31.184,59.010,-0.427,0.244,-0.671
1627858351194,2021-08-01T18:52:31.194,59.020,-0.610,0.061,-0.732
1627858351204,2021-08-01T18:52:31.204,59.030,-0.488,0.488,-0.488
1627858351214,2021-08-01T18:52:31.214,59.040,-0.427,0.122,-0.671
1627858351224,2021-08-01T18:52:31.224,59.050,-0.549,0.244,-0.549
1627858351234,2021-08-01T18:52:31.234,59.060,-0.488,0.427,-0.549
1627858351244,2021-08-01T18:52:31.244,59.070,-0.427,0.183,-0.732
1627858351254,2021-08-01T18:52:31.254,59.080,-0.427,0.366,-0.549
1627858351264,2021-08-01T18:52:31.264,59.090,-0.427,0.183,-0.671
1627858351274,2021-08-01T18:52:31.274,59.100,-0.488,0.305,-0.610
1627858351284,2021-08-01T18:52:31.284,59.110,-0.427,0.366,-0.549
1627858351294,2021-08-01T18:52:31.294,59.120,-0.366,0.183,-0.610
1627858351304,2021-08-01T18:52:31.304,59.130,-0.488,0.244,-0.549
1627858351314,2021-08-01T18:52:31.314,59.140,-0.427,0.305,-0.610
1627858351324,2021-08-01T18:52:31.324,59.150,-0.427,0.244,-0.671
1627858351334,2021-08-01T18:52:31.334,59.160,-0.427,0.366,-0.549
1627858351344,2021-08-01T18:52:31.344,59.170,-0.427,0.244,-0.671
1627858351354,2021-08-01T18:52:31.354,59.180,-0.488,0.244,-0.671
1627858351364,2021-08-01T18:52:31.364,59.190,-0.488,0.366,-0.671
1627858351374,2021-08-01T18:52:31.374,59.200,-0.488,0.305,-0.671
1627858351384,2021-08-01T18:52:31.384,59.210,-0.488,0.244,-0.610
1627858351394,2021-08-01T18:52:31.394,59.220,-0.549,0.244,-0.610
1627858351404,2021-08-01T18:52:31.404,59.230,-0.366,0.305,-0.610
1627858351414,2021-08-01T18:52:31.414,59.240,-0.427,0.244,-0.671
1627858351424,2021-08-01T18:52:31.424,59.250,-0.427,0.244,-0.610
1627858351434,2021-08-01T18:52:31.434,59.260,-0.427,0.305,-0.610
1627858351444,2021-08-01T18:52:31.444,59.270,-0.549,0.244,-0.549
1627858351454,2021-08-01T18:52:31.454,59.280,-0.488,0.244,-0.610
1627858351464,2021-08-01T18:52:31.464,59.290,-0.427,0.366,-0.610
1627858351474,2021-08-01T18:52:31.474,59.300,-0.427,0.244,-0.610
1627858351484,2021-08-01T18:52:31.484,59.310,-0.488,0.305,-0.610
1627858351494,2021-08-01T18:52:31.494,59.320,-0.488,0.305,-0.671
1627858351504,2021-08-01T18:52:31.504,59.330,-0.427,0.305,-0.732
1627858351514,2021-08-01T18:52:31.514,59.340,-0.427,0.305,-0.610
1627858351524,2021-08-01T18:52:31.524,59.350,-0.427,0.305,-0.610
1627858351534,2021-08-01T18:52:31.534,59.360,-0.427,0.305,-0.671
1627858351544,2021-08-01T18:52:31.544,59.370,-0.427,0.244,-0.610
1627858351554,2021-08-01T18:52:31.554,59.380,-0.427,0.305,-0.610
1627858351564,2021-08-01T18:52:31.564,59.390,-0.488,0.305,-0.610
1627858351574,2021-08-01T18:52:31.574,59.400,-0.427,0.305,-0.610
1627858351584,2021-08-01T18:52:31.584,59.410,-0.427,0.244,-0.610
1627858351594,2021-08-01T18:52:31.594,59.420,-0.488,0.305,-0.671
1627858351604,2021-08-01T18:52:31.604,59.430,-0.427,0.183,-0.610
1627858351614,2021-08-01T18:52:31.614,59.440,-0.366,0.305,-0.671
1627858351624,2021-08-01T18:52:31.624,59.450,-0.488,0.366,-0.671
1627858351634,2021-08-01T18:52:31.634,59.460,-0.549,0.305,-0.671
1627858351644,2021-08-01T18:52:31.644,59.470,-0.549,0.183,-0.671
1627858351654,2021-08-01T18:52:31.654,59.480,-0.610,0.183,-0.610
1627858351664,2021-08-01T18:52:31.664,59.490,-0.549,0.244,-0.610
1627858351674,2021-08-01T18:52:31.674,59.500,-0.427,0.244,-0.549
1627858351684,2021-08-01T18:52:31.684,59.510,-0.488,0.305,-0.549
1627858351694,2021-08-01T18:52:31.694,59.520,-0.549,0.305,-0.671
1627858351704,2021-08-01T18:52:31.704,59.530,-0.488,0.183,-0.488
1627858351714,2021-08-01T18:52:31.714,59.540,-0.488,0.305,-0.549
1627858351724,2021-08-01T18:52:31.724,59.550,-0.427,0.305,-0.671
1627858351734,2021-08-01T18:52:31.734,59.560,-0.488,0.244,-0.671
1627858351744,2021-08-01T18:52:31.744,59.570,-0.488,0.244,-0.610
1627858351754,2021-08-01T18:52:31.754,59.580,-0.549,0.244,-0.549
1627858351764,2021-08-01T18:52:31.764,59.590,-0.549,0.305,-0.610
1627858351774,2021-08-01T18:52:31.774,59.600,-0.488,0.244,-0.610
1627858351784,2021-08-01T18:52:31.784,59.610,-0.427,0.244,-0.671
1627858351794,2021-08-01T18:52:31.794,59.620,-0.488,0.244,-0.671
1627858351804,2021-08-01T18:52:31.804,59.630,-0.488,0.244,-0.610
1627858351814,2021-08-01T18:52:31.814,59.640,-0.549,0.305,-0.610
1627858351824,2021-08-01T18:52:31.824,59.650,-0.427,0.305,-0.671
1627858351834,2021-08-01T18:52:31.834,59.660,-0.427,0.244,-0.610
1627858351844,2021-08-01T18:52:31.844,59.670,-0.427,0.244,-0.671
1627858351854,2021-08-01T18:52:31.854,59.680,-0.427,0.305,-0.671
1627858351864,2021-08-01T18:52:31.864,59.690,-0.488,0.244,-0.610
1627858351874,2021-08-01T18:52:31.874,59.700,-0.488,0.244,-0.610
1627858351884,2021-08-01T18:52:31.884,59.710,-0.427,0.183,-0.610
1627858351894,2021-08-01T18:52:31.894,59.720,-0.427,0.122,-0.549
1627858351904,2021-08-01T18:52:31.904,59.730,-0.549,0.244,-0.610
1627858351914,2021-08-01T18:52:31.914,59.740,-0.488,0.305,-0.610
1627858351924,2021-08-01T18:52:31.924,59.750,-0.366,0.244,-0.610
1627858351934,2021-08-01T18:52:31.934,59.760,-0.427,0.244,-0.610
1627858351944,2021-08-01T18:52:31.944,59.770,-0.488,0.366,-0.549
1627858351954,2021-08-01T18:52:31.954,59.780,-0.427,0.244,-0.610
1627858351964,2021-08-01T18:52:31.964,59.790,-0.549,0.244,-0.610
1627858351974,2021-08-01T18:52:31.974,59.800,-0.488,0.305,-0.549
1627858351984,2021-08-01T18:52:31.984,59.810,-0.488,0.244,-0.610
1627858351994,2021-08-01T18:52:31.994,59.820,-0.488,0.305,-0.732
1627858352004,2021-08-01T18:52:32.004,59.830,-0.488,0.305,-0.671
1627858352014,2021-08-01T18:52:32.014,59.840,-0.549,0.366,-0.671
1627858352024,2021-08-01T18:52:32.024,59.850,-0.427,0.183,-0.671
1627858352034,2021-08-01T18:52:32.034,59.860,-0.488,0.244,-0.671
1627858352044,2021-08-01T18:52:32.044,59.870,-0.427,0.305,-0.610
1627858352054,2021-08-01T18:52:32.054,59.880,-0.549,0.183,-0.671
1627858352064,2021-08-01T18:52:32.064,59.890,-0.488,0.305,-0.671
1627858352074,2021-08-01T18:52:32.074,59.900,-0.549,0.244,-0.610
1627858352084,2021-08-01T18:52:32.084,59.910,-0.488,0.244,-0.610
1627858352094,2021-08-01T18:52:32.094,59.920,-0.488,0.183,-0.549
1627858352104,2021-08-01T18:52:32.104,59.930,-0.427,0.183,-0.671
1627858352114,2021-08-01T18:52:32.114,59.940,-0.366,0.244,-0.732
1627858352124,2021-08-01T18:52:32.124,59.950,-0.427,0.305,-0.732
1627858352134,2021-08-01T18:52:32.134,59.960,-0.488,0.244,-0.610
1627858352144,2021-08-01T18:52:32.144,59.970,-0.427,0.183,-0.488
1627858352154,2021-08-01T18:52:32.154,59.980,-0.427,0.183,-0.549
1627858352164,2021-08-01T18:52:32.164,59.990,-0.427,0.305,-0.671
1627858352174,2021-08-01T18:52:32.174,60.000,-0.427,0.305,-0.671
1627858352184,2021-08-01T18:52:32.184,60.010,-0.427,0.244,-0.610
1627858352194,2021-08-01T18:52:32.194,60.020,-0.427,0.183,-0.671
1627858352204,2021-08-01T18:52:32.204,60.030,-0.488,0.244,-0.671
1627858352214,2021-08-01T18:52:32.214,60.040,-0.427,0.305,-0.610
1627858352224,2021-08-01T18:52:32.224,60.050,-0.427,0.244,-0.671
1627858352234,2021-08-01T18:52:32.234,60.060,-0.488,0.366,-0.610
1627858352244,2021-08-01T18:52:32.244,60.070,-0.488,0.305,-0.610
1627858352254,2021-08-01T18:52:32.254,60.080,-0.549,0.244,-0.610
1627858352264,2021-08-01T18:52:32.264,60.090,-0.488,0.244,-0.671
1627858352274,2021-08-01T18:52:32.274,60.100,-0.427,0.183,-0.671
1627858352284,2021-08-01T18:52:32.284,60.110,-0.427,0.244,-0.610
1627858352294,2021-08-01T18:52:32.294,60.120,-0.427,0.366,-0.671
1627858352304,2021-08-01T18:52:32.304,60.130,-0.488,0.305,-0.732
1627858352314,2021-08-01T18:52:32.314,60.140,-0.488,0.244,-0.610
1627858352324,2021-08-01T18:52:32.324,60.150,-0.488,0.244,-0.549
1627858352334,2021-08-01T18:52:32.334,60.160,-0.488,0.183,-0.610
1627858352344,2021-08-01T18:52:32.344,60.170,-0.488,0.244,-0.610
1627858352354,2021-08-01T18:52:32.354,60.180,-0.549,0.305,-0.610
1627858352364,2021-08-01T18:52:32.364,60.190,-0.366,0.366,-0.671
1627858352374,2021-08-01T18:52:32.374,60.200,-0.427,0.244,-0.549
1627858352384,2021-08-01T18:52:32.384,60.210,-0.488,0.305,-0.610
1627858352394,2021-08-01T18:52:32.394,60.220,-0.549,0.305,-0.610
1627858352404,2021-08-01T18:52:32.404,60.230,-0.427,0.305,-0.671
1627858352414,2021-08-01T18:52:32.414,60.240,-0.488,0.244,-0.610
1627858352424,2021-08-01T18:52:32.424,60.250,-0.488,0.244,-0.610
1627858352434,2021-08-01T18:52:32.434,60.260,-0.427,0.244,-0.610
1627858352444,2021-08-01T18:52:32.444,60.270,-0.488,0.305,-0.610
1627858352454,2021-08-01T18:52:32.454,60.280,-0.488,0.305,-0.610
1627858352464,2021-08-01T18:52:32.464,60.290,-0.366,0.244,-0.732
1627858352474,2021-08-01T18:52:32.474,60.300,-0.488,0.305,-0.610
1627858352484,2021-08-01T18:52:32.484,60.310,-0.549,0.305,-0.610
1627858352494,2021-08-01T18:52:32.494,60.320,-0.427,0.305,-0.610
1627858352504,2021-08-01T18:52:32.504,60.330,-0.427,0.305,-0.549
1627858352514,2021-08-01T18:52:32.514,60.340,-0.488,0.183,-0.610
1627858352524,2021-08-01T18:52:32.524,60.350,-0.488,0.244,-0.671
1627858352534,2021-08-01T18:52:32.534,60.360,-0.488,0.305,-0.549
1627858352544,2021-08-01T18:52:32.544,60.370,-0.427,0.244,-0.549
1627858352554,2021-08-01T18:52:32.554,60.380,-0.427,0.244,-0.549
1627858352564,2021-08-01T18:52:32.564,60.390,-0.549,0.366,-0.549
1627858352574,2021-08-01T18:52:32.574,60.400,-0.427,0.244,-0.610
1627858352584,2021-08-01T18:52:32.584,60.410,-0.366,0.305,-0.671
1627858352594,2021-08-01T18:52:32.594,60.420,-0.427,0.305,-0.671
1627858352604,2021-08-01T18:52:32.604,60.430,-0.488,0.183,-0.732
1627858352614,2021-08-01T18:52:32.614,60.440,-0.488,0.244,-0.610
1627858352624,2021-08-01T18:52:32.624,60.450,-0.610,0.305,-0.549
1627858352634,2021-08-01T18:52:32.634,60.460,-0.427,0.244,-0.610
1627858352644,2021-08-01T18:52:32.644,60.470,-0.427,0.305,-0.732
1627858352654,2021-08-01T18:52:32.654,60.480,-0.427,0.244,-0.610
1627858352664,2021-08-01T18:52:32.664,60.490,-0.488,0.366,-0.610
1627858352674,2021-08-01T18:52:32.674,60.500,-0.488,0.244,-0.671
1627858352684,2021-08-01T18:52:32.684,60.510,-0.488,0.183,-0.610
1627858352694,2021-08-01T18:52:32.694,60.520,-0.488,0.244,-0.549
1627858352704,2021-08-01T18:52:32.704,60.530,-0.366,0.183,-0.549
1627858352714,2021-08-01T18:52:32.714,60.540,-0.488,0.305,-0.610
1627858352724,2021-08-01T18:52:32.724,60.550,-0.549,0.305,-0.610
1627858352734,2021-08-01T18:52:32.734,60.560,-0.488,0.244,-0.488
1627858352744,2021-08-01T18:52:32.744,60.570,-0.427,0.244,-0.549
1627858352754,2021-08-01T18:52:32.754,60.580,-0.549,0.305,-0.610
1627858352764,2021-08-01T18:52:32.764,60.590,-0.488,0.305,-0.610
1627858352774,2021-08-01T18:52:32.774,60.600,-0.427,0.305,-0.610
1627858352784,2021-08-01T18:52:32.784,60.610,-0.488,0.305,-0.610
1627858352794,2021-08-01T18:52:32.794,60.620,-0.549,0.305,-0.549
1627858352804,2021-08-01T18:52:32.804,60.630,-0.366,0.305,-0.610
1627858352814,2021-08-01T18:52:32.814,60.640,-0.488,0.244,-0.610
1627858352824,2021-08-01T18:52:32.824,60.650,-0.427,0.244,-0.671
1627858352834,2021-08-01T18:52:32.834,60.660,-0.427,0.305,-0.610
1627858352844,2021-08-01T18:52:32.844,60.670,-0.549,0.244,-0.610
1627858352854,2021-08-01T18:52:32.854,60.680,-0.427,0.183,-0.671
1627858352864,2021-08-01T18:52:32.864,60.690,-0.549,0.305,-0.610
1627858352874,2021-08-01T18:52:32.874,60.700,-0.549,0.244,-0.549
1627858352884,2021-08-01T18:52:32.884,60.710,-0.488,0.305,-0.671
1627858352894,2021-08-01T18:52:32.894,60.720,-0.488,0.427,-0.549
1627858352904,2021-08-01T18:52:32.904,60.730,-0.488,0.366,-0.610
1627858352914,2021-08-01T18:52:32.914,60.740,-0.488,0.305,-0.610
1627858352924,2021-08-01T18:52:32.924,60.750,-0.427,0.244,-0.610
1627858352934,2021-08-01T18:52:32.934,60.760,-0.427,0.244,-0.671
1627858352944,2021-08-01T18:52:32.944,60.770,-0.427,0.244,-0.610
1627858352954,2021-08-01T18:52:32.954,60.780,-0.488,0.244,-0.610
1627858352964,2021-08-01T18:52:32.964,60.790,-0.427,0.183,-0.610
1627858352974,2021-08-01T18:52:32.974,60.800,-0.488,0.305,-0.549
1627858352984,2021-08-01T18:52:32.984,60.810,-0.488,0.244,-0.549
1627858352994,2021-08-01T18:52:32.994,60.820,-0.427,0.244,-0.671
1627858353004,2021-08-01T18:52:33.004,60.830,-0.427,0.305,-0.671
1627858353014,2021-08-01T18:52:33.014,60.840,-0.488,0.183,-0.610
1627858353024,2021-08-01T18:52:33.024,60.850,-0.488,0.244,-0.549
1627858353034,2021-08-01T18:52:33.034,60.860,-0.427,0.305,-0.610
1627858353044,2021-08-01T18:52:33.044,60.870,-0.366,0.244,-0.549
1627858353054,2021-08-01T18:52:33.054,60.880,-0.549,0.305,-0.671
1627858353064,2021-08-01T18:52:33.064,60.890,-0.366,0.305,-0.549
1627858353074,2021-08-01T18:52:33.074,60.900,-0.427,0.305,-0.610
1627858353084,2021-08-01T18:52:33.084,60.910,-0.427,0.244,-0.610
1627858353094,2021-08-01T18:52:33.094,60.920,-0.549,0.244,-0.610
1627858353104,2021-08-01T18:52:33.104,60.930,-0.488,0.305,-0.610
1627858353114,2021-08-01T18:52:33.114,60.940,-0.549,0.305,-0.610
1627858353124,2021-08-01T18:52:33.124,60.950,-0.488,0.244,-0.610
1627858353134,2021-08-01T18:52:33.134,60.960,-0.549,0.305,-0.610
1627858353144,2021-08-01T18:52:33.144,60.970,-0.488,0.244,-0.671
1627858353154,2021-08-01T18:52:33.154,60.980,-0.488,0.244,-0.610
1627858353164,2021-08-01T18:52:33.164,60.990,-0.427,0.305,-0.610
1627858353174,2021-08-01T18:52:33.174,61.000,-0.549,0.244,-0.671
1627858353184,2021-08-01T18:52:33.184,61.010,-0.488,0.244,-0.671
1627858353194,2021-08-01T18:52:33.194,61.020,-0.427,0.122,-0.671
1627858353204,2021-08-01T18:52:33.204,61.030,-0.488,0.244,-0.610
1627858353214,2021-08-01T18:52:33.214,61.040,-0.549,0.305,-0.549
1627858353224,2021-08-01T18:52:33.224,61.050,-0.549,0.244,-0.610
1627858353234,2021-08-01T18:52:33.234,61.060,-0.427,0.244,-0.732
1627858353244,2021-08-01T18:52:33.244,61.070,-0.488,0.305,-0.671
1627858353254,2021-08-01T18:52:33.254,61.080,-0.427,0.305,-0.610
1627858353264,2021-08-01T18:52:33.264,61.090,-0.427,0.305,-0.549
1627858353274,2021-08-01T18:52:33.274,61.100,-0.549,0.244,-0.610
1627858353284,2021-08-01T18:52:33.284,61.110,-0.488,0.366,-0.671
1627858353294,2021-08-01T18:52:33.294,61.120,-0.488,0.366,-0.610
1627858353304,2021-08-01T18:52:33.304,61.130,-0.488,0.244,-0.610
1627858353314,2021-08-01T18:52:33.314,61.140,-0.488,0.244,-0.732
1627858353324,2021-08-01T18:52:33.324,61.150,-0.488,0.305,-0.671
1627858353334,2021-08-01T18:52:33.334,61.160,-0.488,0.305,-0.671
1627858353344,2021-08-01T18:52:33.344,61.170,-0.488,0.244,-0.671
1627858353354,2021-08-01T18:52:33.354,61.180,-0.427,0.244,-0.610
1627858353364,2021-08-01T18:52:33.364,61.190,-0.366,0.183,-0.610
1627858353374,2021-08-01T18:52:33.374,61.200,-0.549,0.244,-0.671
1627858353384,2021-08-01T18:52:33.384,61.210,-0.610,0.244,-0.671
1627858353394,2021-08-01T18:52:33.394,61.220,-0.549,0.366,-0.671
1627858353404,2021-08-01T18:52:33.404,61.230,-0.488,0.366,-0.549
1627858353414,2021-08-01T18:52:33.414,61.240,-0.488,0.244,-0.610
1627858353424,2021-08-01T18:52:33.424,61.250,-0.488,0.183,-0.610
1627858353434,2021-08-01T18:52:33.434,61.260,-0.610,0.183,-0.671
1627858353444,2021-08-01T18:52:33.444,61.270,-0.549,0.183,-0.549
1627858353454,2021-08-01T18:52:33.454,61.280,-0.488,0.244,-0.549
1627858353464,2021-08-01T18:52:33.464,61.290,-0.488,0.244,-0.610
1627858353474,2021-08-01T18:52:33.474,61.300,-0.488,0.305,-0.671
1627858353484,2021-08-01T18:52:33.484,61.310,-0.427,0.305,-0.549
1627858353494,2021-08-01T18:52:33.494,61.320,-0.549,0.366,-0.549
1627858353504,2021-08-01T18:52:33.504,61.330,-0.549,0.183,-0.549
1627858353514,2021-08-01T18:52:33.514,61.340,-0.427,0.244,-0.549
1627858353524,2021-08-01T18:52:33.524,61.350,-0.488,0.305,-0.610
1627858353534,2021-08-01T18:52:33.534,61.360,-0.488,0.305,-0.671
1627858353544,2021-08-01T18:52:33.544,61.370,-0.427,0.305,-0.671
1627858353554,2021-08-01T18:52:33.554,61.380,-0.427,0.305,-0.610
1627858353564,2021-08-01T18:52:33.564,61.390,-0.549,0.244,-0.610
1627858353574,2021-08-01T18:52:33.574,61.400,-0.549,0.305,-0.610
1627858353584,2021-08-01T18:52:33.584,61.410,-0.488,0.244,-0.610
1627858353594,2021-08-01T18:52:33.594,61.420,-0.427,0.305,-0.671
1627858353604,2021-08-01T18:52:33.604,61.430,-0.427,0.305,-0.671
1627858353614,2021-08-01T18:52:33.614,61.440,-0.488,0.305,-0.610
1627858353624,2021-08-01T18:52:33.624,61.450,-0.488,0.305,-0.610
1627858353634,2021-08-01T18:52:33.634,61.460,-0.366,0.244,-0.549
1627858353644,2021-08-01T18:52:33.644,61.470,-0.366,0.305,-0.671
1627858353654,2021-08-01T18:52:33.654,61.480,-0.610,0.244,-0.610
1627858353664,2021-08-01T18:52:33.664,61.490,-0.488,0.366,-0.732
1627858353674,2021-08-01T18:52:33.674,61.500,-0.366,0.244,-0.671
1627858353684,2021-08-01T18:52:33.684,61.510,-0.488,0.183,-0.732
1627858353694,2021-08-01T18:52:33.694,61.520,-0.427,0.305,-0.732
1627858353704,2021-08-01T18:52:33.704,61.530,-0.427,0.244,-0.549
1627858353714,2021-08-01T18:52:33.714,61.540,-0.427,0.244,-0.610
1627858353724,2021-08-01T18:52:33.724,61.550,-0.488,0.366,-0.610
1627858353734,2021-08-01T18:52:33.734,61.560,-0.427,0.305,-0.549
1627858353744,2021-08-01T18:52:33.744,61.570,-0.427,0.244,-0.549
1627858353754,2021-08-01T18:52:33.754,61.580,-0.488,0.244,-0.610
1627858353764,2021-08-01T18:52:33.764,61.590,-0.427,0.244,-0.610
1627858353774,2021-08-01T18:52:33.774,61.600,-0.427,0.244,-0.671
1627858353784,2021-08-01T18:52:33.784,61.610,-0.549,0.305,-0.671
1627858353794,2021-08-01T18:52:33.794,61.620,-0.610,0.244,-0.671
1627858353804,2021-08-01T18:52:33.804,61.630,-0.488,0.305,-0.671
1627858353814,2021-08-01T18:52:33.814,61.640,-0.366,0.183,-0.732
1627858353824,2021-08-01T18:52:33.824,61.650,-0.427,0.244,-0.610
1627858353834,2021-08-01T18:52:33.834,61.660,-0.488,0.305,-0.671
1627858353844,2021-08-01T18:52:33.844,61.670,-0.427,0.305,-0.610
1627858353854,2021-08-01T18:52:33.854,61.680,-0.427,0.305,-0.610
1627858353864,2021-08-01T18:52:33.864,61.690,-0.427,0.183,-0.610
1627858353874,2021-08-01T18:52:33.874,61.700,-0.427,0.183,-0.671
1627858353884,2021-08-01T18:52:33.884,61.710,-0.488,0.305,-0.671
1627858353894,2021-08-01T18:52:33.894,61.720,-0.427,0.244,-0.610
1627858353904,2021-08-01T18:52:33.904,61.730,-0.427,0.244,-0.610
1627858353914,2021-08-01T18:52:33.914,61.740,-0.488,0.244,-0.610
1627858353924,2021-08-01T18:52:33.924,61.750,-0.427,0.244,-0.671
1627858353934,2021-08-01T18:52:33.934,61.760,-0.488,0.244,-0.610
1627858353944,2021-08-01T18:52:33.944,61.770,-0.488,0.366,-0.671
1627858353954,2021-08-01T18:52:33.954,61.780,-0.488,0.305,-0.671
1627858353964,2021-08-01T18:52:33.964,61.790,-0.488,0.366,-0.671
1627858353974,2021-08-01T18:52:33.974,61.800,-0.488,0.366,-0.610
1627858353984,2021-08-01T18:52:33.984,61.810,-0.488,0.305,-0.549
1627858353994,2021-08-01T18:52:33.994,61.820,-0.427,0.244,-0.610
1627858354004,2021-08-01T18:52:34.004,61.830,-0.427,0.305,-0.732
1627858354014,2021-08-01T18:52:34.014,61.840,-0.549,0.244,-0.610
1627858354024,2021-08-01T18:52:34.024,61.850,-0.549,0.244,-0.549
1627858354034,2021-08-01T18:52:34.034,61.860,-0.427,0.305,-0.671
1627858354044,2021-08-01T18:52:34.044,61.870,-0.427,0.244,-0.610
1627858354054,2021-08-01T18:52:34.054,61.880,-0.488,0.244,-0.549
1627858354064,2021-08-01T18:52:34.064,61.890,-0.549,0.305,-0.549
1627858354074,2021-08-01T18:52:34.074,61.900,-0.549,0.244,-0.610
1627858354084,2021-08-01T18:52:34.084,61.910,-0.488,0.244,-0.671
1627858354094,2021-08-01T18:52:34.094,61.920,-0.549,0.183,-0.610
1627858354104,2021-08-01T18:52:34.104,61.930,-0.549,0.244,-0.610
1627858354114,2021-08-01T18:52:34.114,61.940,-0.366,0.183,-0.549
1627858354124,2021-08-01T18:52:34.124,61.950,-0.427,0.244,-0.549
1627858354134,2021-08-01T18:52:34.134,61.960,-0.427,0.305,-0.549
1627858354144,2021-08-01T18:52:34.144,61.970,-0.427,0.305,-0.610
1627858354154,2021-08-01T18:52:34.154,61.980,-0.366,0.305,-0.610
