epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627858540348,2021-08-01T18:55:40.348,67.110,-6.280,8.049,16.280
1627858540358,2021-08-01T18:55:40.358,67.120,-6.220,6.890,16.098
1627858540368,2021-08-01T18:55:40.368,67.130,-4.390,4.939,14.146
1627858540378,2021-08-01T18:55:40.378,67.140,-2.317,2.622,11.341
1627858540388,2021-08-01T18:55:40.388,67.150,-0.793,0.488,9.878
1627858540398,2021-08-01T18:55:40.398,67.160,-2.561,-0.915,10.122
1627858540408,2021-08-01T18:55:40.408,67.170,-4.085,-3.415,7.866
1627858540418,2021-08-01T18:55:40.418,67.180,-2.012,-8.902,1.646
1627858540428,2021-08-01T18:55:40.428,67.190,2.927,-14.695,-5.854
1627858540438,2021-08-01T18:55:40.438,67.200,6.890,-18.537,-9.085
1627858540448,2021-08-01T18:55:40.448,67.210,3.841,-21.220,-7.927
1627858540458,2021-08-01T18:55:40.458,67.220,-2.195,-23.841,-3.476
1627858540468,2021-08-01T18:55:40.468,67.230,-4.817,-24.878,2.561
1627858540478,2021-08-01T18:55:40.478,67.240,-6.585,-24.268,7.439
1627858540488,2021-08-01T18:55:40.488,67.250,-5.061,-25.732,8.415
1627858540498,2021-08-01T18:55:40.498,67.260,-1.159,-27.744,5.488
1627858540508,2021-08-01T18:55:40.508,67.270,-0.183,-27.317,2.744
1627858540518,2021-08-01T18:55:40.518,67.280,-3.049,-26.951,0.549
1627858540528,2021-08-01T18:55:40.528,67.290,-7.683,-26.402,-1.463
1627858540538,2021-08-01T18:55:40.538,67.300,-11.098,-25.305,-4.268
1627858540548,2021-08-01T18:55:40.548,67.310,-8.171,-24.512,-7.866
1627858540558,2021-08-01T18:55:40.558,67.320,-3.963,-22.622,-10.549
1627858540568,2021-08-01T18:55:40.568,67.330,-1.890,-19.695,-11.402
1627858540578,2021-08-01T18:55:40.578,67.340,-2.378,-16.890,-10.244
1627858540588,2021-08-01T18:55:40.588,67.350,-3.537,-14.085,-7.927
1627858540598,2021-08-01T18:55:40.598,67.360,-3.598,-11.463,-5.793
1627858540608,2021-08-01T18:55:40.608,67.370,-1.829,-9.085,-4.512
1627858540618,2021-08-01T18:55:40.618,67.380,0.671,-6.951,-4.390
1627858540628,2021-08-01T18:55:40.628,67.390,1.951,-5.122,-4.268
1627858540638,2021-08-01T18:55:40.638,67.400,1.402,-3.537,-4.024
1627858540648,2021-08-01T18:55:40.648,67.410,0.549,-2.866,-4.146
1627858540658,2021-08-01T18:55:40.658,67.420,0.061,-2.744,-4.817
1627858540668,2021-08-01T18:55:40.668,67.430,0.793,-2.378,-5.671
1627858540678,2021-08-01T18:55:40.678,67.440,2.378,-2.256,-6.463
1627858540688,2021-08-01T18:55:40.688,67.450,2.622,-2.378,-6.585
1627858540698,2021-08-01T18:55:40.698,67.460,1.402,-2.744,-6.280
1627858540708,2021-08-01T18:55:40.708,67.470,0.305,-3.659,-6.707
1627858540718,2021-08-01T18:55:40.718,67.480,0.244,-4.512,-7.256
1627858540728,2021-08-01T18:55:40.728,67.490,0.793,-4.695,-6.890
1627858540738,2021-08-01T18:55:40.738,67.500,-0.976,-4.512,-5.183
1627858540748,2021-08-01T18:55:40.748,67.510,-3.841,-4.756,-3.659
1627858540758,2021-08-01T18:55:40.758,67.520,-5.061,-5.122,-3.110
1627858540768,2021-08-01T18:55:40.768,67.530,-3.598,-5.000,-3.598
1627858540778,2021-08-01T18:55:40.778,67.540,-1.890,-4.573,-4.085
1627858540788,2021-08-01T18:55:40.788,67.550,-2.988,-3.537,-3.963
1627858540798,2021-08-01T18:55:40.798,67.560,-4.817,-2.378,-3.720
1627858540808,2021-08-01T18:55:40.808,67.570,-4.512,-1.524,-4.085
1627858540818,2021-08-01T18:55:40.818,67.580,-2.195,-0.732,-4.878
1627858540828,2021-08-01T18:55:40.828,67.590,0.610,-0.061,-5.732
1627858540838,2021-08-01T18:55:40.838,67.600,0.549,0.976,-5.427
1627858540848,2021-08-01T18:55:40.848,67.610,-0.793,1.951,-4.329
1627858540858,2021-08-01T18:55:40.858,67.620,-0.732,2.012,-3.171
1627858540868,2021-08-01T18:55:40.868,67.630,-1.037,2.073,-1.402
1627858540878,2021-08-01T18:55:40.878,67.640,-1.463,2.134,0.122
1627858540888,2021-08-01T18:55:40.888,67.650,-1.098,1.280,-0.244
1627858540898,2021-08-01T18:55:40.898,67.660,-0.061,0.427,-0.793
1627858540908,2021-08-01T18:55:40.908,67.670,0.061,-0.061,-0.671
1627858540918,2021-08-01T18:55:40.918,67.680,-0.854,-0.488,-0.061
1627858540928,2021-08-01T18:55:40.928,67.690,-2.073,-0.854,0.427
1627858540938,2021-08-01T18:55:40.938,67.700,-1.341,-1.280,0.366
1627858540948,2021-08-01T18:55:40.948,67.710,0.244,-1.707,0.122
1627858540958,2021-08-01T18:55:40.958,67.720,0.366,-1.463,-0.183
1627858540968,2021-08-01T18:55:40.968,67.730,0.915,-1.707,-0.854
1627858540978,2021-08-01T18:55:40.978,67.740,1.768,-2.256,-3.293
1627858540988,2021-08-01T18:55:40.988,67.750,2.012,-2.378,-3.720
1627858540998,2021-08-01T18:55:40.998,67.760,1.098,-2.073,-1.951
1627858541008,2021-08-01T18:55:41.008,67.770,-0.061,-1.524,-0.427
1627858541018,2021-08-01T18:55:41.018,67.780,0.488,-1.159,0.183
1627858541028,2021-08-01T18:55:41.028,67.790,1.463,-0.549,0.793
1627858541038,2021-08-01T18:55:41.038,67.800,2.012,-0.061,0.915
1627858541048,2021-08-01T18:55:41.048,67.810,2.012,0.122,1.037
1627858541058,2021-08-01T18:55:41.058,67.820,1.463,0.183,0.976
1627858541068,2021-08-01T18:55:41.068,67.830,0.976,0.061,0.976
1627858541078,2021-08-01T18:55:41.078,67.840,0.915,-0.488,0.427
1627858541088,2021-08-01T18:55:41.088,67.850,0.854,-0.854,0.305
1627858541098,2021-08-01T18:55:41.098,67.860,0.427,-1.037,-0.427
1627858541108,2021-08-01T18:55:41.108,67.870,0.366,-1.524,-2.134
1627858541118,2021-08-01T18:55:41.118,67.880,0.305,-2.195,-3.476
1627858541128,2021-08-01T18:55:41.128,67.890,-0.549,-2.561,-3.598
1627858541138,2021-08-01T18:55:41.138,67.900,-0.976,-2.439,-3.537
1627858541148,2021-08-01T18:55:41.148,67.910,-0.427,-2.317,-3.720
1627858541158,2021-08-01T18:55:41.158,67.920,0.549,-2.134,-3.720
1627858541168,2021-08-01T18:55:41.168,67.930,0.793,-2.256,-3.293
1627858541178,2021-08-01T18:55:41.178,67.940,0.366,-2.134,-2.561
1627858541188,2021-08-01T18:55:41.188,67.950,-0.305,-1.951,-1.951
1627858541198,2021-08-01T18:55:41.198,67.960,-0.061,-1.829,-1.646
1627858541208,2021-08-01T18:55:41.208,67.970,0.122,-1.524,-1.402
1627858541218,2021-08-01T18:55:41.218,67.980,0.244,-1.220,-1.159
1627858541228,2021-08-01T18:55:41.228,67.990,-0.244,-0.915,-0.793
1627858541238,2021-08-01T18:55:41.238,68.000,-0.610,-0.549,-0.427
1627858541248,2021-08-01T18:55:41.248,68.010,-0.671,-0.122,-0.244
1627858541258,2021-08-01T18:55:41.258,68.020,-0.671,0.244,-0.305
1627858541268,2021-08-01T18:55:41.268,68.030,-0.488,0.427,-0.793
1627858541278,2021-08-01T18:55:41.278,68.040,-0.610,0.732,-1.220
1627858541288,2021-08-01T18:55:41.288,68.050,-0.427,0.854,-1.829
1627858541298,2021-08-01T18:55:41.298,68.060,0.122,0.854,-2.500
1627858541308,2021-08-01T18:55:41.308,68.070,0.732,1.037,-2.439
1627858541318,2021-08-01T18:55:41.318,68.080,0.366,1.463,-1.280
1627858541328,2021-08-01T18:55:41.328,68.090,-0.488,1.829,0.122
1627858541338,2021-08-01T18:55:41.338,68.100,-0.061,1.829,1.098
1627858541348,2021-08-01T18:55:41.348,68.110,0.671,1.829,1.646
1627858541358,2021-08-01T18:55:41.358,68.120,0.854,1.829,2.378
1627858541368,2021-08-01T18:55:41.368,68.130,-0.122,1.890,3.415
1627858541378,2021-08-01T18:55:41.378,68.140,-0.854,1.951,4.390
1627858541388,2021-08-01T18:55:41.388,68.150,-0.366,1.768,4.451
1627858541398,2021-08-01T18:55:41.398,68.160,0.427,1.524,3.780
1627858541408,2021-08-01T18:55:41.408,68.170,0.793,1.341,2.805
1627858541418,2021-08-01T18:55:41.418,68.180,0.427,1.463,1.829
1627858541428,2021-08-01T18:55:41.428,68.190,-0.732,1.768,0.915
1627858541438,2021-08-01T18:55:41.438,68.200,-2.195,1.707,-0.305
1627858541448,2021-08-01T18:55:41.448,68.210,-2.256,1.341,-1.463
1627858541458,2021-08-01T18:55:41.458,68.220,-2.012,1.402,-1.951
1627858541468,2021-08-01T18:55:41.468,68.230,-2.012,1.646,-1.341
1627858541478,2021-08-01T18:55:41.478,68.240,-3.476,1.768,-0.244
1627858541488,2021-08-01T18:55:41.488,68.250,-4.817,0.183,-1.707
1627858541498,2021-08-01T18:55:41.498,68.260,-3.963,-2.256,-4.512
1627858541508,2021-08-01T18:55:41.508,68.270,-3.232,-3.049,-5.793
1627858541518,2021-08-01T18:55:41.518,68.280,-3.232,-2.744,-4.817
1627858541528,2021-08-01T18:55:41.528,68.290,-4.329,-2.500,-2.134
1627858541538,2021-08-01T18:55:41.538,68.300,-4.390,-1.707,1.768
1627858541548,2021-08-01T18:55:41.548,68.310,-2.500,0.305,5.610
1627858541558,2021-08-01T18:55:41.558,68.320,-3.902,1.524,7.195
1627858541568,2021-08-01T18:55:41.568,68.330,1.098,-0.244,3.476
1627858541578,2021-08-01T18:55:41.578,68.340,6.768,-0.732,-0.061
1627858541588,2021-08-01T18:55:41.588,68.350,7.866,0.793,-1.220
1627858541598,2021-08-01T18:55:41.598,68.360,4.268,1.646,-0.732
1627858541608,2021-08-01T18:55:41.608,68.370,-1.829,1.402,-0.427
1627858541618,2021-08-01T18:55:41.618,68.380,-0.549,-0.549,-3.598
1627858541628,2021-08-01T18:55:41.628,68.390,2.988,-2.317,-7.744
1627858541638,2021-08-01T18:55:41.638,68.400,4.207,-2.378,-8.293
1627858541648,2021-08-01T18:55:41.648,68.410,1.707,-1.646,-6.585
1627858541658,2021-08-01T18:55:41.658,68.420,-1.037,-1.463,-5.000
1627858541668,2021-08-01T18:55:41.668,68.430,-1.524,-1.646,-3.780
1627858541678,2021-08-01T18:55:41.678,68.440,-0.854,-1.768,-2.439
1627858541688,2021-08-01T18:55:41.688,68.450,-0.488,-1.159,-1.463
1627858541698,2021-08-01T18:55:41.698,68.460,-0.488,-0.732,-1.159
1627858541708,2021-08-01T18:55:41.708,68.470,-0.671,-0.427,-1.341
1627858541718,2021-08-01T18:55:41.718,68.480,-0.793,0.427,-1.585
1627858541728,2021-08-01T18:55:41.728,68.490,-0.854,1.037,-1.768
1627858541738,2021-08-01T18:55:41.738,68.500,-1.524,1.646,-1.707
1627858541748,2021-08-01T18:55:41.748,68.510,-1.646,2.073,-1.402
1627858541758,2021-08-01T18:55:41.758,68.520,-1.585,1.951,-1.829
1627858541768,2021-08-01T18:55:41.768,68.530,-2.073,1.707,-2.378
1627858541778,2021-08-01T18:55:41.778,68.540,-2.561,1.951,-3.110
1627858541788,2021-08-01T18:55:41.788,68.550,-2.256,2.134,-3.963
1627858541798,2021-08-01T18:55:41.798,68.560,-1.707,2.500,-4.695
1627858541808,2021-08-01T18:55:41.808,68.570,-1.098,3.476,-5.000
1627858541818,2021-08-01T18:55:41.818,68.580,-0.793,4.207,-4.878
1627858541828,2021-08-01T18:55:41.828,68.590,-1.159,4.390,-3.902
1627858541838,2021-08-01T18:55:41.838,68.600,-1.951,4.329,-2.561
1627858541848,2021-08-01T18:55:41.848,68.610,-2.256,3.841,-2.012
1627858541858,2021-08-01T18:55:41.858,68.620,-1.768,3.780,-1.951
1627858541868,2021-08-01T18:55:41.868,68.630,-0.915,3.841,-2.134
1627858541878,2021-08-01T18:55:41.878,68.640,-1.280,4.207,-2.073
1627858541888,2021-08-01T18:55:41.888,68.650,-2.561,4.695,-2.134
1627858541898,2021-08-01T18:55:41.898,68.660,-3.293,5.122,-2.805
1627858541908,2021-08-01T18:55:41.908,68.670,-3.110,5.732,-4.146
1627858541918,2021-08-01T18:55:41.918,68.680,-2.317,6.646,-5.549
1627858541928,2021-08-01T18:55:41.928,68.690,-2.073,8.110,-6.646
1627858541938,2021-08-01T18:55:41.938,68.700,-2.256,9.878,-7.988
1627858541948,2021-08-01T18:55:41.948,68.710,-2.622,11.890,-9.512
1627858541958,2021-08-01T18:55:41.958,68.720,-3.232,14.573,-11.585
1627858541968,2021-08-01T18:55:41.968,68.730,-3.415,18.293,-14.573
1627858541978,2021-08-01T18:55:41.978,68.740,-3.171,23.049,-18.171
1627858541988,2021-08-01T18:55:41.988,68.750,-3.780,29.268,-22.012
1627858541998,2021-08-01T18:55:41.998,68.760,-5.061,36.341,-25.854
1627858542008,2021-08-01T18:55:42.008,68.770,-5.549,43.963,-29.207
1627858542018,2021-08-01T18:55:42.018,68.780,-5.366,51.585,-31.951
1627858542028,2021-08-01T18:55:42.028,68.790,-3.293,58.293,-34.634
1627858542038,2021-08-01T18:55:42.038,68.800,-0.793,64.207,-37.317
1627858542048,2021-08-01T18:55:42.048,68.810,1.463,69.695,-39.573
1627858542058,2021-08-01T18:55:42.058,68.820,3.659,74.695,-41.341
1627858542068,2021-08-01T18:55:42.068,68.830,4.329,79.451,-42.500
1627858542078,2021-08-01T18:55:42.078,68.840,4.695,83.841,-43.415
1627858542088,2021-08-01T18:55:42.088,68.850,4.390,87.927,-44.451
1627858542098,2021-08-01T18:55:42.098,68.860,4.756,91.768,-45.610
1627858542108,2021-08-01T18:55:42.108,68.870,5.305,95.366,-46.707
1627858542118,2021-08-01T18:55:42.118,68.880,5.915,98.293,-47.561
1627858542128,2021-08-01T18:55:42.128,68.890,5.915,100.488,-47.378
1627858542138,2021-08-01T18:55:42.138,68.900,5.793,101.829,-46.768
1627858542148,2021-08-01T18:55:42.148,68.910,6.707,101.829,-46.037
1627858542158,2021-08-01T18:55:42.158,68.920,8.354,101.098,-45.061
1627858542168,2021-08-01T18:55:42.168,68.930,10.122,99.878,-43.963
1627858542178,2021-08-01T18:55:42.178,68.940,10.732,98.232,-42.866
1627858542188,2021-08-01T18:55:42.188,68.950,10.305,95.976,-41.280
1627858542198,2021-08-01T18:55:42.198,68.960,8.902,93.354,-39.329
1627858542208,2021-08-01T18:55:42.208,68.970,7.805,90.244,-37.561
1627858542218,2021-08-01T18:55:42.218,68.980,6.890,86.646,-36.098
1627858542228,2021-08-01T18:55:42.228,68.990,5.976,82.805,-34.878
1627858542238,2021-08-01T18:55:42.238,69.000,5.549,79.024,-33.902
1627858542248,2021-08-01T18:55:42.248,69.010,5.183,75.183,-32.988
1627858542258,2021-08-01T18:55:42.258,69.020,4.939,71.402,-31.890
1627858542268,2021-08-01T18:55:42.268,69.030,4.085,67.744,-30.915
1627858542278,2021-08-01T18:55:42.278,69.040,3.963,64.146,-29.634
1627858542288,2021-08-01T18:55:42.288,69.050,3.293,60.854,-28.049
1627858542298,2021-08-01T18:55:42.298,69.060,2.866,57.744,-26.890
1627858542308,2021-08-01T18:55:42.308,69.070,2.866,54.939,-25.915
1627858542318,2021-08-01T18:55:42.318,69.080,3.110,52.805,-25.000
1627858542328,2021-08-01T18:55:42.328,69.090,3.476,51.220,-24.390
1627858542338,2021-08-01T18:55:42.338,69.100,3.720,50.061,-23.537
1627858542348,2021-08-01T18:55:42.348,69.110,2.561,48.963,-22.256
1627858542358,2021-08-01T18:55:42.358,69.120,1.402,47.744,-20.915
1627858542368,2021-08-01T18:55:42.368,69.130,0.488,46.463,-19.207
1627858542378,2021-08-01T18:55:42.378,69.140,0.366,44.878,-18.110
1627858542388,2021-08-01T18:55:42.388,69.150,1.341,43.110,-17.378
1627858542398,2021-08-01T18:55:42.398,69.160,1.829,41.220,-16.951
1627858542408,2021-08-01T18:55:42.408,69.170,2.500,39.268,-16.829
1627858542418,2021-08-01T18:55:42.418,69.180,2.195,37.195,-15.976
1627858542428,2021-08-01T18:55:42.428,69.190,1.098,35.244,-14.329
1627858542438,2021-08-01T18:55:42.438,69.200,-0.732,33.476,-12.134
1627858542448,2021-08-01T18:55:42.448,69.210,-1.890,30.976,-10.671
1627858542458,2021-08-01T18:55:42.458,69.220,-1.341,28.049,-9.756
1627858542468,2021-08-01T18:55:42.468,69.230,-1.159,25.488,-8.720
1627858542478,2021-08-01T18:55:42.478,69.240,-1.280,22.744,-7.744
1627858542488,2021-08-01T18:55:42.488,69.250,-2.561,20.427,-6.463
1627858542498,2021-08-01T18:55:42.498,69.260,-3.232,18.110,-5.427
1627858542508,2021-08-01T18:55:42.508,69.270,-3.232,15.793,-4.878
1627858542518,2021-08-01T18:55:42.518,69.280,-2.927,13.841,-4.573
1627858542528,2021-08-01T18:55:42.528,69.290,-2.805,12.256,-4.207
1627858542538,2021-08-01T18:55:42.538,69.300,-2.805,10.854,-3.598
1627858542548,2021-08-01T18:55:42.548,69.310,-2.195,9.573,-3.598
1627858542558,2021-08-01T18:55:42.558,69.320,-1.280,8.354,-3.841
1627858542568,2021-08-01T18:55:42.568,69.330,-0.793,7.622,-4.085
1627858542578,2021-08-01T18:55:42.578,69.340,-0.549,7.012,-4.085
1627858542588,2021-08-01T18:55:42.588,69.350,-0.305,6.402,-4.146
1627858542598,2021-08-01T18:55:42.598,69.360,0.122,6.341,-4.329
1627858542608,2021-08-01T18:55:42.608,69.370,1.037,6.646,-4.390
1627858542618,2021-08-01T18:55:42.618,69.380,1.463,7.256,-4.268
1627858542628,2021-08-01T18:55:42.628,69.390,1.280,7.988,-3.963
1627858542638,2021-08-01T18:55:42.638,69.400,0.732,8.537,-3.659
1627858542648,2021-08-01T18:55:42.648,69.410,0.427,8.902,-3.537
1627858542658,2021-08-01T18:55:42.658,69.420,0.427,9.085,-3.537
1627858542668,2021-08-01T18:55:42.668,69.430,0.732,9.085,-3.659
1627858542678,2021-08-01T18:55:42.678,69.440,1.646,8.902,-3.354
1627858542688,2021-08-01T18:55:42.688,69.450,1.707,8.963,-2.622
1627858542698,2021-08-01T18:55:42.698,69.460,1.159,8.780,-1.951
1627858542708,2021-08-01T18:55:42.708,69.470,0.732,8.232,-1.768
1627858542718,2021-08-01T18:55:42.718,69.480,0.610,7.683,-1.646
1627858542728,2021-08-01T18:55:42.728,69.490,1.037,7.012,-1.585
1627858542738,2021-08-01T18:55:42.738,69.500,0.732,6.402,-1.341
1627858542748,2021-08-01T18:55:42.748,69.510,0.061,6.220,-1.037
1627858542758,2021-08-01T18:55:42.758,69.520,-0.488,5.976,-1.037
1627858542768,2021-08-01T18:55:42.768,69.530,-0.671,5.671,-1.341
1627858542778,2021-08-01T18:55:42.778,69.540,-0.366,5.366,-1.463
1627858542788,2021-08-01T18:55:42.788,69.550,-0.183,5.122,-1.524
1627858542798,2021-08-01T18:55:42.798,69.560,-0.427,4.695,-1.524
1627858542808,2021-08-01T18:55:42.808,69.570,-0.793,4.207,-1.524
1627858542818,2021-08-01T18:55:42.818,69.580,-0.610,3.659,-1.463
1627858542828,2021-08-01T18:55:42.828,69.590,-0.427,3.537,-1.402
1627858542838,2021-08-01T18:55:42.838,69.600,-0.488,3.476,-1.280
1627858542848,2021-08-01T18:55:42.848,69.610,-0.915,3.293,-1.098
1627858542858,2021-08-01T18:55:42.858,69.620,-1.646,3.171,-0.732
1627858542868,2021-08-01T18:55:42.868,69.630,-2.866,2.988,-0.366
1627858542878,2021-08-01T18:55:42.878,69.640,-3.598,2.622,-0.122
1627858542888,2021-08-01T18:55:42.888,69.650,-3.415,2.256,-0.061
1627858542898,2021-08-01T18:55:42.898,69.660,-2.378,1.951,-0.366
1627858542908,2021-08-01T18:55:42.908,69.670,-1.646,1.402,-0.366
1627858542918,2021-08-01T18:55:42.918,69.680,-1.463,1.037,0.000
1627858542928,2021-08-01T18:55:42.928,69.690,-2.988,1.402,0.854
1627858542938,2021-08-01T18:55:42.938,69.700,-3.720,1.159,1.098
1627858542948,2021-08-01T18:55:42.948,69.710,-1.768,0.488,0.488
1627858542958,2021-08-01T18:55:42.958,69.720,0.000,1.037,0.061
1627858542968,2021-08-01T18:55:42.968,69.730,-0.549,1.707,0.061
1627858542978,2021-08-01T18:55:42.978,69.740,-1.951,2.012,0.244
1627858542988,2021-08-01T18:55:42.988,69.750,-1.951,2.073,0.061
1627858542998,2021-08-01T18:55:42.998,69.760,-1.341,2.317,-0.244
1627858543008,2021-08-01T18:55:43.008,69.770,-0.732,2.195,-0.671
1627858543018,2021-08-01T18:55:43.018,69.780,0.122,2.073,-1.463
1627858543028,2021-08-01T18:55:43.028,69.790,0.976,1.890,-2.134
1627858543038,2021-08-01T18:55:43.038,69.800,0.854,1.890,-2.317
1627858543048,2021-08-01T18:55:43.048,69.810,0.244,1.890,-2.195
1627858543058,2021-08-01T18:55:43.058,69.820,-0.244,1.829,-1.707
1627858543068,2021-08-01T18:55:43.068,69.830,-0.671,1.829,-0.915
1627858543078,2021-08-01T18:55:43.078,69.840,-0.732,1.585,-0.183
1627858543088,2021-08-01T18:55:43.088,69.850,-0.732,1.341,0.305
1627858543098,2021-08-01T18:55:43.098,69.860,-0.976,1.098,0.793
1627858543108,2021-08-01T18:55:43.108,69.870,-1.524,0.793,1.098
1627858543118,2021-08-01T18:55:43.118,69.880,-1.707,0.488,1.098
1627858543128,2021-08-01T18:55:43.128,69.890,-1.220,0.183,0.915
1627858543138,2021-08-01T18:55:43.138,69.900,-0.915,0.000,0.793
1627858543148,2021-08-01T18:55:43.148,69.910,-1.159,-0.183,0.732
1627858543158,2021-08-01T18:55:43.158,69.920,-1.159,-0.671,0.915
1627858543168,2021-08-01T18:55:43.168,69.930,-0.732,-0.610,1.159
1627858543178,2021-08-01T18:55:43.178,69.940,-0.183,-0.610,1.463
1627858543188,2021-08-01T18:55:43.188,69.950,0.122,-0.915,1.707
1627858543198,2021-08-01T18:55:43.198,69.960,0.183,-1.037,1.951
1627858543208,2021-08-01T18:55:43.208,69.970,0.427,-1.159,2.195
1627858543218,2021-08-01T18:55:43.218,69.980,0.549,-0.915,2.378
1627858543228,2021-08-01T18:55:43.228,69.990,0.732,-0.549,2.256
1627858543238,2021-08-01T18:55:43.238,70.000,1.098,-0.427,2.073
1627858543248,2021-08-01T18:55:43.248,70.010,0.671,-0.366,1.951
1627858543258,2021-08-01T18:55:43.258,70.020,0.183,-0.305,1.951
1627858543268,2021-08-01T18:55:43.268,70.030,-0.671,-0.244,2.012
1627858543278,2021-08-01T18:55:43.278,70.040,-1.037,-0.305,2.073
1627858543288,2021-08-01T18:55:43.288,70.050,-1.402,-0.244,1.951
1627858543298,2021-08-01T18:55:43.298,70.060,-1.463,-0.061,1.768
1627858543308,2021-08-01T18:55:43.308,70.070,-1.585,0.122,1.768
1627858543318,2021-08-01T18:55:43.318,70.080,-2.012,0.427,1.890
1627858543328,2021-08-01T18:55:43.328,70.090,-2.195,0.488,1.768
1627858543338,2021-08-01T18:55:43.338,70.100,-1.951,0.671,1.646
1627858543348,2021-08-01T18:55:43.348,70.110,-1.890,1.037,1.524
1627858543358,2021-08-01T18:55:43.358,70.120,-1.951,1.341,1.463
1627858543368,2021-08-01T18:55:43.368,70.130,-2.012,1.646,1.402
1627858543378,2021-08-01T18:55:43.378,70.140,-1.951,1.951,1.280
1627858543388,2021-08-01T18:55:43.388,70.150,-1.768,2.012,1.037
1627858543398,2021-08-01T18:55:43.398,70.160,-1.829,2.012,0.854
1627858543408,2021-08-01T18:55:43.408,70.170,-1.646,2.012,0.366
1627858543418,2021-08-01T18:55:43.418,70.180,-1.037,1.890,0.000
1627858543428,2021-08-01T18:55:43.428,70.190,-0.793,1.768,-0.183
1627858543438,2021-08-01T18:55:43.438,70.200,-0.793,1.646,-0.366
1627858543448,2021-08-01T18:55:43.448,70.210,-0.732,1.524,-0.488
1627858543458,2021-08-01T18:55:43.458,70.220,-0.549,1.341,-0.427
1627858543468,2021-08-01T18:55:43.468,70.230,-0.549,1.280,-0.427
1627858543478,2021-08-01T18:55:43.478,70.240,-0.427,1.159,-0.305
1627858543488,2021-08-01T18:55:43.488,70.250,-0.488,1.037,-0.366
1627858543498,2021-08-01T18:55:43.498,70.260,-0.549,0.854,-0.366
1627858543508,2021-08-01T18:55:43.508,70.270,-0.671,0.671,-0.244
1627858543518,2021-08-01T18:55:43.518,70.280,-0.488,0.549,-0.183
1627858543528,2021-08-01T18:55:43.528,70.290,-0.366,0.366,0.000
1627858543538,2021-08-01T18:55:43.538,70.300,-0.427,0.427,0.183
1627858543548,2021-08-01T18:55:43.548,70.310,-0.305,0.488,0.427
1627858543558,2021-08-01T18:55:43.558,70.320,-0.122,0.488,0.671
1627858543568,2021-08-01T18:55:43.568,70.330,-0.061,0.671,0.915
1627858543578,2021-08-01T18:55:43.578,70.340,-0.366,0.671,1.098
1627858543588,2021-08-01T18:55:43.588,70.350,-0.427,0.732,1.341
1627858543598,2021-08-01T18:55:43.598,70.360,-0.549,0.732,1.585
1627858543608,2021-08-01T18:55:43.608,70.370,-0.427,0.793,1.585
1627858543618,2021-08-01T18:55:43.618,70.380,-0.488,0.793,1.341
1627858543628,2021-08-01T18:55:43.628,70.390,-0.488,0.671,1.159
1627858543638,2021-08-01T18:55:43.638,70.400,-0.427,0.366,0.854
1627858543648,2021-08-01T18:55:43.648,70.410,-0.549,0.000,0.366
1627858543658,2021-08-01T18:55:43.658,70.420,-0.610,-0.061,0.366
1627858543668,2021-08-01T18:55:43.668,70.430,-0.427,-0.061,0.610
1627858543678,2021-08-01T18:55:43.678,70.440,-0.366,0.122,1.037
1627858543688,2021-08-01T18:55:43.688,70.450,-0.549,0.244,1.341
1627858543698,2021-08-01T18:55:43.698,70.460,-0.671,0.549,1.524
1627858543708,2021-08-01T18:55:43.708,70.470,-0.915,0.610,1.463
1627858543718,2021-08-01T18:55:43.718,70.480,-1.280,0.610,1.402
1627858543728,2021-08-01T18:55:43.728,70.490,-1.646,0.488,1.341
1627858543738,2021-08-01T18:55:43.738,70.500,-1.463,0.366,1.037
1627858543748,2021-08-01T18:55:43.748,70.510,-1.098,0.244,0.671
1627858543758,2021-08-01T18:55:43.758,70.520,-0.671,0.122,0.122
1627858543768,2021-08-01T18:55:43.768,70.530,-0.549,0.000,-0.183
1627858543778,2021-08-01T18:55:43.778,70.540,-0.610,0.061,-0.427
1627858543788,2021-08-01T18:55:43.788,70.550,-0.854,0.305,-0.488
1627858543798,2021-08-01T18:55:43.798,70.560,-1.037,0.244,-0.610
1627858543808,2021-08-01T18:55:43.808,70.570,-1.037,0.366,-0.793
1627858543818,2021-08-01T18:55:43.818,70.580,-1.098,0.549,-0.915
1627858543828,2021-08-01T18:55:43.828,70.590,-0.976,0.671,-1.159
1627858543838,2021-08-01T18:55:43.838,70.600,-0.671,0.671,-1.463
1627858543848,2021-08-01T18:55:43.848,70.610,-0.671,0.732,-1.524
1627858543858,2021-08-01T18:55:43.858,70.620,-0.488,0.732,-1.585
1627858543868,2021-08-01T18:55:43.868,70.630,-0.244,0.732,-1.585
1627858543878,2021-08-01T18:55:43.878,70.640,0.000,0.671,-1.280
1627858543888,2021-08-01T18:55:43.888,70.650,-0.183,0.671,-1.037
1627858543898,2021-08-01T18:55:43.898,70.660,-0.488,0.549,-0.610
1627858543908,2021-08-01T18:55:43.908,70.670,-0.732,0.427,-0.122
1627858543918,2021-08-01T18:55:43.918,70.680,-0.549,0.305,0.000
1627858543928,2021-08-01T18:55:43.928,70.690,-0.244,0.061,-0.061
1627858543938,2021-08-01T18:55:43.938,70.700,0.000,-0.244,-0.061
