epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627859436057,2021-08-01T19:10:36.057,59.010,-34.695,39.634,-23.963
1627859436067,2021-08-01T19:10:36.067,59.020,-34.878,40.366,-22.988
1627859436077,2021-08-01T19:10:36.077,59.030,-30.488,40.915,-22.622
1627859436087,2021-08-01T19:10:36.087,59.040,-23.171,41.768,-22.744
1627859436097,2021-08-01T19:10:36.097,59.050,-15.915,42.317,-23.293
1627859436107,2021-08-01T19:10:36.107,59.060,-11.890,42.378,-23.902
1627859436117,2021-08-01T19:10:36.117,59.070,-12.317,42.012,-24.024
1627859436127,2021-08-01T19:10:36.127,59.080,-16.768,41.402,-23.537
1627859436137,2021-08-01T19:10:36.137,59.090,-20.122,40.244,-23.659
1627859436147,2021-08-01T19:10:36.147,59.100,-16.707,38.598,-26.220
1627859436157,2021-08-01T19:10:36.157,59.110,-8.841,37.073,-31.159
1627859436167,2021-08-01T19:10:36.167,59.120,-3.720,35.427,-35.732
1627859436177,2021-08-01T19:10:36.177,59.130,-6.951,33.841,-38.049
1627859436187,2021-08-01T19:10:36.187,59.140,-15.671,32.439,-38.110
1627859436197,2021-08-01T19:10:36.197,59.150,-21.707,31.768,-37.988
1627859436207,2021-08-01T19:10:36.207,59.160,-20.305,31.402,-39.024
1627859436217,2021-08-01T19:10:36.217,59.170,-14.146,31.585,-40.061
1627859436227,2021-08-01T19:10:36.227,59.180,-7.866,32.317,-40.061
1627859436237,2021-08-01T19:10:36.237,59.190,-4.939,33.476,-38.476
1627859436247,2021-08-01T19:10:36.247,59.200,-5.610,35.061,-35.671
1627859436257,2021-08-01T19:10:36.257,59.210,-7.744,36.707,-32.622
1627859436267,2021-08-01T19:10:36.267,59.220,-8.293,38.476,-30.427
1627859436277,2021-08-01T19:10:36.277,59.230,-6.646,40.183,-29.268
1627859436287,2021-08-01T19:10:36.287,59.240,-5.244,41.768,-28.720
1627859436297,2021-08-01T19:10:36.297,59.250,-5.610,43.110,-28.171
1627859436307,2021-08-01T19:10:36.307,59.260,-8.110,44.207,-27.500
1627859436317,2021-08-01T19:10:36.317,59.270,-11.463,44.939,-26.829
1627859436327,2021-08-01T19:10:36.327,59.280,-13.659,45.244,-26.768
1627859436337,2021-08-01T19:10:36.337,59.290,-14.207,45.244,-26.951
1627859436347,2021-08-01T19:10:36.347,59.300,-13.354,44.634,-27.500
1627859436357,2021-08-01T19:10:36.357,59.310,-11.951,43.537,-27.927
1627859436367,2021-08-01T19:10:36.367,59.320,-11.159,42.256,-27.866
1627859436377,2021-08-01T19:10:36.377,59.330,-11.280,40.610,-27.378
1627859436387,2021-08-01T19:10:36.387,59.340,-11.463,38.720,-26.768
1627859436397,2021-08-01T19:10:36.397,59.350,-10.793,36.707,-26.585
1627859436407,2021-08-01T19:10:36.407,59.360,-9.634,34.573,-26.524
1627859436417,2021-08-01T19:10:36.417,59.370,-8.720,32.744,-26.280
1627859436427,2021-08-01T19:10:36.427,59.380,-8.354,31.098,-25.793
1627859436437,2021-08-01T19:10:36.437,59.390,-7.866,29.817,-25.305
1627859436447,2021-08-01T19:10:36.447,59.400,-6.707,28.963,-25.122
1627859436457,2021-08-01T19:10:36.457,59.410,-5.732,28.598,-25.061
1627859436467,2021-08-01T19:10:36.467,59.420,-5.793,28.659,-25.122
1627859436477,2021-08-01T19:10:36.477,59.430,-6.890,29.085,-24.939
1627859436487,2021-08-01T19:10:36.487,59.440,-7.927,30.122,-24.939
1627859436497,2021-08-01T19:10:36.497,59.450,-8.354,30.976,-25.183
1627859436507,2021-08-01T19:10:36.507,59.460,-8.902,31.829,-25.366
1627859436517,2021-08-01T19:10:36.517,59.470,-9.695,32.744,-25.488
1627859436527,2021-08-01T19:10:36.527,59.480,-10.488,33.659,-25.427
1627859436537,2021-08-01T19:10:36.537,59.490,-10.732,34.451,-25.366
1627859436547,2021-08-01T19:10:36.547,59.500,-10.427,34.695,-25.244
1627859436557,2021-08-01T19:10:36.557,59.510,-9.390,34.512,-25.305
1627859436567,2021-08-01T19:10:36.567,59.520,-8.110,33.963,-25.854
1627859436577,2021-08-01T19:10:36.577,59.530,-7.256,33.232,-26.829
1627859436587,2021-08-01T19:10:36.587,59.540,-7.317,32.805,-27.866
1627859436597,2021-08-01T19:10:36.597,59.550,-7.561,32.439,-29.329
1627859436607,2021-08-01T19:10:36.607,59.560,-4.695,31.890,-32.012
1627859436617,2021-08-01T19:10:36.617,59.570,0.488,31.280,-36.280
1627859436627,2021-08-01T19:10:36.627,59.580,1.037,30.732,-38.902
1627859436637,2021-08-01T19:10:36.637,59.590,-10.854,30.793,-36.098
1627859436647,2021-08-01T19:10:36.647,59.600,-25.305,31.402,-30.244
1627859436657,2021-08-01T19:10:36.657,59.610,-25.366,32.012,-29.878
1627859436667,2021-08-01T19:10:36.667,59.620,-10.610,32.683,-36.280
1627859436677,2021-08-01T19:10:36.677,59.630,2.927,32.195,-43.537
1627859436687,2021-08-01T19:10:36.687,59.640,-1.220,31.768,-46.951
1627859436697,2021-08-01T19:10:36.697,59.650,-19.390,32.012,-47.134
1627859436707,2021-08-01T19:10:36.707,59.660,-32.378,31.829,-49.085
1627859436717,2021-08-01T19:10:36.717,59.670,-31.220,32.134,-55.671
1627859436727,2021-08-01T19:10:36.727,59.680,-22.256,33.049,-64.451
1627859436737,2021-08-01T19:10:36.737,59.690,-16.951,34.512,-72.378
1627859436747,2021-08-01T19:10:36.747,59.700,-20.305,37.256,-77.622
1627859436757,2021-08-01T19:10:36.757,59.710,-28.232,40.915,-80.427
1627859436767,2021-08-01T19:10:36.767,59.720,-34.146,44.817,-82.195
1627859436777,2021-08-01T19:10:36.777,59.730,-33.354,49.329,-84.573
1627859436787,2021-08-01T19:10:36.787,59.740,-25.122,54.207,-87.988
1627859436797,2021-08-01T19:10:36.797,59.750,-14.390,58.720,-91.890
1627859436807,2021-08-01T19:10:36.807,59.760,-8.171,62.561,-94.329
1627859436817,2021-08-01T19:10:36.817,59.770,-8.110,65.488,-95.671
1627859436827,2021-08-01T19:10:36.827,59.780,-12.195,67.744,-96.829
1627859436837,2021-08-01T19:10:36.837,59.790,-16.890,69.268,-98.110
1627859436847,2021-08-01T19:10:36.847,59.800,-20.305,70.061,-99.756
1627859436857,2021-08-01T19:10:36.857,59.810,-20.244,70.366,-102.500
1627859436867,2021-08-01T19:10:36.867,59.820,-16.280,70.122,-106.646
1627859436877,2021-08-01T19:10:36.877,59.830,-12.439,68.902,-110.549
1627859436887,2021-08-01T19:10:36.887,59.840,-13.476,66.768,-112.317
1627859436897,2021-08-01T19:10:36.897,59.850,-17.927,64.512,-111.890
1627859436907,2021-08-01T19:10:36.907,59.860,-21.341,62.378,-110.549
1627859436917,2021-08-01T19:10:36.917,59.870,-20.732,59.878,-109.024
1627859436927,2021-08-01T19:10:36.927,59.880,-18.171,57.195,-107.256
1627859436937,2021-08-01T19:10:36.937,59.890,-17.805,54.756,-104.573
1627859436947,2021-08-01T19:10:36.947,59.900,-20.427,52.195,-100.976
1627859436957,2021-08-01T19:10:36.957,59.910,-24.146,49.512,-96.951
1627859436967,2021-08-01T19:10:36.967,59.920,-27.134,46.707,-92.805
1627859436977,2021-08-01T19:10:36.977,59.930,-28.537,43.415,-88.659
1627859436987,2021-08-01T19:10:36.987,59.940,-28.537,39.634,-85.000
1627859436997,2021-08-01T19:10:36.997,59.950,-27.744,35.732,-81.341
1627859437007,2021-08-01T19:10:37.007,59.960,-27.195,31.707,-77.195
1627859437017,2021-08-01T19:10:37.017,59.970,-27.744,28.293,-72.500
1627859437027,2021-08-01T19:10:37.027,59.980,-28.780,25.305,-67.561
1627859437037,2021-08-01T19:10:37.037,59.990,-29.024,22.683,-62.378
1627859437047,2021-08-01T19:10:37.047,60.000,-27.866,20.610,-57.805
1627859437057,2021-08-01T19:10:37.057,60.010,-25.610,18.598,-53.780
1627859437067,2021-08-01T19:10:37.067,60.020,-23.659,16.951,-50.122
1627859437077,2021-08-01T19:10:37.077,60.030,-22.805,15.732,-46.524
1627859437087,2021-08-01T19:10:37.087,60.040,-23.293,14.878,-43.049
1627859437097,2021-08-01T19:10:37.097,60.050,-24.207,14.451,-39.634
1627859437107,2021-08-01T19:10:37.107,60.060,-24.329,14.146,-36.524
1627859437117,2021-08-01T19:10:37.117,60.070,-23.232,13.963,-33.963
1627859437127,2021-08-01T19:10:37.127,60.080,-21.524,13.902,-31.280
1627859437137,2021-08-01T19:10:37.137,60.090,-20.427,14.024,-28.354
1627859437147,2021-08-01T19:10:37.147,60.100,-20.549,14.390,-25.000
1627859437157,2021-08-01T19:10:37.157,60.110,-20.976,14.451,-21.646
1627859437167,2021-08-01T19:10:37.167,60.120,-21.098,14.451,-18.720
1627859437177,2021-08-01T19:10:37.177,60.130,-20.427,14.146,-16.220
1627859437187,2021-08-01T19:10:37.187,60.140,-18.902,13.415,-14.512
1627859437197,2021-08-01T19:10:37.197,60.150,-16.951,12.500,-13.110
1627859437207,2021-08-01T19:10:37.207,60.160,-15.061,11.402,-11.951
1627859437217,2021-08-01T19:10:37.217,60.170,-14.207,10.122,-10.732
1627859437227,2021-08-01T19:10:37.227,60.180,-13.598,8.780,-9.390
1627859437237,2021-08-01T19:10:37.237,60.190,-12.317,7.378,-8.537
1627859437247,2021-08-01T19:10:37.247,60.200,-11.220,6.524,-7.378
1627859437257,2021-08-01T19:10:37.257,60.210,-11.280,6.402,-5.671
1627859437267,2021-08-01T19:10:37.267,60.220,-13.049,7.073,-3.598
1627859437277,2021-08-01T19:10:37.277,60.230,-13.659,7.866,-2.256
1627859437287,2021-08-01T19:10:37.287,60.240,-8.902,7.866,-2.988
1627859437297,2021-08-01T19:10:37.297,60.250,-6.890,8.171,-2.744
1627859437307,2021-08-01T19:10:37.307,60.260,-16.220,10.183,2.927
1627859437317,2021-08-01T19:10:37.317,60.270,-23.293,11.524,7.256
1627859437327,2021-08-01T19:10:37.327,60.280,-19.817,12.683,5.122
1627859437337,2021-08-01T19:10:37.337,60.290,-10.061,13.415,1.341
1627859437347,2021-08-01T19:10:37.347,60.300,-7.988,13.049,0.915
1627859437357,2021-08-01T19:10:37.357,60.310,-17.622,13.963,3.537
1627859437367,2021-08-01T19:10:37.367,60.320,-26.280,15.183,4.878
1627859437377,2021-08-01T19:10:37.377,60.330,-26.037,15.671,3.537
1627859437387,2021-08-01T19:10:37.387,60.340,-19.939,15.915,0.793
1627859437397,2021-08-01T19:10:37.397,60.350,-14.268,15.976,-2.195
1627859437407,2021-08-01T19:10:37.407,60.360,-12.988,16.402,-3.902
1627859437417,2021-08-01T19:10:37.417,60.370,-16.220,16.890,-3.354
1627859437427,2021-08-01T19:10:37.427,60.380,-20.122,17.134,-1.707
1627859437437,2021-08-01T19:10:37.437,60.390,-20.000,17.012,-0.549
1627859437447,2021-08-01T19:10:37.447,60.400,-15.000,16.402,-0.793
1627859437457,2021-08-01T19:10:37.457,60.410,-9.329,15.549,-1.585
1627859437467,2021-08-01T19:10:37.467,60.420,-7.561,14.329,-1.402
1627859437477,2021-08-01T19:10:37.477,60.430,-10.000,12.805,-0.366
1627859437487,2021-08-01T19:10:37.487,60.440,-12.683,11.037,0.488
1627859437497,2021-08-01T19:10:37.497,60.450,-11.037,8.963,0.061
1627859437507,2021-08-01T19:10:37.507,60.460,-5.549,7.012,-1.646
1627859437517,2021-08-01T19:10:37.517,60.470,-0.671,5.061,-3.171
1627859437527,2021-08-01T19:10:37.527,60.480,0.610,3.232,-3.293
1627859437537,2021-08-01T19:10:37.537,60.490,-0.671,1.707,-1.890
1627859437547,2021-08-01T19:10:37.547,60.500,0.366,0.427,-0.183
1627859437557,2021-08-01T19:10:37.557,60.510,6.280,-0.976,0.427
1627859437567,2021-08-01T19:10:37.567,60.520,14.817,-2.073,0.305
1627859437577,2021-08-01T19:10:37.577,60.530,21.098,-3.171,0.427
1627859437587,2021-08-01T19:10:37.587,60.540,22.439,-3.659,1.707
1627859437597,2021-08-01T19:10:37.597,60.550,20.549,-3.598,3.537
1627859437607,2021-08-01T19:10:37.607,60.560,18.963,-3.354,4.756
1627859437617,2021-08-01T19:10:37.617,60.570,20.122,-3.110,5.000
1627859437627,2021-08-01T19:10:37.627,60.580,22.805,-2.683,4.634
1627859437637,2021-08-01T19:10:37.637,60.590,24.024,-1.707,4.817
1627859437647,2021-08-01T19:10:37.647,60.600,22.683,-0.610,5.793
1627859437657,2021-08-01T19:10:37.657,60.610,19.878,0.427,7.012
1627859437667,2021-08-01T19:10:37.667,60.620,18.110,1.341,7.683
1627859437677,2021-08-01T19:10:37.677,60.630,18.049,1.890,7.561
1627859437687,2021-08-01T19:10:37.687,60.640,18.598,2.256,6.951
1627859437697,2021-08-01T19:10:37.697,60.650,18.232,2.500,6.341
1627859437707,2021-08-01T19:10:37.707,60.660,16.646,2.683,5.915
1627859437717,2021-08-01T19:10:37.717,60.670,15.061,2.805,5.549
1627859437727,2021-08-01T19:10:37.727,60.680,14.695,2.744,4.939
1627859437737,2021-08-01T19:10:37.737,60.690,15.244,2.622,4.207
1627859437747,2021-08-01T19:10:37.747,60.700,15.915,2.561,3.780
1627859437757,2021-08-01T19:10:37.757,60.710,15.915,2.744,3.902
1627859437767,2021-08-01T19:10:37.767,60.720,15.122,3.171,4.634
1627859437777,2021-08-01T19:10:37.777,60.730,14.390,3.659,5.488
1627859437787,2021-08-01T19:10:37.787,60.740,14.512,4.451,6.280
1627859437797,2021-08-01T19:10:37.797,60.750,14.695,5.366,7.073
1627859437807,2021-08-01T19:10:37.807,60.760,14.512,6.280,7.683
1627859437817,2021-08-01T19:10:37.817,60.770,13.780,7.134,8.110
1627859437827,2021-08-01T19:10:37.827,60.780,12.561,7.988,8.598
1627859437837,2021-08-01T19:10:37.837,60.790,11.585,8.598,8.476
1627859437847,2021-08-01T19:10:37.847,60.800,10.671,9.207,8.110
1627859437857,2021-08-01T19:10:37.857,60.810,9.390,10.000,7.744
1627859437867,2021-08-01T19:10:37.867,60.820,8.476,10.549,7.378
1627859437877,2021-08-01T19:10:37.877,60.830,8.476,11.037,6.951
1627859437887,2021-08-01T19:10:37.887,60.840,8.780,11.341,6.646
1627859437897,2021-08-01T19:10:37.897,60.850,9.146,11.829,6.220
1627859437907,2021-08-01T19:10:37.907,60.860,8.354,12.805,6.037
1627859437917,2021-08-01T19:10:37.917,60.870,7.134,13.902,5.854
1627859437927,2021-08-01T19:10:37.927,60.880,7.317,15.122,4.695
1627859437937,2021-08-01T19:10:37.937,60.890,14.512,15.427,0.305
1627859437947,2021-08-01T19:10:37.947,60.900,25.488,14.512,-7.439
1627859437957,2021-08-01T19:10:37.957,60.910,10.976,16.402,-3.476
1627859437967,2021-08-01T19:10:37.967,60.920,-12.927,19.329,10.488
1627859437977,2021-08-01T19:10:37.977,60.930,-17.744,21.280,14.268
1627859437987,2021-08-01T19:10:37.987,60.940,-0.976,24.878,7.561
1627859437997,2021-08-01T19:10:37.997,60.950,23.780,24.634,0.854
1627859438007,2021-08-01T19:10:38.007,60.960,28.720,23.841,0.122
1627859438017,2021-08-01T19:10:38.017,60.970,13.963,25.671,3.232
1627859438027,2021-08-01T19:10:38.027,60.980,2.073,26.341,4.634
1627859438037,2021-08-01T19:10:38.037,60.990,5.061,25.915,2.256
1627859438047,2021-08-01T19:10:38.047,61.000,16.707,26.098,-1.159
1627859438057,2021-08-01T19:10:38.057,61.010,25.610,27.378,-2.805
1627859438067,2021-08-01T19:10:38.067,61.020,21.890,30.366,-0.549
1627859438077,2021-08-01T19:10:38.077,61.030,10.549,34.024,4.695
1627859438087,2021-08-01T19:10:38.087,61.040,1.646,36.159,9.146
1627859438097,2021-08-01T19:10:38.097,61.050,1.707,36.220,10.000
1627859438107,2021-08-01T19:10:38.107,61.060,6.890,34.756,9.756
1627859438117,2021-08-01T19:10:38.117,61.070,11.037,32.439,10.000
1627859438127,2021-08-01T19:10:38.127,61.080,12.866,29.512,9.573
1627859438137,2021-08-01T19:10:38.137,61.090,13.598,26.463,8.476
1627859438147,2021-08-01T19:10:38.147,61.100,13.841,22.744,6.890
1627859438157,2021-08-01T19:10:38.157,61.110,12.073,19.146,5.244
1627859438167,2021-08-01T19:10:38.167,61.120,7.744,16.037,3.110
1627859438177,2021-08-01T19:10:38.177,61.130,2.256,13.049,0.915
1627859438187,2021-08-01T19:10:38.187,61.140,-2.744,10.427,-1.524
1627859438197,2021-08-01T19:10:38.197,61.150,-6.463,8.476,-4.390
1627859438207,2021-08-01T19:10:38.207,61.160,-8.415,6.829,-7.378
1627859438217,2021-08-01T19:10:38.217,61.170,-10.000,5.610,-9.634
1627859438227,2021-08-01T19:10:38.227,61.180,-12.073,4.878,-10.854
1627859438237,2021-08-01T19:10:38.237,61.190,-14.207,4.451,-11.037
1627859438247,2021-08-01T19:10:38.247,61.200,-15.610,4.451,-10.427
1627859438257,2021-08-01T19:10:38.257,61.210,-16.402,4.756,-9.024
1627859438267,2021-08-01T19:10:38.267,61.220,-16.951,5.488,-7.195
1627859438277,2021-08-01T19:10:38.277,61.230,-16.951,6.585,-5.183
1627859438287,2021-08-01T19:10:38.287,61.240,-17.195,7.805,-3.171
1627859438297,2021-08-01T19:10:38.297,61.250,-18.354,9.085,-1.402
1627859438307,2021-08-01T19:10:38.307,61.260,-19.939,10.427,0.122
1627859438317,2021-08-01T19:10:38.317,61.270,-20.732,11.463,1.159
1627859438327,2021-08-01T19:10:38.327,61.280,-20.183,12.317,1.646
1627859438337,2021-08-01T19:10:38.337,61.290,-18.537,12.927,1.890
1627859438347,2021-08-01T19:10:38.347,61.300,-16.463,13.537,1.890
1627859438357,2021-08-01T19:10:38.357,61.310,-14.573,14.024,2.561
1627859438367,2021-08-01T19:10:38.367,61.320,-12.927,14.390,3.720
1627859438377,2021-08-01T19:10:38.377,61.330,-11.463,14.695,5.183
1627859438387,2021-08-01T19:10:38.387,61.340,-9.329,14.451,6.585
1627859438397,2021-08-01T19:10:38.397,61.350,-6.707,13.354,7.866
1627859438407,2021-08-01T19:10:38.407,61.360,-3.963,11.585,8.841
1627859438417,2021-08-01T19:10:38.417,61.370,-1.524,9.207,9.695
1627859438427,2021-08-01T19:10:38.427,61.380,0.793,6.280,10.244
1627859438437,2021-08-01T19:10:38.437,61.390,2.500,2.988,10.793
1627859438447,2021-08-01T19:10:38.447,61.400,3.354,-0.305,11.524
1627859438457,2021-08-01T19:10:38.457,61.410,3.476,-3.598,12.256
1627859438467,2021-08-01T19:10:38.467,61.420,3.476,-6.646,13.476
1627859438477,2021-08-01T19:10:38.477,61.430,3.110,-9.329,15.061
1627859438487,2021-08-01T19:10:38.487,61.440,3.049,-11.646,17.439
1627859438497,2021-08-01T19:10:38.497,61.450,3.171,-13.720,20.488
1627859438507,2021-08-01T19:10:38.507,61.460,4.207,-15.976,23.537
1627859438517,2021-08-01T19:10:38.517,61.470,7.073,-18.841,26.159
1627859438527,2021-08-01T19:10:38.527,61.480,14.817,-23.415,26.524
1627859438537,2021-08-01T19:10:38.537,61.490,23.110,-29.268,25.549
1627859438547,2021-08-01T19:10:38.547,61.500,16.159,-34.024,31.280
1627859438557,2021-08-01T19:10:38.557,61.510,5.183,-38.902,41.463
1627859438567,2021-08-01T19:10:38.567,61.520,3.354,-42.683,44.817
1627859438577,2021-08-01T19:10:38.577,61.530,13.415,-46.402,42.195
1627859438587,2021-08-01T19:10:38.587,61.540,22.012,-52.378,42.134
1627859438597,2021-08-01T19:10:38.597,61.550,12.683,-56.707,48.537
1627859438607,2021-08-01T19:10:38.607,61.560,-4.390,-58.720,57.683
1627859438617,2021-08-01T19:10:38.617,61.570,-11.341,-60.366,63.659
1627859438627,2021-08-01T19:10:38.627,61.580,-4.939,-61.402,66.098
1627859438637,2021-08-01T19:10:38.637,61.590,5.549,-62.378,67.866
1627859438647,2021-08-01T19:10:38.647,61.600,8.720,-62.805,71.829
1627859438657,2021-08-01T19:10:38.657,61.610,7.927,-63.598,75.061
1627859438667,2021-08-01T19:10:38.667,61.620,6.646,-65.000,76.524
1627859438677,2021-08-01T19:10:38.677,61.630,8.537,-67.866,74.695
1627859438687,2021-08-01T19:10:38.687,61.640,7.134,-71.402,73.354
1627859438697,2021-08-01T19:10:38.697,61.650,5.183,-75.244,72.500
1627859438707,2021-08-01T19:10:38.707,61.660,6.037,-77.622,71.098
1627859438717,2021-08-01T19:10:38.717,61.670,12.256,-79.146,68.354
1627859438727,2021-08-01T19:10:38.727,61.680,20.305,-80.305,65.305
1627859438737,2021-08-01T19:10:38.737,61.690,24.512,-80.976,63.598
1627859438747,2021-08-01T19:10:38.747,61.700,23.659,-81.037,64.146
1627859438757,2021-08-01T19:10:38.757,61.710,20.732,-80.915,65.366
1627859438767,2021-08-01T19:10:38.767,61.720,22.012,-80.610,65.488
1627859438777,2021-08-01T19:10:38.777,61.730,27.378,-80.061,64.146
1627859438787,2021-08-01T19:10:38.787,61.740,33.659,-79.024,62.378
1627859438797,2021-08-01T19:10:38.797,61.750,37.012,-77.805,60.976
1627859438807,2021-08-01T19:10:38.807,61.760,37.622,-76.341,59.207
1627859438817,2021-08-01T19:10:38.817,61.770,36.402,-74.146,57.622
1627859438827,2021-08-01T19:10:38.827,61.780,34.268,-71.585,56.280
1627859438837,2021-08-01T19:10:38.837,61.790,32.134,-68.841,55.061
1627859438847,2021-08-01T19:10:38.847,61.800,31.829,-65.854,53.293
1627859438857,2021-08-01T19:10:38.857,61.810,31.402,-62.317,51.707
1627859438867,2021-08-01T19:10:38.867,61.820,30.000,-58.780,50.976
1627859438877,2021-08-01T19:10:38.877,61.830,27.622,-55.244,50.915
1627859438887,2021-08-01T19:10:38.887,61.840,25.244,-51.585,50.854
1627859438897,2021-08-01T19:10:38.897,61.850,24.512,-48.049,50.061
1627859438907,2021-08-01T19:10:38.907,61.860,24.390,-44.207,49.085
1627859438917,2021-08-01T19:10:38.917,61.870,23.720,-40.610,48.110
1627859438927,2021-08-01T19:10:38.927,61.880,22.073,-37.317,47.073
1627859438937,2021-08-01T19:10:38.937,61.890,19.756,-34.085,45.976
1627859438947,2021-08-01T19:10:38.947,61.900,18.293,-31.280,44.390
1627859438957,2021-08-01T19:10:38.957,61.910,17.744,-28.537,43.354
1627859438967,2021-08-01T19:10:38.967,61.920,14.573,-26.707,41.890
1627859438977,2021-08-01T19:10:38.977,61.930,12.195,-25.671,41.524
1627859438987,2021-08-01T19:10:38.987,61.940,9.756,-24.085,42.012
1627859438997,2021-08-01T19:10:38.997,61.950,9.695,-22.683,41.280
1627859439007,2021-08-01T19:10:39.007,61.960,13.659,-22.561,37.622
1627859439017,2021-08-01T19:10:39.017,61.970,18.049,-23.780,32.195
1627859439027,2021-08-01T19:10:39.027,61.980,18.537,-25.183,27.683
1627859439037,2021-08-01T19:10:39.037,61.990,15.305,-26.585,24.329
1627859439047,2021-08-01T19:10:39.047,62.000,12.378,-27.805,20.549
1627859439057,2021-08-01T19:10:39.057,62.010,13.780,-28.963,15.427
1627859439067,2021-08-01T19:10:39.067,62.020,18.659,-30.244,9.573
1627859439077,2021-08-01T19:10:39.077,62.030,25.976,-31.524,3.415
1627859439087,2021-08-01T19:10:39.087,62.040,32.256,-32.195,-1.585
1627859439097,2021-08-01T19:10:39.097,62.050,27.134,-30.610,-0.061
1627859439107,2021-08-01T19:10:39.107,62.060,7.622,-26.098,12.439
1627859439117,2021-08-01T19:10:39.117,62.070,-7.073,-20.976,27.134
1627859439127,2021-08-01T19:10:39.127,62.080,-3.049,-16.402,33.049
1627859439137,2021-08-01T19:10:39.137,62.090,15.732,-12.866,31.646
1627859439147,2021-08-01T19:10:39.147,62.100,31.524,-11.829,29.512
1627859439157,2021-08-01T19:10:39.157,62.110,31.524,-11.585,29.695
1627859439167,2021-08-01T19:10:39.167,62.120,20.061,-11.646,30.305
1627859439177,2021-08-01T19:10:39.177,62.130,7.988,-11.829,30.061
1627859439187,2021-08-01T19:10:39.187,62.140,3.598,-11.890,28.293
1627859439197,2021-08-01T19:10:39.197,62.150,5.976,-11.585,25.183
1627859439207,2021-08-01T19:10:39.207,62.160,6.951,-10.549,23.537
1627859439217,2021-08-01T19:10:39.217,62.170,-0.488,-8.720,26.585
1627859439227,2021-08-01T19:10:39.227,62.180,-9.085,-7.439,30.915
1627859439237,2021-08-01T19:10:39.237,62.190,-7.683,-7.866,30.549
1627859439247,2021-08-01T19:10:39.247,62.200,4.756,-9.756,26.220
1627859439257,2021-08-01T19:10:39.257,62.210,18.232,-12.317,21.280
1627859439267,2021-08-01T19:10:39.267,62.220,22.073,-14.817,17.317
1627859439277,2021-08-01T19:10:39.277,62.230,16.280,-17.195,14.268
1627859439287,2021-08-01T19:10:39.287,62.240,6.829,-19.329,10.915
1627859439297,2021-08-01T19:10:39.297,62.250,0.305,-20.915,5.732
1627859439307,2021-08-01T19:10:39.307,62.260,-1.585,-21.768,-1.098
1627859439317,2021-08-01T19:10:39.317,62.270,-2.378,-21.524,-7.683
1627859439327,2021-08-01T19:10:39.327,62.280,-5.549,-20.366,-12.012
1627859439337,2021-08-01T19:10:39.337,62.290,-11.524,-18.049,-12.805
1627859439347,2021-08-01T19:10:39.347,62.300,-17.622,-14.817,-10.549
1627859439357,2021-08-01T19:10:39.357,62.310,-20.671,-11.707,-6.768
1627859439367,2021-08-01T19:10:39.367,62.320,-19.207,-9.024,-3.171
1627859439377,2021-08-01T19:10:39.377,62.330,-14.390,-6.768,-0.061
1627859439387,2021-08-01T19:10:39.387,62.340,-9.268,-4.817,2.622
1627859439397,2021-08-01T19:10:39.397,62.350,-6.402,-3.232,5.183
1627859439407,2021-08-01T19:10:39.407,62.360,-5.976,-1.951,7.866
1627859439417,2021-08-01T19:10:39.417,62.370,-6.220,-1.159,9.756
1627859439427,2021-08-01T19:10:39.427,62.380,-6.037,-0.671,10.793
1627859439437,2021-08-01T19:10:39.437,62.390,-4.817,-0.549,10.915
1627859439447,2021-08-01T19:10:39.447,62.400,-3.841,-0.793,10.488
1627859439457,2021-08-01T19:10:39.457,62.410,-3.780,-1.280,10.366
1627859439467,2021-08-01T19:10:39.467,62.420,-3.902,-2.256,10.488
1627859439477,2021-08-01T19:10:39.477,62.430,-3.110,-3.476,10.488
1627859439487,2021-08-01T19:10:39.487,62.440,-0.671,-5.244,9.817
1627859439497,2021-08-01T19:10:39.497,62.450,1.341,-7.256,8.720
1627859439507,2021-08-01T19:10:39.507,62.460,2.256,-9.451,7.927
1627859439517,2021-08-01T19:10:39.517,62.470,2.439,-12.073,7.073
1627859439527,2021-08-01T19:10:39.527,62.480,2.378,-14.878,5.915
1627859439537,2021-08-01T19:10:39.537,62.490,1.524,-17.805,5.122
1627859439547,2021-08-01T19:10:39.547,62.500,0.549,-20.671,4.634
1627859439557,2021-08-01T19:10:39.557,62.510,0.854,-22.866,3.780
1627859439567,2021-08-01T19:10:39.567,62.520,2.256,-24.085,3.415
1627859439577,2021-08-01T19:10:39.577,62.530,2.073,-23.720,5.000
1627859439587,2021-08-01T19:10:39.587,62.540,-0.976,-22.256,8.780
1627859439597,2021-08-01T19:10:39.597,62.550,-5.732,-19.878,13.415
1627859439607,2021-08-01T19:10:39.607,62.560,-8.841,-17.134,17.683
1627859439617,2021-08-01T19:10:39.617,62.570,-7.378,-14.695,20.305
1627859439627,2021-08-01T19:10:39.627,62.580,0.976,-13.598,19.390
1627859439637,2021-08-01T19:10:39.637,62.590,11.159,-14.390,15.427
1627859439647,2021-08-01T19:10:39.647,62.600,4.634,-13.415,18.415
1627859439657,2021-08-01T19:10:39.657,62.610,-7.622,-12.134,25.122
1627859439667,2021-08-01T19:10:39.667,62.620,-11.524,-12.134,23.476
1627859439677,2021-08-01T19:10:39.677,62.630,-0.976,-12.378,16.585
