epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1603547423955,2020-10-24T09:50:23.955,122.110,0.122,-0.671,0.061
1603547423965,2020-10-24T09:50:23.965,122.120,-0.305,-0.976,-0.671
1603547423975,2020-10-24T09:50:23.975,122.130,-0.427,-1.341,-1.463
1603547423985,2020-10-24T09:50:23.985,122.140,-0.610,-1.585,-2.134
1603547423995,2020-10-24T09:50:23.995,122.150,-0.366,-1.646,-2.683
1603547424005,2020-10-24T09:50:24.005,122.160,-0.061,-1.646,-3.110
1603547424015,2020-10-24T09:50:24.015,122.170,0.061,-1.829,-3.354
1603547424025,2020-10-24T09:50:24.025,122.180,-1.220,-2.195,-3.415
1603547424035,2020-10-24T09:50:24.035,122.190,-2.500,-2.439,-3.171
1603547424045,2020-10-24T09:50:24.045,122.200,-2.988,-2.622,-2.378
1603547424055,2020-10-24T09:50:24.055,122.210,-4.085,-2.805,-1.585
1603547424065,2020-10-24T09:50:24.065,122.220,-4.573,-2.988,-1.463
1603547424075,2020-10-24T09:50:24.075,122.230,-4.695,-2.683,-1.280
1603547424085,2020-10-24T09:50:24.085,122.240,-3.476,-2.256,-1.098
1603547424095,2020-10-24T09:50:24.095,122.250,-3.537,-1.524,-1.280
1603547424105,2020-10-24T09:50:24.105,122.260,-2.683,-0.915,-2.073
1603547424115,2020-10-24T09:50:24.115,122.270,-0.183,-0.427,-2.500
1603547424125,2020-10-24T09:50:24.125,122.280,-0.366,0.061,-2.866
1603547424135,2020-10-24T09:50:24.135,122.290,-0.427,0.549,-3.293
1603547424145,2020-10-24T09:50:24.145,122.300,0.000,0.732,-3.598
1603547424155,2020-10-24T09:50:24.155,122.310,-0.549,0.854,-4.207
1603547424165,2020-10-24T09:50:24.165,122.320,0.366,1.098,-4.817
1603547424175,2020-10-24T09:50:24.175,122.330,0.061,1.098,-5.244
1603547424185,2020-10-24T09:50:24.185,122.340,-0.244,0.793,-5.854
1603547424195,2020-10-24T09:50:24.195,122.350,0.366,0.549,-6.524
1603547424205,2020-10-24T09:50:24.205,122.360,-0.061,0.122,-7.073
1603547424215,2020-10-24T09:50:24.215,122.370,-0.061,-0.488,-7.439
1603547424225,2020-10-24T09:50:24.225,122.380,-0.549,-0.976,-7.317
1603547424235,2020-10-24T09:50:24.235,122.390,-0.366,-1.463,-6.768
1603547424245,2020-10-24T09:50:24.245,122.400,-1.524,-2.317,-6.402
1603547424255,2020-10-24T09:50:24.255,122.410,-2.561,-2.805,-6.037
1603547424265,2020-10-24T09:50:24.265,122.420,-2.134,-3.049,-5.793
1603547424275,2020-10-24T09:50:24.275,122.430,-3.537,-3.232,-5.671
1603547424285,2020-10-24T09:50:24.285,122.440,-3.232,-3.415,-5.610
1603547424295,2020-10-24T09:50:24.295,122.450,-2.073,-3.232,-5.366
1603547424305,2020-10-24T09:50:24.305,122.460,-2.683,-2.988,-5.122
1603547424315,2020-10-24T09:50:24.315,122.470,-2.012,-2.988,-5.244
1603547424325,2020-10-24T09:50:24.325,122.480,-2.134,-2.805,-5.000
1603547424335,2020-10-24T09:50:24.335,122.490,-2.988,-2.683,-4.512
1603547424345,2020-10-24T09:50:24.345,122.500,-2.805,-2.805,-3.963
1603547424355,2020-10-24T09:50:24.355,122.510,-2.866,-3.049,-3.537
1603547424365,2020-10-24T09:50:24.365,122.520,-3.598,-2.927,-3.171
1603547424375,2020-10-24T09:50:24.375,122.530,-2.317,-2.622,-2.683
1603547424385,2020-10-24T09:50:24.385,122.540,-1.524,-2.256,-2.256
1603547424395,2020-10-24T09:50:24.395,122.550,-1.585,-1.707,-2.256
1603547424405,2020-10-24T09:50:24.405,122.560,-1.341,-1.280,-1.646
1603547424415,2020-10-24T09:50:24.415,122.570,2.134,-0.976,-1.280
1603547424425,2020-10-24T09:50:24.425,122.580,1.159,-0.610,-0.854
1603547424435,2020-10-24T09:50:24.435,122.590,-0.183,-0.549,-0.427
1603547424445,2020-10-24T09:50:24.445,122.600,2.317,-0.732,0.000
1603547424455,2020-10-24T09:50:24.455,122.610,0.122,-0.793,0.732
1603547424465,2020-10-24T09:50:24.465,122.620,1.402,-0.732,0.976
1603547424475,2020-10-24T09:50:24.475,122.630,-0.732,-0.366,1.707
1603547424485,2020-10-24T09:50:24.485,122.640,2.622,-0.122,2.805
1603547424495,2020-10-24T09:50:24.495,122.650,2.927,0.732,2.988
1603547424505,2020-10-24T09:50:24.505,122.660,1.280,1.829,2.988
1603547424515,2020-10-24T09:50:24.515,122.670,3.598,2.439,3.354
1603547424525,2020-10-24T09:50:24.525,122.680,3.780,3.110,3.293
1603547424535,2020-10-24T09:50:24.535,122.690,1.524,3.780,2.988
1603547424545,2020-10-24T09:50:24.545,122.700,2.134,4.024,2.805
1603547424555,2020-10-24T09:50:24.555,122.710,2.012,4.207,2.012
1603547424565,2020-10-24T09:50:24.565,122.720,0.366,4.512,1.159
1603547424575,2020-10-24T09:50:24.575,122.730,0.061,4.207,1.037
1603547424585,2020-10-24T09:50:24.585,122.740,1.463,3.720,0.671
1603547424595,2020-10-24T09:50:24.595,122.750,-1.098,3.476,-0.122
1603547424605,2020-10-24T09:50:24.605,122.760,-2.439,2.500,0.305
1603547424615,2020-10-24T09:50:24.615,122.770,0.610,1.463,0.732
1603547424625,2020-10-24T09:50:24.625,122.780,-1.463,0.793,0.427
1603547424635,2020-10-24T09:50:24.635,122.790,-3.780,-0.061,0.244
1603547424645,2020-10-24T09:50:24.645,122.800,0.427,-1.159,0.976
1603547424655,2020-10-24T09:50:24.655,122.810,0.976,-1.829,1.280
1603547424665,2020-10-24T09:50:24.665,122.820,0.488,-2.256,1.159
1603547424675,2020-10-24T09:50:24.675,122.830,1.098,-2.683,1.159
1603547424685,2020-10-24T09:50:24.685,122.840,1.463,-2.988,1.585
1603547424695,2020-10-24T09:50:24.695,122.850,1.768,-3.049,1.890
1603547424705,2020-10-24T09:50:24.705,122.860,0.976,-2.927,2.195
1603547424715,2020-10-24T09:50:24.715,122.870,1.159,-2.622,2.683
1603547424725,2020-10-24T09:50:24.725,122.880,1.768,-2.256,2.927
1603547424735,2020-10-24T09:50:24.735,122.890,2.012,-1.768,3.049
1603547424745,2020-10-24T09:50:24.745,122.900,1.829,-1.402,2.927
1603547424755,2020-10-24T09:50:24.755,122.910,1.280,-1.280,2.317
1603547424765,2020-10-24T09:50:24.765,122.920,1.463,-1.280,1.463
1603547424775,2020-10-24T09:50:24.775,122.930,-0.793,-1.524,0.732
1603547424785,2020-10-24T09:50:24.785,122.940,1.220,-1.646,0.122
1603547424795,2020-10-24T09:50:24.795,122.950,-0.488,-1.463,-1.159
1603547424805,2020-10-24T09:50:24.805,122.960,-1.341,-1.585,-2.195
1603547424815,2020-10-24T09:50:24.815,122.970,0.183,-1.707,-2.439
1603547424825,2020-10-24T09:50:24.825,122.980,-0.244,-1.646,-2.927
1603547424835,2020-10-24T09:50:24.835,122.990,-0.671,-1.524,-3.354
1603547424845,2020-10-24T09:50:24.845,123.000,-0.122,-1.585,-3.232
1603547424855,2020-10-24T09:50:24.855,123.010,1.098,-1.585,-3.171
1603547424865,2020-10-24T09:50:24.865,123.020,1.829,-1.585,-3.171
1603547424875,2020-10-24T09:50:24.875,123.030,0.000,-1.768,-2.378
1603547424885,2020-10-24T09:50:24.885,123.040,7.561,-1.524,-3.110
1603547424895,2020-10-24T09:50:24.895,123.050,0.366,-1.951,-3.293
1603547424905,2020-10-24T09:50:24.905,123.060,0.854,-2.256,-3.049
1603547424915,2020-10-24T09:50:24.915,123.070,13.598,-2.378,-4.329
1603547424925,2020-10-24T09:50:24.925,123.080,-3.415,-3.415,-3.598
1603547424935,2020-10-24T09:50:24.935,123.090,11.768,-3.415,-4.207
1603547424945,2020-10-24T09:50:24.945,123.100,5.671,-4.024,-3.963
1603547424955,2020-10-24T09:50:24.955,123.110,4.451,-4.695,-3.598
1603547424965,2020-10-24T09:50:24.965,123.120,8.232,-5.305,-4.085
1603547424975,2020-10-24T09:50:24.975,123.130,4.207,-6.220,-5.305
1603547424985,2020-10-24T09:50:24.985,123.140,3.293,-7.134,-6.098
1603547424995,2020-10-24T09:50:24.995,123.150,8.963,-8.110,-6.707
1603547425005,2020-10-24T09:50:25.005,123.160,5.427,-8.659,-6.890
1603547425015,2020-10-24T09:50:25.015,123.170,3.902,-9.268,-7.256
1603547425025,2020-10-24T09:50:25.025,123.180,2.988,-9.878,-8.232
1603547425035,2020-10-24T09:50:25.035,123.190,1.220,-10.610,-9.634
1603547425045,2020-10-24T09:50:25.045,123.200,-2.012,-11.280,-10.549
1603547425055,2020-10-24T09:50:25.055,123.210,1.524,-11.768,-11.098
1603547425065,2020-10-24T09:50:25.065,123.220,-0.183,-12.012,-11.707
1603547425075,2020-10-24T09:50:25.075,123.230,-0.976,-12.012,-11.707
1603547425085,2020-10-24T09:50:25.085,123.240,0.915,-12.073,-10.976
1603547425095,2020-10-24T09:50:25.095,123.250,1.463,-11.890,-10.549
1603547425105,2020-10-24T09:50:25.105,123.260,1.463,-11.585,-10.366
1603547425115,2020-10-24T09:50:25.115,123.270,4.512,-10.976,-9.512
1603547425125,2020-10-24T09:50:25.125,123.280,-0.366,-11.220,-7.561
1603547425135,2020-10-24T09:50:25.135,123.290,6.220,-9.695,-7.866
1603547425145,2020-10-24T09:50:25.145,123.300,3.841,-9.146,-7.744
1603547425155,2020-10-24T09:50:25.155,123.310,4.085,-8.415,-7.988
1603547425165,2020-10-24T09:50:25.165,123.320,-1.646,-8.232,-7.744
1603547425175,2020-10-24T09:50:25.175,123.330,7.744,-7.134,-9.207
1603547425185,2020-10-24T09:50:25.185,123.340,0.183,-6.280,-10.183
1603547425195,2020-10-24T09:50:25.195,123.350,0.732,-4.878,-10.305
1603547425205,2020-10-24T09:50:25.205,123.360,7.134,-2.805,-9.817
1603547425215,2020-10-24T09:50:25.215,123.370,16.768,0.000,-11.280
1603547425225,2020-10-24T09:50:25.225,123.380,3.171,1.524,-14.451
1603547425235,2020-10-24T09:50:25.235,123.390,30.671,3.171,-19.939
1603547425245,2020-10-24T09:50:25.245,123.400,20.427,3.720,-23.598
1603547425255,2020-10-24T09:50:25.255,123.410,21.890,3.171,-28.415
1603547425265,2020-10-24T09:50:25.265,123.420,21.829,2.134,-33.049
1603547425275,2020-10-24T09:50:25.275,123.430,17.012,-0.122,-35.976
1603547425285,2020-10-24T09:50:25.285,123.440,14.451,-2.927,-37.561
1603547425295,2020-10-24T09:50:25.295,123.450,11.402,-5.854,-38.415
1603547425305,2020-10-24T09:50:25.305,123.460,6.463,-8.415,-38.354
1603547425315,2020-10-24T09:50:25.315,123.470,2.561,-10.610,-36.707
1603547425325,2020-10-24T09:50:25.325,123.480,1.037,-12.378,-33.963
1603547425335,2020-10-24T09:50:25.335,123.490,-1.707,-13.720,-30.732
1603547425345,2020-10-24T09:50:25.345,123.500,-4.024,-14.756,-27.256
1603547425355,2020-10-24T09:50:25.355,123.510,-4.146,-15.427,-24.024
1603547425365,2020-10-24T09:50:25.365,123.520,-5.366,-15.915,-21.402
1603547425375,2020-10-24T09:50:25.375,123.530,-5.671,-16.159,-19.207
1603547425385,2020-10-24T09:50:25.385,123.540,-4.573,-16.463,-17.073
1603547425395,2020-10-24T09:50:25.395,123.550,-4.634,-16.341,-15.366
1603547425405,2020-10-24T09:50:25.405,123.560,-6.402,-16.037,-14.024
1603547425415,2020-10-24T09:50:25.415,123.570,-6.585,-15.427,-12.378
1603547425425,2020-10-24T09:50:25.425,123.580,-5.976,-14.573,-10.427
1603547425435,2020-10-24T09:50:25.435,123.590,-5.305,-13.841,-7.988
1603547425445,2020-10-24T09:50:25.445,123.600,-4.329,-13.110,-5.854
1603547425455,2020-10-24T09:50:25.455,123.610,-4.024,-12.439,-4.512
1603547425465,2020-10-24T09:50:25.465,123.620,-4.024,-11.951,-3.841
1603547425475,2020-10-24T09:50:25.475,123.630,-3.232,-11.524,-3.415
1603547425485,2020-10-24T09:50:25.485,123.640,-2.317,-10.976,-3.415
1603547425495,2020-10-24T09:50:25.495,123.650,-1.463,-10.305,-4.085
1603547425505,2020-10-24T09:50:25.505,123.660,-0.488,-9.634,-5.000
1603547425515,2020-10-24T09:50:25.515,123.670,0.915,-9.146,-5.305
1603547425525,2020-10-24T09:50:25.525,123.680,2.195,-8.415,-5.427
1603547425535,2020-10-24T09:50:25.535,123.690,2.012,-7.988,-5.427
1603547425545,2020-10-24T09:50:25.545,123.700,1.829,-7.622,-5.122
1603547425555,2020-10-24T09:50:25.555,123.710,1.646,-7.012,-4.390
1603547425565,2020-10-24T09:50:25.565,123.720,1.463,-6.341,-3.720
1603547425575,2020-10-24T09:50:25.575,123.730,1.098,-5.732,-3.354
1603547425585,2020-10-24T09:50:25.585,123.740,0.183,-4.817,-3.171
1603547425595,2020-10-24T09:50:25.595,123.750,0.183,-3.780,-2.805
1603547425605,2020-10-24T09:50:25.605,123.760,0.793,-2.683,-2.622
1603547425615,2020-10-24T09:50:25.615,123.770,-0.061,-1.402,-2.805
1603547425625,2020-10-24T09:50:25.625,123.780,0.000,0.122,-3.659
1603547425635,2020-10-24T09:50:25.635,123.790,0.183,1.646,-4.451
1603547425645,2020-10-24T09:50:25.645,123.800,0.488,3.598,-5.427
1603547425655,2020-10-24T09:50:25.655,123.810,1.585,5.610,-6.280
1603547425665,2020-10-24T09:50:25.665,123.820,2.439,7.744,-7.927
1603547425675,2020-10-24T09:50:25.675,123.830,2.378,10.122,-9.146
1603547425685,2020-10-24T09:50:25.685,123.840,3.902,12.256,-10.000
1603547425695,2020-10-24T09:50:25.695,123.850,5.305,14.207,-11.159
1603547425705,2020-10-24T09:50:25.705,123.860,5.305,15.915,-12.012
1603547425715,2020-10-24T09:50:25.715,123.870,4.451,17.256,-12.927
1603547425725,2020-10-24T09:50:25.725,123.880,3.902,18.293,-13.476
1603547425735,2020-10-24T09:50:25.735,123.890,3.720,19.268,-13.232
1603547425745,2020-10-24T09:50:25.745,123.900,5.183,20.305,-12.988
1603547425755,2020-10-24T09:50:25.755,123.910,5.427,21.220,-12.866
1603547425765,2020-10-24T09:50:25.765,123.920,5.366,22.134,-12.866
1603547425775,2020-10-24T09:50:25.775,123.930,7.622,22.988,-12.805
1603547425785,2020-10-24T09:50:25.785,123.940,8.354,23.902,-12.378
1603547425795,2020-10-24T09:50:25.795,123.950,9.024,24.634,-11.951
1603547425805,2020-10-24T09:50:25.805,123.960,10.061,25.183,-11.098
1603547425815,2020-10-24T09:50:25.815,123.970,9.756,25.732,-9.756
1603547425825,2020-10-24T09:50:25.825,123.980,9.695,26.220,-8.171
1603547425835,2020-10-24T09:50:25.835,123.990,9.512,26.646,-6.463
1603547425845,2020-10-24T09:50:25.845,124.000,9.756,26.951,-5.610
1603547425855,2020-10-24T09:50:25.855,124.010,9.878,27.439,-5.183
1603547425865,2020-10-24T09:50:25.865,124.020,11.220,28.171,-4.634
1603547425875,2020-10-24T09:50:25.875,124.030,11.280,28.841,-4.390
1603547425885,2020-10-24T09:50:25.885,124.040,11.037,29.329,-5.305
1603547425895,2020-10-24T09:50:25.895,124.050,10.488,29.512,-6.037
1603547425905,2020-10-24T09:50:25.905,124.060,11.646,29.756,-6.829
1603547425915,2020-10-24T09:50:25.915,124.070,11.159,30.610,-7.744
1603547425925,2020-10-24T09:50:25.925,124.080,10.915,31.585,-8.171
1603547425935,2020-10-24T09:50:25.935,124.090,12.561,32.317,-7.866
1603547425945,2020-10-24T09:50:25.945,124.100,11.890,32.805,-7.256
1603547425955,2020-10-24T09:50:25.955,124.110,10.427,33.171,-6.707
1603547425965,2020-10-24T09:50:25.965,124.120,9.573,32.744,-6.463
1603547425975,2020-10-24T09:50:25.975,124.130,8.963,32.073,-6.037
1603547425985,2020-10-24T09:50:25.985,124.140,9.085,30.915,-5.610
1603547425995,2020-10-24T09:50:25.995,124.150,9.268,29.390,-5.061
1603547426005,2020-10-24T09:50:26.005,124.160,9.695,27.683,-4.573
1603547426015,2020-10-24T09:50:26.015,124.170,9.207,25.854,-4.268
1603547426025,2020-10-24T09:50:26.025,124.180,9.146,23.963,-3.537
1603547426035,2020-10-24T09:50:26.035,124.190,9.512,21.829,-2.744
1603547426045,2020-10-24T09:50:26.045,124.200,9.024,19.695,-2.012
1603547426055,2020-10-24T09:50:26.055,124.210,8.171,17.500,-1.341
1603547426065,2020-10-24T09:50:26.065,124.220,7.073,15.061,-0.305
1603547426075,2020-10-24T09:50:26.075,124.230,6.707,12.622,0.305
1603547426085,2020-10-24T09:50:26.085,124.240,5.244,10.122,0.671
1603547426095,2020-10-24T09:50:26.095,124.250,4.268,7.256,1.098
1603547426105,2020-10-24T09:50:26.105,124.260,3.902,4.634,1.280
1603547426115,2020-10-24T09:50:26.115,124.270,3.354,2.134,1.280
1603547426125,2020-10-24T09:50:26.125,124.280,3.841,0.000,1.280
1603547426135,2020-10-24T09:50:26.135,124.290,3.598,-1.585,1.280
1603547426145,2020-10-24T09:50:26.145,124.300,3.476,-2.805,1.463
1603547426155,2020-10-24T09:50:26.155,124.310,4.024,-3.354,1.890
1603547426165,2020-10-24T09:50:26.165,124.320,4.146,-3.537,2.439
1603547426175,2020-10-24T09:50:26.175,124.330,3.780,-3.659,2.988
1603547426185,2020-10-24T09:50:26.185,124.340,4.390,-3.598,3.476
1603547426195,2020-10-24T09:50:26.195,124.350,4.207,-3.476,3.780
1603547426205,2020-10-24T09:50:26.205,124.360,4.329,-3.476,3.841
1603547426215,2020-10-24T09:50:26.215,124.370,4.756,-3.232,4.024
1603547426225,2020-10-24T09:50:26.225,124.380,4.939,-2.805,4.451
1603547426235,2020-10-24T09:50:26.235,124.390,5.610,-2.317,5.061
1603547426245,2020-10-24T09:50:26.245,124.400,5.671,-1.829,5.549
1603547426255,2020-10-24T09:50:26.255,124.410,5.732,-1.280,6.463
1603547426265,2020-10-24T09:50:26.265,124.420,6.280,-0.732,7.378
1603547426275,2020-10-24T09:50:26.275,124.430,6.707,-0.183,7.927
1603547426285,2020-10-24T09:50:26.285,124.440,6.463,0.305,7.744
1603547426295,2020-10-24T09:50:26.295,124.450,6.890,0.549,7.195
1603547426305,2020-10-24T09:50:26.305,124.460,7.500,0.793,6.951
1603547426315,2020-10-24T09:50:26.315,124.470,7.439,1.098,7.012
1603547426325,2020-10-24T09:50:26.325,124.480,7.378,1.341,6.829
1603547426335,2020-10-24T09:50:26.335,124.490,6.402,1.402,6.768
1603547426345,2020-10-24T09:50:26.345,124.500,6.280,1.220,7.378
1603547426355,2020-10-24T09:50:26.355,124.510,6.341,0.976,8.354
1603547426365,2020-10-24T09:50:26.365,124.520,5.427,0.549,9.024
1603547426375,2020-10-24T09:50:26.375,124.530,3.841,0.000,9.451
1603547426385,2020-10-24T09:50:26.385,124.540,2.683,-0.732,9.756
1603547426395,2020-10-24T09:50:26.395,124.550,1.463,-1.524,9.695
1603547426405,2020-10-24T09:50:26.405,124.560,0.610,-2.134,9.085
1603547426415,2020-10-24T09:50:26.415,124.570,0.427,-2.683,8.415
1603547426425,2020-10-24T09:50:26.425,124.580,1.037,-3.354,7.256
1603547426435,2020-10-24T09:50:26.435,124.590,1.646,-4.024,5.976
1603547426445,2020-10-24T09:50:26.445,124.600,3.110,-4.756,4.817
1603547426455,2020-10-24T09:50:26.455,124.610,3.659,-5.244,3.841
1603547426465,2020-10-24T09:50:26.465,124.620,3.902,-5.915,3.293
1603547426475,2020-10-24T09:50:26.475,124.630,5.793,-6.768,2.683
1603547426485,2020-10-24T09:50:26.485,124.640,4.329,-7.439,1.890
1603547426495,2020-10-24T09:50:26.495,124.650,4.329,-8.049,1.402
1603547426505,2020-10-24T09:50:26.505,124.660,5.183,-8.537,0.915
1603547426515,2020-10-24T09:50:26.515,124.670,3.171,-8.780,0.915
1603547426525,2020-10-24T09:50:26.525,124.680,4.146,-9.024,0.915
1603547426535,2020-10-24T09:50:26.535,124.690,2.561,-8.963,0.976
1603547426545,2020-10-24T09:50:26.545,124.700,0.976,-8.841,1.280
1603547426555,2020-10-24T09:50:26.555,124.710,1.220,-8.841,1.890
1603547426565,2020-10-24T09:50:26.565,124.720,1.159,-8.720,2.561
1603547426575,2020-10-24T09:50:26.575,124.730,0.671,-8.415,3.049
1603547426585,2020-10-24T09:50:26.585,124.740,0.671,-8.171,3.659
1603547426595,2020-10-24T09:50:26.595,124.750,0.976,-8.110,3.963
1603547426605,2020-10-24T09:50:26.605,124.760,1.402,-8.110,4.024
1603547426615,2020-10-24T09:50:26.615,124.770,1.220,-8.110,3.963
1603547426625,2020-10-24T09:50:26.625,124.780,1.707,-8.232,3.963
1603547426635,2020-10-24T09:50:26.635,124.790,1.646,-8.476,4.085
1603547426645,2020-10-24T09:50:26.645,124.800,1.768,-8.720,3.963
1603547426655,2020-10-24T09:50:26.655,124.810,1.768,-8.902,4.085
1603547426665,2020-10-24T09:50:26.665,124.820,2.073,-9.085,4.024
1603547426675,2020-10-24T09:50:26.675,124.830,2.317,-9.512,3.537
1603547426685,2020-10-24T09:50:26.685,124.840,0.610,-10.183,2.744
1603547426695,2020-10-24T09:50:26.695,124.850,1.220,-11.280,2.195
1603547426705,2020-10-24T09:50:26.705,124.860,2.988,-12.256,2.439
1603547426715,2020-10-24T09:50:26.715,124.870,0.366,-13.171,3.476
1603547426725,2020-10-24T09:50:26.725,124.880,1.402,-14.573,3.659
1603547426735,2020-10-24T09:50:26.735,124.890,0.366,-16.098,4.146
1603547426745,2020-10-24T09:50:26.745,124.900,-0.610,-17.134,5.183
1603547426755,2020-10-24T09:50:26.755,124.910,-1.707,-18.110,6.220
1603547426765,2020-10-24T09:50:26.765,124.920,-0.793,-19.085,6.829
1603547426775,2020-10-24T09:50:26.775,124.930,-1.280,-19.512,6.768
1603547426785,2020-10-24T09:50:26.785,124.940,-0.244,-19.817,5.915
1603547426795,2020-10-24T09:50:26.795,124.950,-0.549,-19.329,4.878
1603547426805,2020-10-24T09:50:26.805,124.960,-0.061,-18.232,3.963
1603547426815,2020-10-24T09:50:26.815,124.970,0.854,-16.829,2.805
1603547426825,2020-10-24T09:50:26.825,124.980,0.854,-14.512,0.732
1603547426835,2020-10-24T09:50:26.835,124.990,-1.463,-13.293,-1.402
1603547426845,2020-10-24T09:50:26.845,125.000,21.098,-10.366,-2.317
1603547426855,2020-10-24T09:50:26.855,125.010,4.329,-0.488,1.951
1603547426865,2020-10-24T09:50:26.865,125.020,-15.793,7.622,2.561
1603547426875,2020-10-24T09:50:26.875,125.030,7.012,11.524,-2.317
1603547426885,2020-10-24T09:50:26.885,125.040,2.134,16.829,-3.537
1603547426895,2020-10-24T09:50:26.895,125.050,2.012,21.402,-2.805
1603547426905,2020-10-24T09:50:26.905,125.060,2.012,24.451,-3.171
1603547426915,2020-10-24T09:50:26.915,125.070,0.671,26.768,-4.024
1603547426925,2020-10-24T09:50:26.925,125.080,0.183,28.415,-3.598
1603547426935,2020-10-24T09:50:26.935,125.090,9.512,30.854,-3.171
1603547426945,2020-10-24T09:50:26.945,125.100,-12.805,36.646,-1.341
1603547426955,2020-10-24T09:50:26.955,125.110,-20.122,37.256,0.061
1603547426965,2020-10-24T09:50:26.965,125.120,0.000,30.122,-0.793
1603547426975,2020-10-24T09:50:26.975,125.130,22.744,22.195,-3.659
1603547426985,2020-10-24T09:50:26.985,125.140,-3.110,20.183,-3.720
1603547426995,2020-10-24T09:50:26.995,125.150,-1.220,17.134,-2.561
1603547427005,2020-10-24T09:50:27.005,125.160,3.354,12.683,-1.402
1603547427015,2020-10-24T09:50:27.015,125.170,1.037,8.232,-1.463
1603547427025,2020-10-24T09:50:27.025,125.180,-3.720,3.963,-2.073
1603547427035,2020-10-24T09:50:27.035,125.190,-4.817,0.000,-2.195
1603547427045,2020-10-24T09:50:27.045,125.200,-14.573,-1.463,-1.646
1603547427055,2020-10-24T09:50:27.055,125.210,1.037,-5.732,-2.988
1603547427065,2020-10-24T09:50:27.065,125.220,-10.549,-8.232,-2.866
1603547427075,2020-10-24T09:50:27.075,125.230,-5.793,-9.329,-2.561
1603547427085,2020-10-24T09:50:27.085,125.240,-5.000,-10.854,-1.646
1603547427095,2020-10-24T09:50:27.095,125.250,-8.110,-11.646,-1.707
1603547427105,2020-10-24T09:50:27.105,125.260,-8.049,-12.012,-2.256
1603547427115,2020-10-24T09:50:27.115,125.270,-8.598,-12.134,-2.927
1603547427125,2020-10-24T09:50:27.125,125.280,-8.963,-11.951,-3.415
1603547427135,2020-10-24T09:50:27.135,125.290,-7.134,-11.341,-3.720
1603547427145,2020-10-24T09:50:27.145,125.300,-6.585,-10.305,-4.146
1603547427155,2020-10-24T09:50:27.155,125.310,-4.634,-9.085,-4.085
1603547427165,2020-10-24T09:50:27.165,125.320,-2.622,-7.744,-3.841
1603547427175,2020-10-24T09:50:27.175,125.330,-2.195,-6.402,-3.415
1603547427185,2020-10-24T09:50:27.185,125.340,-0.244,-4.939,-3.110
1603547427195,2020-10-24T09:50:27.195,125.350,-0.366,-3.780,-2.866
1603547427205,2020-10-24T09:50:27.205,125.360,1.037,-2.927,-2.683
1603547427215,2020-10-24T09:50:27.215,125.370,0.427,-2.500,-2.805
1603547427225,2020-10-24T09:50:27.225,125.380,-0.122,-2.683,-3.171
1603547427235,2020-10-24T09:50:27.235,125.390,-1.646,-2.927,-3.537
1603547427245,2020-10-24T09:50:27.245,125.400,-4.390,-3.598,-3.293
1603547427255,2020-10-24T09:50:27.255,125.410,-4.512,-4.390,-2.439
1603547427265,2020-10-24T09:50:27.265,125.420,-7.683,-5.122,-0.793
1603547427275,2020-10-24T09:50:27.275,125.430,-10.854,-5.976,1.159
1603547427285,2020-10-24T09:50:27.285,125.440,-13.049,-6.707,2.866
1603547427295,2020-10-24T09:50:27.295,125.450,-15.305,-7.256,4.390
1603547427305,2020-10-24T09:50:27.305,125.460,-15.793,-7.683,5.488
1603547427315,2020-10-24T09:50:27.315,125.470,-14.329,-8.171,5.732
1603547427325,2020-10-24T09:50:27.325,125.480,-13.049,-8.415,5.061
1603547427335,2020-10-24T09:50:27.335,125.490,-11.341,-8.598,3.720
1603547427345,2020-10-24T09:50:27.345,125.500,-8.720,-8.659,1.951
1603547427355,2020-10-24T09:50:27.355,125.510,-7.988,-8.902,0.305
1603547427365,2020-10-24T09:50:27.365,125.520,-6.341,-9.207,-1.280
1603547427375,2020-10-24T09:50:27.375,125.530,-6.037,-9.451,-2.439
1603547427385,2020-10-24T09:50:27.385,125.540,-5.915,-9.939,-3.232
1603547427395,2020-10-24T09:50:27.395,125.550,-5.366,-10.366,-3.841
1603547427405,2020-10-24T09:50:27.405,125.560,-6.280,-10.793,-4.207
1603547427415,2020-10-24T09:50:27.415,125.570,-5.732,-11.524,-4.573
1603547427425,2020-10-24T09:50:27.425,125.580,-5.915,-12.256,-5.000
1603547427435,2020-10-24T09:50:27.435,125.590,-6.890,-12.988,-4.695
1603547427445,2020-10-24T09:50:27.445,125.600,-5.061,-13.598,-4.207
1603547427455,2020-10-24T09:50:27.455,125.610,-6.646,-14.329,-3.659
1603547427465,2020-10-24T09:50:27.465,125.620,-7.378,-15.183,-2.683
1603547427475,2020-10-24T09:50:27.475,125.630,-7.561,-16.037,-1.707
1603547427485,2020-10-24T09:50:27.485,125.640,-8.963,-17.317,-0.549
1603547427495,2020-10-24T09:50:27.495,125.650,-9.207,-19.329,0.915
1603547427505,2020-10-24T09:50:27.505,125.660,-11.037,-22.439,2.378
1603547427515,2020-10-24T09:50:27.515,125.670,-15.244,-27.256,4.024
1603547427525,2020-10-24T09:50:27.525,125.680,-19.939,-33.720,5.732
1603547427535,2020-10-24T09:50:27.535,125.690,-27.744,-41.951,7.317
1603547427545,2020-10-24T09:50:27.545,125.700,-33.293,-51.280,8.537
