epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1603639462301,2020-10-25T11:24:22.301,109.590,-0.032,-0.953,0.367
1603639462311,2020-10-25T11:24:22.311,109.600,-0.032,-0.953,0.368
1603639462321,2020-10-25T11:24:22.321,109.610,-0.030,-0.956,0.368
1603639462331,2020-10-25T11:24:22.331,109.620,-0.028,-0.957,0.368
1603639462341,2020-10-25T11:24:22.341,109.630,-0.027,-0.958,0.369
1603639462351,2020-10-25T11:24:22.351,109.640,-0.023,-0.957,0.367
1603639462361,2020-10-25T11:24:22.361,109.650,-0.023,-0.954,0.372
1603639462371,2020-10-25T11:24:22.371,109.660,-0.023,-0.952,0.370
1603639462381,2020-10-25T11:24:22.381,109.670,-0.026,-0.956,0.372
1603639462391,2020-10-25T11:24:22.391,109.680,-0.026,-0.956,0.370
1603639462401,2020-10-25T11:24:22.401,109.690,-0.024,-0.956,0.367
1603639462411,2020-10-25T11:24:22.411,109.700,-0.023,-0.955,0.368
1603639462421,2020-10-25T11:24:22.421,109.710,-0.024,-0.954,0.369
1603639462431,2020-10-25T11:24:22.431,109.720,-0.023,-0.955,0.369
1603639462441,2020-10-25T11:24:22.441,109.730,-0.025,-0.952,0.366
1603639462451,2020-10-25T11:24:22.451,109.740,-0.021,-0.951,0.367
1603639462461,2020-10-25T11:24:22.461,109.750,-0.021,-0.951,0.367
1603639462471,2020-10-25T11:24:22.471,109.760,-0.021,-0.952,0.364
1603639462481,2020-10-25T11:24:22.481,109.770,-0.021,-0.953,0.361
1603639462491,2020-10-25T11:24:22.491,109.780,-0.022,-0.956,0.360
1603639462501,2020-10-25T11:24:22.501,109.790,-0.023,-0.956,0.357
1603639462511,2020-10-25T11:24:22.511,109.800,-0.026,-0.957,0.357
1603639462521,2020-10-25T11:24:22.521,109.810,-0.030,-0.958,0.353
1603639462531,2020-10-25T11:24:22.531,109.820,-0.033,-0.957,0.354
1603639462541,2020-10-25T11:24:22.541,109.830,-0.036,-0.952,0.349
1603639462551,2020-10-25T11:24:22.551,109.840,-0.038,-0.953,0.350
1603639462561,2020-10-25T11:24:22.561,109.850,-0.042,-0.957,0.350
1603639462571,2020-10-25T11:24:22.571,109.860,-0.039,-0.958,0.351
1603639462581,2020-10-25T11:24:22.581,109.870,-0.039,-0.961,0.352
1603639462591,2020-10-25T11:24:22.591,109.880,-0.038,-0.961,0.352
1603639462601,2020-10-25T11:24:22.601,109.890,-0.035,-0.965,0.351
1603639462611,2020-10-25T11:24:22.611,109.900,-0.033,-0.964,0.355
1603639462621,2020-10-25T11:24:22.621,109.910,-0.032,-0.965,0.357
1603639462631,2020-10-25T11:24:22.631,109.920,-0.030,-0.963,0.356
1603639462641,2020-10-25T11:24:22.641,109.930,-0.028,-0.959,0.358
1603639462651,2020-10-25T11:24:22.651,109.940,-0.027,-0.958,0.360
1603639462661,2020-10-25T11:24:22.661,109.950,-0.025,-0.955,0.361
1603639462671,2020-10-25T11:24:22.671,109.960,-0.025,-0.948,0.366
1603639462681,2020-10-25T11:24:22.681,109.970,-0.021,-0.942,0.372
1603639462691,2020-10-25T11:24:22.691,109.980,-0.017,-0.945,0.376
1603639462701,2020-10-25T11:24:22.701,109.990,-0.014,-0.941,0.382
1603639462711,2020-10-25T11:24:22.711,110.000,-0.014,-0.936,0.383
1603639462721,2020-10-25T11:24:22.721,110.010,-0.009,-0.939,0.390
1603639462731,2020-10-25T11:24:22.731,110.020,-0.011,-0.940,0.397
1603639462741,2020-10-25T11:24:22.741,110.030,-0.007,-0.936,0.400
1603639462751,2020-10-25T11:24:22.751,110.040,-0.004,-0.933,0.400
1603639462761,2020-10-25T11:24:22.761,110.050,-0.002,-0.929,0.408
1603639462771,2020-10-25T11:24:22.771,110.060,0.001,-0.932,0.415
1603639462781,2020-10-25T11:24:22.781,110.070,0.005,-0.932,0.417
1603639462791,2020-10-25T11:24:22.791,110.080,0.005,-0.933,0.418
1603639462801,2020-10-25T11:24:22.801,110.090,0.003,-0.929,0.419
1603639462811,2020-10-25T11:24:22.811,110.100,0.004,-0.928,0.420
1603639462821,2020-10-25T11:24:22.821,110.110,0.003,-0.930,0.421
1603639462831,2020-10-25T11:24:22.831,110.120,0.001,-0.935,0.423
1603639462841,2020-10-25T11:24:22.841,110.130,-0.003,-0.938,0.421
1603639462851,2020-10-25T11:24:22.851,110.140,-0.011,-0.934,0.419
1603639462861,2020-10-25T11:24:22.861,110.150,-0.017,-0.932,0.416
1603639462871,2020-10-25T11:24:22.871,110.160,-0.023,-0.937,0.416
1603639462881,2020-10-25T11:24:22.881,110.170,-0.025,-0.942,0.417
1603639462891,2020-10-25T11:24:22.891,110.180,-0.031,-0.945,0.413
1603639462901,2020-10-25T11:24:22.901,110.190,-0.033,-0.950,0.417
1603639462911,2020-10-25T11:24:22.911,110.200,-0.035,-0.953,0.420
1603639462921,2020-10-25T11:24:22.921,110.210,-0.036,-0.951,0.414
1603639462931,2020-10-25T11:24:22.931,110.220,-0.034,-0.955,0.416
1603639462941,2020-10-25T11:24:22.941,110.230,-0.033,-0.963,0.417
1603639462951,2020-10-25T11:24:22.951,110.240,-0.031,-0.970,0.416
1603639462961,2020-10-25T11:24:22.961,110.250,-0.029,-0.967,0.417
1603639462971,2020-10-25T11:24:22.971,110.260,-0.030,-0.961,0.415
1603639462981,2020-10-25T11:24:22.981,110.270,-0.026,-0.958,0.415
1603639462991,2020-10-25T11:24:22.991,110.280,-0.019,-0.962,0.419
1603639463001,2020-10-25T11:24:23.001,110.290,-0.015,-0.958,0.418
1603639463011,2020-10-25T11:24:23.011,110.300,-0.010,-0.948,0.417
1603639463021,2020-10-25T11:24:23.021,110.310,-0.010,-0.947,0.412
1603639463031,2020-10-25T11:24:23.031,110.320,-0.006,-0.949,0.414
1603639463041,2020-10-25T11:24:23.041,110.330,-0.002,-0.945,0.411
1603639463051,2020-10-25T11:24:23.051,110.340,-0.001,-0.938,0.408
1603639463061,2020-10-25T11:24:23.061,110.350,0.001,-0.938,0.402
1603639463071,2020-10-25T11:24:23.071,110.360,0.006,-0.932,0.401
1603639463081,2020-10-25T11:24:23.081,110.370,0.010,-0.932,0.402
1603639463091,2020-10-25T11:24:23.091,110.380,0.012,-0.938,0.402
1603639463101,2020-10-25T11:24:23.101,110.390,0.016,-0.939,0.399
1603639463111,2020-10-25T11:24:23.111,110.400,0.018,-0.935,0.395
1603639463121,2020-10-25T11:24:23.121,110.410,0.018,-0.935,0.393
1603639463131,2020-10-25T11:24:23.131,110.420,0.016,-0.935,0.391
1603639463141,2020-10-25T11:24:23.141,110.430,0.018,-0.938,0.390
1603639463151,2020-10-25T11:24:23.151,110.440,0.020,-0.945,0.389
1603639463161,2020-10-25T11:24:23.161,110.450,0.019,-0.942,0.386
1603639463171,2020-10-25T11:24:23.171,110.460,0.019,-0.939,0.382
1603639463181,2020-10-25T11:24:23.181,110.470,0.019,-0.946,0.385
1603639463191,2020-10-25T11:24:23.191,110.480,0.018,-0.949,0.384
1603639463201,2020-10-25T11:24:23.201,110.490,0.015,-0.949,0.378
1603639463211,2020-10-25T11:24:23.211,110.500,0.015,-0.954,0.375
1603639463221,2020-10-25T11:24:23.221,110.510,0.012,-0.958,0.375
1603639463231,2020-10-25T11:24:23.231,110.520,0.009,-0.958,0.370
1603639463241,2020-10-25T11:24:23.241,110.530,0.006,-0.957,0.367
1603639463251,2020-10-25T11:24:23.251,110.540,0.005,-0.957,0.365
1603639463261,2020-10-25T11:24:23.261,110.550,0.000,-0.964,0.365
1603639463271,2020-10-25T11:24:23.271,110.560,-0.001,-0.967,0.363
1603639463281,2020-10-25T11:24:23.281,110.570,0.000,-0.963,0.354
1603639463291,2020-10-25T11:24:23.291,110.580,-0.005,-0.954,0.347
1603639463301,2020-10-25T11:24:23.301,110.590,-0.009,-0.949,0.341
1603639463311,2020-10-25T11:24:23.311,110.600,-0.012,-0.948,0.340
1603639463321,2020-10-25T11:24:23.321,110.610,-0.015,-0.946,0.335
1603639463331,2020-10-25T11:24:23.331,110.620,-0.018,-0.940,0.333
1603639463341,2020-10-25T11:24:23.341,110.630,-0.024,-0.933,0.330
1603639463351,2020-10-25T11:24:23.351,110.640,-0.027,-0.931,0.327
1603639463361,2020-10-25T11:24:23.361,110.650,-0.029,-0.938,0.325
1603639463371,2020-10-25T11:24:23.371,110.660,-0.033,-0.940,0.324
1603639463381,2020-10-25T11:24:23.381,110.670,-0.037,-0.945,0.326
1603639463391,2020-10-25T11:24:23.391,110.680,-0.043,-0.952,0.328
1603639463401,2020-10-25T11:24:23.401,110.690,-0.047,-0.951,0.330
1603639463411,2020-10-25T11:24:23.411,110.700,-0.046,-0.946,0.333
1603639463421,2020-10-25T11:24:23.421,110.710,-0.050,-0.946,0.333
1603639463431,2020-10-25T11:24:23.431,110.720,-0.047,-0.952,0.339
1603639463441,2020-10-25T11:24:23.441,110.730,-0.041,-0.957,0.346
1603639463451,2020-10-25T11:24:23.451,110.740,-0.039,-0.960,0.354
1603639463461,2020-10-25T11:24:23.461,110.750,-0.037,-0.960,0.358
1603639463471,2020-10-25T11:24:23.471,110.760,-0.036,-0.963,0.367
1603639463481,2020-10-25T11:24:23.481,110.770,-0.034,-0.967,0.373
1603639463491,2020-10-25T11:24:23.491,110.780,-0.029,-0.970,0.378
1603639463501,2020-10-25T11:24:23.501,110.790,-0.028,-0.971,0.384
1603639463511,2020-10-25T11:24:23.511,110.800,-0.026,-0.973,0.390
1603639463521,2020-10-25T11:24:23.521,110.810,-0.024,-0.973,0.392
1603639463531,2020-10-25T11:24:23.531,110.820,-0.024,-0.971,0.396
1603639463541,2020-10-25T11:24:23.541,110.830,-0.024,-0.969,0.394
1603639463551,2020-10-25T11:24:23.551,110.840,-0.025,-0.970,0.396
1603639463561,2020-10-25T11:24:23.561,110.850,-0.022,-0.966,0.398
1603639463571,2020-10-25T11:24:23.571,110.860,-0.026,-0.963,0.395
1603639463581,2020-10-25T11:24:23.581,110.870,-0.024,-0.964,0.392
1603639463591,2020-10-25T11:24:23.591,110.880,-0.026,-0.965,0.391
1603639463601,2020-10-25T11:24:23.601,110.890,-0.026,-0.963,0.387
1603639463611,2020-10-25T11:24:23.611,110.900,-0.023,-0.957,0.387
1603639463621,2020-10-25T11:24:23.621,110.910,-0.024,-0.956,0.382
1603639463631,2020-10-25T11:24:23.631,110.920,-0.022,-0.953,0.378
1603639463641,2020-10-25T11:24:23.641,110.930,-0.021,-0.950,0.376
1603639463651,2020-10-25T11:24:23.651,110.940,-0.022,-0.949,0.374
1603639463661,2020-10-25T11:24:23.661,110.950,-0.019,-0.946,0.372
1603639463671,2020-10-25T11:24:23.671,110.960,-0.016,-0.947,0.374
1603639463681,2020-10-25T11:24:23.681,110.970,-0.015,-0.951,0.373
1603639463691,2020-10-25T11:24:23.691,110.980,-0.011,-0.952,0.372
1603639463701,2020-10-25T11:24:23.701,110.990,-0.010,-0.955,0.369
1603639463711,2020-10-25T11:24:23.711,111.000,-0.009,-0.958,0.372
1603639463721,2020-10-25T11:24:23.721,111.010,-0.004,-0.963,0.372
1603639463731,2020-10-25T11:24:23.731,111.020,-0.003,-0.972,0.375
1603639463741,2020-10-25T11:24:23.741,111.030,-0.003,-0.973,0.370
1603639463751,2020-10-25T11:24:23.751,111.040,-0.005,-0.967,0.365
1603639463761,2020-10-25T11:24:23.761,111.050,-0.006,-0.962,0.366
1603639463771,2020-10-25T11:24:23.771,111.060,-0.010,-0.966,0.364
1603639463781,2020-10-25T11:24:23.781,111.070,-0.013,-0.974,0.360
1603639463791,2020-10-25T11:24:23.791,111.080,-0.020,-0.975,0.358
1603639463801,2020-10-25T11:24:23.801,111.090,-0.021,-0.969,0.353
1603639463811,2020-10-25T11:24:23.811,111.100,-0.024,-0.969,0.349
1603639463821,2020-10-25T11:24:23.821,111.110,-0.028,-0.967,0.345
1603639463831,2020-10-25T11:24:23.831,111.120,-0.027,-0.967,0.346
1603639463841,2020-10-25T11:24:23.841,111.130,-0.024,-0.965,0.346
1603639463851,2020-10-25T11:24:23.851,111.140,-0.018,-0.966,0.341
1603639463861,2020-10-25T11:24:23.861,111.150,-0.013,-0.967,0.341
1603639463871,2020-10-25T11:24:23.871,111.160,-0.007,-0.968,0.341
1603639463881,2020-10-25T11:24:23.881,111.170,-0.002,-0.967,0.337
1603639463891,2020-10-25T11:24:23.891,111.180,0.002,-0.959,0.333
1603639463901,2020-10-25T11:24:23.901,111.190,0.001,-0.957,0.327
1603639463911,2020-10-25T11:24:23.911,111.200,0.002,-0.948,0.328
1603639463921,2020-10-25T11:24:23.921,111.210,0.002,-0.942,0.323
1603639463931,2020-10-25T11:24:23.931,111.220,0.001,-0.941,0.322
1603639463941,2020-10-25T11:24:23.941,111.230,0.002,-0.943,0.324
1603639463951,2020-10-25T11:24:23.951,111.240,0.000,-0.942,0.319
1603639463961,2020-10-25T11:24:23.961,111.250,0.000,-0.943,0.318
1603639463971,2020-10-25T11:24:23.971,111.260,-0.003,-0.945,0.318
1603639463981,2020-10-25T11:24:23.981,111.270,-0.007,-0.945,0.318
1603639463991,2020-10-25T11:24:23.991,111.280,-0.010,-0.947,0.318
1603639464001,2020-10-25T11:24:24.001,111.290,-0.011,-0.950,0.319
1603639464011,2020-10-25T11:24:24.011,111.300,-0.015,-0.951,0.320
1603639464021,2020-10-25T11:24:24.021,111.310,-0.016,-0.952,0.321
1603639464031,2020-10-25T11:24:24.031,111.320,-0.020,-0.958,0.323
1603639464041,2020-10-25T11:24:24.041,111.330,-0.020,-0.963,0.325
1603639464051,2020-10-25T11:24:24.051,111.340,-0.025,-0.971,0.330
1603639464061,2020-10-25T11:24:24.061,111.350,-0.032,-0.979,0.330
1603639464071,2020-10-25T11:24:24.071,111.360,-0.034,-0.980,0.328
1603639464081,2020-10-25T11:24:24.081,111.370,-0.035,-0.979,0.323
1603639464091,2020-10-25T11:24:24.091,111.380,-0.037,-0.980,0.326
1603639464101,2020-10-25T11:24:24.101,111.390,-0.037,-0.981,0.326
1603639464111,2020-10-25T11:24:24.111,111.400,-0.033,-0.980,0.321
1603639464121,2020-10-25T11:24:24.121,111.410,-0.031,-0.975,0.321
1603639464131,2020-10-25T11:24:24.131,111.420,-0.027,-0.973,0.322
1603639464141,2020-10-25T11:24:24.141,111.430,-0.021,-0.971,0.323
1603639464151,2020-10-25T11:24:24.151,111.440,-0.016,-0.975,0.323
1603639464161,2020-10-25T11:24:24.161,111.450,-0.009,-0.976,0.322
1603639464171,2020-10-25T11:24:24.171,111.460,-0.004,-0.974,0.328
1603639464181,2020-10-25T11:24:24.181,111.470,0.003,-0.972,0.329
1603639464191,2020-10-25T11:24:24.191,111.480,0.010,-0.968,0.334
1603639464201,2020-10-25T11:24:24.201,111.490,0.014,-0.963,0.335
1603639464211,2020-10-25T11:24:24.211,111.500,0.019,-0.958,0.336
1603639464221,2020-10-25T11:24:24.221,111.510,0.022,-0.953,0.340
1603639464231,2020-10-25T11:24:24.231,111.520,0.027,-0.956,0.345
1603639464241,2020-10-25T11:24:24.241,111.530,0.033,-0.963,0.351
1603639464251,2020-10-25T11:24:24.251,111.540,0.036,-0.963,0.351
1603639464261,2020-10-25T11:24:24.261,111.550,0.039,-0.960,0.347
1603639464271,2020-10-25T11:24:24.271,111.560,0.046,-0.964,0.348
1603639464281,2020-10-25T11:24:24.281,111.570,0.048,-0.964,0.348
1603639464291,2020-10-25T11:24:24.291,111.580,0.046,-0.959,0.343
1603639464301,2020-10-25T11:24:24.301,111.590,0.043,-0.958,0.342
1603639464311,2020-10-25T11:24:24.311,111.600,0.036,-0.954,0.337
1603639464321,2020-10-25T11:24:24.321,111.610,0.032,-0.954,0.336
1603639464331,2020-10-25T11:24:24.331,111.620,0.030,-0.953,0.335
1603639464341,2020-10-25T11:24:24.341,111.630,0.028,-0.949,0.329
1603639464351,2020-10-25T11:24:24.351,111.640,0.024,-0.949,0.322
1603639464361,2020-10-25T11:24:24.361,111.650,0.016,-0.956,0.324
1603639464371,2020-10-25T11:24:24.371,111.660,0.021,-0.967,0.326
1603639464381,2020-10-25T11:24:24.381,111.670,0.017,-0.964,0.319
1603639464391,2020-10-25T11:24:24.391,111.680,0.010,-0.959,0.310
1603639464401,2020-10-25T11:24:24.401,111.690,0.010,-0.964,0.314
1603639464411,2020-10-25T11:24:24.411,111.700,0.010,-0.964,0.315
1603639464421,2020-10-25T11:24:24.421,111.710,0.009,-0.963,0.309
1603639464431,2020-10-25T11:24:24.431,111.720,0.009,-0.976,0.305
1603639464441,2020-10-25T11:24:24.441,111.730,0.002,-0.998,0.302
1603639464451,2020-10-25T11:24:24.451,111.740,-0.006,-1.018,0.300
1603639464461,2020-10-25T11:24:24.461,111.750,-0.016,-1.021,0.293
1603639464471,2020-10-25T11:24:24.471,111.760,-0.025,-1.014,0.290
1603639464481,2020-10-25T11:24:24.481,111.770,-0.040,-0.997,0.291
1603639464491,2020-10-25T11:24:24.491,111.780,-0.057,-0.979,0.283
1603639464501,2020-10-25T11:24:24.501,111.790,-0.069,-0.967,0.282
1603639464511,2020-10-25T11:24:24.511,111.800,-0.078,-0.957,0.281
1603639464521,2020-10-25T11:24:24.521,111.810,-0.082,-0.950,0.278
1603639464531,2020-10-25T11:24:24.531,111.820,-0.077,-0.953,0.281
1603639464541,2020-10-25T11:24:24.541,111.830,-0.063,-0.958,0.288
1603639464551,2020-10-25T11:24:24.551,111.840,-0.046,-0.966,0.296
1603639464561,2020-10-25T11:24:24.561,111.850,-0.033,-0.971,0.300
1603639464571,2020-10-25T11:24:24.571,111.860,-0.024,-0.972,0.305
1603639464581,2020-10-25T11:24:24.581,111.870,-0.013,-0.972,0.307
1603639464591,2020-10-25T11:24:24.591,111.880,-0.003,-0.976,0.310
1603639464601,2020-10-25T11:24:24.601,111.890,0.010,-0.983,0.318
1603639464611,2020-10-25T11:24:24.611,111.900,0.020,-0.985,0.320
1603639464621,2020-10-25T11:24:24.621,111.910,0.028,-0.983,0.324
1603639464631,2020-10-25T11:24:24.631,111.920,0.029,-0.980,0.319
1603639464641,2020-10-25T11:24:24.641,111.930,0.028,-0.978,0.316
1603639464651,2020-10-25T11:24:24.651,111.940,0.030,-0.971,0.317
1603639464661,2020-10-25T11:24:24.661,111.950,0.026,-0.970,0.307
1603639464671,2020-10-25T11:24:24.671,111.960,0.035,-0.974,0.317
1603639464681,2020-10-25T11:24:24.681,111.970,0.036,-0.980,0.313
1603639464691,2020-10-25T11:24:24.691,111.980,0.032,-0.978,0.313
1603639464701,2020-10-25T11:24:24.701,111.990,0.026,-0.974,0.306
1603639464711,2020-10-25T11:24:24.711,112.000,0.021,-0.971,0.303
1603639464721,2020-10-25T11:24:24.721,112.010,0.015,-0.969,0.303
1603639464731,2020-10-25T11:24:24.731,112.020,0.007,-0.970,0.298
1603639464741,2020-10-25T11:24:24.741,112.030,0.003,-0.971,0.300
1603639464751,2020-10-25T11:24:24.751,112.040,0.002,-0.975,0.293
1603639464761,2020-10-25T11:24:24.761,112.050,-0.000,-0.977,0.298
1603639464771,2020-10-25T11:24:24.771,112.060,-0.000,-0.978,0.299
1603639464781,2020-10-25T11:24:24.781,112.070,-0.003,-0.979,0.297
1603639464791,2020-10-25T11:24:24.791,112.080,-0.001,-0.982,0.299
1603639464801,2020-10-25T11:24:24.801,112.090,-0.002,-0.985,0.298
1603639464811,2020-10-25T11:24:24.811,112.100,-0.003,-0.973,0.295
1603639464821,2020-10-25T11:24:24.821,112.110,-0.005,-0.964,0.296
1603639464831,2020-10-25T11:24:24.831,112.120,-0.006,-0.960,0.298
1603639464841,2020-10-25T11:24:24.841,112.130,-0.004,-0.959,0.298
1603639464851,2020-10-25T11:24:24.851,112.140,-0.001,-0.948,0.298
1603639464861,2020-10-25T11:24:24.861,112.150,0.001,-0.947,0.302
1603639464871,2020-10-25T11:24:24.871,112.160,0.001,-0.951,0.307
1603639464881,2020-10-25T11:24:24.881,112.170,0.003,-0.953,0.313
1603639464891,2020-10-25T11:24:24.891,112.180,0.006,-0.956,0.316
1603639464901,2020-10-25T11:24:24.901,112.190,0.011,-0.955,0.324
1603639464911,2020-10-25T11:24:24.911,112.200,0.010,-0.955,0.324
1603639464921,2020-10-25T11:24:24.921,112.210,0.008,-0.957,0.330
1603639464931,2020-10-25T11:24:24.931,112.220,0.013,-0.955,0.331
1603639464941,2020-10-25T11:24:24.941,112.230,0.015,-0.951,0.335
1603639464951,2020-10-25T11:24:24.951,112.240,0.018,-0.955,0.338
1603639464961,2020-10-25T11:24:24.961,112.250,0.020,-0.959,0.342
1603639464971,2020-10-25T11:24:24.971,112.260,0.021,-0.967,0.345
1603639464981,2020-10-25T11:24:24.981,112.270,0.026,-0.970,0.344
1603639464991,2020-10-25T11:24:24.991,112.280,0.026,-0.968,0.350
1603639465001,2020-10-25T11:24:25.001,112.290,0.032,-0.972,0.354
1603639465011,2020-10-25T11:24:25.011,112.300,0.034,-0.973,0.353
1603639465021,2020-10-25T11:24:25.021,112.310,0.032,-0.970,0.352
1603639465031,2020-10-25T11:24:25.031,112.320,0.030,-0.969,0.352
1603639465041,2020-10-25T11:24:25.041,112.330,0.030,-0.969,0.353
1603639465051,2020-10-25T11:24:25.051,112.340,0.027,-0.967,0.350
1603639465061,2020-10-25T11:24:25.061,112.350,0.021,-0.965,0.350
1603639465071,2020-10-25T11:24:25.071,112.360,0.016,-0.964,0.347
1603639465081,2020-10-25T11:24:25.081,112.370,0.014,-0.967,0.344
1603639465091,2020-10-25T11:24:25.091,112.380,0.009,-0.965,0.339
1603639465101,2020-10-25T11:24:25.101,112.390,0.003,-0.966,0.339
1603639465111,2020-10-25T11:24:25.111,112.400,0.001,-0.965,0.339
1603639465121,2020-10-25T11:24:25.121,112.410,-0.001,-0.962,0.334
1603639465131,2020-10-25T11:24:25.131,112.420,0.002,-0.964,0.331
1603639465141,2020-10-25T11:24:25.141,112.430,0.000,-0.967,0.334
1603639465151,2020-10-25T11:24:25.151,112.440,0.001,-0.962,0.332
1603639465161,2020-10-25T11:24:25.161,112.450,0.002,-0.954,0.333
1603639465171,2020-10-25T11:24:25.171,112.460,0.003,-0.951,0.337
1603639465181,2020-10-25T11:24:25.181,112.470,0.007,-0.955,0.337
1603639465191,2020-10-25T11:24:25.191,112.480,0.015,-0.960,0.343
1603639465201,2020-10-25T11:24:25.201,112.490,0.016,-0.964,0.346
1603639465211,2020-10-25T11:24:25.211,112.500,0.017,-0.961,0.350
1603639465221,2020-10-25T11:24:25.221,112.510,0.018,-0.959,0.348
1603639465231,2020-10-25T11:24:25.231,112.520,0.020,-0.964,0.347
1603639465241,2020-10-25T11:24:25.241,112.530,0.018,-0.964,0.346
1603639465251,2020-10-25T11:24:25.251,112.540,0.018,-0.968,0.347
1603639465261,2020-10-25T11:24:25.261,112.550,0.017,-0.968,0.348
1603639465271,2020-10-25T11:24:25.271,112.560,0.015,-0.967,0.343
1603639465281,2020-10-25T11:24:25.281,112.570,0.015,-0.964,0.338
1603639465291,2020-10-25T11:24:25.291,112.580,0.012,-0.966,0.337
1603639465301,2020-10-25T11:24:25.301,112.590,0.010,-0.967,0.335
1603639465311,2020-10-25T11:24:25.311,112.600,0.007,-0.967,0.335
1603639465321,2020-10-25T11:24:25.321,112.610,0.004,-0.969,0.335
1603639465331,2020-10-25T11:24:25.331,112.620,0.004,-0.973,0.335
1603639465341,2020-10-25T11:24:25.341,112.630,0.006,-0.972,0.331
1603639465351,2020-10-25T11:24:25.351,112.640,0.010,-0.975,0.332
1603639465361,2020-10-25T11:24:25.361,112.650,0.011,-0.981,0.331
1603639465371,2020-10-25T11:24:25.371,112.660,0.012,-0.976,0.330
1603639465381,2020-10-25T11:24:25.381,112.670,0.014,-0.971,0.328
1603639465391,2020-10-25T11:24:25.391,112.680,0.011,-0.964,0.325
1603639465401,2020-10-25T11:24:25.401,112.690,0.006,-0.958,0.323
1603639465411,2020-10-25T11:24:25.411,112.700,0.004,-0.956,0.324
1603639465421,2020-10-25T11:24:25.421,112.710,0.002,-0.959,0.326
1603639465431,2020-10-25T11:24:25.431,112.720,0.000,-0.963,0.324
1603639465441,2020-10-25T11:24:25.441,112.730,0.004,-0.969,0.332
1603639465451,2020-10-25T11:24:25.451,112.740,0.003,-0.969,0.334
1603639465461,2020-10-25T11:24:25.461,112.750,0.002,-0.968,0.333
1603639465471,2020-10-25T11:24:25.471,112.760,0.011,-0.967,0.336
1603639465481,2020-10-25T11:24:25.481,112.770,0.017,-0.969,0.339
1603639465491,2020-10-25T11:24:25.491,112.780,0.021,-0.965,0.340
1603639465501,2020-10-25T11:24:25.501,112.790,0.021,-0.959,0.342
1603639465511,2020-10-25T11:24:25.511,112.800,0.020,-0.954,0.341
1603639465521,2020-10-25T11:24:25.521,112.810,0.021,-0.955,0.347
1603639465531,2020-10-25T11:24:25.531,112.820,0.023,-0.957,0.348
1603639465541,2020-10-25T11:24:25.541,112.830,0.024,-0.959,0.350
1603639465551,2020-10-25T11:24:25.551,112.840,0.025,-0.956,0.353
1603639465561,2020-10-25T11:24:25.561,112.850,0.026,-0.954,0.354
1603639465571,2020-10-25T11:24:25.571,112.860,0.030,-0.953,0.352
1603639465581,2020-10-25T11:24:25.581,112.870,0.034,-0.953,0.351
1603639465591,2020-10-25T11:24:25.591,112.880,0.038,-0.955,0.348
1603639465601,2020-10-25T11:24:25.601,112.890,0.037,-0.957,0.346
1603639465611,2020-10-25T11:24:25.611,112.900,0.034,-0.954,0.342
1603639465621,2020-10-25T11:24:25.621,112.910,0.030,-0.956,0.342
1603639465631,2020-10-25T11:24:25.631,112.920,0.026,-0.958,0.341
1603639465641,2020-10-25T11:24:25.641,112.930,0.021,-0.962,0.339
1603639465651,2020-10-25T11:24:25.651,112.940,0.013,-0.957,0.337
1603639465661,2020-10-25T11:24:25.661,112.950,0.005,-0.954,0.334
1603639465671,2020-10-25T11:24:25.671,112.960,-0.001,-0.953,0.333
1603639465681,2020-10-25T11:24:25.681,112.970,0.000,-0.957,0.337
1603639465691,2020-10-25T11:24:25.691,112.980,0.002,-0.961,0.340
1603639465701,2020-10-25T11:24:25.701,112.990,0.001,-0.964,0.342
1603639465711,2020-10-25T11:24:25.711,113.000,-0.000,-0.964,0.344
1603639465721,2020-10-25T11:24:25.721,113.010,-0.002,-0.961,0.346
1603639465731,2020-10-25T11:24:25.731,113.020,-0.003,-0.956,0.350
1603639465741,2020-10-25T11:24:25.741,113.030,-0.005,-0.953,0.351
1603639465751,2020-10-25T11:24:25.751,113.040,-0.002,-0.958,0.350
1603639465761,2020-10-25T11:24:25.761,113.050,-0.002,-0.958,0.355
1603639465771,2020-10-25T11:24:25.771,113.060,0.002,-0.960,0.358
1603639465781,2020-10-25T11:24:25.781,113.070,0.003,-0.959,0.364
1603639465791,2020-10-25T11:24:25.791,113.080,0.007,-0.955,0.364
1603639465801,2020-10-25T11:24:25.801,113.090,0.011,-0.958,0.366
1603639465811,2020-10-25T11:24:25.811,113.100,0.009,-0.963,0.373
1603639465821,2020-10-25T11:24:25.821,113.110,0.013,-0.962,0.371
1603639465831,2020-10-25T11:24:25.831,113.120,0.017,-0.959,0.372
1603639465841,2020-10-25T11:24:25.841,113.130,0.011,-0.961,0.374
1603639465851,2020-10-25T11:24:25.851,113.140,0.012,-0.963,0.375
1603639465861,2020-10-25T11:24:25.861,113.150,0.013,-0.963,0.376
1603639465871,2020-10-25T11:24:25.871,113.160,0.012,-0.965,0.375
1603639465881,2020-10-25T11:24:25.881,113.170,0.002,-0.960,0.371
1603639465891,2020-10-25T11:24:25.891,113.180,-0.002,-0.958,0.366
1603639465901,2020-10-25T11:24:25.901,113.190,-0.004,-0.963,0.365
1603639465911,2020-10-25T11:24:25.911,113.200,-0.007,-0.967,0.367
