epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1603641782250,2020-10-25T12:03:02.250,66.240,0.139,-1.211,-0.616
1603641782260,2020-10-25T12:03:02.260,66.250,0.123,-1.072,-0.554
1603641782270,2020-10-25T12:03:02.270,66.260,0.096,-0.933,-0.495
1603641782280,2020-10-25T12:03:02.280,66.270,0.071,-0.802,-0.438
1603641782290,2020-10-25T12:03:02.290,66.280,0.049,-0.710,-0.415
1603641782300,2020-10-25T12:03:02.300,66.290,0.024,-0.654,-0.423
1603641782310,2020-10-25T12:03:02.310,66.300,-0.001,-0.589,-0.412
1603641782320,2020-10-25T12:03:02.320,66.310,-0.018,-0.518,-0.377
1603641782330,2020-10-25T12:03:02.330,66.320,-0.021,-0.451,-0.346
1603641782340,2020-10-25T12:03:02.340,66.330,-0.019,-0.388,-0.319
1603641782350,2020-10-25T12:03:02.350,66.340,-0.023,-0.340,-0.300
1603641782360,2020-10-25T12:03:02.360,66.350,-0.028,-0.299,-0.277
1603641782370,2020-10-25T12:03:02.370,66.360,-0.035,-0.253,-0.246
1603641782380,2020-10-25T12:03:02.380,66.370,-0.041,-0.196,-0.197
1603641782390,2020-10-25T12:03:02.390,66.380,-0.047,-0.141,-0.148
1603641782400,2020-10-25T12:03:02.400,66.390,-0.050,-0.086,-0.093
1603641782410,2020-10-25T12:03:02.410,66.400,-0.045,-0.036,-0.038
1603641782420,2020-10-25T12:03:02.420,66.410,-0.052,0.016,0.015
1603641782430,2020-10-25T12:03:02.430,66.420,-0.064,0.058,0.064
1603641782440,2020-10-25T12:03:02.440,66.430,-0.068,0.079,0.089
1603641782450,2020-10-25T12:03:02.450,66.440,-0.063,0.051,0.068
1603641782460,2020-10-25T12:03:02.460,66.450,-0.028,-0.088,-0.089
1603641782470,2020-10-25T12:03:02.470,66.460,0.097,-0.384,-0.391
1603641782480,2020-10-25T12:03:02.480,66.470,0.449,-0.994,-0.937
1603641782490,2020-10-25T12:03:02.490,66.480,0.659,-1.777,-1.691
1603641782500,2020-10-25T12:03:02.500,66.490,0.082,-1.882,-1.670
1603641782510,2020-10-25T12:03:02.510,66.500,-0.195,-1.090,-0.915
1603641782520,2020-10-25T12:03:02.520,66.510,-0.061,-0.759,-0.717
1603641782530,2020-10-25T12:03:02.530,66.520,0.008,-0.827,-0.791
1603641782540,2020-10-25T12:03:02.540,66.530,-0.026,-0.878,-0.799
1603641782550,2020-10-25T12:03:02.550,66.540,-0.058,-1.011,-0.941
1603641782560,2020-10-25T12:03:02.560,66.550,-0.004,-1.260,-1.229
1603641782570,2020-10-25T12:03:02.570,66.560,0.010,-1.515,-1.455
1603641782580,2020-10-25T12:03:02.580,66.570,-0.023,-1.561,-1.500
1603641782590,2020-10-25T12:03:02.590,66.580,-0.031,-1.488,-1.496
1603641782600,2020-10-25T12:03:02.600,66.590,0.008,-1.368,-1.413
1603641782610,2020-10-25T12:03:02.610,66.600,0.064,-1.202,-1.280
1603641782620,2020-10-25T12:03:02.620,66.610,0.084,-1.086,-1.189
1603641782630,2020-10-25T12:03:02.630,66.620,0.113,-1.001,-1.134
1603641782640,2020-10-25T12:03:02.640,66.630,0.167,-0.922,-1.060
1603641782650,2020-10-25T12:03:02.650,66.640,0.206,-0.819,-0.953
1603641782660,2020-10-25T12:03:02.660,66.650,0.225,-0.695,-0.830
1603641782670,2020-10-25T12:03:02.670,66.660,0.236,-0.579,-0.717
1603641782680,2020-10-25T12:03:02.680,66.670,0.243,-0.489,-0.626
1603641782690,2020-10-25T12:03:02.690,66.680,0.255,-0.433,-0.535
1603641782700,2020-10-25T12:03:02.700,66.690,0.258,-0.383,-0.476
1603641782710,2020-10-25T12:03:02.710,66.700,0.215,-0.329,-0.409
1603641782720,2020-10-25T12:03:02.720,66.710,0.160,-0.274,-0.332
1603641782730,2020-10-25T12:03:02.730,66.720,0.126,-0.248,-0.267
1603641782740,2020-10-25T12:03:02.740,66.730,0.103,-0.238,-0.224
1603641782750,2020-10-25T12:03:02.750,66.740,0.074,-0.244,-0.205
1603641782760,2020-10-25T12:03:02.760,66.750,0.057,-0.264,-0.188
1603641782770,2020-10-25T12:03:02.770,66.760,0.044,-0.293,-0.182
1603641782780,2020-10-25T12:03:02.780,66.770,0.008,-0.333,-0.165
1603641782790,2020-10-25T12:03:02.790,66.780,-0.033,-0.364,-0.144
1603641782800,2020-10-25T12:03:02.800,66.790,-0.053,-0.417,-0.146
1603641782810,2020-10-25T12:03:02.810,66.800,-0.066,-0.480,-0.153
1603641782820,2020-10-25T12:03:02.820,66.810,-0.088,-0.499,-0.133
1603641782830,2020-10-25T12:03:02.830,66.820,-0.095,-0.502,-0.101
1603641782840,2020-10-25T12:03:02.840,66.830,-0.084,-0.513,-0.076
1603641782850,2020-10-25T12:03:02.850,66.840,-0.075,-0.521,-0.056
1603641782860,2020-10-25T12:03:02.860,66.850,-0.055,-0.543,-0.061
1603641782870,2020-10-25T12:03:02.870,66.860,-0.024,-0.596,-0.102
1603641782880,2020-10-25T12:03:02.880,66.870,0.047,-0.744,-0.285
1603641782890,2020-10-25T12:03:02.890,66.880,0.348,-1.188,-0.720
1603641782900,2020-10-25T12:03:02.900,66.890,0.551,-1.846,-1.372
1603641782910,2020-10-25T12:03:02.910,66.900,0.101,-1.954,-1.354
1603641782920,2020-10-25T12:03:02.920,66.910,-0.143,-1.332,-0.714
1603641782930,2020-10-25T12:03:02.930,66.920,0.052,-0.911,-0.405
1603641782940,2020-10-25T12:03:02.940,66.930,0.090,-0.807,-0.322
1603641782950,2020-10-25T12:03:02.950,66.940,0.068,-0.851,-0.348
1603641782960,2020-10-25T12:03:02.960,66.950,0.110,-1.172,-0.674
1603641782970,2020-10-25T12:03:02.970,66.960,0.144,-1.538,-1.021
1603641782980,2020-10-25T12:03:02.980,66.970,0.065,-1.730,-1.145
1603641782990,2020-10-25T12:03:02.990,66.980,-0.026,-1.730,-1.099
1603641783000,2020-10-25T12:03:03.000,66.990,-0.063,-1.624,-0.990
1603641783010,2020-10-25T12:03:03.010,67.000,-0.079,-1.484,-0.828
1603641783020,2020-10-25T12:03:03.020,67.010,-0.077,-1.351,-0.684
1603641783030,2020-10-25T12:03:03.030,67.020,-0.093,-1.280,-0.626
1603641783040,2020-10-25T12:03:03.040,67.030,-0.102,-1.281,-0.623
1603641783050,2020-10-25T12:03:03.050,67.040,-0.111,-1.283,-0.622
1603641783060,2020-10-25T12:03:03.060,67.050,-0.132,-1.244,-0.603
1603641783070,2020-10-25T12:03:03.070,67.060,-0.146,-1.180,-0.582
1603641783080,2020-10-25T12:03:03.080,67.070,-0.153,-1.121,-0.556
1603641783090,2020-10-25T12:03:03.090,67.080,-0.161,-1.042,-0.513
1603641783100,2020-10-25T12:03:03.100,67.090,-0.179,-0.928,-0.460
1603641783110,2020-10-25T12:03:03.110,67.100,-0.191,-0.821,-0.437
1603641783120,2020-10-25T12:03:03.120,67.110,-0.206,-0.738,-0.432
1603641783130,2020-10-25T12:03:03.130,67.120,-0.249,-0.620,-0.391
1603641783140,2020-10-25T12:03:03.140,67.130,-0.292,-0.501,-0.356
1603641783150,2020-10-25T12:03:03.150,67.140,-0.321,-0.388,-0.313
1603641783160,2020-10-25T12:03:03.160,67.150,-0.337,-0.272,-0.251
1603641783170,2020-10-25T12:03:03.170,67.160,-0.354,-0.174,-0.195
1603641783180,2020-10-25T12:03:03.180,67.170,-0.364,-0.093,-0.150
1603641783190,2020-10-25T12:03:03.190,67.180,-0.365,-0.039,-0.117
1603641783200,2020-10-25T12:03:03.200,67.190,-0.354,-0.025,-0.125
1603641783210,2020-10-25T12:03:03.210,67.200,-0.339,-0.046,-0.155
1603641783220,2020-10-25T12:03:03.220,67.210,-0.344,-0.018,-0.122
1603641783230,2020-10-25T12:03:03.230,67.220,-0.340,0.020,-0.077
1603641783240,2020-10-25T12:03:03.240,67.230,-0.311,0.037,-0.050
1603641783250,2020-10-25T12:03:03.250,67.240,-0.261,0.032,-0.039
1603641783260,2020-10-25T12:03:03.260,67.250,-0.205,-0.026,-0.085
1603641783270,2020-10-25T12:03:03.270,67.260,-0.163,-0.104,-0.156
1603641783280,2020-10-25T12:03:03.280,67.270,-0.147,-0.172,-0.232
1603641783290,2020-10-25T12:03:03.290,67.280,-0.082,-0.397,-0.529
1603641783300,2020-10-25T12:03:03.300,67.290,0.211,-1.005,-1.059
1603641783310,2020-10-25T12:03:03.310,67.300,0.589,-1.797,-1.614
1603641783320,2020-10-25T12:03:03.320,67.310,0.239,-1.910,-1.542
1603641783330,2020-10-25T12:03:03.330,67.320,-0.147,-1.304,-0.928
1603641783340,2020-10-25T12:03:03.340,67.330,-0.003,-0.929,-0.699
1603641783350,2020-10-25T12:03:03.350,67.340,0.071,-0.838,-0.623
1603641783360,2020-10-25T12:03:03.360,67.350,0.184,-0.889,-0.680
1603641783370,2020-10-25T12:03:03.370,67.360,0.324,-1.121,-0.966
1603641783380,2020-10-25T12:03:03.380,67.370,0.363,-1.357,-1.270
1603641783390,2020-10-25T12:03:03.390,67.380,0.391,-1.591,-1.431
1603641783400,2020-10-25T12:03:03.400,67.390,0.320,-1.647,-1.447
1603641783410,2020-10-25T12:03:03.410,67.400,0.162,-1.454,-1.290
1603641783420,2020-10-25T12:03:03.420,67.410,0.139,-1.166,-1.063
1603641783430,2020-10-25T12:03:03.430,67.420,0.159,-1.015,-0.953
1603641783440,2020-10-25T12:03:03.440,67.430,0.153,-1.022,-0.962
1603641783450,2020-10-25T12:03:03.450,67.440,0.150,-1.025,-0.978
1603641783460,2020-10-25T12:03:03.460,67.450,0.122,-0.984,-0.940
1603641783470,2020-10-25T12:03:03.470,67.460,0.095,-0.943,-0.912
1603641783480,2020-10-25T12:03:03.480,67.470,0.074,-0.888,-0.858
1603641783490,2020-10-25T12:03:03.490,67.480,0.052,-0.767,-0.769
1603641783500,2020-10-25T12:03:03.500,67.490,0.078,-0.705,-0.708
1603641783510,2020-10-25T12:03:03.510,67.500,0.127,-0.712,-0.717
1603641783520,2020-10-25T12:03:03.520,67.510,0.142,-0.716,-0.722
1603641783530,2020-10-25T12:03:03.530,67.520,0.128,-0.708,-0.702
1603641783540,2020-10-25T12:03:03.540,67.530,0.104,-0.665,-0.651
1603641783550,2020-10-25T12:03:03.550,67.540,0.074,-0.589,-0.565
1603641783560,2020-10-25T12:03:03.560,67.550,0.060,-0.503,-0.475
1603641783570,2020-10-25T12:03:03.570,67.560,0.051,-0.427,-0.396
1603641783580,2020-10-25T12:03:03.580,67.570,0.036,-0.363,-0.319
1603641783590,2020-10-25T12:03:03.590,67.580,0.020,-0.294,-0.233
1603641783600,2020-10-25T12:03:03.600,67.590,0.014,-0.246,-0.151
1603641783610,2020-10-25T12:03:03.610,67.600,0.015,-0.216,-0.071
1603641783620,2020-10-25T12:03:03.620,67.610,-0.006,-0.179,-0.007
1603641783630,2020-10-25T12:03:03.630,67.620,-0.042,-0.145,0.043
1603641783640,2020-10-25T12:03:03.640,67.630,-0.064,-0.122,0.070
1603641783650,2020-10-25T12:03:03.650,67.640,-0.055,-0.118,0.063
1603641783660,2020-10-25T12:03:03.660,67.650,-0.054,-0.154,0.021
1603641783670,2020-10-25T12:03:03.670,67.660,-0.067,-0.188,-0.016
1603641783680,2020-10-25T12:03:03.680,67.670,-0.074,-0.230,-0.054
1603641783690,2020-10-25T12:03:03.690,67.680,-0.036,-0.340,-0.172
1603641783700,2020-10-25T12:03:03.700,67.690,0.117,-0.614,-0.433
1603641783710,2020-10-25T12:03:03.710,67.700,0.418,-1.119,-0.907
1603641783720,2020-10-25T12:03:03.720,67.710,0.449,-1.655,-1.442
1603641783730,2020-10-25T12:03:03.730,67.720,0.034,-1.720,-1.395
1603641783740,2020-10-25T12:03:03.740,67.730,-0.271,-1.052,-0.672
1603641783750,2020-10-25T12:03:03.750,67.740,-0.170,-0.631,-0.381
1603641783760,2020-10-25T12:03:03.760,67.750,0.026,-0.757,-0.471
1603641783770,2020-10-25T12:03:03.770,67.760,0.192,-1.023,-0.690
1603641783780,2020-10-25T12:03:03.780,67.770,0.188,-1.334,-0.944
1603641783790,2020-10-25T12:03:03.790,67.780,0.142,-1.493,-1.065
1603641783800,2020-10-25T12:03:03.800,67.790,0.116,-1.552,-1.129
1603641783810,2020-10-25T12:03:03.810,67.800,0.135,-1.668,-1.225
1603641783820,2020-10-25T12:03:03.820,67.810,0.161,-1.647,-1.159
1603641783830,2020-10-25T12:03:03.830,67.820,0.153,-1.539,-1.049
1603641783840,2020-10-25T12:03:03.840,67.830,0.149,-1.451,-0.940
1603641783850,2020-10-25T12:03:03.850,67.840,0.180,-1.363,-0.825
1603641783860,2020-10-25T12:03:03.860,67.850,0.206,-1.297,-0.737
1603641783870,2020-10-25T12:03:03.870,67.860,0.213,-1.219,-0.655
1603641783880,2020-10-25T12:03:03.880,67.870,0.209,-1.134,-0.581
1603641783890,2020-10-25T12:03:03.890,67.880,0.188,-1.031,-0.521
1603641783900,2020-10-25T12:03:03.900,67.890,0.163,-0.930,-0.471
1603641783910,2020-10-25T12:03:03.910,67.900,0.144,-0.859,-0.455
1603641783920,2020-10-25T12:03:03.920,67.910,0.125,-0.810,-0.437
1603641783930,2020-10-25T12:03:03.930,67.920,0.105,-0.763,-0.443
1603641783940,2020-10-25T12:03:03.940,67.930,0.076,-0.713,-0.439
1603641783950,2020-10-25T12:03:03.950,67.940,0.051,-0.646,-0.412
1603641783960,2020-10-25T12:03:03.960,67.950,0.033,-0.572,-0.377
1603641783970,2020-10-25T12:03:03.970,67.960,0.028,-0.501,-0.341
1603641783980,2020-10-25T12:03:03.980,67.970,0.018,-0.432,-0.302
1603641783990,2020-10-25T12:03:03.990,67.980,0.000,-0.364,-0.254
1603641784000,2020-10-25T12:03:04.000,67.990,-0.013,-0.282,-0.194
1603641784010,2020-10-25T12:03:04.010,68.000,-0.022,-0.210,-0.151
1603641784020,2020-10-25T12:03:04.020,68.010,-0.030,-0.164,-0.121
1603641784030,2020-10-25T12:03:04.030,68.020,-0.041,-0.128,-0.107
1603641784040,2020-10-25T12:03:04.040,68.030,-0.046,-0.110,-0.113
1603641784050,2020-10-25T12:03:04.050,68.040,-0.058,-0.097,-0.110
1603641784060,2020-10-25T12:03:04.060,68.050,-0.083,-0.073,-0.099
1603641784070,2020-10-25T12:03:04.070,68.060,-0.107,-0.046,-0.091
1603641784080,2020-10-25T12:03:04.080,68.070,-0.115,-0.016,-0.078
1603641784090,2020-10-25T12:03:04.090,68.080,-0.116,-0.003,-0.077
1603641784100,2020-10-25T12:03:04.100,68.090,-0.085,-0.075,-0.184
1603641784110,2020-10-25T12:03:04.110,68.100,0.063,-0.379,-0.539
1603641784120,2020-10-25T12:03:04.120,68.110,0.346,-0.901,-1.024
1603641784130,2020-10-25T12:03:04.130,68.120,0.454,-1.307,-1.329
1603641784140,2020-10-25T12:03:04.140,68.130,0.231,-1.261,-1.279
1603641784150,2020-10-25T12:03:04.150,68.140,0.139,-0.950,-1.047
1603641784160,2020-10-25T12:03:04.160,68.150,0.167,-0.674,-0.834
1603641784170,2020-10-25T12:03:04.170,68.160,0.159,-0.555,-0.758
1603641784180,2020-10-25T12:03:04.180,68.170,0.187,-0.611,-0.813
1603641784190,2020-10-25T12:03:04.190,68.180,0.229,-0.770,-0.977
1603641784200,2020-10-25T12:03:04.200,68.190,0.246,-0.935,-1.141
1603641784210,2020-10-25T12:03:04.210,68.200,0.296,-1.134,-1.351
1603641784220,2020-10-25T12:03:04.220,68.210,0.350,-1.302,-1.503
1603641784230,2020-10-25T12:03:04.230,68.220,0.376,-1.282,-1.477
1603641784240,2020-10-25T12:03:04.240,68.230,0.406,-1.193,-1.399
1603641784250,2020-10-25T12:03:04.250,68.240,0.400,-1.137,-1.336
1603641784260,2020-10-25T12:03:04.260,68.250,0.362,-1.095,-1.287
1603641784270,2020-10-25T12:03:04.270,68.260,0.321,-1.046,-1.226
1603641784280,2020-10-25T12:03:04.280,68.270,0.280,-0.976,-1.149
1603641784290,2020-10-25T12:03:04.290,68.280,0.240,-0.899,-1.061
1603641784300,2020-10-25T12:03:04.300,68.290,0.198,-0.790,-0.945
1603641784310,2020-10-25T12:03:04.310,68.300,0.156,-0.647,-0.813
1603641784320,2020-10-25T12:03:04.320,68.310,0.131,-0.526,-0.683
1603641784330,2020-10-25T12:03:04.330,68.320,0.102,-0.397,-0.550
1603641784340,2020-10-25T12:03:04.340,68.330,0.084,-0.317,-0.449
1603641784350,2020-10-25T12:03:04.350,68.340,0.098,-0.305,-0.406
1603641784360,2020-10-25T12:03:04.360,68.350,0.117,-0.342,-0.401
1603641784370,2020-10-25T12:03:04.370,68.360,0.132,-0.404,-0.421
1603641784380,2020-10-25T12:03:04.380,68.370,0.140,-0.485,-0.445
1603641784390,2020-10-25T12:03:04.390,68.380,0.151,-0.550,-0.454
1603641784400,2020-10-25T12:03:04.400,68.390,0.160,-0.578,-0.441
1603641784410,2020-10-25T12:03:04.410,68.400,0.142,-0.588,-0.410
1603641784420,2020-10-25T12:03:04.420,68.410,0.135,-0.596,-0.374
1603641784430,2020-10-25T12:03:04.430,68.420,0.132,-0.610,-0.362
1603641784440,2020-10-25T12:03:04.440,68.430,0.127,-0.610,-0.347
1603641784450,2020-10-25T12:03:04.450,68.440,0.117,-0.575,-0.305
1603641784460,2020-10-25T12:03:04.460,68.450,0.105,-0.509,-0.243
1603641784470,2020-10-25T12:03:04.470,68.460,0.096,-0.437,-0.185
1603641784480,2020-10-25T12:03:04.480,68.470,0.083,-0.362,-0.116
1603641784490,2020-10-25T12:03:04.490,68.480,0.080,-0.284,-0.054
1603641784500,2020-10-25T12:03:04.500,68.490,0.080,-0.229,0.000
1603641784510,2020-10-25T12:03:04.510,68.500,0.075,-0.204,0.026
1603641784520,2020-10-25T12:03:04.520,68.510,0.069,-0.222,0.024
1603641784530,2020-10-25T12:03:04.530,68.520,0.081,-0.350,-0.082
1603641784540,2020-10-25T12:03:04.540,68.530,0.222,-0.637,-0.338
1603641784550,2020-10-25T12:03:04.550,68.540,0.481,-1.107,-0.742
1603641784560,2020-10-25T12:03:04.560,68.550,0.314,-1.441,-1.125
1603641784570,2020-10-25T12:03:04.570,68.560,0.063,-1.314,-0.849
1603641784580,2020-10-25T12:03:04.580,68.570,0.167,-0.977,-0.521
1603641784590,2020-10-25T12:03:04.590,68.580,0.245,-0.889,-0.454
1603641784600,2020-10-25T12:03:04.600,68.590,0.248,-0.983,-0.496
1603641784610,2020-10-25T12:03:04.610,68.600,0.258,-1.171,-0.625
1603641784620,2020-10-25T12:03:04.620,68.610,0.267,-1.360,-0.774
1603641784630,2020-10-25T12:03:04.630,68.620,0.283,-1.481,-0.859
1603641784640,2020-10-25T12:03:04.640,68.630,0.281,-1.568,-0.909
1603641784650,2020-10-25T12:03:04.650,68.640,0.262,-1.636,-0.938
1603641784660,2020-10-25T12:03:04.660,68.650,0.232,-1.661,-0.934
1603641784670,2020-10-25T12:03:04.670,68.660,0.202,-1.634,-0.889
1603641784680,2020-10-25T12:03:04.680,68.670,0.193,-1.553,-0.797
1603641784690,2020-10-25T12:03:04.690,68.680,0.199,-1.449,-0.707
1603641784700,2020-10-25T12:03:04.700,68.690,0.197,-1.367,-0.646
1603641784710,2020-10-25T12:03:04.710,68.700,0.184,-1.290,-0.603
1603641784720,2020-10-25T12:03:04.720,68.710,0.173,-1.206,-0.565
1603641784730,2020-10-25T12:03:04.730,68.720,0.158,-1.107,-0.521
1603641784740,2020-10-25T12:03:04.740,68.730,0.149,-1.000,-0.479
1603641784750,2020-10-25T12:03:04.750,68.740,0.145,-0.896,-0.438
1603641784760,2020-10-25T12:03:04.760,68.750,0.146,-0.812,-0.409
1603641784770,2020-10-25T12:03:04.770,68.760,0.151,-0.749,-0.391
1603641784780,2020-10-25T12:03:04.780,68.770,0.146,-0.683,-0.365
1603641784790,2020-10-25T12:03:04.790,68.780,0.135,-0.604,-0.322
1603641784800,2020-10-25T12:03:04.800,68.790,0.127,-0.521,-0.268
1603641784810,2020-10-25T12:03:04.810,68.800,0.113,-0.449,-0.227
1603641784820,2020-10-25T12:03:04.820,68.810,0.093,-0.387,-0.189
1603641784830,2020-10-25T12:03:04.830,68.820,0.067,-0.335,-0.159
1603641784840,2020-10-25T12:03:04.840,68.830,0.052,-0.296,-0.133
1603641784850,2020-10-25T12:03:04.850,68.840,0.034,-0.265,-0.119
1603641784860,2020-10-25T12:03:04.860,68.850,0.014,-0.245,-0.114
1603641784870,2020-10-25T12:03:04.870,68.860,-0.014,-0.221,-0.114
1603641784880,2020-10-25T12:03:04.880,68.870,-0.032,-0.207,-0.114
1603641784890,2020-10-25T12:03:04.890,68.880,-0.043,-0.200,-0.120
1603641784900,2020-10-25T12:03:04.900,68.890,-0.070,-0.184,-0.108
1603641784910,2020-10-25T12:03:04.910,68.900,-0.098,-0.152,-0.081
1603641784920,2020-10-25T12:03:04.920,68.910,-0.111,-0.127,-0.064
1603641784930,2020-10-25T12:03:04.930,68.920,-0.096,-0.190,-0.135
1603641784940,2020-10-25T12:03:04.940,68.930,-0.013,-0.404,-0.383
1603641784950,2020-10-25T12:03:04.950,68.940,0.097,-0.667,-0.634
1603641784960,2020-10-25T12:03:04.960,68.950,0.134,-0.845,-0.836
1603641784970,2020-10-25T12:03:04.970,68.960,0.142,-0.882,-0.881
1603641784980,2020-10-25T12:03:04.980,68.970,0.204,-0.872,-0.916
1603641784990,2020-10-25T12:03:04.990,68.980,0.244,-0.969,-1.043
1603641785000,2020-10-25T12:03:05.000,68.990,0.224,-1.048,-1.143
1603641785010,2020-10-25T12:03:05.010,69.000,0.162,-1.032,-1.121
1603641785020,2020-10-25T12:03:05.020,69.010,0.131,-0.998,-1.070
1603641785030,2020-10-25T12:03:05.030,69.020,0.165,-1.001,-1.068
1603641785040,2020-10-25T12:03:05.040,69.030,0.243,-1.105,-1.171
1603641785050,2020-10-25T12:03:05.050,69.040,0.304,-1.288,-1.356
1603641785060,2020-10-25T12:03:05.060,69.050,0.335,-1.433,-1.511
1603641785070,2020-10-25T12:03:05.070,69.060,0.322,-1.455,-1.537
1603641785080,2020-10-25T12:03:05.080,69.070,0.306,-1.333,-1.434
1603641785090,2020-10-25T12:03:05.090,69.080,0.302,-1.161,-1.298
1603641785100,2020-10-25T12:03:05.100,69.090,0.292,-1.026,-1.186
1603641785110,2020-10-25T12:03:05.110,69.100,0.285,-0.934,-1.113
1603641785120,2020-10-25T12:03:05.120,69.110,0.269,-0.847,-1.031
1603641785130,2020-10-25T12:03:05.130,69.120,0.251,-0.724,-0.921
1603641785140,2020-10-25T12:03:05.140,69.130,0.239,-0.610,-0.838
1603641785150,2020-10-25T12:03:05.150,69.140,0.230,-0.540,-0.758
1603641785160,2020-10-25T12:03:05.160,69.150,0.234,-0.469,-0.673
1603641785170,2020-10-25T12:03:05.170,69.160,0.216,-0.409,-0.601
1603641785180,2020-10-25T12:03:05.180,69.170,0.189,-0.367,-0.527
1603641785190,2020-10-25T12:03:05.190,69.180,0.169,-0.336,-0.478
1603641785200,2020-10-25T12:03:05.200,69.190,0.144,-0.315,-0.430
1603641785210,2020-10-25T12:03:05.210,69.200,0.122,-0.305,-0.394
1603641785220,2020-10-25T12:03:05.220,69.210,0.103,-0.304,-0.361
1603641785230,2020-10-25T12:03:05.230,69.220,0.083,-0.306,-0.318
1603641785240,2020-10-25T12:03:05.240,69.230,0.057,-0.296,-0.284
1603641785250,2020-10-25T12:03:05.250,69.240,0.031,-0.287,-0.257
1603641785260,2020-10-25T12:03:05.260,69.250,0.019,-0.292,-0.230
1603641785270,2020-10-25T12:03:05.270,69.260,0.011,-0.300,-0.218
1603641785280,2020-10-25T12:03:05.280,69.270,0.006,-0.315,-0.204
1603641785290,2020-10-25T12:03:05.290,69.280,-0.001,-0.319,-0.177
1603641785300,2020-10-25T12:03:05.300,69.290,-0.010,-0.303,-0.143
1603641785310,2020-10-25T12:03:05.310,69.300,-0.020,-0.275,-0.103
1603641785320,2020-10-25T12:03:05.320,69.310,-0.016,-0.245,-0.056
1603641785330,2020-10-25T12:03:05.330,69.320,-0.007,-0.234,-0.030
1603641785340,2020-10-25T12:03:05.340,69.330,-0.010,-0.240,-0.015
1603641785350,2020-10-25T12:03:05.350,69.340,-0.006,-0.310,-0.039
1603641785360,2020-10-25T12:03:05.360,69.350,0.076,-0.564,-0.241
1603641785370,2020-10-25T12:03:05.370,69.360,0.314,-0.989,-0.549
1603641785380,2020-10-25T12:03:05.380,69.370,0.304,-1.227,-0.931
1603641785390,2020-10-25T12:03:05.390,69.380,0.041,-1.169,-0.815
1603641785400,2020-10-25T12:03:05.400,69.390,0.060,-1.117,-0.739
1603641785410,2020-10-25T12:03:05.410,69.400,0.092,-1.170,-0.810
1603641785420,2020-10-25T12:03:05.420,69.410,0.046,-1.177,-0.781
1603641785430,2020-10-25T12:03:05.430,69.420,0.011,-1.159,-0.731
1603641785440,2020-10-25T12:03:05.440,69.430,-0.006,-1.211,-0.748
1603641785450,2020-10-25T12:03:05.450,69.440,-0.014,-1.356,-0.828
1603641785460,2020-10-25T12:03:05.460,69.450,-0.029,-1.537,-0.961
1603641785470,2020-10-25T12:03:05.470,69.460,-0.069,-1.673,-1.044
1603641785480,2020-10-25T12:03:05.480,69.470,-0.112,-1.709,-1.036
1603641785490,2020-10-25T12:03:05.490,69.480,-0.121,-1.687,-0.978
1603641785500,2020-10-25T12:03:05.500,69.490,-0.109,-1.633,-0.898
1603641785510,2020-10-25T12:03:05.510,69.500,-0.065,-1.547,-0.800
1603641785520,2020-10-25T12:03:05.520,69.510,-0.010,-1.479,-0.738
1603641785530,2020-10-25T12:03:05.530,69.520,0.013,-1.418,-0.710
1603641785540,2020-10-25T12:03:05.540,69.530,0.009,-1.338,-0.683
1603641785550,2020-10-25T12:03:05.550,69.540,0.000,-1.224,-0.634
1603641785560,2020-10-25T12:03:05.560,69.550,0.001,-1.102,-0.585
1603641785570,2020-10-25T12:03:05.570,69.560,0.006,-0.981,-0.540
1603641785580,2020-10-25T12:03:05.580,69.570,0.007,-0.882,-0.518
1603641785590,2020-10-25T12:03:05.590,69.580,0.003,-0.803,-0.511
1603641785600,2020-10-25T12:03:05.600,69.590,-0.008,-0.718,-0.484
1603641785610,2020-10-25T12:03:05.610,69.600,-0.010,-0.625,-0.442
1603641785620,2020-10-25T12:03:05.620,69.610,-0.011,-0.521,-0.381
1603641785630,2020-10-25T12:03:05.630,69.620,-0.019,-0.416,-0.315
1603641785640,2020-10-25T12:03:05.640,69.630,-0.027,-0.314,-0.254
1603641785650,2020-10-25T12:03:05.650,69.640,-0.035,-0.218,-0.191
1603641785660,2020-10-25T12:03:05.660,69.650,-0.053,-0.128,-0.129
1603641785670,2020-10-25T12:03:05.670,69.660,-0.071,-0.063,-0.105
1603641785680,2020-10-25T12:03:05.680,69.670,-0.091,-0.036,-0.112
1603641785690,2020-10-25T12:03:05.690,69.680,-0.099,-0.034,-0.134
1603641785700,2020-10-25T12:03:05.700,69.690,-0.090,-0.057,-0.173
1603641785710,2020-10-25T12:03:05.710,69.700,-0.094,-0.092,-0.209
1603641785720,2020-10-25T12:03:05.720,69.710,-0.099,-0.097,-0.223
1603641785730,2020-10-25T12:03:05.730,69.720,-0.104,-0.083,-0.224
1603641785740,2020-10-25T12:03:05.740,69.730,-0.121,-0.072,-0.231
1603641785750,2020-10-25T12:03:05.750,69.740,-0.143,-0.045,-0.213
1603641785760,2020-10-25T12:03:05.760,69.750,-0.165,-0.042,-0.234
1603641785770,2020-10-25T12:03:05.770,69.760,-0.119,-0.219,-0.449
1603641785780,2020-10-25T12:03:05.780,69.770,0.155,-0.664,-0.811
1603641785790,2020-10-25T12:03:05.790,69.780,0.475,-1.190,-1.252
