epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1603638903342,2020-10-25T11:15:03.342,79.850,-0.472,-0.793,0.412
1603638903352,2020-10-25T11:15:03.352,79.860,-0.471,-0.796,0.414
1603638903362,2020-10-25T11:15:03.362,79.870,-0.471,-0.795,0.416
1603638903372,2020-10-25T11:15:03.372,79.880,-0.470,-0.796,0.417
1603638903382,2020-10-25T11:15:03.382,79.890,-0.470,-0.795,0.413
1603638903392,2020-10-25T11:15:03.392,79.900,-0.470,-0.796,0.413
1603638903402,2020-10-25T11:15:03.402,79.910,-0.471,-0.798,0.416
1603638903412,2020-10-25T11:15:03.412,79.920,-0.473,-0.797,0.415
1603638903422,2020-10-25T11:15:03.422,79.930,-0.471,-0.794,0.411
1603638903432,2020-10-25T11:15:03.432,79.940,-0.470,-0.795,0.412
1603638903442,2020-10-25T11:15:03.442,79.950,-0.473,-0.793,0.414
1603638903452,2020-10-25T11:15:03.452,79.960,-0.469,-0.794,0.414
1603638903462,2020-10-25T11:15:03.462,79.970,-0.469,-0.796,0.412
1603638903472,2020-10-25T11:15:03.472,79.980,-0.472,-0.797,0.414
1603638903482,2020-10-25T11:15:03.482,79.990,-0.475,-0.795,0.413
1603638903492,2020-10-25T11:15:03.492,80.000,-0.476,-0.794,0.412
1603638903502,2020-10-25T11:15:03.502,80.010,-0.474,-0.796,0.412
1603638903512,2020-10-25T11:15:03.512,80.020,-0.474,-0.797,0.412
1603638903522,2020-10-25T11:15:03.522,80.030,-0.476,-0.796,0.415
1603638903532,2020-10-25T11:15:03.532,80.040,-0.477,-0.792,0.416
1603638903542,2020-10-25T11:15:03.542,80.050,-0.476,-0.796,0.413
1603638903552,2020-10-25T11:15:03.552,80.060,-0.479,-0.796,0.412
1603638903562,2020-10-25T11:15:03.562,80.070,-0.484,-0.790,0.408
1603638903572,2020-10-25T11:15:03.572,80.080,-0.483,-0.786,0.404
1603638903582,2020-10-25T11:15:03.582,80.090,-0.482,-0.788,0.402
1603638903592,2020-10-25T11:15:03.592,80.100,-0.483,-0.794,0.404
1603638903602,2020-10-25T11:15:03.602,80.110,-0.481,-0.789,0.405
1603638903612,2020-10-25T11:15:03.612,80.120,-0.480,-0.783,0.403
1603638903622,2020-10-25T11:15:03.622,80.130,-0.481,-0.780,0.400
1603638903632,2020-10-25T11:15:03.632,80.140,-0.478,-0.796,0.407
1603638903642,2020-10-25T11:15:03.642,80.150,-0.476,-0.804,0.415
1603638903652,2020-10-25T11:15:03.652,80.160,-0.478,-0.799,0.413
1603638903662,2020-10-25T11:15:03.662,80.170,-0.476,-0.795,0.418
1603638903672,2020-10-25T11:15:03.672,80.180,-0.473,-0.796,0.418
1603638903682,2020-10-25T11:15:03.682,80.190,-0.473,-0.798,0.417
1603638903692,2020-10-25T11:15:03.692,80.200,-0.471,-0.795,0.418
1603638903702,2020-10-25T11:15:03.702,80.210,-0.470,-0.794,0.422
1603638903712,2020-10-25T11:15:03.712,80.220,-0.469,-0.794,0.421
1603638903722,2020-10-25T11:15:03.722,80.230,-0.469,-0.791,0.423
1603638903732,2020-10-25T11:15:03.732,80.240,-0.469,-0.788,0.423
1603638903742,2020-10-25T11:15:03.742,80.250,-0.470,-0.794,0.427
1603638903752,2020-10-25T11:15:03.752,80.260,-0.470,-0.796,0.429
1603638903762,2020-10-25T11:15:03.762,80.270,-0.473,-0.794,0.430
1603638903772,2020-10-25T11:15:03.772,80.280,-0.472,-0.790,0.427
1603638903782,2020-10-25T11:15:03.782,80.290,-0.472,-0.789,0.427
1603638903792,2020-10-25T11:15:03.792,80.300,-0.475,-0.792,0.430
1603638903802,2020-10-25T11:15:03.802,80.310,-0.475,-0.789,0.429
1603638903812,2020-10-25T11:15:03.812,80.320,-0.479,-0.786,0.428
1603638903822,2020-10-25T11:15:03.822,80.330,-0.481,-0.788,0.429
1603638903832,2020-10-25T11:15:03.832,80.340,-0.480,-0.792,0.433
1603638903842,2020-10-25T11:15:03.842,80.350,-0.480,-0.795,0.434
1603638903852,2020-10-25T11:15:03.852,80.360,-0.479,-0.792,0.434
1603638903862,2020-10-25T11:15:03.862,80.370,-0.477,-0.792,0.434
1603638903872,2020-10-25T11:15:03.872,80.380,-0.473,-0.797,0.439
1603638903882,2020-10-25T11:15:03.882,80.390,-0.474,-0.791,0.434
1603638903892,2020-10-25T11:15:03.892,80.400,-0.474,-0.786,0.433
1603638903902,2020-10-25T11:15:03.902,80.410,-0.474,-0.786,0.434
1603638903912,2020-10-25T11:15:03.912,80.420,-0.478,-0.783,0.430
1603638903922,2020-10-25T11:15:03.922,80.430,-0.475,-0.783,0.427
1603638903932,2020-10-25T11:15:03.932,80.440,-0.476,-0.784,0.431
1603638903942,2020-10-25T11:15:03.942,80.450,-0.474,-0.786,0.429
1603638903952,2020-10-25T11:15:03.952,80.460,-0.477,-0.790,0.431
1603638903962,2020-10-25T11:15:03.962,80.470,-0.479,-0.789,0.432
1603638903972,2020-10-25T11:15:03.972,80.480,-0.479,-0.791,0.430
1603638903982,2020-10-25T11:15:03.982,80.490,-0.479,-0.792,0.430
1603638903992,2020-10-25T11:15:03.992,80.500,-0.479,-0.788,0.431
1603638904002,2020-10-25T11:15:04.002,80.510,-0.479,-0.789,0.429
1603638904012,2020-10-25T11:15:04.012,80.520,-0.479,-0.787,0.427
1603638904022,2020-10-25T11:15:04.022,80.530,-0.481,-0.786,0.429
1603638904032,2020-10-25T11:15:04.032,80.540,-0.478,-0.786,0.428
1603638904042,2020-10-25T11:15:04.042,80.550,-0.477,-0.789,0.425
1603638904052,2020-10-25T11:15:04.052,80.560,-0.478,-0.790,0.426
1603638904062,2020-10-25T11:15:04.062,80.570,-0.475,-0.791,0.428
1603638904072,2020-10-25T11:15:04.072,80.580,-0.475,-0.785,0.424
1603638904082,2020-10-25T11:15:04.082,80.590,-0.478,-0.780,0.420
1603638904092,2020-10-25T11:15:04.092,80.600,-0.479,-0.783,0.424
1603638904102,2020-10-25T11:15:04.102,80.610,-0.478,-0.790,0.423
1603638904112,2020-10-25T11:15:04.112,80.620,-0.477,-0.788,0.422
1603638904122,2020-10-25T11:15:04.122,80.630,-0.477,-0.789,0.424
1603638904132,2020-10-25T11:15:04.132,80.640,-0.476,-0.790,0.425
1603638904142,2020-10-25T11:15:04.142,80.650,-0.475,-0.794,0.427
1603638904152,2020-10-25T11:15:04.152,80.660,-0.471,-0.796,0.426
1603638904162,2020-10-25T11:15:04.162,80.670,-0.471,-0.790,0.428
1603638904172,2020-10-25T11:15:04.172,80.680,-0.472,-0.793,0.426
1603638904182,2020-10-25T11:15:04.182,80.690,-0.472,-0.792,0.428
1603638904192,2020-10-25T11:15:04.192,80.700,-0.471,-0.790,0.430
1603638904202,2020-10-25T11:15:04.202,80.710,-0.469,-0.793,0.431
1603638904212,2020-10-25T11:15:04.212,80.720,-0.472,-0.793,0.427
1603638904222,2020-10-25T11:15:04.222,80.730,-0.471,-0.790,0.427
1603638904232,2020-10-25T11:15:04.232,80.740,-0.470,-0.789,0.430
1603638904242,2020-10-25T11:15:04.242,80.750,-0.469,-0.791,0.433
1603638904252,2020-10-25T11:15:04.252,80.760,-0.471,-0.792,0.432
1603638904262,2020-10-25T11:15:04.262,80.770,-0.473,-0.788,0.431
1603638904272,2020-10-25T11:15:04.272,80.780,-0.472,-0.790,0.432
1603638904282,2020-10-25T11:15:04.282,80.790,-0.472,-0.790,0.431
1603638904292,2020-10-25T11:15:04.292,80.800,-0.472,-0.793,0.435
1603638904302,2020-10-25T11:15:04.302,80.810,-0.470,-0.791,0.438
1603638904312,2020-10-25T11:15:04.312,80.820,-0.467,-0.791,0.436
1603638904322,2020-10-25T11:15:04.322,80.830,-0.467,-0.792,0.436
1603638904332,2020-10-25T11:15:04.332,80.840,-0.468,-0.791,0.438
1603638904342,2020-10-25T11:15:04.342,80.850,-0.466,-0.788,0.436
1603638904352,2020-10-25T11:15:04.352,80.860,-0.464,-0.788,0.434
1603638904362,2020-10-25T11:15:04.362,80.870,-0.465,-0.789,0.437
1603638904372,2020-10-25T11:15:04.372,80.880,-0.468,-0.786,0.434
1603638904382,2020-10-25T11:15:04.382,80.890,-0.471,-0.786,0.437
1603638904392,2020-10-25T11:15:04.392,80.900,-0.469,-0.785,0.436
1603638904402,2020-10-25T11:15:04.402,80.910,-0.471,-0.787,0.435
1603638904412,2020-10-25T11:15:04.412,80.920,-0.470,-0.787,0.435
1603638904422,2020-10-25T11:15:04.422,80.930,-0.474,-0.787,0.435
1603638904432,2020-10-25T11:15:04.432,80.940,-0.474,-0.783,0.433
1603638904442,2020-10-25T11:15:04.442,80.950,-0.475,-0.785,0.432
1603638904452,2020-10-25T11:15:04.452,80.960,-0.479,-0.786,0.432
1603638904462,2020-10-25T11:15:04.462,80.970,-0.479,-0.788,0.435
1603638904472,2020-10-25T11:15:04.472,80.980,-0.477,-0.789,0.431
1603638904482,2020-10-25T11:15:04.482,80.990,-0.478,-0.792,0.430
1603638904492,2020-10-25T11:15:04.492,81.000,-0.479,-0.787,0.431
1603638904502,2020-10-25T11:15:04.502,81.010,-0.479,-0.786,0.431
1603638904512,2020-10-25T11:15:04.512,81.020,-0.479,-0.787,0.427
1603638904522,2020-10-25T11:15:04.522,81.030,-0.477,-0.785,0.429
1603638904532,2020-10-25T11:15:04.532,81.040,-0.477,-0.786,0.430
1603638904542,2020-10-25T11:15:04.542,81.050,-0.476,-0.786,0.430
1603638904552,2020-10-25T11:15:04.552,81.060,-0.475,-0.784,0.426
1603638904562,2020-10-25T11:15:04.562,81.070,-0.474,-0.786,0.427
1603638904572,2020-10-25T11:15:04.572,81.080,-0.477,-0.787,0.427
1603638904582,2020-10-25T11:15:04.582,81.090,-0.480,-0.782,0.427
1603638904592,2020-10-25T11:15:04.592,81.100,-0.481,-0.779,0.427
1603638904602,2020-10-25T11:15:04.602,81.110,-0.486,-0.781,0.428
1603638904612,2020-10-25T11:15:04.612,81.120,-0.486,-0.787,0.424
1603638904622,2020-10-25T11:15:04.622,81.130,-0.485,-0.789,0.425
1603638904632,2020-10-25T11:15:04.632,81.140,-0.481,-0.789,0.428
1603638904642,2020-10-25T11:15:04.642,81.150,-0.479,-0.790,0.432
1603638904652,2020-10-25T11:15:04.652,81.160,-0.479,-0.789,0.431
1603638904662,2020-10-25T11:15:04.662,81.170,-0.480,-0.785,0.429
1603638904672,2020-10-25T11:15:04.672,81.180,-0.478,-0.780,0.426
1603638904682,2020-10-25T11:15:04.682,81.190,-0.477,-0.782,0.429
1603638904692,2020-10-25T11:15:04.692,81.200,-0.478,-0.780,0.432
1603638904702,2020-10-25T11:15:04.702,81.210,-0.475,-0.781,0.432
1603638904712,2020-10-25T11:15:04.712,81.220,-0.475,-0.783,0.433
1603638904722,2020-10-25T11:15:04.722,81.230,-0.471,-0.785,0.436
1603638904732,2020-10-25T11:15:04.732,81.240,-0.475,-0.786,0.438
1603638904742,2020-10-25T11:15:04.742,81.250,-0.474,-0.788,0.438
1603638904752,2020-10-25T11:15:04.752,81.260,-0.475,-0.787,0.437
1603638904762,2020-10-25T11:15:04.762,81.270,-0.475,-0.788,0.436
1603638904772,2020-10-25T11:15:04.772,81.280,-0.475,-0.786,0.439
1603638904782,2020-10-25T11:15:04.782,81.290,-0.476,-0.785,0.438
1603638904792,2020-10-25T11:15:04.792,81.300,-0.477,-0.784,0.435
1603638904802,2020-10-25T11:15:04.802,81.310,-0.479,-0.784,0.438
1603638904812,2020-10-25T11:15:04.812,81.320,-0.478,-0.783,0.442
1603638904822,2020-10-25T11:15:04.822,81.330,-0.476,-0.787,0.439
1603638904832,2020-10-25T11:15:04.832,81.340,-0.477,-0.789,0.441
1603638904842,2020-10-25T11:15:04.842,81.350,-0.478,-0.790,0.443
1603638904852,2020-10-25T11:15:04.852,81.360,-0.476,-0.787,0.441
1603638904862,2020-10-25T11:15:04.862,81.370,-0.476,-0.783,0.438
1603638904872,2020-10-25T11:15:04.872,81.380,-0.478,-0.778,0.438
1603638904882,2020-10-25T11:15:04.882,81.390,-0.478,-0.776,0.438
1603638904892,2020-10-25T11:15:04.892,81.400,-0.477,-0.779,0.438
1603638904902,2020-10-25T11:15:04.902,81.410,-0.475,-0.780,0.439
1603638904912,2020-10-25T11:15:04.912,81.420,-0.475,-0.781,0.439
1603638904922,2020-10-25T11:15:04.922,81.430,-0.477,-0.784,0.439
1603638904932,2020-10-25T11:15:04.932,81.440,-0.474,-0.787,0.439
1603638904942,2020-10-25T11:15:04.942,81.450,-0.475,-0.790,0.441
1603638904952,2020-10-25T11:15:04.952,81.460,-0.476,-0.785,0.441
1603638904962,2020-10-25T11:15:04.962,81.470,-0.477,-0.782,0.440
1603638904972,2020-10-25T11:15:04.972,81.480,-0.478,-0.781,0.440
1603638904982,2020-10-25T11:15:04.982,81.490,-0.478,-0.782,0.441
1603638904992,2020-10-25T11:15:04.992,81.500,-0.475,-0.786,0.441
1603638905002,2020-10-25T11:15:05.002,81.510,-0.477,-0.782,0.444
1603638905012,2020-10-25T11:15:05.012,81.520,-0.477,-0.778,0.440
1603638905022,2020-10-25T11:15:05.022,81.530,-0.476,-0.779,0.441
1603638905032,2020-10-25T11:15:05.032,81.540,-0.477,-0.779,0.443
1603638905042,2020-10-25T11:15:05.042,81.550,-0.479,-0.780,0.442
1603638905052,2020-10-25T11:15:05.052,81.560,-0.473,-0.782,0.444
1603638905062,2020-10-25T11:15:05.062,81.570,-0.474,-0.782,0.444
1603638905072,2020-10-25T11:15:05.072,81.580,-0.475,-0.781,0.444
1603638905082,2020-10-25T11:15:05.082,81.590,-0.473,-0.780,0.446
1603638905092,2020-10-25T11:15:05.092,81.600,-0.477,-0.782,0.447
1603638905102,2020-10-25T11:15:05.102,81.610,-0.479,-0.784,0.444
1603638905112,2020-10-25T11:15:05.112,81.620,-0.478,-0.787,0.441
1603638905122,2020-10-25T11:15:05.122,81.630,-0.473,-0.787,0.448
1603638905132,2020-10-25T11:15:05.132,81.640,-0.470,-0.780,0.447
1603638905142,2020-10-25T11:15:05.142,81.650,-0.472,-0.778,0.442
1603638905152,2020-10-25T11:15:05.152,81.660,-0.472,-0.779,0.443
1603638905162,2020-10-25T11:15:05.162,81.670,-0.468,-0.779,0.444
1603638905172,2020-10-25T11:15:05.172,81.680,-0.465,-0.779,0.447
1603638905182,2020-10-25T11:15:05.182,81.690,-0.466,-0.780,0.442
1603638905192,2020-10-25T11:15:05.192,81.700,-0.469,-0.782,0.445
1603638905202,2020-10-25T11:15:05.202,81.710,-0.471,-0.784,0.445
1603638905212,2020-10-25T11:15:05.212,81.720,-0.472,-0.783,0.442
1603638905222,2020-10-25T11:15:05.222,81.730,-0.479,-0.784,0.445
1603638905232,2020-10-25T11:15:05.232,81.740,-0.479,-0.784,0.445
1603638905242,2020-10-25T11:15:05.242,81.750,-0.480,-0.782,0.441
1603638905252,2020-10-25T11:15:05.252,81.760,-0.480,-0.784,0.441
1603638905262,2020-10-25T11:15:05.262,81.770,-0.482,-0.785,0.440
1603638905272,2020-10-25T11:15:05.272,81.780,-0.483,-0.783,0.440
1603638905282,2020-10-25T11:15:05.282,81.790,-0.482,-0.784,0.447
1603638905292,2020-10-25T11:15:05.292,81.800,-0.479,-0.784,0.443
1603638905302,2020-10-25T11:15:05.302,81.810,-0.480,-0.782,0.440
1603638905312,2020-10-25T11:15:05.312,81.820,-0.479,-0.784,0.439
1603638905322,2020-10-25T11:15:05.322,81.830,-0.478,-0.781,0.441
1603638905332,2020-10-25T11:15:05.332,81.840,-0.476,-0.781,0.438
1603638905342,2020-10-25T11:15:05.342,81.850,-0.473,-0.780,0.438
1603638905352,2020-10-25T11:15:05.352,81.860,-0.476,-0.782,0.439
1603638905362,2020-10-25T11:15:05.362,81.870,-0.477,-0.783,0.438
1603638905372,2020-10-25T11:15:05.372,81.880,-0.478,-0.780,0.435
1603638905382,2020-10-25T11:15:05.382,81.890,-0.479,-0.774,0.435
1603638905392,2020-10-25T11:15:05.392,81.900,-0.483,-0.776,0.434
1603638905402,2020-10-25T11:15:05.402,81.910,-0.483,-0.782,0.437
1603638905412,2020-10-25T11:15:05.412,81.920,-0.483,-0.791,0.440
1603638905422,2020-10-25T11:15:05.422,81.930,-0.480,-0.791,0.443
1603638905432,2020-10-25T11:15:05.432,81.940,-0.477,-0.787,0.443
1603638905442,2020-10-25T11:15:05.442,81.950,-0.476,-0.784,0.442
1603638905452,2020-10-25T11:15:05.452,81.960,-0.475,-0.778,0.438
1603638905462,2020-10-25T11:15:05.462,81.970,-0.477,-0.777,0.437
1603638905472,2020-10-25T11:15:05.472,81.980,-0.475,-0.777,0.438
1603638905482,2020-10-25T11:15:05.482,81.990,-0.475,-0.774,0.439
1603638905492,2020-10-25T11:15:05.492,82.000,-0.476,-0.777,0.439
1603638905502,2020-10-25T11:15:05.502,82.010,-0.473,-0.778,0.440
1603638905512,2020-10-25T11:15:05.512,82.020,-0.476,-0.779,0.438
1603638905522,2020-10-25T11:15:05.522,82.030,-0.476,-0.782,0.440
1603638905532,2020-10-25T11:15:05.532,82.040,-0.478,-0.783,0.442
1603638905542,2020-10-25T11:15:05.542,82.050,-0.480,-0.784,0.440
1603638905552,2020-10-25T11:15:05.552,82.060,-0.481,-0.783,0.439
1603638905562,2020-10-25T11:15:05.562,82.070,-0.479,-0.784,0.438
1603638905572,2020-10-25T11:15:05.572,82.080,-0.483,-0.782,0.438
1603638905582,2020-10-25T11:15:05.582,82.090,-0.483,-0.782,0.438
1603638905592,2020-10-25T11:15:05.592,82.100,-0.483,-0.783,0.438
1603638905602,2020-10-25T11:15:05.602,82.110,-0.485,-0.781,0.438
1603638905612,2020-10-25T11:15:05.612,82.120,-0.481,-0.785,0.436
1603638905622,2020-10-25T11:15:05.622,82.130,-0.478,-0.787,0.438
1603638905632,2020-10-25T11:15:05.632,82.140,-0.477,-0.789,0.438
1603638905642,2020-10-25T11:15:05.642,82.150,-0.474,-0.787,0.438
1603638905652,2020-10-25T11:15:05.652,82.160,-0.475,-0.781,0.438
1603638905662,2020-10-25T11:15:05.662,82.170,-0.479,-0.776,0.433
1603638905672,2020-10-25T11:15:05.672,82.180,-0.481,-0.779,0.431
1603638905682,2020-10-25T11:15:05.682,82.190,-0.480,-0.779,0.434
1603638905692,2020-10-25T11:15:05.692,82.200,-0.481,-0.778,0.433
1603638905702,2020-10-25T11:15:05.702,82.210,-0.476,-0.780,0.433
1603638905712,2020-10-25T11:15:05.712,82.220,-0.476,-0.785,0.435
1603638905722,2020-10-25T11:15:05.722,82.230,-0.475,-0.786,0.435
1603638905732,2020-10-25T11:15:05.732,82.240,-0.477,-0.783,0.433
1603638905742,2020-10-25T11:15:05.742,82.250,-0.479,-0.783,0.432
1603638905752,2020-10-25T11:15:05.752,82.260,-0.479,-0.783,0.433
1603638905762,2020-10-25T11:15:05.762,82.270,-0.479,-0.785,0.431
1603638905772,2020-10-25T11:15:05.772,82.280,-0.477,-0.779,0.431
1603638905782,2020-10-25T11:15:05.782,82.290,-0.480,-0.782,0.432
1603638905792,2020-10-25T11:15:05.792,82.300,-0.479,-0.785,0.434
1603638905802,2020-10-25T11:15:05.802,82.310,-0.479,-0.784,0.430
1603638905812,2020-10-25T11:15:05.812,82.320,-0.482,-0.779,0.435
1603638905822,2020-10-25T11:15:05.822,82.330,-0.481,-0.781,0.431
1603638905832,2020-10-25T11:15:05.832,82.340,-0.481,-0.782,0.435
1603638905842,2020-10-25T11:15:05.842,82.350,-0.482,-0.782,0.434
1603638905852,2020-10-25T11:15:05.852,82.360,-0.481,-0.783,0.432
1603638905862,2020-10-25T11:15:05.862,82.370,-0.480,-0.783,0.434
1603638905872,2020-10-25T11:15:05.872,82.380,-0.481,-0.784,0.436
1603638905882,2020-10-25T11:15:05.882,82.390,-0.480,-0.785,0.434
1603638905892,2020-10-25T11:15:05.892,82.400,-0.480,-0.783,0.435
1603638905902,2020-10-25T11:15:05.902,82.410,-0.480,-0.781,0.437
1603638905912,2020-10-25T11:15:05.912,82.420,-0.478,-0.783,0.437
1603638905922,2020-10-25T11:15:05.922,82.430,-0.477,-0.785,0.435
1603638905932,2020-10-25T11:15:05.932,82.440,-0.477,-0.781,0.435
1603638905942,2020-10-25T11:15:05.942,82.450,-0.478,-0.780,0.434
1603638905952,2020-10-25T11:15:05.952,82.460,-0.478,-0.780,0.434
1603638905962,2020-10-25T11:15:05.962,82.470,-0.480,-0.781,0.434
1603638905972,2020-10-25T11:15:05.972,82.480,-0.480,-0.781,0.435
1603638905982,2020-10-25T11:15:05.982,82.490,-0.479,-0.781,0.437
1603638905992,2020-10-25T11:15:05.992,82.500,-0.481,-0.781,0.436
1603638906002,2020-10-25T11:15:06.002,82.510,-0.482,-0.784,0.436
1603638906012,2020-10-25T11:15:06.012,82.520,-0.482,-0.786,0.440
1603638906022,2020-10-25T11:15:06.022,82.530,-0.483,-0.784,0.435
1603638906032,2020-10-25T11:15:06.032,82.540,-0.483,-0.785,0.435
1603638906042,2020-10-25T11:15:06.042,82.550,-0.483,-0.782,0.435
1603638906052,2020-10-25T11:15:06.052,82.560,-0.482,-0.782,0.437
1603638906062,2020-10-25T11:15:06.062,82.570,-0.482,-0.783,0.433
1603638906072,2020-10-25T11:15:06.072,82.580,-0.483,-0.783,0.434
1603638906082,2020-10-25T11:15:06.082,82.590,-0.484,-0.784,0.437
1603638906092,2020-10-25T11:15:06.092,82.600,-0.483,-0.782,0.434
1603638906102,2020-10-25T11:15:06.102,82.610,-0.484,-0.779,0.432
1603638906112,2020-10-25T11:15:06.112,82.620,-0.482,-0.781,0.433
1603638906122,2020-10-25T11:15:06.122,82.630,-0.481,-0.781,0.433
1603638906132,2020-10-25T11:15:06.132,82.640,-0.480,-0.784,0.429
1603638906142,2020-10-25T11:15:06.142,82.650,-0.480,-0.785,0.432
1603638906152,2020-10-25T11:15:06.152,82.660,-0.480,-0.780,0.430
1603638906162,2020-10-25T11:15:06.162,82.670,-0.481,-0.781,0.431
1603638906172,2020-10-25T11:15:06.172,82.680,-0.482,-0.783,0.432
1603638906182,2020-10-25T11:15:06.182,82.690,-0.489,-0.774,0.431
1603638906192,2020-10-25T11:15:06.192,82.700,-0.488,-0.775,0.432
1603638906202,2020-10-25T11:15:06.202,82.710,-0.490,-0.782,0.434
1603638906212,2020-10-25T11:15:06.212,82.720,-0.487,-0.786,0.433
1603638906222,2020-10-25T11:15:06.222,82.730,-0.484,-0.788,0.440
1603638906232,2020-10-25T11:15:06.232,82.740,-0.483,-0.787,0.440
1603638906242,2020-10-25T11:15:06.242,82.750,-0.481,-0.786,0.440
1603638906252,2020-10-25T11:15:06.252,82.760,-0.483,-0.781,0.440
1603638906262,2020-10-25T11:15:06.262,82.770,-0.482,-0.778,0.433
1603638906272,2020-10-25T11:15:06.272,82.780,-0.485,-0.778,0.436
1603638906282,2020-10-25T11:15:06.282,82.790,-0.483,-0.778,0.435
1603638906292,2020-10-25T11:15:06.292,82.800,-0.482,-0.779,0.435
1603638906302,2020-10-25T11:15:06.302,82.810,-0.481,-0.778,0.435
1603638906312,2020-10-25T11:15:06.312,82.820,-0.481,-0.780,0.435
1603638906322,2020-10-25T11:15:06.322,82.830,-0.484,-0.782,0.436
1603638906332,2020-10-25T11:15:06.332,82.840,-0.483,-0.783,0.436
1603638906342,2020-10-25T11:15:06.342,82.850,-0.483,-0.786,0.433
1603638906352,2020-10-25T11:15:06.352,82.860,-0.488,-0.784,0.436
1603638906362,2020-10-25T11:15:06.362,82.870,-0.487,-0.782,0.434
1603638906372,2020-10-25T11:15:06.372,82.880,-0.489,-0.783,0.433
1603638906382,2020-10-25T11:15:06.382,82.890,-0.488,-0.782,0.429
1603638906392,2020-10-25T11:15:06.392,82.900,-0.488,-0.777,0.428
1603638906402,2020-10-25T11:15:06.402,82.910,-0.487,-0.782,0.431
1603638906412,2020-10-25T11:15:06.412,82.920,-0.486,-0.783,0.429
1603638906422,2020-10-25T11:15:06.422,82.930,-0.481,-0.783,0.431
1603638906432,2020-10-25T11:15:06.432,82.940,-0.480,-0.785,0.431
1603638906442,2020-10-25T11:15:06.442,82.950,-0.479,-0.780,0.429
1603638906452,2020-10-25T11:15:06.452,82.960,-0.485,-0.776,0.423
1603638906462,2020-10-25T11:15:06.462,82.970,-0.487,-0.775,0.424
1603638906472,2020-10-25T11:15:06.472,82.980,-0.483,-0.780,0.426
1603638906482,2020-10-25T11:15:06.482,82.990,-0.483,-0.785,0.431
1603638906492,2020-10-25T11:15:06.492,83.000,-0.485,-0.784,0.429
1603638906502,2020-10-25T11:15:06.502,83.010,-0.485,-0.784,0.429
1603638906512,2020-10-25T11:15:06.512,83.020,-0.483,-0.784,0.429
1603638906522,2020-10-25T11:15:06.522,83.030,-0.483,-0.783,0.430
1603638906532,2020-10-25T11:15:06.532,83.040,-0.481,-0.783,0.429
1603638906542,2020-10-25T11:15:06.542,83.050,-0.483,-0.784,0.429
1603638906552,2020-10-25T11:15:06.552,83.060,-0.484,-0.784,0.428
1603638906562,2020-10-25T11:15:06.562,83.070,-0.487,-0.781,0.430
1603638906572,2020-10-25T11:15:06.572,83.080,-0.483,-0.779,0.429
1603638906582,2020-10-25T11:15:06.582,83.090,-0.482,-0.782,0.431
1603638906592,2020-10-25T11:15:06.592,83.100,-0.484,-0.781,0.428
1603638906602,2020-10-25T11:15:06.602,83.110,-0.482,-0.783,0.430
1603638906612,2020-10-25T11:15:06.612,83.120,-0.484,-0.784,0.434
1603638906622,2020-10-25T11:15:06.622,83.130,-0.481,-0.783,0.434
1603638906632,2020-10-25T11:15:06.632,83.140,-0.480,-0.782,0.431
1603638906642,2020-10-25T11:15:06.642,83.150,-0.481,-0.783,0.432
1603638906652,2020-10-25T11:15:06.652,83.160,-0.479,-0.783,0.431
1603638906662,2020-10-25T11:15:06.662,83.170,-0.479,-0.785,0.433
1603638906672,2020-10-25T11:15:06.672,83.180,-0.480,-0.787,0.435
1603638906682,2020-10-25T11:15:06.682,83.190,-0.480,-0.786,0.436
1603638906692,2020-10-25T11:15:06.692,83.200,-0.481,-0.783,0.433
1603638906702,2020-10-25T11:15:06.702,83.210,-0.482,-0.781,0.434
1603638906712,2020-10-25T11:15:06.712,83.220,-0.479,-0.780,0.433
1603638906722,2020-10-25T11:15:06.722,83.230,-0.479,-0.779,0.433
1603638906732,2020-10-25T11:15:06.732,83.240,-0.478,-0.778,0.430
1603638906742,2020-10-25T11:15:06.742,83.250,-0.479,-0.778,0.430
1603638906752,2020-10-25T11:15:06.752,83.260,-0.482,-0.779,0.434
1603638906762,2020-10-25T11:15:06.762,83.270,-0.484,-0.781,0.432
1603638906772,2020-10-25T11:15:06.772,83.280,-0.486,-0.783,0.433
1603638906782,2020-10-25T11:15:06.782,83.290,-0.485,-0.784,0.433
1603638906792,2020-10-25T11:15:06.792,83.300,-0.487,-0.780,0.429
1603638906802,2020-10-25T11:15:06.802,83.310,-0.492,-0.783,0.431
1603638906812,2020-10-25T11:15:06.812,83.320,-0.491,-0.783,0.430
1603638906822,2020-10-25T11:15:06.822,83.330,-0.490,-0.780,0.427
1603638906832,2020-10-25T11:15:06.832,83.340,-0.491,-0.780,0.430
1603638906842,2020-10-25T11:15:06.842,83.350,-0.494,-0.781,0.431
1603638906852,2020-10-25T11:15:06.852,83.360,-0.492,-0.782,0.431
1603638906862,2020-10-25T11:15:06.862,83.370,-0.493,-0.781,0.431
1603638906872,2020-10-25T11:15:06.872,83.380,-0.495,-0.781,0.431
1603638906882,2020-10-25T11:15:06.882,83.390,-0.493,-0.784,0.432
1603638906892,2020-10-25T11:15:06.892,83.400,-0.491,-0.786,0.433
1603638906902,2020-10-25T11:15:06.902,83.410,-0.490,-0.783,0.434
