epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1603640537405,2020-10-25T11:42:17.405,82.910,0.083,-0.890,0.522
1603640537415,2020-10-25T11:42:17.415,82.920,0.081,-0.890,0.524
1603640537425,2020-10-25T11:42:17.425,82.930,0.086,-0.888,0.524
1603640537435,2020-10-25T11:42:17.435,82.940,0.083,-0.889,0.522
1603640537445,2020-10-25T11:42:17.445,82.950,0.081,-0.889,0.523
1603640537455,2020-10-25T11:42:17.455,82.960,0.084,-0.892,0.527
1603640537465,2020-10-25T11:42:17.465,82.970,0.086,-0.890,0.523
1603640537475,2020-10-25T11:42:17.475,82.980,0.086,-0.891,0.520
1603640537485,2020-10-25T11:42:17.485,82.990,0.085,-0.889,0.523
1603640537495,2020-10-25T11:42:17.495,83.000,0.082,-0.890,0.523
1603640537505,2020-10-25T11:42:17.505,83.010,0.083,-0.890,0.524
1603640537515,2020-10-25T11:42:17.515,83.020,0.084,-0.891,0.522
1603640537525,2020-10-25T11:42:17.525,83.030,0.085,-0.892,0.521
1603640537535,2020-10-25T11:42:17.535,83.040,0.086,-0.891,0.522
1603640537545,2020-10-25T11:42:17.545,83.050,0.086,-0.889,0.525
1603640537555,2020-10-25T11:42:17.555,83.060,0.084,-0.891,0.525
1603640537565,2020-10-25T11:42:17.565,83.070,0.085,-0.894,0.523
1603640537575,2020-10-25T11:42:17.575,83.080,0.084,-0.892,0.524
1603640537585,2020-10-25T11:42:17.585,83.090,0.082,-0.891,0.525
1603640537595,2020-10-25T11:42:17.595,83.100,0.082,-0.889,0.522
1603640537605,2020-10-25T11:42:17.605,83.110,0.083,-0.890,0.524
1603640537615,2020-10-25T11:42:17.615,83.120,0.083,-0.890,0.524
1603640537625,2020-10-25T11:42:17.625,83.130,0.083,-0.889,0.524
1603640537635,2020-10-25T11:42:17.635,83.140,0.083,-0.891,0.522
1603640537645,2020-10-25T11:42:17.645,83.150,0.080,-0.890,0.526
1603640537655,2020-10-25T11:42:17.655,83.160,0.082,-0.891,0.525
1603640537665,2020-10-25T11:42:17.665,83.170,0.083,-0.893,0.524
1603640537675,2020-10-25T11:42:17.675,83.180,0.083,-0.893,0.523
1603640537685,2020-10-25T11:42:17.685,83.190,0.084,-0.891,0.523
1603640537695,2020-10-25T11:42:17.695,83.200,0.086,-0.894,0.525
1603640537705,2020-10-25T11:42:17.705,83.210,0.083,-0.891,0.525
1603640537715,2020-10-25T11:42:17.715,83.220,0.082,-0.891,0.524
1603640537725,2020-10-25T11:42:17.725,83.230,0.082,-0.887,0.523
1603640537735,2020-10-25T11:42:17.735,83.240,0.083,-0.889,0.524
1603640537745,2020-10-25T11:42:17.745,83.250,0.084,-0.891,0.526
1603640537755,2020-10-25T11:42:17.755,83.260,0.084,-0.892,0.527
1603640537765,2020-10-25T11:42:17.765,83.270,0.085,-0.891,0.525
1603640537775,2020-10-25T11:42:17.775,83.280,0.083,-0.889,0.523
1603640537785,2020-10-25T11:42:17.785,83.290,0.081,-0.890,0.524
1603640537795,2020-10-25T11:42:17.795,83.300,0.082,-0.889,0.524
1603640537805,2020-10-25T11:42:17.805,83.310,0.083,-0.892,0.524
1603640537815,2020-10-25T11:42:17.815,83.320,0.083,-0.891,0.523
1603640537825,2020-10-25T11:42:17.825,83.330,0.083,-0.891,0.525
1603640537835,2020-10-25T11:42:17.835,83.340,0.082,-0.891,0.526
1603640537845,2020-10-25T11:42:17.845,83.350,0.083,-0.890,0.525
1603640537855,2020-10-25T11:42:17.855,83.360,0.082,-0.890,0.525
1603640537865,2020-10-25T11:42:17.865,83.370,0.083,-0.891,0.526
1603640537875,2020-10-25T11:42:17.875,83.380,0.083,-0.889,0.523
1603640537885,2020-10-25T11:42:17.885,83.390,0.084,-0.888,0.523
1603640537895,2020-10-25T11:42:17.895,83.400,0.083,-0.890,0.521
1603640537905,2020-10-25T11:42:17.905,83.410,0.084,-0.891,0.522
1603640537915,2020-10-25T11:42:17.915,83.420,0.083,-0.891,0.526
1603640537925,2020-10-25T11:42:17.925,83.430,0.084,-0.889,0.521
1603640537935,2020-10-25T11:42:17.935,83.440,0.083,-0.889,0.526
1603640537945,2020-10-25T11:42:17.945,83.450,0.084,-0.890,0.526
1603640537955,2020-10-25T11:42:17.955,83.460,0.084,-0.890,0.527
1603640537965,2020-10-25T11:42:17.965,83.470,0.083,-0.890,0.527
1603640537975,2020-10-25T11:42:17.975,83.480,0.083,-0.888,0.525
1603640537985,2020-10-25T11:42:17.985,83.490,0.083,-0.890,0.525
1603640537995,2020-10-25T11:42:17.995,83.500,0.083,-0.891,0.525
1603640538005,2020-10-25T11:42:18.005,83.510,0.083,-0.888,0.527
1603640538015,2020-10-25T11:42:18.015,83.520,0.083,-0.888,0.525
1603640538025,2020-10-25T11:42:18.025,83.530,0.084,-0.888,0.525
1603640538035,2020-10-25T11:42:18.035,83.540,0.083,-0.891,0.525
1603640538045,2020-10-25T11:42:18.045,83.550,0.084,-0.891,0.527
1603640538055,2020-10-25T11:42:18.055,83.560,0.085,-0.891,0.524
1603640538065,2020-10-25T11:42:18.065,83.570,0.084,-0.891,0.525
1603640538075,2020-10-25T11:42:18.075,83.580,0.084,-0.892,0.526
1603640538085,2020-10-25T11:42:18.085,83.590,0.083,-0.890,0.527
1603640538095,2020-10-25T11:42:18.095,83.600,0.084,-0.892,0.525
1603640538105,2020-10-25T11:42:18.105,83.610,0.082,-0.890,0.524
1603640538115,2020-10-25T11:42:18.115,83.620,0.081,-0.889,0.521
1603640538125,2020-10-25T11:42:18.125,83.630,0.081,-0.890,0.524
1603640538135,2020-10-25T11:42:18.135,83.640,0.082,-0.890,0.522
1603640538145,2020-10-25T11:42:18.145,83.650,0.083,-0.891,0.525
1603640538155,2020-10-25T11:42:18.155,83.660,0.083,-0.890,0.523
1603640538165,2020-10-25T11:42:18.165,83.670,0.082,-0.889,0.524
1603640538175,2020-10-25T11:42:18.175,83.680,0.084,-0.889,0.521
1603640538185,2020-10-25T11:42:18.185,83.690,0.084,-0.891,0.524
1603640538195,2020-10-25T11:42:18.195,83.700,0.084,-0.891,0.529
1603640538205,2020-10-25T11:42:18.205,83.710,0.084,-0.890,0.524
1603640538215,2020-10-25T11:42:18.215,83.720,0.084,-0.892,0.526
1603640538225,2020-10-25T11:42:18.225,83.730,0.083,-0.890,0.524
1603640538235,2020-10-25T11:42:18.235,83.740,0.084,-0.889,0.525
1603640538245,2020-10-25T11:42:18.245,83.750,0.083,-0.889,0.526
1603640538255,2020-10-25T11:42:18.255,83.760,0.083,-0.890,0.526
1603640538265,2020-10-25T11:42:18.265,83.770,0.083,-0.892,0.525
1603640538275,2020-10-25T11:42:18.275,83.780,0.083,-0.891,0.524
1603640538285,2020-10-25T11:42:18.285,83.790,0.082,-0.890,0.525
1603640538295,2020-10-25T11:42:18.295,83.800,0.080,-0.890,0.524
1603640538305,2020-10-25T11:42:18.305,83.810,0.085,-0.889,0.525
1603640538315,2020-10-25T11:42:18.315,83.820,0.085,-0.891,0.524
1603640538325,2020-10-25T11:42:18.325,83.830,0.085,-0.890,0.524
1603640538335,2020-10-25T11:42:18.335,83.840,0.083,-0.888,0.523
1603640538345,2020-10-25T11:42:18.345,83.850,0.085,-0.891,0.523
1603640538355,2020-10-25T11:42:18.355,83.860,0.085,-0.891,0.525
1603640538365,2020-10-25T11:42:18.365,83.870,0.082,-0.889,0.525
1603640538375,2020-10-25T11:42:18.375,83.880,0.085,-0.890,0.524
1603640538385,2020-10-25T11:42:18.385,83.890,0.083,-0.891,0.524
1603640538395,2020-10-25T11:42:18.395,83.900,0.085,-0.890,0.524
1603640538405,2020-10-25T11:42:18.405,83.910,0.083,-0.889,0.522
1603640538415,2020-10-25T11:42:18.415,83.920,0.084,-0.891,0.527
1603640538425,2020-10-25T11:42:18.425,83.930,0.082,-0.892,0.527
1603640538435,2020-10-25T11:42:18.435,83.940,0.083,-0.889,0.526
1603640538445,2020-10-25T11:42:18.445,83.950,0.083,-0.890,0.526
1603640538455,2020-10-25T11:42:18.455,83.960,0.083,-0.890,0.525
1603640538465,2020-10-25T11:42:18.465,83.970,0.084,-0.890,0.524
1603640538475,2020-10-25T11:42:18.475,83.980,0.083,-0.890,0.525
1603640538485,2020-10-25T11:42:18.485,83.990,0.083,-0.890,0.523
1603640538495,2020-10-25T11:42:18.495,84.000,0.083,-0.891,0.524
1603640538505,2020-10-25T11:42:18.505,84.010,0.080,-0.890,0.524
1603640538515,2020-10-25T11:42:18.515,84.020,0.084,-0.890,0.526
1603640538525,2020-10-25T11:42:18.525,84.030,0.084,-0.891,0.526
1603640538535,2020-10-25T11:42:18.535,84.040,0.083,-0.890,0.526
1603640538545,2020-10-25T11:42:18.545,84.050,0.083,-0.889,0.525
1603640538555,2020-10-25T11:42:18.555,84.060,0.082,-0.889,0.524
1603640538565,2020-10-25T11:42:18.565,84.070,0.086,-0.890,0.524
1603640538575,2020-10-25T11:42:18.575,84.080,0.085,-0.889,0.524
1603640538585,2020-10-25T11:42:18.585,84.090,0.082,-0.890,0.526
1603640538595,2020-10-25T11:42:18.595,84.100,0.085,-0.892,0.524
1603640538605,2020-10-25T11:42:18.605,84.110,0.084,-0.890,0.524
1603640538615,2020-10-25T11:42:18.615,84.120,0.085,-0.892,0.525
1603640538625,2020-10-25T11:42:18.625,84.130,0.084,-0.889,0.526
1603640538635,2020-10-25T11:42:18.635,84.140,0.082,-0.889,0.523
1603640538645,2020-10-25T11:42:18.645,84.150,0.085,-0.890,0.524
1603640538655,2020-10-25T11:42:18.655,84.160,0.083,-0.890,0.523
1603640538665,2020-10-25T11:42:18.665,84.170,0.083,-0.891,0.524
1603640538675,2020-10-25T11:42:18.675,84.180,0.083,-0.891,0.527
1603640538685,2020-10-25T11:42:18.685,84.190,0.083,-0.891,0.527
1603640538695,2020-10-25T11:42:18.695,84.200,0.082,-0.889,0.525
1603640538705,2020-10-25T11:42:18.705,84.210,0.086,-0.891,0.526
1603640538715,2020-10-25T11:42:18.715,84.220,0.084,-0.893,0.526
1603640538725,2020-10-25T11:42:18.725,84.230,0.084,-0.890,0.526
1603640538735,2020-10-25T11:42:18.735,84.240,0.082,-0.887,0.524
1603640538745,2020-10-25T11:42:18.745,84.250,0.082,-0.890,0.524
1603640538755,2020-10-25T11:42:18.755,84.260,0.084,-0.890,0.527
1603640538765,2020-10-25T11:42:18.765,84.270,0.085,-0.889,0.529
1603640538775,2020-10-25T11:42:18.775,84.280,0.083,-0.891,0.525
1603640538785,2020-10-25T11:42:18.785,84.290,0.084,-0.891,0.525
1603640538795,2020-10-25T11:42:18.795,84.300,0.083,-0.889,0.527
1603640538805,2020-10-25T11:42:18.805,84.310,0.081,-0.891,0.527
1603640538815,2020-10-25T11:42:18.815,84.320,0.083,-0.890,0.525
1603640538825,2020-10-25T11:42:18.825,84.330,0.086,-0.889,0.526
1603640538835,2020-10-25T11:42:18.835,84.340,0.085,-0.892,0.524
1603640538845,2020-10-25T11:42:18.845,84.350,0.081,-0.890,0.525
1603640538855,2020-10-25T11:42:18.855,84.360,0.083,-0.888,0.525
1603640538865,2020-10-25T11:42:18.865,84.370,0.086,-0.892,0.524
1603640538875,2020-10-25T11:42:18.875,84.380,0.083,-0.890,0.525
1603640538885,2020-10-25T11:42:18.885,84.390,0.085,-0.889,0.527
1603640538895,2020-10-25T11:42:18.895,84.400,0.083,-0.888,0.525
1603640538905,2020-10-25T11:42:18.905,84.410,0.083,-0.891,0.528
1603640538915,2020-10-25T11:42:18.915,84.420,0.085,-0.892,0.526
1603640538925,2020-10-25T11:42:18.925,84.430,0.085,-0.891,0.526
1603640538935,2020-10-25T11:42:18.935,84.440,0.075,-0.879,0.542
1603640538945,2020-10-25T11:42:18.945,84.450,0.073,-0.887,0.551
1603640538955,2020-10-25T11:42:18.955,84.460,0.107,-0.903,0.474
1603640538965,2020-10-25T11:42:18.965,84.470,0.063,-0.880,0.567
1603640538975,2020-10-25T11:42:18.975,84.480,0.093,-0.890,0.522
1603640538985,2020-10-25T11:42:18.985,84.490,0.099,-0.900,0.481
1603640538995,2020-10-25T11:42:18.995,84.500,0.078,-0.889,0.550
1603640539005,2020-10-25T11:42:19.005,84.510,0.083,-0.889,0.513
1603640539015,2020-10-25T11:42:19.015,84.520,0.084,-0.892,0.534
1603640539025,2020-10-25T11:42:19.025,84.530,0.084,-0.891,0.520
1603640539035,2020-10-25T11:42:19.035,84.540,0.083,-0.891,0.526
1603640539045,2020-10-25T11:42:19.045,84.550,0.083,-0.891,0.522
1603640539055,2020-10-25T11:42:19.055,84.560,0.084,-0.888,0.525
1603640539065,2020-10-25T11:42:19.065,84.570,0.084,-0.890,0.526
1603640539075,2020-10-25T11:42:19.075,84.580,0.084,-0.889,0.526
1603640539085,2020-10-25T11:42:19.085,84.590,0.084,-0.890,0.526
1603640539095,2020-10-25T11:42:19.095,84.600,0.082,-0.890,0.524
1603640539105,2020-10-25T11:42:19.105,84.610,0.083,-0.889,0.525
1603640539115,2020-10-25T11:42:19.115,84.620,0.083,-0.891,0.526
1603640539125,2020-10-25T11:42:19.125,84.630,0.083,-0.891,0.528
1603640539135,2020-10-25T11:42:19.135,84.640,0.083,-0.889,0.526
1603640539145,2020-10-25T11:42:19.145,84.650,0.084,-0.889,0.528
1603640539155,2020-10-25T11:42:19.155,84.660,0.083,-0.891,0.525
1603640539165,2020-10-25T11:42:19.165,84.670,0.083,-0.888,0.526
1603640539175,2020-10-25T11:42:19.175,84.680,0.082,-0.891,0.526
1603640539185,2020-10-25T11:42:19.185,84.690,0.085,-0.891,0.525
1603640539195,2020-10-25T11:42:19.195,84.700,0.084,-0.889,0.526
1603640539205,2020-10-25T11:42:19.205,84.710,0.083,-0.891,0.527
1603640539215,2020-10-25T11:42:19.215,84.720,0.085,-0.889,0.525
1603640539225,2020-10-25T11:42:19.225,84.730,0.085,-0.889,0.525
1603640539235,2020-10-25T11:42:19.235,84.740,0.083,-0.891,0.527
1603640539245,2020-10-25T11:42:19.245,84.750,0.083,-0.890,0.523
1603640539255,2020-10-25T11:42:19.255,84.760,0.082,-0.890,0.521
1603640539265,2020-10-25T11:42:19.265,84.770,0.085,-0.891,0.525
1603640539275,2020-10-25T11:42:19.275,84.780,0.084,-0.891,0.524
1603640539285,2020-10-25T11:42:19.285,84.790,0.083,-0.890,0.525
1603640539295,2020-10-25T11:42:19.295,84.800,0.085,-0.889,0.527
1603640539305,2020-10-25T11:42:19.305,84.810,0.083,-0.889,0.524
1603640539315,2020-10-25T11:42:19.315,84.820,0.085,-0.890,0.525
1603640539325,2020-10-25T11:42:19.325,84.830,0.083,-0.889,0.526
1603640539335,2020-10-25T11:42:19.335,84.840,0.083,-0.888,0.526
1603640539345,2020-10-25T11:42:19.345,84.850,0.083,-0.890,0.525
1603640539355,2020-10-25T11:42:19.355,84.860,0.083,-0.890,0.525
1603640539365,2020-10-25T11:42:19.365,84.870,0.084,-0.891,0.526
1603640539375,2020-10-25T11:42:19.375,84.880,0.083,-0.890,0.527
1603640539385,2020-10-25T11:42:19.385,84.890,0.084,-0.889,0.528
1603640539395,2020-10-25T11:42:19.395,84.900,0.084,-0.891,0.526
1603640539405,2020-10-25T11:42:19.405,84.910,0.083,-0.891,0.525
1603640539415,2020-10-25T11:42:19.415,84.920,0.085,-0.889,0.525
1603640539425,2020-10-25T11:42:19.425,84.930,0.085,-0.888,0.525
1603640539435,2020-10-25T11:42:19.435,84.940,0.085,-0.889,0.528
1603640539445,2020-10-25T11:42:19.445,84.950,0.084,-0.890,0.522
1603640539455,2020-10-25T11:42:19.455,84.960,0.081,-0.891,0.523
1603640539465,2020-10-25T11:42:19.465,84.970,0.084,-0.890,0.524
1603640539475,2020-10-25T11:42:19.475,84.980,0.083,-0.890,0.524
1603640539485,2020-10-25T11:42:19.485,84.990,0.084,-0.890,0.528
1603640539495,2020-10-25T11:42:19.495,85.000,0.085,-0.888,0.528
1603640539505,2020-10-25T11:42:19.505,85.010,0.086,-0.890,0.527
1603640539515,2020-10-25T11:42:19.515,85.020,0.084,-0.891,0.525
1603640539525,2020-10-25T11:42:19.525,85.030,0.083,-0.891,0.524
1603640539535,2020-10-25T11:42:19.535,85.040,0.083,-0.890,0.528
1603640539545,2020-10-25T11:42:19.545,85.050,0.081,-0.889,0.524
1603640539555,2020-10-25T11:42:19.555,85.060,0.083,-0.890,0.524
1603640539565,2020-10-25T11:42:19.565,85.070,0.084,-0.889,0.524
1603640539575,2020-10-25T11:42:19.575,85.080,0.082,-0.889,0.526
1603640539585,2020-10-25T11:42:19.585,85.090,0.083,-0.890,0.525
1603640539595,2020-10-25T11:42:19.595,85.100,0.084,-0.891,0.526
1603640539605,2020-10-25T11:42:19.605,85.110,0.084,-0.888,0.528
1603640539615,2020-10-25T11:42:19.615,85.120,0.083,-0.889,0.527
1603640539625,2020-10-25T11:42:19.625,85.130,0.084,-0.889,0.527
1603640539635,2020-10-25T11:42:19.635,85.140,0.083,-0.890,0.524
1603640539645,2020-10-25T11:42:19.645,85.150,0.083,-0.889,0.526
1603640539655,2020-10-25T11:42:19.655,85.160,0.084,-0.890,0.527
1603640539665,2020-10-25T11:42:19.665,85.170,0.083,-0.891,0.525
1603640539675,2020-10-25T11:42:19.675,85.180,0.088,-0.889,0.527
1603640539685,2020-10-25T11:42:19.685,85.190,0.084,-0.890,0.531
1603640539695,2020-10-25T11:42:19.695,85.200,0.083,-0.889,0.526
1603640539705,2020-10-25T11:42:19.705,85.210,0.082,-0.888,0.527
1603640539715,2020-10-25T11:42:19.715,85.220,0.083,-0.889,0.524
1603640539725,2020-10-25T11:42:19.725,85.230,0.085,-0.888,0.524
1603640539735,2020-10-25T11:42:19.735,85.240,0.083,-0.890,0.524
1603640539745,2020-10-25T11:42:19.745,85.250,0.084,-0.891,0.526
1603640539755,2020-10-25T11:42:19.755,85.260,0.082,-0.888,0.526
1603640539765,2020-10-25T11:42:19.765,85.270,0.084,-0.890,0.528
1603640539775,2020-10-25T11:42:19.775,85.280,0.081,-0.893,0.526
1603640539785,2020-10-25T11:42:19.785,85.290,0.084,-0.889,0.524
1603640539795,2020-10-25T11:42:19.795,85.300,0.084,-0.889,0.524
1603640539805,2020-10-25T11:42:19.805,85.310,0.084,-0.889,0.524
1603640539815,2020-10-25T11:42:19.815,85.320,0.083,-0.889,0.527
1603640539825,2020-10-25T11:42:19.825,85.330,0.083,-0.888,0.527
1603640539835,2020-10-25T11:42:19.835,85.340,0.083,-0.890,0.524
1603640539845,2020-10-25T11:42:19.845,85.350,0.084,-0.890,0.527
1603640539855,2020-10-25T11:42:19.855,85.360,0.084,-0.888,0.527
1603640539865,2020-10-25T11:42:19.865,85.370,0.084,-0.889,0.527
1603640539875,2020-10-25T11:42:19.875,85.380,0.083,-0.890,0.524
1603640539885,2020-10-25T11:42:19.885,85.390,0.085,-0.889,0.525
1603640539895,2020-10-25T11:42:19.895,85.400,0.082,-0.889,0.526
1603640539905,2020-10-25T11:42:19.905,85.410,0.083,-0.891,0.526
1603640539915,2020-10-25T11:42:19.915,85.420,0.084,-0.890,0.527
1603640539925,2020-10-25T11:42:19.925,85.430,0.082,-0.890,0.527
1603640539935,2020-10-25T11:42:19.935,85.440,0.085,-0.890,0.527
1603640539945,2020-10-25T11:42:19.945,85.450,0.085,-0.889,0.523
1603640539955,2020-10-25T11:42:19.955,85.460,0.086,-0.892,0.523
1603640539965,2020-10-25T11:42:19.965,85.470,0.084,-0.891,0.526
1603640539975,2020-10-25T11:42:19.975,85.480,0.084,-0.890,0.528
1603640539985,2020-10-25T11:42:19.985,85.490,0.085,-0.892,0.523
1603640539995,2020-10-25T11:42:19.995,85.500,0.083,-0.891,0.526
1603640540005,2020-10-25T11:42:20.005,85.510,0.083,-0.891,0.526
1603640540015,2020-10-25T11:42:20.015,85.520,0.083,-0.889,0.528
1603640540025,2020-10-25T11:42:20.025,85.530,0.082,-0.890,0.525
1603640540035,2020-10-25T11:42:20.035,85.540,0.084,-0.890,0.525
1603640540045,2020-10-25T11:42:20.045,85.550,0.084,-0.890,0.523
1603640540055,2020-10-25T11:42:20.055,85.560,0.084,-0.890,0.527
1603640540065,2020-10-25T11:42:20.065,85.570,0.083,-0.890,0.528
1603640540075,2020-10-25T11:42:20.075,85.580,0.083,-0.890,0.525
1603640540085,2020-10-25T11:42:20.085,85.590,0.085,-0.891,0.523
1603640540095,2020-10-25T11:42:20.095,85.600,0.086,-0.891,0.525
1603640540105,2020-10-25T11:42:20.105,85.610,0.084,-0.890,0.525
1603640540115,2020-10-25T11:42:20.115,85.620,0.083,-0.888,0.524
1603640540125,2020-10-25T11:42:20.125,85.630,0.084,-0.891,0.524
1603640540135,2020-10-25T11:42:20.135,85.640,0.085,-0.893,0.525
1603640540145,2020-10-25T11:42:20.145,85.650,0.083,-0.891,0.527
1603640540155,2020-10-25T11:42:20.155,85.660,0.084,-0.891,0.527
1603640540165,2020-10-25T11:42:20.165,85.670,0.085,-0.891,0.525
1603640540175,2020-10-25T11:42:20.175,85.680,0.084,-0.890,0.525
1603640540185,2020-10-25T11:42:20.185,85.690,0.084,-0.891,0.527
1603640540195,2020-10-25T11:42:20.195,85.700,0.084,-0.891,0.526
1603640540205,2020-10-25T11:42:20.205,85.710,0.084,-0.890,0.525
1603640540215,2020-10-25T11:42:20.215,85.720,0.085,-0.889,0.525
1603640540225,2020-10-25T11:42:20.225,85.730,0.083,-0.893,0.527
1603640540235,2020-10-25T11:42:20.235,85.740,0.083,-0.892,0.526
1603640540245,2020-10-25T11:42:20.245,85.750,0.085,-0.891,0.525
1603640540255,2020-10-25T11:42:20.255,85.760,0.085,-0.892,0.528
1603640540265,2020-10-25T11:42:20.265,85.770,0.085,-0.889,0.525
1603640540275,2020-10-25T11:42:20.275,85.780,0.086,-0.888,0.526
1603640540285,2020-10-25T11:42:20.285,85.790,0.085,-0.889,0.529
1603640540295,2020-10-25T11:42:20.295,85.800,0.085,-0.888,0.529
1603640540305,2020-10-25T11:42:20.305,85.810,0.084,-0.889,0.528
1603640540315,2020-10-25T11:42:20.315,85.820,0.084,-0.890,0.525
1603640540325,2020-10-25T11:42:20.325,85.830,0.082,-0.891,0.524
1603640540335,2020-10-25T11:42:20.335,85.840,0.083,-0.888,0.527
1603640540345,2020-10-25T11:42:20.345,85.850,0.083,-0.888,0.529
1603640540355,2020-10-25T11:42:20.355,85.860,0.084,-0.889,0.529
1603640540365,2020-10-25T11:42:20.365,85.870,0.083,-0.889,0.527
1603640540375,2020-10-25T11:42:20.375,85.880,0.083,-0.890,0.527
1603640540385,2020-10-25T11:42:20.385,85.890,0.084,-0.891,0.526
1603640540395,2020-10-25T11:42:20.395,85.900,0.085,-0.892,0.528
1603640540405,2020-10-25T11:42:20.405,85.910,0.085,-0.888,0.527
1603640540415,2020-10-25T11:42:20.415,85.920,0.083,-0.889,0.526
1603640540425,2020-10-25T11:42:20.425,85.930,0.084,-0.888,0.526
1603640540435,2020-10-25T11:42:20.435,85.940,0.083,-0.888,0.525
1603640540445,2020-10-25T11:42:20.445,85.950,0.083,-0.890,0.526
1603640540455,2020-10-25T11:42:20.455,85.960,0.087,-0.890,0.528
1603640540465,2020-10-25T11:42:20.465,85.970,0.085,-0.890,0.526
1603640540475,2020-10-25T11:42:20.475,85.980,0.083,-0.889,0.529
1603640540485,2020-10-25T11:42:20.485,85.990,0.084,-0.888,0.525
1603640540495,2020-10-25T11:42:20.495,86.000,0.085,-0.890,0.523
1603640540505,2020-10-25T11:42:20.505,86.010,0.085,-0.891,0.526
1603640540515,2020-10-25T11:42:20.515,86.020,0.086,-0.890,0.527
1603640540525,2020-10-25T11:42:20.525,86.030,0.081,-0.888,0.526
1603640540535,2020-10-25T11:42:20.535,86.040,0.083,-0.889,0.529
1603640540545,2020-10-25T11:42:20.545,86.050,0.083,-0.889,0.526
1603640540555,2020-10-25T11:42:20.555,86.060,0.082,-0.888,0.528
1603640540565,2020-10-25T11:42:20.565,86.070,0.084,-0.891,0.526
1603640540575,2020-10-25T11:42:20.575,86.080,0.083,-0.889,0.525
1603640540585,2020-10-25T11:42:20.585,86.090,0.085,-0.888,0.525
1603640540595,2020-10-25T11:42:20.595,86.100,0.082,-0.890,0.526
1603640540605,2020-10-25T11:42:20.605,86.110,0.085,-0.891,0.526
1603640540615,2020-10-25T11:42:20.615,86.120,0.084,-0.889,0.524
1603640540625,2020-10-25T11:42:20.625,86.130,0.082,-0.888,0.526
1603640540635,2020-10-25T11:42:20.635,86.140,0.083,-0.890,0.526
1603640540645,2020-10-25T11:42:20.645,86.150,0.083,-0.890,0.529
1603640540655,2020-10-25T11:42:20.655,86.160,0.085,-0.889,0.528
1603640540665,2020-10-25T11:42:20.665,86.170,0.083,-0.891,0.524
1603640540675,2020-10-25T11:42:20.675,86.180,0.084,-0.891,0.527
1603640540685,2020-10-25T11:42:20.685,86.190,0.083,-0.887,0.526
1603640540695,2020-10-25T11:42:20.695,86.200,0.086,-0.890,0.525
1603640540705,2020-10-25T11:42:20.705,86.210,0.085,-0.890,0.527
1603640540715,2020-10-25T11:42:20.715,86.220,0.083,-0.888,0.524
1603640540725,2020-10-25T11:42:20.725,86.230,0.083,-0.890,0.524
1603640540735,2020-10-25T11:42:20.735,86.240,0.083,-0.890,0.526
1603640540745,2020-10-25T11:42:20.745,86.250,0.082,-0.890,0.527
1603640540755,2020-10-25T11:42:20.755,86.260,0.084,-0.892,0.529
1603640540765,2020-10-25T11:42:20.765,86.270,0.085,-0.890,0.524
1603640540775,2020-10-25T11:42:20.775,86.280,0.086,-0.889,0.525
1603640540785,2020-10-25T11:42:20.785,86.290,0.083,-0.890,0.525
1603640540795,2020-10-25T11:42:20.795,86.300,0.081,-0.893,0.527
1603640540805,2020-10-25T11:42:20.805,86.310,0.084,-0.892,0.532
1603640540815,2020-10-25T11:42:20.815,86.320,0.085,-0.889,0.526
1603640540825,2020-10-25T11:42:20.825,86.330,0.083,-0.891,0.521
1603640540835,2020-10-25T11:42:20.835,86.340,0.083,-0.887,0.529
1603640540845,2020-10-25T11:42:20.845,86.350,0.065,-0.871,0.559
1603640540855,2020-10-25T11:42:20.855,86.360,0.034,-0.873,0.646
1603640540865,2020-10-25T11:42:20.865,86.370,0.120,-0.892,0.455
1603640540875,2020-10-25T11:42:20.875,86.380,0.136,-0.896,0.529
1603640540885,2020-10-25T11:42:20.885,86.390,0.082,-0.865,0.563
1603640540895,2020-10-25T11:42:20.895,86.400,0.086,-0.847,0.624
1603640540905,2020-10-25T11:42:20.905,86.410,0.089,-0.835,0.646
1603640540915,2020-10-25T11:42:20.915,86.420,0.077,-0.846,0.613
1603640540925,2020-10-25T11:42:20.925,86.430,0.080,-0.857,0.563
1603640540935,2020-10-25T11:42:20.935,86.440,0.067,-0.857,0.592
1603640540945,2020-10-25T11:42:20.945,86.450,0.074,-0.861,0.614
1603640540955,2020-10-25T11:42:20.955,86.460,0.066,-0.977,0.390
1603640540965,2020-10-25T11:42:20.965,86.470,0.100,-1.056,0.143
1603640540975,2020-10-25T11:42:20.975,86.480,0.168,-0.970,0.322
1603640540985,2020-10-25T11:42:20.985,86.490,0.099,-0.890,0.583
1603640540995,2020-10-25T11:42:20.995,86.500,0.036,-0.861,0.555
1603640541005,2020-10-25T11:42:21.005,86.510,0.062,-0.876,0.571
1603640541015,2020-10-25T11:42:21.015,86.520,0.117,-0.913,0.459
1603640541025,2020-10-25T11:42:21.025,86.530,0.116,-0.910,0.511
1603640541035,2020-10-25T11:42:21.035,86.540,0.095,-0.885,0.499
1603640541045,2020-10-25T11:42:21.045,86.550,0.069,-0.873,0.573
1603640541055,2020-10-25T11:42:21.055,86.560,0.056,-0.874,0.568
1603640541065,2020-10-25T11:42:21.065,86.570,0.062,-0.863,0.538
