epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1603640154170,2020-10-25T11:35:54.170,58.100,-0.087,-0.932,0.415
1603640154180,2020-10-25T11:35:54.180,58.110,-0.087,-0.931,0.412
1603640154190,2020-10-25T11:35:54.190,58.120,-0.084,-0.935,0.414
1603640154200,2020-10-25T11:35:54.200,58.130,-0.083,-0.939,0.416
1603640154210,2020-10-25T11:35:54.210,58.140,-0.084,-0.939,0.417
1603640154220,2020-10-25T11:35:54.220,58.150,-0.084,-0.938,0.415
1603640154230,2020-10-25T11:35:54.230,58.160,-0.087,-0.938,0.415
1603640154240,2020-10-25T11:35:54.240,58.170,-0.086,-0.938,0.412
1603640154250,2020-10-25T11:35:54.250,58.180,-0.087,-0.937,0.411
1603640154260,2020-10-25T11:35:54.260,58.190,-0.090,-0.937,0.412
1603640154270,2020-10-25T11:35:54.270,58.200,-0.088,-0.937,0.411
1603640154280,2020-10-25T11:35:54.280,58.210,-0.091,-0.937,0.413
1603640154290,2020-10-25T11:35:54.290,58.220,-0.094,-0.932,0.407
1603640154300,2020-10-25T11:35:54.300,58.230,-0.091,-0.940,0.408
1603640154310,2020-10-25T11:35:54.310,58.240,-0.091,-0.945,0.411
1603640154320,2020-10-25T11:35:54.320,58.250,-0.090,-0.942,0.411
1603640154330,2020-10-25T11:35:54.330,58.260,-0.090,-0.938,0.407
1603640154340,2020-10-25T11:35:54.340,58.270,-0.092,-0.932,0.409
1603640154350,2020-10-25T11:35:54.350,58.280,-0.091,-0.933,0.409
1603640154360,2020-10-25T11:35:54.360,58.290,-0.091,-0.935,0.406
1603640154370,2020-10-25T11:35:54.370,58.300,-0.089,-0.935,0.410
1603640154380,2020-10-25T11:35:54.380,58.310,-0.090,-0.935,0.409
1603640154390,2020-10-25T11:35:54.390,58.320,-0.087,-0.938,0.408
1603640154400,2020-10-25T11:35:54.400,58.330,-0.089,-0.936,0.406
1603640154410,2020-10-25T11:35:54.410,58.340,-0.088,-0.935,0.410
1603640154420,2020-10-25T11:35:54.420,58.350,-0.086,-0.936,0.410
1603640154430,2020-10-25T11:35:54.430,58.360,-0.086,-0.935,0.410
1603640154440,2020-10-25T11:35:54.440,58.370,-0.084,-0.936,0.407
1603640154450,2020-10-25T11:35:54.450,58.380,-0.085,-0.938,0.408
1603640154460,2020-10-25T11:35:54.460,58.390,-0.087,-0.939,0.408
1603640154470,2020-10-25T11:35:54.470,58.400,-0.084,-0.937,0.409
1603640154480,2020-10-25T11:35:54.480,58.410,-0.081,-0.937,0.409
1603640154490,2020-10-25T11:35:54.490,58.420,-0.082,-0.939,0.409
1603640154500,2020-10-25T11:35:54.500,58.430,-0.083,-0.938,0.410
1603640154510,2020-10-25T11:35:54.510,58.440,-0.085,-0.936,0.409
1603640154520,2020-10-25T11:35:54.520,58.450,-0.083,-0.936,0.412
1603640154530,2020-10-25T11:35:54.530,58.460,-0.083,-0.936,0.410
1603640154540,2020-10-25T11:35:54.540,58.470,-0.083,-0.937,0.409
1603640154550,2020-10-25T11:35:54.550,58.480,-0.082,-0.937,0.406
1603640154560,2020-10-25T11:35:54.560,58.490,-0.083,-0.936,0.406
1603640154570,2020-10-25T11:35:54.570,58.500,-0.084,-0.938,0.406
1603640154580,2020-10-25T11:35:54.580,58.510,-0.084,-0.937,0.408
1603640154590,2020-10-25T11:35:54.590,58.520,-0.086,-0.937,0.409
1603640154600,2020-10-25T11:35:54.600,58.530,-0.084,-0.936,0.410
1603640154610,2020-10-25T11:35:54.610,58.540,-0.083,-0.937,0.406
1603640154620,2020-10-25T11:35:54.620,58.550,-0.084,-0.936,0.408
1603640154630,2020-10-25T11:35:54.630,58.560,-0.083,-0.935,0.404
1603640154640,2020-10-25T11:35:54.640,58.570,-0.085,-0.935,0.406
1603640154650,2020-10-25T11:35:54.650,58.580,-0.084,-0.935,0.406
1603640154660,2020-10-25T11:35:54.660,58.590,-0.085,-0.937,0.407
1603640154670,2020-10-25T11:35:54.670,58.600,-0.086,-0.938,0.408
1603640154680,2020-10-25T11:35:54.680,58.610,-0.085,-0.935,0.409
1603640154690,2020-10-25T11:35:54.690,58.620,-0.089,-0.938,0.406
1603640154700,2020-10-25T11:35:54.700,58.630,-0.089,-0.939,0.409
1603640154710,2020-10-25T11:35:54.710,58.640,-0.087,-0.937,0.411
1603640154720,2020-10-25T11:35:54.720,58.650,-0.091,-0.940,0.406
1603640154730,2020-10-25T11:35:54.730,58.660,-0.092,-0.942,0.409
1603640154740,2020-10-25T11:35:54.740,58.670,-0.089,-0.938,0.407
1603640154750,2020-10-25T11:35:54.750,58.680,-0.091,-0.938,0.407
1603640154760,2020-10-25T11:35:54.760,58.690,-0.093,-0.940,0.409
1603640154770,2020-10-25T11:35:54.770,58.700,-0.095,-0.936,0.410
1603640154780,2020-10-25T11:35:54.780,58.710,-0.092,-0.937,0.408
1603640154790,2020-10-25T11:35:54.790,58.720,-0.091,-0.938,0.407
1603640154800,2020-10-25T11:35:54.800,58.730,-0.095,-0.936,0.409
1603640154810,2020-10-25T11:35:54.810,58.740,-0.091,-0.935,0.406
1603640154820,2020-10-25T11:35:54.820,58.750,-0.092,-0.936,0.406
1603640154830,2020-10-25T11:35:54.830,58.760,-0.092,-0.937,0.407
1603640154840,2020-10-25T11:35:54.840,58.770,-0.092,-0.937,0.404
1603640154850,2020-10-25T11:35:54.850,58.780,-0.091,-0.937,0.406
1603640154860,2020-10-25T11:35:54.860,58.790,-0.092,-0.938,0.406
1603640154870,2020-10-25T11:35:54.870,58.800,-0.095,-0.938,0.406
1603640154880,2020-10-25T11:35:54.880,58.810,-0.094,-0.938,0.408
1603640154890,2020-10-25T11:35:54.890,58.820,-0.093,-0.940,0.407
1603640154900,2020-10-25T11:35:54.900,58.830,-0.091,-0.940,0.408
1603640154910,2020-10-25T11:35:54.910,58.840,-0.091,-0.938,0.407
1603640154920,2020-10-25T11:35:54.920,58.850,-0.090,-0.934,0.408
1603640154930,2020-10-25T11:35:54.930,58.860,-0.088,-0.936,0.410
1603640154940,2020-10-25T11:35:54.940,58.870,-0.089,-0.941,0.408
1603640154950,2020-10-25T11:35:54.950,58.880,-0.087,-0.940,0.408
1603640154960,2020-10-25T11:35:54.960,58.890,-0.087,-0.935,0.406
1603640154970,2020-10-25T11:35:54.970,58.900,-0.089,-0.929,0.405
1603640154980,2020-10-25T11:35:54.980,58.910,-0.094,-0.929,0.406
1603640154990,2020-10-25T11:35:54.990,58.920,-0.093,-0.934,0.408
1603640155000,2020-10-25T11:35:55.000,58.930,-0.093,-0.937,0.409
1603640155010,2020-10-25T11:35:55.010,58.940,-0.097,-0.934,0.407
1603640155020,2020-10-25T11:35:55.020,58.950,-0.096,-0.937,0.409
1603640155030,2020-10-25T11:35:55.030,58.960,-0.098,-0.938,0.409
1603640155040,2020-10-25T11:35:55.040,58.970,-0.095,-0.937,0.408
1603640155050,2020-10-25T11:35:55.050,58.980,-0.096,-0.933,0.407
1603640155060,2020-10-25T11:35:55.060,58.990,-0.095,-0.932,0.407
1603640155070,2020-10-25T11:35:55.070,59.000,-0.093,-0.930,0.414
1603640155080,2020-10-25T11:35:55.080,59.010,-0.094,-0.931,0.411
1603640155090,2020-10-25T11:35:55.090,59.020,-0.090,-0.934,0.413
1603640155100,2020-10-25T11:35:55.100,59.030,-0.089,-0.938,0.415
1603640155110,2020-10-25T11:35:55.110,59.040,-0.089,-0.939,0.416
1603640155120,2020-10-25T11:35:55.120,59.050,-0.089,-0.939,0.413
1603640155130,2020-10-25T11:35:55.130,59.060,-0.088,-0.941,0.413
1603640155140,2020-10-25T11:35:55.140,59.070,-0.089,-0.939,0.415
1603640155150,2020-10-25T11:35:55.150,59.080,-0.092,-0.939,0.412
1603640155160,2020-10-25T11:35:55.160,59.090,-0.093,-0.939,0.412
1603640155170,2020-10-25T11:35:55.170,59.100,-0.095,-0.938,0.410
1603640155180,2020-10-25T11:35:55.180,59.110,-0.097,-0.936,0.411
1603640155190,2020-10-25T11:35:55.190,59.120,-0.100,-0.935,0.409
1603640155200,2020-10-25T11:35:55.200,59.130,-0.099,-0.936,0.405
1603640155210,2020-10-25T11:35:55.210,59.140,-0.099,-0.943,0.409
1603640155220,2020-10-25T11:35:55.220,59.150,-0.097,-0.946,0.408
1603640155230,2020-10-25T11:35:55.230,59.160,-0.094,-0.941,0.408
1603640155240,2020-10-25T11:35:55.240,59.170,-0.098,-0.936,0.405
1603640155250,2020-10-25T11:35:55.250,59.180,-0.095,-0.931,0.404
1603640155260,2020-10-25T11:35:55.260,59.190,-0.092,-0.932,0.407
1603640155270,2020-10-25T11:35:55.270,59.200,-0.095,-0.935,0.408
1603640155280,2020-10-25T11:35:55.280,59.210,-0.092,-0.935,0.408
1603640155290,2020-10-25T11:35:55.290,59.220,-0.090,-0.937,0.405
1603640155300,2020-10-25T11:35:55.300,59.230,-0.092,-0.938,0.403
1603640155310,2020-10-25T11:35:55.310,59.240,-0.092,-0.938,0.409
1603640155320,2020-10-25T11:35:55.320,59.250,-0.092,-0.937,0.410
1603640155330,2020-10-25T11:35:55.330,59.260,-0.090,-0.937,0.407
1603640155340,2020-10-25T11:35:55.340,59.270,-0.090,-0.936,0.409
1603640155350,2020-10-25T11:35:55.350,59.280,-0.091,-0.938,0.410
1603640155360,2020-10-25T11:35:55.360,59.290,-0.091,-0.935,0.408
1603640155370,2020-10-25T11:35:55.370,59.300,-0.089,-0.935,0.406
1603640155380,2020-10-25T11:35:55.380,59.310,-0.089,-0.935,0.407
1603640155390,2020-10-25T11:35:55.390,59.320,-0.089,-0.938,0.404
1603640155400,2020-10-25T11:35:55.400,59.330,-0.089,-0.936,0.405
1603640155410,2020-10-25T11:35:55.410,59.340,-0.091,-0.935,0.407
1603640155420,2020-10-25T11:35:55.420,59.350,-0.093,-0.935,0.406
1603640155430,2020-10-25T11:35:55.430,59.360,-0.093,-0.934,0.409
1603640155440,2020-10-25T11:35:55.440,59.370,-0.094,-0.935,0.405
1603640155450,2020-10-25T11:35:55.450,59.380,-0.094,-0.937,0.402
1603640155460,2020-10-25T11:35:55.460,59.390,-0.099,-0.937,0.405
1603640155470,2020-10-25T11:35:55.470,59.400,-0.097,-0.939,0.406
1603640155480,2020-10-25T11:35:55.480,59.410,-0.097,-0.940,0.405
1603640155490,2020-10-25T11:35:55.490,59.420,-0.096,-0.938,0.410
1603640155500,2020-10-25T11:35:55.500,59.430,-0.095,-0.936,0.408
1603640155510,2020-10-25T11:35:55.510,59.440,-0.095,-0.936,0.405
1603640155520,2020-10-25T11:35:55.520,59.450,-0.094,-0.935,0.409
1603640155530,2020-10-25T11:35:55.530,59.460,-0.093,-0.936,0.410
1603640155540,2020-10-25T11:35:55.540,59.470,-0.091,-0.937,0.410
1603640155550,2020-10-25T11:35:55.550,59.480,-0.091,-0.935,0.412
1603640155560,2020-10-25T11:35:55.560,59.490,-0.091,-0.934,0.409
1603640155570,2020-10-25T11:35:55.570,59.500,-0.090,-0.934,0.408
1603640155580,2020-10-25T11:35:55.580,59.510,-0.092,-0.937,0.413
1603640155590,2020-10-25T11:35:55.590,59.520,-0.089,-0.936,0.409
1603640155600,2020-10-25T11:35:55.600,59.530,-0.093,-0.935,0.413
1603640155610,2020-10-25T11:35:55.610,59.540,-0.097,-0.937,0.410
1603640155620,2020-10-25T11:35:55.620,59.550,-0.091,-0.937,0.413
1603640155630,2020-10-25T11:35:55.630,59.560,-0.093,-0.937,0.411
1603640155640,2020-10-25T11:35:55.640,59.570,-0.096,-0.936,0.410
1603640155650,2020-10-25T11:35:55.650,59.580,-0.094,-0.935,0.411
1603640155660,2020-10-25T11:35:55.660,59.590,-0.094,-0.935,0.411
1603640155670,2020-10-25T11:35:55.670,59.600,-0.097,-0.935,0.416
1603640155680,2020-10-25T11:35:55.680,59.610,-0.096,-0.937,0.413
1603640155690,2020-10-25T11:35:55.690,59.620,-0.097,-0.936,0.411
1603640155700,2020-10-25T11:35:55.700,59.630,-0.096,-0.936,0.411
1603640155710,2020-10-25T11:35:55.710,59.640,-0.098,-0.935,0.411
1603640155720,2020-10-25T11:35:55.720,59.650,-0.100,-0.935,0.415
1603640155730,2020-10-25T11:35:55.730,59.660,-0.100,-0.936,0.410
1603640155740,2020-10-25T11:35:55.740,59.670,-0.098,-0.934,0.410
1603640155750,2020-10-25T11:35:55.750,59.680,-0.098,-0.933,0.413
1603640155760,2020-10-25T11:35:55.760,59.690,-0.098,-0.934,0.414
1603640155770,2020-10-25T11:35:55.770,59.700,-0.099,-0.936,0.412
1603640155780,2020-10-25T11:35:55.780,59.710,-0.096,-0.935,0.416
1603640155790,2020-10-25T11:35:55.790,59.720,-0.097,-0.938,0.414
1603640155800,2020-10-25T11:35:55.800,59.730,-0.096,-0.938,0.413
1603640155810,2020-10-25T11:35:55.810,59.740,-0.094,-0.936,0.413
1603640155820,2020-10-25T11:35:55.820,59.750,-0.095,-0.935,0.418
1603640155830,2020-10-25T11:35:55.830,59.760,-0.094,-0.932,0.415
1603640155840,2020-10-25T11:35:55.840,59.770,-0.091,-0.929,0.411
1603640155850,2020-10-25T11:35:55.850,59.780,-0.094,-0.938,0.413
1603640155860,2020-10-25T11:35:55.860,59.790,-0.091,-0.938,0.417
1603640155870,2020-10-25T11:35:55.870,59.800,-0.093,-0.937,0.415
1603640155880,2020-10-25T11:35:55.880,59.810,-0.096,-0.929,0.415
1603640155890,2020-10-25T11:35:55.890,59.820,-0.098,-0.923,0.412
1603640155900,2020-10-25T11:35:55.900,59.830,-0.098,-0.932,0.413
1603640155910,2020-10-25T11:35:55.910,59.840,-0.097,-0.937,0.417
1603640155920,2020-10-25T11:35:55.920,59.850,-0.099,-0.935,0.417
1603640155930,2020-10-25T11:35:55.930,59.860,-0.101,-0.932,0.418
1603640155940,2020-10-25T11:35:55.940,59.870,-0.100,-0.937,0.417
1603640155950,2020-10-25T11:35:55.950,59.880,-0.099,-0.935,0.419
1603640155960,2020-10-25T11:35:55.960,59.890,-0.099,-0.931,0.420
1603640155970,2020-10-25T11:35:55.970,59.900,-0.097,-0.930,0.419
1603640155980,2020-10-25T11:35:55.980,59.910,-0.093,-0.930,0.421
1603640155990,2020-10-25T11:35:55.990,59.920,-0.092,-0.929,0.419
1603640156000,2020-10-25T11:35:56.000,59.930,-0.093,-0.933,0.421
1603640156010,2020-10-25T11:35:56.010,59.940,-0.091,-0.933,0.421
1603640156020,2020-10-25T11:35:56.020,59.950,-0.094,-0.931,0.420
1603640156030,2020-10-25T11:35:56.030,59.960,-0.093,-0.934,0.423
1603640156040,2020-10-25T11:35:56.040,59.970,-0.092,-0.933,0.421
1603640156050,2020-10-25T11:35:56.050,59.980,-0.093,-0.936,0.420
1603640156060,2020-10-25T11:35:56.060,59.990,-0.094,-0.937,0.417
1603640156070,2020-10-25T11:35:56.070,60.000,-0.095,-0.937,0.418
1603640156080,2020-10-25T11:35:56.080,60.010,-0.098,-0.936,0.421
1603640156090,2020-10-25T11:35:56.090,60.020,-0.097,-0.933,0.418
1603640156100,2020-10-25T11:35:56.100,60.030,-0.102,-0.933,0.418
1603640156110,2020-10-25T11:35:56.110,60.040,-0.100,-0.933,0.415
1603640156120,2020-10-25T11:35:56.120,60.050,-0.098,-0.938,0.416
1603640156130,2020-10-25T11:35:56.130,60.060,-0.095,-0.939,0.416
1603640156140,2020-10-25T11:35:56.140,60.070,-0.094,-0.936,0.419
1603640156150,2020-10-25T11:35:56.150,60.080,-0.097,-0.929,0.417
1603640156160,2020-10-25T11:35:56.160,60.090,-0.096,-0.929,0.417
1603640156170,2020-10-25T11:35:56.170,60.100,-0.093,-0.931,0.417
1603640156180,2020-10-25T11:35:56.180,60.110,-0.093,-0.931,0.416
1603640156190,2020-10-25T11:35:56.190,60.120,-0.092,-0.933,0.419
1603640156200,2020-10-25T11:35:56.200,60.130,-0.094,-0.937,0.421
1603640156210,2020-10-25T11:35:56.210,60.140,-0.091,-0.937,0.417
1603640156220,2020-10-25T11:35:56.220,60.150,-0.090,-0.936,0.416
1603640156230,2020-10-25T11:35:56.230,60.160,-0.093,-0.934,0.418
1603640156240,2020-10-25T11:35:56.240,60.170,-0.090,-0.934,0.418
1603640156250,2020-10-25T11:35:56.250,60.180,-0.089,-0.931,0.420
1603640156260,2020-10-25T11:35:56.260,60.190,-0.089,-0.931,0.420
1603640156270,2020-10-25T11:35:56.270,60.200,-0.089,-0.933,0.416
1603640156280,2020-10-25T11:35:56.280,60.210,-0.091,-0.932,0.418
1603640156290,2020-10-25T11:35:56.290,60.220,-0.090,-0.931,0.418
1603640156300,2020-10-25T11:35:56.300,60.230,-0.092,-0.934,0.419
1603640156310,2020-10-25T11:35:56.310,60.240,-0.091,-0.933,0.417
1603640156320,2020-10-25T11:35:56.320,60.250,-0.090,-0.931,0.416
1603640156330,2020-10-25T11:35:56.330,60.260,-0.092,-0.932,0.416
1603640156340,2020-10-25T11:35:56.340,60.270,-0.092,-0.932,0.419
1603640156350,2020-10-25T11:35:56.350,60.280,-0.090,-0.930,0.419
1603640156360,2020-10-25T11:35:56.360,60.290,-0.093,-0.932,0.416
1603640156370,2020-10-25T11:35:56.370,60.300,-0.094,-0.932,0.417
1603640156380,2020-10-25T11:35:56.380,60.310,-0.092,-0.932,0.417
1603640156390,2020-10-25T11:35:56.390,60.320,-0.093,-0.933,0.419
1603640156400,2020-10-25T11:35:56.400,60.330,-0.091,-0.933,0.420
1603640156410,2020-10-25T11:35:56.410,60.340,-0.090,-0.933,0.420
1603640156420,2020-10-25T11:35:56.420,60.350,-0.090,-0.930,0.421
1603640156430,2020-10-25T11:35:56.430,60.360,-0.089,-0.930,0.420
1603640156440,2020-10-25T11:35:56.440,60.370,-0.087,-0.932,0.422
1603640156450,2020-10-25T11:35:56.450,60.380,-0.088,-0.932,0.420
1603640156460,2020-10-25T11:35:56.460,60.390,-0.089,-0.933,0.423
1603640156470,2020-10-25T11:35:56.470,60.400,-0.090,-0.932,0.423
1603640156480,2020-10-25T11:35:56.480,60.410,-0.090,-0.931,0.421
1603640156490,2020-10-25T11:35:56.490,60.420,-0.089,-0.930,0.422
1603640156500,2020-10-25T11:35:56.500,60.430,-0.091,-0.931,0.424
1603640156510,2020-10-25T11:35:56.510,60.440,-0.094,-0.934,0.424
1603640156520,2020-10-25T11:35:56.520,60.450,-0.091,-0.932,0.425
1603640156530,2020-10-25T11:35:56.530,60.460,-0.092,-0.933,0.425
1603640156540,2020-10-25T11:35:56.540,60.470,-0.094,-0.935,0.424
1603640156550,2020-10-25T11:35:56.550,60.480,-0.095,-0.934,0.424
1603640156560,2020-10-25T11:35:56.560,60.490,-0.093,-0.933,0.422
1603640156570,2020-10-25T11:35:56.570,60.500,-0.094,-0.935,0.420
1603640156580,2020-10-25T11:35:56.580,60.510,-0.094,-0.934,0.423
1603640156590,2020-10-25T11:35:56.590,60.520,-0.093,-0.933,0.422
1603640156600,2020-10-25T11:35:56.600,60.530,-0.092,-0.934,0.422
1603640156610,2020-10-25T11:35:56.610,60.540,-0.094,-0.934,0.421
1603640156620,2020-10-25T11:35:56.620,60.550,-0.093,-0.932,0.423
1603640156630,2020-10-25T11:35:56.630,60.560,-0.093,-0.930,0.420
1603640156640,2020-10-25T11:35:56.640,60.570,-0.090,-0.933,0.417
1603640156650,2020-10-25T11:35:56.650,60.580,-0.092,-0.933,0.420
1603640156660,2020-10-25T11:35:56.660,60.590,-0.093,-0.931,0.420
1603640156670,2020-10-25T11:35:56.670,60.600,-0.091,-0.934,0.419
1603640156680,2020-10-25T11:35:56.680,60.610,-0.091,-0.937,0.419
1603640156690,2020-10-25T11:35:56.690,60.620,-0.093,-0.932,0.420
1603640156700,2020-10-25T11:35:56.700,60.630,-0.095,-0.924,0.418
1603640156710,2020-10-25T11:35:56.710,60.640,-0.095,-0.928,0.420
1603640156720,2020-10-25T11:35:56.720,60.650,-0.091,-0.933,0.418
1603640156730,2020-10-25T11:35:56.730,60.660,-0.092,-0.936,0.419
1603640156740,2020-10-25T11:35:56.740,60.670,-0.093,-0.934,0.423
1603640156750,2020-10-25T11:35:56.750,60.680,-0.094,-0.931,0.425
1603640156760,2020-10-25T11:35:56.760,60.690,-0.093,-0.932,0.423
1603640156770,2020-10-25T11:35:56.770,60.700,-0.091,-0.928,0.421
1603640156780,2020-10-25T11:35:56.780,60.710,-0.090,-0.926,0.424
1603640156790,2020-10-25T11:35:56.790,60.720,-0.088,-0.927,0.423
1603640156800,2020-10-25T11:35:56.800,60.730,-0.087,-0.927,0.423
1603640156810,2020-10-25T11:35:56.810,60.740,-0.086,-0.929,0.423
1603640156820,2020-10-25T11:35:56.820,60.750,-0.089,-0.929,0.423
1603640156830,2020-10-25T11:35:56.830,60.760,-0.091,-0.930,0.422
1603640156840,2020-10-25T11:35:56.840,60.770,-0.091,-0.932,0.424
1603640156850,2020-10-25T11:35:56.850,60.780,-0.093,-0.931,0.424
1603640156860,2020-10-25T11:35:56.860,60.790,-0.098,-0.933,0.425
1603640156870,2020-10-25T11:35:56.870,60.800,-0.099,-0.934,0.423
1603640156880,2020-10-25T11:35:56.880,60.810,-0.099,-0.934,0.423
1603640156890,2020-10-25T11:35:56.890,60.820,-0.099,-0.935,0.423
1603640156900,2020-10-25T11:35:56.900,60.830,-0.099,-0.935,0.422
1603640156910,2020-10-25T11:35:56.910,60.840,-0.099,-0.932,0.420
1603640156920,2020-10-25T11:35:56.920,60.850,-0.096,-0.934,0.422
1603640156930,2020-10-25T11:35:56.930,60.860,-0.093,-0.938,0.422
1603640156940,2020-10-25T11:35:56.940,60.870,-0.091,-0.936,0.425
1603640156950,2020-10-25T11:35:56.950,60.880,-0.093,-0.935,0.423
1603640156960,2020-10-25T11:35:56.960,60.890,-0.092,-0.929,0.424
1603640156970,2020-10-25T11:35:56.970,60.900,-0.091,-0.924,0.422
1603640156980,2020-10-25T11:35:56.980,60.910,-0.087,-0.929,0.423
1603640156990,2020-10-25T11:35:56.990,60.920,-0.089,-0.932,0.422
1603640157000,2020-10-25T11:35:57.000,60.930,-0.089,-0.927,0.426
1603640157010,2020-10-25T11:35:57.010,60.940,-0.089,-0.930,0.426
1603640157020,2020-10-25T11:35:57.020,60.950,-0.088,-0.934,0.423
1603640157030,2020-10-25T11:35:57.030,60.960,-0.088,-0.933,0.424
1603640157040,2020-10-25T11:35:57.040,60.970,-0.090,-0.932,0.422
1603640157050,2020-10-25T11:35:57.050,60.980,-0.089,-0.930,0.421
1603640157060,2020-10-25T11:35:57.060,60.990,-0.088,-0.929,0.423
1603640157070,2020-10-25T11:35:57.070,61.000,-0.089,-0.930,0.422
1603640157080,2020-10-25T11:35:57.080,61.010,-0.089,-0.931,0.422
1603640157090,2020-10-25T11:35:57.090,61.020,-0.087,-0.931,0.421
1603640157100,2020-10-25T11:35:57.100,61.030,-0.085,-0.931,0.418
1603640157110,2020-10-25T11:35:57.110,61.040,-0.083,-0.933,0.420
1603640157120,2020-10-25T11:35:57.120,61.050,-0.084,-0.929,0.419
1603640157130,2020-10-25T11:35:57.130,61.060,-0.087,-0.929,0.417
1603640157140,2020-10-25T11:35:57.140,61.070,-0.089,-0.925,0.420
1603640157150,2020-10-25T11:35:57.150,61.080,-0.088,-0.927,0.421
1603640157160,2020-10-25T11:35:57.160,61.090,-0.089,-0.929,0.419
1603640157170,2020-10-25T11:35:57.170,61.100,-0.090,-0.930,0.421
1603640157180,2020-10-25T11:35:57.180,61.110,-0.090,-0.931,0.422
1603640157190,2020-10-25T11:35:57.190,61.120,-0.092,-0.930,0.419
1603640157200,2020-10-25T11:35:57.200,61.130,-0.093,-0.931,0.420
1603640157210,2020-10-25T11:35:57.210,61.140,-0.092,-0.933,0.421
1603640157220,2020-10-25T11:35:57.220,61.150,-0.092,-0.940,0.421
1603640157230,2020-10-25T11:35:57.230,61.160,-0.092,-0.933,0.420
1603640157240,2020-10-25T11:35:57.240,61.170,-0.088,-0.920,0.418
1603640157250,2020-10-25T11:35:57.250,61.180,-0.088,-0.928,0.418
1603640157260,2020-10-25T11:35:57.260,61.190,-0.086,-0.930,0.418
1603640157270,2020-10-25T11:35:57.270,61.200,-0.083,-0.928,0.420
1603640157280,2020-10-25T11:35:57.280,61.210,-0.082,-0.928,0.421
1603640157290,2020-10-25T11:35:57.290,61.220,-0.081,-0.933,0.420
1603640157300,2020-10-25T11:35:57.300,61.230,-0.080,-0.934,0.418
1603640157310,2020-10-25T11:35:57.310,61.240,-0.082,-0.933,0.417
1603640157320,2020-10-25T11:35:57.320,61.250,-0.072,-0.937,0.417
1603640157330,2020-10-25T11:35:57.330,61.260,-0.063,-0.942,0.421
1603640157340,2020-10-25T11:35:57.340,61.270,-0.053,-0.940,0.417
1603640157350,2020-10-25T11:35:57.350,61.280,-0.045,-0.939,0.417
1603640157360,2020-10-25T11:35:57.360,61.290,-0.037,-0.946,0.417
1603640157370,2020-10-25T11:35:57.370,61.300,-0.032,-0.940,0.415
1603640157380,2020-10-25T11:35:57.380,61.310,-0.027,-0.931,0.412
1603640157390,2020-10-25T11:35:57.390,61.320,-0.025,-0.928,0.404
1603640157400,2020-10-25T11:35:57.400,61.330,-0.026,-0.925,0.398
1603640157410,2020-10-25T11:35:57.410,61.340,-0.019,-0.926,0.397
1603640157420,2020-10-25T11:35:57.420,61.350,-0.011,-0.929,0.400
1603640157430,2020-10-25T11:35:57.430,61.360,-0.011,-0.933,0.398
1603640157440,2020-10-25T11:35:57.440,61.370,-0.008,-0.938,0.396
1603640157450,2020-10-25T11:35:57.450,61.380,-0.003,-0.943,0.395
1603640157460,2020-10-25T11:35:57.460,61.390,-0.003,-0.933,0.395
1603640157470,2020-10-25T11:35:57.470,61.400,-0.006,-0.926,0.395
1603640157480,2020-10-25T11:35:57.480,61.410,-0.006,-0.921,0.396
1603640157490,2020-10-25T11:35:57.490,61.420,-0.008,-0.919,0.396
1603640157500,2020-10-25T11:35:57.500,61.430,-0.010,-0.920,0.398
1603640157510,2020-10-25T11:35:57.510,61.440,-0.012,-0.914,0.398
1603640157520,2020-10-25T11:35:57.520,61.450,-0.011,-0.910,0.400
1603640157530,2020-10-25T11:35:57.530,61.460,-0.012,-0.911,0.398
1603640157540,2020-10-25T11:35:57.540,61.470,-0.013,-0.920,0.401
1603640157550,2020-10-25T11:35:57.550,61.480,-0.011,-0.933,0.398
1603640157560,2020-10-25T11:35:57.560,61.490,-0.007,-0.942,0.405
1603640157570,2020-10-25T11:35:57.570,61.500,-0.008,-0.950,0.411
1603640157580,2020-10-25T11:35:57.580,61.510,-0.017,-0.952,0.413
1603640157590,2020-10-25T11:35:57.590,61.520,-0.024,-0.938,0.416
1603640157600,2020-10-25T11:35:57.600,61.530,-0.033,-0.927,0.416
1603640157610,2020-10-25T11:35:57.610,61.540,-0.045,-0.923,0.418
1603640157620,2020-10-25T11:35:57.620,61.550,-0.058,-0.918,0.418
1603640157630,2020-10-25T11:35:57.630,61.560,-0.068,-0.905,0.421
1603640157640,2020-10-25T11:35:57.640,61.570,-0.075,-0.900,0.424
1603640157650,2020-10-25T11:35:57.650,61.580,-0.087,-0.897,0.426
1603640157660,2020-10-25T11:35:57.660,61.590,-0.091,-0.887,0.425
1603640157670,2020-10-25T11:35:57.670,61.600,-0.095,-0.894,0.430
1603640157680,2020-10-25T11:35:57.680,61.610,-0.098,-0.898,0.432
1603640157690,2020-10-25T11:35:57.690,61.620,-0.105,-0.898,0.437
1603640157700,2020-10-25T11:35:57.700,61.630,-0.110,-0.905,0.437
1603640157710,2020-10-25T11:35:57.710,61.640,-0.111,-0.915,0.438
1603640157720,2020-10-25T11:35:57.720,61.650,-0.110,-0.923,0.442
1603640157730,2020-10-25T11:35:57.730,61.660,-0.110,-0.929,0.440
