epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1603640403977,2020-10-25T11:40:03.977,133.220,-1.463,-0.732,-1.402
1603640403987,2020-10-25T11:40:03.987,133.230,-1.402,-0.854,-0.976
1603640403997,2020-10-25T11:40:03.997,133.240,-1.402,-1.098,-0.549
1603640404007,2020-10-25T11:40:04.007,133.250,-1.402,-1.037,-0.061
1603640404017,2020-10-25T11:40:04.017,133.260,-1.402,-1.220,0.366
1603640404027,2020-10-25T11:40:04.027,133.270,-1.341,-1.341,0.793
1603640404037,2020-10-25T11:40:04.037,133.280,-1.341,-1.585,1.098
1603640404047,2020-10-25T11:40:04.047,133.290,-0.915,-1.707,1.159
1603640404057,2020-10-25T11:40:04.057,133.300,-0.671,-1.768,1.280
1603640404067,2020-10-25T11:40:04.067,133.310,-0.488,-1.768,1.220
1603640404077,2020-10-25T11:40:04.077,133.320,-0.305,-1.829,1.280
1603640404087,2020-10-25T11:40:04.087,133.330,-0.488,-1.707,1.037
1603640404097,2020-10-25T11:40:04.097,133.340,-0.732,-1.707,0.793
1603640404107,2020-10-25T11:40:04.107,133.350,-0.610,-1.646,0.671
1603640404117,2020-10-25T11:40:04.117,133.360,-0.366,-1.890,0.549
1603640404127,2020-10-25T11:40:04.127,133.370,-0.244,-1.524,0.061
1603640404137,2020-10-25T11:40:04.137,133.380,-0.244,-1.341,-0.183
1603640404147,2020-10-25T11:40:04.147,133.390,0.061,-1.463,-0.366
1603640404157,2020-10-25T11:40:04.157,133.400,0.183,-1.402,-0.488
1603640404167,2020-10-25T11:40:04.167,133.410,0.244,-1.463,-0.488
1603640404177,2020-10-25T11:40:04.177,133.420,0.061,-1.585,-0.549
1603640404187,2020-10-25T11:40:04.187,133.430,-0.122,-1.585,-0.549
1603640404197,2020-10-25T11:40:04.197,133.440,-0.244,-1.646,-0.488
1603640404207,2020-10-25T11:40:04.207,133.450,-0.244,-1.707,-0.366
1603640404217,2020-10-25T11:40:04.217,133.460,-0.305,-1.768,0.000
1603640404227,2020-10-25T11:40:04.227,133.470,-0.366,-1.707,0.305
1603640404237,2020-10-25T11:40:04.237,133.480,-0.366,-2.012,0.549
1603640404247,2020-10-25T11:40:04.247,133.490,-0.488,-2.012,0.732
1603640404257,2020-10-25T11:40:04.257,133.500,-0.488,-2.134,0.732
1603640404267,2020-10-25T11:40:04.267,133.510,-0.549,-2.195,0.610
1603640404277,2020-10-25T11:40:04.277,133.520,-0.915,-2.256,0.549
1603640404287,2020-10-25T11:40:04.287,133.530,-1.098,-2.317,0.366
1603640404297,2020-10-25T11:40:04.297,133.540,-1.402,-2.317,0.183
1603640404307,2020-10-25T11:40:04.307,133.550,-1.402,-2.378,0.122
1603640404317,2020-10-25T11:40:04.317,133.560,-1.463,-2.195,0.244
1603640404327,2020-10-25T11:40:04.327,133.570,-1.707,-2.195,0.244
1603640404337,2020-10-25T11:40:04.337,133.580,-1.707,-2.012,0.183
1603640404347,2020-10-25T11:40:04.347,133.590,-1.646,-1.951,0.244
1603640404357,2020-10-25T11:40:04.357,133.600,-1.585,-2.012,0.183
1603640404367,2020-10-25T11:40:04.367,133.610,-1.463,-1.646,0.244
1603640404377,2020-10-25T11:40:04.377,133.620,-1.463,-1.707,0.366
1603640404387,2020-10-25T11:40:04.387,133.630,-0.976,-1.707,0.183
1603640404397,2020-10-25T11:40:04.397,133.640,-1.037,-1.402,0.122
1603640404407,2020-10-25T11:40:04.407,133.650,-0.854,-1.402,0.244
1603640404417,2020-10-25T11:40:04.417,133.660,-0.183,-1.402,0.427
1603640404427,2020-10-25T11:40:04.427,133.670,0.061,-1.341,0.488
1603640404437,2020-10-25T11:40:04.437,133.680,0.000,-1.463,0.427
1603640404447,2020-10-25T11:40:04.447,133.690,0.183,-1.159,0.610
1603640404457,2020-10-25T11:40:04.457,133.700,0.610,-1.280,0.854
1603640404467,2020-10-25T11:40:04.467,133.710,0.549,-1.220,1.098
1603640404477,2020-10-25T11:40:04.477,133.720,0.549,-1.159,1.098
1603640404487,2020-10-25T11:40:04.487,133.730,0.854,-0.976,0.976
1603640404497,2020-10-25T11:40:04.497,133.740,0.854,-0.915,1.037
1603640404507,2020-10-25T11:40:04.507,133.750,0.854,-0.854,1.098
1603640404517,2020-10-25T11:40:04.517,133.760,1.159,-0.915,1.037
1603640404527,2020-10-25T11:40:04.527,133.770,1.098,-0.915,0.915
1603640404537,2020-10-25T11:40:04.537,133.780,1.220,-0.732,0.854
1603640404547,2020-10-25T11:40:04.547,133.790,1.098,-0.610,0.549
1603640404557,2020-10-25T11:40:04.557,133.800,0.793,-0.305,0.183
1603640404567,2020-10-25T11:40:04.567,133.810,1.037,-0.244,0.244
1603640404577,2020-10-25T11:40:04.577,133.820,1.707,-0.366,0.122
1603640404587,2020-10-25T11:40:04.587,133.830,2.012,-0.061,0.122
1603640404597,2020-10-25T11:40:04.597,133.840,2.195,0.305,0.122
1603640404607,2020-10-25T11:40:04.607,133.850,2.378,0.549,0.183
1603640404617,2020-10-25T11:40:04.617,133.860,2.195,0.854,0.122
1603640404627,2020-10-25T11:40:04.627,133.870,2.134,1.098,0.061
1603640404637,2020-10-25T11:40:04.637,133.880,1.707,1.341,0.061
1603640404647,2020-10-25T11:40:04.647,133.890,1.402,1.402,0.061
1603640404657,2020-10-25T11:40:04.657,133.900,1.463,1.341,-0.122
1603640404667,2020-10-25T11:40:04.667,133.910,1.341,1.037,-0.183
1603640404677,2020-10-25T11:40:04.677,133.920,1.037,0.854,-0.244
1603640404687,2020-10-25T11:40:04.687,133.930,0.915,0.549,-0.366
1603640404697,2020-10-25T11:40:04.697,133.940,0.793,0.183,-0.305
1603640404707,2020-10-25T11:40:04.707,133.950,0.549,-0.061,-0.244
1603640404717,2020-10-25T11:40:04.717,133.960,0.488,-0.366,-0.122
1603640404727,2020-10-25T11:40:04.727,133.970,0.427,-0.488,0.000
1603640404737,2020-10-25T11:40:04.737,133.980,0.122,-0.793,0.000
1603640404747,2020-10-25T11:40:04.747,133.990,0.244,-0.915,0.122
1603640404757,2020-10-25T11:40:04.757,134.000,0.366,-0.854,0.061
1603640404767,2020-10-25T11:40:04.767,134.010,0.183,-1.159,0.122
1603640404777,2020-10-25T11:40:04.777,134.020,-0.061,-1.159,0.183
1603640404787,2020-10-25T11:40:04.787,134.030,-0.549,-1.037,-0.122
1603640404797,2020-10-25T11:40:04.797,134.040,-0.915,-1.037,-0.244
1603640404807,2020-10-25T11:40:04.807,134.050,-0.610,-1.220,-0.244
1603640404817,2020-10-25T11:40:04.817,134.060,-0.366,-1.341,-0.488
1603640404827,2020-10-25T11:40:04.827,134.070,-0.549,-1.220,-0.915
1603640404837,2020-10-25T11:40:04.837,134.080,-0.610,-0.976,-1.098
1603640404847,2020-10-25T11:40:04.847,134.090,-0.549,-1.037,-1.098
1603640404857,2020-10-25T11:40:04.857,134.100,-0.427,-1.098,-0.793
1603640404867,2020-10-25T11:40:04.867,134.110,-0.427,-0.793,-0.610
1603640404877,2020-10-25T11:40:04.877,134.120,-0.427,-0.854,-0.366
1603640404887,2020-10-25T11:40:04.887,134.130,-0.122,-0.671,-0.061
1603640404897,2020-10-25T11:40:04.897,134.140,0.061,-0.488,0.305
1603640404907,2020-10-25T11:40:04.907,134.150,0.427,-0.366,0.671
1603640404917,2020-10-25T11:40:04.917,134.160,0.854,-0.305,0.976
1603640404927,2020-10-25T11:40:04.927,134.170,1.098,-0.061,1.280
1603640404937,2020-10-25T11:40:04.937,134.180,1.098,0.000,1.646
1603640404947,2020-10-25T11:40:04.947,134.190,1.098,0.183,2.012
1603640404957,2020-10-25T11:40:04.957,134.200,1.341,0.366,2.317
1603640404967,2020-10-25T11:40:04.967,134.210,1.341,0.427,2.439
1603640404977,2020-10-25T11:40:04.977,134.220,1.220,0.854,2.439
1603640404987,2020-10-25T11:40:04.987,134.230,1.402,0.915,2.561
1603640404997,2020-10-25T11:40:04.997,134.240,1.707,1.159,2.744
1603640405007,2020-10-25T11:40:05.007,134.250,1.585,1.829,2.988
1603640405017,2020-10-25T11:40:05.017,134.260,1.707,2.012,2.866
1603640405027,2020-10-25T11:40:05.027,134.270,1.890,2.317,2.622
1603640405037,2020-10-25T11:40:05.037,134.280,1.768,2.378,2.439
1603640405047,2020-10-25T11:40:05.047,134.290,1.707,2.744,2.073
1603640405057,2020-10-25T11:40:05.057,134.300,1.646,2.744,1.585
1603640405067,2020-10-25T11:40:05.067,134.310,1.524,2.805,1.159
1603640405077,2020-10-25T11:40:05.077,134.320,1.280,2.927,0.488
1603640405087,2020-10-25T11:40:05.087,134.330,1.037,2.866,-0.122
1603640405097,2020-10-25T11:40:05.097,134.340,1.098,2.683,-0.732
1603640405107,2020-10-25T11:40:05.107,134.350,0.854,2.378,-1.159
1603640405117,2020-10-25T11:40:05.117,134.360,0.793,2.195,-1.585
1603640405127,2020-10-25T11:40:05.127,134.370,0.244,2.073,-1.829
1603640405137,2020-10-25T11:40:05.137,134.380,0.244,1.707,-1.890
1603640405147,2020-10-25T11:40:05.147,134.390,0.427,1.341,-2.195
1603640405157,2020-10-25T11:40:05.157,134.400,0.122,1.220,-2.317
1603640405167,2020-10-25T11:40:05.167,134.410,-0.061,1.159,-2.195
1603640405177,2020-10-25T11:40:05.177,134.420,0.061,0.854,-1.890
1603640405187,2020-10-25T11:40:05.187,134.430,0.061,0.610,-1.402
1603640405197,2020-10-25T11:40:05.197,134.440,-0.122,0.610,-0.976
1603640405207,2020-10-25T11:40:05.207,134.450,-0.244,0.671,-0.549
1603640405217,2020-10-25T11:40:05.217,134.460,0.000,0.793,-0.366
1603640405227,2020-10-25T11:40:05.227,134.470,0.061,0.549,0.000
1603640405237,2020-10-25T11:40:05.237,134.480,0.427,0.610,0.366
1603640405247,2020-10-25T11:40:05.247,134.490,0.549,0.854,1.037
1603640405257,2020-10-25T11:40:05.257,134.500,0.915,1.220,1.707
1603640405267,2020-10-25T11:40:05.267,134.510,1.037,1.280,2.256
1603640405277,2020-10-25T11:40:05.277,134.520,1.341,1.524,2.805
1603640405287,2020-10-25T11:40:05.287,134.530,1.402,1.951,3.293
1603640405297,2020-10-25T11:40:05.297,134.540,1.646,2.134,3.780
1603640405307,2020-10-25T11:40:05.307,134.550,1.646,2.256,4.024
1603640405317,2020-10-25T11:40:05.317,134.560,2.012,2.561,4.024
1603640405327,2020-10-25T11:40:05.327,134.570,2.073,2.500,4.146
1603640405337,2020-10-25T11:40:05.337,134.580,2.317,2.439,4.024
1603640405347,2020-10-25T11:40:05.347,134.590,2.500,2.683,3.902
1603640405357,2020-10-25T11:40:05.357,134.600,2.439,2.683,3.598
1603640405367,2020-10-25T11:40:05.367,134.610,2.683,2.683,3.354
1603640405377,2020-10-25T11:40:05.377,134.620,2.622,2.500,3.293
1603640405387,2020-10-25T11:40:05.387,134.630,2.622,2.683,3.110
1603640405397,2020-10-25T11:40:05.397,134.640,2.744,2.622,2.988
1603640405407,2020-10-25T11:40:05.407,134.650,2.927,2.561,2.927
1603640405417,2020-10-25T11:40:05.417,134.660,3.232,2.500,2.866
1603640405427,2020-10-25T11:40:05.427,134.670,3.110,2.317,2.744
1603640405437,2020-10-25T11:40:05.437,134.680,2.683,2.500,2.683
1603640405447,2020-10-25T11:40:05.447,134.690,2.500,2.439,2.317
1603640405457,2020-10-25T11:40:05.457,134.700,2.195,2.622,1.951
1603640405467,2020-10-25T11:40:05.467,134.710,2.012,2.439,1.646
1603640405477,2020-10-25T11:40:05.477,134.720,2.256,2.134,1.402
1603640405487,2020-10-25T11:40:05.487,134.730,1.951,2.195,1.037
1603640405497,2020-10-25T11:40:05.497,134.740,1.280,2.073,0.793
1603640405507,2020-10-25T11:40:05.507,134.750,0.976,1.768,0.610
1603640405517,2020-10-25T11:40:05.517,134.760,0.671,1.646,0.610
1603640405527,2020-10-25T11:40:05.527,134.770,0.183,1.341,0.488
1603640405537,2020-10-25T11:40:05.537,134.780,-0.244,0.915,0.427
1603640405547,2020-10-25T11:40:05.547,134.790,-0.610,0.549,0.122
1603640405557,2020-10-25T11:40:05.557,134.800,-1.280,0.488,-0.061
1603640405567,2020-10-25T11:40:05.567,134.810,-1.463,0.061,-0.305
1603640405577,2020-10-25T11:40:05.577,134.820,-1.585,-0.366,-0.610
1603640405587,2020-10-25T11:40:05.587,134.830,-2.134,-0.671,-0.854
1603640405597,2020-10-25T11:40:05.597,134.840,-2.439,-1.220,-1.220
1603640405607,2020-10-25T11:40:05.607,134.850,-2.500,-1.524,-1.280
1603640405617,2020-10-25T11:40:05.617,134.860,-2.622,-1.951,-1.402
1603640405627,2020-10-25T11:40:05.627,134.870,-2.439,-2.195,-1.463
1603640405637,2020-10-25T11:40:05.637,134.880,-2.622,-2.561,-1.585
1603640405647,2020-10-25T11:40:05.647,134.890,-2.134,-2.561,-1.646
1603640405657,2020-10-25T11:40:05.657,134.900,-1.646,-2.622,-1.341
1603640405667,2020-10-25T11:40:05.667,134.910,-1.220,-2.683,-1.098
1603640405677,2020-10-25T11:40:05.677,134.920,-0.732,-2.317,-0.915
1603640405687,2020-10-25T11:40:05.687,134.930,-0.122,-2.012,-0.793
1603640405697,2020-10-25T11:40:05.697,134.940,0.366,-1.707,-0.610
1603640405707,2020-10-25T11:40:05.707,134.950,0.854,-1.159,-0.488
1603640405717,2020-10-25T11:40:05.717,134.960,1.098,-0.793,-0.488
1603640405727,2020-10-25T11:40:05.727,134.970,1.524,-0.366,-0.732
1603640405737,2020-10-25T11:40:05.737,134.980,1.585,0.061,-0.732
1603640405747,2020-10-25T11:40:05.747,134.990,1.585,0.427,-0.793
1603640405757,2020-10-25T11:40:05.757,135.000,1.890,0.610,-0.732
1603640405767,2020-10-25T11:40:05.767,135.010,2.134,0.671,-0.732
1603640405777,2020-10-25T11:40:05.777,135.020,2.256,0.671,-0.549
1603640405787,2020-10-25T11:40:05.787,135.030,2.378,0.793,-0.366
1603640405797,2020-10-25T11:40:05.797,135.040,2.195,0.793,-0.122
1603640405807,2020-10-25T11:40:05.807,135.050,2.134,0.976,0.061
1603640405817,2020-10-25T11:40:05.817,135.060,2.012,0.732,0.122
1603640405827,2020-10-25T11:40:05.827,135.070,1.890,0.671,0.183
1603640405837,2020-10-25T11:40:05.837,135.080,1.463,0.610,0.366
1603640405847,2020-10-25T11:40:05.847,135.090,0.915,0.427,0.427
1603640405857,2020-10-25T11:40:05.857,135.100,0.366,0.305,0.122
1603640405867,2020-10-25T11:40:05.867,135.110,0.183,0.061,-0.244
1603640405877,2020-10-25T11:40:05.877,135.120,0.488,-0.305,-0.427
1603640405887,2020-10-25T11:40:05.887,135.130,0.732,-0.488,-0.610
1603640405897,2020-10-25T11:40:05.897,135.140,0.793,-0.549,-0.671
1603640405907,2020-10-25T11:40:05.907,135.150,0.793,-0.732,-0.793
1603640405917,2020-10-25T11:40:05.917,135.160,1.402,-0.854,-0.915
1603640405927,2020-10-25T11:40:05.927,135.170,1.768,-1.220,-0.854
1603640405937,2020-10-25T11:40:05.937,135.180,1.463,-1.220,-0.427
1603640405947,2020-10-25T11:40:05.947,135.190,1.646,-1.463,0.061
1603640405957,2020-10-25T11:40:05.957,135.200,1.524,-1.524,0.488
1603640405967,2020-10-25T11:40:05.967,135.210,1.402,-1.707,0.854
1603640405977,2020-10-25T11:40:05.977,135.220,1.463,-1.829,1.037
1603640405987,2020-10-25T11:40:05.987,135.230,1.280,-1.890,1.341
1603640405997,2020-10-25T11:40:05.997,135.240,1.159,-2.073,1.768
1603640406007,2020-10-25T11:40:06.007,135.250,1.159,-2.134,2.012
1603640406017,2020-10-25T11:40:06.017,135.260,0.732,-2.317,1.829
1603640406027,2020-10-25T11:40:06.027,135.270,0.427,-2.195,1.829
1603640406037,2020-10-25T11:40:06.037,135.280,0.000,-2.317,1.951
1603640406047,2020-10-25T11:40:06.047,135.290,-0.366,-2.439,1.829
1603640406057,2020-10-25T11:40:06.057,135.300,-0.610,-2.378,1.585
1603640406067,2020-10-25T11:40:06.067,135.310,-0.793,-2.378,1.585
1603640406077,2020-10-25T11:40:06.077,135.320,-0.915,-2.439,1.768
1603640406087,2020-10-25T11:40:06.087,135.330,-1.524,-2.256,1.646
1603640406097,2020-10-25T11:40:06.097,135.340,-2.134,-2.073,1.159
1603640406107,2020-10-25T11:40:06.107,135.350,-2.317,-2.195,0.854
1603640406117,2020-10-25T11:40:06.117,135.360,-2.256,-2.256,0.793
1603640406127,2020-10-25T11:40:06.127,135.370,-2.378,-2.195,0.427
1603640406137,2020-10-25T11:40:06.137,135.380,-2.439,-2.073,-0.061
1603640406147,2020-10-25T11:40:06.147,135.390,-2.378,-1.951,-0.610
1603640406157,2020-10-25T11:40:06.157,135.400,-2.622,-1.585,-0.976
1603640406167,2020-10-25T11:40:06.167,135.410,-2.744,-1.341,-1.220
1603640406177,2020-10-25T11:40:06.177,135.420,-2.744,-1.159,-1.341
1603640406187,2020-10-25T11:40:06.187,135.430,-2.744,-0.732,-1.037
1603640406197,2020-10-25T11:40:06.197,135.440,-2.378,-0.427,-0.793
1603640406207,2020-10-25T11:40:06.207,135.450,-2.195,-0.366,-0.366
1603640406217,2020-10-25T11:40:06.217,135.460,-1.890,-0.305,0.244
1603640406227,2020-10-25T11:40:06.227,135.470,-1.463,-0.488,0.610
1603640406237,2020-10-25T11:40:06.237,135.480,-1.159,-0.915,0.610
1603640406247,2020-10-25T11:40:06.247,135.490,-0.854,-1.098,0.549
1603640406257,2020-10-25T11:40:06.257,135.500,-0.732,-1.524,0.305
1603640406267,2020-10-25T11:40:06.267,135.510,-0.671,-1.951,-0.061
1603640406277,2020-10-25T11:40:06.277,135.520,-0.610,-2.195,-0.488
1603640406287,2020-10-25T11:40:06.287,135.530,-0.549,-2.622,-0.671
1603640406297,2020-10-25T11:40:06.297,135.540,-0.427,-2.683,-0.976
1603640406307,2020-10-25T11:40:06.307,135.550,-0.305,-2.683,-1.037
1603640406317,2020-10-25T11:40:06.317,135.560,-0.305,-2.744,-0.976
1603640406327,2020-10-25T11:40:06.327,135.570,-0.061,-2.439,-1.098
1603640406337,2020-10-25T11:40:06.337,135.580,-0.122,-2.317,-1.037
1603640406347,2020-10-25T11:40:06.347,135.590,0.122,-2.256,-0.854
1603640406357,2020-10-25T11:40:06.357,135.600,0.305,-2.073,-0.854
1603640406367,2020-10-25T11:40:06.367,135.610,0.305,-1.829,-0.671
1603640406377,2020-10-25T11:40:06.377,135.620,0.549,-1.768,-0.610
1603640406387,2020-10-25T11:40:06.387,135.630,0.732,-1.707,-0.610
1603640406397,2020-10-25T11:40:06.397,135.640,0.915,-1.646,-0.610
1603640406407,2020-10-25T11:40:06.407,135.650,1.098,-1.646,-0.793
1603640406417,2020-10-25T11:40:06.417,135.660,1.280,-1.707,-0.854
1603640406427,2020-10-25T11:40:06.427,135.670,1.280,-1.707,-1.037
1603640406437,2020-10-25T11:40:06.437,135.680,1.341,-1.585,-1.159
1603640406447,2020-10-25T11:40:06.447,135.690,1.341,-1.463,-1.280
1603640406457,2020-10-25T11:40:06.457,135.700,1.402,-1.402,-1.280
1603640406467,2020-10-25T11:40:06.467,135.710,1.585,-1.341,-1.280
1603640406477,2020-10-25T11:40:06.477,135.720,1.646,-1.402,-1.341
1603640406487,2020-10-25T11:40:06.487,135.730,1.402,-1.037,-1.585
1603640406497,2020-10-25T11:40:06.497,135.740,1.220,-0.854,-2.012
1603640406507,2020-10-25T11:40:06.507,135.750,0.976,-0.732,-2.439
1603640406517,2020-10-25T11:40:06.517,135.760,0.915,-0.671,-2.866
1603640406527,2020-10-25T11:40:06.527,135.770,1.098,-0.549,-2.988
1603640406537,2020-10-25T11:40:06.537,135.780,1.159,-0.610,-3.171
1603640406547,2020-10-25T11:40:06.547,135.790,0.854,-0.366,-3.415
1603640406557,2020-10-25T11:40:06.557,135.800,0.610,-0.244,-3.476
1603640406567,2020-10-25T11:40:06.567,135.810,0.549,-0.183,-3.476
1603640406577,2020-10-25T11:40:06.577,135.820,0.366,-0.244,-3.354
1603640406587,2020-10-25T11:40:06.587,135.830,0.000,-0.305,-3.171
1603640406597,2020-10-25T11:40:06.597,135.840,-0.183,-0.183,-2.988
1603640406607,2020-10-25T11:40:06.607,135.850,-0.366,-0.427,-2.744
1603640406617,2020-10-25T11:40:06.617,135.860,-0.427,-0.427,-2.500
1603640406627,2020-10-25T11:40:06.627,135.870,-0.671,-0.549,-2.317
1603640406637,2020-10-25T11:40:06.637,135.880,-0.732,-0.610,-2.317
1603640406647,2020-10-25T11:40:06.647,135.890,-0.732,-0.854,-2.256
1603640406657,2020-10-25T11:40:06.657,135.900,-0.732,-0.854,-2.256
1603640406667,2020-10-25T11:40:06.667,135.910,-0.854,-0.793,-2.195
1603640406677,2020-10-25T11:40:06.677,135.920,-0.732,-0.854,-2.256
1603640406687,2020-10-25T11:40:06.687,135.930,-0.610,-0.732,-2.134
1603640406697,2020-10-25T11:40:06.697,135.940,-0.366,-0.610,-2.012
1603640406707,2020-10-25T11:40:06.707,135.950,-0.183,-0.366,-1.768
1603640406717,2020-10-25T11:40:06.717,135.960,0.061,-0.122,-1.707
1603640406727,2020-10-25T11:40:06.727,135.970,0.122,0.061,-1.341
1603640406737,2020-10-25T11:40:06.737,135.980,-0.061,0.305,-1.463
1603640406747,2020-10-25T11:40:06.747,135.990,-0.183,0.427,-1.646
1603640406757,2020-10-25T11:40:06.757,136.000,-0.122,0.427,-1.829
1603640406767,2020-10-25T11:40:06.767,136.010,-0.122,0.366,-2.134
1603640406777,2020-10-25T11:40:06.777,136.020,-0.305,0.366,-2.378
1603640406787,2020-10-25T11:40:06.787,136.030,-0.305,0.366,-2.561
1603640406797,2020-10-25T11:40:06.797,136.040,-0.305,0.122,-2.561
1603640406807,2020-10-25T11:40:06.807,136.050,-0.183,-0.122,-2.256
1603640406817,2020-10-25T11:40:06.817,136.060,-0.122,-0.366,-2.134
1603640406827,2020-10-25T11:40:06.827,136.070,-0.244,-0.488,-1.951
1603640406837,2020-10-25T11:40:06.837,136.080,-0.244,-0.671,-1.524
1603640406847,2020-10-25T11:40:06.847,136.090,-0.061,-0.854,-1.037
1603640406857,2020-10-25T11:40:06.857,136.100,0.061,-1.037,-0.732
1603640406867,2020-10-25T11:40:06.867,136.110,0.244,-1.098,-0.305
1603640406877,2020-10-25T11:40:06.877,136.120,0.488,-1.402,-0.061
1603640406887,2020-10-25T11:40:06.887,136.130,0.732,-1.524,0.244
1603640406897,2020-10-25T11:40:06.897,136.140,0.854,-1.707,0.549
1603640406907,2020-10-25T11:40:06.907,136.150,0.976,-1.707,0.854
1603640406917,2020-10-25T11:40:06.917,136.160,1.098,-1.646,1.159
1603640406927,2020-10-25T11:40:06.927,136.170,1.159,-1.646,1.463
1603640406937,2020-10-25T11:40:06.937,136.180,1.220,-1.524,1.707
1603640406947,2020-10-25T11:40:06.947,136.190,1.280,-1.402,1.890
1603640406957,2020-10-25T11:40:06.957,136.200,1.341,-1.159,2.073
1603640406967,2020-10-25T11:40:06.967,136.210,1.220,-0.976,2.317
1603640406977,2020-10-25T11:40:06.977,136.220,1.280,-0.793,2.439
1603640406987,2020-10-25T11:40:06.987,136.230,1.280,-0.671,2.500
1603640406997,2020-10-25T11:40:06.997,136.240,1.463,-0.488,2.561
1603640407007,2020-10-25T11:40:07.007,136.250,1.402,-0.244,2.561
1603640407017,2020-10-25T11:40:07.017,136.260,1.220,-0.244,2.500
1603640407027,2020-10-25T11:40:07.027,136.270,1.280,-0.183,2.500
1603640407037,2020-10-25T11:40:07.037,136.280,1.280,-0.061,2.561
1603640407047,2020-10-25T11:40:07.047,136.290,1.280,-0.061,2.500
1603640407057,2020-10-25T11:40:07.057,136.300,1.220,-0.061,2.500
1603640407067,2020-10-25T11:40:07.067,136.310,1.280,-0.061,2.378
1603640407077,2020-10-25T11:40:07.077,136.320,1.280,-0.122,2.317
1603640407087,2020-10-25T11:40:07.087,136.330,1.220,-0.183,2.439
1603640407097,2020-10-25T11:40:07.097,136.340,0.915,-0.183,2.317
1603640407107,2020-10-25T11:40:07.107,136.350,0.915,-0.244,2.317
1603640407117,2020-10-25T11:40:07.117,136.360,0.732,-0.427,2.378
1603640407127,2020-10-25T11:40:07.127,136.370,0.488,-0.488,2.500
1603640407137,2020-10-25T11:40:07.137,136.380,0.488,-0.732,2.561
1603640407147,2020-10-25T11:40:07.147,136.390,0.732,-1.159,2.622
1603640407157,2020-10-25T11:40:07.157,136.400,0.854,-1.402,2.988
1603640407167,2020-10-25T11:40:07.167,136.410,0.854,-1.524,2.927
1603640407177,2020-10-25T11:40:07.177,136.420,0.610,-1.646,2.805
1603640407187,2020-10-25T11:40:07.187,136.430,0.732,-1.707,2.744
1603640407197,2020-10-25T11:40:07.197,136.440,1.159,-1.890,2.439
1603640407207,2020-10-25T11:40:07.207,136.450,1.524,-2.012,2.256
1603640407217,2020-10-25T11:40:07.217,136.460,1.768,-1.829,2.073
1603640407227,2020-10-25T11:40:07.227,136.470,1.646,-1.524,2.073
1603640407237,2020-10-25T11:40:07.237,136.480,1.524,-1.159,2.195
1603640407247,2020-10-25T11:40:07.247,136.490,1.646,-1.098,2.195
1603640407257,2020-10-25T11:40:07.257,136.500,1.646,-0.793,2.317
1603640407267,2020-10-25T11:40:07.267,136.510,1.341,-0.305,2.439
1603640407277,2020-10-25T11:40:07.277,136.520,1.280,-0.244,2.439
1603640407287,2020-10-25T11:40:07.287,136.530,1.341,-0.183,2.500
1603640407297,2020-10-25T11:40:07.297,136.540,1.280,0.061,2.622
1603640407307,2020-10-25T11:40:07.307,136.550,1.341,-0.122,2.622
1603640407317,2020-10-25T11:40:07.317,136.560,1.280,-0.183,2.683
1603640407327,2020-10-25T11:40:07.327,136.570,1.098,-0.427,2.561
1603640407337,2020-10-25T11:40:07.337,136.580,0.976,-0.671,2.378
1603640407347,2020-10-25T11:40:07.347,136.590,0.793,-0.854,2.256
1603640407357,2020-10-25T11:40:07.357,136.600,0.732,-1.098,2.256
1603640407367,2020-10-25T11:40:07.367,136.610,0.793,-1.402,2.134
1603640407377,2020-10-25T11:40:07.377,136.620,0.976,-1.524,1.890
1603640407387,2020-10-25T11:40:07.387,136.630,1.280,-1.463,1.707
1603640407397,2020-10-25T11:40:07.397,136.640,1.341,-1.585,1.768
1603640407407,2020-10-25T11:40:07.407,136.650,1.220,-1.524,1.585
1603640407417,2020-10-25T11:40:07.417,136.660,1.037,-1.159,1.159
1603640407427,2020-10-25T11:40:07.427,136.670,0.854,-0.976,0.793
1603640407437,2020-10-25T11:40:07.437,136.680,1.098,-0.793,0.610
1603640407447,2020-10-25T11:40:07.447,136.690,1.341,-0.549,0.366
1603640407457,2020-10-25T11:40:07.457,136.700,1.341,-0.244,0.000
1603640407467,2020-10-25T11:40:07.467,136.710,1.341,0.061,-0.061
1603640407477,2020-10-25T11:40:07.477,136.720,1.463,0.183,-0.244
1603640407487,2020-10-25T11:40:07.487,136.730,1.463,0.366,-0.427
1603640407497,2020-10-25T11:40:07.497,136.740,1.524,0.366,-0.549
1603640407507,2020-10-25T11:40:07.507,136.750,1.402,0.244,-0.610
1603640407517,2020-10-25T11:40:07.517,136.760,1.280,0.244,-0.732
1603640407527,2020-10-25T11:40:07.527,136.770,1.220,0.122,-0.854
1603640407537,2020-10-25T11:40:07.537,136.780,1.220,0.000,-0.793
1603640407547,2020-10-25T11:40:07.547,136.790,1.463,-0.244,-0.549
1603640407557,2020-10-25T11:40:07.557,136.800,1.646,-0.366,-0.427
1603640407567,2020-10-25T11:40:07.567,136.810,1.890,-0.427,-0.305
1603640407577,2020-10-25T11:40:07.577,136.820,2.012,-0.488,-0.427
1603640407587,2020-10-25T11:40:07.587,136.830,2.073,-0.549,-0.427
