epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1603641342425,2020-10-25T11:55:42.425,58.870,-0.644,-0.667,-0.308
1603641342435,2020-10-25T11:55:42.435,58.880,-0.646,-0.663,-0.303
1603641342445,2020-10-25T11:55:42.445,58.890,-0.651,-0.660,-0.299
1603641342455,2020-10-25T11:55:42.455,58.900,-0.650,-0.663,-0.303
1603641342465,2020-10-25T11:55:42.465,58.910,-0.648,-0.668,-0.309
1603641342475,2020-10-25T11:55:42.475,58.920,-0.651,-0.669,-0.314
1603641342485,2020-10-25T11:55:42.485,58.930,-0.652,-0.665,-0.309
1603641342495,2020-10-25T11:55:42.495,58.940,-0.655,-0.664,-0.305
1603641342505,2020-10-25T11:55:42.505,58.950,-0.658,-0.661,-0.301
1603641342515,2020-10-25T11:55:42.515,58.960,-0.654,-0.658,-0.300
1603641342525,2020-10-25T11:55:42.525,58.970,-0.658,-0.656,-0.304
1603641342535,2020-10-25T11:55:42.535,58.980,-0.656,-0.658,-0.311
1603641342545,2020-10-25T11:55:42.545,58.990,-0.655,-0.658,-0.311
1603641342555,2020-10-25T11:55:42.555,59.000,-0.656,-0.656,-0.306
1603641342565,2020-10-25T11:55:42.565,59.010,-0.659,-0.654,-0.304
1603641342575,2020-10-25T11:55:42.575,59.020,-0.659,-0.654,-0.309
1603641342585,2020-10-25T11:55:42.585,59.030,-0.659,-0.651,-0.308
1603641342595,2020-10-25T11:55:42.595,59.040,-0.665,-0.650,-0.306
1603641342605,2020-10-25T11:55:42.605,59.050,-0.666,-0.650,-0.305
1603641342615,2020-10-25T11:55:42.615,59.060,-0.664,-0.651,-0.303
1603641342625,2020-10-25T11:55:42.625,59.070,-0.661,-0.654,-0.300
1603641342635,2020-10-25T11:55:42.635,59.080,-0.660,-0.661,-0.308
1603641342645,2020-10-25T11:55:42.645,59.090,-0.655,-0.667,-0.317
1603641342655,2020-10-25T11:55:42.655,59.100,-0.656,-0.666,-0.315
1603641342665,2020-10-25T11:55:42.665,59.110,-0.657,-0.658,-0.311
1603641342675,2020-10-25T11:55:42.675,59.120,-0.658,-0.659,-0.314
1603641342685,2020-10-25T11:55:42.685,59.130,-0.655,-0.655,-0.318
1603641342695,2020-10-25T11:55:42.695,59.140,-0.657,-0.654,-0.315
1603641342705,2020-10-25T11:55:42.705,59.150,-0.660,-0.649,-0.318
1603641342715,2020-10-25T11:55:42.715,59.160,-0.659,-0.645,-0.317
1603641342725,2020-10-25T11:55:42.725,59.170,-0.662,-0.643,-0.318
1603641342735,2020-10-25T11:55:42.735,59.180,-0.659,-0.644,-0.322
1603641342745,2020-10-25T11:55:42.745,59.190,-0.656,-0.640,-0.321
1603641342755,2020-10-25T11:55:42.755,59.200,-0.658,-0.637,-0.320
1603641342765,2020-10-25T11:55:42.765,59.210,-0.662,-0.640,-0.328
1603641342775,2020-10-25T11:55:42.775,59.220,-0.660,-0.637,-0.326
1603641342785,2020-10-25T11:55:42.785,59.230,-0.658,-0.640,-0.329
1603641342795,2020-10-25T11:55:42.795,59.240,-0.658,-0.641,-0.327
1603641342805,2020-10-25T11:55:42.805,59.250,-0.660,-0.639,-0.329
1603641342815,2020-10-25T11:55:42.815,59.260,-0.661,-0.638,-0.328
1603641342825,2020-10-25T11:55:42.825,59.270,-0.662,-0.637,-0.330
1603641342835,2020-10-25T11:55:42.835,59.280,-0.666,-0.638,-0.330
1603641342845,2020-10-25T11:55:42.845,59.290,-0.667,-0.638,-0.332
1603641342855,2020-10-25T11:55:42.855,59.300,-0.671,-0.635,-0.332
1603641342865,2020-10-25T11:55:42.865,59.310,-0.673,-0.636,-0.335
1603641342875,2020-10-25T11:55:42.875,59.320,-0.673,-0.636,-0.334
1603641342885,2020-10-25T11:55:42.885,59.330,-0.677,-0.635,-0.335
1603641342895,2020-10-25T11:55:42.895,59.340,-0.677,-0.635,-0.337
1603641342905,2020-10-25T11:55:42.905,59.350,-0.678,-0.634,-0.336
1603641342915,2020-10-25T11:55:42.915,59.360,-0.676,-0.632,-0.334
1603641342925,2020-10-25T11:55:42.925,59.370,-0.674,-0.629,-0.335
1603641342935,2020-10-25T11:55:42.935,59.380,-0.671,-0.629,-0.337
1603641342945,2020-10-25T11:55:42.945,59.390,-0.671,-0.628,-0.340
1603641342955,2020-10-25T11:55:42.955,59.400,-0.672,-0.633,-0.343
1603641342965,2020-10-25T11:55:42.965,59.410,-0.670,-0.634,-0.339
1603641342975,2020-10-25T11:55:42.975,59.420,-0.666,-0.629,-0.334
1603641342985,2020-10-25T11:55:42.985,59.430,-0.664,-0.630,-0.335
1603641342995,2020-10-25T11:55:42.995,59.440,-0.661,-0.633,-0.335
1603641343005,2020-10-25T11:55:43.005,59.450,-0.657,-0.633,-0.336
1603641343015,2020-10-25T11:55:43.015,59.460,-0.658,-0.629,-0.329
1603641343025,2020-10-25T11:55:43.025,59.470,-0.663,-0.625,-0.329
1603641343035,2020-10-25T11:55:43.035,59.480,-0.664,-0.629,-0.336
1603641343045,2020-10-25T11:55:43.045,59.490,-0.664,-0.631,-0.340
1603641343055,2020-10-25T11:55:43.055,59.500,-0.665,-0.632,-0.342
1603641343065,2020-10-25T11:55:43.065,59.510,-0.666,-0.630,-0.343
1603641343075,2020-10-25T11:55:43.075,59.520,-0.668,-0.628,-0.341
1603641343085,2020-10-25T11:55:43.085,59.530,-0.669,-0.626,-0.336
1603641343095,2020-10-25T11:55:43.095,59.540,-0.671,-0.625,-0.337
1603641343105,2020-10-25T11:55:43.105,59.550,-0.668,-0.625,-0.340
1603641343115,2020-10-25T11:55:43.115,59.560,-0.667,-0.626,-0.342
1603641343125,2020-10-25T11:55:43.125,59.570,-0.666,-0.629,-0.342
1603641343135,2020-10-25T11:55:43.135,59.580,-0.662,-0.632,-0.343
1603641343145,2020-10-25T11:55:43.145,59.590,-0.662,-0.632,-0.340
1603641343155,2020-10-25T11:55:43.155,59.600,-0.664,-0.632,-0.343
1603641343165,2020-10-25T11:55:43.165,59.610,-0.660,-0.630,-0.339
1603641343175,2020-10-25T11:55:43.175,59.620,-0.659,-0.633,-0.339
1603641343185,2020-10-25T11:55:43.185,59.630,-0.661,-0.632,-0.340
1603641343195,2020-10-25T11:55:43.195,59.640,-0.661,-0.634,-0.342
1603641343205,2020-10-25T11:55:43.205,59.650,-0.662,-0.638,-0.339
1603641343215,2020-10-25T11:55:43.215,59.660,-0.661,-0.637,-0.340
1603641343225,2020-10-25T11:55:43.225,59.670,-0.658,-0.640,-0.344
1603641343235,2020-10-25T11:55:43.235,59.680,-0.658,-0.640,-0.344
1603641343245,2020-10-25T11:55:43.245,59.690,-0.659,-0.635,-0.338
1603641343255,2020-10-25T11:55:43.255,59.700,-0.657,-0.633,-0.335
1603641343265,2020-10-25T11:55:43.265,59.710,-0.657,-0.639,-0.338
1603641343275,2020-10-25T11:55:43.275,59.720,-0.654,-0.639,-0.339
1603641343285,2020-10-25T11:55:43.285,59.730,-0.651,-0.638,-0.337
1603641343295,2020-10-25T11:55:43.295,59.740,-0.654,-0.638,-0.333
1603641343305,2020-10-25T11:55:43.305,59.750,-0.656,-0.639,-0.334
1603641343315,2020-10-25T11:55:43.315,59.760,-0.652,-0.639,-0.333
1603641343325,2020-10-25T11:55:43.325,59.770,-0.651,-0.639,-0.333
1603641343335,2020-10-25T11:55:43.335,59.780,-0.650,-0.642,-0.333
1603641343345,2020-10-25T11:55:43.345,59.790,-0.652,-0.643,-0.336
1603641343355,2020-10-25T11:55:43.355,59.800,-0.652,-0.644,-0.337
1603641343365,2020-10-25T11:55:43.365,59.810,-0.652,-0.642,-0.332
1603641343375,2020-10-25T11:55:43.375,59.820,-0.655,-0.644,-0.333
1603641343385,2020-10-25T11:55:43.385,59.830,-0.657,-0.646,-0.333
1603641343395,2020-10-25T11:55:43.395,59.840,-0.658,-0.643,-0.331
1603641343405,2020-10-25T11:55:43.405,59.850,-0.659,-0.643,-0.330
1603641343415,2020-10-25T11:55:43.415,59.860,-0.660,-0.641,-0.332
1603641343425,2020-10-25T11:55:43.425,59.870,-0.663,-0.642,-0.331
1603641343435,2020-10-25T11:55:43.435,59.880,-0.661,-0.640,-0.329
1603641343445,2020-10-25T11:55:43.445,59.890,-0.660,-0.642,-0.330
1603641343455,2020-10-25T11:55:43.455,59.900,-0.661,-0.641,-0.330
1603641343465,2020-10-25T11:55:43.465,59.910,-0.660,-0.641,-0.331
1603641343475,2020-10-25T11:55:43.475,59.920,-0.660,-0.643,-0.333
1603641343485,2020-10-25T11:55:43.485,59.930,-0.665,-0.641,-0.328
1603641343495,2020-10-25T11:55:43.495,59.940,-0.663,-0.639,-0.332
1603641343505,2020-10-25T11:55:43.505,59.950,-0.661,-0.639,-0.332
1603641343515,2020-10-25T11:55:43.515,59.960,-0.663,-0.636,-0.332
1603641343525,2020-10-25T11:55:43.525,59.970,-0.663,-0.635,-0.332
1603641343535,2020-10-25T11:55:43.535,59.980,-0.660,-0.634,-0.331
1603641343545,2020-10-25T11:55:43.545,59.990,-0.650,-0.635,-0.334
1603641343555,2020-10-25T11:55:43.555,60.000,-0.644,-0.633,-0.334
1603641343565,2020-10-25T11:55:43.565,60.010,-0.639,-0.629,-0.333
1603641343575,2020-10-25T11:55:43.575,60.020,-0.635,-0.632,-0.337
1603641343585,2020-10-25T11:55:43.585,60.030,-0.636,-0.627,-0.332
1603641343595,2020-10-25T11:55:43.595,60.040,-0.642,-0.615,-0.319
1603641343605,2020-10-25T11:55:43.605,60.050,-0.650,-0.609,-0.318
1603641343615,2020-10-25T11:55:43.615,60.060,-0.654,-0.606,-0.316
1603641343625,2020-10-25T11:55:43.625,60.070,-0.658,-0.609,-0.320
1603641343635,2020-10-25T11:55:43.635,60.080,-0.659,-0.613,-0.323
1603641343645,2020-10-25T11:55:43.645,60.090,-0.661,-0.613,-0.330
1603641343655,2020-10-25T11:55:43.655,60.100,-0.663,-0.615,-0.331
1603641343665,2020-10-25T11:55:43.665,60.110,-0.670,-0.619,-0.339
1603641343675,2020-10-25T11:55:43.675,60.120,-0.679,-0.625,-0.341
1603641343685,2020-10-25T11:55:43.685,60.130,-0.686,-0.620,-0.340
1603641343695,2020-10-25T11:55:43.695,60.140,-0.694,-0.619,-0.337
1603641343705,2020-10-25T11:55:43.705,60.150,-0.702,-0.621,-0.339
1603641343715,2020-10-25T11:55:43.715,60.160,-0.705,-0.619,-0.334
1603641343725,2020-10-25T11:55:43.725,60.170,-0.705,-0.615,-0.337
1603641343735,2020-10-25T11:55:43.735,60.180,-0.707,-0.618,-0.340
1603641343745,2020-10-25T11:55:43.745,60.190,-0.712,-0.620,-0.340
1603641343755,2020-10-25T11:55:43.755,60.200,-0.710,-0.620,-0.339
1603641343765,2020-10-25T11:55:43.765,60.210,-0.711,-0.617,-0.338
1603641343775,2020-10-25T11:55:43.775,60.220,-0.715,-0.614,-0.333
1603641343785,2020-10-25T11:55:43.785,60.230,-0.714,-0.606,-0.332
1603641343795,2020-10-25T11:55:43.795,60.240,-0.715,-0.606,-0.333
1603641343805,2020-10-25T11:55:43.805,60.250,-0.717,-0.604,-0.335
1603641343815,2020-10-25T11:55:43.815,60.260,-0.716,-0.600,-0.334
1603641343825,2020-10-25T11:55:43.825,60.270,-0.715,-0.591,-0.333
1603641343835,2020-10-25T11:55:43.835,60.280,-0.717,-0.584,-0.329
1603641343845,2020-10-25T11:55:43.845,60.290,-0.721,-0.582,-0.330
1603641343855,2020-10-25T11:55:43.855,60.300,-0.722,-0.580,-0.330
1603641343865,2020-10-25T11:55:43.865,60.310,-0.724,-0.579,-0.331
1603641343875,2020-10-25T11:55:43.875,60.320,-0.721,-0.578,-0.331
1603641343885,2020-10-25T11:55:43.885,60.330,-0.720,-0.578,-0.328
1603641343895,2020-10-25T11:55:43.895,60.340,-0.719,-0.581,-0.327
1603641343905,2020-10-25T11:55:43.905,60.350,-0.714,-0.583,-0.329
1603641343915,2020-10-25T11:55:43.915,60.360,-0.714,-0.582,-0.330
1603641343925,2020-10-25T11:55:43.925,60.370,-0.712,-0.581,-0.329
1603641343935,2020-10-25T11:55:43.935,60.380,-0.711,-0.583,-0.330
1603641343945,2020-10-25T11:55:43.945,60.390,-0.712,-0.587,-0.334
1603641343955,2020-10-25T11:55:43.955,60.400,-0.712,-0.583,-0.333
1603641343965,2020-10-25T11:55:43.965,60.410,-0.711,-0.582,-0.331
1603641343975,2020-10-25T11:55:43.975,60.420,-0.708,-0.584,-0.330
1603641343985,2020-10-25T11:55:43.985,60.430,-0.708,-0.583,-0.329
1603641343995,2020-10-25T11:55:43.995,60.440,-0.708,-0.582,-0.329
1603641344005,2020-10-25T11:55:44.005,60.450,-0.709,-0.581,-0.329
1603641344015,2020-10-25T11:55:44.015,60.460,-0.712,-0.580,-0.329
1603641344025,2020-10-25T11:55:44.025,60.470,-0.716,-0.577,-0.327
1603641344035,2020-10-25T11:55:44.035,60.480,-0.716,-0.572,-0.328
1603641344045,2020-10-25T11:55:44.045,60.490,-0.716,-0.573,-0.330
1603641344055,2020-10-25T11:55:44.055,60.500,-0.717,-0.575,-0.334
1603641344065,2020-10-25T11:55:44.065,60.510,-0.716,-0.575,-0.334
1603641344075,2020-10-25T11:55:44.075,60.520,-0.719,-0.572,-0.333
1603641344085,2020-10-25T11:55:44.085,60.530,-0.723,-0.570,-0.332
1603641344095,2020-10-25T11:55:44.095,60.540,-0.725,-0.569,-0.327
1603641344105,2020-10-25T11:55:44.105,60.550,-0.732,-0.565,-0.330
1603641344115,2020-10-25T11:55:44.115,60.560,-0.736,-0.566,-0.333
1603641344125,2020-10-25T11:55:44.125,60.570,-0.737,-0.567,-0.339
1603641344135,2020-10-25T11:55:44.135,60.580,-0.738,-0.566,-0.337
1603641344145,2020-10-25T11:55:44.145,60.590,-0.739,-0.565,-0.340
1603641344155,2020-10-25T11:55:44.155,60.600,-0.741,-0.566,-0.341
1603641344165,2020-10-25T11:55:44.165,60.610,-0.743,-0.560,-0.336
1603641344175,2020-10-25T11:55:44.175,60.620,-0.744,-0.558,-0.336
1603641344185,2020-10-25T11:55:44.185,60.630,-0.740,-0.560,-0.339
1603641344195,2020-10-25T11:55:44.195,60.640,-0.736,-0.558,-0.338
1603641344205,2020-10-25T11:55:44.205,60.650,-0.739,-0.555,-0.333
1603641344215,2020-10-25T11:55:44.215,60.660,-0.742,-0.547,-0.331
1603641344225,2020-10-25T11:55:44.225,60.670,-0.741,-0.546,-0.326
1603641344235,2020-10-25T11:55:44.235,60.680,-0.740,-0.549,-0.330
1603641344245,2020-10-25T11:55:44.245,60.690,-0.742,-0.551,-0.330
1603641344255,2020-10-25T11:55:44.255,60.700,-0.742,-0.554,-0.333
1603641344265,2020-10-25T11:55:44.265,60.710,-0.743,-0.555,-0.331
1603641344275,2020-10-25T11:55:44.275,60.720,-0.740,-0.553,-0.325
1603641344285,2020-10-25T11:55:44.285,60.730,-0.744,-0.553,-0.325
1603641344295,2020-10-25T11:55:44.295,60.740,-0.743,-0.554,-0.328
1603641344305,2020-10-25T11:55:44.305,60.750,-0.741,-0.557,-0.328
1603641344315,2020-10-25T11:55:44.315,60.760,-0.738,-0.561,-0.322
1603641344325,2020-10-25T11:55:44.325,60.770,-0.734,-0.563,-0.327
1603641344335,2020-10-25T11:55:44.335,60.780,-0.730,-0.565,-0.332
1603641344345,2020-10-25T11:55:44.345,60.790,-0.730,-0.566,-0.330
1603641344355,2020-10-25T11:55:44.355,60.800,-0.729,-0.568,-0.330
1603641344365,2020-10-25T11:55:44.365,60.810,-0.729,-0.567,-0.329
1603641344375,2020-10-25T11:55:44.375,60.820,-0.731,-0.567,-0.326
1603641344385,2020-10-25T11:55:44.385,60.830,-0.730,-0.565,-0.326
1603641344395,2020-10-25T11:55:44.395,60.840,-0.729,-0.569,-0.326
1603641344405,2020-10-25T11:55:44.405,60.850,-0.728,-0.575,-0.328
1603641344415,2020-10-25T11:55:44.415,60.860,-0.726,-0.577,-0.329
1603641344425,2020-10-25T11:55:44.425,60.870,-0.724,-0.576,-0.329
1603641344435,2020-10-25T11:55:44.435,60.880,-0.723,-0.577,-0.327
1603641344445,2020-10-25T11:55:44.445,60.890,-0.724,-0.578,-0.325
1603641344455,2020-10-25T11:55:44.455,60.900,-0.719,-0.582,-0.329
1603641344465,2020-10-25T11:55:44.465,60.910,-0.715,-0.590,-0.333
1603641344475,2020-10-25T11:55:44.475,60.920,-0.710,-0.599,-0.330
1603641344485,2020-10-25T11:55:44.485,60.930,-0.708,-0.599,-0.323
1603641344495,2020-10-25T11:55:44.495,60.940,-0.705,-0.599,-0.318
1603641344505,2020-10-25T11:55:44.505,60.950,-0.702,-0.598,-0.317
1603641344515,2020-10-25T11:55:44.515,60.960,-0.698,-0.594,-0.316
1603641344525,2020-10-25T11:55:44.525,60.970,-0.696,-0.594,-0.317
1603641344535,2020-10-25T11:55:44.535,60.980,-0.692,-0.597,-0.318
1603641344545,2020-10-25T11:55:44.545,60.990,-0.687,-0.602,-0.320
1603641344555,2020-10-25T11:55:44.555,61.000,-0.685,-0.607,-0.321
1603641344565,2020-10-25T11:55:44.565,61.010,-0.683,-0.609,-0.319
1603641344575,2020-10-25T11:55:44.575,61.020,-0.680,-0.604,-0.313
1603641344585,2020-10-25T11:55:44.585,61.030,-0.677,-0.600,-0.310
1603641344595,2020-10-25T11:55:44.595,61.040,-0.678,-0.598,-0.311
1603641344605,2020-10-25T11:55:44.605,61.050,-0.681,-0.597,-0.309
1603641344615,2020-10-25T11:55:44.615,61.060,-0.682,-0.593,-0.311
1603641344625,2020-10-25T11:55:44.625,61.070,-0.684,-0.590,-0.315
1603641344635,2020-10-25T11:55:44.635,61.080,-0.686,-0.588,-0.313
1603641344645,2020-10-25T11:55:44.645,61.090,-0.692,-0.585,-0.316
1603641344655,2020-10-25T11:55:44.655,61.100,-0.693,-0.585,-0.321
1603641344665,2020-10-25T11:55:44.665,61.110,-0.689,-0.581,-0.325
1603641344675,2020-10-25T11:55:44.675,61.120,-0.694,-0.580,-0.321
1603641344685,2020-10-25T11:55:44.685,61.130,-0.701,-0.580,-0.314
1603641344695,2020-10-25T11:55:44.695,61.140,-0.707,-0.570,-0.313
1603641344705,2020-10-25T11:55:44.705,61.150,-0.712,-0.561,-0.304
1603641344715,2020-10-25T11:55:44.715,61.160,-0.723,-0.557,-0.306
1603641344725,2020-10-25T11:55:44.725,61.170,-0.733,-0.553,-0.309
1603641344735,2020-10-25T11:55:44.735,61.180,-0.741,-0.548,-0.311
1603641344745,2020-10-25T11:55:44.745,61.190,-0.747,-0.541,-0.313
1603641344755,2020-10-25T11:55:44.755,61.200,-0.756,-0.537,-0.320
1603641344765,2020-10-25T11:55:44.765,61.210,-0.768,-0.529,-0.322
1603641344775,2020-10-25T11:55:44.775,61.220,-0.779,-0.520,-0.320
1603641344785,2020-10-25T11:55:44.785,61.230,-0.785,-0.514,-0.322
1603641344795,2020-10-25T11:55:44.795,61.240,-0.790,-0.507,-0.324
1603641344805,2020-10-25T11:55:44.805,61.250,-0.797,-0.503,-0.323
1603641344815,2020-10-25T11:55:44.815,61.260,-0.806,-0.500,-0.323
1603641344825,2020-10-25T11:55:44.825,61.270,-0.812,-0.497,-0.332
1603641344835,2020-10-25T11:55:44.835,61.280,-0.820,-0.492,-0.336
1603641344845,2020-10-25T11:55:44.845,61.290,-0.824,-0.484,-0.333
1603641344855,2020-10-25T11:55:44.855,61.300,-0.825,-0.477,-0.334
1603641344865,2020-10-25T11:55:44.865,61.310,-0.827,-0.474,-0.332
1603641344875,2020-10-25T11:55:44.875,61.320,-0.821,-0.473,-0.333
1603641344885,2020-10-25T11:55:44.885,61.330,-0.811,-0.477,-0.332
1603641344895,2020-10-25T11:55:44.895,61.340,-0.806,-0.477,-0.327
1603641344905,2020-10-25T11:55:44.905,61.350,-0.797,-0.482,-0.323
1603641344915,2020-10-25T11:55:44.915,61.360,-0.790,-0.482,-0.322
1603641344925,2020-10-25T11:55:44.925,61.370,-0.787,-0.479,-0.321
1603641344935,2020-10-25T11:55:44.935,61.380,-0.784,-0.485,-0.323
1603641344945,2020-10-25T11:55:44.945,61.390,-0.779,-0.488,-0.323
1603641344955,2020-10-25T11:55:44.955,61.400,-0.774,-0.487,-0.315
1603641344965,2020-10-25T11:55:44.965,61.410,-0.769,-0.490,-0.313
1603641344975,2020-10-25T11:55:44.975,61.420,-0.762,-0.491,-0.316
1603641344985,2020-10-25T11:55:44.985,61.430,-0.755,-0.493,-0.321
1603641344995,2020-10-25T11:55:44.995,61.440,-0.746,-0.499,-0.327
1603641345005,2020-10-25T11:55:45.005,61.450,-0.739,-0.504,-0.328
1603641345015,2020-10-25T11:55:45.015,61.460,-0.742,-0.504,-0.329
1603641345025,2020-10-25T11:55:45.025,61.470,-0.743,-0.503,-0.324
1603641345035,2020-10-25T11:55:45.035,61.480,-0.743,-0.503,-0.322
1603641345045,2020-10-25T11:55:45.045,61.490,-0.743,-0.509,-0.332
1603641345055,2020-10-25T11:55:45.055,61.500,-0.740,-0.515,-0.338
1603641345065,2020-10-25T11:55:45.065,61.510,-0.733,-0.520,-0.338
1603641345075,2020-10-25T11:55:45.075,61.520,-0.730,-0.517,-0.339
1603641345085,2020-10-25T11:55:45.085,61.530,-0.728,-0.510,-0.334
1603641345095,2020-10-25T11:55:45.095,61.540,-0.721,-0.500,-0.329
1603641345105,2020-10-25T11:55:45.105,61.550,-0.721,-0.495,-0.331
1603641345115,2020-10-25T11:55:45.115,61.560,-0.717,-0.488,-0.326
1603641345125,2020-10-25T11:55:45.125,61.570,-0.720,-0.480,-0.323
1603641345135,2020-10-25T11:55:45.135,61.580,-0.727,-0.473,-0.318
1603641345145,2020-10-25T11:55:45.145,61.590,-0.732,-0.467,-0.310
1603641345155,2020-10-25T11:55:45.155,61.600,-0.735,-0.464,-0.309
1603641345165,2020-10-25T11:55:45.165,61.610,-0.743,-0.465,-0.307
1603641345175,2020-10-25T11:55:45.175,61.620,-0.754,-0.461,-0.301
1603641345185,2020-10-25T11:55:45.185,61.630,-0.761,-0.453,-0.296
1603641345195,2020-10-25T11:55:45.195,61.640,-0.772,-0.448,-0.293
1603641345205,2020-10-25T11:55:45.205,61.650,-0.786,-0.445,-0.284
1603641345215,2020-10-25T11:55:45.215,61.660,-0.801,-0.440,-0.279
1603641345225,2020-10-25T11:55:45.225,61.670,-0.813,-0.438,-0.277
1603641345235,2020-10-25T11:55:45.235,61.680,-0.820,-0.440,-0.276
1603641345245,2020-10-25T11:55:45.245,61.690,-0.824,-0.445,-0.273
1603641345255,2020-10-25T11:55:45.255,61.700,-0.834,-0.450,-0.274
1603641345265,2020-10-25T11:55:45.265,61.710,-0.837,-0.456,-0.273
1603641345275,2020-10-25T11:55:45.275,61.720,-0.836,-0.463,-0.270
1603641345285,2020-10-25T11:55:45.285,61.730,-0.839,-0.475,-0.272
1603641345295,2020-10-25T11:55:45.295,61.740,-0.844,-0.484,-0.278
1603641345305,2020-10-25T11:55:45.305,61.750,-0.852,-0.492,-0.288
1603641345315,2020-10-25T11:55:45.315,61.760,-0.869,-0.505,-0.302
1603641345325,2020-10-25T11:55:45.325,61.770,-0.883,-0.505,-0.297
1603641345335,2020-10-25T11:55:45.335,61.780,-0.884,-0.490,-0.269
1603641345345,2020-10-25T11:55:45.345,61.790,-0.878,-0.476,-0.243
1603641345355,2020-10-25T11:55:45.355,61.800,-0.875,-0.460,-0.221
1603641345365,2020-10-25T11:55:45.365,61.810,-0.871,-0.448,-0.205
1603641345375,2020-10-25T11:55:45.375,61.820,-0.863,-0.443,-0.196
1603641345385,2020-10-25T11:55:45.385,61.830,-0.848,-0.447,-0.201
1603641345395,2020-10-25T11:55:45.395,61.840,-0.831,-0.459,-0.205
1603641345405,2020-10-25T11:55:45.405,61.850,-0.819,-0.474,-0.214
1603641345415,2020-10-25T11:55:45.415,61.860,-0.807,-0.479,-0.216
1603641345425,2020-10-25T11:55:45.425,61.870,-0.796,-0.480,-0.214
1603641345435,2020-10-25T11:55:45.435,61.880,-0.790,-0.483,-0.210
1603641345445,2020-10-25T11:55:45.445,61.890,-0.787,-0.483,-0.203
1603641345455,2020-10-25T11:55:45.455,61.900,-0.785,-0.481,-0.200
1603641345465,2020-10-25T11:55:45.465,61.910,-0.787,-0.487,-0.198
1603641345475,2020-10-25T11:55:45.475,61.920,-0.780,-0.490,-0.196
1603641345485,2020-10-25T11:55:45.485,61.930,-0.773,-0.490,-0.195
1603641345495,2020-10-25T11:55:45.495,61.940,-0.768,-0.492,-0.199
1603641345505,2020-10-25T11:55:45.505,61.950,-0.756,-0.494,-0.208
1603641345515,2020-10-25T11:55:45.515,61.960,-0.747,-0.500,-0.212
1603641345525,2020-10-25T11:55:45.525,61.970,-0.740,-0.498,-0.212
1603641345535,2020-10-25T11:55:45.535,61.980,-0.739,-0.494,-0.201
1603641345545,2020-10-25T11:55:45.545,61.990,-0.736,-0.481,-0.194
1603641345555,2020-10-25T11:55:45.555,62.000,-0.732,-0.474,-0.198
1603641345565,2020-10-25T11:55:45.565,62.010,-0.720,-0.474,-0.204
1603641345575,2020-10-25T11:55:45.575,62.020,-0.709,-0.471,-0.205
1603641345585,2020-10-25T11:55:45.585,62.030,-0.705,-0.471,-0.208
1603641345595,2020-10-25T11:55:45.595,62.040,-0.698,-0.470,-0.210
1603641345605,2020-10-25T11:55:45.605,62.050,-0.695,-0.467,-0.203
1603641345615,2020-10-25T11:55:45.615,62.060,-0.690,-0.461,-0.197
1603641345625,2020-10-25T11:55:45.625,62.070,-0.686,-0.454,-0.195
1603641345635,2020-10-25T11:55:45.635,62.080,-0.678,-0.450,-0.196
1603641345645,2020-10-25T11:55:45.645,62.090,-0.670,-0.451,-0.198
1603641345655,2020-10-25T11:55:45.655,62.100,-0.658,-0.457,-0.203
1603641345665,2020-10-25T11:55:45.665,62.110,-0.639,-0.460,-0.209
1603641345675,2020-10-25T11:55:45.675,62.120,-0.622,-0.453,-0.208
1603641345685,2020-10-25T11:55:45.685,62.130,-0.606,-0.443,-0.201
1603641345695,2020-10-25T11:55:45.695,62.140,-0.594,-0.430,-0.194
1603641345705,2020-10-25T11:55:45.705,62.150,-0.583,-0.399,-0.173
1603641345715,2020-10-25T11:55:45.715,62.160,-0.582,-0.372,-0.154
1603641345725,2020-10-25T11:55:45.725,62.170,-0.589,-0.349,-0.135
1603641345735,2020-10-25T11:55:45.735,62.180,-0.604,-0.331,-0.116
1603641345745,2020-10-25T11:55:45.745,62.190,-0.623,-0.312,-0.096
1603641345755,2020-10-25T11:55:45.755,62.200,-0.647,-0.296,-0.068
1603641345765,2020-10-25T11:55:45.765,62.210,-0.669,-0.271,-0.038
1603641345775,2020-10-25T11:55:45.775,62.220,-0.688,-0.248,-0.019
1603641345785,2020-10-25T11:55:45.785,62.230,-0.704,-0.233,0.003
1603641345795,2020-10-25T11:55:45.795,62.240,-0.724,-0.231,0.014
1603641345805,2020-10-25T11:55:45.805,62.250,-0.739,-0.237,0.015
1603641345815,2020-10-25T11:55:45.815,62.260,-0.771,-0.237,0.024
1603641345825,2020-10-25T11:55:45.825,62.270,-0.807,-0.233,0.040
1603641345835,2020-10-25T11:55:45.835,62.280,-0.844,-0.225,0.061
1603641345845,2020-10-25T11:55:45.845,62.290,-0.875,-0.221,0.079
1603641345855,2020-10-25T11:55:45.855,62.300,-0.908,-0.223,0.092
1603641345865,2020-10-25T11:55:45.865,62.310,-0.944,-0.234,0.097
1603641345875,2020-10-25T11:55:45.875,62.320,-0.975,-0.247,0.098
1603641345885,2020-10-25T11:55:45.885,62.330,-0.993,-0.259,0.100
1603641345895,2020-10-25T11:55:45.895,62.340,-1.011,-0.273,0.100
1603641345905,2020-10-25T11:55:45.905,62.350,-1.031,-0.299,0.093
