epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1603640356257,2020-10-25T11:39:16.257,85.410,-0.093,-0.940,0.396
1603640356267,2020-10-25T11:39:16.267,85.420,-0.090,-0.941,0.394
1603640356277,2020-10-25T11:39:16.277,85.430,-0.088,-0.944,0.395
1603640356287,2020-10-25T11:39:16.287,85.440,-0.085,-0.939,0.392
1603640356297,2020-10-25T11:39:16.297,85.450,-0.086,-0.940,0.395
1603640356307,2020-10-25T11:39:16.307,85.460,-0.085,-0.942,0.396
1603640356317,2020-10-25T11:39:16.317,85.470,-0.083,-0.942,0.395
1603640356327,2020-10-25T11:39:16.327,85.480,-0.082,-0.942,0.397
1603640356337,2020-10-25T11:39:16.337,85.490,-0.081,-0.945,0.396
1603640356347,2020-10-25T11:39:16.347,85.500,-0.083,-0.945,0.392
1603640356357,2020-10-25T11:39:16.357,85.510,-0.086,-0.941,0.396
1603640356367,2020-10-25T11:39:16.367,85.520,-0.086,-0.940,0.394
1603640356377,2020-10-25T11:39:16.377,85.530,-0.085,-0.945,0.394
1603640356387,2020-10-25T11:39:16.387,85.540,-0.086,-0.952,0.396
1603640356397,2020-10-25T11:39:16.397,85.550,-0.085,-0.944,0.395
1603640356407,2020-10-25T11:39:16.407,85.560,-0.083,-0.940,0.392
1603640356417,2020-10-25T11:39:16.417,85.570,-0.085,-0.939,0.389
1603640356427,2020-10-25T11:39:16.427,85.580,-0.082,-0.946,0.391
1603640356437,2020-10-25T11:39:16.437,85.590,-0.082,-0.948,0.393
1603640356447,2020-10-25T11:39:16.447,85.600,-0.083,-0.940,0.393
1603640356457,2020-10-25T11:39:16.457,85.610,-0.081,-0.942,0.391
1603640356467,2020-10-25T11:39:16.467,85.620,-0.079,-0.946,0.390
1603640356477,2020-10-25T11:39:16.477,85.630,-0.078,-0.941,0.394
1603640356487,2020-10-25T11:39:16.487,85.640,-0.077,-0.940,0.391
1603640356497,2020-10-25T11:39:16.497,85.650,-0.076,-0.940,0.393
1603640356507,2020-10-25T11:39:16.507,85.660,-0.074,-0.939,0.396
1603640356517,2020-10-25T11:39:16.517,85.670,-0.077,-0.942,0.394
1603640356527,2020-10-25T11:39:16.527,85.680,-0.071,-0.942,0.393
1603640356537,2020-10-25T11:39:16.537,85.690,-0.073,-0.940,0.396
1603640356547,2020-10-25T11:39:16.547,85.700,-0.075,-0.942,0.394
1603640356557,2020-10-25T11:39:16.557,85.710,-0.074,-0.941,0.393
1603640356567,2020-10-25T11:39:16.567,85.720,-0.074,-0.940,0.392
1603640356577,2020-10-25T11:39:16.577,85.730,-0.073,-0.943,0.390
1603640356587,2020-10-25T11:39:16.587,85.740,-0.077,-0.942,0.394
1603640356597,2020-10-25T11:39:16.597,85.750,-0.079,-0.941,0.390
1603640356607,2020-10-25T11:39:16.607,85.760,-0.080,-0.945,0.391
1603640356617,2020-10-25T11:39:16.617,85.770,-0.083,-0.943,0.392
1603640356627,2020-10-25T11:39:16.627,85.780,-0.084,-0.944,0.394
1603640356637,2020-10-25T11:39:16.637,85.790,-0.084,-0.944,0.394
1603640356647,2020-10-25T11:39:16.647,85.800,-0.084,-0.943,0.392
1603640356657,2020-10-25T11:39:16.657,85.810,-0.083,-0.943,0.391
1603640356667,2020-10-25T11:39:16.667,85.820,-0.083,-0.945,0.395
1603640356677,2020-10-25T11:39:16.677,85.830,-0.084,-0.946,0.393
1603640356687,2020-10-25T11:39:16.687,85.840,-0.079,-0.942,0.394
1603640356697,2020-10-25T11:39:16.697,85.850,-0.078,-0.941,0.396
1603640356707,2020-10-25T11:39:16.707,85.860,-0.080,-0.944,0.395
1603640356717,2020-10-25T11:39:16.717,85.870,-0.077,-0.943,0.394
1603640356727,2020-10-25T11:39:16.727,85.880,-0.079,-0.945,0.395
1603640356737,2020-10-25T11:39:16.737,85.890,-0.079,-0.948,0.394
1603640356747,2020-10-25T11:39:16.747,85.900,-0.079,-0.943,0.396
1603640356757,2020-10-25T11:39:16.757,85.910,-0.078,-0.937,0.397
1603640356767,2020-10-25T11:39:16.767,85.920,-0.078,-0.942,0.392
1603640356777,2020-10-25T11:39:16.777,85.930,-0.081,-0.951,0.397
1603640356787,2020-10-25T11:39:16.787,85.940,-0.081,-0.949,0.396
1603640356797,2020-10-25T11:39:16.797,85.950,-0.077,-0.942,0.395
1603640356807,2020-10-25T11:39:16.807,85.960,-0.079,-0.938,0.392
1603640356817,2020-10-25T11:39:16.817,85.970,-0.080,-0.940,0.390
1603640356827,2020-10-25T11:39:16.827,85.980,-0.081,-0.945,0.396
1603640356837,2020-10-25T11:39:16.837,85.990,-0.081,-0.945,0.394
1603640356847,2020-10-25T11:39:16.847,86.000,-0.081,-0.943,0.396
1603640356857,2020-10-25T11:39:16.857,86.010,-0.079,-0.942,0.394
1603640356867,2020-10-25T11:39:16.867,86.020,-0.081,-0.944,0.395
1603640356877,2020-10-25T11:39:16.877,86.030,-0.078,-0.940,0.395
1603640356887,2020-10-25T11:39:16.887,86.040,-0.077,-0.942,0.396
1603640356897,2020-10-25T11:39:16.897,86.050,-0.081,-0.945,0.399
1603640356907,2020-10-25T11:39:16.907,86.060,-0.076,-0.940,0.396
1603640356917,2020-10-25T11:39:16.917,86.070,-0.073,-0.943,0.397
1603640356927,2020-10-25T11:39:16.927,86.080,-0.074,-0.947,0.399
1603640356937,2020-10-25T11:39:16.937,86.090,-0.072,-0.947,0.397
1603640356947,2020-10-25T11:39:16.947,86.100,-0.074,-0.947,0.392
1603640356957,2020-10-25T11:39:16.957,86.110,-0.075,-0.943,0.391
1603640356967,2020-10-25T11:39:16.967,86.120,-0.080,-0.946,0.393
1603640356977,2020-10-25T11:39:16.977,86.130,-0.079,-0.945,0.391
1603640356987,2020-10-25T11:39:16.987,86.140,-0.080,-0.941,0.390
1603640356997,2020-10-25T11:39:16.997,86.150,-0.079,-0.939,0.386
1603640357007,2020-10-25T11:39:17.007,86.160,-0.083,-0.947,0.384
1603640357017,2020-10-25T11:39:17.017,86.170,-0.083,-0.952,0.386
1603640357027,2020-10-25T11:39:17.027,86.180,-0.078,-0.950,0.386
1603640357037,2020-10-25T11:39:17.037,86.190,-0.078,-0.946,0.384
1603640357047,2020-10-25T11:39:17.047,86.200,-0.079,-0.944,0.383
1603640357057,2020-10-25T11:39:17.057,86.210,-0.079,-0.946,0.382
1603640357067,2020-10-25T11:39:17.067,86.220,-0.078,-0.946,0.385
1603640357077,2020-10-25T11:39:17.077,86.230,-0.081,-0.946,0.380
1603640357087,2020-10-25T11:39:17.087,86.240,-0.080,-0.945,0.382
1603640357097,2020-10-25T11:39:17.097,86.250,-0.078,-0.948,0.383
1603640357107,2020-10-25T11:39:17.107,86.260,-0.077,-0.946,0.382
1603640357117,2020-10-25T11:39:17.117,86.270,-0.077,-0.944,0.380
1603640357127,2020-10-25T11:39:17.127,86.280,-0.076,-0.942,0.380
1603640357137,2020-10-25T11:39:17.137,86.290,-0.075,-0.941,0.383
1603640357147,2020-10-25T11:39:17.147,86.300,-0.073,-0.943,0.382
1603640357157,2020-10-25T11:39:17.157,86.310,-0.076,-0.941,0.383
1603640357167,2020-10-25T11:39:17.167,86.320,-0.077,-0.943,0.383
1603640357177,2020-10-25T11:39:17.177,86.330,-0.076,-0.943,0.383
1603640357187,2020-10-25T11:39:17.187,86.340,-0.079,-0.943,0.384
1603640357197,2020-10-25T11:39:17.197,86.350,-0.077,-0.943,0.383
1603640357207,2020-10-25T11:39:17.207,86.360,-0.079,-0.941,0.383
1603640357217,2020-10-25T11:39:17.217,86.370,-0.080,-0.944,0.384
1603640357227,2020-10-25T11:39:17.227,86.380,-0.080,-0.944,0.387
1603640357237,2020-10-25T11:39:17.237,86.390,-0.080,-0.944,0.385
1603640357247,2020-10-25T11:39:17.247,86.400,-0.083,-0.945,0.385
1603640357257,2020-10-25T11:39:17.257,86.410,-0.085,-0.944,0.386
1603640357267,2020-10-25T11:39:17.267,86.420,-0.086,-0.947,0.390
1603640357277,2020-10-25T11:39:17.277,86.430,-0.086,-0.946,0.387
1603640357287,2020-10-25T11:39:17.287,86.440,-0.088,-0.945,0.387
1603640357297,2020-10-25T11:39:17.297,86.450,-0.087,-0.946,0.388
1603640357307,2020-10-25T11:39:17.307,86.460,-0.089,-0.945,0.392
1603640357317,2020-10-25T11:39:17.317,86.470,-0.090,-0.944,0.387
1603640357327,2020-10-25T11:39:17.327,86.480,-0.089,-0.946,0.388
1603640357337,2020-10-25T11:39:17.337,86.490,-0.091,-0.945,0.388
1603640357347,2020-10-25T11:39:17.347,86.500,-0.087,-0.947,0.389
1603640357357,2020-10-25T11:39:17.357,86.510,-0.088,-0.947,0.390
1603640357367,2020-10-25T11:39:17.367,86.520,-0.090,-0.944,0.387
1603640357377,2020-10-25T11:39:17.377,86.530,-0.090,-0.949,0.389
1603640357387,2020-10-25T11:39:17.387,86.540,-0.090,-0.949,0.388
1603640357397,2020-10-25T11:39:17.397,86.550,-0.091,-0.939,0.387
1603640357407,2020-10-25T11:39:17.407,86.560,-0.091,-0.939,0.386
1603640357417,2020-10-25T11:39:17.417,86.570,-0.092,-0.948,0.386
1603640357427,2020-10-25T11:39:17.427,86.580,-0.090,-0.951,0.389
1603640357437,2020-10-25T11:39:17.437,86.590,-0.090,-0.947,0.389
1603640357447,2020-10-25T11:39:17.447,86.600,-0.093,-0.942,0.388
1603640357457,2020-10-25T11:39:17.457,86.610,-0.092,-0.938,0.383
1603640357467,2020-10-25T11:39:17.467,86.620,-0.090,-0.940,0.388
1603640357477,2020-10-25T11:39:17.477,86.630,-0.096,-0.944,0.386
1603640357487,2020-10-25T11:39:17.487,86.640,-0.094,-0.940,0.390
1603640357497,2020-10-25T11:39:17.497,86.650,-0.092,-0.942,0.388
1603640357507,2020-10-25T11:39:17.507,86.660,-0.093,-0.945,0.389
1603640357517,2020-10-25T11:39:17.517,86.670,-0.093,-0.944,0.389
1603640357527,2020-10-25T11:39:17.527,86.680,-0.094,-0.942,0.392
1603640357537,2020-10-25T11:39:17.537,86.690,-0.090,-0.941,0.392
1603640357547,2020-10-25T11:39:17.547,86.700,-0.088,-0.944,0.393
1603640357557,2020-10-25T11:39:17.557,86.710,-0.090,-0.946,0.396
1603640357567,2020-10-25T11:39:17.567,86.720,-0.087,-0.944,0.393
1603640357577,2020-10-25T11:39:17.577,86.730,-0.091,-0.943,0.391
1603640357587,2020-10-25T11:39:17.587,86.740,-0.091,-0.949,0.390
1603640357597,2020-10-25T11:39:17.597,86.750,-0.084,-0.945,0.396
1603640357607,2020-10-25T11:39:17.607,86.760,-0.086,-0.944,0.396
1603640357617,2020-10-25T11:39:17.617,86.770,-0.090,-0.942,0.393
1603640357627,2020-10-25T11:39:17.627,86.780,-0.091,-0.940,0.393
1603640357637,2020-10-25T11:39:17.637,86.790,-0.089,-0.937,0.391
1603640357647,2020-10-25T11:39:17.647,86.800,-0.090,-0.942,0.392
1603640357657,2020-10-25T11:39:17.657,86.810,-0.091,-0.951,0.395
1603640357667,2020-10-25T11:39:17.667,86.820,-0.091,-0.949,0.391
1603640357677,2020-10-25T11:39:17.677,86.830,-0.091,-0.942,0.395
1603640357687,2020-10-25T11:39:17.687,86.840,-0.091,-0.940,0.393
1603640357697,2020-10-25T11:39:17.697,86.850,-0.093,-0.945,0.391
1603640357707,2020-10-25T11:39:17.707,86.860,-0.091,-0.946,0.392
1603640357717,2020-10-25T11:39:17.717,86.870,-0.093,-0.942,0.391
1603640357727,2020-10-25T11:39:17.727,86.880,-0.095,-0.944,0.392
1603640357737,2020-10-25T11:39:17.737,86.890,-0.095,-0.946,0.391
1603640357747,2020-10-25T11:39:17.747,86.900,-0.093,-0.944,0.388
1603640357757,2020-10-25T11:39:17.757,86.910,-0.093,-0.942,0.389
1603640357767,2020-10-25T11:39:17.767,86.920,-0.094,-0.943,0.389
1603640357777,2020-10-25T11:39:17.777,86.930,-0.089,-0.945,0.391
1603640357787,2020-10-25T11:39:17.787,86.940,-0.093,-0.943,0.389
1603640357797,2020-10-25T11:39:17.797,86.950,-0.091,-0.942,0.391
1603640357807,2020-10-25T11:39:17.807,86.960,-0.091,-0.944,0.390
1603640357817,2020-10-25T11:39:17.817,86.970,-0.091,-0.942,0.392
1603640357827,2020-10-25T11:39:17.827,86.980,-0.092,-0.942,0.390
1603640357837,2020-10-25T11:39:17.837,86.990,-0.091,-0.939,0.392
1603640357847,2020-10-25T11:39:17.847,87.000,-0.091,-0.942,0.389
1603640357857,2020-10-25T11:39:17.857,87.010,-0.093,-0.945,0.389
1603640357867,2020-10-25T11:39:17.867,87.020,-0.094,-0.942,0.391
1603640357877,2020-10-25T11:39:17.877,87.030,-0.092,-0.941,0.392
1603640357887,2020-10-25T11:39:17.887,87.040,-0.091,-0.947,0.389
1603640357897,2020-10-25T11:39:17.897,87.050,-0.093,-0.944,0.392
1603640357907,2020-10-25T11:39:17.907,87.060,-0.093,-0.943,0.389
1603640357917,2020-10-25T11:39:17.917,87.070,-0.092,-0.946,0.389
1603640357927,2020-10-25T11:39:17.927,87.080,-0.092,-0.947,0.390
1603640357937,2020-10-25T11:39:17.937,87.090,-0.095,-0.942,0.390
1603640357947,2020-10-25T11:39:17.947,87.100,-0.096,-0.943,0.389
1603640357957,2020-10-25T11:39:17.957,87.110,-0.093,-0.943,0.390
1603640357967,2020-10-25T11:39:17.967,87.120,-0.094,-0.942,0.393
1603640357977,2020-10-25T11:39:17.977,87.130,-0.092,-0.940,0.388
1603640357987,2020-10-25T11:39:17.987,87.140,-0.092,-0.941,0.384
1603640357997,2020-10-25T11:39:17.997,87.150,-0.091,-0.937,0.387
1603640358007,2020-10-25T11:39:18.007,87.160,-0.091,-0.942,0.385
1603640358017,2020-10-25T11:39:18.017,87.170,-0.092,-0.945,0.387
1603640358027,2020-10-25T11:39:18.027,87.180,-0.090,-0.941,0.387
1603640358037,2020-10-25T11:39:18.037,87.190,-0.093,-0.945,0.385
1603640358047,2020-10-25T11:39:18.047,87.200,-0.092,-0.945,0.389
1603640358057,2020-10-25T11:39:18.057,87.210,-0.093,-0.942,0.384
1603640358067,2020-10-25T11:39:18.067,87.220,-0.092,-0.942,0.386
1603640358077,2020-10-25T11:39:18.077,87.230,-0.090,-0.947,0.386
1603640358087,2020-10-25T11:39:18.087,87.240,-0.090,-0.951,0.389
1603640358097,2020-10-25T11:39:18.097,87.250,-0.088,-0.947,0.385
1603640358107,2020-10-25T11:39:18.107,87.260,-0.089,-0.943,0.382
1603640358117,2020-10-25T11:39:18.117,87.270,-0.089,-0.934,0.382
1603640358127,2020-10-25T11:39:18.127,87.280,-0.090,-0.937,0.381
1603640358137,2020-10-25T11:39:18.137,87.290,-0.092,-0.945,0.383
1603640358147,2020-10-25T11:39:18.147,87.300,-0.093,-0.940,0.387
1603640358157,2020-10-25T11:39:18.157,87.310,-0.092,-0.940,0.386
1603640358167,2020-10-25T11:39:18.167,87.320,-0.093,-0.943,0.388
1603640358177,2020-10-25T11:39:18.177,87.330,-0.094,-0.945,0.388
1603640358187,2020-10-25T11:39:18.187,87.340,-0.095,-0.942,0.385
1603640358197,2020-10-25T11:39:18.197,87.350,-0.093,-0.939,0.388
1603640358207,2020-10-25T11:39:18.207,87.360,-0.092,-0.943,0.389
1603640358217,2020-10-25T11:39:18.217,87.370,-0.091,-0.947,0.389
1603640358227,2020-10-25T11:39:18.227,87.380,-0.091,-0.943,0.390
1603640358237,2020-10-25T11:39:18.237,87.390,-0.091,-0.943,0.390
1603640358247,2020-10-25T11:39:18.247,87.400,-0.093,-0.945,0.391
1603640358257,2020-10-25T11:39:18.257,87.410,-0.091,-0.948,0.390
1603640358267,2020-10-25T11:39:18.267,87.420,-0.096,-0.945,0.390
1603640358277,2020-10-25T11:39:18.277,87.430,-0.097,-0.944,0.388
1603640358287,2020-10-25T11:39:18.287,87.440,-0.097,-0.939,0.387
1603640358297,2020-10-25T11:39:18.297,87.450,-0.096,-0.939,0.386
1603640358307,2020-10-25T11:39:18.307,87.460,-0.097,-0.950,0.388
1603640358317,2020-10-25T11:39:18.317,87.470,-0.096,-0.950,0.391
1603640358327,2020-10-25T11:39:18.327,87.480,-0.096,-0.942,0.386
1603640358337,2020-10-25T11:39:18.337,87.490,-0.097,-0.938,0.386
1603640358347,2020-10-25T11:39:18.347,87.500,-0.096,-0.936,0.385
1603640358357,2020-10-25T11:39:18.357,87.510,-0.100,-0.945,0.387
1603640358367,2020-10-25T11:39:18.367,87.520,-0.098,-0.947,0.388
1603640358377,2020-10-25T11:39:18.377,87.530,-0.098,-0.945,0.387
1603640358387,2020-10-25T11:39:18.387,87.540,-0.098,-0.943,0.390
1603640358397,2020-10-25T11:39:18.397,87.550,-0.097,-0.942,0.388
1603640358407,2020-10-25T11:39:18.407,87.560,-0.097,-0.942,0.389
1603640358417,2020-10-25T11:39:18.417,87.570,-0.095,-0.941,0.390
1603640358427,2020-10-25T11:39:18.427,87.580,-0.093,-0.941,0.387
1603640358437,2020-10-25T11:39:18.437,87.590,-0.093,-0.940,0.390
1603640358447,2020-10-25T11:39:18.447,87.600,-0.092,-0.940,0.391
1603640358457,2020-10-25T11:39:18.457,87.610,-0.090,-0.941,0.391
1603640358467,2020-10-25T11:39:18.467,87.620,-0.092,-0.940,0.393
1603640358477,2020-10-25T11:39:18.477,87.630,-0.092,-0.942,0.390
1603640358487,2020-10-25T11:39:18.487,87.640,-0.093,-0.942,0.390
1603640358497,2020-10-25T11:39:18.497,87.650,-0.093,-0.941,0.397
1603640358507,2020-10-25T11:39:18.507,87.660,-0.092,-0.940,0.399
1603640358517,2020-10-25T11:39:18.517,87.670,-0.095,-0.941,0.395
1603640358527,2020-10-25T11:39:18.527,87.680,-0.096,-0.938,0.396
1603640358537,2020-10-25T11:39:18.537,87.690,-0.098,-0.942,0.398
1603640358547,2020-10-25T11:39:18.547,87.700,-0.095,-0.944,0.397
1603640358557,2020-10-25T11:39:18.557,87.710,-0.096,-0.941,0.400
1603640358567,2020-10-25T11:39:18.567,87.720,-0.097,-0.943,0.398
1603640358577,2020-10-25T11:39:18.577,87.730,-0.097,-0.943,0.394
1603640358587,2020-10-25T11:39:18.587,87.740,-0.100,-0.943,0.398
1603640358597,2020-10-25T11:39:18.597,87.750,-0.099,-0.942,0.396
1603640358607,2020-10-25T11:39:18.607,87.760,-0.101,-0.943,0.396
1603640358617,2020-10-25T11:39:18.617,87.770,-0.099,-0.939,0.396
1603640358627,2020-10-25T11:39:18.627,87.780,-0.099,-0.942,0.396
1603640358637,2020-10-25T11:39:18.637,87.790,-0.098,-0.941,0.397
1603640358647,2020-10-25T11:39:18.647,87.800,-0.099,-0.942,0.395
1603640358657,2020-10-25T11:39:18.657,87.810,-0.101,-0.943,0.394
1603640358667,2020-10-25T11:39:18.667,87.820,-0.097,-0.941,0.393
1603640358677,2020-10-25T11:39:18.677,87.830,-0.098,-0.944,0.395
1603640358687,2020-10-25T11:39:18.687,87.840,-0.102,-0.941,0.393
1603640358697,2020-10-25T11:39:18.697,87.850,-0.102,-0.937,0.395
1603640358707,2020-10-25T11:39:18.707,87.860,-0.104,-0.937,0.391
1603640358717,2020-10-25T11:39:18.717,87.870,-0.101,-0.942,0.392
1603640358727,2020-10-25T11:39:18.727,87.880,-0.099,-0.947,0.390
1603640358737,2020-10-25T11:39:18.737,87.890,-0.101,-0.945,0.393
1603640358747,2020-10-25T11:39:18.747,87.900,-0.100,-0.939,0.389
1603640358757,2020-10-25T11:39:18.757,87.910,-0.104,-0.933,0.388
1603640358767,2020-10-25T11:39:18.767,87.920,-0.104,-0.936,0.391
1603640358777,2020-10-25T11:39:18.777,87.930,-0.104,-0.940,0.389
1603640358787,2020-10-25T11:39:18.787,87.940,-0.103,-0.940,0.396
1603640358797,2020-10-25T11:39:18.797,87.950,-0.104,-0.944,0.396
1603640358807,2020-10-25T11:39:18.807,87.960,-0.103,-0.946,0.394
1603640358817,2020-10-25T11:39:18.817,87.970,-0.104,-0.938,0.395
1603640358827,2020-10-25T11:39:18.827,87.980,-0.104,-0.935,0.390
1603640358837,2020-10-25T11:39:18.837,87.990,-0.103,-0.936,0.393
1603640358847,2020-10-25T11:39:18.847,88.000,-0.104,-0.943,0.397
1603640358857,2020-10-25T11:39:18.857,88.010,-0.102,-0.942,0.398
1603640358867,2020-10-25T11:39:18.867,88.020,-0.103,-0.945,0.396
1603640358877,2020-10-25T11:39:18.877,88.030,-0.103,-0.944,0.398
1603640358887,2020-10-25T11:39:18.887,88.040,-0.104,-0.941,0.392
1603640358897,2020-10-25T11:39:18.897,88.050,-0.104,-0.938,0.391
1603640358907,2020-10-25T11:39:18.907,88.060,-0.106,-0.941,0.393
1603640358917,2020-10-25T11:39:18.917,88.070,-0.108,-0.943,0.393
1603640358927,2020-10-25T11:39:18.927,88.080,-0.109,-0.939,0.394
1603640358937,2020-10-25T11:39:18.937,88.090,-0.108,-0.940,0.391
1603640358947,2020-10-25T11:39:18.947,88.100,-0.108,-0.947,0.393
1603640358957,2020-10-25T11:39:18.957,88.110,-0.107,-0.951,0.395
1603640358967,2020-10-25T11:39:18.967,88.120,-0.108,-0.942,0.391
1603640358977,2020-10-25T11:39:18.977,88.130,-0.107,-0.931,0.389
1603640358987,2020-10-25T11:39:18.987,88.140,-0.105,-0.935,0.389
1603640358997,2020-10-25T11:39:18.997,88.150,-0.104,-0.947,0.389
1603640359007,2020-10-25T11:39:19.007,88.160,-0.105,-0.940,0.392
1603640359017,2020-10-25T11:39:19.017,88.170,-0.103,-0.939,0.390
1603640359027,2020-10-25T11:39:19.027,88.180,-0.102,-0.943,0.391
1603640359037,2020-10-25T11:39:19.037,88.190,-0.103,-0.941,0.389
1603640359047,2020-10-25T11:39:19.047,88.200,-0.104,-0.936,0.388
1603640359057,2020-10-25T11:39:19.057,88.210,-0.104,-0.937,0.389
1603640359067,2020-10-25T11:39:19.067,88.220,-0.104,-0.941,0.391
1603640359077,2020-10-25T11:39:19.077,88.230,-0.102,-0.942,0.392
1603640359087,2020-10-25T11:39:19.087,88.240,-0.102,-0.940,0.395
1603640359097,2020-10-25T11:39:19.097,88.250,-0.102,-0.940,0.394
1603640359107,2020-10-25T11:39:19.107,88.260,-0.105,-0.942,0.395
1603640359117,2020-10-25T11:39:19.117,88.270,-0.106,-0.942,0.392
1603640359127,2020-10-25T11:39:19.127,88.280,-0.105,-0.943,0.392
1603640359137,2020-10-25T11:39:19.137,88.290,-0.108,-0.940,0.393
1603640359147,2020-10-25T11:39:19.147,88.300,-0.110,-0.940,0.394
1603640359157,2020-10-25T11:39:19.157,88.310,-0.108,-0.942,0.393
1603640359167,2020-10-25T11:39:19.167,88.320,-0.108,-0.940,0.395
1603640359177,2020-10-25T11:39:19.177,88.330,-0.106,-0.939,0.394
1603640359187,2020-10-25T11:39:19.187,88.340,-0.107,-0.942,0.396
1603640359197,2020-10-25T11:39:19.197,88.350,-0.108,-0.940,0.399
1603640359207,2020-10-25T11:39:19.207,88.360,-0.106,-0.940,0.397
1603640359217,2020-10-25T11:39:19.217,88.370,-0.102,-0.941,0.398
1603640359227,2020-10-25T11:39:19.227,88.380,-0.104,-0.941,0.399
1603640359237,2020-10-25T11:39:19.237,88.390,-0.101,-0.941,0.400
1603640359247,2020-10-25T11:39:19.247,88.400,-0.101,-0.940,0.398
1603640359257,2020-10-25T11:39:19.257,88.410,-0.098,-0.939,0.400
1603640359267,2020-10-25T11:39:19.267,88.420,-0.096,-0.938,0.400
1603640359277,2020-10-25T11:39:19.277,88.430,-0.097,-0.938,0.401
1603640359287,2020-10-25T11:39:19.287,88.440,-0.097,-0.937,0.398
1603640359297,2020-10-25T11:39:19.297,88.450,-0.099,-0.940,0.399
1603640359307,2020-10-25T11:39:19.307,88.460,-0.098,-0.940,0.401
1603640359317,2020-10-25T11:39:19.317,88.470,-0.101,-0.937,0.399
1603640359327,2020-10-25T11:39:19.327,88.480,-0.099,-0.938,0.396
1603640359337,2020-10-25T11:39:19.337,88.490,-0.102,-0.945,0.398
1603640359347,2020-10-25T11:39:19.347,88.500,-0.101,-0.949,0.399
1603640359357,2020-10-25T11:39:19.357,88.510,-0.101,-0.947,0.397
1603640359367,2020-10-25T11:39:19.367,88.520,-0.104,-0.937,0.398
1603640359377,2020-10-25T11:39:19.377,88.530,-0.103,-0.933,0.395
1603640359387,2020-10-25T11:39:19.387,88.540,-0.106,-0.943,0.390
1603640359397,2020-10-25T11:39:19.397,88.550,-0.106,-0.943,0.394
1603640359407,2020-10-25T11:39:19.407,88.560,-0.106,-0.942,0.397
1603640359417,2020-10-25T11:39:19.417,88.570,-0.108,-0.942,0.392
1603640359427,2020-10-25T11:39:19.427,88.580,-0.110,-0.940,0.393
1603640359437,2020-10-25T11:39:19.437,88.590,-0.109,-0.941,0.392
1603640359447,2020-10-25T11:39:19.447,88.600,-0.110,-0.939,0.393
1603640359457,2020-10-25T11:39:19.457,88.610,-0.109,-0.937,0.391
1603640359467,2020-10-25T11:39:19.467,88.620,-0.109,-0.942,0.389
1603640359477,2020-10-25T11:39:19.477,88.630,-0.111,-0.944,0.392
1603640359487,2020-10-25T11:39:19.487,88.640,-0.111,-0.938,0.394
1603640359497,2020-10-25T11:39:19.497,88.650,-0.111,-0.937,0.392
1603640359507,2020-10-25T11:39:19.507,88.660,-0.112,-0.940,0.390
1603640359517,2020-10-25T11:39:19.517,88.670,-0.112,-0.941,0.391
1603640359527,2020-10-25T11:39:19.527,88.680,-0.113,-0.941,0.388
1603640359537,2020-10-25T11:39:19.537,88.690,-0.114,-0.937,0.389
1603640359547,2020-10-25T11:39:19.547,88.700,-0.114,-0.936,0.389
1603640359557,2020-10-25T11:39:19.557,88.710,-0.114,-0.937,0.391
1603640359567,2020-10-25T11:39:19.567,88.720,-0.114,-0.945,0.392
1603640359577,2020-10-25T11:39:19.577,88.730,-0.112,-0.947,0.395
1603640359587,2020-10-25T11:39:19.587,88.740,-0.111,-0.946,0.391
1603640359597,2020-10-25T11:39:19.597,88.750,-0.109,-0.936,0.394
1603640359607,2020-10-25T11:39:19.607,88.760,-0.108,-0.935,0.391
1603640359617,2020-10-25T11:39:19.617,88.770,-0.109,-0.946,0.392
1603640359627,2020-10-25T11:39:19.627,88.780,-0.107,-0.944,0.393
1603640359637,2020-10-25T11:39:19.637,88.790,-0.108,-0.936,0.394
1603640359647,2020-10-25T11:39:19.647,88.800,-0.105,-0.938,0.393
1603640359657,2020-10-25T11:39:19.657,88.810,-0.106,-0.940,0.397
1603640359667,2020-10-25T11:39:19.667,88.820,-0.106,-0.939,0.397
1603640359677,2020-10-25T11:39:19.677,88.830,-0.104,-0.938,0.396
1603640359687,2020-10-25T11:39:19.687,88.840,-0.104,-0.938,0.396
1603640359697,2020-10-25T11:39:19.697,88.850,-0.107,-0.937,0.393
1603640359707,2020-10-25T11:39:19.707,88.860,-0.104,-0.937,0.397
1603640359717,2020-10-25T11:39:19.717,88.870,-0.105,-0.940,0.398
1603640359727,2020-10-25T11:39:19.727,88.880,-0.104,-0.941,0.398
1603640359737,2020-10-25T11:39:19.737,88.890,-0.103,-0.940,0.395
1603640359747,2020-10-25T11:39:19.747,88.900,-0.105,-0.937,0.397
1603640359757,2020-10-25T11:39:19.757,88.910,-0.105,-0.940,0.398
1603640359767,2020-10-25T11:39:19.767,88.920,-0.106,-0.939,0.397
1603640359777,2020-10-25T11:39:19.777,88.930,-0.107,-0.938,0.398
1603640359787,2020-10-25T11:39:19.787,88.940,-0.106,-0.940,0.399
1603640359797,2020-10-25T11:39:19.797,88.950,-0.107,-0.939,0.399
1603640359807,2020-10-25T11:39:19.807,88.960,-0.105,-0.942,0.398
1603640359817,2020-10-25T11:39:19.817,88.970,-0.107,-0.942,0.399
