epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1603642035160,2020-10-25T12:07:15.160,71.460,-0.533,-0.573,-0.239
1603642035170,2020-10-25T12:07:15.170,71.470,-0.536,-0.562,-0.232
1603642035180,2020-10-25T12:07:15.180,71.480,-0.533,-0.556,-0.226
1603642035190,2020-10-25T12:07:15.190,71.490,-0.534,-0.557,-0.224
1603642035200,2020-10-25T12:07:15.200,71.500,-0.535,-0.556,-0.226
1603642035210,2020-10-25T12:07:15.210,71.510,-0.537,-0.557,-0.229
1603642035220,2020-10-25T12:07:15.220,71.520,-0.531,-0.556,-0.230
1603642035230,2020-10-25T12:07:15.230,71.530,-0.518,-0.548,-0.214
1603642035240,2020-10-25T12:07:15.240,71.540,-0.508,-0.536,-0.198
1603642035250,2020-10-25T12:07:15.250,71.550,-0.501,-0.527,-0.192
1603642035260,2020-10-25T12:07:15.260,71.560,-0.484,-0.524,-0.188
1603642035270,2020-10-25T12:07:15.270,71.570,-0.463,-0.530,-0.194
1603642035280,2020-10-25T12:07:15.280,71.580,-0.432,-0.534,-0.204
1603642035290,2020-10-25T12:07:15.290,71.590,-0.409,-0.525,-0.208
1603642035300,2020-10-25T12:07:15.300,71.600,-0.386,-0.517,-0.206
1603642035310,2020-10-25T12:07:15.310,71.610,-0.362,-0.524,-0.217
1603642035320,2020-10-25T12:07:15.320,71.620,-0.350,-0.550,-0.250
1603642035330,2020-10-25T12:07:15.330,71.630,-0.343,-0.574,-0.271
1603642035340,2020-10-25T12:07:15.340,71.640,-0.338,-0.581,-0.277
1603642035350,2020-10-25T12:07:15.350,71.650,-0.337,-0.580,-0.278
1603642035360,2020-10-25T12:07:15.360,71.660,-0.333,-0.583,-0.283
1603642035370,2020-10-25T12:07:15.370,71.670,-0.328,-0.592,-0.296
1603642035380,2020-10-25T12:07:15.380,71.680,-0.327,-0.600,-0.303
1603642035390,2020-10-25T12:07:15.390,71.690,-0.326,-0.599,-0.299
1603642035400,2020-10-25T12:07:15.400,71.700,-0.332,-0.599,-0.292
1603642035410,2020-10-25T12:07:15.410,71.710,-0.334,-0.598,-0.293
1603642035420,2020-10-25T12:07:15.420,71.720,-0.342,-0.600,-0.292
1603642035430,2020-10-25T12:07:15.430,71.730,-0.369,-0.653,-0.342
1603642035440,2020-10-25T12:07:15.440,71.740,-0.367,-0.746,-0.419
1603642035450,2020-10-25T12:07:15.450,71.750,-0.411,-0.812,-0.466
1603642035460,2020-10-25T12:07:15.460,71.760,-0.414,-0.847,-0.484
1603642035470,2020-10-25T12:07:15.470,71.770,-0.436,-0.771,-0.421
1603642035480,2020-10-25T12:07:15.480,71.780,-0.466,-0.746,-0.401
1603642035490,2020-10-25T12:07:15.490,71.790,-0.472,-0.866,-0.504
1603642035500,2020-10-25T12:07:15.500,71.800,-0.521,-0.986,-0.597
1603642035510,2020-10-25T12:07:15.510,71.810,-0.592,-1.039,-0.652
1603642035520,2020-10-25T12:07:15.520,71.820,-0.637,-1.054,-0.681
1603642035530,2020-10-25T12:07:15.530,71.830,-0.658,-1.063,-0.705
1603642035540,2020-10-25T12:07:15.540,71.840,-0.704,-1.074,-0.731
1603642035550,2020-10-25T12:07:15.550,71.850,-0.739,-1.085,-0.752
1603642035560,2020-10-25T12:07:15.560,71.860,-0.767,-1.077,-0.765
1603642035570,2020-10-25T12:07:15.570,71.870,-0.798,-1.050,-0.767
1603642035580,2020-10-25T12:07:15.580,71.880,-0.827,-1.021,-0.761
1603642035590,2020-10-25T12:07:15.590,71.890,-0.854,-0.983,-0.748
1603642035600,2020-10-25T12:07:15.600,71.900,-0.879,-0.932,-0.718
1603642035610,2020-10-25T12:07:15.610,71.910,-0.904,-0.864,-0.677
1603642035620,2020-10-25T12:07:15.620,71.920,-0.924,-0.801,-0.642
1603642035630,2020-10-25T12:07:15.630,71.930,-0.936,-0.748,-0.615
1603642035640,2020-10-25T12:07:15.640,71.940,-0.927,-0.699,-0.593
1603642035650,2020-10-25T12:07:15.650,71.950,-0.896,-0.667,-0.574
1603642035660,2020-10-25T12:07:15.660,71.960,-0.851,-0.641,-0.552
1603642035670,2020-10-25T12:07:15.670,71.970,-0.813,-0.620,-0.532
1603642035680,2020-10-25T12:07:15.680,71.980,-0.766,-0.601,-0.517
1603642035690,2020-10-25T12:07:15.690,71.990,-0.720,-0.590,-0.503
1603642035700,2020-10-25T12:07:15.700,72.000,-0.676,-0.581,-0.493
1603642035710,2020-10-25T12:07:15.710,72.010,-0.627,-0.575,-0.482
1603642035720,2020-10-25T12:07:15.720,72.020,-0.577,-0.559,-0.466
1603642035730,2020-10-25T12:07:15.730,72.030,-0.537,-0.538,-0.443
1603642035740,2020-10-25T12:07:15.740,72.040,-0.500,-0.519,-0.428
1603642035750,2020-10-25T12:07:15.750,72.050,-0.471,-0.506,-0.414
1603642035760,2020-10-25T12:07:15.760,72.060,-0.444,-0.492,-0.399
1603642035770,2020-10-25T12:07:15.770,72.070,-0.422,-0.480,-0.385
1603642035780,2020-10-25T12:07:15.780,72.080,-0.403,-0.467,-0.372
1603642035790,2020-10-25T12:07:15.790,72.090,-0.377,-0.455,-0.365
1603642035800,2020-10-25T12:07:15.800,72.100,-0.352,-0.449,-0.365
1603642035810,2020-10-25T12:07:15.810,72.110,-0.333,-0.441,-0.362
1603642035820,2020-10-25T12:07:15.820,72.120,-0.316,-0.426,-0.352
1603642035830,2020-10-25T12:07:15.830,72.130,-0.303,-0.404,-0.337
1603642035840,2020-10-25T12:07:15.840,72.140,-0.293,-0.402,-0.337
1603642035850,2020-10-25T12:07:15.850,72.150,-0.288,-0.427,-0.360
1603642035860,2020-10-25T12:07:15.860,72.160,-0.281,-0.438,-0.382
1603642035870,2020-10-25T12:07:15.870,72.170,-0.273,-0.436,-0.381
1603642035880,2020-10-25T12:07:15.880,72.180,-0.257,-0.428,-0.374
1603642035890,2020-10-25T12:07:15.890,72.190,-0.245,-0.417,-0.368
1603642035900,2020-10-25T12:07:15.900,72.200,-0.236,-0.415,-0.376
1603642035910,2020-10-25T12:07:15.910,72.210,-0.233,-0.423,-0.386
1603642035920,2020-10-25T12:07:15.920,72.220,-0.230,-0.429,-0.389
1603642035930,2020-10-25T12:07:15.930,72.230,-0.246,-0.408,-0.365
1603642035940,2020-10-25T12:07:15.940,72.240,-0.268,-0.370,-0.335
1603642035950,2020-10-25T12:07:15.950,72.250,-0.274,-0.354,-0.327
1603642035960,2020-10-25T12:07:15.960,72.260,-0.278,-0.360,-0.331
1603642035970,2020-10-25T12:07:15.970,72.270,-0.295,-0.373,-0.339
1603642035980,2020-10-25T12:07:15.980,72.280,-0.317,-0.384,-0.341
1603642035990,2020-10-25T12:07:15.990,72.290,-0.339,-0.465,-0.405
1603642036000,2020-10-25T12:07:16.000,72.300,-0.333,-0.609,-0.526
1603642036010,2020-10-25T12:07:16.010,72.310,-0.358,-0.713,-0.611
1603642036020,2020-10-25T12:07:16.020,72.320,-0.354,-0.842,-0.695
1603642036030,2020-10-25T12:07:16.030,72.330,-0.358,-0.836,-0.651
1603642036040,2020-10-25T12:07:16.040,72.340,-0.451,-0.631,-0.417
1603642036050,2020-10-25T12:07:16.050,72.350,-0.447,-0.606,-0.384
1603642036060,2020-10-25T12:07:16.060,72.360,-0.435,-0.780,-0.521
1603642036070,2020-10-25T12:07:16.070,72.370,-0.473,-0.901,-0.583
1603642036080,2020-10-25T12:07:16.080,72.380,-0.510,-0.905,-0.556
1603642036090,2020-10-25T12:07:16.090,72.390,-0.544,-0.917,-0.531
1603642036100,2020-10-25T12:07:16.100,72.400,-0.581,-1.035,-0.608
1603642036110,2020-10-25T12:07:16.110,72.410,-0.631,-1.308,-0.789
1603642036120,2020-10-25T12:07:16.120,72.420,-0.636,-1.614,-0.995
1603642036130,2020-10-25T12:07:16.130,72.430,-0.741,-1.509,-0.832
1603642036140,2020-10-25T12:07:16.140,72.440,-0.761,-1.166,-0.500
1603642036150,2020-10-25T12:07:16.150,72.450,-0.748,-1.129,-0.507
1603642036160,2020-10-25T12:07:16.160,72.460,-0.797,-1.264,-0.609
1603642036170,2020-10-25T12:07:16.170,72.470,-0.830,-1.355,-0.689
1603642036180,2020-10-25T12:07:16.180,72.480,-0.827,-1.361,-0.709
1603642036190,2020-10-25T12:07:16.190,72.490,-0.804,-1.292,-0.674
1603642036200,2020-10-25T12:07:16.200,72.500,-0.776,-1.209,-0.628
1603642036210,2020-10-25T12:07:16.210,72.510,-0.735,-1.116,-0.581
1603642036220,2020-10-25T12:07:16.220,72.520,-0.693,-1.002,-0.519
1603642036230,2020-10-25T12:07:16.230,72.530,-0.642,-0.900,-0.472
1603642036240,2020-10-25T12:07:16.240,72.540,-0.586,-0.816,-0.435
1603642036250,2020-10-25T12:07:16.250,72.550,-0.545,-0.759,-0.417
1603642036260,2020-10-25T12:07:16.260,72.560,-0.504,-0.708,-0.400
1603642036270,2020-10-25T12:07:16.270,72.570,-0.460,-0.655,-0.378
1603642036280,2020-10-25T12:07:16.280,72.580,-0.416,-0.613,-0.363
1603642036290,2020-10-25T12:07:16.290,72.590,-0.377,-0.583,-0.348
1603642036300,2020-10-25T12:07:16.300,72.600,-0.346,-0.548,-0.333
1603642036310,2020-10-25T12:07:16.310,72.610,-0.323,-0.513,-0.310
1603642036320,2020-10-25T12:07:16.320,72.620,-0.303,-0.479,-0.283
1603642036330,2020-10-25T12:07:16.330,72.630,-0.288,-0.446,-0.262
1603642036340,2020-10-25T12:07:16.340,72.640,-0.280,-0.428,-0.241
1603642036350,2020-10-25T12:07:16.350,72.650,-0.271,-0.416,-0.220
1603642036360,2020-10-25T12:07:16.360,72.660,-0.283,-0.395,-0.187
1603642036370,2020-10-25T12:07:16.370,72.670,-0.292,-0.370,-0.155
1603642036380,2020-10-25T12:07:16.380,72.680,-0.298,-0.354,-0.129
1603642036390,2020-10-25T12:07:16.390,72.690,-0.305,-0.359,-0.120
1603642036400,2020-10-25T12:07:16.400,72.700,-0.316,-0.379,-0.127
1603642036410,2020-10-25T12:07:16.410,72.710,-0.332,-0.413,-0.146
1603642036420,2020-10-25T12:07:16.420,72.720,-0.340,-0.443,-0.167
1603642036430,2020-10-25T12:07:16.430,72.730,-0.346,-0.479,-0.190
1603642036440,2020-10-25T12:07:16.440,72.740,-0.347,-0.523,-0.220
1603642036450,2020-10-25T12:07:16.450,72.750,-0.348,-0.560,-0.241
1603642036460,2020-10-25T12:07:16.460,72.760,-0.347,-0.583,-0.250
1603642036470,2020-10-25T12:07:16.470,72.770,-0.338,-0.604,-0.262
1603642036480,2020-10-25T12:07:16.480,72.780,-0.326,-0.612,-0.263
1603642036490,2020-10-25T12:07:16.490,72.790,-0.318,-0.609,-0.257
1603642036500,2020-10-25T12:07:16.500,72.800,-0.301,-0.608,-0.258
1603642036510,2020-10-25T12:07:16.510,72.810,-0.280,-0.601,-0.250
1603642036520,2020-10-25T12:07:16.520,72.820,-0.270,-0.587,-0.242
1603642036530,2020-10-25T12:07:16.530,72.830,-0.286,-0.593,-0.255
1603642036540,2020-10-25T12:07:16.540,72.840,-0.291,-0.716,-0.376
1603642036550,2020-10-25T12:07:16.550,72.850,-0.274,-0.849,-0.500
1603642036560,2020-10-25T12:07:16.560,72.860,-0.312,-0.930,-0.554
1603642036570,2020-10-25T12:07:16.570,72.870,-0.323,-0.957,-0.567
1603642036580,2020-10-25T12:07:16.580,72.880,-0.349,-0.894,-0.522
1603642036590,2020-10-25T12:07:16.590,72.890,-0.356,-0.864,-0.509
1603642036600,2020-10-25T12:07:16.600,72.900,-0.357,-0.932,-0.583
1603642036610,2020-10-25T12:07:16.610,72.910,-0.377,-1.014,-0.665
1603642036620,2020-10-25T12:07:16.620,72.920,-0.432,-0.994,-0.671
1603642036630,2020-10-25T12:07:16.630,72.930,-0.436,-0.949,-0.644
1603642036640,2020-10-25T12:07:16.640,72.940,-0.423,-0.984,-0.699
1603642036650,2020-10-25T12:07:16.650,72.950,-0.488,-1.090,-0.808
1603642036660,2020-10-25T12:07:16.660,72.960,-0.543,-1.252,-0.952
1603642036670,2020-10-25T12:07:16.670,72.970,-0.604,-1.229,-0.938
1603642036680,2020-10-25T12:07:16.680,72.980,-0.678,-1.021,-0.755
1603642036690,2020-10-25T12:07:16.690,72.990,-0.722,-0.880,-0.661
1603642036700,2020-10-25T12:07:16.700,73.000,-0.791,-0.871,-0.702
1603642036710,2020-10-25T12:07:16.710,73.010,-0.817,-0.946,-0.776
1603642036720,2020-10-25T12:07:16.720,73.020,-0.803,-1.010,-0.850
1603642036730,2020-10-25T12:07:16.730,73.030,-0.823,-1.005,-0.857
1603642036740,2020-10-25T12:07:16.740,73.040,-0.845,-0.947,-0.818
1603642036750,2020-10-25T12:07:16.750,73.050,-0.846,-0.870,-0.769
1603642036760,2020-10-25T12:07:16.760,73.060,-0.825,-0.796,-0.703
1603642036770,2020-10-25T12:07:16.770,73.070,-0.790,-0.740,-0.645
1603642036780,2020-10-25T12:07:16.780,73.080,-0.753,-0.702,-0.593
1603642036790,2020-10-25T12:07:16.790,73.090,-0.711,-0.661,-0.547
1603642036800,2020-10-25T12:07:16.800,73.100,-0.674,-0.624,-0.507
1603642036810,2020-10-25T12:07:16.810,73.110,-0.633,-0.595,-0.478
1603642036820,2020-10-25T12:07:16.820,73.120,-0.603,-0.572,-0.448
1603642036830,2020-10-25T12:07:16.830,73.130,-0.577,-0.563,-0.423
1603642036840,2020-10-25T12:07:16.840,73.140,-0.544,-0.559,-0.399
1603642036850,2020-10-25T12:07:16.850,73.150,-0.505,-0.555,-0.385
1603642036860,2020-10-25T12:07:16.860,73.160,-0.484,-0.546,-0.370
1603642036870,2020-10-25T12:07:16.870,73.170,-0.462,-0.538,-0.357
1603642036880,2020-10-25T12:07:16.880,73.180,-0.442,-0.526,-0.346
1603642036890,2020-10-25T12:07:16.890,73.190,-0.419,-0.525,-0.336
1603642036900,2020-10-25T12:07:16.900,73.200,-0.404,-0.527,-0.332
1603642036910,2020-10-25T12:07:16.910,73.210,-0.394,-0.528,-0.335
1603642036920,2020-10-25T12:07:16.920,73.220,-0.374,-0.523,-0.331
1603642036930,2020-10-25T12:07:16.930,73.230,-0.355,-0.508,-0.317
1603642036940,2020-10-25T12:07:16.940,73.240,-0.335,-0.494,-0.309
1603642036950,2020-10-25T12:07:16.950,73.250,-0.314,-0.475,-0.294
1603642036960,2020-10-25T12:07:16.960,73.260,-0.303,-0.456,-0.275
1603642036970,2020-10-25T12:07:16.970,73.270,-0.291,-0.456,-0.272
1603642036980,2020-10-25T12:07:16.980,73.280,-0.286,-0.479,-0.297
1603642036990,2020-10-25T12:07:16.990,73.290,-0.290,-0.517,-0.335
1603642037000,2020-10-25T12:07:17.000,73.300,-0.297,-0.542,-0.349
1603642037010,2020-10-25T12:07:17.010,73.310,-0.308,-0.543,-0.349
1603642037020,2020-10-25T12:07:17.020,73.320,-0.311,-0.545,-0.350
1603642037030,2020-10-25T12:07:17.030,73.330,-0.313,-0.539,-0.350
1603642037040,2020-10-25T12:07:17.040,73.340,-0.317,-0.535,-0.342
1603642037050,2020-10-25T12:07:17.050,73.350,-0.314,-0.550,-0.356
1603642037060,2020-10-25T12:07:17.060,73.360,-0.313,-0.561,-0.381
1603642037070,2020-10-25T12:07:17.070,73.370,-0.316,-0.556,-0.397
1603642037080,2020-10-25T12:07:17.080,73.380,-0.324,-0.538,-0.395
1603642037090,2020-10-25T12:07:17.090,73.390,-0.328,-0.520,-0.384
1603642037100,2020-10-25T12:07:17.100,73.400,-0.338,-0.502,-0.375
1603642037110,2020-10-25T12:07:17.110,73.410,-0.352,-0.487,-0.360
1603642037120,2020-10-25T12:07:17.120,73.420,-0.362,-0.473,-0.347
1603642037130,2020-10-25T12:07:17.130,73.430,-0.374,-0.498,-0.359
1603642037140,2020-10-25T12:07:17.140,73.440,-0.376,-0.608,-0.454
1603642037150,2020-10-25T12:07:17.150,73.450,-0.391,-0.743,-0.568
1603642037160,2020-10-25T12:07:17.160,73.460,-0.409,-0.892,-0.694
1603642037170,2020-10-25T12:07:17.170,73.470,-0.400,-0.951,-0.761
1603642037180,2020-10-25T12:07:17.180,73.480,-0.479,-0.775,-0.609
1603642037190,2020-10-25T12:07:17.190,73.490,-0.478,-0.564,-0.401
1603642037200,2020-10-25T12:07:17.200,73.500,-0.423,-0.529,-0.360
1603642037210,2020-10-25T12:07:17.210,73.510,-0.431,-0.655,-0.443
1603642037220,2020-10-25T12:07:17.220,73.520,-0.462,-0.795,-0.543
1603642037230,2020-10-25T12:07:17.230,73.530,-0.503,-0.871,-0.596
1603642037240,2020-10-25T12:07:17.240,73.540,-0.543,-0.863,-0.575
1603642037250,2020-10-25T12:07:17.250,73.550,-0.579,-0.848,-0.537
1603642037260,2020-10-25T12:07:17.260,73.560,-0.598,-0.985,-0.630
1603642037270,2020-10-25T12:07:17.270,73.570,-0.606,-1.217,-0.829
1603642037280,2020-10-25T12:07:17.280,73.580,-0.675,-1.292,-0.856
1603642037290,2020-10-25T12:07:17.290,73.590,-0.714,-1.138,-0.681
1603642037300,2020-10-25T12:07:17.300,73.600,-0.693,-1.003,-0.533
1603642037310,2020-10-25T12:07:17.310,73.610,-0.722,-1.007,-0.504
1603642037320,2020-10-25T12:07:17.320,73.620,-0.766,-1.068,-0.520
1603642037330,2020-10-25T12:07:17.330,73.630,-0.790,-1.117,-0.509
1603642037340,2020-10-25T12:07:17.340,73.640,-0.826,-1.125,-0.477
1603642037350,2020-10-25T12:07:17.350,73.650,-0.853,-1.116,-0.454
1603642037360,2020-10-25T12:07:17.360,73.660,-0.841,-1.112,-0.454
1603642037370,2020-10-25T12:07:17.370,73.670,-0.807,-1.095,-0.450
1603642037380,2020-10-25T12:07:17.380,73.680,-0.754,-1.062,-0.450
1603642037390,2020-10-25T12:07:17.390,73.690,-0.699,-1.014,-0.441
1603642037400,2020-10-25T12:07:17.400,73.700,-0.644,-0.965,-0.428
1603642037410,2020-10-25T12:07:17.410,73.710,-0.596,-0.910,-0.408
1603642037420,2020-10-25T12:07:17.420,73.720,-0.548,-0.852,-0.383
1603642037430,2020-10-25T12:07:17.430,73.730,-0.498,-0.797,-0.362
1603642037440,2020-10-25T12:07:17.440,73.740,-0.457,-0.742,-0.341
1603642037450,2020-10-25T12:07:17.450,73.750,-0.420,-0.678,-0.308
1603642037460,2020-10-25T12:07:17.460,73.760,-0.387,-0.612,-0.271
1603642037470,2020-10-25T12:07:17.470,73.770,-0.363,-0.553,-0.242
1603642037480,2020-10-25T12:07:17.480,73.780,-0.344,-0.500,-0.209
1603642037490,2020-10-25T12:07:17.490,73.790,-0.330,-0.467,-0.188
1603642037500,2020-10-25T12:07:17.500,73.800,-0.328,-0.448,-0.177
1603642037510,2020-10-25T12:07:17.510,73.810,-0.329,-0.445,-0.181
1603642037520,2020-10-25T12:07:17.520,73.820,-0.339,-0.443,-0.177
1603642037530,2020-10-25T12:07:17.530,73.830,-0.347,-0.443,-0.181
1603642037540,2020-10-25T12:07:17.540,73.840,-0.359,-0.455,-0.194
1603642037550,2020-10-25T12:07:17.550,73.850,-0.375,-0.458,-0.195
1603642037560,2020-10-25T12:07:17.560,73.860,-0.396,-0.462,-0.187
1603642037570,2020-10-25T12:07:17.570,73.870,-0.416,-0.481,-0.193
1603642037580,2020-10-25T12:07:17.580,73.880,-0.428,-0.511,-0.214
1603642037590,2020-10-25T12:07:17.590,73.890,-0.440,-0.549,-0.227
1603642037600,2020-10-25T12:07:17.600,73.900,-0.447,-0.579,-0.238
1603642037610,2020-10-25T12:07:17.610,73.910,-0.444,-0.616,-0.263
1603642037620,2020-10-25T12:07:17.620,73.920,-0.431,-0.655,-0.288
1603642037630,2020-10-25T12:07:17.630,73.930,-0.411,-0.673,-0.288
1603642037640,2020-10-25T12:07:17.640,73.940,-0.393,-0.659,-0.269
1603642037650,2020-10-25T12:07:17.650,73.950,-0.373,-0.634,-0.242
1603642037660,2020-10-25T12:07:17.660,73.960,-0.347,-0.612,-0.226
1603642037670,2020-10-25T12:07:17.670,73.970,-0.316,-0.598,-0.219
1603642037680,2020-10-25T12:07:17.680,73.980,-0.288,-0.584,-0.199
1603642037690,2020-10-25T12:07:17.690,73.990,-0.276,-0.610,-0.218
1603642037700,2020-10-25T12:07:17.700,74.000,-0.247,-0.696,-0.296
1603642037710,2020-10-25T12:07:17.710,74.010,-0.261,-0.790,-0.366
1603642037720,2020-10-25T12:07:17.720,74.020,-0.245,-0.921,-0.468
1603642037730,2020-10-25T12:07:17.730,74.030,-0.243,-0.919,-0.479
1603642037740,2020-10-25T12:07:17.740,74.040,-0.326,-0.702,-0.283
1603642037750,2020-10-25T12:07:17.750,74.050,-0.309,-0.632,-0.220
1603642037760,2020-10-25T12:07:17.760,74.060,-0.290,-0.769,-0.356
1603642037770,2020-10-25T12:07:17.770,74.070,-0.351,-0.921,-0.492
1603642037780,2020-10-25T12:07:17.780,74.080,-0.396,-1.023,-0.601
1603642037790,2020-10-25T12:07:17.790,74.090,-0.414,-1.080,-0.695
1603642037800,2020-10-25T12:07:17.800,74.100,-0.453,-1.078,-0.718
1603642037810,2020-10-25T12:07:17.810,74.110,-0.512,-1.125,-0.728
1603642037820,2020-10-25T12:07:17.820,74.120,-0.550,-1.339,-0.881
1603642037830,2020-10-25T12:07:17.830,74.130,-0.582,-1.430,-1.014
1603642037840,2020-10-25T12:07:17.840,74.140,-0.694,-1.233,-0.865
1603642037850,2020-10-25T12:07:17.850,74.150,-0.673,-1.013,-0.710
1603642037860,2020-10-25T12:07:17.860,74.160,-0.688,-0.971,-0.721
1603642037870,2020-10-25T12:07:17.870,74.170,-0.768,-0.993,-0.766
1603642037880,2020-10-25T12:07:17.880,74.180,-0.827,-0.957,-0.779
1603642037890,2020-10-25T12:07:17.890,74.190,-0.856,-0.888,-0.764
1603642037900,2020-10-25T12:07:17.900,74.200,-0.853,-0.830,-0.734
1603642037910,2020-10-25T12:07:17.910,74.210,-0.830,-0.769,-0.697
1603642037920,2020-10-25T12:07:17.920,74.220,-0.801,-0.686,-0.645
1603642037930,2020-10-25T12:07:17.930,74.230,-0.777,-0.616,-0.585
1603642037940,2020-10-25T12:07:17.940,74.240,-0.735,-0.574,-0.550
1603642037950,2020-10-25T12:07:17.950,74.250,-0.693,-0.550,-0.531
1603642037960,2020-10-25T12:07:17.960,74.260,-0.656,-0.532,-0.521
1603642037970,2020-10-25T12:07:17.970,74.270,-0.614,-0.519,-0.515
1603642037980,2020-10-25T12:07:17.980,74.280,-0.577,-0.514,-0.510
1603642037990,2020-10-25T12:07:17.990,74.290,-0.535,-0.511,-0.502
1603642038000,2020-10-25T12:07:18.000,74.300,-0.491,-0.510,-0.501
1603642038010,2020-10-25T12:07:18.010,74.310,-0.450,-0.512,-0.504
1603642038020,2020-10-25T12:07:18.020,74.320,-0.416,-0.516,-0.499
1603642038030,2020-10-25T12:07:18.030,74.330,-0.385,-0.503,-0.480
1603642038040,2020-10-25T12:07:18.040,74.340,-0.358,-0.479,-0.461
1603642038050,2020-10-25T12:07:18.050,74.350,-0.333,-0.464,-0.449
1603642038060,2020-10-25T12:07:18.060,74.360,-0.317,-0.440,-0.422
1603642038070,2020-10-25T12:07:18.070,74.370,-0.318,-0.401,-0.369
1603642038080,2020-10-25T12:07:18.080,74.380,-0.317,-0.363,-0.333
1603642038090,2020-10-25T12:07:18.090,74.390,-0.309,-0.369,-0.346
1603642038100,2020-10-25T12:07:18.100,74.400,-0.310,-0.416,-0.382
1603642038110,2020-10-25T12:07:18.110,74.410,-0.316,-0.453,-0.415
1603642038120,2020-10-25T12:07:18.120,74.420,-0.309,-0.487,-0.445
1603642038130,2020-10-25T12:07:18.130,74.430,-0.283,-0.520,-0.476
1603642038140,2020-10-25T12:07:18.140,74.440,-0.267,-0.504,-0.468
1603642038150,2020-10-25T12:07:18.150,74.450,-0.257,-0.483,-0.450
1603642038160,2020-10-25T12:07:18.160,74.460,-0.245,-0.499,-0.474
1603642038170,2020-10-25T12:07:18.170,74.470,-0.240,-0.526,-0.508
1603642038180,2020-10-25T12:07:18.180,74.480,-0.238,-0.531,-0.520
1603642038190,2020-10-25T12:07:18.190,74.490,-0.249,-0.502,-0.505
1603642038200,2020-10-25T12:07:18.200,74.500,-0.263,-0.459,-0.479
1603642038210,2020-10-25T12:07:18.210,74.510,-0.278,-0.424,-0.443
1603642038220,2020-10-25T12:07:18.220,74.520,-0.306,-0.385,-0.402
1603642038230,2020-10-25T12:07:18.230,74.530,-0.334,-0.354,-0.379
1603642038240,2020-10-25T12:07:18.240,74.540,-0.352,-0.340,-0.360
1603642038250,2020-10-25T12:07:18.250,74.550,-0.370,-0.328,-0.334
1603642038260,2020-10-25T12:07:18.260,74.560,-0.396,-0.380,-0.360
1603642038270,2020-10-25T12:07:18.270,74.570,-0.376,-0.521,-0.474
1603642038280,2020-10-25T12:07:18.280,74.580,-0.392,-0.613,-0.540
1603642038290,2020-10-25T12:07:18.290,74.590,-0.408,-0.737,-0.633
1603642038300,2020-10-25T12:07:18.300,74.600,-0.335,-0.851,-0.741
1603642038310,2020-10-25T12:07:18.310,74.610,-0.372,-0.651,-0.531
1603642038320,2020-10-25T12:07:18.320,74.620,-0.408,-0.436,-0.300
1603642038330,2020-10-25T12:07:18.330,74.630,-0.379,-0.521,-0.360
1603642038340,2020-10-25T12:07:18.340,74.640,-0.388,-0.727,-0.512
1603642038350,2020-10-25T12:07:18.350,74.650,-0.445,-0.841,-0.560
1603642038360,2020-10-25T12:07:18.360,74.660,-0.493,-0.851,-0.536
1603642038370,2020-10-25T12:07:18.370,74.670,-0.513,-0.843,-0.498
1603642038380,2020-10-25T12:07:18.380,74.680,-0.510,-0.914,-0.531
1603642038390,2020-10-25T12:07:18.390,74.690,-0.533,-1.034,-0.594
1603642038400,2020-10-25T12:07:18.400,74.700,-0.542,-1.188,-0.685
1603642038410,2020-10-25T12:07:18.410,74.710,-0.543,-1.331,-0.768
1603642038420,2020-10-25T12:07:18.420,74.720,-0.589,-1.316,-0.722
1603642038430,2020-10-25T12:07:18.430,74.730,-0.640,-1.182,-0.582
1603642038440,2020-10-25T12:07:18.440,74.740,-0.685,-1.127,-0.517
1603642038450,2020-10-25T12:07:18.450,74.750,-0.773,-1.120,-0.508
1603642038460,2020-10-25T12:07:18.460,74.760,-0.855,-1.105,-0.478
1603642038470,2020-10-25T12:07:18.470,74.770,-0.900,-1.082,-0.456
1603642038480,2020-10-25T12:07:18.480,74.780,-0.901,-1.069,-0.465
1603642038490,2020-10-25T12:07:18.490,74.790,-0.904,-1.047,-0.467
1603642038500,2020-10-25T12:07:18.500,74.800,-0.903,-0.983,-0.422
1603642038510,2020-10-25T12:07:18.510,74.810,-0.875,-0.932,-0.412
1603642038520,2020-10-25T12:07:18.520,74.820,-0.828,-0.911,-0.420
1603642038530,2020-10-25T12:07:18.530,74.830,-0.781,-0.877,-0.416
1603642038540,2020-10-25T12:07:18.540,74.840,-0.740,-0.836,-0.400
1603642038550,2020-10-25T12:07:18.550,74.850,-0.702,-0.789,-0.380
1603642038560,2020-10-25T12:07:18.560,74.860,-0.656,-0.739,-0.364
1603642038570,2020-10-25T12:07:18.570,74.870,-0.616,-0.677,-0.332
1603642038580,2020-10-25T12:07:18.580,74.880,-0.586,-0.607,-0.285
1603642038590,2020-10-25T12:07:18.590,74.890,-0.555,-0.547,-0.251
1603642038600,2020-10-25T12:07:18.600,74.900,-0.537,-0.500,-0.214
1603642038610,2020-10-25T12:07:18.610,74.910,-0.518,-0.452,-0.174
1603642038620,2020-10-25T12:07:18.620,74.920,-0.500,-0.415,-0.143
1603642038630,2020-10-25T12:07:18.630,74.930,-0.495,-0.390,-0.118
