epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627862880946,2021-08-01T20:08:00.946,88.020,-1.002,-0.088,-0.147
1627862880956,2021-08-01T20:08:00.956,88.030,-1.012,-0.117,-0.098
1627862880966,2021-08-01T20:08:00.966,88.040,-1.056,-0.124,-0.114
1627862880976,2021-08-01T20:08:00.976,88.050,-1.065,-0.099,-0.154
1627862880986,2021-08-01T20:08:00.986,88.060,-1.117,-0.104,-0.162
1627862880996,2021-08-01T20:08:00.996,88.070,-1.203,-0.113,-0.146
1627862881006,2021-08-01T20:08:01.006,88.080,-1.204,-0.104,-0.144
1627862881016,2021-08-01T20:08:01.016,88.090,-1.268,-0.094,-0.100
1627862881026,2021-08-01T20:08:01.026,88.100,-1.339,-0.084,-0.093
1627862881036,2021-08-01T20:08:01.036,88.110,-1.268,-0.050,-0.096
1627862881046,2021-08-01T20:08:01.046,88.120,-1.264,-0.043,-0.109
1627862881056,2021-08-01T20:08:01.056,88.130,-1.265,-0.030,-0.141
1627862881066,2021-08-01T20:08:01.066,88.140,-1.229,-0.036,-0.198
1627862881076,2021-08-01T20:08:01.076,88.150,-1.149,-0.017,-0.129
1627862881086,2021-08-01T20:08:01.086,88.160,-1.148,-0.025,-0.044
1627862881096,2021-08-01T20:08:01.096,88.170,-1.197,-0.030,-0.048
1627862881106,2021-08-01T20:08:01.106,88.180,-1.214,-0.021,-0.068
1627862881116,2021-08-01T20:08:01.116,88.190,-1.170,-0.010,-0.107
1627862881126,2021-08-01T20:08:01.126,88.200,-1.194,-0.008,-0.090
1627862881136,2021-08-01T20:08:01.136,88.210,-1.172,0.002,-0.061
1627862881146,2021-08-01T20:08:01.146,88.220,-1.123,0.005,-0.063
1627862881156,2021-08-01T20:08:01.156,88.230,-1.125,0.005,-0.065
1627862881166,2021-08-01T20:08:01.166,88.240,-1.112,0.014,-0.084
1627862881176,2021-08-01T20:08:01.176,88.250,-1.097,0.047,-0.091
1627862881186,2021-08-01T20:08:01.186,88.260,-1.121,0.100,-0.083
1627862881196,2021-08-01T20:08:01.196,88.270,-1.129,0.120,-0.083
1627862881206,2021-08-01T20:08:01.206,88.280,-1.130,0.111,-0.087
1627862881216,2021-08-01T20:08:01.216,88.290,-1.131,0.135,-0.098
1627862881226,2021-08-01T20:08:01.226,88.300,-1.134,0.165,-0.110
1627862881236,2021-08-01T20:08:01.236,88.310,-1.135,0.176,-0.112
1627862881246,2021-08-01T20:08:01.246,88.320,-1.155,0.181,-0.117
1627862881256,2021-08-01T20:08:01.256,88.330,-1.180,0.202,-0.109
1627862881266,2021-08-01T20:08:01.266,88.340,-1.167,0.222,-0.113
1627862881276,2021-08-01T20:08:01.276,88.350,-1.143,0.247,-0.131
1627862881286,2021-08-01T20:08:01.286,88.360,-1.114,0.277,-0.140
1627862881296,2021-08-01T20:08:01.296,88.370,-1.084,0.283,-0.121
1627862881306,2021-08-01T20:08:01.306,88.380,-1.083,0.283,-0.114
1627862881316,2021-08-01T20:08:01.316,88.390,-1.104,0.299,-0.116
1627862881326,2021-08-01T20:08:01.326,88.400,-1.114,0.314,-0.139
1627862881336,2021-08-01T20:08:01.336,88.410,-1.088,0.335,-0.143
1627862881346,2021-08-01T20:08:01.346,88.420,-1.065,0.349,-0.133
1627862881356,2021-08-01T20:08:01.356,88.430,-1.041,0.345,-0.126
1627862881366,2021-08-01T20:08:01.366,88.440,-1.013,0.329,-0.121
1627862881376,2021-08-01T20:08:01.376,88.450,-0.996,0.340,-0.125
1627862881386,2021-08-01T20:08:01.386,88.460,-1.007,0.395,-0.121
1627862881396,2021-08-01T20:08:01.396,88.470,-0.993,0.440,-0.111
1627862881406,2021-08-01T20:08:01.406,88.480,-0.934,0.446,-0.108
1627862881416,2021-08-01T20:08:01.416,88.490,-0.915,0.420,-0.102
1627862881426,2021-08-01T20:08:01.426,88.500,-0.923,0.393,-0.106
1627862881436,2021-08-01T20:08:01.436,88.510,-0.923,0.366,-0.126
1627862881446,2021-08-01T20:08:01.446,88.520,-0.928,0.370,-0.130
1627862881456,2021-08-01T20:08:01.456,88.530,-0.905,0.379,-0.132
1627862881466,2021-08-01T20:08:01.466,88.540,-0.860,0.394,-0.137
1627862881476,2021-08-01T20:08:01.476,88.550,-0.813,0.417,-0.138
1627862881486,2021-08-01T20:08:01.486,88.560,-0.749,0.418,-0.152
1627862881496,2021-08-01T20:08:01.496,88.570,-0.725,0.435,-0.160
1627862881506,2021-08-01T20:08:01.506,88.580,-0.745,0.475,-0.160
1627862881516,2021-08-01T20:08:01.516,88.590,-0.777,0.523,-0.167
1627862881526,2021-08-01T20:08:01.526,88.600,-0.808,0.683,-0.283
1627862881536,2021-08-01T20:08:01.536,88.610,-0.757,0.825,-0.266
1627862881546,2021-08-01T20:08:01.546,88.620,-0.703,0.674,-0.107
1627862881556,2021-08-01T20:08:01.556,88.630,-0.681,0.566,-0.168
1627862881566,2021-08-01T20:08:01.566,88.640,-0.643,0.512,-0.183
1627862881576,2021-08-01T20:08:01.576,88.650,-0.606,0.614,-0.127
1627862881586,2021-08-01T20:08:01.586,88.660,-0.768,0.508,-0.145
1627862881596,2021-08-01T20:08:01.596,88.670,-0.715,0.451,-0.099
1627862881606,2021-08-01T20:08:01.606,88.680,-0.694,0.510,-0.104
1627862881616,2021-08-01T20:08:01.616,88.690,-0.669,0.603,-0.158
1627862881626,2021-08-01T20:08:01.626,88.700,-0.546,0.706,-0.141
1627862881636,2021-08-01T20:08:01.636,88.710,-0.545,0.733,-0.173
1627862881646,2021-08-01T20:08:01.646,88.720,-0.552,0.671,-0.211
1627862881656,2021-08-01T20:08:01.656,88.730,-0.477,0.685,-0.181
1627862881666,2021-08-01T20:08:01.666,88.740,-0.395,0.742,-0.169
1627862881676,2021-08-01T20:08:01.676,88.750,-0.429,0.773,-0.198
1627862881686,2021-08-01T20:08:01.686,88.760,-0.480,0.755,-0.195
1627862881696,2021-08-01T20:08:01.696,88.770,-0.485,0.741,-0.181
1627862881706,2021-08-01T20:08:01.706,88.780,-0.500,0.721,-0.178
1627862881716,2021-08-01T20:08:01.716,88.790,-0.518,0.699,-0.189
1627862881726,2021-08-01T20:08:01.726,88.800,-0.505,0.787,-0.203
1627862881736,2021-08-01T20:08:01.736,88.810,-0.455,0.841,-0.219
1627862881746,2021-08-01T20:08:01.746,88.820,-0.411,0.839,-0.234
1627862881756,2021-08-01T20:08:01.756,88.830,-0.372,0.783,-0.237
1627862881766,2021-08-01T20:08:01.766,88.840,-0.287,0.771,-0.224
1627862881776,2021-08-01T20:08:01.776,88.850,-0.211,0.809,-0.207
1627862881786,2021-08-01T20:08:01.786,88.860,-0.157,0.777,-0.188
1627862881796,2021-08-01T20:08:01.796,88.870,-0.122,0.775,-0.182
1627862881806,2021-08-01T20:08:01.806,88.880,-0.136,0.817,-0.178
1627862881816,2021-08-01T20:08:01.816,88.890,-0.217,0.836,-0.179
1627862881826,2021-08-01T20:08:01.826,88.900,-0.245,0.837,-0.184
1627862881836,2021-08-01T20:08:01.836,88.910,-0.198,0.832,-0.191
1627862881846,2021-08-01T20:08:01.846,88.920,-0.126,0.838,-0.186
1627862881856,2021-08-01T20:08:01.856,88.930,-0.071,0.817,-0.183
1627862881866,2021-08-01T20:08:01.866,88.940,-0.050,0.809,-0.179
1627862881876,2021-08-01T20:08:01.876,88.950,-0.053,0.807,-0.172
1627862881886,2021-08-01T20:08:01.886,88.960,-0.049,0.822,-0.166
1627862881896,2021-08-01T20:08:01.896,88.970,-0.037,0.842,-0.163
1627862881906,2021-08-01T20:08:01.906,88.980,0.003,0.838,-0.162
1627862881916,2021-08-01T20:08:01.916,88.990,0.039,0.850,-0.172
1627862881926,2021-08-01T20:08:01.926,89.000,0.062,0.824,-0.167
1627862881936,2021-08-01T20:08:01.936,89.010,0.082,0.813,-0.159
1627862881946,2021-08-01T20:08:01.946,89.020,0.077,0.826,-0.153
1627862881956,2021-08-01T20:08:01.956,89.030,0.065,0.840,-0.156
1627862881966,2021-08-01T20:08:01.966,89.040,0.041,0.785,-0.158
1627862881976,2021-08-01T20:08:01.976,89.050,0.058,0.777,-0.156
1627862881986,2021-08-01T20:08:01.986,89.060,0.161,0.811,-0.152
1627862881996,2021-08-01T20:08:01.996,89.070,0.221,0.797,-0.151
1627862882006,2021-08-01T20:08:02.006,89.080,0.232,0.792,-0.157
1627862882016,2021-08-01T20:08:02.016,89.090,0.231,0.799,-0.146
1627862882026,2021-08-01T20:08:02.026,89.100,0.223,0.781,-0.149
1627862882036,2021-08-01T20:08:02.036,89.110,0.265,0.760,-0.150
1627862882046,2021-08-01T20:08:02.046,89.120,0.309,0.758,-0.147
1627862882056,2021-08-01T20:08:02.056,89.130,0.333,0.765,-0.135
1627862882066,2021-08-01T20:08:02.066,89.140,0.366,0.775,-0.131
1627862882076,2021-08-01T20:08:02.076,89.150,0.375,0.776,-0.136
1627862882086,2021-08-01T20:08:02.086,89.160,0.376,0.768,-0.136
1627862882096,2021-08-01T20:08:02.096,89.170,0.392,0.761,-0.137
1627862882106,2021-08-01T20:08:02.106,89.180,0.404,0.777,-0.125
1627862882116,2021-08-01T20:08:02.116,89.190,0.378,0.789,-0.104
1627862882126,2021-08-01T20:08:02.126,89.200,0.248,0.767,-0.082
1627862882136,2021-08-01T20:08:02.136,89.210,0.334,0.776,-0.112
1627862882146,2021-08-01T20:08:02.146,89.220,0.520,0.754,-0.148
1627862882156,2021-08-01T20:08:02.156,89.230,0.544,0.667,-0.152
1627862882166,2021-08-01T20:08:02.166,89.240,0.598,0.696,-0.154
1627862882176,2021-08-01T20:08:02.176,89.250,0.549,0.755,-0.136
1627862882186,2021-08-01T20:08:02.186,89.260,0.521,0.810,-0.141
1627862882196,2021-08-01T20:08:02.196,89.270,0.496,0.809,-0.145
1627862882206,2021-08-01T20:08:02.206,89.280,0.487,0.812,-0.155
1627862882216,2021-08-01T20:08:02.216,89.290,0.466,0.806,-0.156
1627862882226,2021-08-01T20:08:02.226,89.300,0.442,0.812,-0.149
1627862882236,2021-08-01T20:08:02.236,89.310,0.410,0.837,-0.141
1627862882246,2021-08-01T20:08:02.246,89.320,0.430,0.808,-0.128
1627862882256,2021-08-01T20:08:02.256,89.330,0.449,0.866,-0.121
1627862882266,2021-08-01T20:08:02.266,89.340,0.388,0.895,-0.119
1627862882276,2021-08-01T20:08:02.276,89.350,0.364,0.797,-0.126
1627862882286,2021-08-01T20:08:02.286,89.360,0.419,0.875,-0.126
1627862882296,2021-08-01T20:08:02.296,89.370,0.425,0.955,-0.119
1627862882306,2021-08-01T20:08:02.306,89.380,0.251,0.893,-0.121
1627862882316,2021-08-01T20:08:02.316,89.390,0.328,0.782,-0.122
1627862882326,2021-08-01T20:08:02.326,89.400,0.420,0.790,-0.131
1627862882336,2021-08-01T20:08:02.336,89.410,0.457,0.809,-0.140
1627862882346,2021-08-01T20:08:02.346,89.420,0.472,0.813,-0.128
1627862882356,2021-08-01T20:08:02.356,89.430,0.495,0.792,-0.120
1627862882366,2021-08-01T20:08:02.366,89.440,0.557,0.804,-0.116
1627862882376,2021-08-01T20:08:02.376,89.450,0.553,0.815,-0.113
1627862882386,2021-08-01T20:08:02.386,89.460,0.470,0.769,-0.105
1627862882396,2021-08-01T20:08:02.396,89.470,0.513,0.765,-0.108
1627862882406,2021-08-01T20:08:02.406,89.480,0.541,0.790,-0.107
1627862882416,2021-08-01T20:08:02.416,89.490,0.489,0.728,-0.112
1627862882426,2021-08-01T20:08:02.426,89.500,0.575,0.737,-0.109
1627862882436,2021-08-01T20:08:02.436,89.510,0.579,0.744,-0.102
1627862882446,2021-08-01T20:08:02.446,89.520,0.583,0.753,-0.112
1627862882456,2021-08-01T20:08:02.456,89.530,0.545,0.742,-0.108
1627862882466,2021-08-01T20:08:02.466,89.540,0.517,0.730,-0.105
1627862882476,2021-08-01T20:08:02.476,89.550,0.543,0.753,-0.098
1627862882486,2021-08-01T20:08:02.486,89.560,0.542,0.750,-0.103
1627862882496,2021-08-01T20:08:02.496,89.570,0.552,0.690,-0.103
1627862882506,2021-08-01T20:08:02.506,89.580,0.544,0.687,-0.121
1627862882516,2021-08-01T20:08:02.516,89.590,0.690,0.722,-0.115
1627862882526,2021-08-01T20:08:02.526,89.600,0.557,0.694,-0.107
1627862882536,2021-08-01T20:08:02.536,89.610,0.565,0.657,-0.099
1627862882546,2021-08-01T20:08:02.546,89.620,0.605,0.640,-0.088
1627862882556,2021-08-01T20:08:02.556,89.630,0.708,0.647,-0.082
1627862882566,2021-08-01T20:08:02.566,89.640,0.699,0.604,-0.094
1627862882576,2021-08-01T20:08:02.576,89.650,0.689,0.621,-0.091
1627862882586,2021-08-01T20:08:02.586,89.660,0.619,0.604,-0.091
1627862882596,2021-08-01T20:08:02.596,89.670,0.730,0.611,-0.091
1627862882606,2021-08-01T20:08:02.606,89.680,0.713,0.604,-0.073
1627862882616,2021-08-01T20:08:02.616,89.690,0.684,0.613,-0.063
1627862882626,2021-08-01T20:08:02.626,89.700,0.652,0.629,-0.063
1627862882636,2021-08-01T20:08:02.636,89.710,0.647,0.609,-0.070
1627862882646,2021-08-01T20:08:02.646,89.720,0.662,0.614,-0.079
1627862882656,2021-08-01T20:08:02.656,89.730,0.656,0.594,-0.089
1627862882666,2021-08-01T20:08:02.666,89.740,0.661,0.593,-0.088
1627862882676,2021-08-01T20:08:02.676,89.750,0.646,0.618,-0.080
1627862882686,2021-08-01T20:08:02.686,89.760,0.616,0.641,-0.073
1627862882696,2021-08-01T20:08:02.696,89.770,0.612,0.629,-0.067
1627862882706,2021-08-01T20:08:02.706,89.780,0.638,0.622,-0.071
1627862882716,2021-08-01T20:08:02.716,89.790,0.648,0.624,-0.076
1627862882726,2021-08-01T20:08:02.726,89.800,0.633,0.630,-0.075
1627862882736,2021-08-01T20:08:02.736,89.810,0.630,0.640,-0.073
1627862882746,2021-08-01T20:08:02.746,89.820,0.638,0.649,-0.074
1627862882756,2021-08-01T20:08:02.756,89.830,0.643,0.648,-0.075
1627862882766,2021-08-01T20:08:02.766,89.840,0.659,0.636,-0.082
1627862882776,2021-08-01T20:08:02.776,89.850,0.681,0.627,-0.085
1627862882786,2021-08-01T20:08:02.786,89.860,0.680,0.636,-0.088
1627862882796,2021-08-01T20:08:02.796,89.870,0.673,0.631,-0.090
1627862882806,2021-08-01T20:08:02.806,89.880,0.688,0.642,-0.087
1627862882816,2021-08-01T20:08:02.816,89.890,0.692,0.638,-0.080
1627862882826,2021-08-01T20:08:02.826,89.900,0.687,0.648,-0.084
1627862882836,2021-08-01T20:08:02.836,89.910,0.692,0.628,-0.085
1627862882846,2021-08-01T20:08:02.846,89.920,0.720,0.634,-0.088
1627862882856,2021-08-01T20:08:02.856,89.930,0.706,0.631,-0.090
1627862882866,2021-08-01T20:08:02.866,89.940,0.691,0.643,-0.089
1627862882876,2021-08-01T20:08:02.876,89.950,0.616,0.671,-0.097
1627862882886,2021-08-01T20:08:02.886,89.960,0.633,0.670,-0.081
1627862882896,2021-08-01T20:08:02.896,89.970,0.717,0.635,-0.080
1627862882906,2021-08-01T20:08:02.906,89.980,0.698,0.608,-0.081
1627862882916,2021-08-01T20:08:02.916,89.990,0.715,0.607,-0.077
1627862882926,2021-08-01T20:08:02.926,90.000,0.742,0.609,-0.079
1627862882936,2021-08-01T20:08:02.936,90.010,0.736,0.607,-0.083
1627862882946,2021-08-01T20:08:02.946,90.020,0.719,0.589,-0.084
1627862882956,2021-08-01T20:08:02.956,90.030,0.725,0.600,-0.071
1627862882966,2021-08-01T20:08:02.966,90.040,0.723,0.591,-0.072
1627862882976,2021-08-01T20:08:02.976,90.050,0.725,0.580,-0.072
1627862882986,2021-08-01T20:08:02.986,90.060,0.744,0.573,-0.067
1627862882996,2021-08-01T20:08:02.996,90.070,0.752,0.544,-0.064
1627862883006,2021-08-01T20:08:03.006,90.080,0.761,0.529,-0.062
1627862883016,2021-08-01T20:08:03.016,90.090,0.785,0.510,-0.061
1627862883026,2021-08-01T20:08:03.026,90.100,0.785,0.516,-0.056
1627862883036,2021-08-01T20:08:03.036,90.110,0.784,0.515,-0.051
1627862883046,2021-08-01T20:08:03.046,90.120,0.795,0.501,-0.044
1627862883056,2021-08-01T20:08:03.056,90.130,0.780,0.497,-0.044
1627862883066,2021-08-01T20:08:03.066,90.140,0.795,0.470,-0.050
1627862883076,2021-08-01T20:08:03.076,90.150,0.833,0.457,-0.056
1627862883086,2021-08-01T20:08:03.086,90.160,0.821,0.443,-0.052
1627862883096,2021-08-01T20:08:03.096,90.170,0.798,0.473,-0.031
1627862883106,2021-08-01T20:08:03.106,90.180,0.774,0.492,0.000
1627862883116,2021-08-01T20:08:03.116,90.190,0.768,0.483,0.006
1627862883126,2021-08-01T20:08:03.126,90.200,0.771,0.480,0.006
1627862883136,2021-08-01T20:08:03.136,90.210,0.780,0.467,-0.006
1627862883146,2021-08-01T20:08:03.146,90.220,0.792,0.434,-0.013
1627862883156,2021-08-01T20:08:03.156,90.230,0.832,0.418,-0.013
1627862883166,2021-08-01T20:08:03.166,90.240,0.852,0.420,-0.016
1627862883176,2021-08-01T20:08:03.176,90.250,0.834,0.417,-0.022
1627862883186,2021-08-01T20:08:03.186,90.260,0.814,0.420,-0.009
1627862883196,2021-08-01T20:08:03.196,90.270,0.834,0.438,0.008
1627862883206,2021-08-01T20:08:03.206,90.280,0.832,0.429,0.009
1627862883216,2021-08-01T20:08:03.216,90.290,0.811,0.425,0.015
1627862883226,2021-08-01T20:08:03.226,90.300,0.805,0.414,0.007
1627862883236,2021-08-01T20:08:03.236,90.310,0.817,0.405,-0.001
1627862883246,2021-08-01T20:08:03.246,90.320,0.812,0.414,-0.001
1627862883256,2021-08-01T20:08:03.256,90.330,0.793,0.407,-0.006
1627862883266,2021-08-01T20:08:03.266,90.340,0.796,0.416,-0.002
1627862883276,2021-08-01T20:08:03.276,90.350,0.812,0.407,-0.005
1627862883286,2021-08-01T20:08:03.286,90.360,0.838,0.411,-0.009
1627862883296,2021-08-01T20:08:03.296,90.370,0.863,0.410,-0.014
1627862883306,2021-08-01T20:08:03.306,90.380,0.872,0.405,-0.016
1627862883316,2021-08-01T20:08:03.316,90.390,0.863,0.417,-0.016
1627862883326,2021-08-01T20:08:03.326,90.400,0.840,0.424,-0.014
1627862883336,2021-08-01T20:08:03.336,90.410,0.837,0.433,-0.008
1627862883346,2021-08-01T20:08:03.346,90.420,0.816,0.427,-0.002
1627862883356,2021-08-01T20:08:03.356,90.430,0.806,0.434,0.003
1627862883366,2021-08-01T20:08:03.366,90.440,0.826,0.430,-0.002
1627862883376,2021-08-01T20:08:03.376,90.450,0.831,0.426,0.001
1627862883386,2021-08-01T20:08:03.386,90.460,0.829,0.422,0.001
1627862883396,2021-08-01T20:08:03.396,90.470,0.823,0.424,0.003
1627862883406,2021-08-01T20:08:03.406,90.480,0.820,0.430,0.002
1627862883416,2021-08-01T20:08:03.416,90.490,0.826,0.431,0.000
1627862883426,2021-08-01T20:08:03.426,90.500,0.824,0.433,0.001
1627862883436,2021-08-01T20:08:03.436,90.510,0.825,0.437,-0.002
1627862883446,2021-08-01T20:08:03.446,90.520,0.820,0.434,-0.005
1627862883456,2021-08-01T20:08:03.456,90.530,0.832,0.430,-0.015
1627862883466,2021-08-01T20:08:03.466,90.540,0.838,0.415,-0.033
1627862883476,2021-08-01T20:08:03.476,90.550,0.862,0.402,-0.042
1627862883486,2021-08-01T20:08:03.486,90.560,0.879,0.411,-0.033
1627862883496,2021-08-01T20:08:03.496,90.570,0.829,0.423,-0.010
1627862883506,2021-08-01T20:08:03.506,90.580,0.823,0.431,0.006
1627862883516,2021-08-01T20:08:03.516,90.590,0.869,0.430,0.017
1627862883526,2021-08-01T20:08:03.526,90.600,0.856,0.424,0.017
1627862883536,2021-08-01T20:08:03.536,90.610,0.850,0.423,0.018
1627862883546,2021-08-01T20:08:03.546,90.620,0.863,0.425,0.020
1627862883556,2021-08-01T20:08:03.556,90.630,0.861,0.424,0.019
1627862883566,2021-08-01T20:08:03.566,90.640,0.850,0.420,0.015
1627862883576,2021-08-01T20:08:03.576,90.650,0.862,0.417,0.009
1627862883586,2021-08-01T20:08:03.586,90.660,0.867,0.412,0.008
1627862883596,2021-08-01T20:08:03.596,90.670,0.860,0.408,0.009
1627862883606,2021-08-01T20:08:03.606,90.680,0.852,0.415,0.012
1627862883616,2021-08-01T20:08:03.616,90.690,0.848,0.419,0.010
1627862883626,2021-08-01T20:08:03.626,90.700,0.845,0.418,0.018
1627862883636,2021-08-01T20:08:03.636,90.710,0.850,0.417,0.021
1627862883646,2021-08-01T20:08:03.646,90.720,0.864,0.414,0.019
1627862883656,2021-08-01T20:08:03.656,90.730,0.852,0.415,0.021
1627862883666,2021-08-01T20:08:03.666,90.740,0.842,0.421,0.023
1627862883676,2021-08-01T20:08:03.676,90.750,0.863,0.403,0.014
1627862883686,2021-08-01T20:08:03.686,90.760,0.871,0.405,0.021
1627862883696,2021-08-01T20:08:03.696,90.770,0.867,0.409,0.022
1627862883706,2021-08-01T20:08:03.706,90.780,0.854,0.405,0.028
1627862883716,2021-08-01T20:08:03.716,90.790,0.849,0.404,0.030
1627862883726,2021-08-01T20:08:03.726,90.800,0.850,0.409,0.034
1627862883736,2021-08-01T20:08:03.736,90.810,0.857,0.405,0.037
1627862883746,2021-08-01T20:08:03.746,90.820,0.867,0.402,0.038
1627862883756,2021-08-01T20:08:03.756,90.830,0.868,0.410,0.043
1627862883766,2021-08-01T20:08:03.766,90.840,0.862,0.410,0.044
1627862883776,2021-08-01T20:08:03.776,90.850,0.861,0.409,0.049
1627862883786,2021-08-01T20:08:03.786,90.860,0.875,0.413,0.058
1627862883796,2021-08-01T20:08:03.796,90.870,0.875,0.417,0.064
1627862883806,2021-08-01T20:08:03.806,90.880,0.871,0.421,0.066
1627862883816,2021-08-01T20:08:03.816,90.890,0.882,0.433,0.067
1627862883826,2021-08-01T20:08:03.826,90.900,0.842,0.432,0.080
1627862883836,2021-08-01T20:08:03.836,90.910,0.888,0.432,0.073
1627862883846,2021-08-01T20:08:03.846,90.920,0.935,0.443,0.065
1627862883856,2021-08-01T20:08:03.856,90.930,0.957,0.487,0.042
1627862883866,2021-08-01T20:08:03.866,90.940,1.007,0.457,0.070
1627862883876,2021-08-01T20:08:03.876,90.950,0.925,0.411,0.045
1627862883886,2021-08-01T20:08:03.886,90.960,0.978,0.390,0.042
1627862883896,2021-08-01T20:08:03.896,90.970,0.863,0.418,0.093
1627862883906,2021-08-01T20:08:03.906,90.980,0.804,0.438,0.048
1627862883916,2021-08-01T20:08:03.916,90.990,0.841,0.444,-0.035
1627862883926,2021-08-01T20:08:03.926,91.000,1.014,0.454,0.087
1627862883936,2021-08-01T20:08:03.936,91.010,0.860,0.273,0.093
1627862883946,2021-08-01T20:08:03.946,91.020,0.721,0.328,0.085
1627862883956,2021-08-01T20:08:03.956,91.030,0.847,0.323,0.075
1627862883966,2021-08-01T20:08:03.966,91.040,0.959,0.336,0.064
1627862883976,2021-08-01T20:08:03.976,91.050,0.949,0.345,0.061
1627862883986,2021-08-01T20:08:03.986,91.060,0.883,0.310,0.085
1627862883996,2021-08-01T20:08:03.996,91.070,0.851,0.289,0.102
1627862884006,2021-08-01T20:08:04.006,91.080,0.876,0.288,0.103
1627862884016,2021-08-01T20:08:04.016,91.090,0.919,0.283,0.092
1627862884026,2021-08-01T20:08:04.026,91.100,0.926,0.264,0.087
1627862884036,2021-08-01T20:08:04.036,91.110,0.906,0.237,0.086
1627862884046,2021-08-01T20:08:04.046,91.120,0.887,0.211,0.084
1627862884056,2021-08-01T20:08:04.056,91.130,0.885,0.191,0.078
1627862884066,2021-08-01T20:08:04.066,91.140,0.891,0.176,0.075
1627862884076,2021-08-01T20:08:04.076,91.150,0.890,0.160,0.074
1627862884086,2021-08-01T20:08:04.086,91.160,0.881,0.144,0.078
1627862884096,2021-08-01T20:08:04.096,91.170,0.878,0.131,0.085
1627862884106,2021-08-01T20:08:04.106,91.180,0.881,0.122,0.089
1627862884116,2021-08-01T20:08:04.116,91.190,0.884,0.100,0.088
1627862884126,2021-08-01T20:08:04.126,91.200,0.884,0.090,0.085
1627862884136,2021-08-01T20:08:04.136,91.210,0.888,0.083,0.080
1627862884146,2021-08-01T20:08:04.146,91.220,0.890,0.083,0.080
1627862884156,2021-08-01T20:08:04.156,91.230,0.881,0.073,0.085
1627862884166,2021-08-01T20:08:04.166,91.240,0.876,0.072,0.087
1627862884176,2021-08-01T20:08:04.176,91.250,0.890,0.063,0.088
1627862884186,2021-08-01T20:08:04.186,91.260,0.915,0.055,0.090
1627862884196,2021-08-01T20:08:04.196,91.270,0.938,0.057,0.090
1627862884206,2021-08-01T20:08:04.206,91.280,0.942,0.052,0.092
1627862884216,2021-08-01T20:08:04.216,91.290,0.936,0.043,0.092
1627862884226,2021-08-01T20:08:04.226,91.300,0.918,0.043,0.090
1627862884236,2021-08-01T20:08:04.236,91.310,0.911,0.041,0.093
1627862884246,2021-08-01T20:08:04.246,91.320,0.908,0.040,0.090
1627862884256,2021-08-01T20:08:04.256,91.330,0.915,0.041,0.087
1627862884266,2021-08-01T20:08:04.266,91.340,0.926,0.046,0.083
1627862884276,2021-08-01T20:08:04.276,91.350,0.935,0.037,0.081
1627862884286,2021-08-01T20:08:04.286,91.360,0.948,0.029,0.077
1627862884296,2021-08-01T20:08:04.296,91.370,0.964,0.023,0.076
1627862884306,2021-08-01T20:08:04.306,91.380,0.970,0.020,0.073
1627862884316,2021-08-01T20:08:04.316,91.390,0.962,0.020,0.078
1627862884326,2021-08-01T20:08:04.326,91.400,0.952,0.017,0.075
1627862884336,2021-08-01T20:08:04.336,91.410,0.945,0.013,0.073
1627862884346,2021-08-01T20:08:04.346,91.420,0.935,0.005,0.070
1627862884356,2021-08-01T20:08:04.356,91.430,0.931,-0.002,0.069
1627862884366,2021-08-01T20:08:04.366,91.440,0.931,-0.000,0.065
1627862884376,2021-08-01T20:08:04.376,91.450,0.927,0.005,0.065
1627862884386,2021-08-01T20:08:04.386,91.460,0.926,0.014,0.064
1627862884396,2021-08-01T20:08:04.396,91.470,0.932,0.016,0.065
1627862884406,2021-08-01T20:08:04.406,91.480,0.943,0.015,0.071
1627862884416,2021-08-01T20:08:04.416,91.490,0.960,0.020,0.073
1627862884426,2021-08-01T20:08:04.426,91.500,0.963,0.024,0.073
1627862884436,2021-08-01T20:08:04.436,91.510,0.959,0.022,0.074
1627862884446,2021-08-01T20:08:04.446,91.520,0.958,0.021,0.077
1627862884456,2021-08-01T20:08:04.456,91.530,0.955,0.023,0.073
1627862884466,2021-08-01T20:08:04.466,91.540,0.953,0.022,0.072
1627862884476,2021-08-01T20:08:04.476,91.550,0.952,0.020,0.069
1627862884486,2021-08-01T20:08:04.486,91.560,0.956,0.018,0.069
1627862884496,2021-08-01T20:08:04.496,91.570,0.957,0.018,0.067
1627862884506,2021-08-01T20:08:04.506,91.580,0.948,0.016,0.068
1627862884516,2021-08-01T20:08:04.516,91.590,0.949,0.011,0.067
1627862884526,2021-08-01T20:08:04.526,91.600,0.958,0.007,0.071
1627862884536,2021-08-01T20:08:04.536,91.610,0.963,0.006,0.071
1627862884546,2021-08-01T20:08:04.546,91.620,0.962,0.001,0.070
1627862884556,2021-08-01T20:08:04.556,91.630,0.960,-0.007,0.071
1627862884566,2021-08-01T20:08:04.566,91.640,0.957,-0.015,0.066
1627862884576,2021-08-01T20:08:04.576,91.650,0.948,-0.016,0.061
1627862884586,2021-08-01T20:08:04.586,91.660,0.940,-0.023,0.062
1627862884596,2021-08-01T20:08:04.596,91.670,0.942,-0.021,0.059
1627862884606,2021-08-01T20:08:04.606,91.680,0.942,-0.016,0.055
