epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627862024477,2021-08-01T19:53:44.477,70.830,-36.098,13.049,21.159
1627862024487,2021-08-01T19:53:44.487,70.840,-36.768,12.195,17.683
1627862024497,2021-08-01T19:53:44.497,70.850,-37.012,11.707,14.512
1627862024507,2021-08-01T19:53:44.507,70.860,-37.256,11.341,12.378
1627862024517,2021-08-01T19:53:44.517,70.870,-37.195,10.000,11.220
1627862024527,2021-08-01T19:53:44.527,70.880,-36.463,7.805,11.098
1627862024537,2021-08-01T19:53:44.537,70.890,-35.122,5.610,12.500
1627862024547,2021-08-01T19:53:44.547,70.900,-33.354,3.659,15.183
1627862024557,2021-08-01T19:53:44.557,70.910,-31.402,1.585,18.049
1627862024567,2021-08-01T19:53:44.567,70.920,-29.024,-1.098,20.793
1627862024577,2021-08-01T19:53:44.577,70.930,-26.402,-3.537,23.415
1627862024587,2021-08-01T19:53:44.587,70.940,-23.598,-5.366,25.610
1627862024597,2021-08-01T19:53:44.597,70.950,-20.488,-6.585,27.134
1627862024607,2021-08-01T19:53:44.607,70.960,-17.134,-7.500,27.500
1627862024617,2021-08-01T19:53:44.617,70.970,-13.476,-8.354,26.890
1627862024627,2021-08-01T19:53:44.627,70.980,-9.207,-8.841,25.732
1627862024637,2021-08-01T19:53:44.637,70.990,-5.183,-8.720,23.720
1627862024647,2021-08-01T19:53:44.647,71.000,-1.280,-8.598,21.220
1627862024657,2021-08-01T19:53:44.657,71.010,2.073,-8.598,17.927
1627862024667,2021-08-01T19:53:44.667,71.020,4.634,-8.293,14.756
1627862024677,2021-08-01T19:53:44.677,71.030,6.159,-7.866,12.378
1627862024687,2021-08-01T19:53:44.687,71.040,7.500,-8.171,10.366
1627862024697,2021-08-01T19:53:44.697,71.050,8.841,-8.963,8.598
1627862024707,2021-08-01T19:53:44.707,71.060,9.695,-10.122,7.195
1627862024717,2021-08-01T19:53:44.717,71.070,10.183,-11.159,6.159
1627862024727,2021-08-01T19:53:44.727,71.080,9.878,-11.524,5.122
1627862024737,2021-08-01T19:53:44.737,71.090,9.207,-11.159,4.085
1627862024747,2021-08-01T19:53:44.747,71.100,8.049,-10.061,3.232
1627862024757,2021-08-01T19:53:44.757,71.110,6.585,-9.024,2.439
1627862024767,2021-08-01T19:53:44.767,71.120,5.610,-8.841,1.402
1627862024777,2021-08-01T19:53:44.777,71.130,5.000,-8.963,0.793
1627862024787,2021-08-01T19:53:44.787,71.140,4.878,-8.659,0.549
1627862024797,2021-08-01T19:53:44.797,71.150,5.183,-8.049,0.305
1627862024807,2021-08-01T19:53:44.807,71.160,5.976,-7.744,0.183
1627862024817,2021-08-01T19:53:44.817,71.170,7.622,-7.622,0.488
1627862024827,2021-08-01T19:53:44.827,71.180,9.268,-7.134,0.610
1627862024837,2021-08-01T19:53:44.837,71.190,11.524,-6.280,0.610
1627862024847,2021-08-01T19:53:44.847,71.200,13.841,-5.122,0.427
1627862024857,2021-08-01T19:53:44.857,71.210,15.976,-3.598,-0.305
1627862024867,2021-08-01T19:53:44.867,71.220,17.866,-1.890,-1.280
1627862024877,2021-08-01T19:53:44.877,71.230,19.878,-0.244,-2.683
1627862024887,2021-08-01T19:53:44.887,71.240,21.768,0.671,-4.695
1627862024897,2021-08-01T19:53:44.897,71.250,23.354,1.402,-7.134
1627862024907,2021-08-01T19:53:44.907,71.260,24.573,2.256,-9.329
1627862024917,2021-08-01T19:53:44.917,71.270,25.610,2.927,-10.915
1627862024927,2021-08-01T19:53:44.927,71.280,26.524,3.415,-12.378
1627862024937,2021-08-01T19:53:44.937,71.290,27.561,3.171,-13.537
1627862024947,2021-08-01T19:53:44.947,71.300,28.476,2.683,-13.720
1627862024957,2021-08-01T19:53:44.957,71.310,28.841,2.683,-12.561
1627862024967,2021-08-01T19:53:44.967,71.320,28.537,3.110,-10.671
1627862024977,2021-08-01T19:53:44.977,71.330,27.500,2.744,-8.476
1627862024987,2021-08-01T19:53:44.987,71.340,26.037,0.915,-6.037
1627862024997,2021-08-01T19:53:44.997,71.350,23.963,-0.732,-3.110
1627862025007,2021-08-01T19:53:45.007,71.360,21.524,-1.646,0.427
1627862025017,2021-08-01T19:53:45.017,71.370,19.024,-2.805,3.659
1627862025027,2021-08-01T19:53:45.027,71.380,16.768,-4.390,6.524
1627862025037,2021-08-01T19:53:45.037,71.390,14.573,-5.488,8.659
1627862025047,2021-08-01T19:53:45.047,71.400,12.561,-5.793,10.305
1627862025057,2021-08-01T19:53:45.057,71.410,10.732,-5.915,11.524
1627862025067,2021-08-01T19:53:45.067,71.420,9.024,-5.610,12.439
1627862025077,2021-08-01T19:53:45.077,71.430,7.439,-4.512,12.927
1627862025087,2021-08-01T19:53:45.087,71.440,5.915,-3.293,12.988
1627862025097,2021-08-01T19:53:45.097,71.450,4.146,-2.500,12.561
1627862025107,2021-08-01T19:53:45.107,71.460,2.317,-1.402,11.951
1627862025117,2021-08-01T19:53:45.117,71.470,0.732,-0.854,10.610
1627862025127,2021-08-01T19:53:45.127,71.480,-0.854,-1.098,8.659
1627862025137,2021-08-01T19:53:45.137,71.490,-2.561,-1.220,6.646
1627862025147,2021-08-01T19:53:45.147,71.500,-4.512,-1.402,4.451
1627862025157,2021-08-01T19:53:45.157,71.510,-6.341,-2.195,2.073
1627862025167,2021-08-01T19:53:45.167,71.520,-7.561,-3.110,-0.549
1627862025177,2021-08-01T19:53:45.177,71.530,-8.963,-3.415,-3.293
1627862025187,2021-08-01T19:53:45.187,71.540,-10.061,-4.024,-6.220
1627862025197,2021-08-01T19:53:45.197,71.550,-10.488,-5.549,-9.024
1627862025207,2021-08-01T19:53:45.207,71.560,-10.610,-6.768,-11.646
1627862025217,2021-08-01T19:53:45.217,71.570,-10.610,-7.195,-13.720
1627862025227,2021-08-01T19:53:45.227,71.580,-10.305,-7.195,-15.549
1627862025237,2021-08-01T19:53:45.237,71.590,-9.634,-7.134,-17.195
1627862025247,2021-08-01T19:53:45.247,71.600,-9.146,-7.256,-18.537
1627862025257,2021-08-01T19:53:45.257,71.610,-8.171,-7.744,-19.634
1627862025267,2021-08-01T19:53:45.267,71.620,-7.134,-8.232,-20.366
1627862025277,2021-08-01T19:53:45.277,71.630,-6.159,-8.110,-20.488
1627862025287,2021-08-01T19:53:45.287,71.640,-5.183,-7.744,-20.061
1627862025297,2021-08-01T19:53:45.297,71.650,-4.207,-7.439,-19.329
1627862025307,2021-08-01T19:53:45.307,71.660,-3.354,-7.256,-18.354
1627862025317,2021-08-01T19:53:45.317,71.670,-2.866,-6.890,-16.829
1627862025327,2021-08-01T19:53:45.327,71.680,-1.707,-7.378,-13.293
1627862025337,2021-08-01T19:53:45.337,71.690,0.549,-7.866,-8.902
1627862025347,2021-08-01T19:53:45.347,71.700,1.524,-7.866,-6.768
1627862025357,2021-08-01T19:53:45.357,71.710,3.110,-7.622,-6.341
1627862025367,2021-08-01T19:53:45.367,71.720,3.049,-6.829,-5.976
1627862025377,2021-08-01T19:53:45.377,71.730,3.049,-6.463,-5.732
1627862025387,2021-08-01T19:53:45.387,71.740,3.110,-5.976,-4.146
1627862025397,2021-08-01T19:53:45.397,71.750,3.110,-5.427,-1.646
1627862025407,2021-08-01T19:53:45.407,71.760,2.927,-4.634,0.366
1627862025417,2021-08-01T19:53:45.417,71.770,2.988,-4.085,1.585
1627862025427,2021-08-01T19:53:45.427,71.780,3.049,-3.841,2.256
1627862025437,2021-08-01T19:53:45.437,71.790,3.110,-3.476,2.683
1627862025447,2021-08-01T19:53:45.447,71.800,3.476,-2.988,2.683
1627862025457,2021-08-01T19:53:45.457,71.810,4.024,-2.683,2.378
1627862025467,2021-08-01T19:53:45.467,71.820,4.573,-2.256,1.890
1627862025477,2021-08-01T19:53:45.477,71.830,5.244,-1.341,1.524
1627862025487,2021-08-01T19:53:45.487,71.840,5.671,-0.305,1.341
1627862025497,2021-08-01T19:53:45.497,71.850,6.220,0.610,1.037
1627862025507,2021-08-01T19:53:45.507,71.860,6.585,1.098,0.427
1627862025517,2021-08-01T19:53:45.517,71.870,6.524,2.012,0.061
1627862025527,2021-08-01T19:53:45.527,71.880,6.341,2.927,-0.183
1627862025537,2021-08-01T19:53:45.537,71.890,6.037,3.415,-0.305
1627862025547,2021-08-01T19:53:45.547,71.900,5.793,3.476,-0.671
1627862025557,2021-08-01T19:53:45.557,71.910,5.549,3.415,-0.854
1627862025567,2021-08-01T19:53:45.567,71.920,5.549,3.537,-1.098
1627862025577,2021-08-01T19:53:45.577,71.930,5.671,3.963,-1.159
1627862025587,2021-08-01T19:53:45.587,71.940,5.549,4.390,-1.037
1627862025597,2021-08-01T19:53:45.597,71.950,5.793,4.573,-1.220
1627862025607,2021-08-01T19:53:45.607,71.960,5.793,4.634,-1.951
1627862025617,2021-08-01T19:53:45.617,71.970,5.488,4.268,-3.232
1627862025627,2021-08-01T19:53:45.627,71.980,5.549,3.720,-4.878
1627862025637,2021-08-01T19:53:45.637,71.990,5.732,3.049,-7.012
1627862025647,2021-08-01T19:53:45.647,72.000,5.915,2.500,-8.476
1627862025657,2021-08-01T19:53:45.657,72.010,6.098,2.195,-8.537
1627862025667,2021-08-01T19:53:45.667,72.020,5.793,3.049,-7.805
1627862025677,2021-08-01T19:53:45.677,72.030,4.756,3.720,-7.744
1627862025687,2021-08-01T19:53:45.687,72.040,4.085,3.171,-8.476
1627862025697,2021-08-01T19:53:45.697,72.050,2.927,2.683,-8.841
1627862025707,2021-08-01T19:53:45.707,72.060,2.317,2.195,-9.268
1627862025717,2021-08-01T19:53:45.717,72.070,2.073,1.585,-10.000
1627862025727,2021-08-01T19:53:45.727,72.080,1.951,1.159,-10.488
1627862025737,2021-08-01T19:53:45.737,72.090,2.012,0.976,-11.037
1627862025747,2021-08-01T19:53:45.747,72.100,1.951,0.732,-11.524
1627862025757,2021-08-01T19:53:45.757,72.110,2.012,0.793,-11.829
1627862025767,2021-08-01T19:53:45.767,72.120,2.256,0.427,-11.768
1627862025777,2021-08-01T19:53:45.777,72.130,2.500,-0.122,-11.707
1627862025787,2021-08-01T19:53:45.787,72.140,2.805,-0.366,-11.524
1627862025797,2021-08-01T19:53:45.797,72.150,3.171,-0.427,-10.854
1627862025807,2021-08-01T19:53:45.807,72.160,3.415,-0.488,-9.695
1627862025817,2021-08-01T19:53:45.817,72.170,3.598,-0.366,-8.780
1627862025827,2021-08-01T19:53:45.827,72.180,3.476,-0.427,-8.293
1627862025837,2021-08-01T19:53:45.837,72.190,3.415,-0.854,-7.927
1627862025847,2021-08-01T19:53:45.847,72.200,3.537,-0.976,-7.317
1627862025857,2021-08-01T19:53:45.857,72.210,3.171,-0.610,-6.829
1627862025867,2021-08-01T19:53:45.867,72.220,3.171,-0.427,-6.524
1627862025877,2021-08-01T19:53:45.877,72.230,3.354,-0.732,-5.915
1627862025887,2021-08-01T19:53:45.887,72.240,3.780,-1.402,-5.549
1627862025897,2021-08-01T19:53:45.897,72.250,3.537,-1.341,-5.427
1627862025907,2021-08-01T19:53:45.907,72.260,3.110,-0.610,-4.878
1627862025917,2021-08-01T19:53:45.917,72.270,3.415,-0.854,-3.354
1627862025927,2021-08-01T19:53:45.927,72.280,4.390,-2.012,-0.061
1627862025937,2021-08-01T19:53:45.937,72.290,5.732,-2.256,5.305
1627862025947,2021-08-01T19:53:45.947,72.300,6.463,-1.402,12.256
1627862025957,2021-08-01T19:53:45.957,72.310,6.951,-0.793,19.695
1627862025967,2021-08-01T19:53:45.967,72.320,7.622,-1.341,27.134
1627862025977,2021-08-01T19:53:45.977,72.330,8.476,-2.439,34.451
1627862025987,2021-08-01T19:53:45.987,72.340,9.268,-3.415,42.195
1627862025997,2021-08-01T19:53:45.997,72.350,9.817,-4.451,50.244
1627862026007,2021-08-01T19:53:46.007,72.360,10.244,-5.488,57.805
1627862026017,2021-08-01T19:53:46.017,72.370,10.732,-6.951,64.024
1627862026027,2021-08-01T19:53:46.027,72.380,11.402,-8.476,68.598
1627862026037,2021-08-01T19:53:46.037,72.390,12.012,-8.659,72.073
1627862026047,2021-08-01T19:53:46.047,72.400,12.500,-7.195,74.329
1627862026057,2021-08-01T19:53:46.057,72.410,12.683,-5.793,74.695
1627862026067,2021-08-01T19:53:46.067,72.420,13.171,-5.732,72.683
1627862026077,2021-08-01T19:53:46.077,72.430,13.841,-5.671,69.573
1627862026087,2021-08-01T19:53:46.087,72.440,13.963,-4.512,66.829
1627862026097,2021-08-01T19:53:46.097,72.450,13.110,-3.171,64.512
1627862026107,2021-08-01T19:53:46.107,72.460,11.829,-3.293,61.585
1627862026117,2021-08-01T19:53:46.117,72.470,10.671,-4.573,58.171
1627862026127,2021-08-01T19:53:46.127,72.480,9.268,-5.305,55.244
1627862026137,2021-08-01T19:53:46.137,72.490,7.622,-4.939,52.805
1627862026147,2021-08-01T19:53:46.147,72.500,6.768,-5.366,50.610
1627862026157,2021-08-01T19:53:46.157,72.510,6.098,-6.341,48.415
1627862026167,2021-08-01T19:53:46.167,72.520,5.488,-6.220,45.976
1627862026177,2021-08-01T19:53:46.177,72.530,5.000,-5.427,44.085
1627862026187,2021-08-01T19:53:46.187,72.540,4.573,-4.573,42.683
1627862026197,2021-08-01T19:53:46.197,72.550,4.268,-3.780,40.793
1627862026207,2021-08-01T19:53:46.207,72.560,4.085,-3.537,37.866
1627862026217,2021-08-01T19:53:46.217,72.570,3.963,-3.293,34.756
1627862026227,2021-08-01T19:53:46.227,72.580,3.902,-2.805,32.012
1627862026237,2021-08-01T19:53:46.237,72.590,3.902,-2.500,29.451
1627862026247,2021-08-01T19:53:46.247,72.600,4.024,-2.683,26.341
1627862026257,2021-08-01T19:53:46.257,72.610,4.329,-3.293,22.927
1627862026267,2021-08-01T19:53:46.267,72.620,5.061,-3.537,20.061
1627862026277,2021-08-01T19:53:46.277,72.630,6.159,-2.500,18.110
1627862026287,2021-08-01T19:53:46.287,72.640,7.622,-1.037,16.585
1627862026297,2021-08-01T19:53:46.297,72.650,8.841,0.061,15.183
1627862026307,2021-08-01T19:53:46.307,72.660,10.183,0.915,13.598
1627862026317,2021-08-01T19:53:46.317,72.670,11.890,1.402,11.768
1627862026327,2021-08-01T19:53:46.327,72.680,13.110,2.317,9.817
1627862026337,2021-08-01T19:53:46.337,72.690,14.207,2.500,7.378
1627862026347,2021-08-01T19:53:46.347,72.700,15.305,1.646,4.268
1627862026357,2021-08-01T19:53:46.357,72.710,16.341,0.854,1.159
1627862026367,2021-08-01T19:53:46.367,72.720,17.439,0.854,-1.463
1627862026377,2021-08-01T19:53:46.377,72.730,18.598,0.793,-3.720
1627862026387,2021-08-01T19:53:46.387,72.740,20.000,0.793,-5.671
1627862026397,2021-08-01T19:53:46.397,72.750,21.768,1.037,-7.256
1627862026407,2021-08-01T19:53:46.407,72.760,23.232,2.012,-8.720
1627862026417,2021-08-01T19:53:46.417,72.770,24.695,3.293,-10.305
1627862026427,2021-08-01T19:53:46.427,72.780,26.159,3.415,-12.561
1627862026437,2021-08-01T19:53:46.437,72.790,27.622,3.841,-14.817
1627862026447,2021-08-01T19:53:46.447,72.800,28.598,5.061,-16.646
1627862026457,2021-08-01T19:53:46.457,72.810,29.695,5.671,-18.598
1627862026467,2021-08-01T19:53:46.467,72.820,30.732,5.610,-20.000
1627862026477,2021-08-01T19:53:46.477,72.830,31.280,6.098,-20.305
1627862026487,2021-08-01T19:53:46.487,72.840,31.707,6.951,-19.878
1627862026497,2021-08-01T19:53:46.497,72.850,31.768,7.378,-19.390
1627862026507,2021-08-01T19:53:46.507,72.860,31.585,7.744,-19.024
1627862026517,2021-08-01T19:53:46.517,72.870,31.280,8.293,-18.537
1627862026527,2021-08-01T19:53:46.527,72.880,30.671,9.024,-17.988
1627862026537,2021-08-01T19:53:46.537,72.890,29.756,9.573,-17.866
1627862026547,2021-08-01T19:53:46.547,72.900,29.024,9.573,-18.415
1627862026557,2021-08-01T19:53:46.557,72.910,28.232,9.268,-18.963
1627862026567,2021-08-01T19:53:46.567,72.920,27.378,9.390,-19.573
1627862026577,2021-08-01T19:53:46.577,72.930,26.524,9.512,-20.366
1627862026587,2021-08-01T19:53:46.587,72.940,25.488,9.512,-21.159
1627862026597,2021-08-01T19:53:46.597,72.950,24.634,10.122,-21.890
1627862026607,2021-08-01T19:53:46.607,72.960,23.476,10.732,-22.683
1627862026617,2021-08-01T19:53:46.617,72.970,22.317,10.549,-23.841
1627862026627,2021-08-01T19:53:46.627,72.980,21.280,10.122,-24.695
1627862026637,2021-08-01T19:53:46.637,72.990,20.061,10.488,-24.878
1627862026647,2021-08-01T19:53:46.647,73.000,18.902,10.732,-24.695
1627862026657,2021-08-01T19:53:46.657,73.010,17.744,11.098,-24.756
1627862026667,2021-08-01T19:53:46.667,73.020,16.463,11.463,-25.366
1627862026677,2021-08-01T19:53:46.677,73.030,15.183,11.037,-26.341
1627862026687,2021-08-01T19:53:46.687,73.040,13.902,10.427,-27.073
1627862026697,2021-08-01T19:53:46.697,73.050,12.500,10.366,-27.805
1627862026707,2021-08-01T19:53:46.707,73.060,11.037,10.244,-29.024
1627862026717,2021-08-01T19:53:46.717,73.070,9.695,9.329,-30.732
1627862026727,2021-08-01T19:53:46.727,73.080,8.598,8.537,-32.195
1627862026737,2021-08-01T19:53:46.737,73.090,7.378,8.293,-33.720
1627862026747,2021-08-01T19:53:46.747,73.100,6.524,7.866,-36.159
1627862026757,2021-08-01T19:53:46.757,73.110,5.549,6.829,-38.963
1627862026767,2021-08-01T19:53:46.767,73.120,4.939,5.976,-41.402
1627862026777,2021-08-01T19:53:46.777,73.130,4.268,6.037,-43.293
1627862026787,2021-08-01T19:53:46.787,73.140,3.659,6.646,-45.000
1627862026797,2021-08-01T19:53:46.797,73.150,3.171,6.280,-47.256
1627862026807,2021-08-01T19:53:46.807,73.160,2.744,5.610,-49.512
1627862026817,2021-08-01T19:53:46.817,73.170,2.195,5.671,-50.854
1627862026827,2021-08-01T19:53:46.827,73.180,2.073,5.732,-51.829
1627862026837,2021-08-01T19:53:46.837,73.190,1.829,5.122,-52.622
1627862026847,2021-08-01T19:53:46.847,73.200,1.646,4.512,-52.622
1627862026857,2021-08-01T19:53:46.857,73.210,1.463,4.146,-52.195
1627862026867,2021-08-01T19:53:46.867,73.220,1.098,3.902,-51.280
1627862026877,2021-08-01T19:53:46.877,73.230,0.610,3.902,-50.183
1627862026887,2021-08-01T19:53:46.887,73.240,0.427,3.476,-48.841
1627862026897,2021-08-01T19:53:46.897,73.250,0.244,2.866,-47.134
1627862026907,2021-08-01T19:53:46.907,73.260,-0.305,2.500,-45.549
1627862026917,2021-08-01T19:53:46.917,73.270,-0.732,1.829,-44.451
1627862026927,2021-08-01T19:53:46.927,73.280,-1.159,1.037,-43.354
1627862026937,2021-08-01T19:53:46.937,73.290,-1.463,1.341,-41.768
1627862026947,2021-08-01T19:53:46.947,73.300,-1.890,1.585,-40.061
1627862026957,2021-08-01T19:53:46.957,73.310,-2.378,1.402,-38.659
1627862026967,2021-08-01T19:53:46.967,73.320,-2.744,1.280,-37.439
1627862026977,2021-08-01T19:53:46.977,73.330,-2.927,1.098,-36.220
1627862026987,2021-08-01T19:53:46.987,73.340,-2.927,1.341,-35.000
1627862026997,2021-08-01T19:53:46.997,73.350,-2.927,1.829,-34.146
1627862027007,2021-08-01T19:53:47.007,73.360,-2.683,1.159,-33.841
1627862027017,2021-08-01T19:53:47.017,73.370,-2.439,0.976,-33.171
1627862027027,2021-08-01T19:53:47.027,73.380,-2.317,2.012,-31.768
1627862027037,2021-08-01T19:53:47.037,73.390,-1.829,1.951,-30.244
1627862027047,2021-08-01T19:53:47.047,73.400,-1.524,1.159,-29.207
1627862027057,2021-08-01T19:53:47.057,73.410,-1.280,0.793,-28.232
1627862027067,2021-08-01T19:53:47.067,73.420,-0.976,0.366,-27.317
1627862027077,2021-08-01T19:53:47.077,73.430,-0.793,-0.488,-26.463
1627862027087,2021-08-01T19:53:47.087,73.440,-0.793,-1.037,-25.488
1627862027097,2021-08-01T19:53:47.097,73.450,-0.793,-1.159,-24.878
1627862027107,2021-08-01T19:53:47.107,73.460,-0.976,-1.585,-24.207
1627862027117,2021-08-01T19:53:47.117,73.470,-1.037,-1.829,-23.537
1627862027127,2021-08-01T19:53:47.127,73.480,-1.159,-1.524,-22.927
1627862027137,2021-08-01T19:53:47.137,73.490,-1.280,-1.524,-22.561
1627862027147,2021-08-01T19:53:47.147,73.500,-1.524,-1.585,-22.195
1627862027157,2021-08-01T19:53:47.157,73.510,-1.829,-0.732,-21.585
1627862027167,2021-08-01T19:53:47.167,73.520,-2.073,0.305,-21.098
1627862027177,2021-08-01T19:53:47.177,73.530,-2.134,0.549,-20.976
1627862027187,2021-08-01T19:53:47.187,73.540,-2.317,0.244,-21.098
1627862027197,2021-08-01T19:53:47.197,73.550,-2.744,0.122,-21.341
1627862027207,2021-08-01T19:53:47.207,73.560,-3.293,-0.183,-22.012
1627862027217,2021-08-01T19:53:47.217,73.570,-4.024,-0.366,-22.683
1627862027227,2021-08-01T19:53:47.227,73.580,-4.756,-0.915,-22.378
1627862027237,2021-08-01T19:53:47.237,73.590,-4.146,-1.524,-20.183
1627862027247,2021-08-01T19:53:47.247,73.600,-3.415,-0.366,-17.988
1627862027257,2021-08-01T19:53:47.257,73.610,-3.476,1.768,-19.024
1627862027267,2021-08-01T19:53:47.267,73.620,-3.415,2.317,-21.829
1627862027277,2021-08-01T19:53:47.277,73.630,-3.110,1.585,-23.598
1627862027287,2021-08-01T19:53:47.287,73.640,-2.927,1.768,-23.780
1627862027297,2021-08-01T19:53:47.297,73.650,-2.744,2.927,-22.744
1627862027307,2021-08-01T19:53:47.307,73.660,-2.500,4.024,-20.610
1627862027317,2021-08-01T19:53:47.317,73.670,-2.195,4.085,-18.780
1627862027327,2021-08-01T19:53:47.327,73.680,-1.829,3.354,-17.683
1627862027337,2021-08-01T19:53:47.337,73.690,-1.341,2.927,-17.134
1627862027347,2021-08-01T19:53:47.347,73.700,-0.976,2.988,-16.402
1627862027357,2021-08-01T19:53:47.357,73.710,-0.732,3.293,-15.488
1627862027367,2021-08-01T19:53:47.367,73.720,-0.366,3.354,-14.817
1627862027377,2021-08-01T19:53:47.377,73.730,0.000,2.805,-14.329
1627862027387,2021-08-01T19:53:47.387,73.740,0.427,2.500,-13.476
1627862027397,2021-08-01T19:53:47.397,73.750,0.915,2.866,-12.012
1627862027407,2021-08-01T19:53:47.407,73.760,1.524,3.110,-10.244
1627862027417,2021-08-01T19:53:47.417,73.770,2.195,3.110,-8.293
1627862027427,2021-08-01T19:53:47.427,73.780,3.110,2.988,-6.098
1627862027437,2021-08-01T19:53:47.437,73.790,4.085,3.171,-3.963
1627862027447,2021-08-01T19:53:47.447,73.800,5.000,3.171,-2.256
1627862027457,2021-08-01T19:53:47.457,73.810,5.915,2.866,-1.098
1627862027467,2021-08-01T19:53:47.467,73.820,6.951,2.805,0.488
1627862027477,2021-08-01T19:53:47.477,73.830,8.049,2.927,2.317
1627862027487,2021-08-01T19:53:47.487,73.840,9.024,3.049,4.146
1627862027497,2021-08-01T19:53:47.497,73.850,10.000,2.927,5.915
1627862027507,2021-08-01T19:53:47.507,73.860,11.159,2.378,6.829
1627862027517,2021-08-01T19:53:47.517,73.870,12.378,1.707,6.951
1627862027527,2021-08-01T19:53:47.527,73.880,13.415,0.976,7.927
1627862027537,2021-08-01T19:53:47.537,73.890,13.902,1.707,10.061
1627862027547,2021-08-01T19:53:47.547,73.900,13.659,3.476,12.195
1627862027557,2021-08-01T19:53:47.557,73.910,13.415,3.963,13.415
1627862027567,2021-08-01T19:53:47.567,73.920,13.171,3.171,13.659
1627862027577,2021-08-01T19:53:47.577,73.930,13.171,3.110,14.634
1627862027587,2021-08-01T19:53:47.587,73.940,13.659,3.963,16.524
1627862027597,2021-08-01T19:53:47.597,73.950,14.817,4.756,18.354
1627862027607,2021-08-01T19:53:47.607,73.960,16.585,5.549,19.939
1627862027617,2021-08-01T19:53:47.617,73.970,18.720,6.341,21.341
1627862027627,2021-08-01T19:53:47.627,73.980,21.463,6.890,23.110
1627862027637,2021-08-01T19:53:47.637,73.990,24.512,7.622,25.671
1627862027647,2021-08-01T19:53:47.647,74.000,27.744,9.024,28.720
1627862027657,2021-08-01T19:53:47.657,74.010,30.854,10.183,31.768
1627862027667,2021-08-01T19:53:47.667,74.020,34.268,10.488,34.451
1627862027677,2021-08-01T19:53:47.677,74.030,38.293,10.061,36.829
1627862027687,2021-08-01T19:53:47.687,74.040,42.500,10.305,39.207
1627862027697,2021-08-01T19:53:47.697,74.050,46.341,11.098,42.073
1627862027707,2021-08-01T19:53:47.707,74.060,50.183,11.585,45.000
1627862027717,2021-08-01T19:53:47.717,74.070,54.146,11.463,47.805
1627862027727,2021-08-01T19:53:47.727,74.080,57.988,12.500,50.671
1627862027737,2021-08-01T19:53:47.737,74.090,61.402,14.024,53.354
1627862027747,2021-08-01T19:53:47.747,74.100,65.366,15.000,55.549
1627862027757,2021-08-01T19:53:47.757,74.110,69.878,15.976,57.317
1627862027767,2021-08-01T19:53:47.767,74.120,74.024,17.073,58.476
1627862027777,2021-08-01T19:53:47.777,74.130,77.744,18.110,59.207
1627862027787,2021-08-01T19:53:47.787,74.140,81.220,18.415,60.000
1627862027797,2021-08-01T19:53:47.797,74.150,84.390,18.476,60.610
1627862027807,2021-08-01T19:53:47.807,74.160,86.951,19.268,61.585
1627862027817,2021-08-01T19:53:47.817,74.170,88.415,19.878,62.561
1627862027827,2021-08-01T19:53:47.827,74.180,89.451,19.817,63.902
1627862027837,2021-08-01T19:53:47.837,74.190,90.854,19.817,66.402
1627862027847,2021-08-01T19:53:47.847,74.200,92.378,20.122,67.988
1627862027857,2021-08-01T19:53:47.857,74.210,92.439,20.610,67.683
1627862027867,2021-08-01T19:53:47.867,74.220,92.073,21.280,67.317
1627862027877,2021-08-01T19:53:47.877,74.230,91.829,21.890,67.500
1627862027887,2021-08-01T19:53:47.887,74.240,91.890,22.256,67.012
1627862027897,2021-08-01T19:53:47.897,74.250,92.073,22.073,65.427
1627862027907,2021-08-01T19:53:47.907,74.260,91.890,21.951,62.073
1627862027917,2021-08-01T19:53:47.917,74.270,91.402,21.463,57.866
1627862027927,2021-08-01T19:53:47.927,74.280,92.195,20.549,55.549
1627862027937,2021-08-01T19:53:47.937,74.290,93.476,21.280,55.305
1627862027947,2021-08-01T19:53:47.947,74.300,94.817,22.805,54.573
1627862027957,2021-08-01T19:53:47.957,74.310,96.951,22.561,53.780
1627862027967,2021-08-01T19:53:47.967,74.320,99.939,21.829,54.695
1627862027977,2021-08-01T19:53:47.977,74.330,102.561,22.500,56.951
1627862027987,2021-08-01T19:53:47.987,74.340,105.366,23.720,59.451
1627862027997,2021-08-01T19:53:47.997,74.350,107.927,23.841,61.890
1627862028007,2021-08-01T19:53:48.007,74.360,111.890,23.171,64.756
1627862028017,2021-08-01T19:53:48.017,74.370,115.183,23.171,67.012
1627862028027,2021-08-01T19:53:48.027,74.380,117.256,22.866,66.098
1627862028037,2021-08-01T19:53:48.037,74.390,119.634,21.098,63.598
1627862028047,2021-08-01T19:53:48.047,74.400,122.500,19.756,61.951
1627862028057,2021-08-01T19:53:48.057,74.410,124.451,20.183,61.524
1627862028067,2021-08-01T19:53:48.067,74.420,125.610,20.305,60.854
1627862028077,2021-08-01T19:53:48.077,74.430,126.585,18.598,59.085
1627862028087,2021-08-01T19:53:48.087,74.440,127.439,17.256,56.341
1627862028097,2021-08-01T19:53:48.097,74.450,127.134,17.256,53.659
1627862028107,2021-08-01T19:53:48.107,74.460,126.159,17.195,51.159
1627862028117,2021-08-01T19:53:48.117,74.470,124.146,16.707,48.780
