epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627862876968,2021-08-01T20:07:56.968,84.030,-0.427,0.305,-0.610
1627862876978,2021-08-01T20:07:56.978,84.040,-0.427,0.244,-0.671
1627862876988,2021-08-01T20:07:56.988,84.050,-0.427,0.244,-0.610
1627862876998,2021-08-01T20:07:56.998,84.060,-0.549,0.244,-0.549
1627862877008,2021-08-01T20:07:57.008,84.070,-0.549,0.244,-0.610
1627862877018,2021-08-01T20:07:57.018,84.080,-0.366,0.305,-0.610
1627862877028,2021-08-01T20:07:57.028,84.090,-0.427,0.244,-0.610
1627862877038,2021-08-01T20:07:57.038,84.100,-0.427,0.244,-0.610
1627862877048,2021-08-01T20:07:57.048,84.110,-0.549,0.244,-0.610
1627862877058,2021-08-01T20:07:57.058,84.120,-0.549,0.183,-0.549
1627862877068,2021-08-01T20:07:57.068,84.130,-0.488,0.183,-0.610
1627862877078,2021-08-01T20:07:57.078,84.140,-0.488,0.244,-0.610
1627862877088,2021-08-01T20:07:57.088,84.150,-0.488,0.183,-0.610
1627862877098,2021-08-01T20:07:57.098,84.160,-0.366,0.183,-0.610
1627862877108,2021-08-01T20:07:57.108,84.170,-0.488,0.244,-0.610
1627862877118,2021-08-01T20:07:57.118,84.180,-0.610,0.305,-0.610
1627862877128,2021-08-01T20:07:57.128,84.190,-0.427,0.244,-0.610
1627862877138,2021-08-01T20:07:57.138,84.200,-0.488,0.244,-0.610
1627862877148,2021-08-01T20:07:57.148,84.210,-0.427,0.244,-0.610
1627862877158,2021-08-01T20:07:57.158,84.220,-0.427,0.244,-0.610
1627862877168,2021-08-01T20:07:57.168,84.230,-0.549,0.244,-0.610
1627862877178,2021-08-01T20:07:57.178,84.240,-0.549,0.244,-0.610
1627862877188,2021-08-01T20:07:57.188,84.250,-0.488,0.244,-0.671
1627862877198,2021-08-01T20:07:57.198,84.260,-0.427,0.244,-0.610
1627862877208,2021-08-01T20:07:57.208,84.270,-0.488,0.244,-0.610
1627862877218,2021-08-01T20:07:57.218,84.280,-0.427,0.244,-0.610
1627862877228,2021-08-01T20:07:57.228,84.290,-0.488,0.366,-0.549
1627862877238,2021-08-01T20:07:57.238,84.300,-0.549,0.244,-0.610
1627862877248,2021-08-01T20:07:57.248,84.310,-0.427,0.244,-0.610
1627862877258,2021-08-01T20:07:57.258,84.320,-0.427,0.305,-0.671
1627862877268,2021-08-01T20:07:57.268,84.330,-0.549,0.305,-0.610
1627862877278,2021-08-01T20:07:57.278,84.340,-0.488,0.305,-0.610
1627862877288,2021-08-01T20:07:57.288,84.350,-0.427,0.244,-0.671
1627862877298,2021-08-01T20:07:57.298,84.360,-0.488,0.183,-0.671
1627862877308,2021-08-01T20:07:57.308,84.370,-0.488,0.244,-0.610
1627862877318,2021-08-01T20:07:57.318,84.380,-0.549,0.305,-0.610
1627862877328,2021-08-01T20:07:57.328,84.390,-0.488,0.244,-0.671
1627862877338,2021-08-01T20:07:57.338,84.400,-0.427,0.244,-0.549
1627862877348,2021-08-01T20:07:57.348,84.410,-0.488,0.305,-0.610
1627862877358,2021-08-01T20:07:57.358,84.420,-0.427,0.305,-0.671
1627862877368,2021-08-01T20:07:57.368,84.430,-0.427,0.244,-0.671
1627862877378,2021-08-01T20:07:57.378,84.440,-0.488,0.305,-0.610
1627862877388,2021-08-01T20:07:57.388,84.450,-0.488,0.244,-0.671
1627862877398,2021-08-01T20:07:57.398,84.460,-0.488,0.122,-0.610
1627862877408,2021-08-01T20:07:57.408,84.470,-0.549,0.244,-0.488
1627862877418,2021-08-01T20:07:57.418,84.480,-0.488,0.305,-0.549
1627862877428,2021-08-01T20:07:57.428,84.490,-0.488,0.305,-0.610
1627862877438,2021-08-01T20:07:57.438,84.500,-0.488,0.305,-0.610
1627862877448,2021-08-01T20:07:57.448,84.510,-0.549,0.305,-0.671
1627862877458,2021-08-01T20:07:57.458,84.520,-0.427,0.244,-0.488
1627862877468,2021-08-01T20:07:57.468,84.530,-0.549,0.305,-0.671
1627862877478,2021-08-01T20:07:57.478,84.540,-0.488,0.305,-0.610
1627862877488,2021-08-01T20:07:57.488,84.550,-0.366,0.305,-0.610
1627862877498,2021-08-01T20:07:57.498,84.560,-0.427,0.244,-0.610
1627862877508,2021-08-01T20:07:57.508,84.570,-0.488,0.305,-0.671
1627862877518,2021-08-01T20:07:57.518,84.580,-0.488,0.305,-0.671
1627862877528,2021-08-01T20:07:57.528,84.590,-0.427,0.366,-0.610
1627862877538,2021-08-01T20:07:57.538,84.600,-0.427,0.244,-0.549
1627862877548,2021-08-01T20:07:57.548,84.610,-0.488,0.183,-0.610
1627862877558,2021-08-01T20:07:57.558,84.620,-0.549,0.244,-0.671
1627862877568,2021-08-01T20:07:57.568,84.630,-0.366,0.244,-0.610
1627862877578,2021-08-01T20:07:57.578,84.640,-0.427,0.244,-0.549
1627862877588,2021-08-01T20:07:57.588,84.650,-0.366,0.244,-0.671
1627862877598,2021-08-01T20:07:57.598,84.660,-0.488,0.244,-0.610
1627862877608,2021-08-01T20:07:57.608,84.670,-0.488,0.305,-0.610
1627862877618,2021-08-01T20:07:57.618,84.680,-0.427,0.244,-0.671
1627862877628,2021-08-01T20:07:57.628,84.690,-0.488,0.244,-0.671
1627862877638,2021-08-01T20:07:57.638,84.700,-0.366,0.244,-0.671
1627862877648,2021-08-01T20:07:57.648,84.710,-0.366,0.244,-0.610
1627862877658,2021-08-01T20:07:57.658,84.720,-0.488,0.244,-0.671
1627862877668,2021-08-01T20:07:57.668,84.730,-0.488,0.244,-0.671
1627862877678,2021-08-01T20:07:57.678,84.740,-0.427,0.244,-0.610
1627862877688,2021-08-01T20:07:57.688,84.750,-0.549,0.244,-0.610
1627862877698,2021-08-01T20:07:57.698,84.760,-0.488,0.244,-0.610
1627862877708,2021-08-01T20:07:57.708,84.770,-0.488,0.244,-0.610
1627862877718,2021-08-01T20:07:57.718,84.780,-0.549,0.305,-0.671
1627862877728,2021-08-01T20:07:57.728,84.790,-0.549,0.244,-0.610
1627862877738,2021-08-01T20:07:57.738,84.800,-0.366,0.305,-0.671
1627862877748,2021-08-01T20:07:57.748,84.810,-0.427,0.244,-0.610
1627862877758,2021-08-01T20:07:57.758,84.820,-0.488,0.244,-0.610
1627862877768,2021-08-01T20:07:57.768,84.830,-0.488,0.183,-0.610
1627862877778,2021-08-01T20:07:57.778,84.840,-0.488,0.305,-0.732
1627862877788,2021-08-01T20:07:57.788,84.850,-0.488,0.305,-0.671
1627862877798,2021-08-01T20:07:57.798,84.860,-0.488,0.244,-0.610
1627862877808,2021-08-01T20:07:57.808,84.870,-0.488,0.244,-0.671
1627862877818,2021-08-01T20:07:57.818,84.880,-0.427,0.305,-0.610
1627862877828,2021-08-01T20:07:57.828,84.890,-0.610,0.183,-0.549
1627862877838,2021-08-01T20:07:57.838,84.900,-0.549,0.244,-0.610
1627862877848,2021-08-01T20:07:57.848,84.910,-0.427,0.244,-0.671
1627862877858,2021-08-01T20:07:57.858,84.920,-0.488,0.244,-0.610
1627862877868,2021-08-01T20:07:57.868,84.930,-0.549,0.244,-0.671
1627862877878,2021-08-01T20:07:57.878,84.940,-0.366,0.183,-0.610
1627862877888,2021-08-01T20:07:57.888,84.950,-0.488,0.183,-0.610
1627862877898,2021-08-01T20:07:57.898,84.960,-0.488,0.183,-0.610
1627862877908,2021-08-01T20:07:57.908,84.970,-0.427,0.244,-0.610
1627862877918,2021-08-01T20:07:57.918,84.980,-0.488,0.305,-0.610
1627862877928,2021-08-01T20:07:57.928,84.990,-0.610,0.183,-0.732
1627862877938,2021-08-01T20:07:57.938,85.000,-0.488,0.244,-0.732
1627862877948,2021-08-01T20:07:57.948,85.010,-0.610,0.305,-0.610
1627862877958,2021-08-01T20:07:57.958,85.020,-0.427,0.244,-0.610
1627862877968,2021-08-01T20:07:57.968,85.030,-0.488,0.244,-0.610
1627862877978,2021-08-01T20:07:57.978,85.040,-0.488,0.305,-0.549
1627862877988,2021-08-01T20:07:57.988,85.050,-0.488,0.427,-0.732
1627862877998,2021-08-01T20:07:57.998,85.060,-0.549,0.183,-0.671
1627862878008,2021-08-01T20:07:58.008,85.070,-0.549,0.183,-0.671
1627862878018,2021-08-01T20:07:58.018,85.080,-0.488,0.244,-0.671
1627862878028,2021-08-01T20:07:58.028,85.090,-0.488,0.244,-0.671
1627862878038,2021-08-01T20:07:58.038,85.100,-0.366,0.305,-0.671
1627862878048,2021-08-01T20:07:58.048,85.110,-0.549,0.244,-0.610
1627862878058,2021-08-01T20:07:58.058,85.120,-0.427,0.183,-0.671
1627862878068,2021-08-01T20:07:58.068,85.130,-0.427,0.183,-0.732
1627862878078,2021-08-01T20:07:58.078,85.140,-0.610,0.244,-0.610
1627862878088,2021-08-01T20:07:58.088,85.150,-0.488,0.305,-0.549
1627862878098,2021-08-01T20:07:58.098,85.160,-0.427,0.183,-0.671
1627862878108,2021-08-01T20:07:58.108,85.170,-0.427,0.183,-0.671
1627862878118,2021-08-01T20:07:58.118,85.180,-0.549,0.183,-0.671
1627862878128,2021-08-01T20:07:58.128,85.190,-0.488,0.244,-0.610
1627862878138,2021-08-01T20:07:58.138,85.200,-0.488,0.244,-0.671
1627862878148,2021-08-01T20:07:58.148,85.210,-0.549,0.244,-0.610
1627862878158,2021-08-01T20:07:58.158,85.220,-0.488,0.244,-0.610
1627862878168,2021-08-01T20:07:58.168,85.230,-0.488,0.244,-0.549
1627862878178,2021-08-01T20:07:58.178,85.240,-0.366,0.305,-0.549
1627862878188,2021-08-01T20:07:58.188,85.250,-0.427,0.366,-0.610
1627862878198,2021-08-01T20:07:58.198,85.260,-0.488,0.244,-0.610
1627862878208,2021-08-01T20:07:58.208,85.270,-0.488,0.244,-0.610
1627862878218,2021-08-01T20:07:58.218,85.280,-0.427,0.244,-0.732
1627862878228,2021-08-01T20:07:58.228,85.290,-0.488,0.305,-0.671
1627862878238,2021-08-01T20:07:58.238,85.300,-0.488,0.305,-0.610
1627862878248,2021-08-01T20:07:58.248,85.310,-0.488,0.244,-0.671
1627862878258,2021-08-01T20:07:58.258,85.320,-0.549,0.244,-0.671
1627862878268,2021-08-01T20:07:58.268,85.330,-0.549,0.244,-0.610
1627862878278,2021-08-01T20:07:58.278,85.340,-0.549,0.366,-0.610
1627862878288,2021-08-01T20:07:58.288,85.350,-0.488,0.244,-0.610
1627862878298,2021-08-01T20:07:58.298,85.360,-0.427,0.183,-0.671
1627862878308,2021-08-01T20:07:58.308,85.370,-0.488,0.244,-0.610
1627862878318,2021-08-01T20:07:58.318,85.380,-0.549,0.305,-0.610
1627862878328,2021-08-01T20:07:58.328,85.390,-0.488,0.305,-0.610
1627862878338,2021-08-01T20:07:58.338,85.400,-0.549,0.183,-0.671
1627862878348,2021-08-01T20:07:58.348,85.410,-0.427,0.244,-0.549
1627862878358,2021-08-01T20:07:58.358,85.420,-0.488,0.244,-0.549
1627862878368,2021-08-01T20:07:58.368,85.430,-0.488,0.183,-0.610
1627862878378,2021-08-01T20:07:58.378,85.440,-0.427,0.244,-0.671
1627862878388,2021-08-01T20:07:58.388,85.450,-0.427,0.244,-0.671
1627862878398,2021-08-01T20:07:58.398,85.460,-0.427,0.305,-0.671
1627862878408,2021-08-01T20:07:58.408,85.470,-0.488,0.305,-0.610
1627862878418,2021-08-01T20:07:58.418,85.480,-0.488,0.244,-0.610
1627862878428,2021-08-01T20:07:58.428,85.490,-0.488,0.183,-0.671
1627862878438,2021-08-01T20:07:58.438,85.500,-0.427,0.183,-0.671
1627862878448,2021-08-01T20:07:58.448,85.510,-0.366,0.244,-0.610
1627862878458,2021-08-01T20:07:58.458,85.520,-0.427,0.244,-0.610
1627862878468,2021-08-01T20:07:58.468,85.530,-0.488,0.244,-0.610
1627862878478,2021-08-01T20:07:58.478,85.540,-0.488,0.244,-0.671
1627862878488,2021-08-01T20:07:58.488,85.550,-0.488,0.244,-0.610
1627862878498,2021-08-01T20:07:58.498,85.560,-0.488,0.244,-0.549
1627862878508,2021-08-01T20:07:58.508,85.570,-0.488,0.244,-0.610
1627862878518,2021-08-01T20:07:58.518,85.580,-0.488,0.244,-0.610
1627862878528,2021-08-01T20:07:58.528,85.590,-0.488,0.244,-0.671
1627862878538,2021-08-01T20:07:58.538,85.600,-0.488,0.244,-0.671
1627862878548,2021-08-01T20:07:58.548,85.610,-0.427,0.244,-0.610
1627862878558,2021-08-01T20:07:58.558,85.620,-0.549,0.305,-0.671
1627862878568,2021-08-01T20:07:58.568,85.630,-0.427,0.244,-0.610
1627862878578,2021-08-01T20:07:58.578,85.640,-0.488,0.244,-0.671
1627862878588,2021-08-01T20:07:58.588,85.650,-0.488,0.244,-0.732
1627862878598,2021-08-01T20:07:58.598,85.660,-0.427,0.244,-0.610
1627862878608,2021-08-01T20:07:58.608,85.670,-0.427,0.244,-0.549
1627862878618,2021-08-01T20:07:58.618,85.680,-0.610,0.244,-0.671
1627862878628,2021-08-01T20:07:58.628,85.690,-0.427,0.244,-0.671
1627862878638,2021-08-01T20:07:58.638,85.700,-0.427,0.244,-0.671
1627862878648,2021-08-01T20:07:58.648,85.710,-0.488,0.122,-0.610
1627862878658,2021-08-01T20:07:58.658,85.720,-0.549,0.183,-0.610
1627862878668,2021-08-01T20:07:58.668,85.730,-0.427,0.244,-0.610
1627862878678,2021-08-01T20:07:58.678,85.740,-0.488,0.305,-0.671
1627862878688,2021-08-01T20:07:58.688,85.750,-0.488,0.244,-0.610
1627862878698,2021-08-01T20:07:58.698,85.760,-0.549,0.244,-0.610
1627862878708,2021-08-01T20:07:58.708,85.770,-0.488,0.244,-0.671
1627862878718,2021-08-01T20:07:58.718,85.780,-0.427,0.183,-0.610
1627862878728,2021-08-01T20:07:58.728,85.790,-0.427,0.183,-0.549
1627862878738,2021-08-01T20:07:58.738,85.800,-0.549,0.305,-0.610
1627862878748,2021-08-01T20:07:58.748,85.810,-0.488,0.244,-0.549
1627862878758,2021-08-01T20:07:58.758,85.820,-0.427,0.183,-0.610
1627862878768,2021-08-01T20:07:58.768,85.830,-0.427,0.305,-0.671
1627862878778,2021-08-01T20:07:58.778,85.840,-0.488,0.244,-0.610
1627862878788,2021-08-01T20:07:58.788,85.850,-0.488,0.244,-0.671
1627862878798,2021-08-01T20:07:58.798,85.860,-0.427,0.305,-0.671
1627862878808,2021-08-01T20:07:58.808,85.870,-0.427,0.183,-0.671
1627862878818,2021-08-01T20:07:58.818,85.880,-0.488,0.183,-0.610
1627862878828,2021-08-01T20:07:58.828,85.890,-0.549,0.305,-0.610
1627862878838,2021-08-01T20:07:58.838,85.900,-0.488,0.305,-0.671
1627862878848,2021-08-01T20:07:58.848,85.910,-0.488,0.244,-0.671
1627862878858,2021-08-01T20:07:58.858,85.920,-0.427,0.244,-0.610
1627862878868,2021-08-01T20:07:58.868,85.930,-0.427,0.244,-0.549
1627862878878,2021-08-01T20:07:58.878,85.940,-0.366,0.244,-0.671
1627862878888,2021-08-01T20:07:58.888,85.950,-0.488,0.305,-0.610
1627862878898,2021-08-01T20:07:58.898,85.960,-0.488,0.244,-0.671
1627862878908,2021-08-01T20:07:58.908,85.970,-0.427,0.244,-0.610
1627862878918,2021-08-01T20:07:58.918,85.980,-0.366,0.183,-0.549
1627862878928,2021-08-01T20:07:58.928,85.990,-0.488,0.183,-0.610
1627862878938,2021-08-01T20:07:58.938,86.000,-0.549,0.183,-0.610
1627862878948,2021-08-01T20:07:58.948,86.010,-0.427,0.244,-0.610
1627862878958,2021-08-01T20:07:58.958,86.020,-0.549,0.244,-0.549
1627862878968,2021-08-01T20:07:58.968,86.030,-0.488,0.305,-0.610
1627862878978,2021-08-01T20:07:58.978,86.040,-0.488,0.244,-0.610
1627862878988,2021-08-01T20:07:58.988,86.050,-0.488,0.183,-0.610
1627862878998,2021-08-01T20:07:58.998,86.060,-0.488,0.244,-0.610
1627862879008,2021-08-01T20:07:59.008,86.070,-0.549,0.244,-0.610
1627862879018,2021-08-01T20:07:59.018,86.080,-0.488,0.183,-0.610
1627862879028,2021-08-01T20:07:59.028,86.090,-0.549,0.244,-0.671
1627862879038,2021-08-01T20:07:59.038,86.100,-0.610,0.305,-0.610
1627862879048,2021-08-01T20:07:59.048,86.110,-0.427,0.244,-0.610
1627862879058,2021-08-01T20:07:59.058,86.120,-0.427,0.244,-0.671
1627862879068,2021-08-01T20:07:59.068,86.130,-0.366,0.305,-0.671
1627862879078,2021-08-01T20:07:59.078,86.140,-0.305,0.244,-0.610
1627862879088,2021-08-01T20:07:59.088,86.150,-0.427,0.305,-0.671
1627862879098,2021-08-01T20:07:59.098,86.160,-0.427,0.244,-0.610
1627862879108,2021-08-01T20:07:59.108,86.170,-0.427,0.244,-0.549
1627862879118,2021-08-01T20:07:59.118,86.180,-0.488,0.244,-0.610
1627862879128,2021-08-01T20:07:59.128,86.190,-0.427,0.183,-0.793
1627862879138,2021-08-01T20:07:59.138,86.200,-0.427,0.305,-0.671
1627862879148,2021-08-01T20:07:59.148,86.210,-0.488,0.366,-0.671
1627862879158,2021-08-01T20:07:59.158,86.220,-0.427,0.244,-0.671
1627862879168,2021-08-01T20:07:59.168,86.230,-0.488,0.183,-0.610
1627862879178,2021-08-01T20:07:59.178,86.240,-0.427,0.183,-0.488
1627862879188,2021-08-01T20:07:59.188,86.250,-0.549,0.244,-0.610
1627862879198,2021-08-01T20:07:59.198,86.260,-0.427,0.244,-0.671
1627862879208,2021-08-01T20:07:59.208,86.270,-0.427,0.305,-0.671
1627862879218,2021-08-01T20:07:59.218,86.280,-0.427,0.305,-0.610
1627862879228,2021-08-01T20:07:59.228,86.290,-0.427,0.305,-0.610
1627862879238,2021-08-01T20:07:59.238,86.300,-0.427,0.183,-0.549
1627862879248,2021-08-01T20:07:59.248,86.310,-0.549,0.305,-0.610
1627862879258,2021-08-01T20:07:59.258,86.320,-0.610,0.305,-0.610
1627862879268,2021-08-01T20:07:59.268,86.330,-0.488,0.244,-0.610
1627862879278,2021-08-01T20:07:59.278,86.340,-0.427,0.183,-0.549
1627862879288,2021-08-01T20:07:59.288,86.350,-0.488,0.183,-0.610
1627862879298,2021-08-01T20:07:59.298,86.360,-0.488,0.183,-0.610
1627862879308,2021-08-01T20:07:59.308,86.370,-0.488,0.305,-0.610
1627862879318,2021-08-01T20:07:59.318,86.380,-0.488,0.244,-0.610
1627862879328,2021-08-01T20:07:59.328,86.390,-0.427,0.183,-0.610
1627862879338,2021-08-01T20:07:59.338,86.400,-0.488,0.183,-0.610
1627862879348,2021-08-01T20:07:59.348,86.410,-0.488,0.244,-0.610
1627862879358,2021-08-01T20:07:59.358,86.420,-0.427,0.183,-0.610
1627862879368,2021-08-01T20:07:59.368,86.430,-0.549,0.244,-0.671
1627862879378,2021-08-01T20:07:59.378,86.440,-0.488,0.244,-0.671
1627862879388,2021-08-01T20:07:59.388,86.450,-0.488,0.244,-0.671
1627862879398,2021-08-01T20:07:59.398,86.460,-0.427,0.183,-0.610
1627862879408,2021-08-01T20:07:59.408,86.470,-0.427,0.183,-0.610
1627862879418,2021-08-01T20:07:59.418,86.480,-0.427,0.244,-0.671
1627862879428,2021-08-01T20:07:59.428,86.490,-0.488,0.244,-0.610
1627862879438,2021-08-01T20:07:59.438,86.500,-0.610,0.122,-0.549
1627862879448,2021-08-01T20:07:59.448,86.510,-0.488,0.305,-0.610
1627862879458,2021-08-01T20:07:59.458,86.520,-0.610,0.305,-0.671
1627862879468,2021-08-01T20:07:59.468,86.530,-0.427,0.183,-0.671
1627862879478,2021-08-01T20:07:59.478,86.540,-0.427,0.305,-0.671
1627862879488,2021-08-01T20:07:59.488,86.550,-0.427,0.244,-0.732
1627862879498,2021-08-01T20:07:59.498,86.560,-0.610,0.000,-1.098
1627862879508,2021-08-01T20:07:59.508,86.570,-0.549,0.000,-0.976
1627862879518,2021-08-01T20:07:59.518,86.580,-0.488,0.305,-0.732
1627862879528,2021-08-01T20:07:59.528,86.590,-0.427,0.122,-0.854
1627862879538,2021-08-01T20:07:59.538,86.600,-0.488,0.000,-1.098
1627862879548,2021-08-01T20:07:59.548,86.610,-0.366,0.122,-0.732
1627862879558,2021-08-01T20:07:59.558,86.620,-0.549,0.061,-0.732
1627862879568,2021-08-01T20:07:59.568,86.630,-0.427,-0.122,-1.098
1627862879578,2021-08-01T20:07:59.578,86.640,-0.427,0.122,-0.732
1627862879588,2021-08-01T20:07:59.588,86.650,-0.427,0.305,-0.488
1627862879598,2021-08-01T20:07:59.598,86.660,-0.366,0.122,-0.915
1627862879608,2021-08-01T20:07:59.608,86.670,-0.488,0.122,-0.793
1627862879618,2021-08-01T20:07:59.618,86.680,-0.488,0.305,-0.427
1627862879628,2021-08-01T20:07:59.628,86.690,-0.488,0.244,-0.610
1627862879638,2021-08-01T20:07:59.638,86.700,-0.549,0.183,-0.793
1627862879648,2021-08-01T20:07:59.648,86.710,-0.427,0.122,-0.549
1627862879658,2021-08-01T20:07:59.658,86.720,-0.427,0.305,-0.488
1627862879668,2021-08-01T20:07:59.668,86.730,-0.488,0.183,-0.732
1627862879678,2021-08-01T20:07:59.678,86.740,-0.427,0.244,-0.671
1627862879688,2021-08-01T20:07:59.688,86.750,-0.427,0.427,-0.610
1627862879698,2021-08-01T20:07:59.698,86.760,-0.366,0.244,-0.793
1627862879708,2021-08-01T20:07:59.708,86.770,-0.488,0.305,-0.610
1627862879718,2021-08-01T20:07:59.718,86.780,-0.427,0.549,-0.183
1627862879728,2021-08-01T20:07:59.728,86.790,-0.427,0.549,-0.122
1627862879738,2021-08-01T20:07:59.738,86.800,-0.488,0.366,-0.305
1627862879748,2021-08-01T20:07:59.748,86.810,-0.488,0.305,-0.427
1627862879758,2021-08-01T20:07:59.758,86.820,-0.488,0.305,-0.366
1627862879768,2021-08-01T20:07:59.768,86.830,-0.549,0.305,-0.366
1627862879778,2021-08-01T20:07:59.778,86.840,-0.610,-0.793,0.549
1627862879788,2021-08-01T20:07:59.788,86.850,-0.610,0.000,2.683
1627862879798,2021-08-01T20:07:59.798,86.860,-0.732,1.585,-0.671
1627862879808,2021-08-01T20:07:59.808,86.870,-0.427,-0.976,-3.659
1627862879818,2021-08-01T20:07:59.818,86.880,-0.244,0.549,-0.976
1627862879828,2021-08-01T20:07:59.828,86.890,-0.427,1.280,2.012
1627862879838,2021-08-01T20:07:59.838,86.900,-0.671,-0.122,-1.890
1627862879848,2021-08-01T20:07:59.848,86.910,-0.488,-0.976,-2.256
1627862879858,2021-08-01T20:07:59.858,86.920,-0.366,1.463,1.220
1627862879868,2021-08-01T20:07:59.868,86.930,-0.488,0.427,-0.061
1627862879878,2021-08-01T20:07:59.878,86.940,-0.671,-0.915,-2.683
1627862879888,2021-08-01T20:07:59.888,86.950,-0.366,0.610,0.122
1627862879898,2021-08-01T20:07:59.898,86.960,-0.366,1.037,0.793
1627862879908,2021-08-01T20:07:59.908,86.970,-0.549,-0.549,-2.134
1627862879918,2021-08-01T20:07:59.918,86.980,-0.549,0.000,-1.585
1627862879928,2021-08-01T20:07:59.928,86.990,-0.305,1.585,-2.012
1627862879938,2021-08-01T20:07:59.938,87.000,2.744,-5.122,-5.183
1627862879948,2021-08-01T20:07:59.948,87.010,-2.073,-1.220,-1.890
1627862879958,2021-08-01T20:07:59.958,87.020,-5.427,1.707,2.195
1627862879968,2021-08-01T20:07:59.968,87.030,-3.049,-2.134,-3.841
1627862879978,2021-08-01T20:07:59.978,87.040,-0.976,-1.402,-3.537
1627862879988,2021-08-01T20:07:59.988,87.050,-3.476,1.829,3.232
1627862879998,2021-08-01T20:07:59.998,87.060,-5.427,0.000,0.854
1627862880008,2021-08-01T20:08:00.008,87.070,0.976,0.244,-0.854
1627862880018,2021-08-01T20:08:00.018,87.080,2.683,1.585,2.561
1627862880028,2021-08-01T20:08:00.028,87.090,0.427,0.366,-0.427
1627862880038,2021-08-01T20:08:00.038,87.100,-0.244,0.244,0.305
1627862880048,2021-08-01T20:08:00.048,87.110,0.732,2.439,3.659
1627862880058,2021-08-01T20:08:00.058,87.120,0.854,0.915,-0.488
1627862880068,2021-08-01T20:08:00.068,87.130,1.159,-0.427,-2.561
1627862880078,2021-08-01T20:08:00.078,87.140,-2.378,-1.159,-0.244
1627862880088,2021-08-01T20:08:00.088,87.150,-8.598,-1.585,-3.659
1627862880098,2021-08-01T20:08:00.098,87.160,-2.256,5.122,2.744
1627862880108,2021-08-01T20:08:00.108,87.170,3.537,7.378,7.195
1627862880118,2021-08-01T20:08:00.118,87.180,2.805,-1.341,0.000
1627862880128,2021-08-01T20:08:00.128,87.190,1.341,-2.195,-2.927
1627862880138,2021-08-01T20:08:00.138,87.200,2.378,2.927,5.732
1627862880148,2021-08-01T20:08:00.148,87.210,2.683,1.646,5.610
1627862880158,2021-08-01T20:08:00.158,87.220,1.341,-0.793,-0.793
1627862880168,2021-08-01T20:08:00.168,87.230,1.098,0.366,1.220
1627862880178,2021-08-01T20:08:00.178,87.240,1.159,2.561,4.451
1627862880188,2021-08-01T20:08:00.188,87.250,-0.183,2.012,1.585
1627862880198,2021-08-01T20:08:00.198,87.260,-0.183,2.073,3.476
1627862880208,2021-08-01T20:08:00.208,87.270,0.061,4.939,10.488
1627862880218,2021-08-01T20:08:00.218,87.280,0.549,4.695,9.268
1627862880228,2021-08-01T20:08:00.228,87.290,0.793,2.744,4.695
1627862880238,2021-08-01T20:08:00.238,87.300,0.366,3.780,6.463
1627862880248,2021-08-01T20:08:00.248,87.310,0.488,4.146,7.805
1627862880258,2021-08-01T20:08:00.258,87.320,0.244,2.866,5.976
1627862880268,2021-08-01T20:08:00.268,87.330,0.183,2.866,5.305
1627862880278,2021-08-01T20:08:00.278,87.340,0.549,2.866,5.610
1627862880288,2021-08-01T20:08:00.288,87.350,0.854,2.378,4.634
1627862880298,2021-08-01T20:08:00.298,87.360,0.549,2.012,3.232
1627862880308,2021-08-01T20:08:00.308,87.370,0.427,2.195,4.024
1627862880318,2021-08-01T20:08:00.318,87.380,-0.122,2.744,5.488
1627862880328,2021-08-01T20:08:00.328,87.390,0.122,2.500,4.573
1627862880338,2021-08-01T20:08:00.338,87.400,0.183,2.378,4.207
1627862880348,2021-08-01T20:08:00.348,87.410,0.427,3.049,5.061
1627862880358,2021-08-01T20:08:00.358,87.420,1.037,3.049,5.183
1627862880368,2021-08-01T20:08:00.368,87.430,-0.488,3.110,5.854
1627862880378,2021-08-01T20:08:00.378,87.440,-6.585,4.085,7.744
1627862880388,2021-08-01T20:08:00.388,87.450,-9.756,4.573,8.780
1627862880398,2021-08-01T20:08:00.398,87.460,-7.073,5.122,8.110
1627862880408,2021-08-01T20:08:00.408,87.470,-6.220,7.195,3.963
1627862880418,2021-08-01T20:08:00.418,87.480,-9.878,6.829,-0.244
1627862880428,2021-08-01T20:08:00.428,87.490,-8.780,2.012,4.146
1627862880438,2021-08-01T20:08:00.438,87.500,-12.988,6.646,18.598
1627862880448,2021-08-01T20:08:00.448,87.510,-15.305,15.183,34.268
1627862880458,2021-08-01T20:08:00.458,87.520,2.622,13.598,26.463
1627862880468,2021-08-01T20:08:00.468,87.530,15.976,1.585,8.963
1627862880478,2021-08-01T20:08:00.478,87.540,9.268,4.085,-5.976
1627862880488,2021-08-01T20:08:00.488,87.550,8.354,13.232,-20.793
1627862880498,2021-08-01T20:08:00.498,87.560,3.354,14.878,-17.744
1627862880508,2021-08-01T20:08:00.508,87.570,5.061,11.524,-1.951
1627862880518,2021-08-01T20:08:00.518,87.580,7.256,12.439,16.707
1627862880528,2021-08-01T20:08:00.528,87.590,9.878,19.207,30.671
1627862880538,2021-08-01T20:08:00.538,87.600,14.695,18.598,39.268
1627862880548,2021-08-01T20:08:00.548,87.610,14.207,13.232,40.488
