epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627862236594,2021-08-01T19:57:16.594,70.180,-0.244,-0.488,-0.793
1627862236604,2021-08-01T19:57:16.604,70.190,-0.183,-0.732,-1.220
1627862236614,2021-08-01T19:57:16.614,70.200,-0.061,-1.280,-1.646
1627862236624,2021-08-01T19:57:16.624,70.210,0.061,-1.585,-2.073
1627862236634,2021-08-01T19:57:16.634,70.220,-0.061,-1.159,-2.439
1627862236644,2021-08-01T19:57:16.644,70.230,0.000,-0.671,-2.622
1627862236654,2021-08-01T19:57:16.654,70.240,0.305,-0.549,-2.744
1627862236664,2021-08-01T19:57:16.664,70.250,0.305,-0.610,-2.988
1627862236674,2021-08-01T19:57:16.674,70.260,0.366,-0.427,-2.866
1627862236684,2021-08-01T19:57:16.684,70.270,0.488,-0.061,-2.744
1627862236694,2021-08-01T19:57:16.694,70.280,0.488,0.000,-2.805
1627862236704,2021-08-01T19:57:16.704,70.290,0.488,-0.122,-2.866
1627862236714,2021-08-01T19:57:16.714,70.300,0.366,-0.061,-2.683
1627862236724,2021-08-01T19:57:16.724,70.310,0.366,-0.061,-2.561
1627862236734,2021-08-01T19:57:16.734,70.320,0.305,0.000,-2.317
1627862236744,2021-08-01T19:57:16.744,70.330,0.061,0.000,-2.195
1627862236754,2021-08-01T19:57:16.754,70.340,0.061,0.061,-1.890
1627862236764,2021-08-01T19:57:16.764,70.350,-0.122,0.061,-1.585
1627862236774,2021-08-01T19:57:16.774,70.360,-0.366,0.061,-1.402
1627862236784,2021-08-01T19:57:16.784,70.370,-0.366,-0.122,-1.220
1627862236794,2021-08-01T19:57:16.794,70.380,-0.549,-0.122,-0.976
1627862236804,2021-08-01T19:57:16.804,70.390,-0.793,-0.061,-0.854
1627862236814,2021-08-01T19:57:16.814,70.400,-0.732,-0.061,-0.732
1627862236824,2021-08-01T19:57:16.824,70.410,-0.854,-0.061,-0.549
1627862236834,2021-08-01T19:57:16.834,70.420,-0.976,0.000,-0.549
1627862236844,2021-08-01T19:57:16.844,70.430,-0.915,-0.061,-0.488
1627862236854,2021-08-01T19:57:16.854,70.440,-0.854,0.061,-0.244
1627862236864,2021-08-01T19:57:16.864,70.450,-0.732,0.488,0.061
1627862236874,2021-08-01T19:57:16.874,70.460,-0.732,0.732,0.366
1627862236884,2021-08-01T19:57:16.884,70.470,-0.549,0.549,0.488
1627862236894,2021-08-01T19:57:16.894,70.480,-0.427,0.122,0.488
1627862236904,2021-08-01T19:57:16.904,70.490,-0.427,-0.061,0.549
1627862236914,2021-08-01T19:57:16.914,70.500,-0.549,0.183,0.488
1627862236924,2021-08-01T19:57:16.924,70.510,-0.488,0.122,0.427
1627862236934,2021-08-01T19:57:16.934,70.520,-0.488,0.061,0.366
1627862236944,2021-08-01T19:57:16.944,70.530,-0.488,0.122,0.244
1627862236954,2021-08-01T19:57:16.954,70.540,-0.488,0.305,0.183
1627862236964,2021-08-01T19:57:16.964,70.550,-0.488,0.427,0.061
1627862236974,2021-08-01T19:57:16.974,70.560,-0.610,0.427,-0.183
1627862236984,2021-08-01T19:57:16.984,70.570,-0.610,0.427,-0.427
1627862236994,2021-08-01T19:57:16.994,70.580,-0.549,0.427,-0.427
1627862237004,2021-08-01T19:57:17.004,70.590,-0.549,0.549,-0.488
1627862237014,2021-08-01T19:57:17.014,70.600,-0.671,0.549,-0.549
1627862237024,2021-08-01T19:57:17.024,70.610,-0.488,0.488,-0.671
1627862237034,2021-08-01T19:57:17.034,70.620,-0.305,0.427,-0.854
1627862237044,2021-08-01T19:57:17.044,70.630,-0.183,0.488,-0.976
1627862237054,2021-08-01T19:57:17.054,70.640,-0.122,0.427,-1.280
1627862237064,2021-08-01T19:57:17.064,70.650,0.000,0.427,-1.646
1627862237074,2021-08-01T19:57:17.074,70.660,0.183,0.366,-1.768
1627862237084,2021-08-01T19:57:17.084,70.670,0.244,0.549,-1.951
1627862237094,2021-08-01T19:57:17.094,70.680,0.183,0.610,-2.012
1627862237104,2021-08-01T19:57:17.104,70.690,0.122,0.610,-1.890
1627862237114,2021-08-01T19:57:17.114,70.700,0.000,0.549,-1.524
1627862237124,2021-08-01T19:57:17.124,70.710,-0.122,0.549,-1.220
1627862237134,2021-08-01T19:57:17.134,70.720,-0.366,0.488,-0.793
1627862237144,2021-08-01T19:57:17.144,70.730,-0.671,0.427,-0.427
1627862237154,2021-08-01T19:57:17.154,70.740,-0.793,0.305,-0.061
1627862237164,2021-08-01T19:57:17.164,70.750,-0.915,0.122,0.122
1627862237174,2021-08-01T19:57:17.174,70.760,-1.159,0.183,0.305
1627862237184,2021-08-01T19:57:17.184,70.770,-1.037,0.061,0.549
1627862237194,2021-08-01T19:57:17.194,70.780,-0.976,0.061,0.854
1627862237204,2021-08-01T19:57:17.204,70.790,-0.915,0.305,0.793
1627862237214,2021-08-01T19:57:17.214,70.800,-0.793,0.305,0.854
1627862237224,2021-08-01T19:57:17.224,70.810,-0.671,0.305,0.915
1627862237234,2021-08-01T19:57:17.234,70.820,-0.610,0.427,0.793
1627862237244,2021-08-01T19:57:17.244,70.830,-0.488,0.366,0.732
1627862237254,2021-08-01T19:57:17.254,70.840,-0.366,0.244,0.488
1627862237264,2021-08-01T19:57:17.264,70.850,-0.244,0.244,0.366
1627862237274,2021-08-01T19:57:17.274,70.860,-0.183,0.244,0.061
1627862237284,2021-08-01T19:57:17.284,70.870,-0.061,0.366,-0.122
1627862237294,2021-08-01T19:57:17.294,70.880,-0.122,0.488,-0.366
1627862237304,2021-08-01T19:57:17.304,70.890,-0.122,0.488,-0.366
1627862237314,2021-08-01T19:57:17.314,70.900,-0.183,0.549,-0.427
1627862237324,2021-08-01T19:57:17.324,70.910,-0.122,0.549,-0.427
1627862237334,2021-08-01T19:57:17.334,70.920,-0.244,0.488,-0.488
1627862237344,2021-08-01T19:57:17.344,70.930,-0.427,0.366,-0.671
1627862237354,2021-08-01T19:57:17.354,70.940,-0.366,0.244,-0.671
1627862237364,2021-08-01T19:57:17.364,70.950,-0.549,0.183,-0.671
1627862237374,2021-08-01T19:57:17.374,70.960,-0.671,0.122,-0.610
1627862237384,2021-08-01T19:57:17.384,70.970,-0.549,0.244,-0.305
1627862237394,2021-08-01T19:57:17.394,70.980,-0.671,0.122,-0.244
1627862237404,2021-08-01T19:57:17.404,70.990,-1.037,-0.488,-0.427
1627862237414,2021-08-01T19:57:17.414,71.000,-1.220,-1.159,-0.610
1627862237424,2021-08-01T19:57:17.424,71.010,-1.768,-1.524,-1.098
1627862237434,2021-08-01T19:57:17.434,71.020,-2.012,-1.463,-1.341
1627862237444,2021-08-01T19:57:17.444,71.030,-2.195,-1.159,-1.280
1627862237454,2021-08-01T19:57:17.454,71.040,-2.256,-0.976,-1.098
1627862237464,2021-08-01T19:57:17.464,71.050,-2.073,-1.037,-0.976
1627862237474,2021-08-01T19:57:17.474,71.060,-1.890,-0.793,-0.854
1627862237484,2021-08-01T19:57:17.484,71.070,-1.707,-0.488,-0.671
1627862237494,2021-08-01T19:57:17.494,71.080,-1.463,-0.244,-0.305
1627862237504,2021-08-01T19:57:17.504,71.090,-1.159,-0.305,-0.244
1627862237514,2021-08-01T19:57:17.514,71.100,-0.793,-0.183,-0.183
1627862237524,2021-08-01T19:57:17.524,71.110,-0.427,-0.122,-0.061
1627862237534,2021-08-01T19:57:17.534,71.120,-0.183,0.000,0.061
1627862237544,2021-08-01T19:57:17.544,71.130,-0.061,-0.061,0.061
1627862237554,2021-08-01T19:57:17.554,71.140,0.061,-0.061,0.122
1627862237564,2021-08-01T19:57:17.564,71.150,0.000,-0.061,0.061
1627862237574,2021-08-01T19:57:17.574,71.160,-0.122,-0.305,0.061
1627862237584,2021-08-01T19:57:17.584,71.170,-0.366,-0.488,0.000
1627862237594,2021-08-01T19:57:17.594,71.180,-0.610,-0.549,-0.244
1627862237604,2021-08-01T19:57:17.604,71.190,-0.915,-0.671,-0.366
1627862237614,2021-08-01T19:57:17.614,71.200,-1.280,-0.732,-0.488
1627862237624,2021-08-01T19:57:17.624,71.210,-1.402,-0.793,-0.732
1627862237634,2021-08-01T19:57:17.634,71.220,-1.463,-0.793,-1.037
1627862237644,2021-08-01T19:57:17.644,71.230,-1.585,-0.793,-0.915
1627862237654,2021-08-01T19:57:17.654,71.240,-1.585,-0.671,-0.854
1627862237664,2021-08-01T19:57:17.664,71.250,-1.402,-0.488,-0.793
1627862237674,2021-08-01T19:57:17.674,71.260,-1.341,-0.244,-0.488
1627862237684,2021-08-01T19:57:17.684,71.270,-1.220,-0.122,-0.427
1627862237694,2021-08-01T19:57:17.694,71.280,-0.976,-0.488,-0.549
1627862237704,2021-08-01T19:57:17.704,71.290,-0.793,-0.610,-0.610
1627862237714,2021-08-01T19:57:17.714,71.300,-0.854,-0.610,-0.732
1627862237724,2021-08-01T19:57:17.724,71.310,-0.732,-0.549,-0.793
1627862237734,2021-08-01T19:57:17.734,71.320,-0.793,-0.549,-0.793
1627862237744,2021-08-01T19:57:17.744,71.330,-0.671,-0.366,-0.976
1627862237754,2021-08-01T19:57:17.754,71.340,-0.549,-0.244,-0.976
1627862237764,2021-08-01T19:57:17.764,71.350,-0.549,0.061,-0.854
1627862237774,2021-08-01T19:57:17.774,71.360,-0.549,0.244,-0.976
1627862237784,2021-08-01T19:57:17.784,71.370,-0.366,0.366,-1.037
1627862237794,2021-08-01T19:57:17.794,71.380,-0.488,0.366,-0.976
1627862237804,2021-08-01T19:57:17.804,71.390,-0.183,0.305,-0.976
1627862237814,2021-08-01T19:57:17.814,71.400,-0.122,0.488,-0.854
1627862237824,2021-08-01T19:57:17.824,71.410,0.122,0.488,-0.793
1627862237834,2021-08-01T19:57:17.834,71.420,0.305,0.488,-0.793
1627862237844,2021-08-01T19:57:17.844,71.430,0.427,0.488,-0.549
1627862237854,2021-08-01T19:57:17.854,71.440,0.427,0.427,-0.549
1627862237864,2021-08-01T19:57:17.864,71.450,0.488,0.244,-0.488
1627862237874,2021-08-01T19:57:17.874,71.460,0.366,0.122,-0.549
1627862237884,2021-08-01T19:57:17.884,71.470,0.061,0.244,-0.488
1627862237894,2021-08-01T19:57:17.894,71.480,0.000,0.183,-0.488
1627862237904,2021-08-01T19:57:17.904,71.490,-0.427,0.183,-0.488
1627862237914,2021-08-01T19:57:17.914,71.500,-0.610,0.122,-0.366
1627862237924,2021-08-01T19:57:17.924,71.510,-0.915,0.000,-0.366
1627862237934,2021-08-01T19:57:17.934,71.520,-1.098,0.122,-0.549
1627862237944,2021-08-01T19:57:17.944,71.530,-1.037,0.244,-0.427
1627862237954,2021-08-01T19:57:17.954,71.540,-1.098,0.366,-0.305
1627862237964,2021-08-01T19:57:17.964,71.550,-0.915,0.366,-0.183
1627862237974,2021-08-01T19:57:17.974,71.560,-0.610,0.305,0.000
1627862237984,2021-08-01T19:57:17.984,71.570,-0.488,0.366,0.061
1627862237994,2021-08-01T19:57:17.994,71.580,-0.366,0.366,0.244
1627862238004,2021-08-01T19:57:18.004,71.590,0.061,0.305,0.427
1627862238014,2021-08-01T19:57:18.014,71.600,0.122,0.488,0.671
1627862238024,2021-08-01T19:57:18.024,71.610,0.183,0.610,0.915
1627862238034,2021-08-01T19:57:18.034,71.620,0.305,0.610,0.854
1627862238044,2021-08-01T19:57:18.044,71.630,0.427,0.366,0.732
1627862238054,2021-08-01T19:57:18.054,71.640,0.427,0.427,0.610
1627862238064,2021-08-01T19:57:18.064,71.650,0.427,0.488,0.427
1627862238074,2021-08-01T19:57:18.074,71.660,0.366,0.366,0.366
1627862238084,2021-08-01T19:57:18.084,71.670,0.244,0.305,0.244
1627862238094,2021-08-01T19:57:18.094,71.680,0.061,0.427,0.305
1627862238104,2021-08-01T19:57:18.104,71.690,-0.122,0.549,0.244
1627862238114,2021-08-01T19:57:18.114,71.700,-0.244,0.610,0.244
1627862238124,2021-08-01T19:57:18.124,71.710,-0.549,0.610,0.366
1627862238134,2021-08-01T19:57:18.134,71.720,-0.610,0.732,0.244
1627862238144,2021-08-01T19:57:18.144,71.730,-0.671,0.854,0.061
1627862238154,2021-08-01T19:57:18.154,71.740,-0.854,0.793,-0.183
1627862238164,2021-08-01T19:57:18.164,71.750,-0.854,0.732,-0.488
1627862238174,2021-08-01T19:57:18.174,71.760,-0.732,0.854,-0.488
1627862238184,2021-08-01T19:57:18.184,71.770,-0.671,0.976,-0.366
1627862238194,2021-08-01T19:57:18.194,71.780,-0.427,0.976,-0.244
1627862238204,2021-08-01T19:57:18.204,71.790,-0.305,0.854,-0.122
1627862238214,2021-08-01T19:57:18.214,71.800,-0.244,0.671,-0.244
1627862238224,2021-08-01T19:57:18.224,71.810,-0.366,0.122,-0.549
1627862238234,2021-08-01T19:57:18.234,71.820,-0.244,-0.427,-1.037
1627862238244,2021-08-01T19:57:18.244,71.830,-0.366,-0.366,-1.220
1627862238254,2021-08-01T19:57:18.254,71.840,-0.427,0.061,-1.159
1627862238264,2021-08-01T19:57:18.264,71.850,-0.610,0.244,-1.220
1627862238274,2021-08-01T19:57:18.274,71.860,-0.732,0.244,-1.280
1627862238284,2021-08-01T19:57:18.284,71.870,-0.732,0.305,-1.159
1627862238294,2021-08-01T19:57:18.294,71.880,-0.915,0.488,-1.037
1627862238304,2021-08-01T19:57:18.304,71.890,-1.037,0.671,-0.915
1627862238314,2021-08-01T19:57:18.314,71.900,-0.976,0.671,-0.915
1627862238324,2021-08-01T19:57:18.324,71.910,-0.976,0.549,-1.037
1627862238334,2021-08-01T19:57:18.334,71.920,-0.976,0.366,-0.915
1627862238344,2021-08-01T19:57:18.344,71.930,-0.915,0.610,-0.854
1627862238354,2021-08-01T19:57:18.354,71.940,-0.854,0.732,-0.793
1627862238364,2021-08-01T19:57:18.364,71.950,-0.793,0.610,-0.610
1627862238374,2021-08-01T19:57:18.374,71.960,-0.732,0.610,-0.488
1627862238384,2021-08-01T19:57:18.384,71.970,-0.915,0.610,-0.305
1627862238394,2021-08-01T19:57:18.394,71.980,-1.037,0.427,-0.122
1627862238404,2021-08-01T19:57:18.404,71.990,-1.159,0.244,0.061
1627862238414,2021-08-01T19:57:18.414,72.000,-1.341,0.183,0.122
1627862238424,2021-08-01T19:57:18.424,72.010,-1.463,0.122,0.122
1627862238434,2021-08-01T19:57:18.434,72.020,-1.463,0.183,0.000
1627862238444,2021-08-01T19:57:18.444,72.030,-1.524,0.305,-0.061
1627862238454,2021-08-01T19:57:18.454,72.040,-1.524,0.305,-0.061
1627862238464,2021-08-01T19:57:18.464,72.050,-1.341,0.488,-0.061
1627862238474,2021-08-01T19:57:18.474,72.060,-1.159,0.732,0.061
1627862238484,2021-08-01T19:57:18.484,72.070,-1.037,0.854,0.244
1627862238494,2021-08-01T19:57:18.494,72.080,-0.976,0.549,0.122
1627862238504,2021-08-01T19:57:18.504,72.090,-0.793,0.305,-0.061
1627862238514,2021-08-01T19:57:18.514,72.100,-0.671,0.244,-0.061
1627862238524,2021-08-01T19:57:18.524,72.110,-0.610,0.305,0.000
1627862238534,2021-08-01T19:57:18.534,72.120,-0.488,0.244,-0.244
1627862238544,2021-08-01T19:57:18.544,72.130,-0.427,0.122,-0.549
1627862238554,2021-08-01T19:57:18.554,72.140,-0.427,0.427,-0.732
1627862238564,2021-08-01T19:57:18.564,72.150,-0.305,0.549,-0.793
1627862238574,2021-08-01T19:57:18.574,72.160,-0.305,0.488,-1.098
1627862238584,2021-08-01T19:57:18.584,72.170,-0.427,0.488,-1.098
1627862238594,2021-08-01T19:57:18.594,72.180,-0.366,0.610,-1.098
1627862238604,2021-08-01T19:57:18.604,72.190,-0.366,0.671,-1.037
1627862238614,2021-08-01T19:57:18.614,72.200,-0.366,0.549,-1.159
1627862238624,2021-08-01T19:57:18.624,72.210,-0.244,0.427,-1.037
1627862238634,2021-08-01T19:57:18.634,72.220,-0.305,0.427,-0.915
1627862238644,2021-08-01T19:57:18.644,72.230,-0.305,0.488,-0.793
1627862238654,2021-08-01T19:57:18.654,72.240,-0.244,0.549,-0.610
1627862238664,2021-08-01T19:57:18.664,72.250,-0.244,0.610,-0.610
1627862238674,2021-08-01T19:57:18.674,72.260,-0.122,0.610,-0.549
1627862238684,2021-08-01T19:57:18.684,72.270,-0.061,0.671,-0.549
1627862238694,2021-08-01T19:57:18.694,72.280,-0.061,0.549,-0.488
1627862238704,2021-08-01T19:57:18.704,72.290,-0.061,0.610,-0.366
1627862238714,2021-08-01T19:57:18.714,72.300,0.122,0.610,-0.305
1627862238724,2021-08-01T19:57:18.724,72.310,0.183,0.610,-0.244
1627862238734,2021-08-01T19:57:18.734,72.320,-0.061,0.793,-0.061
1627862238744,2021-08-01T19:57:18.744,72.330,0.000,0.732,0.000
1627862238754,2021-08-01T19:57:18.754,72.340,-0.061,0.610,0.183
1627862238764,2021-08-01T19:57:18.764,72.350,-0.061,0.549,0.183
1627862238774,2021-08-01T19:57:18.774,72.360,-0.122,0.488,0.305
1627862238784,2021-08-01T19:57:18.784,72.370,-0.183,0.488,0.366
1627862238794,2021-08-01T19:57:18.794,72.380,-0.244,0.366,0.488
1627862238804,2021-08-01T19:57:18.804,72.390,-0.488,0.549,0.366
1627862238814,2021-08-01T19:57:18.814,72.400,-0.549,0.610,0.366
1627862238824,2021-08-01T19:57:18.824,72.410,-0.427,0.671,0.183
1627862238834,2021-08-01T19:57:18.834,72.420,-0.488,0.732,0.000
1627862238844,2021-08-01T19:57:18.844,72.430,-0.366,0.793,0.000
1627862238854,2021-08-01T19:57:18.854,72.440,-0.305,0.671,-0.183
1627862238864,2021-08-01T19:57:18.864,72.450,-0.183,0.610,-0.183
1627862238874,2021-08-01T19:57:18.874,72.460,-0.061,0.610,-0.061
1627862238884,2021-08-01T19:57:18.884,72.470,0.061,0.610,-0.122
1627862238894,2021-08-01T19:57:18.894,72.480,0.061,0.732,-0.122
1627862238904,2021-08-01T19:57:18.904,72.490,0.305,0.793,-0.244
1627862238914,2021-08-01T19:57:18.914,72.500,0.305,0.854,-0.366
1627862238924,2021-08-01T19:57:18.924,72.510,0.488,0.854,-0.488
1627862238934,2021-08-01T19:57:18.934,72.520,0.671,0.915,-0.671
1627862238944,2021-08-01T19:57:18.944,72.530,0.915,0.854,-0.854
1627862238954,2021-08-01T19:57:18.954,72.540,1.098,0.854,-0.976
1627862238964,2021-08-01T19:57:18.964,72.550,1.280,0.793,-1.037
1627862238974,2021-08-01T19:57:18.974,72.560,1.341,0.854,-0.976
1627862238984,2021-08-01T19:57:18.984,72.570,1.341,0.976,-0.854
1627862238994,2021-08-01T19:57:18.994,72.580,1.220,0.793,-0.854
1627862239004,2021-08-01T19:57:19.004,72.590,1.098,0.610,-0.671
1627862239014,2021-08-01T19:57:19.014,72.600,0.671,0.427,-0.610
1627862239024,2021-08-01T19:57:19.024,72.610,0.183,-0.122,-0.793
1627862239034,2021-08-01T19:57:19.034,72.620,-0.427,-0.793,-1.098
1627862239044,2021-08-01T19:57:19.044,72.630,-0.854,-0.976,-1.159
1627862239054,2021-08-01T19:57:19.054,72.640,-1.159,-0.610,-0.915
1627862239064,2021-08-01T19:57:19.064,72.650,-1.585,-0.244,-0.549
1627862239074,2021-08-01T19:57:19.074,72.660,-1.768,-0.183,-0.305
1627862239084,2021-08-01T19:57:19.084,72.670,-1.646,0.000,-0.122
1627862239094,2021-08-01T19:57:19.094,72.680,-1.707,0.244,0.122
1627862239104,2021-08-01T19:57:19.104,72.690,-1.585,0.427,0.427
1627862239114,2021-08-01T19:57:19.114,72.700,-1.341,0.488,0.549
1627862239124,2021-08-01T19:57:19.124,72.710,-0.976,0.427,0.366
1627862239134,2021-08-01T19:57:19.134,72.720,-0.610,0.427,0.305
1627862239144,2021-08-01T19:57:19.144,72.730,-0.244,0.488,0.244
1627862239154,2021-08-01T19:57:19.154,72.740,0.000,0.488,0.061
1627862239164,2021-08-01T19:57:19.164,72.750,0.366,0.549,-0.061
1627862239174,2021-08-01T19:57:19.174,72.760,0.366,0.366,-0.244
1627862239184,2021-08-01T19:57:19.184,72.770,0.305,0.305,-0.427
1627862239194,2021-08-01T19:57:19.194,72.780,0.122,0.244,-0.549
1627862239204,2021-08-01T19:57:19.204,72.790,-0.122,0.244,-0.671
1627862239214,2021-08-01T19:57:19.214,72.800,-0.427,0.244,-0.732
1627862239224,2021-08-01T19:57:19.224,72.810,-0.671,0.183,-0.915
1627862239234,2021-08-01T19:57:19.234,72.820,-0.854,0.122,-1.037
1627862239244,2021-08-01T19:57:19.244,72.830,-1.159,0.000,-1.098
1627862239254,2021-08-01T19:57:19.254,72.840,-1.341,-0.061,-1.159
1627862239264,2021-08-01T19:57:19.264,72.850,-1.402,0.122,-1.098
1627862239274,2021-08-01T19:57:19.274,72.860,-1.280,0.305,-0.976
1627862239284,2021-08-01T19:57:19.284,72.870,-1.280,0.183,-0.976
1627862239294,2021-08-01T19:57:19.294,72.880,-1.159,-0.122,-1.159
1627862239304,2021-08-01T19:57:19.304,72.890,-0.915,-0.427,-1.220
1627862239314,2021-08-01T19:57:19.314,72.900,-0.793,-0.244,-1.280
1627862239324,2021-08-01T19:57:19.324,72.910,-0.671,-0.122,-1.402
1627862239334,2021-08-01T19:57:19.334,72.920,-0.549,-0.122,-1.585
1627862239344,2021-08-01T19:57:19.344,72.930,-0.366,0.000,-1.524
1627862239354,2021-08-01T19:57:19.354,72.940,-0.244,0.244,-1.524
1627862239364,2021-08-01T19:57:19.364,72.950,-0.427,0.305,-1.646
1627862239374,2021-08-01T19:57:19.374,72.960,-0.366,0.244,-1.646
1627862239384,2021-08-01T19:57:19.384,72.970,-0.366,0.366,-1.585
1627862239394,2021-08-01T19:57:19.394,72.980,-0.488,0.427,-1.524
1627862239404,2021-08-01T19:57:19.404,72.990,-0.549,0.183,-1.585
1627862239414,2021-08-01T19:57:19.414,73.000,-0.488,0.122,-1.585
1627862239424,2021-08-01T19:57:19.424,73.010,-0.549,0.305,-1.463
1627862239434,2021-08-01T19:57:19.434,73.020,-0.427,0.183,-1.463
1627862239444,2021-08-01T19:57:19.444,73.030,-0.305,0.122,-1.402
1627862239454,2021-08-01T19:57:19.454,73.040,-0.305,0.122,-1.402
1627862239464,2021-08-01T19:57:19.464,73.050,-0.244,0.183,-1.402
1627862239474,2021-08-01T19:57:19.474,73.060,-0.183,0.305,-1.402
1627862239484,2021-08-01T19:57:19.484,73.070,-0.122,0.366,-1.402
1627862239494,2021-08-01T19:57:19.494,73.080,-0.122,0.244,-1.341
1627862239504,2021-08-01T19:57:19.504,73.090,-0.061,0.427,-1.463
1627862239514,2021-08-01T19:57:19.514,73.100,-0.122,0.427,-1.646
1627862239524,2021-08-01T19:57:19.524,73.110,-0.183,0.366,-1.524
1627862239534,2021-08-01T19:57:19.534,73.120,-0.122,0.549,-1.341
1627862239544,2021-08-01T19:57:19.544,73.130,-0.061,0.610,-1.220
1627862239554,2021-08-01T19:57:19.554,73.140,-0.183,0.549,-1.280
1627862239564,2021-08-01T19:57:19.564,73.150,-0.122,0.488,-1.037
1627862239574,2021-08-01T19:57:19.574,73.160,-0.305,0.488,-0.915
1627862239584,2021-08-01T19:57:19.584,73.170,-0.305,0.549,-0.915
1627862239594,2021-08-01T19:57:19.594,73.180,-0.366,0.671,-0.793
1627862239604,2021-08-01T19:57:19.604,73.190,-0.366,0.732,-0.793
1627862239614,2021-08-01T19:57:19.614,73.200,-0.427,0.732,-0.732
1627862239624,2021-08-01T19:57:19.624,73.210,-0.549,0.671,-0.610
1627862239634,2021-08-01T19:57:19.634,73.220,-0.427,0.488,-0.610
1627862239644,2021-08-01T19:57:19.644,73.230,-0.488,0.549,-0.610
1627862239654,2021-08-01T19:57:19.654,73.240,-0.488,0.488,-0.671
1627862239664,2021-08-01T19:57:19.664,73.250,-0.488,0.488,-0.732
1627862239674,2021-08-01T19:57:19.674,73.260,-0.488,0.549,-0.793
1627862239684,2021-08-01T19:57:19.684,73.270,-0.488,0.732,-0.854
1627862239694,2021-08-01T19:57:19.694,73.280,-0.366,0.671,-0.915
1627862239704,2021-08-01T19:57:19.704,73.290,-0.244,0.732,-1.037
1627862239714,2021-08-01T19:57:19.714,73.300,-0.305,0.793,-0.854
1627862239724,2021-08-01T19:57:19.724,73.310,-0.244,0.854,-0.793
1627862239734,2021-08-01T19:57:19.734,73.320,-0.183,0.854,-0.671
1627862239744,2021-08-01T19:57:19.744,73.330,-0.061,0.854,-0.488
1627862239754,2021-08-01T19:57:19.754,73.340,-0.061,0.976,-0.122
1627862239764,2021-08-01T19:57:19.764,73.350,0.000,1.159,0.183
1627862239774,2021-08-01T19:57:19.774,73.360,0.000,1.098,0.488
1627862239784,2021-08-01T19:57:19.784,73.370,0.061,1.037,0.671
1627862239794,2021-08-01T19:57:19.794,73.380,-0.061,0.732,0.671
1627862239804,2021-08-01T19:57:19.804,73.390,-0.122,0.061,0.244
1627862239814,2021-08-01T19:57:19.814,73.400,-0.183,-0.427,-0.061
1627862239824,2021-08-01T19:57:19.824,73.410,-0.183,-0.183,-0.122
1627862239834,2021-08-01T19:57:19.834,73.420,-0.305,0.183,-0.183
1627862239844,2021-08-01T19:57:19.844,73.430,-0.366,0.305,-0.305
1627862239854,2021-08-01T19:57:19.854,73.440,-0.244,0.488,-0.305
1627862239864,2021-08-01T19:57:19.864,73.450,-0.183,0.793,-0.366
1627862239874,2021-08-01T19:57:19.874,73.460,-0.183,1.037,-0.488
1627862239884,2021-08-01T19:57:19.884,73.470,-0.122,0.976,-0.793
1627862239894,2021-08-01T19:57:19.894,73.480,-0.122,0.793,-1.159
1627862239904,2021-08-01T19:57:19.904,73.490,-0.122,0.427,-1.402
1627862239914,2021-08-01T19:57:19.914,73.500,-0.061,0.366,-1.585
1627862239924,2021-08-01T19:57:19.924,73.510,-0.061,0.488,-1.890
1627862239934,2021-08-01T19:57:19.934,73.520,-0.061,0.427,-1.890
1627862239944,2021-08-01T19:57:19.944,73.530,-0.122,0.305,-1.768
1627862239954,2021-08-01T19:57:19.954,73.540,-0.061,0.244,-1.341
1627862239964,2021-08-01T19:57:19.964,73.550,-0.122,0.488,-1.037
1627862239974,2021-08-01T19:57:19.974,73.560,-0.122,0.366,-0.671
1627862239984,2021-08-01T19:57:19.984,73.570,-0.061,0.488,-0.244
1627862239994,2021-08-01T19:57:19.994,73.580,-0.061,0.549,0.183
1627862240004,2021-08-01T19:57:20.004,73.590,-0.122,0.671,0.671
1627862240014,2021-08-01T19:57:20.014,73.600,0.061,0.732,0.793
1627862240024,2021-08-01T19:57:20.024,73.610,-0.122,0.610,0.854
1627862240034,2021-08-01T19:57:20.034,73.620,-0.244,0.549,0.915
1627862240044,2021-08-01T19:57:20.044,73.630,-0.305,0.610,0.976
1627862240054,2021-08-01T19:57:20.054,73.640,-0.427,0.793,1.280
1627862240064,2021-08-01T19:57:20.064,73.650,-0.549,0.976,1.280
1627862240074,2021-08-01T19:57:20.074,73.660,-0.671,0.610,1.159
1627862240084,2021-08-01T19:57:20.084,73.670,-0.732,0.366,0.793
1627862240094,2021-08-01T19:57:20.094,73.680,-0.671,0.183,0.549
1627862240104,2021-08-01T19:57:20.104,73.690,-0.671,0.244,0.305
1627862240114,2021-08-01T19:57:20.114,73.700,-0.610,0.305,0.000
1627862240124,2021-08-01T19:57:20.124,73.710,-0.549,0.366,-0.244
1627862240134,2021-08-01T19:57:20.134,73.720,-0.427,0.366,-0.366
1627862240144,2021-08-01T19:57:20.144,73.730,-0.244,0.671,-0.427
1627862240154,2021-08-01T19:57:20.154,73.740,-0.305,0.732,-0.610
1627862240164,2021-08-01T19:57:20.164,73.750,-0.244,0.732,-0.671
1627862240174,2021-08-01T19:57:20.174,73.760,-0.183,0.610,-0.732
