epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627863251928,2021-08-01T20:14:11.928,82.330,0.797,0.385,-0.084
1627863251938,2021-08-01T20:14:11.938,82.340,0.802,0.382,-0.088
1627863251948,2021-08-01T20:14:11.948,82.350,0.810,0.382,-0.090
1627863251958,2021-08-01T20:14:11.958,82.360,0.812,0.379,-0.094
1627863251968,2021-08-01T20:14:11.968,82.370,0.813,0.378,-0.097
1627863251978,2021-08-01T20:14:11.978,82.380,0.812,0.377,-0.097
1627863251988,2021-08-01T20:14:11.988,82.390,0.822,0.374,-0.106
1627863251998,2021-08-01T20:14:11.998,82.400,0.826,0.375,-0.107
1627863252008,2021-08-01T20:14:12.008,82.410,0.832,0.378,-0.110
1627863252018,2021-08-01T20:14:12.018,82.420,0.844,0.375,-0.112
1627863252028,2021-08-01T20:14:12.028,82.430,0.850,0.375,-0.111
1627863252038,2021-08-01T20:14:12.038,82.440,0.855,0.373,-0.112
1627863252048,2021-08-01T20:14:12.048,82.450,0.857,0.372,-0.109
1627863252058,2021-08-01T20:14:12.058,82.460,0.864,0.367,-0.104
1627863252068,2021-08-01T20:14:12.068,82.470,0.880,0.367,-0.105
1627863252078,2021-08-01T20:14:12.078,82.480,0.885,0.367,-0.103
1627863252088,2021-08-01T20:14:12.088,82.490,0.875,0.367,-0.101
1627863252098,2021-08-01T20:14:12.098,82.500,0.876,0.361,-0.099
1627863252108,2021-08-01T20:14:12.108,82.510,0.881,0.360,-0.096
1627863252118,2021-08-01T20:14:12.118,82.520,0.883,0.359,-0.093
1627863252128,2021-08-01T20:14:12.128,82.530,0.881,0.354,-0.091
1627863252138,2021-08-01T20:14:12.138,82.540,0.867,0.352,-0.086
1627863252148,2021-08-01T20:14:12.148,82.550,0.861,0.350,-0.082
1627863252158,2021-08-01T20:14:12.158,82.560,0.866,0.352,-0.079
1627863252168,2021-08-01T20:14:12.168,82.570,0.867,0.352,-0.079
1627863252178,2021-08-01T20:14:12.178,82.580,0.864,0.350,-0.076
1627863252188,2021-08-01T20:14:12.188,82.590,0.859,0.352,-0.073
1627863252198,2021-08-01T20:14:12.198,82.600,0.861,0.351,-0.075
1627863252208,2021-08-01T20:14:12.208,82.610,0.862,0.346,-0.078
1627863252218,2021-08-01T20:14:12.218,82.620,0.856,0.344,-0.080
1627863252228,2021-08-01T20:14:12.228,82.630,0.859,0.347,-0.079
1627863252238,2021-08-01T20:14:12.238,82.640,0.864,0.349,-0.079
1627863252248,2021-08-01T20:14:12.248,82.650,0.863,0.350,-0.079
1627863252258,2021-08-01T20:14:12.258,82.660,0.860,0.348,-0.080
1627863252268,2021-08-01T20:14:12.268,82.670,0.860,0.351,-0.081
1627863252278,2021-08-01T20:14:12.278,82.680,0.871,0.350,-0.079
1627863252288,2021-08-01T20:14:12.288,82.690,0.872,0.351,-0.075
1627863252298,2021-08-01T20:14:12.298,82.700,0.872,0.347,-0.075
1627863252308,2021-08-01T20:14:12.308,82.710,0.869,0.343,-0.070
1627863252318,2021-08-01T20:14:12.318,82.720,0.867,0.346,-0.064
1627863252328,2021-08-01T20:14:12.328,82.730,0.862,0.346,-0.060
1627863252338,2021-08-01T20:14:12.338,82.740,0.856,0.339,-0.052
1627863252348,2021-08-01T20:14:12.348,82.750,0.856,0.337,-0.046
1627863252358,2021-08-01T20:14:12.358,82.760,0.856,0.341,-0.042
1627863252368,2021-08-01T20:14:12.368,82.770,0.838,0.338,-0.041
1627863252378,2021-08-01T20:14:12.378,82.780,0.818,0.329,-0.037
1627863252388,2021-08-01T20:14:12.388,82.790,0.814,0.324,-0.031
1627863252398,2021-08-01T20:14:12.398,82.800,0.833,0.326,-0.031
1627863252408,2021-08-01T20:14:12.408,82.810,0.844,0.327,-0.032
1627863252418,2021-08-01T20:14:12.418,82.820,0.833,0.324,-0.028
1627863252428,2021-08-01T20:14:12.428,82.830,0.818,0.316,-0.026
1627863252438,2021-08-01T20:14:12.438,82.840,0.816,0.316,-0.024
1627863252448,2021-08-01T20:14:12.448,82.850,0.810,0.317,-0.019
1627863252458,2021-08-01T20:14:12.458,82.860,0.804,0.313,-0.011
1627863252468,2021-08-01T20:14:12.468,82.870,0.795,0.304,-0.009
1627863252478,2021-08-01T20:14:12.478,82.880,0.794,0.300,-0.011
1627863252488,2021-08-01T20:14:12.488,82.890,0.799,0.296,-0.015
1627863252498,2021-08-01T20:14:12.498,82.900,0.802,0.289,-0.021
1627863252508,2021-08-01T20:14:12.508,82.910,0.792,0.278,-0.026
1627863252518,2021-08-01T20:14:12.518,82.920,0.779,0.266,-0.030
1627863252528,2021-08-01T20:14:12.528,82.930,0.771,0.257,-0.033
1627863252538,2021-08-01T20:14:12.538,82.940,0.769,0.253,-0.038
1627863252548,2021-08-01T20:14:12.548,82.950,0.763,0.247,-0.039
1627863252558,2021-08-01T20:14:12.558,82.960,0.760,0.237,-0.040
1627863252568,2021-08-01T20:14:12.568,82.970,0.763,0.229,-0.038
1627863252578,2021-08-01T20:14:12.578,82.980,0.768,0.222,-0.038
1627863252588,2021-08-01T20:14:12.588,82.990,0.759,0.227,-0.026
1627863252598,2021-08-01T20:14:12.598,83.000,0.740,0.230,-0.032
1627863252608,2021-08-01T20:14:12.608,83.010,0.725,0.221,-0.025
1627863252618,2021-08-01T20:14:12.618,83.020,0.722,0.224,-0.020
1627863252628,2021-08-01T20:14:12.628,83.030,0.733,0.232,-0.020
1627863252638,2021-08-01T20:14:12.638,83.040,0.728,0.236,-0.021
1627863252648,2021-08-01T20:14:12.648,83.050,0.720,0.231,-0.016
1627863252658,2021-08-01T20:14:12.658,83.060,0.721,0.231,-0.019
1627863252668,2021-08-01T20:14:12.668,83.070,0.726,0.228,-0.026
1627863252678,2021-08-01T20:14:12.678,83.080,0.721,0.222,-0.030
1627863252688,2021-08-01T20:14:12.688,83.090,0.726,0.221,-0.032
1627863252698,2021-08-01T20:14:12.698,83.100,0.739,0.228,-0.037
1627863252708,2021-08-01T20:14:12.708,83.110,0.737,0.229,-0.044
1627863252718,2021-08-01T20:14:12.718,83.120,0.717,0.222,-0.042
1627863252728,2021-08-01T20:14:12.728,83.130,0.704,0.214,-0.039
1627863252738,2021-08-01T20:14:12.738,83.140,0.711,0.209,-0.040
1627863252748,2021-08-01T20:14:12.748,83.150,0.712,0.211,-0.040
1627863252758,2021-08-01T20:14:12.758,83.160,0.702,0.203,-0.033
1627863252768,2021-08-01T20:14:12.768,83.170,0.686,0.195,-0.032
1627863252778,2021-08-01T20:14:12.778,83.180,0.663,0.189,-0.029
1627863252788,2021-08-01T20:14:12.788,83.190,0.634,0.181,-0.022
1627863252798,2021-08-01T20:14:12.798,83.200,0.609,0.179,-0.010
1627863252808,2021-08-01T20:14:12.808,83.210,0.614,0.177,-0.006
1627863252818,2021-08-01T20:14:12.818,83.220,0.821,0.165,0.000
1627863252828,2021-08-01T20:14:12.828,83.230,1.063,0.264,-0.018
1627863252838,2021-08-01T20:14:12.838,83.240,0.970,0.331,-0.059
1627863252848,2021-08-01T20:14:12.848,83.250,0.850,0.208,-0.021
1627863252858,2021-08-01T20:14:12.858,83.260,1.037,0.213,0.002
1627863252868,2021-08-01T20:14:12.868,83.270,1.193,0.333,-0.041
1627863252878,2021-08-01T20:14:12.878,83.280,1.162,0.320,-0.033
1627863252888,2021-08-01T20:14:12.888,83.290,1.069,0.289,0.012
1627863252898,2021-08-01T20:14:12.898,83.300,1.062,0.310,0.021
1627863252908,2021-08-01T20:14:12.908,83.310,1.191,0.326,0.019
1627863252918,2021-08-01T20:14:12.918,83.320,1.438,0.362,0.018
1627863252928,2021-08-01T20:14:12.928,83.330,1.740,0.435,0.007
1627863252938,2021-08-01T20:14:12.938,83.340,1.782,0.551,-0.034
1627863252948,2021-08-01T20:14:12.948,83.350,1.489,0.517,-0.034
1627863252958,2021-08-01T20:14:12.958,83.360,1.296,0.418,0.034
1627863252968,2021-08-01T20:14:12.968,83.370,1.345,0.450,0.056
1627863252978,2021-08-01T20:14:12.978,83.380,1.459,0.542,0.034
1627863252988,2021-08-01T20:14:12.988,83.390,1.424,0.605,0.038
1627863252998,2021-08-01T20:14:12.998,83.400,1.244,0.608,0.080
1627863253008,2021-08-01T20:14:13.008,83.410,1.081,0.589,0.118
1627863253018,2021-08-01T20:14:13.018,83.420,1.047,0.582,0.120
1627863253028,2021-08-01T20:14:13.028,83.430,1.101,0.571,0.107
1627863253038,2021-08-01T20:14:13.038,83.440,1.111,0.543,0.095
1627863253048,2021-08-01T20:14:13.048,83.450,1.045,0.494,0.092
1627863253058,2021-08-01T20:14:13.058,83.460,0.978,0.442,0.083
1627863253068,2021-08-01T20:14:13.068,83.470,0.936,0.399,0.077
1627863253078,2021-08-01T20:14:13.078,83.480,0.900,0.360,0.075
1627863253088,2021-08-01T20:14:13.088,83.490,0.849,0.327,0.078
1627863253098,2021-08-01T20:14:13.098,83.500,0.791,0.291,0.083
1627863253108,2021-08-01T20:14:13.108,83.510,0.758,0.258,0.089
1627863253118,2021-08-01T20:14:13.118,83.520,0.745,0.238,0.094
1627863253128,2021-08-01T20:14:13.128,83.530,0.743,0.218,0.094
1627863253138,2021-08-01T20:14:13.138,83.540,0.747,0.203,0.094
1627863253148,2021-08-01T20:14:13.148,83.550,0.753,0.189,0.090
1627863253158,2021-08-01T20:14:13.158,83.560,0.759,0.177,0.088
1627863253168,2021-08-01T20:14:13.168,83.570,0.763,0.166,0.088
1627863253178,2021-08-01T20:14:13.178,83.580,0.769,0.157,0.087
1627863253188,2021-08-01T20:14:13.188,83.590,0.776,0.150,0.083
1627863253198,2021-08-01T20:14:13.198,83.600,0.774,0.142,0.080
1627863253208,2021-08-01T20:14:13.208,83.610,0.766,0.130,0.079
1627863253218,2021-08-01T20:14:13.218,83.620,0.761,0.121,0.076
1627863253228,2021-08-01T20:14:13.228,83.630,0.762,0.117,0.072
1627863253238,2021-08-01T20:14:13.238,83.640,0.776,0.116,0.067
1627863253248,2021-08-01T20:14:13.248,83.650,0.802,0.117,0.061
1627863253258,2021-08-01T20:14:13.258,83.660,0.824,0.120,0.061
1627863253268,2021-08-01T20:14:13.268,83.670,0.833,0.125,0.060
1627863253278,2021-08-01T20:14:13.278,83.680,0.840,0.126,0.059
1627863253288,2021-08-01T20:14:13.288,83.690,0.843,0.138,0.061
1627863253298,2021-08-01T20:14:13.298,83.700,0.846,0.143,0.060
1627863253308,2021-08-01T20:14:13.308,83.710,0.846,0.149,0.061
1627863253318,2021-08-01T20:14:13.318,83.720,0.841,0.155,0.064
1627863253328,2021-08-01T20:14:13.328,83.730,0.827,0.154,0.068
1627863253338,2021-08-01T20:14:13.338,83.740,0.821,0.149,0.076
1627863253348,2021-08-01T20:14:13.348,83.750,0.828,0.142,0.080
1627863253358,2021-08-01T20:14:13.358,83.760,0.828,0.135,0.084
1627863253368,2021-08-01T20:14:13.368,83.770,0.823,0.125,0.087
1627863253378,2021-08-01T20:14:13.378,83.780,0.806,0.109,0.090
1627863253388,2021-08-01T20:14:13.388,83.790,0.795,0.096,0.093
1627863253398,2021-08-01T20:14:13.398,83.800,0.784,0.084,0.096
1627863253408,2021-08-01T20:14:13.408,83.810,0.766,0.075,0.097
1627863253418,2021-08-01T20:14:13.418,83.820,0.751,0.063,0.110
1627863253428,2021-08-01T20:14:13.428,83.830,0.750,0.056,0.111
1627863253438,2021-08-01T20:14:13.438,83.840,0.755,0.052,0.118
1627863253448,2021-08-01T20:14:13.448,83.850,0.765,0.046,0.126
1627863253458,2021-08-01T20:14:13.458,83.860,0.776,0.047,0.137
1627863253468,2021-08-01T20:14:13.468,83.870,0.777,0.053,0.144
1627863253478,2021-08-01T20:14:13.478,83.880,0.772,0.057,0.155
1627863253488,2021-08-01T20:14:13.488,83.890,0.775,0.061,0.163
1627863253498,2021-08-01T20:14:13.498,83.900,0.783,0.066,0.168
1627863253508,2021-08-01T20:14:13.508,83.910,0.786,0.073,0.169
1627863253518,2021-08-01T20:14:13.518,83.920,0.794,0.065,0.177
1627863253528,2021-08-01T20:14:13.528,83.930,0.798,0.074,0.171
1627863253538,2021-08-01T20:14:13.538,83.940,0.760,0.077,0.170
1627863253548,2021-08-01T20:14:13.548,83.950,0.733,0.074,0.171
1627863253558,2021-08-01T20:14:13.558,83.960,0.734,0.084,0.169
1627863253568,2021-08-01T20:14:13.568,83.970,0.750,0.090,0.165
1627863253578,2021-08-01T20:14:13.578,83.980,0.769,0.096,0.159
1627863253588,2021-08-01T20:14:13.588,83.990,0.779,0.117,0.152
1627863253598,2021-08-01T20:14:13.598,84.000,0.763,0.138,0.146
1627863253608,2021-08-01T20:14:13.608,84.010,0.736,0.145,0.142
1627863253618,2021-08-01T20:14:13.618,84.020,0.781,0.147,0.142
1627863253628,2021-08-01T20:14:13.628,84.030,0.930,0.156,0.123
1627863253638,2021-08-01T20:14:13.638,84.040,1.116,0.164,0.108
1627863253648,2021-08-01T20:14:13.648,84.050,1.207,0.203,0.104
1627863253658,2021-08-01T20:14:13.658,84.060,1.136,0.237,0.093
1627863253668,2021-08-01T20:14:13.668,84.070,1.040,0.194,0.125
1627863253678,2021-08-01T20:14:13.678,84.080,1.046,0.205,0.127
1627863253688,2021-08-01T20:14:13.688,84.090,1.057,0.242,0.096
1627863253698,2021-08-01T20:14:13.698,84.100,1.015,0.270,0.118
1627863253708,2021-08-01T20:14:13.708,84.110,1.087,0.301,0.118
1627863253718,2021-08-01T20:14:13.718,84.120,1.369,0.320,0.100
1627863253728,2021-08-01T20:14:13.728,84.130,1.686,0.395,0.076
1627863253738,2021-08-01T20:14:13.738,84.140,1.538,0.567,-0.027
1627863253748,2021-08-01T20:14:13.748,84.150,1.084,0.507,-0.054
1627863253758,2021-08-01T20:14:13.758,84.160,0.993,0.365,0.012
1627863253768,2021-08-01T20:14:13.768,84.170,1.360,0.434,-0.040
1627863253778,2021-08-01T20:14:13.778,84.180,1.736,0.530,-0.137
1627863253788,2021-08-01T20:14:13.788,84.190,1.738,0.557,-0.172
1627863253798,2021-08-01T20:14:13.798,84.200,1.502,0.502,-0.138
1627863253808,2021-08-01T20:14:13.808,84.210,1.335,0.446,-0.095
1627863253818,2021-08-01T20:14:13.818,84.220,1.342,0.452,-0.093
1627863253828,2021-08-01T20:14:13.828,84.230,1.359,0.472,-0.097
1627863253838,2021-08-01T20:14:13.838,84.240,1.239,0.447,-0.075
1627863253848,2021-08-01T20:14:13.848,84.250,1.076,0.387,-0.045
1627863253858,2021-08-01T20:14:13.858,84.260,1.000,0.338,-0.023
1627863253868,2021-08-01T20:14:13.868,84.270,0.991,0.313,-0.021
1627863253878,2021-08-01T20:14:13.878,84.280,0.969,0.269,-0.021
1627863253888,2021-08-01T20:14:13.888,84.290,0.898,0.207,-0.018
1627863253898,2021-08-01T20:14:13.898,84.300,0.825,0.146,0.000
1627863253908,2021-08-01T20:14:13.908,84.310,0.782,0.101,-0.001
1627863253918,2021-08-01T20:14:13.918,84.320,0.757,0.063,-0.010
1627863253928,2021-08-01T20:14:13.928,84.330,0.735,0.032,-0.009
1627863253938,2021-08-01T20:14:13.938,84.340,0.706,0.007,-0.004
1627863253948,2021-08-01T20:14:13.948,84.350,0.700,-0.013,-0.006
1627863253958,2021-08-01T20:14:13.958,84.360,0.726,-0.016,-0.001
1627863253968,2021-08-01T20:14:13.968,84.370,0.756,-0.012,-0.011
1627863253978,2021-08-01T20:14:13.978,84.380,0.767,-0.011,-0.016
1627863253988,2021-08-01T20:14:13.988,84.390,0.747,-0.014,-0.013
1627863253998,2021-08-01T20:14:13.998,84.400,0.756,-0.009,-0.020
1627863254008,2021-08-01T20:14:14.008,84.410,0.783,0.009,-0.031
1627863254018,2021-08-01T20:14:14.018,84.420,0.803,0.021,-0.033
1627863254028,2021-08-01T20:14:14.028,84.430,0.812,0.036,-0.037
1627863254038,2021-08-01T20:14:14.038,84.440,0.843,0.054,-0.043
1627863254048,2021-08-01T20:14:14.048,84.450,0.877,0.081,-0.051
1627863254058,2021-08-01T20:14:14.058,84.460,0.906,0.100,-0.059
1627863254068,2021-08-01T20:14:14.068,84.470,0.923,0.116,-0.060
1627863254078,2021-08-01T20:14:14.078,84.480,0.930,0.142,-0.065
1627863254088,2021-08-01T20:14:14.088,84.490,0.951,0.162,-0.071
1627863254098,2021-08-01T20:14:14.098,84.500,0.981,0.183,-0.075
1627863254108,2021-08-01T20:14:14.108,84.510,1.017,0.199,-0.087
1627863254118,2021-08-01T20:14:14.118,84.520,1.047,0.208,-0.092
1627863254128,2021-08-01T20:14:14.128,84.530,1.052,0.214,-0.098
1627863254138,2021-08-01T20:14:14.138,84.540,1.028,0.208,-0.100
1627863254148,2021-08-01T20:14:14.148,84.550,1.005,0.185,-0.094
1627863254158,2021-08-01T20:14:14.158,84.560,1.005,0.172,-0.087
1627863254168,2021-08-01T20:14:14.168,84.570,1.006,0.167,-0.082
1627863254178,2021-08-01T20:14:14.178,84.580,0.983,0.152,-0.072
1627863254188,2021-08-01T20:14:14.188,84.590,0.959,0.138,-0.060
1627863254198,2021-08-01T20:14:14.198,84.600,0.942,0.136,-0.044
1627863254208,2021-08-01T20:14:14.208,84.610,0.926,0.125,-0.036
1627863254218,2021-08-01T20:14:14.218,84.620,0.926,0.113,-0.021
1627863254228,2021-08-01T20:14:14.228,84.630,0.931,0.109,-0.009
1627863254238,2021-08-01T20:14:14.238,84.640,0.927,0.103,-0.007
1627863254248,2021-08-01T20:14:14.248,84.650,0.902,0.089,-0.006
1627863254258,2021-08-01T20:14:14.258,84.660,0.882,0.071,0.001
1627863254268,2021-08-01T20:14:14.268,84.670,0.888,0.064,-0.002
1627863254278,2021-08-01T20:14:14.278,84.680,0.882,0.067,-0.005
1627863254288,2021-08-01T20:14:14.288,84.690,0.869,0.063,-0.003
1627863254298,2021-08-01T20:14:14.298,84.700,0.868,0.065,0.003
1627863254308,2021-08-01T20:14:14.308,84.710,0.900,0.055,-0.010
1627863254318,2021-08-01T20:14:14.318,84.720,1.032,0.063,0.049
1627863254328,2021-08-01T20:14:14.328,84.730,0.953,0.186,-0.017
1627863254338,2021-08-01T20:14:14.338,84.740,0.839,0.107,0.008
1627863254348,2021-08-01T20:14:14.348,84.750,0.818,0.127,0.047
1627863254358,2021-08-01T20:14:14.358,84.760,0.864,0.170,0.030
1627863254368,2021-08-01T20:14:14.368,84.770,0.897,0.165,0.020
1627863254378,2021-08-01T20:14:14.378,84.780,0.871,0.173,0.027
1627863254388,2021-08-01T20:14:14.388,84.790,0.833,0.182,0.035
1627863254398,2021-08-01T20:14:14.398,84.800,0.850,0.196,0.031
1627863254408,2021-08-01T20:14:14.408,84.810,0.880,0.229,0.025
1627863254418,2021-08-01T20:14:14.418,84.820,0.887,0.244,0.027
1627863254428,2021-08-01T20:14:14.428,84.830,0.886,0.259,0.022
1627863254438,2021-08-01T20:14:14.438,84.840,0.887,0.279,0.023
1627863254448,2021-08-01T20:14:14.448,84.850,0.892,0.295,0.024
1627863254458,2021-08-01T20:14:14.458,84.860,0.900,0.308,0.022
1627863254468,2021-08-01T20:14:14.468,84.870,0.898,0.322,0.022
1627863254478,2021-08-01T20:14:14.478,84.880,0.896,0.324,0.032
1627863254488,2021-08-01T20:14:14.488,84.890,0.898,0.329,0.032
1627863254498,2021-08-01T20:14:14.498,84.900,0.893,0.334,0.037
1627863254508,2021-08-01T20:14:14.508,84.910,0.882,0.334,0.036
1627863254518,2021-08-01T20:14:14.518,84.920,0.881,0.342,0.037
1627863254528,2021-08-01T20:14:14.528,84.930,0.882,0.348,0.045
1627863254538,2021-08-01T20:14:14.538,84.940,0.890,0.355,0.047
1627863254548,2021-08-01T20:14:14.548,84.950,0.897,0.361,0.041
1627863254558,2021-08-01T20:14:14.558,84.960,0.897,0.372,0.042
1627863254568,2021-08-01T20:14:14.568,84.970,0.896,0.373,0.052
1627863254578,2021-08-01T20:14:14.578,84.980,0.907,0.375,0.058
1627863254588,2021-08-01T20:14:14.588,84.990,0.930,0.381,0.061
1627863254598,2021-08-01T20:14:14.598,85.000,0.940,0.388,0.062
1627863254608,2021-08-01T20:14:14.608,85.010,0.935,0.389,0.062
1627863254618,2021-08-01T20:14:14.618,85.020,0.917,0.378,0.067
1627863254628,2021-08-01T20:14:14.628,85.030,0.903,0.374,0.070
1627863254638,2021-08-01T20:14:14.638,85.040,0.892,0.375,0.069
1627863254648,2021-08-01T20:14:14.648,85.050,0.879,0.370,0.070
1627863254658,2021-08-01T20:14:14.658,85.060,0.877,0.366,0.068
1627863254668,2021-08-01T20:14:14.668,85.070,0.882,0.363,0.061
1627863254678,2021-08-01T20:14:14.678,85.080,0.881,0.361,0.057
1627863254688,2021-08-01T20:14:14.688,85.090,0.884,0.352,0.056
1627863254698,2021-08-01T20:14:14.698,85.100,0.901,0.346,0.057
1627863254708,2021-08-01T20:14:14.708,85.110,0.932,0.349,0.049
1627863254718,2021-08-01T20:14:14.718,85.120,0.943,0.356,0.048
1627863254728,2021-08-01T20:14:14.728,85.130,0.918,0.360,0.048
1627863254738,2021-08-01T20:14:14.738,85.140,0.876,0.358,0.054
1627863254748,2021-08-01T20:14:14.748,85.150,0.866,0.357,0.055
1627863254758,2021-08-01T20:14:14.758,85.160,0.873,0.368,0.055
1627863254768,2021-08-01T20:14:14.768,85.170,0.873,0.375,0.055
1627863254778,2021-08-01T20:14:14.778,85.180,0.861,0.378,0.057
1627863254788,2021-08-01T20:14:14.788,85.190,0.848,0.386,0.056
1627863254798,2021-08-01T20:14:14.798,85.200,0.840,0.393,0.056
1627863254808,2021-08-01T20:14:14.808,85.210,0.824,0.396,0.049
1627863254818,2021-08-01T20:14:14.818,85.220,0.812,0.399,0.048
1627863254828,2021-08-01T20:14:14.828,85.230,0.811,0.399,0.049
1627863254838,2021-08-01T20:14:14.838,85.240,0.814,0.400,0.042
1627863254848,2021-08-01T20:14:14.848,85.250,0.818,0.400,0.038
1627863254858,2021-08-01T20:14:14.858,85.260,0.820,0.400,0.035
1627863254868,2021-08-01T20:14:14.868,85.270,0.820,0.396,0.030
1627863254878,2021-08-01T20:14:14.878,85.280,0.826,0.399,0.026
1627863254888,2021-08-01T20:14:14.888,85.290,0.819,0.405,0.023
1627863254898,2021-08-01T20:14:14.898,85.300,0.805,0.405,0.020
1627863254908,2021-08-01T20:14:14.908,85.310,0.790,0.407,0.016
1627863254918,2021-08-01T20:14:14.918,85.320,0.788,0.410,0.012
1627863254928,2021-08-01T20:14:14.928,85.330,0.788,0.414,-0.001
1627863254938,2021-08-01T20:14:14.938,85.340,0.811,0.418,-0.005
1627863254948,2021-08-01T20:14:14.948,85.350,0.855,0.426,-0.014
1627863254958,2021-08-01T20:14:14.958,85.360,0.880,0.438,-0.020
1627863254968,2021-08-01T20:14:14.968,85.370,0.901,0.437,-0.018
1627863254978,2021-08-01T20:14:14.978,85.380,0.943,0.448,-0.011
1627863254988,2021-08-01T20:14:14.988,85.390,0.995,0.476,-0.006
1627863254998,2021-08-01T20:14:14.998,85.400,1.020,0.498,-0.003
1627863255008,2021-08-01T20:14:15.008,85.410,0.985,0.508,-0.001
1627863255018,2021-08-01T20:14:15.018,85.420,0.868,0.501,0.001
1627863255028,2021-08-01T20:14:15.028,85.430,0.772,0.470,0.007
1627863255038,2021-08-01T20:14:15.038,85.440,0.766,0.462,-0.001
1627863255048,2021-08-01T20:14:15.048,85.450,0.811,0.470,-0.027
1627863255058,2021-08-01T20:14:15.058,85.460,0.816,0.466,-0.049
1627863255068,2021-08-01T20:14:15.068,85.470,0.783,0.447,-0.059
1627863255078,2021-08-01T20:14:15.078,85.480,0.775,0.433,-0.068
1627863255088,2021-08-01T20:14:15.088,85.490,0.800,0.429,-0.086
1627863255098,2021-08-01T20:14:15.098,85.500,0.831,0.426,-0.102
1627863255108,2021-08-01T20:14:15.108,85.510,0.840,0.419,-0.117
1627863255118,2021-08-01T20:14:15.118,85.520,0.843,0.410,-0.125
1627863255128,2021-08-01T20:14:15.128,85.530,0.851,0.406,-0.141
1627863255138,2021-08-01T20:14:15.138,85.540,0.856,0.403,-0.148
1627863255148,2021-08-01T20:14:15.148,85.550,0.865,0.402,-0.155
1627863255158,2021-08-01T20:14:15.158,85.560,0.874,0.405,-0.169
1627863255168,2021-08-01T20:14:15.168,85.570,0.870,0.408,-0.173
1627863255178,2021-08-01T20:14:15.178,85.580,0.853,0.406,-0.176
1627863255188,2021-08-01T20:14:15.188,85.590,0.840,0.408,-0.183
1627863255198,2021-08-01T20:14:15.198,85.600,0.841,0.410,-0.182
1627863255208,2021-08-01T20:14:15.208,85.610,0.858,0.412,-0.183
1627863255218,2021-08-01T20:14:15.218,85.620,0.865,0.412,-0.183
1627863255228,2021-08-01T20:14:15.228,85.630,0.859,0.411,-0.182
1627863255238,2021-08-01T20:14:15.238,85.640,0.854,0.408,-0.174
1627863255248,2021-08-01T20:14:15.248,85.650,0.854,0.407,-0.172
1627863255258,2021-08-01T20:14:15.258,85.660,0.862,0.406,-0.168
1627863255268,2021-08-01T20:14:15.268,85.670,0.865,0.405,-0.163
1627863255278,2021-08-01T20:14:15.278,85.680,0.863,0.403,-0.153
1627863255288,2021-08-01T20:14:15.288,85.690,0.858,0.397,-0.141
1627863255298,2021-08-01T20:14:15.298,85.700,0.871,0.392,-0.131
1627863255308,2021-08-01T20:14:15.308,85.710,0.875,0.392,-0.128
1627863255318,2021-08-01T20:14:15.318,85.720,0.855,0.386,-0.120
1627863255328,2021-08-01T20:14:15.328,85.730,0.830,0.375,-0.103
1627863255338,2021-08-01T20:14:15.338,85.740,0.836,0.371,-0.091
1627863255348,2021-08-01T20:14:15.348,85.750,0.860,0.370,-0.087
1627863255358,2021-08-01T20:14:15.358,85.760,0.866,0.362,-0.078
1627863255368,2021-08-01T20:14:15.368,85.770,0.848,0.351,-0.074
1627863255378,2021-08-01T20:14:15.378,85.780,0.845,0.339,-0.066
1627863255388,2021-08-01T20:14:15.388,85.790,0.858,0.327,-0.061
1627863255398,2021-08-01T20:14:15.398,85.800,0.870,0.319,-0.060
1627863255408,2021-08-01T20:14:15.408,85.810,0.865,0.307,-0.057
1627863255418,2021-08-01T20:14:15.418,85.820,0.856,0.291,-0.052
1627863255428,2021-08-01T20:14:15.428,85.830,0.854,0.288,-0.048
1627863255438,2021-08-01T20:14:15.438,85.840,0.858,0.281,-0.047
1627863255448,2021-08-01T20:14:15.448,85.850,0.869,0.277,-0.051
1627863255458,2021-08-01T20:14:15.458,85.860,0.866,0.272,-0.049
1627863255468,2021-08-01T20:14:15.468,85.870,0.855,0.269,-0.047
1627863255478,2021-08-01T20:14:15.478,85.880,0.849,0.264,-0.047
1627863255488,2021-08-01T20:14:15.488,85.890,0.852,0.261,-0.050
1627863255498,2021-08-01T20:14:15.498,85.900,0.850,0.258,-0.049
1627863255508,2021-08-01T20:14:15.508,85.910,0.849,0.258,-0.048
1627863255518,2021-08-01T20:14:15.518,85.920,0.853,0.265,-0.052
1627863255528,2021-08-01T20:14:15.528,85.930,0.860,0.269,-0.057
1627863255538,2021-08-01T20:14:15.538,85.940,0.869,0.269,-0.061
1627863255548,2021-08-01T20:14:15.548,85.950,0.877,0.272,-0.059
1627863255558,2021-08-01T20:14:15.558,85.960,0.902,0.276,-0.061
1627863255568,2021-08-01T20:14:15.568,85.970,0.920,0.289,-0.059
1627863255578,2021-08-01T20:14:15.578,85.980,0.913,0.294,-0.058
1627863255588,2021-08-01T20:14:15.588,85.990,0.916,0.284,-0.052
1627863255598,2021-08-01T20:14:15.598,86.000,0.947,0.286,-0.048
1627863255608,2021-08-01T20:14:15.608,86.010,0.981,0.294,-0.052
1627863255618,2021-08-01T20:14:15.618,86.020,0.980,0.292,-0.049
1627863255628,2021-08-01T20:14:15.628,86.030,0.973,0.282,-0.032
