epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627862232528,2021-08-01T19:57:12.528,66.040,0.943,0.114,0.018
1627862232538,2021-08-01T19:57:12.538,66.050,0.937,0.112,0.016
1627862232548,2021-08-01T19:57:12.548,66.060,0.940,0.108,0.018
1627862232558,2021-08-01T19:57:12.558,66.070,0.945,0.112,0.017
1627862232568,2021-08-01T19:57:12.568,66.080,0.933,0.114,0.017
1627862232578,2021-08-01T19:57:12.578,66.090,0.920,0.116,0.016
1627862232588,2021-08-01T19:57:12.588,66.100,0.922,0.116,0.015
1627862232598,2021-08-01T19:57:12.598,66.110,0.934,0.120,0.015
1627862232608,2021-08-01T19:57:12.608,66.120,0.938,0.121,0.014
1627862232618,2021-08-01T19:57:12.618,66.130,0.935,0.120,0.012
1627862232628,2021-08-01T19:57:12.628,66.140,0.932,0.120,0.011
1627862232638,2021-08-01T19:57:12.638,66.150,0.938,0.124,0.011
1627862232648,2021-08-01T19:57:12.648,66.160,0.938,0.124,0.011
1627862232658,2021-08-01T19:57:12.658,66.170,0.934,0.126,0.009
1627862232668,2021-08-01T19:57:12.668,66.180,0.933,0.128,0.012
1627862232678,2021-08-01T19:57:12.678,66.190,0.935,0.130,0.011
1627862232688,2021-08-01T19:57:12.688,66.200,0.936,0.130,0.010
1627862232698,2021-08-01T19:57:12.698,66.210,0.940,0.130,0.008
1627862232708,2021-08-01T19:57:12.708,66.220,0.937,0.134,0.009
1627862232718,2021-08-01T19:57:12.718,66.230,0.937,0.133,0.008
1627862232728,2021-08-01T19:57:12.728,66.240,0.939,0.136,0.007
1627862232738,2021-08-01T19:57:12.738,66.250,0.940,0.136,0.006
1627862232748,2021-08-01T19:57:12.748,66.260,0.939,0.136,0.010
1627862232758,2021-08-01T19:57:12.758,66.270,0.937,0.139,0.008
1627862232768,2021-08-01T19:57:12.768,66.280,0.939,0.140,0.008
1627862232778,2021-08-01T19:57:12.778,66.290,0.938,0.141,0.013
1627862232788,2021-08-01T19:57:12.788,66.300,0.935,0.145,0.011
1627862232798,2021-08-01T19:57:12.798,66.310,0.937,0.145,0.010
1627862232808,2021-08-01T19:57:12.808,66.320,0.935,0.145,0.010
1627862232818,2021-08-01T19:57:12.818,66.330,0.936,0.146,0.009
1627862232828,2021-08-01T19:57:12.828,66.340,0.938,0.144,0.010
1627862232838,2021-08-01T19:57:12.838,66.350,0.941,0.140,0.012
1627862232848,2021-08-01T19:57:12.848,66.360,0.946,0.142,0.010
1627862232858,2021-08-01T19:57:12.858,66.370,0.938,0.142,0.008
1627862232868,2021-08-01T19:57:12.868,66.380,0.932,0.138,0.009
1627862232878,2021-08-01T19:57:12.878,66.390,0.934,0.138,0.011
1627862232888,2021-08-01T19:57:12.888,66.400,0.938,0.141,0.011
1627862232898,2021-08-01T19:57:12.898,66.410,0.938,0.140,0.011
1627862232908,2021-08-01T19:57:12.908,66.420,0.933,0.138,0.010
1627862232918,2021-08-01T19:57:12.918,66.430,0.934,0.134,0.009
1627862232928,2021-08-01T19:57:12.928,66.440,0.937,0.135,0.009
1627862232938,2021-08-01T19:57:12.938,66.450,0.937,0.136,0.009
1627862232948,2021-08-01T19:57:12.948,66.460,0.935,0.136,0.012
1627862232958,2021-08-01T19:57:12.958,66.470,0.929,0.135,0.011
1627862232968,2021-08-01T19:57:12.968,66.480,0.928,0.133,0.010
1627862232978,2021-08-01T19:57:12.978,66.490,0.930,0.134,0.010
1627862232988,2021-08-01T19:57:12.988,66.500,0.931,0.135,0.011
1627862232998,2021-08-01T19:57:12.998,66.510,0.931,0.134,0.012
1627862233008,2021-08-01T19:57:13.008,66.520,0.931,0.136,0.009
1627862233018,2021-08-01T19:57:13.018,66.530,0.930,0.138,0.012
1627862233028,2021-08-01T19:57:13.028,66.540,0.929,0.139,0.011
1627862233038,2021-08-01T19:57:13.038,66.550,0.931,0.137,0.011
1627862233048,2021-08-01T19:57:13.048,66.560,0.934,0.139,0.010
1627862233058,2021-08-01T19:57:13.058,66.570,0.935,0.139,0.008
1627862233068,2021-08-01T19:57:13.068,66.580,0.936,0.140,0.009
1627862233078,2021-08-01T19:57:13.078,66.590,0.935,0.140,0.008
1627862233088,2021-08-01T19:57:13.088,66.600,0.935,0.141,0.008
1627862233098,2021-08-01T19:57:13.098,66.610,0.934,0.140,0.006
1627862233108,2021-08-01T19:57:13.108,66.620,0.934,0.142,0.007
1627862233118,2021-08-01T19:57:13.118,66.630,0.934,0.140,0.008
1627862233128,2021-08-01T19:57:13.128,66.640,0.937,0.142,0.006
1627862233138,2021-08-01T19:57:13.138,66.650,0.935,0.141,0.008
1627862233148,2021-08-01T19:57:13.148,66.660,0.933,0.142,0.006
1627862233158,2021-08-01T19:57:13.158,66.670,0.927,0.142,0.006
1627862233168,2021-08-01T19:57:13.168,66.680,0.929,0.143,0.007
1627862233178,2021-08-01T19:57:13.178,66.690,0.930,0.146,0.004
1627862233188,2021-08-01T19:57:13.188,66.700,0.928,0.145,0.008
1627862233198,2021-08-01T19:57:13.198,66.710,0.930,0.145,0.006
1627862233208,2021-08-01T19:57:13.208,66.720,0.934,0.144,0.005
1627862233218,2021-08-01T19:57:13.218,66.730,0.936,0.145,0.003
1627862233228,2021-08-01T19:57:13.228,66.740,0.939,0.145,0.005
1627862233238,2021-08-01T19:57:13.238,66.750,0.936,0.145,0.004
1627862233248,2021-08-01T19:57:13.248,66.760,0.932,0.144,0.003
1627862233258,2021-08-01T19:57:13.258,66.770,0.933,0.142,0.003
1627862233268,2021-08-01T19:57:13.268,66.780,0.931,0.141,0.001
1627862233278,2021-08-01T19:57:13.278,66.790,0.931,0.144,0.000
1627862233288,2021-08-01T19:57:13.288,66.800,0.930,0.142,0.002
1627862233298,2021-08-01T19:57:13.298,66.810,0.933,0.141,-0.004
1627862233308,2021-08-01T19:57:13.308,66.820,0.933,0.141,-0.003
1627862233318,2021-08-01T19:57:13.318,66.830,0.935,0.141,0.000
1627862233328,2021-08-01T19:57:13.328,66.840,0.936,0.142,0.001
1627862233338,2021-08-01T19:57:13.338,66.850,0.929,0.142,-0.002
1627862233348,2021-08-01T19:57:13.348,66.860,0.924,0.144,-0.003
1627862233358,2021-08-01T19:57:13.358,66.870,0.922,0.146,-0.005
1627862233368,2021-08-01T19:57:13.368,66.880,0.930,0.149,-0.004
1627862233378,2021-08-01T19:57:13.378,66.890,0.937,0.148,-0.006
1627862233388,2021-08-01T19:57:13.388,66.900,0.933,0.147,-0.009
1627862233398,2021-08-01T19:57:13.398,66.910,0.928,0.145,-0.008
1627862233408,2021-08-01T19:57:13.408,66.920,0.931,0.146,-0.008
1627862233418,2021-08-01T19:57:13.418,66.930,0.933,0.147,-0.012
1627862233428,2021-08-01T19:57:13.428,66.940,0.931,0.147,-0.011
1627862233438,2021-08-01T19:57:13.438,66.950,0.927,0.147,-0.010
1627862233448,2021-08-01T19:57:13.448,66.960,0.929,0.147,-0.010
1627862233458,2021-08-01T19:57:13.458,66.970,0.935,0.147,-0.011
1627862233468,2021-08-01T19:57:13.468,66.980,0.935,0.150,-0.013
1627862233478,2021-08-01T19:57:13.478,66.990,0.932,0.147,-0.010
1627862233488,2021-08-01T19:57:13.488,67.000,0.934,0.148,-0.011
1627862233498,2021-08-01T19:57:13.498,67.010,0.933,0.150,-0.010
1627862233508,2021-08-01T19:57:13.508,67.020,0.930,0.152,-0.008
1627862233518,2021-08-01T19:57:13.518,67.030,0.933,0.150,-0.010
1627862233528,2021-08-01T19:57:13.528,67.040,0.931,0.150,-0.009
1627862233538,2021-08-01T19:57:13.538,67.050,0.932,0.150,-0.013
1627862233548,2021-08-01T19:57:13.548,67.060,0.932,0.154,-0.012
1627862233558,2021-08-01T19:57:13.558,67.070,0.931,0.150,-0.008
1627862233568,2021-08-01T19:57:13.568,67.080,0.933,0.150,-0.013
1627862233578,2021-08-01T19:57:13.578,67.090,0.931,0.149,-0.013
1627862233588,2021-08-01T19:57:13.588,67.100,0.927,0.150,-0.012
1627862233598,2021-08-01T19:57:13.598,67.110,0.929,0.151,-0.014
1627862233608,2021-08-01T19:57:13.608,67.120,0.934,0.151,-0.013
1627862233618,2021-08-01T19:57:13.618,67.130,0.938,0.149,-0.014
1627862233628,2021-08-01T19:57:13.628,67.140,0.936,0.151,-0.016
1627862233638,2021-08-01T19:57:13.638,67.150,0.930,0.150,-0.014
1627862233648,2021-08-01T19:57:13.648,67.160,0.930,0.147,-0.017
1627862233658,2021-08-01T19:57:13.658,67.170,0.934,0.149,-0.017
1627862233668,2021-08-01T19:57:13.668,67.180,0.935,0.150,-0.016
1627862233678,2021-08-01T19:57:13.678,67.190,0.930,0.147,-0.014
1627862233688,2021-08-01T19:57:13.688,67.200,0.929,0.146,-0.018
1627862233698,2021-08-01T19:57:13.698,67.210,0.930,0.146,-0.019
1627862233708,2021-08-01T19:57:13.708,67.220,0.933,0.145,-0.018
1627862233718,2021-08-01T19:57:13.718,67.230,0.929,0.147,-0.018
1627862233728,2021-08-01T19:57:13.728,67.240,0.929,0.144,-0.019
1627862233738,2021-08-01T19:57:13.738,67.250,0.933,0.146,-0.016
1627862233748,2021-08-01T19:57:13.748,67.260,0.930,0.147,-0.016
1627862233758,2021-08-01T19:57:13.758,67.270,0.928,0.149,-0.018
1627862233768,2021-08-01T19:57:13.768,67.280,0.927,0.148,-0.016
1627862233778,2021-08-01T19:57:13.778,67.290,0.927,0.149,-0.014
1627862233788,2021-08-01T19:57:13.788,67.300,0.929,0.148,-0.014
1627862233798,2021-08-01T19:57:13.798,67.310,0.932,0.153,-0.012
1627862233808,2021-08-01T19:57:13.808,67.320,0.929,0.152,-0.014
1627862233818,2021-08-01T19:57:13.818,67.330,0.929,0.153,-0.013
1627862233828,2021-08-01T19:57:13.828,67.340,0.929,0.155,-0.013
1627862233838,2021-08-01T19:57:13.838,67.350,0.930,0.156,-0.012
1627862233848,2021-08-01T19:57:13.848,67.360,0.930,0.155,-0.011
1627862233858,2021-08-01T19:57:13.858,67.370,0.933,0.155,-0.013
1627862233868,2021-08-01T19:57:13.868,67.380,0.933,0.156,-0.013
1627862233878,2021-08-01T19:57:13.878,67.390,0.933,0.152,-0.012
1627862233888,2021-08-01T19:57:13.888,67.400,0.934,0.151,-0.014
1627862233898,2021-08-01T19:57:13.898,67.410,0.935,0.150,-0.017
1627862233908,2021-08-01T19:57:13.908,67.420,0.935,0.149,-0.013
1627862233918,2021-08-01T19:57:13.918,67.430,0.935,0.147,-0.014
1627862233928,2021-08-01T19:57:13.928,67.440,0.934,0.147,-0.015
1627862233938,2021-08-01T19:57:13.938,67.450,0.934,0.146,-0.014
1627862233948,2021-08-01T19:57:13.948,67.460,0.935,0.146,-0.012
1627862233958,2021-08-01T19:57:13.958,67.470,0.936,0.149,-0.012
1627862233968,2021-08-01T19:57:13.968,67.480,0.935,0.149,-0.012
1627862233978,2021-08-01T19:57:13.978,67.490,0.931,0.148,-0.006
1627862233988,2021-08-01T19:57:13.988,67.500,0.927,0.150,-0.009
1627862233998,2021-08-01T19:57:13.998,67.510,0.930,0.154,-0.009
1627862234008,2021-08-01T19:57:14.008,67.520,0.927,0.153,-0.007
1627862234018,2021-08-01T19:57:14.018,67.530,0.929,0.154,-0.009
1627862234028,2021-08-01T19:57:14.028,67.540,0.928,0.153,-0.007
1627862234038,2021-08-01T19:57:14.038,67.550,0.931,0.154,-0.007
1627862234048,2021-08-01T19:57:14.048,67.560,0.933,0.155,-0.007
1627862234058,2021-08-01T19:57:14.058,67.570,0.932,0.153,-0.006
1627862234068,2021-08-01T19:57:14.068,67.580,0.931,0.150,-0.003
1627862234078,2021-08-01T19:57:14.078,67.590,0.935,0.151,-0.008
1627862234088,2021-08-01T19:57:14.088,67.600,0.931,0.150,-0.006
1627862234098,2021-08-01T19:57:14.098,67.610,0.926,0.151,-0.004
1627862234108,2021-08-01T19:57:14.108,67.620,0.929,0.148,-0.009
1627862234118,2021-08-01T19:57:14.118,67.630,0.934,0.148,-0.006
1627862234128,2021-08-01T19:57:14.128,67.640,0.934,0.149,-0.006
1627862234138,2021-08-01T19:57:14.138,67.650,0.932,0.146,-0.004
1627862234148,2021-08-01T19:57:14.148,67.660,0.931,0.149,-0.007
1627862234158,2021-08-01T19:57:14.158,67.670,0.920,0.154,-0.005
1627862234168,2021-08-01T19:57:14.168,67.680,0.914,0.155,-0.003
1627862234178,2021-08-01T19:57:14.178,67.690,0.919,0.153,-0.007
1627862234188,2021-08-01T19:57:14.188,67.700,0.931,0.157,-0.005
1627862234198,2021-08-01T19:57:14.198,67.710,0.934,0.158,-0.005
1627862234208,2021-08-01T19:57:14.208,67.720,0.929,0.154,-0.007
1627862234218,2021-08-01T19:57:14.218,67.730,0.927,0.155,-0.006
1627862234228,2021-08-01T19:57:14.228,67.740,0.933,0.153,-0.010
1627862234238,2021-08-01T19:57:14.238,67.750,0.933,0.154,-0.013
1627862234248,2021-08-01T19:57:14.248,67.760,0.930,0.156,-0.009
1627862234258,2021-08-01T19:57:14.258,67.770,0.928,0.155,-0.008
1627862234268,2021-08-01T19:57:14.268,67.780,0.930,0.155,-0.009
1627862234278,2021-08-01T19:57:14.278,67.790,0.932,0.158,-0.006
1627862234288,2021-08-01T19:57:14.288,67.800,0.936,0.156,-0.005
1627862234298,2021-08-01T19:57:14.298,67.810,0.934,0.157,-0.008
1627862234308,2021-08-01T19:57:14.308,67.820,0.932,0.159,-0.007
1627862234318,2021-08-01T19:57:14.318,67.830,0.933,0.158,-0.007
1627862234328,2021-08-01T19:57:14.328,67.840,0.931,0.161,-0.004
1627862234338,2021-08-01T19:57:14.338,67.850,0.929,0.161,-0.003
1627862234348,2021-08-01T19:57:14.348,67.860,0.929,0.162,-0.006
1627862234358,2021-08-01T19:57:14.358,67.870,0.931,0.160,-0.002
1627862234368,2021-08-01T19:57:14.368,67.880,0.930,0.162,-0.001
1627862234378,2021-08-01T19:57:14.378,67.890,0.929,0.162,0.000
1627862234388,2021-08-01T19:57:14.388,67.900,0.931,0.162,-0.003
1627862234398,2021-08-01T19:57:14.398,67.910,0.929,0.161,-0.000
1627862234408,2021-08-01T19:57:14.408,67.920,0.927,0.161,-0.002
1627862234418,2021-08-01T19:57:14.418,67.930,0.931,0.161,-0.002
1627862234428,2021-08-01T19:57:14.428,67.940,0.936,0.157,-0.003
1627862234438,2021-08-01T19:57:14.438,67.950,0.938,0.157,-0.003
1627862234448,2021-08-01T19:57:14.448,67.960,0.932,0.155,-0.004
1627862234458,2021-08-01T19:57:14.458,67.970,0.924,0.156,-0.002
1627862234468,2021-08-01T19:57:14.468,67.980,0.926,0.156,-0.001
1627862234478,2021-08-01T19:57:14.478,67.990,0.928,0.156,-0.001
1627862234488,2021-08-01T19:57:14.488,68.000,0.927,0.157,-0.003
1627862234498,2021-08-01T19:57:14.498,68.010,0.928,0.155,-0.001
1627862234508,2021-08-01T19:57:14.508,68.020,0.930,0.153,-0.005
1627862234518,2021-08-01T19:57:14.518,68.030,0.930,0.156,-0.002
1627862234528,2021-08-01T19:57:14.528,68.040,0.929,0.156,-0.005
1627862234538,2021-08-01T19:57:14.538,68.050,0.927,0.154,-0.004
1627862234548,2021-08-01T19:57:14.548,68.060,0.927,0.156,0.000
1627862234558,2021-08-01T19:57:14.558,68.070,0.929,0.156,-0.003
1627862234568,2021-08-01T19:57:14.568,68.080,0.930,0.155,-0.003
1627862234578,2021-08-01T19:57:14.578,68.090,0.929,0.156,-0.003
1627862234588,2021-08-01T19:57:14.588,68.100,0.929,0.154,-0.002
1627862234598,2021-08-01T19:57:14.598,68.110,0.928,0.155,-0.002
1627862234608,2021-08-01T19:57:14.608,68.120,0.926,0.155,-0.004
1627862234618,2021-08-01T19:57:14.618,68.130,0.925,0.155,-0.002
1627862234628,2021-08-01T19:57:14.628,68.140,0.926,0.159,-0.003
1627862234638,2021-08-01T19:57:14.638,68.150,0.928,0.162,-0.002
1627862234648,2021-08-01T19:57:14.648,68.160,0.926,0.161,-0.000
1627862234658,2021-08-01T19:57:14.658,68.170,0.927,0.164,-0.000
1627862234668,2021-08-01T19:57:14.668,68.180,0.930,0.163,-0.001
1627862234678,2021-08-01T19:57:14.678,68.190,0.930,0.162,-0.000
1627862234688,2021-08-01T19:57:14.688,68.200,0.930,0.163,0.000
1627862234698,2021-08-01T19:57:14.698,68.210,0.930,0.163,-0.001
1627862234708,2021-08-01T19:57:14.708,68.220,0.930,0.161,0.002
1627862234718,2021-08-01T19:57:14.718,68.230,0.929,0.164,0.001
1627862234728,2021-08-01T19:57:14.728,68.240,0.930,0.166,0.001
1627862234738,2021-08-01T19:57:14.738,68.250,0.932,0.165,-0.002
1627862234748,2021-08-01T19:57:14.748,68.260,0.932,0.164,0.000
1627862234758,2021-08-01T19:57:14.758,68.270,0.931,0.163,0.001
1627862234768,2021-08-01T19:57:14.768,68.280,0.933,0.162,-0.002
1627862234778,2021-08-01T19:57:14.778,68.290,0.932,0.161,-0.002
1627862234788,2021-08-01T19:57:14.788,68.300,0.931,0.159,0.000
1627862234798,2021-08-01T19:57:14.798,68.310,0.933,0.158,-0.005
1627862234808,2021-08-01T19:57:14.808,68.320,0.929,0.157,-0.005
1627862234818,2021-08-01T19:57:14.818,68.330,0.927,0.152,-0.006
1627862234828,2021-08-01T19:57:14.828,68.340,0.927,0.153,-0.006
1627862234838,2021-08-01T19:57:14.838,68.350,0.928,0.153,-0.009
1627862234848,2021-08-01T19:57:14.848,68.360,0.927,0.152,-0.002
1627862234858,2021-08-01T19:57:14.858,68.370,0.927,0.156,-0.004
1627862234868,2021-08-01T19:57:14.868,68.380,0.929,0.158,-0.005
1627862234878,2021-08-01T19:57:14.878,68.390,0.930,0.157,-0.002
1627862234888,2021-08-01T19:57:14.888,68.400,0.930,0.159,-0.001
1627862234898,2021-08-01T19:57:14.898,68.410,0.931,0.160,-0.000
1627862234908,2021-08-01T19:57:14.908,68.420,0.931,0.161,-0.002
1627862234918,2021-08-01T19:57:14.918,68.430,0.932,0.160,-0.003
1627862234928,2021-08-01T19:57:14.928,68.440,0.930,0.160,0.001
1627862234938,2021-08-01T19:57:14.938,68.450,0.932,0.159,0.000
1627862234948,2021-08-01T19:57:14.948,68.460,0.936,0.158,-0.002
1627862234958,2021-08-01T19:57:14.958,68.470,0.937,0.155,-0.003
1627862234968,2021-08-01T19:57:14.968,68.480,0.936,0.149,-0.001
1627862234978,2021-08-01T19:57:14.978,68.490,0.934,0.151,-0.007
1627862234988,2021-08-01T19:57:14.988,68.500,0.925,0.151,-0.004
1627862234998,2021-08-01T19:57:14.998,68.510,0.920,0.149,-0.006
1627862235008,2021-08-01T19:57:15.008,68.520,0.921,0.149,-0.001
1627862235018,2021-08-01T19:57:15.018,68.530,0.933,0.152,-0.006
1627862235028,2021-08-01T19:57:15.028,68.540,0.936,0.153,-0.004
1627862235038,2021-08-01T19:57:15.038,68.550,0.930,0.152,-0.003
1627862235048,2021-08-01T19:57:15.048,68.560,0.926,0.151,-0.004
1627862235058,2021-08-01T19:57:15.058,68.570,0.929,0.153,-0.001
1627862235068,2021-08-01T19:57:15.068,68.580,0.931,0.155,-0.002
1627862235078,2021-08-01T19:57:15.078,68.590,0.929,0.153,-0.002
1627862235088,2021-08-01T19:57:15.088,68.600,0.926,0.156,-0.004
1627862235098,2021-08-01T19:57:15.098,68.610,0.928,0.156,-0.005
1627862235108,2021-08-01T19:57:15.108,68.620,0.930,0.156,-0.001
1627862235118,2021-08-01T19:57:15.118,68.630,0.931,0.155,-0.005
1627862235128,2021-08-01T19:57:15.128,68.640,0.929,0.151,-0.007
1627862235138,2021-08-01T19:57:15.138,68.650,0.928,0.151,-0.006
1627862235148,2021-08-01T19:57:15.148,68.660,0.929,0.152,-0.004
1627862235158,2021-08-01T19:57:15.158,68.670,0.929,0.153,-0.006
1627862235168,2021-08-01T19:57:15.168,68.680,0.927,0.152,-0.011
1627862235178,2021-08-01T19:57:15.178,68.690,0.926,0.152,-0.007
1627862235188,2021-08-01T19:57:15.188,68.700,0.930,0.152,-0.008
1627862235198,2021-08-01T19:57:15.198,68.710,0.930,0.155,-0.008
1627862235208,2021-08-01T19:57:15.208,68.720,0.928,0.154,-0.008
1627862235218,2021-08-01T19:57:15.218,68.730,0.929,0.154,-0.007
1627862235228,2021-08-01T19:57:15.228,68.740,0.929,0.156,-0.008
1627862235238,2021-08-01T19:57:15.238,68.750,0.928,0.156,-0.008
1627862235248,2021-08-01T19:57:15.248,68.760,0.935,0.156,-0.007
1627862235258,2021-08-01T19:57:15.258,68.770,0.939,0.154,-0.011
1627862235268,2021-08-01T19:57:15.268,68.780,0.939,0.156,-0.009
1627862235278,2021-08-01T19:57:15.278,68.790,0.932,0.155,-0.008
1627862235288,2021-08-01T19:57:15.288,68.800,0.931,0.155,-0.013
1627862235298,2021-08-01T19:57:15.298,68.810,0.930,0.153,-0.010
1627862235308,2021-08-01T19:57:15.308,68.820,0.931,0.153,-0.011
1627862235318,2021-08-01T19:57:15.318,68.830,0.931,0.151,-0.010
1627862235328,2021-08-01T19:57:15.328,68.840,0.929,0.151,-0.009
1627862235338,2021-08-01T19:57:15.338,68.850,0.929,0.151,-0.010
1627862235348,2021-08-01T19:57:15.348,68.860,0.926,0.155,-0.014
1627862235358,2021-08-01T19:57:15.358,68.870,0.929,0.156,-0.011
1627862235368,2021-08-01T19:57:15.368,68.880,0.926,0.154,-0.011
1627862235378,2021-08-01T19:57:15.378,68.890,0.926,0.151,-0.011
1627862235388,2021-08-01T19:57:15.388,68.900,0.929,0.154,-0.008
1627862235398,2021-08-01T19:57:15.398,68.910,0.928,0.154,-0.008
1627862235408,2021-08-01T19:57:15.408,68.920,0.927,0.156,-0.008
1627862235418,2021-08-01T19:57:15.418,68.930,0.929,0.156,-0.011
1627862235428,2021-08-01T19:57:15.428,68.940,0.925,0.158,-0.009
1627862235438,2021-08-01T19:57:15.438,68.950,0.925,0.159,-0.006
1627862235448,2021-08-01T19:57:15.448,68.960,0.926,0.159,-0.010
1627862235458,2021-08-01T19:57:15.458,68.970,0.929,0.160,-0.007
1627862235468,2021-08-01T19:57:15.468,68.980,0.931,0.160,-0.009
1627862235478,2021-08-01T19:57:15.478,68.990,0.932,0.162,-0.010
1627862235488,2021-08-01T19:57:15.488,69.000,0.931,0.161,-0.013
1627862235498,2021-08-01T19:57:15.498,69.010,0.931,0.163,-0.013
1627862235508,2021-08-01T19:57:15.508,69.020,0.934,0.164,-0.012
1627862235518,2021-08-01T19:57:15.518,69.030,0.934,0.161,-0.015
1627862235528,2021-08-01T19:57:15.528,69.040,0.931,0.161,-0.012
1627862235538,2021-08-01T19:57:15.538,69.050,0.935,0.162,-0.014
1627862235548,2021-08-01T19:57:15.548,69.060,0.931,0.161,-0.013
1627862235558,2021-08-01T19:57:15.558,69.070,0.930,0.162,-0.013
1627862235568,2021-08-01T19:57:15.568,69.080,0.929,0.160,-0.014
1627862235578,2021-08-01T19:57:15.578,69.090,0.932,0.161,-0.017
1627862235588,2021-08-01T19:57:15.588,69.100,0.932,0.160,-0.011
1627862235598,2021-08-01T19:57:15.598,69.110,0.927,0.157,-0.013
1627862235608,2021-08-01T19:57:15.608,69.120,0.925,0.156,-0.019
1627862235618,2021-08-01T19:57:15.618,69.130,0.928,0.158,-0.015
1627862235628,2021-08-01T19:57:15.628,69.140,0.929,0.158,-0.015
1627862235638,2021-08-01T19:57:15.638,69.150,0.927,0.158,-0.012
1627862235648,2021-08-01T19:57:15.648,69.160,0.928,0.158,-0.016
1627862235658,2021-08-01T19:57:15.658,69.170,0.926,0.157,-0.013
1627862235668,2021-08-01T19:57:15.668,69.180,0.930,0.158,-0.013
1627862235678,2021-08-01T19:57:15.678,69.190,0.931,0.159,-0.015
1627862235688,2021-08-01T19:57:15.688,69.200,0.931,0.161,-0.015
1627862235698,2021-08-01T19:57:15.698,69.210,0.933,0.163,-0.011
1627862235708,2021-08-01T19:57:15.708,69.220,0.933,0.162,-0.011
1627862235718,2021-08-01T19:57:15.718,69.230,0.931,0.160,-0.009
1627862235728,2021-08-01T19:57:15.728,69.240,0.931,0.159,-0.010
1627862235738,2021-08-01T19:57:15.738,69.250,0.931,0.158,-0.013
1627862235748,2021-08-01T19:57:15.748,69.260,0.930,0.158,-0.013
1627862235758,2021-08-01T19:57:15.758,69.270,0.930,0.159,-0.013
1627862235768,2021-08-01T19:57:15.768,69.280,0.931,0.158,-0.013
1627862235778,2021-08-01T19:57:15.778,69.290,0.933,0.154,-0.010
1627862235788,2021-08-01T19:57:15.788,69.300,0.933,0.154,-0.013
1627862235798,2021-08-01T19:57:15.798,69.310,0.927,0.157,-0.013
1627862235808,2021-08-01T19:57:15.808,69.320,0.920,0.156,-0.012
1627862235818,2021-08-01T19:57:15.818,69.330,0.918,0.155,-0.011
1627862235828,2021-08-01T19:57:15.828,69.340,0.927,0.156,-0.012
1627862235838,2021-08-01T19:57:15.838,69.350,0.937,0.155,-0.016
1627862235848,2021-08-01T19:57:15.848,69.360,0.934,0.155,-0.015
1627862235858,2021-08-01T19:57:15.858,69.370,0.926,0.152,-0.013
1627862235868,2021-08-01T19:57:15.868,69.380,0.927,0.152,-0.016
1627862235878,2021-08-01T19:57:15.878,69.390,0.932,0.152,-0.014
1627862235888,2021-08-01T19:57:15.888,69.400,0.934,0.155,-0.013
1627862235898,2021-08-01T19:57:15.898,69.410,0.928,0.156,-0.015
1627862235908,2021-08-01T19:57:15.908,69.420,0.924,0.155,-0.012
1627862235918,2021-08-01T19:57:15.918,69.430,0.929,0.155,-0.016
1627862235928,2021-08-01T19:57:15.928,69.440,0.931,0.154,-0.017
1627862235938,2021-08-01T19:57:15.938,69.450,0.931,0.154,-0.018
1627862235948,2021-08-01T19:57:15.948,69.460,0.928,0.152,-0.015
1627862235958,2021-08-01T19:57:15.958,69.470,0.931,0.151,-0.015
1627862235968,2021-08-01T19:57:15.968,69.480,0.932,0.155,-0.015
1627862235978,2021-08-01T19:57:15.978,69.490,0.932,0.158,-0.014
1627862235988,2021-08-01T19:57:15.988,69.500,0.930,0.155,-0.015
1627862235998,2021-08-01T19:57:15.998,69.510,0.931,0.156,-0.013
1627862236008,2021-08-01T19:57:16.008,69.520,0.931,0.158,-0.012
1627862236018,2021-08-01T19:57:16.018,69.530,0.928,0.158,-0.012
1627862236028,2021-08-01T19:57:16.028,69.540,0.927,0.158,-0.009
1627862236038,2021-08-01T19:57:16.038,69.550,0.929,0.160,-0.011
1627862236048,2021-08-01T19:57:16.048,69.560,0.933,0.161,-0.011
1627862236058,2021-08-01T19:57:16.058,69.570,0.938,0.159,-0.011
1627862236068,2021-08-01T19:57:16.068,69.580,0.934,0.157,-0.008
1627862236078,2021-08-01T19:57:16.078,69.590,0.930,0.156,-0.010
1627862236088,2021-08-01T19:57:16.088,69.600,0.925,0.156,-0.014
1627862236098,2021-08-01T19:57:16.098,69.610,0.928,0.156,-0.009
1627862236108,2021-08-01T19:57:16.108,69.620,0.934,0.156,-0.011
1627862236118,2021-08-01T19:57:16.118,69.630,0.932,0.155,-0.013
1627862236128,2021-08-01T19:57:16.128,69.640,0.924,0.152,-0.009
1627862236138,2021-08-01T19:57:16.138,69.650,0.928,0.150,-0.013
1627862236148,2021-08-01T19:57:16.148,69.660,0.930,0.151,-0.013
1627862236158,2021-08-01T19:57:16.158,69.670,0.929,0.153,-0.010
1627862236168,2021-08-01T19:57:16.168,69.680,0.924,0.152,-0.011
1627862236178,2021-08-01T19:57:16.178,69.690,0.921,0.152,-0.012
1627862236188,2021-08-01T19:57:16.188,69.700,0.926,0.153,-0.013
1627862236198,2021-08-01T19:57:16.198,69.710,0.925,0.155,-0.012
1627862236208,2021-08-01T19:57:16.208,69.720,0.923,0.154,-0.013
