epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627861644005,2021-08-01T19:47:24.005,76.130,0.427,0.488,-1.341
1627861644015,2021-08-01T19:47:24.015,76.140,0.488,0.366,-1.463
1627861644025,2021-08-01T19:47:24.025,76.150,0.427,0.427,-1.341
1627861644035,2021-08-01T19:47:24.035,76.160,0.305,0.427,-1.220
1627861644045,2021-08-01T19:47:24.045,76.170,0.183,0.366,-1.280
1627861644055,2021-08-01T19:47:24.055,76.180,0.061,0.183,-1.159
1627861644065,2021-08-01T19:47:24.065,76.190,-0.305,0.305,-0.915
1627861644075,2021-08-01T19:47:24.075,76.200,-0.488,0.183,-0.854
1627861644085,2021-08-01T19:47:24.085,76.210,-0.671,-0.427,-1.037
1627861644095,2021-08-01T19:47:24.095,76.220,-0.732,-0.732,-1.159
1627861644105,2021-08-01T19:47:24.105,76.230,-0.854,-0.488,-0.915
1627861644115,2021-08-01T19:47:24.115,76.240,-1.037,-0.549,-0.732
1627861644125,2021-08-01T19:47:24.125,76.250,-1.098,-0.671,-0.732
1627861644135,2021-08-01T19:47:24.135,76.260,-1.220,-0.610,-0.793
1627861644145,2021-08-01T19:47:24.145,76.270,-1.402,-0.305,-0.793
1627861644155,2021-08-01T19:47:24.155,76.280,-1.463,-0.122,-0.732
1627861644165,2021-08-01T19:47:24.165,76.290,-1.402,-0.183,-0.854
1627861644175,2021-08-01T19:47:24.175,76.300,-1.463,-0.305,-0.915
1627861644185,2021-08-01T19:47:24.185,76.310,-1.524,-0.183,-0.793
1627861644195,2021-08-01T19:47:24.195,76.320,-1.463,-0.061,-0.854
1627861644205,2021-08-01T19:47:24.205,76.330,-1.524,-0.061,-0.854
1627861644215,2021-08-01T19:47:24.215,76.340,-1.524,0.061,-0.793
1627861644225,2021-08-01T19:47:24.225,76.350,-1.402,0.061,-0.915
1627861644235,2021-08-01T19:47:24.235,76.360,-1.402,0.061,-0.854
1627861644245,2021-08-01T19:47:24.245,76.370,-1.402,0.122,-0.854
1627861644255,2021-08-01T19:47:24.255,76.380,-1.280,0.000,-0.976
1627861644265,2021-08-01T19:47:24.265,76.390,-1.280,0.000,-0.915
1627861644275,2021-08-01T19:47:24.275,76.400,-1.220,0.061,-0.854
1627861644285,2021-08-01T19:47:24.285,76.410,-1.220,-0.061,-0.793
1627861644295,2021-08-01T19:47:24.295,76.420,-1.037,-0.122,-0.793
1627861644305,2021-08-01T19:47:24.305,76.430,-0.854,-0.061,-0.793
1627861644315,2021-08-01T19:47:24.315,76.440,-0.793,0.000,-0.915
1627861644325,2021-08-01T19:47:24.325,76.450,-0.671,0.000,-1.037
1627861644335,2021-08-01T19:47:24.335,76.460,-0.427,0.000,-1.098
1627861644345,2021-08-01T19:47:24.345,76.470,-0.366,0.244,-1.220
1627861644355,2021-08-01T19:47:24.355,76.480,-0.305,0.549,-1.220
1627861644365,2021-08-01T19:47:24.365,76.490,-0.122,0.610,-1.098
1627861644375,2021-08-01T19:47:24.375,76.500,0.061,0.427,-1.220
1627861644385,2021-08-01T19:47:24.385,76.510,0.061,0.183,-1.341
1627861644395,2021-08-01T19:47:24.395,76.520,0.061,0.122,-1.098
1627861644405,2021-08-01T19:47:24.405,76.530,-0.122,0.244,-1.037
1627861644415,2021-08-01T19:47:24.415,76.540,-0.122,0.244,-0.976
1627861644425,2021-08-01T19:47:24.425,76.550,-0.244,0.244,-0.976
1627861644435,2021-08-01T19:47:24.435,76.560,-0.305,0.488,-0.793
1627861644445,2021-08-01T19:47:24.445,76.570,-0.366,0.793,-0.610
1627861644455,2021-08-01T19:47:24.455,76.580,-0.488,0.732,-0.549
1627861644465,2021-08-01T19:47:24.465,76.590,-0.488,0.549,-0.549
1627861644475,2021-08-01T19:47:24.475,76.600,-0.610,0.488,-0.427
1627861644485,2021-08-01T19:47:24.485,76.610,-0.732,0.549,-0.366
1627861644495,2021-08-01T19:47:24.495,76.620,-0.976,0.488,-0.427
1627861644505,2021-08-01T19:47:24.505,76.630,-1.159,0.183,-0.305
1627861644515,2021-08-01T19:47:24.515,76.640,-1.402,0.122,-0.183
1627861644525,2021-08-01T19:47:24.525,76.650,-1.524,0.183,-0.122
1627861644535,2021-08-01T19:47:24.535,76.660,-1.707,0.000,-0.061
1627861644545,2021-08-01T19:47:24.545,76.670,-1.951,-0.183,0.000
1627861644555,2021-08-01T19:47:24.555,76.680,-2.134,-0.183,0.061
1627861644565,2021-08-01T19:47:24.565,76.690,-2.378,-0.427,-0.061
1627861644575,2021-08-01T19:47:24.575,76.700,-2.378,-0.549,-0.061
1627861644585,2021-08-01T19:47:24.585,76.710,-2.561,-0.488,-0.122
1627861644595,2021-08-01T19:47:24.595,76.720,-2.866,-0.488,-0.122
1627861644605,2021-08-01T19:47:24.605,76.730,-2.866,-0.488,-0.244
1627861644615,2021-08-01T19:47:24.615,76.740,-2.683,-0.366,-0.183
1627861644625,2021-08-01T19:47:24.625,76.750,-2.622,-0.244,-0.183
1627861644635,2021-08-01T19:47:24.635,76.760,-2.378,-0.122,-0.122
1627861644645,2021-08-01T19:47:24.645,76.770,-2.195,0.000,0.000
1627861644655,2021-08-01T19:47:24.655,76.780,-1.951,0.122,0.000
1627861644665,2021-08-01T19:47:24.665,76.790,-1.463,0.183,0.000
1627861644675,2021-08-01T19:47:24.675,76.800,-1.220,0.366,0.000
1627861644685,2021-08-01T19:47:24.685,76.810,-0.854,0.366,-0.061
1627861644695,2021-08-01T19:47:24.695,76.820,-0.549,0.488,0.000
1627861644705,2021-08-01T19:47:24.705,76.830,-0.244,0.610,0.122
1627861644715,2021-08-01T19:47:24.715,76.840,0.000,0.671,0.183
1627861644725,2021-08-01T19:47:24.725,76.850,0.122,0.793,0.183
1627861644735,2021-08-01T19:47:24.735,76.860,0.244,0.854,0.183
1627861644745,2021-08-01T19:47:24.745,76.870,0.305,0.854,0.183
1627861644755,2021-08-01T19:47:24.755,76.880,0.305,0.915,0.183
1627861644765,2021-08-01T19:47:24.765,76.890,0.244,0.915,0.000
1627861644775,2021-08-01T19:47:24.775,76.900,0.366,0.915,0.000
1627861644785,2021-08-01T19:47:24.785,76.910,0.244,0.793,-0.061
1627861644795,2021-08-01T19:47:24.795,76.920,0.000,0.732,-0.122
1627861644805,2021-08-01T19:47:24.805,76.930,0.000,0.854,-0.061
1627861644815,2021-08-01T19:47:24.815,76.940,-0.183,0.854,-0.183
1627861644825,2021-08-01T19:47:24.825,76.950,-0.366,0.732,-0.122
1627861644835,2021-08-01T19:47:24.835,76.960,-0.427,0.488,-0.122
1627861644845,2021-08-01T19:47:24.845,76.970,-0.549,0.366,-0.122
1627861644855,2021-08-01T19:47:24.855,76.980,-0.671,0.549,-0.061
1627861644865,2021-08-01T19:47:24.865,76.990,-0.854,0.610,-0.122
1627861644875,2021-08-01T19:47:24.875,77.000,-0.976,0.549,-0.244
1627861644885,2021-08-01T19:47:24.885,77.010,-0.854,0.549,-0.244
1627861644895,2021-08-01T19:47:24.895,77.020,-0.793,0.427,-0.366
1627861644905,2021-08-01T19:47:24.905,77.030,-0.793,0.427,-0.366
1627861644915,2021-08-01T19:47:24.915,77.040,-0.732,0.488,-0.427
1627861644925,2021-08-01T19:47:24.925,77.050,-0.671,0.610,-0.366
1627861644935,2021-08-01T19:47:24.935,77.060,-0.671,0.793,-0.427
1627861644945,2021-08-01T19:47:24.945,77.070,-0.732,0.915,-0.549
1627861644955,2021-08-01T19:47:24.955,77.080,-0.671,0.793,-0.610
1627861644965,2021-08-01T19:47:24.965,77.090,-0.671,0.488,-0.610
1627861644975,2021-08-01T19:47:24.975,77.100,-0.793,0.000,-0.854
1627861644985,2021-08-01T19:47:24.985,77.110,-0.854,-0.366,-0.976
1627861644995,2021-08-01T19:47:24.995,77.120,-0.732,-0.366,-1.098
1627861645005,2021-08-01T19:47:25.005,77.130,-0.671,-0.122,-1.098
1627861645015,2021-08-01T19:47:25.015,77.140,-0.671,0.000,-1.037
1627861645025,2021-08-01T19:47:25.025,77.150,-0.610,0.061,-1.159
1627861645035,2021-08-01T19:47:25.035,77.160,-0.366,0.305,-1.098
1627861645045,2021-08-01T19:47:25.045,77.170,-0.305,0.427,-0.976
1627861645055,2021-08-01T19:47:25.055,77.180,-0.244,0.427,-1.037
1627861645065,2021-08-01T19:47:25.065,77.190,-0.183,0.122,-1.098
1627861645075,2021-08-01T19:47:25.075,77.200,-0.122,0.061,-1.098
1627861645085,2021-08-01T19:47:25.085,77.210,0.000,0.000,-1.159
1627861645095,2021-08-01T19:47:25.095,77.220,-0.061,0.061,-1.037
1627861645105,2021-08-01T19:47:25.105,77.230,-0.183,0.061,-0.976
1627861645115,2021-08-01T19:47:25.115,77.240,-0.244,0.122,-0.915
1627861645125,2021-08-01T19:47:25.125,77.250,-0.305,0.244,-0.732
1627861645135,2021-08-01T19:47:25.135,77.260,-0.366,0.183,-0.732
1627861645145,2021-08-01T19:47:25.145,77.270,-0.549,0.305,-0.732
1627861645155,2021-08-01T19:47:25.155,77.280,-0.549,0.305,-0.732
1627861645165,2021-08-01T19:47:25.165,77.290,-0.427,0.366,-0.793
1627861645175,2021-08-01T19:47:25.175,77.300,-0.488,0.427,-0.671
1627861645185,2021-08-01T19:47:25.185,77.310,-0.488,0.366,-0.610
1627861645195,2021-08-01T19:47:25.195,77.320,-0.366,0.183,-0.671
1627861645205,2021-08-01T19:47:25.205,77.330,-0.305,0.122,-0.793
1627861645215,2021-08-01T19:47:25.215,77.340,-0.305,0.122,-0.854
1627861645225,2021-08-01T19:47:25.225,77.350,-0.244,0.244,-0.854
1627861645235,2021-08-01T19:47:25.235,77.360,-0.183,0.427,-0.854
1627861645245,2021-08-01T19:47:25.245,77.370,-0.061,0.671,-0.732
1627861645255,2021-08-01T19:47:25.255,77.380,-0.122,0.671,-0.732
1627861645265,2021-08-01T19:47:25.265,77.390,-0.061,0.366,-0.671
1627861645275,2021-08-01T19:47:25.275,77.400,0.000,0.061,-0.793
1627861645285,2021-08-01T19:47:25.285,77.410,-0.061,0.061,-0.793
1627861645295,2021-08-01T19:47:25.295,77.420,0.122,0.244,-0.793
1627861645305,2021-08-01T19:47:25.305,77.430,0.122,0.244,-0.976
1627861645315,2021-08-01T19:47:25.315,77.440,0.305,0.244,-0.976
1627861645325,2021-08-01T19:47:25.325,77.450,0.366,0.488,-0.854
1627861645335,2021-08-01T19:47:25.335,77.460,0.366,0.610,-0.854
1627861645345,2021-08-01T19:47:25.345,77.470,0.427,0.366,-0.976
1627861645355,2021-08-01T19:47:25.355,77.480,0.427,0.183,-0.976
1627861645365,2021-08-01T19:47:25.365,77.490,0.427,0.183,-0.976
1627861645375,2021-08-01T19:47:25.375,77.500,0.366,0.122,-1.098
1627861645385,2021-08-01T19:47:25.385,77.510,0.305,0.061,-1.220
1627861645395,2021-08-01T19:47:25.395,77.520,0.244,-0.061,-1.220
1627861645405,2021-08-01T19:47:25.405,77.530,0.244,0.061,-1.220
1627861645415,2021-08-01T19:47:25.415,77.540,0.183,0.061,-1.220
1627861645425,2021-08-01T19:47:25.425,77.550,-0.061,-0.244,-1.220
1627861645435,2021-08-01T19:47:25.435,77.560,-0.061,-0.244,-1.220
1627861645445,2021-08-01T19:47:25.445,77.570,0.000,-0.122,-1.098
1627861645455,2021-08-01T19:47:25.455,77.580,-0.061,-0.122,-0.915
1627861645465,2021-08-01T19:47:25.465,77.590,0.000,-0.244,-0.915
1627861645475,2021-08-01T19:47:25.475,77.600,-0.061,-0.244,-0.793
1627861645485,2021-08-01T19:47:25.485,77.610,-0.122,-0.183,-0.671
1627861645495,2021-08-01T19:47:25.495,77.620,-0.061,-0.122,-0.549
1627861645505,2021-08-01T19:47:25.505,77.630,-0.122,-0.244,-0.549
1627861645515,2021-08-01T19:47:25.515,77.640,-0.061,-0.061,-0.488
1627861645525,2021-08-01T19:47:25.525,77.650,-0.122,-0.122,-0.488
1627861645535,2021-08-01T19:47:25.535,77.660,-0.183,-0.122,-0.549
1627861645545,2021-08-01T19:47:25.545,77.670,-0.244,0.000,-0.671
1627861645555,2021-08-01T19:47:25.555,77.680,-0.244,0.000,-0.671
1627861645565,2021-08-01T19:47:25.565,77.690,-0.183,0.000,-0.793
1627861645575,2021-08-01T19:47:25.575,77.700,-0.061,0.000,-0.854
1627861645585,2021-08-01T19:47:25.585,77.710,0.000,0.183,-0.915
1627861645595,2021-08-01T19:47:25.595,77.720,0.061,0.305,-0.976
1627861645605,2021-08-01T19:47:25.605,77.730,0.122,0.366,-1.159
1627861645615,2021-08-01T19:47:25.615,77.740,0.305,0.366,-1.220
1627861645625,2021-08-01T19:47:25.625,77.750,0.427,0.427,-1.341
1627861645635,2021-08-01T19:47:25.635,77.760,0.366,0.488,-1.463
1627861645645,2021-08-01T19:47:25.645,77.770,0.366,0.488,-1.402
1627861645655,2021-08-01T19:47:25.655,77.780,0.244,0.305,-1.402
1627861645665,2021-08-01T19:47:25.665,77.790,0.183,0.183,-1.341
1627861645675,2021-08-01T19:47:25.675,77.800,0.061,0.427,-1.280
1627861645685,2021-08-01T19:47:25.685,77.810,0.000,0.427,-1.159
1627861645695,2021-08-01T19:47:25.695,77.820,-0.122,0.488,-1.220
1627861645705,2021-08-01T19:47:25.705,77.830,-0.183,0.549,-1.098
1627861645715,2021-08-01T19:47:25.715,77.840,-0.183,0.671,-0.915
1627861645725,2021-08-01T19:47:25.725,77.850,-0.244,0.732,-0.732
1627861645735,2021-08-01T19:47:25.735,77.860,-0.305,0.671,-0.610
1627861645745,2021-08-01T19:47:25.745,77.870,-0.305,0.610,-0.488
1627861645755,2021-08-01T19:47:25.755,77.880,-0.366,0.793,-0.366
1627861645765,2021-08-01T19:47:25.765,77.890,-0.427,0.793,-0.244
1627861645775,2021-08-01T19:47:25.775,77.900,-0.488,0.854,-0.122
1627861645785,2021-08-01T19:47:25.785,77.910,-0.427,0.793,-0.183
1627861645795,2021-08-01T19:47:25.795,77.920,-0.488,0.976,-0.122
1627861645805,2021-08-01T19:47:25.805,77.930,-0.488,0.915,0.061
1627861645815,2021-08-01T19:47:25.815,77.940,-0.488,0.732,-0.061
1627861645825,2021-08-01T19:47:25.825,77.950,-0.549,0.183,-0.244
1627861645835,2021-08-01T19:47:25.835,77.960,-0.549,-0.122,-0.366
1627861645845,2021-08-01T19:47:25.845,77.970,-0.793,-0.061,-0.549
1627861645855,2021-08-01T19:47:25.855,77.980,-0.976,0.000,-0.549
1627861645865,2021-08-01T19:47:25.865,77.990,-0.915,0.061,-0.732
1627861645875,2021-08-01T19:47:25.875,78.000,-0.915,0.305,-0.671
1627861645885,2021-08-01T19:47:25.885,78.010,-0.915,0.549,-0.610
1627861645895,2021-08-01T19:47:25.895,78.020,-1.037,0.610,-0.854
1627861645905,2021-08-01T19:47:25.905,78.030,-1.037,0.305,-1.037
1627861645915,2021-08-01T19:47:25.915,78.040,-1.037,0.122,-1.098
1627861645925,2021-08-01T19:47:25.925,78.050,-1.037,0.122,-1.098
1627861645935,2021-08-01T19:47:25.935,78.060,-1.098,0.305,-1.220
1627861645945,2021-08-01T19:47:25.945,78.070,-1.159,0.244,-1.280
1627861645955,2021-08-01T19:47:25.955,78.080,-1.098,0.549,-1.402
1627861645965,2021-08-01T19:47:25.965,78.090,-1.098,0.915,-1.585
1627861645975,2021-08-01T19:47:25.975,78.100,-0.854,0.976,-1.768
1627861645985,2021-08-01T19:47:25.985,78.110,-0.488,1.037,-2.256
1627861645995,2021-08-01T19:47:25.995,78.120,-0.122,1.280,-2.683
1627861646005,2021-08-01T19:47:26.005,78.130,0.305,1.524,-2.988
1627861646015,2021-08-01T19:47:26.015,78.140,0.610,1.890,-3.354
1627861646025,2021-08-01T19:47:26.025,78.150,0.732,2.012,-3.598
1627861646035,2021-08-01T19:47:26.035,78.160,0.854,2.073,-3.902
1627861646045,2021-08-01T19:47:26.045,78.170,0.793,2.439,-4.146
1627861646055,2021-08-01T19:47:26.055,78.180,0.427,2.622,-4.512
1627861646065,2021-08-01T19:47:26.065,78.190,-0.061,2.683,-4.817
1627861646075,2021-08-01T19:47:26.075,78.200,-0.671,2.744,-4.939
1627861646085,2021-08-01T19:47:26.085,78.210,-1.463,3.293,-4.634
1627861646095,2021-08-01T19:47:26.095,78.220,-1.890,3.780,-4.634
1627861646105,2021-08-01T19:47:26.105,78.230,-2.439,3.476,-4.878
1627861646115,2021-08-01T19:47:26.115,78.240,-2.988,3.354,-5.305
1627861646125,2021-08-01T19:47:26.125,78.250,-3.963,3.780,-5.854
1627861646135,2021-08-01T19:47:26.135,78.260,-4.817,4.146,-6.341
1627861646145,2021-08-01T19:47:26.145,78.270,-5.244,4.207,-6.707
1627861646155,2021-08-01T19:47:26.155,78.280,-5.793,4.146,-7.439
1627861646165,2021-08-01T19:47:26.165,78.290,-6.707,4.939,-8.354
1627861646175,2021-08-01T19:47:26.175,78.300,-7.988,6.463,-8.720
1627861646185,2021-08-01T19:47:26.185,78.310,-9.512,7.134,-8.476
1627861646195,2021-08-01T19:47:26.195,78.320,-10.488,5.427,-8.049
1627861646205,2021-08-01T19:47:26.205,78.330,-11.524,4.207,-7.317
1627861646215,2021-08-01T19:47:26.215,78.340,-12.073,3.780,-5.976
1627861646225,2021-08-01T19:47:26.225,78.350,-12.927,4.329,-4.756
1627861646235,2021-08-01T19:47:26.235,78.360,-12.927,4.573,-4.207
1627861646245,2021-08-01T19:47:26.245,78.370,-12.378,3.354,-3.841
1627861646255,2021-08-01T19:47:26.255,78.380,-12.073,2.744,-3.354
1627861646265,2021-08-01T19:47:26.265,78.390,-12.073,3.110,-2.500
1627861646275,2021-08-01T19:47:26.275,78.400,-12.134,3.171,-1.524
1627861646285,2021-08-01T19:47:26.285,78.410,-11.890,2.744,-0.915
1627861646295,2021-08-01T19:47:26.295,78.420,-11.829,2.500,-0.305
1627861646305,2021-08-01T19:47:26.305,78.430,-11.707,2.378,0.122
1627861646315,2021-08-01T19:47:26.315,78.440,-11.280,1.951,0.549
1627861646325,2021-08-01T19:47:26.325,78.450,-10.671,1.463,0.793
1627861646335,2021-08-01T19:47:26.335,78.460,-10.183,1.280,1.037
1627861646345,2021-08-01T19:47:26.345,78.470,-9.573,1.220,1.524
1627861646355,2021-08-01T19:47:26.355,78.480,-8.963,1.037,1.707
1627861646365,2021-08-01T19:47:26.365,78.490,-8.110,0.915,1.768
1627861646375,2021-08-01T19:47:26.375,78.500,-7.256,0.976,1.890
1627861646385,2021-08-01T19:47:26.385,78.510,-6.585,1.098,1.768
1627861646395,2021-08-01T19:47:26.395,78.520,-5.854,1.280,1.890
1627861646405,2021-08-01T19:47:26.405,78.530,-5.061,1.524,1.951
1627861646415,2021-08-01T19:47:26.415,78.540,-4.329,1.829,2.073
1627861646425,2021-08-01T19:47:26.425,78.550,-3.659,2.195,2.256
1627861646435,2021-08-01T19:47:26.435,78.560,-2.988,2.317,2.500
1627861646445,2021-08-01T19:47:26.445,78.570,-2.378,2.439,2.866
1627861646455,2021-08-01T19:47:26.455,78.580,-2.073,2.378,3.232
1627861646465,2021-08-01T19:47:26.465,78.590,-1.707,2.134,3.415
1627861646475,2021-08-01T19:47:26.475,78.600,-1.341,1.890,3.598
1627861646485,2021-08-01T19:47:26.485,78.610,-1.159,1.829,3.720
1627861646495,2021-08-01T19:47:26.495,78.620,-0.854,1.768,3.720
1627861646505,2021-08-01T19:47:26.505,78.630,-0.610,1.646,3.537
1627861646515,2021-08-01T19:47:26.515,78.640,-0.244,1.646,3.476
1627861646525,2021-08-01T19:47:26.525,78.650,0.000,1.707,3.171
1627861646535,2021-08-01T19:47:26.535,78.660,0.183,1.768,2.866
1627861646545,2021-08-01T19:47:26.545,78.670,0.305,1.768,2.500
1627861646555,2021-08-01T19:47:26.555,78.680,0.549,1.768,2.195
1627861646565,2021-08-01T19:47:26.565,78.690,0.671,1.768,2.073
1627861646575,2021-08-01T19:47:26.575,78.700,0.549,1.707,1.768
1627861646585,2021-08-01T19:47:26.585,78.710,0.549,1.463,1.463
1627861646595,2021-08-01T19:47:26.595,78.720,0.549,1.159,1.220
1627861646605,2021-08-01T19:47:26.605,78.730,0.549,1.098,0.976
1627861646615,2021-08-01T19:47:26.615,78.740,0.488,0.915,0.793
1627861646625,2021-08-01T19:47:26.625,78.750,0.427,0.915,0.488
1627861646635,2021-08-01T19:47:26.635,78.760,0.488,0.732,0.183
1627861646645,2021-08-01T19:47:26.645,78.770,0.488,0.427,-0.061
1627861646655,2021-08-01T19:47:26.655,78.780,0.610,0.427,-0.244
1627861646665,2021-08-01T19:47:26.665,78.790,0.854,0.610,-0.366
1627861646675,2021-08-01T19:47:26.675,78.800,0.976,0.549,-0.427
1627861646685,2021-08-01T19:47:26.685,78.810,1.098,0.366,-0.366
1627861646695,2021-08-01T19:47:26.695,78.820,1.402,0.427,-0.244
1627861646705,2021-08-01T19:47:26.705,78.830,1.463,0.610,-0.122
1627861646715,2021-08-01T19:47:26.715,78.840,1.707,0.549,-0.183
1627861646725,2021-08-01T19:47:26.725,78.850,1.890,-0.061,-0.305
1627861646735,2021-08-01T19:47:26.735,78.860,2.073,-0.549,-0.366
1627861646745,2021-08-01T19:47:26.745,78.870,2.134,-0.732,-0.305
1627861646755,2021-08-01T19:47:26.755,78.880,2.012,-0.854,-0.549
1627861646765,2021-08-01T19:47:26.765,78.890,2.073,-1.098,-0.671
1627861646775,2021-08-01T19:47:26.775,78.900,2.012,-1.098,-0.793
1627861646785,2021-08-01T19:47:26.785,78.910,1.951,-0.732,-1.037
1627861646795,2021-08-01T19:47:26.795,78.920,1.768,-0.549,-1.280
1627861646805,2021-08-01T19:47:26.805,78.930,1.463,-0.549,-1.524
1627861646815,2021-08-01T19:47:26.815,78.940,1.220,-0.549,-1.646
1627861646825,2021-08-01T19:47:26.825,78.950,0.793,-0.427,-1.829
1627861646835,2021-08-01T19:47:26.835,78.960,0.427,-0.549,-1.890
1627861646845,2021-08-01T19:47:26.845,78.970,0.183,-0.488,-1.951
1627861646855,2021-08-01T19:47:26.855,78.980,-0.244,-0.610,-1.707
1627861646865,2021-08-01T19:47:26.865,78.990,-0.549,-0.549,-1.524
1627861646875,2021-08-01T19:47:26.875,79.000,-0.854,-0.549,-1.463
1627861646885,2021-08-01T19:47:26.885,79.010,-0.976,-0.671,-1.341
1627861646895,2021-08-01T19:47:26.895,79.020,-1.220,-0.610,-1.220
1627861646905,2021-08-01T19:47:26.905,79.030,-1.341,-0.488,-1.098
1627861646915,2021-08-01T19:47:26.915,79.040,-1.585,-0.427,-1.037
1627861646925,2021-08-01T19:47:26.925,79.050,-1.768,-0.793,-1.098
1627861646935,2021-08-01T19:47:26.935,79.060,-2.012,-0.915,-0.854
1627861646945,2021-08-01T19:47:26.945,79.070,-2.195,-0.671,-0.793
1627861646955,2021-08-01T19:47:26.955,79.080,-2.134,-0.610,-1.159
1627861646965,2021-08-01T19:47:26.965,79.090,-2.134,-0.915,-1.463
1627861646975,2021-08-01T19:47:26.975,79.100,-2.134,-0.854,-1.646
1627861646985,2021-08-01T19:47:26.985,79.110,-2.134,-0.732,-1.707
1627861646995,2021-08-01T19:47:26.995,79.120,-1.951,-0.610,-1.707
1627861647005,2021-08-01T19:47:27.005,79.130,-1.890,-0.488,-1.646
1627861647015,2021-08-01T19:47:27.015,79.140,-1.951,-0.305,-1.646
1627861647025,2021-08-01T19:47:27.025,79.150,-1.890,-0.488,-1.707
1627861647035,2021-08-01T19:47:27.035,79.160,-1.768,-0.610,-1.951
1627861647045,2021-08-01T19:47:27.045,79.170,-1.646,-0.671,-2.134
1627861647055,2021-08-01T19:47:27.055,79.180,-1.524,-0.549,-2.256
1627861647065,2021-08-01T19:47:27.065,79.190,-1.585,-0.488,-2.744
1627861647075,2021-08-01T19:47:27.075,79.200,-1.829,-0.610,-3.171
1627861647085,2021-08-01T19:47:27.085,79.210,-1.707,-0.732,-3.354
1627861647095,2021-08-01T19:47:27.095,79.220,-1.768,-0.793,-3.598
1627861647105,2021-08-01T19:47:27.105,79.230,-1.829,-0.610,-3.598
1627861647115,2021-08-01T19:47:27.115,79.240,-1.951,-0.793,-3.659
1627861647125,2021-08-01T19:47:27.125,79.250,-1.890,-0.793,-3.720
1627861647135,2021-08-01T19:47:27.135,79.260,-1.951,-0.610,-3.659
1627861647145,2021-08-01T19:47:27.145,79.270,-1.890,-0.366,-3.537
1627861647155,2021-08-01T19:47:27.155,79.280,-1.707,-0.244,-3.476
1627861647165,2021-08-01T19:47:27.165,79.290,-1.524,-0.061,-3.598
1627861647175,2021-08-01T19:47:27.175,79.300,-1.280,0.244,-3.354
1627861647185,2021-08-01T19:47:27.185,79.310,-0.976,0.488,-3.293
1627861647195,2021-08-01T19:47:27.195,79.320,-0.732,0.854,-3.354
1627861647205,2021-08-01T19:47:27.205,79.330,-0.549,1.037,-3.232
1627861647215,2021-08-01T19:47:27.215,79.340,-0.427,1.037,-3.110
1627861647225,2021-08-01T19:47:27.225,79.350,-0.305,0.976,-2.866
1627861647235,2021-08-01T19:47:27.235,79.360,-0.305,0.976,-2.561
1627861647245,2021-08-01T19:47:27.245,79.370,-0.366,0.793,-2.317
1627861647255,2021-08-01T19:47:27.255,79.380,-0.549,0.427,-2.073
1627861647265,2021-08-01T19:47:27.265,79.390,-0.854,0.183,-1.829
1627861647275,2021-08-01T19:47:27.275,79.400,-1.037,0.000,-1.585
1627861647285,2021-08-01T19:47:27.285,79.410,-1.280,-0.366,-1.646
1627861647295,2021-08-01T19:47:27.295,79.420,-1.463,-0.671,-1.463
1627861647305,2021-08-01T19:47:27.305,79.430,-1.829,-0.915,-1.280
1627861647315,2021-08-01T19:47:27.315,79.440,-2.256,-0.915,-1.220
1627861647325,2021-08-01T19:47:27.325,79.450,-2.439,-1.037,-1.220
1627861647335,2021-08-01T19:47:27.335,79.460,-2.805,-1.220,-1.220
1627861647345,2021-08-01T19:47:27.345,79.470,-3.110,-1.280,-1.280
1627861647355,2021-08-01T19:47:27.355,79.480,-3.232,-1.159,-1.341
1627861647365,2021-08-01T19:47:27.365,79.490,-3.354,-1.159,-1.341
1627861647375,2021-08-01T19:47:27.375,79.500,-3.293,-1.220,-1.463
1627861647385,2021-08-01T19:47:27.385,79.510,-3.476,-1.341,-1.524
1627861647395,2021-08-01T19:47:27.395,79.520,-3.537,-1.463,-1.524
1627861647405,2021-08-01T19:47:27.405,79.530,-3.720,-1.463,-1.707
1627861647415,2021-08-01T19:47:27.415,79.540,-3.841,-1.524,-1.829
1627861647425,2021-08-01T19:47:27.425,79.550,-4.146,-1.585,-1.951
1627861647435,2021-08-01T19:47:27.435,79.560,-4.512,-1.524,-2.012
1627861647445,2021-08-01T19:47:27.445,79.570,-4.756,-1.402,-2.012
1627861647455,2021-08-01T19:47:27.455,79.580,-4.878,-1.402,-1.951
1627861647465,2021-08-01T19:47:27.465,79.590,-4.939,-1.524,-1.707
1627861647475,2021-08-01T19:47:27.475,79.600,-5.000,-1.402,-1.707
1627861647485,2021-08-01T19:47:27.485,79.610,-4.878,-1.280,-1.402
1627861647495,2021-08-01T19:47:27.495,79.620,-4.878,-1.402,-1.159
1627861647505,2021-08-01T19:47:27.505,79.630,-4.756,-1.402,-0.976
1627861647515,2021-08-01T19:47:27.515,79.640,-4.512,-1.159,-0.732
1627861647525,2021-08-01T19:47:27.525,79.650,-4.207,-1.159,-0.732
1627861647535,2021-08-01T19:47:27.535,79.660,-3.902,-1.037,-0.671
1627861647545,2021-08-01T19:47:27.545,79.670,-3.598,-0.915,-0.610
1627861647555,2021-08-01T19:47:27.555,79.680,-3.110,-1.159,-0.671
1627861647565,2021-08-01T19:47:27.565,79.690,-2.622,-1.220,-0.671
1627861647575,2021-08-01T19:47:27.575,79.700,-2.256,-1.037,-0.549
