epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627861068330,2021-08-01T19:37:48.330,58.140,1.707,0.427,-1.402
1627861068340,2021-08-01T19:37:48.340,58.150,1.220,0.610,-0.976
1627861068350,2021-08-01T19:37:48.350,58.160,0.549,0.793,-0.732
1627861068360,2021-08-01T19:37:48.360,58.170,0.061,0.854,-0.366
1627861068370,2021-08-01T19:37:48.370,58.180,-0.366,0.793,0.000
1627861068380,2021-08-01T19:37:48.380,58.190,-0.915,0.976,0.244
1627861068390,2021-08-01T19:37:48.390,58.200,-1.402,1.037,0.122
1627861068400,2021-08-01T19:37:48.400,58.210,-1.707,0.732,-0.122
1627861068410,2021-08-01T19:37:48.410,58.220,-1.829,0.427,-0.244
1627861068420,2021-08-01T19:37:48.420,58.230,-1.768,0.244,-0.427
1627861068430,2021-08-01T19:37:48.430,58.240,-1.646,0.366,-0.488
1627861068440,2021-08-01T19:37:48.440,58.250,-1.341,0.427,-0.549
1627861068450,2021-08-01T19:37:48.450,58.260,-0.976,0.427,-0.488
1627861068460,2021-08-01T19:37:48.460,58.270,-0.427,0.366,-0.427
1627861068470,2021-08-01T19:37:48.470,58.280,0.122,0.122,-0.366
1627861068480,2021-08-01T19:37:48.480,58.290,0.427,-0.061,-0.061
1627861068490,2021-08-01T19:37:48.490,58.300,0.549,-0.122,0.305
1627861068500,2021-08-01T19:37:48.500,58.310,0.671,0.061,0.427
1627861068510,2021-08-01T19:37:48.510,58.320,0.671,0.183,0.793
1627861068520,2021-08-01T19:37:48.520,58.330,0.366,0.366,1.159
1627861068530,2021-08-01T19:37:48.530,58.340,0.061,0.549,1.280
1627861068540,2021-08-01T19:37:48.540,58.350,-0.427,0.671,1.280
1627861068550,2021-08-01T19:37:48.550,58.360,-0.915,0.732,1.098
1627861068560,2021-08-01T19:37:48.560,58.370,-1.220,0.854,0.793
1627861068570,2021-08-01T19:37:48.570,58.380,-1.646,0.915,0.366
1627861068580,2021-08-01T19:37:48.580,58.390,-2.073,0.976,-0.122
1627861068590,2021-08-01T19:37:48.590,58.400,-2.561,0.915,-0.793
1627861068600,2021-08-01T19:37:48.600,58.410,-2.866,0.854,-1.220
1627861068610,2021-08-01T19:37:48.610,58.420,-3.110,0.732,-1.646
1627861068620,2021-08-01T19:37:48.620,58.430,-2.988,0.488,-2.134
1627861068630,2021-08-01T19:37:48.630,58.440,-2.988,0.122,-2.561
1627861068640,2021-08-01T19:37:48.640,58.450,-2.988,-0.061,-2.683
1627861068650,2021-08-01T19:37:48.650,58.460,-2.866,-0.061,-2.683
1627861068660,2021-08-01T19:37:48.660,58.470,-2.378,-0.305,-2.622
1627861068670,2021-08-01T19:37:48.670,58.480,-1.768,-0.549,-2.378
1627861068680,2021-08-01T19:37:48.680,58.490,-1.341,-0.549,-1.829
1627861068690,2021-08-01T19:37:48.690,58.500,-0.732,0.061,-1.098
1627861068700,2021-08-01T19:37:48.700,58.510,0.000,0.793,-0.549
1627861068710,2021-08-01T19:37:48.710,58.520,0.427,1.402,-0.305
1627861068720,2021-08-01T19:37:48.720,58.530,0.793,1.585,-0.244
1627861068730,2021-08-01T19:37:48.730,58.540,0.976,1.707,-0.305
1627861068740,2021-08-01T19:37:48.740,58.550,1.098,1.890,-0.427
1627861068750,2021-08-01T19:37:48.750,58.560,0.854,2.195,-0.549
1627861068760,2021-08-01T19:37:48.760,58.570,0.427,2.134,-0.671
1627861068770,2021-08-01T19:37:48.770,58.580,0.122,1.890,-0.732
1627861068780,2021-08-01T19:37:48.780,58.590,-0.427,1.646,-0.915
1627861068790,2021-08-01T19:37:48.790,58.600,-1.037,1.402,-1.037
1627861068800,2021-08-01T19:37:48.800,58.610,-1.463,0.793,-1.098
1627861068810,2021-08-01T19:37:48.810,58.620,-1.829,-0.183,-1.463
1627861068820,2021-08-01T19:37:48.820,58.630,-2.012,-0.976,-1.768
1627861068830,2021-08-01T19:37:48.830,58.640,-2.134,-1.220,-1.768
1627861068840,2021-08-01T19:37:48.840,58.650,-2.012,-1.280,-1.646
1627861068850,2021-08-01T19:37:48.850,58.660,-1.524,-1.159,-1.341
1627861068860,2021-08-01T19:37:48.860,58.670,-0.976,-1.037,-1.037
1627861068870,2021-08-01T19:37:48.870,58.680,-0.244,-0.732,-0.610
1627861068880,2021-08-01T19:37:48.880,58.690,0.549,-0.061,-0.061
1627861068890,2021-08-01T19:37:48.890,58.700,1.402,0.610,0.549
1627861068900,2021-08-01T19:37:48.900,58.710,1.951,0.976,0.976
1627861068910,2021-08-01T19:37:48.910,58.720,2.439,1.280,1.220
1627861068920,2021-08-01T19:37:48.920,58.730,2.622,1.707,1.402
1627861068930,2021-08-01T19:37:48.930,58.740,2.561,2.317,1.524
1627861068940,2021-08-01T19:37:48.940,58.750,2.256,2.805,1.402
1627861068950,2021-08-01T19:37:48.950,58.760,1.585,2.988,1.159
1627861068960,2021-08-01T19:37:48.960,58.770,0.671,2.561,0.915
1627861068970,2021-08-01T19:37:48.970,58.780,-0.366,1.951,0.671
1627861068980,2021-08-01T19:37:48.980,58.790,-1.280,1.585,0.427
1627861068990,2021-08-01T19:37:48.990,58.800,-2.317,1.341,0.183
1627861069000,2021-08-01T19:37:49.000,58.810,-3.049,0.915,-0.244
1627861069010,2021-08-01T19:37:49.010,58.820,-3.598,0.183,-0.671
1627861069020,2021-08-01T19:37:49.020,58.830,-3.659,-0.305,-1.098
1627861069030,2021-08-01T19:37:49.030,58.840,-3.476,-0.610,-1.524
1627861069040,2021-08-01T19:37:49.040,58.850,-3.049,-0.915,-1.890
1627861069050,2021-08-01T19:37:49.050,58.860,-2.317,-0.915,-2.195
1627861069060,2021-08-01T19:37:49.060,58.870,-1.402,-0.793,-2.439
1627861069070,2021-08-01T19:37:49.070,58.880,-0.244,-0.488,-2.500
1627861069080,2021-08-01T19:37:49.080,58.890,0.793,0.000,-2.622
1627861069090,2021-08-01T19:37:49.090,58.900,1.829,0.488,-2.561
1627861069100,2021-08-01T19:37:49.100,58.910,2.805,0.915,-2.683
1627861069110,2021-08-01T19:37:49.110,58.920,3.476,1.463,-2.683
1627861069120,2021-08-01T19:37:49.120,58.930,3.780,2.256,-2.683
1627861069130,2021-08-01T19:37:49.130,58.940,3.902,2.561,-2.805
1627861069140,2021-08-01T19:37:49.140,58.950,3.841,2.561,-2.988
1627861069150,2021-08-01T19:37:49.150,58.960,3.720,2.988,-3.049
1627861069160,2021-08-01T19:37:49.160,58.970,3.598,3.598,-3.049
1627861069170,2021-08-01T19:37:49.170,58.980,3.720,3.963,-3.171
1627861069180,2021-08-01T19:37:49.180,58.990,4.024,3.780,-3.171
1627861069190,2021-08-01T19:37:49.190,59.000,4.634,3.537,-3.293
1627861069200,2021-08-01T19:37:49.200,59.010,5.488,3.293,-3.354
1627861069210,2021-08-01T19:37:49.210,59.020,6.463,3.354,-3.110
1627861069220,2021-08-01T19:37:49.220,59.030,7.744,3.537,-2.805
1627861069230,2021-08-01T19:37:49.230,59.040,9.268,3.902,-2.439
1627861069240,2021-08-01T19:37:49.240,59.050,11.280,4.512,-1.890
1627861069250,2021-08-01T19:37:49.250,59.060,13.415,5.549,-1.280
1627861069260,2021-08-01T19:37:49.260,59.070,15.549,6.890,-0.671
1627861069270,2021-08-01T19:37:49.270,59.080,17.622,7.988,-0.183
1627861069280,2021-08-01T19:37:49.280,59.090,19.756,8.841,0.244
1627861069290,2021-08-01T19:37:49.290,59.100,21.402,9.634,0.488
1627861069300,2021-08-01T19:37:49.300,59.110,22.561,10.427,0.854
1627861069310,2021-08-01T19:37:49.310,59.120,23.171,10.427,1.220
1627861069320,2021-08-01T19:37:49.320,59.130,23.415,10.305,1.402
1627861069330,2021-08-01T19:37:49.330,59.140,23.110,10.549,1.890
1627861069340,2021-08-01T19:37:49.340,59.150,22.134,10.793,2.256
1627861069350,2021-08-01T19:37:49.350,59.160,21.220,10.732,2.195
1627861069360,2021-08-01T19:37:49.360,59.170,19.695,10.488,2.317
1627861069370,2021-08-01T19:37:49.370,59.180,18.171,10.244,2.439
1627861069380,2021-08-01T19:37:49.380,59.190,16.585,9.878,2.500
1627861069390,2021-08-01T19:37:49.390,59.200,14.817,9.451,2.439
1627861069400,2021-08-01T19:37:49.400,59.210,13.171,8.963,2.256
1627861069410,2021-08-01T19:37:49.410,59.220,11.646,8.537,2.134
1627861069420,2021-08-01T19:37:49.420,59.230,10.244,8.171,1.829
1627861069430,2021-08-01T19:37:49.430,59.240,8.720,7.805,1.402
1627861069440,2021-08-01T19:37:49.440,59.250,7.439,7.317,0.854
1627861069450,2021-08-01T19:37:49.450,59.260,6.402,6.829,0.305
1627861069460,2021-08-01T19:37:49.460,59.270,5.549,6.463,-0.122
1627861069470,2021-08-01T19:37:49.470,59.280,4.756,6.280,-0.671
1627861069480,2021-08-01T19:37:49.480,59.290,4.268,6.098,-1.159
1627861069490,2021-08-01T19:37:49.490,59.300,4.024,6.341,-1.341
1627861069500,2021-08-01T19:37:49.500,59.310,4.024,6.768,-1.220
1627861069510,2021-08-01T19:37:49.510,59.320,4.329,7.195,-0.915
1627861069520,2021-08-01T19:37:49.520,59.330,4.878,7.500,-0.610
1627861069530,2021-08-01T19:37:49.530,59.340,5.610,7.805,-0.122
1627861069540,2021-08-01T19:37:49.540,59.350,6.402,8.354,0.488
1627861069550,2021-08-01T19:37:49.550,59.360,7.012,9.146,1.220
1627861069560,2021-08-01T19:37:49.560,59.370,7.561,9.329,1.585
1627861069570,2021-08-01T19:37:49.570,59.380,8.049,9.390,1.829
1627861069580,2021-08-01T19:37:49.580,59.390,8.110,9.634,2.195
1627861069590,2021-08-01T19:37:49.590,59.400,7.927,9.878,2.439
1627861069600,2021-08-01T19:37:49.600,59.410,7.744,9.817,2.195
1627861069610,2021-08-01T19:37:49.610,59.420,7.561,9.634,2.012
1627861069620,2021-08-01T19:37:49.620,59.430,7.134,9.634,1.768
1627861069630,2021-08-01T19:37:49.630,59.440,6.707,9.756,1.463
1627861069640,2021-08-01T19:37:49.640,59.450,6.524,9.939,1.098
1627861069650,2021-08-01T19:37:49.650,59.460,6.524,9.939,0.915
1627861069660,2021-08-01T19:37:49.660,59.470,6.463,9.878,0.732
1627861069670,2021-08-01T19:37:49.670,59.480,6.585,10.061,0.549
1627861069680,2021-08-01T19:37:49.680,59.490,6.951,10.061,0.366
1627861069690,2021-08-01T19:37:49.690,59.500,7.256,10.061,0.427
1627861069700,2021-08-01T19:37:49.700,59.510,7.500,10.000,0.366
1627861069710,2021-08-01T19:37:49.710,59.520,7.805,10.000,0.366
1627861069720,2021-08-01T19:37:49.720,59.530,8.049,10.122,0.244
1627861069730,2021-08-01T19:37:49.730,59.540,8.293,10.366,0.000
1627861069740,2021-08-01T19:37:49.740,59.550,8.293,10.732,-0.122
1627861069750,2021-08-01T19:37:49.750,59.560,8.415,11.159,-0.366
1627861069760,2021-08-01T19:37:49.760,59.570,8.293,11.220,-0.671
1627861069770,2021-08-01T19:37:49.770,59.580,8.293,11.159,-0.915
1627861069780,2021-08-01T19:37:49.780,59.590,8.232,11.402,-0.976
1627861069790,2021-08-01T19:37:49.790,59.600,8.354,11.585,-0.793
1627861069800,2021-08-01T19:37:49.800,59.610,8.537,11.707,-0.671
1627861069810,2021-08-01T19:37:49.810,59.620,8.902,12.012,-0.610
1627861069820,2021-08-01T19:37:49.820,59.630,9.146,12.439,-0.488
1627861069830,2021-08-01T19:37:49.830,59.640,9.573,12.439,-0.183
1627861069840,2021-08-01T19:37:49.840,59.650,9.878,12.134,-0.061
1627861069850,2021-08-01T19:37:49.850,59.660,10.122,11.585,0.244
1627861069860,2021-08-01T19:37:49.860,59.670,10.366,11.280,0.793
1627861069870,2021-08-01T19:37:49.870,59.680,10.366,11.341,1.220
1627861069880,2021-08-01T19:37:49.880,59.690,10.061,10.976,1.524
1627861069890,2021-08-01T19:37:49.890,59.700,10.061,10.061,1.463
1627861069900,2021-08-01T19:37:49.900,59.710,9.695,9.512,0.976
1627861069910,2021-08-01T19:37:49.910,59.720,9.146,9.085,0.732
1627861069920,2021-08-01T19:37:49.920,59.730,8.598,8.476,0.427
1627861069930,2021-08-01T19:37:49.930,59.740,8.049,7.561,-0.183
1627861069940,2021-08-01T19:37:49.940,59.750,7.439,6.951,-0.610
1627861069950,2021-08-01T19:37:49.950,59.760,6.829,6.585,-0.915
1627861069960,2021-08-01T19:37:49.960,59.770,5.854,5.854,-1.280
1627861069970,2021-08-01T19:37:49.970,59.780,5.000,4.939,-1.646
1627861069980,2021-08-01T19:37:49.980,59.790,4.085,3.963,-2.012
1627861069990,2021-08-01T19:37:49.990,59.800,2.988,3.232,-2.256
1627861070000,2021-08-01T19:37:50.000,59.810,2.012,2.378,-2.439
1627861070010,2021-08-01T19:37:50.010,59.820,1.037,1.646,-2.622
1627861070020,2021-08-01T19:37:50.020,59.830,-0.061,0.671,-2.866
1627861070030,2021-08-01T19:37:50.030,59.840,-1.098,-0.610,-3.110
1627861070040,2021-08-01T19:37:50.040,59.850,-2.073,-1.646,-3.171
1627861070050,2021-08-01T19:37:50.050,59.860,-2.927,-2.195,-3.293
1627861070060,2021-08-01T19:37:50.060,59.870,-3.659,-2.622,-3.293
1627861070070,2021-08-01T19:37:50.070,59.880,-4.451,-3.049,-3.354
1627861070080,2021-08-01T19:37:50.080,59.890,-4.817,-3.293,-3.415
1627861070090,2021-08-01T19:37:50.090,59.900,-5.000,-3.171,-3.415
1627861070100,2021-08-01T19:37:50.100,59.910,-5.122,-2.988,-3.415
1627861070110,2021-08-01T19:37:50.110,59.920,-5.061,-2.866,-3.598
1627861070120,2021-08-01T19:37:50.120,59.930,-4.817,-2.805,-3.598
1627861070130,2021-08-01T19:37:50.130,59.940,-4.634,-2.622,-3.598
1627861070140,2021-08-01T19:37:50.140,59.950,-4.451,-2.622,-3.415
1627861070150,2021-08-01T19:37:50.150,59.960,-4.329,-2.500,-3.293
1627861070160,2021-08-01T19:37:50.160,59.970,-4.390,-2.500,-3.232
1627861070170,2021-08-01T19:37:50.170,59.980,-4.573,-2.683,-3.049
1627861070180,2021-08-01T19:37:50.180,59.990,-5.000,-2.805,-2.988
1627861070190,2021-08-01T19:37:50.190,60.000,-5.366,-3.049,-2.744
1627861070200,2021-08-01T19:37:50.200,60.010,-5.793,-3.110,-2.500
1627861070210,2021-08-01T19:37:50.210,60.020,-6.280,-2.988,-2.317
1627861070220,2021-08-01T19:37:50.220,60.030,-6.646,-2.927,-2.256
1627861070230,2021-08-01T19:37:50.230,60.040,-6.890,-2.683,-2.256
1627861070240,2021-08-01T19:37:50.240,60.050,-7.134,-2.500,-2.073
1627861070250,2021-08-01T19:37:50.250,60.060,-7.317,-2.378,-1.890
1627861070260,2021-08-01T19:37:50.260,60.070,-7.683,-2.561,-1.829
1627861070270,2021-08-01T19:37:50.270,60.080,-7.866,-2.866,-1.890
1627861070280,2021-08-01T19:37:50.280,60.090,-8.049,-3.049,-2.012
1627861070290,2021-08-01T19:37:50.290,60.100,-8.293,-3.232,-2.134
1627861070300,2021-08-01T19:37:50.300,60.110,-8.598,-3.110,-2.073
1627861070310,2021-08-01T19:37:50.310,60.120,-8.963,-3.293,-2.134
1627861070320,2021-08-01T19:37:50.320,60.130,-9.207,-3.720,-2.195
1627861070330,2021-08-01T19:37:50.330,60.140,-9.512,-3.780,-2.378
1627861070340,2021-08-01T19:37:50.340,60.150,-9.939,-3.659,-2.439
1627861070350,2021-08-01T19:37:50.350,60.160,-10.183,-3.598,-2.439
1627861070360,2021-08-01T19:37:50.360,60.170,-10.427,-3.720,-2.317
1627861070370,2021-08-01T19:37:50.370,60.180,-10.732,-3.780,-2.256
1627861070380,2021-08-01T19:37:50.380,60.190,-10.793,-3.598,-2.134
1627861070390,2021-08-01T19:37:50.390,60.200,-10.854,-3.476,-2.073
1627861070400,2021-08-01T19:37:50.400,60.210,-10.793,-3.659,-2.317
1627861070410,2021-08-01T19:37:50.410,60.220,-10.732,-4.268,-2.805
1627861070420,2021-08-01T19:37:50.420,60.230,-10.549,-4.878,-3.171
1627861070430,2021-08-01T19:37:50.430,60.240,-10.305,-5.122,-3.476
1627861070440,2021-08-01T19:37:50.440,60.250,-9.878,-5.305,-3.659
1627861070450,2021-08-01T19:37:50.450,60.260,-9.451,-5.488,-3.659
1627861070460,2021-08-01T19:37:50.460,60.270,-8.841,-5.549,-3.598
1627861070470,2021-08-01T19:37:50.470,60.280,-8.232,-5.427,-3.537
1627861070480,2021-08-01T19:37:50.480,60.290,-7.378,-5.183,-3.537
1627861070490,2021-08-01T19:37:50.490,60.300,-6.524,-5.061,-3.598
1627861070500,2021-08-01T19:37:50.500,60.310,-5.671,-5.122,-3.537
1627861070510,2021-08-01T19:37:50.510,60.320,-4.939,-4.939,-3.415
1627861070520,2021-08-01T19:37:50.520,60.330,-4.085,-4.695,-3.476
1627861070530,2021-08-01T19:37:50.530,60.340,-3.232,-4.390,-3.354
1627861070540,2021-08-01T19:37:50.540,60.350,-2.256,-4.085,-3.232
1627861070550,2021-08-01T19:37:50.550,60.360,-1.524,-3.415,-2.988
1627861070560,2021-08-01T19:37:50.560,60.370,-0.854,-2.805,-2.744
1627861070570,2021-08-01T19:37:50.570,60.380,-0.366,-2.439,-2.439
1627861070580,2021-08-01T19:37:50.580,60.390,0.000,-2.012,-2.134
1627861070590,2021-08-01T19:37:50.590,60.400,0.244,-1.402,-1.646
1627861070600,2021-08-01T19:37:50.600,60.410,0.427,-1.159,-0.915
1627861070610,2021-08-01T19:37:50.610,60.420,0.549,-0.976,-0.366
1627861070620,2021-08-01T19:37:50.620,60.430,0.671,-0.610,0.122
1627861070630,2021-08-01T19:37:50.630,60.440,0.671,-0.122,0.610
1627861070640,2021-08-01T19:37:50.640,60.450,0.610,0.122,0.793
1627861070650,2021-08-01T19:37:50.650,60.460,0.488,0.305,0.854
1627861070660,2021-08-01T19:37:50.660,60.470,0.305,0.854,1.098
1627861070670,2021-08-01T19:37:50.670,60.480,0.122,1.220,1.098
1627861070680,2021-08-01T19:37:50.680,60.490,-0.061,1.159,0.915
1627861070690,2021-08-01T19:37:50.690,60.500,-0.061,0.793,0.732
1627861070700,2021-08-01T19:37:50.700,60.510,-0.183,0.549,0.549
1627861070710,2021-08-01T19:37:50.710,60.520,-0.183,0.732,0.305
1627861070720,2021-08-01T19:37:50.720,60.530,-0.244,0.793,0.000
1627861070730,2021-08-01T19:37:50.730,60.540,-0.122,0.610,-0.366
1627861070740,2021-08-01T19:37:50.740,60.550,-0.061,0.488,-0.671
1627861070750,2021-08-01T19:37:50.750,60.560,0.122,0.610,-0.915
1627861070760,2021-08-01T19:37:50.760,60.570,0.183,0.732,-1.037
1627861070770,2021-08-01T19:37:50.770,60.580,0.366,0.793,-1.159
1627861070780,2021-08-01T19:37:50.780,60.590,0.427,0.915,-1.402
1627861070790,2021-08-01T19:37:50.790,60.600,0.549,0.732,-1.646
1627861070800,2021-08-01T19:37:50.800,60.610,0.610,0.549,-1.585
1627861070810,2021-08-01T19:37:50.810,60.620,0.549,0.427,-1.585
1627861070820,2021-08-01T19:37:50.820,60.630,0.488,0.366,-1.524
1627861070830,2021-08-01T19:37:50.830,60.640,0.488,0.427,-1.220
1627861070840,2021-08-01T19:37:50.840,60.650,0.427,0.366,-1.037
1627861070850,2021-08-01T19:37:50.850,60.660,0.366,0.488,-0.854
1627861070860,2021-08-01T19:37:50.860,60.670,0.366,0.732,-0.671
1627861070870,2021-08-01T19:37:50.870,60.680,0.305,0.915,-0.305
1627861070880,2021-08-01T19:37:50.880,60.690,0.305,1.098,-0.061
1627861070890,2021-08-01T19:37:50.890,60.700,0.305,1.159,0.000
1627861070900,2021-08-01T19:37:50.900,60.710,0.549,1.159,0.244
1627861070910,2021-08-01T19:37:50.910,60.720,0.854,1.220,0.427
1627861070920,2021-08-01T19:37:50.920,60.730,0.976,1.220,0.610
1627861070930,2021-08-01T19:37:50.930,60.740,1.159,1.159,0.793
1627861070940,2021-08-01T19:37:50.940,60.750,1.524,0.915,0.732
1627861070950,2021-08-01T19:37:50.950,60.760,2.012,0.976,0.732
1627861070960,2021-08-01T19:37:50.960,60.770,2.317,1.220,0.732
1627861070970,2021-08-01T19:37:50.970,60.780,2.805,1.402,0.610
1627861070980,2021-08-01T19:37:50.980,60.790,3.232,1.646,0.488
1627861070990,2021-08-01T19:37:50.990,60.800,3.841,2.012,0.549
1627861071000,2021-08-01T19:37:51.000,60.810,4.390,2.500,0.549
1627861071010,2021-08-01T19:37:51.010,60.820,4.939,2.866,0.488
1627861071020,2021-08-01T19:37:51.020,60.830,5.427,3.354,0.305
1627861071030,2021-08-01T19:37:51.030,60.840,5.915,3.720,0.061
1627861071040,2021-08-01T19:37:51.040,60.850,6.341,4.146,-0.305
1627861071050,2021-08-01T19:37:51.050,60.860,6.646,4.512,-0.610
1627861071060,2021-08-01T19:37:51.060,60.870,7.012,4.695,-0.671
1627861071070,2021-08-01T19:37:51.070,60.880,7.134,4.512,-0.732
1627861071080,2021-08-01T19:37:51.080,60.890,7.134,4.390,-0.671
1627861071090,2021-08-01T19:37:51.090,60.900,7.134,4.024,-0.732
1627861071100,2021-08-01T19:37:51.100,60.910,6.829,3.659,-0.793
1627861071110,2021-08-01T19:37:51.110,60.920,6.585,3.354,-0.549
1627861071120,2021-08-01T19:37:51.120,60.930,6.341,3.232,-0.244
1627861071130,2021-08-01T19:37:51.130,60.940,5.976,3.110,0.061
1627861071140,2021-08-01T19:37:51.140,60.950,5.549,2.988,0.366
1627861071150,2021-08-01T19:37:51.150,60.960,5.122,2.988,0.671
1627861071160,2021-08-01T19:37:51.160,60.970,4.817,3.171,0.915
1627861071170,2021-08-01T19:37:51.170,60.980,4.573,3.841,1.159
1627861071180,2021-08-01T19:37:51.180,60.990,4.268,3.963,1.463
1627861071190,2021-08-01T19:37:51.190,61.000,3.963,3.841,1.646
1627861071200,2021-08-01T19:37:51.200,61.010,3.659,4.024,1.707
1627861071210,2021-08-01T19:37:51.210,61.020,3.476,4.146,1.463
1627861071220,2021-08-01T19:37:51.220,61.030,3.232,3.780,1.037
1627861071230,2021-08-01T19:37:51.230,61.040,2.927,3.049,0.366
1627861071240,2021-08-01T19:37:51.240,61.050,2.622,2.622,-0.061
1627861071250,2021-08-01T19:37:51.250,61.060,2.195,2.378,-0.244
1627861071260,2021-08-01T19:37:51.260,61.070,1.890,2.073,-0.488
1627861071270,2021-08-01T19:37:51.270,61.080,1.890,1.646,-0.427
1627861071280,2021-08-01T19:37:51.280,61.090,1.707,1.524,-0.305
1627861071290,2021-08-01T19:37:51.290,61.100,1.341,1.402,-0.183
1627861071300,2021-08-01T19:37:51.300,61.110,1.159,0.915,-0.122
1627861071310,2021-08-01T19:37:51.310,61.120,0.976,0.305,-0.122
1627861071320,2021-08-01T19:37:51.320,61.130,0.671,0.122,0.061
1627861071330,2021-08-01T19:37:51.330,61.140,0.366,0.183,0.122
1627861071340,2021-08-01T19:37:51.340,61.150,0.305,0.122,0.244
1627861071350,2021-08-01T19:37:51.350,61.160,0.122,0.000,0.122
1627861071360,2021-08-01T19:37:51.360,61.170,-0.122,-0.061,0.122
1627861071370,2021-08-01T19:37:51.370,61.180,-0.305,-0.061,0.244
1627861071380,2021-08-01T19:37:51.380,61.190,-0.366,-0.061,0.244
1627861071390,2021-08-01T19:37:51.390,61.200,-0.488,0.061,0.183
1627861071400,2021-08-01T19:37:51.400,61.210,-0.671,0.183,0.244
1627861071410,2021-08-01T19:37:51.410,61.220,-0.793,0.244,-0.061
1627861071420,2021-08-01T19:37:51.420,61.230,-0.793,0.244,-0.244
1627861071430,2021-08-01T19:37:51.430,61.240,-0.793,0.183,-0.549
1627861071440,2021-08-01T19:37:51.440,61.250,-0.793,0.305,-0.793
1627861071450,2021-08-01T19:37:51.450,61.260,-0.793,0.183,-1.159
1627861071460,2021-08-01T19:37:51.460,61.270,-0.854,-0.183,-1.402
1627861071470,2021-08-01T19:37:51.470,61.280,-0.915,-0.305,-1.585
1627861071480,2021-08-01T19:37:51.480,61.290,-0.854,-0.122,-1.646
1627861071490,2021-08-01T19:37:51.490,61.300,-0.976,-0.061,-1.890
1627861071500,2021-08-01T19:37:51.500,61.310,-0.915,-0.244,-2.073
1627861071510,2021-08-01T19:37:51.510,61.320,-0.854,-0.732,-2.073
1627861071520,2021-08-01T19:37:51.520,61.330,-0.915,-1.037,-2.073
1627861071530,2021-08-01T19:37:51.530,61.340,-0.976,-1.220,-1.707
1627861071540,2021-08-01T19:37:51.540,61.350,-1.098,-1.463,-1.341
1627861071550,2021-08-01T19:37:51.550,61.360,-1.159,-1.585,-0.976
1627861071560,2021-08-01T19:37:51.560,61.370,-1.098,-1.341,-0.549
1627861071570,2021-08-01T19:37:51.570,61.380,-1.402,-0.915,-0.305
1627861071580,2021-08-01T19:37:51.580,61.390,-1.463,-0.549,-0.061
1627861071590,2021-08-01T19:37:51.590,61.400,-1.524,-0.305,0.122
1627861071600,2021-08-01T19:37:51.600,61.410,-1.829,0.061,0.122
1627861071610,2021-08-01T19:37:51.610,61.420,-1.951,0.366,0.000
1627861071620,2021-08-01T19:37:51.620,61.430,-2.012,0.366,-0.183
1627861071630,2021-08-01T19:37:51.630,61.440,-2.195,0.122,-0.366
1627861071640,2021-08-01T19:37:51.640,61.450,-2.378,0.061,-0.549
1627861071650,2021-08-01T19:37:51.650,61.460,-2.439,0.000,-0.732
1627861071660,2021-08-01T19:37:51.660,61.470,-2.439,-0.305,-0.793
1627861071670,2021-08-01T19:37:51.670,61.480,-2.378,-0.732,-0.854
1627861071680,2021-08-01T19:37:51.680,61.490,-2.256,-0.976,-0.854
1627861071690,2021-08-01T19:37:51.690,61.500,-2.256,-1.220,-0.976
1627861071700,2021-08-01T19:37:51.700,61.510,-2.134,-1.768,-0.854
1627861071710,2021-08-01T19:37:51.710,61.520,-2.134,-2.012,-0.854
1627861071720,2021-08-01T19:37:51.720,61.530,-2.195,-2.073,-0.915
1627861071730,2021-08-01T19:37:51.730,61.540,-2.317,-2.317,-0.915
1627861071740,2021-08-01T19:37:51.740,61.550,-2.378,-2.561,-0.793
1627861071750,2021-08-01T19:37:51.750,61.560,-2.683,-2.683,-0.671
1627861071760,2021-08-01T19:37:51.760,61.570,-2.927,-2.683,-0.427
1627861071770,2021-08-01T19:37:51.770,61.580,-3.049,-2.317,-0.061
1627861071780,2021-08-01T19:37:51.780,61.590,-2.866,-2.012,0.244
1627861071790,2021-08-01T19:37:51.790,61.600,-2.744,-1.768,0.488
1627861071800,2021-08-01T19:37:51.800,61.610,-2.561,-1.646,0.610
1627861071810,2021-08-01T19:37:51.810,61.620,-2.378,-1.341,0.427
1627861071820,2021-08-01T19:37:51.820,61.630,-2.317,-1.037,0.305
1627861071830,2021-08-01T19:37:51.830,61.640,-2.073,-0.915,0.061
1627861071840,2021-08-01T19:37:51.840,61.650,-2.073,-0.976,-0.244
1627861071850,2021-08-01T19:37:51.850,61.660,-2.134,-1.159,-0.671
1627861071860,2021-08-01T19:37:51.860,61.670,-2.134,-1.402,-1.098
1627861071870,2021-08-01T19:37:51.870,61.680,-2.195,-1.768,-1.463
1627861071880,2021-08-01T19:37:51.880,61.690,-2.317,-2.134,-1.829
1627861071890,2021-08-01T19:37:51.890,61.700,-2.500,-2.439,-2.073
1627861071900,2021-08-01T19:37:51.900,61.710,-2.683,-2.744,-2.317
1627861071910,2021-08-01T19:37:51.910,61.720,-3.110,-3.049,-2.561
1627861071920,2021-08-01T19:37:51.920,61.730,-3.659,-3.293,-2.683
1627861071930,2021-08-01T19:37:51.930,61.740,-4.024,-3.659,-2.561
1627861071940,2021-08-01T19:37:51.940,61.750,-4.390,-4.085,-1.951
